"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.508672625E0,5.351724029E-1,-6.586009860E-1,-4.546824396E-1
7.528672625E0,3.104107380E-1,-4.211314619E-1,-3.999452889E-1
7.548672625E0,1.837482452E-1,-1.134443581E-1,-1.614275873E-1
7.568672625E0,2.912130058E-1,-5.980362743E-2,-7.259740680E-2
7.588672625E0,4.238819480E-1,-1.650174498E-3,-2.696475685E-1
7.608672625E0,2.742353082E-1,-3.269038349E-2,-3.375430405E-1
7.628672625E0,5.241150782E-2,-1.395289451E-1,-1.029736474E-1
7.648672625E0,1.541700065E-1,-2.647229433E-1,1.512725651E-1
7.668672625E0,3.972322941E-1,-2.332866043E-1,7.914150506E-2
7.688672625E0,4.566919208E-1,-2.003160119E-1,-1.481283009E-1
7.708672625E0,3.292715251E-1,2.036838094E-3,-1.454829425E-1
7.728672625E0,2.339072078E-1,5.894739181E-2,-7.163396478E-2
7.748672625E0,2.204596251E-1,7.226692885E-2,-1.518130898E-1
7.768672625E0,2.526934147E-1,2.021029592E-1,-1.532412171E-1
7.788672625E0,2.618421614E-1,1.505585313E-1,-2.969450876E-2
7.808672625E0,2.417633384E-1,-1.373904347E-1,-2.746882662E-2
7.828672625E0,2.369821370E-1,-1.460442394E-1,-2.923619449E-1
7.848672625E0,2.204467207E-1,5.841564853E-3,-3.419069052E-1
7.868672625E0,1.560334861E-1,2.022942156E-2,-1.994399875E-1
7.888672625E0,9.268360585E-2,1.409023106E-1,-1.182834804E-1
7.908672625E0,6.048320606E-2,2.084783018E-1,-1.468250602E-1
7.928672625E0,1.073806733E-1,-4.402399436E-2,-1.997647136E-1
7.948672625E0,1.096772477E-1,-3.255000114E-1,-1.313166171E-1
7.968672625E0,-1.299941838E-1,-8.935392648E-2,-5.676905811E-2
7.988672625E0,-1.242754385E-1,5.733963847E-2,2.060445398E-2
8.008672625E0,-6.161248311E-2,-1.496557593E-1,7.734844089E-2
8.028672625E0,-8.155161887E-2,-1.920136064E-1,-4.859167337E-2
8.048672625E0,-1.639592797E-1,1.744215339E-1,-2.630727291E-1
8.068672625E0,-2.250145972E-1,4.358812273E-1,-2.361181974E-1
8.088672625E0,-2.020187229E-1,2.977315784E-1,-6.448933482E-2
8.108672625E0,-1.624872386E-1,8.797437698E-2,2.030351907E-1
8.128672625E0,-1.055980548E-1,-2.539773881E-1,2.570965290E-1
8.148672625E0,-2.103997208E-2,-5.474826097E-1,9.618115611E-3
8.168672625E0,6.359067559E-2,-6.269425154E-1,-9.795045108E-2
8.188672625E0,3.632957488E-2,-3.561218381E-1,5.837717652E-2
8.208672625E0,-1.148927510E-1,2.647707164E-1,1.363781989E-1
8.228672625E0,-2.939268649E-1,7.013093233E-1,1.387880147E-1
8.248672625E0,-3.248421848E-1,7.628225684E-1,8.440499008E-2
8.268672625E0,-3.513139486E-1,6.516915560E-1,9.387478977E-2
8.288672625E0,-3.028426766E-1,3.265097141E-1,1.409568787E-1
8.308672625E0,-2.424220592E-1,-7.570017129E-2,9.794947505E-2
8.328672625E0,-1.220611855E-1,-3.122026026E-1,4.083707463E-3
8.348672625E0,-1.403878070E-2,-4.038036168E-1,-9.902441874E-3
8.368672625E0,-2.853052877E-2,-3.049429357E-1,3.108186275E-2
8.388672625E0,-7.057389617E-2,4.578511789E-2,2.216545306E-2
8.408672625E0,-5.511160195E-2,3.774244487E-1,8.856755495E-2
8.428672625E0,1.381557994E-2,3.448971212E-1,1.285903603E-1
8.448672625E0,1.194236502E-1,1.014189497E-1,-1.080814749E-3
8.468672625E0,1.765967160E-1,-8.768253028E-2,-1.223003194E-1
8.488672625E0,1.795460582E-1,-2.577159107E-1,-8.966489136E-2
8.508672625E0,2.054064274E-1,-2.187143117E-1,-4.319513217E-2
8.528672625E0,2.626414895E-1,-2.052786015E-2,-1.207494140E-1
8.548672625E0,2.344438732E-1,1.166531593E-1,-1.205458120E-1
8.568672625E0,1.952150464E-1,1.828873008E-1,-1.216143137E-3
8.588672625E0,2.167204767E-1,1.365753412E-1,5.150932446E-2
8.608672625E0,1.741164476E-1,8.877372742E-2,-7.944951765E-3
8.628672625E0,1.547528654E-1,5.425756425E-2,-6.384118646E-2
8.648672625E0,1.924818307E-1,-2.931975387E-2,-9.699069196E-4
8.668672625E0,2.182618678E-1,-3.150304854E-1,-2.809178317E-3
8.688672625E0,1.231284216E-1,-2.832741439E-1,-2.112879790E-2
8.708672625E0,4.351924732E-2,2.597966464E-3,1.604998019E-3
8.728672625E0,-5.032777786E-2,9.812994301E-2,1.224393919E-1
8.748672625E0,-8.032763004E-2,-4.130836949E-2,1.434864551E-1
8.768672625E0,-1.130260155E-1,-7.451067120E-2,1.063860580E-1
8.788672625E0,-1.680199951E-1,-2.025368810E-2,3.129773587E-2
8.808672625E0,-2.112091333E-1,4.451439157E-2,4.089731351E-2
8.828672625E0,-2.816752791E-1,6.339926273E-2,1.305292398E-1
8.848672625E0,-3.455196023E-1,1.895643584E-2,1.716541201E-1
8.868672625E0,-3.032236099E-1,1.872752793E-2,5.710025132E-2
8.888672625E0,-2.883207500E-1,-2.171389945E-2,-5.356599577E-3
8.908672625E0,-3.080242872E-1,-6.748937815E-2,2.468502894E-2
8.928672625E0,-3.810743392E-1,-8.292319626E-2,1.256631762E-1
8.948672625E0,-4.498632252E-1,-9.146089107E-2,2.385434806E-1
8.968672625E0,-3.825291693E-1,-1.078650281E-1,2.066536099E-1
8.988672625E0,-3.255105913E-1,-1.866965890E-1,1.131020114E-1
9.008672625E0,-3.670471013E-1,-1.869626492E-1,1.710962802E-1
9.028672625E0,-4.038298130E-1,-7.252208889E-2,2.033145577E-1
9.048672625E0,-4.125953317E-1,2.680924721E-3,1.931248605E-1
9.068672625E0,-4.150927365E-1,1.231450867E-2,2.119929343E-1
9.088672625E0,-3.622179925E-1,-2.206024528E-2,2.255738080E-1
9.108672625E0,-3.095143437E-1,8.311646059E-3,2.703580856E-1
9.128672625E0,-2.224822938E-1,-1.149775311E-1,2.425943166E-1
9.148672625E0,-6.861662120E-2,-2.393512875E-1,8.089704812E-2
9.168672625E0,1.000430733E-1,-1.718464047E-1,9.687066078E-3
9.188672625E0,1.914913580E-2,-5.043888837E-2,1.926784217E-1
9.208672625E0,6.303766370E-2,-3.003660440E-1,9.026041627E-2
9.228672625E0,1.435704231E-1,-1.748231649E-1,5.599034205E-2
9.248672625E0,1.161658689E-1,-1.074676886E-1,1.317483187E-1
9.268672625E0,1.025900990E-1,-2.922432721E-1,1.673952192E-1
9.288672625E0,8.135700971E-2,-1.919268966E-1,2.364894301E-1
9.308672625E0,-6.817594916E-2,-1.247087270E-1,2.180995792E-1
9.328672625E0,-8.745934069E-2,4.656888545E-2,1.596568674E-1
9.348672625E0,-7.918087393E-2,3.743087947E-1,2.253179401E-1
9.368672625E0,-2.551683187E-1,5.317140222E-1,3.243853748E-1
9.388672625E0,-3.263399303E-1,5.465713739E-1,3.297249973E-1
9.408672625E0,-3.470651209E-1,2.878343761E-1,3.603342175E-1
9.428672625E0,-4.015604258E-1,1.548213214E-1,3.304302692E-1
9.448672625E0,-4.872670174E-1,1.775051951E-1,2.025265098E-1
9.468672625E0,-5.216022730E-1,2.924416363E-1,1.752862036E-1
9.488672625E0,-4.961595237E-1,2.637624443E-1,3.279636204E-1
9.508672625E0,-3.562851846E-1,6.683940440E-2,4.060137868E-1
9.528672625E0,-2.843817472E-1,-1.207235754E-1,1.597481221E-1
9.548672625E0,-2.151137143E-1,-2.046620101E-1,-3.034272492E-1
9.568672625E0,-1.638600081E-1,-9.290738404E-2,-4.232882857E-1
9.588672625E0,-1.517305970E-1,9.305995703E-2,-1.450115293E-1
9.608672625E0,-1.755408943E-1,2.397137135E-1,6.012028083E-2
9.628672625E0,-1.230545864E-1,2.969682217E-1,1.390540507E-2
9.648672625E0,-2.253427356E-2,1.228490099E-1,-9.669602662E-2
9.668672625E0,6.536041386E-3,-1.929214597E-1,-1.204074547E-1
9.688672625E0,-5.911556259E-2,-4.095548391E-1,1.723787561E-2
9.708672625E0,-1.658858545E-2,-3.821250796E-1,1.748552471E-1
9.728672625E0,2.630957775E-2,-1.550577134E-1,1.617031991E-1
9.748672625E0,5.689127371E-2,1.433682740E-1,1.796100289E-2
9.768672625E0,1.781392097E-2,2.776293755E-1,-2.686734870E-2
9.788672625E0,5.498620216E-3,2.353696972E-1,4.023990035E-2
9.808672625E0,3.708076105E-2,1.134583056E-1,1.286783814E-2
9.828672625E0,6.052483991E-2,3.269474581E-2,-1.241277307E-1
9.848672625E0,6.871718913E-2,1.220065635E-2,-1.987928748E-1
9.868672625E0,4.453527182E-2,3.421594575E-2,-7.676310837E-2
9.888672625E0,7.757793367E-2,4.188145697E-2,3.372392058E-2
9.908672625E0,1.102429852E-1,9.706875309E-3,-3.284297884E-2
9.928672625E0,8.375997096E-2,-2.799442969E-2,-1.089508981E-1
9.948672625E0,6.232711300E-2,-7.142792642E-2,-1.054523066E-1
9.968672625E0,7.804821432E-2,3.510491177E-2,-9.579576552E-2
9.988672625E0,1.113226488E-1,1.574807614E-1,-6.854415685E-2
1.000867262E1,1.470421553E-1,1.799300015E-1,-5.482598767E-2
1.002867262E1,1.458572894E-1,6.872066110E-2,-5.874253809E-2
1.004867262E1,1.565501392E-1,-5.347741768E-2,-5.770507455E-2
1.006867262E1,1.992735267E-1,-4.018691555E-2,-6.620120257E-2
1.008867262E1,2.261817455E-1,4.770166427E-2,-6.806959212E-2
1.010867262E1,2.087413967E-1,4.997813329E-2,-2.211472578E-2
1.012867262E1,1.799880862E-1,1.457487047E-2,4.158891737E-2
1.014867262E1,2.131172419E-1,6.267181784E-2,-6.760697812E-3
1.016867262E1,2.339147031E-1,1.090316027E-1,-9.120667726E-2
1.018867262E1,1.990127861E-1,6.563685089E-2,-1.148794591E-1
1.020867262E1,1.703297198E-1,5.918108299E-2,-8.486573398E-2
1.022867262E1,1.708354801E-1,1.220126450E-1,-8.239076287E-2
1.024867262E1,1.882775277E-1,1.835737526E-1,-1.108534336E-1
1.026867262E1,2.296373248E-1,2.098467648E-1,-1.009107754E-1
1.028867262E1,2.747219503E-1,1.275696009E-1,-7.124772668E-2
1.030867262E1,2.831720412E-1,1.446022093E-2,-6.023620814E-2
1.032867262E1,2.162898779E-1,3.742861329E-3,-5.893869326E-2
1.034867262E1,1.595081240E-1,1.533248872E-1,-2.375457436E-2
1.036867262E1,8.296547830E-2,3.698338866E-1,2.992994338E-2
1.038867262E1,9.598869085E-2,4.972156882E-1,6.951297633E-3
1.040867262E1,2.104510963E-1,4.363824427E-1,-2.755118161E-2
1.042867262E1,2.589148879E-1,2.049209774E-1,2.666381421E-3
1.044867262E1,1.681952924E-1,-3.209316730E-2,-3.481518850E-2
1.046867262E1,9.555332363E-2,-8.538541198E-2,-2.807525918E-2
1.048867262E1,1.277402341E-1,-5.557345971E-2,3.536040708E-2
1.050867262E1,2.198269665E-1,-8.887312375E-3,-4.252681136E-2
1.052867262E1,2.150858194E-1,1.585994214E-1,-1.664077640E-1
1.054867262E1,1.931247115E-1,2.841476202E-1,-1.340179145E-1
1.056867262E1,2.488602549E-1,1.581731886E-1,-1.318595856E-1
1.058867262E1,3.018768728E-1,4.564024508E-2,-2.049814612E-1
1.060867262E1,2.611390054E-1,6.413895637E-2,-3.508753777E-1
1.062867262E1,1.533903927E-1,1.826585531E-1,-4.542433023E-1
1.064867262E1,9.459116310E-2,2.456903756E-1,-3.670518696E-1
1.066867262E1,3.207665682E-1,1.431909055E-1,-2.900824249E-1
1.068867262E1,4.664677680E-1,-1.785803437E-1,-4.313105643E-1
1.070867262E1,3.522206545E-1,-4.635544121E-1,-5.580917001E-1
1.072867262E1,3.179567456E-1,-6.618832350E-1,-4.535370469E-1
1.074867262E1,4.560803175E-1,-8.294289708E-1,-4.324733615E-1
1.076867262E1,5.663876534E-1,-7.435020208E-1,-4.247958958E-1
1.078867262E1,5.661226511E-1,-3.125139177E-1,-4.333882630E-1
1.080867262E1,3.749069571E-1,-1.120737493E-1,-3.361079693E-1
1.082867262E1,2.809715867E-1,-1.883306950E-1,-1.605926901E-1
1.084867262E1,3.152551949E-1,-3.688589334E-1,-1.599902511E-1
1.086867262E1,2.104495168E-1,-4.475388527E-1,-2.294991165E-1
1.088867262E1,8.005561680E-2,-5.768707767E-2,-2.142872810E-1
1.090867262E1,-5.530971102E-3,-1.774711534E-2,-2.445288301E-1
1.092867262E1,-1.348788291E-1,-1.113302354E-2,-1.467257440E-1
1.094867262E1,-2.414926440E-1,-4.130943492E-2,-1.552933306E-1
1.096867262E1,-1.697516888E-1,-2.925077453E-2,-1.685792580E-2
1.098867262E1,-1.131981909E-1,-1.390514430E-3,1.615048051E-1
1.100867262E1,-1.782807857E-1,-1.245748997E-1,1.670781225E-1
1.102867262E1,-8.247625083E-2,-1.926757842E-1,1.092483178E-1
1.104867262E1,-6.319775432E-2,-2.733601034E-1,1.337335855E-1
1.106867262E1,-2.162515521E-1,-6.830722839E-2,3.352683783E-2
1.108867262E1,-2.828116715E-1,4.524970651E-1,4.000790790E-2
1.110867262E1,-2.241946161E-1,7.241170406E-1,1.237734556E-1
1.112867262E1,-1.098340377E-1,5.035191178E-1,-5.723075569E-2
1.114867262E1,-9.079746902E-2,4.163433611E-1,-1.540593654E-1
1.116867262E1,-5.309011415E-2,3.876119554E-1,-9.863638878E-2
1.118867262E1,4.471752420E-2,-2.871654555E-2,-1.387322992E-1
1.120867262E1,8.655292913E-3,-5.581700429E-2,-1.078870520E-1
1.122867262E1,1.304052770E-2,2.053911537E-1,-1.067242324E-1
1.124867262E1,4.912135378E-2,3.849590719E-1,-7.493074983E-2
1.126867262E1,1.489185728E-3,3.304886222E-1,8.719916455E-3
1.128867262E1,2.808876522E-2,2.086303681E-1,1.050967053E-1
1.130867262E1,9.022627771E-2,6.340140104E-2,1.479755435E-2
1.132867262E1,1.063384041E-1,-1.185063496E-1,-3.895462304E-2
1.134867262E1,6.855549663E-2,-1.961125880E-1,1.685978845E-2
1.136867262E1,7.955216616E-2,-1.079403982E-1,4.297327995E-2
1.138867262E1,1.071816832E-1,-1.527743507E-2,-1.118040551E-2
1.140867262E1,3.281258792E-2,4.353022203E-2,4.203074798E-2
1.142867262E1,4.663425684E-2,1.518548280E-1,1.072307378E-1
1.144867262E1,1.027032658E-1,1.305514127E-1,9.044419229E-2
1.146867262E1,1.940455735E-1,-1.407943517E-1,-1.710858196E-2
1.148867262E1,1.287456155E-1,-1.814399213E-1,-8.590243757E-2
1.150867262E1,1.173234507E-1,-3.204509616E-2,-2.640310675E-2
1.152867262E1,1.501355916E-1,-1.262229830E-1,-9.027201682E-3
1.154867262E1,1.401322186E-1,-1.602298319E-1,-6.751357019E-2
1.156867262E1,7.730951160E-2,4.480974004E-2,-2.335844189E-2
1.158867262E1,2.101171762E-2,1.040295213E-1,1.711868681E-2
1.160867262E1,-5.318536609E-2,1.085445061E-1,4.577263445E-2
1.162867262E1,-1.074638292E-1,6.617401540E-2,1.070744619E-1
1.164867262E1,-8.730798960E-2,-2.114095259E-3,9.502318501E-2
1.166867262E1,-8.656210452E-2,-5.501965433E-2,9.917377494E-3
1.168867262E1,-1.698033810E-1,1.919358782E-2,2.461741306E-2
1.170867262E1,-1.918401271E-1,7.058753818E-2,8.326581120E-2
1.172867262E1,-1.208462268E-1,1.481282432E-2,1.262467206E-1
1.174867262E1,-3.044014983E-2,-1.101043448E-1,1.298186630E-1
1.176867262E1,-1.574419253E-2,-1.390634328E-1,9.958912432E-2
1.178867262E1,-2.402711543E-4,-1.940443814E-1,8.351559192E-2
1.180867262E1,-5.197255313E-2,-2.509554625E-1,1.723902225E-1
1.182867262E1,-1.054881588E-1,-1.650557369E-1,2.031150162E-1
1.184867262E1,-1.271229088E-1,1.203897223E-1,2.762033045E-1
1.186867262E1,-5.445966870E-2,2.278859466E-1,4.513178170E-1
1.188867262E1,3.294032067E-2,-1.298262477E-1,4.355897307E-1
1.190867262E1,7.852374017E-2,-2.398326546E-1,3.051778972E-1
1.192867262E1,8.296225965E-2,3.792413324E-2,4.392221570E-1
1.194867262E1,1.187028363E-1,6.364388019E-2,6.078327298E-1
1.196867262E1,3.169655800E-1,-7.346097380E-2,4.660763144E-1
1.198867262E1,4.184159636E-1,1.176806167E-1,1.652547866E-1
1.200867262E1,3.306639493E-1,3.564729691E-1,2.236391306E-1
1.202867262E1,3.216877282E-1,5.361698866E-1,4.474471807E-1
1.204867262E1,2.561069727E-1,5.578167439E-1,6.225507259E-1
1.206867262E1,3.013354242E-1,1.163988337E-1,5.427551866E-1
1.208867262E1,4.281691611E-1,-5.472138152E-2,1.657327265E-1
1.210867262E1,4.273897707E-1,1.793218702E-1,2.328756750E-1
1.212867262E1,3.610416353E-1,4.610349238E-1,4.537189901E-1
1.214867262E1,3.206841648E-1,2.156700194E-1,4.179641008E-1
1.216867262E1,3.495599031E-1,-3.632252812E-1,1.334399283E-1
1.218867262E1,2.132881582E-1,-4.846648872E-1,1.224412471E-1
1.220867262E1,5.268891528E-2,1.724830121E-1,4.209079444E-1
1.222867262E1,-8.548858762E-2,9.037446976E-1,5.112696886E-1
1.224867262E1,-2.010042667E-1,7.795985341E-1,2.063849568E-1
1.226867262E1,-2.955894768E-1,3.770807683E-1,1.458423436E-1
1.228867262E1,-4.053091705E-1,3.629753292E-1,4.567297697E-1
1.230867262E1,-4.316959083E-1,6.257780790E-1,5.801220536E-1
1.232867262E1,-4.603391290E-1,6.592401266E-1,3.009980321E-1
1.234867262E1,-4.242753386E-1,4.072173536E-1,8.034873754E-2
1.236867262E1,-4.497480690E-1,-9.653905407E-3,1.749940068E-1
1.238867262E1,-5.025998950E-1,-1.356503218E-1,2.537278235E-1
1.240867262E1,-5.030310750E-1,9.309923649E-2,1.461989582E-1
1.242867262E1,-3.845078349E-1,1.757768095E-1,-2.766347118E-2
1.244867262E1,-2.439858764E-1,1.338884830E-1,-4.720217735E-2
1.246867262E1,-2.306732088E-1,1.849641800E-1,3.075847775E-2
1.248867262E1,-2.497931421E-1,3.104040027E-1,-1.870449516E-3
1.250867262E1,-2.505330741E-1,2.766678631E-1,-5.358760431E-2
1.252867262E1,-2.513672709E-1,6.718015671E-2,-3.416440450E-3
1.254867262E1,-1.865055561E-1,-7.055733353E-2,3.194526583E-2
1.256867262E1,-1.593050212E-1,-1.001479849E-1,-3.916169330E-2
1.258867262E1,-1.578100771E-1,-3.747900948E-2,-4.568862170E-2
1.260867262E1,-1.073162258E-1,1.720034704E-2,4.800794646E-3
1.262867262E1,-6.129071116E-2,-2.888276009E-3,1.788726449E-2
1.264867262E1,-2.567112632E-2,1.049197745E-2,-5.133353919E-2
1.266867262E1,-2.208209597E-2,-3.395338729E-2,-1.223756075E-1
1.268867262E1,-1.864038967E-2,-1.130358130E-1,-7.028683275E-2
1.270867262E1,-2.933236770E-2,-1.498391181E-1,4.171206057E-2
1.272867262E1,-3.809337690E-2,-1.355927885E-1,4.146055132E-2
1.274867262E1,-2.071056701E-2,-1.284220964E-1,-6.064247340E-2
1.276867262E1,1.932544075E-2,-1.239257529E-1,-1.370756328E-1
1.278867262E1,3.626465052E-2,-6.595658511E-2,-1.002658680E-1
1.280867262E1,4.209500924E-2,5.232757330E-2,-6.337630749E-2
1.282867262E1,4.781496897E-2,1.064081192E-1,-6.132881343E-2
1.284867262E1,4.580422118E-2,6.870827824E-2,-5.246537179E-2
1.286867262E1,5.907093361E-2,-1.258324832E-2,-5.283439159E-2
1.288867262E1,4.500127956E-2,-9.829296172E-2,-5.117297173E-3
1.290867262E1,1.858397014E-2,-1.523026675E-1,5.870410800E-2
1.292867262E1,3.681889921E-2,-1.021441519E-1,6.376411766E-2
1.294867262E1,9.028215706E-2,-1.039080229E-2,6.238224730E-2
1.296867262E1,9.860090911E-2,6.064572372E-4,7.525304705E-2
1.298867262E1,8.601978421E-2,-2.365533821E-2,3.543195501E-2
1.300867262E1,8.236799389E-2,-3.839823650E-3,3.201780841E-2
1.302867262E1,9.585743397E-2,2.259924076E-2,2.656259015E-2
1.304867262E1,1.113714501E-1,2.554323152E-2,2.157372981E-2
1.306867262E1,1.525333673E-1,1.831208542E-2,3.688824922E-2
1.308867262E1,1.665015519E-1,-9.015544318E-3,1.092827413E-2
1.310867262E1,1.281088144E-1,-4.713176936E-2,-5.833093077E-2
1.312867262E1,1.050103232E-1,-6.645996589E-3,-4.904689640E-2
1.314867262E1,1.159759089E-1,1.142227650E-1,-2.367447596E-3
1.316867262E1,1.154309139E-1,1.558787376E-1,3.242157400E-2
1.318867262E1,9.578763694E-2,4.062790796E-2,3.816604614E-2
1.320867262E1,1.644194573E-1,-7.182259858E-2,-4.267895967E-2
1.322867262E1,2.029102892E-1,-1.303710043E-1,-1.451841444E-1
1.324867262E1,2.139402628E-1,-9.145249426E-2,-1.438319981E-1
1.326867262E1,1.959376484E-1,-1.919454895E-2,-1.028810814E-1
1.328867262E1,1.889361888E-1,8.549697697E-2,-8.354178071E-2
1.330867262E1,1.749584526E-1,1.888151020E-1,-9.265507013E-2
1.332867262E1,2.328872979E-1,2.812767327E-1,-1.350590438E-1
1.334867262E1,2.421985269E-1,2.551890612E-1,-1.835005879E-1
1.336867262E1,2.145403773E-1,1.729092598E-1,-1.664692312E-1
1.338867262E1,1.500128061E-1,1.132559106E-1,-1.857503057E-1
1.340867262E1,1.043539345E-1,1.780002862E-1,-2.702233195E-1
1.342867262E1,1.168527380E-1,2.516089678E-1,-2.354822308E-1
1.344867262E1,1.051632687E-1,2.213568091E-1,-1.273436397E-1
1.346867262E1,1.233915463E-1,8.409122378E-2,-8.623547852E-2
1.348867262E1,1.536019742E-1,-1.365881562E-1,-1.850823462E-1
1.350867262E1,1.051055342E-1,-2.249583602E-1,-2.141304463E-1
1.352867262E1,6.928607076E-2,-2.513308227E-1,-1.292409897E-1
1.354867262E1,6.406301260E-2,-2.373601645E-1,-6.446009874E-2
1.356867262E1,2.609294653E-2,-1.230823323E-1,-6.780000031E-2
1.358867262E1,2.717541158E-2,-5.141759664E-2,-1.214670762E-1
1.360867262E1,2.987695672E-2,-1.307809949E-1,-1.338025331E-1
1.362867262E1,-1.798675954E-2,-2.819843590E-1,-1.340050697E-1
1.364867262E1,-1.083161533E-1,-3.667132258E-1,-9.171517193E-2
1.366867262E1,-1.137595698E-1,-3.366111219E-1,-1.020073220E-1
1.368867262E1,-6.585990638E-2,-1.858351827E-1,-2.409393489E-1
1.370867262E1,-2.721658722E-2,-8.055474609E-3,-3.365383148E-1
1.372867262E1,-4.134383053E-2,1.407397240E-1,-3.135491908E-1
1.374867262E1,-8.202464879E-2,1.530164927E-1,-2.967281938E-1
1.376867262E1,-7.313315570E-2,1.270072609E-1,-3.304086626E-1
1.378867262E1,-9.029394388E-2,1.946773827E-1,-3.595944643E-1
1.380867262E1,-1.299079359E-1,2.143020928E-1,-2.696394026E-1
1.382867262E1,-9.224342555E-2,5.671912804E-2,-1.488866508E-1
1.384867262E1,-2.361311950E-2,-1.277272850E-1,-1.975984126E-1
1.386867262E1,-2.922516130E-2,-1.491209865E-1,-2.775550783E-1
1.388867262E1,-9.284392744E-2,3.131909668E-2,-2.249560654E-1
1.390867262E1,-1.577590555E-1,1.596473604E-1,-1.524702013E-1
1.392867262E1,-1.301623583E-1,2.613997161E-1,-2.401466668E-1
1.394867262E1,-1.193754226E-1,3.002139330E-1,-1.789019704E-1
1.396867262E1,-1.251493096E-1,1.076278463E-1,-2.854404785E-2
1.398867262E1,-1.117616296E-1,-2.123169899E-1,-1.748174243E-2
1.400867262E1,-7.565532625E-2,-3.715009391E-1,-1.963330209E-1
1.402867262E1,-7.727580518E-2,-3.806931078E-1,-2.332184762E-1
1.404867262E1,-2.151599973E-1,7.473155111E-2,-3.316810727E-2
1.406867262E1,-2.548678219E-1,4.802823663E-1,3.088825345E-1
1.408867262E1,-1.694682688E-1,4.054965377E-1,3.004889786E-1
1.410867262E1,2.144960500E-2,1.659091264E-1,-7.737056166E-2
1.412867262E1,1.066441312E-1,-5.633405596E-2,-2.888595164E-1
1.414867262E1,-2.503358573E-2,-9.851174057E-2,-1.192323789E-1
1.416867262E1,-2.011642605E-1,7.986012846E-2,1.419832408E-1
1.418867262E1,-1.693771034E-1,7.363738865E-2,9.300550073E-2
1.420867262E1,1.774245058E-3,3.950938210E-2,-1.237845793E-1
1.422867262E1,1.524537709E-2,1.535957027E-2,-7.710685581E-2
1.424867262E1,-1.343236268E-1,-7.178771496E-2,1.527451426E-1
1.426867262E1,-1.548576057E-1,-7.099328935E-2,1.128207743E-1
1.428867262E1,-2.769531310E-2,-7.437084615E-2,-4.862849787E-2
1.430867262E1,4.506722465E-2,-6.941536814E-2,-3.830109537E-2
1.432867262E1,3.553757071E-2,-8.746495098E-2,5.395695567E-2
1.434867262E1,-1.887094788E-2,-1.509807073E-2,2.956341021E-2
1.436867262E1,2.565620653E-2,-1.064007170E-2,-8.190773427E-2
1.438867262E1,1.037983894E-1,-4.294341430E-2,-9.098266810E-2
1.440867262E1,1.239288077E-1,4.303846881E-2,-3.359382227E-2
1.442867262E1,1.541758627E-1,1.120494977E-1,2.761017159E-2
1.444867262E1,2.026893497E-1,-5.628439039E-2,2.615326270E-2
1.446867262E1,2.777685523E-1,-1.948574483E-1,-5.194688588E-2
1.448867262E1,3.440840244E-1,-2.028481364E-1,-1.481969804E-1
1.450867262E1,3.248807192E-1,-1.201228872E-1,-1.837307662E-1
1.452867262E1,2.502909601E-1,1.051836014E-1,-1.363809407E-1
1.454867262E1,2.323529124E-1,3.756484985E-1,-1.188778430E-1
1.456867262E1,2.526541650E-1,3.702296317E-1,-7.553455979E-2
1.458867262E1,2.370136678E-1,7.665701210E-2,-9.720895439E-2
1.460867262E1,1.700783372E-1,-2.124517970E-2,-8.784092218E-2
1.462867262E1,1.951433867E-1,-1.151747406E-1,-9.399689734E-2
1.464867262E1,1.808304489E-1,-2.539798915E-1,-1.038849279E-1
1.466867262E1,9.460997581E-2,-9.693607688E-2,-8.640767634E-2
1.468867262E1,-9.467931464E-3,2.530708015E-1,-5.557046831E-2
1.470867262E1,-5.915370211E-2,4.078285694E-1,-2.812772244E-2
1.472867262E1,-3.758325055E-2,3.488045037E-1,-6.055161729E-2
1.474867262E1,-4.631938785E-2,2.358999252E-1,-1.481640190E-1
1.476867262E1,-1.195029244E-1,1.854615360E-1,-1.228672266E-1
1.478867262E1,-1.527262628E-1,1.206029058E-1,-7.319336385E-2
1.480867262E1,-1.600176841E-1,1.192601398E-1,-1.196019500E-1
