"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.074666955E2,7.432580460E-3,-6.625626236E-2,2.252687931E0
1.074866955E2,1.634259820E-1,-2.964175642E-1,2.347637415E0
1.075066955E2,3.670235574E-1,-6.727061868E-1,2.306363821E0
1.075266955E2,4.043396711E-1,3.583988547E-2,2.179326057E0
1.075466955E2,2.835094035E-1,8.530677557E-1,2.103965521E0
1.075666955E2,3.238214254E-1,9.290242195E-1,2.267678499E0
1.075866955E2,3.853069246E-1,5.310235620E-1,2.288821936E0
1.076066955E2,2.229497284E-1,4.864989817E-1,1.921041965E0
1.076266955E2,-4.663881660E-2,2.825928926E-1,1.640394092E0
1.076466955E2,-1.079728231E-1,1.341293901E-1,1.762894511E0
1.076666955E2,1.240403056E-1,5.538495183E-1,1.940866232E0
1.076866955E2,1.802643538E-1,5.786042213E-1,1.890134096E0
1.077066955E2,4.216782004E-2,4.437728822E-1,1.702695847E0
1.077266955E2,-3.125510365E-2,8.666568398E-1,1.440363407E0
1.077466955E2,-3.761509806E-2,8.330125213E-1,1.484990597E0
1.077666955E2,1.519140229E-2,1.381545365E-1,1.656759143E0
1.077866955E2,2.029509097E-1,-6.079488397E-1,1.642080545E0
1.078066955E2,4.940414429E-1,-7.569015622E-1,1.337044358E0
1.078266955E2,3.285675943E-1,-4.660163224E-1,9.079037309E-1
1.078466955E2,1.800235063E-1,7.806093991E-2,8.462045193E-1
1.078666955E2,8.887298405E-2,1.209383365E-3,1.307374477E0
1.078866955E2,1.683353484E-1,-2.764737010E-1,1.245738149E0
1.079066955E2,1.813308448E-1,-2.679369450E-1,7.392591834E-1
1.079266955E2,4.004234076E-2,-9.433568269E-2,6.214478016E-1
1.079466955E2,-9.898497164E-2,4.300375283E-1,7.432405949E-1
1.079666955E2,-2.216922939E-1,5.898779035E-1,8.740011454E-1
1.079866955E2,-2.049700767E-1,5.590364337E-1,7.732125521E-1
1.080066955E2,-1.746148616E-1,6.386619806E-1,5.567149520E-1
1.080266955E2,-2.348121107E-1,8.685924411E-1,4.514330029E-1
1.080466955E2,-3.220639527E-1,1.104898930E0,3.962580860E-1
1.080666955E2,-2.774171531E-1,1.214955449E0,3.455792367E-1
1.080866955E2,-1.085480750E-1,8.804975152E-1,2.969375253E-1
1.081066955E2,1.884938218E-2,5.068883300E-1,1.860345900E-1
1.081266955E2,-3.734967206E-3,2.146988511E-1,1.050499678E-1
1.081466955E2,-6.718700379E-2,-1.817415059E-1,1.030863598E-1
1.081666955E2,-6.861688197E-2,-3.397876322E-1,-1.996942610E-2
1.081866955E2,-9.508513659E-2,7.638589293E-2,-1.388455480E-1
1.082066955E2,-1.087704226E-1,5.338631272E-1,-1.892413571E-2
1.082266955E2,-1.986707747E-2,5.397382379E-1,9.043625742E-2
1.082466955E2,4.794883355E-2,1.644370407E-1,-1.043168902E-1
1.082666955E2,9.814304113E-2,-7.478876412E-2,-3.336584568E-1
1.082866955E2,2.041536868E-1,-3.024448752E-1,-2.406018823E-1
1.083066955E2,4.619149268E-1,-7.413256168E-1,-3.644727170E-2
1.083266955E2,7.097606063E-1,-9.039210677E-1,7.384331524E-2
1.083466955E2,6.103636622E-1,-5.541942716E-1,-1.825149804E-1
1.083666955E2,5.264278054E-1,-4.175861776E-1,-4.729707539E-1
1.083866955E2,7.239565253E-1,-9.105145931E-1,-4.748136997E-1
1.084066955E2,4.720536172E-1,-1.410961747E0,-9.141297340E-1
1.084266955E2,8.913310617E-2,-1.293844938E0,-8.920034766E-1
1.084466955E2,7.373823971E-2,-6.424034238E-1,-6.891986728E-1
1.084666955E2,3.449213505E-1,-1.921682507E-1,-5.912853479E-1
1.084866955E2,3.196275234E-1,-2.511487603E-1,-8.334172964E-1
1.085066955E2,1.785954982E-1,-1.401434988E-1,-1.115547061E0
1.085266955E2,3.408137262E-1,1.398551017E-1,-1.073371172E0
1.085466955E2,5.769179463E-1,-4.522842467E-1,-1.016473413E0
1.085666955E2,2.937028408E-1,-1.058920860E0,-1.228390217E0
1.085866955E2,1.234536022E-1,-6.899758577E-1,-1.321089983E0
1.086066955E2,4.249865413E-1,-3.290934488E-2,-1.112860918E0
1.086266955E2,3.406901658E-1,-2.229525894E-1,-1.017170191E0
1.086466955E2,-1.351158768E-1,-7.603833675E-1,-1.368083119E0
1.086666955E2,5.904291943E-2,8.536539041E-3,-1.458830714E0
1.086866955E2,2.712449133E-1,3.954609334E-1,-1.123855829E0
1.087066955E2,1.309715211E-1,-3.784050643E-1,-9.093193412E-1
1.087266955E2,-3.047613241E-2,-8.851239681E-1,-1.214684486E0
1.087466955E2,-1.893378911E-3,-9.637292624E-1,-1.509890556E0
1.087666955E2,-7.973199338E-2,-7.207266092E-1,-1.482669115E0
1.087866955E2,-3.759371936E-1,-4.955065250E-1,-1.305581570E0
1.088066955E2,-4.269612432E-1,-3.058309667E-3,-1.186972857E0
1.088266955E2,-2.368458658E-1,7.852668762E-1,-1.154530168E0
1.088466955E2,-1.302345842E-1,6.861262918E-1,-1.089004874E0
1.088666955E2,-4.081215858E-1,-8.482357115E-2,-1.106570244E0
1.088866955E2,-2.985589802E-1,-3.338209391E-1,-1.284995794E0
1.089066955E2,-3.518100381E-1,-3.179438412E-1,-1.477618933E0
1.089266955E2,-3.063063622E-1,-9.527167678E-2,-1.464955330E0
1.089466955E2,-1.544792056E-1,2.182752192E-1,-1.382046342E0
1.089666955E2,-4.805223346E-1,-3.439700007E-1,-1.410427928E0
1.089866955E2,-8.617329597E-1,-5.666720271E-1,-1.530597329E0
1.090066955E2,-9.689862728E-1,1.836992055E-1,-1.653035045E0
1.090266955E2,-1.011973619E0,5.767336488E-1,-1.536080241E0
1.090466955E2,-1.448421597E0,5.856931210E-1,-1.278193951E0
1.090666955E2,-1.455535293E0,4.268971086E-1,-1.289641142E0
1.090866955E2,-1.168524623E0,6.104034185E-1,-1.448368788E0
1.091066955E2,-7.438128591E-1,7.367100120E-1,-1.425397396E0
1.091266955E2,-6.227480769E-1,9.102048725E-2,-1.476537943E0
1.091466955E2,-5.639539957E-1,-2.537717521E-1,-1.422500134E0
1.091666955E2,-4.317142367E-1,-2.385045588E-1,-1.187968254E0
1.091866955E2,-2.755643725E-1,-2.913178205E-1,-8.256518841E-1
1.092066955E2,-1.649054736E-1,4.057863355E-1,-6.963987350E-1
1.092266955E2,-2.103189826E-1,7.265835404E-1,-9.216878414E-1
1.092466955E2,-5.454794765E-1,2.756765783E-1,-1.023750305E0
1.092666955E2,-9.095562100E-1,-1.822943389E-1,-9.352452755E-1
1.092866955E2,-6.034448147E-1,4.571140409E-1,-5.978307724E-1
1.093066955E2,-4.182124734E-1,6.211706400E-1,-5.511454940E-1
1.093266955E2,-8.817414939E-2,6.165295243E-1,-9.302824140E-1
1.093466955E2,-2.035475969E-1,-9.016232193E-2,-1.225258231E0
1.093666955E2,-4.287869930E-1,-2.446459234E-1,-7.395530939E-1
1.093866955E2,-6.233327985E-1,3.840704858E-1,-2.732832730E-1
1.094066955E2,-4.280495048E-1,6.441017985E-1,-5.190749764E-1
1.094266955E2,-4.049333632E-1,2.952677310E-1,-8.206834197E-1
1.094466955E2,-3.409903944E-1,-6.515747309E-2,-5.710477233E-1
1.094666955E2,-2.348403037E-1,7.049602866E-1,-3.063197434E-1
1.094866955E2,-3.598168790E-1,1.439987272E-1,-5.632210970E-1
1.095066955E2,-3.394823968E-1,2.414510548E-1,-7.548751235E-1
1.095266955E2,-2.219712287E-1,2.784026861E-1,-3.391104341E-1
1.095466955E2,-1.557349414E-1,2.164801210E-1,1.791035980E-1
1.095666955E2,-1.024615914E-1,1.942317039E-1,1.389986575E-1
1.095866955E2,1.284099072E-1,4.625944793E-1,-3.535270095E-1
1.096066955E2,1.428248733E-1,-1.226900797E-2,-9.408013523E-2
1.096266955E2,2.146047167E-2,-3.292577565E-1,4.776491225E-1
1.096466955E2,4.228009656E-2,-4.187111855E-1,4.775369465E-1
1.096666955E2,1.190833449E-1,-2.633133531E-1,2.962952852E-1
1.096866955E2,1.194205582E-1,-4.807087183E-1,6.278678179E-1
1.097066955E2,1.720406264E-1,-6.065471768E-1,1.142886639E0
1.097266955E2,2.583053708E-1,-3.594781160E-1,1.059716582E0
1.097466955E2,6.739208698E-1,-2.302489802E-2,6.997487545E-1
1.097666955E2,1.079599142E0,3.042437732E-1,7.340497375E-1
1.097866955E2,1.267093062E0,-3.158716559E-1,1.142178893E0
1.098066955E2,1.172119856E0,-5.095025301E-1,1.571330428E0
1.098266955E2,1.292638898E0,-4.597648084E-1,1.560004592E0
1.098466955E2,1.301275969E0,-4.668535888E-1,1.275507808E0
1.098666955E2,1.072861075E0,-1.102144718E0,1.548984766E0
1.098866955E2,5.742178559E-1,-1.559646845E0,2.109774113E0
1.099066955E2,3.533669114E-1,-1.385740757E0,2.240612745E0
1.099266955E2,5.329816937E-1,-3.380963802E-1,1.749136686E0
1.099466955E2,7.652198672E-1,3.252109885E-1,1.581802249E0
1.099666955E2,7.164897323E-1,2.628038228E-1,2.079363585E0
1.099866955E2,4.483224154E-1,-4.190691113E-1,2.506078959E0
1.100066955E2,3.390659094E-1,-7.742232680E-1,2.391744137E0
1.100266955E2,3.599756062E-1,-5.356362462E-1,2.059481144E0
1.100466955E2,4.668234587E-1,2.210465819E-1,1.920239687E0
1.100666955E2,3.450706899E-1,8.389236927E-1,1.891503811E0
1.100866955E2,2.783449888E-1,8.307425976E-1,1.991379142E0
1.101066955E2,8.459569514E-2,4.732683897E-1,2.209069967E0
1.101266955E2,2.184930891E-1,6.137735248E-1,2.263204336E0
1.101466955E2,3.450479507E-1,6.663314104E-1,1.875843048E0
1.101666955E2,1.505999416E-1,1.335745454E-1,1.265817046E0
1.101866955E2,-4.556607082E-2,-1.956872046E-1,1.130166531E0
1.102066955E2,7.211486995E-2,4.099487662E-1,1.426377416E0
1.102266955E2,1.355647296E-1,6.954339743E-1,1.771077156E0
1.102466955E2,5.257925391E-2,2.604104280E-1,1.772768140E0
1.102666955E2,-6.528373063E-2,-5.303621292E-3,1.425794840E0
1.102866955E2,-1.439063400E-1,3.875382245E-1,1.124207258E0
1.103066955E2,-2.699326873E-1,5.938639045E-1,1.314514518E0
1.103266955E2,-3.425192535E-1,1.031012386E-1,1.556434870E0
1.103466955E2,-1.707166433E-1,9.978101403E-2,1.354902029E0
1.103666955E2,-1.436706632E-1,9.247028232E-1,7.543154359E-1
1.103866955E2,-1.634023786E-1,1.267548919E0,6.681690216E-1
1.104066955E2,-4.889931083E-1,9.936983585E-1,1.059504628E0
1.104266955E2,-5.868521333E-1,1.003923774E0,1.016621470E0
1.104466955E2,-5.808449388E-1,1.271851897E0,7.692287564E-1
1.104666955E2,-4.564451277E-1,1.471297860E0,5.715569258E-1
1.104866955E2,-4.383767545E-1,1.181484699E0,5.605565310E-1
1.105066955E2,-4.538765848E-1,7.578346133E-1,6.044605970E-1
1.105266955E2,-3.659773469E-1,3.956114054E-1,5.739383698E-1
1.105466955E2,-2.551128566E-1,9.273409843E-2,3.596623540E-1
1.105666955E2,-1.984036863E-1,1.573453695E-1,9.025456756E-2
1.105866955E2,-1.270562708E-1,4.466187060E-1,8.994244039E-2
1.106066955E2,-8.771127462E-2,4.540576637E-1,2.792484164E-1
1.106266955E2,-6.626206636E-2,-9.229239821E-2,3.265357316E-1
1.106466955E2,-4.410369322E-2,-4.554533958E-1,2.450590134E-1
1.106666955E2,-6.285257638E-2,-8.490999043E-2,1.752175689E-1
1.106866955E2,4.339553788E-2,5.883143544E-1,2.361723185E-1
1.107066955E2,1.271215826E-1,4.993273914E-1,2.829008996E-1
1.107266955E2,8.757136762E-2,-1.596354507E-2,1.523299962E-1
1.107466955E2,2.626329195E-3,-7.019663602E-2,3.255846351E-2
1.107666955E2,2.342219837E-2,-1.003910601E-1,2.130930424E-1
1.107866955E2,6.757906824E-2,-1.601383388E-1,2.069223672E-1
1.108066955E2,9.009872377E-2,-1.873511225E-1,-6.030313671E-2
1.108266955E2,3.145331144E-2,-1.810531616E-1,-1.897566468E-1
1.108466955E2,7.982276380E-2,-1.511503309E-1,-1.567578991E-3
1.108666955E2,3.333474696E-1,-4.140014648E-1,1.473577619E-1
1.108866955E2,4.665356278E-1,-8.575826287E-1,3.821947426E-2
1.109066955E2,4.307876825E-1,-1.143162251E0,-1.274202466E-1
1.109266955E2,4.067525864E-1,-1.177835703E0,-1.461734027E-1
1.109466955E2,3.502654433E-1,-9.525058866E-1,-1.541515291E-1
1.109666955E2,3.132902086E-1,-5.693798661E-1,-2.230429500E-1
1.109866955E2,2.717701495E-1,-1.207874715E-1,-2.759914100E-1
1.110066955E2,3.369291723E-1,-4.556822032E-2,-3.579149842E-1
1.110266955E2,4.467140436E-1,-8.243560195E-1,-3.661595881E-1
1.110466955E2,5.166282058E-1,-1.248905659E0,-5.495640039E-1
1.110666955E2,4.276611507E-1,-1.021916151E0,-5.258194208E-1
1.110866955E2,3.440176249E-1,-5.500965118E-1,-4.390367270E-1
1.111066955E2,3.668478727E-1,-5.896295905E-1,-6.259872317E-1
1.111266955E2,3.478989005E-1,-8.720412254E-1,-1.046654820E0
1.111466955E2,3.301659822E-1,-9.948396087E-1,-1.277651787E0
1.111666955E2,5.345609188E-1,-7.944674492E-1,-1.079589844E0
1.111866955E2,5.582536459E-1,-1.074495673E0,-9.706404805E-1
1.112066955E2,2.950350940E-1,-1.330742478E0,-1.225108027E0
1.112266955E2,2.014571428E-2,-1.151973605E0,-1.281756878E0
1.112466955E2,1.939381808E-1,-6.310072541E-1,-9.888215661E-1
1.112666955E2,3.153676093E-1,8.107762039E-2,-7.596530914E-1
1.112866955E2,9.458907694E-2,2.331676632E-1,-9.146075845E-1
1.113066955E2,-4.073318094E-2,2.072646767E-1,-1.141579747E0
1.113266955E2,1.531349570E-1,2.217847109E-1,-1.132229447E0
1.113466955E2,7.321366668E-2,-2.480207831E-1,-1.268959641E0
1.113666955E2,-1.860479712E-1,-4.802264571E-1,-1.469062328E0
1.113866955E2,-2.822930217E-1,-3.685031533E-1,-1.447536945E0
1.114066955E2,-2.817766666E-1,-3.290794194E-1,-1.315618396E0
1.114266955E2,-4.642700851E-1,-3.638235331E-1,-1.428103566E0
1.114466955E2,-4.995951951E-1,-1.507132798E-1,-1.565853477E0
1.114666955E2,-2.830594480E-1,4.372109473E-1,-1.371189475E0
1.114866955E2,-4.938707128E-2,2.789946496E-1,-9.107121825E-1
1.115066955E2,-1.038960591E-1,-3.589636683E-1,-8.430303335E-1
1.115266955E2,-3.201967180E-1,-5.866324306E-1,-1.603792191E0
1.115466955E2,-3.197552264E-1,-5.154327154E-1,-2.227813005E0
1.115666955E2,-1.559016556E-1,-2.838678658E-1,-2.023371458E0
1.115866955E2,-8.859591931E-2,3.529515266E-1,-1.242921114E0
1.116066955E2,2.367401868E-1,7.865890265E-1,-8.837598562E-1
1.116266955E2,7.706939429E-2,2.706351578E-1,-1.144147873E0
1.116466955E2,-5.127879977E-1,-2.530447841E-1,-1.793217778E0
1.116666955E2,-3.206886649E-1,9.532782435E-2,-1.930539250E0
1.116866955E2,-3.292246759E-1,3.807955384E-1,-1.386292696E0
1.117066955E2,-5.936225653E-1,3.933880925E-1,-7.085192204E-1
1.117266955E2,-6.115579605E-1,7.198900580E-1,-9.877337217E-1
1.117466955E2,-4.508081377E-1,5.670505762E-1,-1.630191922E0
1.117666955E2,-3.690734804E-1,5.829160213E-1,-1.522161007E0
1.117866955E2,-3.906837106E-1,6.610314250E-1,-8.930791020E-1
1.118066955E2,-2.703847289E-1,6.918098927E-1,-1.008464336E0
1.118266955E2,-5.657445639E-3,8.131517172E-1,-1.715995193E0
1.118466955E2,1.919222474E-1,8.975492716E-1,-1.822338223E0
1.118666955E2,-1.866859570E-2,7.242575884E-1,-1.267645478E0
1.118866955E2,-3.936373591E-1,5.258526802E-1,-9.884133935E-1
1.119066955E2,-6.905695200E-1,6.171556711E-1,-1.190484405E0
1.119266955E2,-8.348625898E-1,3.708977997E-1,-1.401257396E0
1.119466955E2,-9.949874282E-1,1.228443310E-1,-1.013791561E0
1.119666955E2,-8.641840219E-1,5.913280249E-1,-6.022949815E-1
1.119866955E2,-4.233253002E-1,4.175426066E-1,-8.699700236E-1
1.120066955E2,-2.381486446E-1,-5.458253250E-2,-8.444100618E-1
1.120266955E2,-2.162548751E-1,-4.065903723E-1,-4.646150768E-1
1.120466955E2,-1.600563154E-2,4.489233494E-1,-4.162296057E-1
1.120666955E2,2.580196559E-1,5.697093606E-1,-4.289278388E-1
1.120866955E2,8.326815069E-2,1.666183770E-1,-2.281277627E-1
1.121066955E2,8.191762120E-2,-1.969235837E-1,1.481141709E-2
1.121266955E2,1.867503226E-1,2.473296374E-1,1.402651984E-2
1.121466955E2,7.312566787E-2,1.357246190E-1,-1.036739275E-1
1.121666955E2,9.313127398E-2,-5.057926849E-2,-2.204788327E-1
1.121866955E2,1.213069260E-1,-2.589169741E-1,-8.609236777E-2
1.122066955E2,-1.140208095E-1,8.095305413E-2,2.734277546E-1
1.122266955E2,-5.139739811E-2,-1.551759336E-2,1.648094952E-1
1.122466955E2,1.148867384E-1,-1.600106657E-1,-1.129460409E-1
1.122666955E2,1.346213073E-1,-3.636901677E-1,3.679588139E-1
1.122866955E2,1.014926359E-1,2.480567247E-1,1.012621045E0
1.123066955E2,1.396208405E-1,-1.530976743E-1,7.612092495E-1
1.123266955E2,4.036721587E-1,-7.630656958E-1,3.650495708E-1
1.123466955E2,4.803992808E-1,-3.671748936E-1,8.555958867E-1
1.123666955E2,5.022304654E-1,-4.109449387E-1,1.271589160E0
1.123866955E2,6.045365334E-1,-1.047530770E0,9.171694517E-1
1.124066955E2,6.017552018E-1,-1.569412351E0,1.650688767E0
1.124266955E2,9.095335752E-2,-1.854396224E0,2.991593599E0
1.124466955E2,-5.079860687E-1,-1.750433326E0,3.458095789E0
1.124666955E2,-3.788577020E-1,-7.115386128E-1,2.818154573E0
1.124866955E2,-1.212872341E-1,2.765122652E-1,1.654381275E0
1.125066955E2,6.377326697E-2,5.723657608E-1,1.585552573E0
1.125266955E2,1.502494812E-1,4.474263191E-1,2.261926174E0
1.125466955E2,-4.455770366E-3,-4.774664342E-1,2.960530758E0
1.125666955E2,2.196680605E-1,-2.579829395E-1,2.787825823E0
1.125866955E2,4.110828638E-1,6.385296583E-1,1.990182042E0
1.126066955E2,2.089383900E-1,7.111563683E-1,1.885866284E0
1.126266955E2,1.430052519E-1,6.100502610E-1,2.046878576E0
1.126466955E2,1.024435982E-1,4.860969186E-1,1.669835091E0
1.126666955E2,-2.197207324E-2,3.835845590E-1,1.494091988E0
1.126866955E2,-4.308111221E-2,7.432363033E-1,1.929436207E0
1.127066955E2,1.149173304E-1,3.394313455E-1,2.126630783E0
1.127266955E2,5.326951505E-4,-1.896621846E-2,1.575205922E0
1.127466955E2,-2.132309675E-1,-4.887236059E-1,1.135559440E0
1.127666955E2,-1.906483769E-1,-2.610966191E-2,1.300458074E0
1.127866955E2,2.324287593E-1,6.696877480E-1,1.778201103E0
1.128066955E2,4.743221402E-1,-1.162441820E-1,1.768614650E0
1.128266955E2,1.021760628E-1,-6.067453623E-1,1.247057915E0
1.128466955E2,-3.082672358E-1,-1.975717545E-1,8.260614872E-1
1.128666955E2,-2.792936862E-1,1.009541512E0,1.113053560E0
1.128866955E2,-2.429140508E-1,9.604209065E-1,1.745975614E0
1.129066955E2,-1.893546730E-1,1.364895850E-1,1.688274264E0
1.129266955E2,-1.638439000E-1,-2.737981379E-1,8.073536754E-1
1.129466955E2,-1.529643238E-1,2.441002987E-2,3.487369418E-1
1.129666955E2,-1.780321002E-1,1.956427991E-1,7.495739460E-1
1.129866955E2,-2.037887722E-1,-1.562334001E-1,1.019847631E0
1.130066955E2,-2.336715162E-1,-3.112254143E-1,8.020225167E-1
1.130266955E2,-2.190300822E-1,2.366870642E-1,2.534894347E-1
1.130466955E2,-2.454625964E-1,1.067025900E0,2.395318300E-1
1.130666955E2,-3.486017287E-1,1.269769430E0,5.918707848E-1
1.130866955E2,-3.987890184E-1,7.345377803E-1,6.726747155E-1
1.131066955E2,-3.212514222E-1,5.547422171E-1,4.557573795E-1
1.131266955E2,-2.062124461E-1,7.883079648E-1,2.784520984E-1
1.131466955E2,-9.129090607E-2,6.366129518E-1,2.402163297E-1
1.131666955E2,-1.407650560E-1,2.081561089E-2,1.675407887E-1
1.131866955E2,-1.968220323E-1,-2.621819377E-1,5.425916612E-2
1.132066955E2,-1.592652351E-1,1.314401329E-1,9.004094452E-2
1.132266955E2,-1.100664139E-1,5.879509449E-1,2.476663738E-1
1.132466955E2,-3.889369592E-2,4.338142276E-1,2.619434297E-1
1.132666955E2,4.442303255E-2,-1.525432616E-1,1.014679968E-1
1.132866955E2,9.537154436E-2,-5.425528884E-1,-2.367771696E-3
1.133066955E2,2.105601281E-1,-4.818589091E-1,1.354954392E-1
1.133266955E2,3.466187418E-1,-3.078801334E-1,2.398921698E-1
1.133466955E2,5.238567591E-1,-6.473239064E-1,1.334041208E-1
1.133666955E2,5.240359306E-1,-1.179154158E0,-2.270134091E-1
1.133866955E2,2.034834623E-1,-7.991919518E-1,-4.501424134E-1
1.134066955E2,9.181866795E-2,1.288797706E-1,-2.396578640E-1
1.134266955E2,1.370202452E-1,5.217403173E-1,-2.323309481E-1
1.134466955E2,1.964920312E-1,7.255624235E-2,-5.509502292E-1
1.134666955E2,1.211557016E-1,-3.547510803E-1,-8.036283255E-1
1.134866955E2,7.248888165E-2,-2.166706137E-2,-6.851844788E-1
1.135066955E2,2.934633195E-1,6.483882666E-3,-4.443338513E-1
1.135266955E2,3.760208786E-1,-7.328320146E-1,-7.185664177E-1
1.135466955E2,2.396081239E-1,-1.172317624E0,-1.210572839E0
1.135666955E2,1.972093284E-1,-9.035157561E-1,-1.126018286E0
1.135866955E2,4.896991849E-1,-5.617522597E-1,-7.589132190E-1
1.136066955E2,5.303693414E-1,-9.116796851E-1,-8.132049441E-1
1.136266955E2,1.096326932E-1,-1.357216954E0,-1.242444277E0
1.136466955E2,8.123674989E-2,-6.240040064E-1,-1.345281243E0
1.136666955E2,6.854562163E-1,1.122448891E-1,-9.571308494E-1
1.136866955E2,6.063128710E-1,-4.009647965E-1,-8.195754886E-1
1.137066955E2,4.656028748E-2,-1.145967484E0,-1.023796678E0
1.137266955E2,9.704229981E-2,-5.511239171E-1,-1.036349297E0
1.137466955E2,5.909551978E-1,-3.105412722E-1,-8.775972724E-1
1.137666955E2,3.476260006E-1,-1.276467085E0,-1.021521568E0
1.137866955E2,-1.216679588E-1,-1.432945609E0,-1.339559555E0
1.138066955E2,-2.038547993E-1,-3.646892011E-1,-1.130398631E0
1.138266955E2,1.327550411E-1,4.057832062E-1,-6.959775090E-1
1.138466955E2,3.920971155E-1,-8.237074316E-2,-6.896069646E-1
1.138666955E2,-2.938033938E-1,-9.968248010E-1,-1.212192535E0
1.138866955E2,-6.754091382E-1,-1.014413476E0,-1.538757443E0
1.139066955E2,-1.724104434E-1,3.220267296E-1,-1.255526781E0
1.139266955E2,1.557410210E-1,2.713286281E-1,-8.478594422E-1
1.139466955E2,-6.044144630E-1,-7.684769034E-1,-9.437784553E-1
1.139666955E2,-1.042864442E0,-5.516374707E-1,-1.329022050E0
1.139866955E2,-8.020111322E-1,7.896352410E-1,-1.351654887E0
1.140066955E2,-1.904196292E-1,1.297383666E0,-1.023063540E0
1.140266955E2,-1.392533034E-1,5.768418908E-1,-1.025655746E0
1.140466955E2,-8.025268912E-1,-8.481830955E-1,-1.399792910E0
1.140666955E2,-6.932960153E-1,2.952982485E-2,-1.566290855E0
1.140866955E2,5.437663198E-2,1.079475045E0,-1.350272655E0
1.141066955E2,1.640515625E-1,1.588482112E-1,-1.118994713E0
1.141266955E2,-3.052489460E-1,-1.077006221E0,-1.446597338E0
1.141466955E2,-2.904251218E-1,-5.246933699E-1,-1.691189528E0
1.141666955E2,2.393494695E-1,6.448414177E-2,-1.474598527E0
1.141866955E2,2.175528705E-1,-4.909459502E-2,-1.250162601E0
1.142066955E2,7.968015037E-3,-2.820968926E-1,-1.484642029E0
1.142266955E2,4.670153372E-3,-3.767825291E-2,-1.664626479E0
1.142466955E2,5.425196607E-3,1.601613462E-1,-1.428311825E0
1.142666955E2,-2.701446712E-1,1.264763437E-2,-1.163632989E0
1.142866955E2,-2.020586729E-1,2.715729177E-1,-1.144347310E0
1.143066955E2,-2.395717502E-1,4.990036786E-1,-1.224061012E0
1.143266955E2,-5.525473356E-1,1.160336807E-1,-1.079551697E0
1.143466955E2,-9.717305303E-1,-2.066565603E-1,-6.547964215E-1
1.143666955E2,-1.014561176E0,-1.892348975E-1,-3.485554159E-1
1.143866955E2,-5.153694749E-1,4.798270762E-2,-6.018198729E-1
1.144066955E2,-4.420090616E-1,2.715410292E-2,-9.980545044E-1
1.144266955E2,-5.859159827E-1,1.078942567E-1,-1.080332518E0
1.144466955E2,-4.629406929E-1,3.067428768E-1,-5.279522538E-1
1.144666955E2,-3.586873114E-1,7.582893372E-1,-9.078580886E-2
1.144866955E2,-1.859039664E-1,8.959341645E-1,-5.933134556E-1
1.145066955E2,-2.533816397E-1,3.326439261E-1,-1.280148983E0
1.145266955E2,-3.201472163E-1,1.090573519E-1,-1.007222295E0
1.145466955E2,-5.838220716E-1,3.950282633E-1,-3.239677250E-1
1.145666955E2,-5.619354844E-1,-1.498546302E-1,-6.570444107E-1
1.145866955E2,-4.293592274E-1,-3.435134590E-1,-1.041786790E0
1.146066955E2,-4.714895040E-2,3.466399908E-1,-6.995357275E-1
1.146266955E2,-1.104864031E-1,1.374510527E-1,-2.083749473E-1
1.146466955E2,-3.969096243E-1,-6.115342379E-1,-2.820599079E-1
1.146666955E2,-2.285901271E-2,1.375597119E-1,-7.105417848E-1
1.146866955E2,-4.705307633E-2,3.623326719E-1,-6.410458088E-1
1.147066955E2,-1.266265959E-1,3.144261837E-1,-5.344964191E-2
1.147266955E2,-4.417449981E-2,2.953524292E-1,1.054737568E-1
1.147466955E2,1.864343286E-1,5.517643690E-1,-2.524617910E-1
1.147666955E2,1.073964834E-1,2.653676569E-1,-3.580817282E-1
1.147866955E2,-2.535982244E-2,6.274484098E-2,-6.988347322E-2
1.148066955E2,-1.649315804E-1,5.879394338E-2,1.397219300E-1
1.148266955E2,-1.492000371E-1,8.561842889E-2,1.228437275E-1
1.148466955E2,8.607151359E-2,8.554110676E-2,3.574525937E-2
1.148666955E2,2.487847209E-1,3.352649137E-2,1.156912148E-1
1.148866955E2,1.405378729E-1,-1.046914011E-1,2.354058772E-1
1.149066955E2,2.340794206E-1,1.815079153E-1,1.157247573E-1
1.149266955E2,5.216180086E-1,2.751305997E-1,6.508390605E-2
1.149466955E2,7.601222396E-1,6.842281222E-1,3.011218607E-1
1.149666955E2,6.586822867E-1,6.769503951E-1,4.812449813E-1
1.149866955E2,4.592970312E-1,2.698940933E-1,4.789642096E-1
1.150066955E2,3.528403342E-1,-1.672959328E-1,5.002281070E-1
1.150266955E2,2.348903120E-1,-3.286357820E-1,9.233421683E-1
1.150466955E2,5.760158226E-2,-5.349204540E-1,1.498218298E0
1.150666955E2,1.358072180E-2,-1.239435911E0,1.594954133E0
1.150866955E2,9.351189435E-2,-6.176648736E-1,1.288047075E0
1.151066955E2,3.238211572E-1,9.700426459E-2,1.229634762E0
1.151266955E2,1.846098304E-1,-3.494760692E-1,1.680176020E0
1.151466955E2,9.780913591E-2,-8.758054376E-1,2.036285162E0
1.151666955E2,1.810165495E-1,-1.262025833E0,2.170891047E0
1.151866955E2,2.914118171E-1,-1.096389532E0,1.920795321E0
1.152066955E2,4.093457758E-1,-8.080502599E-2,1.468911052E0
1.152266955E2,4.091295600E-1,6.673461199E-1,1.501824856E0
