"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.393818538E1,1.028735733E1,-4.724625092E0,1.703008575E0
6.395808538E1,1.045845154E1,-5.850284271E0,1.848805389E0
6.397798537E1,9.928254089E0,-5.836662598E0,1.484313354E0
6.399788538E1,9.958940277E0,-4.069587250E0,1.906734924E0
6.401778538E1,9.286837921E0,-2.853216705E0,2.616259460E0
6.403768538E1,8.686137085E0,-3.191513214E0,2.578238525E0
6.405758538E1,9.905351715E0,-3.727249146E0,1.861079865E0
6.407748537E1,1.111109436E1,-3.339705048E0,5.542973328E-1
6.409738538E1,1.109717331E1,-2.349214783E0,3.926335144E-1
6.411728538E1,1.003692810E1,-2.579885101E0,1.952240295E0
6.413718538E1,9.035809937E0,-3.282074890E0,1.368005219E0
6.415708538E1,8.806935883E0,-2.913840637E0,8.201445007E-1
6.417698538E1,9.497150574E0,-1.922302551E0,1.079704742E0
6.419688538E1,9.852212219E0,-1.335971832E0,1.791624298E0
6.421678538E1,9.557325439E0,-6.640191650E-1,1.277892609E0
6.423668537E1,9.445657654E0,4.296066284E-1,9.336085510E-1
6.425658538E1,1.025247986E1,8.997789001E-1,1.620230713E0
6.427648538E1,1.101873642E1,-1.016386414E-1,4.730163574E-1
6.429638538E1,1.055934174E1,-6.734495544E-1,-9.505233765E-1
6.431628538E1,9.375603333E0,7.719447327E-1,-6.643185425E-1
6.433618537E1,8.145461426E0,2.305805054E0,1.562450867E0
6.435608538E1,8.114475861E0,2.325414276E0,9.154962158E-1
6.437598538E1,8.764424286E0,1.226250000E0,-2.110610962E-1
6.439588537E1,1.014500336E1,1.230590973E0,-6.071374512E-1
6.441578538E1,9.842482452E0,2.573448486E0,-9.547146606E-1
6.443568538E1,8.922645264E0,3.251089325E0,-5.493576050E-1
6.445558538E1,9.171427917E0,3.203787689E0,8.244854736E-1
6.447548538E1,9.884395294E0,3.365152130E0,1.712738342E0
6.449538537E1,8.768765259E0,3.221301270E0,1.612446899E0
6.451528538E1,8.037535858E0,2.438279572E0,1.243464203E0
6.453518538E1,8.733738098E0,3.959416351E0,1.005908203E-1
6.455508537E1,8.454868011E0,5.387746124E0,8.488847351E-1
6.457498538E1,6.929390259E0,3.555705872E0,3.420387268E-1
6.459488538E1,5.409301300E0,3.408112793E0,3.989204407E-1
6.461478538E1,7.830815735E0,2.995121613E0,1.484013977E0
6.463468538E1,1.074196198E1,3.899391174E0,3.306623840E-1
6.465458537E1,8.512498169E0,5.903573456E0,4.812492371E-1
6.467448538E1,6.480473785E0,6.476282501E0,9.041198730E-1
6.469438538E1,6.484365692E0,4.774321747E0,2.048639832E0
6.471428488E1,7.875872040E0,2.603086853E0,1.083746338E0
6.473418388E1,1.027912445E1,3.181035004E0,6.072871399E-1
6.475408387E1,7.752229156E0,7.375013580E0,1.782792664E0
6.477398388E1,6.815327454E0,5.595663757E0,4.968168640E-1
6.479388388E1,6.199657745E0,2.338287506E0,1.430275726E0
6.481378388E1,8.453520813E0,4.645439758E0,1.214574280E0
6.483368388E1,1.098640366E1,7.897127838E0,1.447340240E0
6.485358387E1,9.997709656E0,5.515280914E0,1.372944946E0
6.487348388E1,7.060667267E0,2.946921844E0,1.295855255E0
6.489338388E1,6.067033539E0,5.576204224E0,1.488354950E0
6.491328387E1,8.693621521E0,6.522686005E0,1.117725677E0
6.493318388E1,8.959618378E0,4.361180878E0,1.316362610E0
6.495308388E1,7.554490356E0,3.496279449E0,1.119971008E0
6.497298388E1,7.499255219E0,4.602179718E0,-2.005828857E-2
6.499288388E1,8.300838318E0,5.574557648E0,2.155517578E-2
6.501278387E1,8.257578278E0,5.024451599E0,6.679110718E-1
6.503268388E1,8.086334381E0,4.078269196E0,1.032702484E0
6.505258388E1,8.427025909E0,4.235292664E0,9.698332214E-1
6.507248387E1,9.280251617E0,4.712500305E0,8.744815063E-1
6.509238388E1,9.123078461E0,4.583318939E0,1.025367737E0
6.511228388E1,8.424481201E0,4.529880066E0,7.958949280E-1
6.513218388E1,8.343798981E0,4.566853180E0,5.767506409E-1
6.515208388E1,8.147257690E0,4.429738312E0,1.929487610E-1
6.517198387E1,8.201894073E0,3.897594910E0,3.739224243E-1
6.519188388E1,8.863967285E0,2.753524017E0,1.206341400E0
6.521178388E1,9.496102753E0,1.883832550E0,5.813909912E-1
6.523168388E1,9.088799744E0,2.586471405E0,-1.055305481E-1
6.525158388E1,7.913294220E0,4.875661011E0,1.963916016E-1
6.527148387E1,6.992558899E0,5.096302185E0,9.250762939E-1
6.529138388E1,6.990463257E0,2.641556854E0,1.334774323E0
6.531128388E1,7.495513000E0,8.343649292E-1,6.129753113E-1
6.533118387E1,8.227341156E0,6.765930176E-1,5.104385376E-2
6.535108388E1,9.075776825E0,1.696721649E0,2.800675964E-1
6.537098388E1,9.965227203E0,2.225571899E0,7.860154724E-1
6.539088388E1,9.876761169E0,1.822011108E0,1.540296936E0
6.541078388E1,9.352401581E0,1.965861969E0,1.811233521E0
6.543068387E1,9.400002594E0,1.518891449E0,2.186353455E0
6.545058388E1,9.469158783E0,9.286688232E-1,8.961863708E-1
6.547048388E1,9.704020386E0,1.708696747E0,4.959187317E-1
6.549038387E1,1.168904251E1,3.297343140E0,1.651216278E0
6.551028388E1,1.123728195E1,1.489253082E0,2.332749023E0
6.553018388E1,9.727072449E0,-2.091151428E0,8.755293274E-1
6.555008388E1,9.606423340E0,-3.433260498E0,-6.828799438E-1
6.556998388E1,1.044797333E1,-1.890269165E0,1.965412903E-1
6.558988387E1,9.353898468E0,-6.929090881E-1,7.048841858E-1
6.560978388E1,8.552015991E0,-1.835632782E0,1.297651520E0
6.562968388E1,9.233997803E0,-3.530707855E0,1.591490479E0
6.564958388E1,1.081710571E1,-4.329297180E0,1.572330322E0
6.566948388E1,1.081051941E1,-4.262386322E0,1.358275452E0
6.568938387E1,9.494007111E0,-3.164868622E0,1.298849030E0
6.570928379E1,9.613458710E0,-2.669398956E0,2.195933533E0
6.572918379E1,9.667047272E0,-2.995271301E0,1.965861969E0
6.574908379E1,8.487649841E0,-3.754043427E0,1.997895355E0
6.576898379E1,8.277935944E0,-3.916455688E0,1.240919495E0
6.578888379E1,1.022718246E1,-3.473826141E0,2.341730347E0
6.580878379E1,1.098745148E1,-3.809128876E0,3.002007294E0
6.582868379E1,9.916129303E0,-4.848866730E0,2.612517242E0
6.584858379E1,9.656269684E0,-5.192552032E0,1.307530975E0
6.586848379E1,9.795480194E0,-5.193150787E0,1.234033813E0
6.588838379E1,9.363179169E0,-4.995262299E0,1.231638794E0
6.590828379E1,8.437504120E0,-4.809947662E0,8.729846191E-1
6.592818379E1,7.998766479E0,-5.126688995E0,1.768272858E0
6.594808379E1,8.484955444E0,-5.581143951E0,2.315834198E0
6.596798379E1,8.799451447E0,-5.219795380E0,2.226020966E0
6.598788379E1,8.871002655E0,-4.966671753E0,1.766476593E0
6.600778379E1,8.892408142E0,-5.573509827E0,2.275118866E0
6.602768379E1,9.347012787E0,-5.953868866E0,2.620899811E0
6.604758379E1,9.215137024E0,-5.393883362E0,2.218985596E0
6.606748379E1,8.441845093E0,-5.334157562E0,1.872306519E0
6.608738379E1,7.914940796E0,-6.086942139E0,1.966311035E0
6.610728379E1,8.233179016E0,-6.476731567E0,1.870061188E0
6.612718379E1,9.424701233E0,-6.537505188E0,1.784439240E0
6.614708379E1,1.041758652E1,-6.017486572E0,1.814676361E0
6.616698379E1,1.008408005E1,-5.433850250E0,2.551444244E0
6.618688379E1,9.096882935E0,-5.568121033E0,2.533780975E0
6.620678279E1,9.435478821E0,-6.462211761E0,2.001787262E0
6.622668279E1,9.791438599E0,-6.688541107E0,2.454895020E0
6.624658279E1,1.022239243E1,-5.280119934E0,3.268153839E0
6.626648279E1,9.724976807E0,-3.636986847E0,4.269721069E0
6.628638279E1,9.480984192E0,-4.166286163E0,4.073778534E0
6.630628279E1,1.062206131E1,-5.857768707E0,2.005080414E0
6.632618279E1,1.091949280E1,-6.227649536E0,2.547702026E-1
6.634608279E1,9.877359924E0,-5.417384491E0,-6.119274902E-1
6.636598279E1,8.219557343E0,-5.014871521E0,-8.445437622E-1
6.638588279E1,7.494465179E0,-4.867577820E0,1.425036621E-1
6.640578279E1,7.735164642E0,-3.971690826E0,9.434880066E-1
6.642568279E1,9.543404388E0,-2.795137482E0,7.873626709E-1
6.644558279E1,1.068268524E1,-2.023492126E0,5.918692017E-1
6.646548279E1,1.046503784E1,-1.901046753E0,1.171912994E0
6.648538279E1,1.006970993E1,-1.649869080E0,-4.520599365E-2
6.650528279E1,9.584419098E0,-1.026714935E0,6.842271423E-1
6.652518279E1,8.749904480E0,-2.011816406E-1,1.359023895E0
6.654508279E1,8.403225403E0,-4.761598206E-1,1.900298309E0
6.656498279E1,8.680598602E0,-7.005432129E-1,1.826651459E0
6.658488279E1,9.940079498E0,3.638932800E-1,1.115929413E0
6.660478279E1,1.104717728E1,1.564097443E0,1.454375610E0
6.662468279E1,1.070214478E1,4.070036316E-1,1.247805176E0
6.664458279E1,1.050305878E1,-1.593436432E0,-3.583547974E-1
6.666448279E1,9.428443451E0,-2.818638611E-1,-1.766476593E0
6.668438279E1,6.733896790E0,3.074306946E0,-1.830842743E0
6.670428313E1,5.986800385E0,2.431244202E0,1.929188232E0
6.672418313E1,6.351591797E0,9.698332214E-1,8.967851257E-1
6.674408313E1,1.024050476E1,2.500101013E0,2.068398743E0
6.676398312E1,1.270632706E1,3.900888062E0,1.239721985E0
6.678388313E1,1.139176071E1,3.381168823E0,4.085005188E-1
6.680378313E1,7.571554871E0,2.210902405E0,-1.146914978E0
6.682368313E1,5.179529114E0,2.152523804E0,9.235794067E-2
6.684358313E1,7.821834412E0,2.318229218E0,-1.146615601E-1
6.686348312E1,1.177241913E1,3.317102051E0,3.960763550E-1
6.688338313E1,1.213032486E1,3.344195709E0,3.442840576E-3
6.690328313E1,9.327403564E0,1.570983124E0,-1.173559570E0
6.692318312E1,6.394253082E0,1.537752228E0,-3.567082214E-1
6.694308313E1,8.370892639E0,5.246140594E0,3.159928894E-1
6.696298313E1,9.767787781E0,5.371729431E0,9.327104187E-1
6.698288313E1,8.263116760E0,2.675536194E0,4.969665527E-2
6.700278313E1,7.796087952E0,1.896855469E0,-7.426057434E-1
6.702268312E1,8.177794189E0,5.247637482E0,1.466500397E0
6.704258313E1,9.984836426E0,6.301895142E0,1.699565735E0
6.706248313E1,9.725725250E0,3.134032745E0,6.325845337E-1
6.708238313E1,8.888665924E0,3.270548859E0,-9.205856323E-2
6.710228313E1,8.694669342E0,4.824617157E0,9.780661011E-1
6.712218313E1,7.870333557E0,3.007994843E0,1.250349884E0
6.714208313E1,8.264314270E0,1.188678131E0,-1.188229065E0
6.716198313E1,9.394913177E0,5.487438812E0,4.001179504E-1
6.718188312E1,8.681347046E0,6.650669861E0,1.525926819E0
6.720178313E1,5.862858124E0,1.955683136E0,1.171763306E0
6.722168313E1,7.662565613E0,2.261048126E0,-9.337582397E-1
6.724158313E1,1.127395569E1,7.387737122E0,9.855505371E-1
6.726148313E1,9.890831909E0,6.464756470E0,1.398691406E0
6.728138312E1,7.703879700E0,1.661245422E0,3.912863159E-1
6.730128313E1,8.612490234E0,2.489622803E0,-9.074130249E-1
6.732118313E1,1.066621948E1,6.620582428E0,9.029223633E-1
6.734108312E1,9.073531494E0,5.473817139E0,6.439608765E-1
6.736098313E1,7.794740753E0,2.883004761E0,-5.539979553E-1
6.738088313E1,8.027806091E0,4.528083801E0,6.381230164E-1
6.740078313E1,8.367599487E0,5.560337219E0,8.225395203E-1
6.742068313E1,8.745563507E0,3.818409576E0,7.108717346E-1
6.744058312E1,9.183702393E0,2.968626709E0,4.340972900E-1
6.746048313E1,9.388027496E0,4.866230621E0,5.258564758E-1
6.748038313E1,8.071964264E0,5.209766235E0,3.082090759E-1
6.750028313E1,7.541018372E0,2.761457520E0,-1.118174744E-1
6.752018313E1,7.531887360E0,2.288141785E0,-3.218307495E-2
6.754008313E1,7.818990326E0,4.163292389E0,9.726773071E-1
6.755998313E1,8.434660034E0,5.217400360E0,1.620081024E0
6.757988313E1,8.884774017E0,3.914360046E0,1.521286469E0
6.759978312E1,9.421258392E0,4.065096588E0,1.217118988E0
6.761968313E1,9.136251068E0,5.906118164E0,2.176324310E0
6.763958313E1,8.699309692E0,5.956114197E0,1.661544800E0
6.765948313E1,8.213120728E0,3.003204803E0,-3.610491943E-1
6.767938313E1,9.078022156E0,1.633702698E0,-8.129594421E-1
6.769928312E1,9.655970306E0,6.768923950E-1,-5.081932068E-1
6.771918304E1,9.509425049E0,1.696871338E0,1.059796143E-1
6.773908304E1,8.518485718E0,2.813249817E0,2.616558838E-1
6.775898304E1,7.561974792E0,3.125201111E0,4.062551880E-1
6.777888304E1,7.354805603E0,2.091450806E0,9.490264893E-2
6.779878304E1,7.453001404E0,-8.951385498E-2,-1.157093811E-1
6.781868304E1,7.913743286E0,-6.520440674E-1,-1.366658020E-1
6.783858204E1,9.075477448E0,1.912722473E0,4.408332825E-1
6.785848204E1,1.077998291E1,3.920646973E0,8.907975769E-1
6.787838204E1,1.018497025E1,2.860252075E0,3.168910217E-1
6.789828204E1,8.961115265E0,7.509883118E-1,6.596781921E-1
6.791818204E1,9.891879730E0,-6.661148071E-1,1.177900543E0
6.793808204E1,1.046623535E1,-1.571132813E0,2.333347778E0
6.795798204E1,1.001207977E1,-1.617386627E0,1.748963013E0
6.797788204E1,1.039393570E1,4.087998962E-1,1.138233032E0
6.799778204E1,1.109837082E1,1.793869629E0,1.333726501E0
6.801768204E1,1.014081207E1,-4.745132446E-2,1.053060150E0
6.803758204E1,8.550818481E0,-2.378703461E0,1.042132874E0
6.805748204E1,8.868757324E0,-2.802322540E0,1.325942688E0
6.807738204E1,1.025038422E1,-2.350711670E0,1.297950897E0
6.809728204E1,9.931547241E0,-3.181933136E0,7.738906860E-1
6.811718204E1,9.134903870E0,-4.226760406E0,4.197271729E-1
6.813708204E1,9.445657654E0,-3.543431396E0,1.423390045E0
6.815698204E1,9.923464050E0,-2.462379456E0,2.458038483E0
6.817688204E1,9.280550995E0,-3.147504730E0,2.573448486E0
6.819678204E1,8.522227936E0,-4.976700897E0,1.865869904E0
6.821668204E1,9.809101868E0,-5.475463715E0,1.384470978E0
6.823658204E1,1.139699982E1,-5.030888214E0,1.826352081E0
6.825648204E1,1.003902374E1,-5.220543823E0,2.214944000E0
6.827638204E1,8.661139069E0,-5.634882202E0,2.139201508E0
6.829628204E1,8.482261047E0,-5.606291656E0,1.919757843E0
6.831618204E1,9.814041595E0,-5.490282898E0,1.950144653E0
6.833608204E1,1.058987823E1,-4.762646027E0,1.888472900E0
6.835598204E1,9.553433533E0,-4.554878082E0,1.857038269E0
6.837588204E1,8.412206726E0,-5.422324219E0,2.242636414E0
6.839578204E1,8.419092407E0,-6.492149506E0,2.362836456E0
6.841568204E1,9.648336182E0,-6.423143005E0,1.888323212E0
6.843558204E1,1.074330917E1,-5.926176453E0,1.342408447E0
6.845548204E1,9.533973999E0,-5.683531036E0,1.749861145E0
6.847538204E1,7.022047577E0,-5.533393250E0,2.155218201E0
6.849528204E1,7.256011047E0,-5.096152496E0,2.067799988E0
6.851518204E1,9.565558319E0,-4.132456512E0,2.002386017E0
6.853508204E1,1.063418610E1,-4.139042816E0,1.971550140E0
6.855498204E1,8.779692535E0,-5.413941650E0,1.361418915E0
6.857488204E1,7.825576630E0,-6.404581604E0,1.361718292E0
6.859478204E1,8.969348145E0,-5.960604858E0,1.619631958E0
6.861468204E1,9.824968872E0,-4.850812683E0,1.742227020E0
6.863458204E1,9.114246826E0,-4.615651703E0,1.476679230E0
6.865448204E1,8.159232788E0,-5.176235962E0,1.721869354E0
6.867438204E1,8.477021942E0,-5.816454620E0,2.456242218E0
6.869428204E1,1.001866608E1,-6.071673889E0,1.490899658E0
6.871418187E1,1.160237274E1,-5.034929810E0,-4.849914551E-2
6.873408188E1,9.107061768E0,-3.851490784E0,1.766775970E0
6.875398188E1,8.138126678E0,-3.600313110E0,3.691922607E0
6.877388187E1,9.546398163E0,-4.427942047E0,6.539900208E-1
6.879378188E1,1.010683273E1,-4.738845520E0,1.012793884E0
6.881368188E1,9.768236847E0,-3.539539490E0,3.338657227E0
6.883358188E1,9.814191284E0,-2.408042450E0,2.257455597E0
6.885348188E1,1.005578888E1,-1.929786987E0,5.535488892E-1
6.887338187E1,9.761500854E0,-1.993554382E0,1.150058441E0
6.889328188E1,9.704319763E0,-2.081271973E0,2.211052094E0
6.891318188E1,9.656419373E0,-2.027533722E0,1.290017395E0
6.893308188E1,9.584568787E0,-1.901645508E0,1.140328674E0
6.895298188E1,9.813143463E0,-2.001038818E0,1.058748322E0
6.897288188E1,1.003079086E1,-2.620899811E0,8.457412720E-1
6.899278188E1,1.021161484E1,-1.779200134E0,-4.688250732E-1
6.901268188E1,1.020577698E1,3.695814514E-1,7.292834473E-1
6.903258187E1,1.039737854E1,1.113983459E0,2.189646606E0
6.905248188E1,1.093580887E1,4.730163574E-2,2.025587769E0
6.907238188E1,1.172302185E1,1.311273193E-1,9.909393311E-1
6.909228188E1,1.226489502E1,1.947001190E0,1.071621552E0
6.911218188E1,1.136721176E1,2.747536469E0,1.580263824E0
6.913208187E1,1.012629227E1,1.008153534E0,1.733395386E-1
6.915198188E1,9.275311890E0,7.607180786E-1,-1.761836243E0
6.917188188E1,8.165968781E0,2.763852539E0,-9.978250122E-1
6.919178187E1,7.328460388E0,3.535198517E0,2.740800476E-1
6.921168188E1,7.480544128E0,2.717598724E0,7.331753540E-1
6.923158188E1,8.101153564E0,2.231559448E0,1.790426788E0
6.925148188E1,8.816366272E0,3.101699982E0,9.053173828E-1
6.927138188E1,8.578361206E0,4.518803101E0,1.772314453E-1
6.929128187E1,7.749834137E0,4.345014496E0,4.002676392E-1
6.931118188E1,6.985224152E0,2.946472778E0,1.309925995E0
6.933108188E1,7.841144257E0,4.065695343E0,4.546046448E-1
6.935098188E1,8.299790497E0,4.664599915E0,1.630110168E-1
6.937088188E1,6.448590088E0,3.894900513E0,1.476828918E0
6.939078188E1,6.827751617E0,3.392844543E0,1.074615326E0
6.941068188E1,8.006849670E0,6.095624084E0,1.254990234E0
6.943058188E1,8.750652924E0,5.795947266E0,6.828799438E-1
6.945048187E1,9.142088928E0,1.881886597E0,-4.605921936E-1
6.947038188E1,8.122858429E0,2.539618835E0,5.239105225E-3
6.949028188E1,7.211403809E0,6.470744019E0,1.122366028E0
6.951018188E1,7.813751221E0,5.565576324E0,3.891906738E-3
6.953008188E1,8.220605164E0,2.495310974E0,5.272036743E-1
6.954998187E1,7.941585388E0,5.026098175E0,6.885681152E-1
6.956988188E1,7.284601593E0,1.004785538E1,3.135829010E0
6.958978188E1,6.616091766E0,6.896758118E0,2.705473938E0
6.960968187E1,6.804100800E0,2.544259186E0,1.085991669E0
6.962958188E1,9.030720520E0,3.632945251E0,4.656816101E-1
6.964948188E1,8.393495636E0,8.833281097E0,2.534978485E0
6.966938188E1,6.700216827E0,7.468269653E0,1.062340851E0
6.968928188E1,6.652166748E0,3.969744873E0,6.803352356E-1
6.970918163E1,9.253008270E0,4.810396729E0,3.203338623E-2
6.972908163E1,9.811197510E0,7.972421265E0,2.230062561E0
6.974898163E1,7.418423309E0,8.027955780E0,2.372117157E0
6.976888163E1,5.547314301E0,4.784799957E0,1.706152039E0
6.978878162E1,7.261549530E0,4.669539642E0,4.578977966E-1
6.980868163E1,8.993747406E0,7.920479279E0,2.355501709E0
6.982858163E1,8.128845978E0,7.441175995E0,1.801503754E0
6.984848163E1,6.119574280E0,5.209466858E0,1.086590424E0
6.986838163E1,5.993835754E0,6.045478363E0,1.457968140E0
6.988828062E1,7.966134338E0,7.539970551E0,1.629661102E0
6.990818063E1,9.116342468E0,6.677314453E0,1.787732391E0
6.992808063E1,9.192384338E0,5.335055695E0,1.332528992E0
6.994798063E1,8.150850220E0,5.837710419E0,1.504072266E0
6.996788063E1,6.794071655E0,7.096891937E0,1.619631958E0
6.998778063E1,7.553741913E0,6.863826599E0,1.194515991E0
7.000768063E1,7.323969727E0,5.471272430E0,1.529669037E0
7.002758063E1,7.244185638E0,5.099295959E0,1.140029297E0
7.004748062E1,7.226372681E0,5.943690033E0,7.183561707E-1
7.006738063E1,7.513475647E0,6.682104492E0,8.698411560E-1
7.008728063E1,7.231162720E0,5.141657867E0,1.285377045E0
7.010718063E1,6.380182343E0,5.779331818E0,1.580712891E-1
7.012708063E1,6.537056122E0,6.882986755E0,6.746470642E-1
7.014698062E1,8.321345673E0,7.146588593E0,1.262774048E0
7.016688063E1,9.891280975E0,7.104226685E0,1.839824066E0
7.018678063E1,9.933044128E0,7.691305847E0,2.309547272E0
7.020668062E1,7.652835846E0,7.540569305E0,2.848875732E0
7.022658063E1,5.097799072E0,6.534361725E0,2.705473938E0
7.024648063E1,4.548291779E0,6.005661163E0,2.288890228E0
7.026638063E1,6.866520996E0,6.579268341E0,1.908381500E0
7.028628063E1,7.577542419E0,7.589517517E0,1.776655426E0
7.030618062E1,7.047794037E0,6.881190491E0,1.409768372E0
7.032608063E1,5.989644470E0,6.123915253E0,1.316512299E0
7.034598063E1,6.960226135E0,7.046297150E0,1.982776794E0
7.036588063E1,8.243507538E0,7.667954407E0,2.972219238E0
7.038578063E1,7.584877167E0,6.412215729E0,2.599494324E0
7.040568063E1,6.111191711E0,5.494623871E0,2.263443146E0
7.042558063E1,5.987848206E0,4.913831635E0,2.127226410E0
7.044548063E1,6.795718231E0,5.832920380E0,1.278940430E0
7.046538062E1,7.128476257E0,6.815626831E0,2.110760651E0
7.048528063E1,6.656956787E0,5.574707336E0,1.493594055E0
7.050518063E1,5.974825287E0,4.384831696E0,3.481759644E-1
7.052508063E1,7.365433502E0,6.724765778E0,4.291575623E-1
7.054498063E1,9.373657379E0,9.772577820E0,2.287842407E0
7.056488062E1,8.819360046E0,6.604116669E0,3.107837219E0
7.058478063E1,6.485413513E0,1.685494995E0,2.473306732E0
7.060468063E1,5.918392639E0,3.019221497E-1,5.363346863E-1
7.062458062E1,6.446793823E0,2.239942017E0,-1.905537415E-1
7.064448063E1,7.032525787E0,4.773423615E0,1.259929962E0
7.066438063E1,6.744075623E0,5.805527344E0,1.755998383E0
7.068428063E1,7.628885651E0,5.163063354E0,6.481521606E-1
7.070418063E1,9.122479706E0,4.686454468E0,9.687854004E-1
7.072408075E1,8.496182098E0,4.596491547E0,2.016606445E0
7.074398075E1,7.120842133E0,5.347629547E0,2.321522369E0
7.076388075E1,7.642357635E0,6.101611633E0,1.742077332E0
7.078378075E1,1.040426422E1,4.935536499E0,8.577163696E-1
7.080368075E1,1.070049820E1,2.319726105E0,5.887257385E-1
7.082358075E1,8.291557617E0,1.145418091E0,4.902305603E-1
7.084348075E1,6.493646393E0,2.752027130E0,8.607101440E-1
7.086338075E1,6.521039429E0,3.866609344E0,6.021977234E-1
7.088328075E1,7.941286011E0,3.691473541E0,3.463796997E-1
7.090318075E1,1.095676529E1,2.498454437E0,7.159611511E-1
7.092308075E1,1.202419556E1,9.572593689E-1,8.813671875E-1
7.094298075E1,1.132005981E1,-2.866539001E-1,2.604583740E-1
7.096288075E1,1.078671890E1,-9.975256348E-1,9.645941162E-1
7.098278075E1,1.074315948E1,-7.557783508E-1,1.021924896E0
7.100268075E1,1.143187729E1,2.293231201E-1,3.996688843E-1
7.102258075E1,1.121273300E1,5.472619629E-1,4.251159668E-2
7.104248075E1,8.608598328E0,-7.885601807E-1,6.629713440E-1
7.106238075E1,7.163503418E0,-2.900368652E0,8.640032959E-1
7.108228075E1,7.984695740E0,-4.243375854E0,1.196162567E0
7.110218075E1,9.755662994E0,-3.819457397E0,9.928852844E-1
7.112208075E1,9.341174927E0,-2.933449860E0,1.359922028E0
7.114198075E1,8.887618103E0,-3.026256866E0,1.917811890E0
7.116188075E1,9.661957855E0,-3.770060120E0,1.991907806E0
7.118178075E1,1.100915634E1,-4.662354584E0,1.704056396E0
7.120168075E1,1.098700241E1,-4.897066498E0,1.282832336E0
7.122158075E1,9.129964142E0,-4.831502838E0,2.877615967E0
7.124148075E1,7.973469086E0,-4.520299988E0,3.500321045E0
7.126138075E1,7.962242432E0,-4.343667297E0,2.650687866E0
7.128128075E1,9.072633362E0,-4.480782166E0,1.892065430E0
7.130118075E1,9.843380585E0,-5.162165222E0,2.441273346E0
7.132108075E1,1.004111938E1,-6.263874207E0,2.555934906E0
7.134098075E1,9.436975708E0,-6.461613007E0,1.625469818E0
7.136088075E1,9.435329132E0,-5.484894104E0,1.428180084E0
7.138078075E1,9.331145782E0,-5.303621063E0,1.475481720E0
7.140068075E1,8.404422913E0,-6.088888092E0,1.124910736E0
7.142058075E1,8.426427155E0,-6.155649261E0,1.009201355E0
7.144048075E1,9.635013885E0,-5.880072327E0,1.686243439E0
7.146038075E1,1.025816803E1,-6.439309387E0,2.107168121E0
7.148028075E1,8.347541199E0,-7.075636139E0,2.427651672E0
7.150018075E1,7.504644012E0,-6.496041412E0,3.005450134E0
7.152008075E1,8.928034058E0,-5.334606628E0,3.050506439E0
7.153998075E1,9.696535950E0,-5.395080872E0,2.128423920E0
7.155988075E1,9.016949158E0,-6.412964172E0,1.526824951E0
7.157978075E1,8.425828400E0,-6.471193085E0,2.772534485E0
7.159968075E1,8.606502686E0,-5.416037292E0,3.589236145E0
7.161958075E1,8.860374756E0,-4.852608948E0,3.272794189E0
7.163948075E1,9.565408630E0,-5.422773285E0,2.257305908E0
7.165938075E1,1.022808060E1,-5.766757965E0,1.292412415E0
7.167928075E1,9.551337891E0,-5.396428070E0,2.288740540E0
7.169918075E1,8.284073181E0,-5.386548615E0,2.703228607E0
7.171908050E1,8.352780304E0,-5.360353088E0,2.793939972E0
7.173898050E1,1.025083328E1,-4.956043854E0,2.948418732E0
7.175888050E1,1.155013138E1,-4.224964142E0,1.941911774E0
7.177878050E1,1.113085327E1,-3.837569733E0,8.535250854E-1
7.179868050E1,9.589508514E0,-4.852608948E0,-4.011657715E-1
7.181858050E1,8.831634521E0,-5.935756531E0,-9.889933777E-1
7.183848050E1,8.617280273E0,-5.765859833E0,-1.448986816E0
7.185838050E1,7.899073792E0,-4.887037354E0,-9.313632202E-1
7.187828050E1,7.272925873E0,-4.396208038E0,-4.366419983E-1
7.189818050E1,7.399412842E0,-4.233646088E0,6.340814209E-1
7.191808050E1,8.761430511E0,-3.927981720E0,5.703140259E-1
7.193798050E1,1.011117371E1,-2.904859314E0,7.985893250E-1
7.195788050E1,9.860445099E0,-2.147434387E0,9.199868774E-1
7.197778050E1,9.373058624E0,-1.987866211E0,-9.415420532E-2
7.199768050E1,8.988208923E0,-1.835183716E0,-6.334826660E-1
7.201758050E1,8.789571991E0,-9.277706909E-1,8.485853577E-1
7.203748050E1,9.043743439E0,7.095245361E-2,1.911674652E0
7.205738050E1,1.045081741E1,-6.074368286E-1,2.083816681E0
7.207728050E1,1.199455719E1,-1.693578186E0,1.238524475E0
7.209718050E1,1.240156082E1,-7.562274170E-1,1.786085815E0
7.211708050E1,1.149324966E1,1.059197388E0,2.263143768E0
7.213698050E1,1.003558090E1,1.522334290E0,3.420087891E0
7.215688050E1,9.934091949E0,7.420069885E-1,1.791474609E0
7.217678050E1,1.165730850E1,4.248165894E-1,7.581733704E-1
7.219668050E1,1.144864243E1,7.364685059E-1,-7.827223206E-1
7.221658050E1,9.857750702E0,1.159039764E0,-3.435954895E0
7.223648050E1,7.718848572E0,6.011499023E-1,-3.492986298E0
7.225638050E1,5.739065552E0,-9.614506531E-1,-1.870809631E0
7.227628050E1,5.379513245E0,-1.900897064E0,-1.384920044E0
7.229617950E1,6.812633057E0,-3.362008667E-1,-2.200424194E-2
7.231607950E1,8.948990479E0,1.932182007E0,1.029858398E0
