"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.525941000E1,-5.727225915E-2,-7.942982018E-2,-4.990990460E-2
1.527941000E1,-5.179043487E-2,-6.854967773E-2,-1.632035151E-2
1.529941000E1,-5.553513765E-2,-1.277809888E-1,-3.435457870E-2
1.531941000E1,-7.968639582E-2,-1.459902525E-1,-6.887603551E-2
1.533941000E1,-1.157159433E-1,-1.391485333E-1,-6.184605137E-2
1.535941000E1,-1.171240211E-1,-1.677210033E-1,-2.661306784E-2
1.537941000E1,-4.867572337E-2,-1.714354157E-1,-3.038693452E-3
1.539941000E1,-5.585599691E-3,-4.265643284E-2,5.319447815E-2
1.541941000E1,-1.272896491E-2,-1.090201810E-1,1.198961809E-1
1.543941000E1,-2.847650275E-2,-2.877322137E-1,1.234926060E-1
1.545941000E1,-2.145404741E-2,-3.184436262E-1,9.946939349E-2
1.547941000E1,3.034725040E-2,-2.792719007E-1,8.698374033E-2
1.549941000E1,3.521476686E-2,-2.200764269E-1,9.401078522E-2
1.551941000E1,3.856037930E-2,-2.321000695E-1,1.427361071E-1
1.553941000E1,5.592951551E-2,-4.404812455E-1,2.124022692E-1
1.555941000E1,2.717796899E-2,-6.077904701E-1,2.651015222E-1
1.557941000E1,-1.181312874E-1,-7.287327051E-1,2.919955254E-1
1.559941000E1,-2.607623637E-1,-8.375077248E-1,2.602916062E-1
1.561941000E1,-3.323238492E-1,-8.151020408E-1,2.153377235E-1
1.563941000E1,-3.206147850E-1,-6.796500683E-1,1.774242073E-1
1.565941000E1,-2.828848362E-1,-4.258950949E-1,1.150646731E-1
1.567941000E1,-3.224366009E-1,-1.104081869E-1,4.748552293E-2
1.569941000E1,-3.836331964E-1,8.003615588E-2,-8.961999789E-3
1.571941000E1,-4.436185360E-1,1.569513232E-1,-6.442119181E-2
1.573941000E1,-5.197002888E-1,2.297448963E-1,-1.100287288E-1
1.575941000E1,-5.034074187E-1,1.895960420E-1,-6.349229068E-2
1.577941000E1,-4.692446291E-1,4.475433379E-2,-1.959719881E-2
1.579941000E1,-4.695951045E-1,-1.966931671E-1,-1.849518344E-2
1.581941000E1,-4.428942502E-1,-4.878385365E-1,-3.699659556E-2
1.583941000E1,-4.164563417E-1,-5.935040712E-1,-2.623186819E-2
1.585941000E1,-3.944108784E-1,-5.898596048E-1,2.219232544E-2
1.587941000E1,-3.556911647E-1,-5.239716768E-1,7.458868623E-2
1.589941000E1,-2.937815487E-1,-4.365147054E-1,6.822193414E-2
1.591941000E1,-2.442200929E-1,-3.283457756E-1,6.336658262E-3
1.593941000E1,-2.060889304E-1,-1.841109693E-1,-2.442824841E-2
1.595941000E1,-1.830222309E-1,-5.689286068E-2,-1.570627210E-3
1.597941000E1,-1.747753322E-1,-1.184191741E-2,6.982976571E-3
1.599941000E1,-1.698307246E-1,4.666689318E-3,3.270763438E-3
1.601941000E1,-1.562480479E-1,-2.089476958E-2,2.360443585E-2
1.603941000E1,-1.133120582E-1,-9.157063067E-2,5.613531172E-2
1.605941000E1,-7.245635986E-2,-1.375911981E-1,7.837107778E-2
1.607941000E1,-4.014123976E-2,-1.558155268E-1,1.033601463E-1
1.609941000E1,-8.923840709E-3,-1.275998056E-1,1.139329299E-1
1.611941000E1,3.835076094E-2,-8.051909506E-2,1.062353253E-1
1.613941000E1,5.213244259E-2,-1.315765455E-2,6.461158395E-2
1.615941000E1,1.958251745E-2,4.505106807E-2,2.312060073E-2
1.617941000E1,-1.341686025E-2,1.147073656E-1,1.373096090E-2
1.619941000E1,-4.935820401E-2,1.553856730E-1,3.271057084E-2
1.621941000E1,-7.667398453E-2,1.458098143E-1,5.054513365E-2
1.623941000E1,-9.706287086E-2,1.035465002E-1,4.413674399E-2
1.625941000E1,-9.802708775E-2,5.861736462E-2,3.225811198E-2
1.627941000E1,-6.300844252E-2,3.189891204E-2,3.346025944E-2
1.629941000E1,-4.125514627E-2,4.506605864E-2,4.199099913E-2
1.631941000E1,-2.197611146E-2,6.305491179E-2,5.939355865E-2
1.633941000E1,7.081725635E-3,8.986645192E-2,6.404792517E-2
1.635941000E1,3.811823577E-2,1.198391989E-1,6.527280807E-2
1.637941000E1,4.788632691E-2,1.205590591E-1,6.876888126E-2
1.639941000E1,3.922838718E-2,1.007316411E-1,7.884085923E-2
1.641941000E1,2.526191622E-2,7.724091411E-2,8.964633942E-2
1.643941000E1,4.869912285E-3,6.625580788E-2,9.540484846E-2
1.645941000E1,-6.434938870E-3,4.519614205E-2,9.482711554E-2
1.647941000E1,-3.934170585E-3,1.100349426E-2,7.547375560E-2
1.649941000E1,7.438591681E-3,1.119782589E-2,5.626420677E-2
1.651941000E1,1.056393050E-2,2.855185792E-2,5.289880559E-2
1.653941000E1,2.293999307E-2,2.452434041E-2,4.690442234E-2
1.655941000E1,4.806239158E-2,3.097877651E-2,3.183892369E-2
1.657941000E1,6.236321479E-2,-9.314669296E-4,1.107918657E-2
1.659941000E1,6.319092214E-2,-3.591901064E-2,-1.461685542E-2
1.661941000E1,6.350484490E-2,-3.864310309E-2,-3.301966935E-2
1.663941000E1,8.276139200E-2,-3.335839510E-2,-3.302835673E-2
1.665941000E1,9.399487823E-2,-4.900358617E-2,-4.305445775E-2
1.667941000E1,8.568670601E-2,-1.123478785E-1,-9.336525947E-2
1.669941000E1,7.613660395E-2,-1.244334951E-1,-1.497141123E-1
1.671941000E1,8.194691688E-2,-8.279205114E-2,-1.672905833E-1
1.673941000E1,9.483509511E-2,-3.244242817E-2,-1.642357260E-1
1.675941000E1,1.019530818E-1,4.944258835E-3,-1.738905311E-1
1.677941000E1,9.205585718E-2,4.997743666E-2,-1.905339807E-1
1.679941000E1,1.111619696E-1,9.416332841E-2,-1.938205659E-1
1.681941000E1,1.496874690E-1,1.404102147E-1,-1.850762218E-1
1.683941000E1,2.052565962E-1,1.696807593E-1,-1.691895127E-1
1.685941000E1,2.547717094E-1,2.102352232E-1,-1.469148993E-1
1.687941000E1,3.095108271E-1,2.269551605E-1,-1.092086434E-1
1.689941000E1,3.822725117E-1,2.252951711E-1,-7.606230676E-2
1.691941000E1,4.461421371E-1,1.871292293E-1,-8.259897679E-2
1.693941000E1,4.690472782E-1,1.529850066E-1,-1.307606995E-1
1.695941000E1,4.460714459E-1,2.029833049E-1,-1.708527952E-1
1.697941000E1,3.995954990E-1,3.015544116E-1,-1.663950384E-1
1.699941000E1,3.480184972E-1,3.491640091E-1,-1.591308564E-1
1.701941000E1,3.277281225E-1,3.571630716E-1,-1.922358125E-1
1.703941000E1,2.924483716E-1,4.223337173E-1,-2.272669673E-1
1.705941000E1,2.259516120E-1,4.769444764E-1,-2.186716199E-1
1.707941000E1,2.026169598E-1,4.903373122E-1,-1.725332588E-1
1.709941000E1,2.426791787E-1,4.504557848E-1,-1.476535350E-1
1.711941000E1,3.209683895E-1,3.829568028E-1,-1.498575062E-1
1.713941000E1,3.484493792E-1,3.477771282E-1,-1.399681866E-1
1.715941000E1,3.591831326E-1,2.804679573E-1,-1.274046600E-1
1.717941000E1,3.191275299E-1,3.150272369E-1,-1.142169833E-1
1.719941000E1,2.829574943E-1,4.283061624E-1,-6.647247076E-2
1.721941000E1,3.138298690E-1,4.870142043E-1,-1.434082538E-2
1.723941000E1,3.631236553E-1,4.373918772E-1,-3.356761485E-2
1.725941000E1,3.064937890E-1,3.851977289E-1,-9.225992113E-2
1.727941000E1,2.042862326E-1,3.626805544E-1,-1.101529673E-1
1.729941000E1,1.562251747E-1,3.911784589E-1,-7.029106468E-2
1.731941000E1,1.737146825E-1,3.918456733E-1,-1.754750311E-2
1.733941000E1,2.051118761E-1,2.810455561E-1,1.076396741E-2
1.735941000E1,2.398177683E-1,1.606092304E-1,3.457825631E-2
1.737941000E1,2.318027467E-1,9.412273765E-2,7.492826879E-2
1.739941000E1,2.329687476E-1,3.046159633E-2,1.125632003E-1
1.741941000E1,2.235623151E-1,4.022863135E-2,1.268110424E-1
1.743941000E1,2.261863500E-1,7.367139310E-2,1.316020042E-1
1.745941000E1,2.276983708E-1,1.188709140E-1,1.195411235E-1
1.747941000E1,1.712096781E-1,2.130300105E-1,1.005395278E-1
1.749941000E1,1.161338836E-1,1.575593650E-1,9.229694307E-2
1.751941000E1,1.510963142E-1,1.638600603E-3,7.248575240E-2
1.753941000E1,1.661202013E-1,-8.343141526E-2,4.702173918E-2
1.755941000E1,9.447149187E-2,-1.637247950E-1,1.030213851E-2
1.757941000E1,3.508323804E-2,-1.572324038E-1,-6.846951321E-3
1.759941000E1,4.195673764E-2,-1.518314034E-1,-1.514360774E-4
1.761941000E1,7.255293429E-2,-1.759697944E-1,-3.179480089E-3
1.763941000E1,2.641204558E-2,-2.370948792E-1,-5.337776989E-2
1.765941000E1,-3.371961787E-2,-1.605218053E-1,-1.059692055E-1
1.767941000E1,-9.315225482E-2,-5.174273159E-3,-9.252183884E-2
1.769941000E1,-1.565310806E-1,1.000425871E-2,-4.541285336E-2
1.771941000E1,-2.035831958E-1,4.532484803E-3,-9.633713402E-3
1.773941000E1,-2.475864142E-1,2.352219820E-2,1.652108692E-2
1.775941000E1,-2.656632662E-1,5.283375457E-2,5.624439940E-2
1.777941000E1,-2.595949471E-1,1.094090939E-1,1.275751293E-1
1.779941000E1,-2.664748728E-1,7.101747394E-2,1.581875086E-1
1.781941000E1,-2.112266123E-1,1.441405714E-2,1.485063583E-1
1.783941000E1,-1.515378952E-1,-3.301414195E-3,1.514858305E-1
1.785941000E1,-1.274398565E-1,-2.984966338E-2,1.754027605E-1
1.787941000E1,-8.820250630E-2,-4.050517827E-2,1.795603782E-1
1.789941000E1,-3.775371984E-2,-9.780439734E-2,1.323798448E-1
1.791941000E1,-3.400887130E-3,-1.142148003E-1,8.799730986E-2
1.793941000E1,5.226186477E-3,-1.509017050E-1,6.598468870E-2
1.795941000E1,5.347182509E-3,-1.806565970E-1,2.782534622E-2
1.797941000E1,2.938767895E-3,-1.355781406E-1,-3.262125328E-2
1.799941000E1,5.221716594E-3,-5.197461694E-2,-7.712973654E-2
1.801941000E1,1.116991788E-2,8.351773024E-3,-8.988032490E-2
1.803941000E1,3.319091350E-2,3.508260846E-2,-9.884911031E-2
1.805941000E1,4.779554158E-2,7.243761420E-2,-1.206319407E-1
1.807941000E1,3.685885668E-2,1.019624770E-1,-1.288668364E-1
1.809941000E1,5.512085930E-2,1.076673567E-1,-1.108153313E-1
1.811941000E1,9.943145514E-2,4.984541237E-2,-8.569236845E-2
1.813941000E1,1.199114919E-1,-2.353610098E-2,-8.683965355E-2
1.815941000E1,1.205057278E-1,-5.251477286E-2,-1.058076248E-1
1.817941000E1,1.277602166E-1,-1.469521038E-2,-9.000974894E-2
1.819941000E1,1.256541014E-1,-5.662956461E-2,-8.488326520E-2
1.821941000E1,1.267670542E-1,-9.472493082E-2,-9.939971566E-2
1.823941000E1,1.294458061E-1,-8.384590596E-2,-9.665573388E-2
1.825941000E1,1.275487244E-1,-8.748641610E-2,-8.454830199E-2
1.827941000E1,1.254435331E-1,-9.376986325E-2,-9.732402116E-2
1.829941000E1,9.349925816E-2,-6.797584146E-2,-1.088343412E-1
1.831941000E1,7.168978453E-2,-2.625560947E-2,-9.591510892E-2
1.833941000E1,6.389387697E-2,4.513903987E-3,-6.683412194E-2
1.835941000E1,5.887660384E-2,1.118458435E-2,-4.751248658E-2
1.837941000E1,5.403346568E-2,3.668086976E-2,-3.777424246E-2
1.839941000E1,3.840736672E-2,7.652378082E-2,-1.355112344E-2
1.841941000E1,7.204432040E-4,7.841835916E-2,5.973575637E-3
1.843941000E1,-1.484810188E-2,6.827103347E-2,2.528701723E-2
1.845941000E1,-3.024567291E-2,3.807489946E-2,2.682412229E-2
1.847941000E1,-3.197604418E-2,2.090470679E-2,6.177302450E-3
1.849941000E1,-5.716448650E-2,3.550796211E-2,2.890864620E-3
1.851941000E1,-6.664868444E-2,-2.437854372E-2,2.427538112E-2
1.853941000E1,-3.494253755E-2,-9.404683113E-2,4.389236122E-2
1.855941000E1,-1.342200860E-2,-1.067814082E-1,6.324388832E-2
1.857941000E1,-5.778672174E-2,-1.457573175E-1,6.008231267E-2
1.859941000E1,-7.923537493E-2,-1.930858493E-1,5.324841291E-2
1.861941000E1,-3.471386060E-2,-1.960630119E-1,7.102833688E-2
1.863941000E1,5.077786744E-2,-1.948921680E-1,1.100694165E-1
1.865941000E1,5.890118703E-2,-1.602784544E-1,1.387788653E-1
1.867941000E1,2.206677198E-2,-2.692836225E-1,1.293277591E-1
1.869941000E1,-9.228182957E-3,-3.361700177E-1,1.052558497E-1
1.871941000E1,-6.361392140E-2,-3.275945485E-1,8.455100656E-2
1.873941000E1,-1.066841036E-1,-2.893858552E-1,8.166656643E-2
1.875941000E1,-1.495562345E-1,-1.300947815E-1,1.213319227E-1
1.877941000E1,-2.009719312E-1,-3.026159853E-2,1.693096161E-1
1.879941000E1,-2.517390847E-1,-1.336301416E-1,1.701540500E-1
1.881941000E1,-3.281784952E-1,-2.458466142E-1,1.191727966E-1
1.883941000E1,-3.872572184E-1,-3.004846275E-1,8.462850004E-2
1.885941000E1,-4.303337634E-1,-2.997868359E-1,1.158924475E-1
1.887941000E1,-5.241623521E-1,-3.077042699E-1,1.902975142E-1
1.889941000E1,-6.014444232E-1,-3.543298244E-1,1.731253117E-1
1.891941000E1,-6.023426056E-1,-3.713751733E-1,1.319618672E-1
1.893941000E1,-5.446023345E-1,-2.738445699E-1,1.244037151E-1
1.895941000E1,-5.421255827E-1,-1.847575605E-1,1.455289721E-1
1.897941000E1,-5.504184961E-1,-2.706604302E-1,1.369838566E-1
1.899941000E1,-5.007514954E-1,-3.618361652E-1,8.384033293E-2
1.901941000E1,-4.315492511E-1,-3.776813745E-1,3.879074007E-2
1.903941000E1,-3.846798837E-1,-3.529458344E-1,3.916867450E-2
1.905941000E1,-3.997250497E-1,-3.180145025E-1,6.358919293E-2
1.907941000E1,-4.078280330E-1,-2.857237160E-1,1.048026532E-1
1.909941000E1,-3.575727642E-1,-2.958841324E-1,1.504873484E-1
1.911941000E1,-2.896890044E-1,-3.820868134E-1,1.545416713E-1
1.913941000E1,-2.572006881E-1,-4.894469976E-1,8.357379586E-2
1.915941000E1,-2.573686242E-1,-4.863000512E-1,9.851065464E-3
1.917941000E1,-2.155526131E-1,-3.712797761E-1,-7.375484332E-3
1.919941000E1,-1.600779295E-1,-1.805498451E-1,7.559617981E-3
1.921941000E1,-1.175597161E-1,1.696735993E-2,2.848533727E-2
1.923941000E1,-1.011739075E-1,1.130977422E-1,5.817139149E-2
1.925941000E1,-6.497349590E-2,8.090388030E-2,7.790941745E-2
1.927941000E1,-2.408077754E-2,1.521826908E-2,6.612169743E-2
1.929941000E1,-2.502303384E-2,-6.003692374E-2,4.637442902E-2
1.931941000E1,-3.958945721E-2,-1.157192737E-1,5.304874480E-2
1.933941000E1,-5.486931652E-2,-1.303093731E-1,8.730474859E-2
1.935941000E1,-4.778039828E-2,-1.633413583E-1,1.023163125E-1
1.937941000E1,-4.269000143E-2,-2.138254791E-1,8.980948478E-2
1.939941000E1,-4.720977321E-2,-2.389612496E-1,9.188221395E-2
1.941941000E1,-3.984624892E-2,-2.063664496E-1,1.281052381E-1
1.943941000E1,-4.920989275E-2,-1.338776797E-1,1.582222283E-1
1.945941000E1,-7.896805555E-2,-6.156087667E-2,1.570722759E-1
1.947941000E1,-7.737930119E-2,-9.395736270E-3,1.290962696E-1
1.949941000E1,-5.402580276E-2,6.796791404E-2,1.048341393E-1
1.951941000E1,-4.582371190E-2,1.203789786E-1,8.718034625E-2
1.953941000E1,-5.487866700E-2,1.200396344E-1,7.363320887E-2
1.955941000E1,-7.124879211E-2,8.111066371E-2,7.216610759E-2
1.957941000E1,-8.931993693E-2,8.194380440E-3,7.370754331E-2
1.959941000E1,-1.006893292E-1,-6.751862913E-2,7.388391346E-2
1.961941000E1,-1.004797667E-1,-1.236366108E-1,7.315453887E-2
1.963941000E1,-8.463639021E-2,-1.257565171E-1,6.020622700E-2
1.965941000E1,-7.611320168E-2,-8.660848439E-2,3.971073031E-2
1.967941000E1,-6.166277453E-2,-3.980849683E-2,2.380992658E-2
1.969941000E1,-4.558452964E-2,9.406751022E-3,1.623603702E-2
1.971941000E1,-3.033053502E-2,4.905203357E-2,9.381127544E-3
1.973941000E1,-2.851254679E-2,7.073888928E-2,-1.852631336E-3
1.975941000E1,-1.555088162E-2,7.574291527E-2,-2.681304701E-3
1.977941000E1,-1.794314012E-2,7.076780498E-2,3.741010325E-3
1.979941000E1,-3.197009861E-2,3.030687198E-2,1.638033986E-2
1.981941000E1,-3.805796430E-2,2.448146790E-2,3.223294020E-2
1.983941000E1,-3.387650475E-2,6.071315147E-3,4.311355203E-2
1.985941000E1,-2.683803812E-2,-1.549150050E-2,3.595923632E-2
1.987941000E1,-1.071404666E-2,-3.234469518E-2,1.512003783E-2
1.989941000E1,-1.212662086E-3,-4.861797206E-3,1.314845495E-2
1.991941000E1,6.455485709E-4,-7.126580924E-3,2.223074064E-2
1.993941000E1,-3.761305008E-3,-2.928636782E-2,2.836725675E-2
1.995941000E1,-9.509854019E-3,-5.835707858E-2,2.190460265E-2
1.997941000E1,-1.366148517E-2,-7.639087737E-2,1.034425292E-2
1.999941000E1,-1.834495179E-2,-7.644148916E-2,1.078846678E-2
2.001941000E1,-1.462833025E-2,-8.220827579E-2,1.987956837E-2
2.003941000E1,8.268196136E-3,-5.903504789E-2,2.117040381E-2
2.005941000E1,2.936862968E-2,1.746031642E-2,1.467005815E-2
2.007941000E1,4.139164463E-2,1.030610949E-1,1.469142735E-2
2.009941000E1,6.414815038E-2,1.345387995E-1,4.197876900E-3
2.011941000E1,1.174349785E-1,1.740775555E-1,-3.014858067E-2
2.013941000E1,1.442420036E-1,2.079322040E-1,-7.404479384E-2
2.015941000E1,1.624100506E-1,2.054243982E-1,-1.097461432E-1
2.017941000E1,1.948360056E-1,1.920076162E-1,-1.201283708E-1
2.019941000E1,2.270665914E-1,1.495820731E-1,-1.424246579E-1
2.021941000E1,2.261670828E-1,9.500140697E-2,-1.895959973E-1
2.023941000E1,2.282177806E-1,7.086262107E-2,-2.430649102E-1
2.025941000E1,2.264243811E-1,1.199528202E-1,-2.611173689E-1
2.027941000E1,2.316483259E-1,2.030884922E-1,-2.483795583E-1
2.029941000E1,2.686797678E-1,2.682351172E-1,-2.378610820E-1
2.031941000E1,3.306806684E-1,3.268647492E-1,-2.623619437E-1
2.033941000E1,3.556533754E-1,3.861096203E-1,-3.285765350E-1
2.035941000E1,3.146346211E-1,4.699183404E-1,-3.968808651E-1
2.037941000E1,2.732039392E-1,5.917397141E-1,-4.225617647E-1
2.039941000E1,2.644937634E-1,7.309972048E-1,-3.862184286E-1
2.041941000E1,2.974007726E-1,8.362858891E-1,-3.132660389E-1
2.043941000E1,2.884193063E-1,8.523392677E-1,-2.509055436E-1
2.045941000E1,2.354843765E-1,7.363941073E-1,-2.120359838E-1
2.047941000E1,2.189742029E-1,5.723942518E-1,-1.636330038E-1
2.049941000E1,2.693935037E-1,4.130844474E-1,-1.083914861E-1
2.051941000E1,3.161064088E-1,2.996196747E-1,-4.186412692E-2
2.053941000E1,3.292049468E-1,1.865346879E-1,1.766657829E-2
2.055941000E1,3.565018773E-1,7.312969863E-2,1.969450898E-2
2.057941000E1,3.614911735E-1,7.672657073E-2,-4.642919637E-3
2.059941000E1,3.372644186E-1,1.261994988E-1,-7.721842267E-4
2.061941000E1,2.762185931E-1,1.848718524E-1,3.282891586E-2
2.063941000E1,2.317306697E-1,2.361436635E-1,2.627305314E-2
2.065941000E1,2.525146306E-1,2.848661840E-1,-1.100414619E-2
2.067941000E1,3.261143565E-1,2.708687484E-1,-3.076326847E-2
2.069941000E1,3.658871055E-1,2.307720482E-1,-3.360626101E-2
2.071941000E1,3.711138368E-1,1.597117186E-1,-5.192374811E-2
2.073941000E1,3.901528120E-1,7.908116281E-2,-9.342814237E-2
2.075941000E1,3.705152869E-1,9.809585661E-2,-1.030052751E-1
2.077941000E1,3.438617885E-1,1.186303198E-1,-5.467360094E-2
2.079941000E1,3.485385776E-1,8.813070506E-2,-2.249544859E-2
2.081941000E1,3.416655064E-1,1.299008355E-2,-6.564521790E-2
2.083941000E1,3.124167919E-1,-2.581953816E-2,-1.371921748E-1
2.085941000E1,2.742734551E-1,4.973756522E-2,-1.798096746E-1
2.087941000E1,2.331355512E-1,1.005793065E-1,-1.765682697E-1
2.089941000E1,2.217456549E-1,6.456878036E-2,-1.635409147E-1
2.091941000E1,2.251274735E-1,2.447668090E-2,-1.746870875E-1
2.093941000E1,2.333661467E-1,2.711448073E-2,-1.770469397E-1
2.095941000E1,2.111038566E-1,2.649272047E-2,-1.496581584E-1
2.097941000E1,2.265949100E-1,-3.565144166E-2,-1.125546396E-1
2.099941000E1,2.394659370E-1,-4.254027456E-2,-6.562151015E-2
2.101941000E1,2.255440354E-1,8.060807362E-3,-1.695904508E-2
2.103941000E1,2.140763700E-1,6.641247123E-2,6.824550219E-3
2.105941000E1,2.004159540E-1,1.261712164E-1,8.357368410E-3
2.107941000E1,1.871942431E-1,1.523048878E-1,2.122206613E-2
2.109941000E1,1.754308194E-1,1.367684603E-1,4.356448725E-2
2.111941000E1,1.558183730E-1,1.231904477E-1,6.609569490E-2
2.113941000E1,1.328357160E-1,5.588241667E-2,6.473369151E-2
2.115941000E1,1.161632687E-1,-5.003131181E-2,2.914490551E-2
2.117941000E1,1.067379564E-1,-5.131601542E-2,1.601671986E-2
2.119941000E1,6.964364648E-2,-4.517357424E-2,4.574844986E-2
2.121941000E1,5.199463665E-2,-6.250336766E-2,4.262705520E-2
2.123941000E1,5.207654461E-2,-1.300227642E-2,-6.583032664E-4
2.125941000E1,4.972065613E-2,3.591842577E-2,-2.501863055E-2
2.127941000E1,3.222054616E-2,4.107853770E-2,-2.032148838E-2
2.129941000E1,3.448926657E-2,1.211148128E-2,-3.045554459E-2
2.131941000E1,2.716518752E-2,2.342752554E-2,-4.421809316E-2
2.133941000E1,8.952273056E-3,6.024665013E-2,-3.921954334E-2
2.135941000E1,-2.246232703E-3,7.787683606E-2,-1.743911207E-2
2.137941000E1,-7.165887393E-3,7.232590765E-2,-7.981089875E-3
2.139941000E1,-1.920799166E-2,6.396023929E-2,-2.690122928E-3
2.141941000E1,-1.923770085E-2,7.589793950E-2,3.518006299E-3
2.143941000E1,1.032909751E-2,1.078224927E-1,9.349758737E-3
2.145941000E1,2.327644080E-2,1.430661231E-1,6.892665289E-3
2.147941000E1,1.884399354E-2,1.238293052E-1,-1.179726794E-2
2.149941000E1,2.681933343E-2,1.266502738E-1,-3.729457036E-2
2.151941000E1,2.290164493E-2,1.003834978E-1,-5.071597174E-2
2.153941000E1,1.302063465E-2,7.516647130E-2,-5.951829255E-2
2.155941000E1,8.442098275E-3,6.205978990E-2,-5.588636920E-2
2.157941000E1,4.915600643E-3,2.799076494E-3,-4.278191552E-2
2.159941000E1,-1.236949861E-2,-6.873084605E-2,-3.813633323E-2
2.161941000E1,-4.013428465E-2,-8.087246120E-2,-3.184781224E-2
2.163941000E1,-8.187190443E-2,-4.405464232E-2,-7.981557399E-3
2.165941000E1,-1.272469908E-1,-2.658785321E-2,3.196490463E-3
2.167941000E1,-1.666582823E-1,-1.120070927E-2,-4.684768617E-3
2.169941000E1,-1.994776875E-1,-9.567900561E-3,-1.942109875E-2
2.171941000E1,-2.313097119E-1,-1.770121790E-2,-2.633413859E-2
2.173941000E1,-2.599701881E-1,-3.656275943E-2,-2.367243543E-2
2.175941000E1,-2.963427007E-1,-7.728710771E-2,-1.207813434E-2
2.177941000E1,-3.188000917E-1,-1.320315003E-1,8.427576162E-3
2.179941000E1,-3.336534500E-1,-1.880213469E-1,1.090188511E-2
2.181941000E1,-3.442436159E-1,-1.768284142E-1,1.725395443E-3
2.183941000E1,-3.569203317E-1,-1.577409506E-1,1.347862184E-2
2.185941000E1,-3.506602645E-1,-1.915679574E-1,2.262242138E-2
2.187941000E1,-3.425130248E-1,-2.000408322E-1,1.186575275E-2
2.189941000E1,-3.453379273E-1,-1.956223398E-1,-9.510747157E-3
2.191941000E1,-3.552309275E-1,-1.928171664E-1,-2.175086737E-2
2.193941000E1,-3.406957984E-1,-1.870934963E-1,-4.398110323E-3
2.195941000E1,-3.291942179E-1,-1.594346762E-1,2.949050814E-2
2.197941000E1,-3.861815929E-1,-1.817654371E-1,3.877952322E-2
2.199941000E1,-4.481337070E-1,-2.458109558E-1,1.291932352E-2
2.201941000E1,-3.888795674E-1,-2.396989167E-1,3.592800722E-2
2.203941000E1,-3.152533770E-1,-1.836762726E-1,1.023379937E-1
2.205941000E1,-3.255133033E-1,-1.671390086E-1,1.450354159E-1
2.207941000E1,-3.357706070E-1,-2.464602143E-1,1.268541515E-1
2.209941000E1,-2.972061038E-1,-2.702870965E-1,9.825865924E-2
2.211941000E1,-2.802647948E-1,-2.530157864E-1,1.175902486E-1
2.213941000E1,-2.710246146E-1,-3.278388381E-1,1.575337052E-1
2.215941000E1,-2.674642801E-1,-4.114048779E-1,1.640474945E-1
2.217941000E1,-2.523086071E-1,-4.877326190E-1,1.367534548E-1
2.219941000E1,-2.166523486E-1,-5.173699856E-1,1.185926273E-1
2.221941000E1,-2.028799653E-1,-5.413786173E-1,1.176586896E-1
2.223941000E1,-2.292017043E-1,-5.338765383E-1,8.687597513E-2
2.225941000E1,-2.772513032E-1,-4.683145285E-1,4.085245728E-2
2.227941000E1,-3.390289247E-1,-3.382116556E-1,4.312290810E-3
2.229941000E1,-3.798275888E-1,-1.743151695E-1,6.940798834E-3
2.231941000E1,-3.825203478E-1,-7.788206637E-2,5.111588165E-2
2.233941000E1,-4.048368037E-1,-9.917471558E-2,7.411859930E-2
2.235941000E1,-4.592980444E-1,-1.906469315E-1,3.681324422E-2
2.237941000E1,-4.905378520E-1,-2.558598518E-1,-9.130313061E-3
2.239941000E1,-4.659326971E-1,-2.470028400E-1,-4.997819196E-3
2.241941000E1,-4.298644662E-1,-1.570520997E-1,4.640242085E-2
2.243941000E1,-4.014821947E-1,-1.233747974E-1,1.087093651E-1
2.245941000E1,-3.991726935E-1,-1.576545686E-1,1.494395584E-1
2.247941000E1,-3.782553971E-1,-2.202592492E-1,1.646741033E-1
2.249941000E1,-3.361300230E-1,-1.963056624E-1,1.697618365E-1
2.251941000E1,-3.031089008E-1,-1.280255765E-1,1.884648502E-1
2.253941000E1,-2.883502841E-1,-9.059107304E-2,1.809919178E-1
2.255941000E1,-2.718298435E-1,-6.827129424E-2,1.638655812E-1
2.257941000E1,-2.273507118E-1,-7.743224502E-2,1.837783307E-1
2.259941000E1,-1.887226552E-1,-1.622246355E-1,2.109444290E-1
2.261941000E1,-1.665014923E-1,-2.995690703E-1,1.927264780E-1
2.263941000E1,-1.634696275E-1,-3.646325171E-1,1.369570494E-1
2.265941000E1,-1.594918370E-1,-3.327467144E-1,1.095797867E-1
2.267941000E1,-1.561339051E-1,-2.587491274E-1,1.217775047E-1
2.269941000E1,-1.395916045E-1,-2.096330822E-1,1.322916001E-1
2.271941000E1,-1.015895382E-1,-1.605321467E-1,1.135625094E-1
2.273941000E1,-6.751812249E-2,-8.899086714E-2,8.246608824E-2
2.275941000E1,-6.074712425E-2,-5.124006420E-2,4.813793302E-2
2.277941000E1,-3.077466413E-2,1.423083013E-3,3.321408108E-2
2.279941000E1,4.645526409E-3,6.880159676E-2,3.596232831E-2
2.281941000E1,3.255767375E-2,1.027297974E-1,4.237498716E-2
2.283941000E1,4.304419830E-2,1.225526407E-1,3.213613480E-2
2.285941000E1,6.117973104E-2,9.085343033E-2,1.134356856E-2
2.287941000E1,9.366425872E-2,3.807470202E-2,-5.790378898E-3
