"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.081370104E2,6.192389682E-1,-3.483007132E-2,-6.582410085E-1,4.266717454E-1,1.034788377E2,-7.777829832E1,-5.176647840E1,1.118830133E2
1.081469594E2,6.183249822E-1,-3.014799899E-2,-6.584980832E-1,4.279550221E-1,1.036121626E2,-7.770674767E1,-5.204813077E1,1.123166407E2
1.081569094E2,6.183952304E-1,-2.639777241E-2,-6.581979555E-1,4.285624951E-1,1.036019197E2,-7.751387150E1,-5.231904526E1,1.124858192E2
1.081668594E2,6.191523353E-1,-2.320605479E-2,-6.579501110E-1,4.280346691E-1,1.034914802E2,-7.732614190E1,-5.264361154E1,1.125023226E2
1.081768084E2,6.207101777E-1,-2.044463542E-2,-6.577741479E-1,4.261855077E-1,1.032639720E2,-7.713646945E1,-5.304880030E1,1.123512701E2
1.081867584E2,6.231380048E-1,-1.807119887E-2,-6.573512253E-1,4.233932790E-1,1.029086958E2,-7.686703251E1,-5.350787552E1,1.119960335E2
1.081967084E2,6.261902795E-1,-1.607704181E-2,-6.564571853E-1,4.203466519E-1,1.024607915E2,-7.647323542E1,-5.396115982E1,1.114612420E2
1.082066574E2,6.296744225E-1,-1.445316588E-2,-6.548589347E-1,4.176852997E-1,1.019477878E2,-7.590758939E1,-5.435291387E1,1.107631252E2
1.082166074E2,6.331684911E-1,-1.307544862E-2,-6.528624595E-1,4.155686744E-1,1.014314463E2,-7.525187336E1,-5.467410905E1,1.100093167E2
1.082265574E2,6.358736971E-1,-1.158954040E-2,-6.513738961E-1,4.138143856E-1,1.010303698E2,-7.473432638E1,-5.496397245E1,1.094391294E2
1.082365064E2,6.371788269E-1,-9.550791974E-3,-6.511190973E-1,4.122570490E-1,1.008364561E2,-7.453426500E1,-5.527382067E1,1.092514835E2
1.082464564E2,6.366648777E-1,-6.616949849E-3,-6.526890674E-1,4.106226048E-1,1.009128500E2,-7.480152730E1,-5.565488065E1,1.095972077E2
1.082564064E2,6.351395622E-1,-3.025448300E-3,-6.554878710E-1,4.085636680E-1,1.011393274E2,-7.538665983E1,-5.611727209E1,1.102739623E2
1.082663554E2,6.343775156E-1,4.328902811E-4,-6.577403461E-1,4.061312364E-1,1.012523375E2,-7.582967984E1,-5.660157487E1,1.107619831E2
1.082763054E2,6.349640417E-1,3.262608617E-3,-6.586206463E-1,4.037683892E-1,1.011653649E2,-7.591399036E1,-5.703841382E1,1.108467233E2
1.082862554E2,6.361317939E-1,5.703353687E-3,-6.586342808E-1,4.018764699E-1,1.009920437E2,-7.577738896E1,-5.740937058E1,1.107243834E2
1.082962040E2,6.374604627E-1,8.009123476E-3,-6.581702018E-1,4.004898070E-1,1.007945756E2,-7.552096869E1,-5.772877706E1,1.105200152E2
1.083061540E2,6.391307423E-1,1.027120806E-2,-6.574066063E-1,3.990275642E-1,1.005459367E2,-7.517138030E1,-5.805263328E1,1.102117412E2
1.083161040E2,6.409126373E-1,1.277473086E-2,-6.568911082E-1,3.969406103E-1,1.002801874E2,-7.486085294E1,-5.844752211E1,1.099025618E2
1.083260530E2,6.424890875E-1,1.575021407E-2,-6.568946485E-1,3.942702808E-1,1.000446482E2,-7.466639076E1,-5.892750723E1,1.096925693E2
1.083360030E2,6.437396161E-1,1.926568270E-2,-6.572006346E-1,3.915552335E-1,9.985751627E1,-7.454529213E1,-5.945376567E1,1.095962429E2
1.083459530E2,6.445593407E-1,2.322641172E-2,-6.575757627E-1,3.893557054E-1,9.973471123E1,-7.445525562E1,-5.997187608E1,1.096169148E2
1.083559020E2,6.450310904E-1,2.740586180E-2,-6.577849375E-1,3.879468627E-1,9.966398688E1,-7.434306579E1,-6.044092368E1,1.097088245E2
1.083658520E2,6.449868467E-1,3.164408567E-2,-6.581697171E-1,3.870441510E-1,9.967062142E1,-7.431271773E1,-6.086993866E1,1.099358690E2
1.083758020E2,6.440331795E-1,3.578347518E-2,-6.596066929E-1,3.858233780E-1,9.981354953E1,-7.462583833E1,-6.130993180E1,1.104690268E2
1.083857510E2,6.422390513E-1,3.949123881E-2,-6.625595643E-1,3.833853725E-1,1.000820335E2,-7.542448581E1,-6.180248890E1,1.113388192E2
1.083957010E2,6.405579611E-1,4.232434996E-2,-6.662220833E-1,3.795291255E-1,1.003331243E2,-7.646124214E1,-6.232968791E1,1.122433762E2
1.084056510E2,6.407068027E-1,4.356540606E-2,-6.684677517E-1,3.751635760E-1,1.003109116E2,-7.704910643E1,-6.278190616E1,1.125220232E2
1.084156000E2,6.434564947E-1,4.321114073E-2,-6.677690201E-1,3.717271433E-1,9.989990570E1,-7.667256557E1,-6.306059191E1,1.117925934E2
1.084255500E2,6.478697439E-1,4.235073389E-2,-6.643731853E-1,3.702425100E-1,9.923763685E1,-7.542727875E1,-6.315287232E1,1.103354865E2
1.084355000E2,6.522499288E-1,4.230081095E-2,-6.598186494E-1,3.707023005E-1,9.857709511E1,-7.384772367E1,-6.313774012E1,1.087928605E2
1.084454490E2,6.551948451E-1,4.372760821E-2,-6.561450458E-1,3.718618973E-1,9.813114842E1,-7.258147577E1,-6.316712468E1,1.077503491E2
1.084553990E2,6.559999868E-1,4.663045133E-2,-6.551206877E-1,3.718958993E-1,9.800896438E1,-7.214137543E1,-6.340607053E1,1.075488607E2
1.084653490E2,6.550468464E-1,5.043367757E-2,-6.571228105E-1,3.695398377E-1,9.815359562E1,-7.262492706E1,-6.391815808E1,1.081205462E2
1.084752980E2,6.536610159E-1,5.437834864E-2,-6.607864042E-1,3.648720321E-1,9.836360221E1,-7.362425145E1,-6.462774587E1,1.090050004E2
1.084852480E2,6.535225951E-1,5.736228229E-2,-6.637815911E-1,3.591821338E-1,9.838456001E1,-7.439930131E1,-6.533998180E1,1.094942248E2
1.084951980E2,6.553816399E-1,5.868592514E-2,-6.645920961E-1,3.540456658E-1,9.810281150E1,-7.442263378E1,-6.587808245E1,1.091496474E2
1.085051470E2,6.585620200E-1,5.878115595E-2,-6.633555286E-1,3.504286443E-1,9.761940748E1,-7.374130507E1,-6.619418619E1,1.081419351E2
1.085150970E2,6.619429032E-1,5.858647965E-2,-6.608963864E-1,3.487337193E-1,9.710356300E1,-7.267903650E1,-6.632152130E1,1.069076574E2
1.085250470E2,6.644463206E-1,5.899591521E-2,-6.584332192E-1,3.485632143E-1,9.672027473E1,-7.168711210E1,-6.636452441E1,1.059336561E2
1.085349960E2,6.650493156E-1,6.067799594E-2,-6.574959576E-1,3.488935191E-1,9.662778227E1,-7.129184639E1,-6.647339125E1,1.057057117E2
1.085449460E2,6.635056135E-1,6.364724142E-2,-6.589110802E-1,3.486338418E-1,9.686443596E1,-7.176080114E1,-6.674569757E1,1.063919326E2
1.085548960E2,6.610024068E-1,6.708697216E-2,-6.618139444E-1,3.472426797E-1,9.724726618E1,-7.277448721E1,-6.714815730E1,1.075574590E2
1.085648450E2,6.591539093E-1,7.007212808E-2,-6.644471320E-1,3.451321552E-1,9.752924603E1,-7.368621020E1,-6.756515911E1,1.085187542E2
1.085747950E2,6.586453232E-1,7.212741914E-2,-6.656707814E-1,3.433166797E-1,9.760672180E1,-7.406708972E1,-6.788148190E1,1.089008556E2
1.085847450E2,6.594830235E-1,7.330906926E-2,-6.651322079E-1,3.425011488E-1,9.747908573E1,-7.377460651E1,-6.804896882E1,1.086298156E2
1.085946940E2,6.607922100E-1,7.433273192E-2,-6.636360791E-1,3.426593469E-1,9.727936151E1,-7.313078031E1,-6.812404676E1,1.080836691E2
1.086046440E2,6.617364469E-1,7.607324925E-2,-6.621865436E-1,3.432589491E-1,9.713512213E1,-7.252172238E1,-6.821941107E1,1.076713133E2
1.086145940E2,6.616523428E-1,7.897084508E-2,-6.620285772E-1,3.430713745E-1,9.714797616E1,-7.239727229E1,-6.847394251E1,1.077659799E2
1.086245430E2,6.604579749E-1,8.279786322E-2,-6.638341482E-1,3.409750008E-1,9.733038016E1,-7.300455711E1,-6.896049575E1,1.084938521E2
1.086344930E2,6.590816906E-1,8.665141280E-2,-6.666561537E-1,3.371535671E-1,9.754025029E1,-7.400417870E1,-6.958511401E1,1.094597148E2
1.086444430E2,6.584708774E-1,8.963644227E-2,-6.688882297E-1,3.331217364E-1,9.763328555E1,-7.478343615E1,-7.015366653E1,1.101163434E2
1.086543920E2,6.591308023E-1,9.147086278E-2,-6.692930712E-1,3.304943967E-1,9.753276704E1,-7.481240958E1,-7.052113726E1,1.100566372E2
1.086643420E2,6.606324312E-1,9.258084218E-2,-6.679188311E-1,3.299666971E-1,9.730375311E1,-7.411476831E1,-7.066430715E1,1.094014414E2
1.086742920E2,6.624319647E-1,9.369653248E-2,-6.654174367E-1,3.310959481E-1,9.702877392E1,-7.298050429E1,-7.067084457E1,1.084605060E2
1.086842410E2,6.637520251E-1,9.546655261E-2,-6.632409524E-1,3.323112736E-1,9.682668951E1,-7.200878532E1,-7.071791927E1,1.077439307E2
1.086941910E2,6.636399461E-1,9.818340168E-2,-6.630762636E-1,3.320721850E-1,9.684385965E1,-7.189398108E1,-7.096082360E1,1.078298573E2
1.087041410E2,6.621782196E-1,1.014808447E-1,-6.651125043E-1,3.299197350E-1,9.706758294E1,-7.273055031E1,-7.140695030E1,1.087413015E2
1.087140900E2,6.601384596E-1,1.045708619E-1,-6.683658406E-1,3.264493845E-1,9.737913327E1,-7.414842918E1,-7.193441694E1,1.100987266E2
1.087240400E2,6.583548577E-1,1.067566818E-1,-6.715285401E-1,3.228333008E-1,9.765094949E1,-7.558695009E1,-7.238990475E1,1.113908004E2
1.087339900E2,6.575337528E-1,1.079275213E-1,-6.733996916E-1,3.202090694E-1,9.777589422E1,-7.644232005E1,-7.268536207E1,1.121063596E2
1.087439390E2,6.579313135E-1,1.086356726E-1,-6.733575447E-1,3.192402504E-1,9.771541363E1,-7.637189900E1,-7.282509472E1,1.120066843E2
1.087538890E2,6.593183241E-1,1.095747676E-1,-6.717885229E-1,3.193631927E-1,9.750418997E1,-7.554065309E1,-7.290784408E1,1.112628501E2
1.087638390E2,6.607887118E-1,1.109957275E-1,-6.704595274E-1,3.186255702E-1,9.727989559E1,-7.478078835E1,-7.309659941E1,1.105527122E2
1.087737880E2,6.617375427E-1,1.126270002E-1,-6.708307358E-1,3.152850742E-1,9.713495464E1,-7.476633615E1,-7.350549911E1,1.103718872E2
1.087837380E2,6.623486720E-1,1.140043382E-1,-6.725644253E-1,3.097650172E-1,9.704151439E1,-7.537518297E1,-7.406492518E1,1.105993574E2
1.087936880E2,6.628296202E-1,1.148690861E-1,-6.744731929E-1,3.042169219E-1,9.696793114E1,-7.611884013E1,-7.458198501E1,1.109188952E2
1.088036370E2,6.634674285E-1,1.153152105E-1,-6.754723682E-1,3.004174257E-1,9.687028433E1,-7.646155072E1,-7.492654705E1,1.109600488E2
1.088135870E2,6.646213249E-1,1.159183319E-1,-6.748084711E-1,2.991239389E-1,9.669343794E1,-7.596631671E1,-7.509020259E1,1.103990626E2
1.088235370E2,6.664243881E-1,1.174178957E-1,-6.724500388E-1,2.998373797E-1,9.641661287E1,-7.458243052E1,-7.516938546E1,1.092013362E2
1.088334860E2,6.680711077E-1,1.202740823E-1,-6.697961571E-1,3.009788428E-1,9.616326807E1,-7.306934679E1,-7.531696105E1,1.080245443E2
1.088434360E2,6.683361060E-1,1.244468099E-1,-6.688942778E-1,3.006998517E-1,9.612245161E1,-7.254441276E1,-7.568120810E1,1.078185341E2
1.088533860E2,6.669481892E-1,1.292484739E-1,-6.705038238E-1,2.981601037E-1,9.633608142E1,-7.348360275E1,-7.627751450E1,1.089281686E2
1.088633350E2,6.644888995E-1,1.335662078E-1,-6.738778897E-1,2.941141959E-1,9.671374581E1,-7.562541036E1,-7.694056491E1,1.110683827E2
1.088732850E2,6.618559226E-1,1.363957365E-1,-6.777857034E-1,2.897405121E-1,9.711685987E1,-7.828503446E1,-7.748298942E1,1.135764761E2
1.088832350E2,6.605577576E-1,1.371282909E-1,-6.804254869E-1,2.861477040E-1,9.731515113E1,-8.007599298E1,-7.779530079E1,1.151121774E2
1.088931840E2,6.612153959E-1,1.361383246E-1,-6.808710002E-1,2.840337234E-1,9.721473642E1,-8.018637231E1,-7.788833137E1,1.149543132E2
1.089031340E2,6.631323610E-1,1.347406087E-1,-6.795891881E-1,2.832999889E-1,9.692159149E1,-7.902784117E1,-7.786614095E1,1.136145708E2
1.089130840E2,6.654137489E-1,1.343088353E-1,-6.776003837E-1,2.829195082E-1,9.657185018E1,-7.742976892E1,-7.789539945E1,1.119462166E2
1.089230330E2,6.670246646E-1,1.355062062E-1,-6.761869680E-1,2.819348946E-1,9.632431952E1,-7.631629991E1,-7.809045708E1,1.108445279E2
1.089329830E2,6.674565645E-1,1.383737092E-1,-6.759906480E-1,2.799841067E-1,9.625787313E1,-7.615182008E1,-7.848534246E1,1.107456467E2
1.089429330E2,6.663163868E-1,1.421531435E-1,-6.776146925E-1,2.768634908E-1,9.643321116E1,-7.747761190E1,-7.902958512E1,1.121109295E2
1.089528820E2,6.640418900E-1,1.452662994E-1,-6.808089811E-1,2.728467276E-1,9.678227254E1,-8.021672921E1,-7.955906062E1,1.147575785E2
1.089628320E2,6.621153786E-1,1.463434464E-1,-6.840986691E-1,2.686928817E-1,9.707719235E1,-8.305154359E1,-7.991445233E1,1.173204896E2
1.089727820E2,6.615576283E-1,1.455975315E-1,-6.860967669E-1,2.653567690E-1,9.716245031E1,-8.462130240E1,-8.008213853E1,1.185384631E2
1.089827310E2,6.624289512E-1,1.444006875E-1,-6.862233339E-1,2.635030030E-1,9.702923488E1,-8.446976881E1,-8.014646673E1,1.181259489E2
1.089926810E2,6.638972420E-1,1.441483964E-1,-6.851722757E-1,2.626797276E-1,9.680443934E1,-8.339427696E1,-8.023027231E1,1.169569095E2
1.090026310E2,6.652282817E-1,1.452944746E-1,-6.839997293E-1,2.617350060E-1,9.660031816E1,-8.237059946E1,-8.043207068E1,1.159451866E2
1.090125800E2,6.659510790E-1,1.474914002E-1,-6.835031762E-1,2.599591274E-1,9.648933798E1,-8.206916286E1,-8.076657524E1,1.156712105E2
1.090225300E2,6.653898305E-1,1.500125403E-1,-6.846447658E-1,2.569323304E-1,9.657552184E1,-8.343432769E1,-8.118843163E1,1.169833969E2
1.090324800E2,6.632663037E-1,1.519680277E-1,-6.878924755E-1,2.525617865E-1,9.690108397E1,-8.708850163E1,-8.160082342E1,1.204233481E2
1.090424290E2,6.612048381E-1,1.523366861E-1,-6.916136629E-1,2.475322977E-1,9.721634910E1,-9.124857194E1,-8.189570794E1,1.241820481E2
1.090523790E2,6.602048620E-1,1.514872164E-1,-6.943575492E-1,2.429996571E-1,9.736900279E1,-9.422868687E1,-8.207905093E1,1.267027871E2
1.090623290E2,6.601811333E-1,1.512558302E-1,-6.953125968E-1,2.404640605E-1,9.737262298E1,-9.537663378E1,-8.222531141E1,1.276138307E2
1.090722780E2,6.612011924E-1,1.528927506E-1,-6.940581169E-1,2.402504392E-1,9.721690597E1,-9.443556215E1,-8.243198191E1,1.267890694E2
1.090822280E2,6.627851342E-1,1.561387744E-1,-6.917668035E-1,2.404064879E-1,9.697473908E1,-9.266193052E1,-8.277460649E1,1.252967256E2
1.090921780E2,6.645475679E-1,1.598492355E-1,-6.898005476E-1,2.387468925E-1,9.670474921E1,-9.134890278E1,-8.328377405E1,1.241480983E2
1.091021270E2,6.659102598E-1,1.633567173E-1,-6.890255303E-1,2.347804526E-1,9.649560802E1,-9.155838820E1,-8.391420978E1,1.243084109E2
1.091120770E2,6.663937685E-1,1.665415439E-1,-6.895591515E-1,2.295461512E-1,9.642131891E1,-9.390372163E1,-8.455864758E1,1.264709673E2
1.091220270E2,6.658419608E-1,1.692233689E-1,-6.912294944E-1,2.240975120E-1,9.650609841E1,-9.866440592E1,-8.509931556E1,1.309908249E2
1.091319760E2,6.649014328E-1,1.711029287E-1,-6.933207578E-1,2.189430999E-1,9.665047193E1,-1.046895454E2,-8.548993946E1,1.367349430E2
1.091419260E2,6.646315666E-1,1.720928528E-1,-6.948090684E-1,2.142179746E-1,9.669186721E1,-1.097535047E2,-8.580028687E1,1.414804999E2
1.091518760E2,6.654767795E-1,1.726811596E-1,-6.950999448E-1,2.101380754E-1,9.656217397E1,-1.126243418E2,-8.612979938E1,1.440538530E2
1.091618250E2,6.674134904E-1,1.734967433E-1,-6.940681478E-1,2.067067529E-1,9.626450149E1,-1.131482174E2,-8.654913736E1,1.443537083E2
1.091717750E2,6.695859918E-1,1.748531342E-1,-6.926894191E-1,2.031316044E-1,9.592976101E1,-1.137413110E2,-8.704092103E1,1.447562964E2
1.091817250E2,6.712033139E-1,1.766503180E-1,-6.920020461E-1,1.985296110E-1,9.567998958E1,-1.181618037E2,-8.755384273E1,1.489375989E2
1.091916740E2,6.722314231E-1,1.784789011E-1,-6.921704649E-1,1.927439656E-1,9.552095682E1,-1.291983258E2,-8.801335683E1,1.596392383E2
1.092016240E2,6.725883015E-1,1.799707310E-1,-6.932107334E-1,1.862645831E-1,9.546570632E1,-1.480176141E2,-8.825303285E1,1.780386969E2
1.092115740E2,6.722654777E-1,1.807036858E-1,-6.951233363E-1,1.794684670E-1,9.551568566E1,-1.683366221E2,-8.814521738E1,-1.621502257E2
1.092215230E2,6.717658690E-1,1.805068600E-1,-6.973484371E-1,1.727806051E-1,9.559299571E1,1.776640585E2,-8.783461609E1,-1.487260742E2
1.092314730E2,6.719686586E-1,1.797393659E-1,-6.987830315E-1,1.668958303E-1,9.556162152E1,1.685979737E2,-8.759080102E1,-1.402151627E2
1.092414230E2,6.732134025E-1,1.788653667E-1,-6.989562129E-1,1.620221584E-1,9.536887228E1,1.607553214E2,-8.750718818E1,-1.328523061E2
1.092513720E2,6.753342741E-1,1.780420701E-1,-6.981462348E-1,1.575330554E-1,9.503977223E1,1.517728920E2,-8.751444109E1,-1.243133988E2
1.092613220E2,6.781677435E-1,1.773588276E-1,-6.966346380E-1,1.527502942E-1,9.459874112E1,1.403875297E2,-8.750695252E1,-1.133837673E2
1.092712720E2,6.810197364E-1,1.771269567E-1,-6.950508227E-1,1.474531097E-1,9.415323935E1,1.285787607E2,-8.733997438E1,-1.020346794E2
1.092812210E2,6.829466060E-1,1.774925174E-1,-6.942419614E-1,1.418042519E-1,9.385133488E1,1.206158362E2,-8.696650647E1,-9.450939388E1
1.092911716E2,6.836212296E-1,1.780978726E-1,-6.946001675E-1,1.359183392E-1,9.374545818E1,1.174250914E2,-8.646784043E1,-9.175457983E1
1.093011216E2,6.833018408E-1,1.783964619E-1,-6.960249628E-1,1.297012575E-1,9.379559508E1,1.172341995E2,-8.592087624E1,-9.205146522E1
1.093110706E2,6.825878310E-1,1.780099121E-1,-6.980103955E-1,1.231573271E-1,9.390760448E1,1.180098797E2,-8.538172930E1,-9.339813478E1
1.093210206E2,6.820970520E-1,1.770696159E-1,-6.998300435E-1,1.167388889E-1,9.398453556E1,1.183824916E2,-8.490307808E1,-9.437687917E1
1.093309706E2,6.827287068E-1,1.759174053E-1,-7.004088883E-1,1.111843979E-1,9.388551286E1,1.170028328E2,-8.456062177E1,-9.354978842E1
1.093409196E2,6.846236924E-1,1.750435537E-1,-6.994826481E-1,1.066501767E-1,9.358796026E1,1.137612223E2,-8.432663811E1,-9.075374437E1
1.093508696E2,6.870888615E-1,1.746490170E-1,-6.977941189E-1,1.024206562E-1,9.319978697E1,1.097443017E2,-8.408088455E1,-8.711703158E1
1.093608196E2,6.896404107E-1,1.746009064E-1,-6.959629859E-1,9.770495066E-2,9.279669801E1,1.058188474E2,-8.374516335E1,-8.358211705E1
1.093707686E2,6.918665440E-1,1.749330657E-1,-6.943880846E-1,9.243514053E-2,9.244391157E1,1.026673186E2,-8.330837534E1,-8.083403130E1
1.093807186E2,6.928906281E-1,1.757507989E-1,-6.938775176E-1,8.688077595E-2,9.228127008E1,1.013601495E2,-8.279382579E1,-7.991236189E1
1.093906686E2,6.919855035E-1,1.766468198E-1,-6.952472270E-1,8.113689807E-2,9.242503020E1,1.024828651E2,-8.225053429E1,-8.142893694E1
1.094006176E2,6.893899319E-1,1.768785642E-1,-6.984327490E-1,7.514774660E-2,9.283632784E1,1.053723025E2,-8.171719283E1,-8.478699503E1
1.094105676E2,6.859294228E-1,1.760873204E-1,-7.026813832E-1,6.879613224E-2,9.338251022E1,1.088755930E2,-8.119234176E1,-8.887287870E1
1.094205176E2,6.829400311E-1,1.746932923E-1,-7.065040813E-1,6.266612600E-2,9.385236631E1,1.115728115E2,-8.071377560E1,-9.218423690E1
1.094304666E2,6.816867735E-1,1.733535704E-1,-7.084920217E-1,5.736554867E-2,9.404881099E1,1.124359512E2,-8.034255074E1,-9.358970212E1
1.094404166E2,6.824187168E-1,1.723885551E-1,-7.083903845E-1,5.263075064E-2,9.393411909E1,1.114264317E2,-8.005818637E1,-9.304591193E1
1.094503666E2,6.852388888E-1,1.717229721E-1,-7.061633451E-1,4.787721833E-2,9.349120540E1,1.085587040E2,-7.980932255E1,-9.062107655E1
1.094603156E2,6.892376343E-1,1.712819685E-1,-7.026873048E-1,4.294913485E-2,9.286041745E1,1.047326960E2,-7.952990695E1,-8.723323066E1
1.094702656E2,6.926150931E-1,1.712181582E-1,-6.996628469E-1,3.795610307E-2,9.232505139E1,1.015715256E2,-7.917080518E1,-8.448322589E1
1.094802156E2,6.946966206E-1,1.713302899E-1,-6.978284264E-1,3.283309041E-2,9.199390656E1,9.963631808E1,-7.875688160E1,-8.295446611E1
1.094901646E2,6.956728891E-1,1.710210795E-1,-6.971703666E-1,2.728380453E-2,9.183827589E1,9.869984897E1,-7.833238020E1,-8.249388706E1
1.095001146E2,6.955709991E-1,1.700119786E-1,-6.977282434E-1,2.126529778E-2,9.185452813E1,9.864780500E1,-7.792367618E1,-8.301397884E1
1.095100646E2,6.945119120E-1,1.685147750E-1,-6.993064532E-1,1.504764718E-2,9.202332869E1,9.929195172E1,-7.753414664E1,-8.428688039E1
1.095200136E2,6.931114987E-1,1.668064368E-1,-7.012080769E-1,8.900529322E-3,9.224616310E1,1.001175759E2,-7.716145590E1,-8.575289182E1
1.095299636E2,6.921670299E-1,1.651548915E-1,-7.025802729E-1,3.095222408E-3,9.239621239E1,1.005549355E2,-7.681237082E1,-8.679808447E1
1.095399136E2,6.922136654E-1,1.637368397E-1,-7.028699692E-1,-2.056787281E-3,9.238880776E1,1.002882570E2,-7.650710262E1,-8.706691006E1
1.095498626E2,6.935225147E-1,1.628856419E-1,-7.017528249E-1,-6.149014463E-3,9.218080530E1,9.919693080E1,-7.625422528E1,-8.637816113E1
1.095598126E2,6.960770774E-1,1.630572639E-1,-6.991484025E-1,-8.975930034E-3,9.177378278E1,9.732471140E1,-7.602357180E1,-8.472089720E1
1.095697626E2,6.989616077E-1,1.642798175E-1,-6.959449470E-1,-1.119736398E-2,9.131249421E1,9.527789901E1,-7.574248050E1,-8.275230152E1
1.095797116E2,7.013138233E-1,1.658816928E-1,-6.931419708E-1,-1.401437504E-2,9.093498500E1,9.361457503E1,-7.536854376E1,-8.118363662E1
1.095896616E2,7.027788267E-1,1.675478420E-1,-6.911695826E-1,-1.772576330E-2,9.069924597E1,9.254914477E1,-7.491457558E1,-8.027990295E1
1.095996116E2,7.030659942E-1,1.695091035E-1,-6.902818857E-1,-2.181310145E-2,9.065298065E1,9.222799949E1,-7.441488594E1,-8.012639174E1
1.096095606E2,7.021059522E-1,1.715954778E-1,-6.906020121E-1,-2.590566580E-2,9.080758002E1,9.263837150E1,-7.391691389E1,-8.069450206E1
1.096195106E2,7.006417918E-1,1.738686681E-1,-6.913859856E-1,-2.926162969E-2,9.104296450E1,9.332182909E1,-7.346629041E1,-8.146034076E1
1.096294606E2,7.000987718E-1,1.763560697E-1,-6.912193581E-1,-3.124286875E-2,9.113014197E1,9.350522223E1,-7.310203494E1,-8.159648563E1
1.096394096E2,7.006863410E-1,1.790501806E-1,-6.898913952E-1,-3.208652221E-2,9.103580959E1,9.310607160E1,-7.280511545E1,-8.104021529E1
1.096493596E2,7.016556553E-1,1.822016269E-1,-6.880470069E-1,-3.275950202E-2,9.088002230E1,9.251530901E1,-7.247896301E1,-8.023984095E1
1.096593096E2,7.022808827E-1,1.857274426E-1,-6.863747253E-1,-3.459059292E-2,9.077942560E1,9.208204012E1,-7.202789496E1,-7.965915800E1
1.096692586E2,7.021579404E-1,1.897315196E-1,-6.852296376E-1,-3.790211296E-2,9.079921343E1,9.199229235E1,-7.142300701E1,-7.950161653E1
1.096792086E2,7.016808170E-1,1.941245067E-1,-6.842587217E-1,-4.182912449E-2,9.087597556E1,9.204795807E1,-7.073841198E1,-7.950626615E1
1.096891586E2,7.016432641E-1,1.980608959E-1,-6.829331612E-1,-4.550664776E-2,9.088201511E1,9.189488789E1,-7.010616226E1,-7.931977930E1
1.096991076E2,7.018231890E-1,2.005574224E-1,-6.817757244E-1,-4.901836532E-2,9.085307530E1,9.165793440E1,-6.960460997E1,-7.915708882E1
1.097090576E2,7.019322019E-1,2.014850745E-1,-6.811373683E-1,-5.240998544E-2,9.083553775E1,9.146964929E1,-6.924509011E1,-7.916582156E1
1.097190076E2,7.021299127E-1,2.013692971E-1,-6.807115587E-1,-5.563906624E-2,9.080372407E1,9.125201863E1,-6.898521110E1,-7.922024041E1
1.097289566E2,7.024803638E-1,2.008960723E-1,-6.802033520E-1,-5.903808314E-2,9.074731154E1,9.095940418E1,-6.873895089E1,-7.924374593E1
1.097389066E2,7.029896031E-1,2.006687533E-1,-6.793986633E-1,-6.288901961E-2,9.066528976E1,9.057684891E1,-6.843180213E1,-7.919334336E1
1.097488566E2,7.038134054E-1,2.008701941E-1,-6.780944080E-1,-6.697642098E-2,9.053247916E1,9.004934194E1,-6.806323619E1,-7.898105487E1
1.097588056E2,7.048130443E-1,2.013726689E-1,-6.764964523E-1,-7.099428005E-2,9.037111567E1,8.945661056E1,-6.767053143E1,-7.867254589E1
1.097687556E2,7.059915124E-1,2.019438851E-1,-6.746686700E-1,-7.494516777E-2,9.018059482E1,8.880140079E1,-6.727227918E1,-7.829038332E1
1.097787056E2,7.070741806E-1,2.021634702E-1,-6.729608797E-1,-7.937067116E-2,9.000528303E1,8.817586685E1,-6.686400312E1,-7.800651658E1
1.097886546E2,7.072342754E-1,2.020209717E-1,-6.721978110E-1,-8.460090540E-2,8.997933681E1,8.789618313E1,-6.643689633E1,-7.816537356E1
1.097986046E2,7.062486081E-1,2.019207675E-1,-6.725353862E-1,-9.020654162E-2,9.013898864E1,8.804907189E1,-6.599714829E1,-7.878467337E1
1.098085546E2,7.046999433E-1,2.021842486E-1,-6.733779227E-1,-9.529832346E-2,9.038938397E1,8.842454147E1,-6.557774433E1,-7.955439512E1
1.098185036E2,7.034561687E-1,2.032165513E-1,-6.738543929E-1,-9.885747730E-2,9.059009035E1,8.873620877E1,-6.521333918E1,-8.007014413E1
1.098284536E2,7.035713349E-1,2.055330686E-1,-6.728311095E-1,-1.002089371E-1,9.057152074E1,8.863442454E1,-6.490108923E1,-7.988278241E1
1.098384036E2,7.048194085E-1,2.090354085E-1,-6.704891567E-1,-9.989028583E-2,9.037008763E1,8.819636700E1,-6.460681799E1,-7.912134787E1
1.098483526E2,7.055789579E-1,2.130453228E-1,-6.685148508E-1,-9.928718550E-2,9.024732764E1,8.796503068E1,-6.429969100E1,-7.849983789E1
1.098583026E2,7.052978806E-1,2.168763239E-1,-6.675918137E-1,-9.920116378E-2,9.029277121E1,8.809618626E1,-6.398423777E1,-7.829809208E1
1.098682526E2,7.044156417E-1,2.199979091E-1,-6.674326461E-1,-9.966555883E-2,9.043529211E1,8.841349115E1,-6.369497422E1,-7.838769614E1
1.098782016E2,7.034548200E-1,2.223824514E-1,-6.675434502E-1,-1.004147191E-1,9.059030780E1,8.873572163E1,-6.344586411E1,-7.856811208E1
