"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.637210208E0,-5.179237723E-1,1.050151706E0,1.529006720E0
7.657210208E0,2.939124778E-2,-1.418411851E0,1.417292595E0
7.677210208E0,-6.749252677E-1,-4.067680538E-1,3.345698863E-2
7.697210208E0,-8.011622429E-1,8.845356107E-1,-6.611483693E-1
7.717210208E0,-7.336990237E-1,1.370030522E0,1.229086518E-1
7.737210208E0,-2.567823827E-1,-3.071296811E-1,6.536189318E-1
7.757210208E0,2.319694161E-1,-8.145594597E-1,3.370369077E-1
7.777210208E0,4.969056547E-1,-5.553562641E-1,-1.495497078E-1
7.797210208E0,2.414643615E-1,3.277343810E-1,-4.281502962E-1
7.817210208E0,1.962137409E-2,8.476817608E-1,-2.437059879E-1
7.837210208E0,1.134314388E-1,5.951443911E-1,3.079046607E-1
7.857210208E0,-2.363594994E-2,4.744220972E-1,4.494304657E-1
7.877210208E0,9.628733993E-2,-1.011028588E-1,-2.645774782E-1
7.897210208E0,4.296301901E-1,-8.470649719E-1,-9.528665543E-1
7.917210208E0,3.970177770E-1,-7.308171988E-1,-7.017328143E-1
7.937210208E0,-1.366169155E-1,3.572081923E-1,-9.762734920E-2
7.957210208E0,-4.123033211E-2,9.250987172E-1,-4.668648541E-1
7.977210208E0,8.372074962E-1,-2.838435471E-1,-3.469690084E-1
7.997210208E0,1.221981287E0,-8.185566664E-1,2.300494909E-1
8.017210208E0,5.253124237E-1,-3.355218470E-1,1.708610207E-1
8.037210208E0,1.573898457E-2,5.718387365E-1,-5.494543314E-1
8.057210208E0,8.381327391E-1,-4.576593935E-1,-6.756198406E-1
8.077210208E0,1.312639713E0,-1.293433785E0,-2.716935873E-1
8.097210208E0,6.351701021E-1,-7.294194102E-1,-2.998852730E-1
8.117210208E0,-2.706627548E-1,5.769159794E-1,-8.539994955E-1
8.137210208E0,-3.000754490E-2,8.909533024E-1,-1.102495551E0
8.157210208E0,8.001258373E-1,-3.480585814E-1,-8.384814262E-1
8.177210208E0,8.082212806E-1,-6.184976697E-1,-8.222294450E-1
8.197210208E0,3.609892428E-1,2.079870850E-1,-1.021949768E0
8.217210208E0,2.068286985E-1,1.491382867E-1,-1.189759135E0
8.237210208E0,2.988591790E-1,-7.493496686E-2,-1.344758272E0
8.257210208E0,4.353527427E-1,-1.561583430E-1,-1.237241864E0
8.277210208E0,3.618228436E-1,-6.130115986E-1,-1.061732292E0
8.297210208E0,-9.270511568E-2,1.075180620E-1,-1.292391062E0
8.317210208E0,2.702843584E-2,1.117228389E0,-1.300092697E0
8.337210208E0,2.947797179E-1,2.813586295E-1,-8.994004726E-1
8.357210208E0,2.339607477E-1,-7.378709316E-1,-8.259434104E-1
8.377210208E0,-1.222369373E-1,-6.052342057E-1,-7.674592137E-1
8.397210208E0,9.970154613E-3,2.899380028E-1,-6.323796511E-1
8.417210208E0,4.394353330E-1,2.633910477E-1,-3.074432909E-1
8.437210208E0,4.858445823E-1,-8.393337131E-1,-4.520246685E-1
8.457210208E0,8.774912357E-2,-1.951014102E-1,-5.596849322E-1
8.477210208E0,3.095532358E-1,8.252656460E-1,-3.781971931E-1
8.497210208E0,5.653175712E-1,2.125664502E-1,-2.037897259E-1
8.517210208E0,6.877899766E-1,-1.446970582E0,-4.608327746E-1
8.537210208E0,3.831304014E-1,-3.932214975E-1,-5.495180488E-1
8.557210208E0,3.920676708E-1,1.136474013E0,-5.703669190E-1
8.577210208E0,5.332821012E-1,3.471760750E-1,-9.381549358E-1
8.597210208E0,6.079187989E-1,-1.016927838E0,-1.366765499E0
8.617210208E0,9.183147550E-2,-8.752142638E-2,-1.237262249E0
8.637210208E0,2.470774576E-2,1.009454608E0,-8.356472850E-1
8.657210208E0,-2.008912154E-2,4.388557971E-1,-1.107017756E0
8.677210208E0,2.241250277E-1,-2.879353762E-1,-2.062598944E0
8.697210208E0,2.797152475E-2,2.472813725E-1,-1.900841355E0
8.717210208E0,1.798387617E-1,1.125846386E0,-1.373700380E0
8.737210208E0,2.810986638E-1,7.598288059E-1,-1.385301471E0
8.757210208E0,4.608571529E-1,-3.029251695E-1,-2.415623426E0
8.777210208E0,-5.070224777E-2,2.394799143E-1,-2.556524038E0
8.797210208E0,-1.986483335E-1,1.086382985E0,-1.966975451E0
8.817210208E0,-2.615926266E-1,1.775270939E0,-1.233576059E0
8.837210208E0,1.005288363E-1,2.289703637E-1,-2.080858231E0
8.857210208E0,2.586565614E-1,-4.496657848E-1,-2.470299959E0
8.877210208E0,-4.755970091E-2,3.784465492E-1,-1.803716660E0
8.897210208E0,9.636627883E-2,8.016895056E-1,-8.744766116E-1
8.917210208E0,-1.677484065E-1,1.386972424E-2,-9.469785690E-1
8.937210208E0,5.428704619E-2,-4.356771708E-1,-1.836181402E0
8.957210208E0,-4.118396640E-1,-2.663864791E-1,-1.334009886E0
8.977210208E0,-2.826618552E-1,3.608099520E-1,-6.806269288E-2
8.997210208E0,-4.629009664E-1,2.823557854E-1,8.679233789E-1
9.017210208E0,-4.193847775E-1,7.704901099E-1,-2.043013871E-1
9.037210208E0,6.569200754E-2,9.787297249E-2,-5.668981075E-1
9.057210208E0,7.946995646E-2,-1.424019814E0,8.027923703E-1
9.077210208E0,-1.149232686E-1,-1.402819037E0,1.652238131E0
9.097210208E0,-9.560685754E-1,1.601792276E-1,1.288125396E0
9.117210208E0,-1.176870704E0,1.266399860E0,5.259460211E-1
9.137210208E0,-3.311775923E-1,-1.741767824E-1,6.623870730E-1
9.157210208E0,2.290375829E-1,-1.990769267E0,1.710649014E0
9.177210208E0,-5.915451422E-2,-1.438737988E0,2.823106527E0
9.197210208E0,-1.252753377E0,1.060706824E-1,3.014112949E0
9.217210208E0,-1.531913042E0,1.011839032E0,1.785742879E0
9.237210208E0,-6.588848233E-1,5.045386553E-1,6.567549109E-1
9.257210208E0,1.762571186E-1,-1.508361936E0,1.090253711E0
9.277210208E0,2.229859978E-1,-1.436943293E0,2.393368244E0
9.297210208E0,-7.066568136E-1,3.233474493E-1,2.354212999E0
9.317210208E0,-8.747120500E-1,6.107023358E-2,1.366474986E0
9.337210208E0,-4.718792439E-1,-6.276273727E-1,1.372032881E0
9.357210208E0,-5.033155084E-1,-1.070803285E0,1.730321288E0
9.377210208E0,-9.868026972E-1,5.207292438E-1,1.967035890E0
9.397210208E0,-1.024150848E0,1.257957220E0,1.471946478E0
9.417210208E0,-6.309981942E-1,1.087161064E0,1.213228106E0
9.437210208E0,-4.084849358E-1,7.341363430E-1,1.591595173E0
9.457210208E0,-1.960891671E-2,-2.793918848E-1,1.712616801E0
9.477210208E0,2.836314440E-1,-1.233786941E0,1.145274758E0
9.497210208E0,5.894531012E-1,-1.718482614E0,1.110262513E0
9.517210208E0,3.484291732E-1,-1.031514287E0,1.235218525E0
9.537210208E0,-2.271661162E-1,3.895762563E-2,9.999930263E-1
9.557210208E0,-6.072406173E-1,5.515341759E-1,7.672759891E-1
9.577210208E0,-9.737334847E-1,9.526253343E-1,8.474288583E-1
9.597210208E0,-1.397485614E0,1.499718785E0,1.167369962E0
9.617210208E0,-8.786047101E-1,1.333532095E0,1.236993194E0
9.637210208E0,3.733693659E-1,-7.900001407E-1,8.624493480E-1
9.657210208E0,7.594690919E-1,-2.358752251E0,4.184782803E-1
9.677210208E0,2.043465525E-1,-1.287461877E0,4.464072883E-1
9.697210208E0,-7.968297601E-1,6.375644803E-1,2.952168882E-1
9.717210208E0,-1.109493017E0,1.031389713E0,9.374107420E-2
9.737210208E0,-1.064236522E0,-1.023150384E-1,5.432461500E-1
9.757210208E0,-1.237310529E0,1.756005436E-1,8.739296794E-1
9.777210208E0,-8.691571355E-1,1.044435740E0,6.387042999E-1
9.797210208E0,-7.416843623E-2,8.930123448E-1,-1.275085211E-1
9.817210208E0,7.253873944E-1,-1.094146729E0,-1.887461990E-1
9.837210208E0,1.105527639E0,-1.982331038E0,5.015417933E-1
9.857210208E0,2.536474466E-1,-6.489574313E-1,4.781769216E-1
9.877210208E0,-7.805188894E-1,9.989032745E-1,1.142950282E-1
9.897210208E0,-7.326072454E-1,1.127028823E0,1.508342102E-4
9.917210208E0,-1.527839154E-1,-2.177256346E-1,2.797437012E-1
9.937210208E0,1.456286162E-1,-4.195916951E-1,1.065633371E-1
9.957210208E0,-1.842176020E-1,4.522106647E-1,-4.043382406E-1
9.977210208E0,-6.314261351E-3,2.589856684E-1,-2.882619500E-1
9.997210208E0,5.060438514E-1,-7.819261551E-1,6.427008659E-2
1.001721021E1,5.354676843E-1,-9.424355030E-1,3.056232445E-2
1.003721021E1,2.259358615E-1,-2.462296486E-1,-3.142009377E-1
1.005721021E1,1.088173762E-1,4.433219731E-1,-5.146639347E-1
1.007721021E1,3.494941592E-1,2.426434755E-1,-3.570215106E-1
1.009721021E1,4.358306825E-1,-2.885510921E-1,-6.699419767E-2
1.011721021E1,5.631085038E-1,-8.009664416E-1,-1.807130575E-1
1.013721021E1,1.607246995E-1,-4.710367918E-1,-6.771346331E-1
1.015721021E1,-2.586851418E-1,4.106045663E-1,-9.851149321E-1
1.017721021E1,8.853930235E-2,2.864043117E-1,-6.684848666E-1
1.019721021E1,8.047875762E-1,-4.439688623E-1,-4.127231836E-1
1.021721021E1,7.652198076E-1,-7.027812600E-1,-7.927906513E-1
1.023721021E1,1.847490966E-1,-1.129086241E-1,-1.178937316E0
1.025721021E1,-5.948038399E-2,3.925896287E-1,-1.025470734E0
1.027721021E1,3.253283799E-1,-8.111781627E-2,-7.287167907E-1
1.029721021E1,6.083624959E-1,-4.637848139E-1,-8.080635667E-1
1.031721021E1,4.876466393E-1,-2.486107051E-1,-1.253399849E0
1.033721021E1,2.677462101E-1,3.152359724E-1,-1.428289771E0
1.035721021E1,3.171242476E-1,2.712749839E-1,-1.258816838E0
1.037721021E1,4.220404327E-1,-3.063697219E-1,-1.057964325E0
1.039721021E1,4.187593758E-1,-5.456993580E-1,-1.243092060E0
1.041721021E1,1.689716429E-1,-2.067267150E-1,-1.685393214E0
1.043721021E1,2.041721642E-1,2.710430622E-1,-1.800487757E0
1.045721021E1,3.467221558E-1,-1.022621319E-1,-1.498503804E0
1.047721021E1,2.352978140E-1,-4.700549245E-1,-1.195747614E0
1.049721021E1,3.513445333E-2,1.887522340E-1,-1.378319025E0
1.051721021E1,1.631805450E-1,3.094985485E-1,-1.884068251E0
1.053721021E1,5.119709969E-1,-2.917625010E-1,-1.783150315E0
1.055721021E1,5.362444520E-1,-4.401132166E-1,-1.182044506E0
1.057721021E1,7.594881952E-2,2.851319611E-1,-1.059958220E0
1.059721021E1,-1.432470381E-1,2.296484858E-1,-1.516088009E0
1.061721021E1,7.752842456E-2,-6.354255229E-2,-1.707769632E0
1.063721021E1,2.430824041E-1,-1.517373174E-1,-1.421778083E0
1.065721021E1,-1.038052961E-1,2.247909904E-1,-1.371127844E0
1.067721021E1,-2.325810678E-2,3.282931149E-1,-1.730683804E0
1.069721021E1,4.561119676E-1,-2.980867922E-1,-1.716288090E0
1.071721021E1,2.572190464E-1,-2.044727206E-1,-1.264708400E0
1.073721021E1,-3.065168560E-1,6.987893581E-1,-1.330893993E0
1.075721021E1,-2.193049341E-1,8.459807634E-1,-1.967553258E0
1.077721021E1,2.333357036E-1,-1.661855578E-1,-2.072270870E0
1.079721021E1,4.760553837E-1,-2.198708206E-1,-1.396240830E0
1.081721021E1,1.249543857E-2,7.922722697E-1,-9.198714495E-1
1.083721021E1,9.736269712E-3,1.297152162E0,-1.590601087E0
1.085721021E1,3.755053878E-1,1.219303608E-1,-2.043202400E0
1.087721021E1,-1.416267902E-1,-1.826750189E-1,-1.486545682E0
1.089721021E1,-6.453505158E-1,1.867978573E-1,-1.094154358E0
1.091721021E1,-7.406639457E-1,1.343058825E0,-1.597390652E0
1.093721021E1,8.332527429E-2,8.060411215E-1,-1.962851763E0
1.095721021E1,2.300357670E-1,-4.156007618E-2,-1.303784847E0
1.097721021E1,-5.171474814E-2,2.455038875E-1,-1.355326474E-1
1.099721021E1,-8.005300164E-2,8.584350944E-1,-2.796740532E-1
1.101721021E1,3.055793047E-1,5.383008718E-1,-1.362140656E0
1.103721021E1,2.633033991E-1,-6.355192065E-1,-1.063484907E0
1.105721021E1,-2.476909012E-1,-7.535675168E-1,-5.485289544E-2
1.107721021E1,-8.593914509E-1,1.617775559E-1,6.641342044E-1
1.109721021E1,-1.011622548E0,7.002431750E-1,5.606362224E-1
1.111721021E1,-6.054684520E-1,9.464129806E-1,-2.509951591E-1
1.113721021E1,1.016865019E-2,5.002230406E-2,-4.781774879E-1
1.115721021E1,-1.451286227E-1,-7.774108052E-1,2.670213580E-1
1.117721021E1,-5.124535039E-2,-9.715633988E-1,9.304432869E-1
1.119721021E1,-5.010662079E-1,-1.026205719E-1,6.448606849E-1
1.121721021E1,-6.865748167E-1,2.880159318E-1,4.713426530E-1
1.123721021E1,-6.697331667E-1,-1.518811733E-1,8.565229774E-1
1.125721021E1,-5.342031121E-1,-1.156208754E0,1.319918990E0
1.127721021E1,-6.821057796E-1,-1.293110371E0,1.452353239E0
1.129721021E1,-8.856420517E-1,-6.517402530E-1,1.190541506E0
1.131721021E1,-7.394608259E-1,-3.477958217E-2,8.843032122E-1
1.133721021E1,-2.534542382E-1,-5.292859077E-1,8.404272795E-1
1.135721021E1,3.026241623E-2,-1.262317538E0,1.309413433E0
1.137721021E1,-8.335962892E-2,-1.174037218E0,1.691721439E0
1.139721021E1,-6.561321616E-1,-6.260311007E-1,1.969735622E0
1.141721021E1,-8.061832190E-1,9.864946827E-3,2.232967377E0
1.143721021E1,-4.960987270E-1,-1.261400878E-1,2.077127218E0
1.145721021E1,-1.456440240E-1,-5.318508148E-1,1.678854585E0
1.147721021E1,-2.099075764E-1,-6.530574560E-1,1.693139315E0
1.149721021E1,-4.294282943E-2,-4.304953516E-1,1.786569476E0
1.151721021E1,4.010033607E-1,-7.672958374E-1,1.846842527E0
1.153721021E1,6.931836605E-1,-1.374426484E0,2.176510334E0
1.155721021E1,1.724493802E-1,-1.452448606E0,2.305118322E0
1.157721021E1,-4.381349683E-1,-3.164900541E-1,1.734816551E0
1.159721021E1,-4.688271582E-1,6.203711033E-1,1.087182045E0
1.161721021E1,-4.095837772E-1,1.002517462E0,1.354238987E0
1.163721021E1,-6.140173674E-1,6.070254445E-1,1.896657825E0
1.165721021E1,-8.473899961E-1,8.891348243E-1,1.633635998E0
1.167721021E1,-2.505620420E-1,5.546102524E-1,7.210838795E-1
1.169721021E1,6.131805182E-1,-6.272003055E-1,7.693746090E-1
1.171721021E1,6.683417559E-1,-1.294066787E0,1.238336682E0
1.173721021E1,3.067089617E-2,-7.493870854E-1,1.390470386E0
1.175721021E1,-5.619239807E-1,4.826551378E-1,8.960806727E-1
1.177721021E1,-3.557731509E-1,6.947020292E-1,7.821087837E-1
1.179721021E1,-1.383618712E-1,2.609929442E-1,1.159166217E0
1.181721021E1,-1.560273916E-1,-3.808558285E-1,1.495501637E0
1.183721021E1,-8.411985636E-1,4.979194701E-1,1.194665909E0
1.185721021E1,-7.433683872E-1,5.678957105E-1,4.140740633E-1
1.187721021E1,-7.908591628E-2,-6.929416060E-1,5.608147383E-1
1.189721021E1,-2.611341178E-1,-5.982713103E-1,1.223884225E0
1.191721021E1,-6.088439822E-1,5.516341329E-1,1.337056041E0
1.193721021E1,-7.456177473E-1,1.560345054E0,1.053290606E0
1.195721021E1,-3.564263582E-1,5.057027936E-1,1.210810065E0
1.197721021E1,2.789900899E-1,-7.946414948E-1,1.375258923E0
1.199721021E1,3.453769982E-1,-9.098544121E-1,9.780395627E-1
1.201721021E1,-3.162225783E-1,4.400551617E-1,3.558694422E-1
1.203721021E1,-3.638437688E-1,5.974717140E-1,4.083801508E-1
1.205721021E1,2.387837172E-1,-4.481953382E-1,7.889286876E-1
1.207721021E1,3.476733863E-1,-1.062041163E0,5.184580684E-1
1.209721021E1,-2.759931237E-2,-8.918760419E-1,3.428397179E-1
1.211721021E1,-3.852785826E-1,-6.170785800E-2,4.021753669E-1
1.213721021E1,-5.106918216E-1,7.809906602E-1,2.990134358E-1
1.215721021E1,-6.478353143E-1,1.211585522E0,-8.179219067E-2
1.217721021E1,-2.713296115E-1,3.476462960E-1,8.381721377E-2
1.219721021E1,3.794944882E-1,-8.906835914E-1,5.552699566E-1
1.221721021E1,5.063645840E-1,-9.336135387E-1,2.432571948E-1
1.223721021E1,8.063545078E-2,-1.290593594E-1,-3.825978935E-1
1.225721021E1,-1.707277447E-1,4.878171384E-1,-2.546867132E-1
1.227721021E1,4.695028439E-2,5.845590830E-1,1.909375787E-1
1.229721021E1,2.952605486E-1,2.082566023E-1,2.499459237E-1
1.231721021E1,5.442517996E-1,-6.290014982E-1,-4.315693304E-2
1.233721021E1,4.551499486E-1,-8.355888724E-1,-2.821366787E-1
1.235721021E1,-7.628924795E-4,-2.650510967E-1,-4.089949429E-1
1.237721021E1,-2.892370224E-1,3.513713479E-1,-5.158724189E-1
1.239721021E1,-2.388363332E-2,4.820465669E-2,-4.192909598E-1
1.241721021E1,3.288357556E-1,-9.098817110E-1,-2.881951630E-1
1.243721021E1,3.344301879E-1,-5.181452632E-1,-2.837061882E-1
1.245721021E1,5.945467949E-2,3.084734976E-1,-6.763273478E-1
1.247721021E1,-7.315333933E-3,3.881064653E-1,-8.413660526E-1
1.249721021E1,4.118574262E-1,-3.146964014E-1,-4.596959352E-1
1.251721021E1,7.900350690E-1,-6.648756266E-1,-2.482205778E-1
1.253721021E1,7.203155160E-1,-1.857607663E-1,-4.988461733E-1
1.255721021E1,1.995344646E-2,3.464513123E-1,-1.013390422E0
1.257721021E1,-2.260887921E-1,3.166881800E-1,-1.111258388E0
1.259721021E1,3.308975995E-1,-2.754356563E-1,-7.470447421E-1
1.261721021E1,7.346326113E-1,-3.998096585E-1,-6.963549256E-1
1.263721021E1,4.956785440E-1,-2.631655633E-1,-9.842398763E-1
1.265721021E1,1.677569449E-1,9.237229824E-2,-1.096759081E0
1.267721021E1,3.273650110E-1,-8.092333376E-2,-9.668040276E-1
1.269721021E1,6.114181280E-1,-2.049868405E-1,-8.336362839E-1
1.271721021E1,5.175049901E-1,-1.926179826E-1,-9.771708250E-1
1.273721021E1,3.635149598E-1,-3.179701418E-2,-1.374593496E0
1.275721021E1,4.782747030E-1,-9.949449450E-2,-1.277923584E0
1.277721021E1,4.329834878E-1,-1.259411722E-1,-9.597052336E-1
1.279721021E1,1.108257771E-1,1.588399410E-1,-1.133389354E0
1.281721021E1,1.929042190E-1,-6.285703927E-2,-1.616761565E0
1.283721021E1,3.226505518E-1,-4.956401289E-1,-1.613111019E0
1.285721021E1,1.091581136E-1,-8.582932502E-2,-1.313493967E0
1.287721021E1,-1.840769798E-1,6.353913546E-1,-1.517009735E0
1.289721021E1,-4.527304322E-2,2.457197756E-1,-1.888997078E0
1.291721021E1,4.319837093E-1,-3.553180695E-1,-1.694091082E0
1.293721021E1,4.833261073E-1,-4.775005281E-1,-1.355356336E0
1.295721021E1,-2.587555051E-1,1.795425266E-1,-1.495307565E0
1.297721021E1,-4.064179659E-1,4.589055181E-1,-1.841711998E0
1.299721021E1,-4.781742766E-2,-1.176989153E-1,-1.850702405E0
1.301721021E1,2.529635429E-1,-5.708123446E-1,-1.482158065E0
1.303721021E1,-2.213837504E-1,-1.174946222E-2,-1.249611378E0
1.305721021E1,-3.369854689E-1,7.798645496E-1,-1.808456898E0
1.307721021E1,2.231375128E-1,5.104161501E-1,-2.139385462E0
1.309721021E1,4.008675516E-1,-2.280903906E-1,-1.574267268E0
1.311721021E1,-1.907391250E-1,2.113831937E-1,-8.798659444E-1
1.313721021E1,-4.682205915E-1,1.643934131E0,-1.481105924E0
1.315721021E1,4.395429194E-1,1.056120038E0,-2.262972593E0
1.317721021E1,8.691391945E-1,-5.798358917E-1,-1.832650185E0
1.319721021E1,1.495682001E-1,-7.656449080E-1,-1.377046347E0
1.321721021E1,-4.023096859E-1,5.748890638E-1,-1.642049670E0
1.323721021E1,-4.293678403E-1,8.610708117E-1,-1.718592048E0
1.325721021E1,-1.952812523E-1,5.224067569E-1,-1.449376702E0
1.327721021E1,-2.777893245E-1,5.346801281E-1,-1.248804688E0
1.329721021E1,-1.544907540E-1,9.566534162E-1,-1.439777732E0
1.331721021E1,1.948046535E-1,1.317119002E0,-1.205597401E0
1.333721021E1,6.011979580E-1,6.820212603E-1,-9.103922248E-1
1.335721021E1,7.212609053E-1,2.584577203E-1,-1.113132238E0
1.337721021E1,2.815572023E-1,5.153653622E-1,-9.206649065E-1
1.339721021E1,-2.256815732E-1,3.950281739E-1,-2.824736536E-1
1.341721021E1,-4.478316903E-1,4.787915349E-1,-3.676058948E-1
1.343721021E1,-1.879134923E-1,5.809997916E-1,-1.140212893E0
1.345721021E1,-2.233942971E-2,-1.662071943E-1,-1.066870093E0
1.347721021E1,-1.008420885E-1,-7.727723122E-1,-4.161079824E-1
1.349721021E1,-4.974207580E-1,-1.468952149E-1,-6.569240242E-2
1.351721021E1,-5.829865932E-1,1.271532655E0,-5.726089478E-1
1.353721021E1,7.419848442E-2,1.090163112E0,-7.178943753E-1
1.355721021E1,7.655200958E-1,-4.709943533E-1,-3.420117497E-1
1.357721021E1,5.644406676E-1,-1.494712353E0,-6.142832711E-2
1.359721021E1,-4.566960931E-1,-1.032583117E-1,-2.666581273E-1
1.361721021E1,-1.500276804E0,2.202026129E0,-5.770944804E-2
1.363721021E1,-5.829355717E-1,8.905861378E-1,1.453445852E-1
1.365721021E1,4.061990678E-1,-1.329401255E0,1.896618158E-1
1.367721021E1,2.101993710E-1,-1.773780465E0,3.259991109E-1
1.369721021E1,-8.855730891E-1,-1.867402494E-1,4.709537625E-1
1.371721021E1,-1.428852916E0,8.229539394E-1,1.168456793E0
1.373721021E1,-7.915515304E-1,-4.806669801E-2,1.362798095E0
1.375721021E1,-2.930807322E-2,-1.467162490E0,1.258938432E0
1.377721021E1,-5.369463563E-2,-2.031872511E0,1.146033406E0
1.379721021E1,-6.080529690E-1,-1.442114115E0,8.472223878E-1
1.381721021E1,-6.616994143E-1,-7.311151028E-1,1.289822817E0
1.383721021E1,-4.577551186E-1,-4.315500855E-1,1.631136417E0
1.385721021E1,-8.269415051E-2,-6.244143844E-1,1.896483421E0
1.387721021E1,-1.481706649E-1,-9.557792544E-1,2.085070610E0
1.389721021E1,-1.498034298E-1,-7.896462083E-1,2.317131042E0
1.391721021E1,2.900381386E-1,-2.616904676E-1,2.157904148E0
1.393721021E1,5.270856619E-1,-1.142978594E-1,1.723186731E0
1.395721021E1,2.999440134E-1,-3.967878520E-1,2.015776157E0
1.397721021E1,-1.347507685E-1,-9.391681552E-1,2.484218597E0
1.399721021E1,-2.369617373E-1,-8.876253963E-1,2.562705994E0
1.401721021E1,-1.676440835E-1,-3.515858352E-1,1.818103671E0
1.403721021E1,-3.526328504E-2,-1.638264507E-1,7.459481955E-1
1.405721021E1,-6.287238561E-3,-7.380210161E-1,9.706573486E-1
1.407721021E1,-1.444496065E-1,-1.053274274E0,1.920231342E0
1.409721021E1,-5.476666689E-1,-8.959982991E-1,2.355069876E0
1.411721021E1,-8.069050312E-1,-3.883794323E-2,2.106122732E0
1.413721021E1,-8.482730985E-1,6.218973994E-1,1.772478223E0
1.415721021E1,-7.875868678E-1,5.801103711E-1,1.730288506E0
1.417721021E1,-8.858383894E-1,6.625001431E-1,1.551481724E0
1.419721021E1,-5.428506732E-1,8.323055506E-1,1.114700437E0
1.421721021E1,2.612465620E-1,3.824976683E-1,1.034224391E0
1.423721021E1,9.808219075E-1,-7.170720696E-1,1.418088078E0
1.425721021E1,9.361088872E-1,-1.447692037E0,1.826135278E0
1.427721021E1,2.495035902E-2,-5.116894245E-1,1.564095616E0
1.429721021E1,-2.865885496E-1,3.870860040E-1,7.530205846E-1
1.431721021E1,-9.924569167E-4,-1.887326501E-2,7.385910153E-1
1.433721021E1,1.495292177E-3,-3.692592978E-1,1.253512263E0
1.435721021E1,-2.664332688E-1,-1.632740498E-1,1.624992609E0
1.437721021E1,-4.544531703E-1,8.798279166E-1,1.172803879E0
1.439721021E1,-1.396969706E-1,4.221046865E-1,5.941590667E-1
1.441721021E1,2.612649798E-1,-7.494209409E-1,9.883826971E-1
1.443721021E1,3.283312023E-1,-9.071762562E-1,1.405994415E0
1.445721021E1,-2.197086066E-2,-2.211488485E-1,9.987750053E-1
1.447721021E1,-5.597327948E-1,6.242556572E-1,3.433064222E-1
1.449721021E1,-6.220015287E-1,5.032110810E-1,5.186009407E-1
1.451721021E1,-4.533166289E-1,2.793855667E-1,8.865807056E-1
1.453721021E1,-3.219314218E-1,4.547013640E-1,7.045505643E-1
1.455721021E1,-2.066838890E-1,6.974772550E-4,3.109758496E-1
1.457721021E1,5.899498239E-2,-6.381812096E-1,3.939776719E-1
1.459721021E1,2.854473889E-1,-8.725789189E-1,6.600397229E-1
1.461721021E1,1.740380526E-1,-2.914727926E-1,3.839557469E-1
1.463721021E1,-2.454080284E-1,1.938033998E-1,-2.819723450E-2
1.465721021E1,-4.003829360E-1,1.362000853E-1,2.095901072E-1
1.467721021E1,-3.815281689E-1,7.923161238E-2,5.828012228E-1
1.469721021E1,-1.709687561E-1,1.637040526E-1,6.050730348E-1
1.471721021E1,-1.181355566E-1,3.738875091E-1,3.521686196E-1
1.473721021E1,-3.853470460E-2,-4.683817737E-3,6.242932379E-2
1.475721021E1,3.070366383E-1,-6.373153925E-1,3.370814919E-1
1.477721021E1,4.581854045E-1,-6.586964726E-1,4.982788861E-1
1.479721021E1,5.952610448E-2,-1.385762990E-1,-3.756249323E-2
1.481721021E1,-2.509930730E-1,1.824659854E-1,-3.972342610E-1
1.483721021E1,-7.614824176E-2,-8.860213682E-3,-4.692148045E-2
1.485721021E1,2.614355683E-1,-3.589703441E-1,2.800988555E-1
1.487721021E1,1.455080211E-1,-4.657296930E-3,-2.524823882E-3
1.489721021E1,-7.784776390E-2,4.652717113E-1,-3.691958785E-1
1.491721021E1,-2.813285217E-3,1.161403954E-1,-4.726458490E-1
1.493721021E1,3.068130016E-1,-6.710435152E-1,-2.668730915E-1
1.495721021E1,6.083664894E-1,-9.213886857E-1,-6.587968767E-2
