"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.290080204E1,4.481514543E-2,3.113927785E-3,-2.412015758E-2
2.292080204E1,6.966345012E-2,-3.836887889E-3,-4.050855339E-2
2.294080204E1,9.966205060E-2,-1.424028538E-3,-6.612427533E-2
2.296080204E1,1.259713769E-1,1.590666361E-2,-1.068415344E-1
2.298080204E1,1.360929757E-1,7.025567442E-2,-1.436432302E-1
2.300080204E1,1.269544810E-1,1.457946301E-1,-1.522490978E-1
2.302080204E1,1.391775906E-1,2.050465047E-1,-1.231798977E-1
2.304080204E1,1.661926806E-1,2.017127126E-1,-9.335569292E-2
2.306080204E1,1.938747615E-1,1.766190827E-1,-1.009588838E-1
2.308080204E1,2.268920541E-1,1.539648026E-1,-1.139284074E-1
2.310080204E1,2.631881535E-1,1.007315814E-1,-1.101438254E-1
2.312080204E1,3.136978745E-1,3.072440438E-2,-1.153499708E-1
2.314080204E1,3.496001959E-1,-1.392793283E-2,-1.434690654E-1
2.316080204E1,3.475215435E-1,-8.858484216E-3,-1.939627975E-1
2.318080204E1,2.867633402E-1,6.288021803E-2,-2.457459271E-1
2.320080204E1,1.599422395E-1,2.091003507E-1,-2.584527731E-1
2.322080204E1,4.186889157E-2,3.685844541E-1,-2.197697163E-1
2.324080204E1,1.873417944E-2,4.211969972E-1,-1.807352751E-1
2.326080204E1,4.740411416E-2,4.026333094E-1,-1.833970249E-1
2.328080204E1,5.454804376E-2,3.861901760E-1,-1.967482567E-1
2.330080204E1,3.328775987E-2,3.407475650E-1,-1.942600757E-1
2.332080204E1,6.100688875E-2,2.795023620E-1,-1.884675473E-1
2.334080204E1,1.538961381E-1,2.301072478E-1,-1.868638694E-1
2.336080204E1,2.475442290E-1,1.724025607E-1,-1.609865129E-1
2.338080204E1,2.792733610E-1,1.179007664E-1,-1.166641489E-1
2.340080204E1,2.373742312E-1,1.985222101E-1,-1.091364175E-1
2.342080204E1,1.438272148E-1,4.045227468E-1,-1.568288356E-1
2.344080204E1,5.062409490E-2,5.803974867E-1,-2.107880116E-1
2.346080204E1,3.616221994E-2,6.552395225E-1,-1.719936132E-1
2.348080204E1,9.894446284E-2,5.801022053E-1,-7.526837289E-2
2.350080204E1,1.298277825E-1,4.296739101E-1,-5.440651439E-3
2.352080204E1,1.029058620E-1,2.668651044E-1,-3.724022210E-2
2.354080204E1,7.818649709E-2,1.827273816E-1,-1.196415946E-1
2.356080204E1,6.875121593E-2,1.566280872E-1,-1.388029307E-1
2.358080204E1,3.365638107E-2,1.257925928E-1,-7.298067957E-2
2.360080204E1,3.618400916E-2,8.069986850E-2,-1.291245036E-2
2.362080204E1,7.334715128E-2,3.727967292E-2,-2.905030176E-2
2.364080204E1,4.555878043E-2,1.266199052E-1,-7.352975756E-2
2.366080204E1,2.431434207E-2,2.454557419E-1,-6.970904768E-2
2.368080204E1,5.776330456E-2,2.390023619E-1,-3.348715976E-2
2.370080204E1,6.318853796E-2,2.286250293E-1,-3.097435459E-3
2.372080204E1,8.372774720E-2,2.282690555E-1,-1.588749513E-2
2.374080204E1,1.109101176E-1,2.022145838E-1,-4.638707638E-2
2.376080204E1,1.136817783E-1,1.861181408E-1,-3.567278385E-2
2.378080204E1,1.021613926E-1,1.789968014E-1,7.237365935E-3
2.380080204E1,1.175137162E-1,1.437940747E-1,2.966198139E-2
2.382080204E1,1.345861703E-1,1.430393457E-1,2.413885109E-2
2.384080204E1,1.307444572E-1,1.353340745E-1,2.632110566E-2
2.386080204E1,1.306364983E-1,9.846744686E-2,2.323250845E-2
2.388080204E1,1.311470717E-1,5.602459982E-2,1.397066936E-2
2.390080204E1,1.325556040E-1,-7.156800944E-3,-1.505193301E-2
2.392080204E1,1.407049447E-1,-3.050645255E-2,-3.476338461E-2
2.394080204E1,1.268566996E-1,7.959567942E-3,-3.381656483E-2
2.396080204E1,9.755060822E-2,4.876000434E-2,-2.978014573E-2
2.398080204E1,8.131065220E-2,5.716414005E-2,-2.930104174E-2
2.400080204E1,9.577289969E-2,4.730794951E-2,-3.962018713E-2
2.402080204E1,9.298472106E-2,5.347574130E-2,-4.988218099E-2
2.404080204E1,6.856021285E-2,6.909865141E-2,-3.499124944E-2
2.406080204E1,4.456209764E-2,8.376087248E-2,-1.837768592E-2
2.408080204E1,3.299796954E-3,9.334995598E-2,-1.728226431E-2
2.410080204E1,-3.133486956E-2,9.599688649E-2,-7.691686973E-3
2.412080204E1,-4.037383199E-2,1.336207241E-2,6.362188142E-4
2.414080204E1,-1.187535375E-2,-5.541754141E-2,1.066461578E-2
2.416080204E1,7.063497324E-3,-5.115145817E-2,3.395859152E-2
2.418080204E1,2.718152478E-2,-3.235145658E-2,4.694788530E-2
2.420080204E1,3.623268753E-2,-8.499361575E-3,3.757901862E-2
2.422080204E1,1.942151785E-2,4.835266992E-2,3.989873454E-2
2.424080204E1,2.486572042E-2,5.391009152E-2,4.851189628E-2
2.426080204E1,1.762395538E-2,4.600843042E-2,5.467149243E-2
2.428080204E1,2.561136708E-2,3.154864535E-2,6.308808178E-2
2.430080204E1,3.410716355E-2,-1.652486157E-3,5.129516870E-2
2.432080204E1,2.341612056E-2,-1.553737372E-2,3.350860998E-2
2.434080204E1,9.056357667E-3,-2.427760139E-2,3.452460840E-2
2.436080204E1,1.119012199E-2,-8.657591790E-2,2.898746356E-2
2.438080204E1,1.390005089E-2,-1.046013311E-1,1.441301405E-2
2.440080204E1,2.189462446E-2,-5.697635934E-2,9.383469820E-3
2.442080204E1,2.392313816E-2,-8.889952675E-3,2.646009624E-2
2.444080204E1,3.276524693E-2,2.842055634E-2,4.913420975E-2
2.446080204E1,5.550803617E-2,4.595040157E-2,6.086923182E-2
2.448080204E1,7.479539514E-2,4.125700146E-2,4.640433565E-2
2.450080204E1,7.213936001E-2,4.449795932E-2,2.553667501E-2
2.452080204E1,5.230392888E-2,4.947684705E-2,7.472916972E-3
2.454080204E1,1.753166504E-2,7.117368281E-2,-3.807934234E-3
2.456080204E1,-1.287005283E-2,1.158660427E-1,-1.012242306E-2
2.458080204E1,-2.300777100E-2,1.522954404E-1,-6.519032177E-3
2.460080204E1,-3.284364939E-2,1.461196542E-1,1.129528787E-2
2.462080204E1,-2.844307199E-2,1.172126979E-1,2.270789817E-2
2.464080204E1,-2.085414529E-2,8.689018339E-2,3.489398584E-2
2.466080204E1,-3.124736622E-2,7.331357896E-2,5.191567913E-2
2.468080204E1,-3.336422145E-2,5.839580297E-2,4.534559697E-2
2.470080204E1,-4.635093361E-2,4.090507701E-2,2.534000017E-2
2.472080204E1,-4.505400732E-2,1.497101039E-5,9.527647868E-3
2.474080204E1,-6.386979669E-2,-5.486310646E-2,1.802969165E-2
2.476080204E1,-8.730026335E-2,-1.053010672E-1,2.457317524E-2
2.478080204E1,-9.818974137E-2,-1.793591976E-1,-7.933680899E-4
2.480080204E1,-1.269038171E-1,-1.803698838E-1,-1.596366800E-2
2.482080204E1,-1.450190395E-1,-1.738115996E-1,-9.213488549E-3
2.484080204E1,-1.184062213E-1,-2.108217031E-1,7.372717373E-3
2.486080204E1,-7.042358816E-2,-2.087581605E-1,2.930657752E-2
2.488080204E1,-3.309902176E-2,-1.414150298E-1,7.222371548E-2
2.490080204E1,-2.358198911E-2,-1.210479140E-1,1.184086874E-1
2.492080204E1,7.375014480E-3,-2.063521147E-1,1.226107627E-1
2.494080204E1,4.492303729E-2,-2.653789818E-1,1.213685274E-1
2.496080204E1,1.585125178E-2,-2.793129981E-1,1.458980441E-1
2.498080204E1,1.033883914E-2,-3.287483454E-1,1.363036633E-1
2.500080204E1,-1.053132117E-2,-3.627959788E-1,9.056404233E-2
2.502080204E1,-5.415953323E-2,-3.506559432E-1,5.780998990E-2
2.504080204E1,-1.288065463E-1,-3.409190476E-1,5.043083429E-2
2.506080204E1,-1.599877924E-1,-3.228041232E-1,7.212951034E-2
2.508080204E1,-1.182428077E-1,-2.655412257E-1,9.469027817E-2
2.510080204E1,-3.713061288E-2,-2.052467912E-1,9.290552139E-2
2.512080204E1,6.171955168E-2,-1.691356152E-1,8.014179766E-2
2.514080204E1,9.662617743E-2,-1.266898215E-1,1.099494249E-1
2.516080204E1,1.228600219E-1,-2.080215961E-1,1.471263915E-1
2.518080204E1,1.944038868E-1,-3.266055584E-1,1.756266952E-1
2.520080204E1,1.677406281E-1,-3.824918866E-1,1.895288676E-1
2.522080204E1,3.826933727E-2,-3.979046345E-1,1.528351754E-1
2.524080204E1,-7.378853112E-2,-3.632920086E-1,1.118173301E-1
2.526080204E1,-1.459694803E-1,-3.137064278E-1,1.305812597E-1
2.528080204E1,-1.756481677E-1,-3.257190585E-1,1.720682830E-1
2.530080204E1,-1.957547963E-1,-3.504778743E-1,1.731259972E-1
2.532080204E1,-2.526296079E-1,-2.871565521E-1,1.329765171E-1
2.534080204E1,-3.201106191E-1,-1.589517891E-1,1.121264622E-1
2.536080204E1,-3.356462717E-1,-8.463131636E-2,1.070171446E-1
2.538080204E1,-2.951522768E-1,-5.393908918E-2,1.181135178E-1
2.540080204E1,-2.440937012E-1,-4.303733632E-2,1.369852722E-1
2.542080204E1,-2.386291325E-1,-1.162807923E-3,1.535312235E-1
2.544080204E1,-2.420330048E-1,5.611431785E-3,1.435917467E-1
2.546080204E1,-2.180458009E-1,-2.634822391E-3,1.293175966E-1
2.548080204E1,-2.000911832E-1,6.382202264E-3,1.513411850E-1
2.550080204E1,-1.858475953E-1,-3.051001579E-2,1.864388585E-1
2.552080204E1,-1.543470174E-1,-1.227396131E-1,1.945553422E-1
2.554080204E1,-1.365402192E-1,-2.150438875E-1,1.816750169E-1
2.556080204E1,-1.535210460E-1,-2.404187024E-1,1.882980317E-1
2.558080204E1,-1.586049497E-1,-2.467183918E-1,2.150772214E-1
2.560080204E1,-1.398940533E-1,-2.458668649E-1,2.303447723E-1
2.562080204E1,-1.213230714E-1,-2.099418342E-1,2.168056965E-1
2.564080204E1,-1.225904897E-1,-1.386183053E-1,1.961392015E-1
2.566080204E1,-1.309058666E-1,-1.060512587E-1,1.775072366E-1
2.568080204E1,-1.444099247E-1,-9.601201117E-2,1.483997703E-1
2.570080204E1,-1.679313779E-1,-8.321861923E-2,1.085402817E-1
2.572080204E1,-1.933380961E-1,-6.335404515E-2,8.977674693E-2
2.574080204E1,-2.030034363E-1,-6.792308390E-2,9.955847263E-2
2.576080204E1,-1.745901853E-1,-1.314014047E-1,8.530416340E-2
2.578080204E1,-1.637553573E-1,-1.842581928E-1,3.080284223E-2
2.580080204E1,-1.647328287E-1,-1.781169921E-1,-9.454329498E-3
2.582080204E1,-1.575221568E-1,-1.332330853E-1,1.887331717E-3
2.584080204E1,-1.416359395E-1,-1.098244488E-1,3.522448614E-2
2.586080204E1,-1.166599691E-1,-9.089619666E-2,4.370685294E-2
2.588080204E1,-9.305781126E-2,-7.948463410E-2,1.501498464E-2
2.590080204E1,-5.501870066E-2,-8.300736547E-2,-2.151981927E-2
2.592080204E1,-4.121750593E-2,-9.540072829E-2,-4.822443798E-2
2.594080204E1,-4.640327021E-2,-8.586805314E-2,-6.644092500E-2
2.596080204E1,-5.096205324E-2,-5.123774335E-2,-6.281626225E-2
2.598080204E1,-5.706244335E-2,-1.880913600E-2,-4.583564401E-2
2.600080204E1,-6.636855006E-2,-9.994657710E-3,-3.899574652E-2
2.602080204E1,-6.640942395E-2,-4.602931906E-3,-4.009993374E-2
2.604080204E1,-7.761108875E-2,1.194579527E-2,-3.408274800E-2
2.606080204E1,-8.712159842E-2,3.222517297E-2,-1.195537299E-2
2.608080204E1,-7.374431193E-2,2.964397147E-2,7.533099502E-3
2.610080204E1,-5.989265814E-2,2.686952427E-2,6.953865755E-3
2.612080204E1,-4.352227226E-2,2.847208455E-2,-4.609779455E-3
2.614080204E1,-3.577686474E-2,3.335792944E-2,-1.241350640E-2
2.616080204E1,-3.070008010E-2,5.233161896E-2,3.326488659E-4
2.618080204E1,-1.988915354E-2,5.800446495E-2,1.551562734E-2
2.620080204E1,-7.661048323E-3,4.457347840E-2,2.346416377E-2
2.622080204E1,6.515007000E-3,1.066368073E-2,2.109725028E-2
2.624080204E1,9.528315626E-3,-1.450317353E-2,2.032615989E-2
2.626080204E1,1.103948429E-2,-1.737175137E-2,3.147089481E-2
2.628080204E1,1.060010958E-2,-1.808005571E-2,4.316689819E-2
2.630080204E1,1.532229781E-2,-5.607132800E-3,4.353561252E-2
2.632080204E1,1.282516494E-2,2.802708745E-2,3.679092601E-2
2.634080204E1,-1.044875244E-3,5.383638293E-2,3.293376788E-2
2.636080204E1,2.128038555E-3,3.137040138E-2,3.380019590E-2
2.638080204E1,1.136558130E-4,1.034707390E-2,3.108200617E-2
2.640080204E1,4.102417268E-3,-1.850745082E-2,1.672583818E-2
2.642080204E1,-7.596503012E-3,-1.636997238E-2,-2.072587609E-3
2.644080204E1,-1.374895312E-2,2.232586034E-2,-8.358809166E-3
2.646080204E1,-5.690832622E-3,3.953159973E-2,-2.816173015E-3
2.648080204E1,4.368128255E-3,3.591436520E-2,-1.254143752E-2
2.650080204E1,6.148572080E-3,3.129535541E-2,-3.405218944E-2
2.652080204E1,3.134786151E-3,2.986666188E-2,-5.568581447E-2
2.654080204E1,8.780509233E-3,1.883456111E-2,-6.524652988E-2
2.656080204E1,1.977984235E-2,-6.515649613E-3,-7.796464860E-2
2.658080204E1,4.658627510E-2,-5.182696134E-2,-1.027463004E-1
2.660080204E1,7.561554760E-2,-8.522909880E-2,-1.422489583E-1
2.662080204E1,8.148928732E-2,-7.541240752E-2,-1.763692498E-1
2.664080204E1,5.694922432E-2,-3.532523662E-2,-1.793709248E-1
2.666080204E1,6.326026469E-2,2.055895701E-2,-1.301557571E-1
2.668080204E1,1.046185270E-1,3.610510007E-2,-7.140059769E-2
2.670080204E1,1.514584124E-1,1.892864704E-2,-6.754747033E-2
2.672080204E1,1.889524013E-1,3.051848337E-2,-8.600037545E-2
2.674080204E1,2.132779509E-1,6.215307489E-2,-8.734180778E-2
2.676080204E1,2.580637336E-1,1.331584305E-1,-6.636748463E-2
2.678080204E1,2.998079658E-1,2.436040491E-1,-3.310470283E-2
2.680080204E1,3.179623783E-1,3.173513412E-1,-2.128686197E-2
2.682080204E1,2.968698144E-1,3.494574726E-1,-3.449127823E-2
2.684080204E1,2.983617783E-1,3.398023248E-1,-5.738148466E-2
2.686080204E1,3.057304323E-1,2.981514335E-1,-9.989665449E-2
2.688080204E1,2.740443945E-1,2.985789776E-1,-1.287691444E-1
2.690080204E1,2.623399794E-1,3.245113492E-1,-1.218866706E-1
2.692080204E1,2.662457824E-1,3.425569534E-1,-9.498528391E-2
2.694080204E1,2.722766995E-1,3.033230901E-1,-1.084480286E-1
2.696080204E1,2.849765122E-1,2.466100156E-1,-1.664886922E-1
2.698080204E1,2.776090503E-1,2.130011320E-1,-2.247243375E-1
2.700080204E1,2.659521699E-1,2.051984370E-1,-2.811242938E-1
2.702080204E1,2.438055724E-1,2.138348967E-1,-3.321718574E-1
2.704080204E1,1.841738224E-1,2.806339264E-1,-3.607634306E-1
2.706080204E1,9.539553523E-2,3.684352636E-1,-3.544923067E-1
2.708080204E1,4.554302245E-2,3.845183551E-1,-3.470173180E-1
2.710080204E1,2.163674869E-2,3.829055130E-1,-3.439657390E-1
2.712080204E1,4.385965317E-2,3.436785340E-1,-3.417423964E-1
2.714080204E1,7.085568458E-2,2.846938372E-1,-3.307083547E-1
2.716080204E1,9.335175157E-2,2.122969031E-1,-3.346026838E-1
2.718080204E1,1.109828651E-1,1.479929686E-1,-3.555239439E-1
2.720080204E1,1.041672826E-1,1.369653195E-1,-3.608340323E-1
2.722080204E1,6.997869164E-2,1.992819756E-1,-3.169038594E-1
2.724080204E1,9.282506071E-3,2.437571436E-1,-2.494099736E-1
2.726080204E1,1.529020350E-2,2.024035752E-1,-2.327570915E-1
2.728080204E1,5.405827612E-2,2.500631809E-1,-2.143099457E-1
2.730080204E1,4.537808895E-2,3.098512590E-1,-1.405970752E-1
2.732080204E1,6.697511673E-2,2.789697647E-1,-8.717206866E-2
2.734080204E1,1.108763441E-1,2.209320515E-1,-8.189605176E-2
2.736080204E1,1.563727856E-1,2.078893632E-1,-1.142236963E-1
2.738080204E1,2.238418311E-1,2.225669175E-1,-1.107630134E-1
2.740080204E1,2.993210852E-1,2.438400239E-1,-3.439457715E-2
2.742080204E1,3.797295690E-1,2.323363721E-1,3.112031706E-2
2.744080204E1,4.519388974E-1,1.942455322E-1,2.384299971E-2
2.746080204E1,4.704036713E-1,1.848321557E-1,8.944887668E-6
2.748080204E1,4.662205279E-1,1.434350908E-1,-3.030958399E-2
2.750080204E1,4.228477776E-1,1.050266549E-1,-3.049377352E-2
2.752080204E1,3.948833644E-1,7.349612564E-2,-7.814962417E-3
2.754080204E1,3.422265053E-1,3.566890955E-2,-1.102124341E-2
2.756080204E1,2.762261927E-1,1.886521280E-2,-5.310823768E-2
2.758080204E1,2.454052120E-1,6.889724173E-3,-9.761621803E-2
2.760080204E1,2.179850191E-1,2.140976116E-2,-1.023081765E-1
2.762080204E1,1.626590639E-1,7.997427881E-2,-7.018818706E-2
2.764080204E1,1.015861556E-1,1.457950473E-1,-4.613495246E-2
2.766080204E1,6.439503282E-2,2.244292498E-1,-2.380348369E-2
2.768080204E1,4.625996575E-2,2.322331071E-1,1.023331285E-2
2.770080204E1,4.367848486E-2,1.612614244E-1,2.915424295E-2
2.772080204E1,3.834665567E-2,1.034794077E-1,2.827649750E-2
2.774080204E1,2.251873165E-2,4.317287356E-2,2.853785641E-2
2.776080204E1,-2.105629537E-3,-1.253628358E-2,3.949233145E-2
2.778080204E1,-3.773367032E-2,-2.864762396E-2,5.067973956E-2
2.780080204E1,-6.780584902E-2,-2.416544035E-2,6.180259958E-2
2.782080204E1,-8.565557748E-2,-2.029099688E-2,7.229202986E-2
2.784080204E1,-9.653164446E-2,2.574802842E-3,1.041986570E-1
2.786080204E1,-8.349269629E-2,-3.065736033E-2,1.202913746E-1
2.788080204E1,-8.634372801E-2,-6.135011837E-2,1.175653264E-1
2.790080204E1,-1.279094666E-1,-3.715966269E-2,1.152962521E-1
2.792080204E1,-1.883180737E-1,-3.121815994E-2,1.368232369E-1
2.794080204E1,-2.258674800E-1,-5.385496840E-2,1.623038650E-1
2.796080204E1,-2.149030566E-1,-1.024748310E-1,1.415467262E-1
2.798080204E1,-2.373835444E-1,-1.294966340E-1,1.047110483E-1
2.800080204E1,-2.870230973E-1,-1.022291332E-1,8.073803782E-2
2.802080204E1,-3.514688313E-1,-2.619243227E-2,1.010559648E-1
2.804080204E1,-4.051353931E-1,-2.472161129E-2,1.275034249E-1
2.806080204E1,-3.981547058E-1,-7.045179605E-2,1.017391905E-1
2.808080204E1,-4.142351747E-1,-1.345840991E-1,6.679389626E-2
2.810080204E1,-4.503419697E-1,-1.523818523E-1,8.731082082E-2
2.812080204E1,-4.665950239E-1,-1.639074385E-1,1.352393776E-1
2.814080204E1,-4.113113284E-1,-2.230811268E-1,1.925506592E-1
2.816080204E1,-3.416633904E-1,-3.343381286E-1,2.251566797E-1
2.818080204E1,-3.047951162E-1,-4.002695978E-1,2.217018455E-1
2.820080204E1,-2.837538123E-1,-4.013077319E-1,1.973583996E-1
2.822080204E1,-2.395080924E-1,-3.334995806E-1,2.146198452E-1
2.824080204E1,-1.853463501E-1,-3.254799247E-1,2.487537563E-1
2.826080204E1,-1.299372911E-1,-3.074966669E-1,2.357400656E-1
2.828080204E1,-1.037793234E-1,-2.374486178E-1,2.000597119E-1
2.830080204E1,-1.358742118E-1,-1.526979208E-1,1.906340420E-1
2.832080204E1,-1.583937556E-1,-1.267909259E-1,1.873121709E-1
2.834080204E1,-1.419510394E-1,-1.544494033E-1,1.738861203E-1
2.836080204E1,-1.154996306E-1,-2.449323684E-1,1.427580714E-1
2.838080204E1,-1.209501326E-1,-3.648225963E-1,6.561078876E-2
2.840080204E1,-1.682368666E-1,-3.395989239E-1,2.616168186E-2
2.842080204E1,-1.752730310E-1,-3.599150479E-1,3.301246092E-2
2.844080204E1,-1.608971059E-1,-3.620727956E-1,4.877141863E-2
2.846080204E1,-1.602029502E-1,-3.135355711E-1,6.565705687E-2
2.848080204E1,-1.797670722E-1,-2.848978341E-1,7.120735198E-2
2.850080204E1,-1.811416000E-1,-2.558734119E-1,8.838018775E-2
2.852080204E1,-1.700315177E-1,-2.255252600E-1,1.119715944E-1
2.854080204E1,-1.997374445E-1,-2.005435377E-1,1.262590140E-1
2.856080204E1,-1.862603426E-1,-2.435460389E-1,1.148455739E-1
2.858080204E1,-1.881992072E-1,-2.457133383E-1,9.074900299E-2
2.860080204E1,-1.965667605E-1,-2.006009519E-1,8.409618586E-2
2.862080204E1,-1.950546503E-1,-1.574398130E-1,9.878128767E-2
2.864080204E1,-2.341936380E-1,-1.391271800E-1,1.011149809E-1
2.866080204E1,-2.216909528E-1,-9.494307637E-2,9.669259936E-2
2.868080204E1,-1.710256487E-1,-8.006825298E-2,1.033140197E-1
2.870080204E1,-1.205002218E-1,-1.135062352E-1,1.113397926E-1
2.872080204E1,-1.205987334E-1,-1.264207810E-1,1.057046428E-1
2.874080204E1,-1.210291684E-1,-1.410383582E-1,9.532228112E-2
2.876080204E1,-1.184125394E-1,-1.540148556E-1,1.029890180E-1
2.878080204E1,-9.384203702E-2,-1.524926573E-1,1.359591782E-1
2.880080204E1,-6.869183481E-2,-1.388461143E-1,1.755285561E-1
2.882080204E1,-5.132337287E-2,-1.091112792E-1,1.995937228E-1
2.884080204E1,9.095827118E-3,-1.057363972E-1,1.856549382E-1
2.886080204E1,1.153554693E-1,-1.607529372E-1,1.587308496E-1
2.888080204E1,2.028950453E-1,-2.144161463E-1,1.571599692E-1
2.890080204E1,1.482955068E-1,-2.027033418E-1,1.780866683E-1
2.892080204E1,5.070232973E-2,-1.540209651E-1,1.685979962E-1
2.894080204E1,-6.298083067E-2,-8.011586964E-2,1.476266533E-1
2.896080204E1,-1.323693842E-1,-4.598072544E-2,1.177476272E-1
2.898080204E1,-1.096426100E-1,-5.809764937E-2,9.221985936E-2
2.900080204E1,-4.298326373E-2,-1.006806046E-1,8.254455775E-2
2.902080204E1,-3.391584381E-2,-1.379994452E-1,6.857695431E-2
2.904080204E1,-6.068008766E-2,-1.096628979E-1,3.051638231E-2
2.906080204E1,-6.300283223E-2,-2.858548984E-2,5.357698537E-3
2.908080204E1,-4.050309211E-2,1.530119032E-2,-8.750653360E-4
2.910080204E1,-1.261444017E-2,2.054062486E-2,-3.828677814E-3
2.912080204E1,-2.418329008E-2,-2.038632892E-2,-2.477233857E-2
2.914080204E1,-4.838759080E-2,-9.616836160E-2,-6.598765403E-2
2.916080204E1,-2.483906597E-2,-1.818418801E-1,-9.894753247E-2
2.918080204E1,-2.893360332E-3,-2.417527586E-1,-7.777108252E-2
2.920080204E1,-2.751682512E-2,-2.968774140E-1,-2.011946030E-2
2.922080204E1,-4.444149509E-2,-3.383423388E-1,2.449993417E-2
2.924080204E1,-5.696758628E-2,-3.690290749E-1,1.158443466E-2
2.926080204E1,-8.638822287E-2,-3.318664730E-1,-2.017798834E-2
2.928080204E1,-1.046026498E-1,-2.667495310E-1,-1.510413364E-2
2.930080204E1,-9.543791413E-2,-2.370118946E-1,-7.810536306E-3
2.932080204E1,-1.001842469E-1,-1.913479418E-1,-1.919511892E-2
2.934080204E1,-1.163044646E-1,-9.225727618E-2,-4.375278950E-2
2.936080204E1,-1.351341307E-1,8.189210668E-3,-5.346650630E-2
2.938080204E1,-1.471271068E-1,8.979266137E-2,-2.591919899E-2
2.940080204E1,-1.425610930E-1,1.420187801E-1,2.526206151E-2
2.942080204E1,-1.268158406E-1,1.353164911E-1,5.530282110E-2
2.944080204E1,-1.091862842E-1,8.110816777E-2,3.870723024E-2
2.946080204E1,-8.390387893E-2,-2.378299832E-3,-1.104161236E-2
2.948080204E1,-7.080900669E-2,-7.730478048E-2,-5.568192154E-2
2.950080204E1,-5.244065076E-2,-1.224062070E-1,-7.221615314E-2
2.952080204E1,-5.124814808E-2,-1.257779002E-1,-8.428420871E-2
2.954080204E1,-5.242079496E-2,-5.479385704E-2,-9.691657871E-2
2.956080204E1,-6.224735454E-2,2.330263145E-2,-1.098705530E-1
2.958080204E1,-5.655038729E-2,7.472214103E-2,-1.102163345E-1
2.960080204E1,-5.980206281E-2,1.255847514E-1,-8.432418853E-2
2.962080204E1,-5.555940419E-2,1.373506784E-1,-3.912298381E-2
2.964080204E1,-3.982417285E-2,1.193145663E-1,5.992097780E-3
2.966080204E1,-1.594792679E-2,6.578478962E-2,3.372881562E-2
2.968080204E1,1.722890139E-2,1.658481732E-2,4.748740420E-2
2.970080204E1,3.853307664E-2,-2.312004101E-3,5.274082720E-2
2.972080204E1,4.409294948E-2,-1.193402149E-2,5.102149025E-2
2.974080204E1,2.869568206E-2,8.687229827E-3,4.356137291E-2
2.976080204E1,1.257857215E-2,6.394823641E-2,5.311167240E-2
2.978080204E1,-1.164871361E-2,1.085558236E-1,6.693144143E-2
2.980080204E1,-2.760467306E-2,1.143573374E-1,6.206348911E-2
2.982080204E1,-3.705136850E-2,1.027404889E-1,5.292638019E-2
2.984080204E1,-4.915796593E-2,8.487229049E-2,3.543886542E-2
2.986080204E1,-6.167419255E-2,8.025335521E-2,3.013334982E-2
2.988080204E1,-6.766939908E-2,4.980924726E-2,3.372173011E-2
2.990080204E1,-4.625212774E-2,1.424032450E-2,2.167212218E-2
2.992080204E1,-2.209025621E-2,5.672814324E-3,-2.987483051E-3
2.994080204E1,-1.368718408E-2,1.402768306E-2,-2.095662989E-2
2.996080204E1,-7.050183602E-3,2.626758069E-2,-3.178357705E-2
2.998080204E1,-3.597556148E-3,7.077147812E-2,-3.439876810E-2
3.000080204E1,4.728840664E-3,1.214979514E-1,-3.704425320E-2
3.002080204E1,1.341696829E-2,1.753023863E-1,-2.964249626E-2
3.004080204E1,2.148148790E-2,1.841093302E-1,-2.151046693E-2
3.006080204E1,3.519136831E-2,1.713574380E-1,-1.503732242E-2
3.008080204E1,5.175342783E-2,1.341112554E-1,-1.160570700E-2
3.010080204E1,8.113563806E-2,7.374235243E-2,-2.319664694E-2
3.012080204E1,1.017316356E-1,4.175150022E-2,-4.655437171E-2
3.014080204E1,1.152794212E-1,4.204339907E-2,-7.043520361E-2
3.016080204E1,1.060486436E-1,7.860024273E-2,-6.282911450E-2
3.018080204E1,1.292341501E-1,7.348063588E-2,-3.586167470E-2
3.020080204E1,1.369799823E-1,4.521775246E-2,-3.770927712E-2
3.022080204E1,1.282602251E-1,3.395439312E-2,-6.900116056E-2
3.024080204E1,1.091456860E-1,5.378887057E-2,-8.202401549E-2
3.026080204E1,1.155300438E-1,9.671401232E-2,-6.134413555E-2
3.028080204E1,1.342679709E-1,1.165331379E-1,-5.318520591E-2
3.030080204E1,1.427686363E-1,1.180128753E-1,-9.010484070E-2
3.032080204E1,1.118511409E-1,1.721645445E-1,-1.383505166E-1
3.034080204E1,8.420891315E-2,2.762008905E-1,-1.476749331E-1
3.036080204E1,7.975268364E-2,3.211419582E-1,-1.375241876E-1
3.038080204E1,1.344210654E-1,3.399805129E-1,-1.370065361E-1
3.040080204E1,2.185291797E-1,3.232350051E-1,-1.396412253E-1
3.042080204E1,2.783676386E-1,2.039274275E-1,-2.012875974E-1
3.044080204E1,2.782882750E-1,1.373947114E-1,-3.051833808E-1
3.046080204E1,2.595788538E-1,2.081558704E-1,-3.349040151E-1
3.048080204E1,3.198058307E-1,3.347287178E-1,-2.295833379E-1
3.050080204E1,3.389920890E-1,3.263220489E-1,-1.530931741E-1
3.052080204E1,3.012005389E-1,2.846702635E-1,-2.192279696E-1
3.054080204E1,2.349159271E-1,3.651865721E-1,-3.027852178E-1
