"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.760172746E1,5.287702732E-1,1.303216381E-1,-3.789697104E-1,-7.481980619E-1,1.161551905E2,4.608113567E1,-1.187417036E1,-1.145654606E2
3.761169646E1,5.291250337E-1,1.277257505E-1,-3.790347641E-1,-7.483618761E-1,1.161072881E2,4.592984381E1,-1.211903537E1,-1.146272223E2
3.762166646E1,5.294674980E-1,1.250628072E-1,-3.792735892E-1,-7.484483825E-1,1.160610343E2,4.579414506E1,-1.238150017E1,-1.146934628E2
3.763163646E1,5.295668591E-1,1.221167320E-1,-3.797730399E-1,-7.486113433E-1,1.160476122E2,4.567368604E1,-1.267347100E1,-1.148039026E2
3.764160646E1,5.294798997E-1,1.188975873E-1,-3.806043127E-1,-7.487688566E-1,1.160593590E2,4.557671360E1,-1.300235162E1,-1.149511000E2
3.765157546E1,5.292697028E-1,1.155359230E-1,-3.817669230E-1,-7.488517700E-1,1.160877503E2,4.551061429E1,-1.336047403E1,-1.151215448E2
3.766154546E1,5.288546933E-1,1.121640592E-1,-3.831779889E-1,-7.489370226E-1,1.161437926E2,4.547551435E1,-1.372625514E1,-1.153203087E2
3.767151546E1,5.285332077E-1,1.090433064E-1,-3.846464168E-1,-7.488720216E-1,1.161871939E2,4.546174230E1,-1.408008262E1,-1.154965488E2
3.768148546E1,5.282804530E-1,1.062152739E-1,-3.860495486E-1,-7.487348336E-1,1.162213091E2,4.545813743E1,-1.440833042E1,-1.156512308E2
3.769145546E1,5.282544274E-1,1.037894699E-1,-3.872552856E-1,-7.484706361E-1,1.162248216E2,4.545365429E1,-1.470082648E1,-1.157583287E2
3.770142446E1,5.285911175E-1,1.017513431E-1,-3.881902186E-1,-7.480283260E-1,1.161793767E2,4.543673338E1,-1.496103136E1,-1.157999088E2
3.771139446E1,5.290932339E-1,9.988774648E-2,-3.889129844E-1,-7.475489688E-1,1.161115825E2,4.540407390E1,-1.520067180E1,-1.158106641E2
3.772136446E1,5.298499490E-1,9.817930290E-2,-3.894792484E-1,-7.469442353E-1,1.160093659E2,4.535916979E1,-1.543007792E1,-1.157799340E2
3.773133446E1,5.307374141E-1,9.656055835E-2,-3.899412727E-1,-7.462839417E-1,1.158894150E2,4.530574324E1,-1.565175062E1,-1.157270179E2
3.774130346E1,5.317072868E-1,9.501375848E-2,-3.903490961E-1,-7.455784983E-1,1.157582359E2,4.524896179E1,-1.586802672E1,-1.156593762E2
3.775127346E1,5.325883667E-1,9.345496782E-2,-3.907546225E-1,-7.449340308E-1,1.156389845E2,4.519247467E1,-1.608047103E1,-1.156034329E2
3.776124346E1,5.333188243E-1,9.184025884E-2,-3.911511190E-1,-7.444039394E-1,1.155400602E2,4.513408853E1,-1.628909399E1,-1.155689986E2
3.777121346E1,5.339965351E-1,9.018738588E-2,-3.914984933E-1,-7.439374686E-1,1.154482311E2,4.506887136E1,-1.649490773E1,-1.155420203E2
3.778118346E1,5.345245929E-1,8.845143094E-2,-3.918296517E-1,-7.435921594E-1,1.153766476E2,4.499958154E1,-1.669886758E1,-1.155373788E2
3.779115246E1,5.347265712E-1,8.658700188E-2,-3.921756984E-1,-7.434840001E-1,1.153492599E2,4.493020416E1,-1.689755913E1,-1.155807176E2
3.780112246E1,5.348155537E-1,8.475803939E-2,-3.924983325E-1,-7.434604295E-1,1.153371928E2,4.486231391E1,-1.708558983E1,-1.156372434E2
3.781109246E1,5.347769999E-1,8.297932648E-2,-3.927651536E-1,-7.435479579E-1,1.153424213E2,4.479340961E1,-1.725862430E1,-1.157081451E2
3.782106246E1,5.347066568E-1,8.130323061E-2,-3.929585234E-1,-7.436815213E-1,1.153519604E2,4.472281390E1,-1.741602410E1,-1.157785616E2
3.783103146E1,5.347341892E-1,7.980771291E-2,-3.930398879E-1,-7.437806823E-1,1.153482268E2,4.464823947E1,-1.755522222E1,-1.158279829E2
3.784100146E1,5.348527167E-1,7.847098346E-2,-3.929579123E-1,-7.438809813E-1,1.153321529E2,4.456270264E1,-1.767414095E1,-1.158575964E2
3.785097146E1,5.351256070E-1,7.730402152E-2,-3.926641909E-1,-7.439621245E-1,1.152951397E2,4.446016446E1,-1.777180918E1,-1.158580077E2
3.786094146E1,5.354408233E-1,7.625518666E-2,-3.921519065E-1,-7.441137267E-1,1.152523762E2,4.433888574E1,-1.784621622E1,-1.158459921E2
3.787091046E1,5.358209984E-1,7.535023060E-2,-3.914447034E-1,-7.443046414E-1,1.152007867E2,4.420254849E1,-1.789788742E1,-1.158179374E2
3.788088046E1,5.363553677E-1,7.467068642E-2,-3.905820101E-1,-7.444413341E-1,1.151282482E2,4.405851538E1,-1.792703689E1,-1.157594806E2
3.789085046E1,5.368520157E-1,7.414607406E-2,-3.896206932E-1,-7.446396035E-1,1.150608041E2,4.391273503E1,-1.793350928E1,-1.156996803E2
3.790082046E1,5.374998443E-1,7.384251139E-2,-3.885630391E-1,-7.447548856E-1,1.149727919E2,4.376580054E1,-1.792164006E1,-1.156108202E2
3.791079046E1,5.382120418E-1,7.359574159E-2,-3.874810873E-1,-7.448288112E-1,1.148759849E2,4.361826474E1,-1.790631612E1,-1.155110536E2
3.792075946E1,5.389273897E-1,7.322730438E-2,-3.864550539E-1,-7.448809574E-1,1.147786971E2,4.347021226E1,-1.790569357E1,-1.154154020E2
3.793072946E1,5.395094904E-1,7.259499628E-2,-3.855637956E-1,-7.449832372E-1,1.146994921E2,4.332488392E1,-1.793070541E1,-1.153478376E2
3.794069946E1,5.400267903E-1,7.179397435E-2,-3.848560868E-1,-7.450519471E-1,1.146290748E2,4.319174226E1,-1.797998311E1,-1.152963808E2
3.795066946E1,5.404209054E-1,7.090339037E-2,-3.843092104E-1,-7.451337542E-1,1.145754074E2,4.307372117E1,-1.804190189E1,-1.152660800E2
3.796063846E1,5.407753499E-1,6.998930952E-2,-3.838514534E-1,-7.451990923E-1,1.145271282E2,4.296501335E1,-1.811003298E1,-1.152426752E2
3.797060846E1,5.410995329E-1,6.898190501E-2,-3.834772421E-1,-7.452502691E-1,1.144829595E2,4.286090500E1,-1.819072578E1,-1.152270371E2
3.798057846E1,5.412951364E-1,6.778564047E-2,-3.832330117E-1,-7.453436244E-1,1.144563040E2,4.276307283E1,-1.829062732E1,-1.152361365E2
3.799054846E1,5.414109560E-1,6.652753597E-2,-3.831272863E-1,-7.454272438E-1,1.144405190E2,4.267873013E1,-1.840161272E1,-1.152593146E2
3.800051746E1,5.414061618E-1,6.531723653E-2,-3.831357683E-1,-7.455333590E-1,1.144411725E2,4.261212262E1,-1.851009720E1,-1.152984200E2
3.801048746E1,5.413801993E-1,6.426449255E-2,-3.831874825E-1,-7.456171469E-1,1.144447110E2,4.255962074E1,-1.860649927E1,-1.153357351E2
3.802045746E1,5.413860261E-1,6.337186444E-2,-3.832498177E-1,-7.456573445E-1,1.144439168E2,4.251669506E1,-1.869103630E1,-1.153636634E2
3.803042746E1,5.414111456E-1,6.259036704E-2,-3.833136386E-1,-7.456721802E-1,1.144404932E2,4.247979561E1,-1.876677916E1,-1.153853660E2
3.804039746E1,5.415694281E-1,6.198324169E-2,-3.833362293E-1,-7.455964212E-1,1.144189187E2,4.244546398E1,-1.883097361E1,-1.153829127E2
3.805036646E1,5.417420932E-1,6.149303169E-2,-3.833226580E-1,-7.455184179E-1,1.143953808E2,4.241331264E1,-1.888293751E1,-1.153743570E2
3.806033646E1,5.418941380E-1,6.109220463E-2,-3.832906369E-1,-7.454574104E-1,1.143746513E2,4.238447581E1,-1.892454151E1,-1.153656237E2
3.807030646E1,5.421793352E-1,6.085825801E-2,-3.832467515E-1,-7.452918259E-1,1.143357616E2,4.236099837E1,-1.895725168E1,-1.153333332E2
3.808027646E1,5.424042308E-1,6.068865909E-2,-3.832032981E-1,-7.451642896E-1,1.143050886E2,4.234230826E1,-1.898109370E1,-1.153072686E2
3.809024546E1,5.427632165E-1,6.067288563E-2,-3.831349886E-1,-7.449391622E-1,1.142561164E2,4.232677748E1,-1.899635124E1,-1.152577795E2
3.810021546E1,5.432280752E-1,6.076374370E-2,-3.830438777E-1,-7.446396878E-1,1.141926811E2,4.231257044E1,-1.900594057E1,-1.151902218E2
3.811018546E1,5.436609444E-1,6.086688758E-2,-3.829280476E-1,-7.443749845E-1,1.141335906E2,4.229692311E1,-1.901104824E1,-1.151263839E2
3.812015546E1,5.440945617E-1,6.093920103E-2,-3.827926403E-1,-7.441218400E-1,1.140743783E2,4.227735379E1,-1.901758942E1,-1.150631322E2
3.813012446E1,5.444462877E-1,6.093042395E-2,-3.826701721E-1,-7.439283332E-1,1.140263340E2,4.225630155E1,-1.902804780E1,-1.150137480E2
3.814009446E1,5.447838524E-1,6.087589646E-2,-3.825772278E-1,-7.437334778E-1,1.139802118E2,4.223624951E1,-1.904392381E1,-1.149680181E2
3.815006446E1,5.450587973E-1,6.074254384E-2,-3.825422037E-1,-7.435607811E-1,1.139426365E2,4.221945298E1,-1.906765757E1,-1.149339135E2
3.816003446E1,5.453515809E-1,6.055893109E-2,-3.825600951E-1,-7.433518697E-1,1.139026146E2,4.220537506E1,-1.910051036E1,-1.148994903E2
3.817000446E1,5.456687571E-1,6.029499699E-2,-3.826323453E-1,-7.431033087E-1,1.138592480E2,4.219234624E1,-1.914562166E1,-1.148647413E2
3.817997346E1,5.458480708E-1,5.987110506E-2,-3.827808076E-1,-7.429293897E-1,1.138347262E2,4.218155940E1,-1.920325664E1,-1.148546650E2
3.818994346E1,5.459511199E-1,5.936821940E-2,-3.829706686E-1,-7.427963321E-1,1.138206324E2,4.217248507E1,-1.926692668E1,-1.148579509E2
3.819991346E1,5.461026483E-1,5.887772491E-2,-3.831588437E-1,-7.426269334E-1,1.137999060E2,4.216295045E1,-1.933189623E1,-1.148541103E2
3.820988346E1,5.461960774E-1,5.837580863E-2,-3.833103511E-1,-7.425196802E-1,1.137871254E2,4.214985958E1,-1.939232904E1,-1.148581691E2
3.821985246E1,5.463846634E-1,5.795032566E-2,-3.833983643E-1,-7.423686891E-1,1.137613249E2,4.213204496E1,-1.944640500E1,-1.148460201E2
3.822982246E1,5.465984112E-1,5.759164544E-2,-3.834427976E-1,-7.422162229E-1,1.137320774E2,4.211259012E1,-1.949274773E1,-1.148278556E2
3.823979246E1,5.468843775E-1,5.736579102E-2,-3.834070465E-1,-7.420415242E-1,1.136929406E2,4.209014842E1,-1.952529895E1,-1.147947857E2
3.824976246E1,5.471761180E-1,5.724904425E-2,-3.832632415E-1,-7.419097732E-1,1.136530045E2,4.206163239E1,-1.954078238E1,-1.147563731E2
3.825973246E1,5.474875411E-1,5.719997478E-2,-3.830322030E-1,-7.418030995E-1,1.136103641E2,4.202677361E1,-1.954508364E1,-1.147121858E2
3.826970146E1,5.479240349E-1,5.720568568E-2,-3.827450776E-1,-7.416285905E-1,1.135505813E2,4.198619286E1,-1.954698239E1,-1.146484261E2
3.827967146E1,5.483904952E-1,5.717111472E-2,-3.824711758E-1,-7.414276554E-1,1.134866717E2,4.194421147E1,-1.955494210E1,-1.145818333E2
3.828964146E1,5.487917121E-1,5.704886779E-2,-3.822506424E-1,-7.412541157E-1,1.134316824E2,4.190458179E1,-1.957111214E1,-1.145274955E2
3.829961154E1,5.492279425E-1,5.692246939E-2,-3.820858482E-1,-7.410255850E-1,1.133718746E2,4.187018407E1,-1.959336265E1,-1.144689954E2
3.830958054E1,5.495503027E-1,5.670866897E-2,-3.820063908E-1,-7.408439110E-1,1.133276654E2,4.184267831E1,-1.962355977E1,-1.144297992E2
3.831955054E1,5.497572964E-1,5.642000520E-2,-3.819744435E-1,-7.407288817E-1,1.132992718E2,4.181859580E1,-1.965785313E1,-1.144093193E2
3.832952054E1,5.499323217E-1,5.614973853E-2,-3.819458048E-1,-7.406341882E-1,1.132752598E2,4.179656135E1,-1.968908224E1,-1.143927197E2
3.833949054E1,5.500732608E-1,5.594240765E-2,-3.818968828E-1,-7.405705465E-1,1.132559218E2,4.177651931E1,-1.971148244E1,-1.143787577E2
3.834945954E1,5.502483177E-1,5.586886140E-2,-3.818105239E-1,-7.404904886E-1,1.132318995E2,4.175913800E1,-1.972101054E1,-1.143556513E2
3.835942954E1,5.504451330E-1,5.589388609E-2,-3.816935348E-1,-7.404026651E-1,1.132048874E2,4.174346209E1,-1.972066097E1,-1.143262818E2
3.836939954E1,5.505847655E-1,5.594102734E-2,-3.815589810E-1,-7.403646908E-1,1.131857208E2,4.172826813E1,-1.971414049E1,-1.143039931E2
3.837936954E1,5.507431322E-1,5.601067501E-2,-3.814662368E-1,-7.402894376E-1,1.131639802E2,4.171861036E1,-1.970951476E1,-1.142789130E2
3.838933954E1,5.509980364E-1,5.613382810E-2,-3.814614742E-1,-7.400928647E-1,1.131289812E2,4.171976402E1,-1.971127715E1,-1.142398592E2
3.839930854E1,5.511264473E-1,5.623501214E-2,-3.815635644E-1,-7.399368897E-1,1.131113473E2,4.173417464E1,-1.971604078E1,-1.142202130E2
3.840927854E1,5.513237683E-1,5.641481060E-2,-3.817232589E-1,-7.396937129E-1,1.130842470E2,4.175800789E1,-1.972139848E1,-1.141893280E2
3.841924854E1,5.513790123E-1,5.656435816E-2,-3.819225608E-1,-7.395382437E-1,1.130766590E2,4.178748304E1,-1.972494742E1,-1.141795187E2
3.842921854E1,5.512290854E-1,5.663567062E-2,-3.821321149E-1,-7.395362734E-1,1.130972514E2,4.181792277E1,-1.972563220E1,-1.142006091E2
3.843918754E1,5.510442504E-1,5.668026199E-2,-3.823337033E-1,-7.395663452E-1,1.131226351E2,4.184668987E1,-1.972633477E1,-1.142272334E2
3.844915754E1,5.507930657E-1,5.667261234E-2,-3.825090552E-1,-7.396635253E-1,1.131571248E2,4.187096987E1,-1.972641953E1,-1.142643364E2
3.845912754E1,5.506737269E-1,5.672485335E-2,-3.826372027E-1,-7.396820488E-1,1.131735085E2,4.189064760E1,-1.972462123E1,-1.142808016E2
3.846909754E1,5.506115393E-1,5.678110886E-2,-3.827339403E-1,-7.396740198E-1,1.131820455E2,4.190587798E1,-1.972319868E1,-1.142888709E2
3.847906754E1,5.505193746E-1,5.675390307E-2,-3.828293818E-1,-7.396952091E-1,1.131946969E2,4.191686771E1,-1.972760411E1,-1.143035364E2
3.848903654E1,5.504117737E-1,5.663044441E-2,-3.829643044E-1,-7.397149760E-1,1.132094661E2,4.192715069E1,-1.974261158E1,-1.143236742E2
3.849900654E1,5.501676381E-1,5.639251492E-2,-3.831750071E-1,-7.398056128E-1,1.132429712E2,4.194225172E1,-1.976614906E1,-1.143669955E2
3.850897654E1,5.499276750E-1,5.621778462E-2,-3.833930643E-1,-7.398844063E-1,1.132758974E2,4.196167528E1,-1.978475656E1,-1.144079625E2
3.851894654E1,5.496930646E-1,5.611691668E-2,-3.835473323E-1,-7.399865071E-1,1.133080831E2,4.197805418E1,-1.979252060E1,-1.144452624E2
3.852891554E1,5.493258180E-1,5.594992032E-2,-3.836796840E-1,-7.402031208E-1,1.133584529E2,4.199102176E1,-1.979779443E1,-1.145026240E2
3.853888554E1,5.488977641E-1,5.574418048E-2,-3.838402424E-1,-7.404528093E-1,1.134171444E2,4.200623403E1,-1.980537789E1,-1.145698719E2
3.854885554E1,5.483331544E-1,5.551904256E-2,-3.840594376E-1,-7.407744003E-1,1.134945292E2,4.202975845E1,-1.981175058E1,-1.146572860E2
3.855882554E1,5.477618960E-1,5.541661518E-2,-3.843175133E-1,-7.410708612E-1,1.135727905E2,4.206466108E1,-1.980948675E1,-1.147423885E2
3.856879454E1,5.471517466E-1,5.541686806E-2,-3.846214342E-1,-7.413638977E-1,1.136563411E2,4.211124235E1,-1.979917962E1,-1.148303002E2
3.857876454E1,5.463736315E-1,5.542237876E-2,-3.849889653E-1,-7.417464225E-1,1.137628343E2,4.216868738E1,-1.978410791E1,-1.149419262E2
3.858873454E1,5.456048519E-1,5.551543900E-2,-3.853937857E-1,-7.420950823E-1,1.138679864E2,4.223498706E1,-1.976420028E1,-1.150499982E2
3.859870454E1,5.447815132E-1,5.567365827E-2,-3.858158443E-1,-7.424686298E-1,1.139805315E2,4.230793500E1,-1.973673376E1,-1.151637118E2
3.860867454E1,5.438723530E-1,5.593528483E-2,-3.862316440E-1,-7.428990861E-1,1.141047244E2,4.238763123E1,-1.969498684E1,-1.152859013E2
3.861864354E1,5.430265606E-1,5.639429562E-2,-3.866132521E-1,-7.432847193E-1,1.142201828E2,4.247307157E1,-1.963630886E1,-1.153928345E2
3.862861354E1,5.420842413E-1,5.697187603E-2,-3.869672014E-1,-7.437441199E-1,1.143487296E2,4.256379436E1,-1.955992947E1,-1.155088081E2
3.863858354E1,5.412088513E-1,5.774216237E-2,-3.873005724E-1,-7.441486454E-1,1.144680629E2,4.266135335E1,-1.946819174E1,-1.156091539E2
3.864855354E1,5.402388310E-1,5.862851060E-2,-3.876463873E-1,-7.446038840E-1,1.146002028E2,4.276841530E1,-1.936186268E1,-1.157186364E2
3.865852254E1,5.392308049E-1,5.970013637E-2,-3.880201455E-1,-7.450546445E-1,1.147374165E2,4.288935845E1,-1.923874002E1,-1.158274367E2
3.866849254E1,5.383223928E-1,6.106703242E-2,-3.884315936E-1,-7.453862349E-1,1.148609806E2,4.302858667E1,-1.909684102E1,-1.159132305E2
3.867846254E1,5.373531733E-1,6.262260938E-2,-3.888978853E-1,-7.457133050E-1,1.149927220E2,4.318528989E1,-1.893855638E1,-1.160012786E2
3.868843254E1,5.363967454E-1,6.435499237E-2,-3.893720162E-1,-7.460069315E-1,1.151226302E2,4.335207664E1,-1.876559688E1,-1.160811820E2
3.869840254E1,5.355548410E-1,6.628719357E-2,-3.898232615E-1,-7.462069394E-1,1.152369056E2,4.352485447E1,-1.857921938E1,-1.161378787E2
3.870837154E1,5.346581984E-1,6.827981227E-2,-3.903059272E-1,-7.464179370E-1,1.153585315E2,4.370529044E1,-1.838677291E1,-1.161993573E2
3.871834154E1,5.338107202E-1,7.033701048E-2,-3.908699258E-1,-7.465384665E-1,1.154734134E2,4.389730795E1,-1.819684123E1,-1.162519062E2
3.872831154E1,5.329174598E-1,7.237433646E-2,-3.915669187E-1,-7.466166068E-1,1.155944228E2,4.410382010E1,-1.801547974E1,-1.163116430E2
3.873828154E1,5.319939802E-1,7.437409905E-2,-3.923932709E-1,-7.466448030E-1,1.157194414E2,4.432316139E1,-1.784479750E1,-1.163770222E2
3.874825054E1,5.309237769E-1,7.628086462E-2,-3.933390462E-1,-7.467164632E-1,1.158642160E2,4.455319789E1,-1.768272108E1,-1.164654566E2
3.875822054E1,5.296866405E-1,7.811629666E-2,-3.943715386E-1,-7.468608161E-1,1.160314303E2,4.479172282E1,-1.752384399E1,-1.165785368E2
3.876819054E1,5.285103325E-1,8.003913072E-2,-3.954023557E-1,-7.469455208E-1,1.161902817E2,4.503351778E1,-1.736025132E1,-1.166791581E2
3.877816054E1,5.272908240E-1,8.199751564E-2,-3.963920585E-1,-7.470703070E-1,1.163548224E2,4.527307025E1,-1.718823998E1,-1.167825691E2
3.878812954E1,5.259957777E-1,8.399384327E-2,-3.973189099E-1,-7.472691137E-1,1.165293945E2,4.550855904E1,-1.700433922E1,-1.168927084E2
3.879809954E1,5.248150232E-1,8.615965391E-2,-3.981629743E-1,-7.474035306E-1,1.166884169E2,4.574179823E1,-1.680598303E1,-1.169792636E2
3.880806954E1,5.236910195E-1,8.850585306E-2,-3.989466423E-1,-7.474999099E-1,1.168396699E2,4.597691931E1,-1.659072991E1,-1.170495748E2
3.881803954E1,5.226071395E-1,9.106534688E-2,-3.996581654E-1,-7.475709168E-1,1.169854074E2,4.621473014E1,-1.635409746E1,-1.171043144E2
3.882800954E1,5.215953096E-1,9.388825850E-2,-4.002527731E-1,-7.476102503E-1,1.171213547E2,4.645252788E1,-1.609055624E1,-1.171367039E2
3.883797854E1,5.207118063E-1,9.697832845E-2,-4.006932603E-1,-7.475957729E-1,1.172399797E2,4.668564853E1,-1.580059539E1,-1.171385860E2
3.884794854E1,5.198473744E-1,1.002304636E-1,-4.009783416E-1,-7.476154976E-1,1.173559715E2,4.691000923E1,-1.548745495E1,-1.171281566E2
3.885791854E1,5.190039211E-1,1.036134331E-1,-4.011621756E-1,-7.476416392E-1,1.174690796E2,4.713012503E1,-1.515778252E1,-1.171068042E2
3.886788854E1,5.181711205E-1,1.071307245E-1,-4.012873412E-1,-7.476564538E-1,1.175806927E2,4.735128469E1,-1.481370826E1,-1.170760214E2
3.887785754E1,5.174398727E-1,1.108111981E-1,-4.013570100E-1,-7.475890188E-1,1.176786413E2,4.757438352E1,-1.445820846E1,-1.170226473E2
3.888782754E1,5.169222988E-1,1.146935129E-1,-4.013533854E-1,-7.473634594E-1,1.177479382E2,4.779843794E1,-1.409329716E1,-1.169302593E2
3.889779754E1,5.164988389E-1,1.186684032E-1,-4.013200261E-1,-7.470535642E-1,1.178046156E2,4.802415391E1,-1.372484111E1,-1.168191788E2
3.890776754E1,5.162470536E-1,1.227571217E-1,-4.012391779E-1,-7.466102637E-1,1.178383075E2,4.825004996E1,-1.335440035E1,-1.166782527E2
3.891773654E1,5.160986230E-1,1.269613541E-1,-4.010858898E-1,-7.460920155E-1,1.178581664E2,4.847460775E1,-1.297642065E1,-1.165159797E2
3.892770654E1,5.160177221E-1,1.313465862E-1,-4.007996917E-1,-7.455423995E-1,1.178689895E2,4.869557143E1,-1.257929676E1,-1.163335439E2
3.893767654E1,5.161313711E-1,1.360198077E-1,-4.003078169E-1,-7.448897766E-1,1.178537851E2,4.891008732E1,-1.215653826E1,-1.161091538E2
3.894764654E1,5.163158478E-1,1.408555685E-1,-3.996655832E-1,-7.442076299E-1,1.178291026E2,4.911907492E1,-1.171570937E1,-1.158644387E2
3.895761654E1,5.166811135E-1,1.457951370E-1,-3.989355998E-1,-7.433940903E-1,1.177802214E2,4.932540837E1,-1.127267719E1,-1.155882645E2
3.896758554E1,5.171139616E-1,1.506896716E-1,-3.982474050E-1,-7.424856572E-1,1.177222798E2,4.953612643E1,-1.084243336E1,-1.153027764E2
3.897755554E1,5.175699695E-1,1.554301700E-1,-3.976878318E-1,-7.414898325E-1,1.176612189E2,4.975465187E1,-1.043749557E1,-1.150193069E2
3.898752554E1,5.181627227E-1,1.600027027E-1,-3.972789441E-1,-7.403216061E-1,1.175818179E2,4.998128891E1,-1.006721526E1,-1.147243348E2
3.899749554E1,5.186829834E-1,1.642544767E-1,-3.970239979E-1,-7.391618935E-1,1.175120999E2,5.020857952E1,-9.731884281E0,-1.144521685E2
3.900746454E1,5.190684269E-1,1.681648508E-1,-3.969282086E-1,-7.380626510E-1,1.174604317E2,5.043571685E1,-9.429471622E0,-1.142122799E2
3.901743454E1,5.192449906E-1,1.716768002E-1,-3.970572833E-1,-7.370597562E-1,1.174367589E2,5.066630312E1,-9.164404489E0,-1.140176884E2
3.902740454E1,5.190577954E-1,1.747106357E-1,-3.974840412E-1,-7.362484083E-1,1.174618571E2,5.090384952E1,-8.938460136E0,-1.138929617E2
3.903737454E1,5.186374859E-1,1.773700176E-1,-3.981603717E-1,-7.355428068E-1,1.175181979E2,5.114786049E1,-8.747212852E0,-1.138163636E2
3.904734354E1,5.179605654E-1,1.796003972E-1,-3.990804690E-1,-7.349798513E-1,1.176089012E2,5.139405047E1,-8.592768294E0,-1.137940200E2
3.905731354E1,5.171105899E-1,1.814132912E-1,-4.002706223E-1,-7.344857638E-1,1.177227312E2,5.164511399E1,-8.480766128E0,-1.138151382E2
3.906728354E1,5.160462450E-1,1.828748491E-1,-4.017658766E-1,-7.340553286E-1,1.178651737E2,5.190926008E1,-8.405560112E0,-1.138820404E2
3.907725354E1,5.148796624E-1,1.842255818E-1,-4.034241338E-1,-7.336272431E-1,1.180211764E2,5.218524704E1,-8.344457052E0,-1.139676220E2
3.908722354E1,5.138875677E-1,1.857077389E-1,-4.050314249E-1,-7.330632761E-1,1.181537452E2,5.246287792E1,-8.279965146E0,-1.140232956E2
3.909719254E1,5.130385826E-1,1.873193817E-1,-4.064906015E-1,-7.324399874E-1,1.182671180E2,5.273156865E1,-8.203553110E0,-1.140526796E2
3.910716254E1,5.121294330E-1,1.889699577E-1,-4.078452644E-1,-7.318989483E-1,1.183884508E2,5.299179046E1,-8.112967814E0,-1.140862971E2
3.911713254E1,5.112556340E-1,1.907428649E-1,-4.090872056E-1,-7.313566132E-1,1.185049937E2,5.324725063E1,-8.007004746E0,-1.141076069E2
3.912710254E1,5.102440991E-1,1.925798458E-1,-4.102702571E-1,-7.309188023E-1,1.186398191E2,5.350135258E1,-7.883280249E0,-1.141416003E2
3.913707154E1,5.093361611E-1,1.946457157E-1,-4.113347179E-1,-7.304064757E-1,1.187607562E2,5.375639656E1,-7.739787233E0,-1.141487282E2
3.914704154E1,5.085503331E-1,1.969886696E-1,-4.122856246E-1,-7.297894037E-1,1.188653674E2,5.401602611E1,-7.574515503E0,-1.141238451E2
3.915701154E1,5.079299947E-1,1.996007100E-1,-4.131022725E-1,-7.290495790E-1,1.189479083E2,5.427740444E1,-7.389649166E0,-1.140616794E2
3.916698154E1,5.074551367E-1,2.023666074E-1,-4.138215400E-1,-7.282092868E-1,1.190110683E2,5.453760455E1,-7.195842689E0,-1.139709852E2
3.917695154E1,5.071757664E-1,2.052485457E-1,-4.144667029E-1,-7.272297308E-1,1.190482172E2,5.479671382E1,-7.001148903E0,-1.138476517E2
3.918692054E1,5.069061108E-1,2.081238564E-1,-4.150915616E-1,-7.262434945E-1,1.190840676E2,5.505395677E1,-6.807139848E0,-1.137218633E2
3.919689054E1,5.067696815E-1,2.110555596E-1,-4.156327587E-1,-7.251824476E-1,1.191022032E2,5.530580057E1,-6.612426103E0,-1.135744746E2
3.920686054E1,5.066266667E-1,2.139651567E-1,-4.161177109E-1,-7.241508297E-1,1.191212124E2,5.555097022E1,-6.416007255E0,-1.134274113E2
3.921683054E1,5.065075281E-1,2.168320591E-1,-4.165450062E-1,-7.231351223E-1,1.191370467E2,5.578780109E1,-6.221281479E0,-1.132781735E2
3.922679954E1,5.063188682E-1,2.195523537E-1,-4.169783917E-1,-7.221959325E-1,1.191621181E2,5.601686137E1,-6.034565496E0,-1.131446590E2
3.923676954E1,5.060367267E-1,2.220831245E-1,-4.174634808E-1,-7.213390976E-1,1.191996064E2,5.624028088E1,-5.860642050E0,-1.130327214E2
3.924673954E1,5.056065654E-1,2.244024445E-1,-4.180556651E-1,-7.205796219E-1,1.192567484E2,5.646274865E1,-5.701380269E0,-1.129507681E2
3.925670954E1,5.051070199E-1,2.265914675E-1,-4.187641958E-1,-7.198331380E-1,1.193230863E2,5.669018192E1,-5.556390560E0,-1.128844276E2
3.926667854E1,5.043946644E-1,2.285718320E-1,-4.196119691E-1,-7.192124730E-1,1.194176458E2,5.692031652E1,-5.423500814E0,-1.128562542E2
3.927664854E1,5.036497610E-1,2.304540786E-1,-4.205163035E-1,-7.186055584E-1,1.195164771E2,5.715057085E1,-5.300237095E0,-1.128372747E2
3.928661854E1,5.029012330E-1,2.322731893E-1,-4.214531331E-1,-7.179949348E-1,1.196157393E2,5.738047184E1,-5.184125446E0,-1.128217521E2
3.929658883E1,5.019507162E-1,2.339007741E-1,-4.224775544E-1,-7.175295704E-1,1.197417150E2,5.760815636E1,-5.075270036E0,-1.128421639E2
3.930655883E1,5.010473406E-1,2.354565934E-1,-4.234961489E-1,-7.170515408E-1,1.198613686E2,5.783035405E1,-4.974606016E0,-1.128603928E2
3.931652783E1,5.000396516E-1,2.368463225E-1,-4.245551939E-1,-7.166708283E-1,1.199947533E2,5.804631505E1,-4.882187136E0,-1.129010134E2
3.932649783E1,4.989827878E-1,2.380961768E-1,-4.256384627E-1,-7.163507546E-1,1.201345509E2,5.825577278E1,-4.798501516E0,-1.129557406E2
