"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.051553083E1,1.595803350E-1,7.684582472E-2,-2.782574296E-2
3.053553083E1,1.041926742E-1,4.819222540E-2,-1.371762808E-2
3.055553083E1,5.039182678E-2,4.013129324E-2,-8.611770347E-3
3.057553083E1,2.092194557E-2,6.395373493E-2,4.545403644E-3
3.059553083E1,1.516457833E-2,1.051482037E-1,2.952559851E-2
3.061553083E1,1.688597165E-2,1.235028431E-1,3.933575377E-2
3.063553083E1,1.100847311E-2,1.163448766E-1,3.354056180E-2
3.065553083E1,-8.714823052E-3,7.299461961E-2,3.673781827E-2
3.067553083E1,-1.090665627E-2,6.659524143E-2,5.776856467E-2
3.069553083E1,-7.913786918E-3,8.347697556E-2,9.065070003E-2
3.071553083E1,-8.408237249E-3,6.748184562E-2,1.154040918E-1
3.073553083E1,3.149576113E-2,9.781742841E-2,1.154498234E-1
3.075553083E1,3.098192997E-2,8.094946295E-2,1.113771200E-1
3.077553083E1,2.953947708E-2,2.902491949E-2,9.579128772E-2
3.079553083E1,4.624387994E-2,1.221296564E-2,8.639610559E-2
3.081553083E1,1.911136508E-2,-4.334609583E-2,9.712577611E-2
3.083553083E1,-1.533913892E-2,-1.218970865E-1,9.365540743E-2
3.085553083E1,-1.096534729E-2,-1.406365037E-1,7.257562876E-2
3.087553083E1,-2.501378767E-4,-1.014642268E-1,4.067638889E-2
3.089553083E1,-1.830573566E-2,-4.085122794E-2,3.007417545E-3
3.091553083E1,-2.674693801E-2,-8.129519410E-3,-1.819175854E-2
3.093553083E1,-3.260671720E-2,1.466262853E-3,-1.826337725E-2
3.095553083E1,-2.649122290E-2,6.414867006E-3,-1.188009977E-2
3.097553083E1,-3.876438737E-2,3.832685202E-2,-9.600887075E-3
3.099553083E1,-7.141575217E-2,1.779598370E-2,-1.062597521E-2
3.101553083E1,-1.043227986E-1,-7.070944645E-3,-2.670687810E-2
3.103553083E1,-1.440519989E-1,-4.414312541E-3,-3.712699562E-2
3.105553083E1,-1.829046458E-1,-2.355851606E-2,-4.000300914E-2
3.107553083E1,-2.057666034E-1,-2.780751325E-2,-4.203690961E-2
3.109553083E1,-2.147635669E-1,-1.048103534E-2,-3.631742299E-2
3.111553083E1,-2.138851583E-1,-3.859673440E-2,-1.943730004E-2
3.113553083E1,-2.007367760E-1,-1.011447087E-1,-1.247132570E-2
3.115553083E1,-1.904065162E-1,-1.915354431E-1,-1.171827316E-2
3.117553083E1,-1.698444933E-1,-2.273145765E-1,-1.583801769E-2
3.119553083E1,-1.413627863E-1,-2.035317421E-1,-1.183475461E-2
3.121553083E1,-1.325631589E-1,-1.605936885E-1,8.466154337E-3
3.123553083E1,-1.327679604E-1,-1.305159032E-1,2.798464522E-2
3.125553083E1,-1.401889324E-1,-1.330343336E-1,2.956803516E-2
3.127553083E1,-1.210698262E-1,-1.238616034E-1,1.495127380E-2
3.129553083E1,-1.562264264E-1,-8.757317811E-2,2.211895026E-2
3.131553083E1,-1.675922573E-1,-1.705002934E-1,4.760433733E-2
3.133553083E1,-1.569840908E-1,-1.955390126E-1,7.268644124E-2
3.135553083E1,-1.959983259E-1,-1.731222272E-1,9.714294225E-2
3.137553083E1,-2.629799843E-1,-1.884451807E-1,1.062901616E-1
3.139553083E1,-2.822596431E-1,-1.929713339E-1,9.959754348E-2
3.141553083E1,-2.956467271E-1,-1.725398749E-1,9.472228587E-2
3.143553083E1,-2.961182296E-1,-1.574938297E-1,9.208336473E-2
3.145553083E1,-3.044435382E-1,-1.521119475E-1,1.080875322E-1
3.147553083E1,-3.209813237E-1,-2.224056423E-1,1.610139161E-1
3.149553083E1,-3.443369567E-1,-2.810472548E-1,2.115423232E-1
3.151553083E1,-3.726560771E-1,-3.042207062E-1,2.162829190E-1
3.153553083E1,-4.021445215E-1,-3.337149024E-1,1.923757643E-1
3.155553083E1,-4.148307443E-1,-3.340491056E-1,1.760810316E-1
3.157553083E1,-4.427851737E-1,-3.350716829E-1,1.755108684E-1
3.159553083E1,-4.799621701E-1,-3.428232968E-1,1.678296477E-1
3.161553083E1,-4.816099703E-1,-3.665984869E-1,1.614614874E-1
3.163553083E1,-4.705251157E-1,-3.552836478E-1,1.704739779E-1
3.165553083E1,-4.652522206E-1,-3.130726516E-1,1.929126531E-1
3.167553083E1,-5.012127161E-1,-2.750525773E-1,2.093147486E-1
3.169553083E1,-4.873624146E-1,-2.546040714E-1,2.168256044E-1
3.171553083E1,-4.359195828E-1,-2.534176409E-1,2.135673761E-1
3.173553083E1,-3.830589652E-1,-2.970263362E-1,1.938324273E-1
3.175553083E1,-3.594892919E-1,-3.389193416E-1,1.612237543E-1
3.177553083E1,-3.076702058E-1,-3.862768710E-1,1.416938603E-1
3.179553083E1,-2.494506389E-1,-4.087669253E-1,1.392871290E-1
3.181553083E1,-2.271965593E-1,-4.050444961E-1,1.298057139E-1
3.183553083E1,-2.102994174E-1,-4.008529782E-1,1.088537946E-1
3.185553083E1,-1.755486429E-1,-3.275571465E-1,1.070321053E-1
3.187553083E1,-1.483623981E-1,-2.827841341E-1,1.513918191E-1
3.189553083E1,-9.836067259E-2,-2.608954012E-1,2.005863041E-1
3.191553083E1,-7.123507559E-2,-2.055814117E-1,2.309903055E-1
3.193553083E1,-8.346055448E-2,-1.656128317E-1,2.585169971E-1
3.195553083E1,-8.245034516E-2,-1.332582086E-1,2.727282941E-1
3.197553083E1,-6.720760465E-2,-1.129618958E-1,2.700906694E-1
3.199553083E1,-5.060564354E-2,-9.302320331E-2,2.547179759E-1
3.201553083E1,-7.366262376E-2,-4.705964029E-2,2.431046367E-1
3.203553083E1,-1.093512401E-1,-2.460371330E-2,2.491264790E-1
3.205553083E1,-1.205439940E-1,-1.543648355E-2,2.572079301E-1
3.207553083E1,-1.269727200E-1,-2.267937735E-2,2.600868046E-1
3.209553083E1,-1.151607186E-1,-2.997714840E-2,2.433815449E-1
3.211553083E1,-1.152723134E-1,-2.539592795E-2,2.063243836E-1
3.213553083E1,-1.230192482E-1,-3.695130721E-2,1.775427461E-1
3.215553083E1,-1.171414182E-1,-3.897484764E-2,1.566459239E-1
3.217553083E1,-1.073674485E-1,-5.319993943E-2,1.346148103E-1
3.219553083E1,-1.174501106E-1,-3.658211231E-2,1.218991503E-1
3.221553083E1,-1.231329814E-1,-5.526843295E-2,1.112589091E-1
3.223553083E1,-1.044519097E-1,-6.093971059E-2,8.496475965E-2
3.225553083E1,-9.598014504E-2,-7.583978586E-3,6.052822620E-2
3.227553083E1,-9.588263929E-2,7.715392858E-2,6.434664875E-2
3.229553083E1,-5.764276162E-2,1.415436566E-1,1.076836810E-1
3.231553083E1,-2.048462629E-2,1.530535668E-1,1.345808208E-1
3.233553083E1,7.487564348E-3,1.193587482E-1,1.251037270E-1
3.235553083E1,3.241708875E-2,8.932892978E-2,9.932881594E-2
3.237553083E1,5.463710055E-2,8.639904112E-2,8.862836659E-2
3.239553083E1,7.604104280E-2,6.360361725E-2,1.054728702E-1
3.241553083E1,9.564503282E-2,8.142322302E-2,1.043398380E-1
3.243553083E1,6.167387590E-2,8.318269998E-2,9.017004073E-2
3.245553083E1,4.813487455E-2,7.667031139E-2,7.332085818E-2
3.247553083E1,5.727375299E-2,9.415543824E-2,7.312273979E-2
3.249553083E1,4.818478227E-2,8.416310698E-2,8.525086194E-2
3.251553083E1,4.453114420E-2,8.337398618E-2,7.601621002E-2
3.253553083E1,4.085050896E-2,7.450688630E-2,5.650802702E-2
3.255553083E1,4.390546679E-2,4.538320377E-2,4.324164242E-2
3.257553083E1,5.289101601E-2,2.786734886E-2,2.767188288E-2
3.259553083E1,4.920666665E-2,1.627258956E-2,9.982457384E-3
3.261553083E1,5.454673246E-2,9.683936834E-3,-5.557196215E-3
3.263553083E1,7.769481838E-2,8.060439490E-3,-1.899117418E-2
3.265553083E1,1.053662971E-1,8.936310187E-3,-4.791978747E-2
3.267553083E1,1.085108593E-1,2.560424432E-2,-8.886013925E-2
3.269553083E1,1.183037758E-1,3.207917511E-2,-1.195123717E-1
3.271553083E1,1.595395952E-1,5.531704798E-2,-1.342916489E-1
3.273553083E1,2.037964761E-1,9.464765340E-2,-1.597899646E-1
3.275553083E1,2.135077864E-1,1.525094509E-1,-2.058486044E-1
3.277553083E1,2.212715894E-1,2.170072347E-1,-2.482274920E-1
3.279553083E1,2.441020906E-1,2.754315734E-1,-2.391240150E-1
3.281553083E1,2.763962448E-1,2.479994297E-1,-1.964830756E-1
3.283553083E1,3.057956696E-1,1.708286405E-1,-1.833274066E-1
3.285553083E1,3.422831297E-1,8.347069472E-2,-2.098061889E-1
3.287553083E1,3.754169047E-1,6.742570549E-2,-2.428018004E-1
3.289553083E1,4.037332237E-1,1.055319086E-1,-2.638294995E-1
3.291553083E1,4.027702510E-1,2.200538069E-1,-2.885937095E-1
3.293553083E1,3.700297475E-1,3.440346718E-1,-3.118336201E-1
3.295553083E1,3.200780153E-1,4.704687595E-1,-3.236271441E-1
3.297553083E1,2.612222433E-1,5.348898172E-1,-3.342975378E-1
3.299553083E1,2.606067657E-1,5.940067172E-1,-3.702147305E-1
3.301553083E1,2.291920334E-1,6.623541713E-1,-3.878132999E-1
3.303553083E1,1.943729371E-1,6.387382150E-1,-3.667500317E-1
3.305553083E1,2.102672458E-1,5.687254071E-1,-3.385846913E-1
3.307553083E1,2.766640186E-1,3.285382688E-1,-3.440523744E-1
3.309553083E1,3.904297650E-1,1.738951504E-1,-3.707050681E-1
3.311553083E1,4.750938118E-1,2.158408910E-1,-3.808936179E-1
3.313553083E1,4.658550024E-1,3.585533798E-1,-3.692705631E-1
3.315553083E1,4.392251372E-1,4.235180616E-1,-3.521575630E-1
3.317553083E1,4.466617703E-1,4.011539817E-1,-3.404278755E-1
3.319553083E1,4.755921364E-1,3.489910662E-1,-3.270799518E-1
3.321553083E1,5.455169082E-1,3.444001377E-1,-2.747844160E-1
3.323553083E1,5.623681545E-1,4.474859536E-1,-2.009318173E-1
3.325553083E1,4.957006276E-1,4.763572514E-1,-1.763266772E-1
3.327553083E1,4.496913552E-1,3.877797723E-1,-2.058477402E-1
3.329553083E1,4.741756618E-1,2.691690028E-1,-2.193380743E-1
3.331553083E1,4.786141813E-1,1.143200919E-1,-1.710512042E-1
3.333553083E1,4.576881528E-1,1.329691615E-3,-1.023589000E-1
3.335553083E1,4.123639166E-1,-2.302811667E-2,-7.865238935E-2
3.337553083E1,3.659462333E-1,-2.328590490E-2,-9.122741967E-2
3.339553083E1,3.184981048E-1,-1.015948318E-2,-1.189627722E-1
3.341553083E1,2.914904356E-1,3.584907576E-2,-1.311765611E-1
3.343553083E1,2.902155817E-1,8.883576095E-2,-1.094580367E-1
3.345553083E1,2.785433531E-1,1.235692650E-1,-7.931319624E-2
3.347553083E1,2.160898149E-1,1.299706250E-1,-6.392578036E-2
3.349553083E1,2.057341486E-1,1.540865004E-1,-6.947254390E-2
3.351553083E1,2.210467458E-1,2.037557364E-1,-1.018334851E-1
3.353553083E1,2.039482743E-1,2.037045211E-1,-1.197344065E-1
3.355553083E1,1.850775033E-1,1.722239852E-1,-1.239630654E-1
3.357553083E1,1.342455298E-1,-1.747909375E-2,-1.176363155E-1
3.359553083E1,9.745553881E-2,-1.542707086E-1,-1.433878243E-1
3.361553083E1,3.743671998E-2,-1.527486593E-1,-1.472155303E-1
3.363553083E1,-2.003333718E-2,-7.787710428E-2,-1.080949530E-1
3.365553083E1,-4.411138967E-2,4.108560272E-3,-6.566944718E-2
3.367553083E1,-7.186121307E-3,7.804478705E-2,-4.122847691E-2
3.369553083E1,7.068587467E-3,1.355725825E-1,-1.508085523E-2
3.371553083E1,2.533528954E-2,1.627463400E-1,2.110159770E-2
3.373553083E1,4.330782220E-2,1.717412919E-1,5.443572253E-2
3.375553083E1,6.409996748E-2,1.154870912E-1,8.543054014E-2
3.377553083E1,9.275230020E-2,5.260546505E-2,9.680885822E-2
3.379553083E1,6.814690679E-2,-2.907603607E-2,9.302879870E-2
3.381553083E1,7.675608248E-2,-1.379594505E-1,7.834796607E-2
3.383553083E1,1.189005151E-1,-2.152724415E-1,6.248979270E-2
3.385553083E1,1.209852844E-1,-2.519947588E-1,3.363884613E-2
3.387553083E1,1.079010889E-1,-3.234966993E-1,-1.192032546E-2
3.389553083E1,2.191563696E-2,-3.234023154E-1,-5.236284062E-2
3.391553083E1,-6.813255697E-2,-2.653994262E-1,-4.365213960E-2
3.393553083E1,-1.159992665E-1,-1.411016285E-1,-1.077036001E-2
3.395553083E1,-1.475128680E-1,-1.079586986E-2,1.395914610E-2
3.397553083E1,-1.626393050E-1,9.862646461E-2,9.033592418E-3
3.399553083E1,-1.764800996E-1,1.894308478E-1,-1.653216593E-2
3.401553083E1,-1.929214746E-1,2.140809298E-1,-4.048236459E-2
3.403553083E1,-1.838216484E-1,1.760447323E-1,-3.045783378E-2
3.405553083E1,-2.216276079E-1,8.802912384E-2,2.315905504E-2
3.407553083E1,-3.069982231E-1,-2.090243995E-2,9.537771344E-2
3.409553083E1,-3.405461609E-1,-4.471891001E-2,1.360214353E-1
3.411553083E1,-3.622818589E-1,-1.008356810E-1,1.457420141E-1
3.413553083E1,-3.609853089E-1,-1.411252618E-1,1.360388547E-1
3.415553083E1,-3.918291330E-1,-1.505739540E-1,1.214378551E-1
3.417553083E1,-4.310261011E-1,-2.021417022E-1,1.023907587E-1
3.419553083E1,-4.675675333E-1,-1.914286911E-1,9.308198839E-2
3.421553083E1,-4.843136668E-1,-1.934449226E-1,1.187889799E-1
3.423553083E1,-4.864871502E-1,-2.199338973E-1,1.699470282E-1
3.425553083E1,-4.963996708E-1,-2.244146317E-1,2.194004804E-1
3.427553083E1,-4.959668815E-1,-2.403913438E-1,2.535768151E-1
3.429553083E1,-5.167406797E-1,-2.477172166E-1,2.762099206E-1
3.431553083E1,-5.378614068E-1,-2.546782792E-1,2.878569067E-1
3.433553083E1,-5.390254855E-1,-2.789931297E-1,3.036673665E-1
3.435553083E1,-5.493417978E-1,-2.867744565E-1,3.227047324E-1
3.437553083E1,-5.307508111E-1,-3.235606551E-1,3.426645100E-1
3.439553083E1,-4.912055433E-1,-3.025636673E-1,3.434233665E-1
3.441553083E1,-4.875925481E-1,-2.542614341E-1,3.260383010E-1
3.443553083E1,-4.849433303E-1,-2.304649502E-1,3.015351593E-1
3.445553083E1,-4.394769669E-1,-2.057299465E-1,2.634108067E-1
3.447553083E1,-3.838372529E-1,-1.721794903E-1,2.115316838E-1
3.449553083E1,-3.711463213E-1,-1.300997734E-1,1.825898588E-1
3.451553083E1,-4.243036211E-1,-1.883742958E-1,1.807076037E-1
3.453553083E1,-4.946743548E-1,-2.603641748E-1,1.731233448E-1
3.455553083E1,-5.465055704E-1,-2.354162186E-1,1.545145065E-1
3.457553083E1,-5.444266200E-1,-2.214856595E-1,1.577898860E-1
3.459553083E1,-5.055873394E-1,-2.487950325E-1,1.954208761E-1
3.461553083E1,-4.808051288E-1,-3.469514251E-1,2.100332677E-1
3.463553083E1,-4.592809379E-1,-4.879888296E-1,1.771531552E-1
3.465553083E1,-4.497684538E-1,-5.793772340E-1,1.545950770E-1
3.467553083E1,-4.239850640E-1,-6.769821048E-1,1.782491952E-1
3.469553083E1,-3.205606043E-1,-6.615520716E-1,2.092975974E-1
3.471553083E1,-2.654485703E-1,-5.452291965E-1,2.199036032E-1
3.473553083E1,-2.329608351E-1,-4.128547907E-1,2.112394124E-1
3.475553083E1,-1.973073035E-1,-2.544262707E-1,1.861199737E-1
3.477553083E1,-1.884016991E-1,-1.452762336E-1,1.673509032E-1
3.479553083E1,-1.870024502E-1,-1.324242204E-1,1.547650695E-1
3.481553083E1,-1.857631505E-1,-1.297748238E-1,1.505354196E-1
3.483553083E1,-1.723359078E-1,-1.257278323E-1,1.624123454E-1
3.485553083E1,-1.623857319E-1,-1.454095691E-1,1.839497089E-1
3.487553083E1,-1.475240588E-1,-1.684264988E-1,1.848320961E-1
3.489553083E1,-1.444397122E-1,-1.736443192E-1,1.804965436E-1
3.491553083E1,-1.484668404E-1,-1.640758216E-1,1.859745979E-1
3.493553083E1,-1.124974117E-1,-1.385972649E-1,1.878538281E-1
3.495553083E1,-9.745205939E-2,-9.123582393E-2,1.742802709E-1
3.497553083E1,-1.122798249E-1,-1.133978963E-1,1.528316587E-1
3.499553083E1,-1.281430423E-1,-1.298813075E-1,1.268085688E-1
3.501553083E1,-1.199920624E-1,-1.669810563E-1,9.878510237E-2
3.503553083E1,-1.186323985E-1,-1.927455515E-1,8.456064016E-2
3.505553083E1,-9.937811643E-2,-1.563583016E-1,7.636296749E-2
3.507553083E1,-9.821181744E-2,-5.913747847E-2,5.886238441E-2
3.509553083E1,-1.021517217E-1,5.851206370E-4,4.139978811E-2
3.511553083E1,-7.388182729E-2,2.335505746E-2,4.385421425E-2
3.513553083E1,-4.321745038E-2,-1.639796235E-2,6.613256782E-2
3.515553083E1,-3.293849155E-2,-8.829347789E-2,5.409093946E-2
3.517553083E1,-5.520942062E-2,-1.467656344E-1,4.481563345E-3
3.519553083E1,-5.656247959E-2,-1.549236625E-1,-3.862753138E-2
3.521553083E1,-3.877371922E-2,-5.120874569E-2,-4.646977037E-2
3.523553083E1,-6.293058395E-2,1.290931180E-2,-1.970109716E-2
3.525553083E1,-4.845187068E-2,5.522530526E-2,-9.948096238E-3
3.527553083E1,-4.306297004E-2,2.997352555E-2,-1.011116430E-2
3.529553083E1,-6.357414275E-2,-3.290728480E-2,-2.338477597E-2
3.531553083E1,-7.718060911E-2,-4.828862846E-2,-2.403176576E-2
3.533553083E1,-8.550310135E-2,-7.227432728E-2,6.540332921E-3
3.535553083E1,-6.681819260E-2,-1.001768410E-1,4.354812577E-2
3.537553083E1,-4.355477169E-2,-1.069189906E-1,5.403926969E-2
3.539553083E1,-4.488378391E-2,-1.117308289E-1,4.908603057E-2
3.541553083E1,-3.068725206E-2,-1.082714796E-1,4.579585791E-2
3.543553083E1,-5.058568902E-3,-1.079512015E-1,4.686794803E-2
3.545553083E1,2.189919911E-2,-1.148772016E-1,4.541524872E-2
3.547553083E1,4.178143293E-2,-1.052103043E-1,3.011156805E-2
3.549553083E1,6.277219951E-2,-5.509094521E-2,-4.401669372E-3
3.551553083E1,7.291678339E-2,2.973924857E-3,-2.837797627E-2
3.553553083E1,8.252082765E-2,4.215910658E-2,-3.783532232E-2
3.555553083E1,1.024769321E-1,7.538884133E-2,-3.805421665E-2
3.557553083E1,1.226067916E-1,8.498851210E-2,-3.930401057E-2
3.559553083E1,1.472103894E-1,7.704706490E-2,-5.050995946E-2
3.561553083E1,1.815042198E-1,8.036756516E-2,-6.111194193E-2
3.563553083E1,2.096339017E-1,9.145171940E-2,-8.270771801E-2
3.565553083E1,2.382646948E-1,8.311844617E-2,-1.204039231E-1
3.567553083E1,2.798310220E-1,5.404289812E-2,-1.629120559E-1
3.569553083E1,3.229435086E-1,6.008385494E-2,-1.880080998E-1
3.571553083E1,3.528592587E-1,6.915451586E-2,-1.894674748E-1
3.573553083E1,3.697896004E-1,9.168872237E-2,-1.900461465E-1
3.575553083E1,3.748286963E-1,9.513762593E-2,-2.171873897E-1
3.577553083E1,3.990166485E-1,1.697897315E-1,-2.527305186E-1
3.579553083E1,3.924497068E-1,2.362162620E-1,-2.687808573E-1
3.581553083E1,4.161307514E-1,2.977626324E-1,-2.898361385E-1
3.583553083E1,4.063324034E-1,3.607170582E-1,-2.984812558E-1
3.585553083E1,3.982055187E-1,3.393677175E-1,-2.601814866E-1
3.587553083E1,4.215695858E-1,3.020339906E-1,-2.076571137E-1
3.589553083E1,4.309353828E-1,2.869981825E-1,-1.794971824E-1
3.591553083E1,4.333009720E-1,3.587342799E-1,-1.937728375E-1
3.593553083E1,4.133911133E-1,4.466797113E-1,-2.223071307E-1
3.595553083E1,4.103851020E-1,4.720627069E-1,-2.584339976E-1
3.597553083E1,4.377337694E-1,5.328466892E-1,-3.153651953E-1
3.599553083E1,4.429764748E-1,5.737028718E-1,-3.571033180E-1
3.601553083E1,4.375952780E-1,6.086565256E-1,-3.576245010E-1
3.603553083E1,4.404379129E-1,6.335307360E-1,-3.088310063E-1
3.605553083E1,4.484894276E-1,5.477360487E-1,-2.485352755E-1
3.607553083E1,4.545984864E-1,4.321229458E-1,-2.229240090E-1
3.609553083E1,4.375616014E-1,3.821041584E-1,-2.329988480E-1
3.611553083E1,3.875238299E-1,3.195362687E-1,-2.380716056E-1
3.613553083E1,3.772320747E-1,1.844943017E-1,-2.216309607E-1
3.615553083E1,4.377926588E-1,8.032556623E-2,-2.001915872E-1
3.617553083E1,5.227639079E-1,9.211210161E-2,-1.965507269E-1
3.619553083E1,5.174574256E-1,2.245637327E-1,-2.239263207E-1
3.621553083E1,5.086347461E-1,3.109828532E-1,-2.632412910E-1
3.623553083E1,5.493884683E-1,3.318482041E-1,-2.482701689E-1
3.625553083E1,5.412805080E-1,3.829181492E-1,-1.999007910E-1
3.627553083E1,4.767882526E-1,4.215135872E-1,-1.600482315E-1
3.629553083E1,4.544245303E-1,4.237909019E-1,-1.480839103E-1
3.631553083E1,4.534584582E-1,3.963441551E-1,-1.596245468E-1
3.633553083E1,4.207918048E-1,3.753632903E-1,-1.704335511E-1
3.635553083E1,3.405764699E-1,3.618731499E-1,-1.606742293E-1
3.637553083E1,2.855484784E-1,1.585033834E-1,-1.311081797E-1
3.639553083E1,3.011717796E-1,1.122370809E-1,-1.117520481E-1
3.641553083E1,2.617267966E-1,2.059069648E-2,-7.083296031E-2
3.643553083E1,2.200984955E-1,-7.648330182E-2,-4.222400486E-2
3.645553083E1,2.121216357E-1,-1.385101974E-1,-1.315292530E-2
3.647553083E1,1.916305870E-1,-1.486478001E-1,8.121047169E-3
3.649553083E1,1.746021956E-1,-9.863640368E-2,7.080992218E-3
3.651553083E1,1.123870686E-1,-7.270540297E-2,1.547068823E-4
3.653553083E1,1.803717203E-2,-1.236316711E-1,2.244471200E-2
3.655553083E1,-1.997434534E-2,-1.909800768E-1,6.253502518E-2
3.657553083E1,-5.682025477E-2,-2.496481389E-1,9.916112572E-2
3.659553083E1,-6.526444852E-2,-2.890741527E-1,1.376020610E-1
3.661553083E1,-4.793625325E-2,-2.558970451E-1,1.752680838E-1
3.663553083E1,-4.215055332E-2,-1.449355334E-1,2.018119097E-1
3.665553083E1,-6.819625944E-2,-6.399492919E-2,1.957461089E-1
3.667553083E1,-6.489457935E-2,-4.182334989E-2,1.556179374E-1
3.669553083E1,-4.542299733E-2,-4.668511450E-2,1.445444971E-1
3.671553083E1,-5.647019297E-2,-5.028878897E-2,1.523279548E-1
3.673553083E1,-7.062631100E-2,-3.080356168E-3,1.438149363E-1
3.675553083E1,-7.335790992E-2,1.022646651E-1,1.159706116E-1
3.677553083E1,-7.529874891E-2,1.669445038E-1,7.564480603E-2
3.679553083E1,-6.133007631E-2,1.964874268E-1,4.075775668E-2
3.681553083E1,-5.810091272E-2,2.181581855E-1,1.364964899E-2
3.683553083E1,-6.609345973E-2,1.821955442E-1,-1.875525340E-2
3.685553083E1,-5.423950776E-2,1.233077124E-1,-4.163035378E-2
3.687553083E1,-6.113522872E-2,1.196479946E-1,-4.005403072E-2
3.689553083E1,-9.039144963E-2,6.739728898E-2,-3.252132609E-2
3.691553083E1,-8.828812093E-2,7.897105813E-2,-6.342444569E-2
3.693553083E1,-9.726653993E-2,1.081057787E-1,-7.757525891E-2
3.695553083E1,-1.018469334E-1,1.063369662E-1,-7.780507952E-2
3.697553083E1,-9.743765742E-2,1.182810739E-1,-6.866085529E-2
3.699553083E1,-1.339363456E-1,1.270261705E-1,-4.571909830E-2
3.701553083E1,-1.716293693E-1,1.000924185E-1,-1.910375059E-2
3.703553083E1,-1.721334904E-1,4.640037566E-2,7.520485204E-3
3.705553083E1,-1.765277237E-1,-2.283393964E-2,3.216432780E-2
3.707553083E1,-1.938477904E-1,-5.990798399E-2,4.664867744E-2
3.709553083E1,-2.380853891E-1,-6.373413652E-2,5.540414155E-2
3.711553083E1,-2.977928817E-1,-1.141655967E-1,6.714440137E-2
3.713553083E1,-3.245770931E-1,-1.887566894E-1,7.816341519E-2
3.715553083E1,-3.457827866E-1,-1.957178861E-1,8.458580822E-2
3.717553083E1,-3.718288839E-1,-1.658463180E-1,8.827079833E-2
3.719553083E1,-4.174922705E-1,-1.447354555E-1,9.127683192E-2
3.721553083E1,-4.297163785E-1,-1.759188026E-1,8.906067163E-2
3.723553083E1,-3.749562204E-1,-2.418690622E-1,8.827477694E-2
3.725553083E1,-2.690848410E-1,-2.085933238E-1,1.054501012E-1
3.727553083E1,-3.152270019E-1,-7.983282954E-2,1.214530170E-1
3.729553083E1,-4.216057062E-1,-1.280687749E-1,1.222820953E-1
3.731553083E1,-4.225333631E-1,-2.089951932E-1,1.006911919E-1
3.733553083E1,-3.950462937E-1,-2.786964774E-1,7.560036331E-2
3.735553083E1,-3.418227732E-1,-2.808085680E-1,5.669263378E-2
3.737553083E1,-4.587081075E-1,-3.380237818E-1,7.335726172E-2
3.739553083E1,-5.408907533E-1,-5.144304633E-1,1.049179584E-1
3.741553083E1,-5.275845528E-1,-5.567789674E-1,1.141607240E-1
3.743553083E1,-5.205878615E-1,-5.032844543E-1,1.272689998E-1
3.745553083E1,-4.766799510E-1,-3.361355960E-1,1.217862666E-1
3.747553083E1,-4.825725555E-1,-2.253436595E-1,9.186863154E-2
3.749553083E1,-5.020983815E-1,-1.709144861E-1,5.545873195E-2
3.751553083E1,-5.012844205E-1,-1.579596996E-1,3.551840782E-2
3.753553083E1,-4.790873528E-1,-1.692359000E-1,6.103459373E-2
3.755553083E1,-4.753885567E-1,-1.799874306E-1,1.120978370E-1
3.757553083E1,-4.379269779E-1,-2.607750297E-1,1.836470515E-1
3.759553083E1,-3.538045287E-1,-3.268406987E-1,2.310657054E-1
3.761553083E1,-2.959618866E-1,-3.502727747E-1,2.399426699E-1
3.763553083E1,-2.569059730E-1,-4.377985001E-1,2.452944666E-1
3.765553083E1,-2.074728012E-1,-6.205291152E-1,2.431855351E-1
3.767553083E1,-1.153081805E-1,-6.645025015E-1,2.371283174E-1
3.769553083E1,-5.351360515E-2,-5.202535987E-1,2.518761456E-1
3.771553083E1,-5.036455020E-2,-3.194124699E-1,2.938948870E-1
3.773553083E1,-6.656307727E-2,-2.204424888E-1,3.350849152E-1
3.775553083E1,-7.042812556E-2,-1.893619597E-1,3.398179114E-1
3.777553083E1,-8.832497895E-2,-2.098109275E-1,3.015241027E-1
3.779553083E1,-1.323140413E-1,-2.726118565E-1,2.277158052E-1
3.781553083E1,-1.501842439E-1,-2.941731811E-1,1.535570472E-1
3.783553083E1,-1.533265263E-1,-2.485388070E-1,1.196711734E-1
3.785553083E1,-1.717066914E-1,-1.512421668E-1,1.176150069E-1
3.787553083E1,-2.090779543E-1,-3.758545592E-2,1.197415888E-1
3.789553083E1,-2.190912068E-1,5.459867790E-2,1.007780284E-1
3.791553083E1,-2.042703927E-1,1.364895701E-1,9.932595491E-2
3.793553083E1,-2.115829885E-1,8.937416971E-2,1.216576844E-1
3.795553083E1,-1.952242553E-1,-2.278033271E-2,1.232742146E-1
3.797553083E1,-1.758457422E-1,-6.832586229E-2,1.115272641E-1
3.799553083E1,-1.693305969E-1,-1.522670090E-1,1.131875813E-1
3.801553083E1,-1.136329770E-1,-1.563437730E-1,9.775909036E-2
3.803553083E1,-7.337332517E-2,-1.141870990E-1,8.408349752E-2
3.805553083E1,-5.137430876E-2,-5.971705541E-2,8.565425128E-2
3.807553083E1,-2.646250837E-2,-7.773410063E-3,8.798003942E-2
3.809553083E1,3.386133118E-3,3.524093330E-2,8.972560614E-2
3.811553083E1,1.373601332E-2,6.694780290E-2,9.073421359E-2
