"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.025248750E0,2.649490356E-1,-1.853445740E0,2.056124268E0
8.045264750E0,5.298980713E-2,-1.439855804E0,1.532812500E0
8.065280750E0,-9.744735718E-1,-1.102307739E0,8.619076538E-1
8.085296750E0,-2.120789795E0,-8.734336853E-1,1.129102020E0
8.105312750E0,-2.478396149E0,-1.226549377E0,1.385369110E0
8.125328750E0,-1.522783356E0,-2.250420227E0,1.694476318E0
8.145344750E0,-1.645378418E0,-3.754642181E0,2.015259247E0
8.165360750E0,-2.540666656E0,-5.038073273E0,2.737956390E0
8.185376750E0,-3.636388092E0,-6.015241241E0,3.825594635E0
8.205392750E0,-5.029840393E0,-7.163802795E0,4.358187103E0
8.225408750E0,-6.830745392E0,-8.441695404E0,3.878883820E0
8.245424750E0,-7.860753479E0,-9.231303406E0,3.158731384E0
8.265440750E0,-7.776927795E0,-8.878187714E0,3.094065857E0
8.285456750E0,-7.170688477E0,-8.337362366E0,3.435056763E0
8.305473250E0,-5.018763428E0,-8.117619324E0,5.417085114E0
8.325489250E0,-3.509901123E0,-8.571475525E0,5.049299927E0
8.345505250E0,-4.430786133E0,-9.133706360E0,4.377047882E0
8.365521250E0,-5.466332703E0,-8.772956543E0,4.745132446E0
8.385537250E0,-6.288572845E0,-8.745713196E0,4.164489899E0
8.405553250E0,-6.723418579E0,-8.007149048E0,3.719165955E0
8.425569250E0,-7.313042450E0,-6.891219635E0,4.818330231E0
8.445585250E0,-7.623047791E0,-6.805148621E0,4.635859680E0
8.465601250E0,-7.123536530E0,-6.889123993E0,3.272045746E0
8.485617250E0,-6.390660553E0,-6.622079315E0,4.099974060E0
8.505633250E0,-5.394033051E0,-6.503226471E0,4.488116913E0
8.525649250E0,-5.302872620E0,-6.791526947E0,4.360432434E0
8.545665250E0,-6.213728485E0,-6.400989075E0,3.767964478E0
8.565681250E0,-6.901548157E0,-5.741759949E0,3.634741516E0
8.585697250E0,-6.360872498E0,-5.285957794E0,3.688180389E0
8.605713250E0,-6.179898834E0,-5.618715820E0,4.300706635E0
8.625729250E0,-6.697223053E0,-6.358477478E0,3.820804596E0
8.645745250E0,-6.807244263E0,-6.233038330E0,3.188669128E0
8.665761250E0,-6.005960541E0,-5.625002747E0,3.531605988E0
8.685777250E0,-5.335953827E0,-5.578748932E0,3.742816772E0
8.705793250E0,-5.253026276E0,-6.449338531E0,4.111949158E0
8.725809250E0,-4.882995758E0,-7.352111206E0,3.977079620E0
8.745825250E0,-4.468058624E0,-7.268584900E0,3.754342804E0
8.765842250E0,-4.830305328E0,-6.813231812E0,3.910617828E0
8.785858250E0,-5.353467407E0,-7.085066528E0,4.177662506E0
8.805874250E0,-6.338868256E0,-7.520211639E0,3.991150360E0
8.825890250E0,-6.791976013E0,-7.742649078E0,3.984863434E0
8.845906250E0,-6.337820435E0,-7.862250366E0,3.970792694E0
8.865922250E0,-5.750441895E0,-7.567812653E0,3.959116974E0
8.885938250E0,-5.890700226E0,-8.355923767E0,4.186943207E0
8.905954250E0,-6.086942139E0,-9.625433807E0,4.083508301E0
8.925970250E0,-6.178252258E0,-1.029843430E1,3.937412109E0
8.945986250E0,-6.127208405E0,-1.044138702E1,4.209097137E0
8.966002250E0,-5.981561279E0,-1.032717453E1,4.102668457E0
8.986018250E0,-6.538553009E0,-1.080423248E1,4.390669556E0
9.006034250E0,-7.011269989E0,-1.186432800E1,4.799619141E0
9.026050250E0,-6.552623749E0,-1.233180588E1,4.942721558E0
9.046066250E0,-6.425088959E0,-1.210233307E1,4.929848328E0
9.066082250E0,-6.523584137E0,-1.199380875E1,5.292095032E0
9.086098250E0,-6.166127472E0,-1.215173035E1,5.283862152E0
9.106114250E0,-5.835914154E0,-1.271875122E1,5.351820831E0
9.126130250E0,-5.499713287E0,-1.306333466E1,5.035079498E0
9.146146250E0,-4.897515564E0,-1.213421677E1,4.421056366E0
9.166162250E0,-4.891378326E0,-1.113309860E1,4.234843597E0
9.186178250E0,-5.023403778E0,-1.059227325E1,4.315376129E0
9.206194250E0,-5.376220093E0,-1.028391449E1,4.237687683E0
9.226210250E0,-5.839506683E0,-1.037582336E1,4.689747620E0
9.246226250E0,-5.993835754E0,-1.054766602E1,4.432881775E0
9.266242250E0,-5.789360962E0,-1.086650299E1,4.373006287E0
9.286258250E0,-5.645061035E0,-1.102652023E1,4.413571930E0
9.306274208E0,-5.369184723E0,-1.095197525E1,4.732857971E0
9.326290208E0,-4.849615173E0,-1.046878006E1,4.658911743E0
9.346306208E0,-4.837789764E0,-1.036429733E1,4.203259277E0
9.366322208E0,-4.869673462E0,-1.009949799E1,3.932771759E0
9.386338208E0,-4.623435516E0,-9.628577271E0,3.920946350E0
9.406354208E0,-4.325554962E0,-9.345515900E0,3.820804596E0
9.426370208E0,-4.049079895E0,-9.075028381E0,3.554059296E0
9.446386208E0,-3.616180115E0,-8.555009766E0,3.328029327E0
9.466402208E0,-3.251837769E0,-8.062982941E0,3.306324463E0
9.486418208E0,-3.061433716E0,-7.570507050E0,3.452570343E0
9.506434208E0,-3.078498230E0,-7.043902130E0,3.313210144E0
9.526450208E0,-3.398682404E0,-6.499035187E0,2.872077484E0
9.546466208E0,-3.748954010E0,-5.961652679E0,2.816992035E0
9.566482208E0,-3.869303741E0,-5.820945282E0,3.316203918E0
9.586498208E0,-3.853586426E0,-5.880521393E0,3.141517181E0
9.606514208E0,-3.968397675E0,-5.161267090E0,2.552791443E0
9.626530208E0,-4.541406097E0,-4.353097687E0,2.439327393E0
9.646546208E0,-5.052144012E0,-4.293521576E0,2.611619110E0
9.666562208E0,-5.256020050E0,-4.537364502E0,2.294877777E0
9.686578208E0,-5.639971619E0,-4.546196136E0,1.905687103E0
9.706594208E0,-5.544021149E0,-3.583997040E0,1.668729858E0
9.726610208E0,-4.909790039E0,-2.786455536E0,1.647923126E0
9.746626208E0,-3.989653473E0,-2.770887909E0,1.566193085E0
9.766642208E0,-2.888094177E0,-2.850971375E0,1.572480011E0
9.786658208E0,-1.862277374E0,-2.930605774E0,1.341061249E0
9.806674208E0,-1.079255676E0,-2.580334167E0,1.266665955E0
9.826690208E0,-9.840536499E-1,-1.839973755E0,1.122665405E0
9.846706208E0,-1.686842194E0,-1.153351593E0,5.176235962E-1
9.866722208E0,-2.450104980E0,-6.400689697E-1,5.944139099E-1
9.886738208E0,-2.937940521E0,-1.059197388E0,8.584648132E-1
9.906754208E0,-3.061733093E0,-2.910697174E0,1.025816803E0
9.926770208E0,-2.840792542E0,-4.225562897E0,1.635798340E0
9.946786208E0,-2.855012970E0,-5.319637756E0,1.607058105E0
9.966802208E0,-4.207600250E0,-6.603068848E0,2.125579834E0
9.986818208E0,-5.683081970E0,-7.919730835E0,3.389401703E0
1.000683421E1,-6.221961365E0,-9.186546478E0,3.120111694E0
1.002685021E1,-5.245392151E0,-9.640103302E0,2.383493500E0
1.004686621E1,-4.143084412E0,-9.335037689E0,2.202220459E0
1.006688221E1,-3.170257416E0,-9.480385437E0,3.409160614E0
1.008689821E1,-2.221829681E0,-9.407786407E0,3.516936493E0
1.010691421E1,-2.552941132E0,-9.030121765E0,3.549718323E0
1.012693021E1,-3.676953735E0,-8.471932526E0,3.025358734E0
1.014694621E1,-4.520599365E0,-8.032596130E0,2.806214447E0
1.016696221E1,-5.454207916E0,-7.728877716E0,3.985162811E0
1.018697821E1,-6.807843018E0,-8.126450958E0,2.755020905E0
1.020699421E1,-7.877967682E0,-8.137228546E0,2.483635254E0
1.022701021E1,-7.948022003E0,-6.887776794E0,3.461102600E0
1.024702521E1,-7.271279297E0,-5.953719177E0,3.347488861E0
1.026704121E1,-7.419022064E0,-6.520290985E0,3.029550018E0
1.028705721E1,-7.530689850E0,-6.764133911E0,2.907553711E0
1.030707296E1,-7.020700378E0,-6.544839935E0,3.563938751E0
1.032708896E1,-6.177503815E0,-6.668033752E0,4.096082153E0
1.034710496E1,-5.641618195E0,-7.015161896E0,4.063450012E0
1.036712096E1,-6.047873383E0,-7.542515259E0,3.720064087E0
1.038713696E1,-6.784341888E0,-7.443870392E0,3.466641083E0
1.040715296E1,-7.160659332E0,-6.696175232E0,3.527115326E0
1.042716896E1,-7.677684174E0,-7.038064270E0,3.513942719E0
1.044718496E1,-7.604785767E0,-7.849077759E0,3.265758820E0
1.046720096E1,-6.898554382E0,-7.914641418E0,3.334016876E0
1.048721696E1,-6.095025330E0,-7.167245636E0,3.157683563E0
1.050723296E1,-6.033503265E0,-6.939569092E0,3.248843994E0
1.052724896E1,-5.856720886E0,-7.393574982E0,3.260968781E0
1.054726496E1,-5.641767883E0,-8.067473602E0,3.501668243E0
1.056728096E1,-5.451214142E0,-8.192164307E0,3.593876495E0
1.058729696E1,-5.407804413E0,-7.465425568E0,3.180735626E0
1.060731296E1,-5.405110016E0,-6.589896240E0,3.005599823E0
1.062732896E1,-5.671555939E0,-7.184609528E0,3.229384460E0
1.064734496E1,-5.472469940E0,-8.260871429E0,3.528013458E0
1.066736096E1,-5.156776428E0,-8.432115326E0,3.459006958E0
1.068737596E1,-5.149741058E0,-8.261320496E0,3.618425446E0
1.070739196E1,-5.470374298E0,-8.571176147E0,3.774850159E0
1.072740796E1,-6.049519958E0,-9.553134155E0,3.951931915E0
1.074742396E1,-6.535858612E0,-1.034573593E1,4.121080170E0
1.076743996E1,-6.265371094E0,-1.049467621E1,4.223167877E0
1.078745596E1,-6.488257599E0,-1.071142548E1,4.565206604E0
1.080747196E1,-6.853049011E0,-1.092188782E1,4.792733459E0
1.082748796E1,-7.007827148E0,-1.111333969E1,4.771327972E0
1.084750396E1,-6.427483978E0,-1.144265488E1,5.128185883E0
1.086751996E1,-5.893993378E0,-1.215322723E1,5.128485260E0
1.088753596E1,-5.756429443E0,-1.255349487E1,4.801415405E0
1.090755196E1,-5.033582611E0,-1.174772049E1,4.998854828E0
1.092756796E1,-4.355043640E0,-1.066592010E1,5.238057404E0
1.094758396E1,-4.570894775E0,-1.039782761E1,4.495900726E0
1.096759996E1,-5.553002472E0,-1.049258057E1,4.151167603E0
1.098761496E1,-6.510112152E0,-1.059706329E1,4.018094330E0
1.100763096E1,-6.806495819E0,-1.042207718E1,4.182901611E0
1.102764696E1,-6.904691620E0,-1.016835480E1,4.155358887E0
1.104766296E1,-6.963818665E0,-1.028466293E1,4.292174377E0
1.106767896E1,-6.769822083E0,-1.057356216E1,4.433929596E0
1.108769496E1,-6.722370758E0,-1.073268127E1,4.309238892E0
1.110771096E1,-6.858437805E0,-1.075438614E1,4.440366211E0
1.112772696E1,-6.776258698E0,-1.044887146E1,4.528682556E0
1.114774296E1,-6.554270325E0,-9.995763702E0,4.455933838E0
1.116775896E1,-5.955066376E0,-9.491163025E0,4.321663055E0
1.118777496E1,-5.540877686E0,-9.438023529E0,4.178410950E0
1.120779096E1,-5.199138336E0,-9.273515625E0,4.233795776E0
1.122780696E1,-5.159171448E0,-8.507259064E0,4.014352112E0
1.124782196E1,-5.658533020E0,-7.865992584E0,3.933071136E0
1.126783796E1,-5.630391541E0,-7.086713104E0,3.786376190E0
1.128785396E1,-5.399272156E0,-6.552174683E0,3.592828674E0
1.130787046E1,-5.273533630E0,-6.199657745E0,3.451522522E0
1.132788646E1,-5.198838959E0,-5.845793610E0,3.210673370E0
1.134790246E1,-5.355113983E0,-5.557942200E0,3.234324188E0
1.136791846E1,-5.277425537E0,-5.078489227E0,3.038681030E0
1.138793446E1,-5.409450989E0,-4.838538208E0,3.426374817E0
1.140795046E1,-5.305716705E0,-4.762795715E0,3.159330139E0
1.142796646E1,-4.836143188E0,-4.579127655E0,2.940784607E0
1.144798246E1,-4.743934937E0,-4.494254150E0,3.060834961E0
1.146799746E1,-4.740791473E0,-4.185596008E0,2.495460663E0
1.148801346E1,-5.112019501E0,-3.929179230E0,2.265688477E0
1.150802946E1,-5.138963470E0,-3.776197357E0,2.256707153E0
1.152804546E1,-5.417683868E0,-3.761677551E0,2.130220184E0
1.154806146E1,-5.506748657E0,-3.384012909E0,1.923500061E0
1.156807746E1,-5.582341461E0,-2.827170868E0,2.128723297E0
1.158809346E1,-5.244194641E0,-2.450703735E0,2.622696075E0
1.160810946E1,-4.639601898E0,-2.579286346E0,2.074535980E0
1.162812546E1,-4.083208923E0,-2.795436859E0,1.351838837E0
1.164814146E1,-3.025658112E0,-2.347568207E0,1.003213806E0
1.166815646E1,-1.749262390E0,-1.580114136E0,1.241368561E0
1.168817246E1,-6.267466736E-1,-1.116827545E0,1.657353516E0
1.170818846E1,-1.875599670E-1,-1.273551636E0,1.722168732E0
1.172820446E1,-5.849835205E-1,-1.663939819E0,1.257385254E0
1.174822046E1,-1.362317047E0,-2.265987854E0,8.119116211E-1
1.176823646E1,-1.878144379E0,-3.260220337E0,1.615440674E0
1.178825246E1,-2.285896454E0,-3.999383240E0,2.144141235E0
1.180826846E1,-3.280578003E0,-4.590803375E0,2.356250153E0
1.182828446E1,-4.862937469E0,-5.467230835E0,2.006427612E0
1.184829946E1,-6.264472961E0,-6.241121521E0,3.368295593E0
1.186831546E1,-6.682254181E0,-6.448590088E0,4.108206940E0
1.188833146E1,-7.152875519E0,-7.115004272E0,2.925516357E0
1.190834746E1,-7.528743896E0,-8.123756561E0,1.924996948E0
1.192836346E1,-7.556735687E0,-8.726253662E0,2.339485016E0
1.194837946E1,-6.073769531E0,-8.179889832E0,3.966451721E0
1.196839546E1,-4.476740570E0,-8.005502472E0,4.180506592E0
1.198841146E1,-3.916455688E0,-8.151149597E0,3.884272614E0
1.200842746E1,-4.940925293E0,-8.214916992E0,3.729644165E0
1.202844246E1,-6.058052216E0,-8.642577667E0,3.869154053E0
1.204845846E1,-6.691385193E0,-9.055269470E0,3.858825531E0
1.206847446E1,-6.411467285E0,-8.428822174E0,3.833528137E0
1.208849046E1,-6.145769806E0,-7.689359894E0,4.035607910E0
1.210850646E1,-5.549110565E0,-7.565717010E0,3.900289307E0
1.212852246E1,-5.930517426E0,-7.643555145E0,2.835254059E0
1.214853846E1,-6.804849243E0,-7.489525452E0,3.323089600E0
1.216855346E1,-6.553372192E0,-7.124284973E0,3.655997314E0
1.218856946E1,-6.354884949E0,-6.782994690E0,2.759960632E0
1.220858546E1,-6.899003448E0,-7.130721588E0,2.725831604E0
1.222860146E1,-6.764582977E0,-7.151079254E0,3.015030212E0
1.224861746E1,-6.560856628E0,-7.028035126E0,2.915936279E0
1.226863346E1,-6.626869354E0,-6.506968689E0,3.066223755E0
1.228864946E1,-6.991062012E0,-6.798412628E0,2.953208771E0
1.230866533E1,-7.499105530E0,-7.548802185E0,2.880460052E0
1.232868033E1,-7.507188721E0,-7.157515869E0,2.490221558E0
1.234869633E1,-7.450157318E0,-6.590045929E0,2.595303040E0
1.236871233E1,-6.875652008E0,-6.969357147E0,2.982697449E0
1.238872833E1,-5.438640289E0,-7.412286072E0,3.150049438E0
1.240874433E1,-5.069956970E0,-7.670050049E0,3.109483795E0
1.242876033E1,-5.883664856E0,-7.902516632E0,2.996468811E0
1.244877633E1,-6.449937286E0,-8.062683563E0,2.989732819E0
1.246879133E1,-6.392456818E0,-8.409961395E0,3.078049164E0
1.248880733E1,-5.661077728E0,-8.629554749E0,3.005150757E0
1.250882333E1,-5.172044678E0,-8.985364838E0,3.320544891E0
1.252883933E1,-5.666316833E0,-9.297316132E0,3.028951263E0
1.254885533E1,-6.516249390E0,-9.438322906E0,3.244652710E0
1.256887133E1,-6.684499512E0,-9.492360535E0,3.242856445E0
1.258888633E1,-6.882687378E0,-9.677375793E0,3.104544067E0
1.260890233E1,-7.187902679E0,-9.937235413E0,3.160976715E0
1.262891833E1,-7.184010773E0,-1.017868332E1,3.483256531E0
1.264893433E1,-7.392377472E0,-1.056652679E1,4.036955109E0
1.266895033E1,-7.865543518E0,-1.094553864E1,4.188889160E0
1.268896633E1,-8.279732208E0,-1.088072342E1,4.087849274E0
1.270898233E1,-8.851094055E0,-1.093116852E1,4.734953613E0
1.272899733E1,-8.409063263E0,-1.058972855E1,4.707261200E0
1.274901333E1,-8.295299835E0,-1.091200836E1,4.594545593E0
1.276902933E1,-7.662565613E0,-1.149205215E1,4.755311279E0
1.278904533E1,-6.542594604E0,-1.186223236E1,4.961282959E0
1.280906133E1,-5.465733948E0,-1.196446976E1,5.044659576E0
1.282907733E1,-4.734354858E0,-1.207059906E1,5.100493469E0
1.284909233E1,-4.746928711E0,-1.203617065E1,5.047054596E0
1.286910833E1,-5.456453247E0,-1.134969818E1,4.621639252E0
1.288912433E1,-6.700067139E0,-1.045680496E1,4.325255585E0
1.290914033E1,-7.180118866E0,-1.014200958E1,4.400698700E0
1.292915633E1,-6.884783020E0,-9.983788605E0,4.173171844E0
1.294917233E1,-6.498137054E0,-9.764943695E0,4.144581299E0
1.296918733E1,-5.968388672E0,-9.641749878E0,4.462669830E0
1.298920333E1,-5.980064392E0,-9.494905243E0,4.140988770E0
1.300921933E1,-5.911057892E0,-9.209748230E0,3.791764984E0
1.302923533E1,-5.280718689E0,-8.358917542E0,3.362607422E0
1.304925133E1,-4.672832794E0,-7.336543579E0,3.554658051E0
1.306926633E1,-4.764442291E0,-6.702611847E0,3.516038361E0
1.308928233E1,-4.546495514E0,-6.618786163E0,3.385659485E0
1.310929833E1,-4.174219666E0,-6.333180084E0,3.665427704E0
1.312931433E1,-3.677253113E0,-6.136489105E0,4.293371887E0
1.314933033E1,-3.597469025E0,-6.220913544E0,3.999233551E0
1.316934633E1,-3.814218292E0,-6.022575989E0,3.476221161E0
1.318936133E1,-4.062701569E0,-5.632636871E0,3.973786469E0
1.320937733E1,-4.317322083E0,-5.276677094E0,4.339925079E0
1.322939333E1,-4.651127930E0,-4.799020386E0,2.671494598E0
1.324940933E1,-5.265300751E0,-4.318968658E0,3.235821075E0
1.326942533E1,-5.366490326E0,-4.058210907E0,3.092269592E0
1.328944033E1,-4.911735992E0,-3.801494751E0,2.755919037E0
1.330945708E1,-4.474195862E0,-3.557651825E0,2.265089722E0
1.332947308E1,-4.684957581E0,-3.273991699E0,2.302062836E0
1.334948908E1,-5.146447906E0,-3.026107178E0,2.024539948E0
1.336950508E1,-5.305267639E0,-2.615511017E0,2.013462982E0
1.338952108E1,-5.062771912E0,-2.165696411E0,1.747915192E0
1.340953608E1,-4.380640411E0,-1.990560608E0,1.488504639E0
1.342955208E1,-3.888763275E0,-2.808908844E0,1.152154083E0
1.344956808E1,-2.862048340E0,-2.611020355E0,7.355703735E-1
1.346958408E1,-1.877845001E0,-2.061513062E0,5.297483826E-1
1.348959908E1,-1.236728210E0,-1.585652618E0,9.969268799E-1
1.350961508E1,-1.267713776E0,-1.548529816E0,1.396296387E0
1.352963108E1,-2.029030609E0,-2.496059418E0,9.791139221E-1
1.354964708E1,-2.235301666E0,-3.592678986E0,6.812333679E-1
1.356966308E1,-2.431094513E0,-3.960164795E0,1.200653229E0
1.358967808E1,-3.624263306E0,-4.738995209E0,1.662143555E0
1.360969408E1,-4.897515564E0,-5.496120758E0,2.265389099E0
1.362971008E1,-5.894442444E0,-6.380182343E0,1.957778778E0
1.364972608E1,-6.737189941E0,-7.395970001E0,2.127376099E0
1.366974208E1,-7.024592285E0,-7.418123932E0,2.087558899E0
1.368975708E1,-7.295528870E0,-7.059619446E0,1.829046478E0
1.370977308E1,-6.086942139E0,-6.490652618E0,2.552192688E0
1.372978908E1,-5.081782379E0,-7.023095398E0,3.058290253E0
1.374980508E1,-4.220174103E0,-7.630681915E0,3.120111694E0
1.376982108E1,-4.254452820E0,-7.838300171E0,2.863245850E0
1.378983608E1,-4.970264282E0,-8.329877930E0,3.079246674E0
1.380985208E1,-4.943020935E0,-8.177943878E0,3.743565216E0
1.382986808E1,-5.551505585E0,-7.970924377E0,3.157683563E0
1.384988408E1,-6.300398254E0,-7.724087677E0,3.580554199E0
1.386989908E1,-6.725963287E0,-7.260501709E0,3.236868896E0
1.388991508E1,-6.974296875E0,-6.879394226E0,3.100352783E0
1.390993108E1,-7.113956451E0,-7.491022339E0,3.244652710E0
1.392994708E1,-6.813830566E0,-7.497159576E0,2.740650787E0
1.394996308E1,-6.566993866E0,-7.421866150E0,3.442241821E0
1.396997808E1,-6.615642700E0,-7.630382538E0,3.760779419E0
1.398999408E1,-6.990463257E0,-7.521109772E0,3.096311188E0
1.401001008E1,-7.390281830E0,-6.623276825E0,3.086880798E0
1.403002608E1,-7.169490967E0,-5.675747223E0,3.329975281E0
1.405004208E1,-7.312144318E0,-6.333928528E0,3.335962830E0
1.407005708E1,-7.884703674E0,-7.777825928E0,2.909948730E0
1.409007308E1,-7.583529968E0,-8.279582520E0,3.130290527E0
1.411008908E1,-6.173462219E0,-7.816445618E0,3.465892639E0
1.413010508E1,-6.261030121E0,-7.796387329E0,4.102518768E0
1.415012008E1,-6.775210876E0,-7.970774689E0,3.517086182E0
1.417013608E1,-7.594906311E0,-7.948620758E0,3.172951813E0
1.419015208E1,-7.971223755E0,-7.420518951E0,3.419489136E0
1.421016808E1,-6.917714539E0,-7.775430908E0,3.635040894E0
1.423018308E1,-6.044580231E0,-8.049211578E0,3.248843994E0
1.425019908E1,-5.570665741E0,-7.741451569E0,3.377725983E0
1.427021508E1,-5.420677643E0,-7.847880249E0,3.495980072E0
1.429023108E1,-5.365891571E0,-7.971223755E0,3.236719208E0
1.431024571E1,-5.270090790E0,-7.505093079E0,2.926414490E0
1.433026171E1,-5.243895264E0,-6.936725006E0,2.969674530E0
1.435027771E1,-5.276078339E0,-7.503745880E0,3.431763611E0
1.437029371E1,-5.620961151E0,-8.787476349E0,2.950065308E0
1.439030871E1,-5.735622711E0,-8.935219116E0,2.404150543E0
1.441032471E1,-6.272855530E0,-7.734565887E0,2.752326508E0
1.443034071E1,-5.861810303E0,-7.420219574E0,3.145558777E0
1.445035671E1,-5.946534119E0,-8.083041229E0,2.944526825E0
1.447037171E1,-6.267466736E0,-8.357121277E0,2.649640045E0
1.449038771E1,-6.397995300E0,-8.249794464E0,2.767445068E0
1.451040371E1,-6.181844788E0,-8.289461975E0,2.777623901E0
1.453041971E1,-6.149961090E0,-8.433312836E0,2.612217865E0
1.455043471E1,-6.166426849E0,-8.545729065E0,2.519261169E0
1.457045071E1,-5.767506409E0,-8.553662567E0,2.491269379E0
1.459046671E1,-5.103337555E0,-8.505612488E0,2.603835297E0
1.461048271E1,-4.556973724E0,-8.654702454E0,2.508184204E0
1.463049771E1,-4.298012238E0,-8.726553040E0,2.299967194E0
1.465051371E1,-4.566404114E0,-8.743916931E0,2.268532562E0
1.467052971E1,-4.854554901E0,-8.588540039E0,2.335593109E0
1.469054571E1,-4.858297119E0,-8.352331238E0,2.317031708E0
1.471056071E1,-4.856051788E0,-8.746311951E0,2.396067352E0
1.473057671E1,-4.593946838E0,-9.236093445E0,2.352507935E0
1.475059271E1,-4.399351501E0,-9.313632202E0,2.417323151E0
1.477060871E1,-4.481530609E0,-9.365274811E0,2.492466888E0
1.479062371E1,-4.587809601E0,-9.746531982E0,2.349963226E0
1.481063971E1,-4.461472321E0,-9.912536774E0,2.404898987E0
1.483065571E1,-4.521647186E0,-9.932145996E0,2.374212799E0
1.485067171E1,-4.483626251E0,-9.497599640E0,2.358046417E0
1.487068671E1,-4.707111511E0,-9.542206879E0,2.428998871E0
1.489070271E1,-4.661306763E0,-9.262588348E0,2.384391632E0
1.491071871E1,-4.671635284E0,-9.063951416E0,2.369422760E0
1.493073371E1,-4.484075317E0,-9.109307098E0,2.369871826E0
1.495074971E1,-4.294868774E0,-9.125174103E0,2.315385132E0
1.497076571E1,-4.114344177E0,-8.984017639E0,2.065255280E0
1.499078171E1,-4.141886902E0,-9.109905853E0,2.047142944E0
1.501079671E1,-4.276756439E0,-9.159901886E0,2.076182556E0
1.503081271E1,-4.150568848E0,-8.680748291E0,2.213596802E0
1.505082871E1,-4.139342194E0,-8.618926849E0,2.270478516E0
1.507084471E1,-3.991150360E0,-8.609646149E0,2.201771393E0
1.509085971E1,-3.871998138E0,-8.513695679E0,2.240391083E0
1.511087571E1,-3.886667633E0,-8.545729065E0,2.288740540E0
1.513089171E1,-3.872447205E0,-8.697064362E0,2.332000580E0
1.515090671E1,-3.690276031E0,-8.519383850E0,2.259251862E0
1.517092271E1,-3.764371948E0,-8.339008942E0,2.300116882E0
1.519093871E1,-3.888912964E0,-8.380921783E0,2.302661591E0
1.521095471E1,-3.941603394E0,-8.611292725E0,2.393223267E0
1.523096971E1,-3.826343079E0,-8.726553040E0,2.411784668E0
1.525098571E1,-3.666774902E0,-8.439300385E0,2.410287781E0
1.527100171E1,-3.794010315E0,-8.475225677E0,2.444716187E0
1.529101671E1,-3.824846191E0,-8.542435913E0,2.502196655E0
1.531103271E1,-3.735332336E0,-8.507259064E0,2.486179962E0
1.533104871E1,-3.666176147E0,-8.594826965E0,2.501747589E0
1.535106471E1,-3.640130310E0,-8.624615021E0,2.515069885E0
1.537107971E1,-3.603905640E0,-8.390052795E0,2.551593933E0
1.539109571E1,-3.710034943E0,-8.518036652E0,2.504591675E0
1.541111171E1,-3.594026184E0,-8.627908173E0,2.505340118E0
1.543112671E1,-3.510799255E0,-8.771010590E0,2.495011597E0
1.545114271E1,-3.642824707E0,-8.713081055E0,2.471211090E0
1.547115871E1,-3.867956543E0,-8.729995880E0,2.423909454E0
1.549117371E1,-3.868704987E0,-8.742869110E0,2.494113464E0
1.551118971E1,-3.717070312E0,-8.844807129E0,2.484533386E0
1.553120571E1,-3.723955994E0,-8.866062927E0,2.493963776E0
1.555122171E1,-3.793261871E0,-8.745264130E0,2.535726929E0
1.557123671E1,-3.999383240E0,-8.943601685E0,2.545307007E0
1.559125271E1,-4.101021881E0,-9.281598816E0,2.629132690E0
1.561126871E1,-4.153412933E0,-9.475745087E0,2.639760590E0
1.563128371E1,-4.207001495E0,-9.607471161E0,2.687960358E0
1.565129971E1,-4.362528076E0,-9.731712799E0,2.756667480E0
1.567131571E1,-4.555476837E0,-9.748927002E0,2.799478455E0
1.569133071E1,-4.443060608E0,-9.257648621E0,2.802322540E0
1.571134671E1,-4.362677765E0,-8.789122925E0,2.642305298E0
1.573136271E1,-4.341272278E0,-8.647667084E0,2.721790009E0
1.575137771E1,-4.356241150E0,-9.090146942E0,2.661166077E0
1.577139371E1,-4.237687683E0,-9.292675781E0,2.758314056E0
1.579140971E1,-4.320764923E0,-9.589209137E0,2.667453003E0
1.581142471E1,-4.407285004E0,-9.787097626E0,2.642754364E0
1.583144071E1,-4.401147766E0,-9.658515015E0,2.665806427E0
1.585145671E1,-4.466412048E0,-9.625433807E0,2.638114014E0
1.587147271E1,-4.600982208E0,-9.719737701E0,2.563119965E0
1.589148771E1,-4.511767731E0,-9.747879181E0,2.496358795E0
1.591150371E1,-4.242777100E0,-9.762398987E0,2.461481323E0
1.593151971E1,-4.116290131E0,-9.697883148E0,2.376458130E0
1.595153471E1,-3.991898804E0,-9.335935822E0,2.271975403E0
1.597155071E1,-3.922892303E0,-9.046737213E0,2.415676575E0
1.599156671E1,-3.785178680E0,-9.009913788E0,2.464026031E0
1.601158171E1,-3.809577942E0,-8.833730164E0,2.494412842E0
1.603159771E1,-4.218826904E0,-8.984466705E0,2.700683899E0
1.605161371E1,-4.611909485E0,-9.422306213E0,2.678979034E0
1.607162871E1,-4.810696106E0,-9.974807281E0,2.926863556E0
1.609164471E1,-4.637955322E0,-1.015338593E1,3.293900299E0
1.611166071E1,-4.283492432E0,-1.025158173E1,3.703598328E0
1.613167571E1,-4.821922760E0,-1.085392914E1,3.866908722E0
1.615169171E1,-5.226531372E0,-1.144564865E1,4.178410950E0
1.617170771E1,-5.345234528E0,-1.194141769E1,4.609215088E0
1.619172271E1,-4.681365051E0,-1.166838547E1,4.743186493E0
1.621173871E1,-4.644391937E0,-1.126692032E1,4.263583832E0
