"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.710670592E1,2.517262042E-1,7.733083324E-1,-2.354454667E-1,-5.321593223E-1,1.508406328E2,1.156208069E2,4.479004305E1,-6.295016964E1
1.711667492E1,2.563208956E-1,7.733128421E-1,-2.358174969E-1,-5.297896474E-1,1.502962630E2,1.154260062E2,4.430649184E1,-6.277114176E1
1.712664492E1,2.607675145E-1,7.731015388E-1,-2.364871050E-1,-5.276251117E-1,1.497687828E2,1.152044712E2,4.382668581E1,-6.265673260E1
1.713661492E1,2.648815527E-1,7.726440769E-1,-2.373052596E-1,-5.258755117E-1,1.492801705E2,1.149523520E2,4.338628956E1,-6.261445765E1
1.714658392E1,2.686467520E-1,7.719758176E-1,-2.380546938E-1,-5.246067546E-1,1.488324869E2,1.146697887E2,4.300500282E1,-6.262699980E1
1.715655392E1,2.720353586E-1,7.710990578E-1,-2.388135267E-1,-5.238045315E-1,1.484291630E2,1.143613071E2,4.267811548E1,-6.269940703E1
1.716652392E1,2.753837150E-1,7.701889387E-1,-2.393867238E-1,-5.231317413E-1,1.480302353E2,1.140437548E2,4.237453770E1,-6.276764378E1
1.717649292E1,2.787537348E-1,7.692555335E-1,-2.400879842E-1,-5.223984283E-1,1.476283244E2,1.137297686E2,4.205664003E1,-6.284096022E1
1.718646292E1,2.822572127E-1,7.682729851E-1,-2.410991082E-1,-5.214965068E-1,1.472100630E2,1.134173647E2,4.169762706E1,-6.292710676E1
1.719643292E1,2.860049631E-1,7.672445388E-1,-2.423897079E-1,-5.203692788E-1,1.467621412E2,1.131027706E2,4.128856020E1,-6.301715778E1
1.720640292E1,2.897618278E-1,7.661153405E-1,-2.441545650E-1,-5.191280752E-1,1.463126049E2,1.127927409E2,4.083861341E1,-6.314265317E1
1.721637192E1,2.934868822E-1,7.649747203E-1,-2.461422525E-1,-5.177770685E-1,1.458663473E2,1.124981973E2,4.036794097E1,-6.327429897E1
1.722634192E1,2.970330654E-1,7.638424031E-1,-2.482311346E-1,-5.164277477E-1,1.454410220E2,1.122233025E2,3.990175381E1,-6.341078071E1
1.723631192E1,3.003141554E-1,7.627583440E-1,-2.502428459E-1,-5.151599284E-1,1.450470540E2,1.119707654E2,3.946317334E1,-6.354162711E1
1.724628092E1,3.033763241E-1,7.618356230E-1,-2.518464070E-1,-5.139481749E-1,1.446789874E2,1.117461227E2,3.907075257E1,-6.362795478E1
1.725625092E1,3.061490599E-1,7.610779491E-1,-2.530064990E-1,-5.128554967E-1,1.443453851E2,1.115488415E2,3.873583281E1,-6.367369512E1
1.726622092E1,3.086990601E-1,7.605224958E-1,-2.535785582E-1,-5.118674587E-1,1.440383054E2,1.113758365E2,3.846339431E1,-6.366310201E1
1.727619092E1,3.110334898E-1,7.601123648E-1,-2.536735993E-1,-5.110157552E-1,1.437569512E2,1.112189147E2,3.824729103E1,-6.361363042E1
1.728615992E1,3.131330877E-1,7.597214739E-1,-2.535527432E-1,-5.103743539E-1,1.435037065E2,1.110641668E2,3.807505493E1,-6.356427064E1
1.729612992E1,3.151046225E-1,7.593616873E-1,-2.533136231E-1,-5.098148229E-1,1.432657403E2,1.109151325E2,3.792482979E1,-6.351028153E1
1.730609992E1,3.168624938E-1,7.590017743E-1,-2.532757542E-1,-5.092797160E-1,1.430534250E2,1.107833577E2,3.777637849E1,-6.347626631E1
1.731606892E1,3.184218639E-1,7.586666647E-1,-2.534707676E-1,-5.087091109E-1,1.428649746E2,1.106749756E2,3.762277286E1,-6.345751062E1
1.732603892E1,3.198389885E-1,7.583227675E-1,-2.537726866E-1,-5.081819591E-1,1.426936243E2,1.105749778E2,3.747383731E1,-6.345283352E1
1.733600892E1,3.210511319E-1,7.578948295E-1,-2.541755894E-1,-5.078546467E-1,1.425469904E2,1.104692769E2,3.734363959E1,-6.348192891E1
1.734597792E1,3.221499529E-1,7.574269994E-1,-2.544582261E-1,-5.077150880E-1,1.424140103E2,1.103532924E2,3.724084708E1,-6.352128026E1
1.735594792E1,3.230300845E-1,7.569242508E-1,-2.547710611E-1,-5.077488687E-1,1.423074582E2,1.102385402E2,3.716104566E1,-6.358252589E1
1.736591792E1,3.236720653E-1,7.564059499E-1,-2.552119804E-1,-5.078910721E-1,1.422297163E2,1.101343813E2,3.709466218E1,-6.366669283E1
1.737588792E1,3.243190615E-1,7.558827811E-1,-2.556506869E-1,-5.080365209E-1,1.421513487E2,1.100293175E2,3.702815048E1,-6.375107220E1
1.738585692E1,3.251546017E-1,7.552613890E-1,-2.561111623E-1,-5.081947191E-1,1.420501165E2,1.098999932E2,3.694787784E1,-6.384421331E1
1.739582692E1,3.262761188E-1,7.545347984E-1,-2.566490193E-1,-5.082837438E-1,1.419141876E2,1.097452707E2,3.683829499E1,-6.394296288E1
1.740579692E1,3.277140218E-1,7.539291903E-1,-2.571491760E-1,-5.080046263E-1,1.417398310E2,1.096053601E2,3.668793151E1,-6.399358598E1
1.741576592E1,3.291826814E-1,7.534932866E-1,-2.577994386E-1,-5.073718230E-1,1.415616498E2,1.095079858E2,3.650381458E1,-6.401140034E1
1.742573592E1,3.305522380E-1,7.532322501E-1,-2.585006568E-1,-5.065115689E-1,1.413954050E2,1.094525525E2,3.630942588E1,-6.400048901E1
1.743570592E1,3.317095378E-1,7.531252392E-1,-2.591237137E-1,-5.055947590E-1,1.412548593E2,1.094309356E2,3.613180144E1,-6.396829480E1
1.744567592E1,3.324684971E-1,7.530663811E-1,-2.596859737E-1,-5.048948896E-1,1.411626562E2,1.094272160E2,3.599848950E1,-6.395017429E1
1.745564492E1,3.329015086E-1,7.530312096E-1,-2.599744478E-1,-5.045133815E-1,1.411100396E2,1.094231684E2,3.592578707E1,-6.393889949E1
1.746561563E1,3.331072326E-1,7.529606768E-1,-2.598675423E-1,-5.045380322E-1,1.410850385E2,1.093976295E2,3.592084913E1,-6.393581575E1
1.747558563E1,3.332952234E-1,7.528651721E-1,-2.592607963E-1,-5.048685320E-1,1.410621907E2,1.093415629E2,3.597095764E1,-6.392097660E1
1.748555463E1,3.337070771E-1,7.528348053E-1,-2.581269829E-1,-5.052226551E-1,1.410121297E2,1.092655023E2,3.604502303E1,-6.385848213E1
1.749552463E1,3.342458719E-1,7.528792913E-1,-2.568570351E-1,-5.054471397E-1,1.409466273E2,1.091945487E2,3.611263773E1,-6.376675948E1
1.750549463E1,3.347671968E-1,7.530216633E-1,-2.557511018E-1,-5.054508802E-1,1.408832361E2,1.091527999E2,3.615677873E1,-6.366172722E1
1.751546463E1,3.351889656E-1,7.533142046E-1,-2.549358553E-1,-5.051472069E-1,1.408319415E2,1.091595005E2,3.616877202E1,-6.354277436E1
1.752543363E1,3.353532013E-1,7.536788170E-1,-2.546076578E-1,-5.046597892E-1,1.408119653E2,1.092127864E2,3.615245247E1,-6.344413884E1
1.753540363E1,3.353637643E-1,7.540808347E-1,-2.545208142E-1,-5.040956694E-1,1.408106804E2,1.092901494E2,3.612463088E1,-6.335699174E1
1.754537363E1,3.353729892E-1,7.544766568E-1,-2.543895900E-1,-5.035631492E-1,1.408095584E2,1.093640434E2,3.610185300E1,-6.326955107E1
1.755534263E1,3.354701219E-1,7.549028879E-1,-2.540017125E-1,-5.030552534E-1,1.407977433E2,1.094288139E2,3.609286654E1,-6.316031310E1
1.756531263E1,3.356379085E-1,7.554657591E-1,-2.532442915E-1,-5.024799067E-1,1.407773330E2,1.095010946E2,3.610139004E1,-6.300403611E1
1.757528263E1,3.356157340E-1,7.561113013E-1,-2.524450819E-1,-5.019255967E-1,1.407800305E2,1.095937201E2,3.612679435E1,-6.284147917E1
1.758525163E1,3.354366099E-1,7.568240888E-1,-2.515959915E-1,-5.013970752E-1,1.408018197E2,1.097023810E2,3.616763607E1,-6.267316682E1
1.759522163E1,3.350841305E-1,7.575059194E-1,-2.508120812E-1,-5.009957160E-1,1.408446921E2,1.098132679E2,3.622289986E1,-6.252486636E1
1.760519163E1,3.345441820E-1,7.580864923E-1,-2.501804264E-1,-5.007941329E-1,1.409103554E2,1.099166637E2,3.629179234E1,-6.241545319E1
1.761516162E1,3.339359029E-1,7.586369722E-1,-2.495210389E-1,-5.006956937E-1,1.409843125E2,1.100149383E2,3.637335152E1,-6.231532165E1
1.762513062E1,3.331424305E-1,7.591466330E-1,-2.489219426E-1,-5.007497417E-1,1.410807607E2,1.101135823E2,3.647215403E1,-6.223766782E1
1.763510062E1,3.322058432E-1,7.596108173E-1,-2.482847033E-1,-5.009844154E-1,1.411945680E2,1.102057322E2,3.659416436E1,-6.217684558E1
1.764507063E1,3.312403222E-1,7.600038367E-1,-2.475116879E-1,-5.014098667E-1,1.413118494E2,1.102781669E2,3.673931335E1,-6.212673415E1
1.765503963E1,3.302423902E-1,7.603162923E-1,-2.467097388E-1,-5.019895334E-1,1.414330235E2,1.103341521E2,3.689809338E1,-6.209384250E1
1.766500963E1,3.293118773E-1,7.606866578E-1,-2.458216415E-1,-5.024750599E-1,1.415459708E2,1.103966071E2,3.705261608E1,-6.204031886E1
1.767497963E1,3.282829726E-1,7.611432557E-1,-2.451627387E-1,-5.027786173E-1,1.416708160E2,1.104912601E2,3.718622540E1,-6.198358920E1
1.768494963E1,3.271433482E-1,7.616968967E-1,-2.447953025E-1,-5.028620417E-1,1.418090405E2,1.106236185E2,3.729295629E1,-6.192469113E1
1.769491863E1,3.259498285E-1,7.623313332E-1,-2.445978445E-1,-5.027718527E-1,1.419537400E2,1.107829131E2,3.738041264E1,-6.185845076E1
1.770488863E1,3.245838807E-1,7.628995991E-1,-2.446461026E-1,-5.027701352E-1,1.421192671E2,1.109457684E2,3.746739827E1,-6.182640555E1
1.771485863E1,3.231685158E-1,7.634296800E-1,-2.446011319E-1,-5.028990097E-1,1.422906961E2,1.110985379E2,3.757224473E1,-6.180089566E1
1.772482763E1,3.215965121E-1,7.638821265E-1,-2.444996002E-1,-5.032691539E-1,1.424809946E2,1.112381364E2,3.770645568E1,-6.179840236E1
1.773479763E1,3.199215226E-1,7.643361112E-1,-2.441734046E-1,-5.038054199E-1,1.426836421E2,1.113718376E2,3.787353794E1,-6.179155186E1
1.774476763E1,3.181073431E-1,7.648514408E-1,-2.436367488E-1,-5.044315640E-1,1.429029929E2,1.115142774E2,3.807010094E1,-6.177018559E1
1.775473763E1,3.160563089E-1,7.653789718E-1,-2.430792935E-1,-5.051888586E-1,1.431508121E2,1.116673401E2,3.829192111E1,-6.175812602E1
1.776470663E1,3.138478456E-1,7.658364758E-1,-2.425154951E-1,-5.061424415E-1,1.434174534E2,1.118120011E2,3.853691671E1,-6.176843751E1
1.777467663E1,3.115425289E-1,7.661506595E-1,-2.420877679E-1,-5.072947048E-1,1.436955699E2,1.119370916E2,3.879141819E1,-6.181917442E1
1.778464663E1,3.091717581E-1,7.663174978E-1,-2.420048861E-1,-5.085311352E-1,1.439813522E2,1.120496729E2,3.903171448E1,-6.191851063E1
1.779461563E1,3.068549248E-1,7.664030559E-1,-2.422916532E-1,-5.096676882E-1,1.442604090E2,1.121604565E2,3.923665715E1,-6.204667904E1
1.780458563E1,3.046968270E-1,7.664905106E-1,-2.428305007E-1,-5.105737717E-1,1.445201495E2,1.122781260E2,3.939926022E1,-6.217492873E1
1.781455562E1,3.025129354E-1,7.665986384E-1,-2.437174600E-1,-5.112869912E-1,1.447828029E2,1.124173835E2,3.952749657E1,-6.231399667E1
1.782452562E1,3.003653006E-1,7.668254306E-1,-2.445875817E-1,-5.117971367E-1,1.450409095E2,1.125809112E2,3.964186906E1,-6.242338879E1
1.783449462E1,2.981550039E-1,7.671484651E-1,-2.453530317E-1,-5.122390359E-1,1.453063559E2,1.127636152E2,3.976351294E1,-6.250974120E1
1.784446462E1,2.958065288E-1,7.676402134E-1,-2.458586464E-1,-5.126211076E-1,1.455881867E2,1.129771255E2,3.990853970E1,-6.255446932E1
1.785443463E1,2.932451279E-1,7.682801080E-1,-2.459800925E-1,-5.130757562E-1,1.458953253E2,1.132147449E2,4.009874443E1,-6.256025760E1
1.786440363E1,2.904347971E-1,7.689554901E-1,-2.456549507E-1,-5.138177725E-1,1.462320230E2,1.134515688E2,4.035431673E1,-6.254981815E1
1.787437363E1,2.873756419E-1,7.696334222E-1,-2.448153433E-1,-5.149223255E-1,1.465981908E2,1.136785171E2,4.068462432E1,-6.252617704E1
1.788434363E1,2.841886974E-1,7.702945377E-1,-2.434609965E-1,-5.163427270E-1,1.469792815E2,1.138879245E2,4.107863753E1,-6.248595632E1
1.789431363E1,2.808544180E-1,7.709218935E-1,-2.419514228E-1,-5.179379431E-1,1.473775887E2,1.140932854E2,4.150406227E1,-6.244892479E1
1.790428263E1,2.774348756E-1,7.716207304E-1,-2.405415686E-1,-5.193949596E-1,1.477856609E2,1.143266193E2,4.191925057E1,-6.239959744E1
1.791425263E1,2.739596678E-1,7.723788890E-1,-2.395304446E-1,-5.205787276E-1,1.481999465E2,1.145966274E2,4.229319604E1,-6.235273162E1
1.792422263E1,2.704826265E-1,7.731523047E-1,-2.390348609E-1,-5.214758760E-1,1.486140241E2,1.148956035E2,4.261362511E1,-6.232141717E1
1.793419163E1,2.670140147E-1,7.739652331E-1,-2.388968721E-1,-5.221203961E-1,1.490266794E2,1.152215723E2,4.289277129E1,-6.229289315E1
1.794416163E1,2.635110742E-1,7.748133963E-1,-2.388227779E-1,-5.226756703E-1,1.494430013E2,1.155634917E2,4.316387296E1,-6.225636048E1
1.795413163E1,2.599588324E-1,7.757835746E-1,-2.383360240E-1,-5.232373403E-1,1.498647612E2,1.159232251E2,4.346590137E1,-6.216953854E1
1.796410063E1,2.561967310E-1,7.768519129E-1,-2.373542553E-1,-5.239536576E-1,1.503109827E2,1.163009777E2,4.382436455E1,-6.203927205E1
1.797407063E1,2.521934547E-1,7.779346233E-1,-2.359783714E-1,-5.249098853E-1,1.507853048E2,1.166851344E2,4.424010520E1,-6.188874270E1
1.798404063E1,2.480863602E-1,7.790832935E-1,-2.342932561E-1,-5.259174162E-1,1.512713966E2,1.170861495E2,4.468567946E1,-6.170274019E1
1.799401063E1,2.439428192E-1,7.802242719E-1,-2.326558721E-1,-5.268901655E-1,1.517612675E2,1.174979611E2,4.512725496E1,-6.151256631E1
1.800397963E1,2.399652420E-1,7.813734901E-1,-2.311016228E-1,-5.276971196E-1,1.522310221E2,1.179151760E2,4.554038972E1,-6.130895342E1
1.801394963E1,2.362357622E-1,7.826261155E-1,-2.295692266E-1,-5.281922502E-1,1.526710442E2,1.183530390E2,4.591341165E1,-6.106418640E1
1.802391962E1,2.325899123E-1,7.838683728E-1,-2.282071880E-1,-5.285581481E-1,1.531008024E2,1.187978385E2,4.625983495E1,-6.081948506E1
1.803388862E1,2.289230733E-1,7.851554954E-1,-2.268577723E-1,-5.288294684E-1,1.535326463E2,1.192628540E2,4.659884079E1,-6.055703020E1
1.804385862E1,2.251416475E-1,7.864296157E-1,-2.254446517E-1,-5.291639563E-1,1.539775846E2,1.197377361E2,4.695236576E1,-6.028866879E1
1.805382863E1,2.211880413E-1,7.874939922E-1,-2.240084557E-1,-5.298578410E-1,1.544423561E2,1.201807297E2,4.734303455E1,-6.006461573E1
1.806379863E1,2.171095540E-1,7.885286973E-1,-2.222534609E-1,-5.307442103E-1,1.549213606E2,1.206245425E2,4.777465468E1,-5.982226523E1
1.807376763E1,2.126812478E-1,7.895373346E-1,-2.205879229E-1,-5.317315634E-1,1.554409467E2,1.210965451E2,4.822906422E1,-5.958918063E1
1.808373763E1,2.081960013E-1,7.906006996E-1,-2.189277585E-1,-5.326120743E-1,1.559666915E2,1.215972358E2,4.867769922E1,-5.933212871E1
1.809370763E1,2.037344097E-1,7.916952322E-1,-2.174544100E-1,-5.333146728E-1,1.564891548E2,1.221205162E2,4.909877546E1,-5.906599735E1
1.810367663E1,1.992940917E-1,7.926986433E-1,-2.163091326E-1,-5.339674221E-1,1.570086350E2,1.226388844E2,4.949349601E1,-5.883073755E1
1.811364663E1,1.949367819E-1,7.936766398E-1,-2.152231559E-1,-5.345615241E-1,1.575179388E2,1.231573256E2,4.987392368E1,-5.859270997E1
1.812361663E1,1.905201188E-1,7.946973944E-1,-2.141519937E-1,-5.350672968E-1,1.580337214E2,1.237015951E2,5.024917696E1,-5.833464399E1
1.813358663E1,1.861594372E-1,7.958590247E-1,-2.127911773E-1,-5.354183801E-1,1.585425248E2,1.242830927E2,5.062486223E1,-5.800894308E1
1.814355563E1,1.819258179E-1,7.971705504E-1,-2.110974641E-1,-5.355930893E-1,1.590360932E2,1.248997268E2,5.099671857E1,-5.760806066E1
1.815352563E1,1.778597218E-1,7.984810855E-1,-2.093667248E-1,-5.356859177E-1,1.595097612E2,1.255159887E2,5.135170581E1,-5.718963659E1
1.816349563E1,1.741329289E-1,7.997806415E-1,-2.076065039E-1,-5.356568364E-1,1.599435922E2,1.261150446E2,5.167572189E1,-5.675667197E1
1.817346463E1,1.704402538E-1,8.009995073E-1,-2.060604942E-1,-5.356203162E-1,1.603731654E2,1.267049162E2,5.198236409E1,-5.634818954E1
1.818343463E1,1.664273259E-1,8.019795690E-1,-2.048117885E-1,-5.358944393E-1,1.608396785E2,1.272744121E2,5.231468350E1,-5.601239191E1
1.819340463E1,1.618782901E-1,8.027478007E-1,-2.036659210E-1,-5.365739308E-1,1.613681285E2,1.278476100E2,5.270524049E1,-5.572655547E1
1.820337463E1,1.566190799E-1,8.033269616E-1,-2.027705745E-1,-5.376061914E-1,1.619785807E2,1.284491919E2,5.315222564E1,-5.549321094E1
1.821334363E1,1.509896729E-1,8.038381186E-1,-2.019396915E-1,-5.387642393E-1,1.626314322E2,1.290823016E2,5.362733805E1,-5.526423649E1
1.822331362E1,1.454281433E-1,8.044162258E-1,-2.011075230E-1,-5.397416668E-1,1.632758544E2,1.297436407E2,5.408230625E1,-5.500041854E1
1.823328362E1,1.402393184E-1,8.050906175E-1,-2.004539519E-1,-5.403519953E-1,1.638766104E2,1.304118364E2,5.447298165E1,-5.471323882E1
1.824325262E1,1.357368970E-1,8.059526681E-1,-1.997877998E-1,-5.404634316E-1,1.643975336E2,1.310769599E2,5.477951337E1,-5.437022938E1
1.825322263E1,1.318806289E-1,8.070301523E-1,-1.988903670E-1,-5.401413032E-1,1.648434396E2,1.317466013E2,5.502088477E1,-5.394863739E1
1.826319263E1,1.282082897E-1,8.081738702E-1,-1.978823619E-1,-5.396852743E-1,1.652678630E2,1.324256506E2,5.524314692E1,-5.349259349E1
1.827316263E1,1.245295021E-1,8.093155441E-1,-1.964994395E-1,-5.393411032E-1,1.656928281E2,1.331173477E2,5.549273088E1,-5.299195623E1
1.828313163E1,1.205276166E-1,8.103849571E-1,-1.948710749E-1,-5.392351039E-1,1.661548924E2,1.338387458E2,5.579192418E1,-5.246711391E1
1.829310163E1,1.161472947E-1,8.113976827E-1,-1.931464048E-1,-5.392939409E-1,1.666603927E2,1.346027065E2,5.612924304E1,-5.192275326E1
1.830307163E1,1.116306698E-1,8.124171517E-1,-1.913344064E-1,-5.393590156E-1,1.671813498E2,1.354022731E2,5.647567844E1,-5.134649296E1
1.831304063E1,1.071553278E-1,8.133924298E-1,-1.896470995E-1,-5.393926698E-1,1.676972830E2,1.362018678E2,5.680712871E1,-5.077719094E1
1.832301063E1,1.029330565E-1,8.142932765E-1,-1.880110431E-1,-5.394284947E-1,1.681838118E2,1.369683559E2,5.711910008E1,-5.022397523E1
1.833298063E1,9.877078124E-2,8.150551441E-1,-1.865602432E-1,-5.395598453E-1,1.686632180E2,1.377032833E2,5.742513335E1,-4.971277564E1
1.834295063E1,9.450488797E-2,8.156840804E-1,-1.851806715E-1,-5.398486355E-1,1.691543525E2,1.384299097E2,5.774603780E1,-4.922409076E1
1.835291963E1,9.010507308E-2,8.162104524E-1,-1.837242872E-1,-5.403026625E-1,1.696606962E2,1.391646070E2,5.809140218E1,-4.873136480E1
1.836288963E1,8.554703893E-2,8.166320473E-1,-1.823940062E-1,-5.408569567E-1,1.701850351E2,1.399062042E2,5.844691655E1,-4.825524484E1
1.837285963E1,8.092961987E-2,8.170898253E-1,-1.812987993E-1,-5.412443495E-1,1.707159954E2,1.406756670E2,5.877582555E1,-4.777631389E1
1.838282863E1,7.656879082E-2,8.177600234E-1,-1.803456272E-1,-5.411849435E-1,1.712172667E2,1.414775168E2,5.903715724E1,-4.725638913E1
1.839279863E1,7.263328669E-2,8.185809808E-1,-1.797445921E-1,-5.406861356E-1,1.716695027E2,1.422606176E2,5.921342981E1,-4.675066992E1
1.840276863E1,6.931601361E-2,8.195447107E-1,-1.792675740E-1,-5.398193645E-1,1.720505955E2,1.429977402E2,5.931209004E1,-4.625082102E1
1.841273863E1,6.639114877E-2,8.205529054E-1,-1.788548300E-1,-5.387913186E-1,1.723865347E2,1.436931328E2,5.936881169E1,-4.576591549E1
1.842270762E1,6.337922961E-2,8.214408341E-1,-1.785875557E-1,-5.378889335E-1,1.727324042E2,1.443689320E2,5.943472541E1,-4.531997874E1
1.843267762E1,6.011579913E-2,8.221204521E-1,-1.782349130E-1,-5.373419939E-1,1.731070809E2,1.450374855E2,5.955208871E1,-4.489405446E1
1.844264762E1,5.639210399E-2,8.224430019E-1,-1.778593425E-1,-5.373764068E-1,1.735345110E2,1.456930376E2,5.975315055E1,-4.451586056E1
1.845261662E1,5.224685607E-2,8.225352192E-1,-1.773512201E-1,-5.378220465E-1,1.740102241E2,1.463710249E2,6.002265777E1,-4.413774336E1
1.846258575E1,4.787226607E-2,8.225660496E-1,-1.767056357E-1,-5.383941899E-1,1.745121449E2,1.470887687E2,6.032075865E1,-4.372662700E1
1.847255575E1,4.350300766E-2,8.225963321E-1,-1.760174409E-1,-5.389439323E-1,1.750133488E2,1.478223837E2,6.061613598E1,-4.329542740E1
1.848252575E1,3.952021476E-2,8.227053239E-1,-1.751551164E-1,-5.393651058E-1,1.754701373E2,1.485370337E2,6.088357303E1,-4.283648274E1
1.849249475E1,3.594561410E-2,8.228965863E-1,-1.744575860E-1,-5.395496247E-1,1.758800485E2,1.492087482E2,6.109769910E1,-4.240123695E1
1.850246475E1,3.276599263E-2,8.231436511E-1,-1.739076540E-1,-5.395527646E-1,1.762446216E2,1.498297587E2,6.126615644E1,-4.199694209E1
1.851243475E1,2.976758153E-2,8.233604124E-1,-1.733257324E-1,-5.395829839E-1,1.765883825E2,1.504222986E2,6.142880950E1,-4.160324419E1
1.852240375E1,2.645580862E-2,8.234217360E-1,-1.728372926E-1,-5.398185427E-1,1.769680339E2,1.510323962E2,6.162446026E1,-4.122521316E1
1.853237375E1,2.276547271E-2,8.234106303E-1,-1.722977076E-1,-5.401760744E-1,1.773910436E2,1.517029845E2,6.185158752E1,-4.081322835E1
1.854234375E1,1.882033803E-2,8.234096820E-1,-1.719209358E-1,-5.404493335E-1,1.778432208E2,1.524213595E2,6.207375631E1,-4.038853929E1
1.855231375E1,1.511303801E-2,8.235128997E-1,-1.716197123E-1,-5.405042298E-1,1.782681075E2,1.531281289E2,6.225607741E1,-3.996281059E1
1.856228275E1,1.200247415E-2,8.237524623E-1,-1.713202168E-1,-5.403121666E-1,1.786245847E2,1.537678927E2,6.238155946E1,-3.955562030E1
1.857225275E1,9.474569398E-3,8.241237761E-1,-1.711737986E-1,-5.398422503E-1,1.789142781E2,1.543267399E2,6.244288137E1,-3.919505296E1
1.858222275E1,7.492677067E-3,8.246532248E-1,-1.708561800E-1,-5.391652244E-1,1.791413944E2,1.548368994E2,6.246001064E1,-3.882424309E1
1.859219175E1,5.652735322E-3,8.251794914E-1,-1.703959996E-1,-5.385275215E-1,1.793522408E2,1.553318821E2,6.247847819E1,-3.844462428E1
1.860216175E1,3.594114654E-3,8.255569375E-1,-1.698552766E-1,-5.381375367E-1,1.795881439E2,1.558413949E2,6.253657292E1,-3.806095590E1
1.861213175E1,1.317615852E-3,8.257953833E-1,-1.691914848E-1,-5.379912239E-1,1.798490123E2,1.563729144E2,6.263489276E1,-3.766201857E1
1.862210175E1,1.057843751E-3,-8.259430237E-1,1.686063601E-1,5.379489295E-1,1.798787800E2,1.569011228E2,6.274623468E1,-3.728089956E1
1.863207075E1,3.172983343E-3,-8.260974708E-1,1.679514613E-1,5.379081314E-1,1.796364023E2,1.573911151E2,6.284748645E1,-3.691050378E1
1.864204075E1,5.120167744E-3,-8.261996980E-1,1.675853106E-1,5.378503902E-1,1.794132694E2,1.578176656E2,6.293108083E1,-3.661424541E1
1.865201075E1,6.561252789E-3,-8.263216921E-1,1.670302155E-1,5.378198759E-1,1.792481304E2,1.581686358E2,6.300123564E1,-3.633554670E1
1.866197975E1,7.898593365E-3,-8.263673582E-1,1.666836209E-1,5.378393267E-1,1.790948785E2,1.584674812E2,6.306726074E1,-3.611791248E1
1.867194975E1,9.245459130E-3,-8.263919509E-1,1.663135926E-1,5.378946023E-1,1.789405333E2,1.587672020E2,6.313818146E1,-3.589806371E1
1.868191975E1,1.083011741E-2,-8.263745653E-1,1.660372990E-1,5.379771047E-1,1.787589357E2,1.590984771E2,6.321929412E1,-3.567418430E1
1.869188875E1,1.262563638E-2,-8.262819476E-1,1.659675670E-1,5.381017962E-1,1.785531702E2,1.594397862E2,6.330855820E1,-3.547506738E1
1.870185875E1,1.437323438E-2,-8.261587102E-1,1.659605706E-1,5.382494155E-1,1.783528919E2,1.597618626E2,6.339685608E1,-3.529644073E1
1.871182875E1,1.603839314E-2,-8.260054854E-1,1.661454899E-1,5.383802604E-1,1.781620567E2,1.600462556E2,6.347499026E1,-3.516495382E1
1.872179875E1,1.736582921E-2,-8.258850718E-1,1.663325798E-1,5.384661767E-1,1.780099225E2,1.602709614E2,6.353404851E1,-3.506560429E1
1.873176775E1,1.835773422E-2,-8.257813484E-1,1.666116341E-1,5.385059002E-1,1.778962404E2,1.604242006E2,6.357188637E1,-3.501789228E1
1.874173775E1,1.902866990E-2,-8.257298028E-1,1.669663841E-1,5.384518257E-1,1.778193434E2,1.605171172E2,6.358376515E1,-3.501075743E1
1.875170775E1,1.964072643E-2,-8.256881617E-1,1.675091512E-1,5.383251323E-1,1.777491938E2,1.605835072E2,6.358011357E1,-3.504149861E1
1.876167675E1,2.032417973E-2,-8.256534749E-1,1.679911004E-1,5.382026957E-1,1.776708602E2,1.606713268E2,6.358127688E1,-3.505154447E1
1.877164675E1,2.114222899E-2,-8.256071976E-1,1.683561764E-1,5.381281590E-1,1.775770985E2,1.607945566E2,6.359639886E1,-3.502724212E1
1.878161675E1,2.198794765E-2,-8.255743652E-1,1.686897687E-1,5.380401985E-1,1.774801637E2,1.609292274E2,6.361171763E1,-3.499117413E1
1.879158675E1,2.271297881E-2,-8.255311647E-1,1.689898122E-1,5.379822677E-1,1.773970605E2,1.610404774E2,6.362668915E1,-3.496558490E1
1.880155575E1,2.311147726E-2,-8.254669961E-1,1.690521263E-1,5.380442236E-1,1.773513840E2,1.611025747E2,6.364872855E1,-3.494149391E1
1.881152575E1,2.318173606E-2,-8.254304127E-1,1.689822468E-1,5.381192450E-1,1.773433307E2,1.611156012E2,6.366228505E1,-3.492804882E1
1.882149575E1,2.300069427E-2,-8.253736198E-1,1.688826749E-1,5.382453273E-1,1.773640821E2,1.610759882E2,6.367277873E1,-3.494372909E1
1.883146475E1,2.269085171E-2,-8.252380545E-1,1.688110463E-1,5.384886199E-1,1.773995967E2,1.609912803E2,6.369186784E1,-3.499573721E1
1.884143475E1,2.235392981E-2,-8.250845346E-1,1.688184009E-1,5.387357269E-1,1.774382149E2,1.608901197E2,6.370855057E1,-3.506867463E1
1.885140475E1,2.203300263E-2,-8.249088665E-1,1.689676008E-1,5.389711381E-1,1.774749996E2,1.607747402E2,6.372114290E1,-3.516921419E1
