"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.626924992E1,-9.390572205E0,1.643133087E0,-5.061873779E0
1.628918992E1,-9.394913177E0,1.611997833E0,-4.540657654E0
1.630912892E1,-8.944649506E0,1.607656860E0,-4.135300598E0
1.632906792E1,-8.718469849E0,1.744023285E0,-4.479434967E0
1.634900792E1,-9.328301697E0,1.605561218E0,-4.947960663E0
1.636894692E1,-9.369615784E0,1.790576477E0,-5.097499695E0
1.638888692E1,-9.290131073E0,1.351090393E0,-4.174069977E0
1.640882592E1,-8.735983429E0,1.687890015E0,-4.272415466E0
1.642876592E1,-8.880582733E0,2.481988678E0,-5.182672577E0
1.644870492E1,-9.294621735E0,2.739303589E0,-5.794151001E0
1.646864392E1,-9.311386871E0,2.155367889E0,-5.147495728E0
1.648858392E1,-8.757987671E0,1.581311646E0,-4.278852081E0
1.650852292E1,-8.455766144E0,1.976489868E0,-4.457580414E0
1.652846292E1,-8.313112793E0,2.507884827E0,-4.475543060E0
1.654840192E1,-8.082143097E0,2.314337311E0,-4.128863983E0
1.656834092E1,-7.741301880E0,2.213297424E0,-3.892206116E0
1.658828092E1,-8.301736450E0,2.681972809E0,-4.554129639E0
1.660821992E1,-9.489067383E0,3.074756012E0,-5.431754608E0
1.662815992E1,-9.981543274E0,2.543660431E0,-4.458029480E0
1.664809892E1,-8.543184357E0,2.605182495E0,-3.833528137E0
1.666803792E1,-8.106692047E0,3.909869385E0,-3.957769775E0
1.668797792E1,-8.996890869E0,4.213438110E0,-4.514162750E0
1.670791692E1,-9.205856323E0,3.975433044E0,-4.458927612E0
1.672785692E1,-8.492589569E0,3.547023926E0,-4.409829712E0
1.674779592E1,-8.157735901E0,3.304677887E0,-4.296066284E0
1.676773492E1,-8.193960571E0,3.675157471E0,-4.169279938E0
1.678767492E1,-8.631051636E0,4.259691925E0,-4.015250244E0
1.680761392E1,-8.409662018E0,4.585115204E0,-3.526666260E0
1.682755392E1,-7.800728302E0,4.700974274E0,-3.004402313E0
1.684749292E1,-7.336842957E0,4.487518158E0,-3.011437683E0
1.686743292E1,-7.407795410E0,4.601880341E0,-2.974763947E0
1.688737192E1,-7.502398682E0,4.503684540E0,-2.708018646E0
1.690731092E1,-7.654332733E0,4.455335083E0,-2.722538452E0
1.692725092E1,-7.990982666E0,4.625830536E0,-2.950514374E0
1.694718992E1,-7.632777557E0,4.749623108E0,-3.182831268E0
1.696712992E1,-7.211553497E0,4.950505371E0,-2.712658997E0
1.698706892E1,-7.078629913E0,5.491031342E0,-2.884052582E0
1.700700792E1,-7.612868958E0,6.353088684E0,-2.862497406E0
1.702694792E1,-7.554340668E0,6.141728210E0,-2.713108063E0
1.704688692E1,-6.840325470E0,6.080056458E0,-2.639760590E0
1.706682692E1,-6.289470978E0,6.331084442E0,-3.557951202E0
1.708676592E1,-6.445147247E0,6.247408447E0,-3.439397736E0
1.710670592E1,-6.400540009E0,5.415288849E0,-2.535128174E0
1.712664492E1,-5.986201630E0,5.785469055E0,-3.016826477E0
1.714658392E1,-6.000422058E0,6.531068573E0,-3.566483459E0
1.716652392E1,-6.771318970E0,6.893165588E0,-3.432362366E0
1.718646292E1,-7.053931274E0,6.697073364E0,-2.842289429E0
1.720640292E1,-6.574627991E0,6.771468658E0,-2.373614044E0
1.722634192E1,-5.830225983E0,6.762637024E0,-2.494861908E0
1.724628092E1,-5.498964844E0,6.500232697E0,-2.711012421E0
1.726622092E1,-5.597460022E0,6.254443817E0,-2.748883667E0
1.728615992E1,-6.105653229E0,6.498586121E0,-2.793341217E0
1.730609992E1,-6.320606232E0,6.923253021E0,-2.685415649E0
1.732603892E1,-5.948480072E0,7.075486450E0,-2.712808685E0
1.734597792E1,-5.901028748E0,7.251819763E0,-2.461481323E0
1.736591792E1,-5.783223724E0,7.407346344E0,-2.367327118E0
1.738585692E1,-5.844745789E0,7.825876007E0,-2.827619934E0
1.740579692E1,-6.116730194E0,7.905660095E0,-2.353555756E0
1.742573592E1,-6.069428558E0,7.506140900E0,-1.824256439E0
1.744567592E1,-6.000721436E0,7.197183380E0,-1.938768311E0
1.746561563E1,-5.856271820E0,7.222630463E0,-2.608775024E0
1.748555463E1,-6.072871399E0,7.333998871E0,-2.857258301E0
1.750549463E1,-5.875881042E0,7.481591949E0,-2.213896179E0
1.752543363E1,-5.493576050E0,7.669151917E0,-1.952988739E0
1.754537363E1,-5.398823090E0,7.860304413E0,-2.230811005E0
1.756531263E1,-5.397625580E0,7.760312347E0,-2.487078094E0
1.758525163E1,-5.705235901E0,7.449857941E0,-2.569107513E0
1.760519163E1,-6.123466187E0,7.379504242E0,-2.488724670E0
1.762513062E1,-5.887257385E0,7.406747589E0,-2.453847198E0
1.764507063E1,-5.556744690E0,7.529043274E0,-2.839295654E0
1.766500963E1,-5.508095856E0,7.627987518E0,-2.827619934E0
1.768494963E1,-5.593119049E0,7.383994904E0,-2.644251251E0
1.770488863E1,-5.867348785E0,7.154671783E0,-2.945574646E0
1.772482763E1,-6.082301788E0,6.923702087E0,-3.064876556E0
1.774476763E1,-6.086044006E0,6.653663635E0,-2.775528259E0
1.776470663E1,-6.005212097E0,6.785090332E0,-2.871778107E0
1.778464663E1,-6.378236389E0,7.395371246E0,-2.877915344E0
1.780458563E1,-6.302643585E0,7.724985809E0,-2.650388489E0
1.782452562E1,-5.848787384E0,7.370971985E0,-2.630779266E0
1.784446462E1,-5.757477264E0,6.441255341E0,-2.592608643E0
1.786440363E1,-5.910908203E0,6.055208130E0,-2.737956390E0
1.788434363E1,-6.184239807E0,6.549929352E0,-2.904559937E0
1.790428263E1,-6.274502106E0,7.031477966E0,-2.755320282E0
1.792422263E1,-6.054908752E0,6.711892548E0,-2.574645996E0
1.794416163E1,-5.772146759E0,6.565796356E0,-2.535277863E0
1.796410063E1,-5.894292755E0,6.952442322E0,-2.590513000E0
1.798404063E1,-6.525530090E0,6.691385193E0,-2.945724335E0
1.800397963E1,-6.997199249E0,6.023773499E0,-3.001857605E0
1.802391962E1,-7.065457306E0,5.902226257E0,-2.813399506E0
1.804385862E1,-6.860084381E0,6.001320190E0,-2.704126740E0
1.806379863E1,-6.910230103E0,6.524182892E0,-2.957849121E0
1.808373763E1,-6.642736359E0,5.951473846E0,-2.965932312E0
1.810367663E1,-6.694828033E0,5.002896423E0,-3.441792755E0
1.812361663E1,-7.472610626E0,4.670737152E0,-4.022435303E0
1.814355563E1,-8.055498505E0,4.187242584E0,-4.254303131E0
1.816349563E1,-7.893834686E0,3.711382141E0,-3.670367432E0
1.818343463E1,-7.216493225E0,4.533472595E0,-3.183879089E0
1.820337463E1,-7.372169495E0,5.742957458E0,-3.307222595E0
1.822331362E1,-8.043224030E0,5.362448730E0,-3.510050812E0
1.824325262E1,-8.125253448E0,4.358636169E0,-3.329226837E0
1.826319263E1,-7.694149933E0,4.145629120E0,-3.472628632E0
1.828313163E1,-7.547904053E0,4.355492706E0,-3.898942108E0
1.830307163E1,-8.072563019E0,3.799399109E0,-3.943998413E0
1.832301063E1,-8.319399719E0,3.247496796E0,-3.995491333E0
1.834295063E1,-8.406817932E0,3.839665375E0,-4.197870483E0
1.836288963E1,-8.350684662E0,4.031416626E0,-4.502636719E0
1.838282863E1,-8.730894012E0,3.315754852E0,-4.296365662E0
1.840276863E1,-8.952433319E0,2.445913696E0,-4.094884644E0
1.842270762E1,-8.336164856E0,2.751578064E0,-3.907324677E0
1.844264762E1,-7.775879974E0,2.913241882E0,-4.417014771E0
1.846258575E1,-8.562643890E0,2.851121063E0,-4.840184784E0
1.848252575E1,-9.106313324E0,2.309696960E0,-4.798421631E0
1.850246475E1,-8.699609070E0,2.255359955E0,-4.268373871E0
1.852240375E1,-8.302185516E0,3.171604614E0,-4.467609558E0
1.854234375E1,-9.006321259E0,3.064128113E0,-4.472998352E0
1.856228275E1,-9.391021271E0,2.176473999E0,-4.359234924E0
1.858222275E1,-9.102122040E0,2.231858826E0,-4.172573090E0
1.860216175E1,-8.709638214E0,2.711012421E0,-4.409979401E0
1.862210175E1,-9.207053833E0,2.057321777E0,-4.560117188E0
1.864204075E1,-9.286837921E0,1.349743195E0,-4.684957581E0
1.866197975E1,-9.415121155E0,1.354084167E0,-4.615951080E0
1.868191975E1,-9.277257843E0,1.870061188E0,-4.386328583E0
1.870185875E1,-9.505832520E0,1.643133087E0,-4.640350342E0
1.872179875E1,-9.442065125E0,1.615141296E0,-4.592300262E0
1.874173775E1,-8.876990204E0,1.644180908E0,-4.209097137E0
1.876167675E1,-8.869206390E0,2.134860535E0,-4.265380096E0
1.878161675E1,-9.334289246E0,1.942061462E0,-4.486919403E0
1.880155575E1,-9.469757538E0,1.599573669E0,-4.814737701E0
1.882149575E1,-9.560618591E0,1.482068024E0,-4.619393921E0
1.884143475E1,-9.263935547E0,1.775457916E0,-4.261338501E0
1.886137475E1,-9.203760681E0,1.528471527E0,-4.519252167E0
1.888131375E1,-9.210496674E0,1.554068298E0,-4.694088593E0
1.890125275E1,-9.218879242E0,1.802401886E0,-4.510270844E0
1.892119275E1,-8.719817047E0,1.534309387E0,-4.073778534E0
1.894113175E1,-8.909921722E0,1.444795532E0,-4.578229523E0
1.896107175E1,-9.406439209E0,2.047292633E0,-5.153782654E0
1.898101075E1,-9.654623108E0,1.552272034E0,-4.456382904E0
1.900095075E1,-9.114995270E0,1.282682648E0,-4.055666199E0
1.902088975E1,-8.700207825E0,2.293530579E0,-4.334386597E0
1.904082875E1,-9.307644653E0,3.156486053E0,-4.918921051E0
1.906076875E1,-9.383387146E0,2.247725830E0,-4.335584106E0
1.908070775E1,-8.992400208E0,1.655407562E0,-4.261637878E0
1.910064775E1,-8.858129425E0,2.754122772E0,-4.545298004E0
1.912058675E1,-9.207802277E0,3.273093567E0,-4.530628510E0
1.914052675E1,-9.298513641E0,2.419568481E0,-3.981719971E0
1.916046575E1,-8.527317352E0,2.175875244E0,-3.888164520E0
1.918040475E1,-8.277187500E0,2.670147400E0,-4.390968933E0
1.920034475E1,-8.281229095E0,2.940934296E0,-4.433630219E0
1.922028375E1,-8.198002167E0,3.110232239E0,-4.155658264E0
1.924022375E1,-8.552315369E0,3.623365173E0,-4.050576782E0
1.926016275E1,-8.936566315E0,3.921245728E0,-3.760330353E0
1.928010275E1,-8.915160828E0,3.614683228E0,-3.533851318E0
1.930004175E1,-8.378826141E0,3.511697388E0,-3.369193726E0
1.931998075E1,-8.162226562E0,3.917054443E0,-3.855981445E0
1.933992075E1,-8.237370300E0,4.168531494E0,-4.116140442E0
1.935985975E1,-8.112978973E0,4.205055542E0,-3.797752533E0
1.937979975E1,-7.952812042E0,4.392914886E0,-3.320245514E0
1.939973875E1,-7.671546936E0,4.503684540E0,-3.177741852E0
1.941967875E1,-7.799081726E0,4.809348907E0,-3.600911865E0
1.943961775E1,-8.118966522E0,5.028343506E0,-3.665577393E0
1.945955675E1,-7.688312073E0,4.819228363E0,-3.221750336E0
1.947949763E1,-7.304659882E0,4.834346924E0,-3.010090485E0
1.949943663E1,-7.028035126E0,5.259762268E0,-2.987786865E0
1.951937663E1,-6.868317261E0,5.420228577E0,-3.423081665E0
1.953931563E1,-6.953639832E0,5.415139160E0,-3.079396362E0
1.955925563E1,-6.631809082E0,5.104834442E0,-2.451302490E0
1.957919463E1,-6.200705566E0,5.029690704E0,-2.521057434E0
1.959913363E1,-6.698270874E0,5.584137726E0,-3.629352722E0
1.961907363E1,-7.677085419E0,6.217171326E0,-3.816014557E0
1.963901262E1,-7.357799377E0,6.518943787E0,-2.704126740E0
1.965895263E1,-6.361770630E0,6.279441833E0,-1.793270874E0
1.967889163E1,-5.779780884E0,6.448590088E0,-2.500400391E0
1.969883163E1,-5.987399139E0,7.440876617E0,-2.921175385E0
1.971877063E1,-6.017187195E0,7.245083771E0,-2.240091705E0
1.973870963E1,-5.777236176E0,7.023843842E0,-2.581831055E0
1.975864963E1,-5.674549713E0,7.252717896E0,-2.656376038E0
1.977858863E1,-5.825435944E0,6.926546173E0,-2.667602692E0
1.979852863E1,-6.383026428E0,6.497987366E0,-2.428100739E0
1.981846763E1,-6.473288727E0,6.518045654E0,-2.525697784E0
1.983840762E1,-6.381379852E0,7.049141235E0,-2.728975067E0
1.985834662E1,-6.241869965E0,7.217690735E0,-2.372416534E0
1.987828663E1,-5.779780884E0,7.126679993E0,-2.416724396E0
1.989822563E1,-5.542075195E0,7.662565613E0,-3.043620758E0
1.991816463E1,-5.494923248E0,7.768545227E0,-2.909799042E0
1.993810463E1,-5.356610870E0,7.186555481E0,-2.634222107E0
1.995804363E1,-5.326224060E0,6.957531738E0,-2.771935730E0
1.997798363E1,-6.051316223E0,6.671177216E0,-3.165766754E0
1.999792263E1,-6.899751892E0,6.308930511E0,-3.213667145E0
2.001786263E1,-6.891519012E0,6.774163055E0,-2.728975067E0
2.003780162E1,-6.096073151E0,8.018226013E0,-2.399061127E0
2.005774062E1,-5.265300751E0,8.119415588E0,-2.629581757E0
2.007768063E1,-5.314847717E0,7.355254669E0,-3.130739594E0
2.009761963E1,-5.922733612E0,6.822512512E0,-3.024759979E0
2.011755963E1,-6.203549652E0,7.137158203E0,-2.564167786E0
2.013749863E1,-6.073021088E0,7.790549469E0,-2.449655914E0
2.015743863E1,-5.774392090E0,7.476652222E0,-2.788700867E0
2.017737763E1,-6.005810852E0,6.912475433E0,-3.087928619E0
2.019731663E1,-6.234834595E0,6.564898224E0,-2.832709351E0
2.021725663E1,-6.169720001E0,6.645580444E0,-2.743195496E0
2.023719562E1,-6.061345367E0,6.782246246E0,-2.833158417E0
2.025713562E1,-6.056555328E0,7.117848358E0,-3.080444183E0
2.027707463E1,-6.170767822E0,7.495063934E0,-2.755919037E0
2.029701463E1,-6.018534393E0,7.187453613E0,-2.596051483E0
2.031695363E1,-5.857020264E0,6.594536591E0,-2.763702850E0
2.033689263E1,-6.040089569E0,6.305787048E0,-3.170706482E0
2.035683263E1,-6.340664520E0,6.422693939E0,-3.111130371E0
2.037677163E1,-6.607409821E0,6.309678955E0,-2.959944763E0
2.039671163E1,-6.679559784E0,6.302344208E0,-2.938239899E0
2.041665063E1,-6.683601379E0,6.556964722E0,-3.078198853E0
2.043659062E1,-6.663692780E0,6.673721924E0,-3.045117645E0
2.045652962E1,-6.878196716E0,6.569388885E0,-3.396736450E0
2.047646950E1,-6.895261230E0,6.205794983E0,-3.296295319E0
2.049640850E1,-6.605463867E0,5.664071503E0,-3.072061615E0
2.051634750E1,-6.752607880E0,5.356610870E0,-3.148851929E0
2.053628750E1,-7.234904938E0,5.320535889E0,-3.259322205E0
2.055622650E1,-7.213050385E0,5.588927765E0,-3.107986908E0
2.057616650E1,-6.801107025E0,5.631289673E0,-2.721490631E0
2.059610550E1,-6.769822083E0,5.359305267E0,-2.805615692E0
2.061604550E1,-7.164251862E0,5.021906891E0,-3.583398285E0
2.063598450E1,-7.383246460E0,5.186714172E0,-4.193679199E0
2.065592350E1,-7.282505951E0,5.703888702E0,-3.772455139E0
2.067586350E1,-7.488028564E0,5.397625580E0,-3.347039795E0
2.069580250E1,-7.829318848E0,4.302652588E0,-3.396137695E0
2.071574250E1,-8.049211578E0,4.287084961E0,-3.733386383E0
2.073568150E1,-7.728578339E0,5.287754059E0,-3.713028717E0
2.075562150E1,-7.551197205E0,4.629273376E0,-3.549269257E0
2.077556050E1,-7.851921844E0,3.846551056E0,-3.727099457E0
2.079549950E1,-8.180039520E0,3.742367706E0,-4.065096588E0
2.081543950E1,-8.043224030E0,3.798800354E0,-4.142036591E0
2.083537850E1,-8.149353333E0,3.994144135E0,-4.428091736E0
2.085531850E1,-8.620872803E0,4.186344452E0,-4.546794891E0
2.087525750E1,-8.666228485E0,3.345243530E0,-4.315825195E0
2.089519750E1,-8.327333221E0,3.369642792E0,-4.251758423E0
2.091513650E1,-8.106242981E0,4.344565430E0,-4.355642395E0
2.093507650E1,-7.860304413E0,3.538341980E0,-3.914060669E0
2.095501550E1,-8.259075165E0,2.930306396E0,-4.120481415E0
2.097495450E1,-8.951834564E0,3.814218292E0,-4.280348969E0
2.099489450E1,-9.008267212E0,3.224893799E0,-4.290827179E0
2.101483350E1,-8.897347870E0,2.537822571E0,-4.482129364E0
2.103477350E1,-8.936716003E0,2.892584839E0,-4.655319214E0
2.105471250E1,-8.671617279E0,2.939437408E0,-4.286935272E0
2.107465250E1,-8.383616180E0,2.702031097E0,-4.404590607E0
2.109459150E1,-8.450676727E0,2.861599274E0,-4.622836761E0
2.111453050E1,-8.401578827E0,2.764750671E0,-4.383783875E0
2.113447050E1,-8.543034668E0,2.644850006E0,-4.480183411E0
2.115440950E1,-8.620723114E0,2.035766602E0,-4.680616608E0
2.117434950E1,-8.773255920E0,1.862576752E0,-4.517156525E0
2.119428850E1,-8.767567749E0,2.343975677E0,-4.264332275E0
2.121422850E1,-8.760831757E0,3.065924377E0,-4.463268585E0
2.123416750E1,-8.814120941E0,2.839445343E0,-4.191733246E0
2.125410750E1,-8.413553925E0,2.022294617E0,-4.039200439E0
2.127404650E1,-8.204139404E0,1.971250763E0,-4.237987061E0
2.129398550E1,-8.660390625E0,1.953737183E0,-4.721631317E0
2.131392550E1,-9.119186554E0,1.796713715E0,-4.966072998E0
2.133386450E1,-9.394164734E0,1.428329773E0,-4.594545593E0
2.135380450E1,-9.451345825E0,1.945953369E0,-4.467908936E0
2.137374350E1,-9.536518707E0,2.400258636E0,-4.502636719E0
2.139368350E1,-9.483079834E0,1.903292084E0,-4.647984467E0
2.141362250E1,-9.473948822E0,2.008523254E0,-4.990472260E0
2.143356150E1,-9.197922821E0,1.776505737E0,-4.632865906E0
2.145350150E1,-8.513545990E0,1.512305145E0,-4.082011414E0
2.147344063E1,-8.811276855E0,1.909579010E0,-4.414320374E0
2.149338063E1,-9.477541351E0,2.152972870E0,-4.919819183E0
2.151331963E1,-9.382489014E0,1.523831177E0,-4.657714233E0
2.153325963E1,-8.449928284E0,9.982740784E-1,-4.310436401E0
2.155319863E1,-8.465196533E0,1.708247681E0,-4.592000885E0
2.157313763E1,-9.366023254E0,3.080593872E0,-4.924758911E0
2.159307763E1,-9.709558868E0,3.088227997E0,-4.536915436E0
2.161301663E1,-9.996811523E0,2.783761139E0,-4.858446808E0
2.163295663E1,-1.000369720E1,3.255430298E0,-5.176086273E0
2.165289562E1,-9.402696991E0,2.877615967E0,-4.870721283E0
2.167283563E1,-8.489446106E0,2.356699219E0,-4.374203796E0
2.169277463E1,-8.047115936E0,2.533780975E0,-4.598287811E0
2.171271463E1,-8.622519379E0,2.742896118E0,-4.834496613E0
2.173265363E1,-9.067843323E0,2.467468872E0,-4.608915710E0
2.175259263E1,-8.630303192E0,2.835553436E0,-4.503385162E0
2.177253263E1,-8.213420105E0,3.799848175E0,-4.651277618E0
2.179247163E1,-8.071215820E0,4.189637604E0,-4.660558319E0
2.181241163E1,-8.315058746E0,3.880380707E0,-4.278552704E0
2.183235063E1,-8.248746643E0,3.868106232E0,-3.567680969E0
2.185229062E1,-8.009244690E0,4.282294922E0,-3.425626373E0
2.187222963E1,-7.975564728E0,4.427642670E0,-3.472478943E0
2.189216863E1,-7.824229431E0,4.471202087E0,-3.674708405E0
2.191210863E1,-7.743247833E0,4.781506805E0,-4.122876434E0
2.193204763E1,-7.440277863E0,4.900209961E0,-4.263883209E0
2.195198763E1,-7.271728363E0,4.944368134E0,-3.952081604E0
2.197192663E1,-7.084916840E0,4.867727509E0,-3.293600922E0
2.199186663E1,-6.809639282E0,4.977449341E0,-3.078348541E0
2.201180563E1,-6.577621765E0,5.157824249E0,-3.037483521E0
2.203174563E1,-6.444099426E0,5.386398926E0,-3.059936829E0
2.205168462E1,-6.673572235E0,5.973328400E0,-2.914888458E0
2.207162363E1,-6.781497803E0,6.364015961E0,-2.775677948E0
2.209156363E1,-6.478976898E0,6.481521606E0,-2.511926422E0
2.211150263E1,-5.962101746E0,6.325545959E0,-2.203717346E0
2.213144263E1,-5.354664917E0,6.006110229E0,-2.024989014E0
2.215138163E1,-5.484744415E0,6.582860870E0,-2.369722137E0
2.217132163E1,-6.438261566E0,7.278015289E0,-2.479893036E0
2.219126063E1,-6.408323822E0,7.759114838E0,-2.063608704E0
2.221119963E1,-5.609285431E0,7.683821411E0,-1.950893097E0
2.223113963E1,-4.898713074E0,6.937473450E0,-2.456541595E0
2.225107862E1,-4.921465759E0,6.688391418E0,-3.337908783E0
2.227101863E1,-5.756878510E0,6.587650909E0,-3.792214050E0
2.229095763E1,-6.349196777E0,6.334676971E0,-3.171005859E0
2.231089763E1,-5.817951508E0,6.902895355E0,-2.246528320E0
2.233083663E1,-5.556145935E0,7.887248383E0,-2.290985870E0
2.235077663E1,-5.690267029E0,8.184979248E0,-2.816992035E0
2.237071563E1,-5.707780609E0,6.782545624E0,-3.036136322E0
2.239065463E1,-5.880671082E0,6.475234680E0,-3.071612549E0
2.241059463E1,-6.136788483E0,7.197931824E0,-2.790048065E0
2.243053363E1,-5.901028748E0,8.381370850E0,-2.389181671E0
2.245047362E1,-5.421875153E0,8.253237305E0,-2.415826263E0
2.247041238E1,-5.291645966E0,7.535479889E0,-2.846480713E0
2.249035237E1,-5.733227692E0,7.190746765E0,-3.373983765E0
2.251029137E1,-6.033054199E0,6.974596252E0,-3.084036713E0
2.253023038E1,-5.772595825E0,7.248975677E0,-2.507136383E0
2.255017038E1,-5.636678467E0,7.944130096E0,-2.653082886E0
2.257010938E1,-5.974076843E0,7.783364410E0,-3.183430023E0
2.259004938E1,-6.018235016E0,7.114704895E0,-3.189267883E0
2.260998838E1,-5.772446136E0,6.836583252E0,-2.924618225E0
2.262992838E1,-5.703888702E0,7.196584625E0,-2.730172577E0
2.264986738E1,-5.837111664E0,7.626340942E0,-2.762655029E0
2.266980738E1,-5.758824463E0,7.476951599E0,-3.015030212E0
2.268974638E1,-5.690566406E0,7.029681702E0,-3.069067841E0
2.270968537E1,-5.939199371E0,6.941215668E0,-3.046614532E0
2.272962538E1,-6.025569763E0,7.040459290E0,-2.907553711E0
2.274956438E1,-5.897436218E0,6.861132202E0,-2.988684998E0
2.276950438E1,-6.127956848E0,6.568490753E0,-3.118764496E0
2.278944338E1,-6.436614990E0,6.735543365E0,-2.974464569E0
2.280938338E1,-6.284680939E0,7.070546722E0,-2.623294830E0
2.282932238E1,-5.876030731E0,6.538103943E0,-2.455643463E0
2.284926238E1,-5.657335510E0,5.984105988E0,-2.897374878E0
2.286920138E1,-5.804778900E0,6.102060699E0,-2.854414215E0
2.288914038E1,-5.812413025E0,6.068231049E0,-2.659818878E0
2.290908037E1,-6.028264160E0,6.293961639E0,-2.974314880E0
2.292901938E1,-7.098837891E0,6.773414612E0,-3.258723450E0
2.294895938E1,-7.680677948E0,7.012317810E0,-3.249143372E0
2.296889838E1,-7.184310150E0,6.554120636E0,-3.379222870E0
2.298883838E1,-6.654561768E0,6.069278870E0,-3.399281158E0
2.300877738E1,-6.845115509E0,5.110821991E0,-3.307372284E0
2.302871638E1,-6.967710571E0,4.407883759E0,-3.468736725E0
2.304865638E1,-7.145690460E0,5.179379425E0,-3.839815063E0
2.306859538E1,-7.370373230E0,5.836213531E0,-3.626957703E0
2.308853538E1,-7.462132416E0,4.619393921E0,-3.476969604E0
2.310847437E1,-7.321724396E0,4.098626862E0,-3.523672485E0
2.312841438E1,-7.159461823E0,4.843627625E0,-4.031416626E0
2.314835338E1,-7.086713104E0,5.528154144E0,-4.101021881E0
2.316829338E1,-7.302414551E0,4.824766846E0,-4.101920013E0
2.318823238E1,-7.482789459E0,4.228556671E0,-3.740122375E0
2.320817138E1,-7.598798218E0,3.989503784E0,-3.798950043E0
2.322811138E1,-8.087681580E0,3.982618103E0,-4.252806244E0
2.324805038E1,-8.460855560E0,3.637884979E0,-4.640200653E0
2.326799038E1,-8.506211243E0,3.196902008E0,-4.565056915E0
2.328792938E1,-8.425079956E0,3.280278625E0,-4.274361420E0
2.330786937E1,-8.431067505E0,3.548820190E0,-4.403393097E0
2.332780838E1,-8.481662292E0,3.587439880E0,-4.843627625E0
2.334774838E1,-8.151748352E0,3.448977814E0,-4.881947937E0
2.336768738E1,-7.949818268E0,3.396586761E0,-4.752916260E0
2.338762638E1,-8.340505829E0,3.672612762E0,-4.387376404E0
2.340756638E1,-8.714128876E0,3.154839478E0,-4.094585266E0
2.342750538E1,-8.847501526E0,3.048111420E0,-4.161645813E0
2.344744538E1,-8.761430511E0,3.479514313E0,-4.695136414E0
2.346738400E1,-9.157357178E0,3.288511505E0,-4.684209137E0
2.348732400E1,-9.194929047E0,2.211351471E0,-4.114194489E0
2.350726300E1,-8.503217468E0,2.428549805E0,-4.114793243E0
2.352720300E1,-8.248447266E0,3.344495087E0,-4.479285278E0
2.354714200E1,-8.721613312E0,2.313738556E0,-4.470154266E0
2.356708100E1,-8.660690002E0,1.391805725E0,-4.373904419E0
2.358702100E1,-8.268954620E0,1.723066864E0,-4.739593964E0
2.360696000E1,-8.254135437E0,2.252815247E0,-4.975802765E0
2.362690000E1,-8.508905640E0,1.308429108E0,-4.734654236E0
2.364683900E1,-8.778045959E0,1.086141357E0,-4.644841003E0
2.366677900E1,-9.068142700E0,1.969304810E0,-4.881498871E0
2.368671800E1,-9.128018188E0,2.225122833E0,-4.398004303E0
2.370665700E1,-9.344468079E0,1.937570801E0,-4.511767731E0
2.372659700E1,-9.447154541E0,1.920955353E0,-4.769382019E0
2.374653600E1,-9.458830261E0,1.459165649E0,-4.623285828E0
2.376647600E1,-9.125473480E0,1.078656921E0,-4.527335358E0
2.378641500E1,-8.910819855E0,9.313632202E-1,-4.396657104E0
2.380635500E1,-9.005123749E0,8.250842285E-1,-4.343966675E0
2.382629400E1,-8.963510284E0,1.526824951E0,-4.406985626E0
2.384623400E1,-9.037456512E0,1.549727325E0,-4.518204346E0
2.386617300E1,-9.363777924E0,1.378932495E0,-4.800966339E0
2.388611200E1,-9.412127380E0,1.569785614E0,-4.988226929E0
2.390605200E1,-9.192384338E0,1.840722198E0,-4.856500854E0
2.392599100E1,-9.209448853E0,1.307381287E0,-4.572840729E0
2.394593100E1,-9.208101654E0,8.178991699E-1,-4.383035431E0
2.396587000E1,-8.871152344E0,1.418150940E0,-4.547992401E0
2.398581000E1,-8.772507477E0,1.914818115E0,-4.789889374E0
2.400574900E1,-9.321565704E0,1.570234680E0,-4.997657318E0
2.402568900E1,-9.565109253E0,1.312620392E0,-4.738246765E0
2.404562800E1,-9.337133331E0,1.826501770E0,-4.543651428E0
2.406556700E1,-9.064999237E0,2.069296875E0,-4.298610992E0
2.408550700E1,-9.357191620E0,1.785786438E0,-4.514761505E0
2.410544600E1,-9.420509949E0,2.320025482E0,-4.972210236E0
2.412538600E1,-9.092841339E0,2.473306732E0,-5.038821716E0
2.414532500E1,-8.827742615E0,2.386038208E0,-4.838388519E0
2.416526500E1,-8.804540863E0,2.440375214E0,-4.524341583E0
2.418520400E1,-8.765472107E0,2.383194122E0,-4.325854340E0
2.420514400E1,-8.894952850E0,2.548600159E0,-4.487069092E0
2.422508300E1,-8.897647247E0,2.758912811E0,-4.433779907E0
2.424502200E1,-8.628806305E0,2.856060791E0,-4.515060883E0
2.426496200E1,-8.561296692E0,3.328628082E0,-4.402045898E0
2.428490100E1,-8.859027557E0,3.520229645E0,-4.177961884E0
2.430484100E1,-8.540639648E0,3.354524231E0,-3.814966736E0
2.432478000E1,-8.363408203E0,3.478017426E0,-4.055815887E0
2.434472000E1,-8.201145630E0,3.780538330E0,-4.045187988E0
2.436465900E1,-8.004903717E0,4.079167328E0,-4.111200714E0
2.438459800E1,-8.170459442E0,4.265679474E0,-4.201013947E0
2.440453800E1,-8.221802673E0,4.008813629E0,-3.580554199E0
2.442447700E1,-7.821385345E0,4.056564331E0,-2.646795959E0
