"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.531862425E1,2.341476578E-1,2.551403314E-1,-6.731226951E-2
1.533862425E1,6.606271952E-1,-2.362596720E-1,2.896438739E-1
1.535862425E1,6.592069066E-1,-7.504620624E-1,3.134166062E-1
1.537862425E1,2.904464042E-1,-5.134293884E-1,2.405181992E-1
1.539862425E1,-1.449285024E-1,1.827816224E-1,2.034836894E-1
1.541862425E1,-1.044371188E-1,7.220644748E-1,6.363182732E-1
1.543862425E1,2.211820418E-1,4.606407255E-1,8.685167617E-1
1.545862425E1,1.078530037E0,-5.261733949E-2,9.783151925E-1
1.547862425E1,1.226931785E0,1.241697174E-1,5.018080473E-1
1.549862425E1,5.339969695E-1,3.672086513E-1,1.793361506E-1
1.551862425E1,1.186242181E-1,-6.255257750E-1,3.112443656E-1
1.553862425E1,-6.249621034E-2,-1.450744489E0,3.928858218E-1
1.555862425E1,-1.423949039E-1,-7.039433688E-1,2.762438098E-1
1.557862425E1,2.980390137E-1,1.198203245E0,4.920516756E-1
1.559862425E1,1.686132342E-1,1.386425702E0,1.418899968E-1
1.561862425E1,6.674596667E-2,-3.455353618E-2,1.697902787E-1
1.563862425E1,1.191294175E-1,-7.114415458E-1,-1.148016009E-1
1.565862425E1,2.817480862E-1,4.447707975E-1,-1.218404791E-1
1.567862425E1,5.201156795E-1,4.201332620E-1,-1.997993588E-3
1.569862425E1,7.859359503E-2,3.511036652E-1,-5.453317970E-2
1.571862425E1,-6.295463204E-2,8.013433635E-2,2.901452726E-1
1.573862425E1,3.552025634E-1,8.751118362E-2,3.675495440E-1
1.575862425E1,6.254117543E-1,3.629162103E-2,1.159444392E-2
1.577862425E1,2.618207753E-1,-8.210075498E-3,-3.249712890E-1
1.579862425E1,-1.544097626E-1,4.024214610E-1,-5.704181063E-1
1.581862425E1,-1.421200848E-1,5.709405550E-1,-3.906302583E-1
1.583862425E1,-4.172573090E-2,6.011800155E-1,-4.771977013E-1
1.585862425E1,-4.171175605E-1,8.681820086E-1,-7.079107046E-1
1.587862425E1,-4.634409571E-1,4.065969577E-1,-2.099466169E-1
1.589862425E1,2.119650757E-1,-6.022778302E-2,2.923306695E-1
1.591862425E1,2.545866001E-1,1.381194198E-1,1.473448643E-1
1.593862425E1,1.766151488E-2,-3.934559253E-1,1.328370452E-1
1.595862425E1,-3.500383025E-1,-4.505697736E-1,-3.660377464E-1
1.597862425E1,-4.296855658E-1,2.771264470E-1,-5.282857016E-1
1.599862425E1,-2.091660136E-1,3.299889310E-1,-4.164422071E-1
1.601862425E1,-3.748223108E-1,7.535850602E-1,-4.869572890E-1
1.603862425E1,-6.716983134E-1,7.600485724E-1,-3.530379242E-1
1.605862425E1,-3.730044115E-1,1.792963895E-1,8.124472260E-2
1.607862425E1,-2.018283427E-2,2.320167862E-1,-1.143940499E-1
1.609862425E1,-1.062602806E-1,6.509402592E-1,-4.645706391E-1
1.611862425E1,-5.773821402E-1,4.844524880E-1,-7.228404003E-1
1.613862425E1,-6.091915780E-1,-1.025326806E-1,-7.234727767E-1
1.615862425E1,-7.626494139E-1,1.111555696E-3,-3.883083290E-1
1.617862425E1,-6.341878402E-1,3.294638510E-1,-1.769086790E-1
1.619862425E1,-2.725217646E-1,5.096876089E-1,-1.207426643E-1
1.621862425E1,-1.010527503E-1,4.273387858E-1,-2.342704493E-1
1.623862425E1,-2.138864708E-1,3.376696873E-1,-5.509258282E-1
1.625862425E1,-3.046621549E-1,1.177265243E-1,-5.153952223E-1
1.627862425E1,-4.707026142E-1,1.707547769E-2,-7.619120800E-1
1.629862425E1,-7.248319620E-1,1.697470093E-1,-7.710439691E-1
1.631862425E1,-6.245943135E-1,2.222468197E-2,-1.003607324E-1
1.633862425E1,-1.226663983E-1,1.207783324E-1,8.161105067E-2
1.635862425E1,-1.172097766E-1,1.020127170E-1,-3.297838399E-1
1.637862425E1,-7.177503991E-1,3.420665011E-2,-7.813409159E-1
1.639862425E1,-7.617635608E-1,2.278016746E-2,-6.208696371E-1
1.641862425E1,-4.582340115E-1,-3.498234174E-1,2.330214840E-1
1.643862425E1,-9.171006918E-2,8.845433950E-2,-1.870606148E-1
1.645862425E1,-4.008658093E-1,7.431553817E-1,-1.114203900E0
1.647862425E1,-6.712878388E-1,7.476429735E-1,-1.531131133E0
1.649862425E1,-2.887419409E-1,-4.482605620E-1,-2.393385234E-1
1.651862425E1,1.341374660E-1,-4.057597826E-1,-2.529221901E-1
1.653862425E1,2.502216536E-1,1.447652189E-1,-3.939421213E-1
1.655862425E1,4.171637535E-1,3.352062553E-3,-1.518627155E-1
1.657862425E1,7.575424558E-1,-2.789004922E-1,2.210522336E-1
1.659862425E1,5.120108539E-1,-5.564532012E-2,-1.892433804E-1
1.661862425E1,-8.127588826E-1,3.507183337E-1,-1.216696527E0
1.663862425E1,-1.445894224E0,-2.387359679E-2,-7.472566187E-1
1.665862425E1,-5.470561409E-1,-5.273138943E-1,2.137461376E-1
1.667862425E1,3.898502398E-1,5.318881711E-1,1.252333260E-1
1.669862425E1,-4.030719638E-1,1.101197061E0,-4.524148625E-1
1.671862425E1,-8.829120219E-1,7.516192263E-1,-6.084340712E-1
1.673862425E1,-2.898955965E-1,2.317131695E-1,-5.835828200E-1
1.675862425E1,1.141452509E-1,-3.121810895E-1,-5.815950590E-1
1.677862425E1,1.085541433E-1,-2.144986743E-1,-4.338745111E-1
1.679862425E1,-3.190328568E-1,1.602265728E-1,-4.175958627E-1
1.681862425E1,-4.037987727E-1,4.470974046E-1,1.016860038E-2
1.683862425E1,1.123776376E-1,4.317946565E-1,4.421395504E-1
1.685862425E1,6.230898249E-1,7.627546638E-2,5.153662786E-1
1.687862425E1,5.630061758E-1,-6.608932436E-2,4.078351057E-1
1.689862425E1,3.840895629E-1,-2.278911370E-1,6.538222057E-1
1.691862425E1,2.032819605E-1,-4.855831933E-1,6.510181734E-1
1.693862425E1,-2.730094224E-1,-4.947153747E-1,4.918303585E-1
1.695862425E1,-1.577935463E-1,-5.021764219E-1,2.443601122E-1
1.697862425E1,2.114622152E-1,-4.708984959E-1,4.454505363E-1
1.699862425E1,3.709268957E-1,-2.071259201E-1,4.456820861E-1
1.701862425E1,-5.329795539E-2,5.659104878E-1,3.165624082E-1
1.703862425E1,-4.048202813E-1,5.294870120E-1,4.062680519E-1
1.705862425E1,1.569959861E-1,1.429737782E-1,5.691840515E-1
1.707862425E1,7.270603359E-1,2.156938452E-1,-2.604890719E-1
1.709862425E1,6.405168664E-1,2.376290900E-1,-6.569510508E-1
1.711862425E1,4.273355699E-1,-7.270889872E-1,3.330179349E-1
1.713862425E1,7.248401481E-1,-7.939173996E-1,1.724785361E-1
1.715862425E1,7.572196895E-1,-1.498091733E-1,-4.589795315E-1
1.717862425E1,4.648887277E-2,2.520319515E-1,-6.298983228E-1
1.719862425E1,-5.405984759E-1,3.292625606E-2,-7.702507943E-2
1.721862425E1,-3.686839038E-1,-9.922081769E-2,4.203013694E-1
1.723862425E1,3.285024226E-1,-1.853175598E-1,4.372588795E-1
1.725862425E1,6.096821594E-1,-4.692998672E-1,1.224146757E-1
1.727862425E1,5.878796464E-1,-8.879651856E-1,3.076366335E-2
1.729862425E1,6.191207349E-2,-8.238633299E-1,-7.904266119E-3
1.731862425E1,-3.266014928E-1,-4.066229779E-1,4.543432742E-2
1.733862425E1,-7.738146722E-2,-2.518910336E-1,3.809870303E-2
1.735862425E1,7.068582058E-2,-1.114777511E-1,1.919342691E-1
1.737862425E1,7.259376705E-2,5.304594040E-3,3.849955890E-1
1.739862425E1,1.347069848E-1,3.404202175E-1,-9.932460576E-2
1.741862425E1,-2.205078578E-1,5.510503739E-1,5.340349764E-2
1.743862425E1,-2.657191139E-1,1.366114229E-1,7.803898662E-1
1.745862425E1,-2.861001688E-1,-2.200430042E-1,7.909823897E-1
1.747862425E1,-1.076536721E-1,-3.366943717E-1,2.488846877E-1
1.749862425E1,-2.383430350E-1,-1.356232435E-1,-3.028708604E-1
1.751862425E1,-1.661492175E-1,-6.693717062E-2,2.418250519E-1
1.753862425E1,2.354644507E-1,1.573631912E-1,6.597995219E-1
1.755862425E1,3.717203629E-1,3.645253640E-1,4.882802215E-1
1.757862425E1,4.033894676E-1,3.429462147E-1,1.976674640E-1
1.759862425E1,1.842750013E-1,5.202326238E-2,1.126711679E-1
1.761862425E1,-2.618634599E-1,-2.926239073E-2,1.573628989E-1
1.763862425E1,-1.765274405E-1,-2.281875908E-2,2.878166190E-1
1.765862425E1,2.639035535E-1,9.815837860E-2,-1.067409217E-2
1.767862425E1,4.029023945E-1,3.044867384E-1,-1.719172034E-1
1.769862425E1,3.955752486E-1,1.464265591E-1,1.208131233E-1
1.771862425E1,1.709743398E-1,-7.703706622E-2,-6.798089862E-2
1.773862425E1,-4.193155289E-2,-2.460397249E-1,-2.574520281E-1
1.775862425E1,-8.335556746E-2,-4.722597277E-1,-2.647882372E-2
1.777862425E1,1.470182973E-1,-4.502198178E-1,3.746574193E-2
1.779862425E1,-1.244918990E-1,1.935913700E-1,-5.950711370E-2
1.781862425E1,-1.510294873E-1,6.490228111E-1,1.906551906E-1
1.783862425E1,3.115191847E-1,5.848314929E-1,3.095939890E-1
1.785862425E1,5.480916828E-1,-2.601929104E-1,3.048919505E-1
1.787862425E1,5.137889922E-1,-8.085670137E-1,2.662380543E-1
1.789862425E1,3.040674931E-1,-3.659614402E-1,1.574903682E-1
1.791862425E1,2.696583831E-1,3.339859414E-1,1.671929455E-1
1.793862425E1,5.068775833E-1,2.665090728E-1,4.272616026E-1
1.795862425E1,8.733354521E-1,5.620460629E-2,5.496683845E-1
1.797862425E1,9.880057830E-1,5.433232784E-1,5.999544391E-1
1.799862425E1,5.429250830E-1,6.530720079E-1,2.685190532E-1
1.801862425E1,1.038763708E-1,5.407154202E-2,1.512721467E-1
1.803862425E1,-6.492163539E-3,-7.724522710E-2,4.763366988E-1
1.805862425E1,2.644724876E-1,2.055419093E-1,7.090868720E-1
1.807862425E1,3.748035997E-1,7.174036592E-1,3.429564473E-1
1.809862425E1,6.354297888E-1,6.959174806E-1,4.460256100E-1
1.811862425E1,8.728536415E-1,-1.984650242E-1,2.120595083E-1
1.813862425E1,2.618389016E-1,-4.900884730E-1,-4.338233480E-1
1.815862425E1,-3.203823942E-1,-6.896375710E-1,-7.350312603E-1
1.817862425E1,-3.320271242E-1,-1.180014896E0,-3.470769802E-1
1.819862425E1,4.219567162E-1,-5.829609686E-1,4.468103063E-1
1.821862425E1,6.221022302E-1,9.272847873E-1,4.310120067E-1
1.823862425E1,1.691657960E-2,1.189908970E0,1.396426195E-1
1.825862425E1,-1.158754420E-1,2.408731252E-1,3.559369737E-1
1.827862425E1,1.851631933E-1,1.516299963E-2,3.992891076E-1
1.829862425E1,6.440158403E-1,3.546845001E-1,-2.204400301E-4
1.831862425E1,1.964190835E-1,2.234300038E-1,-1.161958694E-1
1.833862425E1,-4.611698985E-3,-3.393861374E-1,-6.428662777E-2
1.835862425E1,-1.733108872E-1,1.685436523E-1,-2.152213901E-1
1.837862425E1,9.084234238E-2,7.587902516E-1,-4.931073904E-1
1.839862425E1,-2.731515098E-1,4.526987448E-1,-4.293031579E-1
1.841862425E1,-4.478189510E-1,-4.810986713E-1,-1.611825925E-1
1.843862425E1,-1.877394766E-1,-2.589196792E-1,9.746986896E-2
1.845862425E1,6.917337978E-1,8.778483331E-2,-1.104603356E-1
1.847862425E1,2.150138140E-1,3.104237089E-1,-6.827328864E-1
1.849862425E1,-4.801406050E-1,-6.905415505E-2,-8.266553754E-1
1.851862425E1,-3.004188305E-1,-2.079101779E-1,-2.624072510E-1
1.853862425E1,3.602931494E-1,6.856597102E-1,-3.081552815E-1
1.855862425E1,-1.425919551E-1,1.150402696E0,-4.267110872E-1
1.857862425E1,-6.693389618E-1,3.306951284E-1,-3.110040450E-1
1.859862425E1,-5.827381897E-1,1.739100806E-1,-6.659218490E-2
1.861862425E1,8.299537897E-3,7.967014052E-1,-2.306843519E-1
1.863862425E1,-3.636476970E-1,5.593988822E-1,-3.959170184E-1
1.865862425E1,-5.671454197E-1,-1.906749250E-1,-5.220154399E-1
1.867862425E1,-6.661311793E-1,-3.716694921E-1,-5.394068134E-1
1.869862425E1,-5.151601642E-1,2.458109526E-1,-2.721571907E-1
1.871862425E1,-6.684098393E-1,1.502879141E-1,-4.690130612E-1
1.873862425E1,-7.192876321E-1,1.644279434E-1,-5.392237955E-1
1.875862425E1,-2.433769029E-1,1.640081133E-1,-1.851971072E-1
1.877862425E1,-6.458834410E-3,5.571167140E-1,-1.035462955E-1
1.879862425E1,-3.846508956E-1,6.526379983E-1,-3.094133100E-1
1.881862425E1,-7.186374217E-1,2.571020722E-1,-6.890540189E-1
1.883862425E1,-7.629137081E-1,2.601703987E-2,-5.221060717E-1
1.885862425E1,-5.151584101E-1,3.060647558E-1,-2.558671403E-1
1.887862425E1,-4.199318254E-1,1.880175117E-1,-3.194848466E-1
1.889862425E1,-3.934673274E-1,2.543392628E-2,-5.549159682E-1
1.891862425E1,-4.844195974E-1,2.423777600E-1,-5.604494807E-1
1.893862425E1,-5.046907246E-2,6.682578117E-2,3.428807259E-3
1.895862425E1,4.194734037E-2,-2.326232886E-1,-2.966403598E-1
1.897862425E1,-6.450361794E-1,2.140434685E-1,-9.947786129E-1
1.899862425E1,-8.363447964E-1,6.034867421E-2,-6.033326679E-1
1.901862425E1,-6.105978334E-1,-6.082010597E-1,2.219135284E-2
1.903862425E1,-3.428807259E-3,5.330526441E-2,-1.733190733E-1
1.905862425E1,-4.286430073E-1,1.108344112E0,-7.449700651E-1
1.907862425E1,-6.671439171E-1,5.357099113E-1,-5.843549448E-1
1.909862425E1,-4.424085224E-1,-5.599831653E-1,-1.903613681E-1
1.911862425E1,-1.818624401E-1,1.183948611E-1,-5.257336843E-1
1.913862425E1,-4.245745146E-1,8.710959685E-1,-6.086817008E-1
1.915862425E1,-7.093426877E-1,1.434196284E-1,-2.264878052E-1
1.917862425E1,-1.046318310E-1,-5.558091304E-1,3.817880988E-2
1.919862425E1,2.620108098E-1,-2.682106125E-1,-4.172087771E-1
1.921862425E1,2.222667003E-1,-9.280115962E-2,-5.982625473E-1
1.923862425E1,2.594140613E-1,-8.369996846E-2,-3.404842445E-1
1.925862425E1,-2.931443095E-2,2.103796032E-1,-2.312415916E-1
1.927862425E1,-5.310540658E-1,5.316566214E-1,1.221892655E-2
1.929862425E1,-6.575468820E-1,1.584724081E-1,1.948075908E-1
1.931862425E1,-2.382997656E-1,-2.674013579E-1,3.517760950E-1
1.933862425E1,6.374926865E-2,-7.753641844E-2,2.521319389E-2
1.935862425E1,-5.372947991E-2,1.095806220E-1,-4.983523428E-1
1.937862425E1,-4.354947746E-2,1.520860791E-2,-2.937518352E-1
1.939862425E1,4.922595441E-2,1.189469844E-2,1.043298224E-1
1.941862425E1,2.254312134E-1,-4.431224674E-2,3.520710871E-1
1.943862425E1,2.161744863E-1,1.864238530E-2,-2.600461453E-2
1.945862425E1,-3.165594846E-1,1.837437817E-1,-2.957869586E-1
1.947862425E1,-8.795615673E-2,-1.356442934E-1,2.760236621E-2
1.949862425E1,2.515162271E-1,-4.238547224E-1,2.931065950E-1
1.951862425E1,3.943607819E-1,-2.056091523E-1,3.511045423E-1
1.953862425E1,5.664098400E-1,-1.176489025E-1,-8.934399337E-2
1.955862425E1,3.664882743E-1,-2.574558288E-1,-7.671225339E-2
1.957862425E1,4.614412093E-1,-6.285470313E-1,6.328608146E-1
1.959862425E1,8.261519301E-1,-9.666722167E-1,8.491621855E-1
1.961862425E1,5.821318334E-1,-6.838733858E-1,-2.608021903E-1
1.963862425E1,-6.191797918E-1,-9.266842782E-2,-7.774867237E-1
1.965862425E1,-6.623532933E-1,1.586326218E-1,3.354138315E-2
1.967862425E1,1.187481791E-1,-5.142860055E-2,1.120598999E0
1.969862425E1,8.082962877E-1,-2.589807826E-1,8.410789946E-1
1.971862425E1,7.039375216E-1,6.373090839E-1,-9.693046331E-2
1.973862425E1,4.770848501E-1,6.669901353E-1,5.520598957E-1
1.975862425E1,6.524463558E-1,2.202359623E-1,4.165413174E-1
1.977862425E1,7.201220298E-1,3.700843120E-1,1.895126447E-1
1.979862425E1,3.570093530E-1,-1.599365509E-1,2.330010188E-1
1.981862425E1,-2.605770725E-1,-5.969071627E-1,4.789863646E-1
1.983862425E1,-2.986634964E-1,-4.493374729E-1,3.371267733E-1
1.985862425E1,-2.832619303E-1,4.753844798E-2,9.735263228E-2
1.987862425E1,-5.307108343E-2,-1.410757720E-2,5.532986283E-1
1.989862425E1,3.248356336E-1,2.065411985E-2,2.347022662E-1
1.991862425E1,4.755177963E-1,5.262499934E-1,-2.696095589E-1
1.993862425E1,4.368408036E-1,3.391408467E-1,6.970758140E-3
1.995862425E1,5.812272692E-1,-2.367397285E-1,1.867089048E-1
1.997862425E1,3.945671886E-1,-4.500514179E-1,-8.396601677E-4
1.999862425E1,-4.394515854E-1,-7.177311033E-1,-3.324817452E-1
2.001862425E1,-1.093188422E0,-1.004226544E0,-1.874798602E-1
2.003862425E1,-7.908721697E-1,-1.428667742E-1,2.472734874E-1
2.005862425E1,8.855198801E-2,9.150611830E-1,4.401371714E-1
2.007862425E1,7.278321683E-1,6.856912851E-1,1.542808315E-1
2.009862425E1,5.051918310E-1,-7.288203478E-2,-3.350404868E-1
2.011862425E1,-9.967514634E-2,-4.392954648E-1,4.269052148E-2
2.013862425E1,-2.052571499E-1,1.447004610E-1,4.034637272E-1
2.015862425E1,2.651653826E-2,6.243265110E-1,4.411361682E-1
2.017862425E1,2.405544519E-1,1.910115784E-1,2.902353197E-2
2.019862425E1,-2.868527055E-2,-3.213337362E-1,-8.872769684E-2
2.021862425E1,-1.259753376E-1,-5.403710192E-1,2.021136868E-1
2.023862425E1,1.042207718E-2,-2.994522858E-1,2.653884539E-1
2.025862425E1,1.595009333E-1,-1.652896768E-1,9.621622592E-2
2.027862425E1,1.901795197E-1,3.548640096E-1,1.990976930E-2
2.029862425E1,1.737950367E-1,6.290171474E-1,3.482183567E-1
2.031862425E1,4.447713822E-1,2.828684127E-1,4.807150939E-1
2.033862425E1,5.603971481E-1,-2.498181957E-1,2.142197621E-1
2.035862425E1,3.920049387E-1,-3.201502597E-1,-6.507366300E-2
2.037862425E1,1.638828367E-1,-1.383919001E-1,7.259669065E-2
2.039862425E1,2.266673148E-2,-1.707731956E-1,2.952911147E-1
2.041862425E1,3.821272373E-2,1.182073116E-2,2.749965987E-1
2.043862425E1,1.561516482E-1,3.819167376E-1,1.719347450E-1
2.045862425E1,1.997882491E-1,4.971583414E-1,1.127457199E-1
2.047862425E1,4.142693818E-2,4.554138994E-1,-1.389918244E-1
2.049862425E1,2.227900261E-1,9.520261109E-2,7.031306058E-2
2.051862425E1,5.285222214E-1,-3.392800105E-1,3.189001250E-1
2.053862425E1,2.624651384E-1,-4.701675940E-1,2.476857162E-1
2.055862425E1,-6.727747858E-2,-3.308038867E-1,1.158576080E-1
2.057862425E1,2.068908620E-1,1.084424615E-1,4.752929708E-1
2.059862425E1,6.395316106E-1,1.645663762E-1,8.113081884E-1
2.061862425E1,5.988741660E-1,-4.099190533E-2,5.673310688E-1
2.063862425E1,2.812668604E-1,-1.593225932E-1,-1.710307655E-1
2.065862425E1,2.391002494E-1,2.821503747E-1,-5.899185705E-1
2.067862425E1,4.238108683E-1,8.685451207E-1,3.942572862E-2
2.069862425E1,1.874348366E-1,4.301811174E-1,3.178987893E-1
2.071862425E1,-7.430758595E-2,-5.229235125E-1,2.301680428E-1
2.073862425E1,-1.564100951E-1,9.091163188E-2,1.632805735E-2
2.075862425E1,2.645397305E-1,9.370855978E-1,1.832493997E-1
2.077862425E1,3.951390463E-1,1.418367872E-1,2.288033026E-1
2.079862425E1,8.561960936E-2,-2.896941599E-1,9.449042022E-2
2.081862425E1,-1.077162373E-1,-1.786999735E-1,-2.029720581E-1
2.083862425E1,1.132968199E-1,-1.717619598E-3,-1.784657925E-1
2.085862425E1,-1.173308140E-1,4.484773475E-1,-5.597127315E-1
2.087862425E1,-4.325518709E-1,4.635579014E-1,-5.713975149E-1
2.089862425E1,-3.032845509E-1,-2.214708942E-1,-2.035544407E-1
2.091862425E1,3.136446476E-3,3.569567281E-1,-2.887466186E-1
2.093862425E1,3.669519585E-1,1.060780521E0,-2.633287722E-1
2.095862425E1,4.763007385E-1,1.854140389E-1,1.929876450E-1
2.097862425E1,-9.006583214E-2,6.340603709E-2,-1.409807548E-1
2.099862425E1,-5.789252204E-1,9.736394665E-1,-1.715362573E-1
2.101862425E1,-5.091544890E-1,1.390795326E-1,-1.710772508E-1
2.103862425E1,-4.670972210E-1,-1.674698111E-1,-4.019150922E-1
2.105862425E1,-4.233518618E-1,3.323475516E-1,-4.018130583E-1
2.107862425E1,-6.662843764E-2,2.467250186E-1,-1.217092091E-1
2.109862425E1,1.511891162E-1,2.144273382E-1,-3.462446290E-1
2.111862425E1,8.300999701E-2,4.399307647E-1,-4.050161630E-1
2.113862425E1,1.259402543E-1,3.847807038E-1,-1.665257782E-1
2.115862425E1,2.889693975E-3,2.113829854E-1,-3.701965785E-1
2.117862425E1,-7.170674443E-2,-2.955963394E-1,-4.560848674E-1
2.119862425E1,-2.117937523E-1,-2.714081624E-1,-1.639301991E-1
2.121862425E1,-2.115990400E-1,4.343193381E-1,-6.013627410E-2
2.123862425E1,-1.423937345E-1,1.054157088E0,-1.759415495E-1
2.125862425E1,-1.447431457E-1,6.243769433E-1,1.241834584E-1
2.127862425E1,3.402950871E-1,5.300793350E-3,1.605098704E-1
2.129862425E1,3.994367498E-1,9.768066108E-2,-1.183511531E-1
2.131862425E1,-1.601224923E-1,1.008824502E-1,-5.983265743E-1
2.133862425E1,-4.997375482E-1,-5.624539062E-2,-7.155343044E-1
2.135862425E1,-7.433658814E-1,-3.151372956E-1,-2.899461749E-1
2.137862425E1,-7.580494094E-1,5.025753482E-1,-2.783444220E-1
2.139862425E1,-8.659375548E-1,5.927933541E-1,-2.520193800E-1
2.141862425E1,-7.691515177E-1,2.039875732E-1,-5.639525476E-1
2.143862425E1,-8.223910010E-1,3.279000132E-1,-7.140342012E-1
2.145862425E1,-3.174599558E-1,-1.047709948E-1,-2.156078911E-1
2.147862425E1,2.067739177E-1,-2.317655021E-1,1.210759556E-1
2.149862425E1,-3.449114639E-1,2.205789015E-1,-3.084359479E-1
2.151862425E1,-8.526661295E-1,2.862079038E-1,-7.458950946E-1
2.153862425E1,-5.439670569E-1,-5.692517330E-1,-3.525069970E-1
2.155862425E1,3.267675537E-1,-9.443753216E-1,-4.035105050E-2
2.157862425E1,-4.182279468E-2,3.059950277E-2,-4.904448608E-1
2.159862425E1,-9.031281853E-1,1.140609341E0,-7.045906556E-1
2.161862425E1,-1.211153659E0,8.149944194E-1,-2.121097943E-1
2.163862425E1,-1.427515256E0,6.585987961E-1,-8.055130130E-1
2.165862425E1,-1.413243957E0,9.357954097E-1,-9.725299573E-1
2.167862425E1,-5.787889802E-1,1.902736598E-1,-6.187473902E-1
2.169862425E1,1.989807487E-1,-2.986550179E-1,-3.027343279E-1
2.171862425E1,4.212281531E-1,-1.906347254E-1,-6.896065807E-1
2.173862425E1,-3.731552696E-1,-2.537647739E-1,-8.882633936E-1
2.175862425E1,-5.966107088E-1,-6.658490512E-1,-5.901056814E-1
2.177862425E1,-1.484350777E-1,-1.960474929E-1,-5.419737411E-1
2.179862425E1,1.538069147E-1,4.814123744E-1,-7.623959371E-1
2.181862425E1,9.890331388E-2,4.841275290E-1,-7.211616647E-1
2.183862425E1,-1.985100478E-1,-2.425512761E-2,-2.219796020E-1
2.185862425E1,-1.188294554E-1,-8.310179830E-2,3.251583999E-1
2.187862425E1,4.585678875E-2,1.271096975E-1,3.567403811E-1
2.189862425E1,-9.264328480E-3,-1.190551579E-2,1.890065682E-1
2.191862425E1,3.936111689E-2,-5.050707936E-2,-1.069294944E-1
2.193862425E1,7.026832938E-2,2.993394345E-2,-5.687671450E-1
2.195862425E1,2.781853777E-1,-8.362980187E-2,-6.500253162E-1
2.197862425E1,2.847056079E-1,-2.850359756E-1,-3.351694179E-1
2.199862425E1,3.993005097E-1,-5.636242265E-1,2.873122966E-1
2.201862425E1,5.003351337E-1,-5.865505743E-1,3.505063722E-1
2.203862425E1,6.215017211E-1,-6.461448115E-1,3.447497883E-1
2.205862425E1,5.360277075E-1,-4.781771100E-1,2.575955772E-1
2.207862425E1,1.617398322E-1,-6.614136457E-2,4.032964969E-1
2.209862425E1,4.262795627E-2,8.348537564E-2,5.106300339E-1
2.211862425E1,2.896652162E-1,-4.851434827E-3,6.558660999E-1
2.213862425E1,7.379940444E-1,-4.120217121E-1,9.401410604E-1
2.215862425E1,1.150420969E0,-6.981078476E-1,1.008904024E0
2.217862425E1,5.858395529E-1,-9.278478742E-2,6.101516908E-1
2.219862425E1,-2.856218666E-1,5.012753659E-1,5.554945502E-1
2.221862425E1,-9.349990189E-2,7.479629624E-1,9.548362827E-1
2.223862425E1,6.527907568E-1,3.605597824E-1,9.417829585E-1
2.225862425E1,1.054450618E0,-4.573370486E-1,2.683769658E-1
2.227862425E1,7.629131234E-1,-6.694939131E-1,-6.098099211E-1
2.229862425E1,-3.049866754E-1,-8.725823307E-1,-7.360989618E-1
2.231862425E1,-5.392594635E-1,-1.043792898E0,-5.029482543E-3
2.233862425E1,-6.027076006E-2,-3.229352885E-1,7.868115708E-1
2.235862425E1,6.597822726E-2,6.195481664E-1,4.246996450E-1
2.237862425E1,-1.516820365E-1,3.952016115E-1,1.058322644E-1
2.239862425E1,-5.722319126E-2,-8.832230937E-1,-1.390517583E-1
2.241862425E1,-2.852856517E-1,-8.966214037E-1,-8.734833866E-2
2.243862425E1,-4.087519491E-1,1.154608744E-1,2.505581608E-1
2.245862425E1,-3.692165852E-2,1.107160344E0,5.151385295E-1
2.247862425E1,3.871423942E-1,6.512365669E-1,4.786504421E-1
2.249862425E1,3.569315851E-1,2.033544660E-2,-9.252692521E-2
2.251862425E1,-1.085237378E-1,-2.629580587E-1,-4.293496433E-1
2.253862425E1,-2.246944642E-1,-3.722764331E-1,3.955319792E-2
2.255862425E1,9.542305112E-2,7.397370994E-2,4.736876178E-1
2.257862425E1,1.018520647E-1,6.861181319E-1,2.238819936E-1
2.259862425E1,-2.131888980E-1,3.006228983E-1,-2.669824049E-1
2.261862425E1,-1.409062028E-1,-3.280784994E-1,-1.423174283E-1
2.263862425E1,1.182301158E-1,-4.010599369E-1,1.479722705E-1
2.265862425E1,1.403325909E-1,9.587621033E-2,3.069145024E-1
2.267862425E1,5.759916723E-2,4.355052996E-1,2.131386119E-1
2.269862425E1,2.314316261E-1,1.639746380E-1,1.426223606E-2
2.271862425E1,2.606466544E-1,-1.782319039E-1,-6.583964825E-3
2.273862425E1,2.751933575E-2,-1.215402246E-1,6.294732302E-2
2.275862425E1,1.017316121E-1,-1.411459386E-2,1.792545819E-1
2.277862425E1,2.287699735E-1,-2.196500713E-1,1.036454058E-1
2.279862425E1,-3.857875943E-2,-3.784814984E-1,2.894927233E-2
2.281862425E1,-2.181432438E-1,-2.386248708E-2,2.933840454E-1
2.283862425E1,1.089476609E-1,2.430196381E-1,6.510877553E-1
2.285862425E1,5.777399898E-1,-4.057219219E-1,7.466944090E-1
2.287862425E1,7.573337102E-1,-6.165660864E-1,3.609559312E-1
2.289862425E1,7.375648588E-1,-3.959810454E-1,5.237558636E-1
2.291862425E1,8.983650434E-1,-2.532370627E-1,7.168461272E-1
2.293862425E1,5.750520247E-1,2.507806474E-1,2.958878231E-1
2.295862425E1,-3.799912494E-1,8.838393903E-1,1.504772177E-1
2.297862425E1,-6.314279544E-1,1.047239832E0,2.828651968E-1
