"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.047862425E1,5.450095534E-1,-1.806395128E-2,-6.953127384E-1
3.049862425E1,5.159398317E-1,5.956161767E-3,-6.231490374E-1
3.051862425E1,5.003957748E-1,-8.581451140E-3,-6.180627346E-1
3.053862425E1,5.311555266E-1,-1.956704259E-1,-6.997926831E-1
3.055862425E1,6.302979589E-1,-2.417044789E-1,-7.476191521E-1
3.057862425E1,6.804444194E-1,-2.628624141E-1,-6.788518429E-1
3.059862425E1,6.573007703E-1,-2.036368847E-1,-5.826591849E-1
3.061862425E1,6.206365824E-1,-2.394939363E-1,-5.950645804E-1
3.063862425E1,5.259525776E-1,-2.374226153E-1,-7.096091509E-1
3.065862425E1,4.913446605E-1,-6.656850129E-2,-6.927197576E-1
3.067862425E1,5.602822900E-1,7.539130747E-2,-5.425475240E-1
3.069862425E1,6.670829654E-1,2.571152523E-2,-5.245984793E-1
3.071862425E1,7.620287538E-1,-1.814179718E-1,-7.025312185E-1
3.073862425E1,8.093755245E-1,-2.527264357E-1,-8.312660456E-1
3.075862425E1,7.219873667E-1,-1.232535839E-1,-7.303757071E-1
3.077862425E1,5.629463792E-1,2.439810522E-2,-5.365102887E-1
3.079862425E1,4.763042629E-1,2.858382650E-2,-4.934043884E-1
3.081862425E1,5.223251581E-1,-1.602802426E-1,-5.958497524E-1
3.083862425E1,5.744565129E-1,-2.604939938E-1,-6.429721117E-1
3.085862425E1,5.858275890E-1,-1.507417262E-1,-6.090334654E-1
3.087862425E1,5.881410241E-1,-5.787436664E-2,-5.183621645E-1
3.089862425E1,6.429492831E-1,-1.205989495E-1,-4.867401421E-1
3.091862425E1,7.092956305E-1,-1.787882298E-1,-5.011991262E-1
3.093862425E1,6.557348371E-1,-9.776708484E-2,-4.254457355E-1
3.095862425E1,4.838299453E-1,2.390439063E-2,-3.148098588E-1
3.097862425E1,4.630635083E-1,-6.799610704E-2,-3.806590438E-1
3.099862425E1,5.327233076E-1,-1.493779421E-1,-3.987459540E-1
3.101862425E1,5.091958046E-1,-5.932428688E-2,-3.244506121E-1
3.103862425E1,4.651849866E-1,-2.946186811E-2,-3.314585686E-1
3.105862425E1,5.280936360E-1,-1.830143631E-1,-4.192638695E-1
3.107862425E1,5.634438992E-1,-1.390665472E-1,-4.065921009E-1
3.109862425E1,4.905001521E-1,-4.107256234E-2,-3.171179891E-1
3.111862425E1,4.041557014E-1,1.097136177E-2,-3.160061836E-1
3.113862425E1,3.176185191E-1,3.902704641E-2,-3.435595930E-1
3.115862425E1,2.784957588E-1,-2.523496188E-2,-3.280303478E-1
3.117862425E1,2.053467035E-1,-7.381363213E-2,-2.774143815E-1
3.119862425E1,9.990303218E-2,-2.121797949E-2,-2.418311387E-1
3.121862425E1,-7.971432060E-3,-2.459655143E-2,-1.701380014E-1
3.123862425E1,-8.609884232E-2,-2.719841339E-2,-9.987752140E-2
3.125862425E1,-6.021418050E-2,-3.691288829E-2,-3.235419095E-2
3.127862425E1,-2.807596140E-2,5.276960321E-3,9.111360461E-2
3.129862425E1,-3.088524006E-2,4.626095667E-2,1.575556844E-1
3.131862425E1,-6.133152172E-2,4.894841835E-2,1.520323455E-1
3.133862425E1,-8.459353447E-2,4.756887257E-2,1.572989970E-1
3.135862425E1,-1.803943068E-1,5.277883261E-2,2.787171602E-1
3.137862425E1,-2.926159799E-1,2.218330465E-2,2.850929797E-1
3.139862425E1,-3.844555020E-1,-3.541353391E-3,2.574975789E-1
3.141862425E1,-4.762290716E-1,-2.426597290E-2,3.043355048E-1
3.143862425E1,-5.545520186E-1,-1.426852494E-1,3.043591082E-1
3.145862425E1,-6.367398500E-1,-1.836572737E-1,2.331692725E-1
3.147862425E1,-7.726402283E-1,-8.270753920E-2,2.282012105E-1
3.149862425E1,-9.306411147E-1,7.170324773E-2,3.187341094E-1
3.151862425E1,-9.372460842E-1,1.194304898E-1,4.246072173E-1
3.153862425E1,-7.160917521E-1,1.071720496E-1,4.822680652E-1
3.155862425E1,-4.702484012E-1,1.129667833E-1,5.384377837E-1
3.157862425E1,-4.093025625E-1,9.200789034E-2,5.840809941E-1
3.159862425E1,-4.944501817E-1,1.359730214E-1,6.088582873E-1
3.161862425E1,-5.446472168E-1,4.500738904E-2,6.454112530E-1
3.163862425E1,-5.423336029E-1,-4.385348782E-2,6.763852835E-1
3.165862425E1,-5.794899464E-1,-7.965492550E-4,6.467545033E-1
3.167862425E1,-6.567450166E-1,9.612308443E-2,6.492849588E-1
3.169862425E1,-6.824609041E-1,1.527865082E-1,6.654478312E-1
3.171862425E1,-6.088983417E-1,4.548616707E-2,6.861457825E-1
3.173862425E1,-5.551586747E-1,-1.830879413E-2,7.235810757E-1
3.175862425E1,-6.077147722E-1,8.914805204E-2,7.821258903E-1
3.177862425E1,-6.990035772E-1,2.760782540E-1,8.389569521E-1
3.179862425E1,-7.317924500E-1,2.083999664E-1,8.289965391E-1
3.181862425E1,-6.767657995E-1,3.423211351E-2,7.153459787E-1
3.183862425E1,-6.080256701E-1,-5.076701939E-2,6.981491446E-1
3.185862425E1,-6.110289097E-1,1.092840657E-1,8.473348022E-1
3.187862425E1,-5.934520960E-1,2.208031118E-1,9.651933908E-1
3.189862425E1,-5.451886058E-1,2.200644165E-1,9.681774378E-1
3.191862425E1,-4.961567819E-1,1.186378524E-1,8.844046593E-1
3.193862425E1,-4.717752039E-1,-8.887946606E-4,8.753993511E-1
3.195862425E1,-4.596489370E-1,-7.206106931E-2,9.510266781E-1
3.197862425E1,-4.148857594E-1,-1.124220863E-1,9.691418409E-1
3.199862425E1,-3.495931625E-1,-5.329545960E-2,8.876650333E-1
3.201862425E1,-3.520614803E-1,-1.588994451E-2,7.838986516E-1
3.203862425E1,-4.257481098E-1,1.145599708E-1,7.235514522E-1
3.205862425E1,-4.068399966E-1,3.349625170E-1,7.579697371E-1
3.207862425E1,-3.769269586E-1,3.798226714E-1,7.369906902E-1
3.209862425E1,-3.567961156E-1,2.898823321E-1,5.937408805E-1
3.211862425E1,-2.716220915E-1,2.214273661E-1,4.613122940E-1
3.213862425E1,-2.386902720E-1,1.679562628E-1,4.130402207E-1
3.215862425E1,-2.583971918E-1,7.126731426E-2,3.862869143E-1
3.217862425E1,-2.136435509E-1,-2.398043126E-2,3.510406017E-1
3.219862425E1,-1.173324361E-1,-1.684488170E-2,3.679390550E-1
3.221862425E1,-1.008597463E-1,1.313223392E-1,4.456677735E-1
3.223862425E1,-1.807219088E-1,2.175042778E-1,4.559058249E-1
3.225862425E1,-2.015895247E-1,3.213850856E-1,3.720308244E-1
3.227862425E1,-2.011442035E-1,3.212567568E-1,3.119046986E-1
3.229862425E1,-1.513821185E-1,2.324849963E-1,3.658416271E-1
3.231862425E1,-3.388416767E-2,8.776123077E-2,4.021480978E-1
3.233862425E1,-2.826863900E-3,-3.541022167E-2,2.665435076E-1
3.235862425E1,-1.086770818E-1,-5.187564064E-3,1.089379787E-1
3.237862425E1,-1.756688803E-1,1.684238613E-1,1.127101630E-1
3.239862425E1,-1.038424447E-1,2.777760029E-1,2.066904008E-1
3.241862425E1,-2.468964085E-2,1.841486841E-1,2.324625850E-1
3.243862425E1,1.232642308E-2,-1.811583061E-4,1.622341573E-1
3.245862425E1,2.249430120E-2,-1.361274570E-1,1.252503321E-2
3.247862425E1,4.652833566E-2,-1.100709066E-1,-1.421723515E-1
3.249862425E1,8.442085236E-2,-5.247791857E-2,-1.878548861E-1
3.251862425E1,1.060983613E-1,-1.371904910E-1,-1.977697760E-1
3.253862425E1,1.001959518E-1,-1.368235201E-1,-2.391157746E-1
3.255862425E1,5.820736289E-2,-2.198499069E-2,-2.432169467E-1
3.257862425E1,7.465179078E-3,7.825727016E-2,-1.790121943E-1
3.259862425E1,1.960353926E-2,1.263611913E-1,-1.204388514E-1
3.261862425E1,8.091902733E-2,1.056221500E-1,-1.511032283E-1
3.263862425E1,1.152734309E-1,6.843993813E-2,-2.158094645E-1
3.265862425E1,1.123244911E-1,5.620915443E-2,-2.367230803E-1
3.267862425E1,1.260839403E-1,1.532772556E-2,-2.476197183E-1
3.269862425E1,1.962589025E-1,-3.979399800E-2,-3.197450638E-1
3.271862425E1,2.324936688E-1,-1.016075462E-1,-4.451768696E-1
3.273862425E1,1.816309243E-1,-1.402721852E-1,-5.437824726E-1
3.275862425E1,1.598815918E-1,-1.085438877E-1,-5.534771085E-1
3.277862425E1,2.123750746E-1,-5.315186456E-2,-5.258211493E-1
3.279862425E1,2.622373998E-1,-6.457817554E-2,-5.437499285E-1
3.281862425E1,2.304688394E-1,-1.433155239E-1,-6.110889316E-1
3.283862425E1,1.952505857E-1,-1.200334579E-1,-6.648206115E-1
3.285862425E1,2.219329029E-1,-2.937015146E-2,-6.420834064E-1
3.287862425E1,2.894938886E-1,-3.314635530E-2,-5.787630677E-1
3.289862425E1,3.967605829E-1,-1.383987069E-1,-5.814539790E-1
3.291862425E1,4.154824018E-1,-2.228291482E-1,-6.757603884E-1
3.293862425E1,3.564539254E-1,-1.379062235E-1,-7.370787859E-1
3.295862425E1,3.140297830E-1,-6.258015335E-2,-6.741271615E-1
3.297862425E1,4.324519634E-1,-1.628199220E-1,-5.756238699E-1
3.299862425E1,4.809461236E-1,-2.083850503E-1,-5.365418792E-1
3.301862425E1,4.723713100E-1,-1.010955572E-1,-5.572010279E-1
3.303862425E1,4.782305062E-1,-5.817541853E-2,-5.576933622E-1
3.305862425E1,5.268976688E-1,-1.901597679E-1,-5.823923945E-1
3.307862425E1,5.497034192E-1,-2.139389515E-1,-6.350464821E-1
3.309862425E1,5.173625350E-1,-1.392292380E-1,-6.221349239E-1
3.311862425E1,5.342040658E-1,-4.130125046E-2,-5.797123313E-1
3.313862425E1,6.069468260E-1,-1.818527430E-1,-6.396480203E-1
3.315862425E1,7.244962454E-1,-2.722397745E-1,-7.364958525E-1
3.317862425E1,7.107629776E-1,-2.126488835E-1,-7.092130780E-1
3.319862425E1,5.306242108E-1,-3.361004218E-2,-6.092830300E-1
3.321862425E1,4.336758256E-1,1.087778434E-2,-5.903246403E-1
3.323862425E1,5.837249160E-1,-1.992612481E-1,-6.475700140E-1
3.325862425E1,7.274006605E-1,-2.189347893E-1,-6.318840981E-1
3.327862425E1,6.487100720E-1,-7.099095732E-2,-5.498077273E-1
3.329862425E1,5.275251865E-1,-4.385150224E-2,-5.146466494E-1
3.331862425E1,5.931780934E-1,-1.429468840E-1,-6.254196167E-1
3.333862425E1,6.499694586E-1,-2.288285494E-1,-6.609839201E-1
3.335862425E1,5.345463157E-1,-1.101002172E-1,-4.620679617E-1
3.337862425E1,4.555944502E-1,6.600634754E-2,-2.662693262E-1
3.339862425E1,4.707787633E-1,-2.036817372E-3,-2.632830441E-1
3.341862425E1,4.804439843E-1,-1.240362450E-1,-3.738608360E-1
3.343862425E1,4.230660796E-1,-2.065615803E-1,-4.678646624E-1
3.345862425E1,3.971886039E-1,-2.279832065E-1,-4.852015078E-1
3.347862425E1,4.003652632E-1,-1.753520668E-1,-4.739886522E-1
3.349862425E1,3.958101571E-1,-5.768839270E-2,-4.318760633E-1
3.351862425E1,3.405270576E-1,-3.521985188E-2,-3.806855083E-1
3.353862425E1,3.540650606E-1,-5.709287524E-2,-3.994376659E-1
3.355862425E1,3.937320709E-1,-6.622340530E-2,-3.643465340E-1
3.357862425E1,4.003342092E-1,-1.115739532E-2,-2.696519196E-1
3.359862425E1,3.521482944E-1,2.452041581E-2,-2.964366674E-1
3.361862425E1,3.128231466E-1,1.649081334E-2,-3.514971733E-1
3.363862425E1,2.825737298E-1,1.811369881E-2,-2.528458536E-1
3.365862425E1,2.677731216E-1,7.522201166E-3,-1.749644876E-1
3.367862425E1,2.395908237E-1,-4.707721248E-2,-2.279560268E-1
3.369862425E1,1.928550005E-1,-4.103120416E-2,-1.983189434E-1
3.371862425E1,1.431987435E-1,-2.240607142E-2,-1.329109818E-1
3.373862425E1,1.338621080E-1,-2.024563262E-3,-1.686633229E-1
3.375862425E1,1.256797463E-1,-2.732474729E-2,-2.248781621E-1
3.377862425E1,1.228417754E-1,-5.647068098E-2,-1.738791764E-1
3.379862425E1,1.401569247E-1,-3.567680344E-2,-8.312951773E-2
3.381862425E1,9.072219580E-2,1.028139964E-1,2.022220939E-2
3.383862425E1,9.020134062E-2,5.543870386E-3,1.203827653E-2
3.385862425E1,1.195452809E-1,-6.397978961E-2,5.866292864E-2
3.387862425E1,-7.180217654E-3,1.259454247E-2,1.468188167E-1
3.389862425E1,-1.715928316E-1,-3.179895505E-2,9.260544926E-2
3.391862425E1,-2.098925114E-1,-1.210018527E-2,3.276997805E-2
3.393862425E1,-1.587769240E-1,3.637483111E-3,8.724851906E-2
3.395862425E1,-2.485804707E-1,8.036550879E-2,2.306481302E-1
3.397862425E1,-4.001271725E-1,1.320461780E-1,2.428207844E-1
3.399862425E1,-4.171694517E-1,1.496724971E-2,1.617919952E-1
3.401862425E1,-4.098805487E-1,-2.624383196E-2,2.378937155E-1
3.403862425E1,-5.495066643E-1,-1.292552985E-2,2.844860852E-1
3.405862425E1,-6.736068726E-1,4.479783401E-2,2.733985484E-1
3.407862425E1,-5.890245438E-1,1.902885176E-2,3.232510984E-1
3.409862425E1,-4.117185771E-1,-3.503298014E-2,4.071061015E-1
3.411862425E1,-3.492005467E-1,-2.658631839E-2,5.011588335E-1
3.413862425E1,-4.358313978E-1,1.056059226E-1,5.521321893E-1
3.415862425E1,-5.163493752E-1,1.767160296E-1,5.338864326E-1
3.417862425E1,-4.860932529E-1,1.285324991E-1,4.346089661E-1
3.419862425E1,-4.945276082E-1,6.727296859E-2,4.345645607E-1
3.421862425E1,-5.827438235E-1,1.042691991E-1,5.318387747E-1
3.423862425E1,-6.937863231E-1,1.085923463E-1,6.278644800E-1
3.425862425E1,-7.528864145E-1,9.050305188E-2,6.229657531E-1
3.427862425E1,-7.243379951E-1,6.606875360E-2,5.831871629E-1
3.429862425E1,-6.597690582E-1,7.983028144E-2,6.357369423E-1
3.431862425E1,-6.843444109E-1,1.330742240E-1,7.168629766E-1
3.433862425E1,-7.368032932E-1,1.756344289E-1,7.548968792E-1
3.435862425E1,-7.239603400E-1,2.080956399E-1,8.220335245E-1
3.437862425E1,-6.807044148E-1,1.705081165E-1,8.941408992E-1
3.439862425E1,-6.988138556E-1,1.143749803E-1,9.001081586E-1
3.441862425E1,-7.913361788E-1,1.979936808E-1,8.779320121E-1
3.443862425E1,-8.493208289E-1,2.160516530E-1,8.793581724E-1
3.445862425E1,-7.804765701E-1,1.154175252E-1,8.722398877E-1
3.447862425E1,-6.635931134E-1,-4.690191243E-3,8.413977027E-1
3.449862425E1,-5.899452567E-1,-4.182813689E-2,8.384829760E-1
3.451862425E1,-6.050084829E-1,1.074960548E-2,8.835549951E-1
3.453862425E1,-6.215529442E-1,1.122410670E-1,9.132422805E-1
3.455862425E1,-6.547715068E-1,1.444185227E-1,9.158421755E-1
3.457862425E1,-6.176530719E-1,1.631813198E-1,8.957542777E-1
3.459862425E1,-5.436365008E-1,1.037519276E-1,8.681750894E-1
3.461862425E1,-4.746160507E-1,7.174374908E-2,8.266286254E-1
3.463862425E1,-4.341820180E-1,1.281826347E-1,8.032910228E-1
3.465862425E1,-4.464590549E-1,1.121344492E-1,7.671004534E-1
3.467862425E1,-4.681135714E-1,3.861732408E-2,6.228950620E-1
3.469862425E1,-4.218091965E-1,7.633383572E-2,4.720805287E-1
3.471862425E1,-4.067018926E-1,1.503033042E-1,4.632115662E-1
3.473862425E1,-4.085304737E-1,2.703025341E-1,5.328371525E-1
3.475862425E1,-3.701445162E-1,3.244083822E-1,5.241345763E-1
3.477862425E1,-3.496774435E-1,1.964137256E-1,3.953162134E-1
3.479862425E1,-3.044694066E-1,6.077560410E-2,2.753478587E-1
3.481862425E1,-2.513000965E-1,3.153460845E-2,2.659699023E-1
3.483862425E1,-2.409702241E-1,2.562616952E-2,2.762309611E-1
3.485862425E1,-2.066091001E-1,3.842370585E-2,2.490737885E-1
3.487862425E1,-1.672760546E-1,4.963035509E-2,1.874357760E-1
3.489862425E1,-1.482448578E-1,8.066298813E-2,1.600830108E-1
3.491862425E1,-1.769313961E-1,6.323812902E-2,1.940640807E-1
3.493862425E1,-1.307486743E-1,7.704211026E-2,2.119979560E-1
3.495862425E1,-1.339679398E-2,8.640944958E-2,1.803685874E-1
3.497862425E1,6.649225205E-2,1.166032106E-1,4.529017583E-2
3.499862425E1,6.579685956E-2,4.533908889E-2,-1.575540751E-1
3.501862425E1,3.630806506E-2,-2.135319076E-2,-3.467967808E-1
3.503862425E1,8.915953338E-2,-7.049981505E-2,-3.719857335E-1
3.505862425E1,1.445223391E-1,-1.316872835E-1,-2.274111211E-1
3.507862425E1,1.566382349E-1,-9.483797103E-2,-6.890553981E-2
3.509862425E1,1.684938967E-1,1.442376710E-2,-1.516432222E-2
3.511862425E1,1.580966860E-1,7.266689837E-2,-6.698831171E-2
3.513862425E1,1.213776693E-1,5.735421181E-2,-1.846773028E-1
3.515862425E1,8.915145695E-2,2.024220675E-2,-2.775483131E-1
3.517862425E1,1.299962699E-1,7.031249814E-3,-2.801866531E-1
3.519862425E1,2.263650745E-1,-4.442362487E-2,-2.265313566E-1
3.521862425E1,2.624074519E-1,-7.255732268E-2,-2.157842368E-1
3.523862425E1,2.095667571E-1,-2.938019298E-2,-2.598642707E-1
3.525862425E1,1.812180281E-1,1.006044215E-3,-2.926180959E-1
3.527862425E1,2.472280115E-1,-6.619758159E-2,-2.783466876E-1
3.529862425E1,3.154453337E-1,-1.352306306E-1,-2.355510741E-1
3.531862425E1,3.338964880E-1,-1.085821316E-1,-2.434954494E-1
3.533862425E1,2.667584419E-1,-1.247047633E-1,-3.519079089E-1
3.535862425E1,2.943639755E-1,-1.189344376E-1,-4.596078396E-1
3.537862425E1,3.978036046E-1,-1.512649208E-1,-4.745442867E-1
3.539862425E1,4.457585514E-1,-1.767671704E-1,-4.611449242E-1
3.541862425E1,4.315566719E-1,-7.165114582E-2,-5.045146942E-1
3.543862425E1,3.876022398E-1,6.355205178E-2,-6.117663980E-1
3.545862425E1,3.748367429E-1,1.352029294E-1,-7.385199666E-1
3.547862425E1,4.505064189E-1,1.043740138E-1,-8.363348842E-1
3.549862425E1,5.125686526E-1,-5.762933567E-2,-8.562996387E-1
3.551862425E1,5.480284691E-1,-1.078016236E-1,-7.989445925E-1
3.553862425E1,5.721802711E-1,-5.819995701E-2,-6.941078901E-1
3.555862425E1,6.370143890E-1,-1.622692049E-1,-6.323546767E-1
3.557862425E1,6.876520514E-1,-3.738866746E-1,-6.442953348E-1
3.559862425E1,6.215240955E-1,-3.787718415E-1,-6.122301221E-1
3.561862425E1,4.494746625E-1,-2.075284421E-1,-5.447471738E-1
3.563862425E1,3.427336812E-1,5.160525441E-3,-4.795399606E-1
3.565862425E1,3.345812857E-1,1.221702471E-1,-4.420257211E-1
3.567862425E1,3.728182614E-1,9.725345671E-2,-5.063877106E-1
3.569862425E1,4.077741802E-1,5.692490563E-2,-6.105641723E-1
3.571862425E1,4.733899832E-1,3.334853798E-2,-6.320869923E-1
3.573862425E1,5.674885511E-1,-4.235462844E-2,-5.934384465E-1
3.575862425E1,6.455423236E-1,-2.017602772E-1,-6.299385428E-1
3.577862425E1,6.452584863E-1,-2.520331144E-1,-7.305424213E-1
3.579862425E1,5.589083433E-1,-1.860462576E-1,-6.995227337E-1
3.581862425E1,5.277799964E-1,-5.119575933E-2,-6.066316366E-1
3.583862425E1,5.439369082E-1,-5.406799540E-2,-5.551247001E-1
3.585862425E1,5.015157461E-1,-1.628136449E-2,-5.632504225E-1
3.587862425E1,4.166232049E-1,-4.449221306E-3,-5.621427298E-1
3.589862425E1,3.799624145E-1,-2.800618485E-2,-5.539662838E-1
3.591862425E1,4.566355646E-1,-5.137202516E-2,-5.268086791E-1
3.593862425E1,5.342741013E-1,-7.755091786E-2,-4.426654875E-1
3.595862425E1,5.339999199E-1,-1.097147986E-1,-3.190521598E-1
3.597862425E1,4.945440888E-1,-5.858762190E-2,-2.638218403E-1
3.599862425E1,4.389334321E-1,-4.754461348E-2,-2.648398876E-1
3.601862425E1,4.145419896E-1,-5.765986070E-2,-3.235274553E-1
3.603862425E1,4.138157964E-1,-7.456585765E-2,-3.662132621E-1
3.605862425E1,4.608663023E-1,-1.355774105E-1,-3.675052822E-1
3.607862425E1,5.262445807E-1,-1.649871022E-1,-4.045401514E-1
3.609862425E1,4.965546727E-1,-5.795266479E-2,-3.924066722E-1
3.611862425E1,4.220622778E-1,1.801031269E-2,-3.356341422E-1
3.613862425E1,4.302485585E-1,-3.163474053E-2,-3.798277080E-1
3.615862425E1,4.812071323E-1,-4.749934003E-2,-4.710761309E-1
3.617862425E1,4.247766435E-1,-1.476747729E-2,-3.796411455E-1
3.619862425E1,2.974633574E-1,-4.963530973E-2,-2.515224516E-1
3.621862425E1,2.612004578E-1,-1.146205887E-1,-3.393932283E-1
3.623862425E1,2.738346159E-1,-1.293443590E-1,-3.355742991E-1
3.625862425E1,2.307662070E-1,-9.798424691E-2,-1.209537089E-1
3.627862425E1,1.748551577E-1,-4.113534838E-2,-8.095597476E-2
3.629862425E1,1.080462858E-1,1.802798919E-2,-9.013294429E-2
3.631862425E1,2.547056973E-2,2.901929244E-2,-9.120389074E-2
3.633862425E1,2.642619610E-2,-2.204218507E-2,-1.004448384E-1
3.635862425E1,8.098357916E-2,-8.849805593E-2,-4.924051091E-2
3.637862425E1,8.501914144E-2,-5.764728412E-2,2.375145443E-2
3.639862425E1,8.522438258E-2,-1.113018095E-1,6.628698111E-2
3.641862425E1,3.279933706E-2,-1.399817765E-1,1.112162396E-1
3.643862425E1,-1.114846841E-1,-4.077783972E-2,1.770481169E-1
3.645862425E1,-2.355993837E-1,1.665324718E-2,2.139314562E-1
3.647862425E1,-2.212347239E-1,-5.300065875E-2,1.662496924E-1
3.649862425E1,-2.342871875E-1,-2.972525358E-2,1.783511341E-1
3.651862425E1,-2.942981124E-1,2.893586271E-2,3.191015422E-1
3.653862425E1,-2.599534988E-1,2.649797127E-3,3.783112168E-1
3.655862425E1,-2.568890750E-1,3.611586243E-2,3.710824251E-1
3.657862425E1,-2.871884108E-1,2.030725405E-2,3.616961241E-1
3.659862425E1,-3.192822337E-1,-1.426240988E-2,4.277050495E-1
3.661862425E1,-3.610893190E-1,1.305152662E-2,4.889477789E-1
3.663862425E1,-4.214742482E-1,5.725295469E-2,4.710124731E-1
3.665862425E1,-4.399291277E-1,9.873574972E-2,4.351115227E-1
3.667862425E1,-4.009881616E-1,7.664556801E-2,4.640477598E-1
3.669862425E1,-4.512704611E-1,7.071290910E-2,5.467278361E-1
3.671862425E1,-6.000133157E-1,1.943356544E-1,5.575383902E-1
3.673862425E1,-7.054992318E-1,2.700065374E-1,5.232048631E-1
3.675862425E1,-7.414854765E-1,2.609433532E-1,5.207641721E-1
3.677862425E1,-7.197858095E-1,1.427566111E-1,5.545483232E-1
3.679862425E1,-7.160927653E-1,6.987071037E-2,6.262621880E-1
3.681862425E1,-7.227055430E-1,6.701352447E-2,6.930713058E-1
3.683862425E1,-7.466046214E-1,3.259934112E-2,7.356141210E-1
3.685862425E1,-7.561805844E-1,3.615432605E-2,8.083505630E-1
3.687862425E1,-7.251950502E-1,4.788921401E-2,8.706506491E-1
3.689862425E1,-6.608495712E-1,-9.525391273E-3,8.570720553E-1
3.691862425E1,-5.893099308E-1,-1.339689456E-2,8.376801610E-1
3.693862425E1,-5.559675694E-1,-5.149855837E-2,9.657295346E-1
3.695862425E1,-5.887873173E-1,-3.101725131E-2,1.156626821E0
3.697862425E1,-6.730529666E-1,3.147385642E-2,1.162513733E0
3.699862425E1,-7.569628954E-1,-3.780378774E-2,9.370573759E-1
3.701862425E1,-8.183330894E-1,-1.587377489E-1,6.870669127E-1
3.703862425E1,-8.303478360E-1,-2.113341540E-1,6.657340527E-1
3.705862425E1,-7.165173888E-1,-8.992732316E-2,8.330715895E-1
3.707862425E1,-5.358085036E-1,4.572872445E-2,1.019095063E0
3.709862425E1,-4.708343446E-1,1.385731101E-1,1.020151258E0
3.711862425E1,-5.329781771E-1,1.925646216E-1,8.330801725E-1
3.713862425E1,-6.120001078E-1,3.212441504E-1,6.268782616E-1
3.715862425E1,-6.243075728E-1,3.987259567E-1,5.797861814E-1
3.717862425E1,-5.566744208E-1,3.665656447E-1,6.382179260E-1
3.719862425E1,-4.372875094E-1,2.827028632E-1,6.611500978E-1
3.721862425E1,-3.733122647E-1,1.884008199E-1,6.010705233E-1
3.723862425E1,-3.808295727E-1,1.155383810E-1,4.961006641E-1
3.725862425E1,-4.239964783E-1,1.761974096E-1,4.114215374E-1
3.727862425E1,-4.671256244E-1,2.546101809E-1,4.128289819E-1
3.729862425E1,-3.771674633E-1,2.886424959E-1,5.461774468E-1
3.731862425E1,-2.018956691E-1,2.343680561E-1,6.436942220E-1
3.733862425E1,-1.051423475E-1,1.666058749E-1,5.230491161E-1
3.735862425E1,-1.129310057E-1,1.228111535E-1,2.106593996E-1
3.737862425E1,-1.740512103E-1,1.242296249E-1,-8.032654971E-2
3.739862425E1,-1.719952077E-1,1.644143909E-1,-2.075699270E-1
3.741862425E1,-1.107626855E-1,6.206481904E-2,-1.810230464E-1
3.743862425E1,-3.161958978E-2,-4.503588378E-2,-3.792442754E-2
3.745862425E1,9.019025601E-3,-5.964663811E-3,8.583464473E-2
3.747862425E1,1.818570308E-2,8.496059477E-2,9.379193187E-2
3.749862425E1,6.520891096E-3,1.077293232E-1,-1.579036936E-3
3.751862425E1,-4.911433160E-2,8.089440316E-2,-1.032859236E-1
3.753862425E1,-5.663956702E-2,7.853055000E-2,-1.104820967E-1
3.755862425E1,3.902648762E-2,1.203151606E-2,-7.197321206E-2
3.757862425E1,9.904590249E-2,-2.660013363E-2,-8.421906084E-2
3.759862425E1,6.076390296E-2,2.185884304E-2,-1.518960148E-1
3.761862425E1,4.246779531E-2,3.444456309E-2,-1.630996317E-1
3.763862425E1,9.731844813E-2,-4.082024843E-2,-8.955302089E-2
3.765862425E1,1.655934602E-1,-9.939579666E-2,-4.282596335E-2
3.767862425E1,1.959951222E-1,-9.967693686E-2,-9.400638193E-2
3.769862425E1,1.860294044E-1,-7.051578164E-2,-2.144846469E-1
3.771862425E1,1.661943644E-1,-5.838845670E-2,-2.869394422E-1
3.773862425E1,1.731070429E-1,-3.487974778E-2,-2.655560672E-1
3.775862425E1,2.498288453E-1,-3.789667413E-2,-2.314956635E-1
3.777862425E1,3.310720325E-1,-9.626706690E-2,-2.813321054E-1
3.779862425E1,3.553512394E-1,-1.302049011E-1,-3.970480561E-1
3.781862425E1,2.998688519E-1,-1.329451799E-1,-5.099245310E-1
3.783862425E1,2.785171568E-1,-8.642282337E-2,-5.271033645E-1
3.785862425E1,3.644980490E-1,-4.814757034E-2,-5.029380322E-1
3.787862425E1,4.574761987E-1,-6.130624935E-2,-5.111323595E-1
3.789862425E1,4.341319501E-1,-1.190690622E-1,-5.963924527E-1
3.791862425E1,4.191174209E-1,-1.202162579E-1,-6.987208724E-1
3.793862425E1,4.005682766E-1,-1.232367977E-1,-7.224071622E-1
3.795862425E1,3.733654618E-1,-1.620418876E-1,-6.035409570E-1
3.797862425E1,4.184430540E-1,-2.215428948E-1,-4.628213942E-1
3.799862425E1,4.671185315E-1,-2.278779298E-1,-3.724082112E-1
3.801862425E1,4.682514071E-1,-1.229865253E-1,-3.289310038E-1
3.803862425E1,4.311427772E-1,-1.043464802E-2,-3.331153393E-1
3.805862425E1,3.619500995E-1,-4.723663256E-2,-4.171178341E-1
3.807862425E1,3.388622701E-1,-9.161081165E-2,-5.113105774E-1
3.809862425E1,3.421770930E-1,-2.419038862E-2,-5.015619993E-1
