"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.783772500E0,7.303435400E-1,-5.398899184E-1,-2.784106173E-1,3.124173710E-1,8.616959609E1,-7.477294744E1,-3.975437421E0,4.935781637E1
1.793779500E0,7.314767633E-1,-5.410044602E-1,-2.752951960E-1,3.105937823E-1,8.597932077E1,-7.471383183E1,-3.823252474E0,4.893231276E1
1.803787500E0,7.329090818E-1,-5.430355379E-1,-2.698342078E-1,3.084578643E-1,8.573833942E1,-7.462771590E1,-3.469702059E0,4.829419318E1
1.813794500E0,7.345018745E-1,-5.458408216E-1,-2.625883321E-1,3.059609374E-1,8.546971621E1,-7.453989914E1,-2.965309064E0,4.748560684E1
1.823801500E0,7.361575502E-1,-5.488152616E-1,-2.548088985E-1,3.032263867E-1,8.518976342E1,-7.445538442E1,-2.425966420E0,4.661730878E1
1.833809500E0,7.377085964E-1,-5.515651644E-1,-2.473066014E-1,3.006679466E-1,8.492682556E1,-7.437267131E1,-1.902826377E0,4.579233754E1
1.843816500E0,7.390003551E-1,-5.541999641E-1,-2.401653763E-1,2.984317612E-1,8.470733870E1,-7.430924748E1,-1.385710563E0,4.503094123E1
1.853823500E0,7.400688831E-1,-5.567791194E-1,-2.333448151E-1,2.963871965E-1,8.452543263E1,-7.426870130E1,-8.788410671E-1,4.431631765E1
1.863830500E0,7.411363363E-1,-5.588858296E-1,-2.270855444E-1,2.946110862E-1,8.434339169E1,-7.420687328E1,-4.179634845E-1,4.367303816E1
1.873838500E0,7.424131540E-1,-5.601573579E-1,-2.215043323E-1,2.932272998E-1,8.412522598E1,-7.407855558E1,-2.226519650E-2,4.312138322E1
1.883845500E0,7.439132447E-1,-5.606751635E-1,-2.164133407E-1,2.922357530E-1,8.386832078E1,-7.388168375E1,3.273415209E-1,4.264721432E1
1.893852500E0,7.454478114E-1,-5.608124990E-1,-2.115851453E-1,2.915968911E-1,8.360484607E1,-7.365257389E1,6.652759838E-1,4.222973852E1
1.903859500E0,7.467378843E-1,-5.610145510E-1,-2.069256426E-1,2.912507390E-1,8.338282404E1,-7.344510794E1,1.017246732E0,4.185576204E1
1.913867500E0,7.475585888E-1,-5.616314966E-1,-2.023504336E-1,2.911710604E-1,8.324132884E1,-7.330151857E1,1.405266459E0,4.151583000E1
1.923874500E0,7.478939091E-1,-5.628074780E-1,-1.976336112E-1,2.912788720E-1,8.318346066E1,-7.323018096E1,1.848103988E0,4.118506154E1
1.933881500E0,7.479321785E-1,-5.644565156E-1,-1.924780401E-1,2.914420646E-1,8.317685421E1,-7.320632406E1,2.355044341E0,4.082879649E1
1.943889500E0,7.479544109E-1,-5.662670177E-1,-1.867343097E-1,2.916094930E-1,8.317301601E1,-7.318279425E1,2.918773356E0,4.043203029E1
1.953896500E0,7.482267428E-1,-5.678385894E-1,-1.805066914E-1,2.917762470E-1,8.312598905E1,-7.311218751E1,3.511206136E0,4.000344133E1
1.963903500E0,7.488678385E-1,-5.688994256E-1,-1.741359424E-1,2.919367843E-1,8.301519696E1,-7.297394100E1,4.091859249E0,3.956844687E1
1.973910500E0,7.497998107E-1,-5.694609270E-1,-1.680416556E-1,2.920212256E-1,8.285392029E1,-7.278757857E1,4.622718448E0,3.915016625E1
1.983918500E0,7.507773015E-1,-5.697316151E-1,-1.626366384E-1,2.920422779E-1,8.268448985E1,-7.259730571E1,5.080979991E0,3.877744076E1
1.993925500E0,7.515237222E-1,-5.699383876E-1,-1.582296796E-1,2.921401429E-1,8.255491931E1,-7.244407885E1,5.461510115E0,3.848339281E1
2.003932500E0,7.517822088E-1,-5.702981741E-1,-1.548079245E-1,2.926054019E-1,8.251000991E1,-7.235379022E1,5.795661657E0,3.829365203E1
2.013939500E0,7.515118789E-1,-5.709194187E-1,-1.519115087E-1,2.936049566E-1,8.255697647E1,-7.232070597E1,6.137966447E0,3.819196539E1
2.023947500E0,7.509523584E-1,-5.717621028E-1,-1.488648817E-1,2.949543090E-1,8.265411682E1,-7.231250375E1,6.529024961E0,3.811391270E1
2.033954500E0,7.504482610E-1,-5.727019775E-1,-1.451620281E-1,2.962562463E-1,8.274155485E1,-7.229401507E1,6.976364639E0,3.798650928E1
2.043961500E0,7.502358620E-1,-5.736485957E-1,-1.406401770E-1,2.971425734E-1,8.277837377E1,-7.224918517E1,7.462902523E0,3.776307044E1
2.053969500E0,7.503059733E-1,-5.745968366E-1,-1.355932394E-1,2.974790106E-1,8.276622161E1,-7.219076402E1,7.954586848E0,3.745039346E1
2.063976500E0,7.503955564E-1,-5.756003109E-1,-1.307647279E-1,2.974751542E-1,8.275069234E1,-7.215381005E1,8.406950833E0,3.711875299E1
2.073983500E0,7.502798844E-1,-5.766575014E-1,-1.267957381E-1,2.974376646E-1,8.277074369E1,-7.215912801E1,8.787761058E0,3.684104422E1
2.083990500E0,7.499264620E-1,-5.776666023E-1,-1.238502424E-1,2.976117943E-1,8.283198359E1,-7.219552638E1,9.095681293E0,3.665310080E1
2.093998500E0,7.495500063E-1,-5.784245923E-1,-1.215656935E-1,2.980294695E-1,8.289717385E1,-7.222054000E1,9.354126433E0,3.653583461E1
2.104005500E0,7.494350719E-1,-5.788111210E-1,-1.192770775E-1,2.984925370E-1,8.291706851E1,-7.219471800E1,9.599535291E0,3.642670739E1
2.114012500E0,7.496405378E-1,-5.789564855E-1,-1.165650964E-1,2.987658593E-1,8.288150049E1,-7.212297546E1,9.856493187E0,3.627340788E1
2.124019500E0,7.498521782E-1,-5.792047515E-1,-1.136754031E-1,2.988670328E-1,8.284485054E1,-7.206171438E1,1.012119557E1,3.609045122E1
2.134027500E0,7.496707360E-1,-5.798893849E-1,-1.111497532E-1,2.989444565E-1,8.287627185E1,-7.207460218E1,1.037313813E1,3.592447130E1
2.144034500E0,7.489981144E-1,-5.811099577E-1,-1.092508269E-1,2.989605145E-1,8.299266830E1,-7.218386290E1,1.059120913E1,3.578728915E1
2.154041500E0,7.479976958E-1,-5.827333068E-1,-1.078627837E-1,2.988092284E-1,8.316554293E1,-7.236740642E1,1.077134071E1,3.566180033E1
2.164049500E0,7.468876321E-1,-5.844843187E-1,-1.066288715E-1,2.986090309E-1,8.335702112E1,-7.257487727E1,1.094023855E1,3.553954217E1
2.174056500E0,7.458599233E-1,-5.860760365E-1,-1.051143666E-1,2.985948695E-1,8.353397382E1,-7.275140762E1,1.113944041E1,3.541880393E1
2.184063500E0,7.451057265E-1,-5.873192211E-1,-1.029471125E-1,2.987901148E-1,8.366363832E1,-7.285897179E1,1.139415801E1,3.527975451E1
2.194070500E0,7.447639577E-1,-5.881284195E-1,-1.000880178E-1,2.990217960E-1,8.372234262E1,-7.288562052E1,1.169153005E1,3.510393579E1
2.204078500E0,7.446919498E-1,-5.886302409E-1,-9.710315688E-2,2.991979066E-1,8.373470685E1,-7.286708079E1,1.198232840E1,3.491831810E1
2.214085500E0,7.445203700E-1,-5.891195237E-1,-9.488467322E-2,2.993734482E-1,8.376416225E1,-7.287066709E1,1.220712508E1,3.478333822E1
2.224092500E0,7.439747580E-1,-5.898352615E-1,-9.393110077E-2,2.996211663E-1,8.385777234E1,-7.294330760E1,1.233865580E1,3.473559351E1
2.234099500E0,7.430633324E-1,-5.907867055E-1,-9.409208066E-2,2.999577089E-1,8.401395510E1,-7.308127523E1,1.239143375E1,3.476667414E1
2.244107500E0,7.420247287E-1,-5.917791373E-1,-9.486387375E-2,3.003291280E-1,8.419164361E1,-7.324268325E1,1.239642251E1,3.484090514E1
2.254114500E0,7.411722033E-1,-5.925142205E-1,-9.589440634E-2,3.006574309E-1,8.433726948E1,-7.337545284E1,1.236502333E1,3.493158553E1
2.264121500E0,7.406976087E-1,-5.927949818E-1,-9.711280851E-2,3.008825162E-1,8.441824984E1,-7.344984450E1,1.229005775E1,3.503081458E1
2.274129500E0,7.406352735E-1,-5.926236759E-1,-9.851025049E-2,3.009193104E-1,8.442888145E1,-7.346643493E1,1.216592580E1,3.512941145E1
2.284136500E0,7.408867848E-1,-5.921699440E-1,-1.000279374E-1,3.006925814E-1,8.438597817E1,-7.344813278E1,1.199951812E1,3.521351276E1
2.294143500E0,7.412594262E-1,-5.916832743E-1,-1.016371463E-1,3.001920665E-1,8.432237971E1,-7.342966568E1,1.180364148E1,3.527676043E1
2.304150500E0,7.415562454E-1,-5.913759184E-1,-1.033672112E-1,2.994731888E-1,8.427169386E1,-7.344176455E1,1.158943337E1,3.532391993E1
2.314158500E0,7.416686721E-1,-5.913695964E-1,-1.052910041E-1,2.985355267E-1,8.425248903E1,-7.350385889E1,1.135618126E1,3.535847451E1
2.324165500E0,7.416298549E-1,-5.916359645E-1,-1.074342135E-1,2.973380926E-1,8.425912023E1,-7.361292903E1,1.109749000E1,3.537881831E1
2.334172500E0,7.415575730E-1,-5.920408693E-1,-1.097624054E-1,2.958582746E-1,8.427146710E1,-7.374908050E1,1.080867829E1,3.538250499E1
2.344179500E0,7.415819550E-1,-5.924309805E-1,-1.121565150E-1,2.941133740E-1,8.426730244E1,-7.388684773E1,1.049427361E1,3.536545978E1
2.354187500E0,7.417861775E-1,-5.927076956E-1,-1.144841379E-1,2.921373823E-1,8.423241284E1,-7.400788003E1,1.016355355E1,3.532341779E1
2.364194500E0,7.421644666E-1,-5.928486979E-1,-1.167423028E-1,2.899890099E-1,8.416775446E1,-7.410857930E1,9.820103214E0,3.526219014E1
2.374201500E0,7.426442241E-1,-5.928939636E-1,-1.190238803E-1,2.877320883E-1,8.408569460E1,-7.419729755E1,9.462639056E0,3.519384447E1
2.384209500E0,7.431470150E-1,-5.928909080E-1,-1.214199497E-1,2.854295427E-1,8.399962504E1,-7.428352607E1,9.090329957E0,3.513024199E1
2.394216500E0,7.436460547E-1,-5.928640604E-1,-1.239274765E-1,2.830987166E-1,8.391412654E1,-7.437069611E1,8.705850290E0,3.507269097E1
2.404223500E0,7.441452631E-1,-5.928220822E-1,-1.265030704E-1,2.807255751E-1,8.382852811E1,-7.445872267E1,8.312224385E0,3.501681386E1
2.414230500E0,7.446373275E-1,-5.927824009E-1,-1.291030884E-1,2.783104343E-1,8.374408487E1,-7.454864153E1,7.913914871E0,3.495954775E1
2.424238500E0,7.451342810E-1,-5.927545208E-1,-1.316846461E-1,2.758192605E-1,8.365873211E1,-7.464041652E1,7.512398873E0,3.489458745E1
2.434245500E0,7.456448901E-1,-5.927642356E-1,-1.341941327E-1,2.731963357E-1,8.357095992E1,-7.473588191E1,7.109135412E0,3.481264496E1
2.444252500E0,7.461715360E-1,-5.928506788E-1,-1.366067447E-1,2.703603796E-1,8.348035215E1,-7.483970796E1,6.701834709E0,3.470390523E1
2.454259500E0,7.467178856E-1,-5.930375580E-1,-1.389060239E-1,2.672528503E-1,8.338626950E1,-7.495455799E1,6.288495524E0,3.456155800E1
2.464267500E0,7.472992382E-1,-5.933149474E-1,-1.410515724E-1,2.638670465E-1,8.328606393E1,-7.507736321E1,5.871460843E0,3.438242164E1
2.474274500E0,7.479274791E-1,-5.936547985E-1,-1.430204414E-1,2.602379499E-1,8.317766548E1,-7.520304266E1,5.453920150E0,3.416861734E1
2.484281500E0,7.486004589E-1,-5.940337830E-1,-1.448014829E-1,2.564252828E-1,8.306141934E1,-7.532759017E1,5.040141029E0,3.392533696E1
2.494288500E0,7.492846709E-1,-5.944524487E-1,-1.464126937E-1,2.525117793E-1,8.294309637E1,-7.545143114E1,4.634718913E0,3.366180102E1
2.504296500E0,7.499179483E-1,-5.949308787E-1,-1.479103609E-1,2.486019215E-1,8.283345836E1,-7.557919247E1,4.241506098E0,3.339187287E1
2.514303500E0,7.504542880E-1,-5.954887133E-1,-1.493338496E-1,2.447672537E-1,8.274050989E1,-7.571496751E1,3.863276693E0,3.312505707E1
2.524310500E0,7.508948701E-1,-5.961172492E-1,-1.507090592E-1,2.410146037E-1,8.266409227E1,-7.585851715E1,3.497937338E0,3.286385961E1
2.534318500E0,7.512903551E-1,-5.967651938E-1,-1.520394034E-1,2.373144687E-1,8.259544722E1,-7.600283015E1,3.140840374E0,3.260587884E1
2.544325500E0,7.517030992E-1,-5.973673037E-1,-1.533452813E-1,2.336236270E-1,8.252375653E1,-7.613955252E1,2.784409419E0,3.234864717E1
2.554332500E0,7.521762186E-1,-5.978823593E-1,-1.546228998E-1,2.299118594E-1,8.244151612E1,-7.626276087E1,2.425089140E0,3.208906158E1
2.564339500E0,7.527209666E-1,-5.982881913E-1,-1.558827112E-1,2.261924422E-1,8.234674130E1,-7.636969029E1,2.062185932E0,3.182905484E1
2.574347500E0,7.533162698E-1,-5.985851790E-1,-1.571739010E-1,2.225011158E-1,8.224306833E1,-7.646221002E1,1.694393025E0,3.157540923E1
2.584354500E0,7.539273569E-1,-5.987809301E-1,-1.585594155E-1,2.188924605E-1,8.213653469E1,-7.654377140E1,1.320939440E0,3.133768117E1
2.594361500E0,7.545298251E-1,-5.988798698E-1,-1.600886085E-1,2.154049563E-1,8.203139226E1,-7.661694016E1,9.408461356E-1,3.112295228E1
2.604368792E0,7.551210821E-1,-5.988837052E-1,-1.617925634E-1,2.120225663E-1,8.192809843E1,-7.668328766E1,5.504930882E-1,3.093190665E1
2.614376792E0,7.556809187E-1,-5.987957868E-1,-1.636919533E-1,2.087939070E-1,8.183019488E1,-7.674425986E1,1.519515858E-1,3.077053359E1
2.624383792E0,7.561428060E-1,-5.986525718E-1,-1.658140471E-1,2.058369263E-1,8.174934786E1,-7.680630569E1,-2.468646233E-1,3.065177197E1
2.634390792E0,7.564544188E-1,-5.985394076E-1,-1.680622865E-1,2.031806001E-1,8.169476709E1,-7.687800851E1,-6.325425817E-1,3.057118851E1
2.644397792E0,7.566576087E-1,-5.985376374E-1,-1.701934840E-1,2.006392715E-1,8.165916099E1,-7.696137762E1,-9.956260469E-1,3.049355826E1
2.654405792E0,7.569269482E-1,-5.986044823E-1,-1.720165038E-1,1.978501406E-1,8.161194341E1,-7.704250751E1,-1.348861082E0,3.037092431E1
2.664412792E0,7.574504331E-1,-5.985963901E-1,-1.735364877E-1,1.945155452E-1,8.152010736E1,-7.710085934E1,-1.720161346E0,3.017580372E1
2.674419792E0,7.582670494E-1,-5.983522966E-1,-1.750291394E-1,1.907107174E-1,8.137667590E1,-7.712451799E1,-2.132655548E0,2.993539116E1
2.684427792E0,7.592798803E-1,-5.977460985E-1,-1.769840367E-1,1.867361431E-1,8.119849042E1,-7.711566375E1,-2.608961511E0,2.971372951E1
2.694434792E0,7.604065077E-1,-5.966712063E-1,-1.798607909E-1,1.827989110E-1,8.099990435E1,-7.707881769E1,-3.175406888E0,2.956403771E1
2.704441792E0,7.616212431E-1,-5.950364565E-1,-1.839150227E-1,1.789972863E-1,8.078533539E1,-7.701354958E1,-3.849008461E0,2.951423249E1
2.714448792E0,7.630333311E-1,-5.926837562E-1,-1.891898483E-1,1.752522859E-1,8.053531128E1,-7.690239848E1,-4.644780773E0,2.955944532E1
2.724456792E0,7.647504991E-1,-5.894869810E-1,-1.956203827E-1,1.714482589E-1,8.023039917E1,-7.672885695E1,-5.570388635E0,2.968294602E1
2.734463792E0,7.666720160E-1,-5.855647531E-1,-2.030340555E-1,1.676460653E-1,7.988805563E1,-7.650680860E1,-6.602806226E0,2.987717620E1
2.744470792E0,7.686006980E-1,-5.812214993E-1,-2.110831974E-1,1.639462885E-1,7.954320298E1,-7.626753519E1,-7.694969080E0,3.012646998E1
2.754477792E0,7.704151830E-1,-5.767837101E-1,-2.192896735E-1,1.602904919E-1,7.921762685E1,-7.603638890E1,-8.799794894E0,3.039117272E1
2.764485792E0,7.721335943E-1,-5.724712130E-1,-2.271610505E-1,1.564748534E-1,7.890825546E1,-7.581906046E1,-9.883340445E0,3.061611139E1
2.774492792E0,7.738134413E-1,-5.684281817E-1,-2.343309565E-1,1.522867632E-1,7.860484284E1,-7.561359326E1,-1.092528165E1,3.075391989E1
2.784499792E0,7.754596550E-1,-5.647225465E-1,-2.407113993E-1,1.476782161E-1,7.830654983E1,-7.542068896E1,-1.191905041E1,3.079344809E1
2.794506792E0,7.770249890E-1,-5.613706392E-1,-2.464248788E-1,1.427230111E-1,7.802202500E1,-7.524584559E1,-1.286858123E1,3.075129293E1
2.804514792E0,7.784381939E-1,-5.583260141E-1,-2.517814271E-1,1.375214788E-1,7.776440100E1,-7.509760204E1,-1.379383251E1,3.066140241E1
2.814521792E0,7.796377775E-1,-5.554937775E-1,-2.571432333E-1,1.321702621E-1,7.754515479E1,-7.498251018E1,-1.472130756E1,3.056156994E1
2.824528792E0,7.806300829E-1,-5.527357404E-1,-2.627589110E-1,1.267187358E-1,7.736339710E1,-7.489608640E1,-1.567325673E1,3.047557835E1
2.834535792E0,7.814878345E-1,-5.498685430E-1,-2.687571135E-1,1.212060334E-1,7.720599460E1,-7.482162781E1,-1.666444340E1,3.041550462E1
2.844543792E0,7.823055887E-1,-5.466952436E-1,-2.751706626E-1,1.157725249E-1,7.705567929E1,-7.473602241E1,-1.769503564E1,3.039412753E1
2.854550792E0,7.831812105E-1,-5.430620798E-1,-2.819553148E-1,1.105082360E-1,7.689445201E1,-7.461741047E1,-1.876083587E1,3.041308999E1
2.864557792E0,7.841022456E-1,-5.389977328E-1,-2.890097279E-1,1.055390804E-1,7.672455393E1,-7.446590502E1,-1.984371604E1,3.047570271E1
2.874565792E0,7.849275441E-1,-5.347733858E-1,-2.961657254E-1,1.009563061E-1,7.657204504E1,-7.431061912E1,-2.091360265E1,3.058177402E1
2.884572792E0,7.854807005E-1,-5.306134286E-1,-3.034344341E-1,9.693792016E-2,7.646968189E1,-7.418635221E1,-2.195082338E1,3.075514634E1
2.894579792E0,7.855920103E-1,-5.265367220E-1,-3.111268345E-1,9.383199246E-2,7.644906966E1,-7.412228280E1,-2.295608804E1,3.105936868E1
2.904586792E0,7.850300663E-1,-5.226164961E-1,-3.196136715E-1,9.190693515E-2,7.655308177E1,-7.416232683E1,-2.393804192E1,3.155989900E1
2.914594792E0,7.836414541E-1,-5.189172356E-1,-3.291426840E-1,9.108300641E-2,7.680959323E1,-7.434130622E1,-2.491862358E1,3.228060713E1
2.924601792E0,7.814767288E-1,-5.154127989E-1,-3.396831999E-1,9.088025899E-2,7.720803429E1,-7.465934858E1,-2.592710754E1,3.318052577E1
2.934608792E0,7.787931336E-1,-5.120129285E-1,-3.508682676E-1,9.063936868E-2,7.769958344E1,-7.507856575E1,-2.698071274E1,3.416665667E1
2.944615792E0,7.759100995E-1,-5.087813664E-1,-3.619946931E-1,8.980395492E-2,7.822476332E1,-7.555028969E1,-2.805828548E1,3.512280232E1
2.954623792E0,7.732246498E-1,-5.059225930E-1,-3.721007013E-1,8.779019957E-2,7.871130137E1,-7.601227207E1,-2.911766671E1,3.590027997E1
2.964630792E0,7.710383663E-1,-5.034091499E-1,-3.807329396E-1,8.438932822E-2,7.910554996E1,-7.640697902E1,-3.014265566E1,3.642372755E1
2.974637792E0,7.693573814E-1,-5.011292952E-1,-3.880538103E-1,7.983097797E-2,7.940756543E1,-7.672331655E1,-3.113744642E1,3.672024603E1
2.984644792E0,7.680519249E-1,-4.989544598E-1,-3.944379357E-1,7.456177897E-2,7.964145148E1,-7.697372369E1,-3.210630305E1,3.686226163E1
2.994652792E0,7.670853080E-1,-4.968499992E-1,-3.999730655E-1,6.885992149E-2,7.981426261E1,-7.715808710E1,-3.303838807E1,3.687953818E1
3.004659792E0,7.663593496E-1,-4.949040739E-1,-4.047285840E-1,6.291369659E-2,7.994384433E1,-7.729282861E1,-3.392191781E1,3.679685552E1
3.014666792E0,7.655782842E-1,-4.933964469E-1,-4.088778069E-1,5.717287435E-2,8.008306758E1,-7.743808412E1,-3.472499696E1,3.668546983E1
3.024673792E0,7.643820724E-1,-4.927437977E-1,-4.125661250E-1,5.208515968E-2,8.029590055E1,-7.767449254E1,-3.540744047E1,3.662190188E1
3.034681792E0,7.626210085E-1,-4.932995039E-1,-4.156635391E-1,4.783987622E-2,8.060838353E1,-7.804308118E1,-3.592945567E1,3.662410383E1
3.044688792E0,7.603510635E-1,-4.951944947E-1,-4.179655315E-1,4.419779845E-2,8.100968670E1,-7.853836217E1,-3.628684046E1,3.665000647E1
3.054695792E0,7.577213109E-1,-4.981665640E-1,-4.195664795E-1,4.064991889E-2,8.147255317E1,-7.912518527E1,-3.653602263E1,3.665102167E1
3.064702792E0,7.549170703E-1,-5.018131331E-1,-4.206321810E-1,3.677371538E-2,8.196375183E1,-7.975676763E1,-3.673950056E1,3.658992933E1
3.074710792E0,7.521064234E-1,-5.058499213E-1,-4.211875448E-1,3.244923799E-2,8.245365257E1,-8.039201928E1,-3.692197053E1,3.644583266E1
3.084717792E0,7.493763192E-1,-5.101614228E-1,-4.211873288E-1,2.777877712E-2,8.292723684E1,-8.100955901E1,-3.707876170E1,3.621699689E1
3.094724792E0,7.467530572E-1,-5.146993634E-1,-4.206179354E-1,2.291144832E-2,8.338020991E1,-8.160203611E1,-3.720081482E1,3.591277827E1
3.104732792E0,7.441808772E-1,-5.194454146E-1,-4.195774350E-1,1.805297036E-2,8.382241870E1,-8.217983473E1,-3.728124224E1,3.556331654E1
3.114739792E0,7.415179128E-1,-5.243561758E-1,-4.183545232E-1,1.346102906E-2,8.427824105E1,-8.277150062E1,-3.732374379E1,3.522689187E1
3.124746792E0,7.385543150E-1,-5.293972813E-1,-4.173580821E-1,9.395881232E-3,8.478317885E1,-8.342031750E1,-3.733937441E1,3.497795010E1
3.134753792E0,7.350994536E-1,-5.345143565E-1,-4.169966044E-1,6.076564031E-3,8.536875906E1,-8.416567519E1,-3.734204185E1,3.488618676E1
3.144761792E0,7.310692455E-1,-5.397238387E-1,-4.174009138E-1,3.537848611E-3,8.604778456E1,-8.502518611E1,-3.733534629E1,3.497228644E1
3.154768792E0,7.265255623E-1,-5.450278352E-1,-4.184527464E-1,1.616373787E-3,8.680818997E1,-8.598486735E1,-3.732037899E1,3.520644557E1
3.164775792E0,7.215908407E-1,-5.503958264E-1,-4.199655654E-1,-1.799670431E-5,8.762804028E1,-8.701734395E1,-3.730850122E1,3.553425350E1
3.174782792E0,7.164138169E-1,-5.558846737E-1,-4.215926234E-1,-1.757354996E-3,8.848162657E1,-8.809058787E1,-3.730251625E1,3.587934871E1
3.184790792E0,7.111421733E-1,-5.615652997E-1,-4.229724374E-1,-3.939297343E-3,8.934415633E1,-8.917326281E1,-3.730165823E1,3.616873904E1
3.194797792E0,7.059381123E-1,-5.673973119E-1,-4.238706869E-1,-6.732390067E-3,9.018923474E1,-9.023138525E1,-3.730752182E1,3.635518436E1
3.204804792E0,7.009627611E-1,-5.732496916E-1,-4.241868357E-1,-1.008171582E-2,9.099140483E1,-9.123200834E1,-3.731791040E1,3.642323498E1
3.214811792E0,6.963098123E-1,-5.789276940E-1,-4.240371511E-1,-1.370838892E-2,9.173663115E1,-9.215709352E1,-3.732927685E1,3.640160588E1
3.224819792E0,6.920282404E-1,-5.842749542E-1,-4.235809484E-1,-1.728880585E-2,9.241824623E1,-9.299878353E1,-3.733417671E1,3.632951895E1
3.234826792E0,6.880344261E-1,-5.891848724E-1,-4.231386804E-1,-2.057598608E-2,9.305056529E1,-9.377672667E1,-3.733787265E1,3.626480700E1
3.244833792E0,6.842095785E-1,-5.936054077E-1,-4.230076827E-1,-2.354744426E-2,9.365304671E1,-9.451754426E1,-3.735902768E1,3.624774364E1
3.254840792E0,6.804296595E-1,-5.974574453E-1,-4.235250090E-1,-2.620414979E-2,9.424554544E1,-9.524913092E1,-3.742119601E1,3.632196177E1
3.264848792E0,6.766282245E-1,-6.006767796E-1,-4.249140953E-1,-2.845571873E-2,9.483856165E1,-9.598812910E1,-3.753190554E1,3.652348269E1
3.274855792E0,6.727538965E-1,-6.032710762E-1,-4.272651414E-1,-3.017815506E-2,9.544006134E1,-9.674737470E1,-3.768354595E1,3.687614089E1
3.284862792E0,6.687874355E-1,-6.052926445E-1,-4.305335926E-1,-3.138467182E-2,9.605290532E1,-9.753205691E1,-3.786947627E1,3.737706956E1
3.294869792E0,6.648049376E-1,-6.067899534E-1,-4.345154583E-1,-3.219831673E-2,9.666527504E1,-9.832729893E1,-3.808364893E1,3.799205995E1
3.304877792E0,6.608850489E-1,-6.078186948E-1,-4.389953943E-1,-3.271885138E-2,9.726518674E1,-9.911723796E1,-3.831797797E1,3.868674571E1
3.314884792E0,6.570918115E-1,-6.084449390E-1,-4.437840086E-1,-3.287801895E-2,9.784309373E1,-9.988830521E1,-3.855184995E1,3.944182257E1
3.324891792E0,6.534917963E-1,-6.087601184E-1,-4.486644398E-1,-3.255508980E-2,9.838922270E1,-1.006248755E2,-3.875808696E1,4.023691646E1
3.334898792E0,6.501805502E-1,-6.088437325E-1,-4.533858193E-1,-3.187275340E-2,9.888956807E1,-1.013052888E2,-3.893043282E1,4.102748650E1
3.344906792E0,6.472915945E-1,-6.088013960E-1,-4.576058358E-1,-3.116919605E-2,9.932458083E1,-1.019005732E2,-3.907672623E1,4.174063676E1
3.354913792E0,6.449180947E-1,-6.087448033E-1,-4.610534796E-1,-3.066157941E-2,9.968093046E1,-1.023901879E2,-3.919884032E1,4.232233989E1
3.364920792E0,6.430948642E-1,-6.088108580E-1,-4.635292171E-1,-3.031433153E-2,9.995403048E1,-1.027639915E2,-3.927905206E1,4.274725913E1
3.374928792E0,6.418271713E-1,-6.091660558E-1,-4.648412643E-1,-2.995068852E-2,1.001435952E2,-1.030158992E2,-3.928552802E1,4.300181406E1
3.384935792E0,6.410948276E-1,-6.098918509E-1,-4.649291563E-1,-2.950081306E-2,1.002529869E2,-1.031476396E2,-3.920611197E1,4.308320905E1
