"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.684703325E1,1.116528168E0,6.430627441E0,6.492897949E0
1.686697025E1,9.496252441E-1,6.441405029E0,6.397695923E0
1.688690625E1,8.264314270E-1,6.518045654E0,6.432124329E0
1.690684225E1,8.556207275E-1,6.477330322E0,6.362219696E0
1.692677925E1,1.002764740E0,6.287375336E0,6.198160858E0
1.694671525E1,1.045575714E0,6.109096069E0,6.003565521E0
1.696665225E1,9.933343506E-1,6.127956848E0,5.739963684E0
1.698658825E1,1.018332367E0,6.276897125E0,5.445975037E0
1.700652425E1,9.955796814E-1,6.318360901E0,5.412145386E0
1.702646125E1,7.906558228E-1,6.054759064E0,5.139113159E0
1.704639725E1,5.760021973E-1,5.890700226E0,4.681664429E0
1.706633425E1,4.087998962E-1,6.027665405E0,4.618196411E0
1.708627025E1,2.936892700E-1,6.134992218E0,4.830305328E0
1.710620625E1,1.853146362E-1,6.038892059E0,4.895569611E0
1.712614363E1,4.385879517E-2,5.860014038E0,4.631818085E0
1.714607963E1,7.664062500E-2,5.759722595E0,4.575834503E0
1.716601562E1,1.643582153E-1,5.960754547E0,4.464615784E0
1.718595263E1,2.005828857E-2,6.651567993E0,4.553979950E0
1.720588863E1,-2.070195007E-1,7.359445953E0,4.688400421E0
1.722582563E1,-3.698808289E-1,7.343129883E0,4.599335632E0
1.724576163E1,-4.285588074E-1,6.902296600E0,4.233197021E0
1.726569763E1,-4.736151123E-1,6.813680878E0,4.229155426E0
1.728563463E1,-5.210664368E-1,7.287295990E0,4.621040497E0
1.730557063E1,-5.896238708E-1,7.804021454E0,4.814588013E0
1.732550662E1,-6.930587769E-1,8.022267609E0,4.772375793E0
1.734544363E1,-8.887019348E-1,8.119265900E0,4.726870422E0
1.736537963E1,-9.644444275E-1,8.379574585E0,4.515360260E0
1.738531663E1,-9.388476562E-1,8.659642181E0,4.786446533E0
1.740525263E1,-8.494834900E-1,8.676407318E0,5.083129578E0
1.742518862E1,-7.225474548E-1,8.729247437E0,5.209766235E0
1.744512563E1,-5.502557373E-1,8.997938690E0,5.436245270E0
1.746506163E1,-5.755531311E-1,9.237290955E0,5.347779236E0
1.748499762E1,-6.860234070E-1,9.584419098E0,5.182073822E0
1.750493463E1,-8.295748901E-1,1.004725662E1,5.591023407E0
1.752487062E1,-7.592211914E-1,1.009081604E1,5.477858734E0
1.754480763E1,-5.957611084E-1,9.810299377E0,5.349425812E0
1.756474363E1,-5.945635986E-1,9.882599030E0,5.819149017E0
1.758467962E1,-5.763015747E-1,1.029274612E1,6.106701050E0
1.760461663E1,-3.760180664E-1,1.050141220E1,6.051914978E0
1.762455262E1,1.392105103E-2,1.023257126E1,5.789510651E0
1.764448963E1,5.448669434E-2,9.893975372E0,6.342760162E0
1.766442563E1,-1.565744019E-1,9.601184235E0,6.412515106E0
1.768436162E1,-2.085163879E-1,9.385931854E0,6.189778290E0
1.770429863E1,-1.769320679E-1,9.150920563E0,6.189329224E0
1.772423462E1,-1.210981750E-1,8.946146393E0,6.099515991E0
1.774417062E1,-1.383123779E-1,8.892108765E0,6.216572571E0
1.776410763E1,-2.695893860E-1,8.897048492E0,6.059399414E0
1.778404362E1,-1.407073975E-1,8.938961334E0,5.723946991E0
1.780398063E1,-1.585203552E-1,9.165440369E0,6.042484589E0
1.782391662E1,-1.941462708E-1,9.247020721E0,5.892945557E0
1.784385262E1,-2.519261169E-1,9.308393097E0,5.756579132E0
1.786378963E1,-2.249821472E-1,9.387728119E0,5.973777466E0
1.788372562E1,-1.218466187E-1,9.372609558E0,6.158643036E0
1.790366162E1,-1.426533508E-1,9.383985901E0,6.305038605E0
1.792359862E1,-1.477427673E-1,9.385033722E0,6.315965881E0
1.794353462E1,3.637435913E-2,9.348060608E0,6.489754486E0
1.796347163E1,2.552192688E-1,9.434730377E0,6.629114685E0
1.798340762E1,2.652484131E-1,9.544003143E0,6.687642975E0
1.800334362E1,1.580712891E-1,9.565558319E0,6.630611572E0
1.802328062E1,4.505630493E-2,9.578431549E0,6.692732391E0
1.804321662E1,1.317260742E-2,9.558822327E0,6.594536591E0
1.806315262E1,-8.232879639E-2,9.585616608E0,6.394402771E0
1.808308962E1,-2.987786865E-1,9.712103577E0,6.513105927E0
1.810302562E1,-4.239184570E-1,9.812245331E0,6.553671570E0
1.812296250E1,-3.631448364E-1,9.690099335E0,6.379583588E0
1.814289850E1,-2.793191528E-1,9.588460693E0,6.416407013E0
1.816283450E1,-3.752696228E-1,9.690398712E0,6.467151489E0
1.818277150E1,-2.942880249E-1,9.808503113E0,6.161487122E0
1.820270750E1,-2.562670898E-1,9.852212219E0,6.206693115E0
1.822264350E1,-3.201841736E-1,9.775421906E0,6.188431091E0
1.824258050E1,-2.830613708E-1,9.804012451E0,6.063441010E0
1.826251650E1,-1.707948303E-1,9.771829376E0,6.029162292E0
1.828245350E1,-1.649569702E-1,9.578132172E0,5.908213806E0
1.830238950E1,-2.182461548E-1,9.441316681E0,5.950126648E0
1.832232550E1,-2.808160400E-1,9.337283020E0,5.947731628E0
1.834226250E1,-2.288740540E-1,9.180109863E0,5.800288239E0
1.836219850E1,-2.354603577E-1,9.041947174E0,5.742957458E0
1.838213550E1,-3.118016052E-1,8.993148651E0,5.509443054E0
1.840207150E1,-3.531156921E-1,9.022637329E0,5.255121918E0
1.842200750E1,-4.778063965E-1,9.110055542E0,5.197042694E0
1.844194450E1,-4.421804810E-1,9.140142975E0,5.063520355E0
1.846188050E1,-4.900808716E-1,8.998687134E0,5.181924133E0
1.848181650E1,-6.703060913E-1,8.837023315E0,5.075196075E0
1.850175350E1,-7.812254333E-1,8.821006622E0,4.935237122E0
1.852168950E1,-7.331753540E-1,8.688382416E0,5.017116852E0
1.854162650E1,-6.933581543E-1,8.484207001E0,4.932243347E0
1.856156250E1,-4.236190796E-1,8.326135712E0,4.562212830E0
1.858149850E1,-3.700305176E-1,8.343050537E0,4.800367584E0
1.860143550E1,-5.074447632E-1,8.369246063E0,5.051694946E0
1.862137150E1,-6.004014587E-1,8.287366333E0,4.990172882E0
1.864130750E1,-5.933660889E-1,8.166268158E0,4.473297729E0
1.866124450E1,-4.375401306E-1,8.142467651E0,4.133504333E0
1.868118050E1,-2.630030823E-1,8.116870880E0,4.157304840E0
1.870111750E1,-1.796264648E-2,7.827372894E0,4.168681183E0
1.872105350E1,8.427474976E-2,7.419770508E0,4.334386597E0
1.874098950E1,-2.290237427E-2,7.136559448E0,4.495301971E0
1.876092650E1,-1.466949463E-1,7.053332520E0,4.210743713E0
1.878086250E1,-2.993774414E-2,7.176676025E0,3.787723389E0
1.880079850E1,8.352630615E-2,7.348069611E0,3.743415527E0
1.882073550E1,-9.879455566E-3,7.232060852E0,4.048331451E0
1.884067150E1,-1.648072815E-1,6.860832825E0,4.302353210E0
1.886060850E1,-1.188528442E-1,6.498137054E0,4.396657104E0
1.888054450E1,2.621049500E-1,6.362668762E0,4.441713409E0
1.890048050E1,6.679110718E-1,6.463259583E0,4.781955872E0
1.892041750E1,7.988887024E-1,6.690786438E0,5.239404602E0
1.894035350E1,7.367678833E-1,6.757846985E0,5.084925842E0
1.896028950E1,7.491920471E-1,6.797215118E0,4.645739136E0
1.898022650E1,8.861572266E-1,6.828799438E0,4.959337006E0
1.900016250E1,9.648934937E-1,6.651118927E0,5.436245270E0
1.902009950E1,9.812095642E-1,6.356531525E0,5.616171112E0
1.904003550E1,1.051712952E0,6.115532684E0,5.486091614E0
1.905997150E1,1.071172485E0,6.147715759E0,5.629194031E0
1.907990850E1,1.080453186E0,6.612499237E0,6.059100037E0
1.909984450E1,1.168919220E0,7.095694427E0,6.275849304E0
1.911978150E1,1.385219421E0,7.175927582E0,6.337820435E0
1.913971817E1,1.603315887E0,6.856940918E0,6.452332306E0
1.915965417E1,1.698517914E0,6.596183167E0,6.873107300E0
1.917959117E1,1.708696747E0,6.498885498E0,7.143894196E0
1.919952717E1,1.649270325E0,6.528224487E0,7.131170654E0
1.921946317E1,1.474882965E0,6.685098267E0,6.809938660E0
1.923940017E1,1.269959106E0,6.981781311E0,6.607409821E0
1.925933617E1,1.164877625E0,7.209607544E0,6.609804840E0
1.927927317E1,1.142124939E0,7.035669250E0,6.449637909E0
1.929920917E1,1.118025055E0,6.857389984E0,6.377487946E0
1.931914517E1,1.070424042E0,6.814429321E0,6.498885498E0
1.933908217E1,1.124012604E0,6.876400452E0,6.602021027E0
1.935901817E1,1.298399963E0,6.924600220E0,6.684200134E0
1.937895417E1,1.428479462E0,6.894063721E0,6.719376984E0
1.939889117E1,1.448986816E0,6.961872711E0,6.914271698E0
1.941882717E1,1.558858337E0,7.117099915E0,6.916367340E0
1.943876417E1,1.745520172E0,7.270830231E0,6.723418579E0
1.945870017E1,1.912872162E0,7.336094513E0,6.704408112E0
1.947863617E1,1.953587494E0,7.332501984E0,6.887327728E0
1.949857317E1,1.822011108E0,7.202123108E0,6.837331696E0
1.951850917E1,1.696122894E0,7.111411743E0,6.617738342E0
1.953844517E1,1.523831177E0,7.127129059E0,6.528523865E0
1.955838217E1,1.439556427E0,7.159012756E0,6.508615265E0
1.957831817E1,1.451681213E0,7.101382599E0,6.517147522E0
1.959825517E1,1.585353241E0,7.092251587E0,6.543792114E0
1.961819117E1,1.731599121E0,7.106771393E0,6.733896790E0
1.963812717E1,1.862726440E0,7.059469757E0,6.802005157E0
1.965806417E1,1.896705780E0,6.982380066E0,6.863527222E0
1.967800017E1,1.830393677E0,6.912774811E0,6.912176056E0
1.969793717E1,1.822460175E0,6.891219635E0,6.904841309E0
1.971787317E1,1.833986206E0,6.914271698E0,6.804849243E0
1.973780917E1,1.752705231E0,6.958729248E0,6.837930450E0
1.975774617E1,1.667682037E0,6.925049286E0,6.772965546E0
1.977768217E1,1.607207794E0,6.913672943E0,6.637197876E0
1.979761817E1,1.595083008E0,6.942113800E0,6.706503754E0
1.981755517E1,1.586850128E0,6.968908081E0,6.746320953E0
1.983749117E1,1.664239197E0,6.996450806E0,6.723568268E0
1.985742817E1,1.764680328E0,6.997348938E0,6.742578735E0
1.987736417E1,1.764530640E0,6.938521271E0,6.814429321E0
1.989730017E1,1.684447174E0,6.838978271E0,6.799161072E0
1.991723717E1,1.678010559E0,6.805897064E0,6.773264923E0
1.993717317E1,1.753453674E0,6.828050995E0,6.826254730E0
1.995710917E1,1.846560059E0,6.810836792E0,6.930438080E0
1.997704617E1,1.876198425E0,6.710096283E0,6.971303101E0
1.999698217E1,1.850751343E0,6.604416046E0,6.970404968E0
2.001691917E1,1.944007416E0,6.559359741E0,7.000791779E0
2.003685517E1,2.051783295E0,6.544390869E0,7.013665009E0
2.005679117E1,2.041903839E0,6.591542816E0,6.936425629E0
2.007672817E1,2.012115784E0,6.658303986E0,6.759343872E0
2.009666417E1,1.994302826E0,6.753356323E0,6.864125977E0
2.011660017E1,1.953587494E0,6.714437256E0,6.778803406E0
2.013653692E1,1.861528931E0,6.653813324E0,6.563551025E0
2.015647292E1,1.657503204E0,6.673721924E0,6.569837952E0
2.017640992E1,1.496438141E0,6.652017059E0,6.573280792E0
2.019634592E1,1.516945496E0,6.429729309E0,6.377188568E0
2.021628192E1,1.604812775E0,6.123915253E0,6.276597748E0
2.023621892E1,1.618733826E0,5.837261353E0,6.309678955E0
2.025615492E1,1.606459351E0,5.719306641E0,6.252348175E0
2.027609192E1,1.616338806E0,5.774242401E0,6.128106537E0
2.029602792E1,1.573378143E0,5.793701935E0,6.116430817E0
2.031596392E1,1.541045380E0,5.554798737E0,5.886209564E0
2.033590092E1,1.564696198E0,5.210814056E0,5.440137177E0
2.035583692E1,1.476679230E0,5.048252106E0,5.282814331E0
2.037577292E1,1.191522217E0,5.122797089E0,5.282365265E0
2.039570992E1,7.824229431E-1,5.451214142E0,5.270090790E0
2.041564592E1,3.576063538E-1,5.696104889E0,4.793781281E0
2.043558292E1,1.246907043E-1,5.825735321E0,4.135001221E0
2.045551892E1,-8.846603394E-2,6.022575989E0,3.889960785E0
2.047545492E1,-3.273692322E-1,6.255791016E0,4.227808228E0
2.049539192E1,-4.535568237E-1,6.333180084E0,4.442162476E0
2.051532792E1,-4.989125061E-1,6.429579620E0,4.328548737E0
2.053526392E1,-2.631527710E-1,6.757996674E0,4.428391113E0
2.055520092E1,-1.456471252E-1,7.132218475E0,4.656516724E0
2.057513692E1,-1.731898499E-1,7.307354279E0,4.789589996E0
2.059507392E1,-2.073188782E-1,7.516319733E0,4.606371002E0
2.061500992E1,-9.056167603E-2,7.887847137E0,4.659959564E0
2.063494592E1,4.790039062E-3,8.271499329E0,5.013075256E0
2.065488292E1,-1.871109009E-1,8.484207001E0,5.362897797E0
2.067481892E1,-4.324507141E-1,8.551417236E0,5.392685852E0
2.069475492E1,-4.221221924E-1,8.736432495E0,5.202581177E0
2.071469192E1,-4.117936707E-1,8.907377014E0,5.386698303E0
2.073462792E1,-5.532495117E-1,8.750353546E0,5.742209015E0
2.075456492E1,-8.484356689E-1,8.732091522E0,5.832621002E0
2.077450092E1,-8.687933350E-1,9.152716827E0,5.882766724E0
2.079443692E1,-5.978567505E-1,9.558822327E0,5.759123840E0
2.081437392E1,-3.588038635E-1,9.442813568E0,5.653742981E0
2.083430992E1,-3.550616455E-1,9.067094879E0,5.898034973E0
2.085424692E1,-4.233197021E-1,8.997040558E0,5.790558472E0
2.087418292E1,-4.489164734E-1,9.368118896E0,5.678591309E0
2.089411892E1,-3.110531616E-1,9.639803925E0,5.611231384E0
2.091405592E1,-3.055146790E-1,9.578581238E0,5.744903412E0
2.093399192E1,-3.971241760E-1,9.329948273E0,5.625302124E0
2.095392792E1,-4.791535950E-1,9.329798584E0,5.732628937E0
2.097386492E1,-5.291496277E-1,9.396110687E0,6.030958557E0
2.099380092E1,-4.808001709E-1,9.384285278E0,5.986051941E0
2.101373792E1,-4.367916870E-1,9.445957031E0,5.990991669E0
2.103367392E1,-3.459306335E-1,9.537267151E0,6.052513733E0
2.105360992E1,-4.224215698E-1,9.557325439E0,6.063141632E0
2.107354692E1,-5.152285767E-1,9.721683655E0,5.932463379E0
2.109348292E1,-6.116281128E-1,9.968819733E0,5.772146759E0
2.111341892E1,-6.242019653E-1,1.027343628E1,5.509742432E0
2.113335567E1,-5.315446472E-1,1.048599426E1,5.390739899E0
2.115329167E1,-6.417155457E-1,1.046279251E1,5.802234192E0
2.117322867E1,-7.728428650E-1,1.033495834E1,5.708978119E0
2.119316467E1,-5.803431702E-1,1.053194870E1,5.554948425E0
2.121310067E1,-2.944377136E-1,1.082653610E1,5.787115631E0
2.123303767E1,-2.857557678E-1,1.085333038E1,5.843548279E0
2.125297367E1,-4.266128540E-1,1.074001602E1,5.757177887E0
2.127290967E1,-3.977229309E-1,1.066023193E1,5.744604034E0
2.129284667E1,-2.930905151E-1,1.058598633E1,5.829477539E0
2.131278267E1,-2.616558838E-1,1.043974045E1,5.758824463E0
2.133271967E1,-3.351530457E-1,1.032418076E1,5.714815979E0
2.135265567E1,-3.697311401E-1,1.031534912E1,5.730383606E0
2.137259167E1,-3.861968994E-1,1.023825943E1,5.558690643E0
2.139252867E1,-3.318598938E-1,1.016625916E1,5.457650757E0
2.141246467E1,-3.391946411E-1,1.022358994E1,5.559738464E0
2.143240167E1,-4.849914551E-1,1.017553986E1,5.545817413E0
2.145233767E1,-5.794450378E-1,1.002031265E1,5.236560516E0
2.147227367E1,-6.081852722E-1,9.987680511E0,5.254672852E0
2.149221067E1,-7.086264038E-1,9.876461792E0,5.137466583E0
2.151214667E1,-7.363188171E-1,9.769284668E0,4.980592804E0
2.153208267E1,-8.631051636E-1,9.648785248E0,5.069507904E0
2.155201967E1,-9.858499146E-1,9.620344391E0,5.027744751E0
2.157195567E1,-9.648934937E-1,9.678124237E0,4.911436615E0
2.159189267E1,-9.355545044E-1,9.658365326E0,4.923561401E0
2.161182867E1,-9.849517822E-1,9.567653961E0,4.956343231E0
2.163176467E1,-9.551637268E-1,9.450597382E0,4.878205719E0
2.165170167E1,-8.913963318E-1,9.400601349E0,4.836891632E0
2.167163767E1,-8.349636841E-1,9.424102478E0,4.793781281E0
2.169157367E1,-8.698411560E-1,9.401499481E0,4.707261200E0
2.171151067E1,-9.490264893E-1,9.354646912E0,4.687801666E0
2.173144667E1,-1.033450928E0,9.151219940E0,4.600832520E0
2.175138367E1,-1.059646454E0,8.991202698E0,4.583318939E0
2.177131967E1,-9.363029480E-1,8.843310242E0,4.527185669E0
2.179125567E1,-8.030799866E-1,8.731941833E0,4.659211121E0
2.181119267E1,-8.213420105E-1,8.606802063E0,4.681365051E0
2.183112867E1,-8.578660583E-1,8.542286224E0,4.639452209E0
2.185106567E1,-7.565267944E-1,8.480913849E0,4.663701782E0
2.187100167E1,-6.203100586E-1,8.328680420E0,4.643493805E0
2.189093767E1,-5.604345703E-1,8.090375977E0,4.681215363E0
2.191087467E1,-6.149212646E-1,7.869136047E0,4.800217896E0
2.193081067E1,-7.393125916E-1,7.715405731E0,4.900359650E0
2.195074667E1,-5.903723145E-1,7.584428101E0,4.492308197E0
2.197068367E1,-2.421963501E-1,7.513325958E0,4.179758148E0
2.199061967E1,-1.422042847E-1,7.491770782E0,4.484823761E0
2.201055667E1,-3.363505554E-1,7.354655914E0,4.904850311E0
2.203049267E1,-5.363346863E-1,7.013515320E0,4.882995758E0
2.205042867E1,-4.306544495E-1,6.814279633E0,4.380790100E0
2.207036567E1,-1.755848694E-1,6.875352631E0,4.427792358E0
2.209030167E1,-1.957928467E-1,6.939120026E0,4.836143188E0
2.211023767E1,-3.644920349E-1,6.839876404E0,4.754712524E0
2.213018067E1,-3.351530457E-1,6.798562317E0,4.698279877E0
2.215011667E1,-1.525328064E-1,6.772366791E0,4.766238556E0
2.217005367E1,-1.661544800E-2,6.732998657E0,5.077740784E0
2.218998967E1,1.422042847E-2,6.726262665E0,5.384153595E0
2.220992567E1,9.864486694E-2,6.794371033E0,5.408702545E0
2.222986267E1,4.257147217E-1,6.883286133E0,5.435347137E0
2.224979867E1,7.288343811E-1,6.895261230E0,5.609135742E0
2.226973567E1,8.804690552E-1,6.845714264E0,5.763015747E0
2.228967167E1,7.509883118E-1,6.912026367E0,6.085445251E0
2.230960767E1,4.552033997E-1,6.966662750E0,6.196214905E0
2.232954467E1,4.150868225E-1,6.856491852E0,5.931116180E0
2.234948067E1,6.251000977E-1,6.668033752E0,5.797444153E0
2.236941667E1,7.933502197E-1,6.481671295E0,6.010301514E0
2.238935367E1,8.439450073E-1,6.329587555E0,6.300697632E0
2.240928967E1,7.470964050E-1,6.241570587E0,6.424190826E0
2.242922667E1,6.638694763E-1,6.289321289E0,6.349795532E0
2.244916267E1,6.969506836E-1,6.476881256E0,6.270759888E0
2.246909867E1,8.132588196E-1,6.560257874E0,6.495592346E0
2.248903567E1,8.800199890E-1,6.516698456E0,6.767576752E0
2.250897167E1,9.613009644E-1,6.386319580E0,6.660998383E0
2.252890867E1,1.048569489E0,6.210135956E0,6.534062347E0
2.254884467E1,9.604028320E-1,6.184838562E0,6.715784454E0
2.256878067E1,7.373666382E-1,6.378086700E0,6.918163605E0
2.258871767E1,7.120692444E-1,6.687044220E0,6.861431580E0
2.260865367E1,9.684860229E-1,6.821913757E0,6.898853760E0
2.262858967E1,1.227597198E0,6.708150330E0,7.172784119E0
2.264852667E1,1.279988251E0,6.465205536E0,7.413633270E0
2.266846267E1,1.310674438E0,6.267167358E0,7.504943390E0
2.268839967E1,1.484463043E0,6.220913544E0,7.581584015E0
2.270833567E1,1.684147797E0,6.381379852E0,7.733667755E0
2.272827167E1,1.866618347E0,6.489305420E0,7.607779541E0
2.274820867E1,1.920506287E0,6.469696198E0,7.396718445E0
2.276814467E1,1.773511963E0,6.388115845E0,7.538922729E0
2.278808167E1,1.610201569E0,6.279741211E0,7.505991211E0
2.280801767E1,1.572929077E0,6.310427399E0,7.301067352E0
2.282795367E1,1.592238922E0,6.465355225E0,7.091203766E0
2.284789067E1,1.554367676E0,6.580465851E0,7.038363647E0
2.286782667E1,1.437161407E0,6.625671844E0,7.136260071E0
2.288776267E1,1.398841095E0,6.568490753E0,7.139253845E0
2.290769967E1,1.417552185E0,6.563551025E0,7.176376648E0
2.292763567E1,1.440454559E0,6.552623749E0,7.269033966E0
2.294757267E1,1.464105377E0,6.591692505E0,7.288643188E0
2.296750867E1,1.457519073E0,6.666387177E0,7.282505951E0
2.298744467E1,1.396895142E0,6.737189941E0,7.169041901E0
2.300738167E1,1.308429108E0,6.808292084E0,7.082072754E0
2.302731767E1,1.193617859E0,6.813980255E0,7.072792053E0
2.304725467E1,1.136137390E0,6.779102783E0,6.980583801E0
2.306719067E1,1.140777740E0,6.752158813E0,6.995702362E0
2.308712667E1,1.164578247E0,6.875951385E0,6.896009674E0
2.310706367E1,1.203048248E0,6.985673218E0,6.884633331E0
2.312699342E1,1.202748871E0,6.990612946E0,6.961573334E0
2.314693042E1,1.191821594E0,6.894812164E0,6.957382050E0
2.316686642E1,1.250050507E0,6.852001190E0,6.967261505E0
2.318680242E1,1.329086151E0,6.905440063E0,7.085216217E0
2.320673942E1,1.348845062E0,6.924001465E0,7.098837891E0
2.322667542E1,1.313817902E0,6.862629089E0,7.047344971E0
2.324661142E1,1.256936188E0,6.763834534E0,6.943760376E0
2.326654842E1,1.250200195E0,6.711293793E0,6.885381775E0
2.328648442E1,1.251547394E0,6.757846985E0,6.757098541E0
2.330642142E1,1.135388947E0,6.804250488E0,6.565347290E0
2.332635742E1,1.008452911E0,6.795568542E0,6.405180359E0
2.334629342E1,1.013991394E0,6.659052429E0,6.511609039E0
2.336623042E1,1.053658905E0,6.258036346E0,6.497238922E0
2.338616642E1,1.134041748E0,5.883365479E0,6.245013428E0
2.340610342E1,1.086440735E0,6.019731903E0,6.397097168E0
2.342603942E1,1.095272369E0,6.320007477E0,6.585555267E0
2.344597542E1,1.125659180E0,6.182293854E0,6.278992767E0
2.346591242E1,1.000369720E0,5.787714386E0,5.929619293E0
2.348584842E1,7.946974182E-1,5.626649323E0,5.906866608E0
2.350578542E1,7.876620483E-1,5.500910797E0,5.827980652E0
2.352572142E1,7.863148499E-1,5.331912231E0,5.361251221E0
2.354565742E1,5.800437927E-1,5.593717804E0,5.223836975E0
2.356559442E1,3.841012573E-1,6.038592682E0,4.939428406E0
2.358553042E1,3.156935120E-1,6.250551910E0,4.338727570E0
2.360546642E1,1.181044006E-1,6.345005493E0,4.101021881E0
2.362540342E1,-9.370513916E-2,6.460565186E0,4.205354919E0
2.364533942E1,-3.376977539E-1,6.589147797E0,4.336182861E0
2.366527642E1,-4.176315308E-1,6.668931885E0,4.081562347E0
2.368521242E1,-3.279679871E-1,6.825356598E0,3.905827789E0
2.370514842E1,-1.788780212E-1,7.100334778E0,4.277055817E0
2.372508542E1,-1.083746338E-1,7.240144043E0,4.557273102E0
2.374502142E1,-2.185455322E-2,7.113806763E0,4.349505157E0
2.376495842E1,4.670288086E-2,7.244185638E0,4.429888000E0
2.378489442E1,3.382965088E-2,7.774233398E0,5.021906891E0
2.380483042E1,-4.056564331E-2,8.166118469E0,5.326373749E0
2.382476742E1,5.433700562E-2,8.131540375E0,4.905898132E0
2.384470342E1,7.140151978E-2,8.025860138E0,4.847070465E0
2.386464042E1,-1.471440125E-1,8.077802124E0,5.405409393E0
2.388457642E1,-2.676434326E-1,8.336763611E0,5.610183563E0
2.390451242E1,-2.224374390E-1,8.678652649E0,5.398523712E0
2.392444942E1,-2.040257263E-1,8.865913239E0,5.307962036E0
2.394438542E1,-3.393443298E-1,8.711135101E0,5.434748383E0
2.396432242E1,-5.891748047E-1,8.483009491E0,5.688919830E0
2.398425842E1,-7.150630188E-1,8.582702179E0,5.749843140E0
2.400419442E1,-7.361691284E-1,9.207652588E0,5.648354187E0
2.402413142E1,-6.439608765E-1,9.949958954E0,5.583538971E0
2.404406742E1,-6.167175293E-1,1.029424301E1,5.576952667E0
2.406400442E1,-7.453001404E-1,1.011491592E1,5.615422668E0
2.408394042E1,-9.361532593E-1,9.682614899E0,5.774092712E0
2.410387642E1,-1.054557037E0,9.475445709E0,5.733227692E0
2.412381342E1,-7.699987793E-1,9.660311279E0,5.796246643E0
2.414374988E1,-4.225712585E-1,9.825417938E0,6.013744354E0
2.416368688E1,-4.306544495E-1,9.605076141E0,6.075565796E0
2.418362288E1,-5.770500183E-1,9.254954224E0,6.053711243E0
2.420355888E1,-6.756948853E-1,9.253607025E0,6.109096069E0
2.422349588E1,-7.286846924E-1,9.608968048E0,6.087391205E0
2.424343188E1,-6.017486572E-1,9.734407196E0,6.065985718E0
2.426336888E1,-6.319857788E-1,9.595196686E0,6.142476654E0
2.428330488E1,-6.792874146E-1,9.476493530E0,5.894891510E0
2.430324088E1,-5.393284607E-1,9.479487305E0,5.845344543E0
2.432317788E1,-3.641926575E-1,9.493408356E0,5.805677032E0
2.434311388E1,-4.143383789E-1,9.568402405E0,5.763464813E0
2.436305088E1,-5.418731689E-1,9.727222137E0,5.686375122E0
2.438298688E1,-4.830455017E-1,9.855655060E0,5.595364380E0
2.440292288E1,-4.315525818E-1,9.789043579E0,5.789810028E0
2.442285988E1,-5.008584595E-1,9.677226105E0,5.931265869E0
2.444279588E1,-4.601431274E-1,9.844278717E0,5.950126648E0
2.446273288E1,-2.387535095E-1,1.014156052E1,6.057004395E0
2.448266888E1,-7.304809570E-2,1.021685394E1,6.284381561E0
2.450260488E1,-1.565744019E-1,1.008243347E1,6.291117554E0
2.452254188E1,-4.162843323E-1,1.006207581E1,6.522686005E0
2.454247788E1,-7.009922791E-1,1.015084122E1,6.713239746E0
2.456241488E1,-7.949967957E-1,1.023107437E1,6.570885773E0
2.458235088E1,-5.433700562E-1,1.018556900E1,6.219566345E0
2.460228688E1,-2.573149109E-1,1.013482452E1,6.171665955E0
2.462222388E1,-1.776805115E-1,1.010353958E1,6.040388947E0
2.464215988E1,-2.085163879E-1,1.002914429E1,5.908513184E0
2.466209688E1,-3.359014893E-1,1.005623795E1,5.984405365E0
2.468203288E1,-3.622467041E-1,9.935289459E0,5.944139099E0
2.470196888E1,-2.371069336E-1,9.720785522E0,5.775140533E0
2.472190588E1,-9.894424438E-2,9.673034821E0,6.043532410E0
2.474184188E1,-2.589614868E-2,9.682914276E0,6.187532959E0
2.476177888E1,-4.715194702E-2,9.603429565E0,6.273005219E0
2.478171488E1,-9.595046997E-2,9.484726410E0,6.284381561E0
2.480165088E1,-1.103205872E-1,9.444609833E0,6.136489105E0
2.482158788E1,-6.256988525E-2,9.356742554E0,5.967939606E0
2.484152388E1,-1.886077881E-1,9.030870209E0,5.813311157E0
2.486146088E1,-2.754272461E-1,8.733588409E0,5.443729706E0
2.488139688E1,-4.589456177E-1,8.655750275E0,5.406457214E0
2.490133288E1,-7.084767151E-1,8.678203583E0,5.173242188E0
2.492126988E1,-7.755372620E-1,8.653055878E0,4.981041870E0
2.494120588E1,-7.165599060E-1,8.369545441E0,5.176385651E0
2.496114288E1,-6.236032104E-1,7.976762238E0,5.274731140E0
2.498107888E1,-4.507127380E-1,7.764803009E0,5.190306702E0
2.500101488E1,-4.117936707E-1,7.763306122E0,4.949607239E0
2.502095188E1,-7.571255493E-1,7.984546051E0,4.848866730E0
2.504088788E1,-9.315129089E-1,8.115224304E0,4.727020111E0
2.506082488E1,-8.714877319E-1,7.974965973E0,4.728067932E0
2.508076088E1,-5.334906006E-1,7.830516357E0,4.520000610E0
2.510069788E1,-2.472857666E-1,7.848329315E0,4.595144348E0
2.512063388E1,-3.092568970E-1,7.885601807E0,4.902604980E0
2.514057013E1,-5.040019226E-1,7.989635468E0,4.818479919E0
2.516050713E1,-2.787203979E-1,8.192463684E0,4.344415741E0
2.518044313E1,2.877017212E-1,8.292904816E0,4.067940674E0
