"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.292285504E1,3.331559002E-1,7.219123840E-1,5.126804113E-1
2.294285504E1,4.379620254E-1,1.005101800E0,5.127155781E-1
2.296285504E1,5.471738577E-1,8.791131377E-1,4.098666608E-1
2.298285504E1,5.929393768E-1,6.186273098E-1,2.873376608E-1
2.300285504E1,5.834130645E-1,4.914574921E-1,2.839644253E-1
2.302285504E1,5.913099647E-1,3.539418280E-1,3.242452443E-1
2.304285504E1,6.782982945E-1,4.195116088E-2,2.931756973E-1
2.306285504E1,7.335509062E-1,-2.004974335E-1,2.099034488E-1
2.308285504E1,6.843320727E-1,-3.172634542E-1,1.829294562E-1
2.310285504E1,5.101081133E-1,-2.940014303E-1,2.161431909E-1
2.312285504E1,2.374695688E-1,-2.128684670E-1,2.568538189E-1
2.314285504E1,-1.961255074E-2,-2.724087536E-1,2.894088328E-1
2.316285504E1,-1.832053363E-1,-4.638608396E-1,2.395786643E-1
2.318285504E1,-2.024187148E-1,-6.471050382E-1,8.379925787E-2
2.320285504E1,-7.049115747E-2,-5.954780579E-1,-7.551061362E-2
2.322285504E1,2.965384722E-2,-3.187495768E-1,-1.689680666E-1
2.324285504E1,-3.314612433E-2,-1.763168126E-1,-2.270299792E-1
2.326285504E1,-1.491783559E-1,-2.496260703E-1,-2.381998301E-1
2.328285504E1,-2.957018912E-1,-3.641176522E-1,-2.800654769E-1
2.330285504E1,-3.796546757E-1,-4.790681005E-1,-3.716230094E-1
2.332285504E1,-3.692551255E-1,-5.688139796E-1,-4.753604233E-1
2.334285504E1,-3.050587177E-1,-5.344015360E-1,-5.369284749E-1
2.336285504E1,-2.935900688E-1,-5.164119005E-1,-5.943288803E-1
2.338285504E1,-3.353661597E-1,-5.477528572E-1,-5.928850174E-1
2.340285504E1,-3.397393823E-1,-5.671162009E-1,-5.023479462E-1
2.342285504E1,-3.432789445E-1,-5.166590214E-1,-4.424396157E-1
2.344285504E1,-4.498997331E-1,-5.058077574E-1,-4.075975418E-1
2.346285504E1,-6.220595241E-1,-4.614721537E-1,-2.936066389E-1
2.348285504E1,-7.869051695E-1,-4.109661281E-1,-2.350119948E-1
2.350285504E1,-6.508654356E-1,-5.657140613E-1,-2.894109488E-1
2.352285504E1,-4.008604884E-1,-5.726457834E-1,-4.438749552E-1
2.354285504E1,-3.172399700E-1,-4.575810134E-1,-4.599234462E-1
2.356285504E1,-3.363929093E-1,-4.322583377E-1,-4.147381186E-1
2.358285504E1,-3.548385203E-1,-3.677524924E-1,-3.694509268E-1
2.360285504E1,-3.517973423E-1,-2.609813213E-1,-3.172880411E-1
2.362285504E1,-3.862619400E-1,-1.304071844E-1,-2.668658495E-1
2.364285504E1,-4.635245204E-1,2.330751624E-3,-2.068734765E-1
2.366285504E1,-4.543633461E-1,1.152418554E-1,-1.855453998E-1
2.368285504E1,-4.027457833E-1,2.403710783E-1,-1.886196584E-1
2.370285504E1,-4.181858599E-1,2.830258012E-1,-2.122856230E-1
2.372285504E1,-4.258283973E-1,2.948456407E-1,-2.323613018E-1
2.374285504E1,-3.171843290E-1,3.215584457E-1,-2.651987076E-1
2.376285504E1,-2.402962297E-1,3.167583942E-1,-3.069126606E-1
2.378285504E1,-2.047512829E-1,2.331090569E-1,-3.028481305E-1
2.380285504E1,8.354954720E-1,-2.216528893E0,1.827110797E-1
2.382285504E1,2.185418010E-1,-1.240371943E0,-5.204026029E-2
2.384285504E1,1.347179245E-2,-1.363478422E0,1.257481575E-1
2.386285504E1,9.848656505E-2,-1.609491467E0,2.595095634E-1
2.388285504E1,1.767819226E-1,-1.692711711E0,2.126146704E-1
2.390285504E1,9.216090292E-2,-1.624363780E0,1.304380894E-1
2.392285504E1,2.141549625E-2,-1.452801943E0,6.770749390E-2
2.394285504E1,6.517994404E-2,-1.182508349E0,-1.307202782E-2
2.396285504E1,8.668960631E-2,-8.386767507E-1,-8.821167797E-2
2.398285504E1,4.274806008E-2,-5.021037459E-1,-1.385288686E-1
2.400285504E1,8.269445971E-3,-2.366854101E-1,-1.705155671E-1
2.402285504E1,1.559602097E-2,-4.974647611E-2,-1.931385696E-1
2.404285504E1,6.292525679E-2,6.495836377E-2,-2.009115517E-1
2.406285504E1,9.251190722E-2,4.883164540E-2,-1.783208102E-1
2.408285504E1,7.549776882E-2,-4.995485395E-2,-1.687459499E-1
2.410285504E1,5.956410244E-2,-1.253984421E-1,-1.911002696E-1
2.412285504E1,6.334391236E-2,-1.532065272E-1,-2.204316705E-1
2.414285504E1,7.729592174E-2,-1.494703591E-1,-2.234059423E-1
2.416285504E1,7.708197087E-2,-1.231123656E-1,-1.835522354E-1
2.418285504E1,7.117220014E-2,-3.624957427E-2,-1.355951130E-1
2.420285504E1,8.476345241E-2,1.792656481E-1,-1.330093294E-1
2.422285504E1,5.850087851E-2,5.705931783E-1,-1.517578363E-1
2.424285504E1,4.359251633E-2,1.155478954E0,-1.675280929E-1
2.426285504E1,3.893037140E-2,1.809277892E0,-1.794922650E-1
2.428285504E1,-7.445665542E-3,2.445686579E0,-1.854733825E-1
2.430285504E1,-2.154691070E-1,2.900539160E0,4.248379916E-2
2.432285504E1,-8.428964615E-1,3.109623432E0,7.590329051E-1
2.434285504E1,-1.515304089E0,1.934434414E0,1.442959666E0
2.436285504E1,-1.333786130E0,-1.520889103E-1,1.078024864E0
2.438285504E1,-1.189177036E-1,-8.522059917E-1,2.935988307E-1
2.440285504E1,9.488422871E-1,-4.595862329E-1,-1.598173082E-1
2.442285504E1,1.038135052E0,-1.210224628E-2,3.056324832E-2
2.444285504E1,6.124590039E-1,3.178833723E-1,1.972909272E-1
2.446285504E1,2.201686502E-1,3.733673692E-1,3.438891470E-1
2.448285504E1,1.689040363E-1,1.134522408E-1,4.178888798E-1
2.450285504E1,2.012339979E-1,-1.747124270E-2,3.276171088E-1
2.452285504E1,3.319166303E-1,9.529599547E-2,2.946227193E-1
2.454285504E1,4.015132189E-1,2.939789593E-1,2.919281125E-1
2.456285504E1,3.547736704E-1,3.687188029E-1,3.052587509E-1
2.458285504E1,2.489210665E-1,3.291417956E-1,3.092095852E-1
2.460285504E1,2.278793752E-1,2.260793298E-1,3.304029703E-1
2.462285504E1,2.249043733E-1,2.168852538E-1,3.545616567E-1
2.464285504E1,2.761320770E-1,2.289034128E-1,3.888043761E-1
2.466285504E1,3.069311976E-1,1.849971414E-1,3.848408163E-1
2.468285504E1,3.055717945E-1,1.311503947E-1,3.719938993E-1
2.470285504E1,2.974077463E-1,2.130916268E-1,3.923245668E-1
2.472285504E1,2.845586538E-1,2.234580815E-1,3.765709400E-1
2.474285504E1,2.006969303E-1,1.089227051E-1,3.079997599E-1
2.476285504E1,2.093004137E-1,1.709203422E-2,2.782788575E-1
2.478285504E1,3.543449342E-1,2.889282443E-2,2.398496419E-1
2.480285504E1,4.588245749E-1,8.023241907E-2,1.625339091E-1
2.482285504E1,4.797292948E-1,8.620901033E-3,1.476017237E-1
2.484285504E1,4.806745648E-1,-7.856465876E-2,1.738217771E-1
2.486285504E1,5.263078213E-1,-3.301661462E-2,1.535838842E-1
2.488285504E1,5.236893296E-1,-7.738305256E-3,1.258444786E-1
2.490285504E1,4.892195165E-1,-2.111260965E-2,2.276069820E-1
2.492285504E1,5.018152595E-1,-1.671811342E-1,2.996079624E-1
2.494285504E1,5.611612797E-1,-3.118264675E-1,2.432681322E-1
2.496285504E1,5.441885591E-1,-3.099960983E-1,2.004353404E-1
2.498285504E1,4.965567291E-1,-2.788221538E-1,3.176374435E-1
2.500285504E1,4.764054716E-1,-1.257256120E-1,3.929432929E-1
2.502285504E1,3.812153935E-1,2.230662294E-2,3.367427886E-1
2.504285504E1,2.825644314E-1,2.081671506E-1,3.187543154E-1
2.506285504E1,1.694191992E-1,2.436705828E-1,3.052600026E-1
2.508285504E1,1.285241842E-1,2.720517851E-2,2.518206537E-1
2.510285504E1,2.059847564E-1,2.200467978E-3,1.389509887E-1
2.512285504E1,3.704039156E-1,3.418769836E-1,1.395095885E-2
2.514285504E1,5.060327649E-1,4.525803030E-1,-5.174080282E-2
2.516285504E1,4.696678519E-1,3.214519024E-1,-1.598696858E-1
2.518285504E1,3.218613267E-1,1.930007041E-1,-1.395825148E-1
2.520285504E1,1.385275871E-1,1.785880476E-1,-5.440153927E-2
2.522285504E1,-2.564301156E-2,3.532151878E-1,-4.302317277E-2
2.524285504E1,-2.684533224E-2,6.398201585E-1,-3.222801164E-2
2.526285504E1,-6.579133682E-3,6.335042119E-1,1.088828593E-2
2.528285504E1,-3.057852387E-2,3.831398785E-1,4.521745257E-3
2.530285504E1,4.195500165E-3,3.659093678E-1,-1.783717424E-2
2.532285504E1,7.008276135E-2,3.665270507E-1,-6.821482629E-2
2.534285504E1,8.338992298E-2,2.875738144E-1,-9.677699953E-2
2.536285504E1,1.471998394E-1,7.664913684E-2,-1.093255579E-1
2.538285504E1,2.926087677E-1,-2.450032718E-2,-1.445916742E-1
2.540285504E1,3.818765283E-1,-1.123996153E-1,-1.499619335E-1
2.542285504E1,3.547914326E-1,-4.832301289E-2,-6.197090819E-2
2.544285504E1,3.560305834E-1,3.301038742E-1,1.425566822E-1
2.546285504E1,2.844096720E-1,9.629378915E-1,3.925869465E-1
2.548285504E1,5.235395953E-2,1.548428893E0,6.307816505E-1
2.550285504E1,-2.713969052E-1,2.064610720E0,8.841378093E-1
2.552285504E1,-5.788708925E-1,2.158284903E0,1.113484025E0
2.554285504E1,-7.399624586E-1,1.615470052E0,1.187355757E0
2.556285504E1,-6.125310063E-1,1.057699323E0,1.028882861E0
2.558285504E1,-1.003575101E-1,6.356040239E-1,8.155620694E-1
2.560285504E1,5.554854870E-1,5.116222501E-1,5.179139376E-1
2.562285504E1,1.141422391E0,6.350114942E-1,2.605406940E-1
2.564285504E1,1.371888280E0,9.841703176E-1,1.608959436E-1
2.566285504E1,1.153453231E0,1.169318795E0,1.685525626E-1
2.568285504E1,6.500198841E-1,1.009308338E0,3.762238920E-1
2.570285504E1,1.933793277E-1,4.715549946E-1,5.985431075E-1
2.572285504E1,3.319440484E-1,3.739780933E-2,8.079808950E-1
2.574285504E1,9.891632199E-1,3.956173956E-1,9.629646540E-1
2.576285504E1,1.377666116E0,1.201586962E0,1.079944134E0
2.578285504E1,9.872660637E-1,9.390138388E-1,8.953484297E-1
2.580285504E1,4.014094174E-1,1.085586905E0,8.801218867E-1
2.582285504E1,-7.341945916E-2,-5.670513958E-2,1.359588146E0
2.584285504E1,-2.257978767E-1,-1.238124609E0,1.243453145E0
2.586285504E1,-2.394939959E-1,-1.547329545E0,9.091351032E-1
2.588285504E1,-1.657226086E-1,-1.255036831E0,7.959471345E-1
2.590285504E1,-1.288573891E-1,-6.078754663E-1,5.891411304E-1
2.592285504E1,-1.411478668E-1,7.853477448E-2,-6.044954434E-2
2.594285504E1,7.035090923E-1,-1.724338979E-1,-9.016200304E-1
2.596285504E1,1.647124290E0,6.100773811E-2,-1.255120993E0
2.598285504E1,1.945477128E0,1.370732069E0,-1.188255429E0
2.600285504E1,2.105562687E0,2.535608292E0,-8.191209435E-1
2.602285504E1,2.332663059E0,2.923627615E0,-1.340838820E-1
2.604285504E1,2.143786907E0,2.916929960E0,8.791347593E-2
2.606285504E1,1.548556566E0,2.512747765E0,-2.133014947E-1
2.608285504E1,8.288127780E-1,1.488766313E0,-3.415732086E-1
2.610285504E1,1.749870330E-1,4.566239417E-1,-1.039422601E-1
2.612285504E1,-2.962878644E-1,-1.117130518E-1,1.672250777E-1
2.614285504E1,-5.154964328E-1,-1.968311220E-1,2.646455169E-1
2.616285504E1,-4.055012465E-1,-1.956458986E-1,1.979955286E-1
2.618285504E1,8.360865712E-1,-2.352983505E-1,1.081090979E-2
2.620285504E1,3.019918442E0,-6.980066895E-1,-2.691683173E-1
2.622285504E1,3.500097752E0,-1.216330409E0,-3.514911532E-1
2.624285504E1,2.949203014E0,-1.222489595E0,-2.871424854E-1
2.626285504E1,2.238661289E0,-1.100679398E0,-1.998981833E-1
2.628285504E1,1.656509638E0,-1.326609969E0,-2.289412320E-1
2.630285504E1,1.043939471E0,-6.832692623E-1,-3.334318101E-1
2.632285504E1,4.877637327E-1,1.006986618E0,-4.855144322E-1
2.634285504E1,4.389864206E-2,1.839759946E0,-5.221605897E-1
2.636285504E1,-1.766154468E-1,1.588650584E0,-5.055500865E-1
2.638285504E1,-2.594369352E-1,1.287092090E0,-3.735884130E-1
2.640285504E1,-6.151173264E-2,1.042671323E0,-1.649699360E-1
2.642285504E1,3.804893792E-1,7.907824516E-1,4.933151230E-2
2.644285504E1,9.767863154E-1,5.112697482E-1,1.806097776E-1
2.646285504E1,1.452825069E0,2.498321831E-1,2.771830559E-1
2.648285504E1,1.812712550E0,-2.957342267E-1,4.469712675E-1
2.650285504E1,1.970698714E0,-6.497650743E-1,4.803454578E-1
2.652285504E1,1.829412103E0,1.488286704E-1,2.399151176E-1
2.654285504E1,2.235766411E0,5.545629263E-1,-2.710716128E-1
2.656285504E1,3.461941719E0,4.332573116E-1,-1.005679488E0
2.658285504E1,4.323926926E0,1.240709901E0,-1.635752797E0
2.660285504E1,4.809353352E0,1.791137576E0,-1.780732393E0
2.662285504E1,5.069116116E0,1.968289614E0,-1.561886430E0
2.664285504E1,4.825257301E0,2.900732040E0,-1.339678288E0
2.666285504E1,4.125244141E0,3.238704443E0,-8.350304365E-1
2.668285504E1,3.729090452E0,2.863282919E0,-2.857915163E-1
2.670285504E1,3.974686861E0,1.962224126E0,-7.841558009E-2
2.672285504E1,4.793402195E0,3.336015642E-1,-1.980907321E-1
2.674285504E1,5.597182751E0,-4.700403661E-2,-3.853624761E-1
2.676285504E1,5.376481533E0,-1.061383113E-1,-1.249477565E-1
2.678285504E1,4.160630703E0,-2.031956464E-1,-2.700948715E-1
2.680285504E1,2.406242847E0,6.059691906E-1,-1.062557340E0
2.682285504E1,1.184440851E0,1.634159923E0,-1.077055335E0
2.684285504E1,6.105287075E-1,1.333045125E0,-4.265474677E-1
2.686285504E1,1.929311454E-1,1.022886038E0,1.247657612E-1
2.688285504E1,-3.279662728E-1,8.050768971E-1,5.462128520E-1
2.690285504E1,-1.057511210E0,1.162619710E0,6.702909470E-1
2.692285504E1,-1.147526026E0,1.920418262E0,6.009204388E-1
2.694285504E1,7.255514264E-1,2.650921106E0,1.005829126E-1
2.696285504E1,5.546515808E-2,6.651376374E-3,4.079876840E-1
2.698285504E1,-7.294177413E-1,8.295699954E-1,1.096895099E0
2.700285504E1,1.332658231E-1,-1.847183108E0,7.273887992E-1
2.702285504E1,-3.663257658E-1,-6.954647303E-1,1.100586653E0
2.704285504E1,-5.113530755E-1,1.615874916E-1,9.557382464E-1
2.706285504E1,-5.208697915E-1,6.808307767E-2,9.928712845E-1
2.708285504E1,-8.979342580E-1,1.239359230E-1,6.951259375E-1
2.710285504E1,-1.132663846E0,1.768350452E-1,8.315435648E-1
2.712285504E1,-1.250076175E0,-5.588496849E-2,8.879131675E-1
2.714285504E1,-1.382607818E0,-4.701471888E-3,7.038907409E-1
2.716285504E1,-1.692004919E0,1.524413377E-1,6.070856452E-1
2.718285504E1,-1.761684060E0,8.047446609E-2,6.281948090E-1
2.720285504E1,-1.634237289E0,-9.201255441E-2,8.819980025E-1
2.722285504E1,-1.978498101E0,2.087660879E-1,1.091732144E0
2.724285504E1,-2.296531439E0,5.336481333E-1,1.441653013E0
2.726285504E1,-2.635249376E0,8.910220265E-1,1.851380825E0
2.728285504E1,-2.844536066E0,8.016724586E-1,2.072129250E0
2.730285504E1,-2.896972656E0,8.119829893E-1,2.056303501E0
2.732285504E1,-3.006099463E0,7.634086013E-1,2.019339800E0
2.734285504E1,-3.210590839E0,2.474343926E-1,1.577820182E0
2.736285504E1,-3.341228962E0,2.752574682E-1,1.875679970E0
2.738285504E1,-3.179521561E0,1.317614436E0,2.693744898E0
2.740285504E1,-3.788536787E0,8.746314049E-2,3.997894764E0
2.742285504E1,-2.891662598E0,1.207093835E0,4.966349602E0
2.744285504E1,-2.326167822E0,-2.545477264E-2,4.058153629E0
2.746285504E1,-2.316570282E0,-1.769672990E0,1.795231223E0
2.748285504E1,-3.030383289E-1,-1.795733213E0,1.288241863E0
2.750285504E1,-7.313290834E-1,1.903778553E0,9.811847210E-1
2.752285504E1,-1.478854775E0,3.400241137E0,7.143760920E-1
2.754285504E1,-1.739874840E0,2.663094997E0,9.099320769E-1
2.756285504E1,-1.222096562E0,2.033819914E0,7.082679272E-1
2.758285504E1,-7.408940196E-1,8.891349435E-1,3.128644228E-1
2.760285504E1,-3.664494753E-1,4.884790480E-1,1.553693533E0
2.762285504E1,-2.416622192E-1,1.384989917E-1,3.832855225E0
2.764285504E1,6.510892510E-1,-1.791493297E0,5.832671642E0
2.766285504E1,1.941781163E0,-3.685256958E0,7.036172390E0
2.768285504E1,2.044535637E0,-3.098528385E0,7.350062847E0
2.770285504E1,2.256787419E-1,-3.634062767E0,6.289467812E0
2.772285504E1,-1.864016771E0,-4.312103748E0,4.406819344E0
2.774285504E1,-2.849762917E0,-5.336879730E0,2.252670765E0
2.776285504E1,-2.467593193E0,-6.930126190E0,8.150082231E-1
2.778285504E1,-9.446685910E-1,-6.641941071E0,-5.388159752E-1
2.780285504E1,7.043291926E-1,-5.316884995E0,-2.682209730E0
2.782285504E1,1.993261695E0,-3.506682634E0,-4.490695000E0
2.784285504E1,2.844853163E0,-1.936900377E0,-4.944311142E0
2.786285504E1,3.542727947E0,-9.865195155E-1,-4.420280457E0
2.788285504E1,3.892509222E0,-4.641371667E-1,-3.616186857E0
2.790285504E1,4.064377308E0,7.742615342E-1,-3.031758308E0
2.792285504E1,4.194591999E0,1.576821566E0,-2.313775778E0
2.794285504E1,3.911555290E0,2.028099775E0,-1.659882545E0
2.796285504E1,3.252893209E0,2.388552904E0,-1.297685385E0
2.798285504E1,2.375692368E0,2.766957045E0,-1.130316615E0
2.800285504E1,1.477144718E0,2.539668798E0,-1.045906544E0
2.802285504E1,1.142065644E0,2.440953493E0,-1.050405025E0
2.804285504E1,2.202709436E0,3.454516888E0,-1.500884056E0
2.806285504E1,2.559346199E0,1.732061267E0,-1.469024062E0
2.808285504E1,2.577013016E0,2.989118695E-1,-1.368905544E0
2.810285504E1,2.698430300E0,-5.418984890E-1,-1.352175713E0
2.812285504E1,2.471765518E0,-1.183375359E0,-1.386371017E0
2.814285504E1,1.539831877E0,-2.231140584E-1,-1.191427827E0
2.816285504E1,8.831868768E-1,2.170026004E-1,-1.007634759E0
2.818285504E1,9.817824364E-1,-1.841230989E-1,-1.010120511E0
2.820285504E1,1.048877239E0,-2.294161618E-1,-8.034008145E-1
2.822285504E1,1.113045573E0,-4.797400534E-1,-5.849378705E-1
2.824285504E1,1.037972450E0,-8.429744244E-1,-5.440759063E-1
2.826285504E1,5.946682692E-1,-8.334895372E-1,-6.633579135E-1
2.828285504E1,1.434407085E-1,-5.968698859E-1,-5.917466283E-1
2.830285504E1,-8.574621379E-2,-6.090533733E-1,-4.050633013E-1
2.832285504E1,-2.444277853E-1,-9.497167468E-1,-3.408100009E-1
2.834285504E1,-3.766646981E-1,-1.095013738E0,-4.001236558E-1
2.836285504E1,-5.311463475E-1,-9.919185638E-1,-4.579850137E-1
2.838285504E1,-5.024074912E-1,-1.079234481E0,-1.866634786E-1
2.840285504E1,-4.208459854E-1,-1.140618563E0,-6.119705364E-2
2.842285504E1,-6.805462241E-1,-1.005354404E0,-2.879206240E-1
2.844285504E1,-1.031845331E0,-8.208575249E-1,-3.849683404E-1
2.846285504E1,-1.114334941E0,-7.629584074E-1,-3.489916325E-1
2.848285504E1,-9.062638879E-1,-7.954702377E-1,-4.148645699E-1
2.850285504E1,-6.545954943E-1,-6.130564809E-1,-4.841012061E-1
2.852285504E1,-4.033317268E-1,-2.566024363E-1,-3.732806444E-1
2.854285504E1,-1.121540889E-1,1.239206344E-1,-1.238522828E-1
2.856285504E1,7.332275063E-2,1.657522619E-1,-8.789837360E-2
2.858285504E1,1.947373152E-1,1.128654033E-1,-6.372679770E-2
2.860285504E1,1.378162652E-1,2.127733827E-1,-4.362153262E-2
2.862285504E1,4.175644740E-2,1.241418198E-1,-1.798744872E-2
2.864285504E1,1.781192981E-2,2.187737823E-2,5.708739627E-4
2.866285504E1,-2.629714645E-2,-7.997013628E-3,1.751887985E-2
2.868285504E1,-1.001351923E-1,-1.005182192E-1,2.900590375E-2
2.870285504E1,1.106860712E-1,-1.378027350E-1,-7.110381126E-2
2.872285504E1,1.995248348E-1,-3.316640556E-1,-4.482619092E-2
2.874285504E1,-1.590256989E-1,-2.446492612E-1,-2.061843313E-2
2.876285504E1,-8.895684481E-1,2.104735225E-1,-7.718333602E-2
