"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.281459429E1,-3.220798075E-1,-3.076848686E-1,1.377711147E-1
2.283459429E1,-3.234690130E-1,-2.537301481E-1,1.765315235E-1
2.285459429E1,-3.507017493E-1,-1.910713613E-1,1.581397057E-1
2.287459429E1,-3.679518402E-1,-1.278335303E-1,9.438362718E-2
2.289459429E1,-3.912734389E-1,-5.776624382E-2,4.720829427E-2
2.291459429E1,-4.268613756E-1,-1.172510758E-1,2.202244941E-3
2.293459429E1,-4.870859683E-1,-2.091742605E-1,-3.767366335E-2
2.295459429E1,-5.326991081E-1,-3.407365680E-1,4.192436114E-3
2.297459429E1,-5.652421117E-1,-4.656901956E-1,1.095605791E-1
2.299459429E1,-5.908585191E-1,-5.291416049E-1,1.987376958E-1
2.301459429E1,-5.802581906E-1,-5.335036516E-1,2.690491080E-1
2.303459429E1,-5.633180141E-1,-4.690985382E-1,3.329985440E-1
2.305459429E1,-5.815433860E-1,-3.802052736E-1,3.678389192E-1
2.307459429E1,-5.860062242E-1,-2.418495268E-1,3.748112619E-1
2.309459429E1,-6.043387651E-1,-8.121870458E-2,3.667460084E-1
2.311459429E1,-5.780511498E-1,-4.921667278E-3,3.521782756E-1
2.313459429E1,-5.242654085E-1,3.866369277E-2,3.305168450E-1
2.315459429E1,-5.188245177E-1,-3.843975067E-2,2.829062939E-1
2.317459429E1,-5.048806071E-1,-2.376684994E-1,2.369350344E-1
2.319459429E1,-4.415534735E-1,-4.450734854E-1,2.416958958E-1
2.321459429E1,-3.756358624E-1,-6.320183873E-1,2.963225842E-1
2.323459429E1,-3.763061166E-1,-7.605421543E-1,3.486219645E-1
2.325459429E1,-3.682941794E-1,-7.834874392E-1,3.643533587E-1
2.327459429E1,-3.349785507E-1,-6.891823411E-1,3.549474478E-1
2.329459429E1,-2.902677357E-1,-5.682738423E-1,3.284385502E-1
2.331459429E1,-2.848581374E-1,-3.686039448E-1,2.926565409E-1
2.333459429E1,-2.820731699E-1,-1.123807505E-1,2.470058203E-1
2.335459429E1,-2.493309528E-1,8.757710457E-2,2.310870439E-1
2.337459429E1,-2.000505924E-1,1.765053868E-1,2.266796529E-1
2.339459429E1,-1.899664849E-1,1.749551445E-1,1.958640665E-1
2.341459429E1,-2.107744068E-1,1.163658127E-1,1.465150118E-1
2.343459429E1,-2.130250782E-1,3.751493990E-2,1.428977400E-1
2.345459429E1,-2.160381526E-1,-1.391869411E-2,1.661206782E-1
2.347459429E1,-2.362182587E-1,-6.283643097E-2,1.701327264E-1
2.349459429E1,-2.341927886E-1,-1.279928684E-1,1.399276406E-1
2.351459429E1,-1.937839240E-1,-1.791030020E-1,9.782756865E-2
2.353459429E1,-1.758776009E-1,-2.287409157E-1,3.786313161E-2
2.355459429E1,-1.702976674E-1,-2.663275003E-1,-2.242858708E-2
2.357459429E1,-1.462984979E-1,-2.409266680E-1,-5.513057113E-2
2.359459429E1,-1.265835762E-1,-1.675530672E-1,-6.233679131E-2
2.361459429E1,-1.271577477E-1,-1.256529540E-1,-5.188833550E-2
2.363459429E1,-1.120658144E-1,-1.470903903E-1,-5.635611340E-2
2.365459429E1,-8.284185827E-2,-1.779043674E-1,-9.070634097E-2
2.367459429E1,-6.726683676E-2,-1.588275433E-1,-1.138997227E-1
2.369459429E1,-5.014229938E-2,-6.554313749E-2,-9.283281118E-2
2.371459429E1,-4.093232751E-2,-1.163543202E-2,-5.823180452E-2
2.373459429E1,-1.269768365E-2,2.218131907E-3,-5.365300551E-2
2.375459429E1,2.340752631E-2,3.091396019E-2,-7.264188677E-2
2.377459429E1,4.069604352E-2,6.752269715E-2,-6.601823866E-2
2.379459429E1,4.957178980E-2,8.943725377E-2,-2.729686350E-2
2.381459429E1,5.167634413E-2,6.613752246E-2,4.754120018E-4
2.383459429E1,4.608077556E-2,2.726575918E-2,1.795107499E-2
2.385459429E1,6.128612533E-2,-1.936365850E-2,3.710455075E-2
2.387459429E1,6.949928403E-2,-1.652918756E-2,4.207737371E-2
2.389459429E1,7.057429105E-2,-2.359888703E-2,4.851010442E-2
2.391459429E1,7.370411605E-2,-1.435392164E-2,5.475604534E-2
2.393459429E1,9.183125943E-2,-1.887856610E-2,4.320913926E-2
2.395459429E1,1.191602945E-1,1.666717976E-2,5.662544630E-3
2.397459429E1,1.279042512E-1,4.787683487E-2,-3.697412089E-2
2.399459429E1,9.883829206E-2,1.018341333E-1,-6.914332509E-2
2.401459429E1,7.093803585E-2,1.599495709E-1,-6.947344542E-2
2.403459429E1,9.200139344E-2,1.822497547E-1,-5.358063430E-2
2.405459429E1,1.263043135E-1,1.688278913E-1,-7.103318721E-2
2.407459429E1,1.119601429E-1,1.561372578E-1,-1.062358543E-1
2.409459429E1,8.605894446E-2,1.397229880E-1,-1.324222386E-1
2.411459429E1,8.915988356E-2,1.454888135E-1,-1.317969263E-1
2.413459429E1,1.023052484E-1,1.114357710E-1,-1.275411844E-1
2.415459429E1,1.055816039E-1,7.040157914E-2,-1.606940478E-1
2.417459429E1,1.053467169E-1,7.387939841E-2,-1.952275187E-1
2.419459429E1,1.020384580E-1,1.064107120E-1,-2.039242834E-1
2.421459429E1,7.073722780E-2,1.260122508E-1,-2.128056586E-1
2.423459429E1,6.325936317E-2,1.502277702E-1,-2.409898043E-1
2.425459429E1,8.029707521E-2,1.963487267E-1,-2.727836370E-1
2.427459429E1,8.347791433E-2,1.999924630E-1,-2.756975293E-1
2.429459429E1,1.042558849E-1,1.503366232E-1,-2.666732073E-1
2.431459429E1,1.459916532E-1,8.379847556E-2,-2.977758050E-1
2.433459429E1,1.808456779E-1,9.190493263E-3,-3.700049222E-1
2.435459429E1,1.816181391E-1,1.023155078E-1,-4.100321233E-1
2.437459429E1,1.835344732E-1,2.139668763E-1,-4.033137858E-1
2.439459429E1,2.394855917E-1,3.157866895E-1,-4.095374942E-1
2.441459429E1,3.136186004E-1,4.414897859E-1,-4.188023210E-1
2.443459429E1,3.766708374E-1,5.293323398E-1,-4.020492435E-1
2.445459429E1,4.213636816E-1,5.400311947E-1,-4.021263123E-1
2.447459429E1,4.415276051E-1,5.759299994E-1,-4.275156558E-1
2.449459429E1,4.076375067E-1,5.783129930E-1,-4.564294219E-1
2.451459429E1,4.015958607E-1,5.851601958E-1,-4.470222294E-1
2.453459429E1,4.148567319E-1,6.534453630E-1,-3.672967255E-1
2.455459429E1,4.062282443E-1,5.869054198E-1,-3.104886115E-1
2.457459429E1,4.137385488E-1,3.736738265E-1,-3.429411948E-1
2.459459429E1,4.015949965E-1,2.922215164E-1,-3.733157814E-1
2.461459429E1,3.862201869E-1,2.054321021E-1,-3.227324784E-1
2.463459429E1,4.311704040E-1,6.994424760E-2,-2.179679722E-1
2.465459429E1,5.182787776E-1,-1.399579085E-2,-1.271266043E-1
2.467459429E1,5.870871544E-1,-6.867421418E-2,-8.038892597E-2
2.469459429E1,5.851356387E-1,-1.157097742E-1,-4.163557291E-2
2.471459429E1,5.454329848E-1,-1.200181693E-1,1.283717435E-2
2.473459429E1,5.364458561E-1,-1.084260270E-1,5.731311440E-2
2.475459429E1,6.342818141E-1,-1.122565791E-1,1.009742096E-1
2.477459429E1,7.568055391E-1,-2.344328910E-2,1.587787122E-1
2.479459429E1,7.797999978E-1,8.051233739E-2,2.072279602E-1
2.481459429E1,7.283284068E-1,1.607632339E-1,2.063502073E-1
2.483459429E1,6.610044241E-1,2.333409637E-1,1.559284031E-1
2.485459429E1,5.984330773E-1,2.527766526E-1,9.867822379E-2
2.487459429E1,5.373013020E-1,1.346809715E-1,6.474376470E-2
2.489459429E1,5.036625862E-1,3.935937583E-2,5.791533738E-2
2.491459429E1,4.425148368E-1,-1.378114335E-2,5.293388292E-2
2.493459429E1,3.633699119E-1,-8.981905133E-2,2.295991592E-2
2.495459429E1,2.727394700E-1,-1.217880398E-1,4.088436253E-3
2.497459429E1,2.037086487E-1,-1.492566764E-1,-1.245311461E-2
2.499459429E1,1.407091916E-1,-1.161119714E-1,-3.234159201E-2
2.501459429E1,9.559189528E-2,-5.016410258E-3,-6.257144362E-2
2.503459429E1,2.611596137E-2,1.218859479E-1,-9.176418185E-2
2.505459429E1,1.117862016E-2,1.225147173E-1,-1.355579942E-1
2.507459429E1,8.820467629E-3,1.864130795E-1,-1.442641020E-1
2.509459429E1,-8.611253463E-3,1.800654382E-1,-1.028383672E-1
2.511459429E1,-5.205324851E-3,9.135352820E-2,-8.021445572E-2
2.513459429E1,1.512193773E-2,2.428115532E-2,-8.925636858E-2
2.515459429E1,5.896164570E-3,1.534025744E-2,-8.745546639E-2
2.517459429E1,-3.999406472E-3,7.488728501E-3,-6.205585599E-2
2.519459429E1,-2.636235906E-3,5.822780356E-2,-4.145349935E-2
2.521459429E1,-1.874230057E-2,9.537417442E-2,-2.767344564E-2
2.523459429E1,-2.386259474E-2,6.104303524E-2,-3.192991018E-2
2.525459429E1,-9.091446176E-3,5.257411301E-2,-5.141042918E-2
2.527459429E1,-2.970045060E-2,1.170650870E-1,-4.126579687E-2
2.529459429E1,-7.657632232E-2,1.340419352E-1,-1.486860681E-2
2.531459429E1,-8.294700086E-2,6.749067456E-2,-9.307616390E-3
2.533459429E1,-6.810511649E-2,5.909872428E-2,-9.081400000E-3
2.535459429E1,-7.942525297E-2,7.104565948E-2,3.034259658E-3
2.537459429E1,-6.660898030E-2,6.089323014E-2,1.331035979E-2
2.539459429E1,-4.614304379E-2,4.245863110E-2,4.147249274E-3
2.541459429E1,-3.561650962E-2,6.461985409E-2,9.557481389E-4
2.543459429E1,-3.111747466E-2,1.117224619E-1,1.364861894E-2
2.545459429E1,-1.226789970E-2,1.196902990E-1,3.158872575E-2
2.547459429E1,-4.293002188E-3,7.729730010E-2,4.107092693E-2
2.549459429E1,1.508847345E-3,1.696085930E-2,2.703319490E-2
2.551459429E1,-7.488656789E-3,-1.750983484E-2,1.627694070E-2
2.553459429E1,-1.535928436E-2,-5.420419574E-2,1.458552014E-2
2.555459429E1,-1.705122925E-2,-8.921091259E-2,9.133653715E-3
2.557459429E1,-7.111476734E-3,-1.001942605E-1,-2.425878542E-3
2.559459429E1,-1.060424931E-2,-9.483072162E-2,7.091542240E-3
2.561459429E1,-1.796321198E-2,-1.392688304E-1,1.799172349E-2
2.563459429E1,3.061698750E-3,-1.439095736E-1,1.647517458E-2
2.565459429E1,1.470266655E-2,-8.129227161E-2,3.737690300E-2
2.567459429E1,-6.854281761E-3,-3.834148124E-2,7.388812304E-2
2.569459429E1,-4.376000911E-2,8.584350348E-3,9.038218856E-2
2.571459429E1,-7.436531037E-2,1.691558585E-2,7.926216722E-2
2.573459429E1,-1.030727178E-1,-7.782238070E-3,5.892312154E-2
2.575459429E1,-1.482630521E-1,-5.163831264E-2,4.501814023E-2
2.577459429E1,-2.118882388E-1,-1.124494001E-1,3.187948093E-2
2.579459429E1,-2.803475559E-1,-1.678778231E-1,1.751348004E-2
2.581459429E1,-3.291474283E-1,-2.183171064E-1,2.097277204E-3
2.583459429E1,-3.658803105E-1,-2.339129150E-1,2.671964467E-5
2.585459429E1,-4.175253510E-1,-1.736788005E-1,2.567997575E-2
2.587459429E1,-4.465116262E-1,-1.958362311E-1,4.780714214E-2
2.589459429E1,-4.853152037E-1,-1.996230483E-1,2.881091088E-2
2.591459429E1,-5.307972431E-1,-1.644789726E-1,-1.381396223E-2
2.593459429E1,-5.417966843E-1,-1.406585276E-1,-3.742165118E-2
2.595459429E1,-5.093634725E-1,-8.100657910E-2,-2.214241214E-2
2.597459429E1,-4.940346181E-1,-1.655335911E-2,3.578930721E-2
2.599459429E1,-5.122516155E-1,-9.635637701E-2,6.850075722E-2
2.601459429E1,-5.205814242E-1,-1.971761435E-1,6.605811417E-2
2.603459429E1,-4.846244454E-1,-3.022984862E-1,5.323571339E-2
2.605459429E1,-4.420108199E-1,-3.106700778E-1,7.384578884E-2
2.607459429E1,-3.894131482E-1,-3.030083477E-1,1.402220428E-1
2.609459429E1,-2.927767336E-1,-3.412819803E-1,2.127852440E-1
2.611459429E1,-3.101384342E-1,-2.966956496E-1,2.467555553E-1
2.613459429E1,-4.094355702E-1,-3.334673941E-1,2.603491843E-1
2.615459429E1,-4.057514369E-1,-3.914942145E-1,2.722541690E-1
2.617459429E1,-3.669866621E-1,-4.457918108E-1,2.763875127E-1
2.619459429E1,-3.385987878E-1,-4.711680710E-1,2.674294114E-1
2.621459429E1,-3.796856999E-1,-3.702512383E-1,2.754704952E-1
2.623459429E1,-4.325189888E-1,-3.646635115E-1,2.943110764E-1
2.625459429E1,-4.471620917E-1,-3.370372951E-1,2.868540585E-1
2.627459429E1,-4.406918883E-1,-2.715616226E-1,2.834689319E-1
2.629459429E1,-4.296911955E-1,-2.525759935E-1,2.972800732E-1
2.631459429E1,-3.887329698E-1,-2.669011652E-1,2.917851210E-1
2.633459429E1,-3.637248278E-1,-2.992727458E-1,2.696026862E-1
2.635459429E1,-3.520750999E-1,-3.088445961E-1,2.528567910E-1
2.637459429E1,-3.716610968E-1,-2.713415623E-1,2.610882819E-1
2.639459429E1,-3.837043047E-1,-2.334842086E-1,2.851407528E-1
2.641459429E1,-3.424676061E-1,-1.753127873E-1,2.921967804E-1
2.643459429E1,-2.808543444E-1,-1.748860776E-1,2.575401664E-1
2.645459429E1,-2.292311788E-1,-2.042628080E-1,1.851524264E-1
2.647459429E1,-2.109496891E-1,-1.597828269E-1,1.305662096E-1
2.649459429E1,-1.981416643E-1,-3.015059419E-2,1.434538960E-1
2.651459429E1,-1.681929231E-1,4.139203206E-2,1.892854422E-1
2.653459429E1,-1.330930889E-1,2.536306344E-2,1.926198751E-1
2.655459429E1,-1.033458039E-1,-4.036847875E-2,1.595207006E-1
2.657459429E1,-7.347702980E-2,-1.001667008E-1,1.271414906E-1
2.659459429E1,-5.056528747E-2,-1.002939269E-1,1.252625585E-1
2.661459429E1,-2.167309448E-2,-5.602540076E-2,1.399656385E-1
2.663459429E1,9.217414074E-3,1.746412739E-2,1.536979377E-1
2.665459429E1,4.074105248E-2,3.473812342E-2,1.456234455E-1
2.667459429E1,4.488448426E-2,4.270064086E-2,1.146997213E-1
2.669459429E1,3.295604885E-2,2.408135124E-2,9.365351498E-2
2.671459429E1,3.052443080E-2,4.226368293E-2,1.064337045E-1
2.673459429E1,1.684830710E-2,6.825041026E-2,1.136019528E-1
2.675459429E1,1.030346658E-2,7.717040181E-2,9.748793393E-2
2.677459429E1,1.029233262E-2,6.920582056E-2,7.807128876E-2
2.679459429E1,9.216885082E-3,3.176736832E-2,4.603291303E-2
2.681459429E1,-4.481337033E-3,4.600309953E-2,2.234677039E-2
2.683459429E1,-2.773532271E-2,3.537714854E-2,2.479054779E-2
2.685459429E1,-3.154000640E-2,2.073948272E-2,1.536478009E-2
2.687459429E1,-1.710147411E-2,1.766459830E-2,-3.231821582E-3
2.689459429E1,-3.156591207E-2,2.994696610E-2,-1.107172109E-2
2.691459429E1,-5.089502037E-2,2.253525332E-2,-9.283197112E-3
2.693459429E1,-6.414323300E-2,1.789642498E-2,-1.954428479E-2
2.695459429E1,-7.152070850E-2,7.970957085E-3,-3.444751725E-2
2.697459429E1,-8.576317132E-2,4.005186260E-2,-3.259612992E-2
2.699459429E1,-9.080003947E-2,3.406075016E-2,-2.108613029E-2
2.701459429E1,-9.174640477E-2,-1.843723934E-3,-2.099475265E-2
2.703459429E1,-9.332728386E-2,-1.789459214E-2,-3.699519858E-2
2.705459429E1,-9.059757739E-2,-1.270655356E-2,-3.710217774E-2
2.707459429E1,-7.901067287E-2,1.041633822E-2,-2.191239595E-2
2.709459429E1,-7.204398513E-2,2.405465022E-2,-1.223923266E-2
2.711459429E1,-6.600044668E-2,1.573001221E-2,-2.535181493E-2
2.713459429E1,-4.191918299E-2,1.132780593E-2,-4.482257366E-2
2.715459429E1,-1.257820986E-2,2.042163536E-2,-5.760792270E-2
2.717459429E1,-8.252615109E-3,2.710556984E-2,-5.823285505E-2
2.719459429E1,-4.372466356E-3,2.300529927E-2,-7.552291453E-2
2.721459429E1,8.497818373E-3,8.725630119E-3,-1.014692038E-1
2.723459429E1,3.005925380E-2,-1.378520206E-2,-1.119953543E-1
2.725459429E1,5.040789023E-2,-3.620363027E-2,-1.187944338E-1
2.727459429E1,6.731693447E-2,-3.344465792E-2,-1.396709085E-1
2.729459429E1,9.228347987E-2,1.546356082E-2,-1.421065629E-1
2.731459429E1,1.145258248E-1,7.193988562E-2,-1.117802188E-1
2.733459429E1,1.532888114E-1,6.127678603E-2,-1.101406515E-1
2.735459429E1,2.024331689E-1,2.885027602E-2,-1.547640264E-1
2.737459429E1,2.736037076E-1,3.865263611E-2,-2.096516192E-1
2.739459429E1,3.097446859E-1,1.199337095E-1,-2.455187887E-1
2.741459429E1,3.596170843E-1,2.038718909E-1,-2.815817595E-1
2.743459429E1,4.300690591E-1,3.806346953E-1,-3.072561026E-1
2.745459429E1,4.850184023E-1,5.572052598E-1,-3.187710345E-1
2.747459429E1,4.899274707E-1,6.533160806E-1,-3.303736150E-1
2.749459429E1,5.164406300E-1,6.445994377E-1,-3.552668095E-1
2.751459429E1,5.667090416E-1,6.022679806E-1,-3.608800173E-1
2.753459429E1,5.463898778E-1,5.570303202E-1,-3.370015323E-1
2.755459429E1,5.050927997E-1,4.694311023E-1,-2.985312641E-1
2.757459429E1,4.692918956E-1,4.008799195E-1,-2.770576775E-1
2.759459429E1,4.409049451E-1,3.507888913E-1,-2.528547943E-1
2.761459429E1,4.936423898E-1,2.302031666E-1,-2.397822440E-1
2.763459429E1,5.603905916E-1,1.976084709E-1,-2.406183034E-1
2.765459429E1,5.755220056E-1,2.236538529E-1,-2.404017150E-1
2.767459429E1,5.928038955E-1,2.493885756E-1,-2.140008062E-1
2.769459429E1,6.784525514E-1,2.534188032E-1,-1.694059819E-1
2.771459429E1,7.749497294E-1,2.678595781E-1,-1.208096817E-1
2.773459429E1,7.941198349E-1,3.134865463E-1,-6.682167947E-2
2.775459429E1,7.823134065E-1,2.266704738E-1,-2.858050540E-2
2.777459429E1,7.864524722E-1,8.496094495E-2,-3.041809797E-2
2.779459429E1,7.450518608E-1,6.301210076E-2,-6.137793139E-2
2.781459429E1,6.319563389E-1,7.131557912E-2,-8.873528987E-2
2.783459429E1,5.325201750E-1,6.961075217E-2,-1.065542698E-1
2.785459429E1,4.347834289E-1,1.254210174E-1,-1.337910742E-1
2.787459429E1,3.865740895E-1,1.554104835E-1,-1.704266667E-1
2.789459429E1,3.810934424E-1,2.387059629E-1,-1.624051780E-1
2.791459429E1,3.666892052E-1,3.438915908E-1,-1.268250793E-1
2.793459429E1,3.076542914E-1,3.791635334E-1,-1.324160695E-1
2.795459429E1,2.453200966E-1,3.798000216E-1,-1.575816125E-1
2.797459429E1,2.032599002E-1,3.869947791E-1,-1.355856955E-1
2.799459429E1,1.568009108E-1,3.943252563E-1,-6.135839596E-2
2.801459429E1,1.244280040E-1,3.384797573E-1,1.240139548E-2
2.803459429E1,1.485608071E-1,1.943491548E-1,3.031604737E-2
2.805459429E1,1.704944670E-1,9.369131923E-2,2.007037587E-2
2.807459429E1,1.813242435E-1,2.720756829E-2,4.521417618E-2
2.809459429E1,1.913093030E-1,-8.760842681E-2,8.024888486E-2
2.811459429E1,1.820464432E-1,-1.747963876E-1,6.824667752E-2
2.813459429E1,1.749788523E-1,-9.784268588E-2,5.180687457E-2
2.815459429E1,1.583598107E-1,6.082442589E-3,7.977703214E-2
2.817459429E1,1.451706886E-1,7.701846957E-2,1.029762477E-1
2.819459429E1,1.163089573E-1,1.206602901E-1,9.421791881E-2
2.821459429E1,1.009111255E-1,1.245246008E-1,7.692939788E-2
2.823459429E1,8.886841685E-2,1.171234101E-1,7.049266249E-2
2.825459429E1,8.267165720E-2,1.086550206E-1,8.223626763E-2
2.827459429E1,6.153889373E-2,8.052013069E-2,1.050920412E-1
2.829459429E1,5.020462722E-2,1.162621193E-2,9.520199150E-2
2.831459429E1,2.016424946E-2,-8.621202782E-3,7.115766406E-2
2.833459429E1,2.896387689E-2,-1.899914071E-2,6.440450996E-2
2.835459429E1,7.550183684E-2,-5.037590861E-2,6.367348135E-2
2.837459429E1,1.122912243E-1,-9.359754622E-2,4.754438624E-2
2.839459429E1,1.047803238E-1,-9.626056999E-2,2.312221937E-2
2.841459429E1,3.849893436E-2,-4.757832363E-2,-7.253461517E-3
2.843459429E1,-9.518009424E-2,5.954280868E-2,-7.088997960E-2
2.845459429E1,-1.714266688E-1,1.699780375E-1,-9.236936271E-2
2.847459429E1,-2.012978345E-1,2.481115162E-1,-1.018476710E-1
2.849459429E1,-2.314791083E-1,3.001456857E-1,-1.061049774E-1
2.851459429E1,-2.607499659E-1,2.766807079E-1,-1.033538654E-1
2.853459429E1,-2.441491783E-1,1.788596660E-1,-9.099582583E-2
2.855459429E1,-2.163641453E-1,6.075793877E-2,-5.414282531E-2
2.857459429E1,-1.882245243E-1,-8.363332599E-2,-1.600819989E-3
2.859459429E1,-1.671694964E-1,-2.043409646E-1,3.335726634E-2
2.861459429E1,-1.484509706E-1,-2.955256701E-1,5.441424996E-2
2.863459429E1,-1.389776766E-1,-3.024199307E-1,7.048141956E-2
2.865459429E1,-1.513426453E-1,-2.850853503E-1,7.280389965E-2
2.867459429E1,-1.421187967E-1,-2.779776454E-1,5.078790709E-2
2.869459429E1,-1.455972195E-1,-1.646619290E-1,4.618575424E-2
2.871459429E1,-1.967474669E-1,-9.686037898E-2,5.908346549E-2
2.873459429E1,-2.385487705E-1,-7.335845381E-2,4.480685294E-2
2.875459429E1,-2.460413277E-1,-2.264933474E-2,9.431199171E-3
2.877459429E1,-2.319515198E-1,-2.675428521E-3,-1.947011054E-2
2.879459429E1,-1.728391945E-1,-3.321256489E-2,-1.919979975E-2
2.881459429E1,-9.482733905E-2,-4.832886904E-2,2.947830036E-2
2.883459429E1,-6.045708060E-2,-7.905481756E-2,8.668337762E-2
2.885459429E1,-8.244358748E-2,-2.088278681E-1,9.417546540E-2
2.887459429E1,-1.035269797E-1,-2.618002892E-1,1.048603505E-1
2.889459429E1,-5.311143398E-2,-3.038017750E-1,1.774454564E-1
2.891459429E1,-7.755892724E-2,-4.214330912E-1,2.806770504E-1
2.893459429E1,-1.631601751E-1,-5.579139590E-1,3.188451827E-1
2.895459429E1,-2.236754745E-1,-5.936645865E-1,2.977209687E-1
2.897459429E1,-2.652274072E-1,-4.728782773E-1,2.702697515E-1
2.899459429E1,-3.109309077E-1,-2.787649333E-1,2.711568475E-1
2.901459429E1,-3.492576182E-1,-1.179096103E-1,2.924053967E-1
2.903459429E1,-3.615083694E-1,1.934718341E-2,3.015121222E-1
2.905459429E1,-3.766818047E-1,1.285128146E-1,2.756794095E-1
2.907459429E1,-4.027468562E-1,1.745797098E-1,2.585456371E-1
2.909459429E1,-4.192361534E-1,2.411127985E-1,2.903989851E-1
2.911459429E1,-4.668028355E-1,2.517218292E-1,3.194740713E-1
2.913459429E1,-5.271742940E-1,1.465578675E-1,2.921023667E-1
2.915459429E1,-5.645493269E-1,7.148774713E-2,2.556126416E-1
2.917459429E1,-5.639059544E-1,-6.169363391E-3,2.694348693E-1
2.919459429E1,-5.363726020E-1,-1.459852457E-1,3.002139926E-1
2.921459429E1,-5.134500265E-1,-3.136918247E-1,3.060483336E-1
2.923459429E1,-5.000824928E-1,-3.844371736E-1,2.912342548E-1
2.925459429E1,-4.883478880E-1,-4.221262038E-1,2.873502672E-1
2.927459429E1,-4.396046996E-1,-4.499611855E-1,2.831675708E-1
2.929459429E1,-4.114761651E-1,-3.540205359E-1,2.625639141E-1
2.931459429E1,-4.167889953E-1,-2.700454295E-1,2.295921594E-1
2.933459429E1,-3.758962452E-1,-2.001448274E-1,2.231274843E-1
2.935459429E1,-3.369532824E-1,-1.233938560E-1,2.464709282E-1
2.937459429E1,-3.081151545E-1,-1.291462779E-1,2.568941414E-1
2.939459429E1,-2.940612733E-1,-1.828979254E-1,2.475964576E-1
2.941459429E1,-2.781336606E-1,-2.731743753E-1,2.144797891E-1
2.943459429E1,-2.684981227E-1,-3.002843559E-1,1.950169504E-1
2.945459429E1,-2.582735717E-1,-2.532429397E-1,1.993443817E-1
2.947459429E1,-2.552866638E-1,-2.005987614E-1,2.198229879E-1
2.949459429E1,-2.399161607E-1,-1.572805792E-1,2.259051353E-1
2.951459429E1,-2.295583487E-1,-1.570265740E-1,2.005774826E-1
2.953459429E1,-2.161890268E-1,-1.559613198E-1,1.699865460E-1
2.955459429E1,-1.933840364E-1,-1.534336507E-1,1.695391685E-1
2.957459429E1,-1.729556918E-1,-1.491803825E-1,1.717446446E-1
2.959459429E1,-1.543848217E-1,-1.398715079E-1,1.465634853E-1
2.961459429E1,-1.391012520E-1,-1.438313574E-1,1.042519063E-1
2.963459429E1,-1.254452616E-1,-1.378182024E-1,6.117726117E-2
2.965459429E1,-1.147582456E-1,-1.247274280E-1,4.900998250E-2
2.967459429E1,-1.291063875E-1,-9.256523848E-2,4.783486947E-2
2.969459429E1,-1.443696916E-1,-1.004989892E-1,4.249951988E-2
2.971459429E1,-1.385034621E-1,-1.081576422E-1,3.347063437E-2
2.973459429E1,-1.078038439E-1,-1.246135235E-1,3.619549796E-2
2.975459429E1,-8.276750892E-2,-1.227849275E-1,3.244576603E-2
2.977459429E1,-5.912561342E-2,-9.981955588E-2,9.106689133E-3
2.979459429E1,-4.623453319E-2,-3.399540111E-2,-1.252517384E-2
2.981459429E1,-3.087436222E-2,-2.767519094E-2,-1.041911542E-2
2.983459429E1,-8.322799578E-3,-1.125886478E-2,-7.476967759E-3
2.985459429E1,-1.516209915E-2,-4.868033901E-2,-2.849907987E-2
2.987459429E1,-1.468613185E-2,-1.204911470E-1,-5.947802216E-2
2.989459429E1,-1.524888352E-2,-1.276997328E-1,-7.476732135E-2
2.991459429E1,-2.396943793E-2,-1.169821694E-1,-7.335975766E-2
2.993459429E1,-2.628450096E-2,-7.707156241E-2,-5.517293885E-2
2.995459429E1,-3.034233302E-2,-1.039566658E-2,-3.934540600E-2
2.997459429E1,-3.251973167E-2,1.552461274E-2,-4.644299299E-2
2.999459429E1,-3.614925081E-3,3.552435338E-2,-4.636978731E-2
3.001459429E1,5.365684628E-3,3.906928748E-2,-4.192003980E-2
3.003459429E1,-1.092055999E-2,2.140973322E-2,-4.006814584E-2
3.005459429E1,-1.830116380E-3,1.270345971E-2,-1.584767550E-2
3.007459429E1,7.213136647E-3,9.143612348E-3,7.806410082E-3
3.009459429E1,9.117759764E-3,-2.263495699E-2,1.959719136E-2
3.011459429E1,1.382402144E-2,-5.388269201E-2,1.709405705E-2
3.013459429E1,1.431155950E-3,-7.012544572E-2,4.569531884E-3
3.015459429E1,-6.743078120E-5,-5.082118884E-2,5.328434985E-3
3.017459429E1,1.360484399E-2,-9.123476222E-3,2.156310901E-2
3.019459429E1,1.234182529E-2,-1.142242923E-3,1.284637861E-2
3.021459429E1,7.972591557E-3,3.097971436E-3,-1.078370493E-2
3.023459429E1,1.021904405E-2,3.705653921E-2,-1.143721677E-2
3.025459429E1,8.285738528E-3,5.149187148E-2,-5.242575891E-3
3.027459429E1,1.042397972E-2,5.650513619E-2,2.246147720E-3
3.029459429E1,1.068106201E-2,5.384696648E-2,4.760551266E-3
3.031459429E1,2.399793267E-2,2.883242816E-2,1.849982422E-3
3.033459429E1,5.279160291E-2,-1.597648021E-3,-8.668579161E-3
3.035459429E1,7.184625417E-2,-1.257306710E-2,-1.683596149E-2
3.037459429E1,8.607878536E-2,-1.576477196E-3,-3.527984768E-2
3.039459429E1,8.308400959E-2,5.520331487E-2,-4.553321749E-2
3.041459429E1,8.403868973E-2,1.147156432E-1,-4.016296566E-2
3.043459429E1,9.891242534E-2,1.283002347E-1,-4.121554643E-2
