"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.708546658E1,1.730551300E0,5.603148193E0,6.344406738E0
1.710540358E1,2.075733490E0,5.955066376E0,6.728957062E0
1.712533958E1,2.281256104E0,6.167175293E0,6.845714264E0
1.714527658E1,2.416275330E0,6.192622375E0,7.071295166E0
1.716521358E1,2.439926147E0,6.068829803E0,7.263046417E0
1.718515058E1,2.386038208E0,5.916446686E0,7.265890503E0
1.720508658E1,2.442021790E0,5.825136566E0,7.045997772E0
1.722502358E1,2.605631561E0,5.842500458E0,6.943910065E0
1.724496058E1,2.737357635E0,6.022126923E0,7.021748199E0
1.726489758E1,2.828368378E0,6.293362885E0,6.976691895E0
1.728483458E1,2.760409698E0,6.473438416E0,6.886878662E0
1.730477058E1,2.544857941E0,6.437662811E0,6.864425354E0
1.732470758E1,2.444267120E0,6.270460510E0,7.039411469E0
1.734464458E1,2.500699768E0,6.048023071E0,7.258106689E0
1.736458158E1,2.753973083E0,5.987848206E0,7.333998871E0
1.738451858E1,2.954855347E0,6.023773499E0,7.575746155E0
1.740445458E1,2.938688965E0,5.917045441E0,7.608677673E0
1.742439158E1,2.749931488E0,5.735473022E0,7.466623077E0
1.744432858E1,2.493215332E0,5.586981812E0,7.383396149E0
1.746426558E1,2.474504242E0,5.602250061E0,7.296127625E0
1.748420258E1,2.536475372E0,5.809269562E0,7.443271637E0
1.750413858E1,2.600542145E0,5.883066101E0,7.362140350E0
1.752407558E1,2.693199463E0,5.940396881E0,7.288343811E0
1.754401258E1,2.741399231E0,5.955515442E0,7.401209106E0
1.756394958E1,2.836900635E0,6.013894043E0,7.369175720E0
1.758388658E1,2.822081451E0,6.114035797E0,7.271728363E0
1.760382258E1,2.742147675E0,6.210585022E0,7.201374664E0
1.762375958E1,2.580184479E0,6.206992493E0,7.170389099E0
1.764369658E1,2.478695526E0,6.234684906E0,6.962920532E0
1.766363358E1,2.501597900E0,6.367758179E0,6.922055511E0
1.768357058E1,2.517165527E0,6.507866821E0,7.039561157E0
1.770350658E1,2.641407166E0,6.515351257E0,6.961423645E0
1.772344358E1,2.703827362E0,6.511010284E0,7.063960419E0
1.774338058E1,2.718347168E0,6.488407288E0,7.166048126E0
1.776331758E1,2.738106079E0,6.466852112E0,7.193141785E0
1.778325458E1,2.718047791E0,6.406527557E0,7.190297699E0
1.780319058E1,2.746338959E0,6.353986816E0,7.124284973E0
1.782312758E1,2.717449036E0,6.345604248E0,7.264692993E0
1.784306458E1,2.659968567E0,6.320007477E0,7.211703186E0
1.786300158E1,2.624941406E0,6.260431366E0,7.178621979E0
1.788293858E1,2.702180786E0,6.143225098E0,7.213649139E0
1.790287558E1,2.856360168E0,6.038892059E0,7.453151093E0
1.792281158E1,2.944975891E0,5.941145325E0,7.588619385E0
1.794274858E1,2.973416748E0,5.885161743E0,7.459587708E0
1.796268558E1,2.937341766E0,5.887706451E0,7.426057434E0
1.798262258E1,2.842588806E0,5.909710693E0,7.354805603E0
1.800255958E1,2.748733978E0,5.891598358E0,7.125931549E0
1.802249558E1,2.582280121E0,5.874084778E0,6.935976563E0
1.804243258E1,2.315235443E0,5.902375946E0,6.972051544E0
1.806237008E1,2.130818939E0,5.878874817E0,6.875352631E0
1.808230708E1,2.155816956E0,5.843697968E0,6.699917450E0
1.810224408E1,2.427501984E0,5.741610260E0,6.719826050E0
1.812218008E1,2.589315491E0,5.590125275E0,6.608457642E0
1.814211708E1,2.580483856E0,5.411097565E0,6.543792114E0
1.816205408E1,2.359094238E0,5.220992889E0,6.500083008E0
1.818199108E1,2.050436096E0,5.162913666E0,6.343807983E0
1.820192808E1,1.922751617E0,5.092859344E0,5.885461121E0
1.822186508E1,1.784588928E0,5.054688721E0,5.649252319E0
1.824180108E1,1.442101135E0,5.111271057E0,5.861061859E0
1.826173808E1,1.219514008E0,5.116809540E0,5.655688934E0
1.828167508E1,1.181343384E0,5.077291718E0,5.054988098E0
1.830161208E1,1.121318207E0,5.109325104E0,4.616100769E0
1.832154908E1,7.911048889E-1,5.312752075E0,4.736300812E0
1.834148508E1,7.717950439E-1,5.674250336E0,4.886737976E0
1.836142208E1,8.113128662E-1,6.006708984E0,5.149441681E0
1.838135908E1,9.542655945E-1,6.052663422E0,4.809648285E0
1.840129608E1,1.095422058E0,6.138584747E0,4.553530884E0
1.842123308E1,9.828561401E-1,6.450536041E0,4.896318054E0
1.844116908E1,6.936575317E-1,6.754553833E0,5.362897797E0
1.846110608E1,5.547463989E-1,6.804400177E0,5.330115967E0
1.848104308E1,7.195536804E-1,6.610852661E0,5.283413086E0
1.850098008E1,8.078700256E-1,6.598428497E0,5.603896637E0
1.852091708E1,6.701564026E-1,6.835535431E0,6.219416656E0
1.854085408E1,6.668632507E-1,7.281009064E0,6.083349609E0
1.856079008E1,8.752299500E-1,7.858059082E0,5.803282013E0
1.858072708E1,7.455995178E-1,8.237519989E0,5.956862640E0
1.860066408E1,4.391867065E-1,8.271349640E0,5.829327850E0
1.862060108E1,1.886077881E-1,8.224347382E0,6.038442993E0
1.864053808E1,4.745132446E-2,8.458909607E0,6.199208679E0
1.866047408E1,2.438429260E-1,8.879983978E0,6.097869415E0
1.868041108E1,5.391787720E-1,8.973090363E0,6.148913269E0
1.870034808E1,3.966751099E-1,8.811875610E0,6.352938995E0
1.872028508E1,2.469863892E-2,8.654852142E0,6.354136505E0
1.874022208E1,-1.184037781E-1,8.529113617E0,6.274502106E0
1.876015908E1,1.092727661E-2,8.633596344E0,6.342311096E0
1.878009508E1,1.474433899E-1,8.833281097E0,6.593937836E0
1.880003208E1,1.766326904E-1,8.940607910E0,6.530769196E0
1.881996908E1,2.993774414E-2,9.021888885E0,6.548731842E0
1.883990608E1,-1.752854919E-1,8.961414642E0,6.616391144E0
1.885984308E1,-1.935475159E-1,8.724008331E0,6.421346741E0
1.887978008E1,-1.672023010E-1,8.557554474E0,6.571035461E0
1.889971608E1,-9.056167603E-2,8.516390076E0,6.526577911E0
1.891965308E1,-6.466552734E-2,8.598718872E0,6.600823517E0
1.893959008E1,-1.890568542E-1,8.572822723E0,6.733148346E0
1.895952708E1,-5.173242188E-1,8.661887512E0,6.896159363E0
1.897946408E1,-7.316784668E-1,8.872349854E0,6.899302826E0
1.899940008E1,-6.927593994E-1,8.960067444E0,6.677464142E0
1.901933708E1,-5.629792786E-1,8.982520752E0,6.618636475E0
1.903927408E1,-5.080435181E-1,9.106612701E0,6.830895081E0
1.905921108E1,-2.860551453E-1,9.438472595E0,6.699019318E0
1.907914729E1,-8.652008057E-2,9.893825684E0,6.861581268E0
1.909908429E1,8.532257080E-3,1.022643402E1,6.968758392E0
1.911902029E1,6.661148071E-2,1.031579819E1,6.969506836E0
1.913895729E1,1.564247131E-1,1.030097900E1,6.890620880E0
1.915889429E1,3.534150696E-1,1.032418076E1,7.070247345E0
1.917883129E1,6.607260132E-1,1.031190628E1,7.229366455E0
1.919876829E1,8.119116211E-1,1.029588959E1,7.346572723E0
1.921870429E1,7.855664063E-1,1.017703674E1,7.401807861E0
1.923864129E1,7.024891663E-1,9.976004791E0,7.422315216E0
1.925857829E1,6.333329773E-1,9.863738251E0,7.358248444E0
1.927851529E1,5.415737915E-1,9.845625916E0,7.358996887E0
1.929845229E1,4.749623108E-1,9.795629883E0,7.239694977E0
1.931838929E1,5.010081482E-1,9.673334198E0,7.145690460E0
1.933832529E1,4.296066284E-1,9.496551819E0,7.173083496E0
1.935826229E1,3.987707520E-1,9.388626251E0,6.932683411E0
1.937819929E1,4.471202087E-1,9.288035431E0,6.701863403E0
1.939813629E1,4.312532043E-1,9.170080719E0,6.668033752E0
1.941807329E1,1.727407837E-1,9.007518768E0,6.690187683E0
1.943801029E1,-5.972579956E-2,8.866961060E0,6.352489929E0
1.945794629E1,-1.287322998E-1,8.840615845E0,6.338868256E0
1.947788329E1,-6.316864014E-2,8.705147552E0,6.221362610E0
1.949782029E1,-1.496887207E-2,8.579109650E0,6.110443268E0
1.951775729E1,-1.454974365E-1,8.509055328E0,6.061045990E0
1.953769429E1,-2.555186462E-1,8.537795563E0,6.064638519E0
1.955763129E1,-4.153862000E-1,8.536598053E0,6.138884125E0
1.957756729E1,-3.647914124E-1,8.454418945E0,5.860612793E0
1.959750429E1,-1.073268127E-1,8.481362915E0,5.766159210E0
1.961744129E1,5.987548828E-2,8.442144470E0,6.103407898E0
1.963737829E1,1.971400452E-1,8.152347107E0,6.175408173E0
1.965731529E1,5.536985779E-1,7.829767914E0,5.900729370E0
1.967725129E1,6.873706055E-1,7.653883667E0,6.101012878E0
1.969718829E1,5.174739075E-1,7.472610626E0,6.365213470E0
1.971712529E1,4.478686523E-1,7.125632172E0,6.064788208E0
1.973706229E1,7.393125916E-1,6.754404144E0,5.203329620E0
1.975699929E1,8.526269531E-1,6.510261841E0,5.056035919E0
1.977693629E1,3.233276367E-1,6.194119263E0,5.755681000E0
1.979687229E1,-2.971321106E-1,5.723198547E0,6.022426300E0
1.981680929E1,-4.411326599E-1,5.564079437E0,5.627098389E0
1.983674629E1,-1.501377869E-1,6.207890625E0,5.373226318E0
1.985668329E1,3.993695068E-1,6.859186249E0,5.189857635E0
1.987662029E1,6.873706055E-1,7.211852875E0,4.891677704E0
1.989655729E1,7.234455872E-1,7.368277588E0,4.744533691E0
1.991649329E1,8.566685486E-1,7.230414276E0,4.900659027E0
1.993643029E1,7.509883118E-1,6.733597412E0,5.280419312E0
1.995636729E1,5.007087708E-1,6.364315338E0,6.011049957E0
1.997630429E1,5.312452698E-1,6.273304596E0,6.281387787E0
1.999624129E1,1.108295288E0,6.271059265E0,5.678740997E0
2.001617829E1,1.439706116E0,6.392456818E0,5.807622986E0
2.003611429E1,1.002315674E0,6.276747437E0,6.432274017E0
2.005605129E1,7.152127075E-1,6.044280853E0,6.182144165E0
2.007598892E1,1.015787659E0,5.982459412E0,5.737269287E0
2.009592592E1,1.397793274E0,6.092031555E0,5.968688049E0
2.011586292E1,1.532812500E0,5.938450928E0,5.758974152E0
2.013579992E1,1.257385254E0,5.629343719E0,5.685177612E0
2.015573592E1,9.701325989E-1,5.503305817E0,5.923482056E0
2.017567292E1,9.943821716E-1,5.466632080E0,6.132447510E0
2.019560992E1,1.368903351E0,5.498066711E0,6.376589813E0
2.021554692E1,1.831740875E0,5.493426361E0,6.694828033E0
2.023548392E1,2.177821198E0,5.407505035E0,6.918013916E0
2.025542092E1,2.311792603E0,5.310207367E0,7.066804504E0
2.027535692E1,2.414778442E0,5.322032776E0,7.086264038E0
2.029529392E1,2.555036774E0,5.599405975E0,7.050338745E0
2.031523092E1,2.551144867E0,6.032305756E0,7.319628754E0
2.033516792E1,2.514321442E0,6.224805450E0,7.413034515E0
2.035510492E1,2.553539886E0,6.033353577E0,7.212002563E0
2.037504192E1,2.634222107E0,5.757477264E0,7.281607819E0
2.039497792E1,2.627336426E0,5.633984070E0,7.499704285E0
2.041491492E1,2.720143433E0,5.682333527E0,7.481891327E0
2.043485192E1,2.814297638E0,5.778283997E0,7.441774750E0
2.045478892E1,2.888992310E0,5.836063843E0,7.352560272E0
2.047472592E1,2.833607483E0,5.841003571E0,7.426506500E0
2.049466292E1,2.848576355E0,5.729934540E0,7.221432953E0
2.051459892E1,3.008593597E0,5.730533295E0,7.293433228E0
2.053453592E1,3.135379944E0,5.802234192E0,7.628586273E0
2.055447292E1,3.220253448E0,5.875881042E0,7.661368103E0
2.057440992E1,3.170556793E0,5.928870850E0,7.527546387E0
2.059434692E1,3.013832703E0,6.059100037E0,7.417076111E0
2.061428292E1,2.936144257E0,6.101911011E0,7.330406342E0
2.063421992E1,2.926863556E0,6.084397430E0,7.322622528E0
2.065415692E1,2.791395264E0,6.041586456E0,7.385342102E0
2.067409392E1,2.738854523E0,6.005511475E0,7.332052917E0
2.069403092E1,2.760709076E0,5.992338867E0,7.284900970E0
2.071396792E1,2.796634369E0,5.953719177E0,7.312294006E0
2.073390392E1,2.842738495E0,5.891598358E0,7.449259186E0
2.075384092E1,2.845133514E0,5.795947266E0,7.468569031E0
2.077377792E1,2.918331299E0,5.772296448E0,7.308701477E0
2.079371492E1,2.890189819E0,5.803880768E0,7.260501709E0
2.081365192E1,2.711012421E0,5.852679291E0,7.295977936E0
2.083358892E1,2.616708527E0,5.833968201E0,7.169940033E0
2.085352492E1,2.581831055E0,5.783523102E0,7.103627930E0
2.087346192E1,2.514471130E0,5.740412750E0,7.131470032E0
2.089339892E1,2.524799652E0,5.728138275E0,7.069498901E0
2.091333592E1,2.641856232E0,5.840704193E0,7.213349762E0
2.093327292E1,2.721640320E0,5.884413300E0,7.435637512E0
2.095320992E1,2.828218689E0,5.865552521E0,7.415579224E0
2.097314592E1,2.981799316E0,5.830375671E0,7.504793701E0
2.099308292E1,3.019520874E0,5.802383881E0,7.499853973E0
2.101301992E1,3.043171692E0,5.804030457E0,7.495513000E0
2.103295692E1,2.997965698E0,5.795498199E0,7.581134949E0
2.105289392E1,2.958597565E0,5.697901154E0,7.489974518E0
2.107283046E1,2.973416748E0,5.557193756E0,7.342231750E0
2.109276646E1,2.941682739E0,5.418282623E0,7.239545288E0
2.111270346E1,2.941083984E0,5.369933167E0,7.084467773E0
2.113264046E1,3.015628967E0,5.431006165E0,6.976991272E0
2.115257746E1,3.009491730E0,5.444777527E0,7.065756683E0
2.117251446E1,2.900967407E0,5.321134644E0,7.098837891E0
2.119245146E1,2.872526550E0,5.239853668E0,7.003785553E0
2.121238746E1,3.015030212E0,5.231471100E0,6.945406952E0
2.123232446E1,3.168610840E0,5.181026001E0,6.741081848E0
2.125226146E1,3.260669403E0,5.049748993E0,6.510112152E0
2.127219846E1,2.966381378E0,4.896467743E0,6.693780212E0
2.129213546E1,2.560275879E0,4.790488129E0,6.458319855E0
2.131207246E1,2.324067078E0,4.695136414E0,5.763015747E0
2.133200846E1,2.151326294E0,4.658013611E0,5.317093048E0
2.135194546E1,1.815574493E0,4.640050964E0,5.266198883E0
2.137188246E1,1.326990509E0,4.615951080E0,4.791086884E0
2.139181946E1,1.052611084E0,4.690196686E0,4.052073669E0
2.141175646E1,1.012195129E0,4.931045837E0,3.728446655E0
2.143169346E1,9.999206543E-1,5.170547791E0,3.853586426E0
2.145162946E1,8.972341919E-1,5.302573242E0,4.214934998E0
2.147156646E1,7.545808411E-1,5.526657257E0,4.207899628E0
2.149150346E1,5.334906006E-1,6.130351868E0,4.725523224E0
2.151144046E1,3.312611389E-1,6.780599670E0,5.120252380E0
2.153137746E1,7.620652771E-1,7.261998596E0,4.736450500E0
2.155131446E1,1.314266968E0,7.616760864E0,4.745880890E0
2.157125046E1,1.506467285E0,7.870333557E0,5.607638855E0
2.159118746E1,1.253193970E0,8.013286285E0,6.323450317E0
2.161112446E1,1.173110504E0,8.131240997E0,5.805527344E0
2.163106146E1,1.421593781E0,8.313262482E0,5.377417603E0
2.165099846E1,1.614692230E0,8.399333496E0,5.695655823E0
2.167093546E1,1.286125488E0,8.432564392E0,5.982459412E0
2.169087146E1,7.982899475E-1,8.510402527E0,5.953868866E0
2.171080846E1,5.777984619E-1,8.729247437E0,5.678142242E0
2.173074546E1,7.914042664E-1,9.019643555E0,5.376369781E0
2.175068246E1,8.345146179E-1,9.233399048E0,5.485642548E0
2.177061946E1,5.272036743E-1,9.304351501E0,5.700146484E0
2.179055646E1,2.502795410E-1,9.178163910E0,5.678740997E0
2.181049246E1,2.127076721E-1,9.048234100E0,5.499413910E0
2.183042946E1,3.312611389E-1,9.163344727E0,5.495671692E0
2.185036646E1,4.599934387E-1,9.372908936E0,5.344785461E0
2.187030346E1,4.008663940E-1,9.487271118E0,5.490282898E0
2.189024046E1,8.846603394E-2,9.499395905E0,5.896538086E0
2.191017746E1,1.368154907E-1,9.457632751E0,5.952072601E0
2.193011346E1,6.870712280E-1,9.489815826E0,5.984255676E0
2.195005046E1,1.026864624E0,9.574839020E0,6.278094635E0
2.196998746E1,9.879455566E-1,9.766590271E0,6.338718567E0
2.198992446E1,1.015637970E0,1.007614655E1,6.275849304E0
2.200986146E1,1.040336609E0,1.022403900E1,6.277944946E0
2.202979846E1,9.812095642E-1,1.031579819E1,6.221063232E0
2.204973446E1,1.005758514E0,1.045740372E1,6.015839996E0
2.206967221E1,1.024020538E0,1.068029022E1,6.049519958E0
2.208960921E1,9.455836487E-1,1.085243225E1,6.034551086E0
2.210954621E1,1.047521667E0,1.093161758E1,5.997278595E0
2.212948321E1,1.284927979E0,1.093820389E1,6.067482605E0
2.214942021E1,1.345402222E0,1.091575058E1,6.255791016E0
2.216935621E1,1.378333740E0,1.097607513E1,6.307134247E0
2.218929321E1,1.366957397E0,1.101529358E1,6.389013977E0
2.220923021E1,1.378633118E0,1.096185471E1,6.398144989E0
2.222916721E1,1.437460785E0,1.089165070E1,6.356980591E0
2.224910421E1,1.402733002E0,1.081920135E1,6.626869354E0
2.226904121E1,1.190923462E0,1.065858536E1,6.518345032E0
2.228897721E1,1.024170227E0,1.051458481E1,6.253096619E0
2.230891421E1,9.731263733E-1,1.038690033E1,6.062093811E0
2.232885121E1,8.704399109E-1,1.031624725E1,5.910908203E0
2.234878821E1,8.244854736E-1,1.025756927E1,5.528902588E0
2.236872521E1,7.188052368E-1,1.008333160E1,5.366041260E0
2.238866221E1,5.141807556E-1,9.714648285E0,5.284760284E0
2.240859821E1,3.601510620E-1,9.257199554E0,4.993316345E0
2.242853521E1,2.148033142E-1,8.981622620E0,5.053191833E0
2.244847221E1,1.050814819E-1,8.848848724E0,5.053491211E0
2.246840921E1,2.215393066E-2,8.738977203E0,5.022805023E0
2.248834621E1,1.990859985E-2,8.621471558E0,4.906945953E0
2.250828321E1,-1.287322998E-2,8.631351013E0,5.010081482E0
2.252821921E1,-5.269042969E-2,8.751401367E0,5.271587677E0
2.254815621E1,1.751358032E-2,8.879085846E0,5.335055695E0
2.256809321E1,2.002835083E-1,9.003477173E0,5.346132660E0
2.258803021E1,2.983296204E-1,9.075477448E0,5.407505035E0
2.260796721E1,3.255729675E-1,9.027277679E0,5.452112274E0
2.262790421E1,1.851649475E-1,8.965306549E0,5.525908813E0
2.264784021E1,-3.353027344E-2,8.972790985E0,5.450316010E0
2.266777721E1,-2.806663513E-1,9.045390015E0,5.215903473E0
2.268771421E1,-5.309458923E-1,8.873098297E0,5.244793396E0
2.270765121E1,-5.727090454E-1,8.307723999E0,4.938829651E0
2.272758821E1,-6.271957397E-2,8.010142822E0,4.627776489E0
2.274752421E1,4.772076416E-1,7.928562469E0,4.911436615E0
2.276746121E1,7.806266785E-1,7.672594757E0,5.323978729E0
2.278739821E1,8.008346558E-1,7.266938324E0,5.504503326E0
2.280733521E1,7.565267944E-1,6.980883179E0,5.261857910E0
2.282727221E1,9.015751648E-1,7.068900146E0,4.906197510E0
2.284720921E1,9.720785522E-1,7.428302765E0,4.819378052E0
2.286714521E1,8.110134888E-1,7.659122772E0,5.078339539E0
2.288708221E1,4.763095093E-1,7.362739105E0,5.033881989E0
2.290701921E1,3.962260437E-1,6.968908081E0,5.066963196E0
2.292695621E1,2.565664673E-1,6.702911224E0,5.225782928E0
2.294689321E1,2.993774414E-4,6.678511963E0,5.336552582E0
2.296683021E1,1.872605896E-1,6.651717682E0,5.286107483E0
2.298676621E1,5.191204834E-1,6.648424530E0,5.339845734E0
2.300670321E1,7.276368713E-1,6.570586395E0,5.433700562E0
2.302664021E1,9.512718201E-1,6.285429382E0,5.307213593E0
2.304657721E1,1.235231323E0,5.976022797E0,5.233566742E0
2.306651346E1,1.434467010E0,5.749693451E0,5.315745850E0
2.308645046E1,1.595681763E0,5.685027924E0,5.311105499E0
2.310638646E1,1.586101685E0,5.868995361E0,5.601651306E0
2.312632346E1,1.472338257E0,6.013295288E0,5.473068695E0
2.314626046E1,1.426084442E0,5.960305481E0,5.191204834E0
2.316619746E1,1.262774048E0,5.887107697E0,5.578599243E0
2.318613446E1,1.045426025E0,5.936355286E0,6.189029846E0
2.320607146E1,1.168619843E0,6.006409607E0,6.404731293E0
2.322600746E1,1.668580170E0,6.013894043E0,6.528374176E0
2.324594446E1,2.164349213E0,5.983058167E0,7.025939484E0
2.326588146E1,2.510728912E0,5.880222015E0,7.370373230E0
2.328581846E1,2.836601257E0,5.742209015E0,7.471562805E0
2.330575546E1,3.091970215E0,5.623206482E0,7.420668640E0
2.332569246E1,3.072211304E0,5.479205933E0,7.530240784E0
2.334562846E1,2.835553436E0,5.493576050E0,7.536228333E0
2.336556546E1,2.662363586E0,5.694158936E0,7.370971985E0
2.338550246E1,2.618205414E0,5.879174194E0,6.972350922E0
2.340543946E1,2.495310974E0,5.923482056E0,6.854545898E0
2.342537646E1,2.264041901E0,5.962401123E0,7.009623413E0
2.344531346E1,2.220931549E0,6.016588440E0,6.945107574E0
2.346524946E1,2.387684784E0,6.147715759E0,6.897805939E0
2.348518646E1,2.529589691E0,6.237079926E0,7.088659058E0
2.350512346E1,2.583477631E0,6.207890625E0,7.253466339E0
2.352506046E1,2.766397247E0,6.019432526E0,7.163653107E0
2.354499746E1,2.939886475E0,5.833968201E0,7.278763733E0
2.356493446E1,3.036735077E0,5.719905396E0,7.515870667E0
2.358487046E1,3.061433716E0,5.615722046E0,7.504344635E0
2.360480746E1,3.076103210E0,5.654641113E0,7.381749573E0
2.362474446E1,3.128943329E0,5.722899170E0,7.488627319E0
2.364468146E1,3.234174500E0,5.701194305E0,7.522456970E0
2.366461846E1,3.256178741E0,5.605842590E0,7.579039307E0
2.368455546E1,3.096909943E0,5.511389008E0,7.621251526E0
2.370449146E1,3.099454651E0,5.533243561E0,7.499105530E0
2.372442846E1,3.199746094E0,5.656138000E0,7.547305298E0
2.374436546E1,3.164269867E0,5.669310608E0,7.532336426E0
2.376430246E1,2.978356476E0,5.606890411E0,7.406897278E0
2.378423946E1,2.796185303E0,5.590724030E0,7.308551788E0
2.380417646E1,2.803370361E0,5.654940491E0,7.237449646E0
2.382411246E1,2.880460052E0,5.757177887E0,7.235054626E0
2.384404946E1,2.954555969E0,5.826184387E0,7.365583191E0
2.386398646E1,2.999462585E0,5.792055359E0,7.325765991E0
2.388392346E1,3.007246399E0,5.758375397E0,7.330256653E0
2.390386046E1,3.070864105E0,5.806425476E0,7.395221558E0
2.392379746E1,3.263812866E0,5.976322174E0,7.439230042E0
2.394373346E1,3.371588745E0,6.051765289E0,7.458090820E0
2.396367046E1,3.339555359E0,5.946534119E0,7.364385681E0
2.398360746E1,3.268453217E0,5.821693726E0,7.245981903E0
2.400354446E1,3.097658386E0,5.910608826E0,7.328909454E0
2.402348146E1,2.983445892E0,6.084397430E0,7.445067902E0
2.404341846E1,2.963387604E0,6.116281128E0,7.313641205E0
2.406335446E1,2.936892700E0,5.982459412E0,7.052135010E0
2.408329167E1,2.860551453E0,5.871540070E0,7.113657074E0
2.410322867E1,2.713257751E0,5.844147034E0,7.303013306E0
2.412316567E1,2.743644562E0,5.848787384E0,7.189998322E0
2.414310267E1,2.839295654E0,5.808221741E0,7.164401550E0
2.416303967E1,2.823877716E0,5.687872009E0,7.213200073E0
2.418297567E1,2.727927246E0,5.553900604E0,7.161407776E0
2.420291267E1,2.721490631E0,5.504054260E0,7.069349213E0
2.422284967E1,2.727777557E0,5.464536438E0,7.196584625E0
2.424278667E1,2.567460938E0,5.383704529E0,7.069798279E0
2.426272367E1,2.388732605E0,5.489534454E0,6.759044495E0
2.428265967E1,2.287692719E0,5.811814270E0,6.727909241E0
2.430259667E1,2.276615753E0,5.904920654E0,6.655010834E0
2.432253367E1,2.275717621E0,5.572012939E0,6.650520172E0
2.434247067E1,2.176024933E0,5.146747284E0,6.528374176E0
2.436240767E1,2.164349213E0,4.996010742E0,6.608607330E0
2.438234467E1,2.132016449E0,4.997956696E0,6.741830292E0
2.440228067E1,1.875300293E0,5.060227203E0,6.635850677E0
2.442221767E1,1.557810516E0,5.206622772E0,6.321504364E0
2.444215467E1,1.327289886E0,5.322332153E0,6.092929688E0
2.446209167E1,1.164727936E0,5.225782928E0,5.731281738E0
2.448202867E1,1.090482330E0,5.113217010E0,5.375771027E0
2.450196567E1,8.294252014E-1,5.295238495E0,5.485343170E0
2.452190167E1,5.194198608E-1,5.665119324E0,5.253475342E0
2.454183867E1,5.484594727E-1,5.909261627E0,4.598736877E0
2.456177567E1,5.396278381E-1,5.843847656E0,4.726121979E0
2.458171267E1,2.833607483E-1,5.478158112E0,4.863835602E0
2.460164967E1,6.885681152E-2,5.341192932E0,4.958887939E0
2.462158667E1,4.191284180E-3,5.704786835E0,5.271138611E0
2.464152267E1,1.107696533E-2,6.189927979E0,5.546865234E0
2.466145967E1,2.065704346E-2,6.286327515E0,5.431455231E0
2.468139667E1,5.074447632E-2,6.147416382E0,5.335355072E0
2.470133367E1,2.201921082E-1,6.298152924E0,5.431754608E0
2.472127067E1,4.028123474E-1,6.882537689E0,5.911956024E0
2.474120667E1,3.360511780E-1,7.510781250E0,6.548282776E0
2.476114367E1,2.318678284E-1,7.889044647E0,6.334527283E0
2.478108067E1,3.600013733E-1,8.223898315E0,5.695506134E0
2.480101767E1,6.360273743E-1,8.836424561E0,5.373376007E0
2.482095467E1,6.673123169E-1,9.565857697E0,5.319039001E0
2.484089167E1,5.017565918E-1,9.941127319E0,5.166955261E0
2.486082767E1,2.134561157E-1,9.945019226E0,5.237608337E0
2.488076467E1,-2.859054565E-2,9.852062531E0,5.569168854E0
2.490070167E1,1.649569702E-1,9.832153931E0,5.533542938E0
2.492063867E1,4.206253052E-1,9.888586578E0,5.628595276E0
2.494057567E1,5.617817688E-1,9.924212494E0,5.729036407E0
2.496051267E1,7.577243042E-1,9.958790588E0,5.911506958E0
2.498044867E1,9.623487854E-1,9.868079224E0,6.067931671E0
2.500038567E1,1.030606842E0,9.689799957E0,6.175258484E0
2.502032267E1,1.124611359E0,9.507179718E0,5.897436218E0
2.504025967E1,1.070274353E0,9.525441742E0,6.105503540E0
2.506019667E1,7.599696350E-1,9.552385712E0,6.041586456E0
2.508013292E1,5.869294739E-1,9.581724701E0,5.757477264E0
2.510006992E1,5.691165161E-1,9.632768555E0,5.872587891E0
2.512000692E1,6.165678406E-1,9.629774780E0,5.924978943E0
2.513994392E1,6.438111877E-1,9.588011627E0,5.858367462E0
2.515988092E1,6.342311096E-1,9.609267426E0,5.975424042E0
2.517981792E1,5.379812622E-1,9.652527466E0,6.062991943E0
2.519975392E1,5.505551147E-1,9.706565094E0,5.838758240E0
2.521969092E1,5.929170227E-1,9.784403229E0,6.008804626E0
2.523962792E1,5.650749207E-1,9.761351166E0,6.310427399E0
2.525956492E1,4.197271729E-1,9.656419373E0,6.303392029E0
2.527950192E1,3.414399719E-1,9.688153381E0,6.068530426E0
2.529943892E1,3.511697388E-1,9.837093658E0,6.095624084E0
2.531937492E1,3.423381042E-1,9.957742767E0,6.365662537E0
2.533931192E1,2.820135498E-1,9.930050354E0,6.257138214E0
2.535924892E1,2.426454163E-1,9.950408020E0,6.315816193E0
2.537918592E1,2.652484131E-1,9.861043854E0,6.384523315E0
2.539912292E1,2.796185303E-1,9.761201477E0,6.441105652E0
2.541905992E1,1.911524963E-1,9.696236572E0,6.496490479E0
2.543899592E1,6.316864014E-2,9.742789764E0,6.493197327E0
2.545893292E1,2.903961182E-2,9.779313812E0,6.280938721E0
2.547886992E1,8.936416626E-2,9.753866730E0,6.240373077E0
2.549880692E1,1.227447510E-1,9.691147156E0,6.255192261E0
2.551874392E1,1.278341675E-1,9.737850037E0,6.196214905E0
2.553867992E1,2.327659607E-1,9.802964630E0,6.103258209E0
2.555861692E1,3.263214111E-1,9.749076691E0,6.133195953E0
2.557855392E1,2.420466614E-1,9.634115753E0,6.087091827E0
2.559849092E1,3.442840576E-1,9.466763763E0,5.929020538E0
2.561842792E1,4.555027771E-1,9.343569946E0,6.192023621E0
