"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.702594583E1,-6.399496198E-1,1.072221518E0,-2.054514885E0
5.704594583E1,-6.068043113E-1,1.078459322E-1,-1.779628396E0
5.706594583E1,-6.106678247E-1,-7.949476242E-1,-1.535713673E0
5.708594583E1,-7.101399899E-1,-2.471656948E-1,-1.566211224E0
5.710594583E1,-5.172780752E-1,4.926716685E-1,-1.560999870E0
5.712594583E1,-3.778816462E-1,7.274379134E-1,-1.058660626E0
5.714594583E1,-2.864829600E-1,3.643198311E-1,-6.059347391E-1
5.716594583E1,-4.622787535E-1,3.268594146E-1,-9.103438854E-1
5.718594583E1,-2.262422442E-1,1.488845348E-1,-9.937355518E-1
5.720594583E1,1.996814013E-1,3.108880222E-1,-3.469427824E-1
5.722594583E1,3.079968095E-1,5.060191751E-1,1.753366888E-1
5.724594583E1,3.218143284E-1,3.613083363E-1,-2.145598829E-1
5.726594583E1,2.926834524E-1,1.134511977E-1,-1.093993545E0
5.728594583E1,6.961497664E-2,-9.914830327E-1,-6.717631817E-1
5.730594583E1,-4.125588238E-1,-6.072503328E-1,3.528502285E-1
5.732594583E1,-4.613737166E-1,3.992495239E-1,2.176935524E-1
5.734594583E1,-1.181091815E-1,9.247709066E-2,-5.043565035E-1
5.736594583E1,2.745910585E-1,6.666834652E-2,-3.101723492E-1
5.738594583E1,1.726022363E-1,5.296515822E-1,2.508509159E-1
5.740594583E1,2.288751304E-1,-3.501820937E-2,1.617710590E-1
5.742594583E1,2.787225842E-1,-5.874211788E-1,-2.101026326E-1
5.744594583E1,1.600393355E-1,-2.766611278E-1,1.496092677E-1
5.746594583E1,-1.449560672E-1,4.088810980E-1,5.806200504E-1
5.748594583E1,-1.987331212E-1,3.776559532E-1,2.116535008E-1
5.750594583E1,-1.159459800E-1,-2.170038819E-1,-2.529308200E-1
5.752594583E1,1.911327839E-1,-1.429188997E-1,1.807210743E-1
5.754594583E1,2.779391706E-1,4.478445649E-1,6.086288095E-1
5.756594583E1,4.035792351E-1,9.536553919E-2,2.356133759E-1
5.758594583E1,4.843046367E-1,-8.851429820E-1,1.395559907E-1
5.760594583E1,4.423272014E-1,-1.143034697E0,6.365735531E-1
5.762594583E1,-8.711966127E-2,-3.740161657E-1,1.180247426E0
5.764594583E1,-7.789359242E-2,5.536408424E-1,1.169962883E0
5.766594583E1,2.575597465E-1,4.196576476E-1,8.507361412E-1
5.768594583E1,3.698476553E-1,-3.693184555E-1,9.606671929E-1
5.770594583E1,3.387614191E-1,-8.752647638E-1,1.565048933E0
5.772594583E1,5.215973854E-1,-9.163501859E-1,1.694374919E0
5.774594583E1,7.813686728E-1,-8.663870096E-1,1.574685454E0
5.776594583E1,9.000388980E-1,-7.103335857E-1,2.086663246E0
5.778594583E1,6.552504897E-1,-5.044742823E-1,2.394890547E0
5.780594583E1,5.930403471E-1,-8.810778260E-1,1.794702649E0
5.782594583E1,7.432838678E-1,-1.550485730E0,1.493468046E0
5.784594583E1,6.473803520E-1,-1.280101418E0,1.994008541E0
5.786594583E1,8.344902396E-1,-3.062155247E-1,2.448711872E0
5.788594583E1,1.017882705E0,4.001991153E-1,2.493213415E0
5.790594583E1,8.013736606E-1,-1.759823859E-1,2.480107546E0
5.792594583E1,7.448221445E-1,-1.191168070E0,2.526061058E0
5.794594583E1,9.865923524E-1,-9.425258040E-1,2.193525314E0
5.796594583E1,1.239554644E0,-4.372933507E-1,1.777868986E0
5.798594583E1,1.016461015E0,-2.665781379E-1,1.823391914E0
5.800594583E1,4.828805327E-1,-1.595724523E-1,2.075376749E0
5.802594583E1,4.731803834E-1,5.969044566E-2,1.993459344E0
5.804594583E1,5.893571377E-1,3.216287196E-1,1.908105254E0
5.806594583E1,2.826348841E-1,5.965296030E-1,2.101794720E0
5.808594583E1,5.395464227E-2,1.421208143E0,1.982187510E0
5.810594583E1,4.014384151E-1,1.259271502E0,1.534631133E0
5.812594583E1,5.303428173E-1,-4.123087823E-1,1.605527401E0
5.814594583E1,1.227825582E-1,-6.344134212E-1,1.958495259E0
5.816594583E1,-1.017447859E-1,1.018467069E0,1.713590622E0
5.818594583E1,-5.210475624E-2,1.194159746E0,1.072835803E0
5.820594583E1,-5.361157283E-2,7.105839849E-1,1.203083754E0
5.822594583E1,-2.644260228E-1,9.381392002E-1,2.010647297E0
5.824594583E1,-2.571127117E-1,1.909023762E0,2.071768761E0
5.826594583E1,-1.202022061E-1,1.435480714E0,1.150592804E0
5.828594583E1,8.852488361E-3,-1.883891225E-1,4.852510989E-1
5.830594583E1,4.114638567E-1,-2.456312329E-1,8.894264102E-1
5.832594583E1,6.805773973E-1,-7.915919274E-2,1.597277284E0
5.834594583E1,2.608729601E-1,-6.689089537E-1,1.359509468E0
5.836594583E1,3.612185828E-3,-1.226788878E0,7.644394040E-1
5.838594583E1,-2.986066788E-2,-3.922182918E-1,5.952341557E-1
5.840594583E1,-2.379176170E-1,9.822931886E-1,5.290426612E-1
5.842594583E1,-1.584738791E-1,1.285850048E0,5.101896524E-1
5.844594583E1,-1.705503166E-1,6.506863236E-1,7.581428289E-1
5.846594583E1,-5.577120930E-2,4.417991638E-2,9.469946623E-1
5.848594583E1,1.872932911E-1,-1.227682754E-1,7.490242720E-1
5.850594583E1,2.859870791E-1,-3.870977163E-1,2.595638335E-1
5.852594583E1,3.538489640E-1,-6.392408013E-1,1.720573008E-1
5.854594583E1,4.617636800E-1,-4.651186168E-1,3.994408548E-1
5.856594583E1,2.567948401E-1,-4.609717429E-1,3.387307227E-1
5.858594583E1,1.093899831E-2,-3.520918265E-2,5.745251849E-2
5.860594583E1,2.461406738E-1,7.324438691E-1,-1.015250944E-2
5.862594583E1,2.746171653E-1,6.246379614E-1,3.676072881E-2
5.864594583E1,4.194694385E-2,7.501127571E-2,-2.055783421E-1
5.866594583E1,3.808726370E-2,-1.795067787E-1,-2.583151162E-1
5.868594583E1,1.982319951E-1,-1.677910984E-1,-1.840876043E-2
5.870594583E1,1.124393344E-1,-5.054097772E-1,-3.605196476E-1
5.872594583E1,-8.989714831E-2,-5.554440022E-1,-5.952267647E-1
5.874594583E1,4.002098367E-2,8.060417324E-2,-4.873474836E-1
5.876594583E1,1.564282924E-1,2.709265053E-1,-3.562058806E-1
5.878594583E1,-1.845948100E-1,6.838924438E-2,-7.390909195E-1
5.880594583E1,7.930553705E-2,3.416605294E-1,-1.135949731E0
5.882594583E1,4.316247106E-1,1.118287295E-1,-9.984530210E-1
5.884594583E1,4.455708265E-1,-6.908062100E-1,-6.380497813E-1
5.886594583E1,-1.313860249E-2,-1.378942370E0,-8.063383102E-1
5.888594583E1,8.650071174E-2,-3.952459097E-1,-1.220127106E0
5.890594583E1,9.099118412E-2,5.325158238E-1,-1.239327312E0
5.892594583E1,-2.850396931E-1,-4.657293856E-2,-9.872490764E-1
5.894594583E1,-2.153547406E-1,-1.842198968E-1,-8.694126606E-1
5.896594583E1,1.076084748E-1,4.299906194E-1,-1.058071136E0
5.898594583E1,1.197301149E-1,1.187942624E-1,-1.338612556E0
5.900594583E1,-2.521587312E-1,-1.051672578E0,-1.526624918E0
5.902594583E1,2.858685330E-2,-1.110142097E-1,-1.444359779E0
5.904594583E1,4.973322749E-1,1.000584722E0,-1.175809264E0
5.906594583E1,4.114213586E-2,-3.372042477E-1,-1.096222401E0
5.908594583E1,-6.476187110E-1,-1.722011805E0,-1.507006168E0
5.910594583E1,-1.765023768E-1,1.351806521E-1,-1.933815718E0
5.912594583E1,4.560503066E-1,1.811254621E0,-1.755020380E0
5.914594583E1,1.392559558E-1,1.551555097E-1,-1.331495643E0
5.916594583E1,-2.349713594E-1,-2.206128120E0,-1.378915429E0
5.918594583E1,-3.316113651E-1,-5.786238909E-1,-1.841660976E0
5.920594583E1,-1.755824089E-1,1.038737893E0,-2.146504641E0
5.922594583E1,-2.836517692E-1,5.981554464E-2,-2.038101673E0
5.924594583E1,-6.386082172E-1,-1.605188131E0,-1.790410399E0
5.926594583E1,-1.372913241E0,-1.045340419E0,-1.824591279E0
5.928594583E1,-1.714923382E0,5.005406141E-1,-2.135112762E0
5.930594583E1,-1.597643018E0,1.460158229E0,-2.098430395E0
5.932594583E1,-1.184792638E0,1.256812453E0,-1.882381678E0
5.934594583E1,-7.723924518E-1,-2.010548711E-1,-1.783765435E0
5.936594583E1,-1.017669559E0,-9.220864177E-1,-1.791978955E0
5.938594583E1,-1.310044527E0,-7.400824428E-1,-1.779634118E0
5.940594583E1,-8.591147661E-1,4.591287673E-1,-1.771602392E0
5.942594583E1,-5.673283935E-1,1.281532168E0,-1.541454196E0
5.944594583E1,-4.982411265E-1,1.693440676E-1,-1.529484868E0
5.946594583E1,-5.625080466E-1,-2.726273537E-1,-1.684388518E0
5.948594583E1,-5.826687813E-1,-6.439625025E-1,-1.524476886E0
5.950594583E1,-1.182139277E0,-5.607948080E-2,-9.508301616E-1
5.952594583E1,-1.313523054E0,1.121912241E0,-5.263867378E-1
5.954594583E1,-1.333819866E0,4.161670506E-1,-7.690630555E-1
5.956594583E1,-1.212727666E0,2.837787569E-1,-1.242172837E0
5.958594583E1,-1.125145674E0,1.243456364E0,-1.078706026E0
5.960594583E1,-8.030854464E-1,7.662968040E-1,-7.726434469E-1
5.962594583E1,-3.418627381E-1,-3.530201912E-1,-9.832423925E-1
5.964594583E1,-1.528360993E-1,-1.258487344E0,-8.136891723E-1
5.966594583E1,-4.664061069E-1,5.243089795E-1,-7.136650383E-2
5.968594583E1,-1.926042289E-1,6.154174209E-1,-5.756652355E-1
5.970594583E1,1.082770377E-1,-2.253664881E-1,-8.465889096E-1
5.972594583E1,2.267042398E-1,-1.933728755E-1,2.235621214E-1
5.974594583E1,2.979657352E-1,8.963637948E-1,6.566203237E-1
5.976594583E1,9.912128001E-2,-2.638321519E-1,-4.717549384E-1
5.978594583E1,-1.227866765E-2,-8.994571567E-1,-7.479149699E-1
5.980594583E1,3.289433420E-1,-3.576424718E-2,3.195387125E-1
5.982594583E1,2.658495307E-1,5.742542744E-1,4.795339108E-1
5.984594583E1,1.974722296E-1,8.729457110E-2,-3.694037497E-1
5.986594583E1,9.187143296E-2,-3.635880649E-1,-4.703604877E-1
5.988594583E1,7.920052856E-2,-7.811759114E-1,1.550904661E-1
5.990594583E1,-2.336940356E-2,-3.081935942E-1,6.458687782E-1
5.992594583E1,1.307389289E-1,7.990996838E-1,5.372959375E-1
5.994594583E1,5.495290160E-1,8.294779658E-1,3.955125064E-2
5.996594583E1,7.845180035E-1,-2.545142733E-2,2.805369198E-1
5.998594583E1,4.280865192E-1,-9.628556371E-1,1.225193977E0
6.000594583E1,1.841361821E-1,-8.006238341E-1,1.258477330E0
6.002594583E1,2.799786031E-1,-4.006484151E-1,9.393875003E-1
6.004594583E1,6.272881031E-1,3.910142779E-1,1.314842582E0
6.006594583E1,2.869963050E-1,5.933233500E-1,1.560496092E0
6.008594583E1,2.323105335E-1,4.435289279E-2,1.102716804E0
6.010594583E1,4.182265997E-1,-1.308184028E0,8.111378551E-1
6.012594583E1,5.334581733E-1,-1.933559775E0,1.399285674E0
6.014594583E1,5.221762657E-1,-9.114626050E-1,2.279210806E0
6.016594583E1,5.072327256E-1,-4.730103910E-1,2.429759502E0
6.018594583E1,4.220413864E-1,-7.855113149E-1,1.935937047E0
6.020594583E1,5.477483869E-1,-7.778440118E-1,1.643236995E0
6.022594583E1,9.248957038E-1,1.613450050E-1,1.897731543E0
6.024594583E1,1.425313830E0,5.578458905E-1,2.165911674E0
6.026594583E1,1.321820140E0,6.145118475E-1,2.354029179E0
6.028594583E1,8.449504972E-1,-1.151193678E-1,2.196057558E0
6.030594583E1,8.137387037E-1,-1.770699739E0,1.759799957E0
6.032594583E1,1.119559526E0,-1.845566511E0,1.745360136E0
6.034594583E1,1.292225242E0,-2.589541078E-1,1.936856031E0
6.036594583E1,7.385033965E-1,7.715662122E-1,2.017759562E0
6.038594583E1,2.137615383E-1,7.786250114E-1,1.788265944E0
6.040594583E1,1.153128445E-1,9.971528053E-1,1.688538909E0
6.042594583E1,1.426192671E-1,6.151714921E-1,1.719429612E0
6.044594583E1,2.568577230E-1,7.565066814E-1,1.680189729E0
6.046594583E1,2.987275124E-1,4.183833301E-1,1.378812671E0
6.048594583E1,3.706842065E-1,-5.974592566E-1,1.031220078E0
6.050594583E1,6.384626031E-1,-4.301999509E-1,1.213324070E0
6.052594583E1,4.853043854E-1,1.670505404E-1,1.823088288E0
6.054594583E1,3.902199566E-1,4.135338664E-1,1.674246669E0
6.056594583E1,5.429515839E-1,-3.347508311E-1,9.060072303E-1
6.058594583E1,3.202584982E-1,-1.572805643E0,5.839145780E-1
6.060594583E1,1.528010517E-1,-4.647594392E-1,9.357075095E-1
6.062594583E1,1.616371274E-1,1.085055590E0,1.159222484E0
6.064594583E1,1.259381324E-1,1.025100231E0,1.213752151E0
6.066594583E1,2.763788700E-1,-3.029269911E-2,1.385347962E0
6.068594583E1,1.293499470E-1,-7.876854539E-1,1.405760765E0
6.070594583E1,-1.535066664E-1,-3.512994945E-2,2.809869647E-1
6.072594583E1,-2.677883506E-1,-4.319381714E-1,2.321143448E-1
6.074594583E1,2.545429021E-2,9.615050256E-2,1.012550235E0
6.076594583E1,1.039957032E-1,7.198691964E-1,1.385865808E0
6.078594583E1,-6.627486646E-2,1.025774121E0,5.917396545E-1
6.080594583E1,-2.389959693E-1,4.848305881E-1,-6.729637086E-2
6.082594583E1,-3.347118795E-1,-1.813362241E-1,1.842417121E-1
6.084594583E1,-3.926406428E-2,9.776522219E-2,7.682039738E-1
6.086594583E1,1.216436327E-1,1.442328393E-1,7.160045505E-1
6.088594583E1,6.885083765E-2,1.485244036E-1,2.300600708E-1
6.090594583E1,-7.475201972E-3,-4.790018871E-2,-7.214077562E-2
6.092594583E1,-3.991345689E-2,-2.826327980E-1,-3.902217746E-2
6.094594583E1,-1.900825948E-1,-1.716101915E-1,1.140049193E-2
6.096594583E1,-1.927323788E-1,3.615058064E-1,1.634286493E-1
6.098594583E1,4.860788956E-2,6.579442620E-1,2.823917866E-1
6.100594583E1,2.098428607E-1,4.352021590E-2,2.191086486E-2
6.102594583E1,-2.229885198E-2,-3.147830963E-1,-4.006447494E-1
6.104594583E1,8.985024691E-2,3.031265140E-1,-3.863732219E-1
6.106594583E1,3.044584692E-1,2.420663834E-1,5.930113792E-2
6.108594583E1,1.460410058E-1,-6.877886653E-1,-4.678785801E-3
6.110594583E1,-2.626869977E-1,-1.036361217E0,-4.365161359E-1
6.112594583E1,-2.196556330E-1,3.252860904E-2,-3.870795667E-1
6.114594583E1,1.665485948E-1,1.264159918E0,-5.311850086E-2
6.116594583E1,2.919430435E-1,7.941303253E-1,-2.437144220E-1
6.118594583E1,1.881057918E-1,-5.398998857E-1,-7.060374618E-1
6.120594583E1,9.561724216E-2,-1.414046407E0,-7.152573466E-1
6.122594583E1,2.343298867E-2,-8.306848407E-1,-3.215873241E-1
6.124594583E1,5.194216501E-3,-4.660733789E-2,-3.736647069E-1
6.126594583E1,9.488905966E-2,5.076512694E-1,-8.515466452E-1
6.128594583E1,1.128211170E-1,3.602078557E-1,-9.968681335E-1
6.130594583E1,1.073584780E-1,-2.821329534E-1,-7.285293937E-1
6.132594583E1,-5.709032528E-3,-5.333566070E-1,-6.356370449E-1
6.134594583E1,-3.092612326E-2,2.299831808E-1,-9.646646380E-1
6.136594583E1,4.070031643E-2,3.741153181E-1,-1.182873011E0
6.138594583E1,-1.549910754E-1,-3.363213837E-1,-1.111215949E0
6.140594583E1,-3.199494183E-1,-7.846690416E-1,-1.027377248E0
6.142594583E1,1.417789608E-2,1.146538407E-1,-1.060365558E0
6.144594583E1,2.575743794E-1,4.530174434E-1,-1.145337701E0
6.146594583E1,-2.983779311E-1,-9.256175160E-1,-1.331657290E0
6.148594583E1,-5.513358116E-1,-1.358622789E0,-1.561161757E0
6.150594583E1,-1.099158600E-1,2.494052798E-1,-1.461562395E0
6.152594583E1,-4.617366940E-2,1.067359805E0,-1.067898750E0
6.154594583E1,-5.991156101E-1,-2.213304937E-1,-9.907552004E-1
6.156594583E1,-3.669655919E-1,-5.122352242E-1,-1.363302231E0
6.158594583E1,4.602081701E-2,6.858262420E-1,-1.653174162E0
6.160594583E1,-7.143443823E-2,3.135572672E-1,-1.675186515E0
6.162594583E1,-4.528791308E-1,-1.097409606E0,-1.731010556E0
6.164594583E1,-6.258918643E-1,-9.911205173E-1,-1.758720636E0
6.166594583E1,-4.120130539E-1,2.687475681E-1,-1.695804954E0
6.168594583E1,-6.719223857E-1,9.327995777E-1,-1.611678004E0
6.170594583E1,-8.716528416E-1,-1.010201275E-1,-1.844348669E0
6.172594583E1,-6.073850989E-1,2.800879776E-1,-2.059334278E0
6.174594583E1,-3.212107122E-1,6.312160492E-1,-1.980114341E0
6.176594583E1,-6.164716482E-1,-4.743953645E-1,-1.860667467E0
6.178594583E1,-9.729415774E-1,-8.510336280E-1,-1.851153731E0
6.180594583E1,-1.077538848E0,-3.162323236E-1,-1.708394766E0
6.182594583E1,-6.945093870E-1,1.309315801E0,-1.513496637E0
6.184594583E1,-5.057766438E-1,1.736520171E0,-1.688516498E0
6.186594583E1,-1.449538469E-1,1.683255285E-1,-2.056486607E0
6.188594583E1,6.785439700E-2,-1.189972401E0,-1.940668464E0
6.190594583E1,-2.754302919E-1,-8.213259578E-1,-1.418295741E0
6.192594583E1,-6.334784627E-1,6.896271706E-1,-1.223015904E0
6.194594583E1,-9.346793294E-1,1.018907309E0,-1.427984357E0
6.196594583E1,-9.422665834E-1,4.498684704E-1,-1.400997758E0
6.198594583E1,-6.983024478E-1,5.984519124E-1,-1.046836019E0
6.200594583E1,-2.961495221E-1,1.265809298E0,-1.101563573E0
6.202594583E1,-1.684204191E-1,2.880111039E-1,-1.508574843E0
6.204594583E1,-3.369913697E-1,-9.522102475E-1,-1.370951176E0
6.206594583E1,-6.559376121E-1,-9.384975433E-1,-8.582210541E-1
6.208594583E1,-9.632467628E-1,6.699743271E-1,-8.071776628E-1
6.210594583E1,-9.352937341E-1,1.002619982E0,-1.140887380E0
6.212594583E1,-6.745848060E-1,-2.792362571E-1,-1.113665223E0
6.214594583E1,-4.570274651E-1,-3.958905041E-1,-6.311082840E-1
6.216594583E1,-4.543030858E-1,5.796926022E-1,-7.144849896E-1
6.218594583E1,-1.030956209E-1,4.555956721E-1,-8.356677294E-1
6.220594583E1,9.804905206E-2,1.780808419E-1,-2.401692569E-1
6.222594583E1,1.488650590E-1,6.876274943E-1,-5.773574859E-2
6.224594583E1,1.933982074E-1,2.890264094E-1,-5.830596685E-1
6.226594583E1,-6.558693945E-2,-1.030572653E0,-5.714759231E-1
6.228594583E1,-5.175928473E-1,-1.009647489E0,2.526010573E-1
6.230594583E1,-6.459038258E-1,6.818696260E-1,1.700816602E-1
6.232594583E1,-3.630254269E-1,7.322954535E-1,-4.013404846E-1
6.234594583E1,7.095207274E-2,8.367222548E-2,-3.544890583E-1
6.236594583E1,2.709528506E-1,-3.161939681E-1,-4.129390791E-2
6.238594583E1,2.828708291E-1,-4.514375031E-1,-1.089806929E-1
6.240594583E1,1.770759225E-1,-1.014897451E-1,-9.494988620E-2
6.242594583E1,1.167813092E-1,7.135196328E-1,2.024719715E-1
6.244594583E1,-7.330937311E-3,1.423107982E-1,4.340035915E-1
6.246594583E1,-4.905788228E-2,-1.750328541E-1,1.547658294E-1
6.248594583E1,1.179394796E-1,4.477540404E-2,1.555866469E-2
6.250594583E1,5.058313012E-1,4.327832758E-1,4.151062071E-1
6.252594583E1,4.813600779E-1,1.025009975E-1,7.071018815E-1
6.254594583E1,4.237271547E-1,-4.825479686E-1,6.150301695E-1
6.256594583E1,3.689393103E-1,-5.884827971E-1,6.280562282E-1
6.258594583E1,3.345909715E-1,-3.770341873E-1,8.943085670E-1
6.260594583E1,3.332430124E-1,-1.499199718E-1,1.339458942E0
6.262594583E1,3.330834210E-1,-9.489426017E-2,1.515534759E0
6.264594583E1,3.847104609E-1,4.108506069E-2,1.429142356E0
6.266594583E1,1.733316332E-1,-2.748514339E-2,1.637266397E0
6.268594583E1,4.809806589E-3,-1.104510069E0,2.145725489E0
6.270594583E1,1.667477340E-1,-1.567031145E0,2.176308870E0
6.272594583E1,3.821485639E-1,-1.203170180E0,1.631928921E0
6.274594583E1,-1.486164182E-1,-9.136355519E-1,1.839338183E0
6.276594583E1,-2.918612957E-1,-1.065513611E0,2.180431128E0
6.278594583E1,2.105881833E-2,-1.309779048E0,2.520015478E0
6.280594583E1,5.462272167E-1,-3.070574701E-1,2.949045181E0
6.282594583E1,7.377220392E-1,1.261580229E0,3.144138813E0
6.284594583E1,9.043555260E-1,1.271814466E0,2.663767815E0
6.286594583E1,1.121910453E0,1.367120743E-1,2.179290056E0
6.288594583E1,1.163713455E0,-6.472755075E-1,2.246973753E0
6.290594583E1,1.208171964E0,-6.293609738E-1,2.543221712E0
6.292594583E1,1.205483556E0,-1.537292600E-1,2.510606766E0
6.294594583E1,1.006161451E0,2.942582965E-1,2.200700760E0
6.296594583E1,6.421793699E-1,5.964704752E-1,1.997558475E0
6.298594583E1,4.503954649E-1,5.562251210E-1,1.897648335E0
6.300594583E1,4.030564725E-1,-7.004307956E-2,1.943449855E0
6.302594583E1,3.363070786E-1,-2.261253893E-1,2.106621504E0
6.304594583E1,3.552549183E-1,-2.790022176E-3,1.873989463E0
6.306594583E1,1.908173710E-1,-3.882107139E-2,1.305776238E0
6.308594583E1,1.677349508E-1,-4.907942414E-1,1.194676995E0
6.310594583E1,-5.554636568E-2,-1.107412696E0,1.661483526E0
6.312594583E1,-2.109306902E-1,-3.151316568E-2,1.823632360E0
6.314594583E1,-2.099436224E-1,1.580278754E0,1.477400661E0
6.316594583E1,-2.819802463E-1,1.974584699E0,1.454755664E0
6.318594583E1,-2.044010609E-1,1.169239521E0,1.701162815E0
6.320594583E1,-1.739747524E-1,2.719952762E-1,1.317546844E0
6.322594583E1,2.410045080E-2,6.716907024E-2,5.660129786E-1
6.324594583E1,2.069136798E-1,-6.688160300E-1,6.087039113E-1
6.326594583E1,3.029991686E-1,-5.687782764E-1,1.414232016E0
6.328594583E1,1.483016759E-1,2.268109024E-1,1.536478877E0
6.330594583E1,8.258594573E-2,7.552292943E-1,7.657459974E-1
6.332594583E1,1.240308881E-1,2.073681355E-1,4.830455482E-1
6.334594583E1,9.759806842E-2,-4.790833890E-1,8.449701071E-1
6.336594583E1,-1.088884920E-1,-2.448227108E-1,9.182793498E-1
6.338594583E1,-7.496327907E-2,6.841945648E-1,5.156833529E-1
6.340594583E1,1.551586576E-2,9.986199737E-1,4.047718942E-1
6.342594583E1,1.960461587E-2,1.015134007E-1,5.386644602E-1
6.344594583E1,1.881262660E-1,-7.179898024E-1,4.377433360E-1
6.346594583E1,2.006723732E-1,-6.709144115E-1,2.776688337E-1
6.348594583E1,1.510873139E-1,-4.085360169E-1,4.705547690E-1
6.350594583E1,-3.791518975E-3,-2.549512386E-1,6.779083610E-1
6.352594583E1,-6.450398266E-2,1.406631917E-1,4.228978157E-1
6.354594583E1,-5.058299378E-2,7.455102205E-1,5.356751755E-2
6.356594583E1,-9.804303199E-2,1.001072645E0,4.998222739E-2
6.358594583E1,-6.150716543E-2,6.087984443E-1,3.126406074E-1
6.360594583E1,-1.359664053E-1,-5.500526354E-2,3.147493005E-1
6.362594583E1,-1.161240339E-1,-1.821957529E-1,5.129701458E-3
6.364594583E1,-1.547948122E-1,3.401317298E-1,-1.549659669E-1
6.366594583E1,-7.401534915E-2,5.948061347E-1,-6.151627749E-2
6.368594583E1,9.860938042E-2,-2.474784665E-2,3.051657975E-2
6.370594583E1,3.255166411E-1,-8.648828864E-1,-1.023264229E-1
6.372594583E1,2.958947122E-1,-8.470343947E-1,-5.190520883E-1
6.374594583E1,1.417759061E-1,1.462434679E-1,-8.304036856E-1
6.376594583E1,2.389519513E-1,2.858962417E-1,-5.402568579E-1
6.378594583E1,4.029317796E-1,-1.028000474E0,-2.768284082E-1
6.380594583E1,4.523055255E-1,-1.477971435E0,-5.372810364E-1
6.382594583E1,4.858093262E-1,-9.007979035E-1,-7.076253891E-1
6.384594583E1,4.851285815E-1,-8.475216031E-1,-5.664212704E-1
6.386594583E1,4.125333428E-1,-1.215688705E0,-7.332897186E-1
6.388594583E1,1.969036013E-1,-1.166372538E0,-1.159552336E0
6.390594583E1,2.292460054E-1,-4.622400403E-1,-1.244166493E0
6.392594583E1,3.227847219E-1,7.643002272E-2,-1.028880000E0
6.394594583E1,6.556027383E-2,1.525007561E-2,-1.034929156E0
6.396594583E1,-2.080219984E-1,-3.092245460E-1,-1.245919824E0
6.398594583E1,-4.726454243E-2,9.704853594E-2,-1.408837676E0
6.400594583E1,1.125102490E-1,1.043862626E-1,-1.500141740E0
6.402594583E1,-3.853837028E-3,-4.758889377E-1,-1.616341233E0
6.404594583E1,-1.537623107E-1,-8.493009210E-1,-1.726007104E0
6.406594583E1,-2.482298017E-1,-3.098257780E-1,-1.737277269E0
6.408594583E1,-8.176094294E-1,1.818491518E-1,-1.789582491E0
6.410594583E1,-1.263030887E0,-1.821991205E-1,-1.929973602E0
6.412594583E1,-9.548481107E-1,4.576687813E-1,-1.846449971E0
6.414594583E1,-7.625071406E-1,1.451992512E0,-1.717252493E0
6.416594583E1,-7.294910550E-1,7.673713565E-1,-1.653627872E0
6.418594583E1,-7.863264680E-1,-5.809447765E-1,-1.679033995E0
6.420594583E1,-5.001852512E-1,-6.501561999E-1,-1.860432744E0
6.422594583E1,-2.581516504E-1,1.870876253E-1,-1.966626644E0
6.424594583E1,-3.976067305E-1,-3.470936716E-1,-2.066709757E0
6.426594583E1,-4.335525334E-1,-1.118525267E0,-2.296083927E0
6.428594583E1,2.675101720E-2,-4.955531657E-1,-2.311650276E0
6.430594583E1,-2.175205052E-1,-4.476195574E-2,-2.105785131E0
6.432594583E1,-4.905241132E-1,-8.376120925E-1,-2.092763901E0
6.434594583E1,-6.219962835E-1,-1.097945720E-1,-2.035850763E0
6.436594583E1,-4.054656625E-1,1.187150478E0,-1.839576960E0
6.438594583E1,-6.925435662E-1,1.113228798E0,-1.684451818E0
6.440594583E1,-7.518600225E-1,3.063697368E-2,-1.845144749E0
6.442594583E1,-5.433226824E-1,-2.357170545E-2,-2.026241541E0
6.444594583E1,-3.461762071E-1,3.915325999E-1,-2.087201118E0
6.446594583E1,-7.181351781E-1,2.198452353E-1,-2.088314772E0
6.448594583E1,-8.774458170E-1,6.724675894E-1,-1.972050667E0
6.450594583E1,-2.010398656E-1,1.861497045E0,-1.728194714E0
6.452594583E1,6.089662910E-1,2.054722309E0,-1.649622679E0
6.454594583E1,1.366298050E-1,6.864073873E-1,-1.785962820E0
6.456594583E1,5.474654958E-2,-3.422935009E-1,-1.792156219E0
6.458594583E1,-1.325080693E-1,-1.158182383E0,-1.605121851E0
6.460594583E1,-3.484848142E-1,-2.500267923E-1,-1.071605563E0
6.462594583E1,-9.331983924E-1,1.679912210E0,-7.223878503E-1
6.464594583E1,-7.031896710E-1,1.060428500E0,-1.096926808E0
6.466594583E1,-2.164865881E-1,-8.895387650E-1,-1.452849865E0
6.468594583E1,-3.274332881E-1,-3.944122493E-1,-7.320020795E-1
6.470594583E1,-5.502619147E-1,3.014903069E-1,-2.938872278E-1
6.472594583E1,-4.261926115E-1,6.070340872E-1,-8.409754634E-1
6.474594583E1,-1.645124257E-1,-3.795619905E-1,-4.383534789E-1
6.476594583E1,-5.612697005E-1,1.750083268E-1,4.185005650E-2
6.478594583E1,-3.860796094E-1,5.240157247E-1,-5.863578916E-1
6.480594583E1,-1.845945567E-1,-3.842249513E-1,-1.166770697E0
6.482594583E1,-1.042627320E-1,-3.033501208E-1,-4.884325564E-1
