"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.750909833E0,9.443672387E-1,2.322983694E-1,-1.677126494E-1,1.614949224E-1,3.840318171E1,2.470827545E1,-2.306621565E1,1.429037129E1
1.760862833E0,9.435422984E-1,2.335503336E-1,-1.713114502E-1,1.607312636E-1,3.868957683E1,2.486365255E1,-2.347549919E1,1.408986778E1
1.770814833E0,9.427614016E-1,2.345100622E-1,-1.745916525E-1,1.603862495E-1,3.895881538E1,2.497612884E1,-2.385484415E1,1.395285299E1
1.780766833E0,9.420214294E-1,2.351642049E-1,-1.777652865E-1,1.602901126E-1,3.921230388E1,2.504615312E1,-2.422408460E1,1.385534277E1
1.790718833E0,9.413096534E-1,2.355449806E-1,-1.810234276E-1,1.602664260E-1,3.945465674E1,2.508076023E1,-2.460109092E1,1.377151569E1
1.800670833E0,9.405969080E-1,2.357106309E-1,-1.846359472E-1,1.600859954E-1,3.969591574E1,2.509187495E1,-2.501173919E1,1.366640535E1
1.810622833E0,9.398474949E-1,2.357455786E-1,-1.888005959E-1,1.595776622E-1,3.994807813E1,2.509433988E1,-2.547561956E1,1.351255995E1
1.820574833E0,9.390502451E-1,2.357834567E-1,-1.933831081E-1,1.587252844E-1,4.021467133E1,2.510700844E1,-2.597905166E1,1.330686169E1
1.830526833E0,9.382177184E-1,2.359780145E-1,-1.979899615E-1,1.576766286E-1,4.049126444E1,2.514764224E1,-2.648297147E1,1.307104175E1
1.840478833E0,9.373439721E-1,2.364812018E-1,-2.023449150E-1,1.565872590E-1,4.077961860E1,2.523251636E1,-2.696161412E1,1.282519672E1
1.850430833E0,9.363799894E-1,2.372946939E-1,-2.065795195E-1,1.555914133E-1,4.109550444E1,2.535796016E1,-2.743331224E1,1.258229914E1
1.860382833E0,9.352420245E-1,2.383767102E-1,-2.110731941E-1,1.547483920E-1,4.146543816E1,2.551668060E1,-2.794254126E1,1.234180067E1
1.870335833E0,9.338392931E-1,2.397995206E-1,-2.160581376E-1,1.541402130E-1,4.191714691E1,2.571622161E1,-2.851916267E1,1.210534747E1
1.880287833E0,9.321843128E-1,2.415302987E-1,-2.214695223E-1,1.537752635E-1,4.244417912E1,2.595322631E1,-2.915563523E1,1.187536371E1
1.890239833E0,9.304106048E-1,2.433658493E-1,-2.269371355E-1,1.536515203E-1,4.300217708E1,2.620178517E1,-2.980677058E1,1.166632692E1
1.900191833E0,9.287173973E-1,2.449698727E-1,-2.319850649E-1,1.538072108E-1,4.352848940E1,2.641535574E1,-3.041459105E1,1.150652861E1
1.910143833E0,9.272513192E-1,2.460516332E-1,-2.363373819E-1,1.542989380E-1,4.397935808E1,2.655112614E1,-3.094528683E1,1.142200277E1
1.920095833E0,9.260537165E-1,2.465413114E-1,-2.399628377E-1,1.551119929E-1,4.434442680E1,2.659768359E1,-3.139398243E1,1.141651441E1
1.930047833E0,9.251239992E-1,2.465171563E-1,-2.428329166E-1,1.562273250E-1,4.462587913E1,2.656397444E1,-3.175758892E1,1.148729725E1
1.939999833E0,9.244242772E-1,2.460685042E-1,-2.450128769E-1,1.576667241E-1,4.483659916E1,2.646007394E1,-3.204501197E1,1.163326239E1
1.949951833E0,9.238941120E-1,2.451886828E-1,-2.467566244E-1,1.594159448E-1,4.499563409E1,2.628555148E1,-3.228479084E1,1.184717692E1
1.959903833E0,9.234646356E-1,2.437879620E-1,-2.484953629E-1,1.613396112E-1,4.512407549E1,2.603368663E1,-3.252167803E1,1.210518585E1
1.969855833E0,9.230892758E-1,2.418654373E-1,-2.505256993E-1,1.632306560E-1,4.523604942E1,2.571174572E1,-3.278409691E1,1.237448259E1
1.979807833E0,9.227223874E-1,2.397330050E-1,-2.527517819E-1,1.650087894E-1,4.534524298E1,2.536381749E1,-3.306263691E1,1.263561770E1
1.989760833E0,9.223814616E-1,2.376793241E-1,-2.547761708E-1,1.667638263E-1,4.544648679E1,2.502492766E1,-3.331723845E1,1.289806272E1
1.999712833E0,9.221255459E-1,2.357323082E-1,-2.562521955E-1,1.686703812E-1,4.552234523E1,2.469252698E1,-3.351226705E1,1.319047984E1
2.009664833E0,9.219629855E-1,2.337936592E-1,-2.571654117E-1,1.708527029E-1,4.557046923E1,2.434935591E1,-3.364754555E1,1.353242934E1
2.019616833E0,9.218122262E-1,2.317871979E-1,-2.578850033E-1,1.732978523E-1,4.561505669E1,2.398600339E1,-3.376442472E1,1.391693891E1
2.029568833E0,9.215012668E-1,2.297574307E-1,-2.591164249E-1,1.757996049E-1,4.570689373E1,2.361526607E1,-3.394071327E1,1.430121190E1
2.039520042E0,9.208033571E-1,2.279342568E-1,-2.616756092E-1,1.780251692E-1,4.591237749E1,2.327813608E1,-3.426765664E1,1.461780140E1
2.049472042E0,9.195051921E-1,2.266919008E-1,-2.661405976E-1,1.796943109E-1,4.629229748E1,2.303370577E1,-3.481341499E1,1.480512009E1
2.059424042E0,9.175305279E-1,2.264342255E-1,-2.723802173E-1,1.807600361E-1,4.686461823E1,2.294080391E1,-3.556983762E1,1.484167128E1
2.069376042E0,9.147613535E-1,2.274626876E-1,-2.806478326E-1,1.808566788E-1,4.765628241E1,2.306233548E1,-3.656453806E1,1.465521412E1
2.079328042E0,9.119607797E-1,2.290879728E-1,-2.885113624E-1,1.805753908E-1,4.844452232E1,2.329170536E1,-3.751415392E1,1.439290277E1
2.089280042E0,9.099365509E-1,2.302336848E-1,-2.938800359E-1,1.806722442E-1,4.900683039E1,2.344613164E1,-3.817154568E1,1.424710911E1
2.099232042E0,9.085414481E-1,2.307283308E-1,-2.975752082E-1,1.810133387E-1,4.939087544E1,2.350074473E1,-3.862706027E1,1.419680298E1
2.109185042E0,9.073482708E-1,2.309288418E-1,-3.007405445E-1,1.815109243E-1,4.971712722E1,2.350720735E1,-3.901951425E1,1.419245796E1
2.119137042E0,9.059834294E-1,2.311873995E-1,-3.042290523E-1,1.821843888E-1,5.008787627E1,2.351413612E1,-3.945636827E1,1.420308066E1
2.129089042E0,9.043253302E-1,2.315132684E-1,-3.082813138E-1,1.831936794E-1,5.053486175E1,2.351516663E1,-3.997077117E1,1.424582599E1
2.139041042E0,9.025404112E-1,2.316235351E-1,-3.124450747E-1,1.847955968E-1,5.101194284E1,2.345571513E1,-4.051104577E1,1.438113988E1
2.148993042E0,9.008293756E-1,2.312969655E-1,-3.162540276E-1,1.870602735E-1,5.146539999E1,2.329727649E1,-4.101941916E1,1.464226115E1
2.158945042E0,8.992416616E-1,2.306085784E-1,-3.196325638E-1,1.897867109E-1,5.188286922E1,2.305823276E1,-4.148215285E1,1.500085598E1
2.168897042E0,8.977083171E-1,2.297281255E-1,-3.228701214E-1,1.926129522E-1,5.228309624E1,2.278074924E1,-4.192702939E1,1.539225143E1
2.178849042E0,8.962179624E-1,2.285969515E-1,-3.262064185E-1,1.952591420E-1,5.266939139E1,2.247036850E1,-4.237463402E1,1.577597001E1
2.188801042E0,8.948300246E-1,2.271907272E-1,-3.295250139E-1,1.976784976E-1,5.302678933E1,2.212598679E1,-4.280920665E1,1.614906344E1
2.198753042E0,8.935467584E-1,2.256430106E-1,-3.327190707E-1,1.998938835E-1,5.335525733E1,2.176648161E1,-4.322062013E1,1.650896227E1
2.208705042E0,8.922482140E-1,2.240880237E-1,-3.360857399E-1,2.018023771E-1,5.368573945E1,2.141719701E1,-4.364489705E1,1.682792300E1
2.218657042E0,8.908355570E-1,2.224647378E-1,-3.400386506E-1,2.032120838E-1,5.404313782E1,2.107898165E1,-4.412707655E1,1.707515787E1
2.228609042E0,8.893281750E-1,2.205439690E-1,-3.446986275E-1,2.040554001E-1,5.442210661E1,2.072121612E1,-4.467679576E1,1.725303512E1
2.238562042E0,8.877902997E-1,2.182782176E-1,-3.497721597E-1,2.045542712E-1,5.480624605E1,2.032473482E1,-4.526324838E1,1.740232876E1
2.248514042E0,8.862726338E-1,2.157218690E-1,-3.548461925E-1,2.051071957E-1,5.518291762E1,1.987464281E1,-4.584625152E1,1.758610397E1
2.258466042E0,8.847529027E-1,2.128777470E-1,-3.598049483E-1,2.059994445E-1,5.555774249E1,1.935223226E1,-4.641749005E1,1.785084475E1
2.268418042E0,8.831953660E-1,2.098716283E-1,-3.646467730E-1,2.072497308E-1,5.593949194E1,1.877314340E1,-4.697872037E1,1.819374793E1
2.278370042E0,8.815618173E-1,2.068393627E-1,-3.695454696E-1,2.085720671E-1,5.633731554E1,1.817407869E1,-4.754741593E1,1.856186418E1
2.288322042E0,8.797342878E-1,2.040052032E-1,-3.747958659E-1,2.097079668E-1,5.677934535E1,1.760421170E1,-4.815949240E1,1.889835111E1
2.298274042E0,8.776807037E-1,2.014427801E-1,-3.804418366E-1,2.106214787E-1,5.727231741E1,1.707729779E1,-4.882213038E1,1.919234151E1
2.308226042E0,8.755002365E-1,1.990221180E-1,-3.862490823E-1,2.114266942E-1,5.779153232E1,1.656740277E1,-4.950648804E1,1.947215911E1
2.318178042E0,8.734659346E-1,1.966026571E-1,-3.915548437E-1,2.123429245E-1,5.827212768E1,1.604382012E1,-5.013117019E1,1.978530060E1
2.328130042E0,8.718526375E-1,1.940920853E-1,-3.957439981E-1,2.135135111E-1,5.865070626E1,1.548968756E1,-5.061895002E1,2.016151747E1
2.338082042E0,8.707351981E-1,1.914639869E-1,-3.987621234E-1,2.148269334E-1,5.891162606E1,1.491293151E1,-5.095902228E1,2.058065601E1
2.348034042E0,8.699995249E-1,1.888466992E-1,-4.009075349E-1,2.161272901E-1,5.908283143E1,1.434610595E1,-5.118817078E1,2.100281468E1
2.357986042E0,8.694659247E-1,1.863890744E-1,-4.025364685E-1,2.173766280E-1,5.920672860E1,1.381391560E1,-5.135376188E1,2.140759642E1
2.367938042E0,8.689789811E-1,1.840403569E-1,-4.040092901E-1,2.185890032E-1,5.931958713E1,1.330203409E1,-5.150012904E1,2.180091364E1
2.377891042E0,8.684417563E-1,1.816899536E-1,-4.055075263E-1,2.199117610E-1,5.944387326E1,1.277713645E1,-5.164959732E1,2.221688709E1
2.387843042E0,8.677909879E-1,1.792463426E-1,-4.071183577E-1,2.215047643E-1,5.959411203E1,1.220867484E1,-5.181280872E1,2.269105392E1
2.397795042E0,8.670329557E-1,1.766594638E-1,-4.088034204E-1,2.234394522E-1,5.976868156E1,1.158224077E1,-5.198387586E1,2.324034068E1
2.407747042E0,8.662545456E-1,1.739101722E-1,-4.104163908E-1,2.256475677E-1,5.994746371E1,1.090314556E1,-5.214207241E1,2.385380995E1
2.417699042E0,8.655319800E-1,1.709618737E-1,-4.119006342E-1,2.279569621E-1,6.011298794E1,1.018140680E1,-5.227627475E1,2.450385631E1
2.427651042E0,8.648712017E-1,1.677897333E-1,-4.133156303E-1,2.302491606E-1,6.026399715E1,9.421845629E0,-5.239125069E1,2.517227673E1
2.437603042E0,8.642261863E-1,1.643416470E-1,-4.147763664E-1,2.325196114E-1,6.041107407E1,8.613018163E0,-5.249935680E1,2.586412694E1
2.447555042E0,8.635302786E-1,1.606222192E-1,-4.163432703E-1,2.348917835E-1,6.056939271E1,7.742792428E0,-5.260878321E1,2.660220384E1
2.457507042E0,8.627046219E-1,1.567141421E-1,-4.180645581E-1,2.374939300E-1,6.075674477E1,6.810965790E0,-5.272802274E1,2.740472478E1
2.467459042E0,8.617384265E-1,1.527074309E-1,-4.198747863E-1,2.404004820E-1,6.097532551E1,5.827128829E0,-5.285086607E1,2.827745443E1
2.477411042E0,8.606810463E-1,1.486139393E-1,-4.216424884E-1,2.436381186E-1,6.121372612E1,4.795880948E0,-5.296002549E1,2.922098072E1
2.487363042E0,8.595264123E-1,1.444423496E-1,-4.233875576E-1,2.471714364E-1,6.147309998E1,3.721000029E0,-5.305659960E1,3.022897011E1
2.497315042E0,8.581859107E-1,1.402939407E-1,-4.252868842E-1,2.509293970E-1,6.177299363E1,2.615927769E0,-5.316431888E1,3.128821362E1
2.507268042E0,8.565871965E-1,1.365314072E-1,-4.274398295E-1,2.547798487E-1,6.212894750E1,1.543606691E0,-5.330711709E1,3.235392337E1
2.517220042E0,8.546726970E-1,1.334905121E-1,-4.301107596E-1,2.583014919E-1,6.255281091E1,5.769088985E-1,-5.353011989E1,3.334104297E1
2.527172042E0,8.525063279E-1,1.311287818E-1,-4.334637838E-1,2.610503304E-1,6.302934616E1,-2.657232431E-1,-5.385468719E1,3.418572538E1
2.537124042E0,8.502970954E-1,1.292361144E-1,-4.372939840E-1,2.628059785E-1,6.351200433E1,-9.874969318E-1,-5.425134098E1,3.485609549E1
2.547076042E0,8.482509502E-1,1.275595128E-1,-4.412322277E-1,2.636533830E-1,6.395612069E1,-1.611131195E0,-5.466795846E1,3.536540429E1
2.557028042E0,8.465276921E-1,1.257471983E-1,-4.448537799E-1,2.639766072E-1,6.432802649E1,-2.196852123E0,-5.503984483E1,3.578325199E1
2.566980042E0,8.452093176E-1,1.233884710E-1,-4.478515377E-1,2.642452723E-1,6.461126108E1,-2.830902756E0,-5.531229928E1,3.620626176E1
2.576932042E0,8.443299236E-1,1.201920540E-1,-4.500596111E-1,2.647777977E-1,6.479957270E1,-3.575634857E0,-5.545145247E1,3.670209196E1
2.586884042E0,8.439219210E-1,1.160318861E-1,-4.513550577E-1,2.657273030E-1,6.488677609E1,-4.451164834E0,-5.543494386E1,3.729499767E1
2.596836042E0,8.439630563E-1,1.109652975E-1,-4.517344953E-1,2.671122484E-1,6.487798887E1,-5.440637189E0,-5.526285780E1,3.797455377E1
2.606788042E0,8.443277319E-1,1.051978701E-1,-4.513874265E-1,2.688748086E-1,6.480004140E1,-6.510462538E0,-5.496564324E1,3.871730604E1
2.616740042E0,8.449145636E-1,9.891941210E-2,-4.504961155E-1,2.709011658E-1,6.467443355E1,-7.625808487E0,-5.457314830E1,3.949232196E1
2.626692042E0,8.457661196E-1,9.222415340E-2,-4.489811681E-1,2.731124213E-1,6.449177522E1,-8.750146329E0,-5.408042345E1,4.026491415E1
2.636644042E0,8.469078988E-1,8.501080458E-2,-4.468421312E-1,2.754128595E-1,6.424613734E1,-9.883815513E0,-5.348435386E1,4.101824685E1
2.646597042E0,8.481936727E-1,7.715775088E-2,-4.444171702E-1,2.776825094E-1,6.396851311E1,-1.105967904E1,-5.282127663E1,4.176044034E1
2.656549042E0,8.493891680E-1,6.883703575E-2,-4.421516085E-1,2.798240330E-1,6.370941207E1,-1.228106248E1,-5.215207660E1,4.249567059E1
2.666501042E0,8.500375973E-1,6.052026136E-2,-4.408419162E-1,2.818364185E-1,6.356848219E1,-1.355345457E1,-5.158935439E1,4.326060127E1
2.676453042E0,8.496849125E-1,5.274947831E-2,-4.412038312E-1,2.838877057E-1,6.364516950E1,-1.488723088E1,-5.123479357E1,4.411930446E1
2.686405042E0,8.482607915E-1,4.590761180E-2,-4.431837216E-1,2.862415018E-1,6.395399124E1,-1.625741664E1,-5.109169126E1,4.510423357E1
2.696357042E0,8.459804995E-1,4.009263219E-2,-4.463386450E-1,2.889489100E-1,6.444571808E1,-1.762570911E1,-5.111039128E1,4.619519676E1
2.706309042E0,8.432140647E-1,3.520357669E-2,-4.500789038E-1,2.918558624E-1,6.503782083E1,-1.894597834E1,-5.122163025E1,4.732982782E1
2.716261042E0,8.402983457E-1,3.101154577E-2,-4.539568143E-1,2.947207523E-1,6.565672478E1,-2.019012925E1,-5.137037717E1,4.844325266E1
2.726213042E0,8.373488882E-1,2.734595006E-2,-4.578983033E-1,2.973686070E-1,6.627756287E1,-2.136239282E1,-5.154574508E1,4.951003371E1
2.736165042E0,8.343427853E-1,2.425926239E-2,-4.619308505E-1,2.998390234E-1,6.690506720E1,-2.246344876E1,-5.175445742E1,5.053841950E1
2.746117042E0,8.311982932E-1,2.185130756E-2,-4.660937158E-1,3.023055413E-1,6.755594167E1,-2.350025057E1,-5.200310762E1,5.155892652E1
2.756069042E0,8.278562167E-1,2.007195191E-2,-4.703786173E-1,3.049511833E-1,6.824170938E1,-2.449633369E1,-5.228408659E1,5.260740200E1
2.766021042E0,8.243842225E-1,1.862941280E-2,-4.746034385E-1,3.078884182E-1,6.894777897E1,-2.548007192E1,-5.255927765E1,5.369954887E1
2.775973042E0,8.209600229E-1,1.710561457E-2,-4.784763756E-1,3.111148648E-1,6.963797698E1,-2.646919187E1,-5.277476686E1,5.482049921E1
2.785926042E0,8.177812233E-1,1.514943182E-2,-4.817311871E-1,3.145462926E-1,7.027340296E1,-2.746279712E1,-5.288555568E1,5.593476247E1
2.795878042E0,8.150235339E-1,1.261627978E-2,-4.841577076E-1,3.180703803E-1,7.082062213E1,-2.843256642E1,-5.286597569E1,5.699359601E1
2.805830042E0,8.127495007E-1,9.525503865E-3,-4.857126945E-1,3.216063744E-1,7.126911688E1,-2.935292277E1,-5.271692236E1,5.796601563E1
2.815782042E0,8.107793884E-1,6.010014157E-3,-4.867583789E-1,3.250644391E-1,7.165570038E1,-3.024356077E1,-5.248694439E1,5.887143915E1
2.825734042E0,8.087312412E-1,2.336515914E-3,-4.880024906E-1,3.283320632E-1,7.205569032E1,-3.116098484E1,-5.226595505E1,5.977221289E1
2.835686042E0,8.063057323E-1,-9.162514132E-4,-4.899258199E-1,3.314255997E-1,7.252690809E1,-3.210517182E1,-5.213439069E1,6.071381076E1
2.845638042E0,8.035266534E-1,-3.302690270E-3,-4.924157293E-1,3.344557895E-1,7.306359000E1,-3.301757846E1,-5.210420057E1,6.168577594E1
2.855590042E0,8.007561513E-1,-4.777324205E-3,-4.949430229E-1,3.373399194E-1,7.359525945E1,-3.381181238E1,-5.213266576E1,6.260215537E1
2.865542042E0,7.985254451E-1,-5.662429097E-3,-4.968255330E-1,3.398374995E-1,7.402095492E1,-3.440588915E1,-5.214880469E1,6.333743493E1
2.875494042E0,7.971267387E-1,-6.361940342E-3,-4.977755651E-1,3.417132240E-1,7.428680904E1,-3.478449119E1,-5.211384585E1,6.382320401E1
2.885446042E0,7.964060276E-1,-7.146735735E-3,-4.980618897E-1,3.429586633E-1,7.442347817E1,-3.502071841E1,-5.203781463E1,6.410697308E1
2.895398042E0,7.960386335E-1,-8.029101082E-3,-4.980323237E-1,3.438339269E-1,7.449306491E1,-3.519034678E1,-5.194176436E1,6.428455638E1
2.905350042E0,7.957200033E-1,-8.906598468E-3,-4.979066839E-1,3.447306433E-1,7.455337049E1,-3.534511859E1,-5.183623794E1,6.445049077E1
2.915302042E0,7.952179712E-1,-9.831005296E-3,-4.978275321E-1,3.459761459E-1,7.464830316E1,-3.553819818E1,-5.171699865E1,6.468275525E1
2.925254042E0,7.944391817E-1,-1.113998104E-2,-4.979158087E-1,3.475948377E-1,7.479536601E1,-3.583092141E1,-5.157139543E1,6.501610827E1
2.935207042E0,7.935300109E-1,-1.320658854E-2,-4.981000958E-1,3.493310139E-1,7.496673771E1,-3.623689959E1,-5.137863749E1,6.541031505E1
2.945159042E0,7.926808784E-1,-1.614810139E-2,-4.982265364E-1,3.509510967E-1,7.512649140E1,-3.672693553E1,-5.112662811E1,6.580610341E1
2.955111042E0,7.920319012E-1,-1.983160951E-2,-4.981142150E-1,3.523840052E-1,7.524839337E1,-3.724972843E1,-5.081119932E1,6.615796126E1
2.965063042E0,7.916513573E-1,-2.399129272E-2,-4.976343731E-1,3.536558707E-1,7.531979542E1,-3.775451064E1,-5.043806315E1,6.644043306E1
2.975015042E0,7.915281621E-1,-2.832531638E-2,-4.968163239E-1,3.547596545E-1,7.534289838E1,-3.821038904E1,-5.003088869E1,6.664658788E1
2.984967042E0,7.915464960E-1,-3.258623632E-2,-4.959132012E-1,3.556156991E-1,7.533946059E1,-3.862408928E1,-4.963201697E1,6.679411299E1
2.994919042E0,7.915951756E-1,-3.672044177E-2,-4.951374674E-1,3.561848923E-1,7.533033200E1,-3.902124183E1,-4.926521750E1,6.690768902E1
3.004871042E0,7.916024881E-1,-4.080533540E-2,-4.945708662E-1,3.565108771E-1,7.532896066E1,-3.942716705E1,-4.893039025E1,6.700960860E1
3.014823042E0,7.915073626E-1,-4.486475126E-2,-4.942085719E-1,3.567367421E-1,7.534679834E1,-3.985336935E1,-4.861894007E1,6.712278611E1
3.024775042E0,7.913447601E-1,-4.889616054E-2,-4.938624831E-1,3.570470272E-1,7.537728083E1,-4.028225690E1,-4.830657523E1,6.724852775E1
3.034727667E0,7.911747397E-1,-5.291560011E-2,-4.933581328E-1,3.575476474E-1,7.540914270E1,-4.069533777E1,-4.797264615E1,6.737823713E1
3.044679667E0,7.909557025E-1,-5.694285793E-2,-4.928008250E-1,3.581815782E-1,7.545017345E1,-4.110719191E1,-4.762720947E1,6.751873000E1
3.054631667E0,7.906116789E-1,-6.100543480E-2,-4.924119361E-1,3.588063841E-1,7.551457875E1,-4.154569018E1,-4.729327363E1,6.768061305E1
3.064583667E0,7.901716025E-1,-6.511966264E-2,-4.921991155E-1,3.593442411E-1,7.559689818E1,-4.200907163E1,-4.697388504E1,6.785342847E1
3.074536667E0,7.897296718E-1,-6.932667677E-2,-4.920149338E-1,3.597807771E-1,7.567948785E1,-4.247902313E1,-4.665490654E1,6.801515906E1
3.084488667E0,7.893963956E-1,-7.371736686E-2,-4.916573178E-1,3.601282147E-1,7.574172110E1,-4.293640526E1,-4.631347598E1,6.814164103E1
3.094440667E0,7.893040518E-1,-7.828229202E-2,-4.908528188E-1,3.604644201E-1,7.575895691E1,-4.334426995E1,-4.592486794E1,6.820586080E1
3.104392667E0,7.893954894E-1,-8.289166103E-2,-4.895945878E-1,3.609446623E-1,7.574189024E1,-4.369664419E1,-4.549006594E1,6.822719432E1
3.114344667E0,7.894236856E-1,-8.737838272E-2,-4.881754402E-1,3.617460004E-1,7.573662680E1,-4.402812061E1,-4.503486650E1,6.826877537E1
3.124296667E0,7.892338984E-1,-9.149579264E-2,-4.867640265E-1,3.630414681E-1,7.577204872E1,-4.434447128E1,-4.458026872E1,6.837230330E1
3.134248667E0,7.887112353E-1,-9.499693135E-2,-4.854896744E-1,3.649793380E-1,7.586952596E1,-4.464356613E1,-4.414515095E1,6.856978454E1
3.144200667E0,7.876933046E-1,-9.775234479E-2,-4.845778484E-1,3.676520383E-1,7.605906652E1,-4.494684305E1,-4.375053144E1,6.890117557E1
3.154152667E0,7.860770994E-1,-9.986109913E-2,-4.842185676E-1,3.710025863E-1,7.635918637E1,-4.528828326E1,-4.340641076E1,6.938595060E1
3.164104667E0,7.839797247E-1,-1.016252819E-1,-4.843587481E-1,3.747594510E-1,7.674717300E1,-4.567932309E1,-4.310086573E1,6.998519712E1
3.174056667E0,7.816926049E-1,-1.033584025E-1,-4.847918912E-1,3.784846213E-1,7.716837796E1,-4.610328795E1,-4.281843447E1,7.061585933E1
3.184008667E0,7.795188812E-1,-1.052448743E-1,-4.852727235E-1,3.818168775E-1,7.756690859E1,-4.652805981E1,-4.254662593E1,7.119748605E1
3.193960667E0,7.777064614E-1,-1.073826046E-1,-4.855425898E-1,3.845646203E-1,7.789788361E1,-4.691851432E1,-4.227022967E1,7.166993958E1
3.203912667E0,7.763204833E-1,-1.097507096E-1,-4.855507241E-1,3.866803288E-1,7.815018799E1,-4.726374375E1,-4.199062994E1,7.201949450E1
3.213864667E0,7.752877380E-1,-1.122507764E-1,-4.853729487E-1,3.882547454E-1,7.833774564E1,-4.756943453E1,-4.171636601E1,7.226794495E1
3.223816667E0,7.745261023E-1,-1.148361694E-1,-4.849222936E-1,3.895795473E-1,7.847582577E1,-4.783221267E1,-4.142921826E1,7.244430255E1
3.233769667E0,7.738847116E-1,-1.177001953E-1,-4.840977958E-1,3.910221497E-1,7.859194836E1,-4.807442562E1,-4.108857729E1,7.259070591E1
3.243721667E0,7.730444931E-1,-1.212257370E-1,-4.831676149E-1,3.927536897E-1,7.874385114E1,-4.838088615E1,-4.067718133E1,7.277437261E1
3.253673667E0,7.718263016E-1,-1.256921650E-1,-4.824801576E-1,3.945867194E-1,7.896365281E1,-4.882020739E1,-4.020983853E1,7.301973346E1
3.263625667E0,7.703894524E-1,-1.309473397E-1,-4.820323368E-1,3.962295824E-1,7.922225155E1,-4.936270977E1,-3.971243873E1,7.328144231E1
3.273577667E0,7.689298859E-1,-1.364617912E-1,-4.817192279E-1,3.975821802E-1,7.948421888E1,-4.993523774E1,-3.922053975E1,7.352173256E1
3.283529667E0,7.675541496E-1,-1.416503316E-1,-4.814392359E-1,3.987631981E-1,7.973048240E1,-5.046941165E1,-3.876234469E1,7.373379022E1
3.293481667E0,7.662912825E-1,-1.461327860E-1,-4.811221124E-1,3.999553428E-1,7.995598518E1,-5.092479459E1,-3.835018571E1,7.392774223E1
3.303433667E0,7.650796449E-1,-1.497248143E-1,-4.808427842E-1,4.012801025E-1,8.017184381E1,-5.129824120E1,-3.799573936E1,7.412769162E1
3.313385667E0,7.638303069E-1,-1.524638010E-1,-4.806946486E-1,4.028037322E-1,8.039391420E1,-5.160914536E1,-3.769893302E1,7.435602653E1
3.323337667E0,7.625152620E-1,-1.545248662E-1,-4.807002119E-1,4.044996160E-1,8.062711517E1,-5.187751743E1,-3.745022605E1,7.461538165E1
3.333289667E0,7.612273808E-1,-1.560666928E-1,-4.808057371E-1,4.062043296E-1,8.085495827E1,-5.210648284E1,-3.724431839E1,7.487987017E1
3.343241667E0,7.600719460E-1,-1.572661078E-1,-4.809974210E-1,4.076758657E-1,8.105891820E1,-5.230381384E1,-3.708205090E1,7.511856808E1
3.353193667E0,7.591725533E-1,-1.583623789E-1,-4.812519985E-1,4.086256660E-1,8.121738756E1,-5.248064182E1,-3.696196674E1,7.529394206E1
3.363145667E0,7.586443901E-1,-1.594984683E-1,-4.814912451E-1,4.088829093E-1,8.131032875E1,-5.263508110E1,-3.687912772E1,7.537551748E1
3.373097667E0,7.585634049E-1,-1.606779479E-1,-4.815402619E-1,4.085132604E-1,8.132457200E1,-5.274629592E1,-3.681831280E1,7.534968499E1
