"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.625914679E1,-2.148822516E-1,-2.301262937E0,-6.799443492E-1
3.627914679E1,5.158401954E-1,-2.472305104E0,-8.424492896E-2
3.629914679E1,8.096949416E-1,-6.470686716E-1,4.086326659E-2
3.631914679E1,-9.225269079E-2,4.490913051E-1,-4.551940441E-2
3.633914679E1,-8.546974522E-1,5.057607651E-2,6.530519812E-1
3.635914679E1,5.377888888E-1,-1.074067442E0,9.226780584E-1
3.637914679E1,2.758611095E0,-1.020426255E0,1.624213251E-1
3.639914679E1,2.554168462E0,-1.892574137E-1,-5.673787236E-2
3.641914679E1,-3.945467234E-2,3.329860675E-1,9.615050322E-1
3.643914679E1,-9.216030478E-1,2.713575840E-2,1.730445173E0
3.645914679E1,1.090423273E0,-7.145806235E-1,3.840995032E-1
3.647914679E1,2.375296288E0,-1.483926854E0,-9.329542476E-1
3.649914679E1,8.042038214E-1,-1.092314848E0,-2.991514465E-1
3.651914679E1,-2.099378461E-1,-3.594926655E-2,2.145471623E0
3.653914679E1,1.416130727E0,1.094686478E0,1.234940132E0
3.655914679E1,3.061624920E0,1.101530060E0,-2.566758102E-1
3.657914679E1,2.254758276E0,-4.264169723E-1,3.324785292E-2
3.659914679E1,4.630304825E-1,-1.731680690E0,-1.051756221E-1
3.661914679E1,-3.566573507E-1,-1.352252235E0,-2.817971444E0
3.663914679E1,-6.972857291E-1,-3.116527936E-1,-2.579306227E0
3.665914679E1,-1.422215924E0,-1.083486137E-1,3.312751722E-1
3.667914679E1,-9.554753834E-1,-2.586884218E-1,-2.238390166E-1
3.669914679E1,2.872789675E-1,1.340004949E-1,-1.027629440E0
3.671914679E1,8.740505666E-1,7.163619778E-1,1.015587099E0
3.673914679E1,6.691957051E-1,9.427870716E-1,1.782671626E0
3.675914679E1,2.998925811E-1,7.055580774E-1,9.819229245E-3
3.677914679E1,5.330052817E-1,1.151874513E0,-1.514753959E0
3.679914679E1,3.836615467E-1,1.860078967E0,3.270429575E0
3.681914679E1,-2.568617517E-1,1.730414914E0,4.626601784E0
3.683914679E1,-4.225238961E-1,-2.034015726E-1,1.953487507E0
3.685914679E1,1.209619349E-1,-5.977918829E-1,-2.247800236E0
3.687914679E1,7.068447572E-1,1.441476799E0,-3.653516341E0
3.689914679E1,-1.591249573E-1,1.050129818E0,3.737749283E-1
3.691914679E1,-2.170940779E0,-7.453096421E-1,5.077808319E-1
3.693914679E1,-1.862643410E0,-1.623603825E0,-1.168422207E0
3.695914679E1,-2.341283619E-2,-1.683542025E-1,3.441671133E-1
3.697914679E1,2.169892958E0,5.969247043E-1,9.367941141E-2
3.699914679E1,2.971733919E0,-3.628630006E-1,7.437155449E-1
3.701914679E1,1.194926466E0,-1.163250052E0,-1.811772780E0
3.703914679E1,-1.000985432E0,2.698095337E-1,-1.838278062E0
3.705914679E1,-1.978470905E0,6.088533166E-1,7.583996576E-1
3.707914679E1,-1.437033353E0,-7.679624864E-1,1.298069596E0
3.709914679E1,-1.314920686E0,-2.150413544E0,-2.871845350E-1
3.711914679E1,-1.804499867E0,2.116276914E-1,-4.781877811E-1
3.713914679E1,-1.616576203E0,1.294177689E0,1.518100905E-1
3.715914679E1,-3.956957012E-1,-4.001214588E-1,3.652422327E-1
3.717914679E1,9.634983480E-2,-1.818541371E0,-4.414706290E-2
3.719914679E1,-9.007676643E-1,8.922102642E-1,-4.091305563E-1
3.721914679E1,-5.847063625E-1,4.025691032E-1,1.073996106E0
3.723914679E1,1.519456290E0,-1.072422620E0,2.269424555E0
3.725914679E1,2.022927285E0,-1.138767468E0,-5.522791663E-1
3.727914679E1,3.662502927E-1,-3.269043785E-1,-7.220136040E-1
3.729914679E1,-1.911709151E0,1.982305509E-1,-1.927453364E0
3.731914679E1,-1.787010845E0,1.195748584E0,-7.798639092E-1
3.733914679E1,-3.476181400E-1,-5.377228153E-1,-5.380555218E-1
3.735914679E1,9.398469454E-1,-1.706872416E0,1.246971948E0
3.737914679E1,1.606212013E0,3.827762783E-2,-2.268921402E-1
3.739914679E1,7.336080480E-1,1.627657261E0,5.582977054E-1
3.741914679E1,-4.552367288E-1,-4.488907456E-2,1.045512857E0
3.743914679E1,2.022920269E-1,-8.240001547E-1,5.291274083E-1
3.745914679E1,-4.669188809E-1,4.555150563E-1,-1.129065768E0
3.747914679E1,-1.537421860E0,-1.904391360E-1,-1.122551092E0
3.749914679E1,-6.359367424E-1,-1.085502841E0,1.276589264E0
3.751914679E1,1.552706482E0,-1.134511864E0,-2.812808937E-1
3.753914679E1,9.944482452E-1,-3.005591637E-1,-1.745471056E0
3.755914679E1,-1.494624335E-1,3.174476767E-1,9.212510455E-1
3.757914679E1,-1.196252614E0,-1.551458686E0,-3.280007315E-1
3.759914679E1,-4.741635811E-1,-1.808919777E0,-1.991393836E0
3.761914679E1,9.205774462E-1,1.527894407E0,5.141538584E-1
3.763914679E1,1.023425876E0,1.943614483E-3,7.371801120E-1
3.765914679E1,-1.826857281E-1,-2.839568719E0,-7.513590252E-1
3.767914679E1,-9.395487374E-1,-5.327310473E-1,-1.063161215E-1
3.769914679E1,-8.239370048E-1,2.088136019E0,4.334128734E-1
3.771914679E1,-6.260070008E-1,1.640430504E-1,2.018166482E-3
3.773914679E1,-6.033800304E-2,-2.685803320E0,-6.342977679E-1
3.775914679E1,8.466440821E-1,-9.012313485E-1,1.210949591E-1
3.777914679E1,5.428993553E-1,2.697353910E0,1.066701704E0
3.779914679E1,-5.869663113E-1,1.091728957E0,-3.222283602E-1
3.781914679E1,-1.231245861E0,-1.923721671E0,-7.640416360E-1
3.783914679E1,-2.069212675E-1,-6.831676269E-1,2.151143861E-1
3.785914679E1,1.047691821E0,1.104770586E0,5.285613978E-1
3.787914679E1,5.113524574E-1,-1.239599193E0,-5.626761004E-1
3.789914679E1,-1.308681707E0,-2.099701812E0,-7.858540893E-1
3.791914679E1,-9.891173387E-1,9.933238256E-1,1.461233810E-1
3.793914679E1,-3.540676188E-1,1.996337072E0,-1.717476341E-1
3.795914679E1,2.089683777E-1,-4.073568034E-1,-5.584117261E-1
3.797914679E1,9.042017341E-2,-2.033711890E0,8.557294858E-1
3.799914679E1,-2.867497945E-1,-6.153609753E-2,1.093914061E0
3.801914679E1,-1.074246951E0,1.141676458E0,3.737145558E-1
3.803914679E1,-1.430395010E0,4.615283328E-1,-9.776357460E-1
3.805914679E1,-5.673032945E-1,6.483942354E-1,-4.016762334E-1
3.807914679E1,1.013488533E0,1.852731210E0,8.774393204E-1
3.809914679E1,1.606017301E0,1.450824012E0,1.267562625E0
3.811914679E1,9.407579416E-1,3.119553870E-1,-2.096691665E-1
3.813914679E1,6.701031929E-1,-2.851827407E-1,-5.708022684E-1
3.815914679E1,5.153630626E-1,-3.092317539E-1,-3.155601954E-1
3.817914679E1,-3.251718485E-1,-3.331357563E-1,1.822137116E-1
3.819914679E1,-1.293233364E0,-8.009568626E-1,-2.275166228E-1
3.821914679E1,-1.889972126E0,-1.261303473E0,-8.486201486E-1
3.823914679E1,-1.869791046E0,-8.907133770E-1,-9.648952478E-1
3.825914679E1,-1.925197508E0,4.716276437E-2,-1.120577949E-1
3.827914679E1,-1.661560003E0,1.221673092E0,7.236793296E-1
3.829914679E1,-1.076640801E0,1.669860710E0,1.815237401E-1
3.831914679E1,4.490977371E-1,1.141924964E0,6.983921684E-1
3.833914679E1,1.946436349E0,3.715961096E-1,1.186469492E0
3.835914679E1,1.622898213E0,-3.189743847E-2,1.561040664E0
3.837914679E1,6.424002546E-1,-8.814677596E-4,6.882143587E-1
3.839914679E1,1.107186071E0,3.188697195E-1,-5.417452611E-2
3.841914679E1,1.986564621E0,6.535333532E-1,1.896093430E-1
3.843914679E1,2.313507591E0,1.327622008E0,1.887157277E0
3.845914679E1,1.059217268E0,2.010193512E0,1.106369215E0
3.847914679E1,-3.544348240E-2,2.007544723E0,7.124790611E-1
3.849914679E1,7.712348807E-1,1.385859692E0,5.908079320E-1
3.851914679E1,1.597644673E0,5.242502457E-1,5.282532495E-1
3.853914679E1,1.043171924E0,-3.252984408E-1,4.019142151E-1
3.855914679E1,-4.013131213E-1,-8.647903311E-1,-1.903321320E-1
3.857914679E1,-9.405953890E-1,-9.828967783E-1,-6.455238372E-1
3.859914679E1,-2.501152343E-1,-8.173828608E-1,-2.409054311E-1
3.861914679E1,1.043885869E0,-9.951902568E-2,3.521827689E-1
3.863914679E1,1.275192364E0,1.228670163E0,2.378809588E-1
3.865914679E1,8.613229322E-1,2.275798312E0,1.060344319E-1
3.867914679E1,1.181828118E0,2.174936181E0,2.606959172E-1
3.869914679E1,1.662746987E0,1.318360019E0,8.532476351E-2
3.871914679E1,1.630867968E0,3.766209143E-1,8.323102176E-1
3.873914679E1,5.730101770E-1,-1.798395959E-1,9.591146904E-1
3.875914679E1,5.365288138E-2,-3.983670017E-1,5.999360204E-1
3.877914679E1,1.560931760E-1,-7.013355106E-1,8.739114028E-1
3.879914679E1,3.816109282E-1,-5.707294706E-1,1.312996222E0
3.881914679E1,3.181639606E-1,5.717135569E-1,8.238548514E-1
3.883914679E1,2.850394839E-1,1.746711542E0,-4.202335417E-1
3.885914679E1,-2.761838758E-1,1.808848441E0,-2.342149007E-1
3.887914679E1,-7.838578498E-1,8.365272295E-1,2.282951796E-1
3.889914679E1,-8.779728788E-1,6.139371783E-2,-1.795589295E-1
3.891914679E1,-7.718587786E-1,1.604780030E-1,5.989595354E-2
3.893914679E1,-4.651699787E-1,4.913073251E-1,3.604217881E-1
3.895914679E1,1.303543174E-1,3.434069753E-2,7.645330945E-1
3.897914679E1,2.715429407E-1,-7.625488418E-1,4.002892739E-1
3.899914679E1,6.046430290E-2,-1.095067132E0,3.567883283E-1
3.901914679E1,1.479433268E-1,-5.681774533E-1,-6.944036365E-2
3.903914679E1,6.180050862E-1,1.429644227E-1,7.609566450E-3
3.905914679E1,4.732180864E-1,2.439253718E-1,1.293866032E-1
3.907914679E1,7.535423756E-2,-1.207637143E-1,6.941171229E-2
3.909914679E1,-4.263830584E-1,-4.071620911E-1,-2.532838404E-1
3.911914679E1,-6.780185688E-1,-2.927215558E-1,-6.085934079E-1
3.913914679E1,-2.894810289E-1,1.907776898E-1,-5.465041637E-1
3.915914679E1,-1.872278452E-2,4.351948124E-1,-3.049293727E-1
3.917914679E1,-3.675080287E-1,2.734836316E-1,-9.015587926E-2
3.919914679E1,-5.336911601E-1,4.953679240E-1,-3.128868484E-1
3.921914679E1,-2.993230623E-1,8.719596022E-1,-2.909364009E-1
3.923914679E1,-5.868148685E-1,1.445431709E-1,-3.110777199E-1
3.925914679E1,-1.743464291E-1,-4.767299241E-1,-2.082924396E-1
3.927914679E1,3.721325916E-1,-6.660224211E-1,-1.914659071E-1
3.929914679E1,5.462924945E-1,-5.914745146E-1,-1.033138686E-1
3.931914679E1,8.695043564E-2,-4.845505750E-1,-6.548764586E-2
3.933914679E1,-1.984106451E-1,-2.701992506E-1,-2.922087550E-2
3.935914679E1,-4.465226233E-2,1.717473418E-1,4.400205195E-2
3.937914679E1,3.200251293E-1,4.812100607E-1,-1.125811207E-1
3.939914679E1,7.951406372E-1,2.279829383E-1,1.234481710E-1
3.941914679E1,7.912352818E-1,-4.901823208E-1,1.595319235E-1
3.943914679E1,3.265354192E-1,-9.519214457E-1,1.130793035E-1
3.945914679E1,-1.275687039E-1,-7.714483041E-1,-7.777323067E-2
3.947914679E1,-1.165969884E-1,-1.475693974E-1,-1.152644080E-1
3.949914679E1,1.978990138E-1,4.157934585E-1,1.012185189E-1
3.951914679E1,4.188074058E-1,6.172832474E-1,2.063365459E-1
3.953914679E1,3.819664389E-1,5.162246498E-1,-6.021813512E-2
3.955914679E1,-1.021502727E-1,5.226448926E-1,-2.612354690E-1
3.957914679E1,-9.567623556E-1,7.072069922E-1,-2.141823399E-1
3.959914679E1,-1.343051056E0,5.707285935E-1,-2.508648473E-1
3.961914679E1,-5.030131584E-1,3.272046331E-1,-4.521558309E-1
3.963914679E1,1.527017909E-1,1.222065148E-1,2.194910270E-1
3.965914679E1,2.360275376E-1,-2.086605218E-1,6.551237959E-1
3.967914679E1,3.077149862E-1,-7.285475752E-1,5.815295702E-1
3.969914679E1,5.131294262E-1,-9.762949795E-1,3.379135162E-1
3.971914679E1,8.944614422E-1,-5.124587506E-1,5.282269371E-1
3.973914679E1,8.407723081E-1,1.456950724E-1,9.429097170E-1
3.975914679E1,7.040182132E-1,2.492010221E-1,7.464789391E-1
3.977914679E1,6.191254127E-1,-4.428681135E-2,5.647813904E-1
3.979914679E1,7.207810110E-1,-1.186867833E-1,2.189378804E-1
3.981914679E1,2.864065629E-1,-8.742289066E-2,1.722484481E-1
3.983914679E1,-2.227929497E-1,-2.311714250E-1,1.690254629E-1
3.985914679E1,-5.463486278E-1,-7.100025460E-1,-2.384868765E-1
3.987914679E1,-4.227221167E-1,-9.593979880E-1,-3.429216564E-1
3.989914679E1,-2.308983600E-1,-4.669045553E-1,-6.228454113E-3
3.991914679E1,-8.540501654E-2,1.837674630E-1,3.815892935E-1
3.993914679E1,1.092546397E-1,3.856988628E-1,3.906589097E-1
3.995914679E1,1.512943661E-1,2.063736758E-1,5.494640243E-1
3.997914679E1,3.946051955E-2,5.082136720E-2,2.528049535E-1
3.999914679E1,5.930538476E-3,3.357003450E-2,-1.613404673E-1
4.001914679E1,-1.271953592E-1,4.653784320E-2,-7.887952387E-1
4.003914679E1,-3.866243309E-1,8.453612030E-3,-9.657068413E-1
4.005914679E1,-8.410526821E-1,1.876386121E-2,-8.536964089E-1
4.007914679E1,-1.075266998E0,1.128443916E-1,-1.057756634E0
4.009914679E1,-7.802290678E-1,3.249101856E-1,-1.375037665E0
4.011914679E1,-2.756248820E-1,6.703823975E-1,-1.088795993E0
4.013914679E1,3.210302657E-1,8.783137715E-1,-8.413277936E-1
4.015914679E1,3.776742902E-1,5.178554383E-1,-4.942768335E-1
4.017914679E1,4.605480471E-1,7.023909330E-2,-5.655836284E-1
4.019914679E1,4.174792108E-1,2.913632476E-1,-1.967055970E-1
4.021914679E1,1.829997236E-1,6.647836885E-1,-2.835864508E-1
4.023914679E1,2.731120411E-1,6.936967081E-1,-3.744913584E-1
4.025914679E1,7.793858993E-1,2.277069497E-1,-1.668941528E-1
4.027914679E1,7.488207489E-1,-2.435534889E-1,1.206742519E-1
4.029914679E1,6.559663796E-1,-3.167220372E-1,-1.480667031E-1
4.031914679E1,8.682624078E-1,3.144094634E-1,-4.069182622E-1
4.033914679E1,9.705129603E-1,8.613653246E-1,-2.383032739E-1
4.035914679E1,1.195783960E0,7.676186702E-1,3.713508189E-2
4.037914679E1,1.308914427E0,1.821489537E-1,2.687614202E-1
4.039914679E1,1.521588477E0,-3.274934855E-1,5.921837819E-1
4.041914679E1,1.434958469E0,-4.174198616E-1,8.932697797E-1
4.043914679E1,1.164323601E0,-5.731586963E-2,2.701945728E-1
4.045914679E1,1.108916555E0,4.988633895E-1,-5.310452950E-1
4.047914679E1,9.615257898E-1,8.481231353E-1,-8.357244068E-1
4.049914679E1,4.892096364E-1,7.291179711E-1,-7.628517276E-1
4.051914679E1,-3.279352427E-2,4.293052045E-1,-7.056846696E-1
4.053914679E1,-5.569646864E-1,6.814137545E-1,-9.085906541E-1
4.055914679E1,7.246585920E-2,7.963641670E-1,-1.023895408E0
4.057914679E1,6.036943182E-1,5.081587082E-1,-6.977523369E-1
4.059914679E1,6.480147511E-2,4.612324637E-1,8.545939565E-2
4.061914679E1,1.974166185E-2,2.206546229E-1,1.756164443E-1
4.063914679E1,4.276416716E-1,-1.227339336E-1,2.372595459E-1
4.065914679E1,9.780611309E-1,-2.277274150E-1,2.683404207E-1
4.067914679E1,1.369111804E0,-4.693928379E-1,4.813422078E-1
4.069914679E1,1.423791164E0,-5.162454075E-1,8.498553729E-1
4.071914679E1,1.345760948E0,-2.216235065E-1,8.478854460E-1
4.073914679E1,9.293748745E-1,1.634317240E-1,4.999299216E-1
4.075914679E1,5.725745595E-1,3.755786481E-1,-2.635316706E-1
4.077914679E1,2.040787898E-1,3.374422306E-1,-7.475799698E-1
4.079914679E1,-3.342853189E-2,2.352548280E-1,-7.423011035E-1
4.081914679E1,-1.025227404E-1,2.013246050E-1,-5.548884863E-1
4.083914679E1,-1.086833668E-1,2.710096747E-1,-3.225815320E-1
4.085914679E1,2.963474143E-1,3.226815194E-1,-1.134716517E-1
4.087914679E1,3.561954206E-1,2.586895913E-1,1.739605129E-1
4.089914679E1,2.624000882E-1,1.736561653E-1,2.779473960E-1
4.091914679E1,2.108112739E-1,3.236404628E-2,-5.024687827E-2
4.093914679E1,2.267057602E-1,-1.007831937E-1,-2.642409378E-1
4.095914679E1,1.156561714E-1,1.834242314E-2,-2.273619640E-1
4.097914679E1,5.763381198E-1,3.418837756E-1,-1.809865272E-1
4.099914679E1,1.146361247E0,4.201651293E-1,9.717312276E-2
4.101914679E1,1.279528221E0,2.258147907E-1,4.590602231E-1
4.103914679E1,7.740073380E-1,-1.433196411E-1,7.230795515E-1
4.105914679E1,3.416036940E-1,-3.077149862E-1,2.648449552E-1
4.107914679E1,2.154254580E-1,-1.919453788E-1,-2.048408282E-1
4.109914679E1,1.493796954E-1,3.495348573E-2,-6.529305053E-1
4.111914679E1,-2.496778625E-1,2.184119233E-1,-6.146657413E-1
4.113914679E1,-3.982700841E-1,2.479383159E-1,-4.575820470E-1
4.115914679E1,1.024199755E-1,1.183912066E-1,-9.773737907E-2
4.117914679E1,5.439122392E-1,-1.549368891E-1,2.281308728E-1
4.119914679E1,9.176057450E-1,1.741710126E-2,1.054398578E0
4.121914679E1,7.908543357E-1,3.035874367E-3,1.258100953E0
4.123914679E1,8.505234173E-1,-2.331270263E-1,6.440889305E-1
4.125914679E1,6.876297833E-1,-2.979381493E-1,5.076552629E-2
4.127914679E1,1.085414256E-1,-1.097703642E-1,-4.278583109E-2
4.129914679E1,-2.740870643E-1,1.930744761E-1,-6.283838940E-1
4.131914679E1,-6.377148807E-2,3.042110422E-1,-6.853691036E-1
4.133914679E1,1.194134460E-1,1.181146333E-1,-5.323427922E-1
4.135914679E1,6.708291247E-2,-1.102860886E-1,-1.188885123E-1
4.137914679E1,7.840970010E-2,-7.124422967E-2,2.206937993E-1
4.139914679E1,8.302022964E-3,1.079489565E-1,-4.046039343E-2
4.141914679E1,-2.405515283E-2,2.468521956E-1,-5.148578632E-1
4.143914679E1,-7.128311366E-2,2.707176062E-1,-4.597776765E-1
4.145914679E1,-1.866846389E-1,1.405012831E-1,-4.758604431E-1
4.147914679E1,-1.245117795E-1,1.854122847E-2,-1.785037994E-1
4.149914679E1,4.861256687E-1,6.341831625E-2,2.261913514E-1
4.151914679E1,7.795662859E-1,-3.958038747E-2,6.387545156E-1
4.153914679E1,8.765555137E-1,-1.683875316E-1,8.337451243E-1
4.155914679E1,5.623254137E-1,-1.231277436E-1,9.241068256E-1
4.157914679E1,3.191955556E-1,-4.799599260E-2,4.994422638E-1
4.159914679E1,1.758702135E-1,1.914963126E-2,-1.397431916E-1
4.161914679E1,-1.373376471E-1,2.622771505E-1,-5.071143955E-1
4.163914679E1,-3.066934776E-1,3.481245089E-1,-6.603050137E-1
4.165914679E1,-5.064003043E-1,2.771407726E-1,-5.438208765E-1
4.167914679E1,-2.957077289E-1,1.441955540E-1,-5.893484670E-1
4.169914679E1,-7.396947071E-2,1.765654474E-2,-2.518565351E-1
4.171914679E1,1.806437342E-1,1.810941160E-2,1.519059849E-1
4.173914679E1,4.763390377E-1,6.988241315E-2,3.419884408E-1
4.175914679E1,4.311334826E-1,5.432180285E-2,2.136496586E-1
4.177914679E1,1.125584628E-1,1.264097857E-1,3.859630108E-1
4.179914679E1,1.263029279E-1,3.001273468E-1,2.879525667E-1
4.181914679E1,4.445414405E-1,3.033105710E-1,-5.053105295E-2
4.183914679E1,2.652536756E-1,2.637401238E-1,-1.486742288E-1
4.185914679E1,-7.108723193E-2,2.543565121E-1,-4.451777637E-2
4.187914679E1,-6.193692416E-2,2.379474708E-1,6.973272443E-2
4.189914679E1,1.472384450E-1,2.542307970E-1,-6.783939600E-2
4.191914679E1,1.491792820E-1,3.011602575E-1,-1.429603297E-1
4.193914679E1,1.563887528E-1,2.333059511E-1,-2.725194257E-1
4.195914679E1,-8.700291440E-2,2.208981594E-1,-3.582016003E-1
4.197914679E1,-1.647932482E-1,2.723627204E-1,-1.357922280E-1
4.199914679E1,3.189656138E-2,1.079398933E-1,-1.753006947E-1
4.201914679E1,3.127934392E-1,2.201593637E-2,-2.867474556E-3
4.203914679E1,3.668136719E-1,1.164426219E-1,2.685895121E-1
4.205914679E1,3.807513875E-1,1.657326034E-1,2.533598542E-1
4.207914679E1,4.140849021E-1,1.682015902E-1,1.504640615E-1
4.209914679E1,4.652167565E-1,2.024227121E-1,4.416413677E-1
4.211914679E1,3.416446245E-1,2.956773233E-1,3.300332236E-1
4.213914679E1,1.853228223E-1,2.989722294E-1,-4.293727398E-2
4.215914679E1,1.020957474E-1,2.518357775E-1,-2.619195932E-1
4.217914679E1,6.782740921E-2,2.531642649E-1,-4.229215068E-1
4.219914679E1,-1.898823349E-1,3.938526589E-1,-6.191376919E-1
4.221914679E1,6.750961304E-2,2.953554341E-1,-4.498023266E-1
4.223914679E1,-3.675998300E-2,-4.754721880E-2,2.386880207E-1
4.225914679E1,-1.472425380E-1,-3.522795403E-1,3.020618981E-1
4.227914679E1,9.354638726E-2,-1.438961765E-1,-2.440639508E-1
4.229914679E1,3.278384712E-1,4.577448919E-1,-3.920926470E-1
4.231914679E1,8.495308524E-1,5.483454520E-1,-1.188674623E-1
4.233914679E1,5.014048818E-1,1.659401795E-1,1.730746597E-1
4.235914679E1,2.173310655E-1,-1.369868141E-1,3.759069693E-1
4.237914679E1,8.463844657E-3,-9.710909575E-2,3.695966542E-1
4.239914679E1,2.251096165E-1,1.510403046E-1,-1.574783814E-1
4.241914679E1,6.294922337E-1,2.953989959E-1,-3.186644822E-1
4.243914679E1,1.668774882E-1,3.080301511E-1,1.297684264E-1
4.245914679E1,-7.180790126E-2,1.471293944E-1,4.575791234E-1
4.247914679E1,2.068975863E-1,2.937541741E-1,4.984517455E-1
4.252594583E1,2.257642123E-1,1.676221311E-2,-1.849801755E-1
4.254594583E1,1.406527260E-1,1.045335978E-1,-8.715771943E-2
4.256594583E1,8.054846540E-2,2.024656892E-2,8.492846847E-2
4.258594583E1,2.989136110E-1,2.183350325E-3,2.249716222E-2
4.260594583E1,3.368161400E-1,8.772986948E-2,-6.225881338E-2
4.262594583E1,9.823716983E-2,1.320856780E-1,-1.262413859E-3
4.264594583E1,-7.740105540E-2,6.124256730E-2,2.424635679E-2
4.266594583E1,-5.705713034E-2,-6.967366755E-2,3.163314432E-2
4.268594583E1,1.556387012E-1,-4.982412457E-2,1.080685320E-1
4.270594583E1,1.681571513E-1,7.818604410E-2,1.900467879E-1
4.272594583E1,9.994908839E-2,2.595736903E-1,2.719680333E-1
4.274594583E1,1.702495775E-1,3.323417044E-1,6.247939959E-1
4.276594583E1,1.738961935E-2,-2.834683371E-1,8.442856076E-1
4.278594583E1,-3.066636568E-1,-9.375682855E-1,1.191419306E0
4.280594583E1,-5.030476570E-2,-1.048376530E-1,1.045565774E0
4.282594583E1,5.025795874E-1,1.506062658E0,5.214789578E-1
4.284594583E1,8.739611042E-1,1.348752092E0,2.507835710E-1
4.286594583E1,9.344523042E-2,2.382097185E-2,5.033262768E-1
4.288594583E1,-1.425638592E0,-1.714193130E-1,3.282276034E-1
4.290594583E1,-2.085646275E0,9.711429977E-1,4.536664590E-1
4.292594583E1,-6.841224772E-1,1.880013734E0,7.286683202E-1
4.294594583E1,1.354958034E0,1.536789776E0,1.070455032E0
4.296594583E1,1.882315198E0,8.749516225E-1,1.262305686E0
4.298594583E1,7.553991589E-1,4.147202021E-1,1.054624280E0
4.300594583E1,-2.963374740E-1,4.866672671E-1,3.610643971E-1
4.302594583E1,-5.908053008E-1,5.118681818E-1,3.089744765E-1
4.304594583E1,-6.867227340E-1,5.216055501E-1,2.009845895E-1
4.306594583E1,-7.801907685E-1,5.131633401E-1,-2.902967155E-2
4.308594583E1,-6.962262136E-1,7.367246139E-1,-1.513879216E-1
4.310594583E1,-3.727038646E-1,1.195311213E0,-3.866950822E-1
4.312594583E1,7.292822778E-1,1.310760393E0,-5.473303753E-1
4.314594583E1,1.793040201E0,1.036648185E0,-5.963581091E-1
4.316594583E1,1.640289294E0,6.751920247E-1,-2.778690434E-1
4.318594583E1,7.766707447E-1,5.803373230E-1,-2.778111559E-1
4.320594583E1,-5.700739977E-1,6.050154966E-1,-4.423629141E-1
4.322594583E1,-1.165339555E0,7.144578320E-1,-2.984687841E-1
4.324594583E1,-9.389505672E-1,5.428771359E-1,1.015135109E-2
4.326594583E1,-6.673093933E-1,3.636421421E-1,-2.508847278E-1
4.328594583E1,4.802283132E-1,3.557790989E-1,-2.325753415E-1
4.330594583E1,9.748349297E-1,3.489603683E-1,-3.360704738E-1
4.332594583E1,9.669587302E-1,2.676317382E-1,7.937244415E-2
4.334594583E1,6.947737652E-1,-9.950206876E-3,-2.093466926E-1
4.336594583E1,4.608330989E-1,-4.977138269E-1,-1.307191837E-1
4.338594583E1,7.549474615E-1,-8.420402768E-1,-3.411961430E-1
4.340594583E1,9.917409843E-1,-1.013211375E0,-2.745770609E-1
4.342594583E1,8.161631316E-1,-1.134141443E0,-9.488744617E-2
4.344594583E1,7.954464465E-1,-1.058386671E0,-1.593038821E-1
4.346594583E1,7.752788150E-1,-1.028783534E0,-2.993821192E-1
4.348594583E1,3.795901304E-1,-1.246358575E0,-5.153665709E-1
4.350594583E1,6.548349434E-1,-1.592830807E0,-3.975445908E-1
4.352594583E1,1.792423028E-1,-2.089662289E0,-5.504334927E-2
4.354594583E1,-1.020356673E-1,-2.378384057E0,-1.893445373E-1
4.356594583E1,2.904475737E-1,-2.757391073E0,2.744753194E-1
4.358594583E1,-3.310360211E-1,-2.842625059E0,-6.063223493E-1
4.360594583E1,-3.521590877E-1,-2.754047051E0,-2.937243533E-1
4.362594583E1,-3.271335894E-1,-2.320019781E0,-3.660380387E-1
4.364594583E1,-6.122853398E-1,-1.902655614E0,-7.285385120E-1
4.366594583E1,-2.601373619E-1,-1.822270579E0,-1.367166728E-1
4.368594583E1,-4.821274889E-1,-2.162577068E0,-2.473530096E-1
4.370594583E1,-6.726543331E-1,-2.780943658E0,-2.455000269E-1
4.372594583E1,-5.574589223E-1,-3.228928962E0,-6.352327377E-1
4.374594583E1,-4.049027270E-1,-3.124925707E0,-1.112216431E0
4.376594583E1,-5.375140697E-1,-2.486494835E0,-9.726141572E-1
4.378594583E1,-7.380273736E-1,-1.335771565E0,-8.203976852E-1
4.380594583E1,-1.302457931E0,2.003563061E-2,-8.124472260E-1
4.382594583E1,-2.016167319E0,1.095009610E0,-1.329414765E0
4.384594583E1,-2.194501550E0,1.321539296E0,-1.186390700E0
4.386594583E1,-2.084551676E0,1.875468108E0,-1.559748284E0
4.388594583E1,-2.118228714E0,3.288035249E0,-8.881534660E-1
4.390594583E1,-2.514447742E0,4.745934392E0,-2.208364713E-1
4.392594583E1,-2.827720506E0,4.843571784E0,-5.807325947E-1
4.394594583E1,-2.424273736E0,3.550196625E0,-7.399984699E-1
4.396594583E1,-2.039391875E0,2.278446809E0,-1.450307118E0
4.398594583E1,-2.229633375E0,1.467957084E0,-1.065157455E0
4.400594583E1,-2.739426380E0,9.520402904E-1,-3.348793960E-1
4.402594583E1,-2.040643179E0,8.171385203E-1,2.095811659E-1
4.404594583E1,-1.303227425E0,1.065613391E0,-1.473966122E-2
4.406594583E1,1.961237991E-1,7.460262915E-1,5.682347560E-1
