"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.441502104E1,3.253184967E0,-3.915557556E0,-6.265221405E0
2.443503504E1,3.057990875E0,-3.007994843E0,-6.138734436E0
2.445504904E1,3.517984314E0,-2.079475708E0,-6.308631134E0
2.447506304E1,4.891827393E0,-1.826052704E0,-7.022197266E0
2.449507804E1,6.618337097E0,-1.776056671E0,-7.675887909E0
2.451509204E1,7.840395813E0,-1.748813324E0,-7.548353119E0
2.453510604E1,8.222700806E0,-1.666484528E0,-6.627168732E0
2.455512004E1,7.775281219E0,-1.494641876E0,-6.262976074E0
2.457513504E1,7.012766876E0,-1.315314789E0,-6.363417206E0
2.459514904E1,6.837481384E0,-1.731599121E0,-6.023324432E0
2.461516304E1,7.546706543E0,-2.569406891E0,-6.230942688E0
2.463517825E1,8.372090149E0,-2.737657013E0,-8.048612823E0
2.465519225E1,8.382119293E0,-1.941762085E0,-9.469607849E0
2.467520725E1,8.030949554E0,-5.321434021E-1,-9.696835327E0
2.469522125E1,7.436685333E0,5.066963196E-1,-9.074878693E0
2.471523525E1,7.690707092E0,2.972817993E-1,-8.112679596E0
2.473524925E1,8.822952576E0,-6.535409546E-1,-8.501271515E0
2.475526425E1,9.054071960E0,-8.270301819E-1,-9.648635559E0
2.477527825E1,8.372389526E0,-2.089654541E-1,-9.338779907E0
2.479529225E1,8.003855896E0,2.755769348E-1,-9.140142975E0
2.481530625E1,7.802524567E0,2.802172852E-1,-9.976603546E0
2.483532125E1,7.663912811E0,1.158590698E-1,-1.090347610E1
2.485533525E1,7.222331085E0,-3.472778320E-2,-1.088760910E1
2.487534925E1,7.030430145E0,-4.911286926E-1,-1.009440857E1
2.489536325E1,7.502548370E0,-8.372090149E-1,-1.030576904E1
2.491537725E1,8.061635742E0,-7.774832153E-1,-1.024754013E1
2.493539225E1,8.230035553E0,-5.343887329E-1,-9.470356293E0
2.495540625E1,8.219856720E0,-2.276765442E-1,-8.925788727E0
2.497542025E1,8.243956604E0,-4.236190796E-2,-8.560099182E0
2.499543425E1,8.171357574E0,4.790039062E-3,-8.202193451E0
2.501544925E1,7.852969666E0,-1.709445190E-1,-7.701634369E0
2.503546325E1,7.448361053E0,-6.578819275E-1,-7.202871552E0
2.505547725E1,7.251370697E0,-1.366358643E0,-7.430398407E0
2.507549125E1,7.154971161E0,-1.831441498E0,-8.058342590E0
2.509550525E1,6.687942352E0,-1.756597137E0,-8.580606537E0
2.511552025E1,6.379433899E0,-1.430425415E0,-8.846453705E0
2.513553425E1,6.300398254E0,-1.372495880E0,-8.144712982E0
2.515554825E1,6.795418854E0,-1.715881805E0,-7.680677948E0
2.517556225E1,7.172484741E0,-1.817520447E0,-7.729775848E0
2.519557625E1,7.118147736E0,-1.934127960E0,-7.139553223E0
2.521559125E1,6.969506836E0,-2.123184814E0,-6.213878174E0
2.523560525E1,6.693181458E0,-2.466271362E0,-5.339097290E0
2.525561925E1,6.418951721E0,-2.793640594E0,-4.847070465E0
2.527563325E1,6.112838287E0,-2.643203430E0,-4.899012451E0
2.529564825E1,5.658533020E0,-2.431693268E0,-5.021607513E0
2.531566225E1,5.619913330E0,-2.348915405E0,-5.024301910E0
2.533567625E1,5.597759399E0,-1.812281342E0,-5.471571808E0
2.535569025E1,5.015021210E0,-1.222208405E0,-5.864504700E0
2.537570425E1,4.508025513E0,-6.686595154E-1,-5.846092987E0
2.539571925E1,4.340523834E0,-5.490582275E-1,-5.110821991E0
2.541573325E1,4.297114105E0,-7.264393616E-1,-4.638105011E0
2.543574725E1,4.236789551E0,-1.053509216E0,-4.444407806E0
2.545576125E1,4.114344177E0,-1.848955078E0,-3.744313660E0
2.547577625E1,3.932322693E0,-2.833158417E0,-3.260968781E0
2.549579025E1,3.912713470E0,-3.733685760E0,-3.365750885E0
2.551580425E1,4.097279663E0,-4.552483063E0,-4.513414307E0
2.553581825E1,3.857478333E0,-4.783003693E0,-5.988746338E0
2.555583225E1,3.400328979E0,-4.189338226E0,-6.331383820E0
2.557584725E1,3.687431946E0,-3.256627808E0,-5.653144226E0
2.559586125E1,4.448000336E0,-2.374063110E0,-6.350394287E0
2.561587525E1,5.501958618E0,-1.758692780E0,-7.149732056E0
2.563588875E1,6.464008026E0,-1.316661987E0,-7.019652557E0
2.565590375E1,7.382498016E0,-1.257385254E0,-6.013594666E0
2.567591775E1,7.979606323E0,-1.755998383E0,-5.297184448E0
2.569593175E1,8.356971588E0,-2.346819763E0,-5.308860168E0
2.571594575E1,8.765621796E0,-2.416125641E0,-5.736071777E0
2.573595975E1,8.850644989E0,-1.993105316E0,-5.923332367E0
2.575597475E1,8.595725098E0,-1.731150055E0,-5.876629486E0
2.577598875E1,8.130342865E0,-1.422791290E0,-6.586603088E0
2.579600275E1,7.252568207E0,-1.082698517E0,-7.710915070E0
2.581601675E1,6.332132263E0,-1.214274902E0,-8.366401978E0
2.583603175E1,5.684728546E0,-1.866917725E0,-8.624914398E0
2.585604575E1,5.439239044E0,-2.639461212E0,-8.946894836E0
2.587605975E1,5.464087372E0,-2.533930664E0,-9.816885681E0
2.589607375E1,5.582341461E0,-1.509461060E0,-9.149273987E0
2.591608775E1,6.265221405E0,-5.322930908E-1,-8.145760803E0
2.593610275E1,7.339687042E0,-9.011260986E-2,-7.887996826E0
2.595611675E1,8.426576843E0,-7.514373779E-2,-7.721093903E0
2.597613075E1,9.259594574E0,-4.260140991E-1,-7.150630188E0
2.599614475E1,9.605375519E0,-5.936654663E-1,-6.822961578E0
2.601615875E1,9.347611542E0,-4.134402466E-1,-7.509883118E0
2.603617375E1,9.244326324E0,-2.637515259E-1,-8.602012024E0
2.605618775E1,9.296567688E0,-3.032693481E-1,-9.715845795E0
2.607620175E1,9.266629944E0,-3.679348755E-1,-1.065110092E1
2.609621575E1,9.192683716E0,-3.227288818E-1,-1.109971802E1
2.611622975E1,9.080866241E0,-4.674778748E-1,-1.099658249E1
2.613624475E1,8.652906189E0,-3.908372498E-1,-1.054152878E1
2.615625875E1,8.263565826E0,-3.760180664E-1,-9.415869598E0
2.617627275E1,8.084238739E0,-2.165995789E-1,-8.701555023E0
2.619628675E1,7.749534760E0,-2.186952209E-1,-8.193661194E0
2.621630175E1,7.368277588E0,-6.194119263E-1,-7.567962341E0
2.623631575E1,7.047943726E0,-1.092727661E0,-7.368127899E0
2.625632975E1,6.934329987E0,-1.175505524E0,-7.630083160E0
2.627634375E1,6.900350647E0,-9.871971130E-1,-7.760462036E0
2.629635775E1,6.824009399E0,-7.891589355E-1,-7.333250427E0
2.631637275E1,7.239844666E0,-8.517288208E-1,-6.928791504E0
2.633638675E1,8.007448425E0,-1.151405640E0,-6.778204651E0
2.635640075E1,8.524473267E0,-1.385967865E0,-6.573280792E0
2.637641475E1,8.599018250E0,-1.287921753E0,-6.265820160E0
2.639642875E1,8.612041168E0,-1.093326416E0,-6.138435059E0
2.641644375E1,9.085356903E0,-1.112486572E0,-6.083798676E0
2.643645775E1,9.730964355E0,-1.324595490E0,-5.894891510E0
2.645647175E1,9.622440033E0,-1.510359192E0,-5.379812622E0
2.647648575E1,8.092621307E0,-1.538201294E0,-4.497247925E0
2.649649975E1,6.792724457E0,-1.611249390E0,-4.127666473E0
2.651651475E1,6.061794434E0,-1.881287842E0,-4.645739136E0
2.653652875E1,5.576802979E0,-2.165247345E0,-5.614524536E0
2.655654275E1,4.996160431E0,-2.734663239E0,-6.351292419E0
2.657655675E1,4.575984192E0,-3.570974121E0,-6.337970123E0
2.659657175E1,4.575086060E0,-4.299958191E0,-5.992189178E0
2.661658575E1,4.755311279E0,-5.161865845E0,-6.410269775E0
2.663659925E1,5.619015198E0,-6.289920044E0,-6.782395935E0
2.665661325E1,7.254214783E0,-7.210206299E0,-6.754853210E0
2.667662725E1,9.364526367E0,-7.602241058E0,-7.210355988E0
2.669664225E1,1.140029297E1,-7.552993469E0,-7.652985535E0
2.671665625E1,1.216834579E1,-6.860832825E0,-6.611750793E0
2.673667025E1,1.043435165E1,-4.747377777E0,-5.110971680E0
2.675668425E1,8.597371674E0,-3.478765869E0,-1.606010284E0
2.677669825E1,7.418872375E0,-3.586392059E0,1.568139038E0
2.679671325E1,8.118966522E0,-8.128546600E0,1.258013947E1
2.681672725E1,9.830956421E0,-9.778864746E0,5.174739075E0
2.683674125E1,9.538015594E0,-1.218690720E1,-2.173480225E-1
2.685675525E1,5.334606628E0,-1.967763016E1,-2.719694366E0
2.687677025E1,3.952830048E0,-2.709949631E1,-2.619552612E-2
2.689678425E1,7.781119080E0,-2.610676071E1,2.990780640E-1
2.691679825E1,1.189396637E1,-1.666454590E1,-2.742896118E0
2.693681225E1,1.264450562E1,-7.671097870E0,-1.056757462E1
2.695682625E1,7.297474823E0,4.896318054E-1,-1.403421570E1
2.697684125E1,2.027683411E0,3.111803970E1,-1.318563034E1
2.699685525E1,1.091200836E1,-8.850944366E0,-9.864486694E-2
2.701686925E1,9.315129089E-1,-9.900262299E0,-7.976163483E0
2.703688325E1,1.682501221E-1,-1.167572021E-1,-1.093416229E1
2.705689725E1,1.194815369E0,-4.806504822E-1,-8.846753082E0
2.707691225E1,9.391470337E-1,1.636397095E0,-2.039059753E0
2.709692625E1,7.618706818E0,-3.744163971E0,8.608149261E0
2.711694025E1,1.418330566E1,-8.881181488E0,1.074540482E1
2.713695425E1,7.817194061E0,-6.089486847E0,1.184651505E1
2.715696925E1,1.193198730E1,-2.695594482E0,1.360805191E1
2.717698325E1,7.284751282E0,-4.141587524E0,6.110443268E0
2.719699725E1,3.286415863E0,-5.004542999E0,3.509452057E0
2.721701125E1,3.844605103E0,-4.793332214E0,2.760110321E0
2.723702525E1,6.739584961E0,-3.368594971E0,4.244723053E0
2.725704025E1,8.699309692E0,-3.948040009E0,8.061935120E0
2.727705425E1,7.982600098E0,-4.894821167E0,9.586065674E0
2.729706825E1,6.699767761E0,-4.538562012E0,8.496631165E0
2.731708225E1,5.870043182E0,-4.646487579E0,6.339017944E0
2.733709725E1,6.897057495E0,-4.674928436E0,5.880671082E0
2.735711125E1,7.733069000E0,-4.547693024E0,6.513405304E0
2.737712525E1,8.162825317E0,-4.855153656E0,7.298223267E0
2.739713925E1,7.785010986E0,-4.830754395E0,8.000413055E0
2.741715325E1,7.119494934E0,-4.980443115E0,8.385262756E0
2.743716825E1,7.106921082E0,-4.892725525E0,6.946454773E0
2.745718225E1,6.930737457E0,-4.242328033E0,5.928870850E0
2.747719625E1,6.925049286E0,-4.626878357E0,5.842350769E0
2.749721025E1,6.664441223E0,-4.046535187E0,6.277346191E0
2.751722525E1,6.660848694E0,-3.320993958E0,7.090904388E0
2.753723925E1,5.959706726E0,-3.172353058E0,8.124505005E0
2.755725325E1,5.134622498E0,-2.697989502E0,8.232729950E0
2.757726725E1,4.802912292E0,-1.942660217E0,8.305778046E0
2.759728125E1,4.924010468E0,-2.188299408E0,8.772058411E0
2.761729625E1,4.892725525E0,-3.288212128E0,9.417216797E0
2.763731000E1,4.885540466E0,-4.756658478E0,7.949818268E0
2.765732400E1,5.663023682E0,-4.758155365E0,5.735173645E0
2.767733800E1,5.572611694E0,-4.587061157E0,5.558091888E0
2.769735300E1,6.216722260E0,-4.350403290E0,5.909261627E0
2.771736700E1,6.331832886E0,-4.274511108E0,6.416856079E0
2.773738100E1,5.950875092E0,-4.163591766E0,5.779780884E0
2.775739500E1,5.406008148E0,-4.195625153E0,5.549409943E0
2.777740900E1,5.415588226E0,-4.381987610E0,5.062173157E0
2.779742400E1,5.231022034E0,-4.107757874E0,5.207670593E0
2.781743800E1,4.154610443E0,-4.853806458E0,6.511908417E0
2.783745200E1,2.690205688E0,-5.703439636E0,5.450016632E0
2.785746600E1,1.827399902E0,-6.586752777E0,4.427942047E0
2.787748100E1,1.766476593E0,-7.099885712E0,4.114044800E0
2.789749500E1,2.035167847E0,-7.109166412E0,4.472698975E0
2.791750900E1,2.652334442E0,-6.858437805E0,4.140539703E0
2.793752300E1,2.780617676E0,-6.842271423E0,3.644770660E0
2.795753800E1,2.705923004E0,-7.468868408E0,4.093836823E0
2.797755200E1,3.198099518E0,-7.753426666E0,2.839295654E0
2.799756600E1,3.548071747E0,-7.784262543E0,1.854194183E0
2.801758000E1,3.799698486E0,-8.915759583E0,2.407294006E0
2.803759400E1,3.943699036E0,-1.054991135E1,2.911146240E0
2.805760900E1,4.639901276E0,-1.171119644E1,1.873653717E0
2.807762300E1,4.418361969E0,-1.191447372E1,1.435365143E0
2.809763700E1,3.440744934E0,-1.192046127E1,1.853146362E0
2.811765100E1,3.237317963E0,-1.112516510E1,2.071691895E0
2.813766600E1,3.370540924E0,-1.013377670E1,1.817670135E0
2.815768000E1,3.487896881E0,-1.003483246E1,1.652713165E0
2.817769400E1,3.464844818E0,-9.581425323E0,1.700763245E0
2.819770800E1,3.328628082E0,-9.995763702E0,1.791773987E0
2.821772300E1,1.461710358E0,-8.919501801E0,1.671124878E0
2.823773700E1,1.448088684E0,-8.081095276E0,1.537452850E0
2.825775100E1,2.429747314E0,-7.823780365E0,1.366658020E0
2.827776500E1,2.764900360E0,-8.331674194E0,2.008822632E0
2.829777900E1,2.372566223E0,-9.111851807E0,1.660347290E0
2.831779400E1,6.030958557E-1,-7.901768188E0,9.131011963E-3
2.833780800E1,1.686542816E0,-7.056475983E0,-1.175655212E0
2.835782200E1,4.443359985E0,-7.995473328E0,-8.140072632E-1
2.837783600E1,5.939648438E0,-7.228917389E0,-4.204756165E-1
2.839785100E1,9.894424438E0,-7.551197205E0,-1.152752838E0
2.841786500E1,1.059721298E1,-9.098080444E0,-8.623567200E-1
2.843787900E1,1.165760788E1,-1.058718384E1,-5.863307190E-1
2.845789300E1,9.225166168E0,-9.963430939E0,5.987548828E-2
2.847790800E1,7.138505402E0,-7.566016388E0,1.788031769E0
2.849792200E1,-6.886130219E0,-7.330556030E0,1.271455994E0
2.851793600E1,-1.302246964E1,-7.389234009E0,-9.942324829E-1
2.853795000E1,4.431235199E0,-9.963880005E0,-9.963281250E-1
2.855796500E1,3.206182709E0,-1.067250641E1,-1.518891449E0
2.857797900E1,1.242416382E-1,-1.194980026E1,1.590742035E0
2.859799300E1,2.909799042E0,-1.307575882E1,2.878963165E0
2.861800700E1,5.931565247E0,-1.095571747E1,1.325343933E0
2.863802129E1,7.048243103E0,-9.510472870E0,3.925287323E0
2.865803629E1,5.685027924E0,-8.114475861E0,6.581962738E0
2.867805029E1,7.316784668E-1,-7.695646820E0,6.175557861E0
2.869806429E1,2.640209656E0,-6.642436981E0,1.404229889E0
2.871807829E1,3.273093567E0,-9.668244781E0,-3.669169922E0
2.873809329E1,1.388811951E0,-1.177646072E1,-8.307723999E-1
2.875810729E1,1.102906494E0,-1.085647385E1,3.177592163E0
2.877812129E1,-9.818083191E-1,-1.124940674E1,-6.646179199E-2
2.879813529E1,4.876110077E0,-9.268575897E0,-1.135089569E0
2.881815029E1,5.121000824E0,-7.732320557E0,-1.421444092E0
2.883816429E1,3.254083099E0,-7.689210205E0,-7.505392456E-1
2.885817829E1,3.094065857E0,-1.016087036E1,1.087338867E0
2.887819229E1,3.785627747E0,-1.009830048E1,6.384223938E-1
2.889820729E1,4.052073669E0,-1.043539948E1,1.317709808E0
2.891822129E1,4.931345215E0,-1.063104263E1,-1.605112152E0
2.893823529E1,5.404660950E0,-1.065858536E1,5.382806396E-1
2.895824929E1,4.136049042E0,-9.720186768E0,5.999523926E-1
2.897826429E1,5.353467407E0,-9.518705750E0,1.290466461E0
2.899827829E1,8.541837158E0,-8.389753418E0,4.206702118E0
2.901829229E1,5.989345093E0,-8.541088715E0,4.899461517E0
2.903830629E1,6.117628326E0,-8.027057648E0,1.113684082E0
2.905832029E1,6.438710632E0,-8.780291290E0,1.216370544E0
2.907833529E1,5.048252106E0,-1.017344421E1,7.866142273E-1
2.909834929E1,4.009861450E0,-9.999206543E0,1.354084167E0
2.911836329E1,2.783461761E0,-8.426726532E0,1.165925446E0
2.913837729E1,2.589315491E0,-9.006620636E0,2.064357147E0
2.915839229E1,1.656006317E0,-9.699080658E0,2.323618011E0
2.917840629E1,2.022893372E0,-8.160130920E0,2.366578674E0
2.919842029E1,4.635859680E-1,-7.780819702E0,3.088078308E0
2.921843429E1,3.135379944E0,-9.286538544E0,2.790048065E0
2.923844929E1,6.778354340E0,-8.042176208E0,2.319726105E0
2.925846329E1,4.058210907E0,-8.944200439E0,1.675316162E0
2.927847729E1,3.544628906E-1,-1.236039642E1,2.129471741E0
2.929849129E1,-1.250948639E0,-1.068732559E1,2.727627869E0
2.931850629E1,-2.145488434E0,-1.132455048E1,2.118095398E0
2.933852029E1,7.427554321E-1,-1.099164276E1,3.707789612E0
2.935853429E1,1.049617310E0,-1.224333984E1,4.916526031E0
2.937854829E1,-8.930429077E-1,-1.257534943E1,5.023553467E0
2.939856329E1,-2.190245361E0,-1.181897232E1,2.008373566E0
2.941857729E1,-3.802093506E0,-8.030500488E0,3.446582794E0
2.943859129E1,-4.235142975E0,-6.457571411E0,3.571423187E0
2.945860529E1,-5.089117126E0,-6.516249390E0,3.039878540E0
2.947862029E1,-5.432203674E0,-9.465865631E0,3.647764435E0
2.949863429E1,-5.970634003E0,-9.530082092E0,3.653901672E-1
2.951864829E1,-3.942950592E0,-5.632337494E0,1.466949463E-1
2.953866229E1,-4.209246826E0,-5.430108032E0,2.993175659E0
2.955867729E1,-2.147284698E0,-7.065157928E0,2.563419342E0
2.957869129E1,-9.987231445E-1,-5.799689484E0,1.353335724E0
2.959870529E1,-4.126169586E0,-5.041665802E0,1.987417145E0
2.961871929E1,-7.210805054E0,-6.433471527E0,4.171824646E0
2.963873400E1,-8.800349579E0,-7.981252899E0,3.959266663E0
2.965874900E1,-6.702013092E0,-1.370909180E1,3.448828125E0
2.967876300E1,-4.509821777E0,-8.971443787E0,1.893562317E0
2.969877700E1,-6.321354675E-1,-7.645800476E0,4.199217682E0
2.971879100E1,5.746549988E-1,-6.721921692E0,4.668491821E0
2.973880600E1,2.374063110E-1,-5.928272095E0,8.729846191E0
2.975882000E1,-1.902693329E0,-6.218219147E0,1.086889801E1
2.977883400E1,-3.553610229E0,-5.390141144E0,8.463699646E0
2.979884800E1,-6.103856964E0,-5.198539581E0,7.780670013E0
2.981886300E1,-5.737568665E0,-4.364773407E0,1.106424179E1
2.983887700E1,-4.213138733E0,-3.799548798E0,1.311557602E1
2.985889100E1,-4.087849274E0,-2.908751221E0,1.149265091E1
2.987890500E1,-4.940176849E0,-3.418591003E0,1.080348404E1
2.989892000E1,-5.560486908E0,-4.642296295E0,1.037986496E1
2.991893400E1,-4.944817200E0,-4.619094543E0,8.078550568E0
2.993894800E1,-3.858975220E0,-4.062102814E0,7.662415924E0
2.995896200E1,-3.267106018E0,-4.751119995E0,8.990005188E0
2.997897700E1,-3.164419556E0,-5.516628113E0,8.908873901E0
2.999899100E1,-3.000660095E0,-6.124963074E0,7.323221283E0
3.001900500E1,-1.418600006E0,-5.532495117E0,6.413413239E0
3.003901900E1,1.101858673E0,-4.009113007E0,6.610702972E0
3.005903400E1,3.519780579E0,-3.554807739E0,7.133266296E0
3.007904800E1,2.735411682E0,-4.472848663E0,7.634723511E0
3.009906200E1,1.661993866E0,-4.592150574E0,7.094646606E0
3.011907600E1,2.284998322E0,-3.166964264E0,7.177424469E0
3.013909100E1,3.946842499E0,-1.539398804E0,7.197333069E0
3.015910500E1,4.097878418E0,-5.023852844E0,1.372615631E1
3.017911900E1,9.895921326E-1,-4.646936646E0,9.443412323E0
3.019913300E1,-1.669328613E0,-4.551584930E0,7.989186401E0
3.021914800E1,-1.846859436E0,-3.705394592E0,7.921826477E0
3.023916200E1,-9.780661011E-1,-3.191064148E0,7.775131531E0
3.025917600E1,-9.871971130E-1,-2.506986694E0,9.351054382E0
3.027919000E1,-1.149160309E0,-9.723779297E-1,1.050156189E1
3.029920500E1,1.097966766E0,1.623224487E0,1.064122147E1
3.031921900E1,1.379680939E0,1.775008850E0,9.395661621E0
3.033923300E1,-1.465452576E-1,5.993536377E-1,9.240733795E0
3.035924700E1,-4.694238281E-1,1.526824951E-1,9.411977692E0
3.037926100E1,-2.188449097E-1,2.236349487E-1,9.824519806E0
3.039927600E1,-4.456233215E-1,3.802093506E-1,1.013856674E1
3.041929000E1,-7.435038757E-1,1.616638184E-1,9.731712799E0
3.043930400E1,-4.192781067E-1,1.561253357E-1,9.387129364E0
3.045931800E1,-2.098635864E-1,-9.550140381E-2,9.124425659E0
3.047933300E1,-2.710862732E-1,-1.466949463E-1,8.926686859E0
3.049934700E1,-4.418811035E-1,3.495231628E-1,8.794362030E0
3.051936100E1,-5.387297058E-1,5.625302124E-1,9.110504608E0
3.053937500E1,-1.047821045E-3,7.708969116E-2,9.798024902E0
3.055939000E1,1.264869690E-1,1.336720276E-1,1.021206390E1
3.057940400E1,-2.589614868E-2,-3.038681030E-2,1.035426819E1
3.059941800E1,-2.709365845E-1,-3.905378723E-1,9.918224945E0
3.061943200E1,4.858895874E-1,-3.124003601E-1,9.668095093E0
3.063944637E1,7.223977661E-1,-2.784210205E-2,9.587562561E0
3.065946038E1,4.523593140E-1,3.246748352E-1,9.615105286E0
3.067947437E1,6.861730957E-1,1.615141296E-1,9.401948547E0
3.069948838E1,8.860075378E-1,2.065704346E-1,9.148525543E0
3.071950338E1,8.996292114E-1,2.335144043E-1,9.026229858E0
3.073951738E1,6.072871399E-1,2.634521484E-1,9.156608734E0
3.075953138E1,6.445596313E-1,-1.035845947E-1,9.424551544E0
3.077954538E1,5.757028198E-1,1.047821045E-1,9.508377228E0
3.079956038E1,6.489006042E-1,4.161346436E-2,9.892328796E0
3.081957438E1,2.285746765E-1,-2.450404358E-1,9.661808167E0
3.083958838E1,3.299139404E-1,-2.899470520E-1,9.719737701E0
3.085960237E1,6.420149231E-1,4.490661621E-2,9.784552917E0
3.087961738E1,4.318519592E-1,1.655557251E-1,9.806706848E0
3.089963137E1,4.903802490E-1,-4.242178345E-1,9.841135254E0
3.091964538E1,9.452842712E-1,-3.132984924E-1,9.944570160E0
3.093965937E1,8.729846191E-1,-7.574249268E-2,9.873468018E0
3.095967438E1,7.391629028E-1,-1.764830017E-1,1.000279907E1
3.097968838E1,8.071215820E-1,-2.085163879E-1,9.966724091E0
3.099970238E1,8.536747742E-1,-2.384541321E-1,9.846673737E0
3.101971638E1,9.852511597E-1,-1.218466187E-1,9.778265991E0
3.103973138E1,9.006770325E-1,-1.558259583E-1,9.646988983E0
3.105974538E1,6.572831726E-1,-3.713777161E-1,9.713750153E0
3.107975937E1,6.222560120E-1,-7.424560547E-2,8.837023315E0
3.109977338E1,5.658233643E-1,3.173400879E-1,1.066547104E1
3.111978737E1,1.047222290E0,2.380050659E-1,1.035591476E1
3.113980238E1,4.605921936E-1,-2.266287231E-1,1.001043320E1
3.115981638E1,6.414161682E-1,-1.398092651E-1,9.644444275E0
