"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.723897750E0,5.500653042E-1,-5.226637849E-1,4.095234360E-1,-5.064991211E-1,1.132570135E2,-8.318890644E1,-4.526962942E0,-8.125874742E1
1.733907750E0,5.508550269E-1,-5.241759769E-1,4.065490855E-1,-5.064742795E-1,1.131486176E2,-8.308881702E1,-4.764711418E0,-8.097034479E1
1.743916750E0,5.521334804E-1,-5.265414530E-1,4.027346851E-1,-5.056753728E-1,1.129729958E2,-8.301628691E1,-5.036565473E0,-8.051259447E1
1.753926750E0,5.538456856E-1,-5.297159958E-1,3.981549664E-1,-5.041116088E-1,1.127375096E2,-8.297643461E1,-5.338471200E0,-7.989519779E1
1.763936750E0,5.558853823E-1,-5.335951285E-1,3.928860835E-1,-5.019045048E-1,1.124565612E2,-8.296746655E1,-5.671704856E0,-7.914133091E1
1.773945750E0,5.581345252E-1,-5.380581900E-1,3.870615102E-1,-4.991620752E-1,1.121462287E2,-8.299076860E1,-6.032449870E0,-7.827782763E1
1.783955750E0,5.605159117E-1,-5.429631190E-1,3.808583739E-1,-4.959434837E-1,1.118170320E2,-8.304833379E1,-6.407769199E0,-7.732948266E1
1.793965750E0,5.629565224E-1,-5.481790550E-1,3.744070296E-1,-4.923404629E-1,1.114789829E2,-8.313812681E1,-6.790059972E0,-7.631998372E1
1.803974750E0,5.654458206E-1,-5.535674558E-1,3.677892895E-1,-4.884314902E-1,1.111334888E2,-8.325173519E1,-7.170922524E0,-7.526666576E1
1.813984750E0,5.679678275E-1,-5.589790585E-1,3.611307301E-1,-4.842928989E-1,1.107827252E2,-8.338194301E1,-7.538820126E0,-7.419019444E1
1.823994750E0,5.704639693E-1,-5.643136378E-1,3.546087055E-1,-4.799725571E-1,1.104348278E2,-8.353075289E1,-7.881640136E0,-7.311197196E1
1.834003750E0,5.728215270E-1,-5.694983639E-1,3.484338656E-1,-4.755428917E-1,1.101055706E2,-8.370490166E1,-8.190276508E0,-7.205839482E1
1.844013750E0,5.749696781E-1,-5.744550230E-1,3.427421655E-1,-4.711043123E-1,1.098049825E2,-8.390286982E1,-8.460281526E0,-7.105196320E1
1.854023750E0,5.768402501E-1,-5.790843169E-1,3.376276770E-1,-4.668236149E-1,1.095427837E2,-8.411595382E1,-8.693344826E0,-7.011864988E1
1.864032750E0,5.783659976E-1,-5.832223577E-1,3.332167775E-1,-4.629373910E-1,1.093286050E2,-8.432855238E1,-8.890603874E0,-6.929484314E1
1.874042750E0,5.795056221E-1,-5.866110486E-1,3.296441578E-1,-4.597775838E-1,1.091684435E2,-8.451207843E1,-9.053690528E0,-6.862818174E1
1.884052750E0,5.802080994E-1,-5.890500446E-1,3.270197157E-1,-4.576426194E-1,1.090696389E2,-8.464341102E1,-9.187732812E0,-6.816003115E1
1.894061750E0,5.803955106E-1,-5.904885587E-1,3.254842638E-1,-4.566446400E-1,1.090432689E2,-8.472285533E1,-9.292094699E0,-6.791354181E1
1.904071750E0,5.800205565E-1,-5.910418415E-1,3.251472787E-1,-4.566451616E-1,1.090960230E2,-8.477252034E1,-9.358340285E0,-6.788170096E1
1.914081750E0,5.790831263E-1,-5.909607404E-1,3.259662025E-1,-4.573556731E-1,1.092278391E2,-8.482315340E1,-9.383128109E0,-6.802823243E1
1.924090750E0,5.776925384E-1,-5.904557052E-1,3.277468542E-1,-4.584923684E-1,1.094231776E2,-8.488954934E1,-9.367425928E0,-6.830516253E1
1.934100750E0,5.760941666E-1,-5.897249526E-1,3.300988274E-1,-4.597551670E-1,1.096474132E2,-8.497010619E1,-9.318483503E0,-6.864625317E1
1.944110750E0,5.746304645E-1,-5.889803653E-1,3.323703108E-1,-4.609032735E-1,1.098524850E2,-8.504401287E1,-9.261794874E0,-6.896888516E1
1.954119750E0,5.739067768E-1,-5.877452941E-1,3.341455360E-1,-4.620963928E-1,1.099537820E2,-8.501359454E1,-9.186766446E0,-6.925739799E1
1.964129750E0,5.740811857E-1,-5.849916930E-1,3.359540362E-1,-4.640585762E-1,1.099293751E2,-8.478056252E1,-9.045051985E0,-6.964137481E1
1.974139750E0,5.740036460E-1,-5.810786953E-1,3.388326660E-1,-4.669688056E-1,1.099402265E2,-8.447825937E1,-8.841923044E0,-7.022756507E1
1.984148750E0,5.727716831E-1,-5.767894526E-1,3.430044875E-1,-4.707382617E-1,1.101125386E2,-8.423422757E1,-8.633139775E0,-7.102283390E1
1.994158750E0,5.709383057E-1,-5.720171755E-1,3.479392829E-1,-4.751464743E-1,1.103686348E2,-8.399620695E1,-8.411417393E0,-7.196009536E1
2.004168750E0,5.694753992E-1,-5.664899324E-1,3.534155283E-1,-4.794626382E-1,1.105726963E2,-8.371569015E1,-8.088274208E0,-7.294172943E1
2.014177750E0,5.687268369E-1,-5.592306435E-1,3.601547250E-1,-4.838382740E-1,1.106770163E2,-8.333249185E1,-7.555994861E0,-7.405204848E1
2.024187750E0,5.684813262E-1,-5.498407261E-1,3.683409285E-1,-4.887014777E-1,1.107112165E2,-8.282605486E1,-6.812815902E0,-7.535812755E1
2.034197750E0,5.685020651E-1,-5.378502690E-1,3.776640801E-1,-4.948660417E-1,1.107083278E2,-8.213144727E1,-5.907460038E0,-7.692914187E1
2.044206750E0,5.687349080E-1,-5.235888977E-1,3.872022227E-1,-5.024637461E-1,1.106758918E2,-8.123283677E1,-4.918466200E0,-7.870090232E1
2.054216750E0,5.695067933E-1,-5.089925484E-1,3.955085763E-1,-5.100604547E-1,1.105683198E2,-8.024707391E1,-3.941867117E0,-8.037388329E1
2.064226750E0,5.711952224E-1,-4.963482779E-1,4.016491667E-1,-5.158025150E-1,1.103327713E2,-7.934502006E1,-3.049300290E0,-8.163623360E1
2.074235750E0,5.741599740E-1,-4.871868753E-1,4.051835434E-1,-5.184743987E-1,1.099183483E2,-7.863213644E1,-2.287138622E0,-8.229179935E1
2.084245750E0,5.790964578E-1,-4.810632965E-1,4.055229731E-1,-5.184366430E-1,1.092259653E2,-7.797450942E1,-1.669138750E0,-8.232199127E1
2.094255750E0,5.858737685E-1,-4.758008963E-1,4.034905124E-1,-5.172627558E-1,1.082705165E2,-7.719346462E1,-1.113851496E0,-8.199291075E1
2.104264750E0,5.933962066E-1,-4.697611897E-1,4.012408612E-1,-5.159566408E-1,1.072032289E2,-7.630997210E1,-4.906412693E-1,-8.162830147E1
2.114274750E0,6.004781046E-1,-4.624095307E-1,4.004118169E-1,-5.150474858E-1,1.061917059E2,-7.542197428E1,2.607726295E-1,-8.144292969E1
2.124284750E0,6.061999608E-1,-4.540278713E-1,4.017127215E-1,-5.147885356E-1,1.053695207E2,-7.463174238E1,1.121910799E0,-8.153139094E1
2.134293750E0,6.102089585E-1,-4.459233576E-1,4.047862501E-1,-5.147285290E-1,1.047907729E2,-7.405176534E1,2.002863536E0,-8.180790817E1
2.144303750E0,6.131766603E-1,-4.386150256E-1,4.085697569E-1,-5.144918587E-1,1.043608953E2,-7.363689057E1,2.850102384E0,-8.213108578E1
2.154313750E0,6.160502957E-1,-4.317992855E-1,4.122344300E-1,-5.139010652E-1,1.039434473E2,-7.327272996E1,3.675756721E0,-8.240274500E1
2.164322750E0,6.197573639E-1,-4.254878677E-1,4.149083219E-1,-5.125543891E-1,1.034031639E2,-7.287110932E1,4.480145188E0,-8.249125862E1
2.174332750E0,6.248320288E-1,-4.198154546E-1,4.155569150E-1,-5.105412712E-1,1.026602802E2,-7.233905110E1,5.200444647E0,-8.230664958E1
2.184342750E0,6.314141285E-1,-4.152488919E-1,4.132430047E-1,-5.080498604E-1,1.016909368E2,-7.162865157E1,5.734601760E0,-8.178161526E1
2.194351750E0,6.396566823E-1,-4.138327597E-1,4.067900674E-1,-5.040870662E-1,1.004675521E2,-7.083551315E1,5.923268350E0,-8.069444868E1
2.204361750E0,6.494716086E-1,-4.175721743E-1,3.955501996E-1,-4.973531588E-1,9.899644947E1,-7.012323189E1,5.649090699E0,-7.885465526E1
2.214370750E0,6.598129437E-1,-4.255364357E-1,3.807313433E-1,-4.884765952E-1,9.742878324E1,-6.955918550E1,4.973429667E0,-7.648213384E1
2.224380750E0,6.693192550E-1,-4.348575458E-1,3.645993025E-1,-4.795601713E-1,9.597090741E1,-6.909419102E1,4.070618805E0,-7.404560142E1
2.234390750E0,6.768565023E-1,-4.437343491E-1,3.490779643E-1,-4.723447573E-1,9.480303053E1,-6.871508046E1,3.058766571E0,-7.190988653E1
2.244399750E0,6.816818107E-1,-4.519067811E-1,3.355212724E-1,-4.674566501E-1,9.404958827E1,-6.849173917E1,2.002542060E0,-7.024335104E1
2.254409750E0,6.834854746E-1,-4.598693270E-1,3.246943423E-1,-4.646949884E-1,9.376677118E1,-6.851626313E1,9.425460641E-1,-6.906475243E1
2.264419750E0,6.825958494E-1,-4.681242562E-1,3.170059511E-1,-4.630658335E-1,9.390634717E1,-6.885472659E1,-4.416386759E-2,-6.827484807E1
2.274428750E0,6.795288970E-1,-4.769087341E-1,3.128706077E-1,-4.614221170E-1,9.438631929E1,-6.955066818E1,-8.539242229E-1,-6.776258641E1
2.284438750E0,6.741662585E-1,-4.854868348E-1,3.133546695E-1,-4.600122628E-1,9.522112238E1,-7.059036694E1,-1.384028467E0,-6.763496254E1
2.294448750E0,6.662628709E-1,-4.929080045E-1,3.182896914E-1,-4.602468627E-1,9.644143503E1,-7.184412786E1,-1.695601994E0,-6.804410814E1
2.304457750E0,6.560839960E-1,-4.989770558E-1,3.252956883E-1,-4.634201726E-1,9.799620907E1,-7.310649290E1,-2.041850796E0,-6.895648139E1
2.314467750E0,6.438995213E-1,-5.047620848E-1,3.320678070E-1,-4.694035816E-1,9.983356917E1,-7.432494058E1,-2.650167481E0,-7.017519633E1
2.324477750E0,6.301193826E-1,-5.115040686E-1,3.375631608E-1,-4.768273012E-1,1.018821382E2,-7.556301462E1,-3.576893642E0,-7.145839861E1
2.334487375E0,6.157768311E-1,-5.194062971E-1,3.406836818E-1,-4.847378221E-1,1.039832241E2,-7.675515490E1,-4.817460763E0,-7.260341392E1
2.344497375E0,6.018765792E-1,-5.287000460E-1,3.402588100E-1,-4.923869377E-1,1.059911674E2,-7.783639296E1,-6.376560504E0,-7.342182889E1
2.354507375E0,5.886702172E-1,-5.401507757E-1,3.360195746E-1,-4.987939172E-1,1.078746011E2,-7.889296476E1,-8.235282736E0,-7.377125716E1
2.364516375E0,5.757915443E-1,-5.542335867E-1,3.290101006E-1,-5.030323176E-1,1.096898332E2,-8.010037220E1,-1.029476643E1,-7.362272881E1
2.374526375E0,5.624635386E-1,-5.696900267E-1,3.211357943E-1,-5.059248479E-1,1.115473207E2,-8.148199810E1,-1.242645908E1,-7.322677856E1
2.384536375E0,5.485055956E-1,-5.840894554E-1,3.146537355E-1,-5.088951075E-1,1.134708983E2,-8.290201530E1,-1.443620390E1,-7.294448058E1
2.394545375E0,5.349916498E-1,-5.962991234E-1,3.109594167E-1,-5.113859665E-1,1.153133097E2,-8.429794374E1,-1.609057622E1,-7.283410271E1
2.404555375E0,5.228261773E-1,-6.068624934E-1,3.094629296E-1,-5.124484418E-1,1.169559649E2,-8.567965190E1,-1.736037839E1,-7.273583184E1
2.414565375E0,5.118565308E-1,-6.169234098E-1,3.092680005E-1,-5.116265802E-1,1.184248567E2,-8.713054001E1,-1.834072035E1,-7.251566336E1
2.424574375E0,5.011278974E-1,-6.258805423E-1,3.114144552E-1,-5.100640125E-1,1.198507016E2,-8.863063307E1,-1.904807173E1,-7.240649553E1
2.434584375E0,4.898784501E-1,-6.326012788E-1,3.169377997E-1,-5.092986577E-1,1.213348145E2,-9.007706640E1,-1.950225557E1,-7.269894077E1
2.444594375E0,4.781548479E-1,-6.369770594E-1,3.253119464E-1,-5.097059997E-1,1.228700772E2,-9.140871886E1,-1.976986967E1,-7.340671268E1
2.454603375E0,4.667950473E-1,-6.396514561E-1,3.348470703E-1,-5.107112468E-1,1.243470872E2,-9.259419237E1,-1.992223813E1,-7.431922625E1
2.464613375E0,4.568441790E-1,-6.394026000E-1,3.449426946E-1,-5.132954361E-1,1.256326903E2,-9.339362547E1,-1.995211949E1,-7.551681268E1
2.474623375E0,4.485617279E-1,-6.294686405E-1,3.576875117E-1,-5.240431406E-1,1.266971134E2,-9.294526542E1,-1.980667857E1,-7.804575850E1
2.484632375E0,4.413763330E-1,-6.093554374E-1,3.730600374E-1,-5.428618244E-1,1.276165408E2,-9.127431944E1,-1.940672667E1,-8.193934327E1
2.494642375E0,4.343336684E-1,-5.855266418E-1,3.889983528E-1,-5.631990380E-1,1.285141965E2,-8.929335583E1,-1.876128215E1,-8.618655572E1
2.504652375E0,4.282251728E-1,-5.648717727E-1,4.025834253E-1,-5.791974601E-1,1.292900444E2,-8.772820330E1,-1.803222668E1,-8.970391733E1
2.514661375E0,4.248336159E-1,-5.501455215E-1,4.117777340E-1,-5.893177614E-1,1.297197354E2,-8.666276540E1,-1.737035389E1,-9.202431351E1
2.524671375E0,4.271281009E-1,-5.426969143E-1,4.145332897E-1,-5.926245083E-1,1.294291204E2,-8.596958610E1,-1.680488105E1,-9.275923354E1
2.534681375E0,4.366060526E-1,-5.421188123E-1,4.099409006E-1,-5.894325905E-1,1.282249328E2,-8.545111470E1,-1.632703938E1,-9.184901711E1
2.544690375E0,4.513598572E-1,-5.466278139E-1,3.993066975E-1,-5.814004496E-1,1.263380710E2,-8.501717374E1,-1.597138757E1,-8.969871833E1
2.554700375E0,4.675354383E-1,-5.537698133E-1,3.860644475E-1,-5.707048017E-1,1.242511299E2,-8.471945589E1,-1.572857668E1,-8.699259605E1
2.564710375E0,4.828456446E-1,-5.616560577E-1,3.730329159E-1,-5.587925586E-1,1.222571579E2,-8.459414242E1,-1.551340456E1,-8.421075672E1
2.574719375E0,4.970974592E-1,-5.698220517E-1,3.607808692E-1,-5.459250152E-1,1.203836910E2,-8.463001722E1,-1.527628056E1,-8.143878295E1
2.584729375E0,5.100752219E-1,-5.778062770E-1,3.493227321E-1,-5.328572267E-1,1.186623193E2,-8.475846487E1,-1.503533894E1,-7.877044429E1
2.594739375E0,5.213931269E-1,-5.851651799E-1,3.388332455E-1,-5.205024250E-1,1.171485077E2,-8.492312098E1,-1.482272111E1,-7.632550436E1
2.604748375E0,5.309129406E-1,-5.914464617E-1,3.297964870E-1,-5.094672635E-1,1.158656814E2,-8.508807535E1,-1.462305768E1,-7.420650446E1
2.614758375E0,5.385649334E-1,-5.963266137E-1,3.229165514E-1,-5.000674409E-1,1.148279980E2,-8.524821682E1,-1.439373555E1,-7.249701501E1
2.624768375E0,5.446793967E-1,-5.994456175E-1,3.186438198E-1,-4.923975903E-1,1.139944851E2,-8.537206596E1,-1.407629397E1,-7.123540548E1
2.634777375E0,5.495866991E-1,-6.005088455E-1,3.170516488E-1,-4.866433048E-1,1.133226732E2,-8.541178988E1,-1.364895407E1,-7.044162814E1
2.644787375E0,5.535428236E-1,-5.994023432E-1,3.177772279E-1,-4.830371678E-1,1.127791867E2,-8.531922010E1,-1.313584601E1,-7.010548981E1
2.654797375E0,5.566242297E-1,-5.962639730E-1,3.201642041E-1,-4.818023836E-1,1.123546786E2,-8.506650255E1,-1.259983905E1,-7.019110861E1
2.664806375E0,5.589286403E-1,-5.914795786E-1,3.235378592E-1,-4.827772508E-1,1.120365232E2,-8.466302447E1,-1.208933869E1,-7.061837247E1
2.674816375E0,5.604937477E-1,-5.856827643E-1,3.272804361E-1,-4.854997423E-1,1.118200989E2,-8.415592061E1,-1.164343047E1,-7.127903529E1
2.684826375E0,5.611322646E-1,-5.795965697E-1,3.307480470E-1,-4.896979977E-1,1.117317248E2,-8.359702131E1,-1.133047871E1,-7.208545357E1
2.694835375E0,5.606069252E-1,-5.737196448E-1,3.335103198E-1,-4.953145079E-1,1.118044379E2,-8.301829675E1,-1.121008060E1,-7.299540160E1
2.704845375E0,5.588063459E-1,-5.682776331E-1,3.353885625E-1,-5.023050500E-1,1.120534225E2,-8.243179298E1,-1.130682402E1,-7.399266127E1
2.714855375E0,5.558387521E-1,-5.632896590E-1,3.365463996E-1,-5.103769644E-1,1.124629892E2,-8.184962915E1,-1.158661477E1,-7.506303312E1
2.724864375E0,5.521915890E-1,-5.585751863E-1,3.374451496E-1,-5.188535662E-1,1.129650091E2,-8.128439416E1,-1.194476968E1,-7.617136196E1
2.734874375E0,5.489630575E-1,-5.536873004E-1,3.390124539E-1,-5.264413463E-1,1.134081931E2,-8.075773057E1,-1.216672681E1,-7.724279455E1
2.744884375E0,5.472834977E-1,-5.480262726E-1,3.426645099E-1,-5.317227758E-1,1.136383032E2,-8.031887444E1,-1.198917236E1,-7.821983699E1
2.754893375E0,5.472299731E-1,-5.420845364E-1,3.487234144E-1,-5.339247781E-1,1.136456314E2,-8.006916461E1,-1.137332410E1,-7.902556839E1
2.764903375E0,5.471465592E-1,-5.372113386E-1,3.570080624E-1,-5.334601986E-1,1.136570512E2,-8.016764025E1,-1.051484465E1,-7.969222765E1
2.774913375E0,5.444820612E-1,-5.355924150E-1,3.676670636E-1,-5.305666232E-1,1.140214468E2,-8.089928680E1,-9.669153370E0,-8.026791254E1
2.784922375E0,5.388066706E-1,-5.376808071E-1,3.789499277E-1,-5.262924916E-1,1.147951187E2,-8.216644785E1,-9.067227091E0,-8.074456989E1
2.794932375E0,5.314382734E-1,-5.412499866E-1,3.887951629E-1,-5.229342629E-1,1.157946305E2,-8.350581965E1,-8.791258675E0,-8.122536536E1
2.804941375E0,5.244165026E-1,-5.441115574E-1,3.963191656E-1,-5.214030895E-1,1.167420584E2,-8.455756782E1,-8.727211726E0,-8.173192367E1
2.814951375E0,5.191865187E-1,-5.452493116E-1,4.017489862E-1,-5.212928991E-1,1.174445988E2,-8.520654980E1,-8.702495505E0,-8.222633709E1
2.824961375E0,5.157095990E-1,-5.447084516E-1,4.057973069E-1,-5.221732357E-1,1.179102053E2,-8.551890096E1,-8.645310166E0,-8.271715208E1
2.834970375E0,5.130428273E-1,-5.432485638E-1,4.090867894E-1,-5.237519444E-1,1.182665513E2,-8.564656165E1,-8.586182926E0,-8.322410914E1
2.844980375E0,5.104243960E-1,-5.419301999E-1,4.117999612E-1,-5.255466576E-1,1.186157946E2,-8.573917577E1,-8.582521988E0,-8.370364272E1
2.854990375E0,5.077274344E-1,-5.416191087E-1,4.139513523E-1,-5.267881201E-1,1.189748530E2,-8.590577224E1,-8.643623203E0,-8.406200687E1
2.864999375E0,5.050962527E-1,-5.426866621E-1,4.155767297E-1,-5.269392126E-1,1.193245159E2,-8.619583655E1,-8.749413383E0,-8.423602142E1
2.875009375E0,5.027088326E-1,-5.447661981E-1,4.168165952E-1,-5.260965825E-1,1.196412453E2,-8.657736291E1,-8.866023790E0,-8.425106892E1
2.885019375E0,5.008134796E-1,-5.472279534E-1,4.177008782E-1,-5.246460658E-1,1.198923320E2,-8.697453586E1,-8.964445112E0,-8.415784330E1
2.895028375E0,4.995716675E-1,-5.496876645E-1,4.181660741E-1,-5.228850835E-1,1.200566684E2,-8.733256870E1,-9.035077428E0,-8.398686693E1
2.905038375E0,4.989784717E-1,-5.519744156E-1,4.182094537E-1,-5.210044279E-1,1.201351216E2,-8.762908046E1,-9.079641179E0,-8.376122391E1
2.915048375E0,4.988335702E-1,-5.540205028E-1,4.180001261E-1,-5.191360588E-1,1.201542808E2,-8.787142625E1,-9.102378083E0,-8.351345439E1
2.925057375E0,4.987277322E-1,-5.557829418E-1,4.180129124E-1,-5.173403995E-1,1.201682738E2,-8.809983087E1,-9.097133948E0,-8.329736962E1
2.935067375E0,4.983337020E-1,-5.571111575E-1,4.188589683E-1,-5.156043280E-1,1.202203606E2,-8.835395027E1,-9.034825214E0,-8.317173552E1
2.945077375E0,4.975828697E-1,-5.577123507E-1,4.207542172E-1,-5.141343586E-1,1.203195752E2,-8.861695011E1,-8.902760263E0,-8.318329514E1
2.955086375E0,4.966593051E-1,-5.573773781E-1,4.232315984E-1,-5.133566234E-1,1.204415471E2,-8.881673183E1,-8.734900637E0,-8.333721077E1
2.965096375E0,4.958679796E-1,-5.560897603E-1,4.255828341E-1,-5.135741617E-1,1.205459956E2,-8.888237815E1,-8.575982833E0,-8.359888845E1
2.975106375E0,4.955124650E-1,-5.540225153E-1,4.273375181E-1,-5.146932086E-1,1.205929029E2,-8.879027449E1,-8.441591899E0,-8.390965342E1
2.985115375E0,4.956031005E-1,-5.515242345E-1,4.283782765E-1,-5.164209568E-1,1.205809453E2,-8.857380223E1,-8.338793000E0,-8.422240967E1
2.995125375E0,4.958615371E-1,-5.489830799E-1,4.289982093E-1,-5.183622485E-1,1.205468458E2,-8.831170782E1,-8.261820147E0,-8.451912465E1
3.005135375E0,4.959735239E-1,-5.466810980E-1,4.295497482E-1,-5.202279605E-1,1.205320678E2,-8.807464559E1,-8.204517980E0,-8.480030194E1
3.015144375E0,4.957802845E-1,-5.447769561E-1,4.302220220E-1,-5.218515795E-1,1.205575673E2,-8.790105758E1,-8.163260625E0,-8.506465199E1
3.025154375E0,4.954390663E-1,-5.432198460E-1,4.309965494E-1,-5.231581292E-1,1.206025859E2,-8.778229020E1,-8.123929454E0,-8.530122822E1
3.035164375E0,4.952273706E-1,-5.417925641E-1,4.317597656E-1,-5.242082100E-1,1.206305109E2,-8.767948161E1,-8.070166438E0,-8.550601358E1
3.045173375E0,4.953879869E-1,-5.402622015E-1,4.323866684E-1,-5.251182922E-1,1.206093242E2,-8.755089668E1,-7.990262805E0,-8.568060408E1
3.055183375E0,4.961326928E-1,-5.385319732E-1,4.327246176E-1,-5.259134636E-1,1.205110617E2,-8.736927799E1,-7.878032597E0,-8.581264951E1
3.065193375E0,4.975710251E-1,-5.366632189E-1,4.326524253E-1,-5.265239739E-1,1.203211400E2,-8.713032163E1,-7.734419594E0,-8.588134659E1
3.075202375E0,4.997440494E-1,-5.347381984E-1,4.321492815E-1,-5.268377822E-1,1.200338642E2,-8.684240549E1,-7.557003184E0,-8.587094309E1
3.085212375E0,5.025853661E-1,-5.327394526E-1,4.313745118E-1,-5.267947635E-1,1.196576113E2,-8.651964572E1,-7.335761120E0,-8.579027605E1
3.095222375E0,5.059447294E-1,-5.305595966E-1,4.305718040E-1,-5.264356657E-1,1.192118286E2,-8.617352568E1,-7.060649553E0,-8.566892742E1
3.105231375E0,5.096612417E-1,-5.280799341E-1,4.299278792E-1,-5.258697145E-1,1.187174643E2,-8.580847696E1,-6.728649453E0,-8.553892079E1
3.115241375E0,5.136061802E-1,-5.252398635E-1,4.295080597E-1,-5.252185523E-1,1.181913289E2,-8.542403881E1,-6.346183037E0,-8.542144943E1
3.125251375E0,5.176881071E-1,-5.220479299E-1,4.292880373E-1,-5.245728580E-1,1.176453967E2,-8.501934924E1,-5.925183082E0,-8.532488467E1
3.135260375E0,5.218480387E-1,-5.185425080E-1,4.292028849E-1,-5.239972629E-1,1.170874078E2,-8.459313894E1,-5.478506611E0,-8.525037190E1
3.145270375E0,5.260058349E-1,-5.147517809E-1,4.291915448E-1,-5.235867431E-1,1.165280395E2,-8.414322974E1,-5.020944898E0,-8.520309783E1
3.155280375E0,5.301573138E-1,-5.106532633E-1,4.291873195E-1,-5.234162869E-1,1.159678310E2,-8.366091004E1,-4.559531855E0,-8.518533455E1
3.165289375E0,5.343131438E-1,-5.062201998E-1,4.291140420E-1,-5.235569066E-1,1.154053150E2,-8.313615139E1,-4.100584408E0,-8.519798431E1
3.175299375E0,5.384970467E-1,-5.015995776E-1,4.288397292E-1,-5.239420593E-1,1.148372304E2,-8.257364708E1,-3.655680257E0,-8.521988647E1
3.185309375E0,5.427481754E-1,-4.970607940E-1,4.281938604E-1,-5.244091860E-1,1.142581685E2,-8.198779689E1,-3.240291841E0,-8.521462853E1
3.195318375E0,5.471056432E-1,-4.927736693E-1,4.271102965E-1,-5.248108560E-1,1.136626526E2,-8.139114787E1,-2.858929828E0,-8.515814505E1
3.205328375E0,5.515496227E-1,-4.887263759E-1,4.256414103E-1,-5.251371411E-1,1.130532227E2,-8.078699285E1,-2.508753856E0,-8.505477360E1
3.215338375E0,5.560333019E-1,-4.848255744E-1,4.239410642E-1,-5.253998714E-1,1.124361688E2,-8.017964898E1,-2.177986956E0,-8.492142388E1
3.225347375E0,5.605006585E-1,-4.809845346E-1,4.221993325E-1,-5.255858641E-1,1.118191426E2,-7.957794886E1,-1.851625506E0,-8.477529370E1
3.235357375E0,5.648747085E-1,-4.771664937E-1,4.205999018E-1,-5.256657245E-1,1.112128174E2,-7.899569866E1,-1.517807923E0,-8.463067094E1
3.245367375E0,5.690860005E-1,-4.733659148E-1,4.192888266E-1,-5.256069928E-1,1.106269713E2,-7.844638589E1,-1.168116534E0,-8.449755291E1
3.255376375E0,5.730989218E-1,-4.695660919E-1,4.183590987E-1,-5.253960544E-1,1.100667861E2,-7.793701337E1,-7.960958803E-1,-8.438296775E1
3.265386375E0,5.769061230E-1,-4.657574709E-1,4.178257514E-1,-5.250437147E-1,1.095335425E2,-7.746778245E1,-4.007068370E-1,-8.428939555E1
3.275396375E0,5.805133216E-1,-4.619067741E-1,4.176473781E-1,-5.246114382E-1,1.090266899E2,-7.703089673E1,1.470090862E-2,-8.422011534E1
3.285405375E0,5.839144300E-1,-4.579559944E-1,4.178112635E-1,-5.241697971E-1,1.085473271E2,-7.661888706E1,4.491261700E-1,-8.418235613E1
3.295415375E0,5.870940436E-1,-4.538519595E-1,4.182916809E-1,-5.238044129E-1,1.080978745E2,-7.622378685E1,8.992248606E-1,-8.418397835E1
3.305425375E0,5.900364653E-1,-4.495455381E-1,4.190676294E-1,-5.235915898E-1,1.076808081E2,-7.583876648E1,1.362269014E0,-8.423222445E1
3.315434375E0,5.927028066E-1,-4.449605023E-1,4.201631590E-1,-5.236186007E-1,1.073019139E2,-7.545884150E1,1.838626339E0,-8.434007525E1
3.325444375E0,5.950145481E-1,-4.400064985E-1,4.216463698E-1,-5.239907705E-1,1.069726616E2,-7.508237543E1,2.329873618E0,-8.452710410E1
3.335453417E0,5.969047763E-1,-4.346767213E-1,4.235667199E-1,-5.247401151E-1,1.067029225E2,-7.471517612E1,2.835772958E0,-8.480250656E1
