"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.534227542E1,-2.449404001E-1,1.183755636E0,-3.401051164E-1
1.536227542E1,-3.934419900E-2,1.420493960E0,-4.047560096E-1
1.538227542E1,2.301996499E-1,1.646840692E0,-3.850661516E-1
1.540227542E1,3.744359016E-1,1.680963397E0,-2.198563963E-1
1.542227542E1,5.374893546E-1,1.641430259E0,3.334332630E-2
1.544227542E1,8.605654240E-1,1.377188802E0,3.454636931E-1
1.546227542E1,1.202219963E0,2.372527421E-1,7.063725591E-1
1.548227542E1,8.884624839E-1,-1.835261106E0,7.649942636E-1
1.550227542E1,-8.518071175E-1,-1.654042721E0,3.582884371E-1
1.552227542E1,-1.074895144E0,7.377147079E-1,7.401437163E-1
1.554227542E1,-1.378087878E0,2.486066818E0,1.292498946E0
1.556227542E1,-1.997816443E0,2.652842522E0,1.053799391E0
1.558227542E1,-1.278853893E0,1.841091394E0,8.084505051E-2
1.560227542E1,-2.014744729E-1,1.350301147E0,-7.793521285E-1
1.562227542E1,-1.138331518E-1,8.191812634E-1,-1.376315832E0
1.564227542E1,-4.779095650E-1,4.183998108E-1,-1.421546459E0
1.566227542E1,-7.476402521E-1,8.590607047E-1,-1.088807344E0
1.568227542E1,-7.118518353E-1,1.658685207E0,-6.655094028E-1
1.570227542E1,-5.618217587E-1,1.429809809E0,-5.020986795E-1
1.572227542E1,-2.860185504E-1,7.359315753E-1,-4.246831536E-1
1.574227542E1,5.667029694E-2,5.783815980E-1,-4.987366199E-1
1.576227542E1,2.914235294E-1,1.086156249E0,-6.483328938E-1
1.578227542E1,-1.326657981E-1,3.092794418E0,-8.206372261E-1
1.580227542E1,-3.804525137E-1,3.132040024E0,-4.197796881E-1
1.582227542E1,-3.547252119E-1,3.503058910E0,-6.315892935E-1
1.584227542E1,-1.885401607E-1,3.536046743E0,-7.096555233E-1
1.586227542E1,-1.732235774E-2,3.213320971E0,-5.502730012E-1
1.588227542E1,2.426578254E-1,2.486652613E0,-5.264192820E-1
1.590227542E1,5.428115129E-1,1.554536581E0,-5.432951450E-1
1.592227542E1,4.985853732E-1,8.074136972E-1,-5.284873843E-1
1.594227542E1,3.814100921E-1,2.772071362E-1,-3.921211064E-1
1.596227542E1,2.859219015E-1,1.269108206E-1,-3.092208207E-1
1.598227542E1,2.502297163E-1,8.712850511E-3,-1.038142443E0
1.600227542E1,7.100860476E-1,-4.172011316E-1,-1.491108775E0
1.602227542E1,1.408951521E0,-1.701069713E0,-1.238371372E0
1.604227542E1,1.710701108E0,-2.796654463E0,-5.986317396E-1
1.606227542E1,1.595649958E0,-3.268722057E0,-3.176289201E-1
1.608227542E1,1.015241981E0,-2.637040615E0,2.983935177E-1
1.610227542E1,-2.777486742E-1,6.237804890E-1,1.135723114E0
1.612227542E1,-9.086397886E-1,2.844254255E0,2.812465727E-1
1.614227542E1,-7.826751471E-1,3.237074375E0,-4.935346842E-1
1.616227542E1,-3.415536284E-1,3.032245398E0,-4.109100997E-1
1.618227542E1,2.350951433E-1,2.557467461E0,-2.414312959E-1
1.620227542E1,3.613644540E-1,1.762175918E0,-3.404503763E-1
1.622227542E1,-1.739902943E-1,1.615140557E0,-1.479371935E-1
1.624227542E1,-5.677627325E-1,1.407097340E0,-5.245700479E-1
1.626227542E1,-4.133251011E-1,5.485236049E-1,-7.771170735E-1
1.628227542E1,-3.186341226E-1,-2.819868922E-2,-8.125930429E-1
1.630227542E1,-4.437485635E-1,-2.463115156E-1,-9.809222221E-1
1.632227542E1,-9.926834702E-1,-7.304269671E-1,-1.275968194E0
1.634227542E1,-1.774695754E0,-8.677465320E-1,-1.036460400E0
1.636227542E1,-1.871492147E0,-7.770004123E-2,6.140639782E-1
1.638227542E1,-8.578876257E-1,-1.142367244E0,-6.256609559E-1
1.640227542E1,-9.785951376E-1,-3.320434391E-1,-3.966272250E-2
1.642227542E1,-3.348174095E-1,-7.006841898E-1,1.368334889E0
1.644227542E1,-1.248914301E-1,1.430203319E-1,1.889596581E0
1.646227542E1,2.923626602E-1,1.047903538E0,9.477851391E-1
1.648227542E1,3.492837846E-1,8.745048642E-1,2.274423838E-1
1.650227542E1,-9.105803370E-1,1.045156002E0,1.701990366E-1
1.652227542E1,-1.752711773E0,1.768340111E0,-1.027986109E-1
1.654227542E1,-1.974906921E0,2.537992477E0,4.166049957E-1
1.656227542E1,-1.809388399E0,3.045716286E0,8.944511414E-1
1.658227542E1,-1.283348203E0,2.434204817E0,-5.089506507E-1
1.660227542E1,-1.454369187E0,1.994860172E0,-5.173909664E-1
1.662227542E1,-1.205550671E0,1.514225483E0,5.553252101E-1
1.664227542E1,-3.559847772E-1,2.269165039E0,8.007293344E-1
1.666227542E1,-1.601448506E-1,2.356443167E0,2.075186968E0
1.668227542E1,2.728253305E-1,2.863949060E0,3.289636612E0
1.670227542E1,5.816341043E-1,3.550859690E0,3.919927120E0
1.672227542E1,4.798106253E-1,3.210085392E0,5.049222946E0
1.674227542E1,5.292686820E-1,3.530344248E0,5.667288780E0
1.676227542E1,4.433284402E-1,4.760919094E0,5.271187782E0
1.678227542E1,6.442055106E-1,4.769780159E0,3.579887867E0
1.680227542E1,1.044445515E0,4.262361526E0,2.662230968E0
1.682227542E1,2.958442926E0,2.745389462E0,1.960981488E0
1.684227542E1,1.840559602E0,1.578489304E0,1.064594626E0
1.686227542E1,-1.033280492E0,3.074357986E0,1.200898170E0
1.688227542E1,-3.216390610E0,2.687018156E0,1.705921531E0
1.690227542E1,-5.336424828E0,2.108218908E0,1.517242789E0
1.692227542E1,-5.932524681E0,1.031138539E0,5.096451044E-1
1.694227542E1,-4.429366589E0,-1.939440966E0,-3.980395496E-1
1.696227542E1,-5.754256248E-1,-3.905974865E0,-1.626223922E0
1.698227542E1,1.581057310E0,-3.839002609E0,-2.894694805E0
1.700227542E1,2.389214277E0,-3.991840839E0,-3.188961029E0
1.702227542E1,3.813509703E0,-5.741970062E0,-2.625106096E0
1.704227542E1,4.139968395E0,-6.857792377E0,-2.229211330E0
1.706227542E1,3.952622890E0,-6.245865345E0,-1.897867560E0
1.708227542E1,4.185024738E0,-6.194198608E0,-1.301018119E0
1.710227542E1,4.729715347E0,-6.493292332E0,-7.476967573E-1
1.712227542E1,4.590355873E0,-5.138360500E0,-5.438020825E-1
1.714227542E1,4.228187084E0,-3.290580273E0,-6.986546516E-1
1.716227542E1,4.363039494E0,-2.626572371E0,-6.945943832E-1
1.718227542E1,4.817540646E0,-2.397043228E0,-3.872359693E-1
1.720227542E1,4.546114445E0,-1.813132286E0,-2.844712734E-1
1.722227542E1,3.699122906E0,-1.037207961E0,-3.878900707E-1
1.724227542E1,3.243016720E0,-7.056181431E-1,-5.060554147E-1
1.726227542E1,2.852883339E0,-8.748145700E-1,-4.438585937E-1
1.728227542E1,2.133424044E0,-8.955657482E-1,-3.548947573E-1
1.730227542E1,1.568212867E0,-8.228231072E-1,-2.840958834E-1
1.732227542E1,2.113073587E0,2.888331115E-1,-5.254629850E-1
1.734227542E1,2.787802219E0,3.987519145E-1,-1.696559906E0
1.736227542E1,1.993297577E0,3.968442976E-1,-9.116230011E-1
1.738227542E1,1.325081706E0,-7.405726910E-1,-7.722538710E-1
1.740227542E1,1.296172500E0,-1.308635592E0,-6.276195645E-1
1.742227542E1,1.443484068E0,-1.234761000E0,-4.277209640E-1
1.744227542E1,8.699394464E-1,-7.753910422E-1,-3.391627669E-1
1.746227542E1,3.898197412E-1,-1.557211727E-1,-3.620002270E-1
1.748227542E1,5.882246494E-1,-4.032963514E-1,-2.525435388E-1
1.750227542E1,1.022667885E0,-8.776741624E-1,-4.357513413E-2
1.752227542E1,1.024582982E0,-8.253055811E-1,6.376013160E-2
1.754227542E1,7.536082864E-1,-5.322685242E-1,1.597888917E-1
1.756227542E1,7.050324082E-1,-4.450865388E-1,1.868141890E-1
1.758227542E1,7.604597211E-1,-4.791409373E-1,2.089435756E-1
1.760227542E1,6.716815829E-1,-3.695143163E-1,2.030729353E-1
1.762227542E1,5.131704211E-1,-3.915001452E-1,2.604233325E-1
1.764227542E1,3.620833158E-1,-3.193418980E-1,2.508096099E-1
1.766227542E1,4.574434161E-1,-8.328890055E-2,2.217677236E-1
1.768227542E1,4.696867988E-2,3.346150815E-1,3.703659028E-2
1.770227542E1,4.311178327E-1,1.086054966E-1,1.321848482E-1
1.772227542E1,6.851700544E-1,-2.060302645E-1,2.102050185E-1
1.774227542E1,7.034255266E-1,7.597990334E-2,1.754852235E-1
