"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.584227542E1,1.420889776E0,4.822420943E-1,-1.206427354E0
1.586227542E1,-2.631283589E-1,-9.431190473E-1,-2.517086005E0
1.588227542E1,-1.436458426E0,-1.678511665E0,-3.009723279E0
1.590227542E1,-3.397673467E0,-2.082257228E0,-1.978699092E0
1.592227542E1,-4.608554645E0,-2.382850891E0,-8.782832198E-1
1.594227542E1,-3.175939740E0,-2.284970840E0,-2.355679464E-1
1.596227542E1,-2.511977293E0,-5.623647362E-1,9.644046664E-2
1.598227542E1,4.297985633E-1,-4.239202112E-1,-2.193965945E-1
1.600227542E1,-1.087567201E0,-4.740103841E-1,-2.202862483E-1
1.602227542E1,-2.947187600E0,1.012995028E-1,2.373791215E-1
1.604227542E1,-3.264244683E0,1.330336286E0,1.019992684E-1
1.606227542E1,-3.392203689E-2,2.435874612E0,-2.808166248E-1
1.608227542E1,2.737885639E-1,2.160469585E0,-1.870927160E0
1.610227542E1,2.807091529E0,1.673490661E0,-2.368467910E0
1.612227542E1,4.673390619E0,1.201389393E0,-2.399628891E0
1.614227542E1,3.857757245E0,-4.999983341E-1,-2.392025172E0
1.616227542E1,1.138503466E0,1.412564510E-1,-1.207561714E0
1.618227542E1,6.349009082E-1,5.058648455E-1,1.959434125E-1
1.620227542E1,-5.505738258E-3,1.729020499E0,-2.287185180E-1
1.622227542E1,-1.733757621E0,3.503756869E-1,-7.078683123E-1
1.624227542E1,-1.940053821E0,8.230406266E-1,-7.801764429E-1
1.626227542E1,-3.728113949E0,2.175451321E0,-8.119043121E-1
1.628227542E1,-3.897202854E0,2.782540240E0,-1.909527555E0
1.630227542E1,-1.688695761E0,2.178175539E0,-3.077224999E0
1.632227542E1,-3.988917893E-1,-2.118153285E0,-3.188475001E0
1.634227542E1,4.412045807E-2,-4.749622523E0,-1.221055334E0
1.636227542E1,1.493379170E0,-5.265933419E0,4.056801436E0
1.638227542E1,5.889041955E0,-7.342331153E-1,3.962418897E0
1.640227542E1,-8.028928757E-1,-2.551741283E0,1.847966752E0
1.642227542E1,-2.112123052E0,-4.396784574E-1,3.802867092E0
1.644227542E1,2.700796165E0,6.452636361E-1,3.378769711E0
1.646227542E1,5.031037903E0,4.761039796E0,-1.766566640E-1
1.648227542E1,1.674255770E0,3.227412195E0,-5.272248997E0
1.650227542E1,1.988503557E-1,9.014781010E-1,-7.094667656E0
1.652227542E1,-1.144264435E0,1.940426581E0,-6.021919346E0
1.654227542E1,-3.107177653E0,-3.564512363E0,-2.430919096E0
1.656227542E1,-2.806274673E0,-4.060563827E0,1.828366593E-1
1.658227542E1,1.245286341E0,-3.396435903E0,2.253455517E0
1.660227542E1,-2.629907447E0,8.756948036E-1,-1.140059191E0
1.662227542E1,-3.111076284E0,-9.284776193E-1,9.931647813E-1
1.664227542E1,5.594173010E-1,-3.599760548E0,3.664574010E0
1.666227542E1,-3.133484569E0,-5.798173301E0,2.215014752E0
1.668227542E1,-5.458030241E0,-7.300142908E0,2.647103523E0
1.670227542E1,-1.399624037E0,-9.674519429E0,2.433509998E0
1.672227542E1,-4.684845095E-1,-1.163747942E1,-1.202728990E0
1.674227542E1,2.446975551E0,-1.008676743E1,-7.000667379E-1
1.676227542E1,6.542946022E0,-1.052777145E1,-1.007536141E0
1.678227542E1,1.261676759E1,-9.669741669E0,-2.262232187E0
1.680227542E1,8.920523894E0,-4.472605419E0,4.568049520E-1
1.682227542E1,9.291824427E0,1.440865619E0,1.822242658E0
1.684227542E1,7.462823557E0,7.030434823E-1,-1.098037050E1
1.686227542E1,7.126592284E-1,-2.487007928E-1,-7.519845019E0
1.688227542E1,-1.837585752E0,-3.710871094E-1,-4.488343785E0
1.690227542E1,-8.160263067E-1,1.006026902E0,-7.919388188E0
1.692227542E1,3.563951615E0,4.072310883E0,1.264132648E0
1.694227542E1,1.163818109E0,8.256577819E0,9.821159996E0
1.696227542E1,7.808190519E-1,1.214369510E1,2.146519415E1
1.698227542E1,-8.572515160E-1,1.413351896E1,2.267850075E1
1.700227542E1,-7.300469767E0,9.161798723E0,1.706364877E1
1.702227542E1,-1.226470089E1,5.994253830E0,1.534786169E1
1.704227542E1,-1.166476136E1,3.819269702E0,9.649512057E0
1.706227542E1,-1.099945230E1,4.859288222E0,8.860725004E0
1.708227542E1,-1.082414693E1,3.421091858E0,8.116536419E0
1.710227542E1,-9.842650852E0,3.973598188E-1,6.915394948E0
1.712227542E1,-8.492390179E0,-7.700701153E-1,4.224867078E0
1.714227542E1,-5.662419080E0,-8.366775030E-1,2.738165721E0
1.716227542E1,-3.838684504E0,-2.040405198E0,2.349388445E0
1.718227542E1,-5.274304293E0,-4.897598010E0,1.839653327E0
1.720227542E1,-3.575938115E0,-5.684318072E0,-1.924501689E0
1.722227542E1,-1.947849914E0,-4.601665163E0,-5.057552102E0
1.724227542E1,1.061782917E-1,-4.936084968E0,-3.896762266E0
1.726227542E1,1.401884205E-1,-5.781544404E0,-4.052402868E0
1.728227542E1,1.487160729E-1,-5.026943682E0,-5.022236089E0
1.730227542E1,6.896307005E-1,-4.627669485E0,-3.941281212E0
1.732227542E1,1.164142922E0,-2.966119423E0,-2.825117326E0
1.734227542E1,1.782473055E1,-3.713999647E0,7.768699009E0
1.736227542E1,6.591143744E-1,-2.965667433E0,-2.726901644E0
1.738227542E1,1.190645354E0,-5.934526861E0,-5.629746593E0
1.740227542E1,5.973147867E-1,-1.901285758E0,-7.825626916E-1
1.742227542E1,-6.219420165E-1,-2.550076581E0,8.789405930E-1
1.744227542E1,-1.501009494E-1,-3.117205628E0,-3.590721338E0
1.746227542E1,1.267453136E0,-2.679379861E0,-3.887216687E0
1.748227542E1,1.793632232E0,-1.825221815E0,-1.440793113E0
1.750227542E1,7.768444070E-1,-2.247640607E0,-4.016703862E-1
1.752227542E1,8.260181750E-1,-2.296470412E0,-1.762028031E0
1.754227542E1,7.451558603E-1,-2.056497905E0,-2.782426804E0
1.756227542E1,9.906618807E-1,-1.889366940E0,-2.206540967E0
1.758227542E1,7.134537189E-1,-1.584164210E0,-1.626966121E0
1.760227542E1,8.048136860E-1,-1.553524361E0,-1.862418292E0
1.762227542E1,5.274029182E-1,-1.453560947E0,-1.904728160E0
1.764227542E1,5.860313416E-1,-1.265242450E0,-1.748768300E0
1.766227542E1,5.176648191E-1,-1.056878821E0,1.099557209E-1
1.768227542E1,1.575589560E0,-1.067407025E0,-4.150351916E0
1.770227542E1,5.162892616E-1,-9.432653008E-1,1.542898947E0
1.772227542E1,1.033003031E0,-1.713427144E-1,-1.328925937E-1
1.774227542E1,1.150182402E0,-4.530012652E-1,-9.767247498E-2
