"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.651447558E1,7.378801762E-1,-5.125138755E-1,1.545306825E-1,4.110750301E-1,8.489769837E1,-5.584813478E1,4.049740200E1,3.611904478E1
1.652448358E1,7.384900095E-1,-5.088093677E-1,1.577113050E-1,4.133676817E-1,8.479410818E1,-5.515066428E1,4.081260633E1,3.648619485E1
1.653449058E1,7.389955082E-1,-5.051946854E-1,1.604122436E-1,4.158509003E-1,8.470816311E1,-5.445916621E1,4.109117608E1,3.690280995E1
1.654449858E1,7.394429076E-1,-5.016408315E-1,1.625770638E-1,4.185083750E-1,8.463203711E1,-5.377049444E1,4.132387740E1,3.736955827E1
1.655450658E1,7.398321548E-1,-4.981834728E-1,1.644216311E-1,4.212209672E-1,8.456576061E1,-5.309422112E1,4.152750176E1,3.785776120E1
1.656451458E1,7.400931386E-1,-4.948957974E-1,1.661055769E-1,4.239684254E-1,8.452129969E1,-5.244191548E1,4.172127729E1,3.835330939E1
1.657452258E1,7.402062818E-1,-4.918391498E-1,1.676978321E-1,4.266924395E-1,8.450201884E1,-5.182524869E1,4.191212641E1,3.884152708E1
1.658453058E1,7.402073566E-1,-4.890414842E-1,1.692248967E-1,4.292951970E-1,8.450183567E1,-5.125268434E1,4.209866631E1,3.930556533E1
1.659453758E1,7.401633553E-1,-4.864682610E-1,1.709460371E-1,4.316066145E-1,8.450933442E1,-5.072338967E1,4.229762260E1,3.971296739E1
1.660454558E1,7.400577669E-1,-4.841035700E-1,1.731885866E-1,4.335482039E-1,8.452732669E1,-5.023422181E1,4.253990856E1,4.004151303E1
1.661455358E1,7.398338407E-1,-4.820270263E-1,1.760509160E-1,4.350884605E-1,8.456547346E1,-4.979774066E1,4.283939564E1,4.027920601E1
1.662456158E1,7.394187996E-1,-4.804128126E-1,1.795347218E-1,4.361543332E-1,8.463614056E1,-4.944530240E1,4.320187468E1,4.040571076E1
1.663456958E1,7.387796426E-1,-4.793854094E-1,1.835326349E-1,4.367037174E-1,8.474487330E1,-4.920172245E1,4.362054168E1,4.041038717E1
1.664457758E1,7.379306154E-1,-4.789631612E-1,1.876428588E-1,4.368558043E-1,8.488913432E1,-4.907217250E1,4.405993735E1,4.032081661E1
1.665458458E1,7.369146656E-1,-4.790562530E-1,1.913204769E-1,4.368735481E-1,8.506149718E1,-4.903874094E1,4.447096584E1,4.019666460E1
1.666459258E1,7.358185947E-1,-4.794920093E-1,1.943010177E-1,4.369273275E-1,8.524713677E1,-4.906925914E1,4.482525660E1,4.008054803E1
1.667460058E1,7.346875524E-1,-4.801762002E-1,1.966345834E-1,4.370353815E-1,8.543835743E1,-4.914679271E1,4.512420210E1,3.997851134E1
1.668460858E1,7.335564048E-1,-4.811272017E-1,1.982754023E-1,4.371480084E-1,8.562925092E1,-4.927709404E1,4.536035074E1,3.988324372E1
1.669461658E1,7.324002008E-1,-4.824623506E-1,1.990422010E-1,4.372666412E-1,8.582401886E1,-4.948101580E1,4.551929756E1,3.979389526E1
1.670462358E1,7.312185823E-1,-4.842786585E-1,1.989529867E-1,4.372771674E-1,8.602270077E1,-4.977980851E1,4.560094684E1,3.968702744E1
1.671463158E1,7.300313161E-1,-4.865748399E-1,1.982534544E-1,4.370296706E-1,8.622196109E1,-5.017802744E1,4.562334895E1,3.953238584E1
1.672463958E1,7.288108066E-1,-4.893351529E-1,1.971619458E-1,4.364779894E-1,8.642641559E1,-5.067281483E1,4.560678760E1,3.931730267E1
1.673464758E1,7.276038157E-1,-4.925239835E-1,1.959341238E-1,4.354569293E-1,8.662822438E1,-5.126391355E1,4.556709912E1,3.901107619E1
1.674465558E1,7.263948649E-1,-4.961757971E-1,1.946360430E-1,4.339089704E-1,8.682998367E1,-5.195893190E1,4.550858827E1,3.860154637E1
1.675466358E1,7.251901183E-1,-5.002796147E-1,1.930056976E-1,4.319358446E-1,8.703066853E1,-5.275204441E1,4.540677315E1,3.811616212E1
1.676467058E1,7.240184465E-1,-5.047239683E-1,1.906217770E-1,4.297839846E-1,8.722548942E1,-5.361304133E1,4.522449551E1,3.761810481E1
1.677467858E1,7.228090954E-1,-5.093202928E-1,1.872313159E-1,4.278835726E-1,8.742621154E1,-5.448829384E1,4.495284365E1,3.719664430E1
1.678468658E1,7.214890771E-1,-5.138738700E-1,1.829349188E-1,4.265230513E-1,8.764488272E1,-5.532995116E1,4.461417552E1,3.690422704E1
1.679469458E1,7.199432466E-1,-5.182850856E-1,1.778969796E-1,4.259283276E-1,8.790041005E1,-5.611160387E1,4.423925037E1,3.677259565E1
1.680470258E1,7.181463895E-1,-5.225266812E-1,1.724301751E-1,4.260275940E-1,8.819669157E1,-5.683358527E1,4.385866227E1,3.677766745E1
1.681470958E1,7.161358162E-1,-5.265755393E-1,1.668282057E-1,4.266568465E-1,8.852727817E1,-5.750089954E1,4.349390630E1,3.688220369E1
1.682471758E1,7.140524975E-1,-5.303320879E-1,1.613565332E-1,4.275991657E-1,8.886879676E1,-5.810700125E1,4.315490759E1,3.704751709E1
1.683472558E1,7.120963885E-1,-5.336559991E-1,1.562167672E-1,4.286332702E-1,8.918851950E1,-5.863760009E1,4.284115997E1,3.723994901E1
1.684473358E1,7.102322334E-1,-5.365641316E-1,1.513394496E-1,4.298433905E-1,8.949237276E1,-5.909285549E1,4.255124873E1,3.747184089E1
1.685474158E1,7.084373677E-1,-5.391699870E-1,1.468230354E-1,4.311092290E-1,8.978416583E1,-5.949640669E1,4.229222689E1,3.771394118E1
1.686474858E1,7.065901557E-1,-5.416520360E-1,1.427269307E-1,4.324031372E-1,9.008369220E1,-5.987878162E1,4.207655622E1,3.794830962E1
1.687475658E1,7.046332037E-1,-5.441297649E-1,1.391535945E-1,4.336485661E-1,9.040016250E1,-6.026197648E1,4.191494440E1,3.815204354E1
1.688476458E1,7.026515748E-1,-5.466041431E-1,1.363277958E-1,4.346485106E-1,9.071974152E1,-6.065179470E1,4.181620094E1,3.828674772E1
1.689477258E1,7.007495929E-1,-5.490264911E-1,1.344829861E-1,4.352403999E-1,9.102565015E1,-6.104436934E1,4.178942094E1,3.832085757E1
1.690478058E1,6.990478085E-1,-5.513060456E-1,1.338295835E-1,4.352968556E-1,9.129868124E1,-6.142806132E1,4.184133680E1,3.823067965E1
1.691478858E1,6.976690481E-1,-5.533344259E-1,1.344942182E-1,4.347298646E-1,9.151942143E1,-6.178807410E1,4.197196525E1,3.800268751E1
1.692479558E1,6.965525254E-1,-5.550905797E-1,1.364533934E-1,4.336698397E-1,9.169787423E1,-6.211826687E1,4.218649801E1,3.765513768E1
1.693480358E1,6.955682806E-1,-5.566153894E-1,1.397535549E-1,4.322419361E-1,9.185496171E1,-6.242424268E1,4.250086256E1,3.719790251E1
1.694481158E1,6.945086667E-1,-5.580125153E-1,1.443764741E-1,4.306219377E-1,9.202384556E1,-6.272225032E1,4.293171784E1,3.664660726E1
1.695481958E1,6.932096587E-1,-5.594450867E-1,1.500875828E-1,4.289001968E-1,9.223055743E1,-6.304306065E1,4.347014711E1,3.601257522E1
1.696482758E1,6.916646079E-1,-5.610725451E-1,1.565175060E-1,4.269658566E-1,9.247595625E1,-6.342400974E1,4.407767092E1,3.528706065E1
1.697483458E1,6.898920168E-1,-5.629271750E-1,1.632544269E-1,4.248646466E-1,9.275687666E1,-6.387313467E1,4.471587051E1,3.449313935E1
1.698484258E1,6.879767481E-1,-5.649255046E-1,1.699129756E-1,4.227018705E-1,9.305967285E1,-6.437238855E1,4.534750995E1,3.367004500E1
1.699485058E1,6.860812147E-1,-5.669527048E-1,1.762100309E-1,4.204846302E-1,9.335860402E1,-6.489803742E1,4.593724980E1,3.284303714E1
1.700485858E1,6.843967737E-1,-5.689054737E-1,1.818710902E-1,4.181751514E-1,9.362362946E1,-6.542599274E1,4.644790840E1,3.203323504E1
1.701486658E1,6.830689057E-1,-5.707098646E-1,1.863725423E-1,4.158996326E-1,9.383214774E1,-6.592336292E1,4.682997214E1,3.130095429E1
1.702487458E1,6.820905509E-1,-5.723537181E-1,1.889727921E-1,4.140689842E-1,9.398555431E1,-6.634979763E1,4.703590648E1,3.075781062E1
1.703488158E1,6.813316336E-1,-5.738427662E-1,1.891865609E-1,4.131588019E-1,9.410442114E1,-6.666998557E1,4.705213408E1,3.050655746E1
1.704488958E1,6.806198366E-1,-5.751218810E-1,1.873157044E-1,4.134058035E-1,9.421580346E1,-6.686689896E1,4.692824456E1,3.056630525E1
1.705489758E1,6.798196576E-1,-5.761204030E-1,1.842430517E-1,4.147108175E-1,9.434089588E1,-6.695013364E1,4.674831534E1,3.086921319E1
1.706490558E1,6.788191336E-1,-5.769229633E-1,1.806642785E-1,4.168031135E-1,9.449713050E1,-6.696189432E1,4.656904151E1,3.132440076E1
1.707491358E1,6.775112220E-1,-5.777081591E-1,1.768180414E-1,4.194845065E-1,9.470106812E1,-6.694921795E1,4.640829209E1,3.187518541E1
1.708492058E1,6.759378591E-1,-5.786151171E-1,1.729254006E-1,4.223853266E-1,9.494595448E1,-6.695574355E1,4.626713379E1,3.244737637E1
1.709492858E1,6.741820741E-1,-5.797619329E-1,1.692474980E-1,4.250996995E-1,9.521866855E1,-6.702151202E1,4.614706909E1,3.296170387E1
1.710493658E1,6.723978715E-1,-5.811726300E-1,1.660692463E-1,4.272477137E-1,9.549519094E1,-6.716701904E1,4.604940892E1,3.334826138E1
1.711494458E1,6.706794181E-1,-5.827796472E-1,1.633961667E-1,4.287876331E-1,9.576095142E1,-6.737944249E1,4.596788338E1,3.360682541E1
1.712495258E1,6.690866465E-1,-5.844663430E-1,1.612025286E-1,4.298092305E-1,9.600677835E1,-6.763229477E1,4.590071457E1,3.375998626E1
1.713495958E1,6.676358677E-1,-5.861614893E-1,1.595584643E-1,4.303699522E-1,9.623027776E1,-6.791039991E1,4.585557455E1,3.381622305E1
1.714496758E1,6.663682169E-1,-5.878546546E-1,1.585958725E-1,4.303809525E-1,9.642524587E1,-6.821602323E1,4.583771731E1,3.375591435E1
1.715497558E1,6.653124173E-1,-5.896246326E-1,1.584352298E-1,4.296515802E-1,9.658740468E1,-6.857189029E1,4.584715690E1,3.353996014E1
1.716498358E1,6.643895488E-1,-5.916469227E-1,1.591009814E-1,4.280505268E-1,9.672897945E1,-6.901654121E1,4.588298582E1,3.313592998E1
1.717499158E1,6.634239961E-1,-5.941412996E-1,1.605481777E-1,4.255454551E-1,9.687693605E1,-6.959398080E1,4.594653609E1,3.252515078E1
1.718499958E1,6.623682176E-1,-5.971349270E-1,1.625933746E-1,4.222103750E-1,9.703852480E1,-7.030695653E1,4.602365140E1,3.172617896E1
1.719500658E1,6.613374953E-1,-6.003805083E-1,1.647583529E-1,4.183665614E-1,9.719608454E1,-7.109129228E1,4.607760345E1,3.083192496E1
1.720501458E1,6.605019235E-1,-6.035805289E-1,1.664874062E-1,4.143787635E-1,9.732367285E1,-7.186587822E1,4.606706517E1,2.995336842E1
1.721502258E1,6.599081482E-1,-6.065561596E-1,1.674512414E-1,4.105740095E-1,9.741426394E1,-7.257520682E1,4.597835028E1,2.917324630E1
1.722503058E1,6.594567449E-1,-6.093109619E-1,1.677390201E-1,4.070878856E-1,9.748309155E1,-7.321492300E1,4.583361278E1,2.850426397E1
1.723503758E1,6.589701174E-1,-6.120371676E-1,1.676255819E-1,4.038199032E-1,9.755724937E1,-7.383078432E1,4.566173016E1,2.789920098E1
1.724504558E1,6.583118785E-1,-6.149610209E-1,1.672979744E-1,4.005744168E-1,9.765749245E1,-7.447664420E1,4.547493793E1,2.730253125E1
1.725505358E1,6.574639787E-1,-6.181012983E-1,1.666057546E-1,3.974095994E-1,9.778650603E1,-7.515012051E1,4.526367158E1,2.673239722E1
1.726506158E1,6.565646914E-1,-6.212552945E-1,1.652802573E-1,3.945214023E-1,9.792320022E1,-7.579827488E1,4.501009712E1,2.625044772E1
1.727506958E1,6.557408575E-1,-6.241963859E-1,1.631243617E-1,3.921392940E-1,9.804830082E1,-7.636522467E1,4.470675329E1,2.591774382E1
1.728507758E1,6.550943880E-1,-6.267579238E-1,1.601559381E-1,3.903534688E-1,9.814638531E1,-7.681779971E1,4.435874968E1,2.575540242E1
1.729508458E1,6.546711494E-1,-6.288921770E-1,1.565603694E-1,3.890876304E-1,9.821056108E1,-7.715601529E1,4.397778782E1,2.574106917E1
1.730509283E1,6.543345014E-1,-6.307751718E-1,1.524897846E-1,3.882215759E-1,9.826158485E1,-7.742401742E1,4.357628265E1,2.583282786E1
1.731510083E1,6.539655585E-1,-6.326759736E-1,1.482218472E-1,3.874022306E-1,9.831748083E1,-7.769085411E1,4.316205089E1,2.594627514E1
1.732510883E1,6.534137719E-1,-6.348609926E-1,1.439202977E-1,3.863791580E-1,9.840103421E1,-7.801768996E1,4.274004282E1,2.602036986E1
1.733511683E1,6.526354039E-1,-6.374325194E-1,1.396651729E-1,3.850200064E-1,9.851880801E1,-7.842780588E1,4.231060628E1,2.602783179E1
1.734512383E1,6.516780699E-1,-6.403382285E-1,1.354717090E-1,3.833145869E-1,9.866351809E1,-7.891020972E1,4.187208573E1,2.597198292E1
1.735513183E1,6.506760812E-1,-6.434197531E-1,1.313398849E-1,3.812890831E-1,9.881481017E1,-7.943257972E1,4.142027777E1,2.586861443E1
1.736513983E1,6.497210442E-1,-6.465139430E-1,1.272474048E-1,3.790649834E-1,9.895885380E1,-7.996022822E1,4.095698379E1,2.574534042E1
1.737514783E1,6.487494013E-1,-6.495633517E-1,1.231971770E-1,3.768474585E-1,9.910524336E1,-8.047915821E1,4.049794585E1,2.562839001E1
1.738515583E1,6.476074324E-1,-6.526372478E-1,1.192601134E-1,3.747615689E-1,9.927709104E1,-8.100312291E1,4.006334876E1,2.552033168E1
1.739516283E1,6.461208709E-1,-6.558714706E-1,1.155380831E-1,3.728423278E-1,9.950046674E1,-8.156061024E1,3.967085989E1,2.540695038E1
1.740517083E1,6.441378195E-1,-6.594746679E-1,1.122118748E-1,3.709287345E-1,9.979787424E1,-8.219795963E1,3.933074555E1,2.524227404E1
1.741517883E1,6.417163250E-1,-6.634630452E-1,1.093242046E-1,3.688700190E-1,1.001601582E2,-8.292088546E1,3.903341418E1,2.500600519E1
1.742518683E1,6.391218493E-1,-6.676635266E-1,1.068348010E-1,3.665172976E-1,1.005472617E2,-8.369641468E1,3.875425400E1,2.469760714E1
1.743519483E1,6.366109825E-1,-6.718508370E-1,1.046692748E-1,3.638505084E-1,1.009208586E2,-8.447897503E1,3.847504808E1,2.433631407E1
1.744520183E1,6.343769571E-1,-6.758296260E-1,1.027765863E-1,3.609114296E-1,1.012524203E2,-8.522839193E1,3.818681010E1,2.394369294E1
1.745520983E1,6.323911557E-1,-6.795546277E-1,1.009380776E-1,3.579084771E-1,1.015464824E2,-8.592865442E1,3.788665677E1,2.356230429E1
1.746521783E1,6.305990401E-1,-6.829639495E-1,9.887408316E-2,3.551466258E-1,1.018113351E2,-8.655908658E1,3.757536753E1,2.325002926E1
1.747522583E1,6.289241981E-1,-6.859946240E-1,9.623368847E-2,3.529940282E-1,1.020584073E2,-8.709776314E1,3.725413273E1,2.307632035E1
1.748523383E1,6.273263900E-1,-6.886170220E-1,9.285526031E-2,3.516333804E-1,1.022937145E2,-8.753593322E1,3.692596589E1,2.307313566E1
1.749524083E1,6.257761130E-1,-6.908945534E-1,8.879828897E-2,3.509754154E-1,1.025216504E2,-8.789015837E1,3.659178073E1,2.322068666E1
1.750524883E1,6.241844056E-1,-6.930583093E-1,8.432336840E-2,3.506475867E-1,1.027553000E2,-8.821504438E1,3.624967759E1,2.344462697E1
1.751525683E1,6.224329512E-1,-6.953941088E-1,7.978598621E-2,3.501977955E-1,1.030119601E2,-8.857655211E1,3.590010361E1,2.365287787E1
1.752526483E1,6.204956818E-1,-6.980082460E-1,7.539139753E-2,3.494079109E-1,1.032953183E2,-8.899993653E1,3.554479564E1,2.380118311E1
1.753527283E1,6.184114570E-1,-7.009186755E-1,7.132546998E-2,3.481279743E-1,1.035995536E2,-8.949163471E1,3.518622014E1,2.385939609E1
1.754527983E1,6.164727230E-1,-7.039140310E-1,6.787526574E-2,3.462070685E-1,1.038819819E2,-9.001424067E1,3.482602732E1,2.380240164E1
1.755528783E1,6.152741193E-1,-7.064561392E-1,6.558983181E-2,3.435920567E-1,1.040563180E2,-9.047021144E1,3.448405646E1,2.361006671E1
1.756529583E1,6.150978296E-1,-7.081753724E-1,6.480710161E-2,3.405033144E-1,1.040819418E2,-9.079140774E1,3.419405368E1,2.329434508E1
1.757530383E1,6.153335569E-1,-7.096551693E-1,6.488867684E-2,3.369621783E-1,1.040476777E2,-9.108015141E1,3.392521040E1,2.287818742E1
1.758531183E1,6.151878869E-1,-7.119698110E-1,6.583813997E-2,3.321266809E-1,1.040688525E2,-9.154663784E1,3.363732221E1,2.222347085E1
1.759531883E1,6.146316222E-1,-7.153032685E-1,6.836402167E-2,3.254161545E-1,1.041496836E2,-9.224077133E1,3.333819418E1,2.120765263E1
1.760532683E1,6.140348545E-1,-7.187966943E-1,7.097438674E-2,3.182063144E-1,1.042363509E2,-9.296706648E1,3.299820691E1,2.013813034E1
1.761533483E1,6.140425568E-1,-7.212475336E-1,7.153030367E-2,3.124692538E-1,1.042352327E2,-9.344490496E1,3.258707028E1,1.944949434E1
1.762534283E1,6.147879343E-1,-7.223068946E-1,6.939906398E-2,3.090184700E-1,1.041269743E2,-9.359385372E1,3.212334936E1,1.928512047E1
1.763535083E1,6.156404703E-1,-7.229166120E-1,6.593077874E-2,3.066457816E-1,1.040030545E2,-9.363044828E1,3.163714485E1,1.936037097E1
1.764535783E1,6.149636551E-1,-7.257774347E-1,6.506721089E-2,3.013851173E-1,1.041014411E2,-9.415332498E1,3.116503842E1,1.883372832E1
1.765536583E1,6.119206210E-1,-7.319211176E-1,6.862429954E-2,2.917796293E-1,1.045429874E2,-9.539650437E1,3.073743415E1,1.737245707E1
1.766537383E1,6.075770933E-1,-7.390166660E-1,7.303484079E-2,2.817276481E-1,1.051709671E2,-9.685169593E1,3.034140626E1,1.575918476E1
1.767538183E1,6.040389602E-1,-7.446166545E-1,7.447329166E-2,2.741108591E-1,1.056805643E2,-9.795512674E1,2.987996403E1,1.471455235E1
1.768538983E1,6.030089123E-1,-7.469285356E-1,7.133103337E-2,2.709059916E-1,1.058285991E2,-9.831333927E1,2.938800346E1,1.463580465E1
1.769539683E1,6.031755820E-1,-7.464287161E-1,6.440070063E-2,2.736348104E-1,1.058046558E2,-9.806552187E1,2.909031141E1,1.552933881E1
1.770540483E1,6.022049190E-1,-7.451131233E-1,5.534066656E-2,2.812348355E-1,1.059440458E2,-9.766003477E1,2.906204003E1,1.704740183E1
1.771541283E1,5.996437498E-1,-7.438064656E-1,4.454595250E-2,2.918816247E-1,1.063112253E2,-9.726897235E1,2.918494561E1,1.896845692E1
1.772542083E1,5.961998465E-1,-7.420905621E-1,3.142751409E-2,3.047289113E-1,1.068035724E2,-9.680926218E1,2.932395768E1,2.130061057E1
1.773542783E1,5.924100230E-1,-7.395535747E-1,1.602233520E-2,3.191458098E-1,1.073435642E2,-9.622049937E1,2.940859455E1,2.400770281E1
1.774543583E1,5.885469271E-1,-7.361286796E-1,-9.567334612E-4,3.342545278E-1,1.078920772E2,-9.551815826E1,2.940518046E1,2.695239085E1
1.775544383E1,5.848269725E-1,-7.319297577E-1,-1.870696301E-2,3.491508994E-1,1.084184653E2,-9.474476121E1,2.928979988E1,2.997663063E1
1.776545183E1,5.814531595E-1,-7.271346686E-1,-3.667757842E-2,3.631007897E-1,1.088943697E2,-9.394431711E1,2.903827352E1,3.295435706E1
1.777545983E1,5.786438402E-1,-7.218860583E-1,-5.460058897E-2,3.755938532E-1,1.092895720E2,-9.314789592E1,2.862555083E1,3.580345767E1
1.778546683E1,5.765461810E-1,-7.163449911E-1,-7.243976944E-2,3.862601353E-1,1.095840315E2,-9.238895649E1,2.802529239E1,3.847169071E1
1.779547483E1,5.752077235E-1,-7.106868609E-1,-9.015948466E-2,3.948815682E-1,1.097716390E2,-9.170195988E1,2.722934653E1,4.092083516E1
1.780548283E1,5.745663381E-1,-7.051110225E-1,-1.076845447E-1,4.013675414E-1,1.098614635E2,-9.112154723E1,2.624903126E1,4.312353738E1
1.781549083E1,5.744696163E-1,-6.998266507E-1,-1.248321586E-1,4.057638318E-1,1.098750049E2,-9.067590276E1,2.511928001E1,4.506150069E1
1.782549883E1,5.748739521E-1,-6.950433416E-1,-1.412713472E-1,4.080162647E-1,1.098183891E2,-9.038131685E1,2.387555835E1,4.670003389E1
1.783550583E1,5.757163939E-1,-6.909014865E-1,-1.567357845E-1,4.082151873E-1,1.097003657E2,-9.023712189E1,2.255699287E1,4.802942518E1
1.784551383E1,5.767785524E-1,-6.874521041E-1,-1.712217407E-1,4.067177361E-1,1.095514386E2,-9.023442946E1,2.120364441E1,4.909087765E1
1.785552183E1,5.777868999E-1,-6.847044668E-1,-1.847254223E-1,4.040031999E-1,1.094099299E2,-9.035866297E1,1.986357662E1,4.993863028E1
1.786552983E1,5.785148076E-1,-6.826405567E-1,-1.971272800E-1,4.005788211E-1,1.093077004E2,-9.058726077E1,1.859161464E1,5.061973317E1
1.787553783E1,5.788178013E-1,-6.810907328E-1,-2.083140651E-1,3.971028441E-1,1.092651281E2,-9.087439616E1,1.744405092E1,5.119670447E1
1.788554483E1,5.787518415E-1,-6.797833797E-1,-2.181382848E-1,3.941530283E-1,1.092743968E2,-9.115790531E1,1.646212656E1,5.171936872E1
1.789555283E1,5.783679153E-1,-6.784162202E-1,-2.265511329E-1,3.923221376E-1,1.093283356E2,-9.137767366E1,1.567947653E1,5.224397872E1
1.790556083E1,5.777156085E-1,-6.768212570E-1,-2.334592121E-1,3.919877023E-1,1.094199388E2,-9.149464830E1,1.512140370E1,5.279851867E1
1.791556883E1,5.769161566E-1,-6.749940858E-1,-2.387190756E-1,3.931460769E-1,1.095321349E2,-9.149396177E1,1.479140793E1,5.336812262E1
1.792557683E1,5.761278103E-1,-6.730822626E-1,-2.423101135E-1,3.953767726E-1,1.096426965E2,-9.139234540E1,1.465741741E1,5.390700373E1
1.793558383E1,5.755634956E-1,-6.713112099E-1,-2.444099960E-1,3.979092608E-1,1.097217926E2,-9.123129404E1,1.464888686E1,5.435165399E1
1.794559183E1,5.755152533E-1,-6.700359305E-1,-2.452246946E-1,3.996236524E-1,1.097285526E2,-9.107601117E1,1.467070228E1,5.460461836E1
1.795559983E1,5.761289904E-1,-6.696505397E-1,-2.450594789E-1,3.994865961E-1,1.096425310E2,-9.100508303E1,1.463503778E1,5.458355961E1
1.796560783E1,5.773240011E-1,-6.706221089E-1,-2.439484037E-1,3.968023687E-1,1.094749072E2,-9.109434590E1,1.450913425E1,5.421662900E1
1.797561483E1,5.789766633E-1,-6.756134337E-1,-2.402095146E-1,3.881132901E-1,1.092428025E2,-9.167372556E1,1.425735432E1,5.299583860E1
1.798562283E1,5.808480888E-1,-6.846640901E-1,-2.333891852E-1,3.733364996E-1,1.089795704E2,-9.274385981E1,1.389202141E1,5.089466211E1
1.799563083E1,5.825544145E-1,-6.946555485E-1,-2.249669383E-1,3.570350575E-1,1.087391843E2,-9.391090773E1,1.352807518E1,4.853180197E1
1.800563883E1,5.840849773E-1,-7.033414028E-1,-2.161875179E-1,3.426639515E-1,1.085232518E2,-9.488315116E1,1.326620750E1,4.636160983E1
1.801564683E1,5.862674043E-1,-7.092242810E-1,-2.074025763E-1,3.320777800E-1,1.082148463E2,-9.542345789E1,1.317043752E1,4.458996804E1
1.802565383E1,5.896619852E-1,-7.115391124E-1,-1.990298941E-1,3.261870941E-1,1.077339494E2,-9.541209092E1,1.326581311E1,4.333215246E1
1.803566183E1,5.938831080E-1,-7.108758685E-1,-1.915330024E-1,3.244588732E-1,1.071338954E2,-9.495969662E1,1.352110587E1,4.256623079E1
1.804566983E1,5.979224514E-1,-7.088942712E-1,-1.851045332E-1,3.251059221E-1,1.065575027E2,-9.434701350E1,1.386146608E1,4.212490218E1
1.805567783E1,6.008693064E-1,-7.069253179E-1,-1.800336984E-1,3.268035656E-1,1.061356349E2,-9.380406991E1,1.422308604E1,4.189302104E1
1.806568583E1,6.023240154E-1,-7.053846399E-1,-1.766547434E-1,3.292891654E-1,1.059269501E2,-9.340904072E1,1.458075195E1,4.186600039E1
1.807569283E1,6.024082670E-1,-7.041688930E-1,-1.750233864E-1,3.325918346E-1,1.059148551E2,-9.314271394E1,1.492358570E1,4.205134561E1
1.808570083E1,6.015927781E-1,-7.029465290E-1,-1.749581642E-1,3.366628303E-1,1.060318853E2,-9.294006556E1,1.523655436E1,4.243542016E1
1.809570883E1,6.004239301E-1,-7.013516501E-1,-1.761636062E-1,3.414138233E-1,1.061994691E2,-9.272761093E1,1.550702993E1,4.299343923E1
1.810571683E1,5.993372053E-1,-6.991441246E-1,-1.782927385E-1,3.467045277E-1,1.063551136E2,-9.245206505E1,1.572841966E1,4.368983448E1
1.811572483E1,5.986026910E-1,-6.963327612E-1,-1.808944635E-1,3.522395680E-1,1.064602236E2,-9.209777831E1,1.590148092E1,4.446160329E1
1.812573183E1,5.983642874E-1,-6.931817996E-1,-1.834189543E-1,3.575145200E-1,1.064943241E2,-9.168654035E1,1.603010608E1,4.521293757E1
1.813573983E1,5.986706634E-1,-6.900454208E-1,-1.853977278E-1,3.620199654E-1,1.064504997E2,-9.125672538E1,1.611916896E1,4.585143351E1
1.814574783E1,5.995810458E-1,-6.871750308E-1,-1.865063796E-1,3.653879096E-1,1.063202037E2,-9.083452077E1,1.617186464E1,4.631076518E1
1.815575583E1,6.011159708E-1,-6.845888158E-1,-1.867708932E-1,3.675791031E-1,1.061002699E2,-9.042302085E1,1.618496779E1,4.658781340E1
1.816576283E1,6.032372112E-1,-6.821936315E-1,-1.863386983E-1,3.687744826E-1,1.057958013E2,-9.001315486E1,1.616105627E1,4.671232614E1
1.817577083E1,6.057251291E-1,-6.799210524E-1,-1.854106458E-1,3.693606715E-1,1.054379206E2,-8.960275847E1,1.612038209E1,4.673777543E1
1.818577883E1,6.083068133E-1,-6.777687393E-1,-1.841491485E-1,3.697044844E-1,1.050656500E2,-8.919869643E1,1.608779124E1,4.671188836E1
1.819578683E1,6.107404777E-1,-6.757046184E-1,-1.828147160E-1,3.701324224E-1,1.047138728E2,-8.880712535E1,1.607501626E1,4.668699454E1
1.820579483E1,6.128544266E-1,-6.736759220E-1,-1.817076026E-1,3.708807503E-1,1.044076320E2,-8.843238930E1,1.608041647E1,4.671026593E1
1.821580183E1,6.144303394E-1,-6.715157907E-1,-1.812955118E-1,3.723894810E-1,1.041789212E2,-8.806763377E1,1.610174459E1,4.686351568E1
1.822580983E1,6.151960739E-1,-6.690053347E-1,-1.820745752E-1,3.752525902E-1,1.040676625E2,-8.769926087E1,1.614498090E1,4.724682706E1
1.823581783E1,6.151114641E-1,-6.660972865E-1,-1.840254686E-1,3.795877097E-1,1.040799602E2,-8.731994196E1,1.621797366E1,4.787201740E1
1.824582583E1,6.145112087E-1,-6.630529142E-1,-1.863063928E-1,3.847424378E-1,1.041671752E2,-8.693555363E1,1.633389472E1,4.860750931E1
1.825583283E1,6.135976968E-1,-6.600601087E-1,-1.884512880E-1,3.902622630E-1,1.042998061E2,-8.655523250E1,1.649469406E1,4.937082103E1
1.826584083E1,6.127723983E-1,-6.574153939E-1,-1.897840557E-1,3.953442247E-1,1.044195270E2,-8.619444686E1,1.669170790E1,5.002601747E1
1.827584883E1,6.122341409E-1,-6.552856926E-1,-1.900867754E-1,3.995461390E-1,1.044975564E2,-8.586821134E1,1.691055842E1,5.050887921E1
1.828585683E1,6.121180158E-1,-6.537871825E-1,-1.893125589E-1,4.025352462E-1,1.045143853E2,-8.559209698E1,1.713244477E1,5.077923139E1
