"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.530976208E1,3.037719429E-1,-1.047053114E-1,-5.604129434E-1
1.532976208E1,3.501766920E-1,-1.068176553E-1,-5.135150552E-1
1.534976208E1,3.660435975E-1,-1.344986111E-1,-4.153929353E-1
1.536976208E1,4.103100598E-1,-1.364245415E-1,-4.689353704E-1
1.538976208E1,3.601498604E-1,-8.447917551E-2,-5.195877552E-1
1.540976208E1,3.229958713E-1,-5.252054706E-2,-4.781490862E-1
1.542976208E1,2.979575396E-1,-4.114522785E-2,-4.696429372E-1
1.544976208E1,3.065679967E-1,-3.523942083E-2,-5.454387665E-1
1.546976208E1,3.347649574E-1,-6.744326651E-2,-4.997999072E-1
1.548976208E1,3.713178933E-1,-8.323005587E-2,-4.357949197E-1
1.550976208E1,3.527846932E-1,-6.470898539E-2,-4.912570715E-1
1.552976208E1,3.051343560E-1,-9.541577101E-2,-6.435717344E-1
1.554976208E1,3.283700943E-1,-1.528009772E-1,-6.795476675E-1
1.556976208E1,3.271541893E-1,-1.158234030E-1,-6.040138006E-1
1.558976208E1,3.038062453E-1,-7.430437207E-2,-5.959424376E-1
1.560976208E1,2.360733449E-1,-1.091491580E-1,-6.292834878E-1
1.562976208E1,2.261851579E-1,-7.256248593E-2,-6.510887742E-1
1.564976208E1,2.765361369E-1,1.101892665E-1,-5.884611011E-1
1.566976208E1,3.659159839E-1,1.565655172E-1,-5.205287337E-1
1.568976208E1,4.502170682E-1,-1.919597760E-2,-6.000677943E-1
1.570976208E1,4.447409213E-1,-7.059389353E-2,-6.981665492E-1
1.572976208E1,3.832011819E-1,-7.359915227E-2,-6.259613633E-1
1.574976208E1,4.791180491E-1,-1.561937630E-1,-6.137834787E-1
1.576976208E1,4.526108205E-1,-7.251104712E-2,-5.164839625E-1
1.578976208E1,3.338271976E-1,1.129298471E-2,-4.111011922E-1
1.580976208E1,3.888512850E-1,6.101459730E-4,-5.590568781E-1
1.582976208E1,4.487876296E-1,-1.010053828E-1,-6.128334403E-1
1.584976208E1,4.565528035E-1,-4.216610268E-2,-5.367200971E-1
1.586976208E1,3.610796332E-1,1.133445054E-1,-4.486286640E-1
1.588976208E1,3.674509823E-1,1.365125328E-1,-4.329471588E-1
1.590976208E1,4.288249314E-1,4.093726352E-2,-4.669735730E-1
1.592976208E1,4.651736021E-1,-2.358266339E-2,-4.662703872E-1
1.594976208E1,3.617031574E-1,1.673998237E-1,-4.735629857E-1
1.596976208E1,2.220684588E-1,2.498542368E-1,-4.128063619E-1
1.598976208E1,2.176336199E-1,1.267255396E-1,-3.639351130E-1
1.600976208E1,3.125307560E-1,-2.784234285E-2,-3.791525364E-1
1.602976208E1,2.778163850E-1,-1.255064011E-1,-3.936002851E-1
1.604976208E1,1.568627954E-1,-3.930105269E-2,-3.855128288E-1
1.606976208E1,1.917030811E-1,-1.137401164E-1,-3.983162940E-1
1.608976208E1,3.066585362E-1,-1.636195034E-1,-3.831502497E-1
1.610976208E1,2.693353295E-1,-2.830715105E-2,-2.401801348E-1
1.612976208E1,1.725375801E-1,7.300248742E-2,-1.234678850E-1
1.614976208E1,9.339907765E-2,1.630053371E-1,-2.116890997E-1
1.616976208E1,2.667191252E-2,2.120944858E-1,-2.382783592E-1
1.618976208E1,-4.585427046E-2,9.856890142E-2,-1.481362432E-1
1.620976208E1,-4.795678332E-2,-1.096123178E-2,-1.981146932E-1
1.622976208E1,6.925886124E-2,-1.320258677E-1,-2.381367534E-1
1.624976208E1,1.396934241E-1,-2.266561538E-1,-3.905263171E-2
1.626976208E1,-4.910543188E-2,-1.180279478E-1,1.573758870E-1
1.628976208E1,-1.475432962E-1,-4.822604731E-2,9.975082427E-2
1.630976208E1,-1.340115815E-1,1.604283601E-2,1.287742704E-1
1.632976208E1,-1.312666088E-1,-1.728705131E-2,2.796654999E-1
1.634976208E1,-1.755368561E-1,-3.365029767E-2,2.966633439E-1
1.636976208E1,-2.200555652E-1,1.559970342E-2,2.376428396E-1
1.638976208E1,-1.767502725E-1,-1.546929590E-2,3.346795440E-1
1.640976208E1,-1.810947359E-1,2.487550955E-4,4.073437750E-1
1.642976208E1,-2.425591797E-1,2.866691537E-2,3.004491031E-1
1.644976208E1,-2.849300802E-1,-7.367507368E-2,2.176898867E-1
1.646976208E1,-4.628230035E-1,1.228193790E-1,3.391042650E-1
1.648976208E1,-6.266579032E-1,1.702569574E-1,4.740294218E-1
1.650976208E1,-6.053747535E-1,5.524849519E-2,4.122158587E-1
1.652976208E1,-6.028396487E-1,-5.412562937E-2,3.739993572E-1
1.654976208E1,-6.472724080E-1,-1.181910709E-1,4.635400176E-1
1.656976208E1,-7.238271832E-1,-1.014346350E-2,5.112432241E-1
1.658976208E1,-8.700264096E-1,1.335301548E-1,4.721175134E-1
1.660976208E1,-8.213921785E-1,1.182324737E-1,4.208245575E-1
1.662976208E1,-6.733281612E-1,3.443209827E-2,5.345546603E-1
1.664976208E1,-5.885183215E-1,1.259001940E-1,7.421258688E-1
1.666976208E1,-7.498847842E-1,3.280360997E-1,7.986506224E-1
1.668976208E1,-8.875311017E-1,3.651103973E-1,6.522300243E-1
1.670976208E1,-7.206186652E-1,1.232443079E-1,5.700501800E-1
1.672976208E1,-4.505714774E-1,-1.038592961E-2,7.661443353E-1
1.674976208E1,-3.623284698E-1,5.084171519E-2,9.358194470E-1
1.676976208E1,-3.825857043E-1,1.069120318E-1,8.729149699E-1
1.678976208E1,-3.634335399E-1,4.580483213E-2,7.813746929E-1
1.680976208E1,-3.350588083E-1,9.439842403E-2,8.229048252E-1
1.682976208E1,-4.424478412E-1,2.505871356E-1,8.788952827E-1
1.684976208E1,-5.803203583E-1,2.652620077E-1,7.814327478E-1
1.686976208E1,-5.257443190E-1,1.002236456E-1,6.182166934E-1
1.688976208E1,-3.560823500E-1,-6.646141410E-2,6.267188191E-1
1.690976208E1,-2.419966310E-1,-3.970589861E-2,8.471677899E-1
1.692976208E1,-2.171344161E-1,8.964968845E-3,9.710447192E-1
1.694976208E1,-2.862582505E-1,2.137426287E-2,9.057281017E-1
1.696976208E1,-3.299553096E-1,1.167171597E-1,8.356930614E-1
1.698976208E1,-3.616458178E-1,2.851875126E-1,8.632415533E-1
1.700976208E1,-4.009541273E-1,4.036993980E-1,8.332743645E-1
1.702976208E1,-3.855298162E-1,3.156189322E-1,7.286959291E-1
1.704976208E1,-3.079097867E-1,1.378761977E-1,6.901283264E-1
1.706976208E1,-2.222548425E-1,1.385297179E-1,8.161435723E-1
1.708976208E1,-1.934904754E-1,1.945251822E-1,8.750721216E-1
1.710976208E1,-2.437620014E-1,1.166375577E-1,7.020056248E-1
1.712976208E1,-2.529942393E-1,2.177518792E-2,4.953179061E-1
1.714976208E1,-1.248885989E-1,-4.719381779E-2,4.882158041E-1
1.716976208E1,3.782200441E-2,3.153959662E-2,5.157710314E-1
1.718976208E1,2.653994039E-2,2.633292228E-2,4.745849371E-1
1.720976208E1,-1.888135672E-1,-1.532835960E-1,2.709622383E-1
1.722976208E1,-2.311794460E-2,-1.752841622E-1,1.735968441E-1
1.724976208E1,1.757455170E-1,-1.280241311E-1,2.912786007E-1
1.726976208E1,1.694373935E-1,-5.703514814E-2,3.356653452E-1
1.728976208E1,-1.446203329E-2,-1.353010535E-1,9.902682900E-2
1.730976208E1,-2.020667121E-2,-2.474663705E-1,-3.819959760E-1
1.732976208E1,1.780812293E-1,-3.199008405E-1,-5.334008932E-1
1.734976208E1,2.692278624E-1,-2.963365614E-1,-2.402104139E-1
1.736976208E1,2.041543573E-1,-2.297917455E-1,3.162023425E-2
1.738976208E1,1.407713294E-1,-9.089253843E-2,4.434185475E-2
1.740976208E1,1.130016893E-1,2.350184694E-2,-8.812324703E-2
1.742976208E1,4.479959980E-2,5.569620803E-2,-1.965996623E-1
1.744976208E1,-3.491424397E-2,1.087202504E-1,-2.475303262E-1
1.746976208E1,-5.155808479E-2,1.780654341E-1,-2.365266383E-1
1.748976208E1,1.720946282E-2,1.786010116E-1,-2.140375376E-1
1.750976208E1,6.397972256E-2,8.905009925E-2,-2.121934295E-1
1.752976208E1,1.108035818E-1,3.560467856E-3,-1.906493604E-1
1.754976208E1,1.500397325E-1,-8.286726475E-2,-1.312875003E-1
1.756976208E1,1.996817440E-1,-1.749242544E-1,-1.629378945E-1
1.758976208E1,2.891415358E-1,-2.382512093E-1,-2.724203467E-1
1.760976208E1,3.406966925E-1,-2.848303318E-1,-3.150205314E-1
1.762976208E1,2.848376334E-1,-2.511587441E-1,-2.655014694E-1
1.764976208E1,2.237781882E-1,-1.594624966E-1,-2.534594238E-1
1.766976208E1,2.385302335E-1,-1.043070927E-1,-2.860053778E-1
1.768976208E1,3.194608986E-1,-1.371438503E-1,-3.160454631E-1
1.770976208E1,3.566889465E-1,-1.529558301E-1,-3.488630652E-1
1.772976208E1,2.983787954E-1,-1.654852927E-1,-4.385422170E-1
1.774976208E1,3.138350248E-1,-1.290389299E-1,-5.576456189E-1
1.776976208E1,3.778459132E-1,-8.329047263E-2,-5.644654036E-1
1.778976208E1,4.194386005E-1,-1.398879737E-1,-5.539474487E-1
1.780976208E1,3.634606302E-1,-2.080859244E-1,-6.215657592E-1
1.782976208E1,3.643144071E-1,-1.677729189E-1,-7.148497701E-1
1.784976208E1,3.735091984E-1,-1.310731769E-1,-6.563125253E-1
1.786976208E1,3.888691366E-1,-1.017235667E-1,-5.985994935E-1
1.788976208E1,3.901340663E-1,2.736815251E-2,-5.334029198E-1
1.790976208E1,3.748298585E-1,4.988303408E-2,-4.986437857E-1
1.792976208E1,3.903115094E-1,-4.661555588E-2,-7.152367234E-1
1.794976208E1,4.148769379E-1,-8.202280104E-2,-9.791084528E-1
1.796976208E1,3.835907578E-1,-5.840405822E-2,-8.924716115E-1
1.798976208E1,3.758348823E-1,-1.154543310E-1,-6.702462435E-1
1.800976208E1,5.147175193E-1,-2.307911664E-1,-7.516879439E-1
1.802976208E1,6.194322705E-1,-2.394907773E-1,-8.614448905E-1
1.804976208E1,4.771467745E-1,-2.168326080E-1,-8.338401914E-1
1.806976208E1,3.562563658E-1,-8.016135544E-2,-8.200060725E-1
1.808976208E1,3.338497877E-1,1.554236114E-1,-7.082456946E-1
1.810976208E1,3.521952629E-1,1.416241825E-1,-6.280711889E-1
1.812976208E1,3.501300812E-1,1.920563728E-2,-7.127953768E-1
1.814976208E1,3.058802783E-1,3.344693407E-2,-7.347286344E-1
1.816976208E1,3.308257461E-1,1.651098952E-2,-6.225728393E-1
1.818976208E1,4.303467870E-1,5.902224779E-2,-5.249837041E-1
1.820976208E1,4.731286466E-1,-4.792378843E-2,-5.448653102E-1
1.822976208E1,4.920578003E-1,-1.221453175E-1,-6.266961098E-1
1.824976208E1,4.542690814E-1,-1.278253347E-1,-6.439546347E-1
1.826976208E1,4.265293777E-1,-7.688596100E-2,-5.812708139E-1
1.828976208E1,4.542958736E-1,-1.182690263E-1,-5.552272201E-1
1.830976208E1,4.512479007E-1,-1.163500920E-2,-5.027647614E-1
1.832976208E1,4.056499898E-1,8.798536658E-2,-4.028693736E-1
1.834976208E1,3.054368198E-1,1.440434754E-1,-4.150478244E-1
1.836976208E1,2.233906835E-1,1.211587638E-1,-4.194744527E-1
1.838976208E1,2.036402375E-1,-1.657954045E-2,-4.661144316E-1
1.840976208E1,1.352822185E-1,-9.905763716E-2,-5.311730504E-1
1.842976208E1,1.295835674E-1,-5.091968551E-2,-4.440740645E-1
1.844976208E1,1.966077685E-1,-3.942496330E-2,-3.044803739E-1
1.846976208E1,3.128612638E-1,-1.288604289E-1,-2.587944865E-1
1.848976208E1,2.746745348E-1,-6.952624768E-2,-2.263301611E-1
1.850976208E1,1.444403380E-1,7.610533386E-2,-1.815305799E-1
1.852976208E1,4.532637075E-2,1.972935498E-1,-1.511304528E-1
1.854976208E1,3.453716263E-2,1.562547088E-1,-2.127649784E-1
1.856976208E1,5.303097516E-2,7.171683758E-2,-2.075647563E-1
1.858976208E1,4.502579197E-2,6.180871744E-3,-1.633843184E-1
1.860976208E1,2.240496874E-2,-3.067039698E-2,-1.195164323E-1
1.862976208E1,4.679537378E-4,-5.206907541E-2,-4.120260477E-2
1.864976208E1,1.500267535E-5,-8.796907216E-2,2.238681912E-2
1.866976208E1,-2.737750113E-2,-5.245999433E-3,9.858766943E-2
1.868976208E1,-6.743567996E-3,-3.446309641E-2,1.205421239E-1
1.870976208E1,5.657289922E-2,-8.725230396E-2,1.184813455E-1
1.872976208E1,-9.916856885E-3,-5.072669685E-2,1.741664857E-1
1.874976208E1,-2.458842397E-1,1.435994804E-1,1.941203922E-1
1.876976208E1,-4.079509377E-1,2.843634486E-1,2.138239890E-1
1.878976208E1,-3.264268041E-1,1.693201959E-1,1.243162528E-1
1.880976208E1,-2.073999941E-1,-7.917559892E-2,1.249260232E-1
1.882976208E1,-1.809324622E-1,-1.973628998E-1,2.366468459E-1
1.884976208E1,-2.252094746E-1,-1.247338355E-1,3.485636711E-1
1.886976208E1,-3.031585217E-1,-9.473241121E-2,4.020167291E-1
1.888976208E1,-3.442780674E-1,-8.528599888E-2,3.765243590E-1
1.890976208E1,-3.645012379E-1,2.068551723E-3,4.521065354E-1
1.892976208E1,-4.324968755E-1,1.459565312E-1,5.733250976E-1
1.894976208E1,-5.537825227E-1,1.419355273E-1,5.864939094E-1
1.896976208E1,-5.584663749E-1,7.064956427E-2,5.397285819E-1
1.898976208E1,-5.516352057E-1,-1.342379674E-2,5.405391455E-1
1.900976208E1,-5.017893314E-1,-4.548627138E-2,6.913786530E-1
1.902976208E1,-4.878608584E-1,-5.196037516E-2,7.674160004E-1
1.904976208E1,-5.409277678E-1,2.461235784E-2,7.009065747E-1
1.906976208E1,-6.178780198E-1,1.234946102E-1,6.821395755E-1
1.908976208E1,-6.099814773E-1,7.844156027E-2,8.020054102E-1
1.910976208E1,-5.306174755E-1,1.262334362E-2,8.734377027E-1
1.912976208E1,-5.243538022E-1,2.431195229E-2,8.666120768E-1
1.914976208E1,-5.135291815E-1,5.232322961E-2,8.275851011E-1
1.916976208E1,-4.733060896E-1,7.347488403E-2,9.093012214E-1
1.918976208E1,-5.090012550E-1,1.021137908E-1,1.008854866E0
1.920976208E1,-6.259840131E-1,1.175714284E-1,9.369974136E-1
1.922976208E1,-6.034913063E-1,4.640557989E-2,8.264008164E-1
1.924976208E1,-4.431230128E-1,4.280838184E-3,9.041869044E-1
1.926976208E1,-3.745426536E-1,9.602817148E-2,1.088318944E0
1.928976208E1,-4.589787126E-1,9.744185209E-2,1.061694145E0
1.930976208E1,-5.116026402E-1,4.185240343E-2,8.643715382E-1
1.932976208E1,-4.131289423E-1,5.284350738E-2,8.374887109E-1
1.934976208E1,-3.792728484E-1,1.392742991E-1,9.892176390E-1
1.936976208E1,-4.291346967E-1,1.781913489E-1,9.542467594E-1
1.938976208E1,-4.839745164E-1,1.666504145E-1,8.106859326E-1
1.940976208E1,-4.366542101E-1,1.361748129E-1,7.673276067E-1
1.942976208E1,-3.693369925E-1,1.142493263E-1,8.250477910E-1
1.944976208E1,-2.635700405E-1,4.422415793E-2,7.873882651E-1
1.946976208E1,-1.747487485E-1,-1.803967357E-2,6.457059979E-1
1.948976208E1,-1.404138058E-1,4.745844007E-2,5.907570124E-1
1.950976208E1,-2.607035637E-1,8.969282359E-2,5.508188009E-1
1.952976208E1,-3.042509556E-1,1.065889969E-1,4.249006808E-1
1.954976208E1,-2.268420011E-1,1.562658846E-1,4.640944898E-1
1.956976208E1,-1.073304936E-1,1.725225300E-1,6.376198530E-1
1.958976208E1,-3.667074442E-2,1.242742240E-1,6.959621906E-1
1.960976208E1,-3.536568955E-2,5.111961439E-2,3.925778866E-1
1.962976208E1,-1.834701002E-1,-6.656091660E-2,-1.164271683E-1
1.964976208E1,-1.663176715E-1,-7.010121644E-2,-3.331096768E-1
1.966976208E1,-4.769570008E-2,-5.453920364E-2,5.068145320E-2
1.968976208E1,6.885725260E-2,-3.095149435E-2,4.387975931E-1
1.970976208E1,1.376678199E-1,-3.382572532E-2,4.666574299E-1
1.972976208E1,1.075277478E-1,-7.755750418E-2,1.809064150E-1
1.974976208E1,4.431522265E-2,-1.020862833E-1,-2.754813731E-1
1.976976208E1,4.203695431E-2,-1.230250485E-2,-4.084037542E-1
1.978976208E1,4.233986139E-2,-1.543769240E-2,-2.057112306E-1
1.980976208E1,9.845964611E-2,-1.406226903E-1,-6.746755540E-2
1.982976208E1,2.073713839E-1,-2.024772763E-1,-1.445638239E-1
1.984976208E1,2.653098106E-1,-2.215684950E-1,-2.280481756E-1
1.986976208E1,2.567490935E-1,-2.379078865E-1,-2.761963904E-1
1.988976208E1,2.981825769E-1,-2.606238425E-1,-3.662205935E-1
1.990976208E1,3.378887177E-1,-2.698016167E-1,-3.611270487E-1
1.992976208E1,3.340210319E-1,-2.130466998E-1,-2.536733449E-1
1.994976208E1,3.136092424E-1,-2.160841376E-1,-2.680481076E-1
1.996976208E1,3.171111643E-1,-3.114497662E-1,-4.187294245E-1
1.998976208E1,4.452914298E-1,-2.967416346E-1,-4.662548602E-1
2.000976208E1,5.186731219E-1,-1.973151863E-1,-3.030256033E-1
2.002976208E1,4.955187738E-1,-1.529960036E-1,-2.298529446E-1
2.004976208E1,5.027846694E-1,-1.480673254E-1,-3.328985274E-1
2.006976208E1,5.182933211E-1,-1.439721882E-1,-4.938506782E-1
2.008976208E1,6.076523066E-1,-1.115211770E-1,-6.058885455E-1
2.010976208E1,6.481380463E-1,-1.518238038E-1,-6.130846739E-1
2.012976208E1,5.891715288E-1,-1.087859794E-1,-6.284769177E-1
2.014976208E1,6.268259287E-1,-1.897174716E-1,-7.211859822E-1
2.016976208E1,6.232165098E-1,-1.040602922E-1,-7.156286240E-1
2.018976208E1,5.443603396E-1,6.118578464E-2,-5.803800225E-1
2.020976208E1,5.150473118E-1,3.592518345E-2,-5.974792242E-1
2.022976208E1,4.353665411E-1,-1.246963441E-1,-8.547453284E-1
2.024976208E1,3.393303752E-1,-4.203821719E-2,-1.076547027E0
2.026976208E1,2.600189447E-1,2.181314528E-1,-9.746115804E-1
2.028976208E1,2.853115499E-1,2.604973018E-1,-8.151295185E-1
2.030976208E1,3.217596710E-1,4.939001054E-2,-8.870890737E-1
2.032976208E1,3.250497878E-1,2.730689943E-2,-1.066124797E0
2.034976208E1,2.276695818E-1,9.749151766E-2,-1.105279326E0
2.036976208E1,2.527525425E-1,-8.568244427E-2,-1.138076186E0
2.038976208E1,3.090233505E-1,-7.515460998E-2,-9.837979078E-1
2.040976208E1,2.456902415E-1,6.344077177E-3,-7.664188147E-1
2.042976208E1,2.788025141E-1,-7.312273979E-2,-8.800435066E-1
2.044976208E1,4.118642807E-1,-1.276130080E-1,-9.827466011E-1
2.046976208E1,3.432389796E-1,-2.795852534E-2,-8.396509290E-1
2.048976208E1,3.048268855E-1,-3.775936365E-2,-7.968640327E-1
2.050976208E1,2.664367855E-1,8.926969767E-2,-7.087330222E-1
2.052976208E1,2.337174416E-1,2.138386071E-1,-5.796212554E-1
2.054976208E1,3.220436871E-1,6.965073198E-2,-6.460120082E-1
2.056976208E1,3.873130381E-1,-4.253150895E-2,-7.825743556E-1
2.058976208E1,2.588097751E-1,-4.944477975E-2,-7.670586705E-1
2.060976208E1,2.214600146E-1,-5.801946297E-2,-7.430058718E-1
2.062976208E1,2.449419051E-1,7.249285467E-3,-5.955543518E-1
2.064976208E1,2.269724458E-1,1.017867588E-2,-4.575310051E-1
2.066976208E1,2.336686105E-1,5.323081743E-3,-4.715034962E-1
2.068976208E1,2.770858705E-1,-4.028312489E-2,-5.089979172E-1
2.070976208E1,2.895079255E-1,-4.005368426E-2,-5.123370290E-1
2.072976208E1,2.651332021E-1,-2.947460674E-2,-4.950630069E-1
2.074976208E1,2.088136226E-1,2.237681113E-2,-4.468496740E-1
2.076976208E1,1.718103886E-1,6.591969728E-2,-3.998216391E-1
2.078976208E1,1.307264864E-1,1.773430221E-2,-3.817849457E-1
2.080976208E1,1.773464531E-1,-2.463898621E-2,-3.263552189E-1
2.082976208E1,1.689501405E-1,-1.123741642E-2,-2.336986512E-1
2.084976208E1,1.173213273E-1,-3.610876575E-2,-2.196319550E-1
2.086976208E1,1.946293376E-2,1.951921964E-3,-2.482260317E-1
2.088976208E1,-1.109852269E-1,-8.108921349E-3,-2.181240022E-1
2.090976208E1,-2.078976333E-1,4.337868094E-2,-1.676119417E-1
2.092976208E1,-1.834116131E-1,5.708201975E-2,-2.940819971E-2
2.094976208E1,-9.738670290E-2,-6.773698330E-2,1.064510345E-1
2.096976208E1,-6.025049463E-2,-9.361968189E-2,2.208038718E-1
2.098976208E1,-1.393901557E-1,-2.793616243E-2,3.229306340E-1
2.100976208E1,-2.551172376E-1,2.076154575E-2,2.987335026E-1
2.102976208E1,-2.559351921E-1,4.692163318E-3,2.238284796E-1
2.104976208E1,-1.563811004E-1,-1.025284678E-1,2.910889983E-1
2.106976208E1,-2.621348500E-1,8.209241927E-2,3.656546474E-1
2.108976208E1,-4.873325229E-1,1.903624237E-1,4.113813937E-1
2.110976208E1,-5.321780443E-1,9.631151706E-2,3.387494087E-1
2.112976208E1,-4.590126574E-1,-1.050923616E-1,2.458950728E-1
2.114976208E1,-4.397343695E-1,-9.210073948E-2,3.571141958E-1
2.116976208E1,-4.275989830E-1,-1.660656184E-3,6.310299039E-1
2.118976208E1,-3.801220357E-1,-3.099368513E-2,6.699947715E-1
2.120976208E1,-3.135709167E-1,-9.716704488E-2,6.056999564E-1
2.122976208E1,-4.707428217E-1,-1.970289275E-2,6.378538013E-1
2.124976208E1,-6.984806061E-1,1.030756533E-1,6.849016547E-1
2.126976208E1,-7.076987624E-1,6.996729225E-2,7.194955945E-1
2.128976208E1,-6.084180474E-1,6.404768676E-3,8.016834259E-1
2.130976208E1,-5.212315321E-1,-2.989976201E-3,8.541040421E-1
2.132976208E1,-5.282456279E-1,-3.597087413E-2,7.939741015E-1
2.134976208E1,-5.503357053E-1,8.503537625E-3,8.174921274E-1
2.136976208E1,-5.757299662E-1,1.044228375E-1,9.745558500E-1
2.138976208E1,-5.800082088E-1,1.458294690E-1,1.018784046E0
2.140976208E1,-6.141533852E-1,1.324345618E-1,9.535350204E-1
2.142976208E1,-6.020143032E-1,5.491158739E-2,8.767534494E-1
2.144976208E1,-5.580735207E-1,-2.514769882E-2,9.016960859E-1
2.146976208E1,-4.797633588E-1,-6.908641011E-2,9.663292766E-1
2.148976208E1,-4.887274206E-1,-1.169306636E-1,9.635800123E-1
2.150976208E1,-4.975520372E-1,-1.029982939E-1,9.178239107E-1
2.152976208E1,-4.724785089E-1,2.518808842E-2,1.001164436E0
2.154976208E1,-4.284171462E-1,8.408414572E-2,1.077166438E0
2.156976208E1,-4.059900045E-1,4.865696281E-2,9.019297957E-1
2.158976208E1,-4.995620847E-1,4.510411248E-2,6.492460966E-1
2.160976208E1,-5.424940586E-1,1.501636058E-1,6.645781994E-1
2.162976208E1,-4.873239696E-1,1.566818058E-1,8.870685101E-1
2.164976208E1,-3.580296934E-1,5.822781101E-2,9.285891652E-1
2.166976208E1,-3.089579344E-1,6.811346859E-3,7.615033984E-1
2.168976208E1,-3.318302035E-1,1.957951486E-2,6.350625753E-1
2.170976208E1,-3.470951915E-1,1.115853563E-1,6.874596477E-1
2.172976208E1,-3.195136487E-1,1.670063436E-1,7.589441538E-1
2.174976208E1,-2.848685980E-1,1.170662344E-1,6.910271049E-1
2.176976208E1,-2.033579499E-1,1.061887443E-1,4.500691593E-1
2.178976208E1,-2.264876962E-1,5.913533270E-2,2.013237625E-1
2.180976208E1,-2.885290980E-1,-1.284677535E-2,1.251496226E-1
2.182976208E1,-1.788112968E-1,4.880833440E-3,3.035762310E-1
2.184976208E1,1.101929694E-3,-1.363069117E-1,4.595515430E-1
2.186976208E1,9.995935112E-2,-2.392564714E-1,3.741635978E-1
2.188976208E1,-2.262584865E-2,-2.442864925E-1,9.586871415E-2
2.190976208E1,-9.899777919E-2,-4.700980708E-2,-1.252567768E-2
2.192976208E1,-7.444000244E-2,1.045184359E-1,1.358913183E-1
2.194976208E1,1.238559932E-2,6.446472555E-2,1.867876798E-1
2.196976208E1,3.513649106E-2,-8.369684964E-2,2.717336453E-2
2.198976208E1,-5.551323295E-3,-1.474219710E-1,-2.346261293E-1
2.200976208E1,7.250729948E-2,-1.037113070E-1,-2.955695391E-1
2.202976208E1,1.504243314E-1,-9.261544794E-2,-9.538370371E-2
2.204976208E1,1.803847551E-1,-1.024018303E-1,8.907907456E-2
2.206976208E1,1.626120359E-1,-7.725390792E-2,2.451760508E-2
2.208976208E1,1.033039317E-1,-4.142260179E-2,-2.911126316E-1
2.210976208E1,9.216795862E-2,6.281055510E-3,-3.125661612E-1
2.212976208E1,1.163070723E-1,3.071401641E-2,-1.716013551E-1
2.214976208E1,2.186870873E-1,1.231188513E-2,-1.184994578E-1
2.216976208E1,3.236657679E-1,-4.510151967E-2,-2.190015316E-1
2.218976208E1,3.111216724E-1,-1.376310140E-1,-3.943004310E-1
2.220976208E1,2.988205850E-1,-1.633045822E-1,-5.546469092E-1
2.222976208E1,3.943878412E-1,-1.808504611E-1,-5.461718440E-1
2.224976208E1,4.704360962E-1,-2.039040029E-1,-4.688041508E-1
2.226976208E1,4.979858696E-1,-1.835544705E-1,-4.740820229E-1
2.228976208E1,4.981703162E-1,-8.056893200E-2,-5.260891914E-1
2.230976208E1,4.819554389E-1,8.789945394E-3,-4.563705921E-1
2.232976208E1,4.634237885E-1,-5.097054690E-2,-4.279184639E-1
2.234976208E1,4.975527525E-1,-1.792830378E-1,-6.039333940E-1
2.236976208E1,5.806933045E-1,-1.676425934E-1,-7.734189630E-1
2.238976208E1,5.629840493E-1,-8.773056418E-2,-7.732464075E-1
2.240976208E1,5.461392403E-1,-8.322255313E-2,-7.923166156E-1
2.242976208E1,6.355065703E-1,-2.114433348E-1,-8.272146583E-1
2.244976208E1,6.348387599E-1,-2.162487507E-1,-7.332559824E-1
2.246976208E1,4.771038592E-1,-5.006365478E-2,-5.930540562E-1
2.248976208E1,3.874765337E-1,6.398969889E-2,-5.851786137E-1
2.250976208E1,3.725311756E-1,-7.563496381E-2,-7.289282680E-1
2.252976208E1,3.871949315E-1,-7.080370933E-2,-8.495038152E-1
2.254976208E1,3.020085990E-1,9.440490603E-2,-7.657901645E-1
2.256976208E1,2.415755987E-1,1.821830422E-1,-6.702186465E-1
2.258976208E1,2.869915664E-1,1.188963801E-1,-7.387605906E-1
2.260976208E1,3.205955029E-1,-4.595119879E-2,-8.071227074E-1
2.262976208E1,3.301960230E-1,-1.728355698E-2,-7.652608752E-1
2.264976208E1,2.991430759E-1,9.209904075E-2,-6.895247102E-1
2.266976208E1,2.913298607E-1,9.367226809E-2,-7.438544631E-1
2.268976208E1,2.596707940E-1,-6.835437566E-2,-8.542205691E-1
2.270976208E1,2.742361128E-1,-1.220372394E-1,-8.401626348E-1
2.272976208E1,2.382255644E-1,-9.172219783E-3,-7.026827335E-1
2.274976208E1,2.381465584E-1,-1.356269512E-2,-6.699930429E-1
2.276976208E1,3.013753593E-1,-6.746781617E-2,-7.194731236E-1
2.278976208E1,2.705168724E-1,2.755710669E-2,-6.011641622E-1
2.280976208E1,1.834496558E-1,1.134833917E-1,-4.865027368E-1
2.282976208E1,1.970415711E-1,1.012733728E-1,-5.275868177E-1
2.284976208E1,2.113964558E-1,-2.038408257E-2,-6.729180813E-1
2.286976208E1,2.208408862E-1,-2.987683564E-2,-7.346967459E-1
2.288976208E1,1.822791994E-1,8.707175404E-2,-5.158368945E-1
2.290976208E1,2.090606391E-1,6.977944076E-2,-3.856944740E-1
2.292976208E1,2.982344031E-1,-1.119938940E-1,-4.688104987E-1
