"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.184589394E2,1.727907625E-1,-3.351854568E-2,6.945368208E-1,6.975948486E-1,1.600997606E2,8.802653093E1,1.666550582E1,1.682849235E2
1.184688884E2,1.718501712E-1,-3.387114622E-2,6.944706502E-1,6.978760102E-1,1.602091813E2,8.801888035E1,1.661657106E1,1.683918058E2
1.184788384E2,1.710351776E-1,-3.482682601E-2,6.943955024E-1,6.981038139E-1,1.603039762E2,8.801412837E1,1.662805611E1,1.685364541E2
1.184887874E2,1.703729874E-1,-3.634432329E-2,6.943094807E-1,6.982740661E-1,1.603809879E2,8.801202340E1,1.669875803E1,1.687132528E2
1.184987374E2,1.697158970E-1,-3.808075237E-2,6.941804481E-1,6.984696486E-1,1.604573978E2,8.800511632E1,1.678752866E1,1.689063518E2
1.185086874E2,1.688439630E-1,-3.946455985E-2,6.941074076E-1,6.986766739E-1,1.605587771E2,8.800537392E1,1.683027638E1,1.690906382E2
1.185186364E2,1.676323675E-1,-4.004654461E-2,6.942551534E-1,6.987884895E-1,1.606996233E2,8.803599156E1,1.678178259E1,1.692442799E2
1.185285864E2,1.661750559E-1,-3.962806855E-2,6.946047615E-1,6.988129768E-1,1.608689947E2,8.809163798E1,1.663281541E1,1.693425460E2
1.185385354E2,1.648558596E-1,-3.810568224E-2,6.949978652E-1,6.988192988E-1,1.610222777E2,8.814504259E1,1.640390947E1,1.693405282E2
1.185484854E2,1.638894113E-1,-3.578891212E-2,6.953197407E-1,6.988489913E-1,1.611345516E2,8.818054369E1,1.613688886E1,1.692425115E2
1.185584344E2,1.632430261E-1,-3.325696127E-2,6.954961884E-1,6.989498276E-1,1.612096331E2,8.819133139E1,1.587620004E1,1.690966792E2
1.185683844E2,1.628425257E-1,-3.108045586E-2,6.955022154E-1,6.991374022E-1,1.612561495E2,8.817755896E1,1.566270145E1,1.689550364E2
1.185783344E2,1.626530546E-1,-2.959779295E-2,6.953269899E-1,6.994200179E-1,1.612781546E2,8.813910986E1,1.552130614E1,1.688476132E2
1.185882834E2,1.626343624E-1,-2.871624947E-2,6.950317091E-1,6.997544742E-1,1.612803255E2,8.808487617E1,1.544187879E1,1.687716302E2
1.185982334E2,1.625826904E-1,-2.812157851E-2,6.947315182E-1,7.000886144E-1,1.612863266E2,8.803178317E1,1.538346230E1,1.687215159E2
1.186081824E2,1.623393345E-1,-2.743938962E-2,6.945518883E-1,7.003503463E-1,1.613145886E2,8.799836022E1,1.530400989E1,1.686833407E2
1.186181324E2,1.617403435E-1,-2.659520932E-2,6.945915695E-1,7.004822660E-1,1.613841471E2,8.800061818E1,1.518555653E1,1.686671464E2
1.186280814E2,1.606580335E-1,-2.581865364E-2,6.948965020E-1,7.004578840E-1,1.615098142E2,8.804748475E1,1.503749901E1,1.687030505E2
1.186380314E2,1.591369748E-1,-2.528581210E-2,6.954520185E-1,7.002731755E-1,1.616863866E2,8.813733519E1,1.487779252E1,1.688008579E2
1.186479814E2,1.575349520E-1,-2.498966727E-2,6.961243661E-1,6.999780000E-1,1.618723103E2,8.824773041E1,1.473283786E1,1.689266910E2
1.186579304E2,1.562445841E-1,-2.489397285E-2,6.966820743E-1,6.997156780E-1,1.620220296E2,8.834003949E1,1.462804548E1,1.690396213E2
1.186678804E2,1.554294430E-1,-2.493753162E-2,6.969895145E-1,6.995895114E-1,1.621165932E2,8.839148817E1,1.456969351E1,1.691182896E2
1.186778294E2,1.550883485E-1,-2.498412496E-2,6.969523620E-1,6.997004841E-1,1.621561596E2,8.838580974E1,1.454505222E1,1.691500113E2
1.186877794E2,1.550287529E-1,-2.481467356E-2,6.967295949E-1,6.999415641E-1,1.621630723E2,8.834820761E1,1.452271945E1,1.691367421E2
1.186977284E2,1.551122036E-1,-2.416514847E-2,6.964860282E-1,7.001881231E-1,1.621533925E2,8.830464181E1,1.447202469E1,1.690723580E2
1.187076784E2,1.553374785E-1,-2.295572358E-2,6.962403753E-1,7.004232604E-1,1.621272612E2,8.825805595E1,1.438651366E1,1.689510076E2
1.187176284E2,1.557731716E-1,-2.127859511E-2,6.960967600E-1,7.005222423E-1,1.620767192E2,8.822644335E1,1.428105895E1,1.687765440E2
1.187275774E2,1.562864991E-1,-1.939119602E-2,6.961185709E-1,7.004408356E-1,1.620171668E2,8.822185040E1,1.416721599E1,1.685821510E2
1.187375274E2,1.567119716E-1,-1.745294675E-2,6.962867369E-1,7.002296378E-1,1.619678030E2,8.824204046E1,1.404447946E1,1.683941519E2
1.187474764E2,1.570371134E-1,-1.544679891E-2,6.965409245E-1,6.999511103E-1,1.619300774E2,8.827709065E1,1.390953367E1,1.682109500E2
1.187574264E2,1.572742737E-1,-1.341256019E-2,6.966696199E-1,6.998117307E-1,1.619025589E2,8.829240861E1,1.376315775E1,1.680304865E2
1.187673764E2,1.576229125E-1,-1.135160037E-2,6.964269173E-1,7.000111696E-1,1.618621032E2,8.824756250E1,1.361745292E1,1.678313504E2
1.187773254E2,1.584737309E-1,-9.157646171E-3,6.957601963E-1,7.005140236E-1,1.617633656E2,8.813372687E1,1.349435419E1,1.675712810E2
1.187872754E2,1.602258386E-1,-6.622660747E-3,6.948454622E-1,7.010518385E-1,1.615599901E2,8.797971702E1,1.341190662E1,1.672034193E2
1.187972244E2,1.627735102E-1,-3.703296065E-3,6.938774544E-1,7.014450054E-1,1.612641650E2,8.781815471E1,1.336096188E1,1.667368506E2
1.188071744E2,1.656849092E-1,-5.017371581E-4,6.929561665E-1,7.016836619E-1,1.609259509E2,8.766639754E1,1.331643509E1,1.662180985E2
1.188171234E2,1.685004240E-1,2.741104587E-3,6.921639111E-1,7.017899352E-1,1.605987160E2,8.753846423E1,1.326248363E1,1.657068605E2
1.188270734E2,1.707926647E-1,5.780039878E-3,6.915359863E-1,7.018365074E-1,1.603321811E2,8.743993419E1,1.318554620E1,1.652596450E2
1.188370234E2,1.722269219E-1,8.463276842E-3,6.910980383E-1,7.018902025E-1,1.601653554E2,8.737431502E1,1.307173458E1,1.649175203E2
1.188469724E2,1.727409870E-1,1.064897026E-2,6.908266548E-1,7.020011752E-1,1.601055515E2,8.733661844E1,1.292744328E1,1.646965266E2
1.188569224E2,1.726451451E-1,1.226922156E-2,6.907013944E-1,7.021216309E-1,1.601167017E2,8.732216078E1,1.278325604E1,1.645749877E2
1.188668714E2,1.722193144E-1,1.321687237E-2,6.906566555E-1,7.022529394E-1,1.601662403E2,8.731893590E1,1.266942865E1,1.645360678E2
1.188768214E2,1.716624070E-1,1.351348082E-2,6.906306719E-1,7.024092831E-1,1.602310220E2,8.731638825E1,1.259902641E1,1.645598980E2
1.188867704E2,1.711477940E-1,1.337389046E-2,6.905601603E-1,7.026066990E-1,1.602908782E2,8.730483419E1,1.256708268E1,1.646136231E2
1.188967204E2,1.709148905E-1,1.313856353E-2,6.904158284E-1,7.028097625E-1,1.603179661E2,8.728070264E1,1.256440259E1,1.646495085E2
1.189066704E2,1.712241430E-1,1.310136893E-2,6.902222690E-1,7.029252659E-1,1.602819981E2,8.724891976E1,1.258847115E1,1.646225954E2
1.189166194E2,1.721979249E-1,1.336792668E-2,6.900070040E-1,7.028937190E-1,1.601687286E2,8.721424997E1,1.264109091E1,1.645145611E2
1.189265694E2,1.735729448E-1,1.380444159E-2,6.897776830E-1,7.027722307E-1,1.600087540E2,8.717765500E1,1.271201268E1,1.643585155E2
1.189365184E2,1.750158210E-1,1.421906121E-2,6.895675177E-1,7.026123045E-1,1.598408424E2,8.714403816E1,1.279065670E1,1.641986119E2
1.189464684E2,1.762203780E-1,1.444117510E-2,6.893607874E-1,7.025094662E-1,1.597006312E2,8.711038336E1,1.286582785E1,1.640742057E2
1.189564174E2,1.767775382E-1,1.429899271E-2,6.892174249E-1,7.025131119E-1,1.596357671E2,8.708601410E1,1.291973555E1,1.640349843E2
1.189663674E2,1.765152162E-1,1.382243829E-2,6.891684924E-1,7.026366021E-1,1.596663072E2,8.707629848E1,1.293662411E1,1.640939870E2
1.189763174E2,1.758316365E-1,1.322650293E-2,6.891067262E-1,7.028799159E-1,1.597458843E2,8.706446995E1,1.292881082E1,1.641982650E2
1.189862664E2,1.752329195E-1,1.274463801E-2,6.890354559E-1,7.031082464E-1,1.598155743E2,8.705155777E1,1.291831353E1,1.642861441E2
1.189962164E2,1.748576861E-1,1.249797358E-2,6.888742653E-1,7.033639514E-1,1.598592471E2,8.702484046E1,1.290461750E1,1.643347820E2
1.190061654E2,1.745779364E-1,1.240360678E-2,6.886031767E-1,7.037004307E-1,1.598918049E2,8.698085654E1,1.288371162E1,1.643613175E2
1.190161154E2,1.743574873E-1,1.238738025E-2,6.882519670E-1,7.040989081E-1,1.599174600E2,8.692418357E1,1.285943201E1,1.643752224E2
1.190260644E2,1.742151363E-1,1.241793671E-2,6.878160000E-1,7.045593835E-1,1.599340257E2,8.685395034E1,1.283578906E1,1.643772619E2
1.190360144E2,1.741093266E-1,1.256443916E-2,6.873602240E-1,7.050277404E-1,1.599463388E2,8.678099740E1,1.280508817E1,1.643667718E2
1.190459644E2,1.740601623E-1,1.290719840E-2,6.868385093E-1,7.055417844E-1,1.599520600E2,8.669821065E1,1.276127176E1,1.643349326E2
1.190559134E2,1.741875722E-1,1.338640807E-2,6.862182341E-1,7.061049085E-1,1.599372334E2,8.660003457E1,1.271825215E1,1.642755801E2
1.190658634E2,1.744935373E-1,1.383371257E-2,6.855001782E-1,7.067178290E-1,1.599016271E2,8.648593747E1,1.269009991E1,1.642016899E2
1.190758124E2,1.749334661E-1,1.413428282E-2,6.847079650E-1,7.073707680E-1,1.598504275E2,8.635927295E1,1.268320969E1,1.641264340E2
1.190857624E2,1.754796471E-1,1.415508229E-2,6.838895786E-1,7.080264465E-1,1.597868564E2,8.622714877E1,1.270745060E1,1.640633109E2
1.190957124E2,1.760119618E-1,1.371028553E-2,6.831352975E-1,7.086310852E-1,1.597248932E2,8.610332072E1,1.277064732E1,1.640386099E2
1.191056614E2,1.763161567E-1,1.286536765E-2,6.825434293E-1,7.091415046E-1,1.596894812E2,8.600417847E1,1.285239447E1,1.640674308E2
1.191156114E2,1.762631359E-1,1.206072110E-2,6.820121893E-1,7.096797198E-1,1.596956536E2,8.591556675E1,1.290344450E1,1.641250155E2
1.191255604E2,1.761654606E-1,1.184897533E-2,6.813410851E-1,7.103517724E-1,1.597070243E2,8.580721034E1,1.289844441E1,1.641379615E2
1.191355104E2,1.765620203E-1,1.236719191E-2,6.804759578E-1,7.110733686E-1,1.596608583E2,8.567033383E1,1.286792867E1,1.640480947E2
1.191454594E2,1.775299016E-1,1.321895864E-2,6.794342773E-1,7.118127719E-1,1.595481670E2,8.550619593E1,1.285126716E1,1.638797634E2
1.191554094E2,1.788669682E-1,1.400025584E-2,6.782661985E-1,7.125767256E-1,1.593924583E2,8.532141357E1,1.286686291E1,1.636825201E2
1.191653594E2,1.803726855E-1,1.450171905E-2,6.770573848E-1,7.133363172E-1,1.592170631E2,8.512885683E1,1.291798686E1,1.634912607E2
1.191753084E2,1.819699457E-1,1.452359326E-2,6.757236056E-1,7.141944481E-1,1.590309507E2,8.491404855E1,1.301331227E1,1.633263244E2
1.191852584E2,1.832071032E-1,1.365399841E-2,6.745025903E-1,7.150490387E-1,1.588867589E2,8.471336733E1,1.315703715E1,1.632627633E2
1.191952074E2,1.837893830E-1,1.177663026E-2,6.736188341E-1,7.157656405E-1,1.588188821E2,8.456277620E1,1.334119401E1,1.633393062E2
1.192051574E2,1.839285729E-1,9.203818044E-3,6.729839761E-1,7.163645261E-1,1.588026554E2,8.445028317E1,1.355480686E1,1.635120828E2
1.192151064E2,1.840931564E-1,6.636505987E-3,6.724679933E-1,7.168350114E-1,1.587834679E2,8.435800039E1,1.377318620E1,1.636841316E2
1.192250561E2,1.847725004E-1,4.855569830E-3,6.719375120E-1,7.171718279E-1,1.587042621E2,8.426623422E1,1.396603098E1,1.637502699E2
1.192350061E2,1.859852549E-1,4.175741163E-3,6.712120805E-1,7.175420248E-1,1.585628394E2,8.414633312E1,1.410375419E1,1.636813068E2
1.192449551E2,1.872187035E-1,4.293099063E-3,6.702145699E-1,7.181526694E-1,1.584189696E2,8.398576219E1,1.416925853E1,1.635441808E2
1.192549051E2,1.881990181E-1,4.750666324E-3,6.690117621E-1,7.190145092E-1,1.583046008E2,8.379446844E1,1.418083602E1,1.633994176E2
1.192648541E2,1.886323088E-1,4.914596491E-3,6.676955792E-1,7.201224445E-1,1.582540439E2,8.358572002E1,1.417117851E1,1.633232044E2
1.192748041E2,1.884343872E-1,4.509860305E-3,6.665890559E-1,7.212012352E-1,1.582771382E2,8.340982792E1,1.416478887E1,1.633501476E2
1.192847531E2,1.879066875E-1,3.840189029E-3,6.657552226E-1,7.221123869E-1,1.583387080E2,8.327707507E1,1.416136474E1,1.634316729E2
1.192947031E2,1.872239297E-1,3.618791633E-3,6.651472122E-1,7.228507786E-1,1.584183599E2,8.318203592E1,1.411277518E1,1.634974794E2
1.193046531E2,1.865886291E-1,4.320536661E-3,6.644525478E-1,7.236496932E-1,1.584924659E2,8.307659255E1,1.398722046E1,1.634878697E2
1.193146021E2,1.859357955E-1,5.469628339E-3,6.636666356E-1,7.245305412E-1,1.585686076E2,8.295885855E1,1.382003005E1,1.634446670E2
1.193245521E2,1.849169798E-1,6.208188639E-3,6.630774858E-1,7.253242928E-1,1.586874156E2,8.287171531E1,1.366370606E1,1.634689285E2
1.193345011E2,1.831463274E-1,5.787794898E-3,6.626618968E-1,7.261563348E-1,1.588938432E2,8.280905233E1,1.355168970E1,1.636506334E2
1.193444511E2,1.808883100E-1,4.327596258E-3,6.623757408E-1,7.269931605E-1,1.591569888E2,8.276401622E1,1.349377932E1,1.639562497E2
1.193544011E2,1.785487806E-1,2.562654830E-3,6.621086984E-1,7.278227369E-1,1.594295164E2,8.272169571E1,1.345650170E1,1.642923157E2
1.193643501E2,1.764807401E-1,1.037318236E-3,6.618530777E-1,7.285628988E-1,1.596703209E2,8.268194296E1,1.342057059E1,1.645863557E2
1.193743001E2,1.751115155E-1,-1.016371252E-4,6.616749862E-1,7.290556376E-1,1.598297046E2,8.265420876E1,1.340789934E1,1.647905597E2
1.193842491E2,1.748221352E-1,-1.123887862E-3,6.616398568E-1,7.291561157E-1,1.598633847E2,8.264684606E1,1.347243705E1,1.648925504E2
1.193941991E2,1.755117209E-1,-2.283242298E-3,6.617999516E-1,7.288424799E-1,1.597831231E2,8.266763208E1,1.362908891E1,1.649213991E2
1.194041481E2,1.769218912E-1,-3.406371517E-3,6.620332766E-1,7.282850247E-1,1.596189605E2,8.269849707E1,1.384038936E1,1.648848526E2
1.194140981E2,1.790772389E-1,-3.823140628E-3,6.620775097E-1,7.277157472E-1,1.593679676E2,8.269930714E1,1.404538122E1,1.647252312E2
1.194240481E2,1.817777982E-1,-3.083442364E-3,6.617625674E-1,7.273359619E-1,1.590533427E2,8.264447505E1,1.418614086E1,1.644228828E2
1.194339971E2,1.845073967E-1,-1.049814776E-3,6.611543041E-1,7.272076669E-1,1.587351722E2,8.254672357E1,1.421153691E1,1.640147299E2
1.194439471E2,1.867393463E-1,2.010046426E-3,6.605152314E-1,7.272166653E-1,1.584748860E2,8.244980143E1,1.410885411E1,1.635734695E2
1.194538961E2,1.881384109E-1,5.249010660E-3,6.600156437E-1,7.272934147E-1,1.583116722E2,8.237998645E1,1.392865240E1,1.631963399E2
1.194638461E2,1.883118241E-1,7.368343864E-3,6.597909378E-1,7.274339955E-1,1.582914389E2,8.235358662E1,1.375513245E1,1.630181767E2
1.194737951E2,1.871070143E-1,7.326702778E-3,6.599749088E-1,7.275784749E-1,1.584319984E2,8.238522883E1,1.366887701E1,1.631325293E2
1.194837451E2,1.849891773E-1,5.240096602E-3,6.606308824E-1,7.275427765E-1,1.586789972E2,8.248425227E1,1.369741649E1,1.634901178E2
1.194936951E2,1.828146317E-1,2.313840910E-3,6.614462974E-1,7.273667080E-1,1.589325055E2,8.260670458E1,1.379673404E1,1.639187932E2
1.195036441E2,1.813283021E-1,4.383272245E-5,6.619556210E-1,7.272791058E-1,1.591057216E2,8.268342318E1,1.388647074E1,1.642313912E2
1.195135941E2,1.808101487E-1,-6.658569862E-4,6.620122875E-1,7.273561503E-1,1.591660956E2,8.269171648E1,1.390812590E1,1.643320002E2
1.195235431E2,1.806737194E-1,-2.093855434E-4,6.617754011E-1,7.276058703E-1,1.591819910E2,8.265609321E1,1.385322826E1,1.643053892E2
1.195334931E2,1.802994975E-1,4.142192272E-4,6.615023317E-1,7.279468805E-1,1.592255897E2,8.261592862E1,1.376463638E1,1.642867806E2
1.195434421E2,1.795660580E-1,6.169877154E-4,6.614216626E-1,7.282012789E-1,1.593110301E2,8.260567857E1,1.368826647E1,1.643354113E2
1.195533921E2,1.784921142E-1,3.836838354E-4,6.615323191E-1,7.283648508E-1,1.594361159E2,8.262499193E1,1.362685662E1,1.644506438E2
1.195633421E2,1.773407887E-1,-2.083529456E-4,6.617173438E-1,7.284780994E-1,1.595701872E2,8.265518318E1,1.359177087E1,1.646010472E2
1.195732911E2,1.762198722E-1,-1.258273089E-3,6.617537165E-1,7.287160394E-1,1.597006901E2,8.266097943E1,1.359528682E1,1.647804279E2
1.195832411E2,1.750836142E-1,-2.775812516E-3,6.615337100E-1,7.291852813E-1,1.598329520E2,8.262592855E1,1.363262890E1,1.649916450E2
1.195931901E2,1.738774136E-1,-4.612445734E-3,6.613224700E-1,7.296561038E-1,1.599733257E2,8.259242833E1,1.369238861E1,1.652332623E2
1.196031401E2,1.727641678E-1,-6.426087846E-3,6.614872431E-1,7.297574037E-1,1.601028547E2,8.261843137E1,1.376508114E1,1.654718874E2
1.196130891E2,1.722857379E-1,-7.723388916E-3,6.621044205E-1,7.292980663E-1,1.601585133E2,8.271506878E1,1.385157923E1,1.656237491E2
1.196230391E2,1.731620762E-1,-7.893620037E-3,6.629536795E-1,7.283165294E-1,1.600565600E2,8.284616702E1,1.395117591E1,1.655747948E2
1.196329891E2,1.757732631E-1,-6.741261979E-3,6.637529312E-1,7.269733726E-1,1.597526793E2,8.296660869E1,1.407202713E1,1.652711098E2
1.196429381E2,1.796763142E-1,-4.651136541E-3,6.641648113E-1,7.256583066E-1,1.592981868E2,8.302472777E1,1.420663463E1,1.647743792E2
1.196528881E2,1.835530024E-1,-2.479836273E-3,6.639830109E-1,7.248645761E-1,1.588464381E2,8.299056620E1,1.432059094E1,1.642620987E2
1.196628371E2,1.860500556E-1,-1.079148983E-3,6.632784209E-1,7.248765247E-1,1.585552818E2,8.287659193E1,1.438110615E1,1.639203127E2
1.196727871E2,1.868086778E-1,-8.131812952E-4,6.623635182E-1,7.255180208E-1,1.584667989E2,8.273137430E1,1.439766782E1,1.638147842E2
1.196827361E2,1.870687450E-1,-1.467679706E-3,6.617629678E-1,7.259979681E-1,1.584364626E2,8.263459591E1,1.446102673E1,1.638290545E2
1.196926861E2,1.886119097E-1,-1.812799175E-3,6.614972108E-1,7.258400860E-1,1.582564242E2,8.258789184E1,1.460561004E1,1.637117850E2
1.197026361E2,1.923756233E-1,-5.228527292E-4,6.614683824E-1,7.248798965E-1,1.578170892E2,8.257671442E1,1.478892054E1,1.632773724E2
1.197125851E2,1.977241215E-1,2.430503387E-3,6.615920412E-1,7.233224229E-1,1.571921934E2,8.259110913E1,1.495790631E1,1.625785870E2
1.197225351E2,2.027539264E-1,5.625445238E-3,6.619515117E-1,7.215812523E-1,1.566039049E2,8.264657442E1,1.508834476E1,1.618944876E2
1.197324841E2,2.058348821E-1,7.333340907E-3,6.624433865E-1,7.202409614E-1,1.562432468E2,8.272340558E1,1.519733947E1,1.614994274E2
1.197424341E2,2.066498336E-1,6.815440432E-3,6.632266014E-1,7.192913087E-1,1.561478084E2,8.284240423E1,1.532576441E1,1.614810631E2
1.197523841E2,2.068293160E-1,5.131610614E-3,6.639697135E-1,7.185677948E-1,1.561267871E2,8.295206006E1,1.550259281E1,1.616068342E2
1.197623331E2,2.087514862E-1,4.678974534E-3,6.641352453E-1,7.178616454E-1,1.559016076E2,8.297115775E1,1.569763605E1,1.614714944E2
1.197722831E2,2.134271311E-1,7.136852299E-3,6.635698453E-1,7.169889106E-1,1.553534662E2,8.287945168E1,1.584366837E1,1.608537091E2
1.197822321E2,2.197189391E-1,1.245489950E-2,6.624739008E-1,7.160285947E-1,1.546149490E2,8.271690011E1,1.585953941E1,1.598635926E2
1.197921821E2,2.256253353E-1,1.903197843E-2,6.612098536E-1,7.152150551E-1,1.539206943E2,8.254549402E1,1.573255969E1,1.588107147E2
1.198021311E2,2.295709125E-1,2.453772662E-2,6.601369845E-1,7.147826706E-1,1.534563782E2,8.241101052E1,1.554637314E1,1.580203985E2
1.198120811E2,2.306614833E-1,2.672938381E-2,6.596714936E-1,7.147826917E-1,1.533279617E2,8.235498996E1,1.543293201E1,1.577490114E2
1.198220311E2,2.286557990E-1,2.451699037E-2,6.600775996E-1,7.151314147E-1,1.535641081E2,8.240417148E1,1.547366321E1,1.581041004E2
1.198319801E2,2.247425484E-1,1.928264681E-2,6.612878885E-1,7.154140515E-1,1.540245209E2,8.256230802E1,1.564337529E1,1.588739341E2
1.198419301E2,2.214851871E-1,1.400133059E-2,6.625582156E-1,7.153775523E-1,1.544074397E2,8.273483916E1,1.587033184E1,1.595899071E2
1.198518791E2,2.208369264E-1,1.129417529E-2,6.630580561E-1,7.151625612E-1,1.544836111E2,8.279920760E1,1.606341213E1,1.598616378E2
1.198618291E2,2.222512482E-1,1.147860990E-2,6.629292132E-1,7.148408543E-1,1.543174117E2,8.277576782E1,1.615655836E1,1.597169062E2
1.198717781E2,2.236460139E-1,1.252060643E-2,6.626135333E-1,7.146809913E-1,1.541534566E2,8.272796014E1,1.616982180E1,1.595057026E2
1.198817281E2,2.234900495E-1,1.218204080E-2,6.626042189E-1,7.147443170E-1,1.541717930E2,8.272487008E1,1.618602128E1,1.595449317E2
1.198916781E2,2.215246576E-1,9.406460091E-3,6.633884453E-1,7.146705600E-1,1.544028015E2,8.283899570E1,1.628818353E1,1.599477686E2
1.199016271E2,2.189566712E-1,4.981314952E-3,6.646559064E-1,7.143288123E-1,1.547044786E2,8.302635885E1,1.649580222E1,1.605400385E2
1.199115771E2,2.177887821E-1,1.071120008E-3,6.658808413E-1,7.135611496E-1,1.548416187E2,8.320999108E1,1.676902038E1,1.609674547E2
1.199215261E2,2.190704045E-1,-4.829185902E-4,6.665218949E-1,7.125703404E-1,1.546911215E2,8.330384532E1,1.702078909E1,1.609838660E2
1.199314761E2,2.215484706E-1,3.865287477E-4,6.665340753E-1,7.117924781E-1,1.544000032E2,8.330131748E1,1.714488253E1,1.606948435E2
1.199414251E2,2.230666633E-1,2.247438550E-3,6.663664573E-1,7.114717617E-1,1.542215660E2,8.327645377E1,1.710299617E1,1.604134060E2
1.199513751E2,2.229800094E-1,3.938391186E-3,6.662622914E-1,7.115890142E-1,1.542317523E2,8.326652508E1,1.694905673E1,1.602914123E2
1.199613251E2,2.226283782E-1,5.686389581E-3,6.660593543E-1,7.118772565E-1,1.542730853E2,8.324249832E1,1.676646337E1,1.601869347E2
1.199712741E2,2.235897057E-1,8.238001937E-3,6.657491113E-1,7.118411367E-1,1.541600767E2,8.320230859E1,1.661749649E1,1.599010949E2
1.199812241E2,2.260376157E-1,1.162911629E-2,6.651841118E-1,7.115489537E-1,1.538721976E2,8.312375056E1,1.650887678E1,1.594122956E2
1.199911731E2,2.285866993E-1,1.506671863E-2,6.643054553E-1,7.114910017E-1,1.535722418E2,8.299827120E1,1.639532092E1,1.589042091E2
1.200011231E2,2.297824054E-1,1.765744326E-2,6.633249511E-1,7.119608548E-1,1.534314772E2,8.285741073E1,1.624218057E1,1.585805406E2
1.200110721E2,2.289551470E-1,1.857015433E-2,6.627567905E-1,7.127328165E-1,1.535288706E2,8.277663848E1,1.608195457E1,1.585753491E2
