"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.621898242E1,2.197879486E0,-9.130862274E0,2.313439178E0
1.623900242E1,3.872596893E0,-1.082264420E1,-1.633103943E-1
1.625902342E1,-2.216889954E-1,-1.041713745E1,-1.176852722E0
1.627904342E1,-1.463057556E0,-8.560697937E0,-3.692820740E-1
1.629906342E1,-6.538403320E-1,-6.751110992E0,8.632548523E-1
1.631908442E1,9.891430664E-1,-7.349416809E0,5.388793945E-1
1.633910442E1,2.666255493E0,-9.663754120E0,6.468049622E-1
1.635912542E1,4.760700073E0,-1.015443375E1,-9.385482788E-2
1.637914542E1,6.313570862E0,-8.901688843E0,-1.257385254E-2
1.639916542E1,6.051166534E0,-8.557853851E0,-1.082698517E0
1.641918642E1,4.795727234E0,-9.307045898E0,-2.037113800E0
1.643920642E1,2.340233459E0,-1.129910339E1,-2.962788849E0
1.645922742E1,-1.098415833E0,-1.133173553E1,-2.747386780E0
1.647924742E1,-2.782413940E0,-9.658964081E0,-6.581813049E-1
1.649926842E1,-1.287023621E0,-8.609197083E0,6.385720825E-1
1.651928842E1,9.780661011E-1,-9.457333374E0,7.794291687E-1
1.653930842E1,1.555415497E0,-9.761051788E0,-2.484832764E-1
1.655932942E1,2.280357971E0,-9.813891907E0,-1.116827545E0
1.657934942E1,6.133345642E0,-1.044572800E1,-3.175047455E0
1.659937042E1,6.768325195E0,-9.721833344E0,-4.087549896E0
1.661939042E1,4.688999176E0,-7.641758881E0,-3.727249146E0
1.663941042E1,4.596641235E0,-9.430090027E0,-2.987786865E0
1.665943142E1,3.130889282E0,-1.074944641E1,-1.059047699E0
1.667945142E1,1.403032379E0,-1.033899994E1,8.720864868E-1
1.669947242E1,-2.294728088E-1,-1.067909271E1,2.269730072E0
1.671949208E1,-1.209035797E0,-9.580527191E0,2.230062561E0
1.673951208E1,-1.211281128E0,-9.830507355E0,7.894583130E-1
1.675953308E1,9.131011963E-3,-1.030576904E1,-7.719447327E-1
1.677955308E1,1.487157440E0,-1.070483917E1,-1.584754486E0
1.679957408E1,3.516637115E0,-8.959768066E0,-1.939965820E0
1.681959408E1,2.690505066E0,-9.050030365E0,-1.038989410E0
1.683961508E1,-2.404000854E-1,-9.459728394E0,1.772314453E-1
1.685963508E1,-3.414399719E-1,-9.245224457E0,8.723858643E-1
1.687965508E1,8.484356689E-1,-9.424850922E0,1.588347015E0
1.689967608E1,3.547622681E-1,-9.711804199E0,4.457730103E-1
1.691969608E1,-1.483564911E0,-1.125943588E1,1.134640503E-1
1.693971708E1,-1.062041473E0,-9.408235474E0,-2.749781799E-1
1.695973708E1,-8.634045410E-1,-1.161240189E1,6.798861694E-1
1.697975708E1,5.682782593E0,-8.688083038E0,3.341052246E-1
1.699977808E1,8.867859192E0,-1.076426559E1,1.555864563E0
1.701979808E1,7.895032196E0,-9.790989532E0,3.453019409E0
1.703981908E1,6.458768921E0,-1.046878006E1,5.003345490E0
1.705983908E1,5.316643982E0,-1.238584351E1,5.205125885E0
1.707985908E1,3.681743774E0,-1.219543945E1,2.620750122E0
1.709988008E1,-1.533710632E0,-8.859776001E0,3.625460815E-1
1.711990008E1,-6.630611572E0,-9.825268250E0,-1.869312744E0
1.713992108E1,-2.362836456E0,-9.352102203E0,-1.934127960E0
1.715994108E1,2.146386566E0,-5.782624969E0,-3.817062378E0
1.717996108E1,1.480421448E0,-6.910978546E0,-3.938160553E0
1.719998208E1,-2.808310089E0,-6.344406738E0,-2.337239685E0
1.722000208E1,-5.645959167E0,-1.269031036E1,5.798941040E-1
1.724002308E1,-2.956202545E0,-1.215008377E1,1.471739502E0
1.726004308E1,-9.880952454E-1,-1.079555054E1,1.606309662E0
1.728006308E1,1.800156555E0,-8.036937103E0,7.858657837E-1
1.730008408E1,6.444548492E0,-8.480015717E0,3.947291565E0
1.732010408E1,8.143365784E0,-1.316647018E1,9.117839355E0
1.734012508E1,4.928501129E0,-1.287412811E1,5.713917847E0
1.736014508E1,-4.577481079E-1,-1.245529907E1,3.387455750E0
1.738016508E1,-5.306315460E0,-1.269914200E1,3.342998199E0
1.740018608E1,-6.712191925E0,-1.453148163E1,3.116369476E0
1.742020608E1,-6.159840546E0,-1.554936493E1,2.392923889E0
1.744022708E1,-5.258415070E0,-1.357242599E1,2.070344696E0
1.746024708E1,-1.586700439E-1,-1.414827850E1,1.636546783E0
1.748026808E1,3.506458282E0,-1.670241714E1,3.247496796E0
1.750028808E1,-2.523751831E-1,-1.369681732E1,2.607427826E0
1.752030808E1,-3.511697388E-1,-1.195788345E1,4.234693909E-1
1.754032908E1,2.712359619E-1,-9.652078400E0,-4.604425049E-1
1.756034908E1,3.005749512E-1,-7.091054077E0,1.766027527E0
1.758037008E1,-4.293072510E0,-9.079668732E0,2.980302429E0
1.760039008E1,-5.401218109E0,-8.013286285E0,2.988535309E0
1.762041008E1,-2.404749298E0,-1.103355560E1,2.286644897E0
1.764043108E1,-2.274220734E0,-6.649472351E0,1.691183167E0
1.766045108E1,-1.338217163E0,-8.127349091E0,5.195695496E-1
1.768047208E1,-5.614075470E0,-7.073390808E0,-1.462009735E0
1.770049208E1,-6.617438965E0,-4.468657379E0,6.755451965E-1
1.772051217E1,-5.852828979E-1,-5.587281189E0,6.174959106E0
1.774053317E1,-3.409909058E-1,-2.265089722E0,6.271957397E0
1.776055317E1,-2.269131317E0,-1.001118164E0,7.151977386E0
1.778057417E1,-1.922452240E0,-3.012036438E0,8.315956879E0
1.780059417E1,-3.462749176E0,-3.797902222E0,1.231983078E1
1.782061417E1,-5.949378204E0,-2.454595642E0,9.345066833E0
1.784063517E1,-6.182293854E0,-3.375330963E0,1.106708588E1
1.786065517E1,-6.274801483E0,-2.614313507E0,9.487570496E0
1.788067617E1,-6.769223328E0,-2.689906311E0,8.682694244E0
1.790069617E1,-6.285728760E0,-3.157384186E0,9.894274750E0
1.792071617E1,-6.282585297E0,-4.045936432E0,1.028810577E1
1.794073717E1,-4.865033112E0,-4.141437836E0,1.069989944E1
1.796075717E1,-3.729045410E0,-4.756359100E0,9.704469452E0
1.798077817E1,-3.116818542E0,-5.648204498E0,9.287137299E0
1.800079817E1,-2.666854248E0,-6.257138214E0,8.875343628E0
1.802081817E1,-9.123527527E-1,-5.896089020E0,7.490722961E0
1.804083917E1,1.042581940E0,-5.532345428E0,7.254214783E0
1.806085917E1,2.200274506E0,-5.289999390E0,6.620732117E0
1.808087917E1,3.463198242E0,-5.035378876E0,6.196214905E0
1.810090017E1,5.017416229E0,-6.772666168E0,9.471404114E0
1.812092017E1,5.470523987E0,-4.781806183E0,9.013656006E0
1.814094117E1,4.262685699E0,-4.845573578E0,6.453380127E0
1.816096117E1,2.451601868E0,-4.772824860E0,5.607788544E0
1.818098117E1,7.789801025E-1,-3.960913239E0,7.045698395E0
1.820100217E1,6.330335999E-1,-2.642904053E0,7.926466827E0
1.822102217E1,6.144721985E-1,-2.525997162E0,8.778345337E0
1.824104317E1,1.406774597E0,-1.880838776E0,8.573271790E0
1.826106317E1,1.408870239E0,-1.827100525E0,8.185578003E0
1.828108317E1,1.526824951E0,-1.830243988E0,8.750503235E0
1.830110417E1,2.064357147E0,-1.847158813E0,8.698860626E0
1.832112417E1,1.642684021E0,-1.892065430E0,8.301437073E0
1.834114517E1,7.611671448E-1,-1.585802307E0,9.129814453E0
1.836116517E1,1.193168793E0,-1.072819061E0,8.843459930E0
1.838118517E1,9.842033386E-1,-1.177002411E0,7.256011047E0
1.840120617E1,1.028211823E0,-1.238225098E0,8.820258179E0
1.842122617E1,1.493294678E0,-1.077459412E0,1.022269180E1
1.844124717E1,1.501677246E0,-9.789642334E-1,1.016790573E1
