"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.796370467E1,2.051004733E-1,3.302558561E-1,5.333158951E-2,9.197937715E-1,1.563292386E2,1.674848698E1,-3.584948055E1,1.494066786E2
9.797365467E1,2.046758017E-1,3.318083142E-1,5.064989090E-2,9.194812105E-1,1.563789571E2,1.646600512E1,-3.611794616E1,1.494990955E2
9.798360467E1,2.039446381E-1,3.334035513E-1,4.808051365E-2,9.192045586E-1,1.564645477E2,1.618554367E1,-3.639300403E1,1.496285571E2
9.799355467E1,2.027417249E-1,3.347618915E-1,4.573075309E-2,9.190968734E-1,1.566053328E2,1.589874682E1,-3.664206723E1,1.498261542E2
9.800350467E1,2.010651233E-1,3.359042819E-1,4.357131716E-2,9.191532659E-1,1.568014971E2,1.560249408E1,-3.686801342E1,1.500924962E2
9.801345467E1,1.989276880E-1,3.366792781E-1,4.137272681E-2,9.194362398E-1,1.570514797E2,1.525955794E1,-3.705991923E1,1.504418530E2
9.802340567E1,1.965373717E-1,3.369065761E-1,3.922526058E-2,9.199610524E-1,1.573309068E2,1.488217210E1,-3.719023823E1,1.508495100E2
9.803335567E1,1.942281458E-1,3.367449851E-1,3.723592933E-2,9.205930865E-1,1.576007249E2,1.450847372E1,-3.726811878E1,1.512571964E2
9.804330567E1,1.923362581E-1,3.367436574E-1,3.539181505E-2,9.210634453E-1,1.578216859E2,1.418005717E1,-3.735201360E1,1.515951560E2
9.805325567E1,1.910383459E-1,3.372583758E-1,3.376484133E-2,9.212062810E-1,1.579732259E2,1.393180634E1,-3.747883397E1,1.518212579E2
9.806320567E1,1.902584606E-1,3.381182242E-1,3.244264201E-2,9.211000709E-1,1.580642639E2,1.376349075E1,-3.762830309E1,1.519494289E2
9.807315567E1,1.897418667E-1,3.389804539E-1,3.135475809E-2,9.209273110E-1,1.581245596E2,1.363782453E1,-3.776716234E1,1.520316719E2
9.808310567E1,1.891860762E-1,3.400044853E-1,3.058837033E-2,9.206899821E-1,1.581894233E2,1.356011232E1,-3.791586416E1,1.520993972E2
9.809305567E1,1.883561626E-1,3.412254901E-1,2.996859039E-2,9.204287138E-1,1.582862655E2,1.349796776E1,-3.808704595E1,1.521911212E2
9.810300567E1,1.872091361E-1,3.421735097E-1,2.933903238E-2,9.203310596E-1,1.584200856E2,1.340580840E1,-3.823152906E1,1.523390625E2
9.811295567E1,1.857972167E-1,3.423463961E-1,2.878905815E-2,9.205702008E-1,1.585847692E2,1.327377856E1,-3.828765490E1,1.525527053E2
9.812290567E1,1.841451867E-1,3.413539958E-1,2.842567856E-2,9.212816817E-1,1.587774020E2,1.309954354E1,-3.820649409E1,1.528390046E2
9.813285567E1,1.823541563E-1,3.390826600E-1,2.833822385E-2,9.224786944E-1,1.589861742E2,1.289666132E1,-3.797066020E1,1.531824825E2
9.814280567E1,1.805373743E-1,3.355169945E-1,2.846904767E-2,9.241343069E-1,1.591978762E2,1.266536890E1,-3.757837409E1,1.535674725E2
9.815275567E1,1.788946587E-1,3.308681760E-1,2.868060377E-2,9.261211093E-1,1.593892331E2,1.240986618E1,-3.705535969E1,1.539607250E2
9.816270667E1,1.776312227E-1,3.255650277E-1,2.888638576E-2,9.282349002E-1,1.595363690E2,1.214943392E1,-3.645130574E1,1.543192107E2
9.817265667E1,1.767668751E-1,3.198620112E-1,2.908736301E-2,9.303740213E-1,1.596370085E2,1.189659411E1,-3.579587258E1,1.546301383E2
9.818260667E1,1.761992413E-1,3.140863757E-1,2.933371134E-2,9.324393855E-1,1.597030918E2,1.166657116E1,-3.512735915E1,1.548942251E2
9.819255667E1,1.757510096E-1,3.084402890E-1,2.937677488E-2,9.344052410E-1,1.597552696E2,1.142691194E1,-3.447804838E1,1.551391255E2
9.820250667E1,1.752566692E-1,3.028765679E-1,2.893684608E-2,9.363298768E-1,1.598128100E2,1.113267066E1,-3.385147874E1,1.553992455E2
9.821245667E1,1.747228794E-1,2.976508328E-1,2.792016926E-2,9.381345627E-1,1.598749364E2,1.078229243E1,-3.327900283E1,1.556685276E2
9.822240667E1,1.741936414E-1,2.931813702E-1,2.627909742E-2,9.396865361E-1,1.599365271E2,1.038655935E1,-3.280911109E1,1.559306112E2
9.823235667E1,1.736880899E-1,2.895359523E-1,2.408131839E-2,9.409683482E-1,1.599953558E2,9.955755927E0,-3.244726047E1,1.561800559E2
9.824230667E1,1.730889303E-1,2.864517619E-1,2.141001952E-2,9.420865884E-1,1.600650704E2,9.485094962E0,-3.216187202E1,1.564383305E2
9.825225667E1,1.722485643E-1,2.837576510E-1,1.837161107E-2,9.431195655E-1,1.601628377E2,8.975671438E0,-3.193155512E1,1.567267253E2
9.826220667E1,1.711065955E-1,2.815228987E-1,1.507798237E-2,9.440550991E-1,1.602956698E2,8.441098259E0,-3.176162007E1,1.570482833E2
9.827215667E1,1.695736303E-1,2.799190952E-1,1.157795002E-2,9.448576594E-1,1.604739401E2,7.888916343E0,-3.167098805E1,1.574100075E2
9.828210667E1,1.678464524E-1,2.791754456E-1,7.828050078E-3,9.454243659E-1,1.606747384E2,7.326716703E0,-3.168512290E1,1.577839658E2
9.829205667E1,1.660831126E-1,2.794781232E-1,3.777548275E-3,9.456711779E-1,1.608796791E2,6.757553529E0,-3.182550286E1,1.581494465E2
9.830200667E1,1.644320098E-1,2.808826564E-1,-5.335369553E-4,9.455511015E-1,1.610715193E2,6.191260275E0,-3.209693560E1,1.584871854E2
9.831195767E1,1.629832119E-1,2.831489557E-1,-5.037391334E-3,9.451125635E-1,1.612398097E2,5.630515753E0,-3.246995621E1,1.587905744E2
9.832190767E1,1.617899925E-1,2.859715828E-1,-9.591284559E-3,9.444322713E-1,1.613783818E2,5.085326759E0,-3.290618828E1,1.590554110E2
9.833185767E1,1.607158800E-1,2.892797522E-1,-1.392619330E-2,9.435537202E-1,1.615030982E2,4.582386592E0,-3.339296936E1,1.592919697E2
9.834180767E1,1.596771709E-1,2.931185504E-1,-1.799490254E-2,9.424758988E-1,1.616236829E2,4.125632199E0,-3.393562554E1,1.595088744E2
9.835175767E1,1.585059522E-1,2.972977054E-1,-2.197419724E-2,9.412794763E-1,1.617596260E2,3.679589343E0,-3.451670821E1,1.597393187E2
9.836170767E1,1.575676369E-1,3.015538522E-1,-2.591023874E-2,9.399821541E-1,1.618685175E2,3.245759579E0,-3.510493434E1,1.599412546E2
9.837165767E1,1.569644312E-1,3.057434913E-1,-2.947344921E-2,9.386237612E-1,1.619385107E2,2.868570850E0,-3.567654892E1,1.600894651E2
9.838160767E1,1.568535850E-1,3.099364179E-1,-3.234368121E-2,9.371713808E-1,1.619513721E2,2.601105263E0,-3.623322593E1,1.601459014E2
9.839155767E1,1.573107097E-1,3.139036796E-1,-3.460532325E-2,9.356923636E-1,1.618983310E2,2.432052713E0,-3.674982318E1,1.601051399E2
9.840150779E1,1.580693530E-1,3.170890752E-1,-3.637711354E-2,9.344223947E-1,1.618102954E2,2.320096760E0,-3.716342185E1,1.600171108E2
9.841145779E1,1.588581312E-1,3.191793376E-1,-3.762631452E-2,9.335270692E-1,1.617187514E2,2.248892267E0,-3.743634131E1,1.599229041E2
9.842140779E1,1.595102694E-1,3.202578017E-1,-3.852504338E-2,9.330097167E-1,1.616430567E2,2.189780727E0,-3.758209639E1,1.598514956E2
9.843135779E1,1.599551294E-1,3.207893683E-1,-3.921990793E-2,9.327219801E-1,1.615914164E2,2.132728111E0,-3.765905389E1,1.598103481E2
9.844130779E1,1.602435824E-1,3.208127071E-1,-3.976028321E-2,9.326416482E-1,1.615579302E2,2.074510128E0,-3.767264728E1,1.597938648E2
9.845125779E1,1.605181270E-1,3.200947777E-1,-4.002568192E-2,9.328297075E-1,1.615260571E2,2.031425867E0,-3.759221673E1,1.597812541E2
9.846120879E1,1.608759116E-1,3.186823947E-1,-3.992023050E-2,9.332560228E-1,1.614845182E2,2.022248656E0,-3.742114200E1,1.597538255E2
9.847115879E1,1.613226682E-1,3.169906939E-1,-3.948819370E-2,9.337732490E-1,1.614326461E2,2.052884850E0,-3.720981407E1,1.597050482E2
9.848110879E1,1.617891917E-1,3.155662991E-1,-3.885578023E-2,9.342015031E-1,1.613784748E2,2.118473346E0,-3.702603889E1,1.596399965E2
9.849105879E1,1.621004461E-1,3.146851244E-1,-3.820664501E-2,9.344714537E-1,1.613423306E2,2.194245878E0,-3.690680215E1,1.595856622E2
9.850100879E1,1.622308906E-1,3.142108143E-1,-3.768321276E-2,9.346296308E-1,1.613271822E2,2.256387159E0,-3.683898115E1,1.595541416E2
9.851095879E1,1.622182044E-1,3.140686319E-1,-3.729786413E-2,9.346950848E-1,1.613286555E2,2.303014000E0,-3.681388277E1,1.595420305E2
9.852090879E1,1.621678811E-1,3.143561261E-1,-3.711225994E-2,9.346145844E-1,1.613344995E2,2.333631984E0,-3.684415278E1,1.595354808E2
9.853085879E1,1.620892772E-1,3.151732692E-1,-3.709251414E-2,9.343537375E-1,1.613436276E2,2.356090553E0,-3.694092313E1,1.595297547E2
9.854080879E1,1.620276585E-1,3.165585518E-1,-3.720312855E-2,9.338917238E-1,1.613507832E2,2.378374144E0,-3.710795324E1,1.595162515E2
9.855075879E1,1.619296250E-1,3.183582011E-1,-3.754921739E-2,9.332828704E-1,1.613621673E2,2.379607885E0,-3.732944854E1,1.595098071E2
9.856070879E1,1.619187089E-1,3.202910135E-1,-3.820160846E-2,9.325967618E-1,1.613634349E2,2.347853102E0,-3.757329609E1,1.595020716E2
9.857065879E1,1.620704376E-1,3.221878745E-1,-3.898389612E-2,9.318843958E-1,1.613458154E2,2.305341042E0,-3.781544133E1,1.594782257E2
9.858060879E1,1.624644685E-1,3.240794778E-1,-3.983048933E-2,9.311236873E-1,1.613000563E2,2.265721394E0,-3.805795483E1,1.594235692E2
9.859055879E1,1.630835214E-1,3.259468782E-1,-4.079447205E-2,9.303216328E-1,1.612281592E2,2.220695263E0,-3.829982802E1,1.593431440E2
9.860050879E1,1.637678598E-1,3.276422668E-1,-4.175403988E-2,9.295629474E-1,1.611486712E2,2.174698639E0,-3.852119965E1,1.592566699E2
9.861045979E1,1.644739881E-1,3.288711635E-1,-4.265553990E-2,9.289631977E-1,1.610666425E2,2.124027790E0,-3.868584779E1,1.591738461E2
9.862040979E1,1.651511193E-1,3.293554203E-1,-4.344744757E-2,9.286347052E-1,1.609879732E2,2.064645646E0,-3.875948259E1,1.591052412E2
9.863035979E1,1.656879016E-1,3.288917312E-1,-4.408288507E-2,9.286734803E-1,1.609256032E2,1.991138056E0,-3.871699057E1,1.590685616E2
9.864030979E1,1.659387596E-1,3.273349003E-1,-4.451119188E-2,9.291581691E-1,1.608964535E2,1.898989087E0,-3.854023505E1,1.590845869E2
9.865025979E1,1.658548031E-1,3.248607434E-1,-4.469028438E-2,9.300324633E-1,1.609062094E2,1.797445813E0,-3.824943983E1,1.591538790E2
9.866020979E1,1.654826464E-1,3.219804067E-1,-4.466396367E-2,9.311010545E-1,1.609494530E2,1.698831920E0,-3.790650721E1,1.592608988E2
9.867015979E1,1.649510061E-1,3.193744143E-1,-4.443650767E-2,9.321032222E-1,1.610112233E2,1.628873190E0,-3.759236164E1,1.593745097E2
9.868010979E1,1.644183121E-1,3.176593642E-1,-4.409837404E-2,9.327993617E-1,1.610731106E2,1.600106255E0,-3.738198759E1,1.594657227E2
9.869005979E1,1.640004261E-1,3.168257733E-1,-4.395584393E-2,9.331630469E-1,1.611216558E2,1.575976384E0,-3.728050921E1,1.595328500E2
9.870000979E1,1.637116359E-1,3.167136522E-1,-4.404967335E-2,9.332474249E-1,1.611552021E2,1.546777194E0,-3.726967461E1,1.595790316E2
9.870995979E1,1.634739698E-1,3.172832984E-1,-4.429089030E-2,9.330841059E-1,1.611828085E2,1.519443851E0,-3.734297083E1,1.596120686E2
9.871990979E1,1.632540054E-1,3.181751679E-1,-4.465411185E-2,9.328015955E-1,1.612083578E2,1.485589573E0,-3.745719352E1,1.596421800E2
9.872985979E1,1.629383255E-1,3.189079962E-1,-4.503602551E-2,9.325881639E-1,1.612450230E2,1.440120744E0,-3.755305744E1,1.596894393E2
9.873980979E1,1.625662110E-1,3.192677407E-1,-4.535278015E-2,9.325146176E-1,1.612882404E2,1.390125555E0,-3.760319398E1,1.597486008E2
9.874975979E1,1.621528347E-1,3.191886099E-1,-4.557837116E-2,9.326026203E-1,1.613362468E2,1.338085699E0,-3.759916317E1,1.598174983E2
9.875971079E1,1.617599839E-1,3.187251316E-1,-4.565527862E-2,9.328256192E-1,1.613818665E2,1.296326344E0,-3.754615559E1,1.598838575E2
9.876966079E1,1.613541519E-1,3.179730105E-1,-4.554789899E-2,9.331577785E-1,1.614289904E2,1.270821849E0,-3.745489307E1,1.599489090E2
9.877961079E1,1.608631833E-1,3.170452530E-1,-4.529550259E-2,9.335703540E-1,1.614859960E2,1.256110150E0,-3.733980239E1,1.600223243E2
9.878956079E1,1.602697556E-1,3.160332756E-1,-4.495473478E-2,9.340319463E-1,1.615548917E2,1.246374879E0,-3.721302112E1,1.601073438E2
9.879951079E1,1.597332684E-1,3.149814905E-1,-4.467725047E-2,9.344923164E-1,1.616171710E2,1.230014813E0,-3.708279448E1,1.601877297E2
9.880946079E1,1.593545368E-1,3.139341097E-1,-4.444880401E-2,9.349202755E-1,1.616611335E2,1.214772373E0,-3.695395140E1,1.602481827E2
9.881941079E1,1.592036090E-1,3.130673386E-1,-4.423374971E-2,9.352467028E-1,1.616786523E2,1.213242875E0,-3.684660599E1,1.602745493E2
9.882936079E1,1.591483123E-1,3.127147065E-1,-4.400247942E-2,9.353849445E-1,1.616850706E2,1.232082301E0,-3.679996414E1,1.602782135E2
9.883931079E1,1.591126139E-1,3.131117087E-1,-4.373743896E-2,9.352706844E-1,1.616892142E2,1.276425613E0,-3.684173914E1,1.602648823E2
9.884926079E1,1.590388569E-1,3.141792463E-1,-4.348902544E-2,9.349367970E-1,1.616977751E2,1.334921575E0,-3.696366005E1,1.602458406E2
9.885921079E1,1.589883650E-1,3.155383452E-1,-4.326034718E-2,9.344981326E-1,1.617036356E2,1.399930358E0,-3.712067631E1,1.602190976E2
9.886916079E1,1.589775754E-1,3.167552511E-1,-4.294458299E-2,9.341027952E-1,1.617048879E2,1.474812033E0,-3.725895436E1,1.601852392E2
9.887911079E1,1.590266765E-1,3.176265108E-1,-4.243431109E-2,9.338218864E-1,1.616991889E2,1.569314413E0,-3.735196039E1,1.601404017E2
9.888906079E1,1.590743024E-1,3.181839766E-1,-4.168473993E-2,9.336576823E-1,1.616936610E2,1.687354446E0,-3.740259146E1,1.600906458E2
9.889901079E1,1.591103380E-1,3.185217730E-1,-4.066618758E-2,9.335813544E-1,1.616894783E2,1.834920221E0,-3.742142068E1,1.600345015E2
9.890896179E1,1.590249485E-1,3.187794589E-1,-3.937034057E-2,9.335633998E-1,1.616993894E2,2.011764674E0,-3.742507164E1,1.599843355E2
9.891891179E1,1.588363413E-1,3.190382195E-1,-3.797420514E-2,9.335649592E-1,1.617212805E2,2.197262001E0,-3.742693081E1,1.599439753E2
9.892886179E1,1.586599146E-1,3.193856886E-1,-3.663818165E-2,9.335295559E-1,1.617417571E2,2.377837069E0,-3.744055449E1,1.599028001E2
9.893881179E1,1.586617691E-1,3.198859296E-1,-3.542401524E-2,9.334048855E-1,1.617415419E2,2.554921185E0,-3.747441142E1,1.598391782E2
9.894876179E1,1.588900786E-1,3.204442910E-1,-3.431943064E-2,9.332156883E-1,1.617150434E2,2.729816342E0,-3.751674850E1,1.597476117E2
9.895871179E1,1.594002662E-1,3.209104352E-1,-3.327119637E-2,9.330064292E-1,1.616558255E2,2.907947447E0,-3.754829052E1,1.596210472E2
9.896866179E1,1.601917840E-1,3.211474374E-1,-3.225881853E-2,9.328249449E-1,1.615639436E2,3.087920438E0,-3.755219323E1,1.594615586E2
9.897861179E1,1.611986722E-1,3.210855658E-1,-3.123011932E-2,9.327077766E-1,1.614470434E2,3.271280145E0,-3.751914697E1,1.592776922E2
9.898856179E1,1.623715347E-1,3.206126255E-1,-3.001815508E-2,9.327067651E-1,1.613108491E2,3.474229387E0,-3.743228051E1,1.590717352E2
9.899851179E1,1.638144742E-1,3.196439645E-1,-2.854065516E-2,9.328333743E-1,1.611432564E2,3.709333179E0,-3.727922016E1,1.588281714E2
9.900846179E1,1.655106741E-1,3.181513128E-1,-2.675091031E-2,9.330971714E-1,1.609461963E2,3.980073125E0,-3.705542514E1,1.585489113E2
9.901841179E1,1.672958460E-1,3.162071735E-1,-2.462840556E-2,9.334979879E-1,1.607387382E2,4.282604885E0,-3.676955124E1,1.582553531E2
9.902836179E1,1.690505458E-1,3.139105812E-1,-2.220151627E-2,9.340177007E-1,1.605347592E2,4.609808593E0,-3.643442870E1,1.579639719E2
9.903831179E1,1.706858856E-1,3.112991203E-1,-1.965702673E-2,9.346511257E-1,1.603445994E2,4.933582305E0,-3.605931747E1,1.576946590E2
9.904826279E1,1.722344451E-1,3.085473210E-1,-1.710879666E-2,9.353293528E-1,1.601644802E2,5.245962051E0,-3.566747902E1,1.574437580E2
9.905821279E1,1.737591917E-1,3.061023191E-1,-1.451442632E-2,9.358944156E-1,1.599870824E2,5.570173493E0,-3.531020175E1,1.571902029E2
9.906816279E1,1.752674588E-1,3.041070767E-1,-1.198885018E-2,9.362992782E-1,1.598115541E2,5.896770889E0,-3.500675329E1,1.569337089E2
9.907811279E1,1.766927388E-1,3.023264356E-1,-9.605509120E-3,9.366354836E-1,1.596456398E2,6.206102314E0,-3.473166364E1,1.566913021E2
9.908806279E1,1.780484765E-1,3.004930582E-1,-7.374960920E-3,9.369889692E-1,1.594877807E2,6.488733759E0,-3.445394158E1,1.564677474E2
9.909801279E1,1.792825362E-1,2.984912304E-1,-5.209940532E-3,9.374079089E-1,1.593440553E2,6.750008909E0,-3.415850115E1,1.562693888E2
9.910796279E1,1.803556792E-1,2.964204504E-1,-3.000223411E-3,9.378687425E-1,1.592190444E2,7.006107844E0,-3.385473216E1,1.560946944E2
9.911791279E1,1.812580011E-1,2.945429453E-1,-7.557456774E-4,9.382907589E-1,1.591139132E2,7.264720716E0,-3.357360751E1,1.559384948E2
9.912786279E1,1.820770408E-1,2.930743805E-1,1.452685964E-3,9.385910552E-1,1.590184700E2,7.528232060E0,-3.334128901E1,1.557857951E2
9.913781279E1,1.829773818E-1,2.922145426E-1,3.617558838E-3,9.386782149E-1,1.589135357E2,7.809708622E0,-3.317971818E1,1.556092510E2
9.914776279E1,1.841895252E-1,2.920968159E-1,5.666011580E-3,9.384677335E-1,1.587722327E2,8.114286186E0,-3.310394461E1,1.553765849E2
9.915771279E1,1.857674189E-1,2.926853440E-1,7.578203560E-3,9.379596954E-1,1.585882443E2,8.441171997E0,-3.310934220E1,1.550812497E2
9.916766279E1,1.875575641E-1,2.936947083E-1,9.388905929E-3,9.372713531E-1,1.583794387E2,8.779356512E0,-3.316290432E1,1.547491817E2
9.917761279E1,1.893419352E-1,2.949080002E-1,1.112842227E-2,9.365121619E-1,1.581712344E2,9.116723928E0,-3.324057831E1,1.544137089E2
9.918756279E1,1.909428411E-1,2.964652419E-1,1.287161593E-2,9.356727653E-1,1.579843751E2,9.461567406E0,-3.335832946E1,1.540912930E2
9.919751279E1,1.922912874E-1,2.985329242E-1,1.463373351E-2,9.347128287E-1,1.578269372E2,9.820271411E0,-3.353575302E1,1.537848174E2
9.920746379E1,1.933356020E-1,3.007671286E-1,1.633005987E-2,9.337525549E-1,1.577049791E2,1.016711122E1,-3.373618847E1,1.535139627E2
9.921741379E1,1.939672147E-1,3.026061747E-1,1.793892098E-2,9.329975362E-1,1.576312051E2,1.047208501E1,-3.389705916E1,1.533119304E2
9.922736379E1,1.944150250E-1,3.038548384E-1,1.946463690E-2,9.324677925E-1,1.575788940E2,1.073601827E1,-3.399366699E1,1.531552381E2
9.923731379E1,1.949613746E-1,3.047435363E-1,2.101314373E-2,9.320300132E-1,1.575150656E2,1.099261554E1,-3.404658253E1,1.529954807E2
9.924726379E1,1.959217748E-1,3.055834913E-1,2.284864951E-2,9.315103004E-1,1.574028477E2,1.130109766E1,-3.408036877E1,1.527705892E2
9.925721379E1,1.974157963E-1,3.066158152E-1,2.514234423E-2,9.307961642E-1,1.572282353E2,1.169841421E1,-3.411575409E1,1.524499457E2
9.926716379E1,1.993600725E-1,3.077453402E-1,2.786927694E-2,9.299309315E-1,1.570009194E2,1.217417365E1,-3.414241092E1,1.520486189E2
9.927711379E1,2.013521433E-1,3.085002535E-1,3.100413846E-2,9.291520999E-1,1.567679203E2,1.268778598E1,-3.411126690E1,1.516385389E2
9.928706379E1,2.029739119E-1,3.084214072E-1,3.432104275E-2,9.287087572E-1,1.565781611E2,1.317163457E1,-3.398216203E1,1.513022831E2
9.929701379E1,2.040068469E-1,3.076180988E-1,3.748143473E-2,9.286266552E-1,1.564572660E2,1.357758618E1,-3.378181161E1,1.510789870E2
9.930696379E1,2.046993618E-1,3.069686475E-1,4.036007502E-2,9.285685347E-1,1.563761989E2,1.393987219E1,-3.361155333E1,1.509072043E2
9.931691379E1,2.053669678E-1,3.071720061E-1,4.293172820E-2,9.282385248E-1,1.562980363E2,1.430079553E1,-3.354723524E1,1.507183255E2
9.932686379E1,2.064100602E-1,3.082636937E-1,4.515518519E-2,9.275395193E-1,1.561758898E2,1.467392880E1,-3.358768755E1,1.504575061E2
9.933681379E1,2.080481396E-1,3.100416164E-1,4.726436100E-2,9.264751428E-1,1.559840146E2,1.508962403E1,-3.369867425E1,1.500932133E2
9.934676379E1,2.103759522E-1,3.124842159E-1,4.950031454E-2,9.250110035E-1,1.557112302E2,1.558304997E1,-3.386757693E1,1.496030145E2
9.935671479E1,2.132094848E-1,3.157462450E-1,5.202487915E-2,9.231140581E-1,1.553789942E2,1.617769556E1,-3.410804094E1,1.489964109E2
9.936666479E1,2.161063642E-1,3.198002134E-1,5.487898998E-2,9.208769455E-1,1.550391133E2,1.686327953E1,-3.442131284E1,1.483284162E2
9.937661479E1,2.187177829E-1,3.243599650E-1,5.795974548E-2,9.184735636E-1,1.547325332E2,1.760112643E1,-3.478359640E1,1.476585196E2
9.938656479E1,2.211093637E-1,3.291788776E-1,6.122042588E-2,9.159716424E-1,1.544516008E2,1.837682561E1,-3.516718480E1,1.469886396E2
9.939651525E1,2.235796958E-1,3.339689302E-1,6.453580235E-2,9.134069013E-1,1.541612536E2,1.917190473E1,-3.553789378E1,1.462957744E2
9.940646525E1,2.264256618E-1,3.385944731E-1,6.776660063E-2,9.107650947E-1,1.538265473E2,1.997343265E1,-3.587874814E1,1.455518109E2
9.941641525E1,2.296811265E-1,3.429381589E-1,7.093205023E-2,9.080796240E-1,1.534434019E2,2.077770163E1,-3.617452400E1,1.447583970E2
9.942636525E1,2.332839234E-1,3.466670908E-1,7.405518438E-2,9.054923132E-1,1.530190250E2,2.156260495E1,-3.638847736E1,1.439433413E2
9.943631525E1,2.369898326E-1,3.493699049E-1,7.720913843E-2,9.032249603E-1,1.525821087E2,2.229663224E1,-3.647868345E1,1.431646194E2
9.944626525E1,2.406123963E-1,3.509525718E-1,8.052865582E-2,9.013617746E-1,1.521546254E2,2.297716507E1,-3.643554286E1,1.424535696E2
9.945621525E1,2.439493520E-1,3.514654989E-1,8.404408231E-2,8.999430063E-1,1.517604956E2,2.359791843E1,-3.627012237E1,1.418384748E2
9.946616525E1,2.469747582E-1,3.511474377E-1,8.755034186E-2,8.989070157E-1,1.514028682E2,2.414512086E1,-3.601891793E1,1.413190266E2
9.947611525E1,2.497981123E-1,3.505642307E-1,9.082740685E-2,8.980289071E-1,1.510688683E2,2.463349087E1,-3.575048931E1,1.408547984E2
9.948606525E1,2.528818497E-1,3.503921451E-1,9.365293157E-2,8.969420874E-1,1.507037781E2,2.510157901E1,-3.553475419E1,1.403488746E2
9.949601525E1,2.561917260E-1,3.507280450E-1,9.583699180E-2,8.956400027E-1,1.503115760E2,2.553235590E1,-3.539055866E1,1.398051238E2
9.950596625E1,2.597301225E-1,3.510737124E-1,9.737056810E-2,8.943190362E-1,1.498919016E2,2.589114681E1,-3.526532999E1,1.392535487E2
9.951591625E1,2.632056149E-1,3.511426119E-1,9.872062649E-2,8.931270601E-1,1.494792853E2,2.620370283E1,-3.511800266E1,1.387353096E2
9.952586625E1,2.663741728E-1,3.509997973E-1,1.001090912E-1,8.920886039E-1,1.491027553E2,2.649187183E1,-3.495360094E1,1.382717469E2
9.953581625E1,2.691180380E-1,3.506315919E-1,1.013874578E-1,8.912651177E-1,1.487764166E2,2.673168875E1,-3.478098561E1,1.378846591E2
9.954576625E1,2.713436866E-1,3.500180603E-1,1.025136216E-1,8.907024994E-1,1.485115206E2,2.691311134E1,-3.460329449E1,1.375891206E2
9.955571625E1,2.732134473E-1,3.490171885E-1,1.034753389E-1,8.904124026E-1,1.482888489E2,2.703113140E1,-3.440206623E1,1.373727354E2
9.956566625E1,2.748351526E-1,3.475096379E-1,1.043843621E-1,8.903968294E-1,1.480956188E2,2.709528828E1,-3.415724045E1,1.372248711E2
9.957561625E1,2.764391774E-1,3.456717824E-1,1.053998483E-1,8.904960431E-1,1.479044038E2,2.714704176E1,-3.387379368E1,1.370978045E2
9.958556625E1,2.783118883E-1,3.440396352E-1,1.066258685E-1,8.903988103E-1,1.476810425E2,2.724871514E1,-3.359469797E1,1.369154373E2
9.959551625E1,2.806129587E-1,3.431090117E-1,1.079201350E-1,8.898796243E-1,1.474064172E2,2.742445059E1,-3.337276631E1,1.366295400E2
9.960546625E1,2.831718204E-1,3.428504408E-1,1.089110496E-1,8.890476877E-1,1.471007991E2,2.762086905E1,-3.322578247E1,1.362761872E2
9.961541625E1,2.857196395E-1,3.434435523E-1,1.093904910E-1,8.879440725E-1,1.467962606E2,2.781696076E1,-3.318932476E1,1.358848518E2
9.962536625E1,2.879533382E-1,3.450876271E-1,1.093104015E-1,8.865937717E-1,1.465290701E2,2.801216262E1,-3.329517917E1,1.354825758E2
9.963531625E1,2.898046174E-1,3.471205276E-1,1.086728567E-1,8.852744700E-1,1.463074818E2,2.815698672E1,-3.347726744E1,1.351206016E2
9.964526625E1,2.913218618E-1,3.486236318E-1,1.079163418E-1,8.842777392E-1,1.461257789E2,2.823697600E1,-3.362008220E1,1.348405591E2
9.965521725E1,2.925885432E-1,3.488805063E-1,1.074165750E-1,8.838190129E-1,1.459740159E2,2.824473266E1,-3.363062902E1,1.346694617E2
9.966516725E1,2.936626556E-1,3.474986059E-1,1.074797426E-1,8.839995278E-1,1.458452767E2,2.818840938E1,-3.345292272E1,1.346173905E2
9.967511725E1,2.945788649E-1,3.449147618E-1,1.082023819E-1,8.846182225E-1,1.457354280E2,2.811456293E1,-3.312637271E1,1.346465281E2
9.968506725E1,2.953085744E-1,3.418452279E-1,1.093531805E-1,8.854245128E-1,1.456479165E2,2.804954783E1,-3.273610043E1,1.347186599E2
9.969501725E1,2.958742272E-1,3.391886488E-1,1.107429940E-1,8.860844060E-1,1.455800655E2,2.803877040E1,-3.238240940E1,1.347771361E2
9.970496725E1,2.961562950E-1,3.377251100E-1,1.121947738E-1,8.863664316E-1,1.455462263E2,2.811344269E1,-3.215706491E1,1.347931795E2
9.971491725E1,2.961143167E-1,3.375593254E-1,1.133289665E-1,8.862994181E-1,1.455512626E2,2.823408771E1,-3.208931612E1,1.347770540E2
9.972486725E1,2.957304011E-1,3.382022334E-1,1.140124620E-1,8.860947109E-1,1.455973188E2,2.834850643E1,-3.213557923E1,1.347663526E2
9.973481725E1,2.951020759E-1,3.392926883E-1,1.143152133E-1,8.858483204E-1,1.456726832E2,2.844215144E1,-3.225270226E1,1.347694010E2
9.974476725E1,2.944108465E-1,3.408232090E-1,1.141606608E-1,8.855106609E-1,1.457555750E2,2.851203017E1,-3.243788051E1,1.347647061E2
