"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.992634617E1,-5.769138411E-2,3.084285855E-1,-4.394543357E-3
5.994634617E1,2.571748756E-2,5.504782200E-1,4.157134891E-2
5.996634617E1,1.218193546E-1,6.980575323E-1,2.716902830E-2
5.998634617E1,2.335130125E-1,5.583016276E-1,-1.722259633E-2
6.000634617E1,2.434929460E-1,2.942249477E-1,5.010850728E-2
6.002634617E1,7.389859855E-2,-1.061857492E-2,1.127790883E-1
6.004634617E1,-3.456953680E-3,-3.094271123E-1,2.594552375E-2
6.006634617E1,5.463536829E-2,-2.275527418E-1,-2.927008457E-2
6.008634617E1,1.100852042E-1,8.477547020E-2,-2.579804882E-2
6.010634617E1,6.589528173E-2,2.919895649E-1,-2.150494605E-2
6.012634617E1,7.287786156E-2,3.168023229E-1,1.710211858E-2
6.014634617E1,8.779299259E-2,2.400920689E-1,5.552919209E-2
6.016634617E1,6.280033290E-2,-4.168050364E-2,-1.592886448E-2
6.018634617E1,9.921670891E-3,-2.646651268E-1,-1.092122123E-1
6.020634617E1,6.709479727E-3,-2.654050887E-1,-1.050470993E-1
6.022634617E1,5.294947699E-2,-1.088786870E-1,-9.827144444E-2
6.024634617E1,1.226331666E-1,4.261950776E-2,-1.556981504E-1
6.026634617E1,1.499062479E-1,1.531873196E-1,-1.996595263E-1
6.028634617E1,1.516924798E-1,2.850722969E-1,-1.639286578E-1
6.030634617E1,1.540379226E-1,3.927766383E-1,-1.203790456E-1
6.032634617E1,1.675967127E-1,5.345480442E-1,-1.114186719E-1
6.034634617E1,1.786979437E-1,6.403210163E-1,-1.070851311E-1
6.036634617E1,2.625052333E-1,4.243568778E-1,-1.370093226E-1
6.038634617E1,2.601230443E-1,2.416222841E-1,-1.550961733E-1
6.040634617E1,1.479226202E-1,8.178508282E-2,-1.908266693E-1
6.042634617E1,3.505417705E-2,-1.951850057E-1,-2.876569033E-1
6.044634617E1,-1.855140179E-2,-4.105939567E-1,-3.434514105E-1
6.046634617E1,3.135504574E-2,-4.382341504E-1,-3.735760748E-1
6.048634617E1,9.159550816E-2,1.533771157E-1,-3.888773918E-1
6.050634617E1,1.949548870E-1,8.276992440E-1,-3.170343935E-1
6.052634617E1,2.824005187E-1,8.758444786E-1,-3.254011273E-1
6.054634617E1,2.765193582E-1,4.224228561E-1,-3.526560962E-1
6.056634617E1,2.446150184E-1,-1.701046675E-1,-4.595818520E-1
6.058634617E1,2.596845031E-1,-5.055457950E-1,-5.516830087E-1
6.060634617E1,2.926433086E-1,-6.855453253E-1,-5.867040753E-1
6.062634617E1,2.850592136E-1,-8.055171967E-1,-6.405206919E-1
6.064634617E1,2.003854513E-1,-5.454071760E-1,-5.071253181E-1
6.066634617E1,2.638783455E-1,-6.302991882E-3,-4.068832994E-1
6.068634617E1,4.494887888E-1,2.474780381E-1,-4.956936836E-1
6.070634617E1,4.354333282E-1,1.501634121E-1,-5.598162413E-1
6.072634617E1,3.303445578E-1,-1.228045225E-1,-5.258333087E-1
6.074634617E1,2.435739636E-1,6.301266700E-2,-2.802342176E-1
6.076634617E1,2.008119971E-1,1.928419918E-1,-3.051963747E-1
6.078634617E1,1.910248846E-1,3.610543311E-1,-3.424732983E-1
6.080634617E1,2.238394618E-1,3.786182106E-1,-2.891072929E-1
6.082634617E1,2.089446783E-1,6.394572258E-1,6.957440823E-2
6.084634617E1,2.291639298E-1,3.599198461E-1,9.387415648E-2
6.086634617E1,3.450407386E-1,-4.559762776E-1,-2.562316358E-1
6.088634617E1,3.606346250E-1,-7.631098628E-1,-3.414543867E-1
6.090634617E1,2.571638227E-1,-9.222280383E-1,-2.606863379E-1
6.092634617E1,2.291851491E-1,-7.358113527E-1,-2.376207262E-1
6.094634617E1,2.712748647E-1,-3.159854412E-1,-2.590593994E-1
6.096634617E1,3.086164296E-1,6.582881808E-1,-1.161986515E-1
6.098634617E1,2.513282001E-1,8.000097275E-1,-1.506672204E-1
6.100634617E1,1.820976287E-1,4.488247037E-1,-2.344762981E-1
6.102634617E1,-8.173386008E-2,-1.960119605E-1,-1.752581447E-1
6.104634617E1,-2.409836501E-1,-6.830075383E-1,-2.920255065E-1
6.106634617E1,-2.971832156E-1,-4.451970458E-1,-3.226592839E-1
6.108634617E1,-2.075312138E-1,2.019186467E-1,-2.109011114E-1
6.110634617E1,-1.102834791E-1,5.189629197E-1,-6.746164709E-2
6.112634617E1,7.791711949E-3,5.918829441E-1,8.340999484E-2
6.114634617E1,-1.286340971E-2,2.392366976E-1,1.382418573E-1
6.116634617E1,9.939399548E-3,-3.091914356E-1,8.555248380E-3
6.118634617E1,-3.822199255E-2,-8.007857800E-1,-1.492137462E-1
6.120634617E1,-9.647604823E-2,-9.998195767E-1,-1.806823462E-1
6.122634617E1,-3.234201297E-2,-4.122512341E-1,-1.949023269E-2
6.124634617E1,9.578350931E-3,1.746993959E-1,3.525413945E-2
6.126634617E1,-8.742523380E-3,4.014626443E-1,-2.180273645E-3
6.128634617E1,-2.485886961E-2,5.368079543E-1,-1.061374173E-1
6.130634617E1,1.829561219E-2,5.720641613E-1,-9.337364137E-2
6.132634617E1,-1.467960887E-2,1.476719528E-1,-4.293574765E-2
6.134634617E1,-1.031301767E-1,-2.930438221E-1,-6.834979355E-2
6.136634617E1,-3.997120634E-2,-2.903812528E-1,-1.014619544E-1
6.138634617E1,3.708794946E-3,-1.594314575E-1,-1.066985801E-1
6.140634617E1,3.958966210E-2,9.287203103E-2,-3.757364675E-2
6.142634617E1,1.444566697E-1,4.343698919E-1,1.198809594E-1
6.144634617E1,1.819782853E-1,2.915061116E-1,5.244175717E-2
6.146634617E1,6.171703339E-2,-4.096138850E-2,-4.387803748E-2
6.148634617E1,8.075585356E-4,1.909145564E-1,4.737409204E-2
6.150634617E1,5.521823466E-2,5.562326312E-1,2.007569373E-1
6.152634617E1,1.442417800E-1,5.228990912E-1,1.777120382E-1
6.154634617E1,2.077224553E-1,1.980444491E-1,1.440280974E-1
6.156634617E1,2.020098716E-1,1.138899177E-1,3.681492805E-1
6.158634617E1,6.231933832E-2,-7.643838972E-2,3.867396116E-1
6.160634617E1,3.915554658E-2,-6.359435618E-2,1.757095903E-1
6.162634617E1,2.526023611E-2,3.271640837E-1,1.550154984E-1
6.164634617E1,5.433597602E-3,8.456351161E-1,3.361570835E-1
6.166634617E1,3.802214190E-2,1.001334071E0,4.866895974E-1
6.168634617E1,-5.631322414E-2,8.758718371E-1,5.422939658E-1
6.170634617E1,-1.642237306E-1,5.837473273E-1,4.616623521E-1
6.172634617E1,-2.062951922E-1,7.643180341E-2,3.535528481E-1
6.174634617E1,-2.493214458E-1,-3.454081416E-1,3.333497345E-1
6.176634617E1,-2.106537521E-1,-2.887547910E-1,4.734472632E-1
6.178634617E1,-1.757115424E-1,-1.288342327E-1,5.799478292E-1
6.180634617E1,-1.924080104E-1,-7.120048255E-2,5.373205543E-1
6.182634617E1,-1.795770824E-1,9.697357565E-2,4.669801593E-1
6.184634617E1,-1.690966636E-1,3.568390608E-1,4.332799017E-1
6.186634617E1,-1.329417229E-1,5.239242315E-1,4.232811332E-1
6.188634617E1,-2.267836183E-1,6.427717209E-1,4.826020598E-1
6.190634617E1,-2.895504236E-1,6.430721283E-1,4.816060066E-1
6.192634617E1,-2.390116602E-1,3.315974474E-1,3.580547571E-1
6.194634617E1,-1.508804113E-1,-3.524936363E-2,2.385411710E-1
6.196634617E1,-2.187229097E-1,-6.731672585E-2,3.044864535E-1
6.198634617E1,-3.119033575E-1,-2.345245332E-2,3.277047575E-1
6.200634617E1,-3.660858870E-1,1.908310317E-2,3.236942887E-1
6.202634617E1,-3.231211901E-1,2.093477994E-1,3.874930739E-1
6.204634617E1,-2.771673203E-1,4.089173675E-1,3.728838861E-1
6.206634617E1,-2.895103693E-1,4.912072420E-1,2.291271985E-1
6.208634617E1,-3.476558030E-1,5.075185299E-1,1.458823234E-1
6.210634617E1,-3.718660772E-1,5.463825464E-1,2.575345337E-1
6.212634617E1,-4.061639309E-1,5.526183248E-1,4.853118956E-1
6.214634617E1,-4.723743200E-1,3.257970810E-1,5.492296219E-1
6.216634617E1,-4.751429856E-1,-2.558500767E-1,3.268243968E-1
6.218634617E1,-4.750324190E-1,-8.854541183E-1,6.523127854E-2
6.220634617E1,-4.791723490E-1,-1.498450041E0,-4.097280651E-2
6.222634617E1,-4.824281931E-1,-1.751760125E0,-6.378151476E-2
6.224634617E1,-3.662268817E-1,-1.287361860E0,-1.083193570E-1
6.226634617E1,-2.029705942E-1,-5.196561217E-1,-1.281343549E-1
6.228634617E1,-1.058686078E-1,1.812552065E-1,-4.779373109E-2
6.230634617E1,-8.171567321E-2,5.365700722E-1,-1.079366058E-1
6.232634617E1,-4.492769018E-2,5.659902692E-1,-1.669328809E-1
6.234634617E1,-8.751661330E-2,4.459767342E-1,-9.349589795E-2
6.236634617E1,-1.554948688E-1,2.494113892E-1,-5.292956531E-2
6.238634617E1,-1.191917285E-1,-2.244302258E-2,-4.612652212E-2
6.240634617E1,-1.020927131E-1,-2.748240232E-1,-9.069828689E-2
6.242634617E1,-1.140564159E-1,-2.975448668E-1,-1.037692055E-1
6.244634617E1,-1.212745458E-1,-3.216899037E-1,-8.220607787E-2
6.246634617E1,-1.270756125E-1,-1.576446593E-1,-8.186154813E-2
6.248634617E1,-7.971768081E-2,5.879932269E-2,-8.203212172E-2
6.250634617E1,-4.546221346E-2,2.777588964E-1,-2.010110021E-2
6.252634617E1,2.321821265E-2,3.334014416E-1,5.587750301E-2
6.254634617E1,4.444823414E-2,1.699586809E-1,5.615878478E-2
6.256634617E1,1.810383983E-2,5.963248760E-2,1.186142303E-2
6.258634617E1,2.027981728E-2,-7.518982887E-2,9.448956698E-3
6.260634617E1,6.823393703E-2,-2.358569801E-1,1.112963073E-2
6.262634617E1,1.178825796E-1,-2.651011050E-1,-2.901959047E-2
6.264634617E1,1.747794449E-1,-1.855748594E-1,-6.847922504E-2
6.266634617E1,2.192776799E-1,-1.045196056E-1,-9.466515481E-2
6.268634617E1,2.241370082E-1,-5.724516511E-2,-1.165521517E-1
6.270634617E1,2.075830996E-1,8.021521568E-2,-1.048836336E-1
6.272634617E1,1.981283724E-1,1.534080952E-1,-8.695694804E-2
6.274634617E1,2.583584487E-1,6.697333604E-2,-1.872850060E-1
6.276634617E1,2.768783569E-1,3.313768283E-2,-2.357086986E-1
6.278634617E1,2.205760479E-1,1.032048911E-1,-1.528467983E-1
6.280634617E1,1.939077079E-1,1.305607855E-1,-1.055198908E-1
6.282634617E1,2.209916264E-1,1.364566945E-2,-1.457279772E-1
6.284634617E1,2.121789455E-1,-3.891012445E-2,-2.026001811E-1
6.286634617E1,1.989912838E-1,1.440687757E-2,-2.526914179E-1
6.288634617E1,1.703534424E-1,1.184540316E-1,-2.579932809E-1
6.290634617E1,1.345290691E-1,2.729964256E-1,-2.280094475E-1
6.292634617E1,6.586544961E-2,5.158090591E-1,-1.508251131E-1
6.294634617E1,7.254288346E-2,6.223823428E-1,-1.012394130E-1
6.296634617E1,1.349139214E-1,3.306619227E-1,-2.016158998E-1
6.298634617E1,1.849166453E-1,-5.017225444E-2,-3.519372344E-1
6.300634617E1,2.185329199E-1,-3.566474020E-1,-4.511100352E-1
6.302634617E1,2.148472965E-1,-3.742046952E-1,-4.682091475E-1
6.304634617E1,1.664114296E-1,-1.897526234E-1,-4.129205644E-1
6.306634617E1,1.768525094E-1,7.923973352E-2,-3.185504079E-1
6.308634617E1,2.009506524E-1,1.848879606E-1,-4.260043204E-1
6.310634617E1,2.437922657E-1,1.738708615E-1,-6.494541168E-1
6.312634617E1,2.648966610E-1,1.194616109E-1,-7.079131007E-1
6.314634617E1,3.294536471E-1,1.199042052E-1,-5.504735708E-1
6.316634617E1,3.311988711E-1,3.045907989E-2,-4.301767051E-1
6.318634617E1,3.393667042E-1,-1.138393953E-1,-6.041131020E-1
6.320634617E1,4.314116836E-1,1.126374230E-1,-6.245052218E-1
6.322634617E1,5.286719203E-1,1.474817693E-1,-3.548625410E-1
6.324634617E1,4.512279034E-1,-3.790127933E-1,-2.603767216E-1
6.326634617E1,3.561187387E-1,-1.017405510E0,-5.112121105E-1
6.328634617E1,3.485318124E-1,-1.210223913E0,-7.594046593E-1
6.330634617E1,3.457249403E-1,-1.160802126E0,-7.318667769E-1
6.332634617E1,2.290045470E-1,-8.190122843E-1,-4.676070809E-1
6.334634617E1,2.567124367E-1,-1.679015309E-1,-2.959682941E-1
6.336634617E1,3.883934915E-1,1.127730235E-1,-4.343493283E-1
6.338634617E1,3.449467719E-1,2.170037925E-1,-4.530062079E-1
6.340634617E1,1.811639220E-1,1.751618981E-1,-3.450676501E-1
6.342634617E1,7.569104433E-2,1.550799757E-1,-1.374533325E-1
6.344634617E1,9.497959912E-2,4.787590504E-1,-1.210547388E-1
6.346634617E1,1.650319248E-1,7.123171687E-1,-2.252791375E-1
6.348634617E1,8.731489629E-2,5.348941684E-1,-1.298509687E-1
6.350634617E1,6.648813188E-2,3.720801473E-1,6.908476353E-2
6.352634617E1,1.190120280E-1,-1.070355698E-1,1.103300527E-1
6.354634617E1,1.233968735E-1,-4.732641578E-1,2.385314088E-3
6.356634617E1,9.634975344E-2,-5.554507971E-1,-7.217442989E-2
6.358634617E1,1.239218861E-1,-3.499544859E-1,-4.097329453E-2
6.360634617E1,4.500766471E-2,-4.169734195E-2,4.135182500E-2
6.362634617E1,1.037892178E-1,3.379245698E-1,7.105938345E-2
6.364634617E1,1.668390632E-1,2.624093592E-1,-2.712761611E-2
6.366634617E1,1.415512413E-1,-6.966452301E-2,-1.832115054E-1
6.368634617E1,8.209971339E-2,-1.389134824E-1,-1.600355804E-1
6.370634617E1,7.626985013E-2,-2.475405633E-1,-3.170431824E-3
6.372634617E1,1.385870725E-1,-3.890555501E-1,4.242306948E-2
6.374634617E1,1.836910844E-1,-4.620809853E-1,-2.167978883E-1
6.376634617E1,3.370460868E-2,-3.440341949E-1,-2.257906944E-1
6.378634617E1,-9.034052491E-2,-4.906188697E-2,1.059305817E-1
6.380634617E1,-1.578179598E-1,1.103991866E-1,2.727779746E-1
6.382634617E1,-1.876474023E-1,4.101717472E-1,2.009022236E-1
6.384634617E1,-2.120379806E-1,8.689186573E-1,1.844344139E-1
6.386634617E1,-2.099120468E-1,9.231836200E-1,3.022773862E-1
6.388634617E1,-2.586743236E-1,3.188881278E-1,4.013659954E-1
6.390634617E1,-3.382169306E-1,1.398722678E-1,4.099594355E-1
6.392634617E1,-2.581458390E-1,2.450692654E-1,4.821732938E-1
6.394634617E1,-1.410021335E-1,2.215559334E-1,4.878699481E-1
6.396634617E1,-3.739301115E-2,1.761220098E-1,4.539099336E-1
6.398634617E1,3.139798343E-2,8.888725936E-2,4.149413109E-1
6.400634617E1,2.578362823E-2,-1.124730632E-1,3.038427234E-1
6.402634617E1,-8.709965646E-2,5.457687005E-2,3.044134676E-1
6.404634617E1,-8.494942635E-2,1.993047595E-1,3.330816031E-1
6.406634617E1,-1.353651285E-1,3.150392175E-1,2.548430264E-1
6.408634617E1,-1.725570261E-1,6.897077560E-1,2.883639336E-1
6.410634617E1,-1.947676241E-1,7.183576226E-1,3.777073622E-1
6.412634617E1,-1.948442161E-1,4.065957963E-1,3.406661749E-1
6.414634617E1,-2.374549359E-1,1.579394192E-1,2.419130057E-1
6.416634617E1,-3.184892535E-1,2.606188878E-2,3.808915913E-1
6.418634617E1,-3.630438149E-1,-3.128980100E-1,4.326531291E-1
6.420634617E1,-3.995630145E-1,-6.411862373E-1,3.458623886E-1
6.422634617E1,-4.108452201E-1,-6.266411543E-1,3.393007815E-1
6.424634617E1,-3.208903670E-1,-3.647130430E-1,5.544910431E-1
6.426634617E1,-2.167403847E-1,-3.978327811E-1,6.706198454E-1
6.428634617E1,-2.941976488E-1,-1.743708551E-1,6.193634868E-1
6.430634617E1,-2.787097096E-1,7.270745188E-2,4.987846017E-1
6.432634617E1,-2.817324102E-1,2.430040836E-1,5.403043628E-1
6.434634617E1,-2.817761004E-1,-6.715394557E-2,4.918242991E-1
6.436634617E1,-2.137618214E-1,-4.046466202E-2,4.282674491E-1
6.438634617E1,-7.939346880E-2,1.973451078E-1,4.688538611E-1
6.440634617E1,-3.247711658E-1,5.629289150E-1,5.549997091E-1
6.442634617E1,-3.558611274E-1,6.075325012E-1,4.477404058E-1
6.444634617E1,-4.389854372E-1,7.546346188E-1,3.279684186E-1
6.446634617E1,-3.342254460E-1,1.076964021E0,3.522040844E-1
6.448634617E1,-2.768066227E-1,1.075494647E0,5.002113581E-1
6.450634617E1,-4.260192215E-1,9.399958253E-1,5.506867766E-1
6.452634617E1,-6.087089777E-1,6.177182794E-1,4.743719399E-1
6.454634617E1,-6.254402399E-1,5.002517700E-1,4.461732209E-1
6.456634617E1,-4.945276082E-1,3.743909895E-1,5.681126714E-1
6.458634617E1,-4.860928357E-1,-1.743839821E-3,6.612020731E-1
6.460634617E1,-4.473831654E-1,-4.741926491E-1,5.506936312E-1
6.462634617E1,-3.104288876E-1,-9.061119556E-1,3.726789653E-1
6.464634617E1,-2.187693864E-1,-9.934759736E-1,2.121121138E-1
6.466634617E1,-8.155045658E-2,-5.289825201E-1,5.906921253E-2
6.468634617E1,4.566229135E-2,-7.908085734E-2,9.736390784E-3
6.470634617E1,3.128981218E-2,3.278962076E-1,-4.558129981E-2
6.472634617E1,2.722622827E-2,3.967542350E-1,-7.599133253E-2
6.474634617E1,-5.622057617E-2,1.986463368E-1,-5.180788040E-2
6.476634617E1,-1.503053010E-1,7.948838174E-3,-4.709051549E-2
6.478634617E1,-1.532842219E-1,-5.748452619E-2,-4.823056608E-2
6.480634617E1,-1.083127409E-1,-2.661157027E-2,-1.725374348E-2
6.482634617E1,-6.509877741E-2,2.208382636E-2,1.650683954E-2
6.484634617E1,-8.534570225E-3,-1.875690185E-2,5.021939799E-2
6.486634617E1,-5.595899746E-2,-1.269913316E-1,-1.748318039E-2
6.488634617E1,-8.399952948E-2,-1.374576241E-1,-1.314911544E-1
6.490634617E1,-1.231142208E-1,-2.701249905E-2,-1.254692376E-1
6.492634617E1,-9.566327929E-2,1.970542595E-2,-1.414706409E-1
6.494634617E1,-8.917370439E-2,1.874005198E-1,-1.736201942E-1
6.496634617E1,-5.503819883E-2,1.695599258E-1,-1.810620278E-1
6.498634617E1,-2.075604349E-2,1.152590364E-1,-1.188505590E-1
6.500634617E1,-5.023498088E-2,1.660707034E-2,-1.157420650E-1
6.502634617E1,-6.563334167E-2,-1.222833619E-1,-1.606514603E-1
6.504634617E1,-1.107341051E-1,-3.272049427E-1,-1.630274653E-1
6.506634617E1,-2.250097245E-1,-4.102593958E-1,-1.939102113E-1
6.508634617E1,-2.684316039E-1,-1.553870291E-1,-2.132641375E-1
6.510634617E1,-2.319961041E-1,2.162209749E-1,-9.607027471E-2
6.512634617E1,-2.146058083E-1,3.979250491E-1,3.703537211E-2
6.514634617E1,-1.424455047E-1,7.698139548E-1,5.618420616E-2
6.516634617E1,6.345827878E-2,1.046132684E0,-7.509928942E-2
6.518634617E1,1.312629730E-1,7.786865234E-1,-3.115839660E-1
6.520634617E1,8.326032013E-2,4.919226281E-3,-3.781097233E-1
6.522634617E1,-2.063303487E-3,-7.958044410E-1,-2.784510255E-1
6.524634617E1,-1.287299693E-1,-1.003235102E0,-1.235630661E-1
6.526634617E1,-6.654495746E-2,-5.735651255E-1,-4.293053597E-2
6.528634617E1,1.940249093E-2,-4.852987826E-2,-1.506568491E-1
6.530634617E1,1.265834719E-1,5.225256681E-1,-2.291653007E-1
6.532634617E1,2.415103614E-1,8.066278100E-1,-2.194202244E-1
6.534634617E1,2.631809413E-1,5.997789502E-1,-1.808617115E-1
6.536634617E1,1.354771852E-1,2.654914558E-1,-1.640717238E-1
6.538634617E1,3.890024871E-2,5.329538882E-2,-1.578713804E-1
6.540634617E1,6.888998300E-2,-2.061533630E-1,-1.477883160E-1
6.542634617E1,8.650662005E-2,-2.709755301E-1,-1.151576191E-1
6.544634617E1,5.388215184E-2,-3.000857532E-1,-1.522686183E-1
6.546634617E1,-3.597948328E-2,-1.433346123E-1,-2.143897414E-1
6.548634617E1,-3.030348942E-2,-1.164310947E-1,-1.539626122E-1
6.550634617E1,3.145397455E-2,-1.414344758E-1,-1.419921964E-1
6.552634617E1,5.191199481E-2,2.475329116E-2,-1.688221395E-1
6.554634617E1,1.942887530E-2,1.245466471E-1,-1.853950024E-1
6.556634617E1,-8.564514108E-3,-3.345449269E-2,-1.208673120E-1
6.558634617E1,-1.930365525E-2,-1.753111631E-1,4.800108075E-2
6.560634617E1,-4.200775176E-2,-2.717542350E-1,8.363106102E-2
6.562634617E1,-1.253634691E-1,-2.624394894E-1,-1.244883686E-1
6.564634617E1,-2.505052388E-1,-4.907428101E-2,-2.805600762E-1
6.566634617E1,-1.867053211E-1,2.762624621E-1,-1.606788337E-1
6.568634617E1,8.360498399E-2,1.312766224E-1,-8.333517611E-2
6.570634617E1,1.343903244E-1,1.587238014E-1,-2.875851654E-2
6.572634617E1,1.106150523E-1,-1.915728487E-2,-1.168036461E-1
6.574634617E1,5.580736697E-2,-3.052743971E-1,-2.479746342E-1
6.576634617E1,1.116864309E-1,-5.857803822E-1,-3.253577948E-1
6.578634617E1,2.050763965E-1,-1.816832870E-1,-3.304201365E-1
6.580634617E1,3.878709674E-1,1.615583897E-1,-3.829843998E-1
6.582634617E1,4.934433103E-1,3.172749653E-2,-3.166411519E-1
6.584634617E1,5.293092132E-1,-3.578317165E-1,-3.740859330E-1
6.586634617E1,6.127145886E-1,-8.339749575E-1,-5.743849874E-1
6.588634617E1,4.284396172E-1,-9.446325302E-1,-5.367562771E-1
6.590634617E1,3.787769079E-1,-6.846529841E-1,-4.791677594E-1
6.592634617E1,4.075035751E-1,-2.019079775E-1,-5.278434157E-1
6.594634617E1,4.405229390E-1,1.025482789E-1,-4.789137840E-1
6.596634617E1,4.853943586E-1,6.268738955E-2,-2.437613904E-1
6.598634617E1,3.892221153E-1,-5.462856889E-1,-2.372398078E-1
6.600634617E1,2.319348007E-1,-9.127905965E-1,-3.393308818E-1
6.602634617E1,1.770645827E-1,-8.636175394E-1,-3.611303270E-1
6.604634617E1,1.626224667E-1,-4.008976519E-1,-3.343449533E-1
6.606634617E1,2.382628173E-1,6.665852666E-1,-2.158428431E-1
6.608634617E1,2.859833837E-1,9.946471453E-1,-9.738653898E-2
6.610634617E1,3.210882843E-1,3.098006845E-1,-1.784100533E-1
6.612634617E1,1.675708145E-1,-2.625783086E-1,-2.381902188E-1
6.614634617E1,1.193581223E-1,-1.715390682E-1,-1.808966547E-1
6.616634617E1,2.001173049E-1,2.832288444E-1,-1.360502690E-1
6.618634617E1,2.665180266E-1,4.531255662E-1,-9.428943694E-2
6.620634617E1,2.873061895E-1,3.909948170E-1,-9.311082959E-2
6.622634617E1,2.791487575E-1,3.031055629E-2,-1.862729639E-1
6.624634617E1,1.333995461E-1,-3.977247775E-1,-2.665269077E-1
6.626634617E1,8.910425752E-2,-4.535323009E-2,-2.297980487E-1
6.628634617E1,1.000687927E-1,1.231144220E-1,-1.914684922E-1
6.630634617E1,1.584612578E-1,2.598001063E-1,-5.286373943E-2
6.632634617E1,2.700625360E-1,3.587337136E-1,-7.180656493E-2
6.634634617E1,1.604966819E-1,3.721621260E-2,-1.098263785E-1
6.636634617E1,1.260156035E-1,-2.159573436E-1,-8.012790233E-2
6.638634617E1,1.160193980E-1,-2.547835708E-1,5.190001056E-2
6.640634617E1,1.259794533E-1,-2.336713076E-1,9.477430582E-2
6.642634617E1,2.772344090E-2,-3.597717881E-1,-1.278161854E-1
6.644634617E1,-7.951877266E-2,-2.355191112E-2,-1.035756469E-1
6.646634617E1,-6.724966317E-2,2.697368264E-1,5.228263140E-2
6.648634617E1,-3.234666586E-2,5.102714151E-2,1.578248292E-1
6.650634617E1,-2.422279119E-2,5.016089883E-3,1.947234422E-1
6.652634617E1,-1.278238744E-2,1.054169163E-1,1.743742079E-1
6.654634617E1,-7.266248763E-2,9.528481960E-2,1.581508964E-1
6.656634617E1,-1.729404926E-1,1.851630211E-1,2.509871423E-1
6.658634617E1,-1.992437541E-1,4.318195879E-1,3.272378445E-1
6.660634617E1,-1.945610791E-1,7.648894191E-1,3.485534191E-1
6.662634617E1,-2.835517824E-1,8.091968894E-1,3.091644049E-1
6.664634617E1,-2.703585029E-1,4.659111798E-1,2.289667726E-1
6.666634617E1,-2.338029295E-1,2.033701092E-1,2.729268968E-1
6.668634617E1,-2.733148336E-1,1.199204847E-2,5.096318722E-1
6.670634617E1,-3.750294447E-1,-1.994379163E-1,4.374779165E-1
6.672634617E1,-3.699118495E-1,-2.484669089E-1,2.277325839E-1
6.674634617E1,-3.153996468E-1,-3.588567078E-1,2.032314837E-1
6.676634617E1,-3.109875917E-1,-4.856163561E-1,3.706858456E-1
6.678634617E1,-5.478326678E-1,-2.439118177E-1,4.527142644E-1
6.680634617E1,-5.173435807E-1,1.209958866E-1,3.754485548E-1
6.682634617E1,-4.110981524E-1,2.644403279E-1,4.361294806E-1
6.684634617E1,-2.823407650E-1,-3.363093361E-2,4.364423752E-1
6.686634617E1,-2.496711016E-1,-3.139270842E-1,5.119900703E-1
6.688634617E1,-2.872672677E-1,-3.874731064E-1,5.358445048E-1
6.690634617E1,-2.959993780E-1,-2.534699738E-1,5.603429675E-1
6.692634617E1,-3.227036297E-1,1.780872233E-2,6.095032692E-1
6.694634617E1,-2.621406913E-1,4.263909757E-1,5.991141200E-1
6.696634617E1,-2.058699429E-1,6.971242428E-1,5.026328564E-1
6.698634617E1,-1.610235721E-1,6.651004553E-1,3.531461954E-1
6.700634617E1,-1.891175956E-1,6.270683408E-1,2.569182813E-1
6.702634617E1,-1.926531047E-1,6.002585292E-1,2.217443585E-1
6.704634617E1,-1.261146069E-1,4.300505817E-1,2.757541537E-1
6.706634617E1,-1.315918267E-1,3.434459865E-1,3.608004451E-1
6.708634617E1,-1.101351678E-1,3.108264804E-1,3.546917140E-1
6.710634617E1,-9.196484089E-2,2.647145391E-1,3.191983700E-1
6.712634617E1,-1.390794367E-1,-1.834787726E-1,3.734976351E-1
6.714634617E1,-3.058241606E-1,-6.217575073E-1,3.252948821E-1
6.716634617E1,-4.246204197E-1,-7.255473733E-1,1.667714715E-1
6.718634617E1,-3.408064246E-1,-9.323199391E-1,3.527272493E-2
6.720634617E1,-2.069323659E-1,-1.099328637E0,1.102564204E-2
6.722634617E1,-1.335273981E-1,-1.128220677E0,-2.407585233E-1
6.724634617E1,-1.229254529E-2,-3.340246677E-1,-3.536645472E-1
6.726634617E1,1.248867810E-1,1.432620287E-1,-7.672513276E-2
6.728634617E1,9.283803403E-2,9.738056362E-2,-2.715085633E-3
6.730634617E1,8.417630196E-2,4.277202114E-2,-1.398961395E-1
6.732634617E1,3.605912253E-2,1.393131632E-2,-1.953383684E-1
6.734634617E1,8.135122806E-2,1.967158727E-2,-1.678016931E-1
6.736634617E1,8.274970949E-2,-1.642143726E-1,-8.030896634E-2
6.738634617E1,-4.646644928E-3,-2.558891177E-1,2.223781683E-2
6.740634617E1,-2.146920189E-2,-3.135748804E-1,-1.881621964E-2
6.742634617E1,-7.720199227E-2,-2.079675794E-1,-9.531953186E-2
6.744634617E1,-8.826664835E-2,-4.737417772E-2,-1.128463224E-1
6.746634617E1,-1.054234132E-1,2.763297260E-1,-1.948396675E-2
6.748634617E1,-5.252858251E-2,3.830417395E-1,3.867698833E-4
6.750634617E1,-6.893837824E-3,2.258442491E-1,-6.350345165E-2
6.752634617E1,1.241681818E-2,-6.753616780E-2,-1.290175617E-1
6.754634617E1,-5.892372690E-3,-2.962968349E-1,-1.176895350E-1
