"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.277000392E1,7.849377136E0,-7.056326294E-1,6.656058655E0
5.278990392E1,7.127727814E0,-8.976832581E-1,6.689439240E0
5.280980392E1,6.639443207E0,-8.668473816E-1,6.640640717E0
5.282970392E1,6.744674377E0,-6.433621216E-1,6.174659729E0
5.284960392E1,6.835385742E0,-6.909631348E-1,6.405479736E0
5.286950392E1,6.657106476E0,-7.863148499E-1,6.735393677E0
5.288940392E1,6.576274567E0,-8.903485107E-1,6.788682861E0
5.290930392E1,6.733447723E0,-9.252259827E-1,6.260431366E0
5.292920492E1,6.870113525E0,-7.735913086E-1,6.350244598E0
5.294910492E1,6.546486511E0,-5.352868652E-1,6.507866821E0
5.296900492E1,6.021079102E0,-5.580395508E-1,6.455625458E0
5.298890492E1,5.779182129E0,-8.041278076E-1,5.930667114E0
5.300880492E1,6.101312256E0,-6.242019653E-1,5.644611969E0
5.302870492E1,6.339317322E0,1.052311707E-1,5.730533295E0
5.304860492E1,6.068979492E0,5.887257385E-1,5.643414459E0
5.306850492E1,5.636678467E0,4.198768616E-1,5.503754883E0
5.308840492E1,5.517975311E0,1.609153748E-1,5.399421844E0
5.310830492E1,5.685626678E0,6.930587769E-2,4.809049530E0
5.312820492E1,5.450914764E0,6.077362061E-2,4.379293213E0
5.314810492E1,4.611310730E0,3.514691162E-1,4.149221649E0
5.316800492E1,4.291276245E0,8.753796387E-1,4.482877808E0
5.318790492E1,4.074227600E0,1.154100037E0,4.595294037E0
5.320780492E1,3.872147827E0,6.598278809E-1,4.200265503E0
5.322770492E1,3.778442688E0,2.673440552E-1,4.228856049E0
5.324760492E1,4.024680634E0,5.649252319E-1,4.667893066E0
5.326750467E1,4.421206055E0,1.048719177E0,5.225333862E0
5.328740467E1,5.224136353E0,8.723858643E-1,6.641538849E0
5.330730467E1,5.857768707E0,-6.744973755E-1,7.092700653E0
5.332720467E1,6.475384369E0,-1.774559784E0,6.268963623E0
5.334710467E1,6.614445190E0,-1.522034912E0,6.635401611E0
5.336700467E1,6.025869141E0,-1.589694214E-1,6.885830841E0
5.338690467E1,5.738616486E0,2.553689575E-1,6.937174072E0
5.340680467E1,5.910908203E0,-2.514770508E-1,6.668931885E0
5.342670467E1,5.978717194E0,-1.441502380E-1,6.455475769E0
5.344660467E1,6.194718018E0,1.210832062E0,6.727460175E0
5.346650467E1,6.675667877E0,2.392175446E0,7.661368103E0
5.348640467E1,8.020920410E0,2.213746490E0,8.223748627E0
5.350630467E1,1.000848724E1,5.188211060E-1,8.410709839E0
5.352620467E1,1.000429596E1,-3.041674805E-1,8.017477570E0
5.354610467E1,9.082363129E0,1.941462708E0,8.117918701E0
5.356600467E1,8.138725433E0,4.455484772E0,8.786428528E0
5.358590467E1,7.236252136E0,4.299958191E0,8.358019409E0
5.360580467E1,7.214996338E0,2.977608032E0,8.165968781E0
5.362570467E1,8.654403076E0,3.633993073E0,8.186625824E0
5.364560467E1,9.272767181E0,3.892804871E0,9.497599640E0
5.366550467E1,9.135502625E0,1.908082123E0,7.995772705E0
5.368540467E1,9.052874451E0,1.103205872E0,7.702233124E0
5.370530467E1,8.474776611E0,1.964215393E0,8.059689789E0
5.372520467E1,7.602989502E0,3.388952637E0,7.688461761E0
5.374510467E1,7.376809845E0,4.193379822E0,8.519683228E0
5.376500467E1,8.087082825E0,2.645299072E0,9.336833954E0
5.378490467E1,8.825646973E0,1.073417816E0,8.855435028E0
5.380480467E1,9.074429626E0,2.326013031E0,9.228908386E0
5.382470467E1,8.158634033E0,4.903203735E0,9.923014984E0
5.384460467E1,5.938450928E0,4.262985077E0,9.106163635E0
5.386450467E1,6.471941528E0,2.337239685E0,8.377778320E0
5.388440467E1,7.392227783E0,2.409988403E0,9.482032013E0
5.390430467E1,7.914342041E0,3.323838043E0,9.447902985E0
5.392420467E1,8.808732147E0,4.168980560E0,9.677824860E0
5.394410467E1,9.016051025E0,3.778442688E0,9.328002319E0
5.396400467E1,9.090296631E0,3.361260223E0,8.738977203E0
5.398390467E1,9.133257294E0,4.071533203E0,1.029304550E1
5.400380467E1,8.326734467E0,2.986589355E0,9.586664429E0
5.402370467E1,8.983718262E0,2.501597900E0,9.475296021E0
5.404360467E1,9.133257294E0,3.119962006E0,1.020562729E1
5.406350467E1,9.216783600E0,3.067421265E0,9.069190521E0
5.408340467E1,8.497828674E0,3.677253113E0,9.685009918E0
5.410330467E1,7.675887909E0,3.464994507E0,9.502689056E0
5.412320567E1,7.520361328E0,2.860401764E0,8.427924042E0
5.414310567E1,8.707392883E0,3.876039734E0,9.564660187E0
5.416300567E1,8.468938751E0,3.952231293E0,9.544003143E0
5.418290567E1,8.429121552E0,2.978206787E0,8.622070312E0
5.420280567E1,8.117170258E0,2.965333557E0,8.865613861E0
5.422270567E1,7.222031708E0,2.885100403E0,8.587342529E0
5.424260567E1,7.141948242E0,2.745291138E0,8.548573151E0
5.426250592E1,7.903714142E0,3.305126953E0,8.857830048E0
5.428240592E1,7.890242157E0,2.655178528E0,9.049581299E0
5.430230592E1,7.606582031E0,2.332599335E0,8.856482849E0
5.432220592E1,7.421117706E0,3.135829010E0,8.733887787E0
5.434210592E1,7.083719330E0,3.391647034E0,8.655899963E0
5.436200592E1,6.607709198E0,2.763553162E0,8.888216858E0
5.438190592E1,6.035299530E0,1.803898773E0,8.327482910E0
5.440180592E1,7.700287170E0,2.652334442E0,7.990533600E0
5.442170592E1,7.995473328E0,3.062481537E0,8.183632050E0
5.444160592E1,7.115453339E0,1.649569702E0,8.015980682E0
5.446150592E1,6.543193359E0,6.080355835E-1,7.348368988E0
5.448140592E1,5.993536377E0,1.243164825E0,6.688840485E0
5.450130592E1,5.158123627E0,1.465602264E0,6.002068634E0
5.452120592E1,4.455634460E0,4.652325439E-1,5.465284882E0
5.454110592E1,4.009711761E0,-2.543211365E-1,4.759951630E0
5.456100592E1,3.709436188E0,4.828958130E-1,4.553979950E0
5.458090592E1,2.674488373E0,1.653910675E0,2.244732056E0
5.460080592E1,1.734443207E0,1.895508270E0,1.210083618E0
5.462070592E1,1.380728760E0,1.211430817E0,1.941762085E0
5.464060592E1,1.727707214E0,1.194515991E-1,1.602866821E0
5.466050592E1,2.441273346E0,-9.147477722E-1,1.952988739E0
5.468040592E1,3.999981995E0,-7.075785828E-1,3.860621796E0
5.470030592E1,4.293671265E0,-1.477427673E-1,3.765569458E0
5.472020592E1,4.824317780E0,-2.918930054E-2,3.884122925E0
5.474010592E1,5.273833008E0,9.280700684E-2,5.172344055E0
5.476000592E1,5.266348572E0,2.417472839E-1,6.664441223E0
5.477990592E1,6.922953644E0,1.556762695E-2,8.002508698E0
5.479980592E1,7.868537292E0,-4.906796265E-1,8.578660583E0
5.481970592E1,8.480764160E0,-8.928932190E-1,8.410111084E0
5.483960592E1,9.016350403E0,-5.783972168E-1,8.043074341E0
5.485950592E1,9.251661072E0,5.867797852E-2,7.645501099E0
5.487940592E1,8.246501312E0,5.989045715E-1,6.710994415E0
5.489930592E1,6.532266083E0,9.533674622E-1,6.170767822E0
5.491920592E1,5.079836426E0,8.735833740E-1,6.206094360E0
5.493910592E1,4.415517883E0,4.330494690E-1,6.164630585E0
5.495900592E1,4.714446259E0,1.856140137E-1,6.822961578E0
5.497890592E1,5.840554504E0,4.665797424E-1,7.207362213E0
5.499880592E1,7.183112640E0,7.379653931E-1,7.715854797E0
5.501870592E1,7.615263977E0,1.761836243E-1,7.966134338E0
5.503860592E1,7.463629303E0,-6.688092041E-1,7.423662415E0
5.505850592E1,7.681875458E0,-5.456153870E-1,7.214996338E0
5.507840592E1,7.512128448E0,-3.472778320E-2,7.046147461E0
5.509830592E1,7.153474274E0,-9.445358276E-2,7.102131042E0
5.511820592E1,6.549779663E0,-2.490820312E-1,6.839876404E0
5.513810592E1,6.114933929E0,-5.164260864E-2,6.674320679E0
5.515800692E1,5.731880493E0,2.426454163E-1,7.141050110E0
5.517790692E1,5.808970184E0,2.655477905E-1,7.354206848E0
5.519780692E1,6.305787048E0,3.861968994E-2,8.026608582E0
5.521770692E1,6.519991608E0,-1.896556091E-1,7.914491730E0
5.523760692E1,6.730004883E0,-1.273851013E-1,7.729476471E0
5.525750679E1,6.683002625E0,3.661386108E-1,7.810009003E0
5.527740679E1,6.562353516E0,4.252656555E-1,7.516170044E0
5.529730679E1,6.150709534E0,-1.616638184E-2,7.298522644E0
5.531720679E1,5.657784576E0,-4.689747620E-1,7.552095337E0
5.533710679E1,5.728737030E0,-4.897814941E-1,7.464078369E0
5.535700679E1,6.460714874E0,1.101708984E-1,7.599696350E0
5.537690679E1,6.658902740E0,2.480342102E-1,7.423812103E0
5.539680679E1,6.756350098E0,-2.628533936E-1,7.117848358E0
5.541670679E1,6.777306519E0,-1.866618347E-1,7.284451904E0
5.543660679E1,6.985972595E0,1.627116394E-1,7.453749847E0
5.545650679E1,7.100035400E0,2.499801636E-2,7.492668915E0
5.547640679E1,6.734495544E0,-2.541714478E-1,7.368576965E0
5.549630679E1,6.554869080E0,-3.929328918E-1,6.611301727E0
5.551620679E1,6.593039703E0,-9.879455566E-3,6.191574554E0
5.553610679E1,6.684798889E0,5.110372925E-1,6.192622375E0
5.555600679E1,6.390211487E0,8.381071472E-1,5.882167969E0
5.557590679E1,5.808371429E0,7.490423584E-1,5.995781708E0
5.559580679E1,5.371729431E0,1.320254517E-1,6.000122681E0
5.561570679E1,5.307213593E0,-6.236032104E-1,5.437742157E0
5.563560679E1,5.236410828E0,-6.340814209E-1,5.362299042E0
5.565550679E1,5.411696320E0,3.020718384E-1,5.040468292E0
5.567540679E1,5.265899506E0,1.027762756E0,4.969964905E0
5.569530679E1,4.373904419E0,1.056502991E0,5.029391327E0
5.571520679E1,3.808081055E0,3.790118408E-1,5.236261139E0
5.573510679E1,3.945195923E0,-2.478845215E-1,5.094954987E0
5.575500679E1,4.286186829E0,-2.986289978E-1,5.496869202E0
5.577490679E1,4.852010193E0,-4.610412598E-1,5.797444153E0
5.579480779E1,5.286406860E0,-1.043480072E0,6.284082184E0
5.581470779E1,5.308560791E0,-1.766326904E0,6.052663422E0
5.583460779E1,5.197491760E0,-1.879790955E0,6.158493347E0
5.585450779E1,4.951403503E0,-8.777746582E-1,5.985153809E0
5.587440779E1,5.142556000E0,-1.731898499E-1,6.204747162E0
5.589430779E1,4.851561127E0,-7.747888184E-1,7.068301392E0
5.591420779E1,5.082530823E0,-2.096390533E0,7.165299683E0
5.593410779E1,5.460943909E0,-2.146236877E0,7.049290924E0
5.595400779E1,5.992488556E0,-8.063731384E-1,6.675518188E0
5.597390779E1,6.499334564E0,5.155279541E-1,7.010521545E0
5.599380779E1,6.324348450E0,7.141648865E-1,7.654781799E0
5.601370779E1,5.431155853E0,3.619473267E-1,7.637567596E0
5.603360779E1,5.970035248E0,5.007087708E-1,7.967032471E0
5.605350779E1,6.270161133E0,9.629475403E-1,8.927135925E0
5.607340779E1,6.785988464E0,2.591111755E-1,9.427994385E0
5.609330779E1,6.650071106E0,-4.550537109E-1,9.459878082E0
5.611320779E1,6.643933868E0,2.917433167E-1,9.080566864E0
5.613310779E1,6.921756134E0,1.429976349E0,8.978479156E0
5.615300779E1,7.128925323E0,2.459535370E0,9.335636444E0
5.617290779E1,7.927364960E0,1.871109009E0,1.045066772E1
5.619280779E1,6.835535431E0,-6.954537964E-1,1.024903702E1
5.621270779E1,7.020550690E0,-5.764512634E-1,9.696985016E0
5.623260779E1,6.541696472E0,2.234253845E0,1.016191818E1
5.625250779E1,5.781577148E0,2.304457855E0,1.006462051E1
5.627240792E1,6.384223938E0,1.853146362E-1,9.725126495E0
5.629230792E1,6.697223053E0,1.065783691E-1,9.707313538E0
5.631220792E1,7.049290924E0,1.359622650E0,1.019559814E1
5.633210792E1,6.959028625E0,1.701362000E0,1.058987823E1
5.635200892E1,7.165449371E0,1.610950012E0,1.003453308E1
5.637190892E1,7.333699493E0,1.628762970E0,1.075214081E1
5.639180892E1,6.563401337E0,1.317859497E0,1.009695328E1
5.641170892E1,7.373666382E0,1.955383759E0,1.093595856E1
5.643160892E1,7.185956726E0,2.284698944E0,1.163036453E1
5.645150892E1,7.524103546E0,1.604214020E0,1.044063858E1
5.647140892E1,8.080346832E0,1.847458191E0,1.142349472E1
5.649130892E1,7.547305298E0,1.337468719E0,1.108250381E1
5.651120892E1,7.887996826E0,1.482068024E0,1.055095917E1
5.653110892E1,7.378905487E0,2.758912811E0,1.115240845E1
5.655100892E1,6.681655426E0,1.720372467E0,1.011970596E1
5.657090892E1,7.955656128E0,1.523232422E0,1.029289581E1
5.659080892E1,8.087681580E0,2.339634705E0,1.098191299E1
5.661070892E1,7.573500824E0,2.125280457E0,1.029169830E1
5.663060892E1,7.280110931E0,2.062261505E0,1.034588562E1
5.665050892E1,6.487359467E0,1.568288727E0,1.001836670E1
5.667040892E1,6.957531738E0,1.535207520E0,9.599986725E0
5.669030892E1,7.957003326E0,2.325114899E0,9.717192993E0
5.671020892E1,7.476801910E0,2.746189270E0,1.008872040E1
5.673010892E1,6.326743469E0,1.640438690E0,9.613458710E0
5.675000892E1,6.286177826E0,1.063238983E0,8.603508911E0
5.676990892E1,6.790179749E0,1.405427399E0,9.476792908E0
5.678980892E1,6.595584412E0,1.322649536E0,1.012883698E1
5.680970892E1,6.754404144E0,7.104226685E-1,9.469158783E0
5.682960992E1,7.054829407E0,3.350033569E-1,8.763975220E0
5.684950992E1,6.840475159E0,1.335223389E-1,8.328081665E0
5.686940992E1,6.835685120E0,1.381327515E0,8.915609894E0
5.688930992E1,6.641089783E0,2.471211090E0,9.318721619E0
5.690920992E1,5.811814270E0,1.054107971E0,8.800648956E0
5.692910992E1,5.548062744E0,2.558180237E-1,8.292904816E0
5.694900992E1,6.241420898E0,1.281485138E0,9.095835114E0
5.696890992E1,5.932014313E0,1.194965057E0,8.510103149E0
5.698880992E1,5.211712189E0,3.731739807E-1,7.477999420E0
5.700870992E1,4.533322906E0,4.740641785E-1,7.612270203E0
5.702860992E1,2.929108887E0,1.426383820E0,6.445147247E0
5.704850992E1,2.979553986E0,1.736538849E0,6.334826660E0
5.706840992E1,3.570075989E0,8.470884705E-1,4.882546692E0
5.708830992E1,3.878285065E0,6.008505249E-1,4.411775665E0
5.710820992E1,3.938310242E0,8.144563293E-1,3.729644165E0
5.712810992E1,3.597918091E0,1.158141632E0,3.975433044E0
5.714800992E1,2.226769409E0,8.578660583E-1,3.267106018E0
5.716790992E1,1.320703583E0,9.786648560E-1,2.989283752E0
5.718780992E1,5.191204834E-1,1.323847046E0,3.426524506E0
5.720770992E1,3.499722290E-1,1.468596039E0,3.708388367E0
5.722760992E1,8.424481201E-1,1.144070892E0,4.984634399E0
5.724750992E1,2.769540710E0,2.368075562E-1,6.506070557E0
5.726741029E1,6.013145599E0,-4.867877197E-1,8.300239563E0
5.728731029E1,8.278385010E0,-5.810916138E-1,9.358089752E0
5.730721029E1,8.114625549E0,-7.484436035E-2,8.976682892E0
5.732711029E1,7.421716461E0,2.282752991E-1,8.232729950E0
5.734701029E1,6.385720825E0,2.766247559E-1,7.815846863E0
5.736691029E1,5.248984680E0,2.237846375E-1,8.110434265E0
5.738681029E1,4.827760620E0,3.326083374E-1,7.823031921E0
5.740671029E1,4.452940063E0,5.445675659E-1,7.674840088E0
5.742661029E1,4.426594849E0,6.060896301E-1,7.612719269E0
5.744651029E1,4.771028595E0,-1.257385254E-2,7.818092194E0
5.746641029E1,4.894521790E0,-3.745211792E-1,7.817643127E0
5.748631029E1,5.812113647E0,-2.938389587E-1,8.187523956E0
5.750621029E1,5.792953491E0,-3.980223083E-1,8.095016327E0
5.752611029E1,5.430257721E0,-6.179150391E-1,7.647447052E0
5.754601029E1,5.369484100E0,-4.117936707E-1,7.619305573E0
5.756591029E1,5.508993988E0,1.055305481E-1,8.002359009E0
5.758581029E1,5.513035583E0,3.614982605E-1,8.193511505E0
5.760571029E1,4.961432648E0,6.316864014E-2,8.608448639E0
5.762561029E1,4.999154205E0,-3.475772095E-1,8.250991974E0
5.764551029E1,5.555996246E0,-2.784210205E-1,8.399483185E0
5.766541129E1,5.863905945E0,2.252815247E-1,8.697962494E0
5.768531129E1,6.206393738E0,6.093827820E-1,8.301137695E0
5.770521129E1,6.211932220E0,7.849676514E-1,7.815846863E0
5.772511129E1,6.111341400E0,4.179309082E-1,7.550149384E0
5.774501129E1,5.934259644E0,1.832189941E-1,7.546556854E0
5.776491129E1,6.046675873E0,2.390528870E-1,7.650590515E0
5.778481129E1,5.851481781E0,1.040336609E-1,7.810607758E0
5.780471129E1,5.444627838E0,-1.058299255E-1,7.447462921E0
5.782461129E1,4.933440857E0,-2.787203979E-1,7.082970886E0
5.784451129E1,4.507426758E0,-3.062631226E-1,6.842870178E0
5.786441129E1,4.161047058E0,-3.592529297E-3,6.639892273E0
5.788431129E1,4.438420258E0,4.402345276E-1,6.032754822E0
5.790421129E1,4.243226166E0,9.852511597E-1,5.388644257E0
5.792411129E1,3.988156586E0,1.346749420E0,5.041965179E0
5.794401129E1,3.725901947E0,1.272204437E0,4.839136963E0
5.796391129E1,3.480711823E0,9.024732971E-1,4.831652527E0
5.798381129E1,3.279829559E0,4.061054993E-1,4.996459808E0
5.800371129E1,3.049907684E0,-3.191363525E-1,5.538482666E0
5.802361129E1,3.023562469E0,-7.765850830E-1,5.417833557E0
5.804351229E1,3.604803772E0,-9.068142700E-1,5.486091614E0
5.806341229E1,4.385879517E0,-5.396278381E-1,5.088817749E0
5.808331229E1,5.019511871E0,3.583547974E-1,5.076094208E0
5.810321229E1,4.891228638E0,9.192384338E-1,5.896388397E0
5.812311229E1,4.784350891E0,-2.496807861E-1,7.065906372E0
5.814301229E1,5.239404602E0,-1.973795471E0,7.757318573E0
5.816291229E1,6.560856628E0,-2.248923340E0,7.632478180E0
5.818281229E1,6.778054962E0,-5.258564758E-1,7.142546997E0
5.820271229E1,6.310577087E0,1.359472961E0,7.247478790E0
5.822261229E1,5.528004456E0,1.567689972E0,7.470964050E0
5.824251229E1,5.529950409E0,2.504292297E-1,7.402705994E0
5.826241267E1,5.385800171E0,-2.059716797E-1,7.723189545E0
5.828231267E1,6.418652344E0,4.924758911E-1,7.878267059E0
5.830221267E1,7.101083221E0,1.077908478E0,7.803273010E0
5.832211267E1,7.409741364E0,1.723066864E0,8.242908783E0
5.834201267E1,7.037764893E0,7.836204529E-1,8.618178406E0
5.836191267E1,7.275320892E0,-4.302053833E-1,7.362589417E0
5.838181367E1,6.779551849E0,1.326990509E0,8.144114227E0
5.840171367E1,6.777007141E0,3.849993896E0,8.392597504E0
5.842161367E1,6.803801422E0,3.382965088E0,8.674012299E0
5.844151367E1,8.177943878E0,1.541943512E0,9.000782776E0
5.846141367E1,9.524992676E0,9.954299927E-1,9.555229797E0
5.848131367E1,9.122779083E0,2.185305634E0,9.441616058E0
5.850121367E1,8.157286835E0,3.173999634E0,9.367819519E0
5.852111367E1,7.175628204E0,2.963537292E0,9.005273438E0
5.854101367E1,6.896009674E0,2.822680206E0,9.180109863E0
5.856091367E1,8.280630341E0,3.322790222E0,9.955647125E0
5.858081367E1,9.962233429E0,3.589984589E0,1.037717056E1
5.860071367E1,1.061352905E1,3.685036926E0,1.060005707E1
5.862061367E1,1.049228119E1,3.755540314E0,1.068897217E1
5.864051367E1,9.130562897E0,3.921844482E0,9.980794830E0
5.866041367E1,8.938961334E0,4.437073059E0,1.042566971E1
5.868031367E1,9.123527527E0,4.452191620E0,1.030277527E1
5.870021367E1,9.454489288E0,3.894152069E0,1.038705002E1
5.872011367E1,9.503437500E0,2.977907410E0,1.064601151E1
5.874001467E1,9.892328796E0,2.885399780E0,1.013272888E1
5.875991467E1,9.372010803E0,3.689677277E0,1.015518219E1
5.877981467E1,9.150321808E0,4.111799469E0,9.810299377E0
5.879971467E1,8.713530121E0,3.257525940E0,1.000893631E1
5.881961467E1,7.987240448E0,2.552492065E0,9.624236298E0
5.883951467E1,7.948171692E0,3.132685547E0,8.923693085E0
5.885941467E1,7.781119080E0,4.127067719E0,8.918453979E0
5.887931467E1,7.598648529E0,3.610192566E0,9.002429352E0
5.889921467E1,6.835834808E0,2.007625122E0,8.499175873E0
5.891911467E1,7.823331299E0,1.799707489E0,8.273744659E0
5.893901467E1,8.033494263E0,3.005749512E0,9.002728729E0
5.895891467E1,7.625891876E0,2.932551727E0,8.682245178E0
5.897881467E1,7.249724121E0,1.896705780E0,8.177045746E0
5.899871467E1,7.212900696E0,1.440903625E0,8.416547699E0
5.901861467E1,7.149732056E0,1.624272308E0,8.433911591E0
5.903851467E1,7.272476807E0,2.559377747E0,8.629105682E0
5.905841567E1,7.206464081E0,2.466421051E0,8.612789612E0
5.907831567E1,6.879693604E0,1.163231049E0,8.158184967E0
5.909821567E1,6.889123993E0,8.165519714E-1,8.042176208E0
5.911811567E1,6.914271698E0,2.013313293E0,7.417824554E0
5.913801567E1,7.136110382E0,2.598147125E0,7.865393829E0
5.915791567E1,6.267766113E0,1.262774048E0,7.811206512E0
5.917781567E1,6.331832886E0,2.272274780E-1,7.488327942E0
5.919771567E1,6.739285583E0,4.851411438E-1,7.267237701E0
5.921761567E1,7.089257813E0,9.144483948E-1,7.661966858E0
5.923751567E1,5.688171387E0,6.870712280E-1,7.210355988E0
5.925741567E1,5.182073822E0,4.984634399E-2,6.819518738E0
5.927731554E1,4.157005463E0,-4.159849548E-1,5.838309174E0
5.929721554E1,3.539689178E0,5.598358154E-2,4.401297455E0
5.931711554E1,3.307971039E0,8.553213501E-1,3.451522522E0
5.933701554E1,3.136727142E0,1.504671021E0,2.894830170E0
5.935691554E1,2.865042114E0,1.347348175E0,1.954934692E0
5.937681654E1,2.473007355E0,9.123527527E-1,1.376088409E0
5.939671654E1,2.765050049E0,7.795788574E-1,1.746567993E0
5.941661654E1,3.453019409E0,6.337820435E-1,2.818339233E0
5.943651654E1,3.258274384E0,2.171983337E-1,3.290906525E0
5.945641654E1,2.836601257E0,2.487826538E-1,4.071832581E0
5.947631654E1,3.416495361E0,5.798941040E-1,5.573659515E0
5.949621654E1,4.576582947E0,-8.457412720E-2,7.375312958E0
5.951611654E1,6.261928253E0,-1.428329773E0,8.120762787E0
5.953601654E1,8.263715515E0,-2.528092804E0,8.393196259E0
5.955591654E1,9.116641846E0,-1.904788971E0,8.480165405E0
5.957581654E1,8.821755066E0,-3.832031250E-1,7.142846375E0
5.959571654E1,8.498427429E0,8.083190918E-1,6.251749420E0
5.961561654E1,7.546107788E0,1.141077118E0,5.762117615E0
5.963551654E1,6.707551575E0,6.994953918E-1,5.772745514E0
5.965541654E1,6.164031830E0,9.580078125E-2,6.267766113E0
5.967531754E1,5.804329834E0,-2.007325745E-1,6.634503479E0
5.969521754E1,6.744973755E0,-3.658392334E-1,6.585704956E0
5.971511754E1,7.999065857E0,-8.484356689E-1,6.765181732E0
5.973501754E1,8.374784546E0,-1.079105988E0,6.914271698E0
5.975491754E1,8.505462799E0,-4.935237122E-1,6.592291260E0
5.977481754E1,8.454418945E0,1.939965820E-1,6.131250000E0
5.979471754E1,8.525072021E0,2.441423035E-1,6.015091553E0
5.981461754E1,8.112829285E0,-3.017724609E-1,5.741161194E0
5.983451754E1,7.539371796E0,-2.160008240E-1,5.730682983E0
5.985441754E1,7.295678558E0,1.901046753E-1,6.066135406E0
5.987431754E1,7.694000244E0,5.014572144E-2,6.164181519E0
5.989421754E1,7.947273560E0,-3.017724609E-1,6.483916626E0
5.991411754E1,8.095166016E0,-5.167254639E-1,6.794969788E0
5.993401754E1,7.938142548E0,-5.514532471E-1,6.561904449E0
5.995391754E1,7.742349701E0,-2.558180237E-1,6.689888306E0
5.997381854E1,7.197782135E0,-4.022135925E-1,6.811585236E0
5.999371854E1,6.143524475E0,-8.972341919E-1,6.768774261E0
6.001361854E1,5.843548279E0,-9.168434143E-1,6.728058929E0
6.003351854E1,6.614894257E0,-4.899311829E-1,7.137756958E0
6.005341854E1,7.272626495E0,-1.037342834E-1,7.573500824E0
6.007331854E1,7.368726654E0,-4.974156189E-1,7.252568207E0
6.009321854E1,6.911577301E0,-1.116378479E0,7.098987579E0
6.011311854E1,6.640640717E0,-9.385482788E-1,6.966662750E0
6.013301854E1,6.409820709E0,-2.134561157E-1,6.499184875E0
6.015291854E1,6.229595490E0,2.579136658E-1,6.683751068E0
6.017281854E1,6.122268677E0,1.975891113E-2,6.785988464E0
6.019271854E1,6.519093475E0,-6.080355835E-1,6.695576477E0
6.021261854E1,7.004234619E0,-5.974076843E-1,6.797664185E0
6.023251854E1,7.069498901E0,-1.245410156E-1,6.771019592E0
6.025241954E1,6.935976563E0,-1.663041687E-1,6.437363434E0
6.027232012E1,6.516548767E0,-4.770579529E-1,5.977819061E0
6.029222012E1,5.995332642E0,-3.198847961E-1,5.575904846E0
6.031212012E1,5.414839783E0,-6.122268677E-2,5.083279266E0
6.033202012E1,4.843627625E0,1.216969299E-1,4.278552704E0
6.035192012E1,4.313879242E0,4.047583008E-1,4.473597107E0
6.037182012E1,3.720962219E0,7.032376099E-1,4.298610992E0
6.039172012E1,3.818708954E0,7.987390137E-1,3.759881287E0
6.041162012E1,4.630770264E0,8.726852417E-1,4.151916046E0
6.043152012E1,5.211113434E0,4.355941772E-1,4.838388519E0
6.045142012E1,5.799689484E0,-2.490820312E-1,5.518125000E0
6.047132012E1,5.932014313E0,-4.107458496E-1,5.378315735E0
6.049122012E1,5.275778961E0,-7.110214233E-2,4.888534241E0
6.051112012E1,4.919519806E0,1.957928467E-1,4.646188202E0
6.053102112E1,4.411176910E0,-2.460882568E-1,4.830005951E0
6.055092112E1,4.813240814E0,-4.728666687E-1,5.356610870E0
6.057082112E1,4.992867279E0,5.718109131E-2,6.000422058E0
6.059072112E1,5.521418152E0,5.849835205E-1,5.870492249E0
6.061062112E1,6.601571960E0,9.809101868E-1,6.088439026E0
6.063052112E1,7.301965485E0,1.299148407E0,6.259832611E0
6.065042112E1,8.361761627E0,2.024240570E0,6.713539124E0
6.067032112E1,8.013286285E0,2.812351685E0,7.434739380E0
6.069022112E1,6.664890289E0,2.475252686E0,6.833739166E0
6.071012112E1,6.698121185E0,1.945504303E0,6.807992706E0
6.073002112E1,6.696175232E0,2.299218750E0,7.105124817E0
6.074992112E1,7.613767090E0,2.578837280E0,7.295828247E0
6.076982112E1,7.271279297E0,2.280956726E0,7.310497742E0
6.078972112E1,7.197482758E0,1.501078491E0,7.518565063E0
6.080962212E1,6.497089233E0,1.560504913E0,6.388564911E0
6.082952212E1,7.006929016E0,4.064348145E0,6.297254791E0
6.084942212E1,7.179969177E0,5.825435944E0,7.607031097E0
6.086932212E1,6.431974640E0,3.676504669E0,7.999215546E0
6.088922212E1,7.667205963E0,1.309327240E0,8.078999634E0
6.090912212E1,9.332942047E0,2.299368439E0,8.925339661E0
6.092902212E1,1.024768982E1,4.587061157E0,9.888736267E0
6.094892212E1,9.355095978E0,4.297413483E0,8.992998962E0
6.096882212E1,8.601113892E0,3.346441040E0,8.392896881E0
6.098872212E1,7.148833923E0,3.610342255E0,8.769214325E0
6.100862212E1,6.752757568E0,3.445834351E0,7.929909668E0
6.102852212E1,8.855584717E0,4.341122589E0,8.442144470E0
6.104842212E1,9.589358826E0,4.777614899E0,8.889414368E0
6.106832212E1,9.977651367E0,3.626209259E0,8.262218628E0
6.108822312E1,9.417665863E0,2.568059692E0,8.236023102E0
6.110812312E1,8.297395477E0,2.158661041E0,7.886649628E0
6.112802312E1,7.828271027E0,3.778592377E0,7.345375214E0
6.114792312E1,7.288792877E0,5.226531372E0,7.765850830E0
6.116782312E1,7.177125092E0,4.360432434E0,7.652686157E0
6.118772312E1,8.443641357E0,3.241658936E0,8.030350800E0
6.120762312E1,9.505084076E0,2.954855347E0,8.771010590E0
