"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.150721662E2,-1.024197973E-2,-3.546279669E-1,-9.669354558E-2
1.150921662E2,-3.153859079E-2,6.655776501E-2,-8.627694845E-2
1.151121662E2,-1.512046009E-1,4.834871292E-1,7.803308964E-2
1.151321662E2,-1.683188230E-1,7.468112707E-1,3.506553769E-1
1.151521662E2,-5.041660741E-2,6.794180870E-1,3.691745102E-1
1.151721662E2,7.310012728E-2,-1.504209824E-2,1.238170713E-1
1.151921662E2,-8.425509557E-3,-5.552374721E-1,9.471974522E-2
1.152121662E2,-9.853228927E-2,-3.783759773E-1,3.248359859E-1
1.152321662E2,-4.243545234E-2,8.217905648E-3,3.576706648E-1
1.152521662E2,-4.027609527E-2,4.056263342E-2,2.729728818E-1
1.152721662E2,-6.086026505E-2,1.902329922E-1,3.686801791E-1
1.152921662E2,-8.219161630E-2,2.918801606E-1,4.800703526E-1
1.153121662E2,1.085143164E-2,-8.301203698E-2,4.204397500E-1
1.153321662E2,-2.447644621E-2,-4.932740331E-1,2.257666439E-1
1.153521662E2,-3.416246176E-2,-3.031626046E-1,1.523360312E-1
1.153721662E2,-4.104616120E-2,1.429245174E-1,2.610702813E-1
1.153921662E2,7.201249152E-2,4.426231980E-1,4.195632339E-1
1.154121662E2,1.453923583E-1,3.389039040E-1,4.578652680E-1
1.154321662E2,3.800674975E-1,-4.686222076E-1,1.297026575E-1
1.154521662E2,2.874832153E-1,-1.248656034E0,-1.268554032E-1
1.154721662E2,1.788143627E-2,-1.591106892E0,-1.631559879E-1
1.154921662E2,1.244204193E-1,-1.443372250E0,-9.748911113E-2
1.155121662E2,2.437096834E-1,-1.019370914E0,-4.385926947E-2
1.155321662E2,2.139611393E-1,-5.839909911E-1,-1.511896700E-1
1.155521662E2,2.453714162E-1,-4.927993119E-1,-4.289977252E-1
1.155721662E2,3.272052407E-1,-6.244154572E-1,-3.569433093E-1
1.155921662E2,2.829028070E-1,-4.363551736E-1,-1.011817828E-1
1.156121662E2,1.720618010E-1,4.432575405E-2,-1.506601460E-2
1.156321662E2,5.796596035E-2,6.053388715E-1,-2.680009604E-2
1.156521662E2,-1.916469820E-2,5.802485347E-1,-5.327215185E-4
1.156721662E2,-1.978673339E-1,1.911684126E-1,1.959659606E-1
1.156921662E2,-3.671359718E-1,5.954564363E-2,5.110139251E-1
1.157121662E2,-3.556521535E-1,-7.662086189E-2,6.645355821E-1
1.157321662E2,-2.758555114E-1,-4.760732949E-1,5.008314848E-1
1.157521662E2,-3.119533062E-1,-7.485044599E-1,2.894758284E-1
1.157721662E2,-3.877011836E-1,-7.520100474E-1,4.463616610E-1
1.157921662E2,-3.342254460E-1,-7.302206159E-1,6.895434260E-1
1.158121662E2,-3.042615354E-1,-7.496180534E-1,7.313150764E-1
1.158321662E2,-2.030347437E-1,-6.418192387E-1,5.620030165E-1
1.158521662E2,-1.164451689E-1,-6.066126823E-1,2.867670059E-1
1.158721662E2,-7.863387465E-2,-3.056171536E-1,1.988906562E-1
1.158921662E2,-1.278277338E-1,3.732483089E-1,2.625069618E-1
1.159121662E2,-1.673113555E-1,7.715130448E-1,2.816302180E-1
1.159321662E2,-1.663459390E-1,6.159255505E-1,2.124932408E-1
1.159521662E2,-1.200992316E-1,4.029645026E-1,2.300278693E-1
1.159721662E2,-1.190727875E-1,6.496206671E-2,1.887665093E-1
1.159921662E2,-8.065143600E-3,-1.497624815E-1,1.183452532E-1
1.160121662E2,4.310253635E-2,-4.749346972E-1,1.123428345E-1
1.160321662E2,8.652455360E-2,-7.400535345E-1,8.476100117E-2
1.160521662E2,1.129681990E-1,-6.944921613E-1,2.237171307E-2
1.160721662E2,8.762454242E-2,-5.398007035E-1,-1.739456691E-2
1.160921662E2,6.356640905E-2,-1.269294173E-1,-3.046343289E-2
1.161121662E2,1.258452609E-2,2.097516060E-1,6.458991766E-2
1.161321662E2,-2.376967482E-2,2.841689289E-1,1.510998756E-1
1.161521662E2,-4.669016227E-2,3.938768804E-1,1.496172845E-1
1.161721662E2,-2.738558687E-2,3.767608404E-1,7.096600533E-2
1.161921662E2,-4.613796249E-2,1.381835490E-1,3.250331432E-2
1.162121662E2,-1.909923740E-2,-1.318645198E-2,8.677018434E-2
1.162321662E2,-2.962813480E-3,-3.230917826E-2,8.854071796E-2
1.162521662E2,-9.507908486E-3,-7.081221044E-2,1.951335371E-2
1.162721662E2,-2.743219770E-2,1.052282751E-2,-1.651458442E-2
1.162921662E2,1.418952830E-2,-7.570721954E-2,-4.058054090E-2
1.163121662E2,2.449896373E-2,-3.027774394E-1,-5.023974925E-2
1.163321662E2,-9.204035625E-3,-3.539580405E-1,-4.461661726E-2
1.163521662E2,4.197612777E-2,-1.667787433E-1,-1.036404166E-2
1.163721662E2,7.316391170E-2,-4.804126918E-2,-4.103884846E-2
1.163921662E2,1.627180874E-1,-7.478462905E-2,-8.078992367E-2
1.164121662E2,1.210780740E-1,-1.086966246E-1,-6.730648130E-2
1.164321662E2,8.164475858E-2,-1.094749495E-1,-9.748533368E-2
1.164521662E2,1.024116129E-1,5.652051792E-2,-1.096428633E-1
1.164721662E2,1.421838850E-1,1.102298573E-1,-1.278092414E-1
1.164921662E2,1.128422320E-1,1.169587821E-1,-1.261754334E-1
1.165121662E2,1.118583754E-1,1.933806241E-1,-7.457169890E-2
1.165321662E2,1.218366548E-1,2.278389037E-1,-3.856236115E-2
1.165521662E2,1.230514348E-1,8.237648010E-2,-1.019071415E-1
1.165721662E2,1.405235678E-1,-2.239831686E-1,-1.905038953E-1
1.165921662E2,1.129534170E-1,-2.461139113E-1,-2.358764857E-1
1.166121662E2,1.356687844E-1,3.130147606E-2,-2.450686991E-1
1.166321662E2,1.264853179E-1,3.523324430E-1,-2.558692694E-1
1.166521662E2,1.411794424E-1,4.810388684E-1,-2.764716148E-1
1.166721662E2,1.234729141E-1,5.129911304E-1,-3.011404276E-1
1.166921662E2,1.389622390E-1,4.203704894E-1,-3.459528089E-1
1.167121662E2,1.107609347E-1,3.743743002E-1,-3.625549376E-1
1.167321662E2,5.064525083E-2,3.230650127E-1,-4.549931884E-1
1.167521662E2,-2.311072946E-1,6.288236976E-1,-4.275055826E-1
1.167721662E2,-3.799866438E-1,9.967303872E-1,-2.965940237E-1
1.167921662E2,-4.896284044E-1,1.406334519E0,-1.422978938E-1
1.168121662E2,-4.948939979E-1,1.514177322E0,-1.565585881E-1
1.168321662E2,-4.853646755E-1,1.354553819E0,-1.341504604E-1
1.168521662E2,-3.394267857E-1,1.009368539E0,-1.612675190E-2
1.168721662E2,-1.349832863E-1,3.336551189E-1,4.915032163E-2
1.168921662E2,-1.162172388E-2,-4.138740599E-1,5.579353496E-2
1.169121662E2,3.768534167E-3,-7.626153231E-1,9.251170605E-2
1.169321662E2,1.693284661E-1,-7.631887197E-1,7.450234145E-2
1.169521662E2,2.358311266E-1,-9.028085470E-1,-1.167375967E-1
1.169721662E2,1.751368940E-1,-9.919120669E-1,-2.980360091E-1
1.169921662E2,2.180402875E-1,-5.429698229E-1,-3.256440461E-1
1.170121662E2,2.644958794E-1,-6.348729134E-2,-2.776278257E-1
1.170321662E2,2.176463306E-1,6.362488121E-2,-3.790109456E-1
1.170521662E2,2.087282240E-1,1.961317658E-1,-4.712199271E-1
1.170721662E2,2.175390273E-1,3.458395898E-1,-3.787256777E-1
1.170921662E2,2.081175148E-1,2.817997932E-1,-2.161743641E-1
1.171121662E2,2.510840893E-1,-8.446148783E-2,-3.515184522E-1
1.171321662E2,-4.337912798E-2,-1.769894660E-1,-4.157681465E-1
1.171521662E2,-3.213179111E-1,5.090195537E-1,-4.054490328E-1
1.171721662E2,-2.715888619E-1,1.084900022E0,-2.700043023E-1
1.171921662E2,-2.872841358E-1,9.409580827E-1,-2.948634923E-1
1.172121662E2,-1.411163956E-1,5.856558681E-1,-3.736039698E-1
1.172321662E2,-9.709517658E-2,8.620548993E-2,-2.811054885E-1
1.172521662E2,-2.717707306E-2,-6.385112405E-1,-3.118317127E-1
1.172721662E2,7.801254839E-2,-7.518934608E-1,-3.654565215E-1
1.172921662E2,1.801798642E-1,-4.597638845E-1,-4.207531214E-1
1.173121662E2,1.851774156E-1,-2.542993426E-2,-3.045624793E-1
1.173321662E2,1.618654877E-1,3.233467937E-1,-7.427007705E-2
1.173521662E2,2.373253107E-1,2.064140737E-1,-6.394851208E-2
1.173721662E2,9.267551452E-2,-1.115539446E-1,-1.716349572E-1
1.173921662E2,2.171584219E-2,-6.017461419E-2,-3.007594347E-1
1.174121662E2,8.019162714E-2,-4.658957571E-2,-3.406525552E-1
1.174321662E2,3.299874067E-2,-1.603856087E-1,-2.617625892E-1
1.174521662E2,2.416003495E-2,-3.443834558E-2,-2.091701627E-1
1.174721662E2,9.260316379E-3,9.703292698E-2,-2.094805539E-1
1.174921662E2,8.824738115E-2,-1.713321060E-1,-2.969341278E-1
1.175121662E2,1.325481385E-1,-3.491768241E-1,-2.312695235E-1
1.175321662E2,2.409663051E-2,-2.355331928E-1,-1.339311004E-1
1.175521662E2,-6.461858749E-2,5.563112348E-2,-1.008011028E-1
1.175721662E2,-3.854668885E-2,2.632939517E-1,-6.685555726E-2
1.175921662E2,-1.475874335E-1,2.771806121E-1,-4.698333144E-2
1.176121662E2,-2.635885775E-1,1.894330382E-1,-4.474730045E-2
1.176321662E2,-2.187454551E-1,2.431187481E-1,-2.639917657E-2
1.176521662E2,-1.224135160E-1,-4.820787907E-2,1.242151298E-2
1.176721662E2,-5.039734766E-2,-2.953093350E-1,4.030192643E-2
1.176921662E2,4.783302546E-3,-2.223533839E-1,-1.028271578E-2
1.177121662E2,3.389961645E-2,-1.752007306E-1,-2.327020094E-2
1.177321662E2,6.511913240E-2,-3.325700462E-1,2.335091680E-2
1.177521662E2,-3.544314206E-2,-2.320124656E-1,2.494213916E-2
1.177721662E2,-1.445954740E-1,2.182918936E-1,4.534970224E-2
1.177921662E2,-2.208283544E-1,5.855414867E-1,1.997896880E-1
1.178121662E2,-1.570640504E-1,4.737676978E-1,2.219834179E-1
1.178321662E2,-1.219186187E-1,1.512406021E-1,1.465389282E-1
1.178521662E2,-1.147076935E-1,-2.128742188E-1,1.040057391E-1
1.178721662E2,-8.447791636E-2,-5.577775240E-1,2.257550210E-1
1.178921662E2,-2.481775433E-1,-5.159769058E-1,3.689607680E-1
1.179121662E2,-4.332572818E-1,3.048640192E-1,4.349673092E-1
1.179321662E2,-3.743991256E-1,9.094591737E-1,5.307031274E-1
1.179521662E2,-2.512790561E-1,3.353684545E-1,5.118359327E-1
1.179721662E2,-1.118839830E-1,-3.329549730E-1,4.008350074E-1
1.179921662E2,-4.108187556E-2,-8.744187951E-1,2.786271572E-1
1.180121662E2,-7.964778692E-2,-8.692921400E-1,2.316272706E-1
1.180321662E2,-1.605769843E-1,-1.085091829E-1,3.402784169E-1
1.180521662E2,-1.901420653E-1,7.194309831E-1,5.250162482E-1
1.180721662E2,-2.169064134E-1,1.130611062E0,6.147378087E-1
1.180921662E2,-6.702305377E-2,1.035867333E0,6.299483180E-1
1.181121662E2,1.194350980E-2,9.268742800E-2,5.075740218E-1
1.181321662E2,8.322709799E-2,-1.000914335E0,2.269224823E-1
1.181521662E2,1.847302318E-1,-1.330963016E0,1.048420742E-1
1.181721662E2,1.812029779E-1,-1.066732526E0,1.738699526E-1
1.181921662E2,1.766393930E-1,-5.290425420E-1,2.550854683E-1
1.182121662E2,2.184840441E-1,3.304748535E-1,2.287238985E-1
1.182321662E2,3.046344519E-1,7.121105790E-1,1.366198957E-1
1.182521662E2,2.032204568E-1,7.890277505E-1,1.470844746E-1
1.182721662E2,5.608535558E-2,1.027743936E0,1.906122714E-1
1.182921662E2,-1.324691027E-1,1.256038785E0,3.035718501E-1
1.183121662E2,-2.193444222E-1,1.209961891E0,3.815832436E-1
1.183321662E2,-2.392026484E-1,6.505237818E-1,4.216674566E-1
1.183521662E2,-2.471686602E-1,5.077851936E-2,4.671334922E-1
1.183721662E2,-2.805661559E-1,-4.231770337E-1,4.737231135E-1
1.183921662E2,-3.272362947E-1,-8.545482159E-1,4.047247469E-1
1.184121662E2,-3.679261506E-1,-1.177023768E0,3.185635209E-1
1.184321662E2,-3.212544322E-1,-1.205948114E0,2.323997468E-1
1.184521662E2,-2.635518312E-1,-9.324837327E-1,1.861032248E-1
1.184721662E2,-1.908575296E-1,-6.607509851E-1,3.577774763E-2
1.184921662E2,-2.612898350E-1,-1.888586879E-1,-9.442359954E-2
1.185121662E2,-2.131518275E-1,1.856425703E-1,2.378350124E-2
1.185321662E2,-8.479394019E-2,2.573314905E-1,1.781892180E-1
1.185521662E2,6.072764471E-2,7.714940608E-2,1.685648859E-1
1.185721662E2,1.145198345E-1,-9.974057227E-2,1.003544778E-1
1.185921662E2,2.373789102E-1,-2.492146343E-1,7.707553357E-2
1.186121662E2,2.675394416E-1,-5.607696176E-1,9.524279088E-2
1.186321662E2,1.618298292E-1,-7.651045918E-1,6.318901479E-2
1.186521662E2,1.007553563E-2,-4.113944173E-1,8.220660500E-3
1.186721662E2,-2.645303681E-2,1.773265451E-1,1.895761304E-2
1.186921662E2,-2.760200948E-2,2.601908743E-1,3.918235376E-2
1.187121662E2,-9.514390677E-2,1.188471615E-1,4.598072544E-2
1.187321662E2,-6.384292990E-2,1.907956600E-1,5.627227202E-2
1.187521662E2,-5.949360318E-3,3.549537808E-2,7.100421004E-3
1.187721662E2,2.563651465E-2,-3.075264096E-1,-7.067620289E-3
1.187921662E2,7.712946832E-2,-4.648159742E-1,3.711069375E-2
1.188121662E2,7.186330855E-2,-4.825374186E-1,3.259366006E-2
1.188321662E2,2.968659997E-2,-4.577043056E-1,-6.034499407E-2
1.188521662E2,-4.935637116E-2,-1.691166461E-1,-1.000126079E-1
1.188721662E2,-2.233182825E-2,3.170849085E-1,-4.781375453E-2
1.188921662E2,3.968771547E-3,4.429843426E-1,-1.426401455E-2
1.189121662E2,4.288883414E-3,3.065362275E-1,-4.281017184E-2
1.189321662E2,-1.104494836E-2,2.125132978E-1,-3.738387674E-2
1.189521662E2,2.150162123E-2,3.995171934E-2,-2.378462441E-2
1.189721662E2,3.202654049E-2,-1.958447099E-1,-1.110409759E-2
1.189921662E2,1.591297053E-2,-3.412263989E-1,-3.134828061E-2
1.190121662E2,3.171557933E-2,-1.696202457E-1,-5.516018718E-2
1.190321662E2,2.533572726E-2,3.160695359E-2,-2.599906921E-2
1.190521662E2,4.764762893E-2,4.211248830E-2,5.277030636E-3
1.190721662E2,5.243310705E-2,1.603243314E-2,2.285794355E-3
1.190921662E2,9.025665373E-2,2.324933372E-2,-6.255418807E-2
1.191121662E2,9.902192652E-2,-4.146391153E-2,-8.342163265E-2
1.191321662E2,1.117692664E-1,-1.043578312E-1,-6.244060025E-2
1.191521662E2,1.174792051E-1,-1.668941975E-1,-6.939400733E-2
1.191721662E2,1.492216438E-1,-1.785065234E-1,-4.680778086E-2
1.191921662E2,1.977538317E-1,-1.667201072E-1,-2.403233759E-2
1.192121662E2,2.584583759E-1,-5.987882987E-2,-5.466062948E-2
1.192321662E2,2.683832943E-1,-4.672680795E-2,-9.990472347E-2
1.192521662E2,2.111751586E-1,-4.526798427E-2,-8.134005219E-2
1.192721662E2,2.020382583E-1,2.311847061E-1,-1.640804857E-2
1.192921662E2,1.758379787E-1,4.902838469E-1,2.112696320E-2
1.193121662E2,1.375703365E-1,5.251723528E-1,4.255729169E-2
1.193321662E2,1.093632430E-1,5.181582570E-1,1.785597764E-2
1.193521662E2,7.661108673E-2,4.014096856E-1,-5.560951307E-2
1.193721662E2,-1.202223171E-2,3.305926919E-1,-6.592485309E-2
1.193921662E2,1.714568958E-2,4.631963372E-1,-4.357490689E-2
1.194121662E2,-1.061023027E-2,6.276596785E-1,1.324266009E-2
1.194321662E2,3.444732726E-2,7.524348497E-1,6.866151839E-2
1.194521662E2,1.040008366E-1,6.704609990E-1,2.802619711E-2
1.194721662E2,1.619973779E-1,1.169266924E-1,-1.116690412E-1
1.194921662E2,1.932039112E-1,-3.955463171E-1,-2.219543606E-1
1.195121662E2,9.428581595E-2,-5.206520557E-1,-2.420857847E-1
1.195321662E2,1.129871309E-1,-3.884191215E-1,-2.257352471E-1
1.195521662E2,1.522795707E-1,-1.995212138E-1,-2.239755094E-1
1.195721662E2,1.582987905E-1,-3.701148927E-1,-4.647008479E-1
1.195921662E2,2.281467021E-1,-4.430712163E-1,-5.937281847E-1
1.196121662E2,2.517443895E-1,-2.968066633E-1,-4.209958911E-1
1.196321662E2,2.021762133E-1,-1.301802993E-1,-2.764806449E-1
1.196521662E2,2.039040029E-1,2.362539321E-1,-4.469168782E-1
1.196721662E2,2.401790619E-1,4.903571904E-1,-6.340402961E-1
1.196921662E2,2.430329025E-1,3.275474012E-1,-5.591092706E-1
1.197121662E2,3.253279626E-1,-3.648576885E-2,-5.070392489E-1
1.197321662E2,3.002436161E-1,-3.976697922E-1,-6.630645990E-1
1.197521662E2,3.224436343E-1,-1.535906792E-1,-6.464409232E-1
1.197721662E2,3.985863626E-1,3.148556650E-1,-5.436266065E-1
1.197921662E2,4.476794899E-1,1.278128922E-1,-5.486134887E-1
1.198121662E2,3.350326717E-1,-2.737896740E-1,-4.215225875E-1
1.198321662E2,2.257584482E-1,-3.656643033E-1,-3.196246922E-1
1.198521662E2,1.301731765E-1,-3.114407361E-1,-4.829540849E-1
1.198721662E2,1.159251779E-1,-1.208733991E-1,-6.082817316E-1
1.198921662E2,1.220472977E-1,4.683744311E-1,-3.418923616E-1
1.199121662E2,3.536792099E-2,8.965841532E-1,-5.593613163E-2
1.199321662E2,-1.809805073E-2,2.569459677E-1,-1.851466745E-1
1.199521662E2,-1.534553021E-1,7.870877534E-2,-1.832986325E-1
1.199721662E2,-1.255740821E-1,2.991003990E-1,-1.855892129E-2
1.199921662E2,-2.192798555E-1,1.939773113E-1,9.945715964E-2
1.200121662E2,-1.701027751E-1,-7.730945200E-2,8.951288462E-2
1.200321662E2,-1.077777669E-1,-2.374602705E-1,1.813786663E-2
1.200521662E2,-8.724114299E-2,-5.247138739E-1,-1.260201782E-1
1.200721662E2,-1.516983844E-3,-4.043804705E-1,1.566993771E-3
1.200921662E2,-1.544551086E-2,-2.168079838E-2,8.429151028E-2
1.201121662E2,-4.085480794E-2,3.606790304E-1,2.741029486E-2
1.201321662E2,-8.658909053E-2,6.865512133E-1,4.986283928E-2
1.201521662E2,-5.861053988E-2,6.462968588E-1,1.375213731E-2
1.201721662E2,-9.113987908E-3,-3.434270620E-2,-1.093223169E-1
1.201921662E2,-4.117044434E-2,-6.379771829E-1,-1.268730462E-1
1.202121662E2,-2.138141915E-2,-7.051171660E-1,-6.076844782E-2
1.202321662E2,4.216900095E-2,-4.150627553E-1,-1.396743860E-2
1.202521662E2,8.977391571E-2,2.692599036E-2,-2.251396887E-2
1.202721662E2,5.420777202E-2,3.664828539E-1,4.713557288E-2
1.202921662E2,5.740155652E-2,3.497001529E-1,1.254752278E-1
1.203121662E2,4.263965413E-2,2.125097960E-1,3.782446310E-2
1.203321662E2,-4.876662791E-2,-7.997968234E-3,-1.237206534E-2
1.203521662E2,-2.623699419E-2,-7.506804168E-2,7.490543276E-2
1.203721662E2,7.075951993E-2,9.949037433E-2,-2.493390068E-2
1.203921662E2,1.240466088E-1,1.600989699E-1,-1.401199996E-1
1.204121662E2,4.208894819E-2,9.351528436E-2,-5.172512680E-2
1.204321662E2,4.719725624E-2,5.323525146E-2,1.047474369E-1
1.204521662E2,1.477894485E-1,1.536455750E-1,1.554943025E-1
1.204721662E2,1.806212366E-1,-4.545002058E-2,1.377846599E-1
1.204921662E2,1.647159010E-1,-4.459583461E-1,5.309545994E-2
1.205121662E2,1.594641209E-1,-5.132776499E-1,8.040478826E-2
1.205321662E2,9.244278073E-2,-2.930881083E-1,2.686599791E-1
1.205521662E2,5.463811010E-2,-2.339433581E-1,3.538613617E-1
1.205721662E2,4.883356765E-2,-3.175634742E-1,2.086211741E-1
1.205921662E2,8.422019333E-2,-1.455463916E-1,8.810155839E-2
1.206121662E2,1.076019928E-1,-1.858173758E-1,1.647183299E-1
1.206321662E2,1.087427326E-2,-3.543596268E-1,2.209021598E-1
1.206521662E2,-5.741884187E-2,-2.471453547E-1,1.479780525E-1
1.206721662E2,-9.260331839E-2,1.921518892E-1,2.023175955E-1
1.206921662E2,-1.455939561E-1,4.309796989E-1,2.609938681E-1
1.207121662E2,-2.181399316E-1,3.459382355E-1,3.288907409E-1
1.207321662E2,-2.700526118E-1,1.722641885E-1,4.241368771E-1
1.207521662E2,-2.788064182E-1,-3.505229019E-3,4.156091511E-1
1.207721662E2,-3.024798930E-1,-1.473012418E-1,4.061245024E-1
1.207921662E2,-3.012789488E-1,-9.737651050E-2,4.995999932E-1
1.208121662E2,-2.158153802E-1,-8.165165782E-2,5.727360249E-1
1.208321662E2,-2.170458883E-1,-2.830015123E-1,4.427452087E-1
1.208521662E2,-2.447141558E-1,-1.778038740E-1,3.901654184E-1
1.208721662E2,-2.769840956E-1,2.004040778E-1,4.392002225E-1
1.208921662E2,-2.269663811E-1,4.906840920E-1,4.560884535E-1
1.209121662E2,-2.318054140E-1,5.017286539E-1,4.457952678E-1
1.209321662E2,-2.262470126E-1,4.699431360E-1,4.205057025E-1
1.209521662E2,-8.818479627E-2,3.699600697E-1,3.347196579E-1
1.209721662E2,-8.163015544E-2,2.966750264E-1,3.920104504E-1
1.209921662E2,-1.809447110E-1,2.079949379E-1,5.443137288E-1
1.210121662E2,-2.577976584E-1,3.488521278E-1,6.678301096E-1
1.210321662E2,-3.061231673E-1,6.592468619E-1,6.324584484E-1
1.210521662E2,-3.735363483E-1,8.162961602E-1,4.969796836E-1
1.210721662E2,-3.001997769E-1,9.027163386E-1,4.188258350E-1
1.210921662E2,-3.781532049E-1,8.558818698E-1,5.107141733E-1
1.211121662E2,-3.599995971E-1,5.606681108E-1,6.812070012E-1
1.211321662E2,-2.534773648E-1,-1.137397438E-1,7.280155420E-1
1.211521662E2,-2.099212259E-1,-7.601746321E-1,6.109899879E-1
1.211721662E2,-6.623589247E-2,-1.374235272E0,3.964109123E-1
1.211921662E2,-6.592198741E-3,-1.882401228E0,2.235936821E-1
1.212121662E2,1.087939143E-1,-2.319640636E0,3.579274938E-2
1.212321662E2,7.260721177E-2,-1.960843801E0,-1.773655266E-1
1.212521662E2,2.154879086E-2,-8.193429708E-1,-2.198874950E-1
1.212721662E2,1.165525988E-2,2.765720189E-1,-7.715143263E-3
1.212921662E2,-1.964174584E-2,1.082947135E0,1.826720387E-1
1.213121662E2,-2.133220993E-2,1.256417632E0,1.656776816E-1
1.213321662E2,-4.982536659E-3,6.067406535E-1,7.821494341E-2
1.213521662E2,2.006743848E-2,-3.311385512E-1,-2.483124472E-2
1.213721662E2,7.576883584E-2,-8.949467540E-1,-6.989510357E-2
1.213921662E2,1.039822400E-1,-1.006103277E0,-1.209381595E-1
1.214121662E2,5.362519622E-2,-7.326416969E-1,-1.254938692E-1
1.214321662E2,5.140958354E-2,-2.230103314E-1,-6.736198813E-2
1.214521662E2,3.364289179E-2,2.176324427E-1,-4.985033721E-2
1.214721662E2,-2.635534620E-3,4.718694687E-1,-4.157299176E-2
1.214921662E2,-6.126051769E-2,4.192796946E-1,-7.014977746E-4
1.215121662E2,-9.860401601E-2,1.365933120E-1,-4.703209177E-2
1.215321662E2,-1.289443970E-1,-4.091342911E-2,-1.136529669E-1
1.215521662E2,-1.045669094E-1,3.570577875E-2,-8.020265400E-2
1.215721662E2,2.468698076E-4,3.262538835E-2,-5.292944610E-2
1.215921662E2,4.542131349E-2,-1.347272247E-1,-4.733652994E-2
1.216121662E2,6.973252445E-2,-1.606343389E-1,-2.635373734E-2
1.216321662E2,1.380662918E-1,-1.484831274E-1,-4.484566301E-2
1.216521662E2,1.133969799E-1,-2.389144003E-1,-1.096256599E-1
1.216721662E2,1.224181056E-1,-1.047019809E-1,-1.690823734E-1
1.216921662E2,1.203579679E-1,2.735064924E-1,-1.334776729E-1
1.217121662E2,1.156515405E-1,3.922410905E-1,-9.823538363E-2
1.217321662E2,1.257897019E-1,3.909719586E-1,-1.167964339E-1
1.217521662E2,1.609597653E-1,4.223912060E-1,-1.964920610E-1
1.217721662E2,1.862242669E-1,2.925930023E-1,-3.187109828E-1
1.217921662E2,1.909988374E-1,1.470970660E-1,-4.430299699E-1
1.218121662E2,1.445983797E-1,1.401218027E-1,-5.923424363E-1
1.218321662E2,-6.032747030E-2,3.767462671E-1,-6.187438369E-1
1.218521662E2,-9.915784746E-2,8.632677794E-1,-5.032852888E-1
1.218721662E2,-8.960027248E-2,1.135816693E0,-3.561993837E-1
1.218921662E2,-3.088183329E-2,9.189072251E-1,-3.047351241E-1
1.219121662E2,1.071653888E-1,1.655617356E-1,-3.865587711E-1
1.219321662E2,1.828915775E-1,-1.115957499E-1,-3.798683584E-1
1.219521662E2,1.659311950E-1,-1.747821718E-1,-2.965242267E-1
1.219721662E2,9.945513308E-2,-1.540820897E-1,-1.905401498E-1
1.219921662E2,1.158225387E-1,-1.628814340E-1,-1.275628656E-1
1.220121662E2,2.043946683E-1,-2.435207963E-1,-1.339761466E-1
1.220321662E2,1.975562721E-1,-1.831679046E-1,-1.157429740E-1
1.220521662E2,1.456053108E-1,4.935890064E-2,-8.384592086E-2
1.220721662E2,9.951280057E-2,-1.883146167E-1,-1.294925958E-1
1.220921662E2,8.335825056E-2,-7.532060146E-1,-2.983839810E-1
1.221121662E2,8.897692710E-2,-8.475213051E-1,-3.467710316E-1
1.221321662E2,6.672365218E-2,-4.457458854E-1,-2.470456064E-1
1.221521662E2,1.445957124E-1,-1.263912320E-1,-2.319211215E-1
1.221721662E2,8.405562490E-2,2.135532647E-1,-3.431118429E-1
1.221921662E2,1.276886463E-1,1.612566113E-1,-4.967247844E-1
1.222121662E2,8.975784481E-2,1.934051863E-3,-3.876749277E-1
1.222321662E2,9.439592808E-2,-2.361880392E-1,-4.860026538E-1
1.222521662E2,-1.151588932E-1,-2.011954337E-1,-6.084034443E-1
1.222721662E2,-3.578869700E-1,7.109969854E-1,-4.653640389E-1
1.222921662E2,-3.998843133E-1,1.841508985E0,-7.254659384E-2
1.223121662E2,-6.376434118E-2,1.539297819E0,-4.720499367E-2
1.223321662E2,1.900892854E-1,5.071610957E-2,-3.540652692E-1
1.223521662E2,2.661354840E-1,-1.309697270E0,-5.837611556E-1
1.223721662E2,2.216178775E-1,-1.988812089E0,-5.134274960E-1
1.223921662E2,5.331646279E-2,-1.690576553E0,-3.018010855E-1
1.224121662E2,4.323406890E-2,-1.679725647E-1,-4.756580293E-2
1.224321662E2,8.383863419E-2,1.249368548E0,2.321136594E-1
1.224521662E2,1.314337999E-1,1.246179223E0,1.237063576E-2
1.224721662E2,7.630719803E-3,5.443376303E-1,-1.571720392E-1
1.224921662E2,-1.542953402E-1,-2.551357634E-2,-1.891804114E-2
1.225121662E2,-6.318957359E-2,-3.649833500E-1,-1.274829954E-1
1.225321662E2,-7.377951592E-2,-5.067280531E-1,-2.149187475E-1
1.225521662E2,-9.624958038E-2,-9.982358664E-2,-1.587450951E-1
1.225721662E2,-1.234055683E-1,6.579796672E-1,1.582656205E-1
1.225921662E2,-6.123180687E-2,6.747813821E-1,1.535735279E-1
1.226121662E2,7.523927372E-3,1.725329012E-1,-5.065437034E-2
1.226321662E2,-7.651089132E-2,-1.256878823E-1,-1.085451767E-1
1.226521662E2,-1.233813390E-1,5.938805640E-2,2.013139194E-3
1.226721662E2,-1.590515822E-1,3.316904902E-1,-6.548640132E-2
1.226921662E2,-1.799228638E-1,5.826824307E-1,-9.521749616E-2
1.227121662E2,-8.808573335E-2,7.247413397E-1,-2.242437005E-2
