"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.029742071E1,3.107346159E-1,4.308878843E-1,2.417956270E-2,8.468735912E-1,1.437929851E2,2.619767598E1,-4.562585109E1,1.285219075E2
5.030737071E1,3.117332645E-1,4.300475393E-1,2.498323988E-2,8.469104908E-1,1.436725677E2,2.627293896E1,-4.546705680E1,1.284146085E2
5.031732071E1,3.126801356E-1,4.290996778E-1,2.584212943E-2,8.470164480E-1,1.435583553E2,2.634020689E1,-4.529583407E1,1.283236611E2
5.032727071E1,3.135925516E-1,4.280450794E-1,2.678984347E-2,8.471833284E-1,1.434482634E2,2.640498156E1,-4.511000768E1,1.282448469E2
5.033722071E1,3.144960114E-1,4.268804566E-1,2.784855123E-2,8.474018177E-1,1.433392177E2,2.647132652E1,-4.490731774E1,1.281735649E2
5.034717071E1,3.154313554E-1,4.256589144E-1,2.898120563E-2,8.476305697E-1,1.432262874E2,2.654259297E1,-4.469396697E1,1.281000596E2
5.035712071E1,3.164545544E-1,4.244831017E-1,3.012030851E-2,8.477991150E-1,1.431027075E2,2.662425905E1,-4.448233911E1,1.280089052E2
5.036707071E1,3.174777956E-1,4.235300982E-1,3.123717892E-2,8.478527257E-1,1.429790779E2,2.672581509E1,-4.429461962E1,1.278980111E2
5.037702171E1,3.184676986E-1,4.229767522E-1,3.225321300E-2,8.477197524E-1,1.428594338E2,2.685374942E1,-4.415391829E1,1.277590730E2
5.038697171E1,3.193854463E-1,4.229244691E-1,3.318569095E-2,8.473644967E-1,1.427484733E2,2.701862048E1,-4.407060727E1,1.275875852E2
5.039692171E1,3.202422074E-1,4.233724901E-1,3.410390219E-2,8.467806785E-1,1.426448536E2,2.723005055E1,-4.404030893E1,1.273787924E2
5.040687171E1,3.211051431E-1,4.241236733E-1,3.497516184E-2,8.460421604E-1,1.425404552E2,2.746777190E1,-4.404248794E1,1.271420379E2
5.041682171E1,3.220447860E-1,4.248873321E-1,3.577919727E-2,8.452678174E-1,1.424267399E2,2.770309864E1,-4.404651800E1,1.268948534E2
5.042677171E1,3.231349985E-1,4.253771838E-1,3.657377073E-2,8.445711721E-1,1.422947547E2,2.791705735E1,-4.401814018E1,1.266515232E2
5.043672171E1,3.244106361E-1,4.253400525E-1,3.744621050E-2,8.440623543E-1,1.421402552E2,2.809502002E1,-4.392619264E1,1.264283299E2
5.044667171E1,3.258277817E-1,4.246012182E-1,3.847830252E-2,8.438420949E-1,1.419685331E2,2.822535041E1,-4.375040509E1,1.262462856E2
5.045662171E1,3.272964730E-1,4.230944473E-1,3.971229903E-2,8.439733823E-1,1.417904714E2,2.830093348E1,-4.348506816E1,1.261237159E2
5.046657171E1,3.287011853E-1,4.209202600E-1,4.112919178E-2,8.444465650E-1,1.416200766E2,2.832423671E1,-4.314530439E1,1.260682053E2
5.047652171E1,3.298886727E-1,4.183104428E-1,4.265950170E-2,8.452041546E-1,1.414759630E2,2.830391089E1,-4.276318223E1,1.260818055E2
5.048647171E1,3.308389788E-1,4.154952441E-1,4.423330717E-2,8.461399200E-1,1.413605880E2,2.825574331E1,-4.236615200E1,1.261469250E2
5.049642171E1,3.316189484E-1,4.126553894E-1,4.590097367E-2,8.471349228E-1,1.412658629E2,2.820902667E1,-4.196729614E1,1.262341772E2
5.050637271E1,3.323952722E-1,4.100115387E-1,4.762985847E-2,8.480184261E-1,1.411715532E2,2.819124594E1,-4.158502934E1,1.262998836E2
5.051632271E1,3.333457469E-1,4.077922542E-1,4.925963496E-2,8.486221586E-1,1.410560499E2,2.821456074E1,-4.124514511E1,1.263037844E2
5.052627271E1,3.344342946E-1,4.061797369E-1,5.071258434E-2,8.488816357E-1,1.409237173E2,2.828470618E1,-4.097100243E1,1.262387259E2
5.053622271E1,3.355045506E-1,4.051834802E-1,5.197171090E-2,8.488592346E-1,1.407935554E2,2.839166768E1,-4.076923091E1,1.261281588E2
5.054617271E1,3.363629555E-1,4.047273038E-1,5.306443117E-2,8.486695317E-1,1.406891202E2,2.852108447E1,-4.063679217E1,1.260064231E2
5.055612271E1,3.369585115E-1,4.044826519E-1,5.382061939E-2,8.485021876E-1,1.406166438E2,2.861751164E1,-4.055202225E1,1.259158545E2
5.056607271E1,3.372433821E-1,4.040877675E-1,5.430713100E-2,8.485462311E-1,1.405819705E2,2.865080294E1,-4.047715921E1,1.258932247E2
5.057602271E1,3.373568203E-1,4.034907469E-1,5.467470420E-2,8.487616225E-1,1.405681623E2,2.864110729E1,-4.039437644E1,1.259175451E2
5.058597271E1,3.375334788E-1,4.028220344E-1,5.498145950E-2,8.489892366E-1,1.405466573E2,2.862031502E1,-4.030579970E1,1.259410060E2
5.059592271E1,3.379920366E-1,4.022006002E-1,5.528540150E-2,8.490815382E-1,1.404908296E2,2.861809241E1,-4.021293899E1,1.259193249E2
5.060587271E1,3.387837862E-1,4.017599128E-1,5.572499313E-2,8.489460150E-1,1.403944139E2,2.866652118E1,-4.011976826E1,1.258288740E2
5.061582271E1,3.399316134E-1,4.016211127E-1,5.627561010E-2,8.485164543E-1,1.402545847E2,2.877552173E1,-4.003867345E1,1.256565947E2
5.062577271E1,3.411667901E-1,4.018476941E-1,5.696117073E-2,8.478674561E-1,1.401040457E2,2.894078363E1,-3.998302642E1,1.254350527E2
5.063572271E1,3.422364771E-1,4.025037731E-1,5.786123776E-2,8.470638000E-1,1.399736179E2,2.916581992E1,-3.996266457E1,1.251922959E2
5.064567371E1,3.430292382E-1,4.036030998E-1,5.890516251E-2,8.461476328E-1,1.398769210E2,2.943864943E1,-3.998621076E1,1.249450027E2
5.065562371E1,3.435602674E-1,4.050695046E-1,5.997814752E-2,8.451553485E-1,1.398121322E2,2.973951883E1,-4.005188885E1,1.247007415E2
5.066557371E1,3.439287363E-1,4.067013252E-1,6.099015657E-2,8.441487764E-1,1.397671689E2,3.004293210E1,-4.014171098E1,1.244657644E2
5.067552371E1,3.441678353E-1,4.081948515E-1,6.198000692E-2,8.432579185E-1,1.397379887E2,3.032432258E1,-4.022298415E1,1.242616658E2
5.068547371E1,3.443669792E-1,4.092073979E-1,6.294241967E-2,8.426143782E-1,1.397136828E2,3.055186231E1,-4.026002353E1,1.241078814E2
5.069542371E1,3.445243134E-1,4.093297186E-1,6.397930590E-2,8.424124527E-1,1.396944784E2,3.069452701E1,-4.020797930E1,1.240403001E2
5.070537371E1,3.446867052E-1,4.084923029E-1,6.531936495E-2,8.426496973E-1,1.396746555E2,3.077414072E1,-4.004599813E1,1.240516855E2
5.071532371E1,3.449112425E-1,4.071544776E-1,6.703743908E-2,8.430702596E-1,1.396472444E2,3.084999684E1,-3.981238302E1,1.240883641E2
5.072527371E1,3.453215842E-1,4.060261011E-1,6.897857541E-2,8.432898447E-1,1.395971446E2,3.098258074E1,-3.958005966E1,1.240719499E2
5.073522371E1,3.458430883E-1,4.057346029E-1,7.097411278E-2,8.430508089E-1,1.395334610E2,3.121180019E1,-3.942131637E1,1.239614434E2
5.074517371E1,3.464658501E-1,4.066556380E-1,7.264148425E-2,8.422088834E-1,1.394573952E2,3.153071660E1,-3.939346658E1,1.237354862E2
5.075512371E1,3.470246752E-1,4.086952505E-1,7.381046924E-2,8.408888863E-1,1.393891229E2,3.190382857E1,-3.950209839E1,1.234295814E2
5.076507371E1,3.474949076E-1,4.114508430E-1,7.459858370E-2,8.392797617E-1,1.393316624E2,3.230492510E1,-3.970235752E1,1.230781970E2
5.077502371E1,3.479803339E-1,4.144619509E-1,7.521105117E-2,8.375405510E-1,1.392723341E2,3.271686790E1,-3.993464892E1,1.227015936E2
5.078497471E1,3.486400164E-1,4.173327624E-1,7.573251305E-2,8.357918782E-1,1.391916900E2,3.311586096E1,-4.015067412E1,1.223118846E2
5.079492471E1,3.495139945E-1,4.196427890E-1,7.616464469E-2,8.342294735E-1,1.390848165E2,3.345799190E1,-4.030944903E1,1.219454088E2
5.080487471E1,3.505834918E-1,4.208534888E-1,7.653596896E-2,8.331361210E-1,1.389539835E2,3.368499255E1,-4.036029346E1,1.216597434E2
5.081482471E1,3.517160830E-1,4.203449871E-1,7.706179304E-2,8.328669501E-1,1.388153712E2,3.374543277E1,-4.023882836E1,1.215315266E2
5.082477471E1,3.527757180E-1,4.177905931E-1,7.791703689E-2,8.336241815E-1,1.386856306E2,3.361796392E1,-3.991020076E1,1.216067333E2
5.083472471E1,3.538410850E-1,4.133749204E-1,7.901819707E-2,8.352687726E-1,1.385551323E2,3.332227310E1,-3.939318197E1,1.218522882E2
5.084467471E1,3.550685909E-1,4.077658387E-1,8.032977538E-2,8.373771055E-1,1.384047036E2,3.294046427E1,-3.874551299E1,1.221738331E2
5.085462471E1,3.563791050E-1,4.019697093E-1,8.187151764E-2,8.394709609E-1,1.382440195E2,3.258041049E1,-3.806311889E1,1.224823592E2
5.086457471E1,3.576064423E-1,3.968990851E-1,8.337862572E-2,8.412115204E-1,1.380934560E2,3.229589386E1,-3.745359656E1,1.227265827E2
5.087452471E1,3.587160845E-1,3.931326952E-1,8.452820209E-2,8.423921379E-1,1.379572654E2,3.210154087E1,-3.699178660E1,1.228738370E2
5.088447471E1,3.597707883E-1,3.910211381E-1,8.523154869E-2,8.428541306E-1,1.378277600E2,3.201956144E1,-3.671391995E1,1.228923207E2
5.089442471E1,3.608912834E-1,3.906790954E-1,8.550046666E-2,8.425063559E-1,1.376901143E2,3.206473352E1,-3.662581260E1,1.227581672E2
5.090437471E1,3.622923710E-1,3.917797393E-1,8.525869127E-2,8.414177449E-1,1.375179094E2,3.220561281E1,-3.669275101E1,1.224721625E2
5.091432471E1,3.640054718E-1,3.935041249E-1,8.454502922E-2,8.399443754E-1,1.373072189E2,3.236920353E1,-3.683362701E1,1.220990124E2
5.092427571E1,3.657500142E-1,3.950738105E-1,8.386569578E-2,8.385166087E-1,1.370925057E2,3.252452059E1,-3.695618692E1,1.217324634E2
5.093422571E1,3.673328602E-1,3.962725301E-1,8.358480810E-2,8.372861947E-1,1.368975568E2,3.268211589E1,-3.702619907E1,1.214097424E2
5.094417571E1,3.688203700E-1,3.974164061E-1,8.367705702E-2,8.360800573E-1,1.367142303E2,3.287311119E1,-3.707215182E1,1.210944125E2
5.095412571E1,3.703640826E-1,3.989696544E-1,8.407950674E-2,8.346162551E-1,1.365238541E2,3.314416213E1,-3.713485393E1,1.207245689E2
5.096407571E1,3.719882746E-1,4.009731576E-1,8.467844507E-2,8.328714388E-1,1.363234166E2,3.348852930E1,-3.722304247E1,1.202951571E2
5.097402571E1,3.736785529E-1,4.030014114E-1,8.541380220E-2,8.310587660E-1,1.361146743E2,3.385555454E1,-3.730091469E1,1.198484523E2
5.098397571E1,3.753810538E-1,4.045228494E-1,8.631197262E-2,8.294580077E-1,1.359042675E2,3.418979138E1,-3.732026218E1,1.194417691E2
5.099392512E1,3.770993386E-1,4.051458325E-1,8.731788092E-2,8.282684129E-1,1.356917513E2,3.444245535E1,-3.724927827E1,1.191146872E2
5.100387512E1,3.786939014E-1,4.046802047E-1,8.838523932E-2,8.276551130E-1,1.354943933E2,3.458099683E1,-3.707998831E1,1.189073630E2
5.101382513E1,3.799991472E-1,4.031580186E-1,8.946012093E-2,8.276841522E-1,1.353327403E2,3.459585838E1,-3.682589758E1,1.188411442E2
5.102377512E1,3.807665570E-1,4.008684437E-1,9.058656922E-2,8.283208225E-1,1.352376539E2,3.451343164E1,-3.652052305E1,1.189208307E2
5.103372512E1,3.814416652E-1,3.982232864E-1,9.165880612E-2,8.291678055E-1,1.351539773E2,3.438571536E1,-3.618986258E1,1.190461390E2
5.104367512E1,3.822973095E-1,3.955384268E-1,9.276530840E-2,8.299353207E-1,1.350478878E2,3.426720830E1,-3.584643233E1,1.191467512E2
5.105362512E1,3.833447640E-1,3.929328560E-1,9.402454033E-2,8.305480305E-1,1.349179609E2,3.418331244E1,-3.549357004E1,1.192076840E2
5.106357612E1,3.844544905E-1,3.905163664E-1,9.550166093E-2,8.310060825E-1,1.347802429E2,3.414643756E1,-3.514242280E1,1.192360428E2
5.107352612E1,3.855134301E-1,3.884762693E-1,9.697779108E-2,8.313008154E-1,1.346487633E2,3.414610763E1,-3.482758179E1,1.192367763E2
5.108347612E1,3.863948261E-1,3.871227548E-1,9.822138653E-2,8.313769958E-1,1.345392798E2,3.418220743E1,-3.459594131E1,1.192060229E2
5.109342613E1,3.872228220E-1,3.868933706E-1,9.894456323E-2,8.310126995E-1,1.344363895E2,3.427114057E1,-3.449952626E1,1.190952389E2
5.110337612E1,3.881294850E-1,3.882690648E-1,9.912345553E-2,8.299260695E-1,1.343236791E2,3.446395695E1,-3.457773033E1,1.188436951E2
5.111332612E1,3.890326287E-1,3.914216175E-1,9.903274497E-2,8.280310418E-1,1.342113598E2,3.480798226E1,-3.483147413E1,1.184378085E2
5.112327612E1,3.898143896E-1,3.958286711E-1,9.869041773E-2,8.256056382E-1,1.341140987E2,3.525322290E1,-3.521560669E1,1.179345969E2
5.113322612E1,3.904244863E-1,4.006066696E-1,9.829514351E-2,8.230560278E-1,1.340381705E2,3.573275970E1,-3.563995255E1,1.174130483E2
5.114317612E1,3.909288787E-1,4.050397279E-1,9.821855215E-2,8.206525827E-1,1.339753814E2,3.621514905E1,-3.601527118E1,1.169221255E2
5.115312612E1,3.914275602E-1,4.087083581E-1,9.848154849E-2,8.185618461E-1,1.339132889E2,3.665932720E1,-3.629972793E1,1.164904204E2
5.116307612E1,3.919947093E-1,4.114388944E-1,9.894629125E-2,8.168645715E-1,1.338426538E2,3.703087446E1,-3.648461161E1,1.161315766E2
5.117302613E1,3.925555995E-1,4.131810871E-1,9.962176826E-2,8.156329563E-1,1.337727800E2,3.731890762E1,-3.656925935E1,1.158644252E2
5.118297612E1,3.930490337E-1,4.138423079E-1,1.004997503E-1,8.149521372E-1,1.337112946E2,3.750747738E1,-3.654975960E1,1.157093846E2
5.119292612E1,3.934186827E-1,4.132883929E-1,1.016260616E-1,8.149150269E-1,1.336652244E2,3.758341449E1,-3.641479168E1,1.156878102E2
5.120287713E1,3.936940070E-1,4.115110498E-1,1.029868675E-1,8.155105408E-1,1.336309050E2,3.754633730E1,-3.616357770E1,1.157960492E2
5.121282712E1,3.939213892E-1,4.088680736E-1,1.045548461E-1,8.165300309E-1,1.336025583E2,3.743666971E1,-3.582654252E1,1.159903881E2
5.122277712E1,3.941707510E-1,4.059059615E-1,1.061817882E-1,8.176766570E-1,1.335714681E2,3.730255602E1,-3.545702416E1,1.162086602E2
5.123272712E1,3.944684975E-1,4.030962629E-1,1.077212651E-1,8.187210348E-1,1.335343405E2,3.718032414E1,-3.510393834E1,1.164043347E2
5.124267712E1,3.949116083E-1,4.009530008E-1,1.090749481E-1,8.193803169E-1,1.334790772E2,3.711670459E1,-3.481413065E1,1.165179975E2
5.125262712E1,3.953972876E-1,3.998245295E-1,1.100696454E-1,8.195644354E-1,1.334184917E2,3.712391838E1,-3.463325819E1,1.165364185E2
5.126257712E1,3.960120415E-1,3.996481133E-1,1.104659416E-1,8.193004275E-1,1.333417851E2,3.717173490E1,-3.456717365E1,1.164599692E2
5.127252712E1,3.968382462E-1,4.001790372E-1,1.103999397E-1,8.186500595E-1,1.332386596E2,3.725224657E1,-3.458243336E1,1.162974429E2
5.128247713E1,3.979149296E-1,4.010775764E-1,1.101457836E-1,8.177214801E-1,1.331042096E2,3.736120842E1,-3.463052467E1,1.160693155E2
5.129242712E1,3.989909597E-1,4.018436480E-1,1.099642888E-1,8.168449732E-1,1.329697727E2,3.746436183E1,-3.466229827E1,1.158518600E2
5.130237712E1,3.997222707E-1,4.021869236E-1,1.099494215E-1,8.163202660E-1,1.328783651E2,3.752742117E1,-3.466158737E1,1.157185344E2
5.131232712E1,4.000053500E-1,4.022042775E-1,1.099570606E-1,8.161721409E-1,1.328429741E2,3.754098198E1,-3.465049986E1,1.156777099E2
5.132227712E1,4.000104709E-1,4.022056262E-1,1.098918594E-1,8.161777254E-1,1.328423339E2,3.753433419E1,-3.465452079E1,1.156782416E2
5.133222713E1,3.999808416E-1,4.025322538E-1,1.097631535E-1,8.160485453E-1,1.328460384E2,3.755419673E1,-3.469204727E1,1.156537487E2
5.134217812E1,4.000446309E-1,4.033181661E-1,1.095626609E-1,8.156560949E-1,1.328380628E2,3.761906767E1,-3.476960908E1,1.155737064E2
5.135212812E1,4.000946170E-1,4.043335996E-1,1.093396303E-1,8.151585935E-1,1.328318128E2,3.770585592E1,-3.486883077E1,1.154736127E2
5.136207813E1,3.999699677E-1,4.051932477E-1,1.092320505E-1,8.148072363E-1,1.328473979E2,3.778186541E1,-3.495477646E1,1.154098877E2
5.137202812E1,3.997497715E-1,4.056231245E-1,1.091613492E-1,8.147109097E-1,1.328749272E2,3.781201960E1,-3.500561570E1,1.154000860E2
5.138197812E1,3.994807060E-1,4.055667320E-1,1.090734308E-1,8.148827002E-1,1.329085622E2,3.778604842E1,-3.501795893E1,1.154445923E2
5.139192812E1,3.992690867E-1,4.052041532E-1,1.089691490E-1,8.151807206E-1,1.329350130E2,3.772760293E1,-3.500257163E1,1.155112173E2
5.140187812E1,3.991055359E-1,4.047425188E-1,1.089345886E-1,8.154947357E-1,1.329554538E2,3.766792287E1,-3.497213547E1,1.155792466E2
5.141182812E1,3.989556406E-1,4.041892045E-1,1.090856113E-1,8.158221535E-1,1.329741865E2,3.761895268E1,-3.492141495E1,1.156501756E2
5.142177812E1,3.987648629E-1,4.034955305E-1,1.094182974E-1,8.162141402E-1,1.329980265E2,3.757303517E1,-3.484882932E1,1.157362706E2
5.143172812E1,3.985206851E-1,4.026956677E-1,1.098084087E-1,8.166759643E-1,1.330285362E2,3.752013579E1,-3.476570103E1,1.158384840E2
5.144167813E1,3.981336295E-1,4.018597165E-1,1.101809973E-1,8.172261282E-1,1.330768912E2,3.745632629E1,-3.468658398E1,1.159638889E2
5.145162812E1,3.976127156E-1,4.012563317E-1,1.104048076E-1,8.177458621E-1,1.331419552E2,3.739635592E1,-3.464253737E1,1.160884182E2
5.146157812E1,3.971415138E-1,4.012674901E-1,1.104035538E-1,8.179694933E-1,1.332007962E2,3.737927273E1,-3.466362518E1,1.161522758E2
5.147152812E1,3.968339050E-1,4.021592436E-1,1.102037250E-1,8.177076981E-1,1.332392016E2,3.744044040E1,-3.476642421E1,1.161138835E2
5.148147812E1,3.967416667E-1,4.038871696E-1,1.097797383E-1,8.169575896E-1,1.332507166E2,3.757523825E1,-3.494633798E1,1.159700286E2
5.149142912E1,3.967199400E-1,4.058942552E-1,1.091286432E-1,8.160601778E-1,1.332534289E2,3.771948807E1,-3.516137066E1,1.157930345E2
5.150137912E1,3.966208106E-1,4.074897768E-1,1.084144965E-1,8.154080818E-1,1.332658035E2,3.781091237E1,-3.534806155E1,1.156667104E2
5.151132912E1,3.962785149E-1,4.081514086E-1,1.077886895E-1,8.153265487E-1,1.333085287E2,3.780173208E1,-3.545931209E1,1.156628642E2
5.152127913E1,3.955342227E-1,4.076527482E-1,1.073915609E-1,8.159894975E-1,1.334014074E2,3.767548981E1,-3.547352054E1,1.158233310E2
5.153122912E1,3.944114728E-1,4.063833062E-1,1.072101819E-1,8.171892919E-1,1.335414516E2,3.747450582E1,-3.542342060E1,1.161064330E2
5.154117912E1,3.932516336E-1,4.050849409E-1,1.068823532E-1,8.184348577E-1,1.336860451E2,3.725385338E1,-3.538079747E1,1.163998453E2
5.155112913E1,3.923089562E-1,4.043495311E-1,1.062373694E-1,8.193343768E-1,1.338035082E2,3.706811719E1,-3.539704973E1,1.166154178E2
5.156107912E1,3.916853303E-1,4.042780500E-1,1.053960340E-1,8.197766026E-1,1.338811874E2,3.694450201E1,-3.546962050E1,1.167274103E2
5.157102912E1,3.911359040E-1,4.043534507E-1,1.043850576E-1,8.201308890E-1,1.339496057E2,3.682087963E1,-3.556231335E1,1.168189757E2
5.158097912E1,3.905077263E-1,4.039260079E-1,1.031768233E-1,8.207934586E-1,1.340278094E2,3.661888223E1,-3.562635760E1,1.169744036E2
5.159092912E1,3.898125140E-1,4.026748471E-1,1.017845338E-1,8.219119095E-1,1.341143320E2,3.630661089E1,-3.563169931E1,1.172221211E2
5.160087913E1,3.889522126E-1,4.006414303E-1,1.004201139E-1,8.234795194E-1,1.342213626E2,3.590876659E1,-3.557180482E1,1.175655346E2
5.161082912E1,3.880132440E-1,3.979867372E-1,9.920125861E-2,8.253553281E-1,1.343381320E2,3.546040643E1,-3.544900541E1,1.179727620E2
5.162077912E1,3.870821147E-1,3.948687450E-1,9.825553601E-2,8.274006514E-1,1.344538771E2,3.499732714E1,-3.526531058E1,1.184120425E2
5.163073013E1,3.862673529E-1,3.914956800E-1,9.752063195E-2,8.294686919E-1,1.345551167E2,3.454000471E1,-3.503864059E1,1.188490568E2
5.164068012E1,3.855317851E-1,3.880955463E-1,9.691243186E-2,8.314776004E-1,1.346464838E2,3.410153294E1,-3.479625272E1,1.192695872E2
5.165063012E1,3.848739992E-1,3.849305181E-1,9.629760417E-2,8.333230001E-1,1.347281636E2,3.369314501E1,-3.457037200E1,1.196539874E2
5.166058012E1,3.842017359E-1,3.820822025E-1,9.558467969E-2,8.350244895E-1,1.348116160E2,3.330818193E1,-3.437787861E1,1.200111253E2
5.167053012E1,3.833874799E-1,3.795251743E-1,9.479339368E-2,8.366534441E-1,1.349126611E2,3.294029666E1,-3.422033527E1,1.203614258E2
5.168048012E1,3.824704698E-1,3.774873741E-1,9.375468460E-2,8.381108610E-1,1.350264131E2,3.259336508E1,-3.412745635E1,1.206852112E2
5.169043012E1,3.815626056E-1,3.763521066E-1,9.247068086E-2,8.391771974E-1,1.351389846E2,3.230720481E1,-3.413090088E1,1.209363458E2
5.170038012E1,3.807256535E-1,3.761689470E-1,9.113309794E-2,8.397855450E-1,1.352427229E2,3.210875785E1,-3.422256537E1,1.210991593E2
5.171033013E1,3.799574007E-1,3.765695528E-1,8.981798982E-2,8.400954929E-1,1.353379120E2,3.197077524E1,-3.436443661E1,1.212034728E2
5.172028012E1,3.792634529E-1,3.771476916E-1,8.863689815E-2,8.402751649E-1,1.354238666E2,3.186720314E1,-3.451223477E1,1.212797592E2
5.173023012E1,3.786574233E-1,3.777930125E-1,8.775896876E-2,8.403508185E-1,1.354989097E2,3.180702819E1,-3.464542518E1,1.213310667E2
5.174018012E1,3.781063954E-1,3.787646344E-1,8.706930934E-2,8.402332288E-1,1.355671247E2,3.180116140E1,-3.479614643E1,1.213427325E2
5.175013012E1,3.776030356E-1,3.804706334E-1,8.623456993E-2,8.397747132E-1,1.356294240E2,3.185182829E1,-3.502224051E1,1.212890748E2
5.176008013E1,3.771764463E-1,3.832325375E-1,8.492761723E-2,8.388432468E-1,1.356822109E2,3.195618577E1,-3.537171203E1,1.211453975E2
5.177003112E1,3.767417859E-1,3.867942096E-1,8.302370711E-2,8.375934663E-1,1.357359864E2,3.207440158E1,-3.583094269E1,1.209460642E2
5.177998112E1,3.763187579E-1,3.901563586E-1,8.071940192E-2,8.364487158E-1,1.357883128E2,3.213219378E1,-3.629473512E1,1.207691014E2
5.178993113E1,3.758983010E-1,3.921999223E-1,7.878571505E-2,8.358664149E-1,1.358403116E2,3.210212414E1,-3.661411639E1,1.206968281E2
5.179988112E1,3.756593494E-1,3.925848073E-1,7.760610905E-2,8.359034831E-1,1.358698590E2,3.199814894E1,-3.672815710E1,1.207269151E2
5.180983112E1,3.756406362E-1,3.917106079E-1,7.707378382E-2,8.363710602E-1,1.358721728E2,3.184976996E1,-3.667867864E1,1.208213349E2
5.181978112E1,3.756859652E-1,3.903279489E-1,7.679189516E-2,8.370227558E-1,1.358665680E2,3.168179048E1,-3.656450964E1,1.209448005E2
5.182973112E1,3.756036313E-1,3.889681757E-1,7.640729463E-2,8.377275987E-1,1.358767483E2,3.149975673E1,-3.646282063E1,1.210861168E2
5.183968112E1,3.752600291E-1,3.876759849E-1,7.586458020E-2,8.385295900E-1,1.359192297E2,3.129610383E1,-3.638567859E1,1.212616758E2
5.184963112E1,3.746384052E-1,3.862255854E-1,7.521459150E-2,8.395347502E-1,1.359960683E2,3.105358363E1,-3.630923357E1,1.214920930E2
5.185958112E1,3.738487419E-1,3.845838287E-1,7.436458440E-2,8.407152834E-1,1.360936482E2,3.076355221E1,-3.623146906E1,1.217668476E2
5.186953113E1,3.730432524E-1,3.830074523E-1,7.316609661E-2,8.418971442E-1,1.361931492E2,3.044095157E1,-3.617954385E1,1.220462637E2
5.187948112E1,3.724080362E-1,3.819501143E-1,7.150934615E-2,8.428005830E-1,1.362715921E2,3.012467834E1,-3.619634917E1,1.222690552E2
5.188943112E1,3.720337932E-1,3.817171686E-1,6.953274325E-2,8.432366975E-1,1.363177973E2,2.986270664E1,-3.630039884E1,1.223941089E2
5.189938112E1,3.718558703E-1,3.823905594E-1,6.746353318E-2,8.431781766E-1,1.363397616E2,2.968550012E1,-3.648934786E1,1.224180773E2
5.190933212E1,3.717794370E-1,3.839729628E-1,6.526081244E-2,8.426659871E-1,1.363491966E2,2.958520981E1,-3.676945645E1,1.223547228E2
5.191928212E1,3.716782845E-1,3.863456407E-1,6.291346478E-2,8.418040840E-1,1.363616825E2,2.954491369E1,-3.713445721E1,1.222309502E2
5.192923212E1,3.714704163E-1,3.892572609E-1,6.051751128E-2,8.407295080E-1,1.363873394E2,2.954889929E1,-3.755763712E1,1.220757543E2
5.193918212E1,3.710909682E-1,3.922914863E-1,5.815257785E-2,8.396530353E-1,1.364341683E2,2.956314904E1,-3.799681585E1,1.219312347E2
5.194913212E1,3.704864560E-1,3.948915464E-1,5.580185845E-2,8.388602952E-1,1.365087572E2,2.952717182E1,-3.840162545E1,1.218549319E2
5.195908212E1,3.696332141E-1,3.964853506E-1,5.360383708E-2,8.386281715E-1,1.366140031E2,2.939608347E1,-3.871008770E1,1.218991408E2
5.196903212E1,3.685636324E-1,3.968504371E-1,5.165419762E-2,8.390485230E-1,1.367458800E2,2.915809963E1,-3.889372557E1,1.220780442E2
5.197898213E1,3.674730617E-1,3.961644761E-1,4.984831053E-2,8.399598011E-1,1.368802828E2,2.882854817E1,-3.896817641E1,1.223504143E2
5.198893212E1,3.665623526E-1,3.948257447E-1,4.818336250E-2,8.410844476E-1,1.369924716E2,2.845818657E1,-3.896453068E1,1.226503968E2
5.199888296E1,3.658486589E-1,3.932529402E-1,4.663776381E-2,8.422183454E-1,1.370803601E2,2.808840554E1,-3.892370263E1,1.229379932E2
5.200883296E1,3.652576336E-1,3.916078855E-1,4.507712923E-2,8.433257538E-1,1.371531224E2,2.771661375E1,-3.887154652E1,1.232134015E2
5.201878296E1,3.646163904E-1,3.899684890E-1,4.354164578E-2,8.444428350E-1,1.372320467E2,2.734686727E1,-3.881885161E1,1.234935986E2
5.202873296E1,3.638795371E-1,3.884773019E-1,4.206767566E-2,8.455219207E-1,1.373227125E2,2.699500947E1,-3.877891836E1,1.237720166E2
5.203868396E1,3.629421069E-1,3.872779501E-1,4.059508584E-2,8.465464263E-1,1.374380176E2,2.666248995E1,-3.877253773E1,1.240540442E2
5.204863396E1,3.617414907E-1,3.864586048E-1,3.892422672E-2,8.475126218E-1,1.375856290E2,2.633082712E1,-3.882149004E1,1.243481578E2
5.205858396E1,3.603688942E-1,3.860138607E-1,3.691244173E-2,8.483896555E-1,1.377542944E2,2.598638954E1,-3.893041852E1,1.246468973E2
5.206853396E1,3.588873904E-1,3.857760682E-1,3.465412930E-2,8.492207492E-1,1.379362349E2,2.562646518E1,-3.907552327E1,1.249528936E2
5.207848396E1,3.573704410E-1,3.854489033E-1,3.230665520E-2,8.501011126E-1,1.381224133E2,2.524457873E1,-3.921633371E1,1.252753278E2
5.208843396E1,3.558543346E-1,3.848032979E-1,2.993543136E-2,8.511157558E-1,1.383083727E2,2.482873327E1,-3.932503923E1,1.256254446E2
