"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.041408221E1,8.194280267E-1,-2.347286791E-1,-4.334712029E-1
3.043408221E1,7.383075953E-1,-1.794240028E-1,-5.228274465E-1
3.045408221E1,6.654715538E-1,-1.300722957E-1,-5.377171636E-1
3.047408221E1,6.155440211E-1,-1.870217025E-1,-5.295074582E-1
3.049408221E1,6.410636902E-1,-2.464314848E-1,-4.607852101E-1
3.051408221E1,6.056537628E-1,-1.837304682E-1,-3.900906742E-1
3.053408221E1,5.873908997E-1,-1.137259826E-1,-4.690409303E-1
3.055408221E1,5.837302208E-1,-1.682517380E-1,-4.990405738E-1
3.057408221E1,5.427090526E-1,-1.188403741E-1,-4.188758433E-1
3.059408221E1,5.312257409E-1,-2.396521345E-2,-3.712074757E-1
3.061408221E1,5.068417788E-1,-3.847774863E-2,-3.521220982E-1
3.063408221E1,4.749826789E-1,-1.406919062E-1,-3.369680941E-1
3.065408221E1,4.740299284E-1,-1.677536219E-1,-2.291834652E-1
3.067408221E1,4.902237356E-1,-9.087275714E-2,-1.358754039E-1
3.069408221E1,4.612255991E-1,-4.380225390E-2,-1.413834244E-1
3.071408221E1,3.882551789E-1,-4.466471076E-2,-1.708721071E-1
3.073408221E1,3.079926074E-1,-1.736452281E-1,-2.891868651E-1
3.075408221E1,2.402692139E-1,-1.496149451E-1,-2.946855724E-1
3.077408221E1,2.278893888E-1,-1.576054245E-1,-2.163778245E-1
3.079408221E1,1.979965568E-1,-1.830384880E-1,-1.597880274E-1
3.081408221E1,8.940256387E-2,-1.491621584E-1,-1.352010965E-1
3.083408221E1,-1.490724646E-2,1.344096195E-2,-9.778613597E-2
3.085408221E1,-5.942045152E-2,2.626424283E-2,-1.054116115E-1
3.087408221E1,-2.951844335E-1,-1.210015491E-1,-1.116661057E-1
3.089408221E1,-8.557016253E-1,-3.639072180E-1,-1.443194896E-1
3.091408221E1,-1.195376754E0,-3.470042050E-1,-3.786239624E-1
3.093408221E1,-9.207936525E-1,-2.453985661E-1,-5.085875988E-1
3.095408221E1,-5.839852691E-1,-1.851419657E-1,-3.683866560E-1
3.097408221E1,-4.195421040E-1,4.800308123E-2,-4.981193691E-2
3.099408221E1,-3.125960231E-1,1.183793172E-1,3.911702037E-1
3.101408221E1,-2.423439026E-1,1.860664636E-1,7.543531656E-1
3.103408221E1,-1.636081040E-1,2.399956733E-1,8.106874824E-1
3.105408221E1,-2.608557343E-1,3.975757360E-1,6.261224151E-1
3.107408221E1,-4.668354392E-1,3.758570552E-1,4.000495970E-1
3.109408221E1,-6.816867590E-1,1.393791288E-1,3.078863621E-1
3.111408221E1,-8.402346373E-1,1.917884685E-2,2.667536139E-1
3.113408221E1,-9.483759403E-1,-2.135158703E-2,2.340312898E-1
3.115408221E1,-9.173807502E-1,-1.797880232E-1,2.859339714E-1
3.117408221E1,-7.990221977E-1,-1.857674569E-1,4.759500325E-1
3.119408221E1,-7.421585321E-1,1.071769223E-1,6.881390810E-1
3.121408221E1,-7.245724797E-1,2.808477879E-1,7.369282246E-1
3.123408221E1,-6.949649453E-1,2.832706869E-1,6.962798238E-1
3.125408221E1,-7.675841451E-1,2.454945892E-1,6.841142774E-1
3.127408221E1,-8.559744954E-1,9.649316967E-2,7.132159472E-1
3.129408221E1,-8.742942214E-1,-1.098598354E-2,7.475009561E-1
3.131408221E1,-8.584709167E-1,6.561788917E-2,7.608340979E-1
3.133408221E1,-8.212870359E-1,8.589105308E-2,8.113230467E-1
3.135408221E1,-7.781375647E-1,1.541403830E-1,8.967576027E-1
3.137408221E1,-7.608931065E-1,1.316807419E-1,9.315061569E-1
3.139408221E1,-7.509398460E-1,4.206273332E-2,9.027331471E-1
3.141408221E1,-6.987771392E-1,8.327038586E-2,8.685370684E-1
3.143408221E1,-7.221593857E-1,1.924556345E-1,8.381447196E-1
3.145408221E1,-7.741884589E-1,2.508838475E-1,7.405381203E-1
3.147408221E1,-8.366169930E-1,3.018274307E-1,5.740833282E-1
3.149408221E1,-7.676487565E-1,2.481951565E-1,4.726735055E-1
3.151408221E1,-6.499817371E-1,2.015535384E-1,5.065255165E-1
3.153408221E1,-6.354466081E-1,2.965489030E-1,5.387740731E-1
3.155408221E1,-7.012552023E-1,4.036382735E-1,5.064569116E-1
3.157408221E1,-5.882085562E-1,3.087506294E-1,5.628328323E-1
3.159408221E1,-3.780815899E-1,-1.086684316E-2,7.318421602E-1
3.161408221E1,-3.993360102E-1,9.917833656E-2,8.170049191E-1
3.163408221E1,-4.181588590E-1,2.934044898E-1,6.396433115E-1
3.165408221E1,-4.719251692E-1,3.013352156E-1,3.185764849E-1
3.167408221E1,-5.218505859E-1,2.053371221E-1,1.119200811E-1
3.169408221E1,-5.417229533E-1,2.330932617E-1,9.836232662E-2
3.171408221E1,-4.174416363E-1,2.700017393E-1,1.801591665E-1
3.173408221E1,-3.014268577E-1,2.548783720E-1,2.240772098E-1
3.175408221E1,-3.389467895E-1,2.902142406E-1,2.227791399E-1
3.177408221E1,-2.911239266E-1,2.596597672E-1,2.481627613E-1
3.179408221E1,-1.909443289E-1,1.584361047E-1,2.854285240E-1
3.181408221E1,-2.050893754E-1,3.528821096E-2,2.433685660E-1
3.183408221E1,-3.291038573E-1,6.824920326E-2,2.337245494E-1
3.185408221E1,-3.091269732E-1,9.307604283E-2,3.098426759E-1
3.187408221E1,-2.324654758E-1,1.393996030E-1,3.685453832E-1
3.189408221E1,-1.160598993E-1,1.998737007E-1,2.849591374E-1
3.191408221E1,9.086453915E-2,2.396601588E-1,1.667380705E-2
3.193408221E1,2.597286701E-1,1.415852159E-1,-2.339021266E-1
3.195408221E1,2.476373911E-1,6.942835450E-2,-3.247037828E-1
3.197408221E1,1.459963918E-1,6.845810264E-2,-2.504957616E-1
3.199408221E1,1.052051559E-1,-4.425080121E-2,-1.228713244E-1
3.201408221E1,1.093576998E-1,-7.276192307E-2,-3.982686251E-2
3.203408221E1,1.888830215E-1,-3.180408105E-2,-3.415353969E-2
3.205408221E1,2.343702316E-1,-1.558368187E-2,-1.119501591E-1
3.207408221E1,2.185156345E-1,-9.302132763E-3,-2.102263123E-1
3.209408221E1,2.485992163E-1,-1.817940362E-2,-2.268314511E-1
3.211408221E1,3.213539422E-1,-7.396598160E-2,-1.782825440E-1
3.213408221E1,3.769024014E-1,-1.111245677E-1,-1.540489942E-1
3.215408221E1,3.365206718E-1,-1.041982397E-1,-2.060347348E-1
3.217408221E1,3.297457099E-1,-1.262003332E-1,-2.776480317E-1
3.219408221E1,4.495417774E-1,-2.319943309E-1,-2.873393595E-1
3.221408221E1,5.612859130E-1,-3.113768995E-1,-2.889262140E-1
3.223408221E1,5.581223965E-1,-3.008512557E-1,-3.792418540E-1
3.225408221E1,5.215166211E-1,-1.914390326E-1,-4.991107285E-1
3.227408221E1,5.684843659E-1,-2.044080347E-1,-5.338715315E-1
3.229408221E1,6.322543621E-1,-2.877365649E-1,-4.536701739E-1
3.231408221E1,7.167276144E-1,-3.102351129E-1,-3.684183955E-1
3.233408221E1,7.210850716E-1,-2.359384447E-1,-4.466701150E-1
3.235408221E1,7.446516156E-1,-1.721204370E-1,-6.561298370E-1
3.237408221E1,7.952125669E-1,-2.110438496E-1,-7.459759712E-1
3.239408221E1,7.478441000E-1,-2.412407994E-1,-6.762377024E-1
3.241408221E1,7.750804424E-1,-2.812705338E-1,-5.956133008E-1
3.243408221E1,9.017717838E-1,-3.473834395E-1,-5.865909457E-1
3.245408221E1,8.919488192E-1,-3.184444606E-1,-6.751864552E-1
3.247408221E1,8.258016706E-1,-2.257213742E-1,-7.761988044E-1
3.249408221E1,7.853887677E-1,-1.706008464E-1,-8.126583695E-1
3.251408221E1,8.548398614E-1,-2.771807909E-1,-7.441611886E-1
3.253408221E1,9.575635791E-1,-4.371438026E-1,-6.066132784E-1
3.255408221E1,9.794883132E-1,-4.549032450E-1,-5.346789956E-1
3.257408221E1,9.150521755E-1,-2.929443419E-1,-6.300233603E-1
3.259408221E1,8.880653381E-1,-1.850732565E-1,-7.802964449E-1
3.261408221E1,8.680458069E-1,-2.158636153E-1,-8.778278232E-1
3.263408221E1,8.097928762E-1,-2.605150342E-1,-8.797414303E-1
3.265408221E1,7.788074017E-1,-3.351880908E-1,-7.512091398E-1
3.267408221E1,8.045638800E-1,-3.393893838E-1,-5.548186302E-1
3.269408221E1,7.773726583E-1,-2.167313844E-1,-4.699788392E-1
3.271408221E1,7.228330970E-1,-1.635897160E-1,-4.661800563E-1
3.273408221E1,6.955709457E-1,-1.635625064E-1,-4.359883070E-1
3.275408221E1,6.413264275E-1,-1.297025084E-1,-5.026526451E-1
3.277408221E1,5.769059062E-1,-2.045837641E-1,-5.697460771E-1
3.279408221E1,5.654889941E-1,-2.361091971E-1,-4.951925874E-1
3.281408221E1,6.029779315E-1,-1.070346981E-1,-3.802091181E-1
3.283408221E1,5.757889748E-1,-5.392350629E-2,-3.929963410E-1
3.285408221E1,4.965905547E-1,-1.537144631E-1,-5.141848326E-1
3.287408221E1,4.004142284E-1,-1.447025985E-1,-4.935639501E-1
3.289408221E1,3.378216326E-1,-1.487409920E-1,-3.057937324E-1
3.291408221E1,2.860053480E-1,-3.656499460E-2,-1.987942755E-1
3.293408221E1,1.748506129E-1,-5.278945342E-2,-1.846020967E-1
3.295408221E1,4.966652393E-2,-1.636842191E-1,-1.552024484E-1
3.297408221E1,-5.032706074E-3,-1.244070455E-1,-4.705864936E-2
3.299408221E1,-4.464840051E-3,-1.934124343E-2,6.912355870E-2
3.301408221E1,-5.534043908E-2,4.295234755E-2,9.465717524E-2
3.303408221E1,-1.547345817E-1,2.090421319E-2,6.243234128E-2
3.305408221E1,-2.308699936E-1,-2.468804643E-2,1.054366454E-1
3.307408221E1,-2.331064194E-1,-8.116842248E-3,1.381439120E-1
3.309408221E1,-2.571076751E-1,9.177653119E-3,1.859166920E-1
3.311408221E1,-2.998835146E-1,3.276428580E-2,2.589100599E-1
3.313408221E1,-3.693239987E-1,4.072468728E-2,2.612991035E-1
3.315408221E1,-4.581891596E-1,4.089234397E-2,2.166280597E-1
3.317408221E1,-5.037311912E-1,9.119123220E-2,1.998999864E-1
3.319408221E1,-5.887773037E-1,1.425012797E-1,2.003766894E-1
3.321408221E1,-6.724869013E-1,1.062380373E-1,1.449590623E-1
3.323408221E1,-7.108551264E-1,1.349724680E-1,1.341930777E-1
3.325408221E1,-7.223929167E-1,1.954959482E-1,1.556838602E-1
3.327408221E1,-7.237245440E-1,1.419301629E-1,2.463706881E-1
3.329408221E1,-7.130236030E-1,1.582096964E-1,3.454458714E-1
3.331408221E1,-7.199333906E-1,2.533923984E-1,3.682501018E-1
3.333408221E1,-7.758074999E-1,2.430398762E-1,3.864788711E-1
3.335408221E1,-8.510992527E-1,1.691657007E-1,4.377769232E-1
3.337408221E1,-8.388751745E-1,9.600970149E-2,4.773443639E-1
3.339408221E1,-8.160194159E-1,1.035675406E-1,5.083738565E-1
3.341408221E1,-7.754456997E-1,7.681066543E-2,5.833280087E-1
3.343408221E1,-7.468826771E-1,8.662912250E-2,6.931873560E-1
3.345408221E1,-7.541654110E-1,1.991555542E-1,6.974940896E-1
3.347408221E1,-8.125169277E-1,2.632257342E-1,6.143884659E-1
3.349408221E1,-8.363140821E-1,2.592782676E-1,5.185306072E-1
3.351408221E1,-7.830340862E-1,1.802401692E-1,5.201633573E-1
3.353408221E1,-7.581842542E-1,1.748164147E-1,5.932759643E-1
3.355408221E1,-8.173896670E-1,2.298273742E-1,6.204344034E-1
3.357408221E1,-7.987547517E-1,1.935948581E-1,5.601126552E-1
3.359408221E1,-7.601342201E-1,3.144667149E-1,5.385618806E-1
3.361408221E1,-8.250147700E-1,4.165968299E-1,5.877555013E-1
3.363408221E1,-8.076915145E-1,2.752395272E-1,6.799120307E-1
3.365408221E1,-6.202068925E-1,1.568944603E-1,8.548274636E-1
3.367408221E1,-5.736212134E-1,3.213562965E-1,1.007276416E0
3.369408221E1,-6.544330120E-1,5.261634588E-1,9.915176630E-1
3.371408221E1,-5.988864303E-1,4.952132106E-1,8.390150666E-1
3.373408221E1,-5.924055576E-1,5.035325885E-1,7.012498379E-1
3.375408221E1,-6.728122234E-1,4.517305493E-1,5.844969153E-1
3.377408221E1,-6.909767389E-1,4.649885297E-1,4.617467225E-1
3.379408221E1,-6.385308504E-1,4.924226403E-1,3.691074550E-1
3.381408221E1,-6.005309224E-1,4.873861969E-1,3.404896557E-1
3.383408221E1,-5.454553366E-1,4.823369682E-1,3.851507306E-1
3.385408221E1,-4.112619460E-1,5.939176679E-1,4.259174764E-1
3.387408221E1,-2.854084671E-1,5.204311013E-1,3.829307556E-1
3.389408221E1,-3.132149279E-1,3.952769935E-1,2.614800334E-1
3.391408221E1,-4.033361673E-1,4.705982804E-1,1.828735471E-1
3.393408221E1,-4.048730135E-1,4.219284058E-1,2.292512208E-1
3.395408221E1,-3.143460751E-1,2.662294507E-1,3.116234243E-1
3.397408221E1,-2.882168889E-1,2.552390695E-1,2.604744136E-1
3.399408221E1,-2.266760617E-1,3.204041421E-1,5.662507936E-2
3.401408221E1,-1.410411298E-1,3.209134638E-1,-6.779526919E-2
3.403408221E1,-1.399760544E-1,2.146625817E-1,-9.709798545E-2
3.405408221E1,-1.628987342E-1,1.745296121E-1,-6.014341116E-2
3.407408221E1,-1.928206682E-1,2.153469026E-1,4.763844609E-2
3.409408221E1,-1.305964589E-1,1.734597832E-1,1.267287582E-1
3.411408221E1,-8.614443988E-2,1.678855419E-1,9.939086437E-2
3.413408221E1,-5.672831461E-2,1.854221374E-1,5.945308134E-3
3.415408221E1,-2.319236659E-2,1.909985840E-1,-3.511687741E-2
3.417408221E1,-1.403653901E-2,1.499505788E-1,-2.922970429E-2
3.419408221E1,-2.428777143E-2,7.400322706E-2,-5.297005922E-2
3.421408221E1,-1.711321622E-2,3.085389733E-2,-6.894609332E-2
3.423408221E1,2.167905122E-2,3.446587548E-2,-2.984573878E-2
3.425408221E1,4.343264922E-2,1.108762249E-1,8.569827676E-2
3.427408221E1,4.416340590E-2,6.026533991E-2,1.837463826E-1
3.429408221E1,6.835173815E-2,6.457725540E-3,1.498781443E-1
3.431408221E1,2.822812274E-2,1.137761846E-1,-2.234731615E-2
3.433408221E1,-2.560604364E-2,3.370090723E-1,-1.430542320E-1
3.435408221E1,-5.923540518E-2,4.561100602E-1,-1.034798995E-1
3.437408221E1,-4.059267789E-2,4.968781769E-1,2.589251287E-2
3.439408221E1,-2.478687465E-2,6.463984251E-1,8.049720526E-2
3.441408221E1,-5.116420984E-2,6.915121675E-1,1.485138759E-2
3.443408221E1,-1.020405963E-1,5.060114861E-1,-8.732885122E-2
3.445408221E1,-1.442991942E-1,3.108494282E-1,-1.632351726E-1
3.447408221E1,-1.430447698E-1,3.195551634E-1,-1.584969312E-1
3.449408221E1,-9.328316897E-2,3.042693734E-1,-1.003561616E-1
3.451408221E1,-9.587354958E-2,1.837207228E-1,-1.093916073E-1
3.453408221E1,-1.357986033E-1,2.471761703E-1,-2.109542787E-1
3.455408221E1,-1.497832537E-1,2.807358503E-1,-2.318310589E-1
3.457408221E1,-1.607269347E-1,1.718948483E-1,-1.657669395E-1
3.459408221E1,-1.486469209E-1,1.711807214E-2,-1.261828840E-1
3.461408221E1,-1.176857427E-1,-8.244650811E-2,-1.124676690E-1
3.463408221E1,-1.120991930E-1,-2.041236311E-2,-1.698307693E-1
3.465408221E1,-8.792497963E-2,9.324869514E-2,-2.497829646E-1
3.467408221E1,-5.632594973E-2,1.555169076E-1,-3.105032742E-1
3.469408221E1,-4.188441485E-2,1.840150803E-1,-2.748194933E-1
3.471408221E1,-5.325313658E-2,1.979831159E-1,-1.364279091E-1
3.473408221E1,-1.059667207E-2,5.787111074E-2,-2.080417052E-2
3.475408221E1,7.572423667E-2,-1.459678859E-1,-1.197668165E-2
3.477408221E1,1.182419434E-1,-2.184930742E-1,-5.831156299E-2
3.479408221E1,1.189631596E-1,-2.120339870E-1,-1.127708256E-1
3.481408221E1,1.102298349E-1,-1.564521343E-1,-1.461859345E-1
3.483408221E1,6.803362817E-2,-1.510913521E-1,-7.023408264E-2
3.485408221E1,1.920080371E-2,-1.705631316E-1,7.728766650E-2
3.487408221E1,8.610919118E-2,-2.277155071E-1,1.812916994E-1
3.489408221E1,1.156563014E-1,-2.572333813E-1,1.744235903E-1
3.491408221E1,1.079926193E-1,-1.607320607E-1,6.657659262E-2
3.493408221E1,8.390463889E-2,-1.386811435E-1,-5.005374178E-2
3.495408221E1,-7.455241680E-2,-1.320368946E-1,-1.309177577E-1
3.497408221E1,-2.016927451E-1,-1.735879183E-1,-1.113304123E-1
3.499408221E1,-6.230248883E-2,-1.953360736E-1,9.260086715E-2
3.501408221E1,2.157535218E-2,-1.311439425E-1,3.272124231E-1
3.503408221E1,-8.027432114E-2,6.438139826E-2,4.000455141E-1
3.505408221E1,-1.711605042E-1,2.459146827E-1,2.444716096E-1
3.507408221E1,-9.273796529E-2,3.263714314E-1,-5.421697162E-3
3.509408221E1,-1.759761758E-2,1.575164348E-1,-1.513651013E-1
3.511408221E1,7.772105746E-3,-1.470317505E-2,-1.541115493E-1
3.513408221E1,1.788282394E-2,1.210379228E-2,-6.363333762E-2
3.515408221E1,1.649023965E-2,9.798071533E-2,2.045375528E-3
3.517408221E1,-2.580672875E-2,4.563012719E-2,4.148047045E-2
3.519408221E1,-6.581845134E-2,1.064712629E-1,9.164474905E-2
3.521408221E1,-9.243585169E-2,1.669521630E-1,1.523566693E-1
3.523408221E1,-1.154345050E-1,1.356977373E-1,1.785082966E-1
3.525408221E1,-1.081759185E-1,1.902639493E-2,1.546308249E-1
3.527408221E1,-3.788203374E-2,-8.880189806E-2,7.954584062E-2
3.529408221E1,1.587061957E-2,-1.065029204E-1,-3.160249069E-2
3.531408221E1,6.097969785E-2,-1.548196822E-1,-1.157250330E-1
3.533408221E1,8.075836301E-2,-2.844581306E-1,-1.253806204E-1
3.535408221E1,5.252553523E-2,-2.605111897E-1,-9.864204377E-2
3.537408221E1,5.998592079E-2,-6.098943204E-2,-5.506141111E-2
3.539408221E1,1.229164526E-1,8.324860036E-2,-1.960934699E-2
3.541408221E1,1.666782945E-1,4.273721948E-2,9.693516418E-3
3.543408221E1,1.033556312E-1,4.711460322E-2,9.615942836E-3
3.545408221E1,2.616279386E-2,1.910038292E-1,-6.024877355E-2
3.547408221E1,9.010446072E-2,2.421928644E-1,-1.415143162E-1
3.549408221E1,1.389515549E-1,2.097802237E-2,-1.359530538E-1
3.551408221E1,7.940252870E-2,-6.523124129E-2,-7.310187072E-2
3.553408221E1,-1.087865420E-2,4.834162444E-2,-3.018101119E-2
3.555408221E1,-3.946761414E-2,1.353877783E-2,2.348341048E-2
3.557408221E1,-3.733759001E-2,-1.448187828E-1,1.118068621E-1
3.559408221E1,-5.556824058E-2,-1.958663613E-1,1.778859198E-1
3.561408221E1,-9.196196496E-2,-1.422509104E-1,1.851022989E-1
3.563408221E1,-1.039437726E-1,-2.186605781E-1,1.693051159E-1
3.565408221E1,-7.959346473E-2,-3.697726429E-1,1.782484800E-1
3.567408221E1,-4.655207321E-2,-3.690878749E-1,1.877197027E-1
3.569408221E1,-2.308993600E-2,-2.646903694E-1,1.428159922E-1
3.571408221E1,-1.712105796E-2,-2.450809181E-1,9.339459985E-2
3.573408221E1,-5.857800692E-2,-2.195484489E-1,9.088141471E-2
3.575408221E1,-1.199900806E-1,-1.433902532E-1,6.877112389E-2
3.577408221E1,-1.334189922E-1,-6.298962981E-2,1.596536487E-1
3.579408221E1,-1.041499898E-1,-9.683071077E-2,1.502409428E-1
3.581408221E1,-3.234046325E-2,-1.531247795E-1,6.909776479E-2
3.583408221E1,-2.406785823E-2,-1.391132176E-1,3.341645002E-2
3.585408221E1,-6.138779223E-2,-7.657399774E-2,3.578727692E-2
3.587408221E1,-7.877975702E-2,-3.023698553E-2,4.876072705E-2
3.589408221E1,-6.309502572E-2,-7.415534928E-3,5.249302834E-2
3.591408221E1,-2.784689330E-2,-3.061068943E-3,5.502525717E-2
3.593408221E1,-1.528576389E-2,-5.418717861E-2,4.029189423E-2
3.595408221E1,-1.821331307E-2,-4.710297659E-2,3.060602397E-2
3.597408221E1,-4.417136777E-3,-2.518428862E-2,2.611588687E-2
3.599408221E1,2.197912149E-2,-2.324935980E-2,3.040663525E-2
3.601408221E1,2.981778234E-2,-4.666665569E-3,1.981814578E-2
3.603408221E1,2.581559867E-2,5.891247839E-2,-8.066849783E-3
3.605408221E1,2.175836451E-2,7.420066744E-2,-8.963508531E-3
3.607408221E1,1.726835221E-2,1.280588061E-1,1.699205488E-2
3.609408221E1,2.909246599E-3,1.668158919E-1,1.668002270E-2
3.611408221E1,-5.551525857E-3,1.386317164E-1,-2.156640403E-2
3.613408221E1,2.648119815E-3,1.703991741E-2,-4.527246580E-2
3.615408221E1,9.565708227E-3,-8.236458153E-2,-1.423760410E-2
3.617408221E1,1.967160963E-2,-1.048628315E-1,3.755829483E-2
3.619408221E1,2.961123921E-2,-9.767838567E-2,4.529342428E-2
3.621408221E1,4.787596688E-2,-6.806290150E-2,2.029647678E-2
3.623408221E1,2.162790857E-2,4.693416413E-4,-3.513125703E-4
3.625408221E1,-3.680812940E-2,8.039128780E-2,-5.765327252E-3
3.627408221E1,-3.673415631E-2,7.051476836E-2,1.777963340E-2
3.629408221E1,1.045600325E-2,-3.943276592E-3,6.407824159E-2
3.631408221E1,4.521584883E-2,-8.172062784E-2,8.439230174E-2
3.633408221E1,4.813262448E-2,-1.118635237E-1,5.515739322E-2
3.635408221E1,3.172708303E-2,-1.403889805E-1,1.217694767E-2
3.637408221E1,4.405346885E-2,-1.196221635E-1,7.200336549E-3
3.639408221E1,4.322864115E-2,-5.212356895E-2,2.456567483E-3
3.641408221E1,1.414224878E-2,-3.241528058E-3,-1.510377321E-2
3.643408221E1,2.672444098E-4,-7.861922495E-3,-2.237042971E-2
3.645408221E1,5.790145136E-3,-4.430481419E-2,-1.488253125E-3
3.647408221E1,-1.683985814E-2,-2.409307286E-2,5.037870631E-2
3.649408221E1,-2.013092674E-2,-1.645885035E-2,7.230216265E-2
3.651408221E1,-1.095488900E-3,-5.471824110E-2,4.839064181E-2
3.653408221E1,1.456716098E-2,-3.626839072E-2,4.448529333E-3
3.655408221E1,2.053922787E-2,-6.258966401E-3,-1.929181628E-2
3.657408221E1,1.780884340E-2,-1.137759164E-2,-2.076926455E-2
3.659408221E1,3.826641943E-3,-7.642917801E-3,-3.118760185E-3
3.661408221E1,4.373213742E-3,-1.200685278E-3,1.468556281E-2
3.663408221E1,2.010186948E-2,-7.631832734E-3,2.750227228E-2
3.665408221E1,3.038851544E-2,-1.022531372E-2,8.706271648E-3
3.667408221E1,2.684725448E-2,-2.400474995E-2,-1.376144961E-2
3.669408221E1,2.178460360E-2,-3.835076466E-2,-9.356415831E-3
3.671408221E1,4.128119349E-2,-2.689820528E-2,-9.496074636E-4
3.673408221E1,4.081607610E-2,-1.668066951E-3,-2.299241535E-2
3.675408221E1,1.663783193E-2,-2.364587784E-2,-3.128226101E-2
3.677408221E1,3.329636529E-2,-9.167380631E-2,7.966216654E-3
3.679408221E1,6.746340543E-2,-9.345449507E-2,5.370111391E-2
3.681408221E1,4.920710996E-2,-2.889779583E-2,1.528470218E-2
3.683408221E1,-2.379736165E-3,3.295961767E-2,-6.182174385E-2
3.685408221E1,-1.447969349E-3,7.898247801E-3,-6.479050219E-2
3.687408221E1,4.819068313E-2,-3.977255151E-2,-2.064628899E-2
3.689408221E1,7.725958526E-2,-3.494489565E-2,-9.637030773E-3
3.691408221E1,6.559045613E-2,-1.509819552E-2,-5.244160444E-2
3.693408221E1,-5.304213241E-2,8.589208871E-2,-7.293235511E-2
3.695408221E1,-8.768096566E-2,1.566299051E-1,-3.412758932E-2
3.697408221E1,-3.825763986E-2,1.636547595E-1,4.050969146E-4
3.699408221E1,8.485239744E-2,3.588061035E-2,-1.657785475E-2
3.701408221E1,1.856815368E-1,-1.018380299E-1,-5.974396318E-2
