"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.526031721E1,-5.613470674E-1,1.443148404E-1,5.224017501E-1
1.528031721E1,-5.485533476E-1,1.342835128E-1,5.979704857E-1
1.530031721E1,-5.951377153E-1,2.296477705E-1,7.287888527E-1
1.532031721E1,-6.970100999E-1,3.620792031E-1,6.968030334E-1
1.534031721E1,-7.001508474E-1,3.333783150E-1,6.002238393E-1
1.536031721E1,-5.778858662E-1,2.801944911E-1,6.857904792E-1
1.538031721E1,-5.368946791E-1,4.309519231E-1,8.233498931E-1
1.540031721E1,-6.035487652E-1,6.565625668E-1,7.516623139E-1
1.542031721E1,-7.414677143E-1,7.715666890E-1,5.469780564E-1
1.544031721E1,-7.683712244E-1,3.900219202E-1,4.615798891E-1
1.546031721E1,-6.428427100E-1,-2.133481801E-1,5.387880802E-1
1.548031721E1,-4.473069906E-1,-4.704365432E-1,6.674416065E-1
1.550031721E1,-2.505756617E-1,-4.032165110E-1,9.010494351E-1
1.552031721E1,-1.698062718E-1,-1.204952747E-1,1.077100515E0
1.554031721E1,-2.031746805E-1,1.562948525E-1,1.002284527E0
1.556031721E1,-1.820922345E-1,1.924133748E-1,8.928699493E-1
1.558031721E1,-2.272714376E-1,2.847703993E-1,8.952599764E-1
1.560031721E1,-3.188640177E-1,4.290484786E-1,9.049095511E-1
1.562031721E1,-3.257840574E-1,2.914004922E-1,8.466804028E-1
1.564031721E1,-2.381378859E-1,4.140701145E-2,7.944214940E-1
1.566031721E1,-1.502527297E-1,-7.390879095E-2,7.338542938E-1
1.568031721E1,-1.476239860E-1,-1.012858897E-1,6.277971864E-1
1.570031721E1,-1.579675078E-1,-9.428410232E-2,5.229423642E-1
1.572031721E1,-1.058314145E-1,-3.295104206E-2,5.350544453E-1
1.574031721E1,-7.022553682E-2,-1.315076351E-1,6.759957671E-1
1.576031721E1,-9.990375489E-2,-1.503575593E-1,7.578683496E-1
1.578031721E1,-7.886050642E-2,-1.168815792E-2,6.978506446E-1
1.580031721E1,-9.818113595E-2,8.103365451E-2,6.139841676E-1
1.582031721E1,-1.202234551E-1,1.231078207E-1,5.328408480E-1
1.584031721E1,-1.435635984E-1,1.167800650E-1,5.052931905E-1
1.586031721E1,-1.260610372E-1,5.641099811E-2,5.582863688E-1
1.588031721E1,-9.159782529E-2,-8.022361249E-2,6.601038575E-1
1.590031721E1,-7.859840989E-3,-1.815098822E-1,6.758573651E-1
1.592031721E1,-2.363574505E-2,-2.527071238E-1,4.694321156E-1
1.594031721E1,-5.206635594E-2,-2.165900469E-1,2.845287621E-1
1.596031721E1,-2.273578383E-2,-2.719779015E-1,1.969695091E-1
1.598031721E1,3.005319834E-2,-3.103028238E-1,2.269062847E-1
1.600031721E1,3.794344887E-2,-2.101122290E-1,2.634318471E-1
1.602031721E1,2.747156285E-2,-1.396262050E-1,1.897603571E-1
1.604031721E1,8.036072552E-2,-6.001015753E-2,3.285543621E-2
1.606031721E1,4.953911901E-2,-2.963992767E-2,-8.977415413E-2
1.608031721E1,2.010771632E-2,-1.159857363E-1,-1.388506144E-1
1.610031721E1,8.112622797E-2,-1.420142055E-1,-7.544423640E-2
1.612031721E1,1.858444065E-1,-1.556530595E-1,6.701327860E-2
1.614031721E1,1.536771953E-1,-9.412244707E-2,5.731212720E-2
1.616031721E1,3.454612195E-2,-2.836594358E-2,-2.331896126E-1
1.618031721E1,4.964160547E-2,2.730976790E-2,-4.473578334E-1
1.620031721E1,1.454949677E-1,1.681406051E-2,-3.268467784E-1
1.622031721E1,2.778800130E-1,3.635477507E-3,-1.329188049E-1
1.624031721E1,2.296076566E-1,-3.580827639E-2,-1.820200384E-1
1.626031721E1,1.806264371E-1,-1.774690002E-1,-3.710322380E-1
1.628031721E1,2.539725602E-1,-2.166346461E-1,-3.833613396E-1
1.630031721E1,3.555029035E-1,-2.558376491E-1,-2.113087177E-1
1.632031721E1,3.588880897E-1,-3.585300744E-1,-2.088051289E-1
1.634031721E1,3.111515343E-1,-5.334052444E-1,-3.905170560E-1
1.636031721E1,3.757283986E-1,-5.225363374E-1,-5.198962688E-1
1.638031721E1,3.895848989E-1,-5.030201674E-1,-4.426540136E-1
1.640031721E1,3.503564000E-1,-4.315291047E-1,-4.498109519E-1
1.642031721E1,2.814011872E-1,-3.870083094E-1,-5.547839999E-1
1.644031721E1,2.670190930E-1,-1.802895665E-1,-5.877258778E-1
1.646031721E1,2.137229592E-1,8.146828413E-2,-5.621197224E-1
1.648031721E1,2.073070556E-1,1.421376914E-1,-6.946462989E-1
1.650031721E1,2.344873101E-1,-1.480731461E-2,-8.743839264E-1
1.652031721E1,1.929410100E-1,1.111265644E-1,-9.124388099E-1
1.654031721E1,1.208700016E-1,2.742864788E-1,-8.541057706E-1
1.656031721E1,1.699148118E-1,1.891723126E-1,-7.964923978E-1
1.658031721E1,2.412839234E-1,-6.574493647E-2,-7.792730927E-1
1.660031721E1,3.139341474E-1,-1.256822497E-1,-8.288623095E-1
1.662031721E1,3.528954983E-1,-6.622610241E-2,-8.860911131E-1
1.664031721E1,3.514093161E-1,-4.708277062E-2,-8.339947462E-1
1.666031721E1,2.847264707E-1,-4.585431889E-2,-8.040530086E-1
1.668031721E1,2.702814341E-1,-5.438063294E-2,-7.969099879E-1
1.670031721E1,3.759672344E-1,-1.468666196E-1,-7.241320014E-1
1.672031721E1,3.796575963E-1,-7.486666739E-2,-6.137508154E-1
1.674031721E1,3.485732377E-1,-2.205311507E-2,-5.610727072E-1
1.676031721E1,3.231222034E-1,-4.503273964E-2,-6.593833566E-1
1.678031721E1,2.929211259E-1,-9.427025914E-2,-7.283167243E-1
1.680031721E1,2.516768575E-1,-1.214667261E-1,-7.326132655E-1
1.682031721E1,2.805764377E-1,-1.852509677E-1,-7.000480294E-1
1.684031721E1,2.493246347E-1,-2.278349102E-1,-6.557368636E-1
1.686031721E1,1.786285490E-1,-1.373014152E-1,-6.272225976E-1
1.688031721E1,1.397818476E-1,-4.713803157E-2,-5.796712637E-1
1.690031721E1,1.704849005E-1,8.539816737E-2,-5.263044238E-1
1.692031721E1,1.567160338E-1,9.826776385E-2,-5.678771138E-1
1.694031721E1,1.240885034E-1,-1.131053343E-1,-6.265866160E-1
1.696031721E1,1.209830567E-1,-1.193191558E-1,-5.788578391E-1
1.698031721E1,7.999389619E-2,-9.491973370E-2,-5.006366968E-1
1.700031721E1,1.089533344E-1,-2.023275495E-1,-5.418453813E-1
1.702031721E1,1.173970550E-1,-3.161247671E-1,-5.389966369E-1
1.704031721E1,1.002627909E-1,-2.210568786E-1,-4.743394554E-1
1.706031721E1,9.408453107E-2,-1.353163570E-1,-4.721137285E-1
1.708031721E1,1.561893821E-1,-1.362837553E-1,-4.493897259E-1
1.710031721E1,2.212928236E-1,-5.426731706E-2,-3.692866862E-1
1.712031721E1,2.664890885E-1,1.997941732E-2,-2.372486591E-1
1.714031721E1,2.210213691E-1,2.571127377E-2,-2.332331687E-1
1.716031721E1,1.203891411E-1,5.896649510E-2,-2.936067283E-1
1.718031721E1,1.298120767E-1,-1.935800016E-1,-3.322392106E-1
1.720031721E1,1.512623578E-1,-2.659183145E-1,-2.118164152E-1
1.722031721E1,4.061261937E-2,1.107127778E-2,-1.051651407E-2
1.724031721E1,-3.146922588E-2,3.449364379E-2,4.105500411E-3
1.726031721E1,3.153041750E-2,-6.162602827E-2,8.789689280E-3
1.728031721E1,3.884562105E-2,-1.847498864E-1,1.341817975E-1
1.730031721E1,-1.062643901E-1,9.484171867E-3,1.714636385E-1
1.732031721E1,-1.579959393E-1,8.421739936E-2,1.147592366E-1
1.734031721E1,-5.679501966E-2,-1.380199939E-1,1.746094078E-1
1.736031721E1,-1.398358345E-1,-1.380770840E-2,3.801115155E-1
1.738031721E1,-2.293256670E-1,1.432440281E-1,3.588976264E-1
1.740031721E1,-2.244606614E-1,6.758661568E-2,2.984014750E-1
1.742031721E1,-2.597445548E-1,8.418603241E-2,3.794766963E-1
1.744031721E1,-3.429222107E-1,1.330775470E-1,4.858960211E-1
1.746031721E1,-2.898458838E-1,1.116591468E-1,4.702079594E-1
1.748031721E1,-3.021916747E-1,8.618213981E-2,4.825867414E-1
1.750031721E1,-3.902711272E-1,1.828078926E-1,5.350235105E-1
1.752031721E1,-4.176042676E-1,2.350222170E-1,6.091707945E-1
1.754031721E1,-4.585906267E-1,2.857967317E-1,6.448741555E-1
1.756031721E1,-4.717974961E-1,2.181234658E-1,5.628566742E-1
1.758031721E1,-4.644165337E-1,8.150276542E-2,5.733135939E-1
1.760031721E1,-5.074029565E-1,1.428200454E-1,6.995493770E-1
1.762031721E1,-5.286088586E-1,2.965572178E-1,7.723703384E-1
1.764031721E1,-4.532949626E-1,2.355528623E-1,7.245874405E-1
1.766031721E1,-4.696824849E-1,1.834484339E-1,6.469146609E-1
1.768031721E1,-5.431248546E-1,2.443671227E-1,6.311947703E-1
1.770031721E1,-5.275715590E-1,3.802625835E-1,6.762630939E-1
1.772031721E1,-4.731183350E-1,4.261435568E-1,7.791685462E-1
1.774031721E1,-4.997110367E-1,2.923209965E-1,7.909445167E-1
1.776031721E1,-5.202034712E-1,2.497377843E-1,6.902995706E-1
1.778031721E1,-4.839075506E-1,2.336791903E-1,6.576423049E-1
1.780031721E1,-4.087174237E-1,2.672198415E-1,7.950727940E-1
1.782031721E1,-4.086185694E-1,3.433688581E-1,8.199167848E-1
1.784031721E1,-4.339767992E-1,3.786820471E-1,7.409966588E-1
1.786031721E1,-4.055783153E-1,3.346629143E-1,7.317228913E-1
1.788031721E1,-3.494288027E-1,3.294581175E-1,8.085674644E-1
1.790031721E1,-3.337765038E-1,2.904066443E-1,8.189455867E-1
1.792031721E1,-3.613812029E-1,2.784754336E-1,6.808624864E-1
1.794031721E1,-3.139939606E-1,1.827656031E-1,6.146263480E-1
1.796031721E1,-9.527014941E-2,1.014909893E-1,7.446157932E-1
1.798031721E1,-4.268528521E-2,1.416260302E-1,8.953469992E-1
1.800031721E1,-1.371770203E-1,1.826613396E-1,7.624569535E-1
1.802031721E1,-2.130359411E-1,1.606776118E-1,4.924400151E-1
1.804031721E1,-1.814483106E-1,5.762819201E-2,4.089684188E-1
1.806031721E1,-1.090660691E-1,-2.446929459E-3,5.124638677E-1
1.808031721E1,-6.611618400E-2,2.934102714E-2,5.833631754E-1
1.810031721E1,-4.264470935E-2,1.197061464E-1,5.633382201E-1
1.812031721E1,-4.863249883E-2,1.017243415E-1,4.990292192E-1
1.814031721E1,-2.046303079E-2,5.767773092E-2,4.154720008E-1
1.816031721E1,1.482881457E-1,-3.565235436E-2,3.921821117E-1
1.818031721E1,1.933166087E-1,3.963780776E-2,5.785089731E-1
1.820031721E1,-1.701181754E-2,3.184057474E-1,7.160661221E-1
1.822031721E1,-1.415357590E-1,3.023641109E-1,5.482550263E-1
1.824031721E1,-8.415979892E-2,7.177776098E-2,2.889259756E-1
1.826031721E1,-6.046323478E-2,-8.647532016E-2,2.461173832E-1
1.828031721E1,-6.142359599E-2,8.930360898E-3,2.923033834E-1
1.830031721E1,-2.335002460E-2,1.180489287E-1,2.368773520E-1
1.832031721E1,-2.347888611E-2,-4.412779212E-2,3.706179932E-2
1.834031721E1,1.513876487E-2,-1.180058792E-1,-6.500887871E-2
1.836031721E1,4.875823483E-2,-5.298453569E-2,7.600419223E-2
1.838031721E1,5.826004222E-2,5.583961308E-2,2.509330511E-1
1.840031721E1,5.627312511E-2,2.555907145E-2,1.303583831E-1
1.842031721E1,3.604658321E-2,-3.159382567E-2,-1.641833782E-1
1.844031721E1,2.765810117E-2,2.241441421E-2,-2.429673523E-1
1.846031721E1,3.079800494E-2,1.529545058E-2,-1.059313789E-1
1.848031721E1,8.560033143E-2,5.852013826E-3,7.901376113E-3
1.850031721E1,9.407339990E-2,-4.692744464E-2,-5.108281597E-2
1.852031721E1,8.119130135E-2,-1.136996150E-1,-1.956208050E-1
1.854031721E1,5.701010674E-2,-1.725086719E-1,-2.051617652E-1
1.856031721E1,9.166742116E-2,-1.884602010E-1,-1.005046070E-1
1.858031721E1,1.314560324E-1,-1.352276802E-1,-2.572230808E-2
1.860031721E1,1.351363659E-1,-9.264560044E-2,-7.794564962E-2
1.862031721E1,1.180132627E-1,-7.824182510E-2,-2.215545774E-1
1.864031721E1,1.197736636E-1,-1.043251604E-1,-3.334496319E-1
1.866031721E1,1.338246018E-1,-1.775926501E-1,-3.748660088E-1
1.868031721E1,1.243259609E-1,-2.715954483E-1,-4.057182372E-1
1.870031721E1,2.165460885E-1,-3.373381197E-1,-4.279675186E-1
1.872031721E1,2.835867405E-1,-3.185592890E-1,-4.182874560E-1
1.874031721E1,2.418195307E-1,-1.736098975E-1,-4.539848268E-1
1.876031721E1,1.751167327E-1,-1.297395676E-1,-6.524775624E-1
1.878031721E1,2.134420872E-1,-1.636638492E-1,-7.919247746E-1
1.880031721E1,3.570513129E-1,-2.299352884E-1,-7.279669642E-1
1.882031721E1,3.947262168E-1,-3.353675604E-1,-6.339581013E-1
1.884031721E1,2.787153423E-1,-4.385249317E-1,-6.740036011E-1
1.886031721E1,2.659620345E-1,-3.827868700E-1,-6.901184916E-1
1.888031721E1,3.654540479E-1,-3.417071402E-1,-6.031262279E-1
1.890031721E1,4.218107164E-1,-3.449099362E-1,-5.943403244E-1
1.892031721E1,3.057446182E-1,-4.974439442E-1,-6.939949989E-1
1.894031721E1,2.195425928E-1,-3.362286985E-1,-6.053162813E-1
1.896031721E1,2.586338818E-1,-1.657908410E-1,-3.829473257E-1
1.898031721E1,4.205803871E-1,-4.970823228E-1,-3.587816060E-1
1.900031721E1,4.283778667E-1,-8.424479961E-1,-6.114278436E-1
1.902031721E1,3.086547852E-1,-5.918610692E-1,-7.817072868E-1
1.904031721E1,2.047299296E-1,-1.880215853E-1,-7.156898975E-1
1.906031721E1,2.292347699E-1,-1.055605933E-1,-6.727806926E-1
1.908031721E1,3.212469816E-1,-2.186429501E-1,-7.617864609E-1
1.910031721E1,3.633703887E-1,-1.457139403E-1,-7.626759410E-1
1.912031721E1,3.338442147E-1,-5.825260654E-2,-7.341616750E-1
1.914031721E1,3.665334582E-1,-3.289638087E-2,-8.477614522E-1
1.916031721E1,4.023841619E-1,-9.332437068E-2,-8.125924468E-1
1.918031721E1,3.230316639E-1,-3.967066482E-2,-6.555817723E-1
1.920031721E1,2.975118160E-1,1.754175425E-1,-5.821881890E-1
1.922031721E1,4.365834594E-1,1.602568850E-2,-6.216220260E-1
1.924031721E1,4.248394072E-1,-2.113908231E-1,-6.541455388E-1
1.926031721E1,3.592705131E-1,-1.797676533E-1,-6.536667347E-1
1.928031721E1,3.428776562E-1,-1.151222736E-1,-6.592608094E-1
1.930031721E1,3.574467599E-1,-1.447199136E-1,-6.330426931E-1
1.932031721E1,3.522698581E-1,-2.935469449E-1,-6.172996759E-1
1.934031721E1,3.225032985E-1,-1.361386180E-1,-5.604538918E-1
1.936031721E1,3.373042345E-1,-9.390760213E-2,-5.179720521E-1
1.938031721E1,3.084143102E-1,-7.712103426E-2,-5.563804507E-1
1.940031721E1,3.138899505E-1,5.814796314E-3,-4.649521112E-1
1.942031721E1,2.959519327E-1,-6.662285328E-2,-3.863681555E-1
1.944031721E1,2.634437084E-1,-1.255435497E-1,-3.985554874E-1
1.946031721E1,2.859248221E-1,-2.804075181E-1,-4.002645910E-1
1.948031721E1,2.672388554E-1,-3.824459314E-1,-3.865932524E-1
1.950031721E1,1.805103272E-1,-2.019996494E-1,-2.622424066E-1
1.952031721E1,9.725147486E-2,-8.023213595E-2,-1.927420646E-1
1.954031721E1,8.079594374E-2,-2.399123646E-2,-2.008384913E-1
1.956031721E1,7.368020713E-2,-2.120816708E-2,-1.595670581E-1
1.958031721E1,-1.469947491E-2,1.094864607E-1,-1.353607327E-1
1.960031721E1,-5.937185884E-2,2.244063914E-1,-1.246990561E-1
1.962031721E1,-4.876580462E-2,4.650989547E-2,-8.970516175E-2
1.964031721E1,-1.005051285E-1,6.676743180E-2,-5.317318067E-2
1.966031721E1,-1.206080616E-1,1.281088889E-1,2.078838460E-2
1.968031721E1,-2.624391019E-1,3.949403167E-1,1.062168181E-1
1.970031721E1,-3.547878265E-1,2.768922448E-1,4.993135855E-2
1.972031721E1,-4.006113410E-1,1.202392429E-1,3.759997711E-2
1.974031721E1,-4.368486702E-1,1.383864880E-1,1.499535292E-1
1.976031721E1,-3.930141926E-1,1.228383556E-1,3.431817293E-1
1.978031721E1,-4.402928948E-1,1.732147187E-1,3.872497380E-1
1.980031721E1,-4.681948423E-1,1.730438024E-1,3.557156920E-1
1.982031721E1,-4.320313036E-1,1.465219110E-1,4.607973993E-1
1.984031721E1,-3.954815567E-1,1.273850352E-1,5.313255191E-1
1.986031721E1,-3.373395503E-1,2.695573568E-1,5.964087844E-1
1.988031721E1,-2.822954357E-1,3.003341258E-1,6.184638143E-1
1.990031721E1,-2.262074649E-1,1.977157146E-1,5.627377629E-1
1.992031721E1,-3.234334290E-1,3.604730964E-1,5.458827615E-1
1.994031721E1,-4.224077165E-1,3.912387788E-1,5.385237932E-1
1.996031721E1,-4.563618600E-1,2.165085971E-1,4.852182567E-1
1.998031721E1,-4.974798560E-1,1.368254721E-1,4.775676429E-1
2.000031721E1,-5.650194883E-1,3.262352645E-1,5.540523529E-1
2.002031721E1,-6.235939860E-1,3.688627779E-1,5.639521480E-1
2.004031721E1,-6.634110212E-1,3.736712933E-1,4.928033650E-1
2.006031721E1,-6.562320590E-1,4.895951748E-1,4.942134619E-1
2.008031721E1,-6.595759392E-1,6.446172595E-1,5.868642926E-1
2.010031721E1,-6.883019805E-1,5.272992849E-1,5.924218297E-1
2.012031721E1,-6.300933957E-1,2.979427278E-1,5.746905804E-1
2.014031721E1,-5.508735776E-1,2.337615490E-1,6.818767190E-1
2.016031721E1,-4.718127549E-1,2.564731240E-1,8.288593888E-1
2.018031721E1,-3.887359202E-1,2.309352010E-1,8.439020514E-1
2.020031721E1,-4.423436224E-1,3.370865881E-1,7.762537599E-1
2.022031721E1,-5.146600604E-1,4.625803828E-1,7.334954143E-1
2.024031721E1,-4.835626483E-1,4.362980723E-1,7.490739226E-1
2.026031721E1,-3.904457986E-1,3.033062518E-1,7.626007795E-1
2.028031721E1,-3.174561262E-1,1.929885447E-1,7.643040419E-1
2.030031721E1,-2.502159178E-1,1.712690741E-1,7.827605009E-1
2.032031721E1,-2.433187217E-1,2.121349424E-1,8.296105266E-1
2.034031721E1,-2.322745025E-1,2.214725912E-1,8.463158607E-1
2.036031721E1,-2.201256752E-1,1.102683023E-1,7.803972363E-1
2.038031721E1,-1.902343482E-1,1.550470851E-2,6.883521080E-1
2.040031721E1,-2.330162823E-1,2.535467595E-2,6.416856647E-1
2.042031721E1,-1.961983740E-1,1.630508155E-1,6.263617277E-1
2.044031721E1,-2.223533839E-1,3.260388672E-1,5.371167660E-1
2.046031721E1,-2.810634375E-1,3.900431693E-1,3.789381683E-1
2.048031721E1,-2.213579267E-1,4.118457139E-1,3.116811514E-1
2.050031721E1,-7.708027959E-2,3.316619992E-1,4.188252091E-1
2.052031721E1,-6.360464543E-2,2.449060082E-1,4.972055852E-1
2.054031721E1,-4.623828456E-2,2.647523582E-1,4.701617062E-1
2.056031721E1,1.156907342E-2,1.404283345E-1,4.518656433E-1
2.058031721E1,3.970588371E-2,-5.241302401E-2,4.870484471E-1
2.060031721E1,2.048456296E-2,-1.637326926E-1,4.210713804E-1
2.062031721E1,-6.571594626E-2,-1.246090606E-1,2.581234574E-1
2.064031721E1,-6.766989827E-2,-5.481000245E-2,1.765641421E-1
2.066031721E1,3.550348431E-2,-5.673120543E-2,2.316624224E-1
2.068031721E1,1.156729013E-1,-7.734087855E-2,3.144467473E-1
2.070031721E1,1.155553609E-1,4.487844184E-2,2.826986611E-1
2.072031721E1,8.407521248E-2,1.706171334E-1,1.529359967E-1
2.074031721E1,7.907401025E-2,2.055139840E-1,-1.296772808E-2
2.076031721E1,2.587753162E-2,1.655603945E-1,-1.689887792E-1
2.078031721E1,1.640406623E-2,-8.378752321E-2,-3.280532062E-1
2.080031721E1,7.901601493E-2,-2.332709581E-1,-2.949973345E-1
2.082031721E1,1.219517142E-1,-2.194357067E-1,-7.198473066E-2
2.084031721E1,1.665077507E-1,-1.454917639E-1,1.253740042E-1
2.086031721E1,1.650520712E-1,-6.442674249E-2,3.957866505E-2
2.088031721E1,6.328363717E-2,-1.723552868E-2,-2.696242034E-1
2.090031721E1,3.418818116E-2,-3.431944177E-2,-4.375208616E-1
2.092031721E1,1.156012937E-1,-1.604496837E-1,-2.916339934E-1
2.094031721E1,1.963436306E-1,-2.268498689E-1,-1.209379956E-1
2.096031721E1,1.881788373E-1,-1.799973398E-1,-1.990117878E-1
2.098031721E1,1.017780304E-1,-2.171576917E-1,-4.727807641E-1
2.100031721E1,1.155439094E-1,-1.593548506E-1,-6.909962296E-1
2.102031721E1,1.730572581E-1,-1.911359094E-2,-6.398568153E-1
2.104031721E1,1.896356791E-1,8.546428382E-2,-4.962177575E-1
2.106031721E1,1.562607735E-1,-6.582610309E-2,-5.662841201E-1
2.108031721E1,1.761989594E-1,-2.702709436E-1,-7.408945560E-1
2.110031721E1,1.710364819E-1,-2.724553049E-1,-7.700061202E-1
2.112031721E1,1.977703422E-1,-2.754846513E-1,-7.279227972E-1
2.114031721E1,2.989877462E-1,-3.651269376E-1,-6.879367828E-1
2.116031721E1,2.787275314E-1,-2.894751430E-1,-6.594390869E-1
2.118031721E1,2.481896430E-1,-2.159802467E-1,-7.155635357E-1
2.120031721E1,2.611502409E-1,-2.521255314E-1,-8.585608006E-1
2.122031721E1,3.116867244E-1,-2.985552847E-1,-8.623338938E-1
2.124031721E1,3.297336996E-1,-3.070562184E-1,-7.806695104E-1
2.126031721E1,3.657954037E-1,-4.625937641E-1,-8.384839296E-1
2.128031721E1,4.489275217E-1,-6.674520373E-1,-9.665982127E-1
2.130031721E1,3.986840844E-1,-4.581052065E-1,-8.901719451E-1
2.132031721E1,3.586540818E-1,-1.333406270E-1,-7.589122653E-1
2.134031721E1,4.489535987E-1,-1.172836944E-1,-8.180231452E-1
2.136031721E1,5.658661127E-1,-4.959971309E-1,-1.035194755E0
2.138031721E1,5.929698348E-1,-4.491898119E-1,-1.104400039E0
2.140031721E1,4.858940542E-1,-1.731906384E-1,-9.566158652E-1
2.142031721E1,4.944440424E-1,-2.764105499E-1,-8.384270072E-1
2.144031721E1,5.163832307E-1,-4.319246709E-1,-8.306986094E-1
2.146031721E1,4.213643968E-1,-3.718462884E-1,-8.021429181E-1
2.148031721E1,3.395140171E-1,7.805556804E-2,-7.297958732E-1
2.150031721E1,3.238292933E-1,2.549071014E-1,-6.995432973E-1
2.152031721E1,3.836495876E-1,-1.336605400E-1,-8.357751369E-1
2.154031721E1,3.490589261E-1,-2.642768025E-1,-9.098865986E-1
2.156031721E1,3.686167896E-1,-2.133310586E-1,-7.574324608E-1
2.158031721E1,4.156743884E-1,-2.947413623E-1,-6.217594147E-1
2.160031721E1,4.373864830E-1,-3.014618456E-1,-6.232538819E-1
2.162031721E1,3.824266195E-1,-9.208373725E-2,-6.554523110E-1
2.164031721E1,3.471765220E-1,1.050249115E-2,-5.488709211E-1
2.166031721E1,2.808402479E-1,1.846203059E-1,-4.621799886E-1
2.168031721E1,2.517693341E-1,3.842512667E-1,-4.197871387E-1
2.170031721E1,2.654998600E-1,1.811816245E-1,-4.095995426E-1
2.172031721E1,2.553378642E-1,-2.918555737E-1,-4.111176431E-1
2.174031721E1,6.812836230E-2,-1.081785485E-1,-5.121257901E-1
2.176031721E1,5.271165632E-3,1.123965010E-1,-4.759285748E-1
2.178031721E1,1.822346896E-1,-1.664176285E-1,-3.183768392E-1
2.180031721E1,2.668679953E-1,-2.473921776E-1,-2.215366215E-1
2.182031721E1,1.825725138E-1,-8.257813752E-3,-2.436641306E-1
2.184031721E1,1.826010197E-1,1.418861598E-1,-2.840642929E-1
2.186031721E1,2.294927090E-1,2.049008608E-1,-2.277634144E-1
2.188031721E1,1.660790443E-1,1.463585943E-1,-1.704944670E-1
2.190031721E1,1.364282817E-1,-1.875432953E-2,-1.878522336E-1
2.192031721E1,2.694064006E-2,5.296492949E-2,-2.274780422E-1
2.194031721E1,-2.054847963E-2,1.181892753E-1,-1.394056678E-1
2.196031721E1,-2.456528880E-2,-4.104758427E-2,-3.223359212E-2
2.198031721E1,-9.951038659E-2,-1.055642590E-1,-2.695569396E-2
2.200031721E1,-1.617301404E-1,-4.603448883E-2,1.188016962E-2
2.202031721E1,-1.296505481E-1,-7.708534598E-2,5.591852590E-2
2.204031721E1,-2.192815989E-1,1.100800466E-3,9.449810535E-2
2.206031721E1,-4.594784081E-1,3.411999345E-1,5.699721724E-2
2.208031721E1,-5.198217630E-1,2.255549431E-1,4.741605744E-2
2.210031721E1,-4.548856318E-1,2.103089914E-2,1.534105688E-1
2.212031721E1,-5.316506028E-1,2.930114791E-2,2.340691984E-1
2.214031721E1,-5.760218501E-1,1.136728153E-1,1.978714466E-1
2.216031721E1,-4.588760138E-1,-1.514800638E-2,2.109206170E-1
2.218031721E1,-5.143624544E-1,8.320313692E-2,3.214344978E-1
2.220031721E1,-6.345516443E-1,2.544541061E-1,2.560379207E-1
2.222031721E1,-4.697128534E-1,2.171867639E-1,2.384268492E-1
2.224031721E1,-3.372251093E-1,2.000847459E-1,4.013055265E-1
2.226031721E1,-5.538300872E-1,5.281010866E-1,4.319672883E-1
2.228031721E1,-8.110172153E-1,8.471289873E-1,2.066497505E-1
2.230031721E1,-6.404080987E-1,2.604483366E-1,3.431226313E-1
2.232031721E1,-5.697512627E-1,-3.267540410E-2,5.961276889E-1
2.234031721E1,-5.895705819E-1,6.793049723E-2,6.381009221E-1
2.236031721E1,-5.553191900E-1,2.158237547E-1,5.756351352E-1
2.238031721E1,-4.921475053E-1,1.182093769E-1,6.147856116E-1
2.240031721E1,-4.963498116E-1,1.061361432E-1,7.581251860E-1
2.242031721E1,-4.958947301E-1,2.318476737E-1,8.521831632E-1
2.244031721E1,-4.625944197E-1,2.582642138E-1,9.131763577E-1
2.246031721E1,-4.249639213E-1,1.808503270E-1,9.962345362E-1
2.248031721E1,-4.501884580E-1,1.184234321E-1,1.093324423E0
2.250031721E1,-5.394893289E-1,1.235044748E-1,1.067849755E0
2.252031721E1,-6.229923964E-1,5.398252606E-2,9.377393723E-1
2.254031721E1,-5.426629782E-1,-9.646750242E-2,9.267295599E-1
2.256031721E1,-3.957186043E-1,-1.192276031E-1,1.064446926E0
2.258031721E1,-2.198580652E-1,-1.129474118E-1,1.170935512E0
2.260031721E1,-1.648355722E-1,-4.134485871E-2,1.214370728E0
2.262031721E1,-3.071312308E-1,1.376100332E-1,1.225942731E0
2.264031721E1,-4.410001636E-1,3.032250404E-1,1.163356304E0
2.266031721E1,-4.756837487E-1,4.329048097E-1,1.074499726E0
2.268031721E1,-4.502177835E-1,4.152037501E-1,9.860298634E-1
2.270031721E1,-3.822084665E-1,2.553229630E-1,8.804802895E-1
2.272031721E1,-3.002537489E-1,1.119169965E-1,8.471867442E-1
2.274031721E1,-2.210751027E-1,5.546310544E-2,9.783830047E-1
2.276031721E1,-2.829023898E-1,1.033323631E-1,1.088090658E0
2.278031721E1,-2.311412096E-1,8.583679795E-2,9.435571432E-1
2.280031721E1,-1.156277284E-1,-1.236500591E-2,7.693675756E-1
2.282031721E1,-8.438358456E-2,-6.878474355E-2,7.851049900E-1
2.284031721E1,-7.935176045E-2,-6.580240279E-2,8.457731605E-1
2.286031721E1,-5.827457830E-2,-3.407049924E-2,7.960026264E-1
2.288031721E1,-9.569436312E-2,2.680876106E-2,6.401281953E-1
2.290031721E1,-1.395571530E-1,-2.098832279E-2,4.910034239E-1
