"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.206089421E1,7.659083362E-2,7.674712046E-1,-3.102115736E-1,-5.557793435E-1,1.712147334E2,1.287037430E2,5.366539326E1,-7.132113088E1
2.207086221E1,7.886840717E-2,7.675752019E-1,-3.090853465E-1,-5.559444327E-1,1.709529506E2,1.284801564E2,5.358169626E1,-7.125476637E1
2.208083121E1,8.104990697E-2,7.673531723E-1,-3.082221791E-1,-5.564162877E-1,1.707021661E2,1.281898479E2,5.351117396E1,-7.128551756E1
2.209079921E1,8.335860597E-2,7.669181536E-1,-3.076461792E-1,-5.569935099E-1,1.704367102E2,1.278460352E2,5.342205819E1,-7.138465904E1
2.210076821E1,8.598420712E-2,7.664230757E-1,-3.070681984E-1,-5.575943764E-1,1.701347540E2,1.274614724E2,5.331195874E1,-7.149806490E1
2.211073621E1,8.879125045E-2,7.659675525E-1,-3.064045541E-1,-5.581451304E-1,1.698118551E2,1.270715521E2,5.319030816E1,-7.159429695E1
2.212070521E1,9.170359768E-2,7.656553919E-1,-3.055731021E-1,-5.585583381E-1,1.694767572E2,1.267070979E2,5.306160261E1,-7.164178259E1
2.213067421E1,9.455508486E-2,7.654143541E-1,-3.046313308E-1,-5.589275445E-1,1.691485744E2,1.263646849E2,5.294081717E1,-7.166242523E1
2.214064221E1,9.702522736E-2,7.649594421E-1,-3.039825855E-1,-5.594799211E-1,1.688642092E2,1.260121954E2,5.284181401E1,-7.175028681E1
2.215061121E1,9.936062638E-2,7.643017826E-1,-3.036604149E-1,-5.601434810E-1,1.685952926E2,1.256343451E2,5.273973478E1,-7.190355044E1
2.216057921E1,1.021030375E-1,7.637020962E-1,-3.033952480E-1,-5.606115639E-1,1.682794287E2,1.252462783E2,5.259157494E1,-7.203902113E1
2.217054821E1,1.053164608E-1,7.633204565E-1,-3.029932935E-1,-5.607542942E-1,1.679092010E2,1.248776432E2,5.239628543E1,-7.210479213E1
2.218051721E1,1.088591563E-1,7.632227601E-1,-3.021551613E-1,-5.606629620E-1,1.675008898E2,1.245422805E2,5.218894643E1,-7.207144563E1
2.219048521E1,1.122033612E-1,7.632434331E-1,-3.012225148E-1,-5.604774105E-1,1.671153093E2,1.242523384E2,5.199574674E1,-7.200076540E1
2.220045433E1,1.152061766E-1,7.632843788E-1,-3.004350641E-1,-5.602350451E-1,1.667689657E2,1.240033681E2,5.181449965E1,-7.193043883E1
2.221042233E1,1.178062157E-1,7.631563367E-1,-3.002627678E-1,-5.599610063E-1,1.664689802E2,1.237727908E2,5.162181879E1,-7.193022579E1
2.222039133E1,1.203689127E-1,7.629067009E-1,-3.006111958E-1,-5.595692092E-1,1.661732119E2,1.235421134E2,5.139166561E1,-7.198012453E1
2.223036033E1,1.233261463E-1,7.627343835E-1,-3.010801427E-1,-5.589075458E-1,1.658317938E2,1.233132911E2,5.110828072E1,-7.200674365E1
2.224032833E1,1.269442636E-1,7.628894628E-1,-3.012691503E-1,-5.577828361E-1,1.654139031E2,1.231129976E2,5.076556672E1,-7.192580952E1
2.225029733E1,1.314882418E-1,7.637285223E-1,-3.005479334E-1,-5.559682456E-1,1.648887988E2,1.229823886E2,5.037010707E1,-7.161786302E1
2.226026533E1,1.365442199E-1,7.651598714E-1,-2.990257157E-1,-5.535969797E-1,1.643041517E2,1.229304456E2,4.995326872E1,-7.111735420E1
2.227023433E1,1.416440307E-1,7.667525797E-1,-2.969924885E-1,-5.512013949E-1,1.637140192E2,1.228925418E2,4.956442625E1,-7.055244478E1
2.228020233E1,1.462289967E-1,7.678239737E-1,-2.952532356E-1,-5.494443560E-1,1.631830917E2,1.227738580E2,4.923586542E1,-7.013516762E1
2.229017133E1,1.502642202E-1,7.680377636E-1,-2.941645614E-1,-5.486401520E-1,1.627155224E2,1.225109428E2,4.896842276E1,-6.996333630E1
2.230014033E1,1.539501940E-1,7.673982694E-1,-2.939451870E-1,-5.486305215E-1,1.622881679E2,1.221046071E2,4.872311931E1,-7.003960908E1
2.231010833E1,1.576579365E-1,7.661984330E-1,-2.944120055E-1,-5.490041111E-1,1.618580389E2,1.215979342E2,4.845710208E1,-7.027457213E1
2.232007733E1,1.615144153E-1,7.647165287E-1,-2.952474614E-1,-5.495003060E-1,1.614103815E2,1.210391304E2,4.816343589E1,-7.058155048E1
2.233004533E1,1.654926985E-1,7.633063373E-1,-2.961368864E-1,-5.497986635E-1,1.609482850E2,1.205027569E2,4.784335129E1,-7.086085835E1
2.234001433E1,1.696677021E-1,7.622767952E-1,-2.967284385E-1,-5.496355341E-1,1.604630018E2,1.200413206E2,4.749839083E1,-7.102254556E1
2.234998333E1,1.737679793E-1,7.615004713E-1,-2.972004621E-1,-5.491753959E-1,1.599860598E2,1.196470609E2,4.714748418E1,-7.111282954E1
2.235995133E1,1.775939438E-1,7.606815580E-1,-2.978260899E-1,-5.487473947E-1,1.595407098E2,1.192727134E2,4.680763380E1,-7.121971475E1
2.236992033E1,1.813309152E-1,7.597474363E-1,-2.985611099E-1,-5.484196819E-1,1.591054171E2,1.188878498E2,4.647252289E1,-7.135380282E1
2.237988833E1,1.850890232E-1,7.586028544E-1,-2.996247699E-1,-5.481686131E-1,1.586673546E2,1.184767103E2,4.611809278E1,-7.154140591E1
2.238985733E1,1.890466966E-1,7.573243929E-1,-3.009476541E-1,-5.478610254E-1,1.582056885E2,1.180461118E2,4.572773398E1,-7.175451915E1
2.239982633E1,1.933094710E-1,7.560506520E-1,-3.023541577E-1,-5.473580027E-1,1.577080310E2,1.176151779E2,4.529718424E1,-7.194940614E1
2.240979433E1,1.977880267E-1,7.548686014E-1,-3.038771762E-1,-5.465455485E-1,1.571847228E2,1.172116684E2,4.482418104E1,-7.210905055E1
2.241976333E1,2.024081642E-1,7.537701703E-1,-3.055178687E-1,-5.454542823E-1,1.566443653E2,1.168376545E2,4.431604767E1,-7.223760847E1
2.242973133E1,2.069622998E-1,7.526146512E-1,-3.074196399E-1,-5.442710517E-1,1.561112112E2,1.164790705E2,4.378896753E1,-7.237955586E1
2.243970033E1,2.115028746E-1,7.513396880E-1,-3.094942131E-1,-5.431099797E-1,1.555791218E2,1.161144673E2,4.325152164E1,-7.254371951E1
2.244966833E1,2.160662087E-1,7.499233010E-1,-3.117447705E-1,-5.419829625E-1,1.550438261E2,1.157384101E2,4.270129523E1,-7.273275928E1
2.245963733E1,2.206160770E-1,7.482600810E-1,-3.143100174E-1,-5.409662646E-1,1.545095586E2,1.153389060E2,4.213527002E1,-7.297435243E1
2.246960633E1,2.253303389E-1,7.464101293E-1,-3.170059406E-1,-5.400050952E-1,1.539553919E2,1.149123379E2,4.154962109E1,-7.324019364E1
2.247957433E1,2.302305107E-1,7.444673704E-1,-3.196732882E-1,-5.390466653E-1,1.533787135E2,1.144698192E2,4.095061046E1,-7.350271371E1
2.248954333E1,2.351935760E-1,7.424321412E-1,-3.222557520E-1,-5.381726872E-1,1.527939326E2,1.140130303E2,4.035551466E1,-7.376554643E1
2.249951133E1,2.402528310E-1,7.404007474E-1,-3.244172953E-1,-5.374371088E-1,1.521970737E2,1.135386651E2,3.978833928E1,-7.399798120E1
2.250948033E1,2.451658365E-1,7.382617738E-1,-3.263343236E-1,-5.370003515E-1,1.516167313E2,1.130422866E2,3.926304387E1,-7.424149413E1
2.251944933E1,2.499323079E-1,7.360578729E-1,-3.280245387E-1,-5.367985524E-1,1.510529869E2,1.125332203E2,3.877485595E1,-7.448841346E1
2.252941733E1,2.544028979E-1,7.336871337E-1,-3.298795690E-1,-5.368069923E-1,1.505235861E2,1.120215752E2,3.830533706E1,-7.477800166E1
2.253938633E1,2.586019884E-1,7.311467114E-1,-3.321875094E-1,-5.368434072E-1,1.500257495E2,1.115267156E2,3.782225215E1,-7.511593296E1
2.254935433E1,2.627733673E-1,7.285731616E-1,-3.348571540E-1,-5.366581928E-1,1.495306244E2,1.110639765E2,3.730129855E1,-7.545757997E1
2.255932333E1,2.667344125E-1,7.259294373E-1,-3.381164751E-1,-5.362427935E-1,1.490599252E2,1.106487936E2,3.673925025E1,-7.582501138E1
2.256929133E1,2.705204533E-1,7.233052691E-1,-3.417767814E-1,-5.355714048E-1,1.486095216E2,1.102854988E2,3.614622387E1,-7.619381533E1
2.257926033E1,2.742142663E-1,7.207614961E-1,-3.456305628E-1,-5.346484941E-1,1.481696099E2,1.099686466E2,3.553178045E1,-7.654309893E1
2.258922933E1,2.778581459E-1,7.182552337E-1,-3.496519200E-1,-5.335240689E-1,1.477351727E2,1.096862925E2,3.489718943E1,-7.687874573E1
2.259919733E1,2.818352279E-1,7.158737050E-1,-3.534373603E-1,-5.321427270E-1,1.472604652E2,1.094143372E2,3.424077079E1,-7.715291031E1
2.260916633E1,2.861781129E-1,7.135443751E-1,-3.570004970E-1,-5.305724303E-1,1.467414341E2,1.091381234E2,3.356223901E1,-7.737805675E1
2.261913433E1,2.909553423E-1,7.113769945E-1,-3.601345578E-1,-5.287635191E-1,1.461696808E2,1.088602440E2,3.286996640E1,-7.752544083E1
2.262910333E1,2.960512229E-1,7.093738075E-1,-3.628028221E-1,-5.267983064E-1,1.455588320E2,1.085795049E2,3.217976551E1,-7.760226132E1
2.263907233E1,3.012798134E-1,7.075146046E-1,-3.651125747E-1,-5.247346071E-1,1.449310242E2,1.083034212E2,3.150094982E1,-7.762733524E1
2.264904033E1,3.065832778E-1,7.058822361E-1,-3.670664394E-1,-5.224932798E-1,1.442931138E2,1.080475730E2,3.083480696E1,-7.759017572E1
2.265900933E1,3.118180639E-1,7.043996891E-1,-3.688261441E-1,-5.201517906E-1,1.436623407E2,1.078121953E2,3.018384323E1,-7.751868489E1
2.266897733E1,3.168337180E-1,7.029406284E-1,-3.705143150E-1,-5.178900115E-1,1.430569015E2,1.075858375E2,2.955830586E1,-7.744957989E1
2.267894633E1,3.215828881E-1,7.014759306E-1,-3.720771307E-1,-5.158242470E-1,1.424826434E2,1.073588117E2,2.897115963E1,-7.739179226E1
2.268891533E1,3.258509836E-1,6.998962562E-1,-3.737497811E-1,-5.140793148E-1,1.419657209E2,1.071340750E2,2.842649359E1,-7.738493145E1
2.269888333E1,3.297124146E-1,6.982306127E-1,-3.754736715E-1,-5.126239630E-1,1.414973577E2,1.069102728E2,2.792159177E1,-7.741838079E1
2.270885233E1,3.332782382E-1,6.964825933E-1,-3.773158470E-1,-5.113417400E-1,1.410642551E2,1.066914903E2,2.743738126E1,-7.748470101E1
2.271882033E1,3.365982982E-1,6.946163519E-1,-3.795022358E-1,-5.100861169E-1,1.406604820E2,1.064897046E2,2.694588157E1,-7.758961368E1
2.272878933E1,3.399058512E-1,6.926230905E-1,-3.820304251E-1,-5.087142001E-1,1.402577238E2,1.063000212E2,2.642242061E1,-7.771647029E1
2.273875733E1,3.434149188E-1,6.904353740E-1,-3.848457081E-1,-5.072069392E-1,1.398298670E2,1.061036213E2,2.585299875E1,-7.785892488E1
2.274872633E1,3.472092468E-1,6.881108699E-1,-3.877473711E-1,-5.055701084E-1,1.393665703E2,1.058933319E2,2.524676224E1,-7.799676995E1
2.275869533E1,3.510709307E-1,6.858044363E-1,-3.905208761E-1,-5.038996391E-1,1.388943360E2,1.056811525E2,2.464231366E1,-7.811724080E1
2.276866333E1,3.546655880E-1,6.836802141E-1,-3.930572945E-1,-5.022943131E-1,1.384540991E2,1.054897564E2,2.407986054E1,-7.821843405E1
2.277863233E1,3.576682980E-1,6.817187946E-1,-3.955097248E-1,-5.009042257E-1,1.380858658E2,1.053321870E2,2.357999578E1,-7.833326263E1
2.278860033E1,3.602061020E-1,6.799464564E-1,-3.978029138E-1,-4.996771044E-1,1.377742920E2,1.052030527E2,2.313664170E1,-7.844795731E1
2.279856933E1,3.623369308E-1,6.781369236E-1,-4.002385801E-1,-4.986495116E-1,1.375124310E2,1.050893709E2,2.272216219E1,-7.860008994E1
2.280853833E1,3.643620816E-1,6.762358795E-1,-4.028138053E-1,-4.976808980E-1,1.372633412E2,1.049780047E2,2.230638156E1,-7.877409954E1
2.281850633E1,3.664950388E-1,6.742874201E-1,-4.054435263E-1,-4.966218425E-1,1.370007621E2,1.048663468E2,2.187269942E1,-7.894394088E1
2.282847533E1,3.686399867E-1,6.722321185E-1,-4.082497161E-1,-4.955206191E-1,1.367364677E2,1.047571851E2,2.142084008E1,-7.912822446E1
2.283844333E1,3.708483288E-1,6.702170461E-1,-4.110051401E-1,-4.943232113E-1,1.364641091E2,1.046537139E2,2.096309519E1,-7.929618284E1
2.284841233E1,3.730027809E-1,6.683095113E-1,-4.136452714E-1,-4.930811543E-1,1.361981476E2,1.045620307E2,2.051667548E1,-7.944644155E1
2.285838133E1,3.749905369E-1,6.665767806E-1,-4.161151505E-1,-4.918389760E-1,1.359525441E2,1.044885733E2,2.009748026E1,-7.957779240E1
2.286834933E1,3.769562712E-1,6.650883225E-1,-4.181472186E-1,-4.906266588E-1,1.357094519E2,1.044169486E2,1.971694563E1,-7.966550647E1
2.287831833E1,3.788530637E-1,6.636489760E-1,-4.197962035E-1,-4.897054814E-1,1.354746863E2,1.043200678E2,1.938431617E1,-7.974612163E1
2.288828633E1,3.806302699E-1,6.622969683E-1,-4.211096047E-1,-4.890297410E-1,1.352545430E2,1.042085033E2,1.909841176E1,-7.981875394E1
2.289825533E1,3.821661011E-1,6.610432260E-1,-4.224195709E-1,-4.883978755E-1,1.350641587E2,1.041163694E2,1.883448079E1,-7.989497471E1
2.290822333E1,3.834397314E-1,6.598074488E-1,-4.239882239E-1,-4.877111821E-1,1.349061780E2,1.040558092E2,1.856879508E1,-7.999170431E1
2.291819233E1,3.846955916E-1,6.585969387E-1,-4.256831700E-1,-4.868812580E-1,1.347503130E2,1.040130567E2,1.828839419E1,-8.008553490E1
2.292816133E1,3.859567623E-1,6.573006386E-1,-4.275998717E-1,-4.859543961E-1,1.345936998E2,1.039795402E2,1.798488844E1,-8.019262642E1
2.293812933E1,3.872539632E-1,6.560005874E-1,-4.296531713E-1,-4.848666650E-1,1.344325190E2,1.039601506E2,1.766047765E1,-8.029656499E1
2.294809833E1,3.886789008E-1,6.549728787E-1,-4.313814450E-1,-4.835794634E-1,1.342553566E2,1.039528636E2,1.734502911E1,-8.034297127E1
2.295806633E1,3.899260313E-1,6.541678844E-1,-4.327454750E-1,-4.824452864E-1,1.341002061E2,1.039479707E2,1.708097706E1,-8.036698164E1
2.296803533E1,3.909986949E-1,6.537352365E-1,-4.333448559E-1,-4.816249981E-1,1.339666892E2,1.039290775E2,1.690800782E1,-8.034294393E1
2.297800433E1,3.917006349E-1,6.535389902E-1,-4.332062033E-1,-4.814454262E-1,1.338792813E2,1.038784567E2,1.685271314E1,-8.031019783E1
2.298797233E1,3.918242621E-1,6.534753063E-1,-4.325430226E-1,-4.820271686E-1,1.338638839E2,1.038023559E2,1.691927147E1,-8.030508784E1
2.299794133E1,3.914364479E-1,6.535549744E-1,-4.315612434E-1,-4.831130189E-1,1.339121821E2,1.037222054E2,1.707505869E1,-8.032122703E1
2.300790933E1,3.905838962E-1,6.535330896E-1,-4.308358645E-1,-4.844781606E-1,1.340183280E2,1.036552861E2,1.725889990E1,-8.039616907E1
2.301787833E1,3.896160465E-1,6.533452517E-1,-4.305555353E-1,-4.857584870E-1,1.341387784E2,1.036066884E2,1.741155984E1,-8.050997736E1
2.302784733E1,3.886982989E-1,6.528674223E-1,-4.308920884E-1,-4.868366456E-1,1.342529440E2,1.035721035E2,1.749998370E1,-8.066835264E1
2.303781533E1,3.878215812E-1,6.520482140E-1,-4.318723820E-1,-4.877641923E-1,1.343619609E2,1.035463725E2,1.752444557E1,-8.088010530E1
2.304778433E1,3.871518362E-1,6.511119955E-1,-4.330890456E-1,-4.884674863E-1,1.344452120E2,1.035240034E2,1.750275401E1,-8.109275705E1
2.305775233E1,3.866149696E-1,6.501654932E-1,-4.343090810E-1,-4.890699333E-1,1.345119276E2,1.034997577E2,1.746553179E1,-8.129482962E1
2.306772133E1,3.862479285E-1,6.495337963E-1,-4.350764065E-1,-4.895170534E-1,1.345575299E2,1.034793362E2,1.744685341E1,-8.142993815E1
2.307768933E1,3.858542875E-1,6.493429448E-1,-4.352959178E-1,-4.898852378E-1,1.346064286E2,1.034744213E2,1.747474892E1,-8.149563089E1
2.308765833E1,3.852996350E-1,6.495637943E-1,-4.350151355E-1,-4.902783836E-1,1.346753136E2,1.034861544E2,1.756044855E1,-8.150871899E1
2.309762733E1,3.846404635E-1,6.501694972E-1,-4.342726239E-1,-4.906512936E-1,1.347571568E2,1.035138839E2,1.769412426E1,-8.146836331E1
2.310759533E1,3.838136003E-1,6.509526594E-1,-4.334213524E-1,-4.910128556E-1,1.348597863E2,1.035607090E2,1.785121295E1,-8.141409047E1
2.311756433E1,3.829274575E-1,6.517986309E-1,-4.326388540E-1,-4.912726119E-1,1.349697312E2,1.036252448E2,1.800397885E1,-8.135513246E1
2.312753233E1,3.821730131E-1,6.526971491E-1,-4.318814436E-1,-4.913336564E-1,1.350633016E2,1.036999032E2,1.813622268E1,-8.127601404E1
2.313750133E1,3.815079569E-1,6.535650159E-1,-4.312409168E-1,-4.912592882E-1,1.351457594E2,1.037808413E2,1.824591449E1,-8.119406366E1
2.314747033E1,3.809948191E-1,6.544929630E-1,-4.305402255E-1,-4.910367107E-1,1.352093647E2,1.038644921E2,1.834227864E1,-8.108863401E1
2.315743833E1,3.805621922E-1,6.555191229E-1,-4.296705990E-1,-4.907649795E-1,1.352629790E2,1.039470473E2,1.844407606E1,-8.095921345E1
2.316740733E1,3.800456404E-1,6.566376265E-1,-4.285838741E-1,-4.906203315E-1,1.353269805E2,1.040246389E2,1.857566109E1,-8.082062842E1
2.317737533E1,3.792144150E-1,6.577678259E-1,-4.273609517E-1,-4.908161510E-1,1.354299396E2,1.040947375E2,1.875749171E1,-8.070591583E1
2.318734433E1,3.780535960E-1,6.589138935E-1,-4.259850152E-1,-4.913703926E-1,1.355736602E2,1.041568071E2,1.899291446E1,-8.061538627E1
2.319731333E1,3.764549924E-1,6.598785295E-1,-4.247857898E-1,-4.923401652E-1,1.357714623E2,1.042122108E2,1.926537328E1,-8.059159505E1
2.320728200E1,3.746632087E-1,6.607147124E-1,-4.237442674E-1,-4.934819602E-1,1.359930028E2,1.042650123E2,1.954692759E1,-8.060495706E1
2.321725100E1,3.727557266E-1,6.613222909E-1,-4.230592231E-1,-4.946989084E-1,1.362286584E2,1.043170749E2,1.981080417E1,-8.066617151E1
2.322721900E1,3.707744928E-1,6.616929197E-1,-4.228163835E-1,-4.958982338E-1,1.364732196E2,1.043744561E2,2.004302207E1,-8.077377617E1
2.323718800E1,3.688999590E-1,6.620402097E-1,-4.227517302E-1,-4.968868408E-1,1.367044182E2,1.044444032E2,2.024358087E1,-8.087648358E1
2.324715600E1,3.671309399E-1,6.623895860E-1,-4.227325323E-1,-4.977470053E-1,1.369224333E2,1.045182848E2,2.042668143E1,-8.096951445E1
2.325712500E1,3.655423936E-1,6.627886640E-1,-4.224547530E-1,-4.986199825E-1,1.371180673E2,1.045738821E2,2.061637153E1,-8.103694047E1
2.326709400E1,3.639695259E-1,6.631642135E-1,-4.219086773E-1,-4.997323537E-1,1.373116414E2,1.046001243E2,2.083545828E1,-8.110446283E1
2.327706200E1,3.621089796E-1,6.634474298E-1,-4.213447630E-1,-5.011817996E-1,1.375404554E2,1.046131034E2,2.109221920E1,-8.121027605E1
2.328703100E1,3.600815107E-1,6.638143813E-1,-4.207077345E-1,-5.026894293E-1,1.377895961E2,1.046351027E2,2.137108022E1,-8.131515019E1
2.329699900E1,3.579335756E-1,6.642526137E-1,-4.201825110E-1,-5.040820086E-1,1.380533121E2,1.046813696E2,2.164660533E1,-8.141830690E1
2.330696800E1,3.558195740E-1,6.648088046E-1,-4.198101647E-1,-5.051544773E-1,1.383126349E2,1.047618566E2,2.189513142E1,-8.149942847E1
2.331693700E1,3.539302677E-1,6.656162645E-1,-4.194391776E-1,-5.057264416E-1,1.385442056E2,1.048820255E2,2.210685107E1,-8.152000438E1
2.332690500E1,3.521668699E-1,6.665935129E-1,-4.190730584E-1,-5.059736487E-1,1.387601841E2,1.050300948E2,2.229591594E1,-8.150136628E1
2.333687400E1,3.505168787E-1,6.677249556E-1,-4.184091086E-1,-5.061769914E-1,1.389621340E2,1.051750218E2,2.249824347E1,-8.144497193E1
2.334684200E1,3.486803035E-1,6.688815810E-1,-4.174125569E-1,-5.067409004E-1,1.391867644E2,1.052960585E2,2.275629221E1,-8.139588204E1
2.335681100E1,3.464857750E-1,6.700592483E-1,-4.160323319E-1,-5.078240165E-1,1.394549612E2,1.053903126E2,2.309431123E1,-8.136773866E1
2.336678000E1,3.439070939E-1,6.713566020E-1,-4.143212647E-1,-5.092602652E-1,1.397698100E2,1.054803928E2,2.350408419E1,-8.134596134E1
2.337674800E1,3.408340723E-1,6.725868580E-1,-4.127902488E-1,-5.109434523E-1,1.401446032E2,1.055850185E2,2.394890097E1,-8.137333790E1
2.338671700E1,3.376013985E-1,6.737584139E-1,-4.114409174E-1,-5.126316970E-1,1.405383890E2,1.057013477E2,2.439178041E1,-8.142150663E1
2.339668500E1,3.343694201E-1,6.748105152E-1,-4.103829156E-1,-5.142118561E-1,1.409316054E2,1.058268584E2,2.480631545E1,-8.148897010E1
2.340665400E1,3.311470933E-1,6.757646145E-1,-4.096384548E-1,-5.156357768E-1,1.413231717E2,1.059667367E2,2.518837236E1,-8.157186012E1
2.341662200E1,3.280176793E-1,6.768240071E-1,-4.089268579E-1,-5.168099986E-1,1.417029984E2,1.061283743E2,2.555062003E1,-8.162723631E1
2.342659100E1,3.247930028E-1,6.779435328E-1,-4.082407705E-1,-5.179203362E-1,1.420939308E2,1.063062661E2,2.591606486E1,-8.167702033E1
2.343656000E1,3.215225233E-1,6.791823024E-1,-4.072240304E-1,-5.191369998E-1,1.424899487E2,1.064772162E2,2.631551486E1,-8.170421929E1
2.344652800E1,3.180479371E-1,6.804199552E-1,-4.058124798E-1,-5.207594006E-1,1.429101732E2,1.066173683E2,2.677798414E1,-8.174043874E1
2.345649700E1,3.140545759E-1,6.815472780E-1,-4.041464359E-1,-5.229997901E-1,1.433925023E2,1.067261241E2,2.732582862E1,-8.182862205E1
2.346646500E1,3.095793392E-1,6.827073805E-1,-4.021845317E-1,-5.256604363E-1,1.439322373E2,1.068250374E2,2.795179077E1,-8.193974047E1
2.347643400E1,3.046578939E-1,6.838435015E-1,-4.002716443E-1,-5.285113756E-1,1.445248337E2,1.069359799E2,2.861660626E1,-8.208275042E1
2.348640300E1,2.996517439E-1,6.849412162E-1,-3.985820193E-1,-5.312219554E-1,1.451266255E2,1.070664153E2,2.926436859E1,-8.223469874E1
2.349637100E1,2.949766679E-1,6.860131897E-1,-3.972401374E-1,-5.334558015E-1,1.456877234E2,1.072222705E2,2.983885288E1,-8.236485293E1
2.350634000E1,2.907480957E-1,6.870313838E-1,-3.963932281E-1,-5.350943656E-1,1.461945026E2,1.074089107E2,3.031489710E1,-8.247226902E1
2.351630800E1,2.871100430E-1,6.881743747E-1,-3.956717900E-1,-5.361229384E-1,1.466299653E2,1.076218909E2,3.070976435E1,-8.251276023E1
2.352627700E1,2.838325670E-1,6.894184338E-1,-3.948811467E-1,-5.368521316E-1,1.470218437E2,1.078432676E2,3.106908590E1,-8.250568827E1
2.353624500E1,2.805570193E-1,6.908101859E-1,-3.938306997E-1,-5.375560472E-1,1.474130957E2,1.080716195E2,3.144732392E1,-8.246564009E1
2.354621400E1,2.769188823E-1,6.924772518E-1,-3.922535752E-1,-5.384500029E-1,1.478472006E2,1.083151694E2,3.190307608E1,-8.239051757E1
2.355618300E1,2.725149581E-1,6.943636394E-1,-3.901259391E-1,-5.398115990E-1,1.483720470E2,1.085723399E2,3.248106014E1,-8.231481960E1
2.356615100E1,2.674286659E-1,6.965062271E-1,-3.873176840E-1,-5.416143988E-1,1.489773708E2,1.088404432E2,3.318306665E1,-8.222115894E1
2.357612000E1,2.617351113E-1,6.986814365E-1,-3.843560987E-1,-5.436998460E-1,1.496539151E2,1.091257530E2,3.395537299E1,-8.214775371E1
2.358608800E1,2.559034732E-1,7.008918385E-1,-3.816074815E-1,-5.455638641E-1,1.503457465E2,1.094519463E2,3.471210171E1,-8.206559589E1
2.359605700E1,2.505663756E-1,7.032476998E-1,-3.790867417E-1,-5.467652600E-1,1.509779402E2,1.098267372E2,3.538375529E1,-8.191374508E1
2.360602600E1,2.457303935E-1,7.055809810E-1,-3.769399182E-1,-5.474380607E-1,1.515499964E2,1.102283455E2,3.596370006E1,-8.172751482E1
2.361599400E1,2.412400577E-1,7.078253850E-1,-3.750026804E-1,-5.478682220E-1,1.520805177E2,1.106315581E2,3.648830782E1,-8.152945346E1
2.362596300E1,2.366928869E-1,7.099200833E-1,-3.731597673E-1,-5.483992196E-1,1.526171326E2,1.110239497E2,3.701260548E1,-8.135531310E1
2.363593100E1,2.318522687E-1,7.119212157E-1,-3.711539145E-1,-5.492336113E-1,1.531877058E2,1.114016832E2,3.758345594E1,-8.120450901E1
2.364590000E1,2.265901925E-1,7.138359576E-1,-3.689090785E-1,-5.504553220E-1,1.538071903E2,1.117647369E2,3.822033343E1,-8.108052468E1
2.365586900E1,2.210916304E-1,7.158058696E-1,-3.662774609E-1,-5.518889049E-1,1.544536844E2,1.121262905E2,3.891220870E1,-8.094066744E1
2.366583700E1,2.154527192E-1,7.178149045E-1,-3.635005105E-1,-5.533437298E-1,1.551158226E2,1.125021127E2,3.962516941E1,-8.078414479E1
2.367580600E1,2.098264837E-1,7.197711505E-1,-3.608915784E-1,-5.546708181E-1,1.557756321E2,1.128943587E2,4.031751435E1,-8.062560340E1
2.368577400E1,2.045385505E-1,7.217400195E-1,-3.584765429E-1,-5.556526079E-1,1.563950249E2,1.133074145E2,4.095217967E1,-8.043567786E1
2.369574300E1,1.995651380E-1,7.236901331E-1,-3.564328633E-1,-5.562391234E-1,1.569769387E2,1.137481351E2,4.151578675E1,-8.022647812E1
2.370571100E1,1.948586416E-1,7.257350560E-1,-3.546733588E-1,-5.563681349E-1,1.575270681E2,1.142347001E2,4.201532721E1,-7.997588311E1
2.371568000E1,1.902300115E-1,7.278944498E-1,-3.531397614E-1,-5.561244208E-1,1.580675846E2,1.147735367E2,4.247311636E1,-7.968796587E1
2.372564900E1,1.855492879E-1,7.301426049E-1,-3.516227699E-1,-5.557198743E-1,1.586136825E2,1.153480986E2,4.292362035E1,-7.937029896E1
2.373561700E1,1.808009607E-1,7.324575627E-1,-3.498066622E-1,-5.553847857E-1,1.591671661E2,1.159310300E2,4.340104889E1,-7.902157005E1
2.374558600E1,1.759732078E-1,7.348416624E-1,-3.475162971E-1,-5.552238691E-1,1.597294045E2,1.165122511E2,4.392340781E1,-7.863638846E1
2.375555400E1,1.711463189E-1,7.372632095E-1,-3.447967717E-1,-5.552180317E-1,1.602910497E2,1.170869730E2,4.448016137E1,-7.821724927E1
2.376552300E1,1.664360714E-1,7.396629036E-1,-3.419265502E-1,-5.552334575E-1,1.608386621E2,1.176583041E2,4.503619697E1,-7.777766098E1
2.377549200E1,1.619600550E-1,7.419567247E-1,-3.392803814E-1,-5.551197664E-1,1.613586337E2,1.182274142E2,4.554902742E1,-7.734161743E1
2.378546000E1,1.580101999E-1,7.441845861E-1,-3.368959024E-1,-5.547279903E-1,1.618171601E2,1.187889241E2,4.598633151E1,-7.689391085E1
2.379542900E1,1.544438389E-1,7.462362314E-1,-3.350341707E-1,-5.541035216E-1,1.622309157E2,1.193379121E2,4.634390275E1,-7.647534344E1
2.380539700E1,1.511058085E-1,7.481546085E-1,-3.334392286E-1,-5.533986155E-1,1.626179696E2,1.198715795E2,4.665936986E1,-7.607765973E1
