"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.303711988E1,2.030976563E0,-6.253994751E-1,1.074405762E1
5.305701988E1,1.415755920E0,4.529580688E-1,1.043510010E1
5.307692038E1,3.861968994E-2,1.722468109E0,1.093910202E1
5.309682038E1,3.112028503E-1,1.187779999E0,1.104583008E1
5.311672038E1,1.133143616E-1,-4.761598206E-1,1.062984512E1
5.313661938E1,6.141728210E-1,-9.142987061E-1,1.072085587E1
5.315651937E1,1.827250214E0,-5.849835205E-1,1.072205338E1
5.317641937E1,1.832489319E0,-2.923420715E-1,9.699829102E0
5.319631937E1,1.828747101E0,4.569996643E-1,9.521100769E0
5.321621838E1,1.100960541E0,9.891430664E-1,9.753118286E0
5.323611838E1,4.113446045E-1,6.496490479E-1,1.091335556E1
5.325601838E1,-3.381468201E-1,2.471360779E-1,1.113803833E1
5.327591738E1,1.495390320E-1,1.101858673E0,1.075258987E1
5.329581738E1,7.601193237E-1,1.624272308E0,1.126572281E1
5.331571738E1,4.333488464E-1,7.985893250E-1,1.142813507E1
5.333561738E1,1.227447510E-1,-6.436614990E-2,1.125329865E1
5.335551637E1,-1.080752563E-1,9.728269958E-1,1.117575989E1
5.337541637E1,-3.505709839E-1,1.900298309E0,1.124012604E1
5.339531637E1,6.735992432E-3,1.346899109E0,1.179816559E1
5.341521538E1,-4.086502075E-2,1.630110168E-1,1.150402725E1
5.343511538E1,1.027014313E0,-1.896556091E-1,1.070349197E1
5.345501538E1,1.012344818E0,8.734336853E-1,1.083132614E1
5.347491538E1,8.134085083E-1,1.715582428E0,1.146016846E1
5.349481438E1,4.731660461E-1,1.544188843E0,1.206012085E1
5.351471438E1,-5.528004456E-1,1.313518524E0,1.234333191E1
5.353461438E1,5.718109131E-2,1.056353302E0,1.266650986E1
5.355451337E1,4.685256958E-1,9.647438049E-1,1.300570450E1
5.357441337E1,8.476872253E-1,9.021739197E-1,1.206101898E1
5.359431337E1,3.097059631E-1,9.469308472E-1,1.249287094E1
5.361421337E1,-1.597178650E-1,9.605525208E-1,1.276740005E1
5.363411238E1,-5.367837524E-1,6.768923950E-1,1.327409637E1
5.365401238E1,-1.073268127E-1,5.538482666E-1,1.331990112E1
5.367391238E1,4.477189636E-1,1.225052490E0,1.359158615E1
5.369381138E1,5.713618469E-1,2.349065094E0,1.357721603E1
5.371371138E1,1.084644470E0,1.909579010E0,1.337319031E1
5.373361138E1,1.189426575E0,9.000782776E-1,1.292128006E1
5.375351037E1,6.735992432E-2,1.563648376E0,1.288580383E1
5.377341037E1,-5.965095520E-1,1.594184875E0,1.248793121E1
5.379331037E1,-1.456321564E0,9.021739197E-1,1.192555069E1
5.381321038E1,-1.560504913E0,7.797285461E-1,1.202449493E1
5.383310938E1,-5.023553467E-1,1.278491364E0,1.177840668E1
5.385300938E1,-2.026785278E-1,1.483415222E0,1.147094604E1
5.387290938E1,-3.520678711E-1,1.485061798E0,1.152468430E1
5.389280838E1,-2.309696960E-1,1.622925110E0,1.152932465E1
5.391270838E1,1.103205872E-1,1.258283386E0,1.135224289E1
5.393260838E1,1.728904724E-1,5.755531311E-1,1.102023331E1
5.395250838E1,-2.306703186E-1,5.405259705E-1,1.090242828E1
5.397240737E1,-3.620970154E-1,8.084687805E-1,1.055290512E1
5.399230737E1,-6.008505249E-1,1.101708984E0,1.059077637E1
5.401220738E1,-4.159849548E-1,1.246008911E0,1.092563004E1
5.403210638E1,-5.298980713E-1,8.514294434E-1,1.124805954E1
5.405200638E1,-3.137475586E-1,5.836363220E-1,1.112860794E1
5.407190638E1,-2.320175171E-1,8.891510010E-1,1.108804230E1
5.409180529E1,1.544787598E-1,9.565109253E-1,1.126721970E1
5.411170429E1,2.926414490E-1,6.634204102E-1,1.166479294E1
5.413160429E1,-6.885681152E-3,5.013075256E-1,1.141391464E1
5.415150429E1,-1.676513672E-2,4.712200928E-1,1.080977097E1
5.417140329E1,-9.385482788E-2,3.532653809E-1,1.059511734E1
5.419130329E1,1.261875916E-1,-1.299298096E-1,1.066816544E1
5.421120329E1,3.138972473E-1,-4.845423889E-1,1.057940002E1
5.423110329E1,1.757345581E-1,4.565505981E-2,1.068987030E1
5.425100229E1,7.964936829E-1,2.365081787E-1,1.035830978E1
5.427090229E1,7.548802185E-1,-1.109043732E0,1.048359924E1
5.429080229E1,-2.082170105E-1,-2.000440063E0,9.167835388E0
5.431070129E1,1.691482544E-2,-7.134164429E-1,7.589367828E0
5.433060129E1,9.587562561E-1,1.481020203E0,6.240073700E0
5.435050129E1,1.079854431E0,2.071691895E0,5.675747223E0
5.437040129E1,6.120771790E-1,1.015637970E0,5.191354523E0
5.439030029E1,-5.358856201E-2,1.134640503E-1,4.107009430E0
5.441020029E1,-4.969665527E-2,1.829196167E-1,3.765569458E0
5.443010029E1,-4.340972900E-3,7.441026306E-1,3.710633698E0
5.444999929E1,-3.513194275E-1,7.515870667E-1,3.995042267E0
5.446989929E1,-4.236190796E-1,3.001258850E-1,4.159250793E0
5.448979929E1,-1.257385254E-1,-4.396357727E-1,4.859644318E0
5.450969929E1,-3.097059631E-1,-1.276246033E0,6.375841370E0
5.452959829E1,-6.521937561E-1,-2.227218475E0,7.854017487E0
5.454949829E1,-6.530918884E-1,-3.817960510E0,8.754993896E0
5.456939829E1,-7.080276489E-2,-5.168302460E0,8.643326111E0
5.458929829E1,2.245330811E-2,-4.702770538E0,9.140592041E0
5.460919729E1,1.061293030E-1,-2.866239624E0,9.501192169E0
5.462909729E1,2.173480225E-1,-1.542242889E0,9.467961273E0
5.464899729E1,3.932322693E-1,-8.108638000E-1,9.446256409E0
5.466889629E1,4.361929321E-1,-7.189549255E-1,9.329798584E0
5.468879629E1,4.429289246E-1,-1.650916901E0,9.327852631E0
5.470869629E1,1.070274353E-1,-2.853366394E0,9.595046997E0
5.472859629E1,-2.565664673E-1,-2.896476746E0,9.483678589E0
5.474849529E1,-1.486408997E-1,-2.340532837E0,9.370513916E0
5.476839529E1,-3.317102051E-1,-2.199376373E0,9.331145782E0
5.478829529E1,-5.108876038E-1,-2.067799988E0,9.564510498E0
5.480819429E1,-3.526666260E-1,-1.596280518E0,9.696685638E0
5.482809429E1,1.938468933E-1,-1.155447235E0,9.566606140E0
5.484799429E1,4.556524658E-1,-1.108744354E0,9.575737152E0
5.486789429E1,2.402503967E-1,-1.459914093E0,9.630373535E0
5.488779329E1,1.697470093E-1,-1.909728699E0,9.559870148E0
5.490769329E1,1.204994202E-1,-2.194586334E0,9.407487030E0
5.492759329E1,2.095642090E-3,-2.160307617E0,9.155261536E0
5.494749229E1,-1.971400452E-1,-1.954335938E0,8.947942657E0
5.496739229E1,-2.020797729E-1,-1.904639282E0,8.827143860E0
5.498729229E1,-1.655557251E-1,-1.959724731E0,8.790470123E0
5.500719229E1,-2.778222656E-1,-1.931882629E0,8.321645050E0
5.502709129E1,-3.047662354E-1,-1.916913757E0,7.982151031E0
5.504699129E1,-4.354444885E-1,-1.798959045E0,7.515122223E0
5.506689129E1,-2.377056885E-1,-1.510658569E0,7.261100464E0
5.508678992E1,3.234773254E-1,-9.716294861E-1,7.126081238E0
5.510668992E1,3.043171692E-1,-3.481759644E-1,6.629414062E0
5.512658992E1,3.784130859E-1,4.108955383E-1,6.076912994E0
5.514648992E1,4.697232056E-1,9.993218994E-1,6.198011169E0
5.516638892E1,5.343887329E-2,9.144483948E-1,6.268963623E0
5.518628892E1,9.819580078E-2,-1.555265808E-1,6.703959045E0
5.520618892E1,8.502319336E-2,-9.000782776E-1,6.638545074E0
5.522608792E1,1.770817566E-1,-6.670129395E-1,7.085515594E0
5.524598792E1,-4.969665527E-2,-2.441423035E-1,7.528893585E0
5.526588792E1,-5.569917297E-1,-4.608915710E-1,7.212301941E0
5.528578792E1,-3.098556519E-1,-7.794291687E-1,7.259902954E0
5.530568692E1,-2.050735474E-2,-1.709445190E-1,7.308402100E0
5.532558692E1,2.194436646E-1,5.285508728E-1,7.990982666E0
5.534548692E1,8.666976929E-2,1.179547119E-1,8.991502075E0
5.536538592E1,3.391946411E-1,-8.686436462E-1,9.169481964E0
5.538528592E1,7.180567932E-1,-1.024918671E0,9.996661835E0
5.540518592E1,5.474116516E-1,5.171745300E-1,1.042028091E1
5.542508592E1,1.428629150E0,1.031504974E0,1.134026779E1
5.544498492E1,1.428778839E0,1.642085266E-1,1.141122025E1
5.546488492E1,1.291214905E0,-3.592529297E-3,1.193064011E1
5.548478492E1,1.178798676E0,1.328936462E0,1.293220734E1
5.550468492E1,8.809181213E-1,2.045646057E0,1.238958572E1
5.552458392E1,3.857478333E-1,9.840536499E-1,1.181597855E1
5.554448392E1,-2.463876343E-1,2.628533936E-1,1.127994324E1
5.556438392E1,3.432362366E-1,3.128494263E-2,1.118040024E1
5.558428292E1,-8.520281982E-1,-5.878276062E-1,1.082818268E1
5.560418292E1,-1.575773163E0,-8.366102600E-1,9.996212769E0
5.562408292E1,-1.816772003E0,2.933898926E-2,9.903106384E0
5.564398292E1,-1.590592346E0,1.253044281E0,1.080318466E1
5.566388192E1,-1.331481171E0,1.150357819E0,1.084389999E1
5.568378192E1,-5.373825073E-1,-1.803749084E-1,1.062730042E1
5.570368192E1,1.083746338E-1,-9.551637268E-1,1.023317001E1
5.572358092E1,2.969824219E-1,-5.200186157E-1,1.029499146E1
5.574348092E1,-4.781057739E-1,2.155517578E-2,1.067295547E1
5.576338092E1,-1.115330658E0,-8.711883545E-2,1.070049820E1
5.578327992E1,-1.748364258E0,-3.629951477E-1,1.016146912E1
5.580317992E1,-1.679357758E0,1.815724182E-1,1.092667786E1
5.582307992E1,-8.345146179E-1,1.098565521E0,1.190160049E1
5.584297992E1,1.160087585E-1,1.312470703E0,1.160177399E1
5.586287892E1,8.963360596E-1,6.744973755E-1,1.184516785E1
5.588277892E1,7.719447327E-1,9.147477722E-1,1.314371750E1
5.590267892E1,-3.206332397E-1,1.656455383E0,1.287772064E1
5.592257792E1,-2.555186462E-1,1.325343933E0,1.270333328E1
5.594247792E1,-1.701960754E-1,2.694396973E-1,1.278835648E1
5.596237792E1,-7.427554321E-1,7.369175720E-1,1.308039917E1
5.598227792E1,-1.260079651E0,1.675765228E0,1.322814194E1
5.600217692E1,-9.824070740E-1,1.939367065E0,1.367765717E1
5.602207692E1,-8.827143860E-1,1.585353241E0,1.409124710E1
5.604197692E1,-8.059240723E-1,9.726773071E-1,1.413271088E1
5.606187592E1,-5.763015747E-1,1.252744904E0,1.326541443E1
5.608177662E1,-5.791456604E-1,2.245330811E0,1.404274796E1
5.610167663E1,-8.422984314E-1,2.016905823E0,1.407508072E1
5.612157663E1,-4.906796265E-1,1.212179260E0,1.333187622E1
5.614147563E1,-5.366340637E-1,1.200952606E0,1.264899628E1
5.616137563E1,-7.277865601E-1,1.390907593E0,1.257175690E1
5.618127563E1,-1.701661377E0,1.325942688E0,1.214544342E1
5.620117463E1,-1.788630524E0,1.234931946E0,1.206985062E1
5.622107463E1,-1.308279419E0,1.211730194E0,1.156884247E1
5.624097463E1,-7.548802185E-1,7.337741089E-1,1.160940811E1
5.626087463E1,-9.253756714E-1,7.441026306E-1,1.171389084E1
5.628077362E1,-1.174308014E0,1.190773773E0,1.135583542E1
5.630067363E1,-1.426383820E0,1.650168457E0,1.148501678E1
5.632057363E1,-1.404828644E0,1.522933044E0,1.200713104E1
5.634047263E1,-1.032702484E0,9.117539978E-1,1.161569504E1
5.636037263E1,-1.162482605E0,4.757107544E-1,1.126362717E1
5.638027262E1,-1.276545410E0,6.274951172E-1,1.091515182E1
5.640017262E1,-1.663490753E0,7.475454712E-1,1.071441925E1
5.642007163E1,-1.548679504E0,4.511618042E-1,1.068912186E1
5.643997163E1,-1.262324982E0,2.127076721E-1,1.088192093E1
5.645987163E1,-9.551637268E-1,3.077600098E-1,1.147304169E1
5.647977063E1,-4.427792358E-1,7.138655090E-1,1.021311172E1
5.649967063E1,-5.616320801E-1,7.003935242E-1,1.078043198E1
5.651957063E1,-1.875599670E-1,6.134243774E-1,9.847721558E0
5.653946963E1,8.681945801E-3,8.607101440E-2,1.037103333E1
5.655936962E1,7.259902954E-1,-4.625381470E-1,9.720037079E0
5.657926962E1,7.473957825E-1,-8.018824768E-1,9.825417938E0
5.659916962E1,-5.950126648E-1,-4.522096252E-1,8.985813904E0
5.661906863E1,-1.019230499E0,7.009922791E-1,7.931705933E0
5.663896863E1,-5.954617310E-1,1.527124329E0,6.878496094E0
5.665886863E1,-1.586700439E-2,1.795815582E0,5.777086487E0
5.667876763E1,5.731581116E-1,1.389111328E0,5.221741333E0
5.669866763E1,1.444645844E0,8.397537231E-1,5.385500793E0
5.671856763E1,1.193019104E0,1.066981201E0,4.611759796E0
5.673846763E1,8.425978088E-1,1.096769257E0,3.757186890E0
5.675836662E1,9.834548950E-1,5.516029358E-1,3.389401703E0
5.677826662E1,7.628137207E-1,5.987548828E-3,4.687202911E0
5.679816662E1,1.594184875E-1,3.501219177E-1,5.246739349E0
5.681806563E1,1.975891113E-2,9.515711975E-1,6.248905334E0
5.683796563E1,-2.369572449E-1,2.709365845E-1,7.712711334E0
5.685786563E1,-4.875361633E-1,-1.710043945E0,8.531808014E0
5.687776463E1,3.366499329E-1,-4.062252502E0,9.147328033E0
5.689766463E1,1.343007202E0,-5.203030243E0,9.226812744E0
5.691756463E1,1.304387512E0,-3.904929657E0,9.549541626E0
5.693746463E1,7.008425903E-1,-1.744622040E0,9.239835663E0
5.695736362E1,9.768685913E-1,-8.196954346E-1,9.553283844E0
5.697726362E1,1.298849030E0,-8.198451233E-1,9.180558929E0
5.699716362E1,1.324296112E0,-1.269510040E0,9.313183136E0
5.701706263E1,1.063987427E0,-1.511556702E0,8.999884644E0
5.703696263E1,7.279362488E-1,-1.674268341E0,9.154662781E0
5.705686263E1,7.676037598E-1,-2.136656799E0,9.575437775E0
5.707676275E1,8.360115051E-1,-2.664908295E0,9.413624268E0
5.709666175E1,7.726931763E-1,-2.777623901E0,9.580676880E0
5.711656175E1,7.439529419E-1,-1.997595978E0,9.567504272E0
5.713646175E1,9.186396790E-1,-1.071771240E0,9.575587463E0
5.715636075E1,1.293460236E0,-8.690927124E-1,9.485774231E0
5.717626075E1,1.336420898E0,-1.278341675E0,9.319170685E0
5.719616075E1,1.031355286E0,-1.620530090E0,9.335187378E0
5.721605975E1,7.529342651E-1,-1.593286743E0,9.279203796E0
5.723595975E1,4.406835938E-1,-1.601669312E0,9.262588348E0
5.725585975E1,4.171824646E-1,-1.723665619E0,9.172625427E0
5.727575975E1,4.242178345E-1,-1.687141571E0,9.051976318E0
5.729565875E1,8.782237244E-1,-1.398242340E0,8.902586975E0
5.731555875E1,1.174906769E0,-1.002315674E0,8.597970428E0
5.733545875E1,1.222657471E0,-8.466394043E-1,8.162975006E0
5.735535775E1,7.312294006E-1,-1.040037231E0,7.498955841E0
5.737525775E1,3.047662354E-1,-1.202898560E0,6.893015900E0
5.739515775E1,7.723937988E-2,-9.458830261E-1,6.115682373E0
5.741505775E1,-9.789642334E-2,-3.180885315E-1,5.820496216E0
5.743495675E1,-1.499880981E-1,6.259982300E-1,5.334756317E0
5.745485675E1,-2.562670898E-1,1.215622101E0,5.138065338E0
5.747475675E1,-2.201921082E-1,9.147477722E-1,5.236261139E0
5.749465575E1,-9.041198730E-2,-9.430389404E-2,6.189778290E0
5.751455575E1,-3.577560425E-1,-5.938151550E-1,7.060667267E0
5.753445575E1,-4.297563171E-1,-2.829116821E-1,7.751480713E0
5.755435575E1,1.910028076E-1,-4.655319214E-2,7.509434052E0
5.757425475E1,5.664221191E-1,-7.364685059E-1,7.313192139E0
5.759415475E1,1.067729645E0,-1.462309113E0,7.974516907E0
5.761405475E1,6.617738342E-1,-1.414558411E0,8.404273224E0
5.763395375E1,1.104702759E-1,-8.997789001E-1,8.670270081E0
5.765385375E1,1.332229614E-1,-6.355783081E-1,8.419990540E0
5.767375375E1,2.772235107E-1,-8.898994446E-1,9.490713959E0
5.769365275E1,3.818559265E-1,-2.667453003E-1,1.038076309E1
5.771355275E1,7.607180786E-1,5.754034424E-1,1.118803436E1
5.773345275E1,1.262025604E0,9.868977356E-1,1.035501663E1
5.775335275E1,1.116827545E0,5.810916138E-1,1.033061737E1
5.777325175E1,4.096980286E-1,4.433779907E-1,1.120479950E1
5.779315175E1,1.157093811E0,1.128503265E0,1.214050369E1
5.781305175E1,-1.603166199E-1,8.915460205E-1,1.240395584E1
5.783295075E1,3.035687256E-1,-1.790277100E-1,1.186702240E1
5.785285075E1,1.073268127E-1,1.169068909E-1,1.109762238E1
5.787275075E1,4.541555786E-1,1.584754486E0,1.095751373E1
5.789264975E1,1.137484589E0,2.240091705E0,1.160970749E1
5.791254975E1,-2.281256104E-1,2.187700653E0,1.234378098E1
5.793244975E1,-4.882846069E-1,2.070344696E0,1.204245758E1
5.795234975E1,2.478845215E-1,1.451381836E0,1.107486969E1
5.797224875E1,4.423301697E-1,4.758604431E-1,1.117366425E1
5.799214875E1,1.898052979E-1,3.832031250E-2,1.093386292E1
5.801204875E1,-9.086105347E-2,6.185137939E-1,1.011401779E1
5.803194775E1,-8.907975769E-1,1.551972656E0,9.999206543E0
5.805184775E1,-1.245110779E0,1.518442383E0,1.081306412E1
5.807174775E1,-1.634900208E0,6.659651184E-1,1.116752701E1
5.809164613E1,-9.761201477E-1,1.222956848E0,1.116049164E1
5.811154613E1,-2.517764282E-1,2.727178802E0,1.162437698E1
5.813144613E1,-5.152285767E-1,3.061134338E0,1.238599319E1
5.815134612E1,-3.079096985E-1,1.782193909E0,1.293175827E1
5.817124513E1,-5.367837524E-1,9.418414307E-1,1.275168274E1
5.819114513E1,-4.090992737E-1,1.966909790E0,1.327065353E1
5.821104513E1,-7.762857056E-1,3.170556793E0,1.372406067E1
5.823094412E1,-6.065386963E-1,3.401825867E0,1.344249619E1
5.825084413E1,-7.634124756E-1,2.645448761E0,1.313623306E1
5.827074413E1,-3.884422302E-1,2.273322601E0,1.338995544E1
5.829064413E1,-6.969506836E-1,2.550546112E0,1.277548325E1
5.831054313E1,-1.731748810E0,2.785258026E0,1.288730072E1
5.833044312E1,-2.212249603E0,2.970722351E0,1.355221802E1
5.835034312E1,-2.026635590E0,2.893333282E0,1.328711929E1
5.837024213E1,-1.119521942E0,2.259251862E0,1.282413208E1
5.839014213E1,-1.156045990E0,2.539768524E0,1.269225632E1
5.841004213E1,-1.064436493E0,3.316203918E0,1.309461960E1
5.842994113E1,-1.066382446E0,3.388503571E0,1.278162048E1
5.844984113E1,-1.345701599E0,2.566263428E0,1.236548584E1
5.846974113E1,-1.194366302E0,1.666634216E0,1.184546722E1
5.848964113E1,-1.211281128E0,1.579515381E0,1.191612030E1
5.850954013E1,-1.402583313E0,2.795137482E0,1.188034470E1
5.852944012E1,-1.382525024E0,3.218457184E0,1.143606857E1
5.854934012E1,-1.202150116E0,2.258503418E0,1.147813110E1
5.856923913E1,-6.921606445E-1,1.626817017E0,1.184711380E1
5.858913913E1,-5.460644531E-1,2.130220184E0,1.173544601E1
5.860903913E1,-8.181985474E-1,2.297422485E0,1.128069168E1
5.862893813E1,-1.042432251E0,2.151625671E0,1.122336090E1
5.864883813E1,-8.249345398E-1,1.913171539E0,1.112351852E1
5.866873813E1,-5.914201355E-1,1.383123779E0,1.118489090E1
5.868863813E1,-8.692424011E-1,1.166673889E0,1.128982269E1
5.870853712E1,-1.025218048E0,1.678160248E0,1.092488159E1
5.872843712E1,-1.071771240E-1,2.417472839E0,1.150986511E1
5.874833712E1,5.200186157E-1,1.766177216E0,1.144939087E1
5.876823613E1,3.742218018E-1,1.454974365E-1,1.122186401E1
5.878813613E1,6.243516541E-1,-5.183720398E-1,1.053344559E1
5.880803613E1,6.206094360E-1,4.233197021E-1,9.043743439E0
5.882793513E1,6.256988525E-2,1.099613342E0,8.532406769E0
5.884783513E1,-4.141886902E-1,5.810916138E-1,9.037905579E0
5.886773513E1,-2.993774414E-1,-6.976991272E-1,8.542735291E0
5.888763513E1,-2.583627319E-1,-1.300794983E0,6.959178314E0
5.890753412E1,8.981323242E-3,-1.004111938E0,6.140979767E0
5.892743412E1,1.062789917E-1,3.499722290E-1,3.455564117E0
5.894733412E1,-8.861572266E-2,1.115929413E0,3.997287598E0
5.896723313E1,2.206411743E-1,1.138831787E0,4.153562622E0
5.898713313E1,4.074526978E-1,4.086502075E-1,3.999981995E0
5.900703313E1,2.612068176E-1,-2.872526550E-1,3.359763336E0
5.902693213E1,-2.881507874E-1,-3.966751099E-1,3.827540588E0
5.904683213E1,-4.194277954E-1,-2.469863892E-1,4.370760956E0
5.906673213E1,-1.639091492E-1,-9.708810425E-1,5.730982361E0
5.908663200E1,-4.773573303E-1,-2.419867859E0,7.464976501E0
5.910653100E1,-1.303190002E0,-3.907773743E0,8.325986023E0
5.912643100E1,-8.355624390E-1,-4.657564545E0,8.402027893E0
5.914633100E1,-3.249742126E-1,-4.716841278E0,8.908275146E0
5.916623000E1,-5.574407959E-1,-4.266128540E0,9.199569397E0
5.918613000E1,-2.871029663E-1,-3.328927460E0,9.269024963E0
5.920603000E1,-3.278182983E-1,-1.874551849E0,9.327253876E0
5.922593000E1,-6.396199036E-1,-4.939727783E-1,8.911568298E0
5.924582900E1,-1.990859985E-2,-3.092568970E-1,9.518256683E0
5.926572900E1,5.601351929E-1,-1.770368500E0,9.130263519E0
5.928562900E1,3.676354980E-1,-3.400029602E0,9.132209473E0
5.930552800E1,-9.610015869E-2,-3.592080231E0,9.267827454E0
5.932542800E1,-2.634521484E-2,-3.226540375E0,9.168284454E0
5.934532800E1,-4.378395081E-1,-3.287763062E0,9.417965240E0
5.936522800E1,-6.417155457E-1,-2.780617676E0,9.375453644E0
5.938512700E1,-7.649093628E-2,-1.675465851E0,9.601483612E0
5.940502700E1,1.562750244E-1,-1.211131439E0,9.804760895E0
5.942492700E1,1.956431580E-1,-1.597627716E0,9.494905243E0
5.944482600E1,5.733078003E-1,-2.156415710E0,9.451794891E0
5.946472600E1,4.796026611E-1,-2.065105591E0,9.395811310E0
5.948462600E1,3.597019958E-1,-1.688788147E0,9.446406097E0
5.950452600E1,2.853067017E-1,-1.668430481E0,9.323960724E0
5.952442500E1,1.570234680E-1,-2.086062012E0,9.091494141E0
5.954432500E1,-1.369651794E-1,-2.026785278E0,8.702752533E0
5.956422500E1,-2.532733154E-1,-1.534159698E0,8.662037201E0
5.958412400E1,-3.867956543E-1,-1.527274017E0,8.141569519E0
5.960402400E1,6.361770630E-2,-1.835333405E0,7.410938873E0
5.962392400E1,3.664379883E-1,-1.629212036E0,7.208559723E0
5.964382400E1,1.987866211E-1,-9.764195251E-1,6.963818665E0
5.966372300E1,-1.910028076E-1,-7.232958984E-1,6.440806274E0
5.968362300E1,-3.095562744E-1,-8.674461365E-1,6.004763031E0
5.970352300E1,-2.556683350E-1,-9.800120544E-1,6.040688324E0
5.972342200E1,-2.827619934E-1,-9.196875000E-1,6.031257935E0
5.974332200E1,-5.358856201E-2,-6.643185425E-1,5.797444153E0
5.976322200E1,-1.359173584E-1,-4.578977966E-1,5.747897186E0
5.978312100E1,-4.210743713E-1,-5.336402893E-1,6.153703308E0
5.980302100E1,-8.321195984E-1,-6.827302551E-1,6.239025879E0
5.982292100E1,-9.129515076E-1,-9.102571106E-1,6.594985657E0
5.984282100E1,-8.490344238E-1,-1.163380737E0,7.237000580E0
5.986272000E1,-7.101232910E-1,-1.275946655E0,7.491321716E0
5.988262000E1,-1.496887207E-4,-1.512903900E0,7.686515808E0
5.990252000E1,7.147636414E-1,-1.352287903E0,8.464897156E0
5.992241900E1,7.143145752E-1,-2.342628479E-1,9.046587524E0
5.994231900E1,9.427395630E-1,1.097667389E0,9.730215912E0
5.996221900E1,5.894741821E-1,1.481768646E0,1.006312363E1
5.998211900E1,4.683760071E-1,-5.867797852E-2,1.063538361E1
6.000201800E1,-1.269360352E-1,-1.184037781E0,1.122755219E1
6.002191800E1,1.941462708E-1,8.472381592E-2,1.144205612E1
6.004181800E1,2.841091919E-1,1.553319855E0,1.105945175E1
6.006171700E1,-4.129911804E-1,1.764979706E0,1.149938690E1
6.008161725E1,-5.758525085E-1,1.069675598E0,1.190624084E1
6.010151725E1,-1.290316772E-1,3.474275208E-1,1.231129852E1
6.012141725E1,1.974394226E-1,2.255809021E-1,1.191791656E1
6.014131625E1,1.266366577E-1,6.478527832E-1,1.131003067E1
6.016121625E1,3.712280273E-2,9.897418213E-1,1.077100159E1
6.018111625E1,4.447251892E-1,7.789801025E-1,1.171523804E1
6.020101525E1,6.676116943E-2,9.090596008E-1,1.189321793E1
6.022091525E1,-4.221221924E-2,1.330283661E0,1.156195679E1
6.024081525E1,-3.252735901E-1,1.310225372E0,1.133128647E1
6.026071525E1,-5.545967102E-1,1.258433075E0,1.130988098E1
6.028061425E1,-3.592529297E-2,1.525777130E0,1.138771912E1
6.030051425E1,-5.276527405E-1,1.595232697E0,1.159997772E1
6.032041425E1,-9.831555176E-1,1.748513947E0,1.166015259E1
6.034031325E1,-8.132588196E-1,1.392554169E0,1.145223495E1
6.036021325E1,-1.040635986E0,9.391470337E-1,1.092443253E1
6.038011325E1,-1.208287354E0,1.430275726E0,1.139265884E1
6.040001325E1,-7.858657837E-1,1.479822693E0,1.141825562E1
6.041991225E1,-8.032296753E-1,8.924441528E-1,1.074944641E1
6.043981225E1,-1.450184326E0,8.702902222E-1,1.064481400E1
6.045971225E1,-1.987566833E0,1.283431091E0,1.091111023E1
6.047961125E1,-1.162482605E0,1.268013153E0,1.086665268E1
6.049951125E1,-8.701405334E-1,1.492097168E0,1.096859070E1
6.051941125E1,-1.297501831E0,1.988914032E0,1.181582886E1
6.053931025E1,-1.716480560E0,1.489851837E0,1.124192230E1
6.055921025E1,-2.286046143E0,9.843530273E-1,1.180729660E1
6.057911025E1,-1.841171265E0,1.654359741E0,1.298804123E1
6.059901025E1,-1.288071442E0,1.847607880E0,1.293774582E1
6.061890925E1,-1.892215118E0,6.062393188E-1,1.205353455E1
6.063880925E1,-2.962639160E0,5.532495117E-1,1.163650177E1
6.065870925E1,-3.097957764E0,1.087937622E0,1.264899628E1
6.067860825E1,-2.667003937E0,1.470092926E0,1.280063095E1
6.069850825E1,-2.839295654E0,1.052611084E0,1.314850754E1
6.071840825E1,-2.278561707E0,1.298399963E0,1.323158478E1
6.073830825E1,-1.439257050E0,2.032922516E0,1.345387253E1
6.075820725E1,-1.060394897E0,2.007924500E0,1.269420227E1
6.077810725E1,-1.628313904E0,1.295256500E0,1.257624756E1
6.079800725E1,-2.450703735E0,1.381776581E0,1.258792328E1
6.081790625E1,-2.607128448E0,1.735491028E0,1.233839218E1
6.083780625E1,-2.060614929E0,1.288071442E0,1.227193039E1
6.085770625E1,-2.270927582E0,1.109193420E0,1.196566727E1
6.087760525E1,-1.513951721E0,1.645827484E0,1.172541687E1
6.089750525E1,-9.813592529E-1,1.659748535E0,1.119596786E1
6.091740525E1,-9.765692139E-1,1.137035522E0,1.086770050E1
6.093730525E1,-1.497935028E0,6.378236389E-1,1.102262833E1
6.095720425E1,-2.036215668E0,6.110293579E-1,1.125629242E1
6.097710425E1,-1.694476318E0,8.837622070E-1,1.061816940E1
6.099700425E1,-1.333576813E0,7.345225525E-1,1.021146515E1
6.101690325E1,-1.698517914E0,7.241940308E-1,9.983938293E0
6.103680325E1,-1.722617798E0,8.813671875E-1,1.062804886E1
6.105670325E1,-2.389630737E0,1.184935913E0,1.080932190E1
6.107660225E1,-2.323468323E0,7.872129822E-1,1.073328003E1
6.109650288E1,-2.430795135E0,1.927990723E-1,1.105526047E1
6.111640288E1,-1.886676636E0,2.501298523E-1,1.138532410E1
6.113630288E1,-1.842219086E0,3.073109436E-1,1.082129700E1
