"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.398693438E1,-8.754541176E-1,4.723791571E-1,6.075145966E-1
6.400683338E1,2.619576732E-1,-6.015662972E-1,-2.298429376E-1
6.402673338E1,4.893190525E-1,-7.493822278E-1,-6.475306016E-1
6.404663338E1,7.491294819E-1,-2.229508245E-1,-6.870063239E-1
6.406653237E1,6.340377130E-1,-4.965689055E-1,-1.686608890E0
6.408643250E1,-3.058769871E-2,-8.613795041E-1,-2.780269766E0
6.410633250E1,4.195725871E-1,-7.006285822E-1,-4.187218026E0
6.412623250E1,4.850007010E-1,1.863228424E-1,-5.403052381E0
6.414613150E1,9.754866019E-2,1.380023878E0,-5.908119081E0
6.416603150E1,-1.564250786E-1,2.461647969E0,-6.121600340E0
6.418593150E1,-2.967688523E-2,2.888303508E0,-5.867776217E0
6.420583050E1,3.063314984E-1,2.402445203E0,-5.877780218E0
6.422573050E1,8.932389356E-1,1.552485165E0,-5.009251177E0
6.424563050E1,1.101360783E0,1.239933508E0,-4.996882562E0
6.426552950E1,6.122850109E-1,9.063390376E-1,-4.145116319E0
6.428542950E1,-2.602929161E-1,1.150189711E-1,-2.200790230E0
6.430532950E1,-6.081633452E-1,-1.204598784E0,-6.149703813E-1
6.432522950E1,-3.386032683E-1,-2.857667606E0,-1.268424797E-1
6.434512850E1,3.368409906E-1,-3.741970680E0,-4.473383099E-1
6.436502850E1,6.023080713E-2,-2.716132827E0,-1.004691982E0
6.438492850E1,2.747516003E-1,-8.854845044E-1,-8.840703553E-1
6.440482750E1,6.161253525E-1,4.186735046E-1,-8.477848738E-1
6.442472750E1,7.124008546E-1,1.022755932E0,-6.482275897E-1
6.444462750E1,4.047333770E-1,8.861937717E-1,-2.354743910E-1
6.446452750E1,-3.057443283E-2,3.848228037E-2,-2.668786168E-1
6.448442650E1,-2.055379625E-1,-9.522706707E-1,1.826845586E-2
6.450432650E1,-3.884096320E-1,-1.233286978E0,7.413626254E-2
6.452422650E1,5.176520648E-1,-7.236357678E-1,2.489136314E-1
6.454412550E1,8.208483593E-1,-2.706025623E-1,6.011522412E-3
6.456402550E1,3.816218186E-1,-4.377864446E-1,-2.162627792E-1
6.458392550E1,-3.546517191E-2,-7.466183951E-1,-2.438908732E-1
6.460382450E1,-4.611125958E-1,-4.622064637E-1,-2.171246588E-1
6.462372450E1,-6.215164854E-1,-3.902285546E-2,-2.258557212E-1
6.464362450E1,-2.068528916E-1,-1.376722540E-1,-4.371378422E-2
6.466352450E1,1.863380634E-1,-5.687952116E-1,-6.945381224E-2
6.468342350E1,1.965518153E-1,-6.375916506E-1,-1.679238474E-1
6.470332350E1,8.362095796E-2,-4.252883135E-1,-4.468214160E-1
6.472322350E1,-8.672663346E-3,-5.164111760E-1,-3.403529745E-1
6.474312250E1,-1.925806422E-1,-7.778665003E-1,-7.197273427E-1
6.476302250E1,-4.035980670E-1,-1.036987470E0,-8.342275196E-1
6.478292250E1,-6.573887148E-1,-1.080805554E0,-9.806768829E-1
6.480282250E1,-4.703533892E-1,-9.729029366E-1,-1.246987735E0
6.482272150E1,-8.069561424E-2,-6.697644930E-1,-1.543538048E0
6.484262150E1,8.090640636E-2,-6.621202087E-1,-1.814808508E0
6.486252150E1,-1.211705161E-1,-8.364364515E-1,-2.598679807E0
6.488242050E1,1.027086727E-1,-5.351545720E-1,-3.449340341E0
6.490232050E1,2.733954117E-1,1.733190002E-1,-3.824292460E0
6.492222050E1,-1.947284342E-1,8.737877342E-1,-4.234840089E0
6.494212050E1,-4.777629809E-1,1.179118226E0,-3.813459908E0
6.496201950E1,-5.516735409E-1,1.338014849E0,-3.504840358E0
6.498191950E1,-8.388525210E-3,1.328723039E0,-3.799010269E0
6.500181950E1,6.012392186E-1,7.549354747E-1,-3.580192841E0
6.502171850E1,4.186876841E-1,4.815561428E-1,-3.957977936E0
6.504161850E1,2.467184405E-1,1.165560725E0,-2.977929629E0
6.506151850E1,2.678871519E-1,1.356388555E0,-1.883034405E0
6.508141850E1,2.583284161E-1,2.192254538E-1,-2.127496551E0
6.510131700E1,1.227230066E-1,-1.421068262E0,-1.205981796E0
6.512121700E1,7.659227584E-2,-1.754300644E0,-5.259810215E-1
6.514111700E1,2.754329106E-1,-1.137015496E0,9.714681029E-2
6.516101600E1,2.608609548E-1,-2.719547309E-1,2.923718923E-1
6.518091600E1,-2.735130139E-2,4.855624357E-1,6.642127079E-1
6.520081600E1,3.411656279E-1,5.296642558E-1,1.512271816E0
6.522071500E1,8.300632788E-1,-8.259492510E-1,1.180901919E0
6.524061500E1,1.360008566E0,-1.698436345E0,8.498144424E-1
6.526051500E1,4.924631734E-1,-3.484490293E-1,1.367233386E0
6.528041500E1,5.871152692E-2,1.659984178E0,9.413110882E-1
6.530031400E1,-1.099802792E-2,2.065885317E0,7.211505550E-1
6.532021400E1,1.953090627E-1,7.648600269E-1,6.672175920E-1
6.534011400E1,2.573352300E-2,-7.484099089E-1,7.222562635E-1
6.536001300E1,5.806071720E-1,-6.338951871E-1,3.580758852E-1
6.537991300E1,6.426005948E-1,4.793719885E-1,9.608296788E-1
6.539981300E1,1.203509740E-1,1.211215785E0,1.292532282E0
6.541971200E1,-7.742505091E-1,1.466693062E0,1.598439310E0
6.543961200E1,-1.081146812E0,1.620712231E0,1.614685214E0
6.545951200E1,-1.044233559E0,1.405231955E0,1.697360750E0
6.547941200E1,-5.143664047E-2,5.827238640E-1,1.228741499E0
6.549931100E1,3.605474301E-1,-3.749173281E-1,1.288912271E0
6.551921100E1,-7.521591436E-1,-1.725643440E-1,1.162796016E0
6.553911100E1,-1.555024610E0,1.024398268E0,1.417697781E0
6.555901000E1,-1.088377260E0,1.677777840E0,1.759007360E0
6.557891000E1,3.610345763E-1,4.364797381E-1,2.026982914E0
6.559881000E1,1.130158978E0,-8.721857433E-1,1.492074949E0
6.561871000E1,3.631439593E-1,-5.858268352E-1,1.076799846E0
6.563860900E1,2.263846019E-1,8.752849138E-1,1.040142481E0
6.565850900E1,3.642765650E-1,1.226051414E0,1.358507586E0
6.567840900E1,-2.198954351E-1,4.010848606E-1,1.762479436E0
6.569830800E1,-1.137268607E0,-2.331615979E-1,1.468990141E0
6.571820800E1,-1.103484857E0,2.941522964E-1,1.387793366E0
6.573810800E1,-1.617405631E-2,1.061574208E0,1.378595111E0
6.575800800E1,1.129457677E0,-3.101764447E-1,1.291769806E0
6.577790700E1,5.322631238E-1,-2.219924805E0,4.301925194E-1
6.579780700E1,-8.030507505E-2,-1.271727597E0,5.569969922E-1
6.581770700E1,-4.022891678E-1,7.886345134E-1,1.178846623E0
6.583760600E1,-2.159020060E-1,8.267964394E-1,1.831001787E0
6.585750600E1,-6.199481159E-1,-6.585547227E-1,2.288689084E0
6.587740600E1,-2.062381665E-1,-7.502342402E-1,2.182222981E0
6.589730500E1,4.109754259E-1,1.900887416E-1,2.456217660E0
6.591720500E1,9.884495135E-1,1.151460603E0,2.949664189E0
6.593710500E1,2.722246530E-1,8.162759829E-1,2.844141242E0
6.595700500E1,1.744835463E-1,-4.133169434E-1,2.537454781E0
6.597690400E1,-7.698825659E-1,-5.089859430E-1,2.643317451E0
6.599680400E1,-6.214207372E-1,-4.873403547E-1,2.619677743E0
6.601670400E1,-2.757611221E-1,-4.591271737E-1,2.552619535E0
6.603660300E1,-7.434819487E-1,3.784639567E-2,3.459246694E0
6.605650300E1,-1.334977806E-1,2.535134898E-1,3.716798417E0
6.607640300E1,-1.270311986E-1,6.755701934E-1,3.032483566E0
6.609630242E1,-4.683451630E-1,4.511794920E-1,3.052741830E0
6.611620242E1,-3.160868834E-1,-3.511095124E-1,2.308381922E0
6.613610242E1,-6.720390598E-1,4.479440083E-1,2.048934531E0
6.615600242E1,-1.052505249E0,1.277951958E0,2.571803665E0
6.617590142E1,-7.907511324E-1,-2.019551542E-1,2.549867835E0
6.619580142E1,4.925054196E-1,-1.274757478E0,1.419521527E0
6.621570142E1,6.757116960E-1,-2.419826344E-2,1.208881431E0
6.623560042E1,-1.780361684E-1,1.471098793E0,1.741558684E0
6.625550042E1,-8.454462799E-1,1.229014271E0,1.846416217E0
6.627540042E1,-5.678846540E-1,-1.453505252E-1,1.399861434E0
6.629529942E1,2.090116471E-2,-7.143639111E-1,6.005195725E-1
6.631519942E1,-2.055110653E-1,5.198028900E-1,5.915335715E-1
6.633509942E1,-2.654008792E-1,1.666244207E0,5.742439395E-1
6.635499942E1,-3.347468103E-1,7.346675634E-1,3.126313251E-1
6.637489842E1,-9.903785831E-1,-9.193635643E-2,9.320818430E-1
6.639479842E1,-1.218627423E0,7.785229965E-1,1.067164219E0
6.641469842E1,-8.058841650E-1,1.155277008E0,1.143833495E0
6.643459842E1,-8.693055511E-1,3.176563126E-1,1.359398702E0
6.645449742E1,-6.879885100E-1,-1.594798833E-2,1.448265855E0
6.647439742E1,-4.365083894E-1,1.409496549E-1,1.793423486E0
6.649429742E1,-7.064531399E-1,2.373901581E-1,1.676649912E0
6.651419642E1,-5.514522238E-1,6.412782470E-1,1.352077988E0
6.653409642E1,-2.469217774E-1,7.376560023E-1,1.739472982E0
6.655399642E1,3.760069567E-1,3.778574543E-1,1.764842296E0
6.657389642E1,1.150407520E-1,1.291084768E-1,1.367842666E0
6.659379542E1,1.372903577E-1,2.538928279E-1,1.126588887E0
6.661369542E1,4.329456809E-1,-4.044438668E-2,6.609675032E-1
6.663359542E1,-1.123026471E-1,-9.670517740E-1,5.738439900E-1
6.665349542E1,-1.040442005E0,-9.283199637E-1,-1.036353486E0
6.667339442E1,-8.958247206E-1,3.291534369E-1,-2.252671990E0
6.669329442E1,-8.102469188E-1,1.465583553E0,-2.299106483E0
6.671319442E1,-3.398527452E-1,1.736234209E0,-2.388356629E0
6.673309442E1,1.049353381E0,1.208369799E0,-3.507750517E0
6.675299342E1,2.618022396E0,4.876786161E-1,-5.081508729E0
6.677289342E1,3.061623458E0,4.229751915E-1,-7.052909181E0
6.679279342E1,2.286172442E0,4.708902002E-1,-6.549068057E0
6.681269342E1,1.253809682E0,8.527702099E-1,-6.118304849E0
6.683259242E1,2.051109695E-1,1.487325109E0,-6.169784321E0
6.685249242E1,-6.816004269E-1,1.321437555E0,-5.466397607E0
6.687239242E1,-1.094805981E0,5.171964571E-1,-4.373648896E0
6.689229242E1,-1.084084892E0,-4.320936685E-1,-3.040412976E0
6.691219142E1,-4.082026032E-1,-1.369365719E0,-2.121442344E0
6.693209142E1,2.764038042E-1,-2.565753258E0,-9.270947528E-1
6.695199142E1,1.300832113E0,-3.399832551E0,-5.528431302E-1
6.697189142E1,1.192620616E0,-2.657773230E0,-2.829210377E-1
6.699179042E1,4.427296076E-2,-7.761827215E-1,7.821177185E-2
6.701169042E1,-2.949003015E-1,6.607143918E-1,-2.132187188E-1
6.703159042E1,6.083892670E-2,1.136074240E0,-2.697893608E-1
6.705149042E1,4.917600457E-1,5.889630624E-1,-5.172218925E-1
6.707138942E1,1.253325094E-1,-4.252189509E-1,-4.385967225E-1
6.709128879E1,-5.122159450E-1,-6.705372756E-1,-2.944757205E-1
6.711118879E1,-2.167367143E-1,-1.920581570E-1,5.512930334E-2
6.713108879E1,1.321976887E-1,-3.169277130E-1,-5.805115700E-2
6.715098779E1,1.658431523E-1,-1.147367991E0,-3.745246875E-1
6.717088779E1,4.153756932E-2,-1.463589360E0,-6.292358333E-1
6.719078779E1,-1.787029702E-1,-8.804678857E-1,-6.190739572E-1
6.721068779E1,-3.209882388E-1,-1.719454162E-1,-2.533920139E-1
6.723058679E1,-3.171673027E-1,-1.428290597E-1,-1.339293051E-1
6.725048679E1,-3.779219198E-1,-5.717063576E-1,-1.695657456E-1
6.727038679E1,-2.008683943E-1,-5.956708420E-1,-3.394624436E-1
6.729028579E1,1.438673881E-1,-3.127811600E-1,-6.223138994E-1
6.731018579E1,1.843943758E-1,-4.356624800E-1,-8.189119077E-1
6.733008579E1,-2.387714166E-1,-9.202481749E-1,-1.252950141E0
6.734998579E1,-4.844290626E-1,-9.011927569E-1,-1.791374622E0
6.736988479E1,-6.784385450E-1,-5.427169587E-1,-2.089705412E0
6.738978479E1,-5.837390137E-1,-3.194340489E-1,-2.515984390E0
6.740968479E1,-2.085706757E-1,-2.440828994E-1,-2.903900371E0
6.742958479E1,2.354161016E-1,-7.304889056E-2,-3.261551748E0
6.744948379E1,2.429714168E-1,4.466152651E-1,-3.367160649E0
6.746938379E1,-5.444580951E-2,9.260847194E-1,-3.319478359E0
6.748928379E1,-7.009973954E-1,7.283030885E-1,-3.684327074E0
6.750918379E1,-9.653921881E-1,-4.708908945E-3,-3.995815853E0
6.752908279E1,-6.590511514E-1,-6.728199555E-1,-3.618635361E0
6.754898279E1,-7.638697278E-1,-9.339905204E-1,-2.774599721E0
6.756888279E1,-4.760139325E-1,-4.655280842E-1,-2.642138067E0
6.758878279E1,3.827842451E-1,2.184286975E-1,-2.195589716E0
6.760868179E1,2.412316326E-1,7.209871253E-1,-2.333756499E0
6.762858179E1,-2.058823635E-1,3.929739320E-1,-2.241529536E0
6.764848179E1,4.726821160E-1,-6.093946591E-1,-1.475922015E0
6.766838179E1,1.089650929E0,-7.677744985E-1,-3.109473270E-1
6.768828079E1,1.110839339E0,1.066603032E-1,4.799014539E-1
6.770818079E1,1.026901681E0,2.090346705E-1,1.508712031E0
6.772808079E1,4.127592652E-1,-7.930561779E-1,6.686150765E-1
6.774797979E1,3.166829339E-1,-9.039473802E-1,7.849126875E-2
6.776787979E1,4.871520744E-1,7.242208549E-1,2.426319677E-1
6.778777979E1,9.891557841E-1,2.066949072E0,9.975396681E-1
6.780767979E1,5.667728424E-1,1.449234446E0,1.330975971E0
6.782757879E1,-3.994195371E-1,-4.276010334E-2,4.206212121E-1
6.784747879E1,-2.668062210E-1,-7.556685694E-1,1.179373457E0
6.786737879E1,1.114756863E-1,7.034302756E-2,1.264028860E0
6.788727879E1,1.099707409E-1,4.293071048E-1,6.878284425E-1
6.790717779E1,1.918702421E-1,5.570744678E-2,4.941686600E-1
6.792707779E1,1.901271505E-1,-3.681624784E-1,1.106984342E0
6.794697779E1,6.851048094E-1,-4.585794358E-1,1.076824404E0
6.796687679E1,8.715057121E-1,-9.668031943E-1,6.082647943E-1
6.798677679E1,1.757192274E-1,-7.525721763E-1,4.282155758E-1
6.800667679E1,-1.417650126E-1,7.143818182E-1,9.173883748E-1
6.802657679E1,3.960862952E-1,2.075352398E0,7.854792827E-1
6.804647579E1,3.484844050E-1,2.086659597E0,1.310431194E0
6.806637579E1,-2.137725415E-1,6.960372023E-1,1.883631991E0
6.808627638E1,3.730477905E-3,-1.066124292E-1,1.548451463E0
6.810617537E1,-1.165477713E-1,6.684104240E-1,1.918473210E0
6.812607538E1,4.353601424E-1,9.432833540E-1,2.158114911E0
6.814597538E1,-2.720310736E-1,3.389648455E-1,2.881345321E0
6.816587438E1,-1.391197030E0,8.884051886E-1,2.599859775E0
6.818577438E1,-1.369785403E0,1.249055749E0,1.857932893E0
6.820567437E1,-2.113221013E-1,5.514950547E-1,1.965894129E0
6.822557338E1,7.470168829E-2,-5.838168548E-1,1.738961935E0
6.824547338E1,6.419702650E-1,-1.215358684E0,1.568531971E0
6.826537338E1,-4.764524006E-1,7.500428170E-2,1.378550672E0
6.828527338E1,-6.262781654E-1,1.679963529E0,1.879412055E0
6.830517238E1,-9.068689780E-2,1.160139626E0,1.619102200E0
6.832507238E1,7.999892946E-1,-7.537682243E-1,1.326937884E0
6.834497238E1,1.276134351E-1,-1.099712306E0,1.295961090E0
6.836487138E1,-4.325955789E-1,2.262028997E-1,1.599661962E0
6.838477138E1,1.957010454E-1,5.611178175E-1,2.188150304E0
6.840467137E1,6.660537037E-1,2.078816727E-2,1.835326973E0
6.842457038E1,-4.028496600E-1,-3.826917860E-1,1.555472215E0
6.844447038E1,-8.328246264E-1,4.893870994E-2,1.822537943E0
6.846437038E1,-9.497778565E-3,3.751029772E-1,2.011863184E0
6.848427038E1,6.502586201E-1,-4.156848465E-1,2.157392780E0
6.850416938E1,2.442466763E-1,-1.153471022E0,2.405273209E0
6.852406938E1,-5.328631213E-1,-3.347533885E-1,2.567823465E0
6.854396938E1,-4.609016575E-1,1.025731141E0,2.694101104E0
6.856386838E1,-7.237500809E-2,1.088993191E0,3.062851081E0
6.858376837E1,-2.418071448E-1,1.104229134E-1,3.482474758E0
6.860366837E1,2.776361049E-1,-5.234364595E-1,3.552930783E0
6.862356738E1,3.275868948E-1,-1.202476975E-1,2.557958627E0
6.864346738E1,1.730381877E-1,1.041545813E0,1.903203791E0
6.866336738E1,-6.070076430E-1,1.760181188E0,2.023178716E0
6.868326638E1,-1.478421700E0,1.083048034E0,2.906385437E0
6.870316638E1,-1.341554754E0,-5.296308535E-1,2.275668504E0
6.872306638E1,-6.869439049E-1,-1.372137153E0,1.657838250E0
6.874296538E1,-1.356993303E-1,-1.633612651E-1,1.279828037E0
6.876286537E1,-3.865579650E-2,1.204581608E0,8.970137519E-1
6.878276537E1,6.526443572E-1,1.156429348E0,1.111440505E0
6.880266537E1,-3.962219507E-4,3.873803028E-1,9.902628082E-1
6.882256438E1,-5.312984063E-1,4.054026639E-1,1.117854901E0
6.884246438E1,-7.769822551E-1,6.254233756E-1,9.253920436E-1
6.886236438E1,3.861289255E-1,-1.851550072E-2,-3.346741587E-1
6.888226338E1,7.272153602E-1,-4.133192092E-1,-9.481119847E-1
6.890216338E1,-7.432771499E-1,4.988435820E-1,7.674254197E-1
6.892206338E1,-2.001458064E0,1.584703908E0,1.017111468E0
6.894196238E1,-1.608616535E0,1.159690560E0,1.210944913E0
6.896186237E1,1.406413970E-1,-2.882377647E-2,7.747285920E-1
6.898176237E1,1.267273188E0,-2.783298770E-1,6.069462472E-1
6.900166138E1,7.020042859E-1,9.114556436E-1,7.842028356E-1
6.902156138E1,-6.055831882E-1,1.316466398E0,1.406561174E0
6.904146138E1,-1.599103553E0,3.721439937E-1,1.039747794E0
6.906136138E1,-2.455543330E-1,-1.876219475E-1,8.527240169E-1
6.908126038E1,1.832889415E0,-3.514330097E-1,-1.564960492E-1
6.910116038E1,8.994407849E-1,-4.829960196E-1,7.438798517E-1
6.912106038E1,-9.838666121E-1,8.577295259E-2,1.554477603E0
6.914095937E1,-1.055664061E0,8.362243438E-1,1.568250720E0
6.916085937E1,8.600470698E-1,1.111821598E0,1.201436756E0
6.918075937E1,2.253962470E0,6.403087787E-1,6.436965823E-2
6.920065838E1,9.714309731E-1,-6.637686118E-1,1.987041754E-1
6.922055838E1,-1.066398672E0,-9.530419915E-1,2.734345150E-1
6.924045838E1,-1.422289892E0,2.150917281E-1,4.730163574E-2
6.926035838E1,-3.440153781E-1,7.476726481E-1,-1.254652850E0
6.928025738E1,1.035874526E0,-4.251510501E-3,-4.553004050E0
6.930015738E1,1.331167175E0,-1.503734881E0,-4.589388349E0
6.932005738E1,1.335606381E-1,-2.250647538E0,-5.282167629E0
6.933995637E1,3.935076001E-1,-1.825976690E0,-5.297432955E0
6.935985637E1,1.435958343E0,5.447660789E-2,-6.243984318E0
6.937975637E1,1.360194508E0,1.576621886E0,-5.927076924E0
6.939965538E1,3.591067493E-3,8.227142058E-1,-5.187738020E0
6.941955538E1,-1.077312793E0,-1.229748681E0,-4.980640751E0
6.943945538E1,-5.392662609E-1,-2.316957448E0,-3.315484711E0
6.945935538E1,5.244677621E-1,-1.134608709E0,-1.506378992E0
6.947925438E1,6.095056831E-1,2.957010046E-3,-6.230787152E-1
6.949915438E1,-4.158740770E-3,-9.538353125E-1,-4.114972168E-1
6.951905438E1,3.473995272E-2,-2.145602162E0,-5.339618862E-2
6.953895337E1,3.202088415E-1,-1.801204230E0,-1.896023995E-1
6.955885337E1,6.854575427E-1,-5.986755800E-1,3.285550475E-3
6.957875337E1,5.703962158E-1,2.317252294E-1,-3.908261400E-1
6.959865337E1,2.138766767E-1,2.417776164E-1,-5.538482666E-1
6.961855238E1,-4.972251093E-1,-2.456839950E-1,-5.948951358E-1
6.963845238E1,-4.839206837E-1,-2.899565537E-1,-3.199613947E-1
6.965835238E1,3.427999612E-1,9.683391117E-2,7.088521063E-2
6.967825138E1,3.900616897E-1,-1.930462633E-1,1.539811617E-1
6.969815138E1,-5.254043033E-2,-9.605199225E-1,1.828985667E-1
6.971805138E1,-2.403328059E-1,-1.023247390E0,-1.158549768E-1
6.973795138E1,-1.141485948E-1,-2.582504654E-1,1.194504297E-1
6.975785037E1,6.825739883E-2,3.621950293E-1,-1.666924238E-2
6.977775037E1,-1.613561086E-2,2.636888145E-1,-3.024589241E-2
6.979765037E1,-3.361680492E-1,1.096509348E-1,-1.496156305E-1
6.981754938E1,-4.300764157E-1,9.320447132E-2,-1.437719232E-1
6.983744938E1,-4.766873125E-1,6.374415234E-3,-1.800416172E-2
6.985734938E1,-3.402662530E-1,-1.409800239E-2,1.926727724E-1
6.987724938E1,7.091428226E-2,2.466832110E-1,1.210864806E-1
6.989714838E1,2.948451732E-1,5.398058859E-1,1.905958414E-1
6.991704838E1,-2.405568822E-1,2.126188675E-1,6.776630580E-2
6.993694838E1,-3.300395825E-1,-2.090761857E-1,-1.832973468E-1
6.995684838E1,2.364140751E-2,-5.158786409E-2,-2.668236530E-1
6.997674737E1,-6.676316114E-2,2.524101933E-1,-2.771767330E-1
6.999664738E1,-4.112634013E-1,5.829352409E-2,-3.595914835E-1
7.001654738E1,-3.903482033E-1,-3.570179046E-1,-5.665595287E-1
7.003644638E1,5.901017345E-2,-3.930303211E-1,-5.379806775E-1
7.005634638E1,2.718498830E-1,-2.670516944E-1,-8.223249274E-1
7.007624637E1,2.545972164E-1,-2.796059588E-1,-1.038010002E0
7.009614675E1,1.244081925E-1,-4.328444510E-1,-1.069094385E0
7.011604575E1,3.365112808E-2,-5.417988362E-1,-1.253315007E0
7.013594575E1,-1.669281762E-1,-6.391744188E-1,-1.335789984E0
7.015584575E1,-3.299859343E-1,-4.375720710E-1,-1.553285356E0
7.017574475E1,-4.637198327E-1,-7.328680828E-2,-2.310276420E0
7.019564475E1,-4.413680834E-1,-4.188492134E-2,-3.259015810E0
7.021554475E1,-2.145707778E-1,-1.163821764E-1,-3.598920304E0
7.023544475E1,-2.550141777E-1,-9.432348222E-2,-2.944046184E0
7.025534375E1,-1.804897697E-1,-6.734686310E-1,-2.198464208E0
7.027524375E1,1.116775432E-1,-1.190032566E0,-2.450092701E0
7.029514375E1,1.529021312E-1,-8.754633269E-1,-3.452666237E0
7.031504275E1,-3.696628373E-1,8.134843759E-2,-3.010231403E0
7.033494275E1,-8.902703042E-1,5.081486949E-1,-1.809878136E0
7.035484275E1,-8.981587098E-1,-3.702089307E-1,-1.362656770E0
7.037474275E1,2.252596890E-2,-1.563336428E0,-1.812363787E0
7.039464175E1,8.075636315E-1,-1.570359811E0,-2.553015976E0
7.041454175E1,6.366490795E-1,-4.286060236E-1,-2.248495908E0
7.043444175E1,2.979229100E-1,8.162433115E-1,-1.538753856E0
7.045434175E1,4.074137772E-1,1.099199067E0,-8.593547595E-1
7.047424075E1,3.781146587E-1,2.019007020E-2,-6.762509555E-1
7.049414075E1,-3.392306929E-2,-5.924395245E-1,-3.837720591E-1
7.051404075E1,-6.291867898E-1,4.795221888E-1,-5.911967719E-1
7.053393975E1,2.310936022E-1,1.490640042E0,3.738768160E-2
7.055383975E1,6.220152529E-1,3.521311672E-1,3.522286695E-1
7.057373975E1,4.121962149E-1,-1.554493099E0,2.318830311E-1
7.059363975E1,6.125849000E-1,-1.687489627E0,1.698113286E-1
7.061353875E1,7.478531078E-1,4.380570245E-1,1.288445663E0
7.063343875E1,2.345056901E-1,1.941758577E0,1.391312220E0
7.065333875E1,-2.681687684E-1,6.365015835E-1,1.488813372E0
7.067323875E1,-3.675450489E-1,-9.813355717E-1,1.030591055E0
7.069313775E1,5.482373881E-1,-2.421181436E-1,1.855073605E0
7.071303775E1,1.534657662E-1,1.926336399E0,2.946804900E0
7.073293775E1,-7.142680898E-1,2.091703259E0,2.493960267E0
7.075283675E1,-2.040526783E-1,1.941817926E-1,1.385624049E0
7.077273675E1,6.390386903E-1,-1.200669455E0,1.125566209E0
7.079263675E1,8.449766023E-1,-4.436647967E-2,1.646712753E0
7.081253675E1,-5.898942680E-1,1.993366979E0,1.771898131E0
7.083243575E1,-1.447035016E0,1.803982535E0,1.596588081E0
7.085233575E1,-3.935403810E-1,-2.516407728E-1,9.088929552E-1
7.087223575E1,4.611554267E-1,-1.104245068E0,4.226291460E-1
7.089213575E1,6.188155834E-1,-9.030074403E-2,1.805910215E0
7.091203475E1,6.840686828E-1,6.138958092E-1,1.825903600E0
7.093193475E1,-2.823835689E-1,2.006618232E-2,1.634028972E0
7.095183475E1,-9.194923492E-1,3.917500001E-1,2.097336613E0
7.097173475E1,1.715760914E-1,8.647587562E-1,1.935020830E0
7.099163375E1,1.037912207E0,2.136889811E-1,1.498380001E0
7.101153375E1,5.337692570E-1,-3.882994120E-1,9.967456162E-1
7.103143375E1,-3.317995213E-2,-3.622341326E-1,1.219102364E0
7.105133275E1,-3.183292906E-1,2.966656490E-1,1.012679864E0
7.107123275E1,-3.958194064E-1,6.735935421E-1,1.582369407E0
7.109113200E1,-2.537598038E-1,4.769266829E-1,1.753583483E0
7.111103200E1,9.068041105E-2,-6.628447518E-2,1.394445743E0
7.113093100E1,2.867318143E-1,-4.764706001E-1,1.206086462E0
7.115083100E1,3.200882062E-1,-5.061239503E-1,1.146187000E0
7.117073100E1,5.047982403E-1,-3.366815078E-1,1.350502163E0
7.119063100E1,-3.935822982E-1,-1.084264547E-1,1.508280507E0
7.121053000E1,-8.772580567E-1,3.453085629E-1,1.049108602E0
7.123043000E1,-6.323909178E-1,6.539691170E-1,7.979619187E-1
7.125033000E1,1.236191290E-1,-6.614838123E-2,2.002223464E0
7.127023000E1,2.505577223E-1,-8.530430556E-1,1.672753327E0
7.129012900E1,5.495534867E-1,-9.768142122E-1,1.400139177E0
7.131002900E1,3.534408704E-1,-5.545908630E-1,1.101694366E0
7.132992900E1,4.229592944E-1,4.221777409E-2,1.023156320E0
7.134982800E1,4.683303257E-1,3.443277656E-1,1.569814265E0
7.136972800E1,2.480901973E-1,-2.559203500E-1,1.499350639E0
7.138962800E1,-1.607146691E-1,-7.269865148E-1,1.025276520E0
7.140952800E1,-1.472650498E-1,-1.163322558E-1,9.257861459E-1
7.142942700E1,3.205889471E-1,-5.052959114E-2,1.318275819E0
7.144932700E1,4.390729782E-1,-4.570462959E-1,1.508744191E0
7.146922700E1,-4.528335232E-1,6.056414410E-2,1.502898729E0
7.148912700E1,-5.495247623E-1,6.969077066E-1,1.473095471E0
7.150902600E1,-4.719816195E-1,3.128274992E-2,1.769768575E0
7.152892600E1,-1.395284526E-1,-4.224487594E-1,1.979899380E0
7.154882600E1,-2.215667155E-1,4.616362140E-1,1.806147612E0
7.156872500E1,-1.678120925E-1,1.168285674E0,1.443220292E0
7.158862500E1,-5.991494968E-1,5.196017092E-1,1.331113381E0
7.160852500E1,-4.556300271E-1,-3.972228478E-1,8.900947416E-1
7.162842500E1,-2.165567480E-1,-3.507158487E-1,5.928579658E-1
7.164832400E1,-4.195462015E-1,-1.082784471E-1,3.997413898E-1
7.166822400E1,-7.951654878E-1,-5.442310587E-1,5.862938815E-1
7.168812400E1,-7.467219640E-1,-7.728905198E-1,5.122254467E-1
7.170802300E1,-1.463640670E-1,-2.712970653E-1,5.950658745E-1
7.172792300E1,3.444107960E-1,4.546292031E-1,1.322867053E0
7.174782300E1,6.611133912E-1,4.660151938E-1,1.364807376E0
7.176772300E1,1.050072881E0,1.418913125E-1,6.628017747E-1
7.178762200E1,2.145464753E-1,6.088068312E-1,4.610816056E-1
7.180752200E1,-9.917951442E-1,1.084312787E0,2.897552633E-1
