"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.287430417E1,-2.846190631E-1,-4.303457439E-1,-5.842106342E-1
2.289430417E1,-2.341189235E-1,-5.692890286E-1,-5.066756606E-1
2.291430417E1,-3.220674396E-1,-4.606790543E-1,-4.137291014E-1
2.293430417E1,-4.566016495E-1,-2.011087239E-1,-2.678748071E-1
2.295430417E1,-5.236003399E-1,8.002144098E-2,-1.487656683E-1
2.297430417E1,-5.415862799E-1,1.558235288E-1,-1.116906628E-1
2.299430417E1,-5.389981270E-1,-2.392063290E-1,-2.059260309E-1
2.301430417E1,-4.844754636E-1,-8.940429091E-1,-3.421686292E-1
2.303430417E1,-3.546034396E-1,-9.792340398E-1,-3.866968751E-1
2.305430417E1,-2.767392099E-1,-6.205697060E-1,-3.578520119E-1
2.307430417E1,-2.967357934E-1,-3.048893213E-1,-2.913677394E-1
2.309430417E1,-3.440726995E-1,-2.935597003E-1,-2.083849609E-1
2.311430417E1,-2.917249501E-1,-2.905286252E-1,-6.274756044E-2
2.313430417E1,-9.195069224E-2,1.638262272E-1,1.511199474E-1
2.315430417E1,1.221480407E-2,5.649680495E-1,2.601942420E-1
2.317430417E1,-2.802804857E-2,6.181637049E-1,2.383044213E-1
2.319430417E1,-2.378118597E-2,4.969983995E-1,1.968128383E-1
2.321430417E1,4.630907997E-2,4.888265729E-1,1.588913500E-1
2.323430417E1,1.532320976E-1,5.864501595E-1,1.097671241E-1
2.325430417E1,2.549010813E-1,4.953621328E-1,9.632866085E-2
2.327430417E1,2.854795456E-1,2.970941067E-1,1.069549248E-1
2.329430417E1,3.528625369E-1,7.513876259E-2,1.443097591E-1
2.331430417E1,4.753692448E-1,-1.255189031E-1,2.039165497E-1
2.333430417E1,6.007282734E-1,-1.647483408E-1,2.729087472E-1
2.335430417E1,6.509650946E-1,-1.300100684E-1,3.383639157E-1
2.337430417E1,5.925687551E-1,-4.305084795E-2,4.335069656E-1
2.339430417E1,5.374021530E-1,7.271715999E-2,5.535163283E-1
2.341430417E1,5.051583648E-1,1.610341519E-1,6.459637284E-1
2.343430417E1,4.800582826E-1,2.071975917E-1,7.184796333E-1
2.345430417E1,4.286855757E-1,2.010612488E-1,7.314946651E-1
2.347430417E1,3.854795098E-1,1.527038366E-1,6.753802299E-1
2.349430417E1,3.906094432E-1,8.820611984E-2,5.925014615E-1
2.351430417E1,4.321406186E-1,3.218433261E-2,4.874016941E-1
2.353430417E1,4.939049780E-1,1.361932978E-2,3.764577508E-1
2.355430417E1,5.513546467E-1,4.911926761E-2,2.829325795E-1
2.357430417E1,6.015128493E-1,-5.029952526E-2,1.886564344E-1
2.359430417E1,5.988178253E-1,-3.219798207E-1,2.391424030E-2
2.361430417E1,4.968313277E-1,-7.097958922E-1,-1.860827804E-1
2.363430417E1,2.500832081E-1,-1.083338976E0,-4.244815409E-1
2.365430417E1,-6.659107655E-2,-1.336242795E0,-5.917990804E-1
2.367430417E1,-2.755869925E-1,-1.229443431E0,-5.592665076E-1
2.369430417E1,-2.524649501E-1,-7.692608237E-1,-3.331503570E-1
2.371430417E1,-8.919290453E-2,-1.854436845E-1,-1.961464584E-1
2.373430417E1,1.412742306E-2,2.939512730E-1,-1.803297848E-1
2.375430417E1,-6.718178093E-2,4.323948622E-1,-1.308678687E-1
2.377430417E1,-4.185772240E-1,1.460499913E-1,-4.994048178E-2
2.379430417E1,-8.569738269E-1,-2.485230267E-1,-2.157379128E-2
2.381430417E1,-1.024511456E0,-3.152818382E-1,-6.632094830E-2
2.383430417E1,-8.427218199E-1,-9.458120167E-2,-1.713657379E-1
2.385430417E1,-4.937878549E-1,2.285945714E-1,-2.869737148E-1
2.387430417E1,-2.220226228E-1,3.288673162E-1,-3.401567042E-1
2.389430417E1,-2.128327340E-1,2.902502427E-3,-3.196265101E-1
2.391430417E1,-4.478190541E-1,-4.025031924E-1,-3.603090048E-1
2.393430417E1,-5.825971961E-1,-3.961949050E-1,-4.748029709E-1
2.395430417E1,-4.906329215E-1,-1.774915159E-1,-5.455429554E-1
2.397430417E1,-3.804243207E-1,8.810553700E-4,-5.848031640E-1
2.399430417E1,-3.593416810E-1,-4.629977420E-2,-6.039238572E-1
2.401430417E1,-3.534143865E-1,-2.279025465E-1,-5.325006247E-1
2.403430417E1,-3.209572434E-1,-3.934929967E-1,-4.148219526E-1
2.405430417E1,-2.963070273E-1,-4.912440777E-1,-3.406039178E-1
2.407430417E1,-2.177981883E-1,-3.712235689E-1,-2.496190220E-1
2.409430417E1,-3.477558121E-2,1.158988802E-3,-3.365994990E-2
2.411430417E1,3.010037541E-2,3.996875286E-1,2.122442722E-1
2.413430417E1,-1.576828063E-1,4.792277217E-1,3.512327671E-1
2.415430417E1,-3.793889284E-1,2.984647155E-1,3.022128046E-1
2.417430417E1,-3.541362882E-1,1.539047211E-1,2.486479878E-1
2.419430417E1,-1.435068250E-2,-6.629645824E-2,2.439716458E-1
2.421430417E1,3.813204169E-1,-2.108317018E-1,2.080220133E-1
2.423430417E1,5.270714164E-1,-1.967432350E-1,1.844555438E-1
2.425430417E1,3.149876893E-1,-9.062039107E-2,1.248821393E-1
2.427430417E1,1.661145985E-1,1.164419502E-1,1.266219914E-1
2.429430417E1,2.914500833E-1,2.725028992E-1,1.717175841E-1
2.431430417E1,4.311791956E-1,2.944839001E-1,2.119104564E-1
2.433430417E1,5.234778523E-1,2.804406285E-1,2.731994689E-1
2.435430417E1,5.311363935E-1,4.052153528E-1,3.265132010E-1
2.437430417E1,4.566341639E-1,6.272006035E-1,4.139614105E-1
2.439430417E1,3.345679641E-1,7.310960889E-1,4.889069200E-1
2.441430417E1,3.112383485E-1,6.485522389E-1,5.304549932E-1
2.443430417E1,4.285044670E-1,5.415735841E-1,5.600723028E-1
2.445430417E1,5.953001976E-1,6.034309268E-1,5.508100986E-1
2.447430417E1,5.944356322E-1,6.617650390E-1,4.830263257E-1
2.449430417E1,3.793204129E-1,7.743805647E-1,4.809131026E-1
2.451430417E1,2.557307184E-1,8.738173246E-1,5.937083960E-1
2.453430417E1,2.448130399E-1,8.723399043E-1,5.788552761E-1
2.455430417E1,2.027511001E-1,7.879791856E-1,4.263267815E-1
2.457430417E1,1.445457935E-1,5.983291864E-1,3.026012480E-1
2.459430417E1,4.546068609E-2,3.718255758E-1,2.069874555E-1
2.461430417E1,-2.226637863E-2,2.228787243E-1,1.040916964E-1
2.463430417E1,-1.017948706E-2,1.464494467E-1,-9.839467704E-3
2.465430417E1,3.184784576E-2,1.231493205E-1,-1.136576384E-1
2.467430417E1,4.750102293E-3,1.022546664E-1,-1.891772151E-1
2.469430417E1,-9.924665093E-2,1.328771468E-2,-2.448250204E-1
2.471430417E1,-2.186556906E-1,-9.602641314E-2,-2.632013261E-1
2.473430417E1,-2.816030979E-1,-9.310870618E-2,-2.117768228E-1
2.475430417E1,-3.288039863E-1,-3.891696036E-2,-1.378255785E-1
2.477430417E1,-4.334091246E-1,-4.665685445E-2,-1.012387574E-1
2.479430417E1,-5.832495689E-1,-1.930989772E-1,-9.978801757E-2
2.481430417E1,-7.405303121E-1,-3.293057382E-1,-1.286983043E-1
2.483430417E1,-8.523387313E-1,-3.083871901E-1,-2.009477913E-1
2.485430417E1,-7.716743946E-1,-1.309432536E-1,-2.359157503E-1
2.487430417E1,-5.292556882E-1,1.007163525E-1,-2.397840470E-1
2.489430417E1,-3.399913907E-1,4.552455246E-2,-3.250555694E-1
2.491430417E1,-2.959898412E-1,-3.133142591E-1,-4.714968801E-1
2.493430417E1,-3.685937226E-1,-5.361901522E-1,-5.213544965E-1
2.495430417E1,-4.951386452E-1,-1.718711555E-1,-4.964592755E-1
2.497430417E1,-5.281378031E-1,3.419443965E-1,-4.764483273E-1
2.499430417E1,-4.297763705E-1,3.682990670E-1,-5.219751596E-1
2.501430417E1,-2.744509578E-1,9.406255186E-2,-6.149451137E-1
2.503430417E1,-1.243251860E-1,-2.247427106E-1,-6.416720748E-1
2.505430417E1,-5.726095662E-2,-4.294153750E-1,-6.139584780E-1
2.507430417E1,-1.447372325E-2,-4.077565670E-1,-4.662412107E-1
2.509430417E1,-6.054981053E-2,-9.323863685E-2,-2.430883944E-1
2.511430417E1,-1.988058686E-1,4.128138423E-1,4.653736576E-2
2.513430417E1,-2.699967325E-1,8.650776148E-1,2.086576521E-1
2.515430417E1,-2.441890687E-1,9.831625819E-1,2.065209001E-1
2.517430417E1,-1.666009277E-1,7.373245358E-1,1.558800489E-1
2.519430417E1,1.114648208E-2,2.722759247E-1,8.493635058E-2
2.521430417E1,2.769173086E-1,-4.639376886E-3,1.218197569E-1
2.523430417E1,3.166470826E-1,7.677196711E-2,2.000893652E-1
2.525430417E1,2.500396073E-1,2.432080358E-2,1.816251278E-1
2.527430417E1,3.084282577E-1,-2.307470292E-1,1.335319281E-1
2.529430417E1,3.547808528E-1,-4.752915502E-1,1.244777218E-1
2.531430417E1,3.496409357E-1,-5.736585855E-1,1.926493198E-1
2.533430417E1,3.536736965E-1,-4.731076658E-1,3.012853563E-1
2.535430417E1,4.306816459E-1,-2.802067101E-1,4.387098849E-1
2.537430417E1,4.901762605E-1,-1.560512334E-1,5.489614606E-1
2.539430417E1,4.854113162E-1,-1.826912612E-1,6.478369832E-1
2.541430417E1,4.427999556E-1,-2.847976983E-1,6.756415367E-1
2.543430417E1,3.941039741E-1,-3.495921493E-1,6.556293964E-1
2.545430417E1,3.983734250E-1,-3.077146709E-1,6.783800721E-1
2.547430417E1,4.456453621E-1,-2.160726637E-1,6.481785178E-1
2.549430417E1,5.144568086E-1,-1.872624755E-1,5.702110529E-1
2.551430417E1,5.487287641E-1,-1.295512021E-1,4.505527616E-1
2.553430417E1,4.976677001E-1,-2.923049778E-2,3.318671882E-1
2.555430417E1,3.986640573E-1,5.633455142E-2,2.836557925E-1
2.557430417E1,3.657400906E-1,1.191869304E-1,2.187388539E-1
2.559430417E1,3.923965096E-1,1.728192866E-1,1.160087362E-1
2.561430417E1,4.019040763E-1,1.722965389E-1,3.012771159E-2
2.563430417E1,3.761700988E-1,2.851269674E-3,-5.077731609E-2
2.565430417E1,2.787190676E-1,-3.150480092E-1,-1.953264773E-1
2.567430417E1,1.126797497E-1,-5.171194673E-1,-3.693359792E-1
2.569430417E1,-5.149285123E-2,-5.341407061E-1,-4.772321284E-1
2.571430417E1,-8.924011886E-2,-5.457560420E-1,-4.706835151E-1
2.573430417E1,2.204868197E-2,-5.800236464E-1,-4.673061371E-1
2.575430417E1,1.381611526E-1,-4.044695795E-1,-5.152333379E-1
2.577430417E1,9.376629442E-2,-1.156939492E-1,-4.375350475E-1
2.579430417E1,-2.374079376E-1,-1.185988635E-2,-2.399874181E-1
2.581430417E1,-6.801396608E-1,-3.719665483E-2,-8.275718987E-2
2.583430417E1,-9.809218049E-1,5.818801373E-2,-6.202796847E-2
2.585430417E1,-1.089765787E0,1.116039678E-1,-1.829130054E-1
2.587430417E1,-8.935903311E-1,1.313317120E-1,-3.469448686E-1
2.589430417E1,-4.386939406E-1,9.194430709E-2,-4.248042107E-1
2.591430417E1,-9.488959610E-2,-1.622568518E-1,-4.964990318E-1
2.593430417E1,-1.380262971E-1,-7.094125152E-1,-5.845904946E-1
2.595430417E1,-3.391404152E-1,-8.372269273E-1,-5.908712149E-1
2.597430417E1,-4.177423120E-1,-5.119328499E-1,-5.309460163E-1
2.599430417E1,-4.013425410E-1,-1.783025712E-1,-4.423771203E-1
2.601430417E1,-4.224756062E-1,-1.429648399E-1,-4.159189165E-1
2.603430417E1,-4.317378700E-1,-2.714273930E-1,-3.783946037E-1
2.605430417E1,-3.561059833E-1,-2.132629156E-1,-2.846359015E-1
2.607430417E1,-2.965154648E-1,3.397627175E-2,-1.720719337E-1
2.609430417E1,-3.686072230E-1,1.467190385E-1,-9.308443964E-2
2.611430417E1,-3.921618164E-1,1.566784829E-1,-5.477248132E-2
2.613430417E1,-2.690969408E-1,2.769577503E-1,2.207919257E-3
2.615430417E1,-1.107889935E-1,4.170159400E-1,7.336135209E-2
2.617430417E1,6.006144686E-4,3.759926260E-1,1.675748676E-1
2.619430417E1,3.044361714E-3,2.018231899E-1,1.566354781E-1
2.621430417E1,-2.416310087E-2,6.354876794E-3,5.800390616E-2
2.623430417E1,6.467204541E-2,-5.165220797E-2,3.883475671E-3
2.625430417E1,2.431229353E-1,4.141276330E-2,7.134153694E-2
2.627430417E1,4.157259464E-1,-2.108967677E-2,1.554036736E-1
2.629430417E1,5.307010412E-1,-1.929535717E-1,1.499178261E-1
2.631430417E1,5.174766183E-1,-2.304204404E-1,1.884066015E-1
2.633430417E1,4.056641757E-1,3.723515943E-2,3.632790446E-1
2.635430417E1,3.443071246E-1,3.375731707E-1,5.058532357E-1
2.637430417E1,3.710221946E-1,4.229659736E-1,5.259302258E-1
2.639430417E1,4.433173835E-1,3.372036815E-1,5.264223814E-1
2.641430417E1,4.955151677E-1,3.324743509E-1,5.467373133E-1
2.643430417E1,4.852795899E-1,4.867576659E-1,5.765735507E-1
2.645430417E1,3.893388510E-1,7.301789522E-1,5.577860475E-1
2.647430417E1,2.900550663E-1,8.250848055E-1,4.754334986E-1
2.649430417E1,2.647145987E-1,7.650620341E-1,3.767656982E-1
2.651430417E1,3.310319781E-1,7.146919966E-1,3.359601796E-1
2.653430417E1,4.376730919E-1,6.910699010E-1,3.206760585E-1
2.655430417E1,4.729272723E-1,6.301845312E-1,2.597429156E-1
2.657430417E1,4.454445839E-1,4.274137020E-1,2.090493441E-1
2.659430417E1,4.040113389E-1,6.665610522E-2,2.170682400E-1
2.661430417E1,3.252364397E-1,-2.269815356E-1,1.779141575E-1
2.663430417E1,2.479227036E-1,-3.929314613E-1,6.406916678E-2
2.665430417E1,2.298703790E-1,-4.090937674E-1,-6.687656790E-2
2.667430417E1,1.957903057E-1,-2.539736331E-1,-1.672228277E-1
2.669430417E1,3.758202121E-2,-9.808947146E-2,-2.046924382E-1
2.671430417E1,-2.466309518E-1,-1.441059858E-1,-1.976852566E-1
2.673430417E1,-3.780297637E-1,-2.470016032E-1,-1.957745999E-1
2.675430417E1,-2.929090858E-1,-2.278659344E-1,-2.128642499E-1
2.677430417E1,-2.283522934E-1,-1.526370049E-1,-1.975513995E-1
2.679430417E1,-2.909066975E-1,-1.425647587E-1,-1.509256810E-1
2.681430417E1,-4.502977133E-1,-2.192823589E-1,-1.561319828E-1
2.683430417E1,-6.637781858E-1,-2.251655310E-1,-2.155204266E-1
2.685430417E1,-8.322637081E-1,-5.469612032E-2,-2.814182639E-1
2.687430417E1,-8.410159349E-1,2.423754334E-2,-3.528181314E-1
2.689430417E1,-6.294680834E-1,-1.317166537E-1,-4.272021353E-1
2.691430417E1,-2.617268264E-1,-3.887212574E-1,-4.407762885E-1
2.693430417E1,-1.725619435E-1,-4.479124844E-1,-4.962859452E-1
2.695430417E1,-4.212943912E-1,-5.095673800E-1,-6.312251687E-1
2.697430417E1,-5.404347777E-1,-4.656387269E-1,-5.752316713E-1
2.699430417E1,-5.378109813E-1,-2.194077671E-1,-5.073855519E-1
2.701430417E1,-4.658310115E-1,-9.708371013E-2,-4.803973734E-1
2.703430417E1,-3.681228459E-1,-3.563667238E-1,-4.892715216E-1
2.705430417E1,-2.794532776E-1,-5.404262543E-1,-4.655618072E-1
2.707430417E1,-1.945968419E-1,-4.452617466E-1,-3.377535939E-1
2.709430417E1,-1.364660859E-1,-2.244158983E-1,-1.394867599E-1
2.711430417E1,-1.154296920E-1,-4.683340341E-2,2.361434884E-2
2.713430417E1,-5.496295169E-2,9.412196279E-2,1.500538886E-1
2.715430417E1,2.876808308E-2,2.437947839E-1,2.612921894E-1
2.717430417E1,6.363803055E-3,4.094917178E-1,3.043927550E-1
2.719430417E1,-4.630570486E-2,4.023596644E-1,2.728952467E-1
2.721430417E1,5.102831870E-2,2.320516855E-1,1.996598393E-1
2.723430417E1,2.315658778E-1,2.196936011E-1,1.593539417E-1
2.725430417E1,3.148242235E-1,1.617216766E-1,1.789589971E-1
2.727430417E1,3.390004039E-1,2.929558605E-2,1.916405410E-1
2.729430417E1,3.498826921E-1,3.261747072E-3,2.563592494E-1
2.731430417E1,3.725230098E-1,1.556174606E-1,3.995672762E-1
2.733430417E1,4.270567894E-1,6.042255163E-1,5.581205487E-1
2.735430417E1,4.058408141E-1,9.664075375E-1,6.701074243E-1
2.737430417E1,3.707464635E-1,1.087607622E0,8.000310063E-1
2.739430417E1,3.726624548E-1,8.282094598E-1,8.381372690E-1
2.741430417E1,4.487064183E-1,3.429091573E-1,6.779009700E-1
2.743430417E1,6.410855055E-1,1.252448112E-1,4.791753590E-1
2.745430417E1,7.849099040E-1,2.292050421E-1,3.832426369E-1
2.747430417E1,7.494325638E-1,2.487496585E-1,3.634830117E-1
2.749430417E1,5.338980556E-1,-1.072074473E-2,3.252806067E-1
2.751430417E1,3.256797493E-1,-2.430189401E-1,2.941299975E-1
2.753430417E1,3.253177702E-1,-2.351405472E-1,2.895964980E-1
2.755430417E1,4.211011231E-1,-1.928649992E-1,2.619566917E-1
2.757430417E1,3.643031418E-1,-1.373548508E-1,1.697599888E-1
2.759430417E1,1.653144807E-1,-1.297351271E-1,1.121759489E-1
2.761430417E1,-8.052521944E-2,-4.399207607E-2,8.647938818E-2
2.763430417E1,-2.499342412E-1,-8.877195418E-3,1.386343688E-2
2.765430417E1,-2.880881131E-1,-6.738317758E-2,-9.989273548E-2
2.767430417E1,-2.535693049E-1,-4.681644589E-2,-2.124234587E-1
2.769430417E1,-2.058441639E-1,1.994601637E-2,-2.905286252E-1
2.771430417E1,-1.697380096E-1,-4.236926511E-2,-3.374595940E-1
2.773430417E1,-1.740614027E-1,-2.859607637E-1,-4.153913260E-1
2.775430417E1,-2.397938073E-1,-5.169196725E-1,-4.715187848E-1
2.777430417E1,-3.641560376E-1,-5.239416361E-1,-4.917194545E-1
2.779430417E1,-5.061610937E-1,-3.019907176E-1,-4.731706977E-1
2.781430417E1,-5.908188224E-1,-2.417988889E-2,-4.233613908E-1
2.783430417E1,-6.069646478E-1,6.158376485E-2,-4.104188085E-1
2.785430417E1,-5.440068245E-1,-2.128190920E-2,-4.180589020E-1
2.787430417E1,-4.869965315E-1,-9.611869603E-2,-4.537315667E-1
2.789430417E1,-5.235801935E-1,-1.957328320E-1,-5.033211112E-1
2.791430417E1,-5.847060084E-1,-1.642956585E-1,-5.018630624E-1
2.793430417E1,-4.934674799E-1,-9.748522192E-3,-4.536350667E-1
2.795430417E1,-3.468239903E-1,8.564802818E-3,-4.790571630E-1
2.797430417E1,-3.199379146E-1,-6.582355499E-2,-5.003208518E-1
2.799430417E1,-2.947535217E-1,-1.501209587E-1,-4.558657408E-1
2.801430417E1,-2.610596716E-1,-1.295643598E-1,-3.431795239E-1
2.803430417E1,-2.338545173E-1,-3.216695040E-2,-2.187218964E-1
2.805430417E1,-2.838690281E-1,1.236848012E-1,-9.000643343E-2
2.807430417E1,-3.278586864E-1,2.352287918E-1,1.765748113E-2
2.809430417E1,-2.253324240E-1,4.213688672E-1,8.458783478E-2
2.811430417E1,-7.489243895E-2,5.062678456E-1,1.400855780E-1
2.813430417E1,4.761621356E-2,4.730705321E-1,1.786305606E-1
2.815430417E1,7.383722812E-2,3.448102474E-1,1.881363243E-1
2.817430417E1,5.256682634E-2,2.224691361E-1,2.307642102E-1
2.819430417E1,6.549473107E-2,2.232912928E-1,2.267966866E-1
2.821430417E1,1.345455647E-1,2.150590569E-1,1.899638772E-1
2.823430417E1,1.760564148E-1,1.331367791E-1,1.441579014E-1
2.825430417E1,2.367261350E-1,9.010289609E-2,1.193956584E-1
2.827430417E1,3.116205633E-1,1.825491339E-1,1.166981608E-1
2.829430417E1,3.007087409E-1,3.483774662E-1,1.733734459E-1
2.831430417E1,2.517746985E-1,5.089774132E-1,3.141053319E-1
2.833430417E1,3.111856878E-1,5.624426007E-1,5.061929822E-1
2.835430417E1,3.970053196E-1,5.632861853E-1,5.872978568E-1
2.837430417E1,4.143688679E-1,5.491381288E-1,5.555631518E-1
2.839430417E1,3.805859387E-1,4.221838713E-1,5.768978596E-1
2.841430417E1,3.598451614E-1,3.246515989E-1,5.940724015E-1
2.843430417E1,4.228888452E-1,3.340263367E-1,5.752266049E-1
2.845430417E1,4.378048480E-1,2.721275389E-1,5.343704224E-1
2.847430417E1,3.757835031E-1,1.756040007E-1,5.140645504E-1
2.849430417E1,2.974346876E-1,1.904294193E-1,5.290875435E-1
2.851430417E1,2.324658036E-1,1.639350504E-1,5.099766850E-1
2.853430417E1,2.110783905E-1,-2.377704903E-2,4.053174853E-1
2.855430417E1,2.646361291E-1,-2.445257753E-1,3.032687008E-1
2.857430417E1,3.254146278E-1,-2.756778896E-1,2.188506424E-1
2.859430417E1,3.468960822E-1,-2.181885391E-1,1.443486661E-1
2.861430417E1,2.972063422E-1,-2.842649519E-1,4.389094934E-2
2.863430417E1,1.811681390E-1,-4.086814225E-1,-8.434533328E-2
2.865430417E1,3.968789056E-2,-3.308587968E-1,-1.573775113E-1
2.867430417E1,-4.060369357E-2,-2.398999631E-1,-1.806336939E-1
2.869430417E1,-9.077835083E-2,-2.013029009E-1,-2.742193341E-1
2.871430417E1,-1.294941157E-1,-2.288817167E-1,-3.549425602E-1
2.873430417E1,-1.862446070E-1,-2.968057394E-1,-3.325744569E-1
2.875430417E1,-2.986403108E-1,-4.089270532E-1,-3.194504380E-1
2.877430417E1,-3.736336827E-1,-4.652633071E-1,-3.271348476E-1
2.879430417E1,-3.895940781E-1,-4.237311780E-1,-3.897392750E-1
2.881430417E1,-4.082402289E-1,-4.078358114E-1,-4.632186294E-1
2.883430417E1,-4.280797839E-1,-3.591372371E-1,-4.820227623E-1
2.885430417E1,-4.175570309E-1,-2.509987950E-1,-4.808740318E-1
2.887430417E1,-3.493029773E-1,-1.354115605E-1,-5.087906122E-1
2.889430417E1,-2.450253218E-1,-1.827576756E-1,-5.478960872E-1
2.891430417E1,-2.262184769E-1,-2.939127088E-1,-5.987721682E-1
2.893430417E1,-2.820227146E-1,-4.017738104E-1,-6.042914391E-1
2.895430417E1,-2.936405241E-1,-3.655361831E-1,-6.241109967E-1
2.897430417E1,-2.446058244E-1,-1.301649809E-1,-5.796455145E-1
2.899430417E1,-2.037199587E-1,-3.381239623E-2,-5.050995946E-1
2.901430417E1,-2.019427568E-1,-1.895488054E-1,-4.724020064E-1
2.903430417E1,-1.805526316E-1,-3.719348311E-1,-4.176235497E-1
2.905430417E1,-1.899472326E-1,-3.440088630E-1,-3.035396934E-1
2.907430417E1,-2.508366108E-1,-3.151241839E-1,-1.330459118E-1
2.909430417E1,-2.392932177E-1,-8.793340623E-2,4.029810801E-2
2.911430417E1,-1.406254023E-1,3.119347394E-1,1.680938601E-1
2.913430417E1,-1.272142529E-1,5.068100095E-1,2.009301037E-1
2.915430417E1,-1.612721831E-1,3.526048660E-1,1.717967242E-1
2.917430417E1,-1.569162905E-1,5.690256506E-2,1.527751982E-1
2.919430417E1,-5.895519257E-2,-9.513848275E-2,1.803717017E-1
2.921430417E1,1.051561236E-1,-4.584168550E-3,1.689051539E-1
2.923430417E1,1.740594655E-1,-2.124795318E-2,1.097161546E-1
2.925430417E1,2.471993566E-1,-1.293315440E-1,1.296244860E-1
2.927430417E1,3.012148142E-1,-2.331294268E-1,1.644565314E-1
2.929430417E1,3.264117241E-1,-3.515858352E-1,1.929414570E-1
2.931430417E1,3.717790842E-1,-3.546418250E-1,2.607686520E-1
2.933430417E1,4.523984194E-1,-1.447718889E-1,3.269703388E-1
2.935430417E1,4.908193946E-1,1.069359705E-1,3.692915142E-1
2.937430417E1,4.105278850E-1,9.638842940E-2,4.759707451E-1
2.939430417E1,3.526059091E-1,5.742280558E-2,5.926340222E-1
2.941430417E1,3.992767334E-1,6.116191670E-2,6.063160300E-1
2.943430417E1,4.750936031E-1,1.571215689E-2,5.630066991E-1
2.945430417E1,5.584622025E-1,-6.132885814E-2,5.949478745E-1
2.947430417E1,6.477074623E-1,-5.688517913E-2,6.538256407E-1
2.949430417E1,6.848641038E-1,-1.272662282E-1,6.561719775E-1
2.951430417E1,5.555902719E-1,-2.162410468E-1,5.950174332E-1
2.953430417E1,4.345655441E-1,-3.668294549E-1,5.422953367E-1
2.955430417E1,4.517075419E-1,-5.019131303E-1,4.373267889E-1
2.957430417E1,6.057173610E-1,-6.255252361E-1,3.063616753E-1
2.959430417E1,7.346320152E-1,-8.280751705E-1,1.351749003E-1
2.961430417E1,7.027825117E-1,-9.507336020E-1,-8.242510259E-2
2.963430417E1,4.643160105E-1,-7.070302367E-1,-2.300060689E-1
2.965430417E1,1.349966377E-1,-2.900419533E-1,-7.612353563E-2
2.967430417E1,-2.137545049E-1,5.479117855E-2,1.006196514E-1
2.969430417E1,-4.440353215E-1,1.116912737E-1,1.236815527E-1
2.971430417E1,-4.949506819E-1,3.449418768E-2,3.070321307E-2
2.973430417E1,-3.887856603E-1,6.503175944E-2,-9.306391329E-2
2.975430417E1,-1.952768415E-1,2.638274431E-1,-1.865411252E-1
2.977430417E1,-1.034943685E-1,4.030834734E-1,-2.573682070E-1
2.979430417E1,-1.288037747E-1,1.009878814E-1,-3.227756023E-1
2.981430417E1,-2.191699445E-1,-2.588078976E-1,-3.771772981E-1
2.983430417E1,-3.137508333E-1,-3.375219405E-1,-3.912931085E-1
2.985430417E1,-4.728657603E-1,-2.124481350E-1,-4.006542861E-1
2.987430417E1,-6.404511333E-1,6.480428576E-2,-3.825766742E-1
2.989430417E1,-6.920396686E-1,3.020850122E-1,-3.663048744E-1
2.991430417E1,-6.311257482E-1,1.538836956E-1,-3.920549154E-1
2.993430417E1,-4.780706167E-1,-6.464729458E-2,-4.150632322E-1
2.995430417E1,-3.773700595E-1,-1.480357945E-1,-4.520732462E-1
2.997430417E1,-4.237601459E-1,-1.712094396E-1,-5.032710433E-1
2.999430417E1,-4.400312304E-1,-1.070672423E-1,-4.787136912E-1
3.001430417E1,-3.808082044E-1,-1.179214418E-1,-4.326107204E-1
3.003430417E1,-3.392322063E-1,-2.032703012E-1,-4.135343432E-1
3.005430417E1,-3.498136997E-1,-3.353873789E-1,-4.050360322E-1
3.007430417E1,-3.602980375E-1,-3.699952662E-1,-3.671170473E-1
3.009430417E1,-3.743086755E-1,-2.657346427E-1,-3.177634180E-1
3.011430417E1,-3.790979087E-1,-9.019916505E-2,-2.753285170E-1
3.013430417E1,-3.586729467E-1,7.888928056E-2,-2.367669642E-1
3.015430417E1,-3.340428174E-1,2.668367326E-1,-1.942435652E-1
3.017430417E1,-3.266321123E-1,3.735932410E-1,-1.707955152E-1
3.019430417E1,-2.801411748E-1,2.874279916E-1,-1.457278281E-1
3.021430417E1,-2.330758423E-1,1.762190908E-1,-1.442078054E-1
3.023430417E1,-1.574678570E-1,2.629881203E-1,-1.234146580E-1
3.025430417E1,-4.678064585E-2,4.695338309E-1,-7.326693833E-2
3.027430417E1,2.336178347E-2,5.120574832E-1,-2.843877301E-2
3.029430417E1,4.001949728E-2,4.683884084E-1,1.802196354E-2
3.031430417E1,3.659349680E-2,3.477970660E-1,7.564143836E-2
3.033430417E1,5.565877259E-2,3.141344786E-1,1.369920671E-1
3.035430417E1,1.617736518E-1,3.086381555E-1,1.821281314E-1
3.037430417E1,2.690264583E-1,3.004806638E-1,2.002203763E-1
3.039430417E1,2.893389463E-1,1.326077580E-1,2.541100085E-1
3.041430417E1,2.200766504E-1,-4.266344756E-2,3.267718852E-1
3.043430417E1,1.568569839E-1,7.201658934E-2,3.720120490E-1
3.045430417E1,1.492765397E-1,2.280758619E-1,4.115491509E-1
3.047430417E1,1.520489454E-1,3.232459426E-1,4.537244737E-1
3.049430417E1,1.812886745E-1,3.667638898E-1,4.918772578E-1
