"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.281788804E1,5.576324463E-1,-2.451353818E-1,-5.794132948E-1
2.283788804E1,6.933462024E-1,-2.846807837E-1,-5.905448198E-1
2.285788804E1,6.348551512E-1,-3.216545284E-1,-5.475381017E-1
2.287788804E1,5.882267356E-1,-2.291850895E-1,-5.644074082E-1
2.289788804E1,7.208728790E-1,-1.963865161E-1,-5.740432739E-1
2.291788804E1,7.470206022E-1,-2.491345406E-1,-5.476409197E-1
2.293788804E1,6.493370533E-1,-2.594024539E-1,-5.374047756E-1
2.295788804E1,5.684746504E-1,-2.559047043E-1,-5.618919134E-1
2.297788804E1,6.121729016E-1,-2.989532053E-1,-5.623844862E-1
2.299788804E1,6.626060605E-1,-3.004556596E-1,-4.953970313E-1
2.301788804E1,5.510887504E-1,-2.000115365E-1,-3.998672664E-1
2.303788804E1,4.498128295E-1,-9.219741076E-2,-3.743049502E-1
2.305788804E1,5.017676353E-1,-1.130856425E-1,-3.685985804E-1
2.307788804E1,4.749339223E-1,-1.452611238E-1,-3.473229706E-1
2.309788804E1,3.412454128E-1,-4.166627303E-2,-3.979184031E-1
2.311788804E1,3.102099299E-1,-1.162334532E-1,-3.761428893E-1
2.313788804E1,3.837917447E-1,-1.433854550E-1,-2.961598933E-1
2.315788804E1,3.780656457E-1,-8.195985109E-2,-3.105882108E-1
2.317788804E1,2.748537958E-1,-4.258826002E-2,-1.314159632E-1
2.319788804E1,2.478042096E-1,-9.800051153E-2,2.335871104E-4
2.321788804E1,1.556744725E-1,-2.391216531E-2,1.962747797E-2
2.323788804E1,2.813274786E-2,3.950893134E-2,4.635662772E-3
2.325788804E1,-5.420527607E-2,5.738278478E-2,2.511442639E-3
2.327788804E1,-1.296504736E-1,5.795517191E-2,4.284639843E-3
2.329788804E1,-1.684765667E-1,3.264979273E-2,6.637597829E-2
2.331788804E1,-1.086508781E-1,-8.321621269E-2,1.350703239E-1
2.333788804E1,-1.009348705E-1,-5.316551402E-2,1.855012625E-1
2.335788804E1,-1.856706589E-1,-5.145161878E-3,2.211175710E-1
2.337788804E1,-2.868462801E-1,7.317508757E-2,2.449707240E-1
2.339788804E1,-2.987009585E-1,7.034534216E-2,2.159905732E-1
2.341788804E1,-2.991853952E-1,-1.122435834E-2,2.112602592E-1
2.343788804E1,-4.567509890E-1,4.635328427E-2,2.277393043E-1
2.345788804E1,-5.797266364E-1,2.530157194E-2,2.231378704E-1
2.347788804E1,-5.532087088E-1,-1.451256499E-2,2.324775606E-1
2.349788804E1,-5.140052438E-1,-7.517358661E-2,2.421681434E-1
2.351788804E1,-6.321181059E-1,-7.349274307E-2,2.611518204E-1
2.353788804E1,-7.369956374E-1,-2.831359766E-2,2.716110945E-1
2.355788804E1,-6.137846708E-1,1.129562128E-2,3.339193761E-1
2.357788804E1,-6.028102636E-1,1.275933534E-1,4.245628417E-1
2.359788804E1,-6.864844561E-1,1.660212427E-1,4.428275526E-1
2.361788804E1,-5.682833195E-1,1.284369677E-1,4.656675160E-1
2.363788804E1,-4.871450067E-1,1.743596047E-1,5.192381740E-1
2.365788804E1,-5.448277593E-1,2.080768347E-1,5.665178299E-1
2.367788804E1,-4.928140938E-1,1.094622537E-1,6.038085222E-1
2.369788804E1,-4.602789283E-1,8.409871906E-2,6.274130940E-1
2.371788804E1,-5.321570039E-1,1.235110164E-1,6.509352326E-1
2.373788804E1,-5.349343419E-1,1.131033748E-1,6.843012571E-1
2.375788804E1,-5.179845691E-1,8.711180091E-2,7.072838545E-1
2.377788804E1,-5.400918722E-1,1.258141398E-1,7.252953649E-1
2.379788804E1,-5.534527302E-1,2.251565605E-1,6.826180220E-1
2.381788804E1,-5.915212631E-1,2.801128924E-1,6.127024889E-1
2.383788804E1,-5.919273496E-1,2.475161105E-1,5.645894408E-1
2.385788804E1,-6.057952642E-1,2.565585971E-1,5.477386713E-1
2.387788804E1,-5.912017226E-1,3.676408231E-1,5.625818968E-1
2.389788804E1,-5.198479891E-1,4.275308847E-1,6.087650061E-1
2.391788804E1,-4.722712338E-1,3.485268354E-1,6.896340251E-1
2.393788804E1,-4.121442139E-1,2.459309846E-1,7.630286813E-1
2.395788804E1,-5.073906183E-1,3.517438769E-1,8.108881712E-1
2.397788804E1,-5.477897525E-1,4.236776531E-1,7.868553400E-1
2.399788804E1,-5.905619264E-1,3.943669796E-1,7.278959751E-1
2.401788804E1,-6.056609154E-1,4.124101400E-1,7.315073609E-1
2.403788804E1,-5.631324649E-1,4.301857948E-1,8.240660429E-1
2.405788804E1,-4.798911810E-1,4.637945890E-1,9.219789505E-1
2.407788804E1,-4.520719051E-1,5.691959858E-1,9.002363682E-1
2.409788804E1,-3.217812479E-1,6.377337575E-1,7.916370034E-1
2.411788804E1,-3.404289484E-1,6.772297025E-1,6.757444143E-1
2.413788804E1,-4.601740837E-1,6.885305047E-1,6.279419661E-1
2.415788804E1,-3.711003959E-1,5.449547172E-1,6.385810375E-1
2.417788804E1,-2.983736694E-1,4.575777352E-1,6.103759408E-1
2.419788804E1,-3.515601456E-1,4.495404363E-1,5.044335723E-1
2.421788804E1,-3.498215377E-1,4.451020658E-1,3.923708200E-1
2.423788804E1,-2.712976336E-1,4.430299997E-1,4.328837693E-1
2.425788804E1,-2.500706911E-1,4.001414478E-1,5.693712234E-1
2.427788804E1,-3.135502636E-1,4.050711095E-1,5.340927243E-1
2.429788804E1,-3.402051628E-1,4.909024835E-1,2.751407325E-1
2.431788804E1,-3.668928742E-1,5.070658922E-1,-7.016544044E-2
2.433788804E1,-4.086387753E-1,3.859761655E-1,-3.500076830E-1
2.435788804E1,-4.455038607E-1,3.247943223E-1,-5.186220407E-1
2.437788804E1,-3.741432428E-1,3.654860854E-1,-5.096964240E-1
2.439788804E1,-2.121331096E-1,3.138355315E-1,-2.644452453E-1
2.441788804E1,-5.580894649E-2,1.573264748E-1,6.359320134E-2
2.443788804E1,-1.797254570E-2,-1.558869611E-2,2.123172879E-1
2.445788804E1,-1.591295376E-2,-1.503073573E-1,1.106142551E-1
2.447788804E1,-8.521194756E-2,-1.661857665E-1,-1.442597955E-1
2.449788804E1,-2.132346183E-1,-8.035847545E-2,-3.366859555E-1
2.451788804E1,-2.907656133E-1,1.584438384E-1,-3.069539368E-1
2.453788804E1,-1.001397744E-1,1.920294166E-1,-1.501715481E-1
2.455788804E1,1.827062666E-2,8.970872313E-2,-5.344057828E-2
2.457788804E1,1.347551495E-1,-4.624294117E-2,-1.238285452E-1
2.459788804E1,1.247944832E-1,-8.402073383E-2,-1.727280468E-1
2.461788804E1,1.099920347E-1,-2.353173494E-1,-1.175172180E-1
2.463788804E1,2.615193725E-1,-4.527275264E-1,-4.745575041E-2
2.465788804E1,4.533862472E-1,-4.780132174E-1,-9.498631209E-2
2.467788804E1,4.382454455E-1,-3.385326564E-1,-3.082998991E-1
2.469788804E1,3.242995441E-1,-2.207298130E-1,-5.605326295E-1
2.471788804E1,3.187970221E-1,-1.730166674E-1,-6.465683579E-1
2.473788804E1,4.441251457E-1,-1.112370715E-1,-5.320476294E-1
2.475788804E1,4.334057570E-1,-1.180795580E-1,-4.691962600E-1
2.477788804E1,3.008547127E-1,3.829013091E-3,-5.606982112E-1
2.479788804E1,3.947311342E-1,1.009719074E-1,-5.609327555E-1
2.481788804E1,4.984958172E-1,-5.502163991E-2,-4.704408050E-1
2.483788804E1,5.467182398E-1,-1.444266438E-1,-5.015968680E-1
2.485788804E1,6.348738074E-1,-4.843086004E-3,-6.657354832E-1
2.487788804E1,4.812086821E-1,4.312734678E-2,-8.647367954E-1
2.489788804E1,3.962785304E-1,-8.062260598E-2,-9.611690640E-1
2.491788804E1,5.538180470E-1,-1.669278890E-1,-8.150753379E-1
2.493788804E1,6.942374110E-1,-1.977841258E-1,-6.042600870E-1
2.495788804E1,5.643681288E-1,-1.769527644E-1,-5.781752467E-1
2.497788804E1,4.381355047E-1,-1.892181039E-1,-7.066084743E-1
2.499788804E1,4.969844222E-1,-2.954893112E-1,-7.279732823E-1
2.501788804E1,6.859744191E-1,-5.079538226E-1,-5.682854056E-1
2.503788804E1,6.749979258E-1,-5.021809936E-1,-4.172833562E-1
2.505788804E1,5.711805224E-1,-4.259180427E-1,-4.784895778E-1
2.507788804E1,5.935102105E-1,-4.680226147E-1,-5.935860276E-1
2.509788804E1,6.688087583E-1,-5.355805159E-1,-4.970785975E-1
2.511788804E1,6.968732476E-1,-5.557866693E-1,-3.547741771E-1
2.513788804E1,5.509892702E-1,-4.504068494E-1,-3.332735300E-1
2.515788804E1,5.537789464E-1,-4.849447608E-1,-3.560233712E-1
2.517788804E1,6.945762634E-1,-6.660993099E-1,-2.362026572E-1
2.519788804E1,8.345890045E-1,-7.141274214E-1,-3.586673737E-2
2.521788804E1,7.289927602E-1,-4.667515457E-1,-7.658482343E-2
2.523788804E1,5.345126390E-1,-5.038821101E-1,-3.601211309E-1
2.525788804E1,5.396863818E-1,-6.201872230E-1,-5.557098985E-1
2.527788804E1,5.946916342E-1,-5.258423686E-1,-4.948730171E-1
2.529788804E1,5.459792614E-1,-2.694995105E-1,-4.285835326E-1
2.531788804E1,4.039849639E-1,-1.568770260E-1,-5.094617009E-1
2.533788804E1,4.501401782E-1,-1.733440459E-1,-6.114721298E-1
2.535788804E1,5.506228209E-1,-2.167654335E-1,-4.778750241E-1
2.537788804E1,5.300917625E-1,-1.651533395E-1,-3.152320385E-1
2.539788804E1,4.833650291E-1,-1.696261168E-1,-2.823899388E-1
2.541788804E1,4.925032854E-1,-3.299308121E-1,-2.546521425E-1
2.543788804E1,5.062804222E-1,-4.119212031E-1,-2.119920850E-1
2.545788804E1,5.037426949E-1,-3.414835930E-1,-1.439849883E-1
2.547788804E1,4.302273691E-1,-1.992814243E-1,-9.949352592E-2
2.549788804E1,3.120459318E-1,-1.790561974E-1,-1.617048234E-1
2.551788804E1,2.542623878E-1,-2.094640583E-1,-2.543603778E-1
2.553788804E1,1.696059406E-1,-1.687961966E-1,-2.259036154E-1
2.555788804E1,1.052958816E-1,-7.503575832E-2,-1.335329711E-1
2.557788804E1,1.340489537E-1,-1.887212098E-1,-6.856185943E-2
2.559788804E1,2.047395855E-1,-2.404276878E-1,9.542488307E-2
2.561788804E1,1.496699452E-1,-9.096782655E-3,2.039077729E-1
2.563788804E1,5.692717060E-2,9.932744503E-2,1.357031912E-1
2.565788804E1,-4.957054742E-3,-4.922718182E-2,3.008485027E-2
2.567788804E1,-1.335814148E-1,4.643448442E-2,1.431462914E-1
2.569788804E1,-2.148623914E-1,5.854554847E-2,2.001169622E-1
2.571788804E1,-2.057567239E-1,1.413624547E-2,1.830324829E-1
2.573788804E1,-2.378028631E-1,5.553862080E-2,2.096054554E-1
2.575788804E1,-3.293516040E-1,1.583178192E-1,2.297402322E-1
2.577788804E1,-3.466560841E-1,1.733762622E-1,2.825724185E-1
2.579788804E1,-2.895873487E-1,1.494031399E-1,3.396416605E-1
2.581788804E1,-3.465250731E-1,2.347907871E-1,3.961095512E-1
2.583788804E1,-4.620645344E-1,2.745914459E-1,4.068614244E-1
2.585788804E1,-5.535770059E-1,2.567337453E-1,3.840464056E-1
2.587788804E1,-6.018289328E-1,1.625100076E-1,3.830502629E-1
2.589788804E1,-6.608815789E-1,1.658325642E-1,4.418320954E-1
2.591788804E1,-6.651067138E-1,1.391708106E-1,5.431569219E-1
2.593788804E1,-6.039866805E-1,9.518770874E-2,6.265385747E-1
2.595788804E1,-5.280613303E-1,9.681991488E-2,7.289848328E-1
2.597788804E1,-5.254705548E-1,2.022050172E-1,8.062323928E-1
2.599788804E1,-5.964717269E-1,2.966042161E-1,7.560569644E-1
2.601788804E1,-6.513035297E-1,2.622385323E-1,6.782183051E-1
2.603788804E1,-6.613308191E-1,1.641510427E-1,7.003620267E-1
2.605788804E1,-6.636673212E-1,1.432197839E-1,7.600179315E-1
2.607788804E1,-6.799168587E-1,2.104416490E-1,7.757682204E-1
2.609788804E1,-6.533311009E-1,2.336622775E-1,7.815755010E-1
2.611788804E1,-6.250426173E-1,2.233103216E-1,8.098332286E-1
2.613788804E1,-6.333293915E-1,2.371405363E-1,8.503701687E-1
2.615788804E1,-5.992949009E-1,2.732675672E-1,8.801965117E-1
2.617788804E1,-5.716468692E-1,3.392653167E-1,8.828502297E-1
2.619788804E1,-6.280364990E-1,4.013787210E-1,8.355278969E-1
2.621788804E1,-6.309605241E-1,3.932969272E-1,7.729458809E-1
2.623788804E1,-6.070536971E-1,3.752407730E-1,7.401595116E-1
2.625788804E1,-5.349647403E-1,4.511332512E-1,7.236865163E-1
2.627788804E1,-5.422956944E-1,5.428097248E-1,6.651845574E-1
2.629788804E1,-5.248064995E-1,5.768421888E-1,6.112290621E-1
2.631788804E1,-3.943909109E-1,6.225894690E-1,6.444460154E-1
2.633788804E1,-3.707705438E-1,6.329893470E-1,7.007247806E-1
2.635788804E1,-5.100137591E-1,7.079160810E-1,6.478068233E-1
2.637788804E1,-5.761715174E-1,8.446917534E-1,5.690810084E-1
2.639788804E1,-4.275663197E-1,8.319369555E-1,7.196785808E-1
2.641788804E1,-2.851586640E-1,7.089371681E-1,9.572043419E-1
2.643788804E1,-2.889391482E-1,6.995562911E-1,9.992094040E-1
2.645788804E1,-2.943888605E-1,6.749981642E-1,6.800354719E-1
2.647788804E1,-1.975312382E-1,5.145815015E-1,7.096689939E-2
2.649788804E1,-1.670913994E-1,3.827683628E-1,-1.986804903E-1
2.651788804E1,-3.212181479E-2,1.954828650E-1,-3.289344013E-1
2.653788804E1,9.868871421E-2,4.289068654E-2,-3.648275435E-1
2.655788804E1,1.010895073E-1,4.499974474E-2,-3.428284824E-1
2.657788804E1,6.102205068E-2,5.995634571E-2,-2.157941312E-1
2.659788804E1,1.546042860E-1,-8.178890496E-2,-3.860076517E-2
2.661788804E1,1.188198030E-1,-1.921489388E-1,7.559717447E-2
2.663788804E1,2.264977805E-2,-1.545782238E-1,3.232538328E-2
2.665788804E1,2.078180201E-2,-1.371766776E-1,-5.712386966E-2
2.667788804E1,6.174260005E-2,-2.087221146E-1,-1.014934182E-1
2.669788804E1,1.000353768E-1,-2.028692812E-1,-1.418576837E-1
2.671788804E1,5.702901632E-2,-1.347081512E-1,-2.028569132E-1
2.673788804E1,5.711296201E-2,-7.139448822E-2,-2.397493720E-1
2.675788804E1,1.227525622E-1,-8.646877483E-3,-2.182697356E-1
2.677788804E1,1.619933695E-1,-3.505434841E-2,-1.765249074E-1
2.679788804E1,1.945511401E-1,-6.794112176E-2,-1.689678133E-1
2.681788804E1,2.093994617E-1,-1.995993964E-2,-2.049743682E-1
2.683788804E1,2.069794983E-1,-6.510466803E-3,-3.043316305E-1
2.685788804E1,2.023877800E-1,-9.847968072E-2,-3.903215826E-1
2.687788804E1,2.376963794E-1,-1.454072595E-1,-3.950986862E-1
2.689788804E1,3.043445349E-1,-1.003694385E-1,-4.043744504E-1
2.691788804E1,3.340498209E-1,-5.106137320E-2,-5.051923990E-1
2.693788804E1,2.749914825E-1,-3.316076845E-2,-6.833202243E-1
2.695788804E1,2.535879314E-1,-1.065558419E-1,-7.692650557E-1
2.697788804E1,2.845034897E-1,-1.976769567E-1,-6.964465380E-1
2.699788804E1,3.963397145E-1,-1.437419951E-1,-4.907704890E-1
2.701788804E1,4.731639922E-1,-1.221709400E-1,-4.030848742E-1
2.703788804E1,4.326737225E-1,-1.610371172E-1,-5.331761241E-1
2.705788804E1,3.880898058E-1,-2.588523626E-1,-6.704679728E-1
2.707788804E1,4.048381746E-1,-3.701904118E-1,-6.639413238E-1
2.709788804E1,4.831852019E-1,-4.814462364E-1,-5.675087571E-1
2.711788804E1,4.909863472E-1,-5.204182863E-1,-4.754495919E-1
2.713788804E1,5.070969462E-1,-4.647776783E-1,-4.223612249E-1
2.715788804E1,5.926855206E-1,-3.900555372E-1,-4.210085869E-1
2.717788804E1,6.607152224E-1,-3.621054590E-1,-4.435245395E-1
2.719788804E1,5.953248143E-1,-3.745323718E-1,-4.780126810E-1
2.721788804E1,5.953024030E-1,-4.395639598E-1,-4.945449829E-1
2.723788804E1,5.994068384E-1,-5.258724689E-1,-4.948425591E-1
2.725788804E1,6.316154599E-1,-5.799540281E-1,-5.337404609E-1
2.727788804E1,6.628882885E-1,-5.635268688E-1,-5.663312674E-1
2.729788804E1,6.618807912E-1,-5.015128255E-1,-5.657866597E-1
2.731788804E1,7.092095613E-1,-4.581471086E-1,-5.383082032E-1
2.733788804E1,6.050332785E-1,-4.038276076E-1,-5.171952844E-1
2.735788804E1,4.606734812E-1,-3.725021183E-1,-6.016966701E-1
2.737788804E1,4.929754436E-1,-4.571768045E-1,-6.196241975E-1
2.739788804E1,5.757430792E-1,-6.289009452E-1,-4.518200159E-1
2.741788804E1,5.522203445E-1,-4.759046733E-1,-3.726823330E-1
2.743788804E1,5.087372661E-1,-2.644713521E-1,-4.816674590E-1
2.745788804E1,4.800941050E-1,-2.232447118E-1,-5.659617186E-1
2.747788804E1,5.121843815E-1,-3.281101882E-1,-5.285599232E-1
2.749788804E1,5.368673205E-1,-4.279217124E-1,-3.753562272E-1
2.751788804E1,5.753389001E-1,-3.360280097E-1,-3.172935843E-1
2.753788804E1,6.337706447E-1,-2.914949358E-1,-3.189715147E-1
2.755788804E1,6.052310467E-1,-2.351597100E-1,-2.984628975E-1
2.757788804E1,5.165731311E-1,-2.976570129E-1,-2.944748998E-1
2.759788804E1,5.129522681E-1,-4.107533395E-1,-2.702313960E-1
2.761788804E1,5.142996907E-1,-4.008490443E-1,-2.542540729E-1
2.763788804E1,4.567102194E-1,-2.977847755E-1,-2.056955695E-1
2.765788804E1,4.285131097E-1,-2.915340364E-1,-2.186206281E-1
2.767788804E1,4.794350266E-1,-2.902772725E-1,-1.937142164E-1
2.769788804E1,4.341251850E-1,-2.028483599E-1,-1.397186220E-1
2.771788804E1,3.243419230E-1,-2.093949616E-1,-1.391498446E-1
2.773788804E1,2.666164339E-1,-2.173654735E-1,-1.907894909E-1
2.775788804E1,1.723946184E-1,-4.973277077E-2,-1.863935441E-1
2.777788804E1,2.265060320E-2,5.268640071E-2,-1.333775818E-1
2.779788804E1,-5.016899109E-2,2.210069448E-2,-9.464041144E-2
2.781788804E1,-8.643018454E-2,-8.004715666E-3,-9.189176559E-2
2.783788804E1,-1.099487245E-1,3.371568397E-2,-6.413590163E-3
2.785788804E1,-1.213590428E-1,2.581142262E-2,1.763000339E-1
2.787788804E1,-1.079764888E-1,3.744863719E-2,2.492138147E-1
2.789788804E1,-7.921804488E-2,5.308657512E-2,2.392144203E-1
2.791788804E1,-1.259110868E-1,1.034862399E-1,3.674354851E-1
2.793788804E1,-1.765137166E-1,1.940420866E-1,4.522177577E-1
2.795788804E1,-3.173071742E-1,2.304677665E-1,3.642964065E-1
2.797788804E1,-4.024093449E-1,1.577675343E-1,2.903691530E-1
2.799788804E1,-4.274033606E-1,1.928243339E-1,3.669403791E-1
2.801788804E1,-4.599628747E-1,2.987071872E-1,4.323531687E-1
2.803788804E1,-5.385692716E-1,3.671201468E-1,3.978886008E-1
2.805788804E1,-5.886425972E-1,3.735043406E-1,3.456599712E-1
2.807788804E1,-5.869351029E-1,3.140559196E-1,4.009422958E-1
2.809788804E1,-6.066185832E-1,3.387281895E-1,4.834422171E-1
2.811788804E1,-6.725862026E-1,4.171321094E-1,4.828682840E-1
2.813788804E1,-6.561800838E-1,4.093880057E-1,4.626938701E-1
2.815788804E1,-6.202601194E-1,3.480029404E-1,5.508780479E-1
2.817788804E1,-6.165855527E-1,2.760393023E-1,6.528937221E-1
2.819788804E1,-6.932533979E-1,3.096933961E-1,6.625098586E-1
2.821788804E1,-6.860014200E-1,3.479876220E-1,6.566935182E-1
2.823788804E1,-7.056985497E-1,3.250037432E-1,7.085586190E-1
2.825788804E1,-7.617986202E-1,3.099716604E-1,7.771567106E-1
2.827788804E1,-7.509336472E-1,2.834197879E-1,8.094624281E-1
2.829788804E1,-7.013279200E-1,2.876494527E-1,8.234321475E-1
2.831788804E1,-6.978999376E-1,3.364878893E-1,8.318590522E-1
2.833788804E1,-7.560473084E-1,4.300602674E-1,8.098098636E-1
2.835788804E1,-7.227622867E-1,4.240953028E-1,7.886336446E-1
2.837788804E1,-6.877855062E-1,3.668737411E-1,8.193534613E-1
2.839788804E1,-6.555840969E-1,4.363692999E-1,8.209551573E-1
2.841788804E1,-4.988707304E-1,6.082804799E-1,7.289627790E-1
2.843788804E1,-3.901281953E-1,8.383829594E-1,5.485861897E-1
2.845788804E1,-4.162971079E-1,8.873569369E-1,3.463425934E-1
2.847788804E1,-4.050350487E-1,8.677983880E-1,2.667038441E-1
2.849788804E1,-3.644748330E-1,7.774081230E-1,2.972054482E-1
2.851788804E1,-3.328647017E-1,6.614083052E-1,3.606874347E-1
2.853788804E1,-3.240503967E-1,6.284072995E-1,4.327571690E-1
2.855788804E1,-2.967500389E-1,6.401033998E-1,4.877887964E-1
2.857788804E1,-1.673930883E-1,5.292972922E-1,5.402697921E-1
2.859788804E1,-9.185978025E-2,3.751326501E-1,5.220556855E-1
2.861788804E1,-1.523744017E-1,3.325355053E-1,3.430093229E-1
2.863788804E1,-2.138571888E-1,3.466592431E-1,1.158998311E-1
2.865788804E1,-2.345660627E-1,2.686155140E-1,3.320344537E-2
2.867788804E1,-1.893736273E-1,3.394321725E-2,1.054591388E-1
2.869788804E1,-1.131732464E-1,-9.468802065E-2,2.110216022E-1
2.871788804E1,-9.480343014E-2,-4.056546837E-2,2.433708459E-1
2.873788804E1,-1.390110403E-1,7.661860436E-2,1.974095106E-1
2.875788804E1,-1.616357118E-1,6.682282686E-2,2.277692258E-1
2.877788804E1,4.714209959E-2,-3.569326550E-2,2.815511823E-1
2.879788804E1,5.687899888E-2,-1.683102548E-1,1.742809117E-1
2.881788804E1,-5.073517561E-2,-3.848249093E-2,-8.253207803E-2
2.883788804E1,-1.631636871E-3,1.002196819E-1,-1.737371087E-1
2.885788804E1,1.029819399E-1,9.004597366E-2,-8.729150146E-2
2.887788804E1,1.176428869E-1,1.305600163E-4,8.220213465E-3
2.889788804E1,9.702601284E-2,9.800475836E-2,-7.856731117E-2
2.891788804E1,6.981432438E-2,1.845177412E-1,-2.095522881E-1
2.893788804E1,6.301416457E-2,1.079573110E-1,-1.999713629E-1
2.895788804E1,1.066569984E-1,-3.080348484E-2,-7.840570807E-2
2.897788804E1,1.171521619E-1,-9.625523537E-2,-4.904277995E-2
2.899788804E1,8.365671337E-2,-7.275572419E-2,-1.251696348E-1
2.901788804E1,7.651767880E-2,-4.061594978E-2,-1.622363925E-1
2.903788804E1,9.229703993E-2,-5.795346573E-2,-1.322509646E-1
2.905788804E1,1.315110922E-1,-1.303239167E-1,-1.080530882E-1
2.907788804E1,1.564080715E-1,-1.370296627E-1,-1.618793160E-1
2.909788804E1,1.575797051E-1,-8.675488085E-2,-2.301457077E-1
2.911788804E1,1.601618975E-1,-1.365966350E-1,-2.380240411E-1
2.913788804E1,1.930656284E-1,-2.976206541E-1,-2.089205533E-1
2.915788804E1,2.981887460E-1,-4.620855153E-1,-1.983858198E-1
2.917788804E1,3.226913512E-1,-5.505458117E-1,-3.072516024E-1
2.919788804E1,2.905413508E-1,-5.492208004E-1,-5.165523887E-1
2.921788804E1,3.461135924E-1,-5.122900009E-1,-6.048980355E-1
2.923788804E1,4.252749979E-1,-5.329495072E-1,-5.654946566E-1
2.925788804E1,4.016671479E-1,-5.990179777E-1,-5.412058830E-1
2.927788804E1,4.683521092E-1,-4.662539661E-1,-6.006098986E-1
2.929788804E1,4.940097332E-1,-3.327809572E-1,-6.531684399E-1
2.931788804E1,4.695577919E-1,-3.178512454E-1,-6.940826178E-1
2.933788804E1,5.212459564E-1,-3.022580445E-1,-6.786870360E-1
2.935788804E1,4.771240950E-1,-3.308721185E-1,-6.401346326E-1
2.937788804E1,3.398896158E-1,-2.819472849E-1,-6.767881513E-1
2.939788804E1,4.273327291E-1,-2.447259575E-1,-7.177844048E-1
2.941788804E1,5.435162187E-1,-2.900777161E-1,-6.498477459E-1
2.943788804E1,5.483869314E-1,-2.908574939E-1,-5.544148088E-1
2.945788804E1,5.670724511E-1,-2.118394375E-1,-5.702937245E-1
2.947788804E1,5.480375290E-1,-2.309045792E-1,-6.473355889E-1
2.949788804E1,5.874663591E-1,-3.606708944E-1,-6.601398587E-1
2.951788804E1,7.626846433E-1,-5.122767687E-1,-5.278479457E-1
2.953788804E1,8.648986816E-1,-4.854595661E-1,-3.555412292E-1
2.955788804E1,7.153387666E-1,-4.439477324E-1,-3.268452883E-1
2.957788804E1,6.300839186E-1,-4.726611674E-1,-4.872906506E-1
2.959788804E1,5.889710784E-1,-5.876734853E-1,-5.233614445E-1
2.961788804E1,5.847535133E-1,-6.205125451E-1,-3.398450911E-1
2.963788804E1,6.052942872E-1,-4.334604740E-1,-2.259786129E-1
2.965788804E1,5.053488016E-1,-3.332977891E-1,-3.124884665E-1
2.967788804E1,4.611359239E-1,-2.836309373E-1,-4.538637102E-1
2.969788804E1,4.719067514E-1,-2.621904612E-1,-4.587317407E-1
2.971788804E1,4.645209014E-1,-2.495325059E-1,-3.555398583E-1
2.973788804E1,4.102794230E-1,-2.327719033E-1,-3.389180303E-1
2.975788804E1,4.361479282E-1,-2.108591050E-1,-4.183968306E-1
2.977788804E1,3.856462240E-1,-1.378832608E-1,-4.200581610E-1
2.979788804E1,3.857919872E-1,-1.571177393E-1,-4.012527466E-1
2.981788804E1,4.751961231E-1,-2.546492517E-1,-3.365242183E-1
2.983788804E1,4.930788279E-1,-1.055444703E-1,-2.621103525E-1
2.985788804E1,4.151305854E-1,-3.983106464E-2,-2.867113352E-1
2.987788804E1,3.647206128E-1,-6.498140097E-2,-3.048144281E-1
2.989788804E1,3.543827534E-1,-9.106208384E-2,-2.841661274E-1
2.991788804E1,3.431439400E-1,-9.751646966E-2,-2.095846534E-1
2.993788804E1,2.467675805E-1,-1.940921247E-1,-1.370467842E-1
2.995788804E1,1.567053050E-1,-2.542493641E-1,-1.109040305E-1
2.997788804E1,2.009718120E-1,-2.111619115E-1,-5.824594200E-2
2.999788804E1,2.003817856E-1,-1.016350687E-1,-3.498997912E-2
3.001788804E1,4.933272675E-2,-1.806212217E-2,-7.986272126E-2
3.003788804E1,-2.902342007E-2,-2.790426835E-2,-1.598158181E-1
3.005788804E1,2.474422008E-2,2.262725122E-2,-8.982884884E-2
3.007788804E1,-3.164451197E-2,1.316881031E-1,1.194642037E-1
3.009788804E1,-1.675028503E-1,1.347835511E-1,7.452077419E-2
3.011788804E1,-2.884860337E-1,1.740019321E-1,-4.051125422E-2
3.013788804E1,-3.227163255E-1,1.329113394E-1,6.027311087E-3
3.015788804E1,-2.858082354E-1,7.738978416E-2,2.124488503E-1
3.017788804E1,-2.572713196E-1,2.000206709E-1,2.764084339E-1
3.019788804E1,-3.552934825E-1,2.575057745E-1,1.645823717E-1
3.021788804E1,-4.548784196E-1,1.918109953E-1,1.388587356E-1
3.023788804E1,-4.338986576E-1,7.870090008E-2,2.226556093E-1
3.025788804E1,-4.294399023E-1,1.113321334E-1,2.625460625E-1
3.027788804E1,-4.210894406E-1,2.172598243E-1,2.711476088E-1
3.029788804E1,-4.049052596E-1,2.346345335E-1,3.045685291E-1
3.031788804E1,-4.080615342E-1,2.019260526E-1,3.594070375E-1
3.033788804E1,-4.393803179E-1,1.223435551E-1,4.208824635E-1
3.035788804E1,-4.361245930E-1,1.291330159E-1,4.521399736E-1
3.037788804E1,-4.640801847E-1,2.266862988E-1,4.271829724E-1
3.039788804E1,-5.621976852E-1,3.101652265E-1,3.812367618E-1
3.041788804E1,-6.314638257E-1,2.052161992E-1,3.742387891E-1
3.043788804E1,-6.130084395E-1,1.446856111E-1,4.449647665E-1
