"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.626870929E1,-7.278614044E0,5.775439911E0,-5.405858459E0
1.628864829E1,-7.496411133E0,4.945565643E0,-5.026098175E0
1.630858829E1,-7.588619385E0,4.346661072E0,-5.135221252E0
1.632852829E1,-7.659272461E0,4.912484436E0,-5.610333252E0
1.634846729E1,-7.973768463E0,5.258115692E0,-5.443729706E0
1.636840729E1,-8.234077148E0,4.563410339E0,-5.009931793E0
1.638834629E1,-7.905809784E0,4.801415405E0,-5.231920166E0
1.640828629E1,-7.560477905E0,4.973407745E0,-5.191953278E0
1.642822529E1,-7.746540985E0,5.000800781E0,-5.272635498E0
1.644816529E1,-7.630382538E0,4.750521240E0,-4.888683929E0
1.646810529E1,-7.361541595E0,4.643942871E0,-5.263055420E0
1.648804429E1,-7.824229431E0,5.105283508E0,-5.726791077E0
1.650798429E1,-8.127947845E0,4.912783813E0,-4.831802216E0
1.652792329E1,-7.672295380E0,4.272565155E0,-4.828808441E0
1.654786329E1,-7.537874908E0,4.780309296E0,-5.549110565E0
1.656780329E1,-7.818690948E0,5.447621613E0,-4.942422180E0
1.658774229E1,-7.655230865E0,5.402116241E0,-4.292773132E0
1.660768229E1,-7.476502533E0,5.036127319E0,-5.114264832E0
1.662762129E1,-7.425608368E0,5.388045502E0,-5.715714111E0
1.664756129E1,-7.758665771E0,5.860313416E0,-5.038073273E0
1.666750029E1,-7.718698883E0,5.553601227E0,-4.386927338E0
1.668744029E1,-7.237749023E0,5.548212433E0,-4.672383728E0
1.670738029E1,-6.826853485E0,5.592669983E0,-4.763693848E0
1.672731929E1,-6.639592896E0,5.623805237E0,-5.126090240E0
1.674725929E1,-6.837631073E0,5.482798462E0,-5.061574402E0
1.676719829E1,-6.897955627E0,5.267845459E0,-4.835394745E0
1.678713829E1,-6.803801422E0,5.558091888E0,-4.647236023E0
1.680707729E1,-6.480174408E0,5.371280365E0,-4.542753296E0
1.682701729E1,-6.481371918E0,5.674100647E0,-4.638404388E0
1.684695729E1,-6.302942963E0,6.237528992E0,-4.597090302E0
1.686689629E1,-6.044131165E0,6.355483704E0,-4.661157074E0
1.688683629E1,-6.382577362E0,6.618187408E0,-4.255800018E0
1.690677529E1,-6.155349884E0,6.577023010E0,-4.047433319E0
1.692671504E1,-5.487289124E0,6.792125702E0,-4.362528076E0
1.694665504E1,-5.331912231E0,6.729855194E0,-4.295168152E0
1.696659404E1,-5.582042084E0,6.738686829E0,-3.479065247E0
1.698653404E1,-5.554948425E0,7.482789459E0,-3.397035828E0
1.700647304E1,-5.169499969E0,8.042176208E0,-3.511098633E0
1.702641304E1,-4.901557159E0,7.569309540E0,-3.068169708E0
1.704635204E1,-4.798122253E0,7.622898102E0,-2.553839264E0
1.706629204E1,-4.541256409E0,8.084089050E0,-2.693648529E0
1.708623204E1,-4.278552704E0,7.968679047E0,-2.245929565E0
1.710617104E1,-4.049079895E0,7.505691833E0,-1.792821808E0
1.712611104E1,-3.754941559E0,7.711214447E0,-2.548300781E0
1.714605004E1,-3.777843933E0,8.800499268E0,-3.327430573E0
1.716599004E1,-4.001628571E0,8.913514252E0,-3.251688080E0
1.718593004E1,-4.100722504E0,8.222251740E0,-3.155587921E0
1.720586904E1,-3.857478333E0,7.676486664E0,-2.985541534E0
1.722580904E1,-3.374432831E0,8.025710449E0,-3.487747192E0
1.724574804E1,-3.137026520E0,8.674760742E0,-3.287463684E0
1.726568804E1,-3.153342590E0,8.453520813E0,-2.881507874E0
1.728562704E1,-3.282523956E0,7.937843170E0,-2.983146515E0
1.730556704E1,-3.481609955E0,8.193661194E0,-3.179538116E0
1.732550704E1,-3.461551666E0,8.426876221E0,-2.349663849E0
1.734544604E1,-2.905308380E0,8.496481476E0,-1.894310760E0
1.736538604E1,-2.643353119E0,8.911268921E0,-2.815944214E0
1.738532504E1,-2.879262543E0,8.794661407E0,-2.611469421E0
1.740526504E1,-2.734812927E0,8.763376465E0,-2.851570129E0
1.742520504E1,-3.377875671E0,8.979976044E0,-3.117267609E0
1.744514404E1,-3.453618164E0,8.734785919E0,-2.628983002E0
1.746508404E1,-2.634072418E0,8.699309692E0,-2.672991486E0
1.748502304E1,-2.298170929E0,8.987909546E0,-2.864892426E0
1.750496304E1,-2.606080627E0,9.635462952E0,-3.289259949E0
1.752490204E1,-3.077450409E0,9.382339325E0,-3.068918152E0
1.754484204E1,-3.069965973E0,8.652606812E0,-2.887794800E0
1.756478204E1,-2.899171143E0,8.391549683E0,-3.072211304E0
1.758472104E1,-2.916235657E0,8.936266937E0,-3.432212677E0
1.760466104E1,-2.807861023E0,9.241781616E0,-3.076252899E0
1.762460004E1,-2.686912537E0,8.831484833E0,-2.772983551E0
1.764454004E1,-2.881058807E0,8.672365723E0,-3.218008118E0
1.766448004E1,-3.308270416E0,8.793314209E0,-3.380420380E0
1.768441904E1,-3.342998199E0,8.936865692E0,-2.943628693E0
1.770435904E1,-2.961142273E0,8.997789001E0,-3.013233948E0
1.772429804E1,-2.646496582E0,8.906478882E0,-3.089874573E0
1.774423804E1,-2.906206512E0,8.677904205E0,-2.877466278E0
1.776417704E1,-3.315455475E0,8.783434753E0,-2.522105255E0
1.778411704E1,-3.507655792E0,9.168284454E0,-2.910846863E0
1.780405704E1,-3.367098083E0,9.063053284E0,-2.965782623E0
1.782399604E1,-3.005599823E0,8.724906464E0,-2.789748688E0
1.784393604E1,-2.861449585E0,8.480315094E0,-3.394341431E0
1.786387504E1,-3.065924377E0,8.146509247E0,-3.991749115E0
1.788381504E1,-3.369792480E0,8.023165741E0,-3.344345398E0
1.790375504E1,-3.375330963E0,7.898175659E0,-3.092568970E0
1.792369446E1,-3.362906799E0,7.934400330E0,-2.850522308E0
1.794363446E1,-3.511398010E0,8.180638275E0,-3.170407104E0
1.796357346E1,-3.609294434E0,8.010891266E0,-3.329675903E0
1.798351346E1,-3.838168488E0,7.671397247E0,-3.316952362E0
1.800345246E1,-3.975732422E0,7.744295654E0,-2.969375153E0
1.802339246E1,-3.859873352E0,8.501121826E0,-3.271446991E0
1.804333246E1,-4.209546204E0,8.680897980E0,-4.305945740E0
1.806327146E1,-4.543052673E0,8.283025360E0,-3.644022217E0
1.808321146E1,-4.407883759E0,7.118596802E0,-3.047812042E0
1.810315046E1,-4.361629944E0,7.255861359E0,-3.495231628E0
1.812309046E1,-4.859045563E0,8.308622131E0,-4.180356903E0
1.814303046E1,-5.307512970E0,7.772437134E0,-3.922592926E0
1.816296946E1,-5.011728058E0,7.152725830E0,-3.777694244E0
1.818290946E1,-4.858596497E0,7.096742249E0,-3.551215210E0
1.820284846E1,-4.805157623E0,6.596332855E0,-4.046834564E0
1.822278846E1,-5.222190399E0,7.173981628E0,-5.664520569E0
1.824272846E1,-5.859864349E0,7.232809296E0,-5.510041809E0
1.826266746E1,-6.096671906E0,6.371650085E0,-3.876189423E0
1.828260746E1,-5.615722046E0,6.172414398E0,-4.160448303E0
1.830254646E1,-5.262905731E0,6.800508270E0,-4.585264893E0
1.832248646E1,-5.649402008E0,6.773863678E0,-4.424349518E0
1.834242546E1,-6.168672180E0,6.512507172E0,-3.919748840E0
1.836236546E1,-5.873336334E0,6.521189117E0,-4.541106720E0
1.838230546E1,-5.730233917E0,6.641389160E0,-5.439987488E0
1.840224446E1,-6.137985992E0,7.403304749E0,-5.606441345E0
1.842218446E1,-6.615343323E0,6.641538849E0,-4.319118347E0
1.844212346E1,-6.351442108E0,5.874533844E0,-4.424948273E0
1.846206346E1,-6.369704132E0,6.213129730E0,-4.880301361E0
1.848200346E1,-6.290369110E0,5.679489441E0,-4.620292053E0
1.850194246E1,-6.215075684E0,4.998405762E0,-4.962630157E0
1.852188246E1,-6.668632507E0,5.091512146E0,-5.614374847E0
1.854182146E1,-7.029082947E0,5.502557373E0,-5.227878571E0
1.856176146E1,-7.001240845E0,5.574557648E0,-4.696333923E0
1.858170046E1,-6.819967804E0,5.337151337E0,-5.069058838E0
1.860164046E1,-6.691684570E0,5.371729431E0,-5.289999390E0
1.862158046E1,-6.929839325E0,5.273234253E0,-5.129832458E0
1.864151946E1,-7.060068512E0,5.122348022E0,-4.787793732E0
1.866145946E1,-6.935228119E0,5.109325104E0,-4.954097900E0
1.868139846E1,-7.082821198E0,5.650599518E0,-5.411546631E0
1.870133846E1,-7.397317200E0,5.302423553E0,-5.106481018E0
1.872127846E1,-7.496411133E0,5.081632690E0,-5.395080872E0
1.874121746E1,-7.608078918E0,4.917723541E0,-5.432802429E0
1.876115746E1,-7.422764282E0,4.842579803E0,-5.251978455E0
1.878109646E1,-7.344028015E0,4.536765747E0,-5.306465149E0
1.880103646E1,-7.498656464E0,4.992418213E0,-5.270689545E0
1.882097646E1,-7.339836731E0,5.674400024E0,-5.856720886E0
1.884091546E1,-7.544311523E0,5.125641174E0,-6.063441010E0
1.886085546E1,-7.928263092E0,4.549638977E0,-5.570366364E0
1.888079446E1,-8.137228546E0,5.219496002E0,-4.838388519E0
1.890073446E1,-7.512128448E0,5.791007538E0,-5.690267029E0
1.892067304E1,-7.639812927E0,5.297334137E0,-6.218518524E0
1.894061304E1,-7.899672546E0,4.954996033E0,-5.256319427E0
1.896055304E1,-7.544012146E0,5.203479309E0,-5.174439697E0
1.898049204E1,-7.295678558E0,5.366041260E0,-5.833668823E0
1.900043204E1,-6.989265747E0,4.816084900E0,-5.586981812E0
1.902037104E1,-7.117399292E0,5.044958954E0,-4.831502838E0
1.904031104E1,-6.624174957E0,5.282964020E0,-5.142106934E0
1.906025104E1,-6.376140747E0,5.444029083E0,-5.729485474E0
1.908019004E1,-6.827152863E0,5.370681610E0,-5.212011566E0
1.910013004E1,-7.152875519E0,5.504203949E0,-4.125720520E0
1.912006904E1,-6.520740051E0,5.799988861E0,-4.438120880E0
1.914000904E1,-6.195466461E0,6.098168793E0,-5.052144012E0
1.915994904E1,-6.287525024E0,6.465804291E0,-4.659809875E0
1.917988804E1,-6.311475220E0,6.610702972E0,-3.996389465E0
1.919982804E1,-6.115832062E0,6.648723907E0,-4.249513092E0
1.921976704E1,-5.886359253E0,6.571035461E0,-4.130211182E0
1.923970704E1,-5.700745239E0,6.270011444E0,-3.707190857E0
1.925964604E1,-5.641169128E0,6.823710022E0,-3.806883545E0
1.927958604E1,-5.477709045E0,7.396568756E0,-4.043391724E0
1.929952604E1,-5.283413086E0,7.071444855E0,-3.354673920E0
1.931946504E1,-4.920717316E0,7.087012482E0,-3.351979523E0
1.933940504E1,-4.675676880E0,7.474406891E0,-3.329077148E0
1.935934404E1,-4.731810150E0,7.649393005E0,-3.354075165E0
1.937928404E1,-4.735702057E0,7.673043823E0,-3.052751770E0
1.939922404E1,-4.256847839E0,7.690407715E0,-2.689307556E0
1.941916304E1,-3.734883270E0,7.858059082E0,-2.516117706E0
1.943910304E1,-3.859274597E0,8.322393494E0,-2.892884216E0
1.945904204E1,-4.186793518E0,8.914562073E0,-2.676134949E0
1.947898204E1,-3.970643005E0,8.829239502E0,-2.253414001E0
1.949892204E1,-3.624263306E0,8.280780029E0,-1.633403320E0
1.951886104E1,-3.160677338E0,7.612719269E0,-2.197280731E0
1.953880104E1,-2.891387329E0,7.975864105E0,-2.910547485E0
1.955874004E1,-3.158731384E0,8.520731049E0,-3.136577454E0
1.957868004E1,-3.597618713E0,8.737929382E0,-2.777923279E0
1.959862004E1,-3.220852203E0,8.718020782E0,-2.434387665E0
1.961855904E1,-2.615960083E0,8.726103973E0,-2.648592224E0
1.963849904E1,-2.205962677E0,9.044192505E0,-3.355122986E0
1.965843804E1,-2.245929565E0,8.831484833E0,-2.912194061E0
1.967837804E1,-3.255729675E0,8.481961670E0,-3.121159515E0
1.969831804E1,-3.730242920E0,8.715027008E0,-3.219804382E0
1.971825704E1,-3.514391785E0,8.833430786E0,-2.868035889E0
1.973819704E1,-2.779719543E0,8.819210358E0,-2.382745056E0
1.975813604E1,-2.048639832E0,8.778794403E0,-2.313139801E0
1.977807604E1,-1.965562592E0,9.266330566E0,-3.779939575E0
1.979801504E1,-3.016826477E0,9.305848389E0,-3.361260223E0
1.981795504E1,-3.626059570E0,8.582253113E0,-2.457439728E0
1.983789504E1,-3.648662567E0,8.543483734E0,-2.959046631E0
1.985783404E1,-2.802771606E0,9.616452484E0,-2.718796234E0
1.987777404E1,-1.857038269E0,1.002375549E1,-2.329006805E0
1.989771304E1,-1.784588928E0,9.341474304E0,-2.590063934E0
1.991765304E1,-2.640958099E0,8.436905365E0,-3.040028229E0
1.993759304E1,-3.213218079E0,8.499026184E0,-3.496279449E0
1.995753204E1,-3.410657501E0,9.148675232E0,-3.261567535E0
1.997747204E1,-3.109932861E0,9.228159943E0,-2.979104919E0
1.999741104E1,-2.469863892E0,8.954079895E0,-2.967129822E0
2.001735104E1,-2.575394440E0,8.719667358E0,-3.504063263E0
2.003729104E1,-3.102598114E0,8.727151794E0,-3.229085083E0
2.005723004E1,-3.146307220E0,8.781788177E0,-2.946173401E0
2.007717004E1,-2.778971100E0,8.756790161E0,-2.996917877E0
2.009710904E1,-2.689606934E0,8.596473541E0,-3.348536682E0
2.011704904E1,-3.194207611E0,8.661588135E0,-3.189267883E0
2.013698904E1,-3.517235870E0,8.692873077E0,-2.778671722E0
2.015692804E1,-3.370840302E0,8.583750000E0,-2.829116821E0
2.017686804E1,-3.107687531E0,8.350235596E0,-3.257825317E0
2.019680704E1,-3.078797607E0,8.117769012E0,-3.258124695E0
2.021674704E1,-3.250041504E0,8.108188934E0,-2.814896393E0
2.023668704E1,-3.411855011E0,8.410410461E0,-2.952909393E0
2.025662604E1,-3.595822449E0,8.730295258E0,-3.470982056E0
2.027656604E1,-3.719914398E0,8.849746857E0,-3.602259064E0
2.029650504E1,-3.476221161E0,8.900341644E0,-3.514092407E0
2.031644504E1,-3.236569519E0,8.104596405E0,-3.013084259E0
2.033638504E1,-3.409459991E0,7.373367004E0,-2.267634430E0
2.035632404E1,-4.056863708E0,8.022866364E0,-3.211870880E0
2.037626404E1,-4.341571655E0,8.952133942E0,-3.530408478E0
2.039620304E1,-4.396507416E0,8.187374268E0,-2.916235657E0
2.041614304E1,-4.517605591E0,7.355104980E0,-3.015179901E0
2.043608304E1,-4.788991241E0,7.179071045E0,-3.784729614E0
2.045602204E1,-4.770130463E0,7.733218689E0,-4.394112396E0
2.047596204E1,-4.925058289E0,7.774981842E0,-4.073928223E0
2.049590104E1,-5.145998840E0,7.068451080E0,-3.780238953E0
2.051584104E1,-4.796924744E0,7.113956451E0,-3.849245453E0
2.053578004E1,-4.398752747E0,7.492369537E0,-4.076472931E0
2.055572004E1,-4.927303619E0,7.377258911E0,-4.632267151E0
2.057566004E1,-5.759722595E0,7.274572449E0,-4.692741394E0
2.059559904E1,-6.020031281E0,7.083869019E0,-4.146227875E0
2.061553904E1,-5.442382507E0,8.212971039E0,-4.470303955E0
2.063547804E1,-4.937931519E0,7.871082001E0,-4.380790100E0
2.065541804E1,-5.355263672E0,6.042035522E0,-3.813619537E0
2.067535804E1,-5.690566406E0,4.944218445E0,-3.421734467E0
2.069529704E1,-6.024072876E0,5.530100098E0,-4.151017914E0
2.071523704E1,-5.886958008E0,6.725663910E0,-5.062322845E0
2.073517604E1,-6.255192261E0,6.633156281E0,-5.126539307E0
2.075511604E1,-6.823560333E0,6.330186310E0,-4.851860504E0
2.077505604E1,-6.464606781E0,6.539451141E0,-3.884422302E0
2.079499504E1,-6.052513733E0,6.379733276E0,-4.379293213E0
2.081493504E1,-6.341712341E0,6.403683472E0,-5.107828217E0
2.083487404E1,-6.679559784E0,6.030359802E0,-4.864284668E0
2.085481404E1,-6.912176056E0,5.271288300E0,-4.577930145E0
2.087475404E1,-6.788982239E0,5.345683594E0,-5.140759735E0
2.089469304E1,-6.684948578E0,5.498366089E0,-5.383405151E0
2.091463304E1,-6.860383759E0,5.129682770E0,-5.209167480E0
2.093457279E1,-7.112160187E0,5.873336334E0,-5.627098389E0
2.095451279E1,-7.293732605E0,5.485343170E0,-5.040617981E0
2.097445279E1,-7.155719604E0,5.002147980E0,-5.107079773E0
2.099439179E1,-7.099885712E0,5.381758575E0,-5.497318268E0
2.101433179E1,-7.640711060E0,5.624403992E0,-5.175487518E0
2.103427079E1,-8.026907959E0,5.238955536E0,-4.568499756E0
2.105421079E1,-7.438331909E0,5.174140320E0,-5.071154480E0
2.107415079E1,-7.271428986E0,4.871918793E0,-5.248236237E0
2.109408979E1,-7.657925262E0,5.202132111E0,-4.905449066E0
2.111402979E1,-7.554340668E0,5.717360687E0,-4.583768005E0
2.113396879E1,-7.221582642E0,5.353766785E0,-5.005291443E0
2.115390879E1,-7.103029175E0,5.220244446E0,-5.423671417E0
2.117384879E1,-7.703879700E0,5.304519196E0,-4.924309845E0
2.119378779E1,-7.476652222E0,5.433401184E0,-4.197421417E0
2.121372779E1,-7.090904388E0,5.894292755E0,-5.553002472E0
2.123366679E1,-7.281757507E0,5.302423553E0,-5.850883026E0
2.125360679E1,-7.802823944E0,4.875361633E0,-4.829556885E0
2.127354679E1,-7.114405518E0,5.523364105E0,-4.407135315E0
2.129348579E1,-6.934629364E0,6.283034363E0,-5.351371765E0
2.131342579E1,-7.378456421E0,6.432124329E0,-5.334756317E0
2.133336479E1,-7.105424194E0,5.709726562E0,-3.809128876E0
2.135330479E1,-7.061715088E0,5.942043457E0,-4.347110138E0
2.137324379E1,-6.534511414E0,5.941295013E0,-5.038672028E0
2.139318379E1,-6.292913818E0,4.997657318E0,-4.482877808E0
2.141312379E1,-6.343059540E0,4.671784973E0,-4.110003204E0
2.143306279E1,-6.143674164E0,5.958509216E0,-4.686753845E0
2.145300279E1,-6.021827545E0,6.835834808E0,-4.790188751E0
2.147294179E1,-5.738616486E0,6.433920593E0,-4.422553253E0
2.149288179E1,-5.914351044E0,6.488407288E0,-4.161795502E0
2.151282179E1,-6.078409882E0,6.758745117E0,-4.239933014E0
2.153276079E1,-6.106850739E0,7.099586334E0,-4.910538483E0
2.155270079E1,-6.435716858E0,7.032974854E0,-4.761747894E0
2.157263979E1,-6.128705292E0,7.225624237E0,-3.917952576E0
2.159257979E1,-5.457800446E0,7.310946808E0,-4.231251068E0
2.161251979E1,-5.159021759E0,7.180118866E0,-4.269272003E0
2.163245879E1,-5.076543274E0,7.295229492E0,-3.441942444E0
2.165239879E1,-5.119054871E0,7.488777008E0,-3.588487701E0
2.167233779E1,-5.045408020E0,7.570207672E0,-3.917503510E0
2.169227779E1,-4.726121979E0,7.783065033E0,-3.544479218E0
2.171221779E1,-4.317022705E0,7.734565887E0,-3.128344574E0
2.173215679E1,-4.110452271E0,7.528294830E0,-2.867886200E0
2.175209679E1,-3.848347321E0,7.372019806E0,-2.578837280E0
2.177203579E1,-3.449127502E0,7.750881958E0,-2.301314392E0
2.179197579E1,-3.288361816E0,8.354277191E0,-2.664608917E0
2.181191579E1,-3.524869995E0,8.634943542E0,-2.430795135E0
2.183185479E1,-3.794160004E0,8.428373108E0,-2.457140350E0
2.185179479E1,-3.803590393E0,8.359366608E0,-2.513572998E0
2.187173379E1,-3.566932526E0,8.835526428E0,-2.111359406E0
2.189167379E1,-2.869532776E0,9.532626801E0,-2.261796570E0
2.191161379E1,-2.350262604E0,9.123078461E0,-2.866838379E0
2.193155246E1,-2.720891876E0,8.238268433E0,-2.782264252E0
2.195149246E1,-3.432961121E0,8.323441315E0,-2.409838715E0
2.197143146E1,-3.135529633E0,9.042246552E0,-2.710413666E0
2.199137146E1,-2.940634918E0,8.977880402E0,-3.132086792E0
2.201131146E1,-3.000809784E0,8.421487427E0,-3.257525940E0
2.203125046E1,-3.349584503E0,7.821834412E0,-3.798950043E0
2.205119046E1,-3.882326660E0,7.724836121E0,-3.857628021E0
2.207112946E1,-4.231251068E0,8.507408752E0,-3.676654358E0
2.209106946E1,-3.360062714E0,8.873697052E0,-2.546205139E0
2.211100946E1,-2.227218475E0,9.030121765E0,-2.464774475E0
2.213094846E1,-1.854194183E0,9.501341858E0,-3.613336029E0
2.215088846E1,-2.617007904E0,9.395960999E0,-3.535946960E0
2.217082746E1,-3.540138245E0,8.812324677E0,-2.786006470E0
2.219076746E1,-3.662433929E0,8.552614746E0,-2.915038147E0
2.221070746E1,-3.192710724E0,8.699160004E0,-2.913541260E0
2.223064646E1,-2.715203705E0,8.972641296E0,-3.116519165E0
2.225058646E1,-2.728226624E0,9.051976318E0,-3.346141663E0
2.227052546E1,-3.073708191E0,8.549171906E0,-3.288960571E0
2.229046546E1,-3.257525940E0,8.119265900E0,-3.668122101E0
2.231040546E1,-3.520079956E0,8.393345947E0,-3.669618988E0
2.233034446E1,-3.388204193E0,8.637188873E0,-3.194656677E0
2.235028446E1,-3.054847412E0,8.593479767E0,-3.285817108E0
2.237022346E1,-3.147953796E0,7.780370636E0,-2.897973633E0
2.239016346E1,-3.433260498E0,8.033643951E0,-3.081941071E0
2.241010346E1,-3.656596069E0,8.482859802E0,-3.027454376E0
2.243004246E1,-3.603306885E0,8.109386444E0,-3.198698273E0
2.244998246E1,-3.826343079E0,8.233927460E0,-3.854783936E0
2.246992146E1,-4.091890869E0,8.197553101E0,-2.958747253E0
2.248986146E1,-3.641028442E0,7.644602966E0,-2.450404358E0
2.250980146E1,-3.630699921E0,8.239615631E0,-3.805236969E0
2.252974046E1,-4.039948883E0,8.469387817E0,-4.245471497E0
2.254968046E1,-4.314028931E0,7.458988953E0,-3.471730499E0
2.256961946E1,-4.222569122E0,7.137158203E0,-3.368145905E0
2.258955946E1,-4.332889709E0,7.433841248E0,-3.482208710E0
2.260949946E1,-4.715793457E0,7.989635468E0,-3.694617004E0
2.262943846E1,-5.120402069E0,7.973918152E0,-3.675756226E0
2.264937846E1,-5.249284058E0,7.567213898E0,-3.364553375E0
2.266931746E1,-4.717290344E0,7.162605286E0,-3.320694580E0
2.268925746E1,-4.751868439E0,7.046147461E0,-4.288282471E0
2.270919746E1,-5.391338654E0,7.212451630E0,-4.614603882E0
2.272913646E1,-6.062692566E0,7.292535095E0,-4.159250793E0
2.274907646E1,-5.638774109E0,7.098538513E0,-4.061653748E0
2.276901546E1,-5.170996857E0,6.434968414E0,-4.454436951E0
2.278895546E1,-5.498515778E0,6.475833435E0,-4.745581512E0
2.280889546E1,-5.888155518E0,6.932982788E0,-4.561165009E0
2.282883446E1,-5.669609985E0,5.879922638E0,-4.417014771E0
2.284877446E1,-5.808521118E0,5.651797028E0,-4.671485596E0
2.286871346E1,-6.030808868E0,5.918093262E0,-3.995042267E0
2.288865346E1,-6.157445526E0,5.549859009E0,-4.591851196E0
2.290859346E1,-6.283782806E0,5.634882202E0,-5.331912231E0
2.292853229E1,-6.434070282E0,5.545817413E0,-5.730982361E0
2.294847229E1,-6.743776245E0,5.775589600E0,-5.348976746E0
2.296841129E1,-7.061266022E0,6.001769257E0,-5.173691254E0
2.298835129E1,-7.084318085E0,5.814658356E0,-5.257367249E0
2.300829129E1,-7.113806763E0,5.732030182E0,-5.428311768E0
2.302823029E1,-7.031178589E0,5.735023956E0,-4.604874115E0
2.304817029E1,-6.843768311E0,5.240751801E0,-4.574936371E0
2.306810929E1,-6.939419403E0,5.314248962E0,-5.856571198E0
2.308804929E1,-7.173233185E0,4.599335632E0,-5.877976685E0
2.310798929E1,-7.568411407E0,3.973636780E0,-4.842579803E0
2.312792829E1,-7.645351410E0,4.572691040E0,-5.860014038E0
2.314786829E1,-7.694299622E0,4.746779022E0,-6.226601715E0
2.316780729E1,-7.947273560E0,4.374203796E0,-5.768404541E0
2.318774729E1,-8.040529633E0,4.656367035E0,-5.354515228E0
2.320768629E1,-7.775131531E0,4.956492920E0,-5.562283173E0
2.322762629E1,-7.406897278E0,4.675377502E0,-5.589526520E0
2.324756629E1,-7.567213898E0,4.699327698E0,-5.823639679E0
2.326750529E1,-7.588918762E0,4.541106720E0,-6.317013702E0
2.328744529E1,-7.893984375E0,4.404141541E0,-5.951174469E0
2.330738429E1,-7.731272736E0,4.479584656E0,-5.100942535E0
2.332732429E1,-6.980883179E0,4.428391113E0,-5.394631805E0
2.334726429E1,-6.998546448E0,4.399501190E0,-6.292614441E0
2.336720329E1,-7.525151367E0,4.295766907E0,-6.077511749E0
2.338714329E1,-7.636070709E0,4.598886566E0,-5.041965179E0
2.340708229E1,-7.493567047E0,4.947212219E0,-5.077890472E0
2.342702229E1,-7.100933533E0,4.894521790E0,-5.749992828E0
2.344696229E1,-7.461084595E0,4.989424438E0,-5.725892944E0
2.346690129E1,-7.760162659E0,5.271587677E0,-4.959786072E0
2.348684129E1,-7.263345795E0,5.582042084E0,-4.842579803E0
2.350678029E1,-7.000342712E0,5.651647339E0,-5.456004181E0
2.352672029E1,-7.313641205E0,5.736520844E0,-5.308860168E0
2.354666029E1,-7.166946259E0,5.128485260E0,-3.739224243E0
2.356659929E1,-6.536756744E0,4.838538208E0,-4.497996368E0
2.358653929E1,-6.573729858E0,5.323679352E0,-5.433850250E0
2.360647829E1,-7.051386566E0,5.219196625E0,-4.258644104E0
2.362641829E1,-6.877597961E0,5.149890747E0,-4.375401306E0
2.364635829E1,-6.484964447E0,5.227579193E0,-4.909191284E0
2.366629729E1,-6.566544800E0,5.716312866E0,-4.641098785E0
2.368623729E1,-6.576873322E0,6.134692841E0,-4.656666412E0
2.370617629E1,-6.449787598E0,6.140381012E0,-4.626728668E0
2.372611629E1,-6.521039429E0,6.580765228E0,-4.246818695E0
2.374605629E1,-6.127358093E0,6.703210602E0,-4.226461029E0
2.376599529E1,-5.984405365E0,6.426735535E0,-3.893703003E0
2.378593529E1,-5.697601776E0,6.557264099E0,-3.525319061E0
2.380587429E1,-5.592071228E0,6.961423645E0,-3.868555298E0
2.382581429E1,-5.574557648E0,7.116800537E0,-3.610941010E0
2.384575429E1,-5.458698578E0,6.941814423E0,-3.384461975E0
2.386569329E1,-5.120252380E0,6.782096558E0,-3.491788788E0
2.388563329E1,-4.997807007E0,6.738537140E0,-3.997586975E0
2.390557229E1,-5.425617371E0,7.476801910E0,-4.178410950E0
2.392551217E1,-5.261408844E0,8.190068665E0,-3.572321320E0
2.394545217E1,-4.773273926E0,8.039781189E0,-3.673660583E0
2.396539117E1,-4.642445984E0,7.849077759E0,-3.641028442E0
2.398533117E1,-4.859644318E0,8.027207336E0,-3.379821625E0
2.400527017E1,-4.777764587E0,8.045768738E0,-2.940185852E0
2.402521017E1,-4.124073944E0,8.157436523E0,-2.934198303E0
2.404515017E1,-3.495531006E0,8.142317963E0,-3.146157532E0
2.406508917E1,-3.420387268E0,7.990234222E0,-3.109034729E0
2.408502917E1,-3.619024200E0,7.677534485E0,-2.503244476E0
2.410496817E1,-3.563639374E0,7.765850830E0,-2.445165253E0
2.412490817E1,-3.505709839E0,8.513845367E0,-3.379971313E0
2.414484817E1,-3.428320770E0,8.924740906E0,-3.346590729E0
2.416478717E1,-3.326682129E0,8.280780029E0,-3.159180450E0
2.418472717E1,-3.170556793E0,7.753576355E0,-3.127745819E0
2.420466617E1,-3.042273560E0,8.156837769E0,-2.863395538E0
2.422460617E1,-2.897374878E0,8.963061218E0,-2.765349426E0
2.424454617E1,-2.534529419E0,9.371711426E0,-3.065625000E0
2.426448517E1,-2.368524628E0,9.765392761E0,-2.958747253E0
2.428442517E1,-2.726280670E0,9.969119110E0,-2.387834473E0
2.430436417E1,-3.093018036E0,1.017194733E1,-3.018473053E0
2.432430417E1,-3.351979523E0,9.329349518E0,-3.503165131E0
2.434424417E1,-3.419189758E0,8.548124084E0,-2.863096161E0
2.436418317E1,-3.010389862E0,8.082891541E0,-2.704126740E0
2.438412317E1,-2.674488373E0,7.341034241E0,-3.327729950E0
2.440406217E1,-2.623294830E0,7.778274994E0,-3.568429413E0
2.442400217E1,-2.650687866E0,9.051227875E0,-3.640579376E0
