"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.686871983E1,2.685715027E0,6.866820374E0,6.415957947E0
1.688865883E1,2.661166077E0,6.885830841E0,6.342909851E0
1.690859783E1,2.770139465E0,6.862778778E0,6.249055023E0
1.692853783E1,2.924318848E0,6.850803680E0,6.396648102E0
1.694847683E1,2.996468811E0,6.860234070E0,6.442901917E0
1.696841583E1,3.024610291E0,6.931336212E0,6.494993591E0
1.698835583E1,3.103047180E0,7.021897888E0,6.487658844E0
1.700829483E1,3.167113953E0,6.977889404E0,6.561006317E0
1.702823383E1,3.139870605E0,6.878496094E0,6.495592346E0
1.704817383E1,3.097658386E0,6.849007416E0,6.374194794E0
1.706811283E1,3.061134338E0,6.984775085E0,6.389163666E0
1.708805183E1,3.050955505E0,7.122339020E0,6.380781097E0
1.710799083E1,3.041525116E0,7.047794037E0,6.280639343E0
1.712793083E1,2.970572662E0,6.958878937E0,6.262377319E0
1.714786983E1,2.855312347E0,6.974895630E0,6.234086151E0
1.716780883E1,2.840193787E0,6.954238586E0,6.252946930E0
1.718774883E1,2.937641144E0,6.838978271E0,6.233038330E0
1.720768783E1,3.044069824E0,6.875202942E0,6.353986816E0
1.722762683E1,3.125201111E0,7.034471741E0,6.482868805E0
1.724756583E1,3.185974731E0,7.171137543E0,6.582262115E0
1.726750583E1,3.188519440E0,7.059918823E0,6.452931061E0
1.728744483E1,3.096161499E0,6.880741425E0,6.280190277E0
1.730738383E1,2.984793091E0,6.722969513E0,6.402785339E0
1.732732383E1,2.859353943E0,6.536906433E0,6.197412415E0
1.734726321E1,2.775378571E0,6.489754486E0,5.982459412E0
1.736720221E1,2.705773315E0,6.813531189E0,6.107599182E0
1.738714221E1,2.538121948E0,7.145540771E0,6.105952606E0
1.740708121E1,2.425256653E0,7.091802521E0,6.029162292E0
1.742702021E1,2.524051208E0,6.775809631E0,5.978717194E0
1.744695921E1,2.581232300E0,6.619983673E0,5.879323883E0
1.746689921E1,2.449057159E0,6.884184265E0,5.979765015E0
1.748683821E1,2.424208832E0,7.106771393E0,5.994883575E0
1.750677721E1,2.641407166E0,6.924001465E0,6.086642761E0
1.752671721E1,2.800975342E0,6.569089508E0,5.967340851E0
1.754665621E1,2.717449036E0,6.355783081E0,5.736221466E0
1.756659521E1,2.532733154E0,6.437213745E0,5.651946716E0
1.758653421E1,2.325713654E0,6.558611298E0,5.731132050E0
1.760647421E1,2.170187073E0,6.309828644E0,5.634133759E0
1.762641321E1,2.090402985E0,5.918392639E0,5.823639679E0
1.764635221E1,1.883832550E0,5.790558472E0,5.620661774E0
1.766629221E1,1.752106476E0,5.933361511E0,4.912035370E0
1.768623121E1,1.804497528E0,6.042634277E0,4.633614349E0
1.770617021E1,1.813927917E0,6.027665405E0,4.488416290E0
1.772610921E1,1.582808533E0,6.199058990E0,4.536915436E0
1.774604921E1,1.322350159E0,6.553372192E0,4.445006561E0
1.776598821E1,1.433568878E0,6.512207794E0,4.336631927E0
1.778592721E1,1.669478302E0,6.428831177E0,4.471202087E0
1.780586721E1,1.652713165E0,6.839876404E0,4.512067108E0
1.782580621E1,1.536405029E0,7.139553223E0,4.419260101E0
1.784574521E1,1.474583588E0,7.013665009E0,4.244872742E0
1.786568521E1,1.433269501E0,6.800957336E0,4.034709778E0
1.788562421E1,1.280736694E0,6.965914307E0,4.318220215E0
1.790556321E1,1.013242950E0,7.426805878E0,4.498146057E0
1.792550221E1,1.033750305E0,7.720794525E0,4.399351501E0
1.794544221E1,1.284778290E0,7.664361877E0,4.385580139E0
1.796538121E1,1.336271210E0,7.800728302E0,4.356690216E0
1.798532021E1,1.302142181E0,8.187224579E0,4.579127655E0
1.800526021E1,1.094673615E0,8.469986572E0,4.985831909E0
1.802519921E1,8.240364075E-1,8.320597229E0,4.565655670E0
1.804513821E1,6.581813049E-1,8.047714691E0,4.138893127E0
1.806507721E1,4.290078735E-1,8.352480927E0,4.652475128E0
1.808501721E1,1.815724182E-1,8.997639313E0,4.915478210E0
1.810495621E1,1.251397705E-1,9.268426208E0,4.753814392E0
1.812489521E1,1.886077881E-1,9.221723328E0,4.750072174E0
1.814483521E1,1.372645569E-1,9.254056091E0,4.790488129E0
1.816477421E1,-3.338058472E-2,9.331894226E0,4.575535126E0
1.818471321E1,-2.050735474E-1,9.387129364E0,4.542753296E0
1.820465221E1,-3.884422302E-1,9.441466370E0,4.434827728E0
1.822459221E1,-5.572911072E-1,9.607471161E0,3.992198181E0
1.824453121E1,-6.861730957E-1,9.884245605E0,3.924239502E0
1.826447021E1,-7.319778442E-1,1.002061203E1,4.259542236E0
1.828441021E1,-6.587800598E-1,9.733209686E0,4.556824036E0
1.830434921E1,-5.510041809E-1,9.492360535E0,4.735851746E0
1.832428821E1,-5.316943359E-1,9.854008484E0,4.594994659E0
1.834422692E1,-5.239105225E-1,1.059706329E1,4.549189911E0
1.836416692E1,-4.314028931E-1,1.096814163E1,4.778213654E0
1.838410592E1,-3.604504395E-1,1.082533859E1,5.018014984E0
1.840404492E1,-2.887495422E-1,1.065678909E1,5.104834442E0
1.842398492E1,-2.719844055E-1,1.074690170E1,4.760101318E0
1.844392392E1,-3.917353821E-1,1.097876953E1,4.554429016E0
1.846386292E1,-5.486091614E-1,1.129057114E1,4.708907776E0
1.848380292E1,-7.346722412E-1,1.136182297E1,4.802463226E0
1.850374192E1,-8.292755127E-1,1.151031418E1,4.649780731E0
1.852368092E1,-6.920109558E-1,1.163141235E1,4.765639801E0
1.854361992E1,-6.456074524E-1,1.242581039E1,4.791386261E0
1.856355992E1,-3.758683777E-1,1.275647278E1,4.945266266E0
1.858349892E1,-1.191522217E-1,1.234842133E1,5.039420471E0
1.860343792E1,-2.245330811E-3,1.201790863E1,5.129084015E0
1.862337792E1,7.918533325E-2,1.195518906E1,5.244344330E0
1.864331692E1,7.783813477E-2,1.158680511E1,5.041815491E0
1.866325592E1,4.206253052E-2,1.111753098E1,4.936883698E0
1.868319492E1,6.451583862E-2,1.074286011E1,4.943170624E0
1.870313492E1,1.474433899E-1,1.038899597E1,4.670437775E0
1.872307392E1,1.287322998E-1,1.021984772E1,4.846172333E0
1.874301292E1,-7.694000244E-2,1.022658371E1,4.635111237E0
1.876295292E1,-2.158511353E-1,1.028870453E1,4.338278503E0
1.878289192E1,-3.224295044E-1,1.025697052E1,4.396657104E0
1.880283092E1,-4.492158508E-1,1.009036697E1,4.098028107E0
1.882277092E1,-4.836442566E-1,9.982441406E0,4.306694183E0
1.884270992E1,-3.390449524E-1,9.976304169E0,4.407734070E0
1.886264892E1,-2.534230042E-1,9.892328796E0,4.160148926E0
1.888258792E1,-2.142045593E-1,9.914183350E0,4.149820404E0
1.890252792E1,-2.523751831E-1,9.880503387E0,4.207151184E0
1.892246692E1,-3.197351074E-1,9.651180267E0,4.250111847E0
1.894240592E1,-3.302133179E-1,9.406588898E0,4.285737762E0
1.896234592E1,-2.291734314E-1,9.339678040E0,4.115391998E0
1.898228492E1,-1.330732727E-1,9.342971191E0,4.186045074E0
1.900222392E1,-1.761836243E-1,9.173373871E0,4.314777374E0
1.902216292E1,-2.528242493E-1,8.941655731E0,4.316423950E0
1.904210292E1,-2.269281006E-1,8.763975220E0,4.101770325E0
1.906204192E1,-1.628613281E-1,8.766968994E0,4.077221375E0
1.908198092E1,-6.765930176E-2,8.948840790E0,4.070635071E0
1.910192092E1,8.652008057E-2,8.767717438E0,4.165388031E0
1.912185992E1,2.371069336E-1,8.265661469E0,3.995042267E0
1.914179892E1,4.176315308E-1,7.982300720E0,4.102818146E0
1.916173892E1,5.135820007E-1,8.130043488E0,4.306394806E0
1.918167792E1,3.698808289E-1,8.499026184E0,4.499642944E0
1.920161692E1,9.909393311E-2,8.403225403E0,4.315825195E0
1.922155592E1,1.975891113E-2,8.160430298E0,3.891158295E0
1.924149592E1,2.571652222E-1,7.933951263E0,3.595672760E0
1.926143492E1,4.598437500E-1,7.707322540E0,3.729494476E0
1.928137392E1,3.547622681E-1,7.637118530E0,3.917653198E0
1.930131392E1,2.561174011E-1,7.856412506E0,3.792513428E0
1.932125292E1,2.887495422E-1,8.030500488E0,3.671415253E0
1.934119167E1,5.920188904E-1,7.908204803E0,3.894152069E0
1.936113067E1,8.164022827E-1,7.535030823E0,3.895050201E0
1.938107067E1,9.788145447E-1,7.280559998E0,4.104764099E0
1.940100967E1,1.117426300E0,7.156318359E0,4.142635345E0
1.942094867E1,1.285975800E0,6.994804230E0,4.443210297E0
1.944088867E1,1.454525299E0,6.832242279E0,4.810396729E0
1.946082767E1,1.497336273E0,6.828350372E0,4.794679413E0
1.948076667E1,1.578916626E0,7.267686768E0,4.697830811E0
1.950070667E1,1.369951172E0,7.770940247E0,4.253554688E0
1.952064567E1,1.050964508E0,7.798333282E0,4.179159393E0
1.954058467E1,8.268804932E-1,7.562573547E0,4.511618042E0
1.956052367E1,9.273216248E-1,7.286996613E0,4.659061432E0
1.958046367E1,1.389859772E0,6.926097107E0,4.995262299E0
1.960040267E1,1.994901581E0,6.665788422E0,5.446274414E0
1.962034167E1,2.514471130E0,6.530170441E0,5.760620728E0
1.964028167E1,2.758613434E0,6.500681763E0,5.849386139E0
1.966022067E1,2.878065033E0,6.529871063E0,5.977220306E0
1.968015967E1,2.848276978E0,6.518794098E0,6.108946381E0
1.970009867E1,2.676883392E0,6.414760437E0,6.126160583E0
1.972003867E1,2.498304749E0,6.223458252E0,5.822142792E0
1.973997767E1,2.506837006E0,6.221512299E0,6.014792175E0
1.975991667E1,2.609673157E0,6.679859161E0,6.479875031E0
1.977985667E1,2.528392181E0,7.119644623E0,6.190227356E0
1.979979567E1,2.386187897E0,7.264094238E0,6.052813110E0
1.981973467E1,2.250120850E0,7.159761200E0,6.206244049E0
1.983967367E1,2.227517853E0,6.923851776E0,6.084098053E0
1.985961367E1,2.404300232E0,6.813381500E0,6.089486847E0
1.987955267E1,2.657274170E0,6.882238312E0,6.378236389E0
1.989949167E1,2.770438843E0,6.912475433E0,6.670129395E0
1.991943167E1,3.030747528E0,6.805747375E0,6.595285034E0
1.993937067E1,3.286864929E0,6.696624298E0,6.589297485E0
1.995930967E1,3.450025635E0,6.725813599E0,6.592141571E0
1.997924967E1,3.536545715E0,6.787185974E0,6.528523865E0
1.999918867E1,3.560645599E0,6.793772278E0,6.636299744E0
2.001912767E1,3.373834076E0,6.649023285E0,6.846313019E0
2.003906667E1,3.181933136E0,6.376739502E0,6.710695038E0
2.005900667E1,3.041225739E0,6.204747162E0,6.549779663E0
2.007894567E1,3.018622742E0,6.177204437E0,6.541846161E0
2.009888467E1,3.049159241E0,6.153703308E0,6.547085266E0
2.011882467E1,3.141068115E0,6.172863464E0,6.658453674E0
2.013876367E1,3.258723450E0,6.224805450E0,6.617139587E0
2.015870267E1,3.369942169E0,6.290369110E0,6.512956238E0
2.017864267E1,3.344944153E0,6.423442383E0,6.424639893E0
2.019858167E1,3.178490295E0,6.683002625E0,6.462810516E0
2.021852067E1,2.965782623E0,6.773414612E0,6.339766388E0
2.023845967E1,2.866838379E0,6.627617798E0,6.416107635E0
2.025839967E1,2.930755463E0,6.523135071E0,6.441405029E0
2.027833867E1,3.096460876E0,6.613696747E0,6.397097168E0
2.029827767E1,3.266058197E0,6.883884888E0,6.606362000E0
2.031821767E1,3.395838318E0,7.050189056E0,6.408174133E0
2.033815721E1,3.514391785E0,7.057823181E0,6.449637909E0
2.035809621E1,3.519630890E0,6.986421661E0,6.749913483E0
2.037803521E1,3.341052246E0,6.877747650E0,6.833739166E0
2.039797521E1,3.366050262E0,6.873556366E0,6.854545898E0
2.041791421E1,3.564537506E0,7.103178864E0,6.651118927E0
2.043785321E1,3.651506653E0,7.343429260E0,6.473588104E0
2.045779321E1,3.369044037E0,7.311395874E0,6.442003784E0
2.047773221E1,2.876268768E0,7.022197266E0,6.401138763E0
2.049767121E1,2.486179962E0,6.733597412E0,6.259233856E0
2.051761121E1,2.416425018E0,6.480773163E0,6.415059814E0
2.053755021E1,2.568658447E0,6.341263275E0,6.535708923E0
2.055748921E1,2.775677948E0,6.302194519E0,6.545139313E0
2.057742821E1,2.907703400E0,6.278843079E0,6.673572235E0
2.059736821E1,2.931503906E0,6.246510315E0,6.756799164E0
2.061730721E1,2.905158691E0,6.236780548E0,6.734046478E0
2.063724621E1,2.866389313E0,6.234535217E0,6.730753326E0
2.065718621E1,2.956651611E0,6.231840820E0,6.715036011E0
2.067712521E1,3.056943054E0,6.236331482E0,6.810836792E0
2.069706421E1,3.148402863E0,6.213728485E0,6.816524963E0
2.071700421E1,3.189118195E0,6.250851288E0,6.780599670E0
2.073694321E1,3.141217804E0,6.297404480E0,6.725364532E0
2.075688221E1,2.985691223E0,6.259383545E0,6.520440674E0
2.077682121E1,2.906954956E0,6.186036072E0,6.520290985E0
2.079676121E1,2.939437408E0,6.109245758E0,6.341263275E0
2.081670021E1,2.933599548E0,5.958658905E0,6.328390045E0
2.083663921E1,2.774929504E0,5.709427185E0,6.284381561E0
2.085657921E1,2.550097046E0,5.460794220E0,5.892197113E0
2.087651821E1,2.344424744E0,5.358856201E0,5.455854492E0
2.089645721E1,2.269580383E0,5.291945343E0,5.413642273E0
2.091639621E1,2.071093140E0,5.208718414E0,5.046156464E0
2.093633621E1,1.784738617E0,5.262157288E0,5.175786896E0
2.095627521E1,1.602717133E0,5.444777527E0,5.581892395E0
2.097621421E1,1.410217438E0,5.393434296E0,4.971461792E0
2.099615421E1,1.102008362E0,5.081782379E0,3.945046234E0
2.101609321E1,7.484436035E-1,5.172643433E0,3.711831207E0
2.103603221E1,3.607498169E-1,5.813460846E0,4.330943756E0
2.105597221E1,2.267784119E-1,6.130501556E0,4.841831360E0
2.107591121E1,3.474275208E-1,5.786965942E0,4.770429840E0
2.109585021E1,7.550299072E-1,5.542823639E0,4.803660736E0
2.111578921E1,1.252445526E0,5.927224274E0,5.059778137E0
2.113572921E1,1.294358368E0,6.685247955E0,5.042713623E0
2.115566821E1,8.794212341E-1,7.600145416E0,5.057682495E0
2.117560721E1,5.263055420E-1,8.253237305E0,4.922962646E0
2.119554721E1,3.010240173E-1,8.289162598E0,4.980892181E0
2.121548621E1,1.910028076E-1,8.133336639E0,5.190456390E0
2.123542521E1,2.297721863E-1,8.278983765E0,5.096002808E0
2.125536521E1,2.782713318E-1,8.473728790E0,4.726271667E0
2.127530421E1,2.350112915E-1,8.378676453E0,5.037773895E0
2.129524321E1,1.719923401E-1,8.243806915E0,5.361400909E0
2.131518221E1,1.920506287E-1,8.253237305E0,5.123844910E0
2.133512221E1,2.686912537E-1,8.616531830E0,5.495372314E0
2.135506058E1,4.102967834E-1,9.081315308E0,5.663023682E0
2.137499958E1,6.345304871E-1,9.369765472E0,5.437293091E0
2.139493958E1,7.622149658E-1,9.489366760E0,5.372477875E0
2.141487858E1,7.649093628E-1,9.639205170E0,5.325176239E0
2.143481758E1,5.993536377E-1,9.758956146E0,5.338348846E0
2.145475658E1,4.525090027E-1,9.670789490E0,5.522765350E0
2.147469658E1,4.781057739E-1,9.545799408E0,5.730982361E0
2.149463558E1,5.474116516E-1,9.695937195E0,5.568270721E0
2.151457458E1,5.081932068E-1,1.003543121E1,5.377118225E0
2.153451458E1,3.059637451E-1,1.006641678E1,5.319039001E0
2.155445358E1,5.478607178E-2,9.540560303E0,5.120551758E0
2.157439258E1,2.508782959E-1,9.141490173E0,5.254074097E0
2.159433258E1,7.330256653E-1,9.239087219E0,5.617667999E0
2.161427158E1,1.159189453E0,9.735904083E0,5.913003845E0
2.163421058E1,1.354982300E0,9.929301910E0,5.973777466E0
2.165414958E1,1.263372803E0,9.656119995E0,6.032305756E0
2.167408958E1,9.098080444E-1,9.648485870E0,6.119125214E0
2.169402858E1,7.023394775E-1,9.818382568E0,6.295757904E0
2.171396758E1,5.969586182E-1,9.790091400E0,6.250102844E0
2.173390758E1,6.511459351E-1,1.004306534E1,6.157445526E0
2.175384658E1,8.322692871E-1,1.045291306E1,6.215075684E0
2.177378558E1,9.135502625E-1,1.068927155E1,6.411167908E0
2.179372558E1,8.167016602E-1,1.076336746E1,6.739734650E0
2.181366458E1,6.643185425E-1,1.084180435E1,6.575376434E0
2.183360358E1,9.740245056E-1,1.105316483E1,6.453230438E0
2.185354258E1,1.144220581E0,1.097712296E1,6.761888580E0
2.187348258E1,9.696835327E-1,1.090048233E1,6.980733490E0
2.189342158E1,7.915539551E-1,1.101933517E1,6.643933868E0
2.191336058E1,6.180647278E-1,1.121572678E1,6.552024994E0
2.193330058E1,4.387376404E-1,1.120435043E1,6.520590363E0
2.195323958E1,4.370910645E-1,1.084599564E1,6.366111603E0
2.197317858E1,6.948550415E-1,1.033645523E1,6.502478027E0
2.199311858E1,9.017248535E-1,1.005309448E1,6.365363159E0
2.201305758E1,8.963360596E-1,9.933343506E0,6.074817352E0
2.203299658E1,8.277786255E-1,9.857451324E0,5.994584198E0
2.205293558E1,6.825805664E-1,9.593250732E0,5.748346252E0
2.207287558E1,4.312532043E-1,9.275162201E0,5.668861542E0
2.209281458E1,2.203417969E-1,9.282796326E0,5.761369171E0
2.211275358E1,1.432521057E-1,9.348359985E0,5.679339752E0
2.213269358E1,2.073188782E-1,9.174122314E0,5.784720612E0
2.215263258E1,2.770738220E-1,8.980724487E0,5.730233917E0
2.217257158E1,2.818638611E-1,8.938512268E0,5.721102905E0
2.219251158E1,2.944377136E-1,8.953032074E0,5.679339752E0
2.221245058E1,3.116519165E-1,8.854686584E0,5.529651031E0
2.223238958E1,4.508624268E-1,8.669222260E0,5.624853058E0
2.225232858E1,4.790039062E-1,8.219407654E0,5.503006439E0
2.227226858E1,4.989125061E-1,7.846533051E0,4.832400970E0
2.229220758E1,7.860154724E-1,7.873776398E0,4.890330505E0
2.231214658E1,1.120270386E0,7.786208496E0,4.839586029E0
2.233208658E1,1.474134521E0,7.242389374E0,5.018464050E0
2.235202592E1,1.615141296E0,6.653813324E0,5.317691803E0
2.237196492E1,1.526375885E0,6.352938995E0,5.312452698E0
2.239190492E1,1.541644135E0,6.306086426E0,4.803361359E0
2.241184392E1,1.642983398E0,6.451434174E0,4.742438049E0
2.243178292E1,1.620230713E0,6.696025543E0,5.219795380E0
2.245172192E1,1.416354675E0,6.617888031E0,5.170547791E0
2.247166192E1,1.608554993E0,6.250252533E0,4.839885406E0
2.249160092E1,2.100731506E0,5.881269836E0,4.993466034E0
2.251153992E1,2.392774200E0,5.776637421E0,5.305716705E0
2.253147992E1,2.420915680E0,5.974376221E0,5.602399750E0
2.255141892E1,2.306403809E0,6.187532959E0,5.331463165E0
2.257135792E1,2.235750732E0,6.079308014E0,5.194198608E0
2.259129792E1,2.139650574E0,5.843248901E0,5.273234253E0
2.261123692E1,2.011367340E0,5.925278320E0,5.687872009E0
2.263117592E1,2.000889130E0,6.264922028E0,5.815706177E0
2.265111492E1,2.260599060E0,6.575825500E0,5.866300964E0
2.267105492E1,2.460583191E0,6.821614380E0,6.016738129E0
2.269099392E1,2.567011871E0,6.980583801E0,6.123166809E0
2.271093292E1,2.567610626E0,6.996600494E0,6.205794983E0
2.273087292E1,2.498604126E0,6.779551849E0,5.927523651E0
2.275081192E1,2.455344086E0,6.550528107E0,5.877228241E0
2.277075092E1,2.426603851E0,6.383625183E0,5.990542603E0
2.279069092E1,2.538121948E0,6.312822418E0,6.176306305E0
2.281062992E1,2.728376312E0,6.221212921E0,5.908064117E0
2.283056892E1,2.786156158E0,6.235882416E0,5.619164886E0
2.285050792E1,2.641107788E0,6.350843353E0,5.895490265E0
2.287044792E1,2.493963776E0,6.358178101E0,5.888454895E0
2.289038692E1,2.552641754E0,6.154601440E0,5.826483765E0
2.291032592E1,2.693049774E0,5.953419800E0,5.487738190E0
2.293026592E1,2.654729462E0,5.995931396E0,5.493576050E0
2.295020492E1,2.424358521E0,6.147416382E0,5.870791626E0
2.297014392E1,2.358645172E0,6.329587555E0,6.037395172E0
2.299008392E1,2.603236542E0,6.447392578E0,6.016588440E0
2.301002292E1,2.896177368E0,6.395300903E0,6.070925446E0
2.302996192E1,2.927462311E0,6.282285919E0,6.074817352E0
2.304990192E1,2.693049774E0,6.473887482E0,6.268664246E0
2.306984092E1,2.568658447E0,7.015910339E0,6.596632233E0
2.308977992E1,2.702031097E0,7.308402100E0,6.595135345E0
2.310971892E1,2.982847137E0,7.225324860E0,6.409072266E0
2.312965892E1,3.113824768E0,6.989565125E0,6.267167358E0
2.314959792E1,3.044967957E0,6.977889404E0,6.212680664E0
2.316953692E1,2.980452118E0,7.239994354E0,6.306834869E0
2.318947692E1,3.112178192E0,7.350913696E0,6.433321838E0
2.320941592E1,3.353177032E0,7.134014740E0,6.498586121E0
2.322935492E1,3.461701355E0,6.876250763E0,6.456972656E0
2.324929492E1,3.468886414E0,6.780599670E0,6.538553009E0
2.326923392E1,3.339854736E0,6.787784729E0,6.405330048E0
2.328917292E1,3.312761078E0,6.941964111E0,6.475833435E0
2.330911192E1,3.419339447E0,6.997947693E0,6.350693665E0
2.332905192E1,3.526516571E0,6.850504303E0,6.269412689E0
2.334899067E1,3.505410461E0,6.665339355E0,6.312822418E0
2.336892967E1,3.390150146E0,6.561904449E0,6.209088135E0
2.338886967E1,3.196303253E0,6.600524139E0,6.243067474E0
2.340880867E1,3.093167725E0,6.705156555E0,6.222560120E0
2.342874767E1,3.089724884E0,6.768474884E0,6.171067200E0
2.344868767E1,3.137176208E0,6.813680878E0,6.158193970E0
2.346862667E1,3.097209320E0,6.881489868E0,6.141728210E0
2.348856567E1,3.031795349E0,6.987619171E0,6.223907318E0
2.350850467E1,2.977458344E0,7.065457306E0,6.209537201E0
2.352844467E1,3.008443909E0,7.047943726E0,6.197113037E0
2.354838367E1,3.099754028E0,6.991960144E0,6.139931946E0
2.356832267E1,3.163371735E0,6.950646057E0,6.305637360E0
2.358826267E1,3.127446442E0,6.918612671E0,6.475683746E0
2.360820167E1,3.217109985E0,6.880292358E0,6.495891724E0
2.362814067E1,3.260070648E0,6.750362549E0,6.408473511E0
2.364808067E1,3.215762787E0,6.676566010E0,6.445895691E0
2.366801967E1,3.038082275E0,6.745871887E0,6.407575378E0
2.368795867E1,3.003504181E0,6.886130219E0,6.398444366E0
2.370789867E1,3.026705933E0,6.926097107E0,6.393804016E0
2.372783767E1,2.975811768E0,6.867718506E0,6.449787598E0
2.374777667E1,2.916085968E0,6.808890839E0,6.413113861E0
2.376771567E1,3.041525116E0,6.688092041E0,6.525230713E0
2.378765567E1,3.190764771E0,6.582411804E0,6.577771454E0
2.380759467E1,3.310665436E0,6.506369934E0,6.305188293E0
2.382753367E1,3.335214386E0,6.689289551E0,6.646029510E0
2.384747367E1,3.199147339E0,6.794221344E0,6.746320953E0
2.386741267E1,3.157084808E0,6.470594330E0,6.566544800E0
2.388735167E1,3.174448700E0,6.123615875E0,6.491550751E0
2.390729167E1,3.107238464E0,6.135441284E0,6.338718567E0
2.392723067E1,2.911595306E0,6.470444641E0,6.315666504E0
2.394716967E1,2.846181335E0,6.644233246E0,6.412365417E0
2.396710867E1,2.899620209E0,6.333778839E0,6.190676422E0
2.398704867E1,2.830014954E0,6.144572296E0,6.035898285E0
2.400698767E1,2.713856506E0,6.609206085E0,6.126909027E0
2.402692667E1,2.655627594E0,6.967111816E0,5.815855865E0
2.404686667E1,2.575993195E0,6.651567993E0,5.203030243E0
2.406680567E1,2.392624512E0,6.331234131E0,5.256020050E0
2.408674467E1,2.264490967E0,6.383026428E0,5.511987762E0
2.410668467E1,2.429447937E0,6.238876190E0,5.323829041E0
2.412662367E1,2.672692108E0,5.633984070E0,4.958438873E0
2.414656267E1,2.789598999E0,5.228177948E0,4.982089691E0
2.416650267E1,2.546953583E0,5.641169128E0,5.607040100E0
2.418644167E1,2.332000580E0,6.405180359E0,5.731281738E0
2.420638067E1,2.329904938E0,6.391408997E0,5.161267090E0
2.422631967E1,2.351909180E0,5.710475006E0,4.586163025E0
2.424625967E1,2.127226410E0,5.378764801E0,4.410428467E0
2.426619867E1,1.728156281E0,5.658533020E0,4.549638977E0
2.428613767E1,1.376088409E0,6.056705017E0,4.633015594E0
2.430607767E1,1.065933380E0,6.203699341E0,4.677473145E0
2.432601667E1,8.331674194E-1,6.155200195E0,4.443958740E0
2.434595621E1,7.065307617E-1,6.159391479E0,4.129313049E0
2.436589621E1,6.942562866E-1,6.425388336E0,4.055067444E0
2.438583521E1,7.806266785E-1,6.982829132E0,4.177063751E0
2.440577421E1,8.093669128E-1,7.339836731E0,4.400399323E0
2.442571421E1,8.128097534E-1,7.307354279E0,5.014721832E0
2.444565321E1,8.994795227E-1,7.310348053E0,5.530698853E0
2.446559221E1,9.556127930E-1,7.397167511E0,5.561534729E0
2.448553121E1,1.116378479E0,7.639962616E0,5.308560791E0
2.450547121E1,1.087488556E0,8.112978973E0,5.293891296E0
2.452541021E1,6.015989685E-1,8.503367157E0,5.473218384E0
2.454534921E1,1.880090332E-1,8.805289307E0,5.124593353E0
2.456528921E1,2.055226135E-1,9.119186554E0,4.721331940E0
2.458522821E1,4.559518433E-1,9.600435791E0,4.757706299E0
2.460516721E1,5.794450378E-1,1.005459137E1,5.046605530E0
2.462510721E1,3.517684937E-1,1.003737717E1,5.014721832E0
2.464504621E1,5.209167480E-2,9.912836151E0,4.952301636E0
2.466498521E1,5.837860107E-3,1.014275803E1,5.007536774E0
2.468492421E1,1.685494995E-1,1.018227585E1,4.942721558E0
2.470486421E1,3.094065857E-1,9.922565918E0,5.047503662E0
2.472480321E1,2.948867798E-1,9.925859070E0,5.145400085E0
2.474474221E1,2.375559998E-1,1.011626312E1,5.130580902E0
2.476468221E1,2.704875183E-1,1.016940262E1,5.153782654E0
2.478462121E1,3.716770935E-1,1.019140686E1,5.407804413E0
2.480456021E1,3.749702454E-1,1.025667114E1,5.289700012E0
2.482450021E1,3.683839417E-1,1.021505768E1,4.973258057E0
2.484443921E1,2.383044434E-1,1.010803024E1,4.909340973E0
2.486437821E1,2.170486450E-2,1.013841705E1,4.921316071E0
2.488431821E1,-8.053253174E-2,1.029169830E1,5.125940552E0
2.490425721E1,-2.170486450E-2,1.030082932E1,5.012177124E0
2.492419621E1,1.685494995E-1,1.045216461E1,5.066065063E0
2.494413521E1,1.207987976E-1,1.052551208E1,4.761448517E0
2.496407521E1,-2.754272461E-2,1.055769516E1,4.702171783E0
2.498401421E1,-1.911524963E-1,1.075004517E1,4.821174316E0
2.500395321E1,-2.923420715E-1,1.072848999E1,4.645439758E0
2.502389321E1,-1.276844788E-1,1.079375427E1,4.664001160E0
2.504383221E1,1.722917175E-1,1.111109436E1,4.683311005E0
2.506377121E1,3.903881836E-1,1.135403915E1,4.890330505E0
2.508371121E1,4.990621948E-1,1.132679581E1,5.105582886E0
2.510365021E1,6.222560120E-1,1.125210114E1,5.239554291E0
2.512358921E1,6.339317322E-1,1.123024658E1,5.266947327E0
2.514352821E1,5.270539856E-1,1.128263763E1,5.229974213E0
2.516346821E1,4.342469788E-1,1.142559036E1,5.173242188E0
2.518340721E1,4.261637878E-1,1.147603546E1,5.250331879E0
2.520334621E1,5.165757751E-1,1.119282440E1,5.407654724E0
2.522328621E1,5.563929749E-1,1.085916824E1,5.388943634E0
2.524322521E1,4.959187317E-1,1.063613205E1,5.254822540E0
2.526316421E1,3.875440979E-1,1.059406952E1,5.026696930E0
2.528310421E1,2.589614868E-1,1.065948349E1,4.902604980E0
2.530304321E1,1.954934692E-1,1.063029419E1,5.033582611E0
2.532298221E1,2.601589966E-1,1.036130356E1,5.008135529E0
2.534292217E1,3.787124634E-1,1.017134857E1,4.909939728E0
2.536286117E1,4.065545654E-1,1.010338989E1,4.727169800E0
2.538280017E1,2.770738220E-1,1.003123993E1,4.654570770E0
2.540273917E1,5.029541016E-2,9.922865295E0,4.720433807E0
