"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.008393067E1,5.556421818E-1,8.817666510E-2,-3.956466915E-1,-7.259135005E-1,1.124900839E2,4.504360814E1,-1.815922104E1,-1.127188087E2
2.009390067E1,5.560130477E-1,8.769062764E-2,-3.950557506E-1,-7.260101274E-1,1.124389613E2,4.494288454E1,-1.817882039E1,-1.126787611E2
2.010386967E1,5.563491689E-1,8.716880751E-2,-3.945938633E-1,-7.260668149E-1,1.123926149E2,4.485503428E1,-1.820894227E1,-1.126459708E2
2.011383967E1,5.566586163E-1,8.663037099E-2,-3.942922288E-1,-7.260579588E-1,1.123499354E2,4.478445746E1,-1.825067485E1,-1.126189159E2
2.012380867E1,5.569537970E-1,8.611740169E-2,-3.941279404E-1,-7.259817731E-1,1.123092136E2,4.473083586E1,-1.829941595E1,-1.125942267E2
2.013377867E1,5.572630337E-1,8.568160328E-2,-3.940300754E-1,-7.258490474E-1,1.122665424E2,4.468879654E1,-1.834710876E1,-1.125655243E2
2.014374867E1,5.575910784E-1,8.537650224E-2,-3.939424100E-1,-7.256807393E-1,1.122212641E2,4.465515152E1,-1.838528794E1,-1.125298116E2
2.015371767E1,5.579471561E-1,8.522963101E-2,-3.938262427E-1,-7.254873485E-1,1.121721031E2,4.462704278E1,-1.840926232E1,-1.124844671E2
2.016368767E1,5.583331369E-1,8.525065175E-2,-3.936605740E-1,-7.252777100E-1,1.121187975E2,4.460268951E1,-1.841676636E1,-1.124287099E2
2.017365767E1,5.587407602E-1,8.542541366E-2,-3.934443396E-1,-7.250605905E-1,1.120624848E2,4.458133893E1,-1.840848641E1,-1.123642042E2
2.018362667E1,5.591592942E-1,8.573106261E-2,-3.932110146E-1,-7.248284299E-1,1.120046455E2,4.456558779E1,-1.838825757E1,-1.122935314E2
2.019359667E1,5.595822378E-1,8.612433485E-2,-3.930062652E-1,-7.245663186E-1,1.119461767E2,4.455809729E1,-1.836280998E1,-1.122195086E2
2.020356667E1,5.599953296E-1,8.657238746E-2,-3.928557272E-1,-7.242754527E-1,1.118890505E2,4.456006222E1,-1.833607841E1,-1.121455195E2
2.021353567E1,5.603819690E-1,8.699971436E-2,-3.927853841E-1,-7.239632447E-1,1.118355649E2,4.457020908E1,-1.831557328E1,-1.120766480E2
2.022350567E1,5.606985919E-1,8.733304325E-2,-3.928433887E-1,-7.236463688E-1,1.117917524E2,4.459033775E1,-1.830872257E1,-1.120219291E2
2.023347567E1,5.609036732E-1,8.751413772E-2,-3.930721302E-1,-7.233413995E-1,1.117633683E2,4.462245135E1,-1.832133728E1,-1.119895638E2
2.024344467E1,5.609918234E-1,8.755194344E-2,-3.934803646E-1,-7.230463927E-1,1.117511666E2,4.466812932E1,-1.835298414E1,-1.119800538E2
2.025341467E1,5.609828145E-1,8.747192765E-2,-3.940330573E-1,-7.227620595E-1,1.117524136E2,4.472466947E1,-1.839998363E1,-1.119895017E2
2.026338467E1,5.609035204E-1,8.728385787E-2,-3.946795583E-1,-7.224935577E-1,1.117633895E2,4.478658464E1,-1.845925903E1,-1.120133557E2
2.027335367E1,5.607776752E-1,8.699753326E-2,-3.953692704E-1,-7.222485107E-1,1.117808075E2,4.484844681E1,-1.852756408E1,-1.120474870E2
2.028332367E1,5.606247401E-1,8.661969730E-2,-3.960736602E-1,-7.220267603E-1,1.118019726E2,4.490717252E1,-1.860330063E1,-1.120887375E2
2.029329267E1,5.604692130E-1,8.624384224E-2,-3.967642679E-1,-7.218132496E-1,1.118234937E2,4.496464136E1,-1.867770688E1,-1.121301686E2
2.030326267E1,5.603320039E-1,8.595999375E-2,-3.973922033E-1,-7.216081420E-1,1.118424777E2,4.502030187E1,-1.874061027E1,-1.121653080E2
2.031323267E1,5.602123806E-1,8.574175737E-2,-3.979187438E-1,-7.214367834E-1,1.118590269E2,4.506828324E1,-1.879139377E1,-1.121947560E2
2.032320167E1,5.600797497E-1,8.553340442E-2,-3.983310032E-1,-7.213371009E-1,1.118773737E2,4.510444685E1,-1.883218570E1,-1.122245411E2
2.033317167E1,5.599093816E-1,8.531360861E-2,-3.986470625E-1,-7.213208427E-1,1.119009378E2,4.513000204E1,-1.886476176E1,-1.122589698E2
2.034314221E1,5.596607258E-1,8.509584638E-2,-3.988946225E-1,-7.214026814E-1,1.119353242E2,4.514958510E1,-1.888771544E1,-1.123034780E2
2.035311121E1,5.593490393E-1,8.491971470E-2,-3.990846205E-1,-7.215600261E-1,1.119784172E2,4.516642369E1,-1.889929973E1,-1.123546883E2
2.036308121E1,5.589737901E-1,8.481902588E-2,-3.992481081E-1,-7.217720827E-1,1.120302837E2,4.518594260E1,-1.889885106E1,-1.124118190E2
2.037305121E1,5.585652502E-1,8.479124057E-2,-3.993926402E-1,-7.220116138E-1,1.120867336E2,4.520824356E1,-1.888884269E1,-1.124708487E2
2.038302021E1,5.581391244E-1,8.480162977E-2,-3.995381522E-1,-7.222594583E-1,1.121455935E2,4.523321100E1,-1.887461312E1,-1.125309916E2
2.039299021E1,5.577035473E-1,8.483247072E-2,-3.997036313E-1,-7.225006542E-1,1.122057379E2,4.526176157E1,-1.885953910E1,-1.125918938E2
2.040296021E1,5.572799451E-1,8.491254974E-2,-3.998546856E-1,-7.227345112E-1,1.122642085E2,4.529132894E1,-1.883982030E1,-1.126492653E2
2.041292921E1,5.569092583E-1,8.508379238E-2,-3.998781614E-1,-7.229871026E-1,1.123153586E2,4.531093636E1,-1.880587320E1,-1.126948059E2
2.042289921E1,5.566231234E-1,8.538189704E-2,-3.996605572E-1,-7.232924565E-1,1.123548312E2,4.530938654E1,-1.874812344E1,-1.127217114E2
2.043286921E1,5.564193486E-1,8.580975077E-2,-3.991315932E-1,-7.236906125E-1,1.123829365E2,4.527909680E1,-1.866109006E1,-1.127295144E2
2.044283821E1,5.562882456E-1,8.636350768E-2,-3.982886667E-1,-7.241898261E-1,1.124010163E2,4.521982973E1,-1.854440110E1,-1.127196988E2
2.045280821E1,5.562061383E-1,8.702861656E-2,-3.971797937E-1,-7.247819103E-1,1.124123383E2,4.513666179E1,-1.840151607E1,-1.126965657E2
2.046277721E1,5.561650398E-1,8.776101288E-2,-3.958766447E-1,-7.254379313E-1,1.124180053E2,4.503530832E1,-1.824103259E1,-1.126636103E2
2.047274721E1,5.561594396E-1,8.849426268E-2,-3.944472554E-1,-7.261313681E-1,1.124187774E2,4.491965140E1,-1.807334557E1,-1.126245858E2
2.048271721E1,5.561871458E-1,8.915472487E-2,-3.929637917E-1,-7.268333924E-1,1.124149572E2,4.479350079E1,-1.790993133E1,-1.125831626E2
2.049268621E1,5.562377115E-1,8.964252196E-2,-3.914986935E-1,-7.275250327E-1,1.124079847E2,4.465920259E1,-1.776407901E1,-1.125449636E2
2.050265621E1,5.563043878E-1,8.989939646E-2,-3.901196170E-1,-7.281827764E-1,1.123987903E2,4.452085874E1,-1.764534233E1,-1.125135618E2
2.051262621E1,5.563523878E-1,8.990658250E-2,-3.888875171E-1,-7.288039841E-1,1.123921710E2,4.438460916E1,-1.755784148E1,-1.124949408E2
2.052259521E1,5.563582568E-1,8.970382455E-2,-3.878328660E-1,-7.293862322E-1,1.123913616E2,4.425645128E1,-1.749908479E1,-1.124911411E2
2.053256521E1,5.563122430E-1,8.935606036E-2,-3.869631342E-1,-7.299257857E-1,1.123977071E2,4.414112053E1,-1.746349372E1,-1.125012581E2
2.054253521E1,5.562095153E-1,8.889001105E-2,-3.862527385E-1,-7.304371692E-1,1.124118727E2,4.403741446E1,-1.744665775E1,-1.125247418E2
2.055250421E1,5.560409858E-1,8.834916162E-2,-3.856787195E-1,-7.309342755E-1,1.124351095E2,4.394550235E1,-1.744267765E1,-1.125610719E2
2.056247421E1,5.558187929E-1,8.779475143E-2,-3.852106893E-1,-7.314165987E-1,1.124657405E2,4.386542118E1,-1.744472645E1,-1.126061657E2
2.057244421E1,5.555456708E-1,8.726610351E-2,-3.848285017E-1,-7.318884854E-1,1.125033851E2,4.379722848E1,-1.744808371E1,-1.126581638E2
2.058241321E1,5.552297486E-1,8.681232947E-2,-3.845334948E-1,-7.323370016E-1,1.125469185E2,4.374379140E1,-1.744902097E1,-1.127142436E2
2.059238321E1,5.548814575E-1,8.645887546E-2,-3.843068396E-1,-7.327617470E-1,1.125948995E2,4.370435023E1,-1.744450793E1,-1.127719973E2
2.060235321E1,5.545128412E-1,8.621104145E-2,-3.841315614E-1,-7.331617206E-1,1.126456659E2,4.367710999E1,-1.743348947E1,-1.128293916E2
2.061232221E1,5.541237099E-1,8.604258050E-2,-3.840136767E-1,-7.335373649E-1,1.126992414E2,4.366119325E1,-1.741864312E1,-1.128874368E2
2.062229221E1,5.537256961E-1,8.593151302E-2,-3.839454514E-1,-7.338864883E-1,1.127540226E2,4.365424510E1,-1.740193220E1,-1.129451919E2
2.063226121E1,5.533188421E-1,8.587517322E-2,-3.839321647E-1,-7.342069414E-1,1.128100026E2,4.365669299E1,-1.738395188E1,-1.130028276E2
2.064223121E1,5.529048546E-1,8.584479588E-2,-3.839890524E-1,-7.344924652E-1,1.128669454E2,4.366848635E1,-1.736837902E1,-1.130611738E2
2.065220121E1,5.524781073E-1,8.583360589E-2,-3.841273151E-1,-7.347427016E-1,1.129256237E2,4.369057959E1,-1.735628411E1,-1.131214010E2
2.066217021E1,5.520426671E-1,8.587819725E-2,-3.843434441E-1,-7.349516446E-1,1.129854767E2,4.372463589E1,-1.734443971E1,-1.131816048E2
2.067214021E1,5.515999461E-1,8.603095851E-2,-3.846049864E-1,-7.351293462E-1,1.130463093E2,4.377011605E1,-1.732601889E1,-1.132395291E2
2.068211021E1,5.511495438E-1,8.631885309E-2,-3.848931971E-1,-7.352825289E-1,1.131081755E2,4.382651508E1,-1.729730294E1,-1.132940871E2
2.069207921E1,5.506798909E-1,8.673530610E-2,-3.852098464E-1,-7.354196432E-1,1.131726623E2,4.389383731E1,-1.725836110E1,-1.133470820E2
2.070204921E1,5.502038949E-1,8.730753387E-2,-3.855341664E-1,-7.355382339E-1,1.132379957E2,4.397112942E1,-1.720603937E1,-1.133955401E2
2.071201921E1,5.497422816E-1,8.805058280E-2,-3.858310488E-1,-7.356390702E-1,1.133013316E2,4.405502245E1,-1.713765332E1,-1.134357129E2
2.072198821E1,5.493018365E-1,8.897722342E-2,-3.860755005E-1,-7.357284321E-1,1.133617416E2,4.414338836E1,-1.705070059E1,-1.134659489E2
2.073195821E1,5.488887131E-1,9.008795092E-2,-3.862666891E-1,-7.358011775E-1,1.134183852E2,4.423605785E1,-1.694545686E1,-1.134852546E2
2.074192821E1,5.484931438E-1,9.137061650E-2,-3.864066483E-1,-7.358645453E-1,1.134726047E2,4.433274780E1,-1.682263690E1,-1.134953485E2
2.075189721E1,5.481073000E-1,9.278332618E-2,-3.865057461E-1,-7.359231610E-1,1.135254750E2,4.443231996E1,-1.668623766E1,-1.134987523E2
2.076186721E1,5.476905835E-1,9.425385080E-2,-3.866093219E-1,-7.359920817E-1,1.135825577E2,4.453626815E1,-1.654357043E1,-1.135039139E2
2.077183721E1,5.471935984E-1,9.571583014E-2,-3.868052310E-1,-7.360702957E-1,1.136506114E2,4.465121255E1,-1.640394653E1,-1.135206908E2
2.078180621E1,5.465981688E-1,9.716583978E-2,-3.871424163E-1,-7.361453803E-1,1.137321106E2,4.478258087E1,-1.627013047E1,-1.135519974E2
2.079177621E1,5.459175394E-1,9.864060016E-2,-3.875663715E-1,-7.362312334E-1,1.138252252E2,4.492625675E1,-1.613574379E1,-1.135941776E2
2.080174621E1,5.451667986E-1,1.001392789E-1,-3.879873553E-1,-7.363635113E-1,1.139278744E2,4.507201936E1,-1.599525975E1,-1.136443299E2
2.081171521E1,5.443756917E-1,1.017132845E-1,-3.883635686E-1,-7.365347223E-1,1.140359782E2,4.521775898E1,-1.584290079E1,-1.136960912E2
2.082168521E1,5.435649655E-1,1.034579428E-1,-3.886796384E-1,-7.367236983E-1,1.141466943E2,4.536701077E1,-1.567054076E1,-1.137428740E2
2.083165421E1,5.427842900E-1,1.054622467E-1,-3.889012359E-1,-7.368979650E-1,1.142532411E2,4.552045033E1,-1.547091248E1,-1.137741692E2
2.084162421E1,5.420753694E-1,1.077625901E-1,-3.889978681E-1,-7.370361329E-1,1.143499394E2,4.567632918E1,-1.524116735E1,-1.137825687E2
2.085159421E1,5.414541776E-1,1.103393957E-1,-3.889603258E-1,-7.371312478E-1,1.144346280E2,4.583241195E1,-1.498339834E1,-1.137663044E2
2.086156321E1,5.409195869E-1,1.131338055E-1,-3.887965537E-1,-7.371865444E-1,1.145074778E2,4.598636853E1,-1.470331477E1,-1.137277097E2
2.087153321E1,5.404346137E-1,1.160402522E-1,-3.885567381E-1,-7.372169218E-1,1.145735404E2,4.613823722E1,-1.441156253E1,-1.136761345E2
2.088150321E1,5.399357741E-1,1.189502076E-1,-3.883149733E-1,-7.372460769E-1,1.146414664E2,4.629073138E1,-1.411914909E1,-1.136248784E2
2.089147221E1,5.393925013E-1,1.218771798E-1,-3.881018367E-1,-7.372779399E-1,1.147154133E2,4.644841355E1,-1.382538688E1,-1.135776718E2
2.090144221E1,5.388128030E-1,1.249508862E-1,-3.878657089E-1,-7.373115836E-1,1.147942846E2,4.661323745E1,-1.351609761E1,-1.135276880E2
2.091141221E1,5.382737342E-1,1.282246532E-1,-3.875139408E-1,-7.373281157E-1,1.148675968E2,4.677737051E1,-1.318464033E1,-1.134616032E2
2.092138121E1,5.376923711E-1,1.315962536E-1,-3.870810716E-1,-7.373855935E-1,1.149466274E2,4.693969662E1,-1.283750185E1,-1.133947331E2
2.093135121E1,5.370487150E-1,1.349892962E-1,-3.867068813E-1,-7.374377607E-1,1.150340856E2,4.711117858E1,-1.248995563E1,-1.133337907E2
2.094132121E1,5.363656726E-1,1.384419976E-1,-3.865437836E-1,-7.373801987E-1,1.151268491E2,4.731043953E1,-1.215100208E1,-1.132749570E2
2.095129021E1,5.355839645E-1,1.420796289E-1,-3.866500990E-1,-7.372007058E-1,1.152329538E2,4.755209297E1,-1.181104702E1,-1.132207005E2
2.096126021E1,5.346281267E-1,1.459833648E-1,-3.869710367E-1,-7.369634506E-1,1.153626092E2,4.783593420E1,-1.145524263E1,-1.131763879E2
2.097123021E1,5.336135677E-1,1.502384369E-1,-3.873060936E-1,-7.366674112E-1,1.155001285E2,4.814419951E1,-1.106906096E1,-1.131210456E2
2.098119921E1,5.325066651E-1,1.547861451E-1,-3.874994423E-1,-7.364251932E-1,1.156500459E2,4.845692991E1,-1.064453060E1,-1.130600737E2
2.099116921E1,5.315359915E-1,1.596366573E-1,-3.873579132E-1,-7.361654317E-1,1.157814111E2,4.875192117E1,-1.018059301E1,-1.129615608E2
2.100113921E1,5.305391026E-1,1.645142067E-1,-3.868677664E-1,-7.360683569E-1,1.159162259E2,4.901255186E1,-9.689547342E0,-1.128592341E2
2.101110821E1,5.296208493E-1,1.692803620E-1,-3.861161406E-1,-7.360437010E-1,1.160403186E2,4.923888995E1,-9.194987526E0,-1.127468618E2
2.102107821E1,5.287196021E-1,1.737486971E-1,-3.853268460E-1,-7.360640790E-1,1.161620315E2,4.944391475E1,-8.724260714E0,-1.126430298E2
2.103104721E1,5.276377557E-1,1.777257475E-1,-3.847611616E-1,-7.361866631E-1,1.163080280E2,4.964462368E1,-8.299663041E0,-1.125845378E2
2.104101721E1,5.262822288E-1,1.811614427E-1,-3.846506841E-1,-7.363772512E-1,1.164907951E2,4.986265707E1,-7.935793709E0,-1.125874743E2
2.105098721E1,5.246926077E-1,1.841683780E-1,-3.850815830E-1,-7.365405386E-1,1.167048959E2,5.011352742E1,-7.631653066E0,-1.126418440E2
2.106095621E1,5.226987773E-1,1.866995491E-1,-3.860595584E-1,-7.368089613E-1,1.169730903E2,5.039550272E1,-7.380721394E0,-1.127720492E2
2.107092621E1,5.204446795E-1,1.888178181E-1,-3.874515740E-1,-7.371339135E-1,1.172758311E2,5.069707189E1,-7.176493146E0,-1.129561001E2
2.108089621E1,5.179505239E-1,1.905657322E-1,-3.891143936E-1,-7.375648124E-1,1.176102463E2,5.100534601E1,-7.006090578E0,-1.131889064E2
2.109086521E1,5.153458908E-1,1.921119842E-1,-3.908413502E-1,-7.380749157E-1,1.179588448E2,5.130805621E1,-6.848871557E0,-1.134446021E2
2.110083521E1,5.129255448E-1,1.937043027E-1,-3.923676035E-1,-7.385347589E-1,1.182822079E2,5.159066034E1,-6.684151470E0,-1.136720443E2
2.111080521E1,5.105503908E-1,1.953950656E-1,-3.936242539E-1,-7.390662412E-1,1.185990041E2,5.184975416E1,-6.494638555E0,-1.138858984E2
2.112077421E1,5.084536061E-1,1.974307584E-1,-3.944871685E-1,-7.395107008E-1,1.188782400E2,5.208633582E1,-6.266464942E0,-1.140432846E2
2.113074421E1,5.067171349E-1,1.998851485E-1,-3.949220713E-1,-7.398108917E-1,1.191091878E2,5.230113572E1,-5.996812818E0,-1.141297471E2
2.114071421E1,5.051338358E-1,2.025783321E-1,-3.950645277E-1,-7.400850253E-1,1.193195258E2,5.249871993E1,-5.697166507E0,-1.141814065E2
2.115068321E1,5.039413329E-1,2.055649421E-1,-3.949873146E-1,-7.401157083E-1,1.194777983E2,5.268983567E1,-5.383245286E0,-1.141657700E2
2.116065321E1,5.028848589E-1,2.086595745E-1,-3.948454905E-1,-7.400439111E-1,1.196179101E2,5.288095407E1,-5.065190332E0,-1.141252106E2
2.117062321E1,5.020094478E-1,2.118575614E-1,-3.946880615E-1,-7.398135575E-1,1.197339334E2,5.307719473E1,-4.749762648E0,-1.140544971E2
2.118059221E1,5.011076317E-1,2.150125586E-1,-3.946122709E-1,-7.395552395E-1,1.198533852E2,5.328050889E1,-4.442530272E0,-1.139878561E2
2.119056221E1,5.002182068E-1,2.180956427E-1,-3.946566094E-1,-7.392309195E-1,1.199711250E2,5.349297187E1,-4.150856501E0,-1.139222090E2
2.120053121E1,4.992376814E-1,2.210100130E-1,-3.948993331E-1,-7.388984862E-1,1.201008436E2,5.371690151E1,-3.881280503E0,-1.138761618E2
2.121050121E1,4.980509315E-1,2.236551966E-1,-3.954210636E-1,-7.386242577E-1,1.202577315E2,5.395446169E1,-3.639890499E0,-1.138700438E2
2.122047121E1,4.966926334E-1,2.260687781E-1,-3.962264478E-1,-7.383724619E-1,1.204371469E2,5.420829424E1,-3.426013821E0,-1.138975572E2
2.123044021E1,4.954784986E-1,2.284359137E-1,-3.971557015E-1,-7.379604027E-1,1.205973839E2,5.447247098E1,-3.233823356E0,-1.139087813E2
2.124041021E1,4.943812159E-1,2.307781563E-1,-3.980839700E-1,-7.374671476E-1,1.207420894E2,5.473495108E1,-3.051173484E0,-1.139056506E2
2.125038021E1,4.935922585E-1,2.331620505E-1,-3.988489511E-1,-7.368322159E-1,1.208460699E2,5.498215416E1,-2.873722231E0,-1.138606165E2
2.126034921E1,4.931280426E-1,2.354754331E-1,-3.994775872E-1,-7.360664182E-1,1.209072261E2,5.520949031E1,-2.713171717E0,-1.137786406E2
2.127031921E1,4.927399123E-1,2.375113366E-1,-4.001624313E-1,-7.352998091E-1,1.209583446E2,5.542438320E1,-2.583076630E0,-1.137032680E2
2.128028921E1,4.924287526E-1,2.393311638E-1,-4.009876139E-1,-7.344681148E-1,1.209993163E2,5.564007791E1,-2.484748127E0,-1.136310676E2
2.129025821E1,4.920458696E-1,2.409385866E-1,-4.020218713E-1,-7.336332911E-1,1.210497209E2,5.586451826E1,-2.413167426E0,-1.135802776E2
2.130022821E1,4.915743623E-1,2.423088123E-1,-4.032592290E-1,-7.328185610E-1,1.211117751E2,5.609528360E1,-2.368537586E0,-1.135546455E2
2.131019821E1,4.911853047E-1,2.434523142E-1,-4.046133914E-1,-7.319535812E-1,1.211629640E2,5.632328956E1,-2.354873026E0,-1.135327522E2
2.132016721E1,4.906757704E-1,2.442500118E-1,-4.061184290E-1,-7.311955912E-1,1.212299846E2,5.654436291E1,-2.370193480E0,-1.135469342E2
2.133013721E1,4.902824455E-1,2.449048948E-1,-4.076902483E-1,-7.303653088E-1,1.212817048E2,5.676291303E1,-2.408659968E0,-1.135558422E2
2.134010658E1,4.898175868E-1,2.454145977E-1,-4.093920327E-1,-7.295536237E-1,1.213428144E2,5.698607122E1,-2.462678602E0,-1.135825667E2
2.135007558E1,4.893142691E-1,2.458429151E-1,-4.112180238E-1,-7.287198748E-1,1.214089591E2,5.721763873E1,-2.529195655E0,-1.136191989E2
2.136004558E1,4.889222824E-1,2.463097968E-1,-4.131061394E-1,-7.277567561E-1,1.214604582E2,5.745883924E1,-2.604781542E0,-1.136399209E2
2.137001458E1,4.886157905E-1,2.468331816E-1,-4.149857572E-1,-7.267150545E-1,1.215007159E2,5.770318085E1,-2.681413312E0,-1.136466550E2
2.137998458E1,4.883135554E-1,2.474113837E-1,-4.167741006E-1,-7.256975032E-1,1.215404068E2,5.794154319E1,-2.747883949E0,-1.136492306E2
2.138995458E1,4.882154903E-1,2.482035811E-1,-4.183047846E-1,-7.246114105E-1,1.215532835E2,5.816605927E1,-2.793901458E0,-1.136130241E2
2.139992358E1,4.882200527E-1,2.491445886E-1,-4.195570570E-1,-7.235605947E-1,1.215526844E2,5.837005172E1,-2.816070928E0,-1.135543470E2
2.140989358E1,4.881312809E-1,2.500902532E-1,-4.206092795E-1,-7.226828550E-1,1.215643402E2,5.855256982E1,-2.817407112E0,-1.135061487E2
2.141986358E1,4.881068251E-1,2.510939909E-1,-4.214382974E-1,-7.218679984E-1,1.215675511E2,5.871439809E1,-2.802903532E0,-1.134459157E2
2.142983258E1,4.881098070E-1,2.520950787E-1,-4.220927379E-1,-7.211342744E-1,1.215671596E2,5.885676213E1,-2.778008845E0,-1.133820411E2
2.143980258E1,4.882421376E-1,2.531112919E-1,-4.225750137E-1,-7.204059874E-1,1.215497846E2,5.898096374E1,-2.748505563E0,-1.133011429E2
2.144977258E1,4.884908040E-1,2.541084547E-1,-4.229411329E-1,-7.196711150E-1,1.215171306E2,5.909086022E1,-2.720089027E0,-1.132070727E2
2.145974158E1,4.885802502E-1,2.549086864E-1,-4.233338256E-1,-7.190963057E-1,1.215053836E2,5.919035569E1,-2.697180944E0,-1.131448749E2
2.146971158E1,4.886963858E-1,2.556306408E-1,-4.237176359E-1,-7.185347622E-1,1.214901305E2,5.928340969E1,-2.681249359E0,-1.130844155E2
2.147968158E1,4.886771352E-1,2.562314547E-1,-4.241132157E-1,-7.181002598E-1,1.214926589E2,5.936958822E1,-2.665737580E0,-1.130480975E2
2.148965058E1,4.887129390E-1,2.568354875E-1,-4.244007151E-1,-7.176902763E-1,1.214879563E2,5.944394480E1,-2.645918505E0,-1.130047341E2
2.149962058E1,4.889038115E-1,2.574894064E-1,-4.244910674E-1,-7.172723166E-1,1.214628846E2,5.949968219E1,-2.618787713E0,-1.129390404E2
2.150959058E1,4.890317483E-1,2.580454603E-1,-4.244377833E-1,-7.170166748E-1,1.214460779E2,5.953275137E1,-2.583844306E0,-1.128870771E2
2.151955958E1,4.892975158E-1,2.585887279E-1,-4.241801449E-1,-7.167921270E-1,1.214111604E2,5.954204951E1,-2.544301973E0,-1.128190361E2
2.152952958E1,4.895770231E-1,2.589982952E-1,-4.237818308E-1,-7.166889620E-1,1.213744314E2,5.952633314E1,-2.504924586E0,-1.127578877E2
2.153949958E1,4.898529585E-1,2.591867390E-1,-4.233038381E-1,-7.167147980E-1,1.213381651E2,5.948619583E1,-2.475221717E0,-1.127115962E2
2.154946858E1,4.902435439E-1,2.591380805E-1,-4.227571303E-1,-7.167879966E-1,1.212868195E2,5.942148718E1,-2.465268449E0,-1.126669588E2
2.155943858E1,4.906419581E-1,2.587056538E-1,-4.222162176E-1,-7.169905122E-1,1.212344313E2,5.933025116E1,-2.483689522E0,-1.126465669E2
2.156940758E1,4.910768187E-1,2.579135512E-1,-4.217229256E-1,-7.172683548E-1,1.211772353E2,5.921879071E1,-2.533886530E0,-1.126452747E2
2.157937758E1,4.913833317E-1,2.567563832E-1,-4.213645773E-1,-7.176840702E-1,1.211369109E2,5.909677826E1,-2.611479010E0,-1.126833283E2
2.158934758E1,4.915448384E-1,2.553417558E-1,-4.211443706E-1,-7.182072812E-1,1.211156600E2,5.897235310E1,-2.708008328E0,-1.127555628E2
2.159931658E1,4.917532756E-1,2.538551943E-1,-4.209942856E-1,-7.186794312E-1,1.210882308E2,5.885080412E1,-2.818348384E0,-1.128264948E2
2.160928658E1,4.917975404E-1,2.522582818E-1,-4.209739393E-1,-7.192231993E-1,1.210824054E2,5.873652819E1,-2.935279123E0,-1.129242065E2
2.161925658E1,4.918520362E-1,2.507923934E-1,-4.209613584E-1,-7.197056543E-1,1.210752332E2,5.863259232E1,-3.044296200E0,-1.130118249E2
2.162922558E1,4.921225663E-1,2.497182282E-1,-4.207870074E-1,-7.199961831E-1,1.210396251E2,5.853781099E1,-3.127910373E0,-1.130475953E2
2.163919558E1,4.924169621E-1,2.489482685E-1,-4.204382212E-1,-7.202652064E-1,1.210008687E2,5.844492553E1,-3.178352570E0,-1.130605110E2
2.164916558E1,4.928896600E-1,2.485118801E-1,-4.198731163E-1,-7.204221824E-1,1.209386237E2,5.835091380E1,-3.200791236E0,-1.130300246E2
2.165913458E1,4.933232668E-1,2.482186381E-1,-4.192720864E-1,-7.205765241E-1,1.208815094E2,5.826300443E1,-3.207505949E0,-1.129950266E2
2.166910458E1,4.938348769E-1,2.480722884E-1,-4.186868089E-1,-7.206168692E-1,1.208140998E2,5.818690515E1,-3.209907086E0,-1.129411928E2
2.167907458E1,4.942742262E-1,2.479169193E-1,-4.182342519E-1,-7.206318629E-1,1.207561933E2,5.812504546E1,-3.217769759E0,-1.128968786E2
2.168904358E1,4.945590440E-1,2.476574475E-1,-4.179856856E-1,-7.206699742E-1,1.207186452E2,5.807886434E1,-3.237709953E0,-1.128782973E2
2.169901358E1,4.949466897E-1,2.474542734E-1,-4.178549724E-1,-7.205493710E-1,1.206675299E2,5.804936861E1,-3.269112766E0,-1.128437933E2
2.170898358E1,4.953588332E-1,2.472691855E-1,-4.178316019E-1,-7.203431570E-1,1.206131700E2,5.803291759E1,-3.308711479E0,-1.128053192E2
2.171895258E1,4.957896266E-1,2.470484941E-1,-4.178848439E-1,-7.200915719E-1,1.205563346E2,5.802239272E1,-3.357785055E0,-1.127669412E2
2.172892258E1,4.963620125E-1,2.468113074E-1,-4.179595124E-1,-7.197353152E-1,1.204807937E2,5.801271959E1,-3.419196412E0,-1.127123809E2
2.173889158E1,4.968942534E-1,2.464860233E-1,-4.181002776E-1,-7.193975398E-1,1.204105254E2,5.800428662E1,-3.489198769E0,-1.126683129E2
2.174886158E1,4.975351700E-1,2.461969012E-1,-4.182416328E-1,-7.189714035E-1,1.203258766E2,5.799813125E1,-3.563962806E0,-1.126086887E2
2.175883158E1,4.981656447E-1,2.459055927E-1,-4.184131178E-1,-7.185346357E-1,1.202425719E2,5.799513965E1,-3.640427827E0,-1.125504564E2
2.176880058E1,4.986567503E-1,2.455759201E-1,-4.186380134E-1,-7.181755341E-1,1.201776579E2,5.799572320E1,-3.714227624E0,-1.125116937E2
2.177877058E1,4.990400127E-1,2.452658720E-1,-4.189031750E-1,-7.178606339E-1,1.201269839E2,5.800240347E1,-3.782289071E0,-1.124849343E2
2.178874058E1,4.992448674E-1,2.449827506E-1,-4.192281904E-1,-7.176250962E-1,1.200998932E2,5.801806209E1,-3.840747887E0,-1.124783795E2
2.179870958E1,4.994968213E-1,2.448637068E-1,-4.195056221E-1,-7.173282138E-1,1.200665689E2,5.803972308E1,-3.886956188E0,-1.124556429E2
2.180867958E1,4.997208213E-1,2.448289936E-1,-4.197424716E-1,-7.170453769E-1,1.200369372E2,5.806282896E1,-3.922157378E0,-1.124309244E2
