"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.285497979E1,-1.511104703E-1,4.105800390E-2,4.295941815E-2
2.287497979E1,-1.702550054E-1,1.938023232E-2,4.653318971E-2
2.289497979E1,-1.819472462E-1,-3.740394488E-2,6.776553392E-2
2.291497979E1,-2.107144743E-1,-2.634167299E-2,6.852345914E-2
2.293497979E1,-2.799187303E-1,4.524713755E-2,6.035220996E-2
2.295497979E1,-3.092326224E-1,4.898164049E-2,8.048433810E-2
2.297497979E1,-2.625292838E-1,-1.226935908E-2,1.244805455E-1
2.299497979E1,-1.835031658E-1,-9.188769758E-2,1.395595372E-1
2.301497979E1,-1.223784834E-1,-1.398261487E-1,9.481285512E-2
2.303497979E1,-7.527901977E-2,-1.310287118E-1,1.064082608E-2
2.305497979E1,-2.153403312E-2,-1.290380061E-1,-3.372983634E-2
2.307497979E1,5.244257301E-2,-2.030634880E-1,3.799189115E-3
2.309497979E1,1.329382658E-1,-2.385429889E-1,2.726939693E-2
2.311497979E1,1.425437182E-1,-2.290306985E-1,3.518041689E-3
2.313497979E1,9.643292427E-2,-1.611858904E-1,-4.448270053E-2
2.315497979E1,2.178854868E-2,-1.084141731E-1,-7.038542628E-2
2.317497979E1,-3.040777706E-2,-1.276450157E-1,-5.587574467E-2
2.319497979E1,-6.401212513E-2,-2.019765675E-1,-4.981524870E-2
2.321497979E1,-8.447746933E-2,-2.545634806E-1,-8.914390951E-2
2.323497979E1,-1.348360777E-1,-2.513483167E-1,-1.399977803E-1
2.325497979E1,-1.663495451E-1,-2.166378349E-1,-1.658147126E-1
2.327497979E1,-1.909325719E-1,-1.607078910E-1,-1.432421803E-1
2.329497979E1,-1.781493276E-1,-1.413891017E-1,-8.630382270E-2
2.331497979E1,-1.459352672E-1,-1.374489665E-1,-4.168662429E-2
2.333497979E1,-1.345599145E-1,-9.417882562E-2,-2.835184708E-2
2.335497979E1,-1.155130416E-1,-1.951050013E-2,-2.226312459E-2
2.337497979E1,-1.043702513E-1,4.934216663E-2,-1.321544987E-3
2.339497979E1,-8.456622809E-2,1.013652161E-1,4.135610908E-2
2.341497979E1,-4.944325238E-2,1.133215204E-1,8.573757857E-2
2.343497979E1,-1.110597327E-2,8.701343089E-2,1.054024473E-1
2.345497979E1,1.352582406E-2,4.961780459E-2,1.006651521E-1
2.347497979E1,1.735925861E-2,5.253626034E-2,9.128607064E-2
2.349497979E1,2.284288034E-2,4.454533756E-2,9.068673849E-2
2.351497979E1,2.515459806E-2,2.023131959E-2,8.006324619E-2
2.353497979E1,2.088561840E-2,-3.689193726E-2,5.422388762E-2
2.355497979E1,-6.559041794E-4,-7.018338144E-2,2.514578775E-2
2.357497979E1,-3.344203159E-2,-6.361291558E-2,1.523372717E-3
2.359497979E1,-4.115941003E-2,-5.275996029E-2,5.925084930E-3
2.361497979E1,-4.132305458E-2,-4.956944287E-2,1.937694149E-3
2.363497979E1,-4.878884554E-2,-1.841764525E-2,-2.583558857E-2
2.365497979E1,-5.481112003E-2,5.976959597E-3,-4.846789315E-2
2.367497979E1,-4.805624485E-2,2.406392619E-2,-4.540580884E-2
2.369497979E1,-3.545244411E-2,9.925159626E-3,-3.057935275E-2
2.371497979E1,-2.452046797E-2,1.226623543E-2,-3.567769006E-2
2.373497979E1,-1.192738488E-2,3.149706870E-2,-4.935476929E-2
2.375497979E1,8.097328246E-3,3.861959279E-2,-4.832979664E-2
2.377497979E1,1.699800603E-2,-1.121417433E-2,-5.669071153E-2
2.379497979E1,5.850383267E-2,-3.717381880E-2,-9.491954744E-2
2.381497979E1,4.889175668E-2,-2.919717133E-2,-1.407264918E-1
2.383497979E1,5.301006883E-2,-3.743394092E-2,-1.612200141E-1
2.385497979E1,1.014659703E-1,-2.549649775E-2,-1.683363467E-1
2.387497979E1,1.433626711E-1,-2.026449703E-2,-1.900146306E-1
2.389497979E1,1.709040403E-1,6.174514070E-3,-2.321553528E-1
2.391497979E1,1.883067787E-1,5.720339715E-2,-2.577418685E-1
2.393497979E1,2.009673417E-1,6.994688511E-2,-2.408507913E-1
2.395497979E1,2.637086213E-1,3.624038398E-2,-2.155970186E-1
2.397497979E1,3.030661941E-1,5.093463138E-2,-2.344889939E-1
2.399497979E1,2.954333425E-1,9.360173345E-2,-2.558048368E-1
2.401497979E1,3.069506586E-1,9.793122858E-2,-2.342528105E-1
2.403497979E1,3.302060664E-1,1.203440130E-1,-2.155080140E-1
2.405497979E1,2.564311028E-1,1.733248979E-1,-2.201267481E-1
2.407497979E1,1.451858878E-1,1.934437454E-1,-2.044832408E-1
2.409497979E1,1.203722954E-1,1.473642886E-1,-1.536925882E-1
2.411497979E1,1.221517324E-1,1.130024269E-1,-1.389823854E-1
2.413497979E1,7.719624043E-2,1.526391208E-1,-1.865276247E-1
2.415497979E1,-1.395128202E-3,2.086262107E-1,-2.492088228E-1
2.417497979E1,2.919581719E-2,2.437205017E-1,-2.437974513E-1
2.419497979E1,1.546577066E-1,2.550183833E-1,-1.912709475E-1
2.421497979E1,2.377308905E-1,3.872631788E-1,-2.110584080E-1
2.423497979E1,2.288885415E-1,5.089773536E-1,-3.046346903E-1
2.425497979E1,1.767714918E-1,6.003471017E-1,-3.883988261E-1
2.427497979E1,1.914443076E-1,6.173372865E-1,-3.954287469E-1
2.429497979E1,2.494695336E-1,6.067123413E-1,-3.471424580E-1
2.431497979E1,3.274514079E-1,6.434816122E-1,-3.025870919E-1
2.433497979E1,4.204032719E-1,6.464405060E-1,-2.697361410E-1
2.435497979E1,4.690757394E-1,6.186921000E-1,-2.650071383E-1
2.437497979E1,4.726097286E-1,4.389849305E-1,-2.779906094E-1
2.439497979E1,4.809567630E-1,2.032223344E-1,-3.000423610E-1
2.441497979E1,4.727502167E-1,2.129722014E-2,-3.149942160E-1
2.443497979E1,4.896759689E-1,-1.175356582E-1,-3.095792532E-1
2.445497979E1,5.309315324E-1,-1.161491573E-1,-3.030914664E-1
2.447497979E1,5.468654037E-1,5.865361169E-2,-2.845770717E-1
2.449497979E1,5.282053351E-1,2.402166724E-1,-2.672025859E-1
2.451497979E1,4.979873896E-1,3.704380691E-1,-2.760626376E-1
2.453497979E1,5.100276470E-1,4.691152871E-1,-2.520471513E-1
2.455497979E1,5.251470804E-1,5.341212749E-1,-1.689421237E-1
2.457497979E1,4.970528483E-1,4.698717594E-1,-9.245336056E-2
2.459497979E1,4.768458903E-1,3.387598097E-1,-7.608995587E-2
2.461497979E1,4.813784957E-1,2.758940458E-1,-1.111476347E-1
2.463497979E1,4.862097502E-1,2.832280695E-1,-1.479333192E-1
2.465497979E1,4.563260972E-1,2.646909058E-1,-1.332304925E-1
2.467497979E1,4.541878402E-1,1.691875011E-1,-1.220587194E-1
2.469497979E1,4.346065223E-1,6.104527041E-2,-1.371269226E-1
2.471497979E1,3.725961745E-1,9.011687711E-3,-1.603658646E-1
2.473497979E1,3.093367815E-1,3.256558999E-2,-1.479359865E-1
2.475497979E1,2.439873964E-1,7.892499864E-2,-1.117656976E-1
2.477497979E1,2.032573968E-1,7.606092095E-2,-9.121089429E-2
2.479497979E1,1.910157800E-1,2.926641516E-2,-9.690268338E-2
2.481497979E1,2.023212761E-1,4.253434390E-2,-1.024112180E-1
2.483497979E1,1.626163870E-1,1.095297262E-1,-9.957206249E-2
2.485497979E1,1.331123710E-1,1.563578397E-1,-8.385644108E-2
2.487497979E1,1.138911322E-1,1.376871914E-1,-5.151197687E-2
2.489497979E1,1.282414645E-1,8.409047127E-2,-5.379047245E-3
2.491497979E1,1.313429922E-1,9.634500742E-2,3.492336720E-2
2.493497979E1,1.246919557E-1,1.202490032E-1,4.444588721E-2
2.495497979E1,1.196597517E-1,1.659189463E-1,3.522007912E-2
2.497497979E1,7.590096444E-2,1.632860005E-1,3.735966608E-2
2.499497979E1,6.099150330E-2,1.019894630E-1,4.738150910E-2
2.501497979E1,3.214564919E-2,9.088439867E-3,6.144234166E-2
2.503497979E1,-3.104262520E-3,-8.595716953E-2,7.860156149E-2
2.505497979E1,-2.524220571E-2,-1.420860589E-1,6.919074804E-2
2.507497979E1,-4.141850024E-2,-1.611997783E-1,5.051144212E-2
2.509497979E1,-4.050527140E-2,-1.481970549E-1,4.100872949E-2
2.511497979E1,-3.888994455E-2,-1.039839014E-1,3.509331122E-2
2.513497979E1,-3.079824336E-2,-5.132180452E-2,1.398423687E-2
2.515497979E1,-2.340682410E-2,-2.604691125E-2,8.874738589E-3
2.517497979E1,-1.904422045E-2,-2.244029194E-2,2.616721950E-2
2.519497979E1,-1.477564871E-2,-3.036825173E-2,4.859038442E-2
2.521497979E1,-2.192466520E-3,-3.559727967E-2,5.116731301E-2
2.523497979E1,9.437361732E-3,-5.831976421E-3,3.304392844E-2
2.525497979E1,1.220502425E-3,4.903154075E-2,1.430047955E-2
2.527497979E1,-2.347813919E-2,7.958364487E-2,6.023704074E-3
2.529497979E1,-5.310563371E-2,4.288890585E-2,1.480828226E-2
2.531497979E1,-6.604106724E-2,-2.663855627E-2,4.586922377E-2
2.533497979E1,-6.770642102E-2,-5.208682269E-2,7.080674917E-2
2.535497979E1,-9.736759961E-2,-1.343018562E-2,7.988339663E-2
2.537497979E1,-1.285962611E-1,4.771157727E-2,7.742489874E-2
2.539497979E1,-1.622232646E-1,7.537116110E-2,7.962132245E-2
2.541497979E1,-1.680970043E-1,4.821459949E-2,9.163948148E-2
2.543497979E1,-1.769743264E-1,-1.439968497E-2,1.146256849E-1
2.545497979E1,-2.124547958E-1,-6.972291321E-2,1.396730691E-1
2.547497979E1,-2.629916370E-1,-1.304613054E-1,1.434613615E-1
2.549497979E1,-3.034641445E-1,-1.555185020E-1,1.335072219E-1
2.551497979E1,-3.481539190E-1,-1.019143462E-1,1.281812042E-1
2.553497979E1,-3.879519701E-1,-1.285565048E-1,1.343265474E-1
2.555497979E1,-3.548339605E-1,-1.511140764E-1,1.265480667E-1
2.557497979E1,-3.566177785E-1,-1.124330908E-1,1.162302047E-1
2.559497979E1,-3.799841404E-1,-1.121070758E-1,1.228649691E-1
2.561497979E1,-3.875267208E-1,-1.722059846E-1,1.353645027E-1
2.563497979E1,-3.625892699E-1,-2.315015346E-1,1.512459815E-1
2.565497979E1,-3.782548606E-1,-2.669770122E-1,1.600029618E-1
2.567497979E1,-3.705734611E-1,-2.857240736E-1,1.703162044E-1
2.569497979E1,-3.125005960E-1,-2.503454089E-1,1.856379211E-1
2.571497979E1,-3.123477101E-1,-1.860740632E-1,2.118086219E-1
2.573497979E1,-3.617074788E-1,-2.076816857E-1,2.215379775E-1
2.575497979E1,-3.854212165E-1,-2.505052984E-1,2.050093561E-1
2.577497979E1,-4.019702673E-1,-2.637444139E-1,1.896722317E-1
2.579497979E1,-4.343994260E-1,-2.849487066E-1,2.081115991E-1
2.581497979E1,-4.416265786E-1,-3.137652576E-1,2.543723881E-1
2.583497979E1,-4.318091273E-1,-2.964183688E-1,2.947601676E-1
2.585497979E1,-4.356233478E-1,-3.011032343E-1,3.357451260E-1
2.587497979E1,-4.351198375E-1,-3.382304013E-1,3.660663068E-1
2.589497979E1,-4.746506810E-1,-3.994688392E-1,3.720382750E-1
2.591497979E1,-4.972771406E-1,-4.961327314E-1,3.832376301E-1
2.593497979E1,-4.553794861E-1,-6.179270148E-1,4.183052480E-1
2.595497979E1,-3.810749352E-1,-6.841174364E-1,4.486624300E-1
2.597497979E1,-3.056919277E-1,-6.773913503E-1,4.498050213E-1
2.599497979E1,-2.355042845E-1,-5.926340222E-1,4.295628369E-1
2.601497979E1,-1.863163561E-1,-4.547502100E-1,3.982616365E-1
2.603497979E1,-1.756361574E-1,-2.958255410E-1,3.690060079E-1
2.605497979E1,-2.021961957E-1,-1.851887256E-1,3.492123783E-1
2.607497979E1,-1.936108768E-1,-1.302568763E-1,3.399536908E-1
2.609497979E1,-1.951138079E-1,-8.738382161E-2,3.346237838E-1
2.611497979E1,-2.269210517E-1,-1.225162446E-1,3.273614347E-1
2.613497979E1,-1.869390607E-1,-1.128293201E-1,2.871963978E-1
2.615497979E1,-1.711686850E-1,-4.868996143E-2,2.219069004E-1
2.617497979E1,-1.996607184E-1,8.537854999E-3,1.411459893E-1
2.619497979E1,-2.434617579E-1,8.018196374E-2,8.927191049E-2
2.621497979E1,-2.683806121E-1,1.103112772E-1,8.271631598E-2
2.623497979E1,-2.697121501E-1,5.208053067E-2,9.681217372E-2
2.625497979E1,-2.489676625E-1,-5.010403320E-2,1.021250859E-1
2.627497979E1,-2.228018790E-1,-1.460658312E-1,8.506675810E-2
2.629497979E1,-1.942942441E-1,-2.231232971E-1,5.386357754E-2
2.631497979E1,-1.590774506E-1,-2.679540813E-1,3.204745799E-2
2.633497979E1,-9.183773398E-2,-2.916962802E-1,3.746248409E-2
2.635497979E1,-4.659350961E-2,-3.298071325E-1,5.137676373E-2
2.637497979E1,-1.917346381E-2,-3.643583655E-1,5.753708631E-2
2.639497979E1,1.172813028E-2,-3.690690696E-1,6.434191763E-2
2.641497979E1,3.583170846E-2,-3.102580309E-1,7.556412369E-2
2.643497979E1,5.033940449E-2,-2.080302387E-1,7.758051157E-2
2.645497979E1,3.127281368E-2,-8.987143636E-2,6.743709743E-2
2.647497979E1,8.552486077E-3,-6.135997828E-3,6.620333344E-2
2.649497979E1,-1.945232041E-3,3.162314743E-2,7.428500801E-2
2.651497979E1,-1.543061156E-2,3.127183020E-2,7.106440514E-2
2.653497979E1,-3.751854599E-2,3.273923323E-2,5.571462214E-2
2.655497979E1,-6.016895175E-2,4.579291865E-2,3.687252849E-2
2.657497979E1,-9.050938487E-2,7.269836217E-2,2.995265648E-2
2.659497979E1,-1.041430905E-1,1.148510426E-1,3.649288788E-2
2.661497979E1,-1.200902238E-1,1.081849262E-1,5.588619038E-2
2.663497979E1,-1.094015017E-1,5.764155090E-2,5.582237989E-2
2.665497979E1,-9.756173939E-2,3.987612575E-2,2.735076658E-2
2.667497979E1,-1.086723655E-1,-2.448737249E-2,3.607104998E-3
2.669497979E1,-6.624996662E-2,-8.821476996E-2,-9.305795655E-3
2.671497979E1,-3.685583547E-2,-8.820034564E-2,-2.051437087E-2
2.673497979E1,-4.073349014E-2,-7.291645557E-2,-2.466633730E-2
2.675497979E1,-2.370986156E-2,-3.337889165E-2,-2.848940343E-2
2.677497979E1,-1.743856631E-2,-7.911309600E-3,-3.312755004E-2
2.679497979E1,-2.466843277E-2,1.159665361E-2,-4.181769490E-2
2.681497979E1,-3.136039153E-2,2.969466522E-2,-4.659619555E-2
2.683497979E1,-3.941200674E-2,3.143673763E-2,-3.904005140E-2
2.685497979E1,-3.575586528E-2,3.358757123E-3,-2.632907405E-2
2.687497979E1,-3.324510902E-2,-2.711201645E-2,-3.564477339E-2
2.689497979E1,-3.317230567E-2,-4.001777247E-2,-5.685315281E-2
2.691497979E1,-2.955064550E-2,-3.359233215E-2,-6.529017538E-2
2.693497979E1,-2.527514845E-2,-3.535919264E-2,-5.346242711E-2
2.695497979E1,-1.373209618E-2,-5.886038765E-2,-4.628942162E-2
2.697497979E1,-4.220544826E-3,-6.544869393E-2,-4.968315363E-2
2.699497979E1,1.930707134E-3,-4.629885033E-2,-5.197160318E-2
2.701497979E1,1.710607111E-2,-1.447269972E-2,-5.007980019E-2
2.703497979E1,4.776247218E-2,-9.695045650E-3,-4.873496294E-2
2.705497979E1,6.545977294E-2,-1.548342314E-2,-5.171782896E-2
2.707497979E1,7.544611394E-2,-2.829120122E-2,-5.771483481E-2
2.709497979E1,7.981887460E-2,-3.835354000E-2,-6.836615503E-2
2.711497979E1,7.114638388E-2,-3.587775305E-2,-8.851283789E-2
2.713497979E1,6.545121223E-2,-1.395354606E-2,-1.073123589E-1
2.715497979E1,7.588680834E-2,4.376088455E-2,-1.156634986E-1
2.717497979E1,8.956046402E-2,9.968523681E-2,-1.199658811E-1
2.719497979E1,1.033302695E-1,1.311745048E-1,-1.340917796E-1
2.721497979E1,1.226138026E-1,9.790629894E-2,-1.587028205E-1
2.723497979E1,1.493760645E-1,8.467125893E-2,-2.146997005E-1
2.725497979E1,1.252232045E-1,7.201084495E-2,-2.693312764E-1
2.727497979E1,1.214765087E-1,1.009763852E-1,-2.908981740E-1
2.729497979E1,1.263911277E-1,1.960215718E-1,-2.867498696E-1
2.731497979E1,1.101007909E-1,2.503053844E-1,-2.801801562E-1
2.733497979E1,1.020305753E-1,2.689341307E-1,-2.833816111E-1
2.735497979E1,1.236945540E-1,2.894608676E-1,-2.902647853E-1
2.737497979E1,1.718604714E-1,2.838970423E-1,-2.934726477E-1
2.739497979E1,2.305678278E-1,2.800192833E-1,-3.214800954E-1
2.741497979E1,2.684254944E-1,2.915919721E-1,-3.728255332E-1
2.743497979E1,2.938830256E-1,3.122542202E-1,-3.984404206E-1
2.745497979E1,2.953611314E-1,3.079678714E-1,-3.853192329E-1
2.747497979E1,3.236652017E-1,2.674192786E-1,-3.908634186E-1
2.749497979E1,3.732333481E-1,2.524573207E-1,-4.356282055E-1
2.751497979E1,3.457781971E-1,3.164094985E-1,-5.102780461E-1
2.753497979E1,2.773278058E-1,4.278799891E-1,-5.683699250E-1
2.755497979E1,2.323018163E-1,5.019040108E-1,-5.822088718E-1
2.757497979E1,2.495519370E-1,5.799810290E-1,-5.851880312E-1
2.759497979E1,2.203054130E-1,7.481996417E-1,-6.143378615E-1
2.761497979E1,1.375665218E-1,8.118442297E-1,-6.294402480E-1
2.763497979E1,1.565186232E-1,7.507312298E-1,-6.069170833E-1
2.765497979E1,2.218188047E-1,6.224831939E-1,-5.416482091E-1
2.767497979E1,2.708832920E-1,5.045443773E-1,-4.702684283E-1
2.769497979E1,2.867358625E-1,4.553863704E-1,-4.214000106E-1
2.771497979E1,3.079482913E-1,3.964017034E-1,-3.950292766E-1
2.773497979E1,3.911439776E-1,3.122965693E-1,-3.579199910E-1
2.775497979E1,4.320772886E-1,2.770354152E-1,-2.952314019E-1
2.777497979E1,3.605314493E-1,2.102985680E-1,-2.521216571E-1
2.779497979E1,3.191978037E-1,1.148607954E-1,-2.559380233E-1
2.781497979E1,3.650669754E-1,4.742449149E-2,-2.401240468E-1
2.783497979E1,3.717541099E-1,9.077456594E-2,-1.728760898E-1
2.785497979E1,3.679891825E-1,1.174153909E-1,-1.415394396E-1
2.787497979E1,3.967325091E-1,1.988065392E-1,-1.714840382E-1
2.789497979E1,4.116411209E-1,3.445845246E-1,-1.807017326E-1
2.791497979E1,4.182499051E-1,3.965154290E-1,-1.373371184E-1
2.793497979E1,4.253939092E-1,3.902614713E-1,-1.046457216E-1
2.795497979E1,3.571998179E-1,3.486544490E-1,-9.333118796E-2
2.797497979E1,2.832641006E-1,2.388345003E-1,-9.361361712E-2
2.799497979E1,2.391317487E-1,1.131925359E-1,-8.440025896E-2
2.801497979E1,1.605758667E-1,3.052545339E-2,-8.196909726E-2
2.803497979E1,7.561069727E-2,-3.713955358E-2,-7.726243138E-2
2.805497979E1,2.982330322E-2,-5.197607353E-2,-7.322725654E-2
2.807497979E1,6.844403222E-3,-6.206642091E-2,-6.318531185E-2
2.809497979E1,1.735650003E-4,-3.665106744E-2,-5.431057513E-2
2.811497979E1,-1.603166573E-3,2.076012269E-2,-5.320049077E-2
2.813497979E1,-2.143046260E-2,8.150402457E-2,-3.155443445E-2
2.815497979E1,-1.664450392E-2,9.169293195E-2,8.140670136E-3
2.817497979E1,2.129627205E-2,5.211236700E-2,4.632604495E-2
2.819497979E1,4.826293886E-2,3.079459444E-2,7.077506930E-2
2.821497979E1,6.072836369E-2,1.053904220E-1,8.601263165E-2
2.823497979E1,5.682317913E-2,1.302607954E-1,9.895670414E-2
2.825497979E1,5.500931293E-2,9.438742697E-2,9.889393300E-2
2.827497979E1,-1.115241554E-3,5.873504654E-2,1.037622094E-1
2.829497979E1,-5.206177011E-2,5.491681769E-2,1.178988814E-1
2.831497979E1,-8.476454020E-2,2.646872215E-2,1.402260810E-1
2.833497979E1,-1.020743027E-1,-2.334657684E-2,1.380832046E-1
2.835497979E1,-9.644199163E-2,-5.042489246E-2,1.083369702E-1
2.837497979E1,-1.001428962E-1,-5.887857452E-2,8.439923823E-2
2.839497979E1,-7.611851394E-2,-1.250015497E-1,5.829762667E-2
2.841497979E1,-3.703562170E-2,-1.309952587E-1,2.449824102E-2
2.843497979E1,-5.085651204E-2,-6.956929713E-2,2.120869979E-2
2.845497979E1,-5.685852841E-2,-3.333985060E-2,4.147984460E-2
2.847497979E1,-8.621162921E-2,-3.633172065E-2,4.129891098E-2
2.849497979E1,-1.071479097E-1,-5.290370807E-2,1.945521496E-2
2.851497979E1,-1.340927184E-1,-4.419964552E-2,8.274916559E-3
2.853497979E1,-1.542563587E-1,-1.249237452E-2,-1.737565850E-3
2.855497979E1,-1.626689881E-1,-6.378126796E-3,-1.251867600E-2
2.857497979E1,-1.537454128E-1,-2.168422937E-2,-1.002436318E-2
2.859497979E1,-1.613930017E-1,-1.849582419E-2,7.425165270E-3
2.861497979E1,-1.794064790E-1,-3.424065560E-2,3.137459978E-2
2.863497979E1,-1.623100936E-1,-6.769805402E-2,4.734772816E-2
2.865497979E1,-1.510943174E-1,-9.986088425E-2,4.776443541E-2
2.867497979E1,-1.399568319E-1,-1.102767810E-1,5.168058723E-2
2.869497979E1,-1.258457303E-1,-9.415911138E-2,7.011974603E-2
2.871497979E1,-1.350565106E-1,-9.297922254E-2,1.065624207E-1
2.873497979E1,-1.618163586E-1,-1.136453897E-1,1.253516674E-1
2.875497979E1,-1.685784757E-1,-1.131287664E-1,1.265657246E-1
2.877497979E1,-1.743546724E-1,-9.688299149E-2,1.344622374E-1
2.879497979E1,-1.627777070E-1,-1.265725046E-1,1.456714272E-1
2.881497979E1,-1.636927724E-1,-9.206485748E-2,1.417677701E-1
2.883497979E1,-2.438065112E-1,-1.039494798E-1,1.353945583E-1
2.885497979E1,-2.585369349E-1,-1.905524582E-1,1.458692849E-1
2.887497979E1,-2.156671286E-1,-2.505710423E-1,1.610107124E-1
2.889497979E1,-2.419568896E-1,-3.234765232E-1,1.855425537E-1
2.891497979E1,-2.109684497E-1,-4.024113417E-1,2.097576708E-1
2.893497979E1,-2.186438441E-1,-4.393788278E-1,2.261796445E-1
2.895497979E1,-2.641778290E-1,-4.337361157E-1,2.237051725E-1
2.897497979E1,-2.245149910E-1,-3.205568790E-1,1.811285019E-1
2.899497979E1,-2.002857178E-1,-1.462491453E-1,1.286241561E-1
2.901497979E1,-2.081004977E-1,-7.881523669E-2,1.125543714E-1
2.903497979E1,-2.106581777E-1,-1.212878376E-1,1.179625914E-1
2.905497979E1,-2.264481187E-1,-1.491847038E-1,1.234171242E-1
2.907497979E1,-2.446255982E-1,-1.618215889E-1,1.283860058E-1
2.909497979E1,-2.062364370E-1,-1.904489398E-1,1.460105926E-1
2.911497979E1,-1.455373168E-1,-2.176764160E-1,1.786673963E-1
2.913497979E1,-1.379496902E-1,-2.295548171E-1,2.135172933E-1
2.915497979E1,-1.494597048E-1,-2.447254509E-1,2.290390879E-1
2.917497979E1,-1.719945222E-1,-2.405904084E-1,2.091444284E-1
2.919497979E1,-2.027653307E-1,-2.008847594E-1,1.821590513E-1
2.921497979E1,-2.755444348E-1,-1.377066970E-1,1.594975889E-1
2.923497979E1,-3.381376863E-1,-1.064526290E-1,1.509959996E-1
2.925497979E1,-3.539550602E-1,-1.185078621E-1,1.670606732E-1
2.927497979E1,-3.589011431E-1,-1.746950299E-1,1.960799992E-1
2.929497979E1,-3.306815326E-1,-2.848117650E-1,2.019107938E-1
2.931497979E1,-2.520183027E-1,-3.703193367E-1,1.702636480E-1
2.933497979E1,-2.365778834E-1,-3.911168873E-1,1.368876100E-1
2.935497979E1,-2.597399056E-1,-3.706600964E-1,1.406970769E-1
2.937497979E1,-2.606214285E-1,-3.424023688E-1,1.802167892E-1
2.939497979E1,-2.273056805E-1,-3.195950687E-1,2.215754390E-1
2.941497979E1,-1.878057271E-1,-2.852480710E-1,2.292181104E-1
2.943497979E1,-1.791500151E-1,-2.208577245E-1,2.027395070E-1
2.945497979E1,-1.688940376E-1,-1.774522960E-1,1.687777340E-1
2.947497979E1,-1.423889995E-1,-1.287649274E-1,1.274267584E-1
2.949497979E1,-1.561034024E-1,-5.312959105E-2,7.641859353E-2
2.951497979E1,-1.927371770E-1,-3.974769637E-2,4.721159860E-2
2.953497979E1,-1.853328198E-1,-4.814507067E-2,3.977988660E-2
2.955497979E1,-1.737165749E-1,-6.550900638E-2,4.177130386E-2
2.957497979E1,-1.654295921E-1,-9.340426326E-2,4.976358637E-2
2.959497979E1,-1.634195447E-1,-9.552633017E-2,4.188068956E-2
2.961497979E1,-1.654939204E-1,-1.978085488E-1,3.686616197E-2
2.963497979E1,-8.946803957E-2,-2.782345712E-1,1.603983343E-2
2.965497979E1,-6.722630933E-3,-3.646458387E-1,-4.094690550E-3
2.967497979E1,2.969457954E-2,-3.851342797E-1,-3.628750145E-2
2.969497979E1,3.578067943E-2,-2.841542065E-1,-7.669950277E-2
2.971497979E1,2.995976247E-2,-1.711203754E-1,-7.391151041E-2
2.973497979E1,2.412758954E-2,-8.908756077E-2,-2.306859009E-2
2.975497979E1,7.634805981E-3,-6.375582516E-2,2.757398412E-2
2.977497979E1,1.173130330E-2,-7.389618456E-2,5.253995210E-2
2.979497979E1,-4.138857592E-3,-6.291797757E-2,5.403185636E-2
2.981497979E1,-4.470343888E-2,-4.179966077E-2,5.903644860E-2
2.983497979E1,-7.303261012E-2,-1.405804697E-2,7.691729814E-2
2.985497979E1,-7.884747535E-2,-1.390745770E-2,1.144353822E-1
2.987497979E1,-9.291512519E-2,-6.247297302E-2,1.463182271E-1
2.989497979E1,-9.962988645E-2,-1.136638969E-1,1.583230346E-1
2.991497979E1,-9.532828629E-2,-1.329939663E-1,1.543823183E-1
2.993497979E1,-7.688737661E-2,-1.170755178E-1,1.462699771E-1
2.995497979E1,-5.887925252E-2,-7.672909647E-2,1.309839189E-1
2.997497979E1,-4.479067773E-2,-2.244764939E-2,1.021144018E-1
2.999497979E1,-3.667406738E-2,2.963057905E-2,7.210816443E-2
3.001497979E1,-4.905059934E-2,6.688164920E-2,6.290598214E-2
3.003497979E1,-3.228656948E-2,1.297212243E-1,6.212249771E-2
3.005497979E1,-5.356284976E-2,1.920938939E-1,6.596500427E-2
3.007497979E1,-5.867715180E-2,1.852579415E-1,7.411105931E-2
3.009497979E1,-2.669804171E-2,1.781595796E-1,7.113035023E-2
3.011497979E1,-2.854003385E-2,1.560905129E-1,6.056055054E-2
3.013497979E1,-2.247404680E-2,1.027530506E-1,5.356650054E-2
3.015497979E1,-2.321135253E-2,6.390175223E-2,5.099851638E-2
3.017497979E1,-3.756064549E-2,3.654020280E-2,5.999815091E-2
3.019497979E1,-3.571295738E-2,2.688549645E-2,7.670887560E-2
3.021497979E1,-2.061342821E-2,2.828005143E-2,7.981000841E-2
3.023497979E1,-2.070536092E-2,2.747325040E-2,7.236150652E-2
3.025497979E1,-1.140314713E-2,3.223258629E-2,6.087011471E-2
3.027497979E1,-1.492170617E-3,5.541823059E-2,5.673918128E-2
3.029497979E1,-1.093923673E-2,6.302996725E-2,5.550163239E-2
3.031497979E1,-1.956997439E-2,3.696012497E-2,4.315146804E-2
3.033497979E1,-2.560673654E-2,4.118669778E-3,1.837886870E-2
3.035497979E1,-2.886009961E-2,-3.108811006E-2,-4.978981335E-3
3.037497979E1,-2.551113814E-2,-4.576494545E-2,-5.234664306E-3
3.039497979E1,-1.552788541E-2,-4.170805588E-2,1.544490224E-3
3.041497979E1,-9.155971929E-3,-3.022679500E-2,-1.002509985E-2
3.043497979E1,3.859995864E-3,-1.876151189E-2,-3.852919862E-2
3.045497979E1,8.753124624E-3,5.154534709E-3,-6.029154360E-2
