"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.564170942E1,-3.703149261E0,8.982371063E0,-5.984555054E-1
8.566160842E1,-4.138743439E0,8.720864868E0,-7.541317749E-1
8.568150742E1,-4.743036804E0,8.351882172E0,-4.463717651E-1
8.570140642E1,-3.025957489E0,9.115594025E0,3.183879089E-1
8.572130442E1,-2.841391296E0,8.931476898E0,1.607656860E-1
8.574120342E1,-3.193159790E0,7.694000244E0,-6.730004883E-1
8.576110242E1,-3.535946960E0,7.181915131E0,-9.722282410E-1
8.578100142E1,-2.780018921E0,9.245074768E0,1.674118652E0
8.580090042E1,-9.463320923E-1,9.611662445E0,2.486778717E0
8.582079842E1,-1.566642151E0,7.177723846E0,1.520088959E0
8.584069742E1,-2.411784668E0,5.972729645E0,1.078207855E0
8.586059642E1,-1.627565460E0,7.624844055E0,2.082619171E0
8.588049542E1,-1.011746063E0,1.000983444E1,2.006726990E0
8.590039442E1,-2.741698608E0,9.843979340E0,-1.209784241E0
8.592029242E1,-2.978805542E0,8.483757935E0,-2.442919922E-1
8.594019142E1,-1.013841705E0,8.562494202E0,6.123765564E-1
8.596009042E1,6.792874146E-1,1.008063721E1,4.844525757E0
8.597998942E1,-8.382568359E-3,9.524393921E0,3.647165680E0
8.599988842E1,1.789079590E0,8.294701080E0,-8.643026733E-1
8.601978642E1,4.695136414E0,8.619375916E0,-5.957611084E-2
8.603968542E1,2.572550354E0,9.760752411E0,3.238964539E0
8.605958442E1,-5.764213257E0,1.107771378E1,4.428840179E0
8.607948342E1,-8.503965912E0,1.035396881E1,2.778821411E0
8.609938242E1,-2.895129547E0,1.005713608E1,7.400610352E-1
8.611928042E1,-2.758763123E-1,1.186657333E1,1.836680603E0
8.613917942E1,-2.365979919E0,1.039139099E1,2.168839874E0
8.615907842E1,9.134005737E-1,8.846304016E0,3.025807800E0
8.617897742E1,2.202370148E0,9.477691040E0,4.043541412E0
8.619887642E1,8.666976929E-2,8.937464447E0,2.031725006E0
8.621877442E1,1.098266144E0,9.308692474E0,6.307882690E-1
8.623867342E1,1.087039490E0,1.009051666E1,2.032922516E0
8.625857242E1,-3.235372009E0,9.990674286E0,3.908372498E0
8.627847142E1,-4.089645538E0,8.950038300E0,3.850143585E0
8.629837042E1,-2.235750732E0,8.468639374E0,8.161029053E-1
8.631826942E1,6.355783081E-1,9.495204620E0,-2.015558624E0
8.633816742E1,1.637744293E0,1.088686066E1,7.699987793E-1
8.635806642E1,-2.443368988E0,9.611512756E0,3.879033508E0
8.637796542E1,-4.020339661E0,7.198231201E0,2.396366730E0
8.639786442E1,-2.157463531E0,6.388864288E0,7.632627869E-1
8.641776342E1,1.106049957E0,9.603878632E0,2.721939697E0
8.643766142E1,3.362906799E0,1.323697357E1,3.595074005E0
8.645756004E1,1.366208954E0,1.107127716E1,2.609074402E0
8.647745904E1,4.059558105E-1,8.369096375E0,2.254012756E0
8.649735804E1,-1.628164215E0,9.089548187E0,-4.349954224E-1
8.651725704E1,-4.424050140E0,9.087751923E0,2.054477692E0
8.653715504E1,-8.303233337E0,6.860084381E0,1.491947479E0
8.655705404E1,-6.497388611E0,4.313729553E0,2.174977112E-1
8.657695304E1,-1.258882141E0,6.602769470E0,2.210902405E-1
8.659685204E1,-9.786648560E-1,1.001522324E1,2.935096436E0
8.661675104E1,-3.892056427E0,9.394913177E0,3.735182648E0
8.663664904E1,-1.462907867E0,8.499026184E0,1.779499512E0
8.665654804E1,1.437011719E-2,1.092263626E1,5.408253479E-1
8.667644704E1,-3.241209869E0,1.140882523E1,9.997709656E-1
8.669634604E1,-5.712870026E0,7.092401276E0,1.903741150E0
8.671624504E1,-5.065166931E0,4.872068481E0,-6.562353516E-1
8.673614304E1,-5.336851959E0,8.582103424E0,-2.071242828E0
8.675604204E1,-6.210734711E0,1.202419556E1,3.276686096E-1
8.677594104E1,-6.231691132E0,9.304800568E0,-5.528004456E-1
8.679584004E1,-4.738396454E0,5.570516052E0,-1.558558960E0
8.681573904E1,-5.436095581E0,4.244872742E0,-3.382965088E0
8.683563704E1,-7.403753815E0,4.452640686E0,-2.040556641E0
8.685553604E1,-7.443271637E0,4.723577271E0,-1.656605072E0
8.687543504E1,-5.343737640E0,5.861061859E0,-2.703378296E0
8.689533404E1,-6.860683136E0,7.637567596E0,-3.360811157E0
8.691523304E1,-1.110076584E1,6.584357758E0,-2.597398682E0
8.693513204E1,-8.557255096E0,3.507206726E0,-1.374591522E0
8.695503004E1,-4.434228973E0,4.932243347E0,-2.259551239E0
8.697492904E1,-6.104755096E0,8.289761353E0,-2.460433502E0
8.699482804E1,-1.004680756E1,7.344028015E0,-1.609602814E0
8.701472704E1,-9.642348633E0,4.355642395E0,-1.974543915E0
8.703462604E1,-8.240513763E0,5.174888763E0,-2.583926697E0
8.705452404E1,-9.474846954E0,7.317982178E0,-3.894451447E0
8.707442304E1,-1.033914963E1,4.675377502E0,-2.851420441E0
8.709432204E1,-8.621770935E0,3.392545166E0,-2.725382538E0
8.711422104E1,-6.480922852E0,3.956871643E0,-4.429289246E-1
8.713412004E1,-7.282805328E0,6.253246307E0,-3.044219513E0
8.715401804E1,-1.122979752E1,5.940546570E0,-3.186423798E0
8.717391704E1,-1.110585526E1,2.288441162E0,-3.666475525E0
8.719381604E1,-8.724906464E0,1.617236938E0,-3.528013458E0
8.721371504E1,-7.138056335E0,3.632645874E0,-3.027154999E0
8.723361404E1,-8.621471558E0,4.083508301E0,-2.543660431E0
8.725351304E1,-1.020712418E1,3.621568909E0,-3.010240173E0
8.727341104E1,-1.039977356E1,4.245471497E0,-2.892285461E0
8.729331004E1,-9.687404938E0,4.265529785E0,-4.506678314E0
8.731320904E1,-1.008123596E1,2.915487213E0,-4.280348969E0
8.733310804E1,-9.159602509E0,1.598825226E0,-2.960393829E0
8.735300704E1,-6.711443481E0,2.511926422E0,-2.301613770E0
8.737290504E1,-6.484665070E0,4.296665039E0,-3.143163757E0
8.739280404E1,-1.017209702E1,3.540138245E0,-3.065774689E0
8.741270304E1,-1.141945312E1,2.350861359E0,-2.426154785E0
8.743260204E1,-8.756790161E0,3.493585052E0,-1.494192810E0
8.745250104E1,-7.481741638E0,3.819158020E0,-2.649490356E0
8.747239858E1,-9.672735443E0,2.466421051E0,-3.466641083E0
8.749229758E1,-1.062565384E1,1.591191101E0,-4.393363953E0
8.751219658E1,-9.203311615E0,2.436782684E0,-3.990252228E0
8.753209558E1,-8.045918427E0,2.758763123E0,-3.411256256E0
8.755199458E1,-9.463171234E0,3.304827576E0,-3.198997650E0
8.757189258E1,-9.141340485E0,4.274361420E0,-1.950444031E0
8.759179158E1,-7.835007019E0,3.519181824E0,-3.142265625E0
8.761169058E1,-8.349936218E0,2.421514435E0,-3.885320435E0
8.763158958E1,-1.020278320E1,2.362686768E0,-4.559817810E0
8.765148858E1,-1.058149567E1,2.682421875E0,-2.987637177E0
8.767138758E1,-7.838150482E0,3.382516022E0,-2.693648529E0
8.769128558E1,-6.758595428E0,5.016218719E0,-2.419418793E0
8.771118458E1,-9.176966400E0,5.595065002E0,-1.748663635E0
8.773108358E1,-1.047671356E1,4.207151184E0,-1.780247955E0
8.775098258E1,-9.200766907E0,3.107687531E0,-3.506907349E0
8.777088158E1,-9.122779083E0,2.806214447E0,-3.890409851E0
8.779077958E1,-9.705666962E0,2.858306122E0,-2.893932037E0
8.781067858E1,-8.251590729E0,3.519930267E0,-2.302062836E0
8.783057758E1,-7.525001678E0,4.588108978E0,-2.970872040E0
8.785047658E1,-9.425749054E0,4.522844696E0,-2.603984985E0
8.787037558E1,-9.511969757E0,3.515140228E0,-2.338437195E0
8.789027458E1,-8.040978699E0,3.248544617E0,-2.578837280E0
8.791017258E1,-7.659272461E0,4.080065460E0,-3.418740692E0
8.793007158E1,-8.913364563E0,4.797822876E0,-4.100423126E0
8.794997058E1,-1.010219238E1,4.371958466E0,-2.897973633E0
8.796986958E1,-7.968080292E0,3.819307709E0,-2.510429535E0
8.798976858E1,-6.452781372E0,4.284091187E0,-3.547023926E0
8.800966658E1,-7.631430359E0,5.345533905E0,-3.191064148E0
8.802956558E1,-9.835746460E0,5.186714172E0,-1.957479401E0
8.804946458E1,-9.417067108E0,4.953349457E0,-2.506837006E0
8.806936358E1,-7.435038757E0,5.554499359E0,-2.858006744E0
8.808926258E1,-6.465205536E0,5.652395782E0,-3.496878204E0
8.810916058E1,-8.078400879E0,4.413871307E0,-2.332000580E0
8.812905958E1,-8.854087830E0,4.144581299E0,-1.678459625E0
8.814895858E1,-6.823410645E0,6.487808533E0,-1.635948029E0
8.816885758E1,-5.777086487E0,8.901988220E0,-3.044369202E0
8.818875658E1,-7.624844055E0,8.401878204E0,-2.426603851E0
8.820865558E1,-9.318871307E0,5.588329010E0,-1.840572510E0
8.822855358E1,-8.140821075E0,4.127217407E0,-2.010169830E0
8.824845258E1,-5.990991669E0,5.131778412E0,-2.919678497E0
8.826835158E1,-5.073250122E0,7.106921082E0,-1.404229889E0
8.828825058E1,-6.214476929E0,8.149802399E0,-1.354682922E0
8.830814958E1,-7.209008789E0,7.867489471E0,-1.934427338E0
8.832804758E1,-7.233108673E0,6.908882904E0,-6.987469482E-1
8.834794658E1,-5.987099762E0,7.214696960E0,-6.418652344E-1
8.836784558E1,-4.738995209E0,8.930279388E0,-1.391356659E0
8.838774458E1,-4.928201752E0,8.680598602E0,-1.688638458E0
8.840764358E1,-5.990692291E0,6.035748596E0,-2.112407227E0
8.842754258E1,-7.256310425E0,4.346810760E0,-1.974992981E0
8.844744058E1,-6.570885773E0,6.793622589E0,-2.131567383E0
8.846733954E1,-4.073479156E0,1.047656387E1,-1.952090607E0
8.848723854E1,-4.009262695E0,9.087452545E0,-5.544470215E-1
8.850713754E1,-5.387446747E0,6.048621826E0,3.344046021E-1
8.852703654E1,-5.158722382E0,7.081473999E0,-1.312770081E0
8.854693454E1,-4.567451935E0,1.054003189E1,-1.638492737E0
8.856683354E1,-5.758076019E0,9.709409180E0,-7.430548096E-1
8.858673254E1,-5.828878784E0,7.647447052E0,8.967851257E-1
8.860663154E1,-3.275039520E0,7.676037598E0,-1.099763031E0
8.862653054E1,-2.826871490E0,8.118667145E0,-2.177821198E0
8.864642954E1,-5.726042633E0,8.863368530E0,-1.095871124E0
8.866632754E1,-6.252198486E0,9.096433868E0,-3.582051086E-1
8.868622654E1,-2.832110596E0,9.757608948E0,1.102607117E0
8.870612554E1,-1.032103729E0,9.154363403E0,5.134323120E-2
8.872602454E1,-2.894680481E0,8.635991364E0,4.924758911E-2
8.874592354E1,-4.741090851E0,8.306227112E0,-3.502716064E-1
8.876582154E1,-4.461172943E0,8.047115936E0,-1.211730194E0
8.878572054E1,-3.519930267E0,8.843609619E0,-1.961820374E0
8.880561954E1,-3.510350189E0,1.048554520E1,-1.661544800E-1
8.882551854E1,-3.243155823E0,9.892777863E0,2.056124268E0
8.884541754E1,-1.212628326E0,8.323890381E0,2.301314392E0
8.886531554E1,2.781216431E-1,8.161777496E0,5.487588501E-1
8.888521454E1,-4.460723877E-1,9.023685150E0,-7.634124756E-3
8.890511354E1,-1.160536652E0,9.321116638E0,1.082548828E0
8.892501254E1,-2.787802734E0,8.844657440E0,8.852590942E-1
8.894491154E1,-5.516777802E0,8.464148712E0,-1.199006653E-1
8.896481054E1,-4.538112946E0,9.131760406E0,-4.317022705E-1
8.898470854E1,-1.335672455E0,9.809850311E0,9.367520142E-1
8.900460754E1,3.772155762E-2,9.609716492E0,2.895129547E0
8.902450654E1,1.686692505E0,8.695717163E0,1.491947479E0
8.904440554E1,3.800446930E0,8.494086456E0,3.869453430E-1
8.906430454E1,5.578898621E0,9.012757874E0,1.265917511E0
8.908420254E1,2.105820923E0,9.724078674E0,3.903732147E0
8.910410154E1,-5.181924133E0,9.783355408E0,1.977088623E0
8.912400054E1,-6.849007416E0,1.129865433E1,4.058061218E-1
8.914389954E1,-4.990023193E0,1.396266449E1,-2.844085693E-1
8.916379854E1,-4.784500580E0,1.010683273E1,-2.624043274E-1
8.918369754E1,9.752220154E-1,7.202721863E0,2.742896118E0
8.920359554E1,7.975415039E0,9.173523560E0,2.227517853E0
8.922349454E1,3.171005859E0,1.038300842E1,3.689677277E0
8.924339354E1,-1.942061462E0,9.525441742E0,1.353635101E0
8.926329254E1,-1.374441833E0,1.003333557E1,1.369951172E0
8.928319154E1,-4.071533203E-2,9.664951630E0,2.722837830E0
8.930308954E1,1.379231873E0,9.607171783E0,2.978506165E0
8.932298854E1,2.812651062E-1,8.795110474E0,2.654879150E0
8.934288754E1,-6.405180359E-1,9.460776215E0,1.501228180E0
8.936278654E1,-7.586224365E-1,1.078776672E1,1.478625183E0
8.938268554E1,-4.700225830E-2,9.780361633E0,2.269430695E0
8.940258454E1,1.466650085E0,9.407487030E0,2.578238525E0
8.942248254E1,1.011596375E0,9.385183411E0,3.171155548E0
8.944238154E1,-5.888754272E-1,8.966653748E0,3.571872253E0
8.946228083E1,-2.859803009E0,8.393645325E0,3.115171967E0
8.948217983E1,-9.584568787E-1,9.877210236E0,1.896855469E0
8.950207883E1,8.427474976E-1,1.141136993E1,3.060385895E0
8.952197683E1,-7.394622803E-1,1.028331573E1,1.979184265E0
8.954187583E1,-1.584604797E0,9.837542725E0,1.688189392E0
8.956177483E1,-1.231339417E0,9.524992676E0,1.952389984E0
8.958167383E1,-1.258133698E0,9.937684479E0,2.506238251E0
8.960157283E1,-2.332449646E0,9.448052673E0,2.003733215E0
8.962147183E1,-2.297721863E0,9.450298004E0,1.174757080E0
8.964136983E1,-2.082918549E0,8.804391174E0,9.395960999E-1
8.966126883E1,-1.348695374E0,8.901838531E0,2.544708252E-1
8.968116783E1,-1.315614166E0,8.914412384E0,6.550378418E-1
8.970106683E1,-2.811004486E0,8.403225403E0,3.328029327E0
8.972096583E1,3.397933960E-2,8.971294098E0,1.993853760E0
8.974086383E1,3.945495300E0,1.116767670E1,2.356399841E0
8.976076283E1,3.215463409E0,1.227612167E1,3.494333496E0
8.978066183E1,4.580474854E-2,1.022358994E1,1.929038544E0
8.980056083E1,-2.013912048E0,8.542136536E0,4.032614136E-1
8.982045983E1,-3.670517120E0,8.536747742E0,4.499642944E-1
8.984035883E1,-4.061054993E0,9.405241699E0,1.797162781E0
8.986025683E1,-2.923869781E0,9.770631866E0,2.092798004E0
8.988015583E1,-1.504371643E0,9.511221313E0,1.340612183E0
8.990005483E1,-1.088536377E0,9.395661621E0,1.717229004E0
8.991995383E1,-1.876048737E0,9.612560577E0,1.521885223E0
8.993985283E1,-2.666405182E0,9.357490997E0,1.589544525E0
8.995975183E1,-2.488574982E0,8.990603943E0,1.482217712E0
8.997964983E1,-2.452799377E0,9.326655121E0,1.611249390E0
8.999954883E1,-2.304607544E0,9.713301086E0,1.547931061E0
9.001944783E1,-2.432591400E0,9.101074219E0,1.202898560E0
9.003934683E1,-3.195704498E0,8.012986908E0,1.195713501E0
9.005924583E1,-3.136876831E0,7.220834198E0,1.657054138E0
9.007914383E1,-2.876568146E0,7.869734802E0,5.324427795E-1
9.009904283E1,-2.550546112E0,9.361532593E0,1.250649261E0
9.011894183E1,-2.505789185E0,8.273594971E0,2.182910614E0
9.013884083E1,-2.976709900E0,5.458099823E0,2.327060852E0
9.015873983E1,-3.380420380E0,5.876629486E0,4.549040222E-1
9.017863883E1,-3.629352722E0,9.837243347E0,3.311114502E-1
9.019853683E1,-3.094664612E0,1.176104279E1,1.341210938E-1
9.021843583E1,-4.742438049E0,8.230634308E0,1.917512512E-1
9.023833483E1,-5.784421234E0,5.645959167E0,-4.881349182E-1
9.025823383E1,-4.596341858E0,6.814129944E0,3.468287659E-1
9.027813283E1,-2.844085693E0,9.152267761E0,6.405180359E-1
9.029803083E1,-3.952979736E0,1.014709900E1,-8.707392883E-1
9.031792983E1,-7.094347229E0,1.012569351E1,3.146456909E-1
9.033782883E1,-7.852969666E0,8.436456299E0,1.326242065E-1
9.035772783E1,-5.599555664E0,6.307134247E0,-7.792794800E-1
9.037762683E1,-5.453758850E0,6.333030396E0,-2.076931000E0
9.039752583E1,-6.208788757E0,6.885980530E0,-1.350341949E0
9.041742383E1,-6.220314789E0,5.847140808E0,-2.223176880E0
9.043732283E1,-6.945556641E0,5.560037842E0,-1.397344208E0
9.045722183E1,-7.105573883E0,6.234834595E0,-9.132508850E-1
9.047712104E1,-6.257587280E0,7.099885712E0,-3.357218628E0
9.049702004E1,-7.653434601E0,7.878416748E0,-2.356549530E0
9.051691904E1,-7.889194336E0,7.117099915E0,-7.638615417E-1
9.053681704E1,-6.107150116E0,6.221212921E0,-5.378315735E-1
9.055671604E1,-6.481820984E0,6.740183716E0,-2.397564240E0
9.057661504E1,-8.500523071E0,7.636070709E0,-3.365301819E0
9.059651404E1,-9.374256134E0,7.015161896E0,-3.870650940E0
9.061641304E1,-9.079219666E0,5.449118500E0,-2.134710846E0
9.063631104E1,-7.493567047E0,4.245022430E0,-4.073928223E0
9.065621004E1,-7.421716461E0,3.686982880E0,-3.837270355E0
9.067610904E1,-8.430169373E0,4.575684814E0,-3.184926910E0
9.069600804E1,-8.317603455E0,5.993536377E0,-1.916764069E0
9.071590704E1,-7.833061066E0,6.525979156E0,-1.935325470E0
9.073580604E1,-9.040450287E0,4.514462128E0,-3.406466217E0
9.075570404E1,-1.063538361E1,2.840792542E0,-4.153562622E0
9.077560304E1,-1.093835358E1,3.257525940E0,-4.551584930E0
9.079550204E1,-9.786498871E0,4.141886902E0,-3.096610565E0
9.081540104E1,-8.169860687E0,4.896318054E0,-1.559906158E0
9.083530004E1,-8.078101501E0,5.196593628E0,-2.226619720E0
9.085519904E1,-8.975335693E0,3.287912750E0,-3.344644775E0
9.087509704E1,-9.713750153E0,2.272274780E0,-2.817141724E0
9.089499604E1,-8.879085846E0,3.728895721E0,-2.842588806E0
9.091489504E1,-7.882308655E0,4.326902161E0,-2.702929230E0
9.093479404E1,-8.603957977E0,3.420836334E0,-3.453767853E0
9.095469304E1,-9.230554962E0,3.478915558E0,-2.802771606E0
9.097459204E1,-8.888516235E0,4.244423676E0,-3.985911255E0
9.099449004E1,-1.025756927E1,3.264710999E0,-3.890409851E0
9.101438904E1,-9.556277618E0,2.195634155E0,-2.280357971E0
9.103428804E1,-7.743397522E0,3.513643341E0,-2.094145203E0
9.105418704E1,-8.291108551E0,4.692292328E0,-3.496578827E0
9.107408604E1,-1.114821716E1,3.582350464E0,-4.407883759E0
9.109398404E1,-1.159069702E1,3.039878540E0,-2.511177979E0
9.111388304E1,-7.799979858E0,4.637206879E0,-9.780661011E-1
9.113378204E1,-5.259013824E0,4.855902100E0,-1.733994141E0
9.115368104E1,-8.636141052E0,3.655548248E0,-2.380799103E0
9.117358004E1,-1.133981873E1,3.607797546E0,-3.584745483E0
9.119347904E1,-1.109672424E1,3.909270630E0,-3.782484283E0
9.121337704E1,-8.086184692E0,3.709286499E0,-3.320395203E0
9.123327604E1,-6.505471802E0,4.028422852E0,-2.306104431E0
9.125317504E1,-7.269483032E0,5.381309509E0,-6.420149231E-1
9.127307404E1,-8.252039795E0,5.743256836E0,-1.346300354E0
9.129297304E1,-8.962612152E0,3.989204407E0,-1.517095184E0
9.131287204E1,-9.865983582E0,2.722388763E0,-3.847149811E0
9.133277004E1,-1.035097504E1,4.143234100E0,-3.810925140E0
9.135266904E1,-9.269923096E0,5.594166870E0,-2.497556305E0
9.137256804E1,-6.248456268E0,5.181475067E0,-1.626218262E0
9.139246704E1,-4.767885132E0,4.502936096E0,-2.423310699E0
9.141236604E1,-7.667954407E0,4.808600464E0,-2.071242828E0
9.143226504E1,-1.039663010E1,5.429509277E0,-2.033072205E0
9.145216304E1,-9.714947662E0,5.633684692E0,-2.468367004E0
9.147206167E1,-7.777676239E0,6.197711792E0,-2.624642029E0
9.149196067E1,-7.285649414E0,6.722071381E0,-2.732866974E0
9.151185967E1,-7.968978424E0,5.720953217E0,-1.545086975E0
9.153175867E1,-7.347321167E0,4.629273376E0,-2.151625671E0
9.155165767E1,-6.542295227E0,5.397625580E0,-1.942211151E0
9.157155567E1,-6.928342438E0,7.113806763E0,-3.425626373E0
9.159145467E1,-8.403674469E0,7.220834198E0,-2.533331909E0
9.161135367E1,-8.395291901E0,5.030588837E0,-2.571203156E0
9.163125267E1,-7.037465515E0,4.090393982E0,-2.477048950E0
9.165115167E1,-6.522386627E0,5.995033264E0,-3.829486542E0
9.167104967E1,-8.040080566E0,7.623796234E0,-3.179089050E0
9.169094867E1,-7.935448151E0,7.686815186E0,-5.837860107E-2
9.171084767E1,-5.246439972E0,7.998916168E0,3.619473267E-1
9.173074667E1,-3.790567474E0,7.918383636E0,-3.580554199E-1
9.175064567E1,-5.389542389E0,7.299869843E0,-1.768422546E0
9.177054467E1,-8.099806366E0,7.577392731E0,-1.939965820E-1
9.179044267E1,-7.729027405E0,7.911348267E0,-1.829196167E-1
9.181034167E1,-4.946463776E0,7.455995178E0,-7.719447327E-1
9.183024067E1,-3.910617828E0,7.087910614E0,-1.274898834E0
9.185013967E1,-5.488187256E0,8.114176483E0,-4.108955383E-1
9.187003867E1,-5.912255402E0,8.794212341E0,6.399192810E-1
9.188993767E1,-4.565805359E0,9.050329742E0,4.529580688E-1
9.190983567E1,-3.996239777E0,8.984766083E0,-1.080153809E0
9.192973467E1,-5.716612244E0,8.115373993E0,-5.801934814E-1
9.194963367E1,-6.083499298E0,7.630681915E0,-4.321513367E-1
9.196953267E1,-4.339176636E0,8.820108490E0,-9.961784363E-1
9.198943167E1,-4.598437500E0,1.048270111E1,-6.197113037E-1
9.200933067E1,-5.641767883E0,8.345744934E0,-1.085542603E0
9.202922867E1,-4.624483337E0,7.154522095E0,3.656895447E-1
9.204912767E1,-2.068548431E0,7.870632935E0,7.027885437E-1
9.206902667E1,-6.524931335E-1,9.309141541E0,6.750961304E-1
9.208892567E1,-2.431393890E0,9.302405548E0,1.195563812E0
9.210882467E1,-3.460503845E0,8.620423737E0,1.450034637E0
9.212872367E1,-2.119143219E0,8.935518494E0,9.490264893E-1
9.214862167E1,-1.566791840E0,9.335935822E0,3.267704773E-1
9.216852067E1,-1.434017944E0,9.163793793E0,1.194216614E0
9.218841967E1,-1.344803467E0,9.216484222E0,3.149600372E0
9.220831867E1,3.438349915E-1,8.566086731E0,1.888173523E0
9.222821767E1,-3.941304016E-1,7.924071808E0,8.164022827E-1
9.224811667E1,-3.870052185E0,8.280031586E0,-1.149609375E0
9.226801467E1,-5.456303558E0,8.501121826E0,1.532662811E0
9.228791367E1,-4.242178345E0,9.528285828E0,2.280507660E0
9.230781267E1,1.032552795E0,1.043959076E1,-3.308120728E-2
9.232771167E1,2.618953857E0,9.369017029E0,-6.668632507E-1
9.234761067E1,5.776487732E-1,9.223220215E0,2.060614929E0
9.236750967E1,-3.142565002E0,1.067370392E1,3.784579926E0
9.238740767E1,-4.448898468E0,9.868228912E0,7.212002563E-1
9.240730667E1,-1.723665619E0,8.250243530E0,-5.980064392E-1
9.242720567E1,2.089055786E0,8.604407043E0,2.190245361E0
9.244710467E1,4.303550720E-1,1.183903061E1,4.993615723E0
9.246700408E1,-8.764274597E-1,1.029005173E1,2.445165253E0
9.248690208E1,-1.365011444E0,7.847580872E0,-4.619393921E-1
9.250680108E1,-1.815724182E0,8.800349579E0,1.380429382E0
9.252670008E1,9.065148926E-1,1.032477951E1,3.697910156E0
9.254659908E1,1.497036896E0,1.014664993E1,4.259093170E0
9.256649808E1,1.042581940E0,9.122030640E0,1.926194458E0
9.258639708E1,-4.451742554E-1,9.296567688E0,5.902226257E-1
9.260629508E1,-8.084687805E-1,9.470955048E0,2.756368103E0
9.262619408E1,-2.010768585E0,9.191486206E0,4.240980835E0
9.264609308E1,1.975891113E-2,9.251212006E0,2.167941742E0
9.266599208E1,2.525847473E0,1.004336472E1,-4.722679138E-1
9.268589108E1,7.442523193E-1,1.126886627E1,5.825885010E-1
9.270579008E1,-3.045716400E0,1.154728729E1,3.099454651E0
9.272568808E1,-5.161566467E0,9.991722107E0,3.087629242E0
9.274558708E1,-1.004111938E0,7.714507599E0,1.799258423E0
9.276548608E1,5.571264496E0,9.010512543E0,9.126521301E-1
9.278538508E1,5.172344055E0,1.079809525E1,2.693947906E0
9.280528408E1,-1.933678894E0,9.889185333E0,4.790937195E0
9.282518308E1,-5.960754547E0,9.252409515E0,1.543440399E0
9.284508108E1,-3.846401367E0,1.067160828E1,-9.457333374E-1
9.286498008E1,3.891008606E0,1.207434128E1,1.256187744E0
9.288487908E1,6.198609924E-1,1.079091019E1,3.800895996E0
9.290477808E1,-7.817194061E0,7.885751495E0,1.124611359E0
9.292467708E1,-9.664801941E0,5.307363281E0,-2.076182556E0
9.294457608E1,-8.502169647E0,3.232976990E0,2.908601532E0
9.296447408E1,1.179098053E0,3.284020844E0,9.545649719E-1
9.298437308E1,9.361083527E0,1.531031204E1,4.713697815E0
9.300427208E1,5.636828156E0,2.389376266E1,8.720116425E0
9.302417108E1,4.687801666E0,9.102720795E0,2.529739380E0
9.304407008E1,-3.758683777E-1,2.845432892E0,-1.719324646E0
9.306396908E1,-8.827293549E0,6.369255066E-1,-1.869312744E0
9.308386708E1,-1.436936874E1,2.198328552E0,-1.393302612E0
9.310376608E1,-9.556876373E0,6.775061188E0,9.145980835E-2
9.312366508E1,-3.864813080E0,1.185085602E1,2.165397034E0
9.314356408E1,-1.021176453E0,1.297277298E1,9.114546204E-1
9.316346308E1,7.982899475E-1,1.006342300E1,2.091151428E-1
9.318336208E1,4.194277954E-1,6.989864502E0,1.028361511E0
9.320326008E1,-2.455194397E0,6.966962128E0,1.539099426E0
9.322315908E1,-4.711751862E0,7.980803833E0,8.756790161E-1
9.324305808E1,-7.101532288E0,8.755592651E0,1.504072266E0
9.326295708E1,-8.708440704E0,9.486372986E0,-9.589059448E-1
9.328285608E1,-8.530909882E0,9.417965240E0,-8.659492493E-1
9.330275508E1,-7.299271088E0,8.614136810E0,-1.406026154E0
9.332265308E1,-5.046605530E0,6.912325745E0,-1.545386353E0
9.334255208E1,-4.171375580E0,5.774392090E0,-3.954476624E0
9.336245108E1,-6.930587769E0,5.854325867E0,-1.142574005E0
9.338235008E1,-7.834408264E0,7.160060577E0,1.573228455E-1
9.340224908E1,-5.027295685E0,8.099057922E0,-4.475243683E0
9.342214808E1,-6.304589539E0,7.625143433E0,-5.412744141E0
9.344204608E1,-1.038615189E1,7.373965759E0,-2.986289978E0
9.346194508E1,-9.357041931E0,5.762416992E0,-1.105451202E0
9.348184354E1,-4.140390015E0,4.157903595E0,-2.105671234E0
9.350174254E1,-2.603535919E0,4.684358826E0,-3.315605164E0
9.352164154E1,-5.779182129E0,7.588170319E0,8.568182373E-1
9.354154054E1,-7.812553711E0,1.055530014E1,-4.290078735E-1
9.356143854E1,-8.802894287E0,8.560548248E0,-2.689756622E0
9.358133754E1,-9.772877197E0,4.888833618E0,-3.801794128E0
9.360123654E1,-1.030981064E1,4.142036591E0,-3.450325012E0
9.362113554E1,-8.518934784E0,5.923482056E0,-3.492986298E0
9.364103454E1,-7.047794037E0,6.358178101E0,-2.480342102E0
9.366093354E1,-7.323820038E0,5.044360199E0,-2.970273285E0
9.368083154E1,-8.485105133E0,5.227130127E0,-2.258353729E0
9.370073054E1,-9.133257294E0,5.509143677E0,-2.157164154E0
9.372062954E1,-9.228010254E0,5.059927826E0,-2.882106628E0
9.374052854E1,-9.514215088E0,4.808600464E0,-2.452500000E0
9.376042754E1,-9.805209961E0,5.087470551E0,-4.000281372E0
9.378032654E1,-9.212143250E0,3.520978088E0,-3.687581635E0
9.380022454E1,-8.151898041E0,1.437011719E0,-3.384162598E0
9.382012354E1,-7.328310699E0,2.737507324E0,-1.939816132E0
9.384002254E1,-7.373367004E0,6.460864563E0,-2.262994080E0
