"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.029479008E1,5.829778314E-1,5.127406716E-1,-1.659342766E0
9.031479008E1,4.607160091E-1,2.358404696E-1,-1.645022631E0
9.033479008E1,4.570091665E-1,6.183868051E-1,-1.200858593E0
9.035479008E1,5.154522061E-1,2.045231611E-1,-7.742868662E-1
9.037479008E1,5.008493662E-1,-1.873147637E-1,-8.974997401E-1
9.039479008E1,5.939429402E-1,-9.247971699E-3,-1.186604142E0
9.041479008E1,8.768695593E-1,1.052397490E-1,-1.274492741E0
9.043479008E1,8.301380873E-1,1.567930728E-1,-1.220926881E0
9.045479008E1,8.807548285E-1,3.710683286E-1,-1.093066335E0
9.047479008E1,1.220632672E0,-8.636921644E-3,-9.602001905E-1
9.049479008E1,1.312764406E0,-9.897980094E-1,-1.089234591E0
9.051479008E1,1.303171396E0,-6.982454062E-1,-1.140780926E0
9.053479008E1,9.172778130E-1,8.037073612E-1,-1.019655585E0
9.055479008E1,7.723794580E-1,8.846078515E-1,-1.023447633E0
9.057479008E1,6.274609566E-1,7.976126671E-2,-1.070415020E0
9.059479008E1,4.994077682E-1,-4.220231771E-1,-1.111367702E0
9.061479008E1,5.084147453E-1,-3.431437612E-1,-1.057201505E0
9.063479008E1,7.648021579E-1,-1.297076494E-1,-8.989254236E-1
9.065479008E1,7.237148881E-1,-8.290971518E-1,-8.404466510E-1
9.067479008E1,7.551074624E-1,-1.008493781E0,-7.971175909E-1
9.069479008E1,5.910741091E-1,6.268122792E-2,-8.484539390E-1
9.071479008E1,4.034503400E-1,1.080451846E0,-9.757502079E-1
9.073479008E1,2.321473658E-1,8.986515999E-1,-9.258108735E-1
9.075479008E1,2.469134331E-1,-2.741286159E-1,-6.790571213E-1
9.077479008E1,3.526810706E-1,-6.648117900E-1,-4.855824411E-1
9.079479008E1,3.399286568E-1,2.953849500E-3,-3.831485510E-1
9.081479008E1,3.111779392E-1,4.818173647E-1,-2.512730062E-1
9.083479008E1,2.939385772E-1,2.892586887E-1,-2.789570689E-1
9.085479008E1,2.286181450E-1,-5.129953027E-1,-3.358112574E-1
9.087479008E1,8.411531895E-2,-7.341644168E-1,-2.362290919E-1
9.089479008E1,-1.447702199E-1,2.466852814E-1,-1.395731568E-1
9.091479008E1,-1.134630814E-1,2.643876970E-1,-1.738149971E-1
9.093479008E1,2.140058279E-1,-2.817356884E-1,-2.232058346E-1
9.095479008E1,3.247286677E-1,-2.271800190E-1,-1.360855103E-1
9.097479008E1,1.631288230E-1,3.972521424E-1,-7.689506561E-2
9.099479008E1,6.151778623E-2,-5.307457224E-2,-8.056250960E-2
9.101479008E1,2.857040465E-1,-7.568611503E-1,1.956524700E-1
9.103479008E1,3.767040074E-1,-3.064334095E-1,2.559532225E-1
9.105479008E1,-7.230828702E-2,4.776187539E-1,3.738835454E-2
9.107479008E1,-3.062527776E-1,-2.772092223E-1,8.922994137E-2
9.109479008E1,-1.440070756E-2,-1.145958662E0,5.003464222E-1
9.111479008E1,5.017394423E-1,-5.674450994E-1,6.021256447E-1
9.113479008E1,1.645035148E-1,6.082764268E-1,2.919027209E-1
9.115479008E1,-3.891345859E-1,3.650959134E-1,1.426184922E-1
9.117479008E1,-3.632368147E-1,-3.282286227E-1,4.759577513E-1
9.119479008E1,3.393755481E-2,-6.863511801E-1,6.324074864E-1
9.121479008E1,3.841446936E-1,-4.277866185E-1,4.962276220E-1
9.123479008E1,3.789511621E-1,4.333657771E-2,4.610371292E-1
9.125479008E1,2.565288544E-1,3.593123853E-1,4.998881817E-1
9.127479008E1,1.973825693E-1,4.416366816E-1,5.803700686E-1
9.129479008E1,-2.595098317E-1,8.393782973E-1,5.340592861E-1
9.131479008E1,-4.587173760E-1,2.461040616E-1,5.244942307E-1
9.133479008E1,-4.735509455E-1,-8.459905386E-1,5.791622996E-1
9.135479008E1,-1.652608216E-1,-1.035367727E0,5.961210132E-1
9.137479008E1,2.108672634E-2,-1.829712987E-1,6.595882773E-1
9.139479008E1,-1.135811135E-1,4.936390221E-1,7.222005725E-1
9.141479008E1,-2.242741883E-1,1.235698760E-1,6.607927084E-1
9.143479008E1,-1.260370612E-1,-1.408942882E-2,5.696160197E-1
9.145479008E1,-2.149834037E-1,7.257384062E-1,5.596302152E-1
9.147479008E1,-5.461028814E-1,7.222907543E-1,7.360793352E-1
9.149479008E1,-5.957638025E-1,-4.389912486E-1,7.888997197E-1
9.151479008E1,-4.011193812E-1,-1.118169665E0,7.185636759E-1
9.153479008E1,-3.196578920E-1,-3.119233847E-1,6.911439896E-1
9.155479008E1,-5.094375014E-1,6.278168559E-1,7.548065186E-1
9.157479008E1,-5.929264426E-1,6.973447204E-1,7.482714653E-1
9.159479008E1,-5.706114769E-1,-1.552974433E-1,6.991173029E-1
9.161479008E1,-3.959801495E-1,-3.537261188E-1,7.903688550E-1
9.163479008E1,-3.833417892E-1,1.653018873E-3,9.455862045E-1
9.165479008E1,-5.021803379E-1,3.477270901E-1,9.842378497E-1
9.167479008E1,-5.067373514E-1,-4.138693213E-1,8.850963116E-1
9.169479008E1,1.207317319E-2,-9.722724557E-1,1.090111136E0
9.171479008E1,-2.486754768E-2,6.002803892E-2,1.201426506E0
9.173479008E1,-4.327741265E-1,5.695564151E-1,1.132105827E0
9.175479008E1,-7.065676451E-1,-7.778225094E-2,9.672667384E-1
9.177479008E1,-5.769231319E-1,-6.200579405E-1,9.123543501E-1
9.179479008E1,-1.965096295E-1,-7.531726360E-1,9.505613446E-1
9.181479008E1,-4.632228315E-1,-1.298344135E-1,9.587575197E-1
9.183479008E1,-7.268855572E-1,-2.109316736E-1,9.183145761E-1
9.185479008E1,-4.525184929E-1,-7.134432197E-1,8.217331171E-1
9.187479008E1,-2.656888068E-1,-1.593117565E-1,8.491891623E-1
9.189479008E1,-8.022451401E-1,1.171110749E0,1.019443989E0
9.191479008E1,-1.051951647E0,5.457240343E-1,9.683709741E-1
9.193479008E1,-8.769845366E-1,-1.772509366E-1,8.015090823E-1
9.195479008E1,-6.741669178E-1,1.236637607E-1,9.254850745E-1
9.197479008E1,-1.032554984E0,7.919772267E-1,1.103161216E0
9.199479008E1,-1.002742648E0,4.552221671E-2,9.962484837E-1
9.201479008E1,-5.416938663E-1,-1.106561542E0,1.258016586E0
9.203479008E1,-3.787002563E-1,-1.354477525E0,1.534536719E0
9.205479008E1,-4.885975718E-1,-6.370075345E-1,1.459852457E0
9.207479008E1,-4.076479971E-1,-2.167880833E-1,1.145563245E0
9.209479008E1,-3.272804320E-1,-3.562038839E-1,1.076286197E0
9.211479008E1,-4.215052128E-1,4.198022187E-2,1.386393785E0
9.213479008E1,-5.667464137E-1,4.782290459E-1,1.391002893E0
9.215479008E1,-5.013838410E-1,2.972366214E-1,1.274511814E0
9.217479008E1,-3.104976416E-1,-3.183685243E-1,1.559098363E0
9.219479008E1,-4.294908643E-1,-5.253273994E-2,1.853334069E0
9.221479008E1,-3.457528055E-1,1.017338872E0,1.571507096E0
9.223479008E1,-2.537324131E-1,1.557852626E0,8.584364057E-1
9.225479008E1,-1.909047067E-1,1.571624517E0,3.045007586E-1
9.227479008E1,-1.726590693E-1,4.102024734E-1,2.637842596E-1
9.229479008E1,-2.869672477E-1,-1.630696893E0,9.395897985E-1
9.231479008E1,-4.499511123E-1,-1.525681138E0,1.041698933E0
9.233479008E1,-2.071753442E-1,-1.365744323E-1,5.111185908E-1
9.235479008E1,4.614230618E-2,4.398523271E-1,2.133553028E-1
9.237479008E1,-1.715684086E-1,8.791530728E-1,1.444082707E-1
9.239479008E1,-5.645745397E-1,7.426987886E-1,-2.991862223E-2
9.241479008E1,-1.815301776E-1,-2.811436653E-1,-6.575199217E-2
9.243479008E1,2.488653362E-1,-1.245815039E0,2.811159194E-1
9.245479008E1,-1.675237864E-1,-1.228466392E0,2.210572511E-1
9.247479008E1,-4.213895798E-1,2.830111682E-1,-1.125493795E-1
9.249479008E1,-3.527148664E-1,4.189786315E-1,1.254557967E-1
9.251479008E1,-2.676933706E-1,6.505076289E-1,8.001692891E-1
9.253479008E1,-2.603605688E-1,1.843792945E-1,7.804041505E-1
9.255479008E1,-2.183141708E-1,-1.131568432E0,2.564962804E-1
9.257479008E1,-1.678768992E-1,-8.709532619E-1,2.252505869E-1
9.259479008E1,-3.240195811E-1,1.177404642E0,5.885624290E-1
9.261479008E1,-4.011071622E-1,1.369817495E0,7.053007483E-1
9.263479008E1,-4.192414582E-1,-4.372244235E-3,7.015708685E-1
9.265479008E1,-4.375177324E-1,-7.657564282E-1,6.710599661E-1
9.267479008E1,-2.383427024E-1,-3.605733812E-1,6.110614538E-1
9.269479008E1,-1.499771476E-1,8.927017450E-1,4.697615802E-1
9.271479008E1,-2.561044991E-1,1.625662684E0,-8.344765753E-2
9.273479008E1,-2.531164289E-1,5.762722492E-1,-6.653431058E-1
9.275479008E1,2.239387669E-2,-8.119129539E-1,-1.711443514E-1
9.277479008E1,2.941873968E-1,-1.013909221E0,3.040754795E-1
9.279479008E1,3.701813146E-2,4.422125816E-1,1.107455939E-1
9.281479008E1,-5.409711003E-1,1.613583565E0,-5.496520996E-1
9.283479008E1,-9.688129276E-2,3.336611092E-1,-8.164508939E-1
9.285479008E1,6.340835690E-1,-8.170330524E-1,-1.529562175E-1
9.287479008E1,6.920357943E-1,-1.171568409E-1,-4.736494422E-1
9.289479008E1,4.781766534E-1,6.350842714E-1,-2.637300968E0
9.291479008E1,1.264426827E0,5.921482444E-1,-3.191330910E0
9.293479008E1,2.269925594E0,1.061132908E0,-3.041524649E0
9.295479008E1,9.340523481E-1,2.518929005E0,-3.187462091E0
9.297479008E1,1.864777952E-1,-1.123885751E0,-2.164121151E0
9.299479008E1,8.419054151E-1,-8.810666084E0,-6.177917123E-2
9.301479008E1,5.161632299E-1,-3.891032457E0,8.017134070E-1
9.303479008E1,2.200328112E-1,5.890646458E0,-4.871022403E-1
9.305479008E1,3.151859939E-1,5.672357082E0,-1.599586844E0
9.307479008E1,5.791458488E-1,2.807440519E0,-1.703576803E0
9.309479008E1,7.090171576E-1,1.496158361E0,-1.534081817E0
9.311479008E1,5.481854081E-1,-9.853032231E-2,-1.339864731E0
9.313479008E1,5.278931260E-1,-2.139437199E0,-1.505053878E0
9.315479008E1,6.403273940E-1,-2.569453239E0,-1.403297305E0
9.317479008E1,8.033907413E-1,-1.225584865E0,-1.214817643E0
9.319479008E1,1.246637464E0,2.182218879E-1,-1.236140847E0
9.321479008E1,1.223522425E0,1.748113751E0,-1.246838808E0
9.323479008E1,8.467799425E-1,2.549522638E0,-1.459089041E0
9.325479008E1,6.708675623E-1,2.108789206E0,-1.796859503E0
9.327479008E1,7.293781042E-1,1.044345349E-1,-1.776611328E0
9.329479008E1,9.032592177E-1,-1.365016818E0,-1.325802922E0
9.331479008E1,5.786008835E-1,-3.901045024E-1,-8.500342369E-1
9.333479008E1,2.586852014E-1,3.987051845E-1,-6.901909113E-1
9.335479008E1,4.370425642E-1,-2.520831227E-1,-8.647449613E-1
9.337479008E1,9.091391563E-1,-2.520401403E-2,-1.056047916E0
9.339479008E1,1.172365069E0,1.543140173E0,-9.546468854E-1
9.341479008E1,6.219663620E-1,6.761119962E-1,-8.471786976E-1
9.343479008E1,2.018669844E-1,-1.158029914E0,-9.733628631E-1
9.345479008E1,2.235965580E-1,-1.208446622E0,-8.228903413E-1
9.347479008E1,1.150452971E0,-1.311531544E0,-3.725719452E-1
9.349479008E1,1.605475307E0,-1.280015588E0,-3.979539275E-1
9.351479008E1,7.660457492E-1,1.312111616E-1,-8.907658458E-1
9.353479008E1,4.992981255E-1,1.136457562E0,-1.210824370E0
9.355479008E1,7.693678737E-1,1.373596191E0,-1.123827934E0
9.357479008E1,5.580964088E-1,3.515304625E-1,-1.093484998E0
9.359479008E1,2.255655080E-1,-7.397298217E-1,-9.202903509E-1
9.361479008E1,1.284677237E-1,-7.128491402E-1,-6.957051158E-1
9.363479008E1,2.021725327E-1,-3.591625392E-1,-6.900994182E-1
9.365479008E1,3.964962065E-1,-2.699572742E-1,-7.793959975E-1
9.367479008E1,3.792870939E-1,2.233794332E-1,-5.494681597E-1
9.369479008E1,2.809270322E-1,6.746900082E-1,-4.942860305E-1
9.371479008E1,1.102575734E-1,9.171237350E-1,-5.053073764E-1
9.373479008E1,-1.640197784E-1,7.905524373E-1,-4.493750930E-1
9.375479008E1,-1.393141970E-2,-2.247943580E-1,-2.597832084E-1
9.377479008E1,1.862130910E-1,-1.140830994E0,-1.379265040E-1
9.379479008E1,3.160513341E-1,-7.645757794E-1,-2.652362362E-2
9.381479008E1,1.670493484E-1,2.867023647E-1,8.268439770E-2
9.383479008E1,1.167290583E-1,8.322525024E-1,1.021162868E-1
9.385479008E1,1.905697584E-1,-6.489081681E-2,3.159888461E-2
9.387479008E1,3.103266060E-1,-1.084827662E0,-2.156033926E-2
9.389479008E1,1.905674785E-1,-3.921917379E-1,3.096219599E-1
9.391479008E1,4.136489332E-2,-4.184915870E-2,5.859242082E-1
9.393479008E1,1.389543265E-1,-5.822471380E-1,4.498229921E-1
9.395479008E1,3.320089728E-2,-8.543474078E-1,2.070790976E-1
9.397479008E1,-3.448702767E-2,-5.771729946E-1,2.997438312E-1
9.399479008E1,-1.845991462E-1,-3.409919143E-1,6.836221218E-1
9.401479008E1,1.632054150E-1,-3.357307017E-1,9.397655129E-1
9.403479008E1,4.993423522E-1,-6.659084558E-1,7.606025934E-1
9.405479008E1,7.196071744E-2,-4.360627532E-1,4.862790704E-1
9.407479008E1,-2.979764044E-1,1.321499348E-1,5.982636809E-1
9.409479008E1,-2.055366784E-1,3.653291166E-1,8.046634793E-1
9.411479008E1,-1.817054898E-1,-1.784489304E-2,6.761044860E-1
9.413479008E1,-3.821034431E-1,-3.892437220E-1,5.283382535E-1
9.415479008E1,-5.707976222E-1,-3.061696291E-1,7.142786980E-1
9.417479008E1,-3.412100077E-1,7.263827324E-2,9.346153736E-1
9.419479008E1,-7.194341719E-2,-1.138404161E-1,7.817234993E-1
9.421479008E1,-1.605776250E-1,1.016694009E-1,5.692694783E-1
9.423479008E1,-4.800941646E-1,4.012347758E-1,7.010453939E-1
9.425479008E1,-4.852708280E-1,2.263316959E-1,8.612492085E-1
9.427479008E1,-3.154741526E-1,-1.123236958E-2,8.630166054E-1
9.429479008E1,-3.123811185E-1,-2.161441296E-1,8.010959029E-1
9.431479008E1,-4.353825450E-1,1.200893894E-1,8.279482126E-1
9.433479008E1,-5.497156978E-1,4.581811726E-1,9.373019934E-1
9.435479008E1,-6.233478189E-1,5.644695759E-1,8.989089131E-1
9.437479008E1,-6.015516520E-1,2.844421268E-1,8.162459731E-1
9.439479008E1,-4.794582725E-1,2.639295161E-1,8.554164767E-1
9.441479008E1,-3.073850870E-1,-2.312605381E-1,9.290872216E-1
9.443479008E1,-4.880755544E-1,-1.304542720E-1,9.387111664E-1
9.445479008E1,-5.789388418E-1,1.820554435E-1,9.855128527E-1
9.447479008E1,-3.691165149E-1,3.212213982E-3,1.046605349E0
9.449479008E1,-2.308717817E-1,-2.793751657E-1,9.752373695E-1
9.451479008E1,-3.428579867E-1,-5.213351250E-1,9.275352359E-1
9.453479008E1,-5.907913446E-1,-3.234561980E-1,9.273512959E-1
9.455479008E1,-5.299305916E-1,-2.623945475E-2,1.058377147E0
9.457479008E1,-2.817140818E-1,-3.644155860E-1,1.150190473E0
9.459479008E1,-5.526183546E-2,-1.587700963E0,1.072808146E0
9.461479008E1,-2.915087342E-1,-8.822903633E-1,1.076309323E0
9.463479008E1,-6.484362483E-1,-5.352924392E-2,1.129753590E0
9.465479008E1,-6.882660091E-2,-1.149524570E0,1.070982814E0
9.467479008E1,1.399033815E-1,-1.552372217E0,9.460138679E-1
9.469479008E1,-5.888983607E-1,-1.584629714E-1,9.825276732E-1
9.471479008E1,-8.446886539E-1,4.060960114E-1,9.233181477E-1
9.473479008E1,-5.728192329E-1,1.045296341E-1,8.657392263E-1
9.475479008E1,-2.786996961E-1,5.423448235E-2,8.434042931E-1
9.477479008E1,-3.222107291E-1,4.616344869E-1,6.401732564E-1
9.479479008E1,-5.082784295E-1,8.392338157E-1,3.846186996E-1
9.481479008E1,-5.679925084E-1,4.419327080E-1,4.595623016E-1
9.483479008E1,-5.192772746E-1,-3.643266559E-1,7.551772594E-1
9.485479008E1,-5.797519684E-1,-4.217634797E-1,1.007362127E0
9.487479008E1,-5.337820053E-1,1.335885958E-3,9.765977263E-1
9.489479008E1,-4.178049862E-1,9.085324407E-2,8.137934208E-1
9.491479008E1,-4.532965720E-1,3.359987736E-1,1.058393836E0
9.493479008E1,-6.876647472E-1,8.099465370E-1,1.385908127E0
9.495479008E1,-5.295838118E-1,5.635434389E-1,1.242761135E0
9.497479008E1,-5.711303353E-1,8.407285064E-2,9.752384424E-1
9.499479008E1,-5.033589602E-1,2.085203379E-1,1.066694021E0
9.501479008E1,-5.655184984E-1,4.846794605E-1,1.227381349E0
9.503479008E1,-7.033261657E-1,1.467532665E-1,1.248381019E0
9.505479008E1,-6.737937331E-1,-4.205077887E-1,1.342552781E0
9.507479008E1,-5.157102346E-1,-8.954887390E-1,1.780840635E0
9.509479008E1,-6.321145296E-1,-7.578070760E-1,2.039181471E0
9.511479008E1,-7.485580444E-1,3.643555343E-1,1.626097560E0
9.513479008E1,-2.966287136E-1,1.774826765E0,4.008834362E-1
9.515479008E1,2.478412837E-1,3.021538496E0,-1.511368632E0
9.517479008E1,5.522281397E-3,2.870529890E0,-1.223511815E0
9.519479008E1,1.022183001E-1,-8.811581135E-1,7.841163278E-1
9.521479008E1,3.221862018E-1,-3.577596188E0,2.276845127E-1
9.523479008E1,9.860792756E-2,-1.414482355E0,-3.788973391E-1
9.525479008E1,-2.568622828E-1,9.113678336E-1,4.338642657E-1
9.527479008E1,-1.412274037E-2,8.136786819E-1,9.706592560E-2
9.529479008E1,1.958817840E-1,8.028293848E-1,-5.435949564E-1
9.531479008E1,4.294807836E-2,1.089385986E0,-3.162637949E-1
9.533479008E1,-1.301902235E-1,-2.399996668E-2,1.308300048E-1
9.535479008E1,-1.437423527E-1,-8.639060855E-1,1.071598679E-1
9.537479008E1,-3.870806098E-2,-7.639412880E-1,-7.533204276E-3
9.539479008E1,1.458995342E-1,-4.369556010E-1,-4.018358141E-2
9.541479008E1,-8.587085456E-2,3.742730618E-1,5.679343827E-3
9.543479008E1,-2.511696815E-1,7.130210996E-1,-2.981309891E-1
9.545479008E1,-2.344247401E-1,1.932882518E-2,-2.565762103E-1
9.547479008E1,-4.484424368E-2,-6.842554212E-1,-6.495313346E-2
9.549479008E1,9.918060899E-2,-5.261989236E-1,1.377376467E-1
9.551479008E1,1.622239826E-3,-5.417841300E-2,7.167540491E-2
9.553479008E1,-1.486756802E-1,4.303426147E-1,-1.733800918E-1
9.555479008E1,-1.296083629E-1,2.269471586E-1,-1.029080302E-1
9.557479008E1,4.370698333E-2,-2.168131024E-1,-1.180133875E-2
9.559479008E1,4.406884313E-2,-1.049387548E-2,2.722344548E-2
9.561479008E1,-1.033202633E-1,2.839837670E-1,-1.428863555E-1
9.563479008E1,-6.164177507E-2,2.954222821E-2,-4.004927576E-1
9.565479008E1,-4.548594728E-2,-1.613675803E-1,-2.522124946E-1
9.567479008E1,-8.457820117E-2,-3.111304343E-1,-4.477663934E-1
9.569479008E1,1.365619153E-1,-4.681639969E-1,-7.339225411E-1
9.571479008E1,4.981403947E-1,-3.828625679E-1,-7.539761662E-1
9.573479008E1,4.326013923E-1,3.669125140E-1,-7.648234367E-1
9.575479008E1,3.632161915E-1,9.535562992E-1,-9.820957184E-1
9.577479008E1,8.085529208E-1,6.973737478E-1,-1.328869104E0
9.579479008E1,1.426141858E0,5.751822591E-1,-1.821795106E0
9.581479008E1,1.138101935E0,6.485899687E-1,-2.499453545E0
9.583479008E1,3.325339854E-1,1.964657664E0,-2.666245699E0
9.585479008E1,3.213299811E-2,-7.340787649E-1,-1.823338628E0
9.587479008E1,6.476013660E-1,-5.333991051E0,-1.251675338E-1
9.589479008E1,8.215975165E-1,-3.841919899E0,1.215835214E0
9.591479008E1,1.221184433E-1,2.561715126E0,9.816146493E-1
9.593479008E1,-1.249473169E-1,4.634337425E0,-1.452355087E-1
9.595479008E1,6.833610125E-3,3.210175991E0,-6.365175247E-1
9.597479008E1,3.872934580E-1,1.421700239E0,-6.679104567E-1
9.599479008E1,7.300725579E-1,4.348708093E-1,-1.121266365E0
9.601479008E1,6.280301213E-1,1.404460967E-1,-1.825100303E0
9.603479008E1,2.015317082E-1,-1.776088327E-1,-1.932898045E0
9.605479008E1,7.133260369E-3,-1.770545095E-1,-1.621806860E0
9.607479008E1,2.619393170E-3,7.015726566E-1,-1.573868394E0
9.609479008E1,3.702799976E-1,1.309426904E0,-1.687413812E0
9.611479008E1,8.546248674E-1,1.197640181E0,-1.521212697E0
9.613479008E1,8.131909966E-1,1.110811830E0,-1.188627601E0
9.615479008E1,7.096326351E-1,7.791103125E-1,-1.218923211E0
9.617479008E1,8.029670119E-1,2.326713502E-1,-1.542952895E0
9.619479008E1,8.980212808E-1,-3.766137064E-1,-1.630919695E0
9.621479008E1,8.396641612E-1,-4.925894141E-1,-1.572167277E0
9.623479008E1,8.292789459E-1,-8.612219244E-4,-1.491873264E0
9.625479008E1,1.088073015E0,4.906903803E-1,-1.506478548E0
9.627479008E1,1.255248904E0,1.490144134E-1,-1.701983929E0
9.629479008E1,1.192877173E0,3.279315829E-1,-1.668086529E0
9.631479008E1,1.169703007E0,1.183369160E0,-1.392032623E0
9.633479008E1,1.051581502E0,4.717611670E-1,-1.334506512E0
9.635479008E1,9.138642550E-1,-1.056026697E0,-1.571819663E0
9.637479008E1,1.009271741E0,-9.345838428E-1,-1.468443036E0
9.639479008E1,1.054559946E0,4.131818563E-2,-1.277274370E0
9.641479008E1,9.206175804E-1,-1.212760583E-1,-1.423741579E0
9.643479008E1,7.176740766E-1,1.490471140E-2,-1.591081619E0
9.645479008E1,5.532469153E-1,9.989754558E-1,-1.305484891E0
9.647479008E1,5.906277895E-1,1.086779952E0,-1.063450575E0
9.649479008E1,3.691207170E-1,-5.109637976E-1,-1.264872313E0
9.651479008E1,1.038493738E-1,-7.037808299E-1,-1.166262984E0
9.653479008E1,-4.323960096E-2,4.142518044E-1,-6.594218016E-1
9.655479008E1,1.584008485E-1,-2.939858139E-1,-6.186902523E-1
9.657479008E1,1.775218397E-1,-1.627007961E0,-8.365787864E-1
9.659479008E1,4.774703979E-1,-1.633931696E-1,-6.268418431E-1
9.661479008E1,6.194759607E-1,1.092536926E0,-1.699036956E-1
9.663479008E1,6.181943417E-1,1.279666066E0,-5.558461882E-3
9.665479008E1,7.955822349E-1,-4.833570421E-1,-6.550764199E-3
9.667479008E1,1.039685249E0,-1.581801176E0,2.774410248E-1
9.669479008E1,8.066265583E-1,-7.205747962E-1,4.557670951E-1
9.671479008E1,4.706972837E-1,5.652095079E-1,4.361621439E-1
9.673479008E1,1.735791415E-1,4.558485150E-1,3.562704027E-1
9.675479008E1,1.221109778E-1,-6.716610193E-1,1.969132572E-1
9.677479008E1,-2.905998193E-2,-1.010538816E0,3.201968372E-1
9.679479008E1,5.814583227E-2,1.209290698E-2,4.806326330E-1
9.681479008E1,1.053187549E-1,6.201925874E-1,5.545760989E-1
9.683479008E1,8.834891766E-2,4.548842013E-1,5.328964591E-1
9.685479008E1,-4.620985687E-2,-3.664002120E-1,4.908761680E-1
9.687479008E1,-1.145647466E-1,-6.969555020E-1,4.966288805E-1
9.689479008E1,-1.518247575E-1,3.385572135E-1,4.032460153E-1
9.691479008E1,-4.339353740E-1,1.027381659E0,4.125179350E-1
9.693479008E1,-4.860259295E-1,4.489635825E-1,5.140056610E-1
9.695479008E1,-3.773438334E-1,-6.461367607E-1,5.204969049E-1
9.697479008E1,-1.604750603E-1,-8.718279600E-1,4.830588698E-1
9.699479008E1,-8.131844550E-2,2.247375622E-2,5.492089391E-1
9.701479008E1,-1.466535628E-1,6.562167406E-1,5.819561481E-1
9.703479008E1,-3.300398886E-1,6.734759212E-1,6.199584603E-1
9.705479008E1,-3.747576773E-1,-1.503928155E-1,6.653181314E-1
9.707479008E1,-2.309862226E-1,-5.406882763E-1,5.919291973E-1
9.709479008E1,-2.449627966E-1,-4.497808963E-2,6.045035720E-1
9.711479008E1,-5.686775446E-1,4.083221555E-1,6.677834988E-1
9.713479008E1,-8.789469600E-1,2.810117230E-2,6.768910289E-1
9.715479008E1,-4.423338771E-1,-5.477675200E-1,7.576188445E-1
9.717479008E1,-1.999686472E-2,-7.623324394E-1,8.266841173E-1
9.719479008E1,-1.078580171E-1,7.703211159E-2,7.853156924E-1
9.721479008E1,-4.669759870E-1,5.848467350E-1,7.589714527E-1
9.723479008E1,-4.893825054E-1,2.841063142E-1,6.997034550E-1
9.725479008E1,-1.973467320E-1,-2.401055098E-1,7.375594378E-1
9.727479008E1,6.945670396E-2,-4.032650292E-1,7.033531070E-1
9.729479008E1,-1.825331599E-1,1.676350981E-1,6.806058884E-1
9.731479008E1,-4.845540822E-1,1.887588948E-1,7.541828752E-1
9.733479008E1,-4.762360156E-1,5.733884498E-2,7.655512094E-1
9.735479008E1,-2.771233916E-1,-4.219014943E-2,7.940116525E-1
9.737479008E1,-4.967568070E-2,-5.870842338E-1,6.701577306E-1
9.739479008E1,-1.138913110E-1,-2.602281868E-1,5.155723095E-1
9.741479008E1,-4.621311128E-1,2.242461592E-1,6.154825091E-1
9.743479008E1,-4.152161181E-1,-2.990324795E-1,8.226928711E-1
9.745479008E1,1.100838184E-1,-1.113378763E0,8.882899284E-1
9.747479008E1,1.951717734E-1,-4.980178475E-1,6.553626657E-1
9.749479008E1,-2.719461322E-1,9.745162129E-1,4.650117159E-1
9.751479008E1,-6.165809035E-1,8.483616114E-1,5.582161546E-1
9.753479008E1,-4.771116674E-1,-6.887879968E-1,7.553517222E-1
9.755479008E1,-1.564176828E-1,-1.377113223E0,8.804261088E-1
9.757479008E1,-1.722982526E-1,-5.736435056E-1,8.596836329E-1
9.759479008E1,-3.094488978E-1,2.079260498E-1,6.077179313E-1
9.761479008E1,-1.821767688E-1,-4.031409323E-1,5.139488578E-1
9.763479008E1,-5.673549697E-2,-4.062081575E-1,6.583567262E-1
9.765479008E1,-8.916313946E-2,2.507407963E-1,7.087297440E-1
9.767479008E1,-3.267815411E-1,3.096272945E-1,5.033543706E-1
9.769479008E1,-4.852789640E-1,5.366137251E-2,3.972185552E-1
9.771479008E1,-4.156924784E-1,-1.705751754E-2,7.137640715E-1
9.773479008E1,-3.690134287E-1,-2.072551697E-1,8.834893107E-1
9.775479008E1,-3.098896146E-1,-3.434573412E-1,4.684574902E-1
9.777479008E1,-5.878308788E-2,2.938880920E-1,3.541519120E-2
9.779479008E1,-4.442932308E-1,5.451815724E-1,4.136056304E-1
9.781479008E1,-4.310066998E-1,-6.845272183E-1,1.078915477E0
9.783479008E1,-9.990943968E-2,-7.199627757E-1,1.098998904E0
9.785479008E1,-1.726154238E-2,2.456320524E-1,6.118533611E-1
9.787479008E1,-5.155764148E-2,7.992658019E-1,2.340698540E-1
9.789479008E1,-3.113968074E-1,-3.209683597E-1,3.253318965E-1
9.791479008E1,-2.570052147E-1,-1.205915570E0,6.535744667E-1
9.793479008E1,-8.657889813E-2,-4.628868997E-1,8.594921231E-1
9.795479008E1,-2.588961422E-1,4.968034029E-1,8.152679801E-1
9.797479008E1,-2.196997404E-1,9.161813557E-2,3.921562433E-1
9.799479008E1,-1.428771168E-1,-5.823395848E-1,3.165688813E-1
9.801479008E1,-1.015426740E-1,-8.382270932E-1,7.332185507E-1
9.803479008E1,-1.446114928E-1,-3.784196973E-1,9.322033525E-1
