"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.807200000E1,5.959803299E-1,2.977643593E-1,-3.401640599E-1,-6.636507304E-1,1.068349016E2,5.375206509E1,-5.866679413E-1,-9.644755081E1
4.808197000E1,5.958611097E-1,2.962812696E-1,-3.400906243E-1,-6.644587145E-1,1.068519139E2,5.361905475E1,-6.623660248E-1,-9.656565468E1
4.809194000E1,5.958490214E-1,2.949111480E-1,-3.399793263E-1,-6.651356271E-1,1.068536388E2,5.349221540E1,-7.357481650E-1,-9.666086007E1
4.810191000E1,5.959627652E-1,2.936286010E-1,-3.397252414E-1,-6.657307090E-1,1.068374082E2,5.335920981E1,-8.005646948E-1,-9.673241931E1
4.811187900E1,5.962769911E-1,2.923708574E-1,-3.392689570E-1,-6.662353964E-1,1.067925609E2,5.320889487E1,-8.606675478E-1,-9.677434637E1
4.812184900E1,5.968565023E-1,2.910257038E-1,-3.386914135E-1,-6.665991316E-1,1.067098172E2,5.303950089E1,-9.342709692E-1,-9.678524594E1
4.813181900E1,5.973748638E-1,2.893351621E-1,-3.382691336E-1,-6.670850453E-1,1.066357669E2,5.285620247E1,-1.038522003E0,-9.682726389E1
4.814178800E1,5.979436961E-1,2.873523979E-1,-3.380121301E-1,-6.675626349E-1,1.065544655E2,5.266450194E1,-1.178829067E0,-9.688110739E1
4.815175800E1,5.983631442E-1,2.850575020E-1,-3.380159233E-1,-6.681682825E-1,1.064944876E2,5.247234290E1,-1.351147003E0,-9.697527537E1
4.816172800E1,5.986008945E-1,2.825570480E-1,-3.382667892E-1,-6.688902159E-1,1.064604806E2,5.228770929E1,-1.545701924E0,-9.710696433E1
4.817169800E1,5.988592916E-1,2.800353757E-1,-3.385966568E-1,-6.695520531E-1,1.064235119E2,5.210969934E1,-1.750485716E0,-9.723585643E1
4.818166700E1,5.990329287E-1,2.774102487E-1,-3.389665481E-1,-6.703019377E-1,1.063986648E2,5.192798983E1,-1.960298785E0,-9.738183675E1
4.819163700E1,5.993496201E-1,2.747519627E-1,-3.392554226E-1,-6.709673522E-1,1.063533364E2,5.173637303E1,-2.175815836E0,-9.750871919E1
4.820160700E1,5.997375397E-1,2.720038169E-1,-3.395352381E-1,-6.715985434E-1,1.062977947E2,5.153722978E1,-2.401930760E0,-9.762993342E1
4.821157700E1,6.000739427E-1,2.691449672E-1,-3.399201521E-1,-6.722548673E-1,1.062496128E2,5.134024638E1,-2.641493186E0,-9.776371776E1
4.822154600E1,6.004932986E-1,2.662568254E-1,-3.404218972E-1,-6.727763976E-1,1.061895285E2,5.115296973E1,-2.899230110E0,-9.788619636E1
4.823151600E1,6.008242541E-1,2.632600291E-1,-3.411480321E-1,-6.732921723E-1,1.061420933E2,5.097992815E1,-3.178003609E0,-9.802605399E1
4.824148600E1,6.012292642E-1,2.602631959E-1,-3.420575848E-1,-6.736342572E-1,1.060840239E2,5.082561341E1,-3.478021351E0,-9.815399949E1
4.825145600E1,6.017422625E-1,2.573615513E-1,-3.430667516E-1,-6.737778226E-1,1.060104396E2,5.068935996E1,-3.788091605E0,-9.825949053E1
4.826142500E1,6.022814287E-1,2.545990282E-1,-3.440749121E-1,-6.738314939E-1,1.059330635E2,5.056500845E1,-4.091310551E0,-9.835135032E1
4.827139500E1,6.029882129E-1,2.520502977E-1,-3.449309831E-1,-6.737199918E-1,1.058315725E2,5.044298945E1,-4.379137974E0,-9.840554379E1
4.828136500E1,6.037107047E-1,2.495779477E-1,-3.456905694E-1,-6.736039089E-1,1.057277557E2,5.031813600E1,-4.655293516E0,-9.845156305E1
4.829133400E1,6.044887671E-1,2.471173884E-1,-3.463675584E-1,-6.734656356E-1,1.056158742E2,5.018642661E1,-4.927806747E0,-9.848777817E1
4.830130400E1,6.054462540E-1,2.446853150E-1,-3.469230012E-1,-6.732074493E-1,1.054780784E2,5.004465155E1,-5.200341121E0,-9.849573522E1
4.831127400E1,6.064921491E-1,2.422641313E-1,-3.473768542E-1,-6.729075534E-1,1.053274152E2,4.989367031E1,-5.469734704E0,-9.848918354E1
4.832124400E1,6.077084940E-1,2.399713586E-1,-3.476706020E-1,-6.724798603E-1,1.051520081E2,4.973638430E1,-5.728399092E0,-9.844974284E1
4.833121300E1,6.089693433E-1,2.378051159E-1,-3.478142174E-1,-6.720343839E-1,1.049699659E2,4.957412353E1,-5.968977073E0,-9.839527674E1
4.834118300E1,6.103003144E-1,2.358163853E-1,-3.477519559E-1,-6.715599211E-1,1.047775584E2,4.940515729E1,-6.184856268E0,-9.831935580E1
4.835115300E1,6.118069800E-1,2.340558851E-1,-3.473683616E-1,-6.710032455E-1,1.045594513E2,4.922139540E1,-6.369520236E0,-9.820417985E1
4.836112300E1,6.132774861E-1,2.323046835E-1,-3.467579910E-1,-6.705848932E-1,1.043462686E2,4.901630189E1,-6.531977159E0,-9.809206864E1
4.837109200E1,6.147983499E-1,2.305164665E-1,-3.459956493E-1,-6.702030059E-1,1.041254610E2,4.879308286E1,-6.687234227E0,-9.797342937E1
4.838106200E1,6.162665011E-1,2.285764945E-1,-3.452151266E-1,-6.699216256E-1,1.039119915E2,4.855657513E1,-6.847802141E0,-9.786928947E1
4.839103200E1,6.175692707E-1,2.264318363E-1,-3.445641000E-1,-6.697853122E-1,1.037223076E2,4.831787413E1,-7.022722698E0,-9.779861167E1
4.840100200E1,6.187578593E-1,2.241785077E-1,-3.441120645E-1,-6.696788018E-1,1.035490332E2,4.809093344E1,-7.214765270E0,-9.774897272E1
4.841097100E1,6.199623978E-1,2.219488551E-1,-3.438170787E-1,-6.694588980E-1,1.033732228E2,4.788099872E1,-7.419670763E0,-9.769454763E1
4.842094100E1,6.211004364E-1,2.197439322E-1,-3.435935845E-1,-6.692461513E-1,1.032069224E2,4.768043260E1,-7.624873507E0,-9.764706178E1
4.843091100E1,6.222758620E-1,2.176532115E-1,-3.432707239E-1,-6.690030983E-1,1.030349578E2,4.747873307E1,-7.816265420E0,-9.758671040E1
4.844088000E1,6.233296096E-1,2.156312217E-1,-3.428011184E-1,-6.689176324E-1,1.028806200E2,4.726904641E1,-7.982875360E0,-9.753883526E1
4.845085000E1,6.243553348E-1,2.137528473E-1,-3.421181445E-1,-6.689134625E-1,1.027302273E2,4.704995825E1,-8.119737023E0,-9.748613189E1
4.846081950E1,6.253485108E-1,2.120574323E-1,-3.412028151E-1,-6.689930081E-1,1.025844564E2,4.682271839E1,-8.222144469E0,-9.742745461E1
4.847078950E1,6.262190645E-1,2.104796861E-1,-3.400593079E-1,-6.692590706E-1,1.024565608E2,4.658352584E1,-8.289355628E0,-9.737933436E1
4.848075850E1,6.270736538E-1,2.089894315E-1,-3.386679403E-1,-6.696313761E-1,1.023308990E2,4.632734417E1,-8.328461339E0,-9.732800632E1
4.849072850E1,6.280179921E-1,2.075492368E-1,-3.370602856E-1,-6.700053912E-1,1.021919110E2,4.605351413E1,-8.351271832E0,-9.726009445E1
4.850069850E1,6.289193525E-1,2.059977060E-1,-3.353530222E-1,-6.704952140E-1,1.020591215E2,4.576213120E1,-8.370812659E0,-9.720309022E1
4.851066850E1,6.299041189E-1,2.043351024E-1,-3.336351535E-1,-6.709362755E-1,1.019139021E2,4.546071090E1,-8.402410587E0,-9.713858384E1
4.852063750E1,6.308933897E-1,2.025165870E-1,-3.320767369E-1,-6.713311914E-1,1.017678680E2,4.516283794E1,-8.458825334E0,-9.708039519E1
4.853060750E1,6.318844952E-1,2.005929890E-1,-3.307228273E-1,-6.716449523E-1,1.016214111E2,4.487668909E1,-8.540166755E0,-9.702632664E1
4.854057750E1,6.328239248E-1,1.986112758E-1,-3.295247294E-1,-6.719382338E-1,1.014824495E2,4.460161856E1,-8.635807454E0,-9.698174728E1
4.855054750E1,6.336915611E-1,1.965926104E-1,-3.284465709E-1,-6.722420270E-1,1.013539852E2,4.433598226E1,-8.740065417E0,-9.694853612E1
4.856051650E1,6.345924487E-1,1.946157757E-1,-3.274730841E-1,-6.724421837E-1,1.012204726E2,4.408333346E1,-8.852319939E0,-9.690750118E1
4.857048650E1,6.353772006E-1,1.926715521E-1,-3.266360371E-1,-6.726680289E-1,1.011040673E2,4.384739914E1,-8.967036193E0,-9.688119960E1
4.858045650E1,6.360402759E-1,1.908585053E-1,-3.258578535E-1,-6.729356403E-1,1.010056349E2,4.362835814E1,-9.070314489E0,-9.686591882E1
4.859042650E1,6.366863463E-1,1.893256508E-1,-3.250082731E-1,-6.731685003E-1,1.009096597E2,4.342409797E1,-9.146566889E0,-9.683939178E1
4.860039550E1,6.372592247E-1,1.880828034E-1,-3.240600744E-1,-6.734318997E-1,1.008245019E2,4.323331423E1,-9.189403740E0,-9.680973654E1
4.861036550E1,6.377742381E-1,1.871105125E-1,-3.230426548E-1,-6.737041051E-1,1.007479009E2,4.305719043E1,-9.203548591E0,-9.677590954E1
4.862033550E1,6.383236881E-1,1.864036888E-1,-3.219667511E-1,-6.738946694E-1,1.006661312E2,4.289544243E1,-9.195583920E0,-9.672465475E1
4.863030450E1,6.388359067E-1,1.858995914E-1,-3.209031121E-1,-6.740557046E-1,1.005898587E2,4.275076601E1,-9.171810694E0,-9.666965689E1
4.864027450E1,6.393890314E-1,1.856474057E-1,-3.198445730E-1,-6.741039312E-1,1.005074476E2,4.262547313E1,-9.132546244E0,-9.659726267E1
4.865024450E1,6.399081370E-1,1.855527386E-1,-3.188063749E-1,-6.741291943E-1,1.004300603E2,4.251459070E1,-9.081576212E0,-9.652284563E1
4.866021450E1,6.404441501E-1,1.854704891E-1,-3.177931436E-1,-6.741212812E-1,1.003501067E2,4.240698824E1,-9.032710236E0,-9.644538454E1
4.867018350E1,6.410587354E-1,1.853174117E-1,-3.168622040E-1,-6.740174313E-1,1.002583758E2,4.230109738E1,-9.000334772E0,-9.635948115E1
4.868015350E1,6.416419214E-1,1.850264878E-1,-3.160665400E-1,-6.739160682E-1,1.001712746E2,4.219785186E1,-8.987468473E0,-9.628452234E1
4.869012350E1,6.422792700E-1,1.846771589E-1,-3.153490479E-1,-6.737409019E-1,1.000760207E2,4.209702925E1,-8.988440896E0,-9.620411495E1
4.870009350E1,6.429532955E-1,1.842495792E-1,-3.147321023E-1,-6.735035177E-1,9.997521303E1,4.199935790E1,-9.005577141E0,-9.612172599E1
4.871006250E1,6.435532283E-1,1.836780837E-1,-3.142843605E-1,-6.732957193E-1,9.988542406E1,4.190734804E1,-9.043140515E0,-9.605684285E1
4.872003250E1,6.441562403E-1,1.830073324E-1,-3.140221070E-1,-6.730238971E-1,9.979511458E1,4.182513563E1,-9.103708835E0,-9.599593459E1
4.873000250E1,6.446206170E-1,1.822080069E-1,-3.139854498E-1,-6.728132445E-1,9.972552682E1,4.175568117E1,-9.184786274E0,-9.596152929E1
4.873997250E1,6.450399728E-1,1.813765760E-1,-3.140937250E-1,-6.725853196E-1,9.966265488E1,4.169783885E1,-9.277923788E0,-9.593525181E1
4.874994150E1,6.454347123E-1,1.805582949E-1,-3.142526187E-1,-6.723526769E-1,9.960344693E1,4.164600729E1,-9.373020802E0,-9.591199732E1
4.875991150E1,6.457347202E-1,1.797195779E-1,-3.144284079E-1,-6.722071794E-1,9.955843073E1,4.159518641E1,-9.465697698E0,-9.590364824E1
4.876988150E1,6.460399674E-1,1.788761457E-1,-3.146075636E-1,-6.720548410E-1,9.951261299E1,4.154426266E1,-9.559338206E0,-9.589451450E1
4.877985150E1,6.462728906E-1,1.779804251E-1,-3.148278389E-1,-6.719655542E-1,9.947764069E1,4.149400670E1,-9.656209284E0,-9.589838654E1
4.878982050E1,6.464849565E-1,1.770399972E-1,-3.150822425E-1,-6.718908871E-1,9.944579216E1,4.144380879E1,-9.758094550E0,-9.590718919E1
4.879979050E1,6.467401332E-1,1.760777478E-1,-3.153581305E-1,-6.717686415E-1,9.940745919E1,4.139352051E1,-9.865884006E0,-9.591025032E1
4.880976050E1,6.469087180E-1,1.750266686E-1,-3.157141660E-1,-6.717137689E-1,9.938212821E1,4.134501940E1,-9.982120060E0,-9.593001515E1
4.881972950E1,6.470624644E-1,1.739118634E-1,-3.161578670E-1,-6.716465921E-1,9.935902265E1,4.130017053E1,-1.010968600E1,-9.595461179E1
4.882969950E1,6.471907911E-1,1.726832933E-1,-3.167173137E-1,-6.715762595E-1,9.933973424E1,4.125797037E1,-1.025404735E1,-9.598771206E1
4.883966950E1,6.472516287E-1,1.712884802E-1,-3.173982013E-1,-6.715533540E-1,9.933058894E1,4.121554190E1,-1.041719398E1,-9.603781334E1
4.884963950E1,6.473605125E-1,1.698114281E-1,-3.181229743E-1,-6.714806323E-1,9.931421966E1,4.117066017E1,-1.059294591E1,-9.608380983E1
4.885960850E1,6.475063577E-1,1.683073967E-1,-3.188443387E-1,-6.713764282E-1,9.929229058E1,4.112317028E1,-1.077264033E1,-9.612491264E1
4.886957850E1,6.475929681E-1,1.667853792E-1,-3.195602134E-1,-6.713324703E-1,9.927926627E1,4.107474544E1,-1.095004210E1,-9.617528698E1
4.887954850E1,6.477599118E-1,1.653452003E-1,-3.202093381E-1,-6.712183788E-1,9.925415806E1,4.102537861E1,-1.112044262E1,-9.620967419E1
4.888951850E1,6.479576938E-1,1.639899526E-1,-3.207597496E-1,-6.710971355E-1,9.922440573E1,4.097281646E1,-1.127808878E1,-9.623540995E1
4.889948750E1,6.481296885E-1,1.626818145E-1,-3.212179122E-1,-6.710301707E-1,9.919852724E1,4.091549945E1,-1.142312209E1,-9.626261458E1
4.890945750E1,6.484023207E-1,1.614582493E-1,-3.215908275E-1,-6.708837262E-1,9.915749654E1,4.085523288E1,-1.156041254E1,-9.627076081E1
4.891942750E1,6.486298609E-1,1.602754823E-1,-3.219413207E-1,-6.707793390E-1,9.912324252E1,4.079655635E1,-1.169036032E1,-9.628376417E1
4.892939750E1,6.488438168E-1,1.591837156E-1,-3.222516848E-1,-6.706832258E-1,9.909102554E1,4.074113509E1,-1.180949878E1,-9.629485725E1
4.893936650E1,6.491245089E-1,1.582678277E-1,-3.224962156E-1,-6.705109354E-1,9.904874785E1,4.069179524E1,-1.191379520E1,-9.628862297E1
4.894933650E1,6.494164456E-1,1.575000650E-1,-3.226606884E-1,-6.703298449E-1,9.900476238E1,4.064580309E1,-1.200097446E1,-9.627454646E1
4.895930650E1,6.496722190E-1,1.568558662E-1,-3.227333759E-1,-6.701979832E-1,9.896621370E1,4.060084549E1,-1.206919605E1,-9.626083868E1
4.896927650E1,6.498744659E-1,1.562915199E-1,-3.227178659E-1,-6.701413115E-1,9.893572437E1,4.055423578E1,-1.212102744E1,-9.625191987E1
4.897924550E1,6.499930369E-1,1.557615233E-1,-3.226406950E-1,-6.701867761E-1,9.891784623E1,4.050550425E1,-1.216043396E1,-9.625416259E1
4.898921550E1,6.501709611E-1,1.552996043E-1,-3.224987760E-1,-6.701896618E-1,9.889101430E1,4.045489526E1,-1.219258491E1,-9.624458141E1
4.899918550E1,6.502473424E-1,1.548013812E-1,-3.223406885E-1,-6.703069874E-1,9.887949395E1,4.040146291E1,-1.222043915E1,-9.625176614E1
4.900915450E1,6.504182775E-1,1.543054392E-1,-3.221692772E-1,-6.703378514E-1,9.885370874E1,4.034560120E1,-1.225224835E1,-9.624437132E1
4.901912450E1,6.505996229E-1,1.537442276E-1,-3.220631778E-1,-6.703417836E-1,9.882634772E1,4.029090479E1,-1.229505175E1,-9.623794817E1
4.902909450E1,6.507547931E-1,1.531470015E-1,-3.220215420E-1,-6.703479515E-1,9.880293152E1,4.024000770E1,-1.234458217E1,-9.623694127E1
4.903906450E1,6.509912356E-1,1.526430147E-1,-3.219653550E-1,-6.702602031E-1,9.876724291E1,4.019354101E1,-1.239042882E1,-9.621988708E1
4.904903350E1,6.511844051E-1,1.522018320E-1,-3.218541610E-1,-6.702264330E-1,9.873807884E1,4.014717295E1,-1.242452938E1,-9.620691035E1
4.905900350E1,6.513678954E-1,1.518295542E-1,-3.216808901E-1,-6.702156605E-1,9.871037022E1,4.010019803E1,-1.244768621E1,-9.619259995E1
4.906897350E1,6.515638552E-1,1.515514429E-1,-3.214554729E-1,-6.701962960E-1,9.868077223E1,4.005514477E1,-1.246006601E1,-9.617271947E1
4.907894350E1,6.516792625E-1,1.513264631E-1,-3.212146458E-1,-6.702504876E-1,9.866333791E1,4.001377616E1,-1.246273426E1,-9.616308750E1
4.908891250E1,6.518391446E-1,1.511902919E-1,-3.209312873E-1,-6.702614688E-1,9.863918112E1,3.997438126E1,-1.245760122E1,-9.614322543E1
4.909888250E1,6.519338031E-1,1.510533673E-1,-3.206639815E-1,-6.703282327E-1,9.862487698E1,3.993740371E1,-1.245030228E1,-9.613337353E1
4.910885250E1,6.519932519E-1,1.508828833E-1,-3.204443964E-1,-6.704137691E-1,9.861589270E1,3.990294937E1,-1.244763483E1,-9.613023070E1
4.911882250E1,6.520794936E-1,1.506768906E-1,-3.202838380E-1,-6.704529565E-1,9.860285824E1,3.987104702E1,-1.245410495E1,-9.612444378E1
4.912879150E1,6.521452973E-1,1.504085574E-1,-3.201964517E-1,-6.704909183E-1,9.859291189E1,3.984170651E1,-1.247033330E1,-9.612423108E1
4.913876150E1,6.522390688E-1,1.500944211E-1,-3.201735818E-1,-6.704810190E-1,9.857873688E1,3.981464527E1,-1.249700129E1,-9.612156882E1
4.914873150E1,6.523210569E-1,1.497116329E-1,-3.201918841E-1,-6.704781827E-1,9.856634186E1,3.978651930E1,-1.253165973E1,-9.612332777E1
4.915870050E1,6.523606269E-1,1.492389718E-1,-3.202686598E-1,-6.705081550E-1,9.856035924E1,3.975782292E1,-1.257570653E1,-9.613493477E1
4.916867050E1,6.524766651E-1,1.487338102E-1,-3.204088297E-1,-6.704406700E-1,9.854281376E1,3.973160249E1,-1.263176023E1,-9.613619915E1
4.917864050E1,6.524944326E-1,1.481081613E-1,-3.206541454E-1,-6.704444817E-1,9.854012703E1,3.970779436E1,-1.270042793E1,-9.615704326E1
4.918861050E1,6.525659729E-1,1.474764011E-1,-3.209628922E-1,-6.703663664E-1,9.852930845E1,3.968878318E1,-1.277790805E1,-9.616996695E1
4.919857950E1,6.526553776E-1,1.469076558E-1,-3.213115889E-1,-6.702372594E-1,9.851578712E1,3.967803563E1,-1.285506065E1,-9.617787861E1
4.920854950E1,6.526566407E-1,1.464087635E-1,-3.216703428E-1,-6.701730290E-1,9.851559609E1,3.967480837E1,-1.292304523E1,-9.619666103E1
4.921851950E1,6.527549100E-1,1.460219345E-1,-3.219517205E-1,-6.700266279E-1,9.850073248E1,3.967116149E1,-1.298135486E1,-9.619633004E1
4.922848950E1,6.527590219E-1,1.455751568E-1,-3.222464744E-1,-6.699781775E-1,9.850011050E1,3.966575394E1,-1.304017599E1,-9.621259010E1
4.923845850E1,6.527541737E-1,1.451541151E-1,-3.225864257E-1,-6.699105331E-1,9.850084385E1,3.966671989E1,-1.310043666E1,-9.622933143E1
4.924842850E1,6.526753394E-1,1.448016515E-1,-3.229846185E-1,-6.698718621E-1,9.851276796E1,3.967951020E1,-1.315646715E1,-9.625505511E1
4.925839850E1,6.526513005E-1,1.446088824E-1,-3.233455958E-1,-6.697628012E-1,9.851640375E1,3.969984919E1,-1.320033409E1,-9.626650693E1
4.926836850E1,6.525569008E-1,1.444897227E-1,-3.236704321E-1,-6.697235954E-1,9.853068041E1,3.972333916E1,-1.323175347E1,-9.628598822E1
4.927833750E1,6.525112044E-1,1.444308646E-1,-3.239642167E-1,-6.696388894E-1,9.853759082E1,3.974763087E1,-1.325866027E1,-9.629578261E1
4.928830750E1,6.524532755E-1,1.443680553E-1,-3.242706769E-1,-6.695604311E-1,9.854635055E1,3.977302899E1,-1.328627777E1,-9.630758866E1
4.929827750E1,6.524235482E-1,1.443303444E-1,-3.245526288E-1,-6.694608519E-1,9.855084555E1,3.979753586E1,-1.331146836E1,-9.631412352E1
4.930824750E1,6.525056252E-1,1.443661692E-1,-3.247578418E-1,-6.692736606E-1,9.853843450E1,3.981847618E1,-1.333073175E1,-9.630072338E1
4.931821650E1,6.525767111E-1,1.444178096E-1,-3.249039544E-1,-6.691222428E-1,9.852768450E1,3.983513179E1,-1.334318465E1,-9.628828493E1
4.932818650E1,6.526815284E-1,1.445087520E-1,-3.249872471E-1,-6.689599373E-1,9.851183188E1,3.984820502E1,-1.334919365E1,-9.626912319E1
4.933815650E1,6.527944536E-1,1.446362462E-1,-3.250389192E-1,-6.687971102E-1,9.849475090E1,3.986086270E1,-1.335021741E1,-9.624732131E1
4.934812550E1,6.529600091E-1,1.448295843E-1,-3.250523956E-1,-6.685870477E-1,9.846970513E1,3.987396769E1,-1.334594588E1,-9.621496568E1
4.935809550E1,6.530722850E-1,1.450342494E-1,-3.250592656E-1,-6.684296746E-1,9.845271698E1,3.988812582E1,-1.333734516E1,-9.619034702E1
4.936806550E1,6.531022441E-1,1.452084529E-1,-3.250767881E-1,-6.683539440E-1,9.844818358E1,3.990231145E1,-1.332742182E1,-9.617945085E1
4.937803550E1,6.532172234E-1,1.454093880E-1,-3.250774414E-1,-6.681975765E-1,9.843078356E1,3.991556762E1,-1.331873640E1,-9.615452424E1
4.938800450E1,6.532953439E-1,1.455803461E-1,-3.251145622E-1,-6.680659295E-1,9.841896013E1,3.993063798E1,-1.331338756E1,-9.613641121E1
4.939797450E1,6.533137877E-1,1.457553609E-1,-3.251738418E-1,-6.679808937E-1,9.841616853E1,3.994905118E1,-1.330634555E1,-9.612734218E1
4.940794450E1,6.533493353E-1,1.459890757E-1,-3.252172425E-1,-6.678739493E-1,9.841078799E1,3.997006917E1,-1.329450115E1,-9.611346634E1
4.941791450E1,6.533098793E-1,1.462210098E-1,-3.252751101E-1,-6.678335792E-1,9.841676011E1,3.999349762E1,-1.327989789E1,-9.611116964E1
4.942788350E1,6.532756185E-1,1.465011178E-1,-3.253546412E-1,-6.677670247E-1,9.842194564E1,4.002250779E1,-1.326382648E1,-9.610636506E1
4.943785350E1,6.532768085E-1,1.468527911E-1,-3.254481229E-1,-6.676430188E-1,9.842176553E1,4.005764036E1,-1.324555883E1,-9.609350204E1
4.944782350E1,6.532481447E-1,1.472458631E-1,-3.255582421E-1,-6.675308279E-1,9.842610379E1,4.009791707E1,-1.322398043E1,-9.608371370E1
4.945779350E1,6.532075184E-1,1.476567317E-1,-3.256755157E-1,-6.674225072E-1,9.843225232E1,4.014039016E1,-1.320103981E1,-9.607506441E1
4.946776221E1,6.530859531E-1,1.480676003E-1,-3.258335453E-1,-6.673734621E-1,9.845064876E1,4.018799884E1,-1.317710691E1,-9.607890357E1
4.947773221E1,6.529100980E-1,1.485291609E-1,-3.260270309E-1,-6.673484453E-1,9.847725634E1,4.024359732E1,-1.314941731E1,-9.608918880E1
4.948770221E1,6.527968237E-1,1.491366024E-1,-3.262084521E-1,-6.672350538E-1,9.849439237E1,4.030798944E1,-1.311329740E1,-9.608438570E1
4.949767221E1,6.525727869E-1,1.498134175E-1,-3.263739417E-1,-6.672216353E-1,9.852827797E1,4.037774139E1,-1.306451189E1,-9.609383484E1
4.950764121E1,6.524694283E-1,1.506728129E-1,-3.264660115E-1,-6.670841668E-1,9.854390806E1,4.045232798E1,-1.300260108E1,-9.607771952E1
4.951761121E1,6.523735752E-1,1.516322068E-1,-3.265183947E-1,-6.669348938E-1,9.855840152E1,4.053053088E1,-1.293034427E1,-9.605644791E1
4.952758121E1,6.522119282E-1,1.526500532E-1,-3.265702353E-1,-6.668354832E-1,9.858283975E1,4.061407612E1,-1.285009816E1,-9.604282935E1
4.953755021E1,6.520717814E-1,1.537531522E-1,-3.266005073E-1,-6.667041201E-1,9.860402391E1,4.070166078E1,-1.276297072E1,-9.602237364E1
4.954752021E1,6.519646954E-1,1.549236702E-1,-3.265921886E-1,-6.665420562E-1,9.862020841E1,4.079019656E1,-1.266949992E1,-9.599398802E1
4.955749021E1,6.519339006E-1,1.561603852E-1,-3.265593562E-1,-6.662996552E-1,9.862486225E1,4.088032267E1,-1.257345089E1,-9.595105932E1
4.956746021E1,6.518582094E-1,1.574194644E-1,-3.265517434E-1,-6.660811613E-1,9.863630030E1,4.097526631E1,-1.247552733E1,-9.591385504E1
4.957742921E1,6.516576036E-1,1.586522123E-1,-3.266101221E-1,-6.659562249E-1,9.866661004E1,4.107636198E1,-1.237828075E1,-9.589650575E1
4.958739921E1,6.514541746E-1,1.599247415E-1,-3.267183657E-1,-6.657977811E-1,9.869733932E1,4.118528221E1,-1.228232735E1,-9.587780005E1
4.959736921E1,6.511280956E-1,1.612022757E-1,-3.268969208E-1,-6.657210205E-1,9.874658091E1,4.130302685E1,-1.218518463E1,-9.587734067E1
4.960733921E1,6.507515070E-1,1.625397902E-1,-3.271134871E-1,-6.656577646E-1,9.880342746E1,4.142962664E1,-1.208411347E1,-9.588186739E1
4.961730821E1,6.503523361E-1,1.639581317E-1,-3.273481450E-1,-6.655846379E-1,9.886365645E1,4.156435961E1,-1.197748109E1,-9.588614823E1
4.962727821E1,6.498411851E-1,1.653922467E-1,-3.276272994E-1,-6.655916283E-1,9.894074204E1,4.170604329E1,-1.186720286E1,-9.590636773E1
4.963724821E1,6.493116093E-1,1.668804519E-1,-3.279482476E-1,-6.655790271E-1,9.902055950E1,4.185602638E1,-1.175557136E1,-9.592673760E1
4.964721821E1,6.486824352E-1,1.684213249E-1,-3.283301982E-1,-6.656159536E-1,9.911532672E1,4.201709220E1,-1.163967701E1,-9.595951632E1
4.965718721E1,6.479583826E-1,1.700589091E-1,-3.287400657E-1,-6.657026616E-1,9.922430210E1,4.218933734E1,-1.151371094E1,-9.600206229E1
4.966715721E1,6.472844763E-1,1.718814547E-1,-3.290973551E-1,-6.657135137E-1,9.932565094E1,4.236985967E1,-1.137277951E1,-9.602838798E1
4.967712721E1,6.464939133E-1,1.738056797E-1,-3.294153004E-1,-6.658248380E-1,9.944444683E1,4.255578593E1,-1.121444733E1,-9.606705963E1
4.968709721E1,6.457500768E-1,1.758767284E-1,-3.296591252E-1,-6.658822710E-1,9.955612606E1,4.274514916E1,-1.104199450E1,-9.609130228E1
4.969706621E1,6.450045649E-1,1.780816934E-1,-3.298852746E-1,-6.659066503E-1,9.966796454E1,4.294299556E1,-1.085845909E1,-9.610882783E1
4.970703621E1,6.443025630E-1,1.805013967E-1,-3.300988643E-1,-6.658290198E-1,9.977319168E1,4.315547804E1,-1.066118794E1,-9.610922321E1
4.971700621E1,6.435501344E-1,1.831561424E-1,-3.303086292E-1,-6.657277218E-1,9.988588725E1,4.338616961E1,-1.044409683E1,-9.610532315E1
4.972697521E1,6.428396848E-1,1.860952318E-1,-3.304758047E-1,-6.655159984E-1,9.999220994E1,4.363416335E1,-1.020596578E1,-9.608061609E1
4.973694521E1,6.421051956E-1,1.892555342E-1,-3.306234820E-1,-6.652603739E-1,1.001020433E2,4.389775275E1,-9.949592307E0,-9.604738770E1
4.974691521E1,6.413314611E-1,1.925879801E-1,-3.307620397E-1,-6.649814486E-1,1.002176500E2,4.417445301E1,-9.678607511E0,-9.600976404E1
4.975688521E1,6.404233756E-1,1.960817800E-1,-3.308758415E-1,-6.647789646E-1,1.003532064E2,4.446300040E1,-9.386828642E0,-9.598195607E1
4.976685421E1,6.395924571E-1,1.999027659E-1,-3.308167990E-1,-6.644702324E-1,1.004771265E2,4.476000201E1,-9.062802367E0,-9.592400742E1
4.977682421E1,6.388626686E-1,2.040124050E-1,-3.305286990E-1,-6.640664392E-1,1.005858725E2,4.505731619E1,-8.706288449E0,-9.583350489E1
4.978679421E1,6.380840504E-1,2.081622153E-1,-3.301289888E-1,-6.637259744E-1,1.007018003E2,4.534860958E1,-8.335816803E0,-9.574447199E1
4.979676421E1,6.372647854E-1,2.122038610E-1,-3.297738015E-1,-6.634095503E-1,1.008236750E2,4.563709351E1,-7.975539438E0,-9.566319254E1
