"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.524194346E1,-4.336319268E-1,2.308746278E-1,2.454064786E-1
1.526194346E1,-3.534601033E-1,-2.433518413E-3,2.813789248E-1
1.528194346E1,-3.893803358E-1,4.684627056E-2,2.919605970E-1
1.530194346E1,-4.132461548E-1,5.029117689E-3,3.410093784E-1
1.532194346E1,-4.095309377E-1,2.051912248E-2,3.646597266E-1
1.534194346E1,-4.580921233E-1,1.760302857E-2,3.606611788E-1
1.536194346E1,-5.093313456E-1,1.408610344E-1,4.167263210E-1
1.538194346E1,-4.919582605E-1,1.193470955E-1,4.974329472E-1
1.540194346E1,-5.038435459E-1,1.484183520E-1,5.673993230E-1
1.542194346E1,-6.587084532E-1,2.273192406E-1,6.060247421E-1
1.544194346E1,-8.163588047E-1,2.771323323E-1,5.123437643E-1
1.546194346E1,-8.861771226E-1,1.269795895E-1,3.694008589E-1
1.548194346E1,-1.003623605E0,1.331790239E-1,4.145922363E-1
1.550194346E1,-1.120977402E0,1.619777232E-1,5.659579039E-1
1.552194346E1,-1.036024332E0,1.315207481E-1,5.911127925E-1
1.554194346E1,-7.126685381E-1,3.162212297E-2,5.955731869E-1
1.556194346E1,-4.681141376E-1,-1.375380903E-1,7.379202843E-1
1.558194346E1,-5.112820268E-1,1.017677709E-1,9.113248587E-1
1.560194346E1,-7.838073373E-1,4.133410454E-1,9.410904050E-1
1.562194346E1,-8.346750140E-1,3.945190012E-1,8.611396551E-1
1.564194346E1,-7.152729630E-1,1.470592171E-1,7.846077681E-1
1.566194346E1,-6.740633249E-1,4.933845252E-2,7.684963942E-1
1.568194346E1,-7.008331418E-1,1.388160139E-1,7.713317275E-1
1.570194346E1,-6.563363075E-1,1.520387381E-1,8.121008277E-1
1.572194346E1,-5.123297572E-1,6.717425585E-2,8.375287056E-1
1.574194346E1,-4.223719239E-1,7.227905095E-2,8.179060221E-1
1.576194346E1,-4.595091045E-1,1.879559904E-1,7.480458617E-1
1.578194346E1,-5.618247390E-1,2.661832571E-1,6.766898632E-1
1.580194346E1,-4.867945910E-1,1.310845912E-1,6.758156419E-1
1.582194346E1,-3.617852628E-1,1.163163036E-2,7.692047954E-1
1.584194346E1,-3.180081844E-1,3.463140130E-2,8.552530408E-1
1.586194346E1,-3.239378631E-1,-1.695901155E-2,8.598517776E-1
1.588194346E1,-3.711373508E-1,7.816447876E-3,7.855691910E-1
1.590194346E1,-3.802337945E-1,1.660673320E-1,7.252287269E-1
1.592194346E1,-3.036485016E-1,2.448812872E-1,6.763107777E-1
1.594194346E1,-3.009247184E-1,1.037770584E-1,5.189276338E-1
1.596194346E1,-3.433123529E-1,6.142767891E-2,4.171883166E-1
1.598194346E1,-2.783355415E-1,5.149634928E-2,3.737263978E-1
1.600194346E1,-1.247745678E-1,8.598009124E-3,3.486791849E-1
1.602194346E1,-9.493730217E-2,3.497316316E-2,3.169902265E-1
1.604194346E1,-1.293871850E-1,9.857165068E-2,1.765917391E-1
1.606194346E1,-9.580932558E-2,1.467121392E-1,3.161780909E-2
1.608194346E1,-1.409686804E-1,8.860277385E-2,1.622914709E-2
1.610194346E1,-1.803998500E-1,1.630033553E-2,7.496108860E-2
1.612194346E1,-7.223884761E-2,-1.306558698E-1,1.641044319E-1
1.614194346E1,1.216409132E-1,-2.846662700E-1,2.321525514E-1
1.616194346E1,9.730806947E-2,-2.854672074E-1,1.960484535E-1
1.618194346E1,-2.424652502E-2,-2.629793584E-1,7.362288982E-2
1.620194346E1,-2.768466622E-2,-2.454440594E-1,9.185435623E-2
1.622194346E1,6.104103848E-2,-2.235765010E-1,2.531284988E-1
1.624194346E1,1.268804669E-1,-2.075165212E-1,3.463939428E-1
1.626194346E1,7.285778970E-2,-1.554086953E-1,2.282932103E-1
1.628194346E1,-4.070512019E-3,-9.529847652E-3,-1.786929555E-2
1.630194346E1,-4.125370458E-2,1.610069871E-1,-1.953629404E-1
1.632194346E1,-2.696860582E-2,1.856662035E-1,-2.493785471E-1
1.634194346E1,3.209454566E-2,4.849482700E-2,-2.490695864E-1
1.636194346E1,8.175980300E-2,-6.467960030E-2,-1.622016281E-1
1.638194346E1,9.238754213E-2,-2.064449899E-2,-1.178347319E-2
1.640194346E1,4.442574084E-2,3.865397722E-2,9.019017965E-2
1.642194346E1,2.062364109E-2,5.890805274E-2,3.956875950E-2
1.644194346E1,2.334286831E-2,2.337430418E-2,-9.342515469E-2
1.646194346E1,7.370920479E-2,2.640558220E-2,-1.930169761E-1
1.648194346E1,9.577871859E-2,3.599289060E-2,-2.076899409E-1
1.650194346E1,8.850724995E-2,2.563099191E-2,-1.745600998E-1
1.652194346E1,9.764449298E-2,3.214600682E-2,-1.284707934E-1
1.654194346E1,1.190154552E-1,3.705202043E-2,-1.196081117E-1
1.656194346E1,1.511470079E-1,1.733484864E-2,-1.615921706E-1
1.658194346E1,1.649981439E-1,-3.067774326E-2,-2.401540279E-1
1.660194346E1,1.789506525E-1,-3.243830428E-2,-3.226255178E-1
1.662194346E1,2.005698234E-1,-1.405742578E-2,-3.389268816E-1
1.664194346E1,2.138505578E-1,9.635448456E-3,-3.337190151E-1
1.666194346E1,2.228969485E-1,-8.305247873E-2,-3.770111203E-1
1.668194346E1,3.006232083E-1,-1.694415063E-1,-4.184820354E-1
1.670194346E1,3.645659089E-1,-1.376091242E-1,-3.890013099E-1
1.672194346E1,3.017260730E-1,-8.553525805E-2,-3.899312317E-1
1.674194346E1,2.287230790E-1,-7.011523843E-2,-5.424423218E-1
1.676194346E1,2.875829935E-1,-5.074958503E-2,-6.396147013E-1
1.678194346E1,4.047433138E-1,-9.382789955E-3,-5.649337173E-1
1.680194346E1,4.666849077E-1,3.391131759E-2,-4.874158502E-1
1.682194346E1,4.573731124E-1,-1.214379519E-1,-6.150977015E-1
1.684194346E1,4.396012723E-1,-3.674820065E-1,-8.214611411E-1
1.686194346E1,4.858010113E-1,-2.920602262E-1,-8.133307695E-1
1.688194346E1,5.093749166E-1,-1.297304928E-1,-6.476015449E-1
1.690194346E1,5.937899947E-1,-1.130827516E-1,-5.565229058E-1
1.692194346E1,6.623119712E-1,-3.281399310E-1,-7.051516771E-1
1.694194346E1,5.797282457E-1,-3.219281137E-1,-8.640898466E-1
1.696194346E1,5.178853869E-1,-8.939366788E-2,-8.073671460E-1
1.698194346E1,5.663651228E-1,1.368552260E-2,-7.221072912E-1
1.700194346E1,7.126270533E-1,-2.303496599E-1,-8.730584979E-1
1.702194346E1,7.960155010E-1,-2.056253850E-1,-1.004671812E0
1.704194346E1,6.597873569E-1,-1.128533855E-1,-9.610723853E-1
1.706194346E1,6.796107292E-1,-7.105313241E-2,-8.517667055E-1
1.708194346E1,8.270072341E-1,-2.088751048E-1,-7.574329972E-1
1.710194346E1,9.232122302E-1,-3.608890176E-1,-7.608790398E-1
1.712194346E1,8.145282865E-1,-2.195704579E-1,-7.439679503E-1
1.714194346E1,6.010136604E-1,-5.343259498E-2,-7.231293321E-1
1.716194346E1,6.209390759E-1,-1.484139450E-2,-7.476782799E-1
1.718194346E1,6.096724868E-1,2.068403177E-2,-7.242131233E-1
1.720194346E1,5.121775270E-1,5.797708780E-2,-6.739009023E-1
1.722194346E1,4.873541594E-1,1.399479806E-2,-6.334788203E-1
1.724194346E1,5.776825547E-1,-6.221682578E-2,-4.887984991E-1
1.726194346E1,6.695349813E-1,-1.494745165E-1,-3.721628785E-1
1.728194346E1,7.861492038E-1,-2.764389217E-1,-4.032530785E-1
1.730194346E1,8.106560707E-1,-2.619611621E-1,-4.121035039E-1
1.732194346E1,6.736775637E-1,-1.766366065E-1,-3.656699359E-1
1.734194346E1,5.077517629E-1,-3.175360337E-2,-2.428726405E-1
1.736194346E1,4.044606388E-1,-8.803951740E-2,-2.198524028E-1
1.738194346E1,3.293689489E-1,-1.196723357E-1,-3.182493448E-1
1.740194346E1,2.962438166E-1,-8.321718872E-2,-3.759626150E-1
1.742194346E1,3.024434447E-1,-1.698182523E-1,-3.854134083E-1
1.744194346E1,3.198769987E-1,-1.057673097E-1,-3.110836148E-1
1.746194346E1,3.275998235E-1,-8.211618662E-2,-1.967960745E-1
1.748194346E1,3.152913451E-1,-1.237165332E-1,-1.933106035E-1
1.750194346E1,2.810695767E-1,-3.602024168E-2,-1.243252605E-1
1.752194346E1,2.282591909E-1,1.040322706E-1,1.925402880E-2
1.754194346E1,2.024850547E-1,2.114070021E-2,-3.752895445E-2
1.756194346E1,1.246656999E-1,-6.567341834E-2,-1.412429363E-1
1.758194346E1,3.860131279E-2,-6.222449243E-2,-1.058292165E-1
1.760194346E1,5.269938707E-2,-1.229804531E-1,-1.145605277E-2
1.762194346E1,7.768909633E-2,-1.464459747E-1,1.487176493E-2
1.764194346E1,2.463892847E-2,-4.188706353E-2,3.826734051E-2
1.766194346E1,7.097373158E-2,-1.512163132E-2,9.881293029E-2
1.768194346E1,1.277379841E-1,-1.737099513E-2,1.423498243E-1
1.770194346E1,8.580024540E-2,-1.268740743E-3,1.730315089E-1
1.772194346E1,-1.204235479E-2,9.852378070E-2,2.160715163E-1
1.774194346E1,-1.258714199E-1,8.971451968E-2,1.642853469E-1
1.776194346E1,-1.992389113E-1,5.475127604E-3,1.122174636E-1
1.778194346E1,-2.572479844E-1,-1.412554644E-2,1.546799839E-1
1.780194346E1,-2.705657482E-1,1.116475323E-3,1.959596574E-1
1.782194346E1,-3.578367233E-1,7.888806984E-3,1.880105734E-1
1.784194346E1,-4.912219644E-1,-4.934350401E-2,9.739473462E-2
1.786194346E1,-5.795910954E-1,-5.268904194E-2,1.687879711E-1
1.788194346E1,-6.130958796E-1,-4.867566377E-2,3.656907976E-1
1.790194346E1,-6.272702217E-1,-5.766794458E-2,5.090143085E-1
1.792194346E1,-6.219028831E-1,-3.725954797E-3,5.476176739E-1
1.794194346E1,-5.863975286E-1,1.111354977E-1,5.388495326E-1
1.796194346E1,-5.543096066E-1,2.170729339E-1,5.538451672E-1
1.798194346E1,-5.746700168E-1,3.575601280E-1,6.412459612E-1
1.800194346E1,-6.924459338E-1,3.817741275E-1,6.366134286E-1
1.802194346E1,-7.959311604E-1,2.628135681E-1,5.946123600E-1
1.804194346E1,-8.415792584E-1,1.600021124E-1,5.801311731E-1
1.806194346E1,-8.379029036E-1,1.070913076E-1,5.750902891E-1
1.808194346E1,-8.409773707E-1,1.352947056E-1,5.989001989E-1
1.810194346E1,-8.601807356E-1,1.278138161E-1,6.161649227E-1
1.812194346E1,-7.734498382E-1,5.281760544E-2,7.223400474E-1
1.814194346E1,-6.258996129E-1,7.437416911E-2,9.024395943E-1
1.816194346E1,-5.640915036E-1,8.051469177E-2,9.062351584E-1
1.818194346E1,-6.703757644E-1,1.357806027E-1,7.715025544E-1
1.820194346E1,-8.649682403E-1,2.820438147E-1,6.863816381E-1
1.822194346E1,-9.368736744E-1,3.845886886E-1,6.758756042E-1
1.824194346E1,-8.142582178E-1,2.300450057E-1,6.418765187E-1
1.826194346E1,-6.590690017E-1,-1.023098361E-3,5.923194885E-1
1.828194346E1,-6.722710133E-1,4.751332104E-2,6.352556348E-1
1.830194346E1,-7.628368139E-1,1.777197421E-1,6.987262368E-1
1.832194346E1,-7.767210007E-1,1.864674687E-1,7.114145756E-1
1.834194346E1,-6.916133165E-1,1.568667740E-1,7.339367867E-1
1.836194346E1,-5.439473987E-1,1.032160595E-1,7.209712267E-1
1.838194346E1,-4.813941121E-1,1.183536872E-1,6.365808845E-1
1.840194346E1,-5.438364744E-1,1.706943810E-1,5.254554749E-1
1.842194346E1,-5.484454632E-1,2.548462152E-1,4.737000763E-1
1.844194346E1,-4.589409828E-1,2.402211726E-1,5.449123979E-1
1.846194346E1,-3.726238906E-1,2.056617439E-1,6.410385370E-1
1.848194346E1,-3.206971586E-1,1.460996419E-1,6.427060366E-1
1.850194346E1,-3.041986823E-1,1.038284674E-1,5.678164363E-1
1.852194346E1,-3.014781773E-1,1.123472601E-1,4.822452664E-1
1.854194346E1,-2.629829943E-1,4.896108434E-2,4.666777849E-1
1.856194346E1,-2.204500288E-1,-1.153589487E-1,5.000051260E-1
1.858194346E1,-1.398246884E-1,-1.185893714E-1,5.758035183E-1
1.860194346E1,-7.935830951E-2,-8.851473778E-2,6.495679021E-1
1.862194346E1,-1.731889844E-1,-5.946778506E-2,5.841211081E-1
1.864194346E1,-2.691833079E-1,1.571297459E-2,3.832516074E-1
1.866194346E1,-3.206035197E-1,4.149031639E-2,2.841782868E-1
1.868194346E1,-2.761985660E-1,-4.032769427E-2,3.412066400E-1
1.870194346E1,-1.947123408E-1,-5.454400927E-2,4.742787778E-1
1.872194346E1,-1.763259023E-1,-3.858068213E-2,5.530807972E-1
1.874194346E1,-1.817256361E-1,7.903283089E-2,5.048762560E-1
1.876194346E1,-1.592772156E-1,1.500817984E-1,3.676272929E-1
1.878194346E1,-1.550773680E-1,1.852535456E-1,1.597259343E-1
1.880194346E1,-1.359324008E-1,1.800808161E-1,-1.269949228E-1
1.882194346E1,-6.529822201E-2,1.124573722E-1,-3.073477745E-1
1.884194346E1,-6.953350268E-3,3.618244827E-2,-1.983969063E-1
1.886194346E1,8.538672328E-2,-3.911904246E-2,2.545792609E-2
1.888194346E1,1.863548011E-1,-9.303744882E-2,1.038474217E-1
1.890194346E1,1.791536212E-1,-5.681429058E-2,-1.479644980E-2
1.892194346E1,7.990180701E-2,2.703600004E-2,-1.878807992E-1
1.894194346E1,2.343824320E-2,8.734948933E-2,-2.170282304E-1
1.896194346E1,3.861926123E-2,6.224614009E-2,-1.149944887E-1
1.898194346E1,7.506484538E-2,1.067934185E-1,-5.720659345E-2
1.900194346E1,6.910086423E-2,1.065355539E-1,-4.963151738E-2
1.902194346E1,9.501118213E-3,3.411103040E-2,-4.057113454E-2
1.904194346E1,1.547951717E-2,-4.027238861E-2,2.368658315E-4
1.906194346E1,8.852493763E-2,-8.515750617E-2,2.887161076E-2
1.908194346E1,1.325391531E-1,-1.221107990E-1,4.183431156E-5
1.910194346E1,1.218608841E-1,-1.140101254E-1,-6.305373460E-2
1.912194346E1,1.011449173E-1,-8.478311822E-3,-1.041272283E-1
1.914194346E1,1.152090803E-1,4.769470543E-2,-1.036404967E-1
1.916194346E1,1.227842420E-1,5.928782746E-2,-1.808463484E-1
1.918194346E1,1.805424541E-1,2.289651521E-2,-3.259096146E-1
1.920194346E1,2.483163178E-1,-5.045358464E-2,-3.685624599E-1
1.922194346E1,3.098932505E-1,-1.397123635E-1,-3.038075566E-1
1.924194346E1,3.575114906E-1,-2.316848338E-1,-2.809810042E-1
1.926194346E1,4.147297442E-1,-3.168172240E-1,-3.317194581E-1
1.928194346E1,4.782368541E-1,-3.452558219E-1,-4.201730490E-1
1.930194346E1,5.001083016E-1,-2.716063261E-1,-4.719319344E-1
1.932194346E1,4.623663425E-1,-2.185888737E-1,-5.007994175E-1
1.934194346E1,4.872123897E-1,-2.201257050E-1,-5.829060674E-1
1.936194346E1,5.554260612E-1,-2.158888131E-1,-6.131730080E-1
1.938194346E1,5.436521173E-1,-1.845983416E-1,-5.843546391E-1
1.940194346E1,5.332789421E-1,-9.610389173E-2,-6.331881285E-1
1.942194346E1,5.318958163E-1,-9.952100366E-2,-6.882234812E-1
1.944194346E1,5.731716156E-1,-2.746086717E-1,-7.647613883E-1
1.946194346E1,6.572155952E-1,-3.160650134E-1,-7.698466182E-1
1.948194346E1,6.281054616E-1,-2.577146292E-1,-7.037820220E-1
1.950194346E1,5.734856129E-1,-1.404018402E-1,-7.462431788E-1
1.952194346E1,6.110101342E-1,-1.168965995E-1,-8.774700165E-1
1.954194346E1,6.496770382E-1,-1.102339625E-1,-9.133007526E-1
1.956194346E1,6.939747334E-1,-9.522232413E-2,-8.422834873E-1
1.958194346E1,6.458575130E-1,-6.018237397E-2,-7.564633489E-1
1.960194346E1,6.944647431E-1,-5.478348956E-2,-8.288327456E-1
1.962194346E1,7.761204243E-1,-9.030479938E-2,-8.778587580E-1
1.964194346E1,7.768557072E-1,-2.232381403E-1,-8.401114345E-1
1.966194346E1,7.209320068E-1,-2.362420261E-1,-8.536280394E-1
1.968194346E1,6.798497438E-1,-2.349863499E-1,-8.545514941E-1
1.970194346E1,7.334806919E-1,-3.007443249E-1,-8.499667645E-1
1.972194346E1,7.264705300E-1,-2.611299455E-1,-7.751333714E-1
1.974194346E1,5.365798473E-1,-2.148625255E-2,-6.472878456E-1
1.976194346E1,4.235502779E-1,2.429458648E-1,-5.991495848E-1
1.978194346E1,4.823173583E-1,1.302036047E-1,-7.307782769E-1
1.980194346E1,5.300698280E-1,-5.488216504E-2,-8.074077964E-1
1.982194346E1,5.027787089E-1,-9.192433208E-2,-7.185387611E-1
1.984194346E1,5.539582968E-1,-1.092892066E-1,-6.051773429E-1
1.986194346E1,6.703659892E-1,-2.075093091E-1,-6.013005972E-1
1.988194346E1,7.241013050E-1,-3.525590599E-1,-6.310611963E-1
1.990194346E1,5.961351991E-1,-1.366146505E-1,-6.204825044E-1
1.992194346E1,4.990504980E-1,1.114730611E-1,-4.854153395E-1
1.994194346E1,5.819527507E-1,-5.097976327E-2,-4.494695067E-1
1.996194346E1,6.285545826E-1,-1.611528695E-1,-6.071603298E-1
1.998194346E1,4.757636189E-1,-6.906649470E-2,-7.235220075E-1
2.000194346E1,3.219822645E-1,1.413773559E-2,-6.542017460E-1
2.002194346E1,3.067438006E-1,6.087347120E-2,-4.682753086E-1
2.004194346E1,3.505398631E-1,9.843729436E-3,-3.009093702E-1
2.006194346E1,3.420796394E-1,-5.174536631E-2,-2.127712369E-1
2.008194346E1,3.348572850E-1,-1.458316296E-1,-1.171466857E-1
2.010194346E1,3.325355649E-1,-2.011751235E-1,-2.249269560E-2
2.012194346E1,2.273674756E-1,-1.864342541E-1,-5.516666546E-2
2.014194346E1,8.870635182E-2,-8.435656130E-2,-1.234322190E-1
2.016194346E1,7.976570725E-2,-2.074244618E-2,-6.993710250E-2
2.018194346E1,1.264010370E-1,-2.327303588E-2,3.130179644E-2
2.020194346E1,9.535347670E-2,3.366488218E-2,7.476061583E-2
2.022194346E1,4.826242849E-2,4.997488111E-3,6.385932863E-2
2.024194346E1,1.386151612E-1,-1.933319718E-1,1.066337600E-1
2.026194346E1,1.304454505E-1,-2.239195853E-1,2.441233695E-1
2.028194346E1,-7.594127953E-2,-2.479636669E-2,2.292634994E-1
2.030194346E1,-2.227479964E-1,-4.518585280E-2,4.499838129E-2
2.032194346E1,-2.739069462E-1,-7.329837233E-2,3.770130873E-2
2.034194346E1,-2.922870517E-1,5.803360790E-2,1.983761489E-1
2.036194346E1,-2.648978531E-1,1.335167736E-1,2.559615076E-1
2.038194346E1,-2.119856924E-1,2.748130821E-2,1.938770860E-1
2.040194346E1,-3.282212317E-1,-5.788047984E-2,2.034030110E-1
2.042194346E1,-6.504493952E-1,1.367412657E-1,1.930343956E-1
2.044194346E1,-7.824485898E-1,2.634153664E-1,1.065214276E-1
2.046194346E1,-7.213975787E-1,2.167674750E-1,1.091015562E-1
2.048194346E1,-7.348282337E-1,1.923449337E-1,1.757086366E-1
2.050194346E1,-7.667543888E-1,1.411794424E-1,1.755267084E-1
2.052194346E1,-6.970189214E-1,1.357965916E-1,2.045326978E-1
2.054194346E1,-5.773748159E-1,7.095467299E-2,3.096597493E-1
2.056194346E1,-4.686518013E-1,1.489986032E-1,4.376494288E-1
2.058194346E1,-3.391402960E-1,1.491171122E-1,5.382318497E-1
2.060194346E1,-2.988217175E-1,1.384475529E-1,6.121176481E-1
2.062194346E1,-4.930227399E-1,1.963258833E-1,5.972924829E-1
2.064194346E1,-8.016129732E-1,4.020076394E-1,5.560813546E-1
2.066194346E1,-8.420358896E-1,2.846362591E-1,4.682903886E-1
2.068194346E1,-6.262151003E-1,-1.315936446E-3,5.187097192E-1
2.070194346E1,-4.397808015E-1,-9.850267321E-2,6.512129307E-1
2.072194346E1,-4.241483510E-1,-4.809668660E-2,7.542589903E-1
2.074194346E1,-5.296819210E-1,5.717800185E-2,8.520839810E-1
2.076194346E1,-7.096719146E-1,1.175230369E-1,8.539615870E-1
2.078194346E1,-8.791385293E-1,1.772876829E-1,7.342488766E-1
2.080194346E1,-9.403092861E-1,2.540969253E-1,6.505653262E-1
2.082194346E1,-8.306081295E-1,1.442796290E-1,7.641281486E-1
2.084194346E1,-6.008750796E-1,5.296215788E-2,1.016238332E0
2.086194346E1,-6.389722824E-1,4.612931050E-3,1.068230152E0
2.088194346E1,-7.220389247E-1,2.949563228E-2,9.713374972E-1
2.090194346E1,-7.725145221E-1,-2.779467031E-3,9.500032067E-1
2.092194346E1,-7.824285626E-1,7.156252116E-2,9.210893512E-1
2.094194346E1,-7.633268833E-1,2.978805602E-1,8.689492941E-1
2.096194346E1,-7.299686074E-1,3.316097856E-1,8.436167836E-1
2.098194346E1,-6.054452062E-1,1.318895966E-1,8.139982224E-1
2.100194346E1,-5.430533290E-1,3.926173598E-2,8.032127023E-1
2.102194346E1,-5.535594821E-1,8.073246479E-2,8.860615492E-1
2.104194346E1,-5.396983624E-1,7.649131119E-2,9.007382393E-1
2.106194346E1,-5.044077635E-1,6.042921543E-2,7.479755878E-1
2.108194346E1,-5.210347772E-1,1.657189280E-1,5.476335287E-1
2.110194346E1,-4.876843989E-1,4.196384251E-1,5.080534220E-1
2.112194346E1,-4.147955179E-1,7.641224861E-1,6.944540143E-1
2.114194346E1,-5.014190078E-1,7.301363945E-1,8.447007537E-1
2.116194346E1,-4.876832664E-1,7.976776958E-1,6.997703910E-1
2.118194346E1,-3.868435025E-1,7.495616674E-1,3.731061518E-1
2.120194346E1,-3.319619000E-1,5.335609913E-1,8.275888860E-2
2.122194346E1,-2.852364182E-1,2.822844088E-1,-9.967355430E-2
2.124194346E1,-1.717981547E-1,4.808397591E-2,-1.247181967E-1
2.126194346E1,-5.854441226E-2,-1.342022866E-1,4.476032779E-2
2.128194346E1,1.911846362E-2,-2.036746144E-1,3.441643715E-1
2.130194346E1,-2.066676691E-2,-1.073139906E-1,5.435802937E-1
2.132194346E1,-8.951693773E-2,4.992834479E-2,4.754379988E-1
2.134194346E1,-1.363113374E-1,1.525189131E-1,1.698735356E-1
2.136194346E1,-1.591801047E-1,1.170779541E-1,-8.594709635E-2
2.138194346E1,-1.778166741E-1,1.201174855E-1,-7.771962136E-2
2.140194346E1,-1.421607137E-1,1.537687182E-1,6.540361792E-2
2.142194346E1,-5.656626541E-3,9.010674432E-3,9.666576236E-2
2.144194346E1,4.732882231E-2,-6.558500230E-2,-2.634721436E-2
2.146194346E1,-7.038753945E-3,6.851832569E-2,-1.203972995E-1
2.148194346E1,7.875494659E-3,9.907972068E-2,-7.632765919E-2
2.150194346E1,3.641182929E-2,1.019664947E-2,-1.832152158E-2
2.152194346E1,-2.512133680E-2,-2.502997965E-2,-5.272725970E-2
2.154194346E1,-2.096500807E-2,8.744891733E-3,-6.401472539E-2
2.156194346E1,7.429122180E-2,-6.174720451E-2,-1.036516577E-2
2.158194346E1,1.084058955E-1,-9.811365604E-2,1.202585921E-2
2.160194346E1,9.793939441E-2,-5.274538323E-2,-6.054681912E-2
2.162194346E1,7.365833223E-2,-6.965431850E-3,-1.786409318E-1
2.164194346E1,5.004215986E-2,3.726448864E-2,-2.327573895E-1
2.166194346E1,4.058912769E-2,-1.728798077E-2,-1.218043268E-1
2.168194346E1,8.346399665E-2,-9.917637706E-2,6.655371748E-3
2.170194346E1,1.534856856E-1,-1.398138255E-1,3.126887232E-2
2.172194346E1,1.739670038E-1,-1.746647507E-1,-5.371715873E-2
2.174194346E1,1.727771014E-1,-1.841112524E-1,-1.870448291E-1
2.176194346E1,1.852904707E-1,-1.777496934E-1,-1.970887929E-1
2.178194346E1,1.748545617E-1,-1.090717614E-1,-1.420232505E-1
2.180194346E1,1.835456938E-1,-7.608697563E-2,-1.630532146E-1
2.182194346E1,1.985321045E-1,-1.251895428E-1,-2.857338190E-1
2.184194346E1,2.330110073E-1,-1.280338615E-1,-3.781491220E-1
2.186194346E1,2.923648655E-1,-1.435651630E-1,-3.381516337E-1
2.188194346E1,3.257761598E-1,-1.665272415E-1,-2.747140527E-1
2.190194346E1,3.524210155E-1,-1.724210232E-1,-2.704187632E-1
2.192194346E1,3.636012375E-1,-1.817908436E-1,-3.461368978E-1
2.194194346E1,3.593237996E-1,-1.545269787E-1,-4.648439884E-1
2.196194346E1,3.502515554E-1,-7.243818790E-2,-5.225990415E-1
2.198194346E1,4.102056026E-1,-6.972344127E-3,-5.206389427E-1
2.200194346E1,4.504001439E-1,-2.621875703E-2,-5.224809647E-1
2.202194346E1,4.941943884E-1,-6.705947220E-2,-5.801541209E-1
2.204194346E1,6.144231558E-1,-1.680807322E-1,-6.029866338E-1
2.206194346E1,7.182355523E-1,-2.928775549E-1,-5.232603550E-1
2.208194346E1,7.172922492E-1,-3.461168706E-1,-4.375996292E-1
2.210194346E1,5.526248217E-1,-4.486837387E-1,-5.197157860E-1
2.212194346E1,6.895033121E-1,-5.536613464E-1,-7.290310860E-1
2.214194346E1,9.391512871E-1,-7.150590420E-1,-6.420785189E-1
2.216194346E1,9.905696511E-1,-6.928783655E-1,-5.018505454E-1
2.218194346E1,8.189902306E-1,-4.389188290E-1,-5.657206774E-1
2.220194346E1,6.677223444E-1,-2.891175449E-1,-8.314560652E-1
2.222194346E1,6.689919829E-1,-1.758133173E-1,-9.483926892E-1
2.224194346E1,7.083116174E-1,-5.402433872E-2,-8.697337508E-1
2.226194346E1,6.112384200E-1,4.564512987E-3,-7.605917454E-1
2.228194346E1,4.882748127E-1,1.981778257E-2,-7.738307714E-1
2.230194346E1,6.187345386E-1,-1.860824227E-2,-6.229287386E-1
2.232194346E1,6.566997170E-1,-1.925022006E-1,-5.416441560E-1
2.234194346E1,5.576812029E-1,-2.189659029E-1,-6.639105678E-1
2.236194346E1,4.251021147E-1,-1.329465359E-1,-7.374400496E-1
2.238194346E1,4.302664995E-1,-3.220865503E-2,-6.472634077E-1
2.240194346E1,4.476511776E-1,-7.403102238E-3,-5.565699935E-1
2.242194346E1,4.167217910E-1,4.189673439E-2,-5.004672408E-1
2.244194346E1,3.897883594E-1,8.645793051E-2,-4.718474448E-1
2.246194346E1,4.970255792E-1,-1.860104874E-2,-4.809981287E-1
2.248194346E1,6.146939397E-1,-1.651362926E-1,-4.415709078E-1
2.250194346E1,6.101378202E-1,-2.016807795E-1,-4.137239754E-1
2.252194346E1,5.181441307E-1,-1.254536659E-1,-4.213801622E-1
2.254194346E1,5.173251629E-1,-1.330773681E-1,-4.080922604E-1
2.256194346E1,5.236625671E-1,-2.295367122E-1,-4.032253921E-1
2.258194346E1,4.844533205E-1,-1.894627959E-1,-3.948763609E-1
2.260194346E1,3.715972304E-1,-7.953817397E-2,-3.603288233E-1
2.262194346E1,3.265530169E-1,-3.521270305E-2,-3.152909279E-1
2.264194346E1,3.078637421E-1,-8.369175345E-2,-3.184088171E-1
2.266194346E1,3.217806220E-1,-6.234340370E-2,-2.927376032E-1
2.268194346E1,2.716546059E-1,-3.785350174E-2,-2.454433739E-1
2.270194346E1,2.116643041E-1,3.290815279E-2,-1.815368980E-1
2.272194346E1,2.428224534E-1,7.765197754E-2,-9.429474175E-2
2.274194346E1,3.009668589E-1,-1.006125584E-1,-7.740142941E-2
2.276194346E1,2.790302336E-1,-1.236546934E-1,-8.572745323E-2
2.278194346E1,1.527190208E-1,-3.448780254E-2,-7.240539789E-2
2.280194346E1,4.746734351E-2,1.068599708E-2,-5.490525812E-2
2.282194346E1,2.677830309E-2,-8.552418090E-3,-2.054379322E-2
2.284194346E1,4.499230161E-2,-4.316544905E-2,3.356177732E-2
2.286194346E1,1.156639960E-2,-3.909553960E-2,4.588306323E-2
