"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.102437529E1,3.079189747E-2,8.052862843E-1,-2.702477632E-1,-5.268130157E-1,1.764709506E2,1.429605678E2,5.628694823E1,-5.742053980E1
3.103434329E1,3.365855751E-2,8.057737758E-1,-2.689162389E-1,-5.265737480E-1,1.761422848E2,1.427129097E2,5.614971976E1,-5.731454073E1
3.104431229E1,3.651752576E-2,8.062729209E-1,-2.675460870E-1,-5.263168840E-1,1.758144692E2,1.424717393E2,5.601355682E1,-5.719924495E1
3.105428029E1,3.911246508E-2,8.066577638E-1,-2.663384534E-1,-5.261532700E-1,1.755168981E2,1.422372857E2,5.589556477E1,-5.711295364E1
3.106424929E1,4.136264317E-2,8.068952402E-1,-2.654528427E-1,-5.260646773E-1,1.752588377E2,1.420111387E2,5.579163529E1,-5.707492689E1
3.107421829E1,4.338803105E-2,8.070822669E-1,-2.650229659E-1,-5.258313734E-1,1.750265366E2,1.418034844E2,5.566772276E1,-5.707790004E1
3.108418629E1,4.573093221E-2,8.074283768E-1,-2.644791030E-1,-5.253749231E-1,1.747577929E2,1.415988156E2,5.550903455E1,-5.704247022E1
3.109415529E1,4.834104440E-2,8.077404531E-1,-2.639328588E-1,-5.249360901E-1,1.744583646E2,1.413542340E2,5.533651204E1,-5.702441813E1
3.110412429E1,5.112419046E-2,8.078736161E-1,-2.632781707E-1,-5.247962258E-1,1.741390443E2,1.410440945E2,5.518685802E1,-5.704646181E1
3.111409229E1,5.379526806E-2,8.077799026E-1,-2.627423789E-1,-5.249421592E-1,1.738325392E2,1.406923625E2,5.506546428E1,-5.712850349E1
3.112406129E1,5.643060513E-2,8.076322622E-1,-2.622209802E-1,-5.251532096E-1,1.735300921E2,1.403339355E2,5.495155436E1,-5.722108237E1
3.113402929E1,5.902316315E-2,8.074613356E-1,-2.618520899E-1,-5.253152431E-1,1.732325105E2,1.399784015E2,5.482862860E1,-5.732797516E1
3.114399767E1,6.172186801E-2,8.072546686E-1,-2.614947479E-1,-5.255006471E-1,1.729226965E2,1.396041463E2,5.470081531E1,-5.744559524E1
3.115396667E1,6.449746979E-2,8.069771948E-1,-2.612280215E-1,-5.257260695E-1,1.726040005E2,1.392065465E2,5.456767068E1,-5.758791851E1
3.116393467E1,6.735825035E-2,8.067143670E-1,-2.609318135E-1,-5.259176480E-1,1.722754643E2,1.388061856E2,5.442737766E1,-5.772338197E1
3.117390367E1,7.014122783E-2,8.064789769E-1,-2.606590812E-1,-5.260501366E-1,1.719558022E2,1.384255949E2,5.428501253E1,-5.784780826E1
3.118387167E1,7.274676708E-2,8.062652291E-1,-2.605104504E-1,-5.260974886E-1,1.716564644E2,1.380752063E2,5.413949436E1,-5.796799644E1
3.119384067E1,7.523100770E-2,8.060891185E-1,-2.605417444E-1,-5.260023843E-1,1.713710089E2,1.377530958E2,5.397962891E1,-5.808636340E1
3.120380967E1,7.775334907E-2,8.059649750E-1,-2.606816509E-1,-5.257566049E-1,1.710811204E2,1.374445038E2,5.379852185E1,-5.819816742E1
3.121377767E1,8.014903916E-2,8.057565588E-1,-2.611687420E-1,-5.254743685E-1,1.708057349E2,1.371355757E2,5.360484652E1,-5.835149287E1
3.122374667E1,8.253528836E-2,8.055611028E-1,-2.617366918E-1,-5.251219577E-1,1.705313817E2,1.368355810E2,5.340126320E1,-5.850402182E1
3.123371467E1,8.492954545E-2,8.055260366E-1,-2.623589479E-1,-5.244831590E-1,1.702560531E2,1.365801413E2,5.316885448E1,-5.861717780E1
3.124368367E1,8.765551932E-2,8.058691963E-1,-2.626889577E-1,-5.233411058E-1,1.699425098E2,1.363854063E2,5.288601568E1,-5.861795577E1
3.125365267E1,9.074772823E-2,8.064677869E-1,-2.626564836E-1,-5.219064060E-1,1.695867504E2,1.362148891E2,5.257320145E1,-5.853279569E1
3.126362067E1,9.402104214E-2,8.070825408E-1,-2.622806180E-1,-5.205640078E-1,1.692100451E2,1.360272591E2,5.227498328E1,-5.841854191E1
3.127358967E1,9.721288620E-2,8.075731091E-1,-2.617163771E-1,-5.194997788E-1,1.688426030E2,1.358165361E2,5.201609741E1,-5.831612259E1
3.128355867E1,1.000906730E-1,8.078909595E-1,-2.611646959E-1,-5.187361201E-1,1.685112163E2,1.355971216E2,5.180252480E1,-5.824839470E1
3.129352667E1,1.024901985E-1,8.080317089E-1,-2.608401862E-1,-5.182111178E-1,1.682348294E2,1.353873144E2,5.162781462E1,-5.823013687E1
3.130349567E1,1.045933051E-1,8.080523398E-1,-2.607107322E-1,-5.178240201E-1,1.679925287E2,1.351820612E2,5.147354372E1,-5.824888337E1
3.131346367E1,1.065926041E-1,8.079129391E-1,-2.609842442E-1,-5.174957172E-1,1.677621379E2,1.349559690E2,5.131050141E1,-5.833244801E1
3.132343267E1,1.087996449E-1,8.076795088E-1,-2.615124495E-1,-5.171340341E-1,1.675077500E2,1.346931221E2,5.111907811E1,-5.845792665E1
3.133340167E1,1.114013488E-1,8.074189991E-1,-2.621230309E-1,-5.166776891E-1,1.672077930E2,1.343902458E2,5.089115583E1,-5.859778908E1
3.134336967E1,1.144324026E-1,8.071831032E-1,-2.625390625E-1,-5.161724116E-1,1.668582240E2,1.340528977E2,5.064260524E1,-5.871876557E1
3.135333867E1,1.177793260E-1,8.070366218E-1,-2.624659588E-1,-5.156854469E-1,1.664720831E2,1.337025286E2,5.040132240E1,-5.878248183E1
3.136330667E1,1.210818477E-1,8.069223828E-1,-2.620436684E-1,-5.153141964E-1,1.660909136E2,1.333610880E2,5.019070373E1,-5.880941311E1
3.137327567E1,1.242857879E-1,8.067878079E-1,-2.613920360E-1,-5.150930308E-1,1.657209744E2,1.330224311E2,5.001091875E1,-5.882074501E1
3.138324467E1,1.275257004E-1,8.065884533E-1,-2.607233341E-1,-5.149519653E-1,1.653467294E2,1.326677301E2,4.983682935E1,-5.884303247E1
3.139321267E1,1.308408873E-1,8.063400609E-1,-2.603497234E-1,-5.146982412E-1,1.649636267E2,1.323045262E2,4.963329841E1,-5.889373108E1
3.140318167E1,1.344265093E-1,8.061437830E-1,-2.601631393E-1,-5.141760629E-1,1.645490820E2,1.319387497E2,4.938087387E1,-5.894123983E1
3.141314967E1,1.381670210E-1,8.059334491E-1,-2.601779117E-1,-5.135063705E-1,1.641164130E2,1.315658130E2,4.909601303E1,-5.900064430E1
3.142311867E1,1.418345134E-1,8.056312352E-1,-2.603825979E-1,-5.128765280E-1,1.636919689E2,1.311867962E2,4.880881356E1,-5.908861361E1
3.143308767E1,1.453585589E-1,8.052179642E-1,-2.606782791E-1,-5.123884043E-1,1.632839138E2,1.308006632E2,4.853713773E1,-5.920316013E1
3.144305567E1,1.486907730E-1,8.046322495E-1,-2.612858259E-1,-5.120427158E-1,1.628978749E2,1.304021950E2,4.827179180E1,-5.937328845E1
3.145302467E1,1.521550754E-1,8.039462674E-1,-2.620340168E-1,-5.117199553E-1,1.624963259E2,1.299784568E2,4.799197387E1,-5.956958026E1
3.146299367E1,1.558273514E-1,8.031538013E-1,-2.629101865E-1,-5.114098598E-1,1.620704339E2,1.295227674E2,4.769261562E1,-5.979116413E1
3.147296167E1,1.596107370E-1,8.022501518E-1,-2.639210576E-1,-5.111406784E-1,1.616313945E2,1.290431534E2,4.738129773E1,-6.003871840E1
3.148293067E1,1.636470564E-1,8.013850455E-1,-2.646126874E-1,-5.108638158E-1,1.611627035E2,1.285517615E2,4.707039504E1,-6.024769023E1
3.149289867E1,1.678060442E-1,8.005933591E-1,-2.649842540E-1,-5.105631613E-1,1.606794355E2,1.280664374E2,4.676706676E1,-6.041117555E1
3.150286767E1,1.721787270E-1,7.999231610E-1,-2.648720381E-1,-5.102157975E-1,1.601709619E2,1.275861316E2,4.647352374E1,-6.050781055E1
3.151283667E1,1.768895962E-1,7.993448220E-1,-2.642218808E-1,-5.098478239E-1,1.596227206E2,1.270928646E2,4.618775025E1,-6.053989491E1
3.152280467E1,1.818899826E-1,7.987363901E-1,-2.633228885E-1,-5.095068559E-1,1.590402693E2,1.265713310E2,4.590044826E1,-6.055233935E1
3.153277367E1,1.872346771E-1,7.981075169E-1,-2.622191890E-1,-5.091253321E-1,1.584171062E2,1.260224719E2,4.560063704E1,-6.054344005E1
3.154274167E1,1.927952794E-1,7.974450739E-1,-2.610891266E-1,-5.086686710E-1,1.577680827E2,1.254590262E2,4.528352184E1,-6.052726758E1
3.155271067E1,1.983324481E-1,7.967076094E-1,-2.601515910E-1,-5.081754264E-1,1.571210759E2,1.248953049E2,4.495421072E1,-6.052942611E1
3.156267967E1,2.038105901E-1,7.959187679E-1,-2.593420554E-1,-5.076576313E-1,1.564802380E2,1.243369694E2,4.461948514E1,-6.054160515E1
3.157264767E1,2.092329613E-1,7.950227048E-1,-2.586383927E-1,-5.072144888E-1,1.558451888E2,1.237701869E2,4.428778711E1,-6.057519028E1
3.158261667E1,2.146718540E-1,7.939795282E-1,-2.579407359E-1,-5.069309142E-1,1.552074472E2,1.231780275E2,4.396671015E1,-6.063191859E1
3.159258467E1,2.201688041E-1,7.927970983E-1,-2.571965490E-1,-5.068020397E-1,1.545621043E2,1.225583137E2,4.365616245E1,-6.070569598E1
3.160255367E1,2.255852009E-1,7.914340482E-1,-2.565893183E-1,-5.068583268E-1,1.539254151E2,1.219167812E2,4.335560837E1,-6.081922113E1
3.161252267E1,2.307247984E-1,7.898648578E-1,-2.564314151E-1,-5.070724750E-1,1.533205052E2,1.212705182E2,4.305556368E1,-6.100050451E1
3.162249067E1,2.355335641E-1,7.881922390E-1,-2.568660967E-1,-5.072442023E-1,1.527538467E2,1.206511714E2,4.273517438E1,-6.123568020E1
3.163245967E1,2.398512559E-1,7.864463901E-1,-2.582344784E-1,-5.072360258E-1,1.522444769E2,1.200876628E2,4.237283179E1,-6.154057072E1
3.164242867E1,2.439183951E-1,7.847820111E-1,-2.602311432E-1,-5.068538698E-1,1.517641535E2,1.195907057E2,4.195827736E1,-6.185646536E1
3.165239667E1,2.478793033E-1,7.832843017E-1,-2.625166614E-1,-5.060698225E-1,1.512958886E2,1.191584109E2,4.150215374E1,-6.214244554E1
3.166236567E1,2.517548114E-1,7.819735980E-1,-2.648284371E-1,-5.049779452E-1,1.508372456E2,1.187825555E2,4.102704331E1,-6.238149679E1
3.167233367E1,2.555560040E-1,7.808912880E-1,-2.669030525E-1,-5.036493395E-1,1.503869330E2,1.184586855E2,4.055467735E1,-6.255353414E1
3.168230267E1,2.592773706E-1,7.800254653E-1,-2.686960216E-1,-5.021333490E-1,1.499456236E2,1.181803869E2,4.009223833E1,-6.266137093E1
3.169227167E1,2.630799751E-1,7.793654035E-1,-2.701851962E-1,-5.003783226E-1,1.494942085E2,1.179352161E2,3.962755513E1,-6.270099870E1
3.170223967E1,2.670988668E-1,7.789027154E-1,-2.713725572E-1,-4.983228840E-1,1.490165896E2,1.177142604E2,3.914783486E1,-6.266917077E1
3.171220867E1,2.711003623E-1,7.784135380E-1,-2.727388948E-1,-4.961759341E-1,1.485404894E2,1.175017327E2,3.865143340E1,-6.264559263E1
3.172217667E1,2.751536564E-1,7.778352621E-1,-2.742416197E-1,-4.940185739E-1,1.480576574E2,1.172797180E2,3.814202931E1,-6.263811539E1
3.173214567E1,2.791260390E-1,7.771219478E-1,-2.760290886E-1,-4.919127066E-1,1.475838982E2,1.170518711E2,3.762266355E1,-6.266848501E1
3.174211467E1,2.828284816E-1,7.761951807E-1,-2.782860945E-1,-4.899856579E-1,1.471418198E2,1.168193653E2,3.710190784E1,-6.276954309E1
3.175208267E1,2.863903328E-1,7.750533594E-1,-2.808132827E-1,-4.882793638E-1,1.467160532E2,1.165678912E2,3.658685710E1,-6.292623760E1
3.176205167E1,2.898787537E-1,7.736293017E-1,-2.835524064E-1,-4.868942392E-1,1.462986053E2,1.162790506E2,3.608321753E1,-6.314583365E1
3.177201967E1,2.935662026E-1,7.720680138E-1,-2.860713549E-1,-4.856881439E-1,1.458568390E2,1.159510434E2,3.559181430E1,-6.336611535E1
3.178198867E1,2.974862388E-1,7.704833345E-1,-2.882678380E-1,-4.845194540E-1,1.453866336E2,1.156006873E2,3.510781913E1,-6.355762571E1
3.179195767E1,3.015091976E-1,7.690085741E-1,-2.901268933E-1,-4.832643630E-1,1.449034568E2,1.152585221E2,3.463294989E1,-6.369995294E1
3.180192567E1,3.054250824E-1,7.676505816E-1,-2.917004248E-1,-4.820154465E-1,1.444325206E2,1.149348933E2,3.418408530E1,-6.380662775E1
3.181189467E1,3.088679110E-1,7.662677856E-1,-2.932974110E-1,-4.810518642E-1,1.440179624E2,1.146294023E2,3.378298230E1,-6.394020306E1
3.182186367E1,3.117292236E-1,7.649032603E-1,-2.948844717E-1,-4.804072229E-1,1.436730550E2,1.143511662E2,3.344126665E1,-6.409890734E1
3.183183167E1,3.140404304E-1,7.635827363E-1,-2.964703522E-1,-4.800264261E-1,1.433942096E2,1.141034291E2,3.315271204E1,-6.427769845E1
3.184180067E1,3.158677122E-1,7.622410968E-1,-2.981199167E-1,-4.799381232E-1,1.431735905E2,1.138737480E2,3.291022028E1,-6.448912021E1
3.185176867E1,3.174585556E-1,7.609186340E-1,-2.996521021E-1,-4.800328166E-1,1.429814029E2,1.136511794E2,3.270253713E1,-6.470465401E1
3.186173767E1,3.189293963E-1,7.596048325E-1,-3.011257245E-1,-4.802164926E-1,1.428036167E2,1.134329739E2,3.251183759E1,-6.492162477E1
3.187170667E1,3.205197075E-1,7.583491303E-1,-3.024312443E-1,-4.803219176E-1,1.426112850E2,1.132148969E2,3.231903049E1,-6.511183862E1
3.188167467E1,3.223523842E-1,7.570962099E-1,-3.035604215E-1,-4.803595495E-1,1.423895062E2,1.129817721E2,3.211700237E1,-6.527817267E1
3.189164367E1,3.244078175E-1,7.557118124E-1,-3.046155679E-1,-4.804878287E-1,1.421405967E2,1.127141239E2,3.190964986E1,-6.545135436E1
3.190161167E1,3.266410315E-1,7.541944415E-1,-3.055778647E-1,-4.807478537E-1,1.418699479E2,1.124122473E2,3.170367220E1,-6.563346314E1
3.191158067E1,3.288189067E-1,7.525415053E-1,-3.066618185E-1,-4.811631055E-1,1.416057928E2,1.120957169E2,3.150130654E1,-6.584646233E1
3.192154967E1,3.308650572E-1,7.508748293E-1,-3.078489477E-1,-4.816059793E-1,1.413574213E2,1.117894467E2,3.130131320E1,-6.607084694E1
3.193151767E1,3.327347598E-1,7.493478701E-1,-3.090588783E-1,-4.819210850E-1,1.411303028E2,1.115192386E2,3.110337818E1,-6.627756611E1
3.194148667E1,3.343470348E-1,7.479554435E-1,-3.103799924E-1,-4.821192700E-1,1.409343273E2,1.112912888E2,3.090780962E1,-6.647626878E1
3.195145467E1,3.357861864E-1,7.466990249E-1,-3.116461891E-1,-4.822499199E-1,1.407592948E2,1.110926688E2,3.072367155E1,-6.665673759E1
3.196142367E1,3.369172919E-1,7.454854275E-1,-3.129320262E-1,-4.825057829E-1,1.406216605E2,1.109131290E2,3.056647155E1,-6.684894839E1
3.197139267E1,3.378139345E-1,7.443218794E-1,-3.140903480E-1,-4.829225204E-1,1.405125140E2,1.107422856E2,3.044369600E1,-6.704287385E1
3.198136067E1,3.386324105E-1,7.432407706E-1,-3.149475728E-1,-4.834556939E-1,1.404128500E2,1.105707283E2,3.035426046E1,-6.721704966E1
3.199132967E1,3.395416497E-1,7.423195037E-1,-3.153779975E-1,-4.839525578E-1,1.403020973E2,1.104004641E2,3.028668160E1,-6.734182195E1
3.200129867E1,3.404775837E-1,7.415702592E-1,-3.155660989E-1,-4.843207316E-1,1.401880526E2,1.102471095E2,3.022714354E1,-6.742457757E1
3.201126667E1,3.415030007E-1,7.410811661E-1,-3.154245908E-1,-4.844397701E-1,1.400630570E2,1.101200291E2,3.017093754E1,-6.744191309E1
3.202123567E1,3.424200898E-1,7.407891306E-1,-3.151326396E-1,-4.844290068E-1,1.399512244E2,1.100234751E2,3.012604726E1,-6.742483236E1
3.203120367E1,3.430479093E-1,7.406400993E-1,-3.147949590E-1,-4.844322100E-1,1.398746433E2,1.099581238E2,3.010593392E1,-6.739961002E1
3.204117267E1,3.434788239E-1,7.407073236E-1,-3.141774656E-1,-4.844250398E-1,1.398220697E2,1.099203136E2,3.011967113E1,-6.733955217E1
3.205114167E1,3.437359460E-1,7.408816219E-1,-3.133778766E-1,-4.844938814E-1,1.397906954E2,1.098951770E2,3.016333307E1,-6.726645376E1
3.206110967E1,3.440446506E-1,7.411145043E-1,-3.123543193E-1,-4.845796713E-1,1.397530228E2,1.098655810E2,3.022058188E1,-6.717232685E1
3.207107867E1,3.444294303E-1,7.412545372E-1,-3.113596326E-1,-4.847320954E-1,1.397060601E2,1.098186255E2,3.027407383E1,-6.709112134E1
3.208104667E1,3.450669488E-1,7.413114776E-1,-3.103241267E-1,-4.848556647E-1,1.396282348E2,1.097474902E2,3.031097111E1,-6.700648292E1
3.209101567E1,3.459122249E-1,7.412382053E-1,-3.094113313E-1,-4.849486617E-1,1.395250174E2,1.096548282E2,3.032249918E1,-6.693502967E1
3.210098467E1,3.468522471E-1,7.410211279E-1,-3.088277872E-1,-4.849810515E-1,1.394101902E2,1.095539612E2,3.029997106E1,-6.689312223E1
3.211095267E1,3.478696879E-1,7.406845853E-1,-3.086433104E-1,-4.848837608E-1,1.392858581E2,1.094544319E2,3.023557977E1,-6.687911535E1
3.212092167E1,3.490539932E-1,7.402448251E-1,-3.087426084E-1,-4.846411003E-1,1.391410719E2,1.093499763E2,3.013044993E1,-6.688015027E1
3.213088967E1,3.502821629E-1,7.396125170E-1,-3.092411424E-1,-4.844022857E-1,1.389908511E2,1.092341234E2,2.999316432E1,-6.692506998E1
3.214085842E1,3.517089181E-1,7.388911526E-1,-3.097979655E-1,-4.841136641E-1,1.388162483E2,1.091013634E2,2.983455324E1,-6.697326774E1
3.215082742E1,3.532012747E-1,7.380978857E-1,-3.103615320E-1,-4.838761034E-1,1.386335103E2,1.089548117E2,2.967342202E1,-6.702950201E1
3.216079542E1,3.546788695E-1,7.373920946E-1,-3.106745145E-1,-4.836705848E-1,1.384524714E2,1.088096105E2,2.953336830E1,-6.706256465E1
3.217076442E1,3.558712407E-1,7.368143667E-1,-3.107817993E-1,-4.836062319E-1,1.383062997E2,1.086819036E2,2.943655088E1,-6.708634985E1
3.218073342E1,3.566250845E-1,7.363820032E-1,-3.106471191E-1,-4.837960560E-1,1.382138501E2,1.085754615E2,2.940293015E1,-6.710863492E1
3.219070142E1,3.568648579E-1,7.360538689E-1,-3.103525758E-1,-4.843071708E-1,1.381844388E2,1.084892194E2,2.943556721E1,-6.714540111E1
3.220067042E1,3.566414375E-1,7.357650998E-1,-3.100539022E-1,-4.851012596E-1,1.382118442E2,1.084199266E2,2.951721309E1,-6.720945447E1
3.221063842E1,3.559740053E-1,7.353528826E-1,-3.100907596E-1,-4.861917619E-1,1.382936986E2,1.083586793E2,2.962205507E1,-6.733910175E1
3.222060742E1,3.551826297E-1,7.348863380E-1,-3.103026529E-1,-4.873393626E-1,1.383907245E2,1.083012285E2,2.972580634E1,-6.749287590E1
3.223057642E1,3.542963605E-1,7.343756657E-1,-3.108009340E-1,-4.884354389E-1,1.384993478E2,1.082562691E2,2.981221310E1,-6.766941461E1
3.224054442E1,3.534023310E-1,7.339233668E-1,-3.114375832E-1,-4.893566109E-1,1.386088827E2,1.082316862E2,2.987933007E1,-6.783877646E1
3.225051342E1,3.526887058E-1,7.336765127E-1,-3.118667646E-1,-4.899679035E-1,1.386962863E2,1.082284772E2,2.993201891E1,-6.795005350E1
3.226048142E1,3.520392756E-1,7.336341130E-1,-3.120733684E-1,-4.903668129E-1,1.387758057E2,1.082478530E2,2.998514689E1,-6.801185599E1
3.227045042E1,3.514653145E-1,7.338676698E-1,-3.118155351E-1,-4.905929782E-1,1.388460670E2,1.082870944E2,3.005797006E1,-6.800356663E1
3.228041942E1,3.507886996E-1,7.343216124E-1,-3.112013502E-1,-4.907879390E-1,1.389288738E2,1.083468475E2,3.016292247E1,-6.795161043E1
3.229038742E1,3.498838858E-1,7.349277684E-1,-3.103628807E-1,-4.910572626E-1,1.390395736E2,1.084259876E2,3.030488900E1,-6.788129245E1
3.230035642E1,3.487791220E-1,7.356870649E-1,-3.092532596E-1,-4.914062490E-1,1.391746821E2,1.085214811E2,3.048549930E1,-6.778869139E1
3.231032542E1,3.472821187E-1,7.364569614E-1,-3.081788943E-1,-4.919877386E-1,1.393576657E2,1.086309532E2,3.070417363E1,-6.772264449E1
3.232029342E1,3.454742349E-1,7.372594374E-1,-3.071016208E-1,-4.927318359E-1,1.395785050E2,1.087546419E2,3.095408460E1,-6.767154977E1
3.233026242E1,3.434200501E-1,7.380792568E-1,-3.060682012E-1,-4.935828124E-1,1.398292409E2,1.088915460E2,3.122408701E1,-6.763437900E1
3.234023042E1,3.411748665E-1,7.388557704E-1,-3.052330192E-1,-4.944944698E-1,1.401030611E2,1.090388618E2,3.149636808E1,-6.762271171E1
3.235019942E1,3.389934088E-1,7.396650320E-1,-3.044336200E-1,-4.952769893E-1,1.403688821E2,1.091949021E2,3.175419345E1,-6.759909774E1
3.236016842E1,3.369027881E-1,7.404374573E-1,-3.037921871E-1,-4.959426250E-1,1.406234258E2,1.093532571E2,3.198735723E1,-6.757866954E1
3.237013642E1,3.350492277E-1,7.412339695E-1,-3.031302919E-1,-4.964134316E-1,1.408489370E2,1.095106499E2,3.219414871E1,-6.753469441E1
3.238010542E1,3.333231720E-1,7.420573714E-1,-3.025082676E-1,-4.967244490E-1,1.410587938E2,1.096739471E2,3.237986506E1,-6.747614506E1
3.239007342E1,3.315971005E-1,7.428859574E-1,-3.019593681E-1,-4.969751279E-1,1.412685166E2,1.098440523E2,3.255670128E1,-6.741725392E1
3.240004242E1,3.299343388E-1,7.438262114E-1,-3.012728381E-1,-4.970921118E-1,1.414704196E2,1.100270252E2,3.273128829E1,-6.732672203E1
3.241001142E1,3.281709568E-1,7.448120473E-1,-3.006924549E-1,-4.971348065E-1,1.416844049E2,1.102294783E2,3.290085129E1,-6.723557424E1
3.241997942E1,3.263763282E-1,7.457971034E-1,-3.002815232E-1,-4.970877865E-1,1.419020394E2,1.104444818E2,3.305498980E1,-6.714999266E1
3.242994842E1,3.246831471E-1,7.467147035E-1,-3.000869944E-1,-4.969363686E-1,1.421072407E2,1.106581379E2,3.318013025E1,-6.707583143E1
3.243991742E1,3.232123959E-1,7.475293811E-1,-3.001001653E-1,-4.966623246E-1,1.422853827E2,1.108592901E2,3.326739997E1,-6.701229057E1
3.244988542E1,3.219209322E-1,7.482394712E-1,-3.003862581E-1,-4.962586420E-1,1.424417309E2,1.110523634E2,3.331484548E1,-6.696494522E1
3.245985442E1,3.208653064E-1,7.488775323E-1,-3.007744727E-1,-4.957445506E-1,1.425694740E2,1.112314612E2,3.333187584E1,-6.691895504E1
3.246982242E1,3.198780428E-1,7.493199478E-1,-3.013723258E-1,-4.953508305E-1,1.426889008E2,1.113830951E2,3.333599140E1,-6.691329648E1
3.247979142E1,3.188797789E-1,7.495831759E-1,-3.020811725E-1,-4.951644308E-1,1.428096156E2,1.115065978E2,3.334497312E1,-6.694702773E1
3.248976042E1,3.178307333E-1,7.497364851E-1,-3.027905251E-1,-4.951735451E-1,1.429364251E2,1.116100120E2,3.336887059E1,-6.700564778E1
3.249972842E1,3.167216179E-1,7.498421051E-1,-3.034330116E-1,-4.953308161E-1,1.430704447E2,1.117017886E2,3.341039637E1,-6.707532250E1
3.250969742E1,3.155455417E-1,7.499010053E-1,-3.040362384E-1,-4.956222299E-1,1.432124984E2,1.117840047E2,3.346727801E1,-6.715712971E1
3.251966542E1,3.143460003E-1,7.499554801E-1,-3.045591754E-1,-4.959809417E-1,1.433573261E2,1.118612856E2,3.353548522E1,-6.723861873E1
3.252963442E1,3.131066090E-1,7.500176467E-1,-3.050600064E-1,-4.963629818E-1,1.435069014E2,1.119401083E2,3.360948195E1,-6.732010635E1
3.253960342E1,3.118890603E-1,7.501649710E-1,-3.054326899E-1,-4.966775764E-1,1.436537781E2,1.120275670E2,3.368716260E1,-6.737906461E1
3.254957142E1,3.106064263E-1,7.503747569E-1,-3.057840471E-1,-4.969483489E-1,1.438084393E2,1.121283090E2,3.376845444E1,-6.742868337E1
3.255954042E1,3.092268757E-1,7.506692159E-1,-3.060982730E-1,-4.971702942E-1,1.439747108E2,1.122468104E2,3.385639353E1,-6.746588270E1
3.256950842E1,3.077444972E-1,7.510565454E-1,-3.063669170E-1,-4.973397140E-1,1.441532883E2,1.123844849E2,3.395178276E1,-6.748907697E1
3.257947742E1,3.060630277E-1,7.514539059E-1,-3.067503690E-1,-4.975408177E-1,1.443557408E2,1.125377258E2,3.405497397E1,-6.752536178E1
3.258944642E1,3.041378123E-1,7.517765400E-1,-3.073176234E-1,-4.978837560E-1,1.445873997E2,1.126953421E2,3.417073358E1,-6.759625688E1
3.259941442E1,3.019767010E-1,7.519882858E-1,-3.080508943E-1,-4.984259226E-1,1.448472658E2,1.128488953E2,3.430322348E1,-6.770776504E1
3.260938342E1,2.996271301E-1,7.521707606E-1,-3.088179037E-1,-4.990935813E-1,1.451295818E2,1.130052759E2,3.445416324E1,-6.783642759E1
3.261935242E1,2.971351977E-1,7.524441251E-1,-3.094875328E-1,-4.997559190E-1,1.454287651E2,1.131793056E2,3.462184453E1,-6.795104675E1
3.262932042E1,2.944136071E-1,7.528320868E-1,-3.101309888E-1,-5.003832327E-1,1.457552439E2,1.133832456E2,3.480571986E1,-6.805386283E1
3.263928942E1,2.915600442E-1,7.534444173E-1,-3.105937401E-1,-5.008452149E-1,1.460972466E2,1.136271000E2,3.500197084E1,-6.811169917E1
3.264925742E1,2.884486479E-1,7.542287912E-1,-3.110278316E-1,-5.011965826E-1,1.464697968E2,1.139144264E2,3.521194561E1,-6.814631568E1
3.265922642E1,2.850939485E-1,7.551604262E-1,-3.114171631E-1,-5.014712747E-1,1.468710712E2,1.142394971E2,3.543761798E1,-6.816054080E1
3.266919542E1,2.816803488E-1,7.562248027E-1,-3.115020468E-1,-5.017435012E-1,1.472789624E2,1.145778289E2,3.568818580E1,-6.813817630E1
3.267916342E1,2.782034656E-1,7.573645589E-1,-3.111963768E-1,-5.021539483E-1,1.476939777E2,1.149131636E2,3.597805787E1,-6.808786206E1
3.268913242E1,2.747222096E-1,7.586835445E-1,-3.102723915E-1,-5.026508702E-1,1.481090793E2,1.152518171E2,3.631530602E1,-6.797702594E1
3.269910042E1,2.712108819E-1,7.601980704E-1,-3.088222659E-1,-5.031623538E-1,1.485273318E2,1.156052767E2,3.669064172E1,-6.780520977E1
3.270906942E1,2.675967686E-1,7.618139595E-1,-3.072110973E-1,-5.036395615E-1,1.489573790E2,1.159802141E2,3.708088778E1,-6.760584151E1
3.271903842E1,2.639844676E-1,7.635552566E-1,-3.055435572E-1,-5.039232730E-1,1.493867631E2,1.163849067E2,3.746155955E1,-6.737106109E1
3.272900642E1,2.602025466E-1,7.652712444E-1,-3.042470148E-1,-5.040716299E-1,1.498358382E2,1.168196701E2,3.781916723E1,-6.715489270E1
3.273897542E1,2.562892011E-1,7.668703591E-1,-3.033117130E-1,-5.042099664E-1,1.503000204E2,1.172626355E2,3.815976024E1,-6.697464566E1
3.274894342E1,2.522582976E-1,7.683141837E-1,-3.025758712E-1,-5.044869344E-1,1.507776261E2,1.176952932E2,3.850291017E1,-6.683251147E1
3.275891242E1,2.480188410E-1,7.696583521E-1,-3.019262829E-1,-5.049287914E-1,1.512793834E2,1.181267972E2,3.886433558E1,-6.671684155E1
3.276888142E1,2.436809925E-1,7.710694918E-1,-3.010493123E-1,-5.054115520E-1,1.517922042E2,1.185711887E2,3.924922594E1,-6.657540050E1
