"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.058636208E1,2.333647156E-1,4.122277679E0,5.035977631E0
7.060626208E1,3.029699707E-1,3.082090759E0,4.246968384E0
7.062616208E1,-3.695814514E-1,1.238674164E0,4.887785797E0
7.064606208E1,-7.349716187E-2,8.587641907E-1,6.301446075E0
7.066596308E1,5.107379150E-1,2.502346344E0,6.707401886E0
7.068586308E1,1.475930786E-1,3.037932587E0,7.372468872E0
7.070576308E1,1.794767761E-1,1.454824677E0,8.150101776E0
7.072566308E1,6.059399414E-1,-3.231779480E-1,8.740623779E0
7.074556308E1,7.114704895E-1,-4.933740234E-1,9.271869049E0
7.076546308E1,1.384321289E0,1.010698242E0,9.270072784E0
7.078536308E1,1.403780823E0,2.160157928E0,9.130413208E0
7.080526308E1,4.523593140E-1,2.158661041E0,9.315129089E0
7.082516308E1,1.956431580E-1,1.867815857E0,9.453740845E0
7.084506308E1,6.436614990E-1,2.230960693E0,9.757758636E0
7.086496308E1,1.468446350E0,2.601440277E0,9.407187653E0
7.088486308E1,1.572779388E0,2.338137817E0,9.289831696E0
7.090476308E1,9.044192505E-1,1.645228729E0,9.390721893E0
7.092466308E1,8.234376526E-1,1.047821045E0,9.775272217E0
7.094456308E1,3.156935120E-1,1.157542877E0,9.785001984E0
7.096446308E1,3.480262756E-1,1.258433075E0,9.584868164E0
7.098436308E1,7.198530579E-1,1.214274902E0,9.232351227E0
7.100426308E1,9.886940002E-1,1.533560944E0,9.266929321E0
7.102416308E1,1.282682648E0,1.808539124E0,9.646689606E0
7.104406308E1,1.730251923E0,1.939516754E0,9.694290619E0
7.106396308E1,1.623673553E0,2.204316101E0,9.896819458E0
7.108386308E1,1.472038879E0,2.226320343E0,9.973310394E0
7.110376308E1,1.368753662E0,1.788780212E0,9.670639801E0
7.112366308E1,1.260828094E0,1.576970673E0,9.641450500E0
7.114356308E1,1.152303772E0,1.892215118E0,9.591454468E0
7.116346308E1,9.436376953E-1,2.134112091E0,9.276359711E0
7.118336308E1,4.147874451E-1,2.034718781E0,9.097631378E0
7.120326308E1,3.838018799E-1,1.847158813E0,9.216633911E0
7.122316308E1,9.669891357E-1,1.760788422E0,9.571845245E0
7.124306308E1,1.260977783E0,1.651815033E0,9.545200653E0
7.126296308E1,1.594334564E0,1.401385803E0,9.127868500E0
7.128286308E1,1.527872772E0,1.291514282E0,9.045390015E0
7.130276308E1,9.286688232E-1,1.480271759E0,8.839867401E0
7.132266308E1,5.751040649E-1,1.738634491E0,8.773854675E0
7.134256308E1,4.219725037E-1,1.662891998E0,8.677604828E0
7.136246308E1,3.312611389E-1,1.446142731E0,8.374934235E0
7.138236308E1,5.559439087E-1,1.687890015E0,8.542435913E0
7.140226308E1,5.706134033E-1,2.125130768E0,8.604257355E0
7.142216308E1,4.556524658E-1,1.913770294E0,8.304430847E0
7.144206308E1,3.092568970E-1,1.335522766E0,7.385641479E0
7.146196308E1,2.920426941E-1,1.262324982E0,7.158114624E0
7.148186308E1,6.499484253E-1,2.048939209E0,7.106771393E0
7.150176308E1,8.922944641E-1,2.833008728E0,7.225324860E0
7.152166308E1,6.727011108E-1,2.804717560E0,6.702312469E0
7.154156308E1,5.843847656E-1,1.989662476E0,6.097869415E0
7.156146308E1,7.893086243E-1,1.404529266E0,6.459966431E0
7.158136308E1,1.140628052E0,1.708696747E0,6.731651459E0
7.160126308E1,1.094972992E0,2.518363037E0,6.992558899E0
7.162116308E1,8.608598328E-1,2.946921844E0,7.113208008E0
7.164106308E1,1.619631958E-1,2.454595642E0,7.130272522E0
7.166096308E1,1.131646729E-1,1.633702698E0,7.593708801E0
7.168086308E1,7.277865601E-1,1.483564911E0,7.555687866E0
7.170076308E1,1.252445526E0,1.957030334E0,7.697742462E0
7.172066308E1,1.384470978E0,2.662812653E0,8.271798706E0
7.174056308E1,1.243763580E0,2.864293671E0,8.750353546E0
7.176046308E1,1.123713226E0,2.665357361E0,9.285790100E0
7.178036308E1,1.157542877E0,2.641706543E0,8.623567200E0
7.180026308E1,1.655108185E0,2.305056610E0,9.496102753E0
7.182016408E1,1.957329712E0,1.856888580E0,1.017733612E1
7.184006408E1,1.243913269E0,1.765578461E0,9.039851532E0
7.185996408E1,5.493576050E-2,2.752326508E0,8.186476135E0
7.187986408E1,-5.164260864E-2,3.653153229E0,9.372609558E0
7.189976408E1,-4.064048767E-1,2.598296814E0,9.906399536E0
7.191966408E1,-1.781295776E-1,1.446142731E0,9.046587524E0
7.193956408E1,5.936654663E-1,2.482737122E0,9.432934113E0
7.195946408E1,8.952882385E-1,4.499343567E0,1.012389725E1
7.197936408E1,1.358125763E0,4.158352661E0,1.042701691E1
7.199926408E1,1.281634827E0,2.169887695E0,9.758806458E0
7.201916321E1,1.378184052E0,1.425635376E0,9.828112335E0
7.203906321E1,1.556613007E0,3.630699921E0,1.043704605E1
7.205896321E1,2.191742249E0,5.771548004E0,1.069016968E1
7.207886321E1,1.604663086E0,4.792733459E0,1.046384033E1
7.209876321E1,9.798623657E-1,2.094594269E0,1.064032333E1
7.211866321E1,-5.179229736E-2,2.354902954E0,1.179577057E1
7.213856321E1,5.836363220E-1,5.531596985E0,1.126632156E1
7.215846321E1,1.748663635E0,6.015091553E0,1.137050491E1
7.217836321E1,1.472188568E0,3.532055054E0,1.168440216E1
7.219826321E1,1.349443817E0,2.138153687E0,1.268372406E1
7.221816321E1,6.427633667E-1,3.518882446E0,1.116947296E1
7.223806321E1,5.330415344E-1,4.328698425E0,1.084749252E1
7.225796321E1,1.901046753E-1,3.501668243E0,1.217523148E1
7.227786321E1,9.415420532E-2,2.492766266E0,1.231863327E1
7.229776321E1,4.204756165E-1,2.321672058E0,1.227971420E1
7.231766321E1,1.179846497E0,3.997886353E0,1.233180588E1
7.233756321E1,1.192869415E0,5.439837799E0,1.309821213E1
7.235746321E1,1.520687714E0,4.254153442E0,1.391162064E1
7.237736321E1,1.555864563E0,2.803520050E0,1.428000458E1
7.239726321E1,1.000220032E0,3.637884979E0,1.433628754E1
7.241716321E1,1.084195404E0,4.911436615E0,1.414812881E1
7.243706321E1,1.171164551E0,4.348607025E0,1.420665710E1
7.245696321E1,5.583389282E-1,3.427123260E0,1.310300217E1
7.247686321E1,4.330494690E-1,3.100801849E0,1.247071701E1
7.249676321E1,2.453398132E-1,3.850143585E0,1.232117798E1
7.251666321E1,2.644999695E-1,4.601431274E0,1.249047592E1
7.253656321E1,3.019221497E-1,4.431684265E0,1.216625015E1
7.255646321E1,6.156697083E-1,4.625830536E0,1.160521683E1
7.257636321E1,4.689747620E-1,4.880001984E0,1.091545120E1
7.259626321E1,4.270619202E-1,4.421056366E0,1.081545914E1
7.261616321E1,1.273851013E-1,3.966451721E0,1.018467087E1
7.263606321E1,1.338217163E-1,4.201612701E0,9.571845245E0
7.265596321E1,3.047662354E-1,4.360881500E0,9.104067993E0
7.267586321E1,6.206094360E-1,3.417692871E0,9.366023254E0
7.269576321E1,4.848417664E-1,2.048639832E0,9.045390015E0
7.271566321E1,9.075627136E-1,1.845961304E0,9.097332001E0
7.273556321E1,9.178912354E-1,3.721710663E0,9.627529449E0
7.275546321E1,8.304730225E-1,4.513114929E0,9.512269135E0
7.277536321E1,8.575666809E-1,2.911595306E0,8.891510010E0
7.279526321E1,7.511380005E-1,1.616039429E0,9.305249634E0
7.281516321E1,1.032253418E0,2.805915070E0,1.003378464E1
7.283506321E1,9.533674622E-1,4.342619476E0,9.391919403E0
7.285496321E1,9.321116638E-1,3.737727356E0,8.992549896E0
7.287486321E1,5.528004456E-1,2.624642029E0,9.426347809E0
7.289476321E1,7.107220459E-1,2.234852600E0,1.007045837E1
7.291466321E1,1.082249451E0,2.227817230E0,1.000818787E1
7.293456321E1,8.708889771E-1,2.486778717E0,9.814191284E0
7.295446321E1,8.798703003E-1,2.683020630E0,9.832602997E0
7.297436321E1,1.035097504E0,2.485880585E0,9.944121094E0
7.299426321E1,9.276210022E-1,2.058070221E0,1.005040009E1
7.301416358E1,1.188528442E0,2.026785278E0,9.915231171E0
7.303406358E1,1.598974915E0,2.279609528E0,9.981692963E0
7.305396358E1,1.596579895E0,2.034120026E0,1.001088226E1
7.307386358E1,1.723665619E0,2.000739441E0,1.016745667E1
7.309376358E1,1.414857788E0,2.322420502E0,9.717941437E0
7.311366358E1,1.397194519E0,1.719923401E0,9.290580139E0
7.313356358E1,1.143921204E0,1.071172485E0,9.089248810E0
7.315346358E1,9.840536499E-1,8.937913513E-1,9.530680847E0
7.317336358E1,1.205892334E0,9.431886292E-1,9.830806732E0
7.319326358E1,1.076561279E0,1.282233582E0,9.784552917E0
7.321316358E1,1.180295563E0,1.216520233E0,9.132508850E0
7.323306358E1,1.642684021E0,3.150947571E-1,8.871601410E0
7.325296458E1,1.790726166E0,1.191522217E-1,9.060658264E0
7.327286458E1,1.700463867E0,8.138575745E-1,9.222771149E0
7.329276458E1,1.482217712E0,1.066981201E0,9.111253052E0
7.331266458E1,7.707472229E-1,7.378157043E-1,7.996072083E0
7.333256458E1,9.993218994E-1,4.839436340E-1,7.511529694E0
7.335246458E1,1.263372803E0,6.078858948E-1,8.061935120E0
7.337236458E1,8.337661743E-1,7.241940308E-1,8.085885315E0
7.339226458E1,6.575825500E-1,2.321672058E-1,7.052434387E0
7.341216458E1,8.722361755E-1,2.532733154E-1,5.997128906E0
7.343206458E1,1.204844513E0,1.208137665E0,5.514382782E0
7.345196458E1,1.681752777E0,1.758393402E0,5.841302948E0
7.347186458E1,1.466201019E0,9.057664490E-1,6.294560394E0
7.349176458E1,4.460723877E-1,-2.460882568E-1,6.639443207E0
7.351166458E1,-2.237846375E-1,-1.207987976E-1,7.072492676E0
7.353156458E1,2.603086853E-1,8.464897156E-1,7.318281555E0
7.355146458E1,1.475182343E0,8.361611938E-1,8.318202209E0
7.357136458E1,1.891466675E0,-3.162922668E-1,8.747808838E0
7.359126458E1,1.494791565E0,-1.530267792E0,9.432784424E0
7.361116458E1,4.917274475E-1,-1.107696533E0,9.416019287E0
7.363106458E1,5.264552307E-1,1.463955688E-1,9.796827393E0
7.365096458E1,1.081950073E0,8.449928284E-1,9.863438873E0
7.367086458E1,1.228944397E0,5.324427795E-1,9.734706573E0
7.369076458E1,1.698068848E0,-2.076182556E-1,9.817035370E0
7.371066458E1,2.088007965E0,5.508544922E-2,1.002270767E1
7.373056458E1,1.654958496E0,8.184979248E-1,9.886940002E0
7.375046458E1,1.477128296E0,4.065545654E-1,9.732760620E0
7.377036458E1,1.096170502E0,-4.197271729E-1,9.964329071E0
7.379026458E1,8.551716614E-1,-6.027964783E-1,9.674082642E0
7.381016458E1,9.614506531E-1,-3.064128113E-1,9.591304779E0
7.383006458E1,1.198258209E0,7.634124756E-3,9.604477386E0
7.384996458E1,1.267713776E0,1.953437805E-1,9.703122253E0
7.386986458E1,1.485510864E0,3.622467041E-1,9.700128479E0
7.388976458E1,1.679357758E0,5.307962036E-1,9.941576385E0
7.390966458E1,2.016456757E0,6.225553894E-1,1.015907410E1
7.392956458E1,2.052082672E0,2.411485291E-1,9.899364166E0
7.394946458E1,1.632804565E0,-7.484436035E-2,9.830657043E0
7.396936458E1,1.218316498E0,3.068618774E-1,9.856253815E0
7.398926458E1,8.933422852E-1,6.370751953E-1,9.687554626E0
7.400916471E1,8.036787415E-1,4.487667847E-1,9.361532593E0
7.402906471E1,8.385562134E-1,2.041754150E-1,9.640103302E0
7.404896471E1,1.189875641E0,4.646337891E-1,9.819580078E0
7.406886471E1,1.423689423E0,8.143066406E-1,9.819280701E0
7.408876471E1,1.557361450E0,7.583230591E-1,9.874815216E0
7.410866471E1,1.478475494E0,5.780978394E-1,9.723629608E0
7.412856471E1,1.142424316E0,4.529580688E-1,9.644743652E0
7.414846471E1,1.148262177E0,3.629951477E-1,9.561217346E0
7.416836471E1,1.030457153E0,2.960842896E-1,9.474996643E0
7.418826471E1,8.425978088E-1,1.924996948E-1,9.328601074E0
7.420816471E1,7.337741089E-1,3.742218018E-2,9.096134491E0
7.422806471E1,8.532257080E-1,1.395098877E-1,9.067394257E0
7.424796471E1,8.990304565E-1,1.681004333E-1,8.956175537E0
7.426786471E1,1.070573730E0,-2.829116821E-1,8.784931641E0
7.428776471E1,8.378077698E-1,-4.011657715E-2,8.051905975E0
7.430766471E1,8.566685486E-1,7.777825928E-1,7.670499115E0
7.432756471E1,6.499484253E-1,1.269510040E0,7.495513000E0
7.434746471E1,2.183958435E-1,1.193617859E0,6.969656525E0
7.436736471E1,-3.189866638E-1,1.268162842E0,6.571185150E0
7.438726471E1,-2.959346008E-1,1.653461609E0,6.802903290E0
7.440716471E1,-1.685494995E-1,1.769620056E0,6.902895355E0
7.442706471E1,-2.576142883E-1,1.008003845E0,6.521189117E0
7.444696471E1,-1.688488770E-1,6.752458191E-1,5.949078827E0
7.446686471E1,-2.770738220E-1,1.343156891E0,6.473887482E0
7.448676471E1,1.686991882E-1,2.246977386E0,7.073241119E0
7.450666471E1,1.090931396E0,2.438728638E0,7.042405243E0
7.452656471E1,6.602769470E-1,1.983375549E0,7.465724945E0
7.454646471E1,2.725831604E-1,1.754950562E0,7.819439392E0
7.456636471E1,6.676116943E-1,2.042203217E0,7.912994843E0
7.458626571E1,1.669178925E0,2.403551788E0,7.883057098E0
7.460616571E1,1.682351532E0,2.152224426E0,8.258027344E0
7.462606571E1,1.290316772E0,1.316961365E0,8.691226501E0
7.464596571E1,9.174421692E-1,6.189628601E-1,8.651708679E0
7.466586571E1,6.752458191E-1,7.852670288E-1,8.196954346E0
7.468576571E1,1.368903351E0,1.873953094E0,9.257498932E0
7.470566571E1,2.167193298E0,2.304457855E0,9.754166107E0
7.472556571E1,2.214644623E0,2.084714813E0,9.689051514E0
7.474546571E1,1.999990997E0,2.518363037E0,1.011716125E1
7.476536571E1,1.243464203E0,3.405268707E0,9.556127930E0
7.478526571E1,5.731581116E-1,2.985990601E0,9.196575623E0
7.480516571E1,5.610333252E-1,2.803520050E0,1.039184006E1
7.482506571E1,7.556286621E-1,3.393293610E0,1.085422852E1
7.484496571E1,1.187330933E0,3.145858154E0,1.037163208E1
7.486486571E1,1.294807434E0,2.968177643E0,1.067011139E1
7.488476571E1,1.645827484E0,3.807482300E0,1.059406952E1
7.490466571E1,7.958949280E-1,3.259172516E0,1.045905029E1
7.492456571E1,1.075214081E0,2.797532501E0,1.047416885E1
7.494446571E1,1.188678131E0,3.137026520E0,1.182076859E1
7.496436571E1,8.699908447E-1,2.271226959E0,9.551637268E0
7.498426571E1,1.017733612E0,2.013762360E0,9.546398163E0
7.500416571E1,1.437311096E0,3.867507477E0,1.064646057E1
7.502406571E1,1.668729858E0,5.527555389E0,1.114282837E1
7.504396571E1,5.207670593E-1,4.472100220E0,1.079480209E1
7.506386571E1,-1.417552185E-1,3.250789948E0,1.071127579E1
7.508376571E1,1.608704681E0,3.950884094E0,1.170011948E1
7.510366571E1,2.158661041E0,3.816313934E0,1.182181641E1
7.512356571E1,1.104104004E0,2.378104706E0,1.124162292E1
7.514346571E1,6.230044556E-1,2.077829132E0,1.226309875E1
7.516336571E1,-2.306703186E-1,3.270099792E0,1.166359543E1
7.518326571E1,2.234852600E-1,4.238286438E0,1.149744095E1
7.520316571E1,1.187181244E0,4.644691315E0,1.247969833E1
7.522306571E1,1.178050232E-1,4.707261200E0,1.123413849E1
7.524296571E1,1.098864899E0,3.492686920E0,1.219049973E1
7.526286571E1,8.741821289E-1,3.504811707E0,1.263163239E1
7.528276571E1,1.143322449E0,4.402494965E0,1.287322998E1
7.530266571E1,1.104852448E0,5.117258606E0,1.236279144E1
7.532256571E1,1.227896576E0,4.222120056E0,1.263776962E1
7.534246671E1,1.560205536E0,3.031645660E0,1.314671127E1
7.536236671E1,1.307530975E0,3.766467590E0,1.259810211E1
7.538226671E1,1.362017670E0,5.010231171E0,1.289179138E1
7.540216671E1,1.025966492E0,5.244494019E0,1.232596802E1
7.542206671E1,5.842350769E-1,4.246968384E0,1.215457443E1
7.544196671E1,2.450404358E-1,3.856729889E0,1.208017914E1
7.546186671E1,5.709127808E-1,4.543651428E0,1.189022415E1
7.548176671E1,4.587959290E-1,4.587659912E0,1.188752975E1
7.550166671E1,5.763015747E-2,3.622616730E0,1.105481140E1
7.552156671E1,8.337661743E-2,3.168760529E0,1.015218842E1
7.554146671E1,4.102967834E-1,3.107238464E0,1.029783554E1
7.556136671E1,2.427951050E-1,3.294349365E0,1.003632935E1
7.558126671E1,4.568499756E-1,3.869154053E0,9.300010529E0
7.560116671E1,3.198847961E-1,4.035907288E0,8.823251953E0
7.562106671E1,9.415420532E-2,3.206631775E0,9.212292938E0
7.564096671E1,5.652246094E-1,3.274440765E0,9.589508514E0
7.566086671E1,1.165626068E0,4.172872467E0,1.006057892E1
7.568076671E1,1.711989899E0,4.653522949E0,9.821226654E0
7.570066671E1,1.596430206E0,3.722758484E0,9.714648285E0
7.572056671E1,6.442602539E-1,2.587219849E0,9.270970917E0
7.574046671E1,3.083587646E-1,3.135829010E0,9.531578979E0
7.576036671E1,2.668949890E-1,4.656516724E0,9.622889099E0
7.578026671E1,6.393205261E-1,4.371958466E0,9.810449066E0
7.580016671E1,4.326004028E-1,2.531835022E0,9.567055206E0
7.582006671E1,4.890330505E-1,2.537672882E0,9.560917969E0
7.583996671E1,9.827064514E-1,4.278702393E0,9.861642609E0
7.585986671E1,8.632548523E-1,4.360582123E0,9.676028595E0
7.587976671E1,7.014413452E-1,2.481838989E0,1.010458740E1
7.589966671E1,2.589614868E-1,2.031874695E0,9.694889374E0
7.591956671E1,6.023474121E-1,3.582500153E0,9.972112885E0
7.593946671E1,1.321002960E0,4.240681458E0,9.874665527E0
7.595936671E1,8.692424011E-1,2.586471405E0,9.730215912E0
7.597926671E1,5.655239868E-1,1.433568878E0,9.113498383E0
7.599916671E1,5.545967102E-1,2.318528595E0,9.350156250E0
7.601906658E1,1.349294128E0,3.988905029E0,1.033585648E1
7.603896658E1,1.619182892E0,4.068689117E0,1.055425232E1
7.605886658E1,1.169368286E0,2.156266022E0,1.006357269E1
7.607876658E1,1.490749969E0,1.989063721E0,9.464518433E0
7.609866658E1,2.441722412E0,3.596271515E0,9.837991791E0
7.611856658E1,2.255659332E0,3.808230743E0,8.981921997E0
7.613846658E1,1.408421173E0,1.821412354E0,8.940158844E0
7.615836658E1,8.039781189E-1,1.192270660E0,8.669521637E0
7.617826658E1,3.297642517E-1,2.906206512E0,8.355175323E0
7.619816658E1,4.599934387E-1,3.618126068E0,7.700287170E0
7.621806658E1,3.743714905E-1,2.832110596E0,7.982899475E0
7.623796658E1,-3.267704773E-1,1.887574768E0,7.794591064E0
7.625786658E1,-1.902543640E-1,1.902992706E0,6.504124603E0
7.627776758E1,8.303233337E-1,2.431842957E0,6.504124603E0
7.629766758E1,1.275647278E0,2.657872925E0,5.915847931E0
7.631756758E1,1.267863464E0,2.378404083E0,5.846841431E0
7.633746758E1,8.400531006E-1,2.064806213E0,5.629194031E0
7.635736758E1,7.553292847E-1,1.927841034E0,6.159690857E0
7.637726758E1,6.655160522E-1,1.979483643E0,6.209986267E0
7.639716758E1,6.288423157E-1,1.737436981E0,6.977739716E0
7.641706758E1,6.439608765E-1,1.479972382E0,8.060288544E0
7.643696758E1,7.059320068E-1,1.414408722E0,8.426427155E0
7.645686758E1,6.920109558E-1,1.008901978E0,8.199349365E0
7.647676758E1,1.102607117E0,7.024891663E-1,8.733139343E0
7.649666758E1,1.345701599E0,1.034947815E0,8.940458221E0
7.651656758E1,1.411265259E0,1.603315887E0,9.014105072E0
7.653646758E1,1.377285919E0,1.863325195E0,9.022487640E0
7.655636758E1,9.379495239E-1,2.124831390E0,8.868008881E0
7.657626758E1,8.955876160E-1,2.436034241E0,8.994495850E0
7.659616758E1,1.400936737E0,2.269879761E0,9.275910645E0
7.661606758E1,9.235794067E-1,1.603016510E0,9.464368744E0
7.663596758E1,4.695735168E-1,1.432970123E0,9.541009369E0
7.665586758E1,5.155279541E-1,2.193089447E0,9.430838470E0
7.667576758E1,7.400610352E-1,2.593506775E0,9.297166443E0
7.669566758E1,8.331674194E-1,2.062860260E0,9.438921661E0
7.671556758E1,1.260528717E0,1.377884674E0,9.598639526E0
7.673546758E1,1.354832611E0,1.567989349E0,9.675878906E0
7.675536758E1,1.208287354E0,2.232607269E0,9.357640686E0
7.677526758E1,1.493743744E0,2.384840698E0,9.482930145E0
7.679516758E1,1.494192810E0,2.217039642E0,9.663454742E0
7.681506758E1,1.603315887E0,2.363285522E0,9.711504822E0
7.683496758E1,1.626218262E0,2.673440552E0,9.730814667E0
7.685486758E1,1.537752228E0,2.574795685E0,9.545949097E0
7.687476758E1,1.582209778E0,2.150428162E0,9.412277069E0
7.689466758E1,1.443598022E0,2.140399017E0,9.389823761E0
7.691456758E1,1.269809418E0,2.595602417E0,9.513915710E0
7.693446758E1,1.359622650E0,2.810256042E0,9.598639526E0
7.695436758E1,1.290316772E0,2.328557739E0,9.586814117E0
7.697426758E1,1.254541168E0,1.726509705E0,9.507030029E0
7.699416758E1,1.396745453E0,1.772613831E0,9.357191620E0
7.701406721E1,1.545985107E0,2.334844666E0,9.448052673E0
7.703396721E1,1.088087311E0,2.617606659E0,9.326804810E0
7.705386721E1,1.100960541E0,2.296374664E0,9.475296021E0
7.707376721E1,1.224603424E0,2.001038818E0,9.318871307E0
7.709366721E1,1.395847321E0,2.265538788E0,9.597741394E0
7.711356821E1,1.457519073E0,2.651136932E0,9.690847778E0
7.713346821E1,1.062640228E0,2.425106964E0,9.392069092E0
7.715336821E1,8.152047729E-1,2.223476257E0,9.317224731E0
7.717326821E1,7.479945374E-1,2.745440826E0,9.893825684E0
7.719316821E1,6.532415771E-1,3.148103485E0,9.725425873E0
7.721306821E1,5.321434021E-1,2.952759705E0,9.676028595E0
7.723296821E1,4.743635559E-1,2.483335876E0,9.737400970E0
7.725286821E1,8.924441528E-1,2.310295715E0,9.420360260E0
7.727276821E1,1.199455719E0,2.600392456E0,9.669891357E0
7.729266821E1,1.371148682E0,2.616858215E0,9.649234314E0
7.731256821E1,1.426683197E0,2.527643738E0,9.511520691E0
7.733246821E1,1.416654053E0,2.597398682E0,9.437873840E0
7.735236821E1,1.202748871E0,2.383493500E0,9.233399048E0
7.737226821E1,1.119971008E0,2.014211426E0,9.073531494E0
7.739216821E1,1.234482880E0,1.765877838E0,9.032965851E0
7.741206821E1,1.327140198E0,1.746418304E0,8.969048767E0
7.743196821E1,1.320254517E0,1.739532623E0,8.690927124E0
7.745186821E1,1.535357208E0,1.574575653E0,8.406668243E0
7.747176821E1,1.697769470E0,1.519639893E0,7.844138031E0
7.749166821E1,1.740131378E0,1.603764954E0,7.565717010E0
7.751156821E1,1.837429047E0,1.737137604E0,7.257208557E0
7.753146821E1,1.877695312E0,1.985920258E0,6.813980255E0
7.755136821E1,1.731748810E0,2.266885986E0,6.243666229E0
7.757126821E1,1.772164764E0,2.408790894E0,6.173911285E0
7.759116821E1,1.292412415E0,2.290836182E0,6.670279083E0
7.761106821E1,7.608677673E-1,1.630559235E0,6.409671021E0
7.763096821E1,6.682104492E-1,1.143172760E0,6.487509155E0
7.765086821E1,2.754272461E-1,1.887425079E0,6.318211212E0
7.767076821E1,6.286926270E-1,2.673739929E0,6.930288391E0
7.769066821E1,7.351213074E-1,2.659669189E0,6.799460449E0
7.771056821E1,6.538403320E-1,2.042053528E0,6.995702362E0
7.773046821E1,6.691085815E-1,1.685944061E0,7.280709686E0
7.775036821E1,5.644761658E-1,1.655108185E0,7.590116272E0
7.777026821E1,2.567161560E-1,1.391656036E0,7.465425568E0
7.779016821E1,1.450483704E-1,1.239422607E0,7.040908356E0
7.781006821E1,5.514532471E-1,1.828747101E0,7.347620544E0
7.782996821E1,-3.053649902E-2,2.590213623E0,7.765551453E0
7.784986821E1,2.448907471E-1,2.377505951E0,8.471034393E0
7.786976821E1,8.607101440E-2,1.945204926E0,9.225764923E0
7.788966821E1,5.914201355E-1,2.904859314E0,9.520951080E0
7.790956821E1,1.371597748E0,4.287234650E0,1.023287064E1
7.792946821E1,1.319655762E0,4.232747955E0,1.041608963E1
7.794936821E1,3.122506714E-1,3.097957764E0,1.043704605E1
7.796926821E1,-3.830534363E-1,3.011587372E0,9.964478760E0
7.798916821E1,-1.419049072E-1,3.848646698E0,1.079824493E1
7.800906921E1,-6.683601379E-1,4.092190247E0,1.005533981E1
7.802896921E1,-6.875202942E-1,2.671943665E0,9.922416229E0
7.804886921E1,-5.822891235E-2,1.391057281E0,1.022314087E1
7.806876921E1,-1.366658020E-1,2.192640381E0,1.115884506E1
7.808867021E1,8.089178467E-1,4.200265503E0,1.112067444E1
7.810857021E1,4.197271729E-1,5.316793671E0,1.126183090E1
7.812847021E1,-5.896238708E-1,3.845054169E0,1.068942123E1
7.814837021E1,-8.702902222E-1,2.520458679E0,1.108235413E1
7.816827021E1,-3.995191956E-1,3.470982056E0,1.144115799E1
7.818817021E1,3.658392334E-1,3.851490784E0,1.118159775E1
7.820807021E1,-3.471281433E-1,3.012934570E0,1.117486176E1
7.822797021E1,-9.840536499E-1,2.523901520E0,1.169233566E1
7.824787021E1,-9.782157898E-1,3.996838531E0,1.196731384E1
7.826777021E1,-5.224136353E-2,4.429738312E0,1.279943344E1
7.828767021E1,7.200027466E-2,3.922443237E0,1.265887573E1
7.830757021E1,7.304809570E-2,3.553759918E0,1.262265106E1
7.832747021E1,4.824467468E-1,3.142565002E0,1.237925720E1
7.834737021E1,-8.472381592E-2,3.694467316E0,1.217612961E1
7.836727021E1,-1.499880981E-1,4.926255798E0,1.317275711E1
7.838717021E1,-3.550616455E-1,5.177882538E0,1.327304855E1
7.840707021E1,1.871109009E-2,3.469634857E0,1.309177551E1
7.842697021E1,3.766168213E-1,2.232158203E0,1.331556015E1
7.844687021E1,8.096662903E-1,3.169958038E0,1.368469254E1
7.846677021E1,1.433119812E0,4.394411774E0,1.326301941E1
7.848667021E1,1.010997620E0,3.844156036E0,1.268177811E1
7.850657021E1,-1.496887207E-4,3.280727692E0,1.184831131E1
7.852647021E1,-6.960525513E-2,3.671864319E0,1.194695618E1
7.854637021E1,2.514770508E-1,3.934717712E0,1.209215424E1
7.856627021E1,4.487667847E-1,4.349205780E0,1.197479828E1
7.858617021E1,8.214916992E-1,4.544399872E0,1.194950089E1
7.860607021E1,7.562274170E-1,5.031337280E0,1.150447632E1
7.862597021E1,9.581575012E-1,4.616998901E0,1.151794830E1
7.864587021E1,-1.236428833E-1,3.828588409E0,1.085961731E1
7.866577021E1,-2.266287231E-1,4.073628845E0,1.059257263E1
7.868567021E1,8.726852417E-2,4.693040771E0,1.029828461E1
7.870557021E1,-1.728904724E-1,3.877087555E0,9.711504822E0
7.872547021E1,-9.280700684E-2,2.846480713E0,8.896300049E0
7.874537021E1,6.893165588E-1,3.050506439E0,9.117989044E0
7.876527021E1,1.107247467E0,3.749702454E0,9.437574463E0
7.878517021E1,8.361611938E-1,3.669169922E0,9.297615509E0
7.880507021E1,7.637118530E-1,3.302282867E0,9.318122864E0
7.882497021E1,6.071374512E-1,2.844534760E0,9.153914337E0
7.884487021E1,4.221221924E-1,1.983974304E0,9.047635345E0
7.886477021E1,-1.754351807E-1,1.530716858E0,8.987909546E0
7.888467021E1,-1.448986816E-1,1.836830292E0,9.481582947E0
7.890457021E1,-2.197430420E-1,2.482288055E0,9.364975433E0
7.892447021E1,7.364685059E-2,2.104024658E0,9.350904694E0
7.894437021E1,6.107299805E-1,1.921254730E0,9.544601898E0
7.896427021E1,9.020242310E-1,3.008892975E0,9.561217346E0
7.898417021E1,1.299148407E0,3.757336578E0,9.561816101E0
7.900407021E1,1.537602539E0,2.707719269E0,9.470505981E0
7.902397000E1,9.056167603E-1,8.997789001E-1,9.519903259E0
