"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.720118083E0,4.822118824E-1,2.458816006E-1,-1.431259718E-1,-8.285703634E-1,1.223400731E2,2.950681611E1,1.563013275E1,-1.154628669E2
1.730067083E0,4.825001879E-1,2.471418704E-1,-1.409748019E-1,-8.283963602E-1,1.223023581E2,2.939046820E1,1.586800456E1,-1.153761771E2
1.740017083E0,4.825738079E-1,2.479160132E-1,-1.393357215E-1,-8.283995317E-1,1.222927263E2,2.928569739E1,1.603756188E1,-1.153392403E2
1.749967083E0,4.822326081E-1,2.477723293E-1,-1.383454445E-1,-8.288070707E-1,1.223373621E2,2.917002092E1,1.609802578E1,-1.154003425E2
1.759916083E0,4.816212259E-1,2.466851724E-1,-1.375694578E-1,-8.296157001E-1,1.224173191E2,2.900065234E1,1.606901557E1,-1.155452237E2
1.769866083E0,4.809453380E-1,2.451359175E-1,-1.367334961E-1,-8.306044862E-1,1.225056765E2,2.879007493E1,1.600369284E1,-1.157229976E2
1.779816083E0,4.802086638E-1,2.433549813E-1,-1.359209259E-1,-8.316871861E-1,1.226019379E2,2.856414925E1,1.591730182E1,-1.159199991E2
1.789765083E0,4.792799685E-1,2.412587393E-1,-1.353036695E-1,-8.329332471E-1,1.227232276E2,2.833198864E1,1.579570838E1,-1.161559378E2
1.799715083E0,4.782067412E-1,2.387828491E-1,-1.347837197E-1,-8.343466838E-1,1.228633064E2,2.808039642E1,1.563727620E1,-1.164281690E2
1.809665083E0,4.771795592E-1,2.360623174E-1,-1.340587886E-1,-8.358244156E-1,1.229972879E2,2.779261047E1,1.546639060E1,-1.167066958E2
1.819614083E0,4.764440967E-1,2.332529349E-1,-1.329963508E-1,-8.372012688E-1,1.230931665E2,2.747085610E1,1.529736283E1,-1.169521859E2
1.829564083E0,4.760630049E-1,2.304118001E-1,-1.317246698E-1,-8.384049828E-1,1.231428305E2,2.713304363E1,1.512574591E1,-1.171524105E2
1.839514083E0,4.757799256E-1,2.277350274E-1,-1.305359864E-1,-8.394822773E-1,1.231797139E2,2.681816538E1,1.496009467E1,-1.173291231E2
1.849463083E0,4.753187548E-1,2.252483686E-1,-1.295768032E-1,-8.405624168E-1,1.232397877E2,2.653808726E1,1.480262524E1,-1.175164800E2
1.859413083E0,4.746141859E-1,2.228388596E-1,-1.287971444E-1,-8.417217501E-1,1.233315346E2,2.627867826E1,1.464792599E1,-1.177290780E2
1.869363083E0,4.737700899E-1,2.203283668E-1,-1.281955983E-1,-8.429491296E-1,1.234413982E2,2.602907064E1,1.447637187E1,-1.179617017E2
1.879312083E0,4.728596126E-1,2.175074466E-1,-1.279264801E-1,-8.442329437E-1,1.235598383E2,2.579173241E1,1.425698032E1,-1.182128903E2
1.889262083E0,4.717779770E-1,2.143165324E-1,-1.280792809E-1,-8.456297534E-1,1.237004582E2,2.557060224E1,1.398187297E1,-1.184977390E2
1.899212083E0,4.705640845E-1,2.108139370E-1,-1.284066802E-1,-8.471355550E-1,1.238581626E2,2.534608857E1,1.366996506E1,-1.188098748E2
1.909161083E0,4.694500169E-1,2.071098559E-1,-1.286567427E-1,-8.486281013E-1,1.240027963E2,2.510419882E1,1.333962193E1,-1.191155397E2
1.919111083E0,4.685868073E-1,2.033033765E-1,-1.287956245E-1,-8.500034794E-1,1.241147956E2,2.485045827E1,1.299777958E1,-1.193906990E2
1.929061083E0,4.679478400E-1,1.992729050E-1,-1.290174328E-1,-8.512752395E-1,1.241976627E2,2.459596600E1,1.262243281E1,-1.196422955E2
1.939010083E0,4.674643103E-1,1.946040220E-1,-1.295335658E-1,-8.525418577E-1,1.242603502E2,2.433417072E1,1.216405185E1,-1.198943993E2
1.948960083E0,4.670204618E-1,1.892911509E-1,-1.305153634E-1,-8.538304133E-1,1.243178771E2,2.408161664E1,1.161523551E1,-1.201595617E2
1.958910083E0,4.664533338E-1,1.836140732E-1,-1.321311919E-1,-8.551307278E-1,1.243913601E2,2.387267735E1,1.099725710E1,-1.204455715E2
1.968859083E0,4.658432160E-1,1.776418450E-1,-1.342093253E-1,-8.564001909E-1,1.244703856E2,2.369623011E1,1.032456400E1,-1.207400061E2
1.978809083E0,4.652807874E-1,1.714470564E-1,-1.365211036E-1,-8.576023244E-1,1.245432087E2,2.353523722E1,9.614919852E0,-1.210295872E2
1.988758083E0,4.648048441E-1,1.651442362E-1,-1.386768004E-1,-8.587505942E-1,1.246048147E2,2.335777473E1,8.900564778E0,-1.213070886E2
1.998708083E0,4.643071531E-1,1.589450229E-1,-1.403471241E-1,-8.599174929E-1,1.246692172E2,2.314213162E1,8.223267463E0,-1.215804519E2
2.008658083E0,4.637142312E-1,1.530186906E-1,-1.415285430E-1,-8.611180038E-1,1.247459180E2,2.289716281E1,7.601173965E0,-1.218533117E2
2.018607083E0,4.630737677E-1,1.474218587E-1,-1.423595569E-1,-8.623011501E-1,1.248287387E2,2.264016189E1,7.030525409E0,-1.221174454E2
2.028557083E0,4.624861985E-1,1.420881891E-1,-1.430012918E-1,-8.634050182E-1,1.249046919E2,2.238365162E1,6.493302057E0,-1.223621416E2
2.038507083E0,4.619105779E-1,1.367831322E-1,-1.435880933E-1,-8.644718182E-1,1.249790750E2,2.212664419E1,5.960373133E0,-1.225999936E2
2.048456083E0,4.613673050E-1,1.312445954E-1,-1.440394633E-1,-8.655447926E-1,1.250492551E2,2.184560916E1,5.410223538E0,-1.228366552E2
2.058406083E0,4.607858471E-1,1.255289428E-1,-1.441834501E-1,-8.666775313E-1,1.251243432E2,2.152603181E1,4.859397373E0,-1.230793170E2
2.068356083E0,4.599933599E-1,1.200394666E-1,-1.438914745E-1,-8.679238558E-1,1.252266419E2,2.117716652E1,4.358221687E0,-1.233383658E2
2.078305083E0,4.588798612E-1,1.150377710E-1,-1.430558316E-1,-8.693277462E-1,1.253702988E2,2.080211074E1,3.940481450E0,-1.236212387E2
2.088255083E0,4.573769468E-1,1.105988847E-1,-1.417524627E-1,-8.709078737E-1,1.255640485E2,2.041208204E1,3.610548533E0,-1.239353131E2
2.098205083E0,4.556101719E-1,1.067357467E-1,-1.400988732E-1,-8.725819255E-1,1.257915987E2,2.001973455E1,3.360055498E0,-1.242650231E2
2.108154083E0,4.537572490E-1,1.032575833E-1,-1.382415617E-1,-8.742606134E-1,1.260299962E2,1.962948064E1,3.158129682E0,-1.245932547E2
2.118104083E0,4.520012005E-1,9.983896677E-2,-1.363106262E-1,-8.758689793E-1,1.262556969E2,1.923692627E1,2.961595286E0,-1.249050674E2
2.128053250E0,4.504943664E-1,9.639008884E-2,-1.344342288E-1,-8.773204325E-1,1.264491872E2,1.885066738E1,2.751613871E0,-1.251831376E2
2.138002250E0,4.493536619E-1,9.310513844E-2,-1.326243628E-1,-8.785348939E-1,1.265955537E2,1.848263250E1,2.544868964E0,-1.254081373E2
2.147952250E0,4.481890813E-1,9.002069114E-2,-1.308491731E-1,-8.797165862E-1,1.267448870E2,1.813010554E1,2.355236098E0,-1.256292297E2
2.157902250E0,4.468989241E-1,8.696461920E-2,-1.291770429E-1,-8.809267486E-1,1.269102089E2,1.779051730E1,2.164046403E0,-1.258634140E2
2.167851250E0,4.452346083E-1,8.386865132E-2,-1.277322358E-1,-8.822792621E-1,1.271233002E2,1.747259588E1,1.962736779E0,-1.261435582E2
2.177801250E0,4.431106811E-1,8.082625209E-2,-1.266123176E-1,-8.837926500E-1,1.273949522E2,1.719153925E1,1.757007188E0,-1.264783993E2
2.187751250E0,4.406067368E-1,7.785435399E-2,-1.256879714E-1,-8.854416876E-1,1.277148005E2,1.693532985E1,1.553653573E0,-1.268576779E2
2.197700250E0,4.379584607E-1,7.493725207E-2,-1.248077687E-1,-8.871301957E-1,1.280526094E2,1.668803639E1,1.354424284E0,-1.272520800E2
2.207650250E0,4.354718387E-1,7.216710830E-2,-1.239502279E-1,-8.887027368E-1,1.283693570E2,1.645258375E1,1.164132436E0,-1.276212086E2
2.217600250E0,4.331389685E-1,6.979348999E-2,-1.232416893E-1,-8.901297869E-1,1.286661349E2,1.625456874E1,1.002095395E0,-1.279615948E2
2.227549250E0,4.308231889E-1,6.801411854E-2,-1.228073818E-1,-8.914503109E-1,1.289603738E2,1.611645627E1,8.850188433E-1,-1.282872723E2
2.237499250E0,4.285178616E-1,6.665484052E-2,-1.225175590E-1,-8.927031471E-1,1.292529267E2,1.601543231E1,8.023990177E-1,-1.286029783E2
2.247449250E0,4.261968979E-1,6.536624278E-2,-1.221337909E-1,-8.939612516E-1,1.295471066E2,1.590873648E1,7.313254716E-1,-1.289187731E2
2.257398250E0,4.238778729E-1,6.402902601E-2,-1.217186892E-1,-8.952163215E-1,1.298406858E2,1.579688549E1,6.561621782E-1,-1.292345890E2
2.267348250E0,4.214079622E-1,6.246856265E-2,-1.216069553E-1,-8.965069634E-1,1.301529800E2,1.570620596E1,5.451617757E-1,-1.295725547E2
2.277298250E0,4.186817776E-1,6.069789979E-2,-1.216407465E-1,-8.979002960E-1,1.304972189E2,1.562116564E1,4.093128651E-1,-1.299455353E2
2.287247250E0,4.156410722E-1,5.896577495E-2,-1.216513201E-1,-8.994257380E-1,1.308806113E2,1.553655511E1,2.832772780E-1,-1.303563196E2
2.297197250E0,4.125386637E-1,5.720110747E-2,-1.218115203E-1,-9.009449422E-1,1.312711805E2,1.546722835E1,1.470310627E-1,-1.307743670E2
2.307147250E0,4.096914966E-1,5.513249537E-2,-1.223115110E-1,-9.023043256E-1,1.316290868E2,1.542038496E1,-4.167660209E-2,-1.311647683E2
2.317096250E0,4.071403057E-1,5.279193336E-2,-1.230532850E-1,-9.034974607E-1,1.319493612E2,1.538758285E1,-2.753157975E-1,-1.315219719E2
2.327046250E0,4.046572452E-1,5.046550898E-2,-1.238023636E-1,-9.046428646E-1,1.322606997E2,1.535784863E1,-5.092814776E-1,-1.318696236E2
2.336996250E0,4.019743665E-1,4.833309708E-2,-1.243486210E-1,-9.058796849E-1,1.325966724E2,1.531748706E1,-7.105990278E-1,-1.322380799E2
2.346945250E0,3.990882346E-1,4.645855541E-2,-1.245506598E-1,-9.072250966E-1,1.329576160E2,1.525427249E1,-8.661544397E-1,-1.326266128E2
2.356895250E0,3.960224518E-1,4.469285534E-2,-1.245584464E-1,-9.086549917E-1,1.333404859E2,1.517688580E1,-9.990088637E-1,-1.330347036E2
2.366845250E0,3.927904207E-1,4.280553790E-2,-1.246584214E-1,-9.101338824E-1,1.337435213E2,1.510513885E1,-1.146664026E0,-1.334644621E2
2.376795250E0,3.894291252E-1,4.082434099E-2,-1.248271879E-1,-9.116450155E-1,1.341620349E2,1.503801801E1,-1.305773334E0,-1.339107388E2
2.386744250E0,3.859982664E-1,3.897754775E-2,-1.250373979E-1,-9.131548210E-1,1.345885443E2,1.498288957E1,-1.452223418E0,-1.343625944E2
2.396694250E0,3.825117948E-1,3.742679924E-2,-1.252836909E-1,-9.146517928E-1,1.350212879E2,1.494614319E1,-1.568954568E0,-1.348159830E2
2.406643250E0,3.789779501E-1,3.617507735E-2,-1.254465911E-1,-9.161496075E-1,1.354592222E2,1.491474996E1,-1.650313292E0,-1.352698089E2
2.416593250E0,3.753724769E-1,3.519611670E-2,-1.254128579E-1,-9.176755552E-1,1.359053279E2,1.487505788E1,-1.693671440E0,-1.357273747E2
2.426543250E0,3.715999757E-1,3.444720408E-2,-1.251786425E-1,-9.192699073E-1,1.363713484E2,1.482454724E1,-1.701946667E0,-1.362009836E2
2.436493250E0,3.676516800E-1,3.369746959E-2,-1.247722784E-1,-9.209389857E-1,1.368582740E2,1.475612794E1,-1.700722506E0,-1.366950934E2
2.446442250E0,3.634212322E-1,3.258888104E-2,-1.242923417E-1,-9.227212073E-1,1.373790902E2,1.466558011E1,-1.730598461E0,-1.372279143E2
2.456392250E0,3.588924480E-1,3.099248485E-2,-1.237470458E-1,-9.246201968E-1,1.379356139E2,1.454904968E1,-1.805758007E0,-1.378029663E2
2.466342250E0,3.541315821E-1,2.900068801E-2,-1.231347048E-1,-9.265999607E-1,1.385195391E2,1.441081820E1,-1.917916278E0,-1.384103881E2
2.476291250E0,3.492362468E-1,2.676295378E-2,-1.225078336E-1,-9.286062139E-1,1.391187846E2,1.426309208E1,-2.055288663E0,-1.390359679E2
2.486241250E0,3.442921264E-1,2.440042799E-2,-1.219996427E-1,-9.305824375E-1,1.397228189E2,1.412540430E1,-2.211811927E0,-1.396676529E2
2.496191250E0,3.391664585E-1,2.198608265E-2,-1.217357877E-1,-9.325572913E-1,1.403478033E2,1.401491212E1,-2.382519584E0,-1.403207409E2
2.506140250E0,3.338105634E-1,1.955971492E-2,-1.217906049E-1,-9.345346950E-1,1.409995497E2,1.394172846E1,-2.564929636E0,-1.410007791E2
2.516090250E0,3.281904919E-1,1.702304889E-2,-1.222090230E-1,-9.365181679E-1,1.416820351E2,1.390757815E1,-2.770235198E0,-1.417132587E2
2.526040250E0,3.222864349E-1,1.409817878E-2,-1.230320298E-1,-9.385072041E-1,1.423974895E2,1.390755176E1,-3.028955389E0,-1.424642346E2
2.535989250E0,3.161545532E-1,1.065509209E-2,-1.240432960E-1,-9.405030470E-1,1.431389456E2,1.391450683E1,-3.347485577E0,-1.432479687E2
2.545939250E0,3.098980853E-1,6.757783543E-3,-1.249702527E-1,-9.424966983E-1,1.438938225E2,1.390189971E1,-3.710644801E0,-1.440502469E2
2.555889250E0,3.036667159E-1,2.623878396E-3,-1.256772398E-1,-9.444495725E-1,1.446440634E2,1.386271022E1,-4.092779666E0,-1.448496910E2
2.565838250E0,2.975981387E-1,-1.474528569E-3,-1.261620602E-1,-9.463172048E-1,1.453732025E2,1.380544978E1,-4.466829458E0,-1.456263582E2
2.575788250E0,2.917246593E-1,-5.370425194E-3,-1.265223210E-1,-9.480822094E-1,1.460775258E2,1.374573516E1,-4.818671268E0,-1.463749054E2
2.585738250E0,2.858621169E-1,-9.039745631E-3,-1.270585817E-1,-9.497669032E-1,1.467792233E2,1.371793317E1,-5.152893663E0,-1.471186054E2
2.595687250E0,2.797434482E-1,-1.234016524E-2,-1.282644609E-1,-9.513881661E-1,1.475102130E2,1.378253551E1,-5.465298019E0,-1.478904306E2
2.605637250E0,2.731823429E-1,-1.504022933E-2,-1.301986430E-1,-9.529918747E-1,1.482925542E2,1.395401139E1,-5.727790376E0,-1.487108243E2
2.615587250E0,2.662936091E-1,-1.694661032E-2,-1.323920862E-1,-9.546061833E-1,1.491123331E2,1.418413326E1,-5.904174590E0,-1.495616363E2
2.625536250E0,2.593770584E-1,-1.799521337E-2,-1.343807115E-1,-9.562121468E-1,1.499337956E2,1.441902069E1,-5.976758177E0,-1.504036081E2
2.635486250E0,2.526677016E-1,-1.832118763E-2,-1.359635153E-1,-9.577773122E-1,1.507291413E2,1.462854796E1,-5.958172873E0,-1.512088437E2
2.645436250E0,2.462429203E-1,-1.825562294E-2,-1.370579689E-1,-9.592946830E-1,1.514894033E2,1.479211440E1,-5.884541070E0,-1.519714764E2
2.655385250E0,2.401105117E-1,-1.820214913E-2,-1.376820057E-1,-9.607598339E-1,1.522138741E2,1.490012776E1,-5.802147213E0,-1.526957970E2
2.665335250E0,2.343461293E-1,-1.842506381E-2,-1.379606912E-1,-9.621378251E-1,1.528938350E2,1.495946675E1,-5.745850862E0,-1.533772452E2
2.675285250E0,2.289127684E-1,-1.892490436E-2,-1.381332298E-1,-9.634105335E-1,1.535338593E2,1.499787627E1,-5.722230801E0,-1.540218430E2
2.685234250E0,2.237493580E-1,-1.957465071E-2,-1.382516203E-1,-9.645929212E-1,1.541413064E2,1.502516720E1,-5.717896975E0,-1.546356462E2
2.695184250E0,2.186865099E-1,-2.026105956E-2,-1.382917388E-1,-9.657334992E-1,1.547362058E2,1.504249009E1,-5.717210695E0,-1.552370244E2
2.705134250E0,2.135522651E-1,-2.083067421E-2,-1.383157942E-1,-9.668661536E-1,1.553387885E2,1.506143630E1,-5.702101706E0,-1.558444434E2
2.715083250E0,2.082336700E-1,-2.117818025E-2,-1.382972759E-1,-9.680206401E-1,1.559622783E2,1.508175588E1,-5.658450277E0,-1.564695331E2
2.725033250E0,2.027643578E-1,-2.127874790E-2,-1.382135248E-1,-9.691908895E-1,1.566026842E2,1.510076852E1,-5.583476950E0,-1.571078199E2
2.734983250E0,1.973314183E-1,-2.113686053E-2,-1.380208189E-1,-9.703421307E-1,1.572380983E2,1.511185427E1,-5.479618534E0,-1.577372503E2
2.744932250E0,1.921825907E-1,-2.077021983E-2,-1.377061347E-1,-9.714275806E-1,1.578396297E2,1.511139136E1,-5.352502491E0,-1.583292317E2
2.754882250E0,1.874262345E-1,-2.028628444E-2,-1.374228499E-1,-9.724067362E-1,1.583947597E2,1.511388519E1,-5.219201998E0,-1.588735294E2
2.764832250E0,1.829807114E-1,-1.987157526E-2,-1.373765148E-1,-9.732681756E-1,1.589131476E2,1.513958802E1,-5.103506156E0,-1.593832858E2
2.774781250E0,1.785503611E-1,-1.968377417E-2,-1.376380834E-1,-9.740575440E-1,1.594293324E2,1.519535760E1,-5.019622776E0,-1.598953161E2
2.784731250E0,1.738737890E-1,-1.979790257E-2,-1.382239404E-1,-9.748179995E-1,1.599737475E2,1.528339399E1,-4.971818505E0,-1.604410159E2
2.794681250E0,1.686959643E-1,-2.025209808E-2,-1.391183913E-1,-9.755909727E-1,1.605759834E2,1.540301484E1,-4.959580400E0,-1.610503347E2
2.804630250E0,1.629259765E-1,-2.104420595E-2,-1.402560401E-1,-9.763915943E-1,1.612464573E2,1.554790329E1,-4.979394752E0,-1.617334052E2
2.814580250E0,1.565568712E-1,-2.221655742E-2,-1.415995816E-1,-9.772134157E-1,1.619857983E2,1.571393788E1,-5.034605639E0,-1.624914647E2
2.824530250E0,1.497434116E-1,-2.382805271E-2,-1.429750650E-1,-9.780426128E-1,1.627758856E2,1.588048347E1,-5.130750105E0,-1.633067227E2
2.834479250E0,1.427128958E-1,-2.582815248E-2,-1.441994626E-1,-9.788628747E-1,1.635902792E2,1.602726964E1,-5.262719654E0,-1.641514753E2
2.844429250E0,1.356356813E-1,-2.806948501E-2,-1.451872952E-1,-9.796610518E-1,1.644092403E2,1.614657939E1,-5.415769491E0,-1.650035983E2
2.854379250E0,1.286750450E-1,-3.038060744E-2,-1.458992713E-1,-9.804249212E-1,1.652139301E2,1.623572400E1,-5.573293645E0,-1.658415802E2
2.864328250E0,1.217490534E-1,-3.265978257E-2,-1.463212983E-1,-9.811731121E-1,1.660138876E2,1.629476134E1,-5.722975670E0,-1.666731935E2
2.874278250E0,1.147626653E-1,-3.478392052E-2,-1.465007806E-1,-9.819150231E-1,1.668201277E2,1.633085369E1,-5.850627365E0,-1.675076426E2
2.884228250E0,1.076846922E-1,-3.658035091E-2,-1.465142202E-1,-9.826492212E-1,1.676362693E2,1.635431880E1,-5.937640433E0,-1.683462278E2
2.894178250E0,1.005042600E-1,-3.796943728E-2,-1.464433187E-1,-9.833675299E-1,1.684635825E2,1.637453582E1,-5.976017773E0,-1.691893576E2
2.904127250E0,9.333617693E-2,-3.901621748E-2,-1.463064678E-1,-9.840531748E-1,1.692888715E2,1.639135099E1,-5.975283828E0,-1.700249134E2
2.914077250E0,8.621099931E-2,-3.989205007E-2,-1.460970823E-1,-9.846988646E-1,1.701086687E2,1.640164111E1,-5.955364552E0,-1.708519790E2
2.924027250E0,7.915624907E-2,-4.076911018E-2,-1.458439220E-1,-9.852926715E-1,1.709198629E2,1.640698912E1,-5.936600237E0,-1.716702921E2
2.933976250E0,7.212442672E-2,-4.170207809E-2,-1.455376566E-1,-9.858385996E-1,1.717279671E2,1.640626664E1,-5.924431376E0,-1.724861360E2
2.943926250E0,6.507937025E-2,-4.269523696E-2,-1.451686083E-1,-9.863406108E-1,1.725371793E2,1.639867478E1,-5.918808087E0,-1.733037071E2
2.953876250E0,5.813989165E-2,-4.375226412E-2,-1.447495158E-1,-9.867893061E-1,1.733339001E2,1.638514076E1,-5.922317242E0,-1.741096423E2
2.963825250E0,5.141304389E-2,-4.487796429E-2,-1.442955100E-1,-9.871786165E-1,1.741059006E2,1.636694270E1,-5.937438362E0,-1.748919672E2
2.973775250E0,4.487986090E-2,-4.609177773E-2,-1.438581469E-1,-9.875050017E-1,1.748554187E2,1.635028707E1,-5.966351731E0,-1.756535366E2
2.983725250E0,3.846700717E-2,-4.739420491E-2,-1.434939718E-1,-9.877669444E-1,1.755909179E2,1.634237751E1,-6.008063460E0,-1.764031350E2
2.993674250E0,3.209469870E-2,-4.876816056E-2,-1.431682293E-1,-9.879749391E-1,1.763215868E2,1.633986683E1,-6.059046809E0,-1.771494347E2
3.003624250E0,2.579859174E-2,-5.024148267E-2,-1.427875010E-1,-9.881407027E-1,1.770433711E2,1.633183846E1,-6.122742146E0,-1.778883014E2
3.013574250E0,1.975591377E-2,-5.181360754E-2,-1.423347122E-1,-9.882641086E-1,1.777359918E2,1.631545243E1,-6.202052094E0,-1.785994702E2
3.023523250E0,1.394382121E-2,-5.351392204E-2,-1.418020761E-1,-9.883492031E-1,1.784021040E2,1.629014130E1,-6.300063346E0,-1.792860068E2
3.033473250E0,8.350681536E-3,-5.534018450E-2,-1.411736692E-1,-9.884016338E-1,1.790430713E2,1.625433549E1,-6.416461835E0,-1.799491177E2
3.043423250E0,3.001150642E-3,-5.721592736E-2,-1.404372610E-1,-9.884304622E-1,1.796560930E2,1.620646454E1,-6.543116997E0,1.794153378E2
3.053372250E0,2.161079657E-3,5.899701630E-2,1.396482246E-1,9.884397345E-1,1.797523583E2,1.615290224E1,-6.662830243E0,1.788029500E2
3.063322250E0,7.282764688E-3,6.059717145E-2,1.388813759E-1,9.884265004E-1,1.791654493E2,1.610275419E1,-6.763352239E0,1.781978978E2
3.073272250E0,1.244094889E-2,6.204365129E-2,1.381751422E-1,9.883843536E-1,1.785743355E2,1.606077363E1,-6.846389797E0,1.775906668E2
3.083221250E0,1.760853184E-2,6.348701490E-2,1.374811706E-1,9.883108073E-1,1.779821066E2,1.602162653E1,-6.929509049E0,1.769821820E2
3.093171250E0,2.272351552E-2,6.504483881E-2,1.367699505E-1,9.882038808E-1,1.773958528E2,1.598212972E1,-7.027131616E0,1.763777636E2
3.103121250E0,2.791752454E-2,6.676329227E-2,1.360426645E-1,9.880565354E-1,1.768004716E2,1.594383897E1,-7.142404489E0,1.757615766E2
3.113071250E0,3.315983386E-2,6.860899233E-2,1.353101470E-1,9.878685605E-1,1.761994662E2,1.590791537E1,-7.271985364E0,1.751375505E2
3.123020250E0,3.849250601E-2,7.053558799E-2,1.345830506E-1,9.876388601E-1,1.755879937E2,1.587583329E1,-7.409874263E0,1.745015192E2
3.132971083E0,4.382673760E-2,7.243591564E-2,1.338453649E-1,9.873791934E-1,1.749762167E2,1.584438727E1,-7.545380858E0,1.738654903E2
3.142921083E0,4.900076902E-2,7.416884917E-2,1.330193472E-1,9.871188945E-1,1.743826760E2,1.580201074E1,-7.665580488E0,1.732509350E2
3.152870083E0,5.389288016E-2,7.565419894E-2,1.321038861E-1,9.868740634E-1,1.738213374E2,1.574650063E1,-7.763443437E0,1.726732127E2
3.162820083E0,5.842417214E-2,7.697273675E-2,1.311983874E-1,9.866350908E-1,1.733012684E2,1.568909649E1,-7.848703317E0,1.721392905E2
3.172770083E0,6.267236374E-2,7.830858902E-2,1.303323882E-1,9.863840220E-1,1.728135664E2,1.563543051E1,-7.940704952E0,1.716369564E2
3.182719083E0,6.675255799E-2,7.982292002E-2,1.294737568E-1,9.861080023E-1,1.723450281E2,1.558444252E1,-8.056099797E0,1.711505562E2
3.192669083E0,7.077357808E-2,8.163056410E-2,1.286112557E-1,9.857924488E-1,1.718831596E2,1.553728218E1,-8.206257478E0,1.706657285E2
3.202619083E0,7.473479178E-2,8.371781302E-2,1.278024472E-1,9.854301545E-1,1.714280315E2,1.550090347E1,-8.389025313E0,1.701822381E2
3.212568083E0,7.896700972E-2,8.612586926E-2,1.272483254E-1,9.849641790E-1,1.709416162E2,1.550239556E1,-8.601715781E0,1.696595320E2
3.222518083E0,8.335862704E-2,8.893764621E-2,1.271894542E-1,9.843598775E-1,1.704367077E2,1.557058200E1,-8.852345814E0,1.691064586E2
3.232468083E0,8.781384396E-2,9.228638981E-2,1.276067212E-1,9.836099586E-1,1.699242969E2,1.570521152E1,-9.156770496E0,1.685311190E2
3.242417083E0,9.218502006E-2,9.616314255E-2,1.282979914E-1,9.827483506E-1,1.694213556E2,1.588253772E1,-9.517801613E0,1.679516053E2
3.252367083E0,9.645082903E-2,1.003191116E-1,1.290457871E-1,9.818251238E-1,1.689303406E2,1.607430122E1,-9.909852864E0,1.673762374E2
3.262317083E0,1.007310944E-1,1.043255646E-1,1.296531074E-1,9.808973031E-1,1.684374566E2,1.625229148E1,-1.028502927E1,1.668009385E2
3.272266083E0,1.048464391E-1,1.077356385E-1,1.299717652E-1,9.800549141E-1,1.679633613E2,1.638938209E1,-1.059814519E1,1.662569359E2
3.282216083E0,1.085096324E-1,1.103372008E-1,1.297744699E-1,9.793926606E-1,1.675411809E2,1.645088052E1,-1.083395022E1,1.657849606E2
3.292166083E0,1.115841608E-1,1.121579374E-1,1.289543838E-1,9.789486014E-1,1.671867129E2,1.642165036E1,-1.100036090E1,1.654024737E2
3.302115083E0,1.140970402E-1,1.133046755E-1,1.276396695E-1,9.786991764E-1,1.668969071E2,1.631754082E1,-1.110781252E1,1.651035101E2
3.312065083E0,1.162651162E-1,1.138056783E-1,1.260908538E-1,9.785866022E-1,1.666467992E2,1.617094023E1,-1.115229249E1,1.648597468E2
3.322015083E0,1.182362400E-1,1.135141729E-1,1.245651557E-1,9.785796901E-1,1.664193562E2,1.601008674E1,-1.111092640E1,1.646539871E2
3.331965083E0,1.201700639E-1,1.123159785E-1,1.232792359E-1,9.786452284E-1,1.661961649E2,1.585931243E1,-1.096480903E1,1.644672648E2
