"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.484008567E1,3.168459617E-1,-4.967100927E-1,-8.020053418E-1,-9.836228344E-2,1.430554223E2,-1.686184799E2,-3.729646968E1,1.126050192E2
2.485009267E1,3.180134821E-1,-4.965734000E-1,-8.019243882E-1,-9.591501615E-2,1.429143377E2,-1.682571300E2,-3.725066491E1,1.124961557E2
2.486009967E1,3.193075484E-1,-4.962955679E-1,-8.018670685E-1,-9.350123452E-2,1.427578930E2,-1.678948426E2,-3.722113630E1,1.124013764E2
2.487010667E1,3.206343206E-1,-4.959528403E-1,-8.018199378E-1,-9.115467712E-2,1.425974195E2,-1.675398520E2,-3.719997908E1,1.123155909E2
2.488011367E1,3.219538647E-1,-4.956954495E-1,-8.017087123E-1,-8.885269002E-2,1.424377449E2,-1.671855227E2,-3.717950726E1,1.122171028E2
2.489012067E1,3.232281852E-1,-4.956798446E-1,-8.014608993E-1,-8.651841842E-2,1.422834707E2,-1.668191675E2,-3.714831758E1,1.120822420E2
2.490012767E1,3.243604813E-1,-4.959397010E-1,-8.011062125E-1,-8.404130062E-2,1.421463311E2,-1.664368449E2,-3.708888342E1,1.119104892E2
2.491013467E1,3.252268309E-1,-4.963579558E-1,-8.007788264E-1,-8.129916344E-2,1.420413639E2,-1.660442255E2,-3.698288927E1,1.117272715E2
2.492014167E1,3.257655519E-1,-4.967826064E-1,-8.006041066E-1,-7.821114814E-2,1.419760757E2,-1.656473254E2,-3.682166648E1,1.115601548E2
2.493014767E1,3.260692937E-1,-4.970645583E-1,-8.006260335E-1,-7.485829258E-2,1.419392592E2,-1.652538229E2,-3.662234609E1,1.114281372E2
2.494015467E1,3.262808920E-1,-4.971496949E-1,-8.007994256E-1,-7.143636888E-2,1.419136090E2,-1.648730890E2,-3.641291056E1,1.113332996E2
2.495016167E1,3.264658323E-1,-4.971454065E-1,-8.010176515E-1,-6.809783271E-2,1.418911887E2,-1.645089775E2,-3.620803574E1,1.112568608E2
2.496016867E1,3.266149057E-1,-4.972705826E-1,-8.011483910E-1,-6.485252538E-2,1.418731154E2,-1.641522225E2,-3.600334754E1,1.111651534E2
2.497017567E1,3.267743999E-1,-4.976697449E-1,-8.010895224E-1,-6.163430793E-2,1.418537776E2,-1.637844955E2,-3.579579557E1,1.110311636E2
2.498018267E1,3.271172224E-1,-4.983303756E-1,-8.007767717E-1,-5.846098741E-2,1.418122086E2,-1.633918397E2,-3.560271637E1,1.108448078E2
2.499018967E1,3.277641344E-1,-4.991336208E-1,-8.002256490E-1,-5.545418909E-2,1.417337528E2,-1.629809632E2,-3.544552334E1,1.106179325E2
2.500019667E1,3.286748330E-1,-4.999462226E-1,-7.995254107E-1,-5.278120435E-2,1.416232741E2,-1.625790926E2,-3.533410259E1,1.103768178E2
2.501020267E1,3.297392621E-1,-5.006948139E-1,-7.987631639E-1,-5.053944509E-2,1.414940989E2,-1.622098845E2,-3.526625345E1,1.101420826E2
2.502020967E1,3.309688965E-1,-5.013950732E-1,-7.979264330E-1,-4.874504301E-2,1.413448118E2,-1.618725346E2,-3.524393282E1,1.099101774E2
2.503021667E1,3.324520757E-1,-5.021166062E-1,-7.969370147E-1,-4.739095960E-2,1.411646515E2,-1.615536616E2,-3.527337480E1,1.096629135E2
2.504022367E1,3.341396776E-1,-5.029025922E-1,-7.957899987E-1,-4.645487809E-2,1.409595386E2,-1.612531113E2,-3.534753899E1,1.093962509E2
2.505023067E1,3.357548818E-1,-5.037490063E-1,-7.946111303E-1,-4.581120089E-2,1.407631031E2,-1.609854442E2,-3.543252675E1,1.091293460E2
2.506023767E1,3.369674045E-1,-5.046216779E-1,-7.935777106E-1,-4.521440151E-2,1.406155614E2,-1.607608390E2,-3.548233859E1,1.088892674E2
2.507024467E1,3.376777897E-1,-5.054456593E-1,-7.927935158E-1,-4.446098445E-2,1.405290891E2,-1.605730904E2,-3.547606040E1,1.086927896E2
2.508025167E1,3.380417698E-1,-5.061280800E-1,-7.922568389E-1,-4.348794016E-2,1.404847741E2,-1.604051968E2,-3.542612216E1,1.085418374E2
2.509025867E1,3.384275926E-1,-5.065203723E-1,-7.918991913E-1,-4.242077142E-2,1.404377931E2,-1.602398294E2,-3.537848492E1,1.084329417E2
2.510026467E1,3.393693850E-1,-5.064897842E-1,-7.915653778E-1,-4.148294082E-2,1.403230835E2,-1.600514034E2,-3.540044354E1,1.083481712E2
2.511027167E1,3.412086735E-1,-5.060266641E-1,-7.911077578E-1,-4.077053264E-2,1.400989398E2,-1.598145841E2,-3.552989190E1,1.082626629E2
2.512027867E1,3.438313665E-1,-5.052310265E-1,-7.905119594E-1,-4.015542046E-2,1.397790513E2,-1.595222026E2,-3.574516257E1,1.081661859E2
2.513028567E1,3.468355939E-1,-5.041755851E-1,-7.899082480E-1,-3.945826943E-2,1.394122248E2,-1.591930285E2,-3.599568939E1,1.080752490E2
2.514029267E1,3.498037330E-1,-5.028882623E-1,-7.894599635E-1,-3.864918692E-2,1.390493780E2,-1.588657411E2,-3.624111114E1,1.080185352E2
2.515029967E1,3.524380585E-1,-5.014198661E-1,-7.892614519E-1,-3.784133720E-2,1.387269793E2,-1.585808428E2,-3.646134645E1,1.080151167E2
2.516030667E1,3.546207385E-1,-4.999305756E-1,-7.892616942E-1,-3.714416511E-2,1.384595958E2,-1.583546171E2,-3.664935007E1,1.080527120E2
2.517031367E1,3.563621830E-1,-4.986272897E-1,-7.893291503E-1,-3.655762849E-2,1.382460949E2,-1.581762630E2,-3.680055685E1,1.080990446E2
2.518031967E1,3.577334623E-1,-4.976418226E-1,-7.893516461E-1,-3.610215803E-2,1.380778695E2,-1.580340402E2,-3.691910782E1,1.081284889E2
2.519032667E1,3.588556854E-1,-4.969922975E-1,-7.892601453E-1,-3.591112744E-2,1.379401273E2,-1.579277795E2,-3.702447267E1,1.081305851E2
2.520033367E1,3.598732895E-1,-4.966178544E-1,-7.890213518E-1,-3.615628512E-2,1.378151710E2,-1.578625263E2,-3.714305278E1,1.081056169E2
2.521034067E1,3.610313795E-1,-4.963938755E-1,-7.885966064E-1,-3.694453656E-2,1.376728998E2,-1.578290179E2,-3.730762984E1,1.080537171E2
2.522034767E1,3.626102426E-1,-4.962018334E-1,-7.879317188E-1,-3.822634866E-2,1.374788265E2,-1.577977652E2,-3.754325504E1,1.079679143E2
2.523035467E1,3.647754737E-1,-4.959999289E-1,-7.869774509E-1,-3.986836881E-2,1.372124687E2,-1.577386223E2,-3.785676306E1,1.078369702E2
2.524036167E1,3.673824565E-1,-4.958160527E-1,-7.857874241E-1,-4.164933657E-2,1.368914462E2,-1.576422051E2,-3.821906463E1,1.076639629E2
2.525036867E1,3.700091429E-1,-4.956971881E-1,-7.845372749E-1,-4.334358720E-2,1.365676377E2,-1.575287206E2,-3.857529192E1,1.074743547E2
2.526037467E1,3.722105255E-1,-4.956517116E-1,-7.834432691E-1,-4.478310228E-2,1.362959783E2,-1.574305044E2,-3.887366639E1,1.073047730E2
2.527038167E1,3.738642730E-1,-4.956371920E-1,-7.825965600E-1,-4.595559599E-2,1.360917293E2,-1.573634581E2,-3.910358718E1,1.071742706E2
2.528038867E1,3.752107489E-1,-4.955988068E-1,-7.819167629E-1,-4.695627808E-2,1.359253220E2,-1.573141050E2,-3.929476007E1,1.070721301E2
2.529039567E1,3.765828396E-1,-4.954840409E-1,-7.812727170E-1,-4.789408760E-2,1.357556484E2,-1.572589338E2,-3.948597407E1,1.069778846E2
2.530040267E1,3.780647754E-1,-4.952463222E-1,-7.806530845E-1,-4.877503050E-2,1.355722764E2,-1.571915387E2,-3.968647475E1,1.068911648E2
2.531040967E1,3.796206053E-1,-4.948438092E-1,-7.801030787E-1,-4.956770735E-2,1.353796319E2,-1.571151618E2,-3.989203310E1,1.068214259E2
2.532041667E1,3.812086880E-1,-4.942955630E-1,-7.796278308E-1,-5.032180930E-2,1.351828566E2,-1.570386587E2,-4.010193775E1,1.067705321E2
2.533042367E1,3.826584553E-1,-4.936952760E-1,-7.792545256E-1,-5.098924679E-2,1.350030980E2,-1.569717844E2,-4.029498084E1,1.067390588E2
2.534043067E1,3.837494265E-1,-4.930876238E-1,-7.790762234E-1,-5.139217066E-2,1.348677499E2,-1.569200208E2,-4.043777150E1,1.067384083E2
2.535043667E1,3.844972274E-1,-4.924152657E-1,-7.791312145E-1,-5.141519338E-2,1.347749378E2,-1.568735204E2,-4.052523063E1,1.067747407E2
2.536044367E1,3.850972511E-1,-4.915928015E-1,-7.793780370E-1,-5.105498534E-2,1.347004443E2,-1.568141179E2,-4.057698732E1,1.068428982E2
2.537045067E1,3.856757482E-1,-4.905773470E-1,-7.797796648E-1,-5.031734173E-2,1.346286041E2,-1.567299812E2,-4.060596852E1,1.069374028E2
2.538045767E1,3.862652667E-1,-4.893619899E-1,-7.803207566E-1,-4.922863595E-2,1.345553759E2,-1.566202539E2,-4.061725572E1,1.070565043E2
2.539046467E1,3.867891941E-1,-4.880586618E-1,-7.809626321E-1,-4.785734609E-2,1.344902788E2,-1.564943057E2,-4.060573393E1,1.071907170E2
2.540047167E1,3.872189656E-1,-4.868221681E-1,-7.816121887E-1,-4.634819388E-2,1.344368688E2,-1.563611773E2,-4.057454153E1,1.073203299E2
2.541047867E1,3.877427771E-1,-4.857730698E-1,-7.820900286E-1,-4.489192544E-2,1.343717578E2,-1.562113375E2,-4.055020479E1,1.074109084E2
2.542048567E1,3.886720941E-1,-4.850087262E-1,-7.821755551E-1,-4.361034514E-2,1.342562032E2,-1.560151886E2,-4.056591520E1,1.074183489E2
2.543049167E1,3.903671455E-1,-4.845967408E-1,-7.816435355E-1,-4.257649348E-2,1.340453076E2,-1.557335855E2,-4.065635989E1,1.072969203E2
2.544049867E1,3.931501546E-1,-4.846076779E-1,-7.802736154E-1,-4.197032697E-2,1.336986924E2,-1.553407435E2,-4.085959860E1,1.070040971E2
2.545050567E1,3.971156567E-1,-4.850996475E-1,-7.779534840E-1,-4.202369542E-2,1.332040247E2,-1.548405975E2,-4.119671935E1,1.065196230E2
2.546051267E1,4.021082460E-1,-4.861456164E-1,-7.746808129E-1,-4.290751483E-2,1.325799171E2,-1.542568147E2,-4.166159100E1,1.058419780E2
2.547051967E1,4.079587343E-1,-4.878029358E-1,-7.704661912E-1,-4.471970288E-2,1.318466599E2,-1.536061360E2,-4.224216889E1,1.049703287E2
2.548052667E1,4.145376255E-1,-4.901299266E-1,-7.652931081E-1,-4.751422860E-2,1.310195961E2,-1.528939989E2,-4.292667687E1,1.038968663E2
2.549053367E1,4.217103869E-1,-4.931711062E-1,-7.591511849E-1,-5.130466327E-2,1.301147629E2,-1.521215895E2,-4.370042985E1,1.026142998E2
2.550054067E1,4.291777548E-1,-4.969302257E-1,-7.521553559E-1,-5.593938361E-2,1.291692206E2,-1.512985261E2,-4.452437502E1,1.011388870E2
2.551054767E1,4.364132729E-1,-5.013626517E-1,-7.446166229E-1,-6.103342031E-2,1.282494865E2,-1.504530343E2,-4.532618896E1,9.952627622E1
2.552055367E1,4.427911026E-1,-5.063810454E-1,-7.369938912E-1,-6.598744518E-2,1.274357989E2,-1.496248903E2,-4.601307124E1,9.786453789E1
2.553056067E1,4.478727060E-1,-5.117468555E-1,-7.297704166E-1,-7.043056595E-2,1.267854386E2,-1.488749129E2,-4.653325230E1,9.626319298E1
2.554056767E1,4.517224834E-1,-5.170817404E-1,-7.232234726E-1,-7.430314483E-2,1.262914990E2,-1.482330583E2,-4.690603189E1,9.479813756E1
2.555057467E1,4.546511415E-1,-5.220415077E-1,-7.174778351E-1,-7.739853583E-2,1.259150194E2,-1.476728809E2,-4.715657763E1,9.350144542E1
2.556058167E1,4.570554717E-1,-5.263411501E-1,-7.125693394E-1,-7.943707352E-2,1.256054698E2,-1.471392015E2,-4.730632316E1,9.237764285E1
2.557058867E1,4.593244894E-1,-5.297267643E-1,-7.085003562E-1,-8.023643065E-2,1.253129467E2,-1.465802702E2,-4.738077257E1,9.142350411E1
2.558059567E1,4.618276961E-1,-5.320101120E-1,-7.051957061E-1,-7.987086996E-2,1.249897832E2,-1.459601857E2,-4.742073849E1,9.062332005E1
2.559060267E1,4.649303153E-1,-5.330141553E-1,-7.025455755E-1,-7.852029527E-2,1.245885755E2,-1.452471047E2,-4.747430870E1,8.995519595E1
2.560060867E1,4.688534282E-1,-5.326890450E-1,-7.004207737E-1,-7.635129201E-2,1.240802084E2,-1.444190615E2,-4.757256301E1,8.939171165E1
2.561061567E1,4.737071225E-1,-5.311819369E-1,-6.985898514E-1,-7.361695199E-2,1.234495915E2,-1.434626868E2,-4.773669447E1,8.888342619E1
2.562062267E1,4.795420587E-1,-5.287671543E-1,-6.967419861E-1,-7.067682998E-2,1.226890052E2,-1.423713597E2,-4.798566113E1,8.836382926E1
2.563062967E1,4.862795064E-1,-5.258063751E-1,-6.945835248E-1,-6.792457756E-2,1.218073275E2,-1.411551832E2,-4.832719279E1,8.776922792E1
2.564063667E1,4.935187966E-1,-5.226810335E-1,-6.920536022E-1,-6.561722726E-2,1.208557491E2,-1.398699604E2,-4.873582675E1,8.708741105E1
2.565064367E1,5.007518701E-1,-5.197709306E-1,-6.892022310E-1,-6.392216531E-2,1.199004884E2,-1.385892190E2,-4.917311607E1,8.633171827E1
2.566065067E1,5.075167133E-1,-5.174884364E-1,-6.860643033E-1,-6.283656786E-2,1.190028793E2,-1.373698294E2,-4.958888790E1,8.551133297E1
2.567065767E1,5.133538621E-1,-5.162100276E-1,-6.827396018E-1,-6.214251463E-2,1.182250236E2,-1.362629457E2,-4.991866567E1,8.465220176E1
2.568066367E1,5.178875354E-1,-5.161022529E-1,-6.794394667E-1,-6.158767244E-2,1.176186841E2,-1.353236893E2,-5.011361313E1,8.381065261E1
2.569067067E1,5.209212866E-1,-5.170367749E-1,-6.764687461E-1,-6.086200908E-2,1.172118602E2,-1.345919164E2,-5.014866798E1,8.306503007E1
2.570067767E1,5.226209005E-1,-5.186985251E-1,-6.740170797E-1,-5.933035046E-2,1.169835578E2,-1.340235001E2,-5.000138285E1,8.245831763E1
2.571068467E1,5.237715305E-1,-5.206048218E-1,-6.718783853E-1,-5.668658402E-2,1.168288399E2,-1.334782651E2,-4.971557825E1,8.193330466E1
2.572069167E1,5.254661921E-1,-5.221637915E-1,-6.696321690E-1,-5.313101266E-2,1.166007352E2,-1.327909499E2,-4.939586275E1,8.138060867E1
2.573069867E1,5.286548751E-1,-5.230286923E-1,-6.667766726E-1,-4.872179903E-2,1.161707697E2,-1.317967972E2,-4.910890972E1,8.067512110E1
2.574070567E1,5.338959622E-1,-5.232210558E-1,-6.627803031E-1,-4.378640306E-2,1.154618615E2,-1.303993181E2,-4.889721093E1,7.969439310E1
2.575071229E1,5.410708098E-1,-5.229385981E-1,-6.574523409E-1,-3.916552796E-2,1.144868734E2,-1.286530816E2,-4.880034487E1,7.840017876E1
2.576071929E1,5.485555844E-1,-5.225528175E-1,-6.517647607E-1,-3.504238607E-2,1.134640473E2,-1.268700846E2,-4.873623604E1,7.703670327E1
2.577072629E1,5.548426508E-1,-5.224095920E-1,-6.467247668E-1,-3.138229052E-2,1.126002447E2,-1.253432994E2,-4.862935487E1,7.585417526E1
2.578073229E1,5.604352005E-1,-5.226323275E-1,-6.418194320E-1,-2.890527809E-2,1.118281998E2,-1.240036747E2,-4.855661220E1,7.471683281E1
2.579073929E1,5.655817943E-1,-5.235807897E-1,-6.365618761E-1,-2.773915908E-2,1.111145962E2,-1.227834461E2,-4.851273642E1,7.350973919E1
2.580074629E1,5.692125345E-1,-5.258804166E-1,-6.314680818E-1,-2.636091499E-2,1.106093367E2,-1.218037920E2,-4.829709668E1,7.240458325E1
2.581075329E1,5.703669999E-1,-5.297240722E-1,-6.273140568E-1,-2.347286541E-2,1.104483565E2,-1.212098383E2,-4.777119128E1,7.162634975E1
2.582076029E1,5.688657081E-1,-5.344778152E-1,-6.247965412E-1,-1.882817734E-2,1.106576681E2,-1.210599242E2,-4.696837380E1,7.132103741E1
2.583076729E1,5.652550930E-1,-5.392616406E-1,-6.241115812E-1,-1.298044962E-2,1.111599854E2,-1.212873549E2,-4.601851308E1,7.147495474E1
2.584077429E1,5.603728442E-1,-5.435823037E-1,-6.248635441E-1,-6.782966285E-3,1.118368274E2,-1.217584637E2,-4.504705981E1,7.194280534E1
2.585078129E1,5.549525277E-1,-5.473459725E-1,-6.264500806E-1,-6.782270862E-4,1.125851099E2,-1.223367584E2,-4.411035418E1,7.256586081E1
2.586078729E1,5.495683942E-1,-5.506681767E-1,-6.282613625E-1,5.182797961E-3,1.133251839E2,-1.229080894E2,-4.322280303E1,7.320778383E1
2.587079429E1,5.447210009E-1,-5.536732549E-1,-6.297719819E-1,1.059306246E-2,1.139888003E2,-1.233871852E2,-4.240523515E1,7.375597394E1
2.588080129E1,5.407483864E-1,-5.564565933E-1,-6.306451356E-1,1.529300506E-2,1.145308014E2,-1.237316344E2,-4.168392819E1,7.413938944E1
2.589080829E1,5.378535302E-1,-5.588769630E-1,-6.308838105E-1,1.886490832E-2,1.149247229E2,-1.239466562E2,-4.111403707E1,7.434830697E1
2.590081529E1,5.360585170E-1,-5.606448521E-1,-6.307786989E-1,2.089935777E-2,1.151685481E2,-1.240748363E2,-4.075564239E1,7.442701545E1
2.591082229E1,5.353650749E-1,-5.614354980E-1,-6.306593680E-1,2.105458461E-2,1.152626534E2,-1.241560169E2,-4.066418822E1,7.442634983E1
2.592082929E1,5.356727468E-1,-5.606792096E-1,-6.311110189E-1,1.980897665E-2,1.152209061E2,-1.242068813E2,-4.083818668E1,7.446610326E1
2.593083629E1,5.367824944E-1,-5.573726392E-1,-6.331123857E-1,1.921342061E-2,1.150702465E2,-1.241875185E2,-4.116800699E1,7.478204735E1
2.594084229E1,5.388849478E-1,-5.513674509E-1,-6.365427388E-1,2.025453206E-2,1.147844707E2,-1.240106633E2,-4.158352965E1,7.537933006E1
2.595084929E1,5.426567325E-1,-5.434989109E-1,-6.400381218E-1,2.199555515E-2,1.142706441E2,-1.235656696E2,-4.212365338E1,7.597598967E1
2.596085629E1,5.486437134E-1,-5.347071836E-1,-6.422908498E-1,2.325340677E-2,1.134519686E2,-1.227690057E2,-4.283662198E1,7.628623378E1
2.597086329E1,5.570756752E-1,-5.256386728E-1,-6.425176262E-1,2.327821019E-2,1.122923971E2,-1.215701625E2,-4.374024242E1,7.612466657E1
2.598087029E1,5.678615173E-1,-5.166409159E-1,-6.404145775E-1,2.201633355E-2,1.107975258E2,-1.199335668E2,-4.479598700E1,7.540872769E1
2.599087729E1,5.805836489E-1,-5.079576905E-1,-6.360050530E-1,1.998310636E-2,1.090167923E2,-1.178485301E2,-4.590665495E1,7.413701943E1
2.600088429E1,5.946123117E-1,-4.997672671E-1,-6.295547571E-1,1.815671482E-2,1.070300008E2,-1.153353048E2,-4.693115933E1,7.238406952E1
2.601089129E1,6.093042816E-1,-4.921867033E-1,-6.214518885E-1,1.726619406E-2,1.049215700E2,-1.124663829E2,-4.775784747E1,7.026547300E1
2.602089829E1,6.240917774E-1,-4.851981763E-1,-6.122048594E-1,1.724113776E-2,1.027688853E2,-1.093771292E2,-4.836680406E1,6.791229972E1
2.603090429E1,6.384060062E-1,-4.786812146E-1,-6.024978132E-1,1.727382264E-2,1.006538763E2,-1.062556154E2,-4.882821072E1,6.546215460E1
2.604091129E1,6.517511736E-1,-4.725075705E-1,-5.930289916E-1,1.654607301E-2,9.865247332E1,-1.032708341E2,-4.923362471E1,6.303538780E1
2.605091829E1,6.636319276E-1,-4.666940661E-1,-5.844377991E-1,1.488807921E-2,9.684508796E1,-1.005619716E2,-4.962374221E1,6.076107549E1
2.606092529E1,6.735450982E-1,-4.614418048E-1,-5.772776448E-1,1.260749216E-2,9.531745923E1,-9.826034321E1,-4.999691286E1,5.878119618E1
2.607093229E1,6.810120657E-1,-4.571273953E-1,-5.719718676E-1,1.026237829E-2,9.415443973E1,-9.649630564E1,-5.032310291E1,5.723970297E1
2.608093929E1,6.859683665E-1,-4.540789559E-1,-5.684983351E-1,8.330366755E-3,9.337637730E1,-9.530776948E1,-5.056795557E1,5.618455095E1
2.609094629E1,6.886920855E-1,-4.524689673E-1,-5.665026608E-1,7.054096962E-3,9.294666986E1,-9.464693318E1,-5.070615786E1,5.557174358E1
2.610095329E1,6.895027380E-1,-4.522666045E-1,-5.656841426E-1,6.511540581E-3,9.281848170E1,-9.444792436E1,-5.073179995E1,5.534492537E1
2.611096029E1,6.889770403E-1,-4.532623765E-1,-5.655286945E-1,6.416668025E-3,9.290162560E1,-9.457323498E1,-5.066523041E1,5.536218501E1
2.612096629E1,6.876877261E-1,-4.551247930E-1,-5.656023356E-1,6.403855383E-3,9.310530017E1,-9.488237424E1,-5.054162275E1,5.548414684E1
2.613097329E1,6.860374873E-1,-4.574948210E-1,-5.656952009E-1,6.329782297E-3,9.336549127E1,-9.527577155E1,-5.038843306E1,5.563415748E1
2.614098029E1,6.842798794E-1,-4.599997030E-1,-5.657939826E-1,6.218303882E-3,9.364199993E1,-9.569167786E1,-5.022851875E1,5.578950923E1
2.615098729E1,6.826424112E-1,-4.622208261E-1,-5.659624172E-1,6.145916670E-3,9.389904590E1,-9.607677667E1,-5.008688972E1,5.594555362E1
2.616099429E1,6.814093630E-1,-4.636957603E-1,-5.662402861E-1,6.275981845E-3,9.409225191E1,-9.636491083E1,-4.998379148E1,5.609649560E1
2.617100129E1,6.814612247E-1,-4.629947582E-1,-5.667333357E-1,7.724421514E-3,9.408413183E1,-9.634150330E1,-4.993020421E1,5.626332183E1
2.618100829E1,6.839913421E-1,-4.576700834E-1,-5.679234890E-1,1.251824621E-2,9.368733307E1,-9.570772553E1,-4.994713571E1,5.655931734E1
2.619101529E1,6.883162410E-1,-4.480884557E-1,-5.701029499E-1,2.049462158E-2,9.300605580E1,-9.460802919E1,-5.003664807E1,5.707389703E1
2.620102129E1,6.931516857E-1,-4.358164419E-1,-5.732954367E-1,3.061254155E-2,9.223977434E1,-9.333099262E1,-5.018165190E1,5.784650649E1
2.621102829E1,6.975189000E-1,-4.224444797E-1,-5.772850890E-1,4.183249624E-2,9.154343521E1,-9.210486315E1,-5.035305430E1,5.885728498E1
2.622103529E1,7.010364127E-1,-4.092264009E-1,-5.815991403E-1,5.314232908E-2,9.097957041E1,-9.103185876E1,-5.052930908E1,6.000052313E1
2.623104229E1,7.037475720E-1,-3.969690278E-1,-5.857418963E-1,6.372765760E-2,9.054309820E1,-9.012265857E1,-5.069935343E1,6.114292538E1
2.624104929E1,7.058253906E-1,-3.860612548E-1,-5.894136455E-1,7.320363892E-2,9.020747054E1,-8.935593562E1,-5.085256945E1,6.219720128E1
2.625105629E1,7.072623241E-1,-3.764988303E-1,-5.927610957E-1,8.162670767E-2,8.997479041E1,-8.874693856E1,-5.098766510E1,6.318767395E1
2.626106329E1,7.077931215E-1,-3.680221087E-1,-5.963331043E-1,8.930594776E-2,8.988871973E1,-8.836660395E1,-5.111685193E1,6.423921866E1
2.627107029E1,7.073355543E-1,-3.604068896E-1,-6.004264484E-1,9.628869011E-2,8.996291973E1,-8.824271628E1,-5.126055112E1,6.540675308E1
2.628107729E1,7.062853391E-1,-3.537139174E-1,-6.046473394E-1,1.022201004E-1,9.013304318E1,-8.829281838E1,-5.142510486E1,6.657307328E1
2.629108329E1,7.056219477E-1,-3.480887040E-1,-6.079472269E-1,1.064519812E-1,9.024037563E1,-8.829559881E1,-5.161465876E1,6.744904551E1
2.630109029E1,7.065079588E-1,-3.435980521E-1,-6.091285082E-1,1.083942765E-1,9.009700228E1,-8.797776531E1,-5.183366877E1,6.770574317E1
2.631109729E1,7.095773662E-1,-3.403087224E-1,-6.075226501E-1,1.077317913E-1,8.959892184E1,-8.718229475E1,-5.207765966E1,6.715388883E1
2.632110429E1,7.145113924E-1,-3.382162578E-1,-6.034169991E-1,1.047430107E-1,8.879365940E1,-8.596641457E1,-5.232076060E1,6.587477250E1
2.633111129E1,7.202738781E-1,-3.370667236E-1,-5.979352325E-1,1.003245880E-1,8.784580609E1,-8.455508500E1,-5.253472060E1,6.419223106E1
2.634111829E1,7.259159292E-1,-3.364966664E-1,-5.922288653E-1,9.529425629E-2,8.690980847E1,-8.316653418E1,-5.271994067E1,6.242729760E1
2.635112529E1,7.309100568E-1,-3.362498860E-1,-5.870043946E-1,9.017899865E-2,8.607451665E1,-8.192820377E1,-5.288723075E1,6.077610077E1
2.636113229E1,7.351477539E-1,-3.362696529E-1,-5.824179324E-1,8.526265307E-2,8.536059483E1,-8.086955925E1,-5.303318922E1,5.929743121E1
2.637113929E1,7.388114740E-1,-3.365622785E-1,-5.782483026E-1,8.069951915E-2,8.473946085E1,-7.994698968E1,-5.314081165E1,5.795937412E1
2.638114529E1,7.420712377E-1,-3.369641276E-1,-5.743600661E-1,7.678521489E-2,8.418369318E1,-7.911491199E1,-5.319551178E1,5.675524712E1
2.639115229E1,7.450836416E-1,-3.372404529E-1,-5.706849347E-1,7.374263389E-2,8.366743278E1,-7.833063426E1,-5.319489738E1,5.568195467E1
2.640115929E1,7.479748311E-1,-3.371701098E-1,-5.671872099E-1,7.175431417E-2,8.316949056E1,-7.755926998E1,-5.313933704E1,5.473979408E1
2.641116629E1,7.508265079E-1,-3.365255264E-1,-5.638860053E-1,7.101115986E-2,8.267595328E1,-7.677633194E1,-5.303156956E1,5.394100581E1
2.642117329E1,7.537087834E-1,-3.350611974E-1,-5.608263759E-1,7.163002311E-2,8.217465267E1,-7.595820649E1,-5.288240468E1,5.329441103E1
2.643118029E1,7.566561968E-1,-3.325857760E-1,-5.580718791E-1,7.357998920E-2,8.165940845E1,-7.508962297E1,-5.271137527E1,5.280013284E1
2.644118729E1,7.596790741E-1,-3.290879142E-1,-5.556175101E-1,7.666739337E-2,8.112817212E1,-7.416498432E1,-5.253465174E1,5.243771850E1
2.645119429E1,7.626897289E-1,-3.247559031E-1,-5.534529217E-1,8.079590899E-2,8.059620863E1,-7.321054612E1,-5.234914937E1,5.220823997E1
2.646120029E1,7.654495888E-1,-3.197896240E-1,-5.517363965E-1,8.607311589E-2,8.010598795E1,-7.229190703E1,-5.214835358E1,5.216865167E1
2.647120729E1,7.676490643E-1,-3.142256921E-1,-5.508163729E-1,9.261970158E-2,7.971351258E1,-7.148514724E1,-5.194880820E1,5.240310279E1
2.648121429E1,7.691038470E-1,-3.080770780E-1,-5.509149755E-1,1.003022713E-1,7.945303367E1,-7.083044301E1,-5.177805642E1,5.294018106E1
2.649122129E1,7.700701689E-1,-3.015419141E-1,-5.516144867E-1,1.085629061E-1,7.927961924E1,-7.026360290E1,-5.163670231E1,5.364950436E1
2.650122829E1,7.712758427E-1,-2.949687865E-1,-5.518783998E-1,1.164360006E-1,7.906280589E1,-6.961401443E1,-5.150026022E1,5.424503078E1
2.651123529E1,7.735073708E-1,-2.885808942E-1,-5.507063275E-1,1.230045659E-1,7.866019805E1,-6.869940235E1,-5.134830605E1,5.444514035E1
2.652124229E1,7.770412155E-1,-2.820109276E-1,-5.479738103E-1,1.280686783E-1,7.801907100E1,-6.743960825E1,-5.120228354E1,5.418560829E1
2.653124929E1,7.814961163E-1,-2.740617158E-1,-5.446337358E-1,1.323938090E-1,7.720447352E1,-6.586613650E1,-5.114080271E1,5.367079160E1
2.654125629E1,7.865156163E-1,-2.633143854E-1,-5.416025872E-1,1.368412498E-1,7.627785534E1,-6.397124976E1,-5.125080216E1,5.309180795E1
2.655126229E1,7.922267040E-1,-2.489921171E-1,-5.388212429E-1,1.416032325E-1,7.521181988E1,-6.163844680E1,-5.155643848E1,5.241318695E1
2.656126929E1,7.991079567E-1,-2.313594983E-1,-5.352784420E-1,1.462059002E-1,7.390999455E1,-5.870685557E1,-5.198395152E1,5.140412126E1
