"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.862855042E0,3.841568059E-1,-2.201050577E-1,-3.011144153E0
7.882855042E0,4.042694736E-1,1.097196396E-1,-2.944384153E0
7.902855042E0,6.977038050E-1,4.221989371E-1,-2.133541403E0
7.922855042E0,9.500807422E-1,3.641636041E-1,-1.438807983E0
7.942855042E0,9.999884820E-1,1.590455814E-1,-8.970576060E-1
7.962855042E0,1.018945155E0,1.186553911E-1,-3.268640327E-1
7.982855042E0,1.045298556E0,4.094361464E-1,-5.265949792E-1
8.002855042E0,8.273476857E-1,1.045333420E0,-1.034360754E0
8.022855042E0,4.947381788E-1,1.254592478E0,-5.736568791E-1
8.042855042E0,6.484796047E-1,6.056990361E-1,3.114548653E-1
8.062855042E0,5.659502488E-1,-4.942692322E-1,9.507981956E-2
8.082855042E0,6.752440649E-1,-1.267312510E0,-7.551743335E-1
8.102855042E0,6.784085780E-1,-1.353253278E0,-1.667301384E0
8.122855042E0,9.042198604E-1,-1.156254662E0,-2.061210176E0
8.142855042E0,1.301205457E0,-8.332058649E-1,-2.368470833E0
8.162855042E0,1.627825077E0,-5.687444139E-1,-2.566782076E0
8.182855042E0,2.243552672E0,-2.281550109E-1,-2.698451432E0
8.202855042E0,2.666606911E0,4.232346617E-1,-2.309825599E0
8.222855042E0,2.366578090E0,1.175061720E0,-1.322789869E0
8.242855042E0,1.684351280E0,1.592110283E0,-3.324931473E-1
8.262855042E0,1.516391180E0,1.153414743E0,3.464258927E-1
8.282855042E0,2.036030311E0,1.608050086E-1,3.109034729E-1
8.302855042E0,2.360502248E0,-4.421496369E-1,-2.230999285E-1
8.322855042E0,1.981982743E0,-6.760600439E-1,-3.555165589E-1
8.342855042E0,1.431876109E0,-7.511499873E-1,-3.223359489E-1
8.362855042E0,1.322139659E0,-9.525879552E-1,-1.748931438E-1
8.382855042E0,1.200195392E0,-8.665602833E-1,-6.250299311E-1
8.402855042E0,-5.307985425E-2,-5.703723519E-1,-8.366394961E-1
8.422855042E0,-8.749118614E-1,2.426489977E-1,-4.123450631E-1
8.442855042E0,-8.642781150E-1,7.867205004E-1,-2.195401436E-1
8.462855042E0,1.392695671E-1,5.859162245E-1,-1.198377492E0
8.482855042E0,1.296469213E0,2.473430693E-2,-1.277365775E0
8.502855042E0,1.513196846E0,-1.961721848E-1,-8.185371011E-1
8.522855042E0,1.324949246E0,3.337869899E-1,-4.640356189E-1
8.542855042E0,5.530711716E-1,1.129007295E0,1.790072447E-1
8.562855042E0,-7.411187965E-1,1.578918965E0,1.207394484E0
8.582855042E0,-1.809646586E0,1.295131516E0,2.139375170E0
8.602855042E0,-2.850658548E0,4.809036666E-1,2.630821951E0
8.622855042E0,-3.497571099E0,1.370435321E-1,2.281865383E0
8.642855042E0,-4.254297284E0,4.288380119E-1,1.480347773E0
8.662855042E0,-5.192349134E0,6.810423101E-1,1.579855689E0
8.682855042E0,-5.816746396E0,4.883778700E-1,2.555396962E0
8.702855042E0,-6.125838987E0,2.787082650E-1,2.994139280E0
8.722855042E0,-6.507390858E0,2.548437314E-1,2.781763145E0
8.742855042E0,-6.761554120E0,3.863479038E-1,2.039734522E0
8.762855042E0,-6.635515632E0,2.600411752E-1,1.234304540E0
8.782855042E0,-5.581999984E0,-3.257827364E-1,5.913680953E-1
8.802855042E0,-3.840058892E0,-7.540464056E-1,-1.898655242E-1
8.822855042E0,-1.916512638E0,-9.036727072E-1,-9.429611725E-1
8.842855042E0,4.513424832E-1,-5.789934866E-1,-1.918355096E0
8.862855042E0,2.992330152E0,1.118342851E-1,-2.192716979E0
8.882855042E0,4.511861286E0,6.976375853E-1,-5.842923796E-1
8.902855042E0,4.575477238E0,1.136953954E0,1.677477878E0
8.922855042E0,3.118000265E0,1.571242594E0,3.483854701E0
8.942855042E0,1.841884625E0,1.334847705E0,4.181201826E0
8.962855042E0,1.530649030E0,-1.361451074E-3,3.992118074E0
8.982855042E0,2.159529938E0,-4.984534266E-1,2.188494705E0
9.002855042E0,2.586406501E0,-2.327027377E-1,-6.407028079E-2
9.022855042E0,2.549023497E0,4.628603651E-1,-2.290905764E0
9.042855042E0,2.108571453E0,9.407634234E-1,-3.863916702E0
9.062855042E0,1.194780870E0,7.681973252E-1,-3.606785978E0
9.082855042E0,4.800850564E-1,9.801246316E-2,-1.946220587E0
9.102855042E0,3.214144278E-1,-6.224680466E-1,-1.644132376E0
9.122855042E0,6.968840253E-1,-9.969800165E-1,-3.010482248E0
9.142855042E0,2.024438791E0,-1.035809183E0,-3.917919247E0
9.162855042E0,3.191888605E0,-9.060639992E-1,-3.921346300E0
9.182855042E0,3.677109856E0,-3.038445314E-1,-3.864606088E0
9.202855042E0,3.923653026E0,3.313814454E-1,-3.007424154E0
9.222855042E0,3.853102276E0,4.745395571E-1,-1.870277535E0
9.242855042E0,3.132183271E0,4.215280056E-1,-1.609194678E0
9.262855042E0,2.161071848E0,4.167428636E-1,-1.449111362E0
9.282855042E0,1.678567799E0,-1.993023455E-2,-1.310755715E0
9.302855042E0,1.333670953E0,-4.571257814E-1,-1.440603079E0
9.322855042E0,6.042477572E-1,-6.209266475E-1,-1.589718772E0
9.342855042E0,-1.171343476E-1,-6.065599655E-1,-1.483645602E0
9.362855042E0,-8.106275725E-1,-5.440601007E-1,-1.088583155E0
9.382855042E0,-1.080325717E0,-3.939160281E-1,-1.177944982E-1
9.402855042E0,-7.534616840E-1,-1.910112130E-1,-3.655106199E-1
9.422855042E0,-9.480383098E-2,-3.675037164E-1,-6.646342921E-1
9.442855042E0,-5.363066196E-3,-5.986480249E-1,5.939946645E-1
9.462855042E0,7.683282298E-1,-5.147526133E-1,-1.516405213E-1
9.482855042E0,1.858638652E0,-4.935892010E-1,-9.255247754E-1
9.502855042E0,2.880413859E0,-3.496605724E-2,-1.239919621E0
9.522855042E0,2.720696579E0,1.503697459E0,-8.596640772E-1
9.542855042E0,8.668198997E-1,2.816600564E0,9.300598758E-1
9.562855042E0,-1.387540181E0,2.549606172E0,3.340316082E0
9.582855042E0,-2.969747036E0,1.896420144E0,4.381422769E0
9.602855042E0,-4.238944834E0,1.406421425E0,4.373313265E0
9.622855042E0,-5.237131789E0,1.149277984E0,3.581642951E0
9.642855042E0,-5.683432218E0,1.200405014E0,1.930864629E0
9.662855042E0,-5.909697829E0,6.460984723E-1,1.029699354E0
9.682855042E0,-6.442219546E0,-4.246401496E-1,1.834306633E0
9.702855042E0,-6.927564758E0,-9.745422766E-1,3.154449468E0
9.722855042E0,-7.015502788E0,-1.020476102E0,4.136419170E0
9.742855042E0,-7.008106645E0,-1.040218057E0,4.375947436E0
9.762855042E0,-5.840411832E0,-1.567879860E0,4.482628716E0
9.782855042E0,-4.354005175E0,-2.298347953E0,3.191734824E0
9.802855042E0,-3.008764336E0,-2.799983946E0,2.269883269E-1
9.822855042E0,-5.832661933E-1,-2.625405090E0,-2.964350055E0
9.842855042E0,2.874335679E0,-1.000204098E0,-5.640216032E0
9.862855042E0,5.641150417E0,1.883083960E0,-5.743599483E0
9.882855042E0,5.844712459E0,3.709114591E0,-1.167765564E0
9.902855042E0,4.842676867E0,3.378394319E0,2.887781936E0
9.922855042E0,2.735511085E0,1.227465051E0,3.774012253E0
9.942855042E0,1.807299514E0,-1.197809435E-2,3.491269555E0
9.962855042E0,2.056151165E0,-3.102770899E-1,1.316759051E0
9.982855042E0,2.901089614E0,6.356551990E-2,-6.463079488E-1
1.000285504E1,3.341383198E0,9.015905137E-1,-1.140629806E0
1.002285504E1,3.080962247E0,1.408694238E0,-1.598724654E0
1.004285504E1,2.225977696E0,9.281340954E-1,-2.567263886E0
1.006285504E1,1.382254883E0,-2.060230621E-1,-2.996989213E0
1.008285504E1,8.057954335E-1,-1.124888663E0,-3.600309602E0
1.010285504E1,3.075249517E-1,-1.435010217E0,-4.821285414E0
1.012285504E1,2.068119246E-1,-1.165181972E0,-5.168695977E0
1.014285504E1,7.356838095E-1,-6.613413595E-1,-4.332081624E0
1.016285504E1,1.466785741E0,-3.763346931E-1,-3.842949756E0
1.018285504E1,2.063185950E0,1.929502959E-1,-3.526442311E0
1.020285504E1,2.298666773E0,7.090010642E-1,-2.529675061E0
1.022285504E1,2.412364712E0,7.136557402E-1,-1.042990660E0
1.024285504E1,2.634441378E0,3.493534474E-1,-1.073069322E-1
1.026285504E1,2.680714488E0,-6.031008258E-2,-1.153597176E-2
1.028285504E1,2.398679888E0,-1.841266282E-2,-1.528813004E-1
1.030285504E1,1.689758785E0,3.491018710E-1,-1.426837564E-2
1.032285504E1,9.044999421E-1,5.156409515E-1,-5.700123096E-1
1.034285504E1,3.699357927E-1,2.593129045E-1,-1.090204003E0
1.036285504E1,7.453621209E-2,-7.001653366E-2,-1.521004633E0
1.038285504E1,-3.876516867E-1,-4.365224227E-1,-1.392906171E0
1.040285504E1,-7.531289774E-1,-7.377589864E-1,-8.898058891E-1
1.042285504E1,-9.657495260E-1,-5.918066365E-1,-6.252299058E-1
1.044285504E1,-1.091416131E0,-4.750891954E-2,-3.423229015E-1
1.046285504E1,-1.182531538E0,6.425954054E-1,2.450182164E-1
1.048285504E1,-1.376208277E0,1.112635822E0,1.125858570E0
1.050285504E1,-1.847133670E0,1.174446154E0,2.198448420E0
1.052285504E1,-2.439195246E0,1.026604277E0,3.250568338E0
1.054285504E1,-2.980398324E0,8.767528573E-1,4.111684864E0
1.056285504E1,-3.631026195E0,3.266433004E-1,4.845334427E0
1.058285504E1,-4.199936889E0,-6.345047593E-2,4.959348700E0
1.060285504E1,-4.058094547E0,2.432219517E-1,3.507976804E0
1.062285504E1,-4.023351561E0,3.880884737E-1,1.549027998E0
1.064285504E1,-3.964250829E0,4.686259755E-1,5.487284446E-1
1.066285504E1,-2.917403930E0,5.949128236E-1,1.291334188E0
1.068285504E1,-1.611851653E0,6.429523779E-1,2.067787124E0
1.070285504E1,-8.423633355E-1,4.674933699E-1,2.344546950E0
1.072285504E1,-6.117321932E-1,1.945927057E-1,2.550987577E0
1.074285504E1,-3.974527895E-1,-1.067454533E-1,2.832426345E0
1.076285504E1,2.317748576E-1,-3.564607380E-1,2.508932648E0
1.078285504E1,9.461274397E-1,-4.591091935E-1,1.359439048E0
1.080285504E1,1.295892093E0,-3.990815315E-1,5.866569936E-2
1.082285504E1,1.337337157E0,2.273238109E-1,-5.911920941E-1
1.084285504E1,8.691073304E-1,7.186628571E-1,-6.592109996E-1
1.086285504E1,7.104127282E-1,6.811944839E-1,-1.042937450E0
1.088285504E1,7.028183645E-1,4.212302727E-1,-2.043229988E0
1.090285504E1,4.734443736E-1,-2.130176476E-1,-2.426624901E0
1.092285504E1,4.561120570E-1,-8.433832361E-1,-1.649401302E0
1.094285504E1,4.911789787E-1,-5.847929013E-1,-1.224868888E0
1.096285504E1,6.588660139E-1,-2.957585265E-1,-8.005569130E-1
1.098285504E1,9.696203828E-1,-2.492664378E-1,-7.300014853E-2
1.100285504E1,8.506962025E-1,-6.543885816E-2,6.196867454E-1
1.102285504E1,4.865585089E-1,4.035374752E-1,1.864174211E-1
1.104285504E1,1.520053875E-1,4.696119623E-1,-4.655143797E-1
1.106285504E1,9.066751063E-2,-1.342822211E-1,-6.969612086E-1
1.108285504E1,2.746238387E-1,-5.387651180E-1,-1.461027988E0
1.110285504E1,2.084333575E-1,-6.473124274E-1,-2.668589702E0
1.112285504E1,6.646559268E-1,-6.079555132E-1,-3.384009985E0
1.114285504E1,1.741659256E0,-2.670844023E-1,-3.827033635E0
1.116285504E1,2.661346756E0,4.645093165E-1,-4.387806759E0
1.118285504E1,3.341075050E0,1.231481065E0,-4.083536952E0
1.120285504E1,3.802902176E0,1.497055607E0,-2.598030181E0
1.122285504E1,4.073231235E0,1.343075761E0,-1.142292169E0
1.124285504E1,3.821460069E0,1.332645936E0,-1.704416585E-1
1.126285504E1,2.596494117E0,1.271858282E0,8.862268084E-1
1.128285504E1,1.565314248E0,1.170464931E0,1.285391078E0
1.130285504E1,1.158196011E0,8.557354061E-1,6.640460622E-1
1.132285504E1,7.028616339E-1,2.770473634E-1,-4.613037997E-1
1.134285504E1,-5.677061677E-3,-3.407451400E-1,-1.816441635E0
1.136285504E1,-1.163785949E0,-9.005714171E-1,-2.370193423E0
1.138285504E1,-2.309425650E0,-1.237775447E0,-1.679451313E0
1.140285504E1,-3.216068304E0,-1.598270617E0,-3.393232799E-1
1.142285504E1,-3.426778567E0,-1.753816494E0,7.772271073E-1
1.144285504E1,-3.364322995E0,-1.774976106E0,5.831018865E-1
1.146285504E1,-2.564818288E0,-1.801692180E0,2.217574078E-1
1.148285504E1,-1.200562597E0,-1.500317038E0,-7.939290941E-2
1.150285504E1,1.996128327E-1,-1.003986370E0,-5.890900201E-1
1.152285504E1,1.312978826E0,-4.772954960E-1,-1.046586113E0
1.154285504E1,1.972776886E0,-1.560716875E-1,-6.253187835E-1
1.156285504E1,2.234063811E0,2.958129787E-1,7.220077568E-1
1.158285504E1,1.810181022E0,1.153168868E0,2.381042347E0
1.160285504E1,8.507213455E-1,1.918143427E0,3.572917736E0
1.162285504E1,-6.195124984E-3,2.123275154E0,3.956257101E0
1.164285504E1,-5.832170767E-1,1.860926375E0,3.779819123E0
1.166285504E1,-8.592454165E-1,1.755020436E0,3.180897009E0
1.168285504E1,-1.454712995E0,1.942218168E0,2.677999041E0
1.170285504E1,-2.248867207E0,1.998528462E0,2.550901623E0
1.172285504E1,-2.906821055E0,1.660113401E0,2.659652817E0
1.174285504E1,-3.217988822E0,9.689932689E-1,2.797741832E0
1.176285504E1,-3.225918816E0,1.153847145E-1,2.664587867E0
1.178285504E1,-3.205607927E0,-8.082528721E-1,1.715249137E0
1.180285504E1,-3.265127320E0,-1.666880092E0,6.552085805E-1
1.182285504E1,-3.141636465E0,-1.907161333E0,1.102445734E-1
1.184285504E1,-2.586074379E0,-1.471413520E0,8.026127940E-1
1.186285504E1,-1.805737723E0,-9.093355894E-1,8.033863807E-1
1.188285504E1,-1.100408564E0,-3.606423743E-1,-1.537537050E-1
1.190285504E1,-4.129789013E-1,-1.313110681E-1,-6.361624449E-1
1.192285504E1,2.030661982E-1,-1.526029730E-1,-7.314586115E-1
1.194285504E1,5.968323183E-1,-3.951226741E-1,-1.246091942E0
1.196285504E1,6.167628452E-1,-6.577445910E-1,-1.909081997E0
1.198285504E1,3.531823504E-1,-3.859082662E-1,-1.867670261E0
1.200285504E1,4.836983433E-1,3.426018137E-1,-1.525126335E0
1.202285504E1,8.915501136E-1,8.430347420E-1,-1.049154795E0
1.204285504E1,1.751037020E0,8.494731843E-1,-5.248975325E-1
1.206285504E1,2.576933134E0,8.373382384E-1,-1.114213840E0
1.208285504E1,3.177200692E0,8.449613996E-1,-2.018325527E0
1.210285504E1,3.715098339E0,5.237521360E-1,-2.026615124E0
1.212285504E1,3.805127041E0,4.222178309E-1,-1.934619711E0
1.214285504E1,3.214394246E0,5.225092738E-1,-1.889805481E0
1.216285504E1,2.744459664E0,4.773730447E-1,-1.733662019E0
1.218285504E1,2.343269919E0,1.262475621E-1,-1.986045973E0
1.220285504E1,1.834529705E0,1.873990590E-1,-3.144615036E0
1.222285504E1,1.311233725E0,2.781867299E-1,-3.905820773E0
1.224285504E1,9.091800535E-1,3.153705995E-1,-3.737518026E0
1.226285504E1,3.399863541E-1,1.685947972E-1,-2.844464593E0
1.228285504E1,-2.261814111E-1,-1.432583184E-1,-2.231115060E0
1.230285504E1,-6.298649937E-1,-2.598908287E-1,-1.859209340E0
1.232285504E1,-8.480713874E-1,-8.420794532E-2,-1.498601026E0
1.234285504E1,-7.007426029E-1,-1.724559512E-2,-9.227947104E-1
1.236285504E1,-1.744774067E-1,-1.848530716E-1,-7.867364341E-1
1.238285504E1,1.667532349E-1,-3.923524826E-1,-5.728119564E-1
1.240285504E1,4.881904668E-1,-5.887771209E-1,-8.638676405E-3
1.242285504E1,7.259692454E-1,-7.615462636E-1,4.739092273E-1
1.244285504E1,9.271503013E-1,-9.593827122E-1,5.547463989E-1
1.246285504E1,1.169398107E0,-9.030208889E-1,1.698826647E-1
1.248285504E1,1.255983092E0,-5.480383269E-1,-1.176237595E-1
1.250285504E1,1.253694491E0,-2.522675943E-1,2.882981372E-1
1.252285504E1,9.685848409E-1,-7.619989112E-2,7.589253223E-1
1.254285504E1,3.499055707E-1,3.349567254E-1,1.019343935E0
1.256285504E1,-2.441557521E-1,6.597049432E-1,1.265822201E0
1.258285504E1,-5.826610065E-1,5.954830733E-1,1.582831922E0
1.260285504E1,-8.634747076E-1,3.700984915E-1,1.709072138E0
1.262285504E1,-1.359226209E0,5.375017905E-1,1.772501564E0
1.264285504E1,-2.008236156E0,7.138595156E-1,2.150239297E0
1.266285504E1,-2.477225536E0,7.071580218E-1,2.835461635E0
1.268285504E1,-3.102089991E0,7.921369225E-1,3.297989257E0
1.270285504E1,-3.844415068E0,1.143388961E0,2.997682108E0
1.272285504E1,-4.312690503E0,1.379383900E0,2.502572631E0
1.274285504E1,-4.412654502E0,1.113867977E0,2.531891155E0
1.276285504E1,-3.933613758E0,6.480577281E-1,2.522399370E0
1.278285504E1,-3.355316529E0,8.746469826E-2,2.094379091E0
1.280285504E1,-2.985895291E0,-5.135537879E-1,1.928884177E0
1.282285504E1,-2.405945054E0,-7.524129859E-1,1.710914011E0
1.284285504E1,-1.598447496E0,-5.750574334E-1,1.102222370E0
1.286285504E1,-8.668345177E-1,-2.154263350E-1,4.706189990E-1
1.288285504E1,-1.956852579E-1,8.639758140E-2,1.021742463E-2
1.290285504E1,9.159628236E-1,1.654947679E-1,-3.879066253E-1
1.292285504E1,2.211608164E0,3.158503635E-1,-7.932274282E-1
1.294285504E1,3.002018988E0,6.383478418E-1,-8.951660317E-1
1.296285504E1,2.916190633E0,9.991961843E-1,-2.977355433E-1
1.298285504E1,2.513617437E0,1.130408361E0,6.616258997E-1
1.300285504E1,2.297035984E0,8.760809391E-1,1.118399277E0
1.302285504E1,2.082068948E0,5.070421824E-1,6.523738503E-1
1.304285504E1,1.825555691E0,3.950849596E-1,-2.172825336E-2
1.306285504E1,1.054841212E0,4.693694125E-1,-6.383563203E-1
1.308285504E1,3.359716558E-1,4.788517690E-1,-1.292532282E0
1.310285504E1,-1.618228626E-1,3.224451457E-1,-1.841665939E0
1.312285504E1,-5.838175857E-1,-2.251798379E-2,-2.341651409E0
1.314285504E1,-7.176626909E-1,-6.846796437E-1,-2.653861150E0
1.316285504E1,-4.632164240E-3,-1.803340949E0,-2.611852999E0
1.318285504E1,1.017396812E0,-2.070542770E0,-3.398985289E0
1.320285504E1,1.779264454E0,-1.163316491E0,-4.052959523E0
1.322285504E1,2.282077053E0,1.621216736E-1,-3.842690724E0
1.324285504E1,2.749364308E0,1.421451401E0,-3.076793182E0
1.326285504E1,2.708190554E0,1.924413104E0,-1.835987123E0
1.328285504E1,2.380094513E0,1.457696244E0,-6.186716688E-1
1.330285504E1,2.255746456E0,7.669936759E-1,-2.651957881E-1
1.332285504E1,1.760645165E0,-2.163853515E-3,-1.655837917E-1
1.334285504E1,1.154842048E0,-9.728420159E-2,-3.143603468E-1
1.336285504E1,2.973999131E-1,1.765576268E-1,-1.072231416E0
1.338285504E1,-5.239988154E-1,7.759850856E-2,-1.572584091E0
1.340285504E1,-1.071601086E0,-3.954132442E-1,-1.584199001E0
1.342285504E1,-1.559981588E0,-6.271037923E-1,-1.641342085E0
1.344285504E1,-1.478019996E0,-7.811231071E-1,-1.656627876E0
1.346285504E1,-7.097800595E-1,-9.292912593E-1,-1.517416781E0
1.348285504E1,2.437604803E-1,-6.761520644E-1,-1.468870858E0
1.350285504E1,9.815399319E-1,-3.331451118E-1,-9.578698182E-1
1.352285504E1,1.524662651E0,-7.365839884E-2,-3.064841473E-1
1.354285504E1,1.851289871E0,1.738442995E-1,2.497345805E-1
1.356285504E1,1.908707775E0,3.249169099E-1,8.879265940E-1
1.358285504E1,1.668495385E0,5.105617677E-1,1.258443600E0
1.360285504E1,1.386571298E0,7.839818108E-1,1.352774391E0
1.362285504E1,8.299087662E-1,9.347600140E-1,1.543381927E0
1.364285504E1,-1.160140210E-1,8.702134775E-1,1.892665354E0
1.366285504E1,-9.955849439E-1,6.208428861E-1,2.286572392E0
1.368285504E1,-1.676718909E0,2.656616651E-1,2.682626528E0
1.370285504E1,-2.413356400E0,2.565541881E-1,2.825678074E0
1.372285504E1,-3.466203126E0,7.996293984E-1,2.650607175E0
1.374285504E1,-4.395443223E0,1.249885761E0,2.465391356E0
1.376285504E1,-4.950365623E0,1.014488115E0,2.647709879E0
1.378285504E1,-5.002075474E0,3.996623062E-1,2.683010105E0
1.380285504E1,-4.750562171E0,-2.416579677E-1,2.554592385E0
1.382285504E1,-4.571542647E0,-7.969985899E-1,2.164742146E0
1.384285504E1,-4.679880443E0,-1.183782696E0,1.542253414E0
1.386285504E1,-4.026368140E0,-1.187005681E0,1.266826753E0
1.388285504E1,-2.784789079E0,-9.207807831E-1,8.608574939E-1
1.390285504E1,-1.304631926E0,-5.605417205E-1,1.457640696E-1
1.392285504E1,2.178836274E-1,1.438923758E-1,-5.520327061E-1
1.394285504E1,1.468745143E0,1.095751695E0,-6.856316435E-1
1.396285504E1,2.244959512E0,1.687478517E0,-4.175028920E-2
1.398285504E1,2.675343236E0,1.451912325E0,7.111138093E-1
1.400285504E1,2.826765656E0,5.554130546E-1,1.305127770E0
1.402285504E1,2.805291756E0,-2.115029995E-1,1.447475896E0
1.404285504E1,2.275456835E0,4.067469388E-3,6.258093649E-1
1.406285504E1,1.636005331E0,7.029131625E-1,-6.461173296E-2
1.408285504E1,1.427100103E0,8.722055507E-1,-9.061371624E-1
1.410285504E1,1.156134868E0,7.243564372E-1,-1.823758256E0
1.412285504E1,6.162474132E-1,3.760729937E-1,-2.119221572E0
1.414285504E1,1.984252632E-2,-3.857771059E-1,-1.405147317E0
1.416285504E1,-1.571450901E-1,-1.167138597E0,-9.063038081E-1
1.418285504E1,-1.838119018E-1,-1.234950657E0,-1.746537588E0
1.420285504E1,-2.270859754E-1,-6.927300172E-1,-2.777097652E0
1.422285504E1,2.999148005E-1,5.844726931E-2,-2.538698484E0
1.424285504E1,9.737186962E-1,3.137256315E-1,-2.001591965E0
1.426285504E1,1.919916887E0,-1.523338183E-1,-1.837099264E0
1.428285504E1,2.600982440E0,-1.194774548E-1,-2.131139367E0
1.430285504E1,2.689895201E0,7.225133948E-1,-2.617749331E0
1.432285504E1,2.812710119E0,1.351456575E0,-2.705594975E0
1.434285504E1,2.697033482E0,1.037549826E0,-1.985504521E0
1.436285504E1,2.951567457E0,3.661656177E-1,-2.104859641E0
1.438285504E1,2.803576768E0,-1.072388121E-1,-2.060763448E0
1.440285504E1,2.410474892E0,-1.280856708E-1,-1.817461390E0
1.442285504E1,1.541358790E0,3.720908571E-2,-1.272449436E0
1.444285504E1,9.764090002E-1,1.176762748E-1,-9.425337410E-1
1.446285504E1,5.961885399E-1,1.381512140E-1,-9.183221751E-1
1.448285504E1,2.315257663E-1,2.468691525E-1,-1.117325728E0
1.450285504E1,-5.441360414E-2,1.231914783E-1,-9.805745566E-1
1.452285504E1,-1.258437753E-1,-4.511614387E-1,-5.807559836E-1
1.454285504E1,-9.466349781E-2,-9.412254996E-1,-4.163884127E-1
1.456285504E1,-1.055083287E-1,-1.253887450E0,-1.177278399E-2
1.458285504E1,7.299897909E-2,-1.327269714E0,-1.348777235E-1
1.460285504E1,8.268769848E-1,-1.050052342E0,-8.235370553E-1
1.462285504E1,1.161369880E0,-1.219444133E-1,-1.387314479E0
1.464285504E1,6.371851230E-1,1.160920814E0,-7.555128872E-1
1.466285504E1,-1.209408849E-1,1.926914689E0,1.056883060E0
1.468285504E1,-1.077418481E0,1.819101534E0,2.318543213E0
1.470285504E1,-1.968093266E0,1.231023082E0,2.215224082E0
1.472285504E1,-2.239339169E0,5.631513329E-1,1.446233363E0
1.474285504E1,-2.296240178E0,-2.877727649E-1,9.102138412E-1
1.476285504E1,-2.646032898E0,-9.363593736E-1,7.602286667E-1
1.478285504E1,-3.490122331E0,-9.565793377E-1,9.867650038E-1
1.480285504E1,-4.420773361E0,-4.466397138E-1,1.699312550E0
1.482285504E1,-5.003394606E0,1.071119276E-1,2.539038792E0
1.484285504E1,-5.224181961E0,4.910639347E-1,2.993000827E0
1.486285504E1,-5.089077950E0,5.977677266E-1,2.912147868E0
1.488285504E1,-4.094897507E0,3.653385656E-1,2.413234193E0
1.490285504E1,-3.121682841E0,9.835908428E-2,1.783370953E0
1.492285504E1,-2.124934301E0,-4.365063429E-2,1.520328695E0
1.494285504E1,-1.205384796E0,-2.470071468E-1,1.672212460E0
1.496285504E1,-4.101377392E-1,-1.792080966E-1,1.639073365E0
1.498285504E1,1.203222495E-1,3.829072559E-1,1.417153405E0
1.500285504E1,5.430478746E-1,9.987661216E-1,1.291651107E0
1.502285504E1,1.236494322E0,1.137852086E0,1.310014873E0
1.504285504E1,2.129058927E0,9.483056737E-1,1.061043938E0
1.506285504E1,2.574104544E0,7.940453075E-1,4.456741923E-1
1.508285504E1,2.292307341E0,4.774485469E-1,3.749024177E-1
1.510285504E1,1.638506185E0,8.777313888E-2,8.142282879E-1
1.512285504E1,1.043750213E0,3.597474580E-1,3.591161048E-1
1.514285504E1,5.395945090E-1,6.257686537E-1,-6.676537943E-1
1.516285504E1,2.987845337E-1,5.952024800E-1,-1.683661308E0
1.518285504E1,9.018979311E-2,3.573066109E-1,-2.188271926E0
1.520285504E1,-3.745726347E-2,-2.263053721E-1,-2.294884794E0
1.522285504E1,-7.124890745E-2,-5.957288025E-1,-2.622904236E0
1.524285504E1,1.669134486E-1,-1.067367994E0,-2.769930135E0
1.526285504E1,1.240653446E0,-1.175364533E0,-2.610785297E0
1.528285504E1,1.983639259E0,-6.192827028E-1,-2.383049111E0
1.530285504E1,2.320555240E0,6.587900732E-2,-1.987791367E0
1.532285504E1,2.431315538E0,5.925476979E-1,-1.634572763E0
1.534285504E1,2.412662335E0,5.269349217E-1,-1.327750647E0
1.536285504E1,2.327016413E0,1.030539782E-1,-1.575439872E0
1.538285504E1,1.938693466E0,-8.986158159E-2,-1.967713197E0
1.540285504E1,1.280213369E0,1.663126472E-1,-2.649014393E0
1.542285504E1,7.751776582E-1,4.502660473E-1,-3.217242132E0
1.544285504E1,2.551888633E-1,3.910399289E-1,-2.877599010E0
1.546285504E1,-6.018246710E-2,5.390880670E-2,-2.118470789E0
1.548285504E1,-2.601894021E-1,-8.155681774E-2,-1.916345408E0
1.550285504E1,-2.426822537E-1,9.759076014E-3,-1.524885430E0
1.552285504E1,2.097793865E-1,2.019732074E-1,-7.931134075E-1
1.554285504E1,6.657131034E-1,1.883537997E-1,-2.625241953E-1
1.556285504E1,9.344926500E-1,1.730658158E-1,-9.002314746E-2
1.558285504E1,1.147286861E0,1.987535843E-1,1.389707744E-2
1.560285504E1,1.268341182E0,1.345980073E-1,3.084148979E-1
1.562285504E1,1.264762101E0,1.092313971E-1,8.274734008E-1
1.564285504E1,9.256604308E-1,1.005345409E-1,1.299551865E0
1.566285504E1,5.979526448E-1,-1.238810112E-1,1.157303141E0
1.568285504E1,4.824087399E-1,-3.086805077E-1,5.703754216E-1
1.570285504E1,6.123613536E-2,-2.666866820E-1,3.664824271E-1
1.572285504E1,-5.707239157E-1,-1.338164538E-1,3.659976929E-1
1.574285504E1,-8.653914249E-1,-6.321921855E-2,2.114019889E-1
1.576285504E1,-8.531087637E-1,-9.728524312E-2,1.239492774E-1
1.578285504E1,-8.665450805E-1,3.665034771E-3,4.092705971E-1
1.580285504E1,-8.800837237E-1,3.308654286E-1,7.402867377E-1
1.582285504E1,-7.689211375E-1,4.543587694E-1,1.148222415E0
