"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.725542533E1,3.255007801E-1,8.064724863E-1,-2.426070802E-1,-4.298756908E-1,1.420081653E2,1.197044790E2,3.237295870E1,-5.262395050E1
2.726539533E1,3.209083910E-1,8.069678803E-1,-2.427472607E-1,-4.323128587E-1,1.425642612E2,1.200026496E2,3.281484083E1,-5.277964858E1
2.727536533E1,3.163542344E-1,8.075111111E-1,-2.427881010E-1,-4.346261517E-1,1.431148259E2,1.203094210E2,3.325161527E1,-5.291177838E1
2.728533433E1,3.118540573E-1,8.081052973E-1,-2.427392106E-1,-4.367956923E-1,1.436579997E2,1.206252707E2,3.368009800E1,-5.301931117E1
2.729530433E1,3.073006541E-1,8.087365307E-1,-2.427510539E-1,-4.388434655E-1,1.442067391E2,1.209578071E2,3.409884959E1,-5.311853992E1
2.730527433E1,3.026943512E-1,8.094169283E-1,-2.428403420E-1,-4.407368599E-1,1.447609916E2,1.213103120E2,3.450422115E1,-5.320754304E1
2.731524433E1,2.981183098E-1,8.101186101E-1,-2.429592593E-1,-4.424976604E-1,1.453107611E2,1.216717281E2,3.489609481E1,-5.328549000E1
2.732521433E1,2.937528341E-1,8.107416670E-1,-2.430666916E-1,-4.442137010E-1,1.458344662E2,1.220115079E2,3.527363789E1,-5.336279139E1
2.733518333E1,2.898974037E-1,8.113384664E-1,-2.426590473E-1,-4.458765680E-1,1.462963723E2,1.223076863E2,3.564921406E1,-5.338868982E1
2.734515333E1,2.862051027E-1,8.118768924E-1,-2.419704100E-1,-4.476525361E-1,1.467382063E2,1.225783371E2,3.604150632E1,-5.339884987E1
2.735512333E1,2.824540385E-1,8.124016628E-1,-2.410965793E-1,-4.495505720E-1,1.471865517E2,1.228471564E2,3.645803493E1,-5.339872627E1
2.736509333E1,2.785803269E-1,8.128699985E-1,-2.402243082E-1,-4.515835621E-1,1.476490151E2,1.231151982E2,3.689238428E1,-5.340984696E1
2.737506333E1,2.745089466E-1,8.131100881E-1,-2.398159684E-1,-4.538557778E-1,1.481344945E2,1.233656502E2,3.733009648E1,-5.349729783E1
2.738503233E1,2.703864474E-1,8.130986663E-1,-2.399069635E-1,-4.562962805E-1,1.486254720E2,1.235861690E2,3.775545892E1,-5.366288827E1
2.739500233E1,2.663469249E-1,8.129539551E-1,-2.403882594E-1,-4.586705811E-1,1.491059947E2,1.237898224E2,3.814857257E1,-5.387125957E1
2.740497233E1,2.624885600E-1,8.128853611E-1,-2.409830147E-1,-4.606999413E-1,1.495644483E2,1.240059393E2,3.849760388E1,-5.405928340E1
2.741494233E1,2.588995030E-1,8.131140709E-1,-2.411776277E-1,-4.622229598E-1,1.499904549E2,1.242602281E2,3.881431092E1,-5.414754774E1
2.742491233E1,2.553197183E-1,8.135812055E-1,-2.410740519E-1,-4.634443755E-1,1.504149384E2,1.245585202E2,3.912374355E1,-5.416321483E1
2.743488133E1,2.517960415E-1,8.142337230E-1,-2.405324648E-1,-4.645065077E-1,1.508323637E2,1.248835410E2,3.944249674E1,-5.410711963E1
2.744485133E1,2.482829963E-1,8.149676050E-1,-2.396992006E-1,-4.655401380E-1,1.512481360E2,1.252210896E2,3.977495375E1,-5.401076172E1
2.745482133E1,2.446717490E-1,8.156686968E-1,-2.388930789E-1,-4.666372416E-1,1.516751281E2,1.255631063E2,4.011635929E1,-5.392048260E1
2.746479133E1,2.409916653E-1,8.162423997E-1,-2.382260629E-1,-4.678886553E-1,1.521098467E2,1.258908240E2,4.046625804E1,-5.386239408E1
2.747476133E1,2.372220512E-1,8.165600394E-1,-2.379755209E-1,-4.693858799E-1,1.525547173E2,1.261850307E2,4.081792687E1,-5.388211788E1
2.748473033E1,2.334959642E-1,8.166451550E-1,-2.381858548E-1,-4.709966587E-1,1.529940368E2,1.264426514E2,4.115082206E1,-5.397471936E1
2.749470033E1,2.299230283E-1,8.167104826E-1,-2.385661879E-1,-4.724465314E-1,1.534149197E2,1.266940253E2,4.145260976E1,-5.407426287E1
2.750467033E1,2.264226061E-1,8.168848020E-1,-2.390006376E-1,-4.736145048E-1,1.538269067E2,1.269688439E2,4.172427944E1,-5.414800093E1
2.751464033E1,2.228079976E-1,8.171241539E-1,-2.396021153E-1,-4.746107826E-1,1.542519721E2,1.272727079E2,4.197924268E1,-5.421701927E1
2.752461033E1,2.191542240E-1,8.174696949E-1,-2.401212591E-1,-4.754541199E-1,1.546812773E2,1.276035811E2,4.222869313E1,-5.425457417E1
2.753457933E1,2.155197959E-1,8.178955045E-1,-2.405997523E-1,-4.761406710E-1,1.551079513E2,1.279532923E2,4.246646836E1,-5.426735231E1
2.754454933E1,2.119534982E-1,8.183323987E-1,-2.411352701E-1,-4.767196844E-1,1.555262863E2,1.283058341E2,4.268844140E1,-5.427586228E1
2.755451933E1,2.085845742E-1,8.187300331E-1,-2.415587406E-1,-4.773079702E-1,1.559211649E2,1.286367924E2,4.290633709E1,-5.427803916E1
2.756448933E1,2.053287933E-1,8.189753067E-1,-2.419771113E-1,-4.780865700E-1,1.563025061E2,1.289292386E2,4.313443290E1,-5.430768968E1
2.757445933E1,2.021636282E-1,8.190477782E-1,-2.423465074E-1,-4.791228135E-1,1.566729786E2,1.291787303E2,4.338219208E1,-5.436713034E1
2.758442833E1,1.989439040E-1,8.189541912E-1,-2.428449571E-1,-4.803764293E-1,1.570495836E2,1.294009332E2,4.364495553E1,-5.446932846E1
2.759439833E1,1.956628983E-1,8.187686607E-1,-2.434409135E-1,-4.817369717E-1,1.574330983E2,1.296118336E2,4.391556603E1,-5.459615188E1
2.760436833E1,1.923810813E-1,8.185780305E-1,-2.440766987E-1,-4.830590446E-1,1.578164518E2,1.298249794E2,4.418133846E1,-5.472372404E1
2.761433833E1,1.892253255E-1,8.184222979E-1,-2.447577496E-1,-4.842234040E-1,1.581848429E2,1.300399827E2,4.442457567E1,-5.484214816E1
2.762430833E1,1.863187734E-1,8.183339581E-1,-2.454107729E-1,-4.851683995E-1,1.585239411E2,1.302529834E2,4.463680452E1,-5.493826721E1
2.763427733E1,1.836499823E-1,8.182844567E-1,-2.459238054E-1,-4.860088604E-1,1.588351328E2,1.304554939E2,4.483432592E1,-5.501154515E1
2.764424733E1,1.809469258E-1,8.181896052E-1,-2.464955906E-1,-4.868921846E-1,1.591501592E2,1.306534634E2,4.503470923E1,-5.509715945E1
2.765421733E1,1.782015538E-1,8.181099687E-1,-2.470204664E-1,-4.877716734E-1,1.594699542E2,1.308588842E2,4.524003125E1,-5.517442171E1
2.766418733E1,1.753733844E-1,8.180267919E-1,-2.476598973E-1,-4.886111859E-1,1.597992250E2,1.310743750E2,4.544098851E1,-5.525866015E1
2.767415733E1,1.725893111E-1,8.179615064E-1,-2.484641856E-1,-4.893030897E-1,1.601231973E2,1.312960286E2,4.561842673E1,-5.534752838E1
2.768412633E1,1.700828907E-1,8.179815262E-1,-2.491749079E-1,-4.897854498E-1,1.604147229E2,1.315148808E2,4.576709624E1,-5.540701958E1
2.769409633E1,1.677494620E-1,8.179738133E-1,-2.499377238E-1,-4.902143888E-1,1.606860126E2,1.317162460E2,4.589875934E1,-5.547364309E1
2.770406633E1,1.656856573E-1,8.179213826E-1,-2.504966753E-1,-4.907180437E-1,1.609258640E2,1.318825613E2,4.603220553E1,-5.553356772E1
2.771403633E1,1.637721377E-1,8.178052891E-1,-2.508542702E-1,-4.913710353E-1,1.611481742E2,1.320187954E2,4.618059601E1,-5.559227017E1
2.772400633E1,1.618346365E-1,8.176526333E-1,-2.511439033E-1,-4.921183095E-1,1.613731977E2,1.321480707E2,4.634222440E1,-5.565349641E1
2.773397533E1,1.600650379E-1,8.176367439E-1,-2.511584440E-1,-4.927155514E-1,1.615786575E2,1.322901178E2,4.649558331E1,-5.566327077E1
2.774394533E1,1.585628188E-1,8.177742480E-1,-2.510557532E-1,-4.930256047E-1,1.617530261E2,1.324438766E2,4.661471183E1,-5.562859365E1
2.775391533E1,1.575423382E-1,8.180519746E-1,-2.507242472E-1,-4.930606077E-1,1.618714532E2,1.325859760E2,4.669384164E1,-5.554447896E1
2.776388533E1,1.569666334E-1,8.183622387E-1,-2.502663006E-1,-4.929619208E-1,1.619382552E2,1.326963637E2,4.674205282E1,-5.544301232E1
2.777385533E1,1.567311589E-1,8.186397335E-1,-2.497599483E-1,-4.928330358E-1,1.619655768E2,1.327699873E2,4.677041645E1,-5.534493939E1
2.778382433E1,1.567118135E-1,8.188446094E-1,-2.491931154E-1,-4.927855363E-1,1.619678213E2,1.328077066E2,4.679647827E1,-5.525862706E1
2.779379433E1,1.566882640E-1,8.188967661E-1,-2.487101336E-1,-4.929505306E-1,1.619705537E2,1.328123371E2,4.683706164E1,-5.521275745E1
2.780376433E1,1.566958925E-1,8.188795069E-1,-2.482309871E-1,-4.932181631E-1,1.619696686E2,1.327985141E2,4.688462857E1,-5.518274193E1
2.781373433E1,1.568905056E-1,8.189219699E-1,-2.476745855E-1,-4.933653188E-1,1.619470883E2,1.327813122E2,4.691488957E1,-5.513350737E1
2.782370433E1,1.572500498E-1,8.189520838E-1,-2.472804914E-1,-4.933986254E-1,1.619053697E2,1.327504943E2,4.691741519E1,-5.509845885E1
2.783367333E1,1.578568591E-1,8.188992317E-1,-2.470722860E-1,-4.933969606E-1,1.618349550E2,1.326832844E2,4.689315765E1,-5.509516588E1
2.784364333E1,1.586963611E-1,8.187023427E-1,-2.472534120E-1,-4.933636857E-1,1.617375271E2,1.325708768E2,4.683273197E1,-5.515169897E1
2.785361333E1,1.597362398E-1,8.184205278E-1,-2.478421403E-1,-4.932002929E-1,1.616168261E2,1.324304999E2,4.672832767E1,-5.525545771E1
2.786358333E1,1.609098188E-1,8.181444448E-1,-2.484762186E-1,-4.929576113E-1,1.614805814E2,1.322821179E2,4.660682709E1,-5.535991098E1
2.787355333E1,1.619134300E-1,8.178356138E-1,-2.492277601E-1,-4.927620394E-1,1.613640480E2,1.321435810E2,4.649298166E1,-5.547944014E1
2.788352233E1,1.628912053E-1,8.175910146E-1,-2.499094221E-1,-4.925005920E-1,1.612504957E2,1.320213811E2,4.637841609E1,-5.557881696E1
2.789349233E1,1.639807962E-1,8.173575421E-1,-2.507338777E-1,-4.921070563E-1,1.611239361E2,1.318965600E2,4.623838355E1,-5.568412991E1
2.790346233E1,1.653337838E-1,8.170682883E-1,-2.517891927E-1,-4.915958677E-1,1.609667496E2,1.317438756E2,4.606077766E1,-5.581551919E1
2.791343233E1,1.670036525E-1,8.167499110E-1,-2.529749521E-1,-4.909513054E-1,1.607726989E2,1.315638921E2,4.584627073E1,-5.595881556E1
2.792340233E1,1.689442198E-1,8.164753032E-1,-2.542270296E-1,-4.900965252E-1,1.605471211E2,1.313764081E2,4.559429776E1,-5.609264658E1
2.793337242E1,1.711354450E-1,8.162573408E-1,-2.553431414E-1,-4.891179070E-1,1.602923144E2,1.311817099E2,4.532412966E1,-5.620016103E1
2.794334242E1,1.736142171E-1,8.161161699E-1,-2.559411841E-1,-4.881667053E-1,1.600039516E2,1.309721318E2,4.506685881E1,-5.625137539E1
2.795331242E1,1.761844478E-1,8.159571920E-1,-2.561454277E-1,-4.874039000E-1,1.597048140E2,1.307440659E2,4.484115887E1,-5.627732450E1
2.796328242E1,1.786972640E-1,8.156707198E-1,-2.562536187E-1,-4.869114352E-1,1.594122234E2,1.304913516E2,4.464686032E1,-5.632345103E1
2.797325242E1,1.813254677E-1,8.153002280E-1,-2.562956180E-1,-4.865379192E-1,1.591060519E2,1.302115654E2,4.445935431E1,-5.638024072E1
2.798322142E1,1.840497978E-1,8.148687707E-1,-2.565716377E-1,-4.860922585E-1,1.587885228E2,1.299196789E2,4.424747452E1,-5.646161936E1
2.799319142E1,1.870358810E-1,8.145142103E-1,-2.568967796E-1,-4.853744344E-1,1.584402962E2,1.296302504E2,4.399462757E1,-5.652242612E1
2.800316142E1,1.901997922E-1,8.142033562E-1,-2.573246333E-1,-4.844389114E-1,1.580711119E2,1.293440528E2,4.370752775E1,-5.657375565E1
2.801313142E1,1.935288348E-1,8.139240069E-1,-2.577322776E-1,-4.833719323E-1,1.576824100E2,1.290563213E2,4.340088907E1,-5.661022173E1
2.802310142E1,1.970873670E-1,8.137348730E-1,-2.578145272E-1,-4.822071304E-1,1.572666247E2,1.287670569E2,4.309056625E1,-5.659870805E1
2.803307042E1,2.007487796E-1,8.136153023E-1,-2.576232227E-1,-4.809992965E-1,1.568385019E2,1.284818559E2,4.278597510E1,-5.654909308E1
2.804304042E1,2.044347955E-1,8.134930976E-1,-2.572823179E-1,-4.798344630E-1,1.564071710E2,1.281935506E2,4.249214557E1,-5.648623680E1
2.805301042E1,2.081827461E-1,8.133178510E-1,-2.568390173E-1,-4.787564730E-1,1.559682445E2,1.278898448E2,4.220795739E1,-5.642335020E1
2.806298042E1,2.119103714E-1,8.129990733E-1,-2.566092116E-1,-4.777846194E-1,1.555313431E2,1.275661172E2,4.192217692E1,-5.640050577E1
2.807294942E1,2.157222694E-1,8.125814612E-1,-2.565738293E-1,-4.768073077E-1,1.550841906E2,1.272252335E2,4.162038147E1,-5.640415240E1
2.808291942E1,2.197115318E-1,8.121274975E-1,-2.566270608E-1,-4.757290860E-1,1.546158191E2,1.268722733E2,4.129510597E1,-5.641149643E1
2.809288942E1,2.238979045E-1,8.116843445E-1,-2.566757194E-1,-4.745058053E-1,1.541238411E2,1.265139753E2,4.094691899E1,-5.640568403E1
2.810285942E1,2.282653822E-1,8.112833804E-1,-2.565878642E-1,-4.731562527E-1,1.536100619E2,1.261543537E2,4.058590054E1,-5.637203076E1
2.811282942E1,2.326264431E-1,8.108985165E-1,-2.564534790E-1,-4.717628357E-1,1.530964982E2,1.258022652E2,4.022477118E1,-5.632617454E1
2.812279842E1,2.369332294E-1,8.105252851E-1,-2.562506473E-1,-4.703689446E-1,1.525887851E2,1.254586327E2,3.987114982E1,-5.626940573E1
2.813276842E1,2.412150857E-1,8.100969888E-1,-2.561199921E-1,-4.689998569E-1,1.520834664E2,1.251118968E2,3.951726694E1,-5.622336171E1
2.814273842E1,2.454286958E-1,8.095108736E-1,-2.563492077E-1,-4.676985941E-1,1.515856605E2,1.247526655E2,3.915225317E1,-5.622710061E1
2.815270842E1,2.496751278E-1,8.087903311E-1,-2.568226854E-1,-4.664359904E-1,1.510834225E2,1.243768580E2,3.877424033E1,-5.626540029E1
2.816267842E1,2.539354682E-1,8.078807600E-1,-2.576302612E-1,-4.652656040E-1,1.505789684E2,1.239780108E2,3.838300812E1,-5.635454130E1
2.817264742E1,2.583952686E-1,8.068535991E-1,-2.584761906E-1,-4.641220020E-1,1.500502713E2,1.235515554E2,3.797946180E1,-5.645574286E1
2.818261742E1,2.630706607E-1,8.058073458E-1,-2.591671460E-1,-4.629263380E-1,1.494953148E2,1.231110655E2,3.756783895E1,-5.653637823E1
2.819258742E1,2.677922562E-1,8.047852004E-1,-2.597701831E-1,-4.616574123E-1,1.489341293E2,1.226771415E2,3.715269125E1,-5.659700990E1
2.820255742E1,2.725549976E-1,8.038337142E-1,-2.602349575E-1,-4.602638900E-1,1.483672783E2,1.222575665E2,3.673355410E1,-5.662564022E1
2.821252742E1,2.773206050E-1,8.028421253E-1,-2.607828244E-1,-4.588357229E-1,1.477992901E2,1.218395746E2,3.630648493E1,-5.665848364E1
2.822249642E1,2.821337224E-1,8.017331996E-1,-2.614798911E-1,-4.574413893E-1,1.472248134E2,1.214079587E2,3.586994116E1,-5.671259208E1
2.823246642E1,2.871168023E-1,8.005190964E-1,-2.622194208E-1,-4.560418031E-1,1.466291567E2,1.209558645E2,3.541996279E1,-5.677392987E1
2.824243642E1,2.922423385E-1,7.991524216E-1,-2.631009853E-1,-4.546731527E-1,1.460155013E2,1.204798855E2,3.495464408E1,-5.685726024E1
2.825240642E1,2.975272898E-1,7.977144133E-1,-2.639539954E-1,-4.532743093E-1,1.453817064E2,1.199896944E2,3.447870285E1,-5.693571322E1
2.826237642E1,3.027900193E-1,7.961999717E-1,-2.649025734E-1,-4.518964235E-1,1.447494891E2,1.194979124E2,3.399911711E1,-5.702458595E1
2.827234542E1,3.079266085E-1,7.946415709E-1,-2.660331837E-1,-4.505024744E-1,1.441313547E2,1.190193679E2,3.351385364E1,-5.712662044E1
2.828231542E1,3.130054407E-1,7.931106498E-1,-2.671757637E-1,-4.490214658E-1,1.435191080E2,1.185579689E2,3.302414958E1,-5.721598938E1
2.829228542E1,3.179951851E-1,7.915740389E-1,-2.684227415E-1,-4.474805138E-1,1.429165492E2,1.181121252E2,3.252813140E1,-5.730570429E1
2.830225542E1,3.229961984E-1,7.900582065E-1,-2.696660524E-1,-4.458270560E-1,1.423115612E2,1.176780982E2,3.202278234E1,-5.738019112E1
2.831222542E1,3.281542720E-1,7.886077227E-1,-2.707015583E-1,-4.439971505E-1,1.416864289E2,1.172495406E2,3.150785263E1,-5.741313655E1
2.832219442E1,3.334174071E-1,7.871732757E-1,-2.716171775E-1,-4.420578844E-1,1.410473400E2,1.168225455E2,3.098599343E1,-5.742115122E1
2.833216442E1,3.387955820E-1,7.858098884E-1,-2.722832874E-1,-4.399798077E-1,1.403929772E2,1.164011161E2,3.046315795E1,-5.738715440E1
2.834213442E1,3.440363056E-1,7.844413802E-1,-2.729842738E-1,-4.379159450E-1,1.397540412E2,1.159923491E2,2.994746837E1,-5.735427307E1
2.835210442E1,3.490893413E-1,7.830401661E-1,-2.738096777E-1,-4.359049002E-1,1.391367494E2,1.155964962E2,2.943882596E1,-5.733554046E1
2.836207442E1,3.540903546E-1,7.815702948E-1,-2.747275096E-1,-4.339271647E-1,1.385245908E2,1.152004181E2,2.892945875E1,-5.732823041E1
2.837204342E1,3.590667410E-1,7.800190168E-1,-2.757896313E-1,-4.319508752E-1,1.379142151E2,1.148035844E2,2.841184327E1,-5.733494305E1
2.838201342E1,3.640242404E-1,7.785436242E-1,-2.768259380E-1,-4.297948769E-1,1.373049098E2,1.144273769E2,2.788415665E1,-5.731757679E1
2.839198342E1,3.688634203E-1,7.773170456E-1,-2.776845746E-1,-4.273280587E-1,1.367089229E2,1.140991151E2,2.735377755E1,-5.724402715E1
2.840195342E1,3.733450633E-1,7.764221415E-1,-2.784661879E-1,-4.245453552E-1,1.361558710E2,1.138450544E2,2.682871835E1,-5.712074938E1
2.841192342E1,3.775095394E-1,7.760161199E-1,-2.789179811E-1,-4.212958872E-1,1.356409943E2,1.136785439E2,2.631311611E1,-5.690675271E1
2.842189242E1,3.814560465E-1,7.760805413E-1,-2.788527167E-1,-4.176497185E-1,1.351521945E2,1.135815167E2,2.581835696E1,-5.659325702E1
2.843186242E1,3.851660808E-1,7.764186855E-1,-2.783573648E-1,-4.139302433E-1,1.346918977E2,1.135207917E2,2.536217728E1,-5.622448947E1
2.844183242E1,3.887903423E-1,7.769252485E-1,-2.772906702E-1,-4.102913990E-1,1.342414962E2,1.134645884E2,2.495558811E1,-5.580479765E1
2.845180242E1,3.923155409E-1,7.774999629E-1,-2.758531255E-1,-4.068013509E-1,1.338026879E2,1.134050983E2,2.459069563E1,-5.536225083E1
2.846177242E1,3.956838288E-1,7.780749934E-1,-2.743506957E-1,-4.034417452E-1,1.333827409E2,1.133473514E2,2.424904146E1,-5.492603266E1
2.847174142E1,3.989326998E-1,7.786615300E-1,-2.728551359E-1,-4.001114466E-1,1.329770533E2,1.132961629E2,2.391626522E1,-5.449394894E1
2.848171142E1,4.020268973E-1,7.791381898E-1,-2.716140165E-1,-3.969180354E-1,1.325900982E2,1.132426635E2,2.358541280E1,-5.410198642E1
2.849168142E1,4.050750963E-1,7.794955108E-1,-2.705464369E-1,-3.938342644E-1,1.322083337E2,1.131780596E2,2.325355319E1,-5.374050362E1
2.850165142E1,4.080249852E-1,7.797105651E-1,-2.697602085E-1,-3.908917934E-1,1.318383446E2,1.131049612E2,2.291885734E1,-5.342255807E1
2.851162142E1,4.108837203E-1,7.797596451E-1,-2.693293623E-1,-3.880865005E-1,1.314792783E2,1.130226498E2,2.257560954E1,-5.315515904E1
2.852159042E1,4.138214636E-1,7.797646395E-1,-2.689650239E-1,-3.851971417E-1,1.311097593E2,1.129346657E2,2.221723144E1,-5.288929390E1
2.853156042E1,4.168038207E-1,7.797272131E-1,-2.687231853E-1,-3.822146160E-1,1.307340737E2,1.128451589E2,2.184127302E1,-5.262933324E1
2.854153042E1,4.197733836E-1,7.796710946E-1,-2.686186400E-1,-3.791403604E-1,1.303594378E2,1.127606867E2,2.145015414E1,-5.237598015E1
2.855150042E1,4.226637829E-1,7.796528660E-1,-2.686282706E-1,-3.759462509E-1,1.299942443E2,1.126919553E2,2.104716039E1,-5.212308057E1
2.856147042E1,4.251834032E-1,7.795681720E-1,-2.691399122E-1,-3.729024082E-1,1.296754544E2,1.126466359E2,2.064263237E1,-5.193155068E1
2.857143942E1,4.274233659E-1,7.794611611E-1,-2.698971647E-1,-3.700069776E-1,1.293916975E2,1.126173417E2,2.024843481E1,-5.177594855E1
2.858140942E1,4.293984120E-1,7.793037637E-1,-2.708255965E-1,-3.673639040E-1,1.291412242E2,1.125946849E2,1.987638568E1,-5.165831972E1
2.859137942E1,4.311854568E-1,7.791062004E-1,-2.717222918E-1,-3.650199307E-1,1.289143685E2,1.125680204E2,1.953928963E1,-5.156294232E1
2.860134942E1,4.329219781E-1,7.789344309E-1,-2.722078024E-1,-3.629636834E-1,1.286937207E2,1.125258816E2,1.925422974E1,-5.145140142E1
2.861131942E1,4.345839996E-1,7.788134905E-1,-2.721846006E-1,-3.612504957E-1,1.284823478E2,1.124677390E2,1.903340573E1,-5.131805709E1
2.862128842E1,4.361716055E-1,7.787941872E-1,-2.716329826E-1,-3.597907633E-1,1.282802632E2,1.124015431E2,1.887161773E1,-5.115250347E1
2.863125842E1,4.376734189E-1,7.788471026E-1,-2.707142024E-1,-3.585429268E-1,1.280889398E2,1.123308285E2,1.875556389E1,-5.096738636E1
2.864122842E1,4.390556459E-1,7.788249123E-1,-2.697960122E-1,-3.575920307E-1,1.279127137E2,1.122493264E2,1.866850320E1,-5.080779327E1
2.865119842E1,4.403434270E-1,7.786697908E-1,-2.690204470E-1,-3.569298774E-1,1.277484096E2,1.121535905E2,1.859872719E1,-5.068786870E1
2.866116842E1,4.414422375E-1,7.783012798E-1,-2.686938721E-1,-3.566224161E-1,1.276081244E2,1.120472043E2,1.853559357E1,-5.064351744E1
2.867113742E1,4.423236414E-1,7.777329507E-1,-2.689245208E-1,-3.565964247E-1,1.274955343E2,1.119389398E2,1.846771424E1,-5.067861383E1
2.868110742E1,4.430841496E-1,7.770856804E-1,-2.695120268E-1,-3.566197635E-1,1.273983436E2,1.118381645E2,1.838588138E1,-5.075287758E1
2.869107742E1,4.437658855E-1,7.763788778E-1,-2.704141379E-1,-3.566285616E-1,1.273111850E2,1.117454746E2,1.828576877E1,-5.085678021E1
2.870104742E1,4.445486999E-1,7.757670320E-1,-2.711917051E-1,-3.563944991E-1,1.272110633E2,1.116617088E2,1.817029513E1,-5.092722255E1
2.871101742E1,4.453577877E-1,7.752355813E-1,-2.718892144E-1,-3.560092400E-1,1.271075356E2,1.115880181E2,1.804754570E1,-5.097598513E1
2.872098642E1,4.463143210E-1,7.748293700E-1,-2.722383589E-1,-3.554285724E-1,1.269850813E2,1.115154501E2,1.792580917E1,-5.097341824E1
2.873095642E1,4.474783327E-1,7.743852265E-1,-2.723936279E-1,-3.548132284E-1,1.268359777E2,1.114218008E2,1.780291537E1,-5.095089738E1
2.874092642E1,4.486861507E-1,7.738367695E-1,-2.726798471E-1,-3.542643342E-1,1.266811601E2,1.113160379E2,1.767336669E1,-5.094838857E1
2.875089642E1,4.496750633E-1,7.733759148E-1,-2.732087268E-1,-3.536086346E-1,1.265543235E2,1.112437969E2,1.753176511E1,-5.095766984E1
2.876086642E1,4.502243105E-1,7.730333031E-1,-2.741504982E-1,-3.529294065E-1,1.264838472E2,1.112240357E2,1.738517827E1,-5.100053335E1
2.877083542E1,4.503370954E-1,7.727043048E-1,-2.754499698E-1,-3.524937767E-1,1.264693726E2,1.112349769E2,1.725687930E1,-5.109568086E1
2.878080542E1,4.502179674E-1,7.723141725E-1,-2.767643825E-1,-3.524714599E-1,1.264846613E2,1.112405062E2,1.717125846E1,-5.122640817E1
2.879077542E1,4.501706575E-1,7.719725512E-1,-2.774789191E-1,-3.527184615E-1,1.264907326E2,1.112201536E2,1.714267918E1,-5.132114068E1
2.880074542E1,4.501603632E-1,7.717730491E-1,-2.775164930E-1,-3.531381704E-1,1.264920537E2,1.111866632E2,1.717140132E1,-5.136274559E1
2.881071542E1,4.501400747E-1,7.718463003E-1,-2.769437173E-1,-3.534536553E-1,1.264946573E2,1.111680161E2,1.723531915E1,-5.133238003E1
2.882068442E1,4.500823072E-1,7.721984794E-1,-2.759815891E-1,-3.535106642E-1,1.265020704E2,1.111784561E2,1.730942550E1,-5.123829266E1
2.883065442E1,4.498899806E-1,7.727053585E-1,-2.750743992E-1,-3.533548579E-1,1.265267491E2,1.112224798E2,1.737185143E1,-5.112861792E1
2.884062442E1,4.495934617E-1,7.732888394E-1,-2.743771218E-1,-3.529975948E-1,1.265647923E2,1.112941035E2,1.741087349E1,-5.102065707E1
2.885059442E1,4.491926294E-1,7.737633708E-1,-2.741176236E-1,-3.526694553E-1,1.266162086E2,1.113724689E2,1.742770541E1,-5.095858925E1
2.886056442E1,4.487637220E-1,7.740696941E-1,-2.742361406E-1,-3.524510714E-1,1.266712135E2,1.114420689E2,1.742811034E1,-5.094472244E1
2.887053342E1,4.484067276E-1,7.743912324E-1,-2.742834715E-1,-3.521621231E-1,1.267169858E2,1.115091798E2,1.742405621E1,-5.091827566E1
2.888050342E1,4.480479315E-1,7.748172317E-1,-2.740931574E-1,-3.518297109E-1,1.267629798E2,1.115820589E2,1.743320150E1,-5.086356415E1
2.889047342E1,4.477252552E-1,7.754416162E-1,-2.734116218E-1,-3.513951769E-1,1.268043358E2,1.116630447E2,1.746639114E1,-5.074986733E1
2.890044342E1,4.474082161E-1,7.762089838E-1,-2.723214092E-1,-3.509508754E-1,1.268449620E2,1.117476137E2,1.752637381E1,-5.059348775E1
2.891041342E1,4.470583973E-1,7.770044424E-1,-2.710656228E-1,-3.506083058E-1,1.268897804E2,1.118294036E2,1.760686498E1,-5.042877997E1
2.892038242E1,4.466802873E-1,7.777135210E-1,-2.699129908E-1,-3.504074866E-1,1.269382134E2,1.119023450E2,1.769221737E1,-5.028692449E1
2.893035121E1,4.462466753E-1,7.782695643E-1,-2.691069323E-1,-3.503454517E-1,1.269937434E2,1.119678586E2,1.776720392E1,-5.019217951E1
2.894032121E1,4.457365404E-1,7.786605606E-1,-2.687507493E-1,-3.503993891E-1,1.270590559E2,1.120294241E2,1.782437351E1,-5.015277543E1
2.895029121E1,4.451670627E-1,7.789283828E-1,-2.687446591E-1,-3.505326469E-1,1.271319442E2,1.120887368E2,1.786691733E1,-5.015547615E1
2.896026121E1,4.445248343E-1,7.791080759E-1,-2.689402415E-1,-3.507983354E-1,1.272141164E2,1.121444091E2,1.790974120E1,-5.018965490E1
2.897023021E1,4.438902977E-1,7.793075358E-1,-2.690076554E-1,-3.511069083E-1,1.272952757E2,1.121967237E2,1.796408285E1,-5.021463869E1
2.898020021E1,4.432451348E-1,7.795175325E-1,-2.689328658E-1,-3.515128457E-1,1.273777649E2,1.122436390E2,1.803599902E1,-5.023359395E1
2.899017021E1,4.426020793E-1,7.797620053E-1,-2.686774349E-1,-3.519759342E-1,1.274599555E2,1.122872161E2,1.812436078E1,-5.023914349E1
2.900014021E1,4.420020451E-1,7.800919730E-1,-2.682077925E-1,-3.523568890E-1,1.275366212E2,1.123341468E2,1.821868946E1,-5.021591221E1
