"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.627268804E1,-2.559377747E0,-5.557493134E0,3.403921509E-1
1.629270204E1,-2.696043549E0,-6.409371643E0,6.252497864E-1
1.631271704E1,-3.299289093E0,-7.611821136E0,3.570075989E-1
1.633273104E1,-4.043092346E0,-8.968450012E0,1.061293030E-1
1.635274604E1,-4.593946838E0,-9.838889923E0,4.031117249E-1
1.637276004E1,-4.615801392E0,-8.768166504E0,7.822732544E-1
1.639277504E1,-4.327800293E0,-7.642657013E0,1.431922302E0
1.641278904E1,-3.973636780E0,-7.543263702E0,7.770341492E-1
1.643280304E1,-3.684587860E0,-7.844138031E0,3.303630066E-1
1.645281804E1,-3.651506653E0,-7.961044922E0,3.754193115E-1
1.647283204E1,-3.369193726E0,-8.152347107E0,2.656974792E-1
1.649284704E1,-2.954256592E0,-8.164022827E0,3.394940186E-1
1.651286104E1,-2.759810944E0,-8.134833527E0,1.487905884E-1
1.653287604E1,-2.763253784E0,-7.598648529E0,-5.545967102E-1
1.655289004E1,-2.931503906E0,-6.422993317E0,-9.126521301E-1
1.657290504E1,-3.443439331E0,-6.234535217E0,-5.014572144E-1
1.659291904E1,-4.745431824E0,-6.906487885E0,-4.255650330E-1
1.661293404E1,-5.945186920E0,-7.566764832E0,-7.864645386E-1
1.663294804E1,-6.694378967E0,-7.794141998E0,-5.513035583E-1
1.665296204E1,-6.027665405E0,-6.356980591E0,2.631527710E-1
1.667297704E1,-4.393064575E0,-6.715036011E0,4.412823486E0
1.669299104E1,-5.039869537E0,-9.953102417E0,1.277144165E0
1.671300446E1,-5.801186371E0,-1.238943604E1,-2.261796570E-1
1.673301846E1,-7.336543579E0,-1.737541763E1,-6.243516541E-1
1.675303346E1,-9.615254974E0,-2.355277176E1,-5.824388123E-1
1.677304746E1,-1.225920685E1,-2.689936249E1,-8.813671875E-1
1.679306246E1,-1.367630997E1,-2.412697769E1,-3.098107452E0
1.681307646E1,-1.267893402E1,-1.988270370E1,-2.989882507E0
1.683309046E1,-9.294472046E0,-1.336196365E1,-7.152127075E-1
1.685310546E1,-5.826483765E0,-9.473799133E0,-8.397537231E-1
1.687311946E1,-3.690725098E0,-7.274722137E0,-1.578317871E0
1.689313446E1,-2.215243378E0,-5.891149292E0,-1.276246033E0
1.691314846E1,-1.030307465E0,-4.758005676E0,-3.766168213E-1
1.693316346E1,-2.200424194E-1,-3.861070862E0,2.805166626E-1
1.696818846E1,7.656578064E-1,-2.916535034E0,3.930825806E-1
1.698820246E1,1.051263885E0,-3.393143921E0,1.062789917E-2
1.700821746E1,6.174659729E-1,-5.680836639E0,-6.899153137E-1
1.702823146E1,-5.056484985E-1,-9.577383728E0,-1.367705841E0
1.704824646E1,-2.833308105E0,-1.482576965E1,-2.022444305E0
1.706826046E1,-3.942052460E0,-1.846021179E1,-2.812501373E0
1.708827546E1,-3.667822723E0,-1.767689072E1,-2.664608917E0
1.710828946E1,-1.857637024E0,-1.162258072E1,-1.337169342E0
1.712830346E1,-2.680625610E0,-9.499545593E0,-8.361611938E-1
1.714831846E1,-2.541265411E0,-7.933202820E0,-6.972500610E-1
1.716833246E1,-2.374661865E0,-7.024143219E0,-4.818479919E-1
1.718834746E1,-2.715503082E0,-7.939489746E0,-1.127156067E-1
1.720836146E1,-1.938319244E0,-8.777447205E0,6.276448059E-1
1.722837646E1,-8.918453979E-1,-9.283844147E0,1.513502655E0
1.724839046E1,-8.201445007E-1,-1.008946884E1,1.189725952E0
1.726840446E1,-1.108444977E0,-1.061457687E1,2.007325745E-1
1.728841946E1,-1.511407013E0,-1.029065048E1,-8.999285889E-1
1.730843346E1,-2.244133301E0,-1.042357407E1,-1.596879272E0
1.732844846E1,-2.474204865E0,-1.045006897E1,-1.859283600E0
1.734846246E1,-2.120939484E0,-1.048210236E1,-1.789678345E0
1.736847746E1,-1.497336273E0,-1.030561935E1,-1.473685455E0
1.738849146E1,-7.225474548E-1,-9.782457275E0,-1.129551086E0
1.740850546E1,-2.704875183E-1,-9.040599976E0,-1.002914429E0
1.742852046E1,1.151106262E-1,-8.804840240E0,-9.375004578E-1
1.744853446E1,5.087919617E-1,-9.213340759E0,-8.132588196E-1
1.746854946E1,6.791377258E-1,-9.797426147E0,-8.963360596E-1
1.748856346E1,7.911048889E-1,-1.018482056E1,-1.050515442E0
1.750857846E1,9.253756714E-1,-1.027014313E1,-8.505313110E-1
1.752859246E1,1.259031830E0,-9.855355682E0,9.939331055E-2
1.754860646E1,-4.752616882E-1,-9.963580627E0,5.876330109E0
1.756862146E1,-1.346899109E0,-1.042686722E1,1.748663635E0
1.758863546E1,-3.969744873E-1,-1.037567368E1,-1.381028137E0
1.760865046E1,-2.877017212E-1,-1.009366013E1,-1.589394836E0
1.762866446E1,-3.415896606E-1,-9.669891357E0,-1.550775146E0
1.764867946E1,-8.165519714E-1,-9.639055481E0,-1.390009460E0
1.766869346E1,-2.330204315E0,-9.649533691E0,1.254990234E0
1.768870746E1,-3.397634583E0,-1.028765671E1,2.843786316E0
1.770872246E1,-1.727258148E0,-1.050186127E1,6.932084656E-1
1.772873696E1,-6.906637573E-1,-1.063777863E1,-5.604345703E-1
1.774875196E1,-1.286125488E0,-9.771380310E0,-8.002359009E-1
1.776876596E1,-2.162253571E0,-9.109756165E0,-6.694079590E-1
1.778878096E1,-2.440674591E0,-8.531808014E0,-6.002517700E-1
1.780879496E1,-2.355651398E0,-7.944130096E0,3.393443298E-1
1.782880896E1,-9.683363342E-1,-8.475525055E0,2.549797668E0
1.784882396E1,-4.140390015E-1,-8.658744049E0,1.999092865E0
1.786883796E1,4.451742554E-1,-9.266929321E0,8.988807678E-1
1.788885296E1,1.811832275E0,-9.538314972E0,7.460485840E-1
1.790886696E1,4.076772308E0,-1.051473450E1,6.318360901E-1
1.792888096E1,5.224884796E0,-1.096170502E1,2.442919922E-1
1.794889596E1,5.814658356E0,-1.061412781E1,3.083587646E-2
1.796890996E1,5.117408295E0,-1.102232895E1,-4.465214539E-1
1.798892496E1,3.329975281E0,-1.096739319E1,-2.089654541E-1
1.800893896E1,2.280058594E0,-1.032492920E1,7.080276489E-1
1.802895396E1,2.317630463E0,-9.103618927E0,7.876620483E-1
1.804896796E1,2.393223267E0,-8.391549683E0,6.753955078E-1
1.806898196E1,1.705702972E0,-8.220455475E0,6.809339905E-1
1.808899696E1,2.315534821E0,-6.394253082E0,7.120692444E-1
1.810901096E1,3.014431458E0,-5.640869751E0,5.132826233E-1
1.812902596E1,2.521955566E0,-1.080707657E1,8.255332947E-1
1.814903996E1,3.390449524E0,-1.250125351E1,2.473755798E0
1.816905396E1,3.788172455E0,-1.286709274E1,4.029470673E0
1.818906896E1,2.897524567E0,-1.046623535E1,3.873644714E0
1.820908296E1,1.079854431E0,-1.082518890E1,2.835553436E0
1.822909796E1,1.584604797E0,-9.395661621E0,8.586145020E-1
1.824911196E1,1.942959595E0,-7.444020081E0,-8.382568359E-2
1.826912696E1,6.978488159E-1,-7.905959473E0,-1.398990784E0
1.828914096E1,5.046006775E-1,-7.992180176E0,-8.369096375E-1
1.830915496E1,2.686912537E-1,-8.891809387E0,6.557862854E-1
1.832916996E1,-1.245559845E0,-1.194141769E1,1.642684021E0
1.834918396E1,1.548679504E0,-1.065693878E1,1.271905060E0
1.836919896E1,3.122806091E0,-6.786736908E0,-2.552192688E-1
1.838921296E1,3.295397186E0,-8.016878815E0,2.427352295E0
1.840922696E1,2.091151428E-1,-1.537288193E1,4.497247925E0
1.842924196E1,1.436712341E0,-1.160626465E1,4.263883209E0
1.844925596E1,-1.524429932E0,-1.392374542E1,4.799319763E0
1.846927096E1,-6.213878174E0,-1.379456406E1,4.224814453E0
1.848928496E1,-7.778873749E0,-1.510748383E1,3.388054504E0
1.850929896E1,-6.591842194E0,-1.525881912E1,2.737207947E0
1.852931396E1,-6.210884399E0,-1.772718613E1,2.613415375E0
1.854932796E1,-2.101030884E0,-1.924652664E1,2.812201996E0
1.856934296E1,6.810836792E-1,-1.951461914E1,-2.968327332E-1
1.858935696E1,-2.365081787E-1,-1.651785095E1,-1.034349060E-1
1.860937096E1,1.083746338E-1,-9.460925903E0,1.660047913E-1
1.862938596E1,-4.969665527E-2,-8.397537231E0,1.110989685E0
1.864939996E1,8.467890930E-1,-5.912704468E0,5.332061920E0
1.866941496E1,-3.853736115E0,-5.484295349E0,5.327421570E0
1.868942896E1,-4.379442902E0,-5.057981873E0,-9.960287476E-1
1.870944396E1,-4.997208252E0,-2.717299347E0,3.255430298E0
1.872945754E1,-5.012925568E0,2.841091919E-1,5.645510101E0
1.874947154E1,-3.898792419E0,-3.434607697E0,6.220763855E0
1.876948654E1,-3.756887512E0,-2.714305573E0,3.240760803E-1
1.878950054E1,-7.279362488E-1,-4.571194153E0,5.162464600E0
1.880951554E1,-1.865121460E0,-6.946305084E0,4.316124573E0
1.882952954E1,-1.920955353E0,-7.571105804E0,5.126239929E0
1.884954354E1,6.036946106E-1,-6.188281403E0,7.679779816E0
1.886955854E1,1.463656311E0,-4.524940338E0,9.478289795E0
1.888957254E1,5.023553467E-1,-3.947141876E0,1.141077118E1
1.890958654E1,-8.342152405E-1,-3.887565765E0,1.437894882E1
1.892960154E1,-2.797981567E0,-4.298311615E0,1.426728104E1
1.894961554E1,-3.986510010E0,-4.129612427E0,1.243104950E1
1.896963054E1,-3.787723389E0,-3.794160004E0,1.148546585E1
1.898964454E1,-3.603456573E0,-3.933520203E0,1.037013519E1
1.900965954E1,-3.229683838E0,-3.902983704E0,8.828640747E0
1.902967354E1,-2.326911163E0,-4.029470673E0,7.266339569E0
1.904968754E1,-2.880460052E0,-5.218148804E0,6.121819611E0
1.906970254E1,-2.793341217E0,-5.565726013E0,4.862189026E0
1.908971654E1,-4.511618042E-1,-6.971303101E0,7.048542480E0
1.910973054E1,4.613855438E0,-7.254214783E0,6.178701324E0
1.912974554E1,3.231180725E0,-4.872517548E0,3.990551605E0
1.914975954E1,1.429676971E0,-5.707630920E0,6.613547058E0
1.916977454E1,-1.579066315E0,-4.811145172E0,7.881709900E0
1.918978854E1,-2.144590302E0,-3.962859192E0,6.983427887E0
1.920980254E1,-8.376580811E-1,-3.229234772E0,6.890321503E0
1.922981754E1,2.002835083E-1,-3.330873413E0,8.765023041E0
1.924983154E1,7.304809570E-2,-3.768114166E0,9.161698151E0
1.926984654E1,2.906954956E-1,-4.201463013E0,9.186845856E0
1.928986054E1,1.048569489E0,-4.260440369E0,9.675280151E0
1.930987454E1,4.796026611E-1,-4.073329468E0,9.472751312E0
1.932988954E1,-2.372566223E-1,-3.526366882E0,9.558522949E0
1.934990354E1,-1.373843079E0,-3.212020569E0,9.835896149E0
1.936991854E1,-2.080373840E0,-2.858455811E0,9.172475739E0
1.938993254E1,-2.499951324E0,-2.628683624E0,9.098379822E0
1.940994654E1,-2.082619171E0,-2.534230042E0,1.024993515E1
1.942996154E1,-1.830543365E0,-2.343376923E0,9.215885468E0
1.944997554E1,-1.886377258E0,-3.096161499E0,8.014334106E0
1.946999054E1,-1.873953094E0,-2.852917328E0,1.074271042E1
1.949000454E1,-1.996847534E0,-2.267933807E0,1.018616776E1
1.951001854E1,-2.395468597E0,-2.260149994E0,8.301437073E0
