"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.579119125E0,7.292139201E-1,-5.779132246E-1,-5.461019845E-2,3.623271633E-1,8.635893075E1,-6.971989923E1,1.982462605E1,3.896271954E1
8.589126125E0,7.277150939E-1,-5.812153669E-1,-5.610550542E-2,3.598215331E-1,8.660963445E1,-7.025746995E1,1.967046871E1,3.871230398E1
8.599133125E0,7.262324731E-1,-5.845085952E-1,-5.749976531E-2,3.572531674E-1,8.685705629E1,-7.079227809E1,1.951895549E1,3.845159192E1
8.609140125E0,7.248673156E-1,-5.878071762E-1,-5.880488462E-2,3.543899002E-1,8.708437764E1,-7.132876800E1,1.935221571E1,3.815637128E1
8.619147125E0,7.236805025E-1,-5.911115523E-1,-6.007592821E-2,3.510903498E-1,8.728161680E1,-7.186940464E1,1.915443796E1,3.781555427E1
8.629155125E0,7.226837085E-1,-5.944138001E-1,-6.136165997E-2,3.473257301E-1,8.744700158E1,-7.241412979E1,1.891834200E1,3.743014919E1
8.639162125E0,7.218426892E-1,-5.976500669E-1,-6.277907956E-2,3.432438289E-1,8.758634685E1,-7.295488783E1,1.864152722E1,3.702528869E1
8.649169125E0,7.211301757E-1,-6.007225300E-1,-6.443469206E-2,3.390454760E-1,8.770426234E1,-7.347800734E1,1.832537539E1,3.663146805E1
8.659176125E0,7.205160961E-1,-6.035651874E-1,-6.637528048E-2,3.349027779E-1,8.780578653E1,-7.397338054E1,1.797622952E1,3.627126504E1
8.669183125E0,7.199620125E-1,-6.061085390E-1,-6.861319384E-2,3.310277335E-1,8.789731158E1,-7.442952790E1,1.760659983E1,3.596864568E1
8.679191125E0,7.194138295E-1,-6.083327968E-1,-7.120042028E-2,3.275751690E-1,8.798778739E1,-7.484400849E1,1.722376805E1,3.574275414E1
8.689198125E0,7.188152811E-1,-6.102401735E-1,-7.410368487E-2,3.246849699E-1,8.808649145E1,-7.521594686E1,1.684226529E1,3.560483733E1
8.699205125E0,7.181133464E-1,-6.118199638E-1,-7.723161323E-2,3.225288425E-1,8.820213260E1,-7.554114321E1,1.648337168E1,3.556541506E1
8.709212125E0,7.172769422E-1,-6.130313696E-1,-8.041650306E-2,3.213092392E-1,8.833977009E1,-7.580890630E1,1.617568050E1,3.563325714E1
8.719219125E0,7.163360559E-1,-6.137605944E-1,-8.345942123E-2,3.212402026E-1,8.849439788E1,-7.599669475E1,1.594766279E1,3.581731242E1
8.729227125E0,7.153073146E-1,-6.138894794E-1,-8.620204310E-2,3.225590829E-1,8.866321926E1,-7.608188407E1,1.582555284E1,3.613177809E1
8.739234125E0,7.141560523E-1,-6.133447104E-1,-8.856738746E-2,3.254922296E-1,8.885184556E1,-7.605029060E1,1.582952220E1,3.659514816E1
8.749241125E0,7.128376778E-1,-6.120976905E-1,-9.054472793E-2,3.301522591E-1,8.906746372E1,-7.589633097E1,1.596698929E1,3.721949179E1
8.759248125E0,7.113867937E-1,-6.101533299E-1,-9.222731442E-2,3.363569706E-1,8.930427805E1,-7.562361111E1,1.621485462E1,3.799501176E1
8.769255125E0,7.098945002E-1,-6.075458308E-1,-9.385974615E-2,3.436978980E-1,8.954733555E1,-7.524593904E1,1.652080059E1,3.889908616E1
8.779263125E0,7.084601376E-1,-6.044148258E-1,-9.565756212E-2,3.515916866E-1,8.978046879E1,-7.479373521E1,1.682654661E1,3.988633053E1
8.789270125E0,7.072521457E-1,-6.010399379E-1,-9.757901588E-2,3.591985816E-1,8.997644026E1,-7.431262073E1,1.708316345E1,4.086293573E1
8.799277125E0,7.064775814E-1,-5.977179655E-1,-9.943204422E-2,3.656993010E-1,9.010192087E1,-7.384606172E1,1.725812876E1,4.172419827E1
8.809284125E0,7.062205173E-1,-5.947690980E-1,-1.008585254E-1,3.705806331E-1,9.014353536E1,-7.343266032E1,1.735931349E1,4.238445666E1
8.819291125E0,7.063516993E-1,-5.924576384E-1,-1.013328039E-1,3.738888868E-1,9.012230101E1,-7.309200086E1,1.745000284E1,4.280754407E1
8.829298125E0,7.067599126E-1,-5.908591349E-1,-1.004687935E-1,3.758749516E-1,9.005619868E1,-7.281903167E1,1.758760437E1,4.299288523E1
8.839306125E0,7.074817090E-1,-5.898787149E-1,-9.813221434E-2,3.766733921E-1,8.993922422E1,-7.259464551E1,1.779003713E1,4.294772272E1
8.849313125E0,7.085765577E-1,-5.893862079E-1,-9.431419455E-2,3.763617161E-1,8.976156429E1,-7.240113471E1,1.805845637E1,4.268221535E1
8.859320125E0,7.099816915E-1,-5.892906610E-1,-8.916216379E-2,3.751169932E-1,8.953314857E1,-7.223227473E1,1.839093298E1,4.222642373E1
8.869327125E0,7.115527363E-1,-5.895559754E-1,-8.298899918E-2,3.731342580E-1,8.927721788E1,-7.209539793E1,1.877574755E1,4.162160910E1
8.879334125E0,7.131030028E-1,-5.901303526E-1,-7.631740594E-2,3.706830605E-1,8.902410341E1,-7.200045411E1,1.918736045E1,4.093015330E1
8.889342125E0,7.144908458E-1,-5.908677750E-1,-6.978993385E-2,3.681134198E-1,8.879702468E1,-7.194377675E1,1.958981951E1,4.023216684E1
8.899349125E0,7.156665954E-1,-5.914631203E-1,-6.404078761E-2,3.659119002E-1,8.860428853E1,-7.189323895E1,1.994897031E1,3.962538362E1
8.909356125E0,7.166759386E-1,-5.915075220E-1,-5.963857036E-2,3.646061803E-1,8.843856538E1,-7.179590566E1,2.023378558E1,3.921071613E1
8.919363125E0,7.176293004E-1,-5.907280160E-1,-5.689097516E-2,3.644338840E-1,8.828180729E1,-7.161320118E1,2.042062055E1,3.903929569E1
8.929370125E0,7.185385027E-1,-5.891643258E-1,-5.577648604E-2,3.653445826E-1,8.813210406E1,-7.134807261E1,2.050816650E1,3.910365392E1
8.939378125E0,7.191928536E-1,-5.871885658E-1,-5.599333158E-2,3.672003294E-1,8.802423783E1,-7.104806988E1,2.052962607E1,3.936149760E1
8.949385125E0,7.193630004E-1,-5.851785194E-1,-5.706590565E-2,3.699007201E-1,8.799617282E1,-7.075765364E1,2.053709328E1,3.976381833E1
8.959392125E0,7.189441134E-1,-5.833015517E-1,-5.851929758E-2,3.734356922E-1,8.806525368E1,-7.048931863E1,2.057951944E1,4.027693475E1
8.969399125E0,7.180537823E-1,-5.815250831E-1,-6.001650115E-2,3.776579003E-1,8.821194001E1,-7.023073063E1,2.067367029E1,4.086596973E1
8.979406125E0,7.169720413E-1,-5.796892928E-1,-6.145147490E-2,3.822764362E-1,8.838990182E1,-6.995851273E1,2.079866221E1,4.149744676E1
8.989414125E0,7.160281521E-1,-5.776243922E-1,-6.299265871E-2,3.868921589E-1,8.854495312E1,-6.965706700E1,2.090059264E1,4.214221195E1
8.999421125E0,7.154020818E-1,-5.753458915E-1,-6.488404068E-2,3.911099837E-1,8.864767817E1,-6.934062524E1,2.092899337E1,4.277065809E1
9.009428125E0,7.151073594E-1,-5.730195329E-1,-6.713740087E-2,3.946676308E-1,8.869600331E1,-6.903734754E1,2.087213525E1,4.334957004E1
9.019435125E0,7.149832896E-1,-5.708932033E-1,-6.930794249E-2,3.975880597E-1,8.871634060E1,-6.876950642E1,2.078441088E1,4.384862528E1
9.029442125E0,7.148258290E-1,-5.691980571E-1,-7.084356292E-2,4.000234732E-1,8.874214593E1,-6.855034466E1,2.073851305E1,4.424694524E1
9.039450125E0,7.145240365E-1,-5.680310741E-1,-7.148535405E-2,4.021019239E-1,8.879158841E1,-6.838247480E1,2.077240996E1,4.454185807E1
9.049457125E0,7.140398429E-1,-5.674045401E-1,-7.120994547E-2,4.038914896E-1,8.887086805E1,-6.826498353E1,2.089437322E1,4.473968633E1
9.059464125E0,7.133800656E-1,-5.672049748E-1,-7.017557752E-2,4.055155026E-1,8.897880703E1,-6.818514530E1,2.109387700E1,4.486608438E1
9.069471125E0,7.127119222E-1,-5.672451618E-1,-6.850321164E-2,4.069176755E-1,8.908800932E1,-6.812123108E1,2.134593425E1,4.492586845E1
9.079478125E0,7.122048324E-1,-5.673647956E-1,-6.635863247E-2,4.079927363E-1,8.917081825E1,-6.805756857E1,2.161941265E1,4.492029137E1
9.089486125E0,7.120258031E-1,-5.675162082E-1,-6.385508860E-2,4.084937675E-1,8.920003964E1,-6.799454060E1,2.188350969E1,4.482898531E1
9.099493125E0,7.122226183E-1,-5.678107725E-1,-6.115583583E-2,4.081542430E-1,8.916791479E1,-6.795703130E1,2.211059653E1,4.462842616E1
9.109500125E0,7.126312320E-1,-5.684501402E-1,-5.850012076E-2,4.069386014E-1,8.910119027E1,-6.798222391E1,2.228850826E1,4.432330768E1
9.119507125E0,7.130587907E-1,-5.695225246E-1,-5.603174843E-2,4.050331213E-1,8.903132985E1,-6.808516904E1,2.242310090E1,4.394063152E1
9.129514125E0,7.133632701E-1,-5.708415735E-1,-5.387743334E-2,4.029266956E-1,8.898155341E1,-6.823698270E1,2.252870554E1,4.354726742E1
9.139521125E0,7.135445542E-1,-5.720375957E-1,-5.213004608E-2,4.011354019E-1,8.895190653E1,-6.838055505E1,2.261486564E1,4.321567299E1
9.149529125E0,7.136698990E-1,-5.727779683E-1,-5.088412201E-2,4.000144643E-1,8.893140331E1,-6.846557813E1,2.268161576E1,4.299942868E1
9.159536125E0,7.138004488E-1,-5.729886393E-1,-5.024195156E-2,3.995607324E-1,8.891004469E1,-6.848348076E1,2.271590168E1,4.290605227E1
9.169543125E0,7.139016434E-1,-5.728728408E-1,-5.037182707E-2,3.995294173E-1,8.889348595E1,-6.847082566E1,2.269577693E1,4.291292569E1
9.179550125E0,7.139348130E-1,-5.726919887E-1,-5.138798759E-2,3.996001818E-1,8.888805779E1,-6.847248626E1,2.260155008E1,4.298431675E1
9.189557125E0,7.138869763E-1,-5.725483312E-1,-5.318506599E-2,3.996565322E-1,8.889588612E1,-6.850207947E1,2.243958906E1,4.309857220E1
9.199565125E0,7.137181887E-1,-5.723695021E-1,-5.551641891E-2,3.998967165E-1,8.892350333E1,-6.854038951E1,2.224273226E1,4.326542083E1
9.209572125E0,7.134790686E-1,-5.720738630E-1,-5.800786664E-2,4.003925953E-1,8.896261684E1,-6.856463689E1,2.204492544E1,4.347309152E1
9.219579125E0,7.132336896E-1,-5.716696115E-1,-6.031243525E-2,4.010660176E-1,8.900273998E1,-6.856696140E1,2.187116502E1,4.369229890E1
9.229586125E0,7.130450087E-1,-5.712421793E-1,-6.220076157E-2,4.017216013E-1,8.903358242E1,-6.855480708E1,2.173145325E1,4.388572211E1
9.239593125E0,7.129216765E-1,-5.708905481E-1,-6.366039123E-2,4.022113582E-1,8.905373817E1,-6.854316547E1,2.162113996E1,4.403376794E1
9.249601125E0,7.128807203E-1,-5.706940595E-1,-6.477648193E-2,4.023847398E-1,8.906043071E1,-6.854725219E1,2.152587386E1,4.412277385E1
9.259608125E0,7.129244161E-1,-5.706957454E-1,-6.569077351E-2,4.021565252E-1,8.905329050E1,-6.857820502E1,2.142930380E1,4.415055614E1
9.269615125E0,7.131343179E-1,-5.708733733E-1,-6.643515008E-2,4.014093353E-1,8.901898468E1,-6.863497882E1,2.131858550E1,4.410649538E1
9.279622125E0,7.134794900E-1,-5.711497723E-1,-6.710633864E-2,4.002896727E-1,8.896254791E1,-6.870771811E1,2.119189729E1,4.401455868E1
9.289629125E0,7.139189658E-1,-5.714083221E-1,-6.780810474E-2,3.990167852E-1,8.889065120E1,-6.878044353E1,2.105009355E1,4.390806398E1
9.299637125E0,7.144385521E-1,-5.715438664E-1,-6.861129723E-2,3.977533912E-1,8.880558930E1,-6.883854508E1,2.089337094E1,4.381169370E1
9.309644125E0,7.149944796E-1,-5.715230669E-1,-6.958743932E-2,3.966129713E-1,8.871450651E1,-6.887829962E1,2.072222366E1,4.374295543E1
9.319651125E0,7.155349813E-1,-5.714135273E-1,-7.075292612E-2,3.955885394E-1,8.862588002E1,-6.891003180E1,2.053851207E1,4.370048001E1
9.329658125E0,7.160231050E-1,-5.713446382E-1,-7.200449786E-2,3.945778791E-1,8.854578162E1,-6.895010041E1,2.035074316E1,4.366400718E1
9.339665125E0,7.163634619E-1,-5.713720969E-1,-7.340889407E-2,3.936604475E-1,8.848989694E1,-6.900767367E1,2.016215874E1,4.364512798E1
9.349672125E0,7.164560480E-1,-5.714031381E-1,-7.520866987E-2,3.931068592E-1,8.847468999E1,-6.907456673E1,1.996692140E1,4.369014046E1
9.359680125E0,7.162516042E-1,-5.712329912E-1,-7.770009653E-2,3.932418450E-1,8.850826643E1,-6.912844771E1,1.975262231E1,4.385671487E1
9.369687125E0,7.158167541E-1,-5.706061412E-1,-8.111226324E-2,3.942536012E-1,8.857964967E1,-6.914017473E1,1.949982731E1,4.418435963E1
9.379694125E0,7.153309063E-1,-5.693536633E-1,-8.545069123E-2,3.960255179E-1,8.865935061E1,-6.908997854E1,1.919026093E1,4.466359111E1
9.389701125E0,7.149489083E-1,-5.675884690E-1,-9.034705921E-2,3.981566944E-1,8.872197566E1,-6.898852832E1,1.883181118E1,4.522541385E1
9.399708125E0,7.146847319E-1,-5.657497284E-1,-9.516718354E-2,4.001202318E-1,8.876526450E1,-6.888216339E1,1.846388006E1,4.576489384E1
9.409716125E0,7.145090006E-1,-5.643263661E-1,-9.936515717E-2,4.014214525E-1,8.879405116E1,-6.882318322E1,1.812377497E1,4.618570830E1
9.419723125E0,7.144467286E-1,-5.636002180E-1,-1.025784750E-1,4.017440234E-1,8.880425020E1,-6.883752882E1,1.783472650E1,4.642661831E1
9.429730125E0,7.145333404E-1,-5.635648568E-1,-1.047757167E-1,4.010719076E-1,8.879006448E1,-6.892041465E1,1.759751677E1,4.648470081E1
9.439737125E0,7.147282063E-1,-5.640232670E-1,-1.061977724E-1,3.997042635E-1,8.875814177E1,-6.904920710E1,1.740234951E1,4.641138160E1
9.449744125E0,7.148931796E-1,-5.648191049E-1,-1.071841562E-1,3.980182947E-1,8.873110894E1,-6.921101564E1,1.723948056E1,4.627162036E1
9.459752125E0,7.149739014E-1,-5.657796316E-1,-1.080702516E-1,3.962656075E-1,8.871787935E1,-6.939221729E1,1.708938239E1,4.611643505E1
9.469759125E0,7.150043420E-1,-5.666164362E-1,-1.092000610E-1,3.947023703E-1,8.871289000E1,-6.956360760E1,1.692577921E1,4.599973943E1
9.479765958E0,7.150664453E-1,-5.669997407E-1,-1.108376136E-1,3.935812852E-1,8.870271028E1,-6.968746214E1,1.672679691E1,4.597074817E1
9.489772958E0,7.151223953E-1,-5.667967404E-1,-1.129574947E-1,3.931691944E-1,8.869353841E1,-6.974281829E1,1.650727983E1,4.605894558E1
9.499779958E0,7.150839152E-1,-5.661385963E-1,-1.152480706E-1,3.935223429E-1,8.869984652E1,-6.973640455E1,1.630510888E1,4.624871526E1
9.509786958E0,7.149485290E-1,-5.652763139E-1,-1.174912945E-1,3.943439641E-1,8.872203783E1,-6.969747656E1,1.613050521E1,4.648994724E1
9.519794958E0,7.147706271E-1,-5.644387085E-1,-1.197572987E-1,3.951834871E-1,8.875119124E1,-6.966399184E1,1.595699141E1,4.673407012E1
9.529801958E0,7.146643117E-1,-5.637884880E-1,-1.221190606E-1,3.955809530E-1,8.876860992E1,-6.966478414E1,1.575352760E1,4.693290464E1
9.539808958E0,7.146779041E-1,-5.633257788E-1,-1.245990022E-1,3.954421845E-1,8.876638310E1,-6.970133430E1,1.551134908E1,4.707776699E1
9.549815958E0,7.148798718E-1,-5.628820568E-1,-1.270751717E-1,3.949210809E-1,8.873328983E1,-6.974432202E1,1.524226803E1,4.718073729E1
9.559822958E0,7.152038441E-1,-5.622780925E-1,-1.295354097E-1,3.943949723E-1,8.868018518E1,-6.976580539E1,1.496511346E1,4.728485286E1
9.569830958E0,7.155331058E-1,-5.614574933E-1,-1.320639677E-1,3.941281722E-1,8.862618767E1,-6.975977504E1,1.468946861E1,4.742475375E1
9.579837958E0,7.157117452E-1,-5.604490036E-1,-1.348314562E-1,3.943022176E-1,8.859688067E1,-6.973633815E1,1.441666845E1,4.763016926E1
9.589844958E0,7.157152434E-1,-5.592599567E-1,-1.378256526E-1,3.949482866E-1,8.859630669E1,-6.969645904E1,1.415049578E1,4.790350053E1
9.599851958E0,7.155510498E-1,-5.578260787E-1,-1.410312998E-1,3.961401047E-1,8.862324418E1,-6.963104888E1,1.389388108E1,4.825261222E1
9.609858958E0,7.152815102E-1,-5.560346269E-1,-1.443831122E-1,3.979340115E-1,8.866745062E1,-6.952257812E1,1.364945866E1,4.868097494E1
9.619866958E0,7.149707404E-1,-5.538597653E-1,-1.477703280E-1,4.002749950E-1,8.871839744E1,-6.936398954E1,1.342012109E1,4.917593988E1
9.629873958E0,7.147154358E-1,-5.514328654E-1,-1.509482004E-1,4.028874885E-1,8.876023410E1,-6.916438075E1,1.321235405E1,4.969046213E1
9.639880958E0,7.145130888E-1,-5.489142751E-1,-1.537872753E-1,4.056027149E-1,8.879338155E1,-6.894020458E1,1.303323433E1,5.019603922E1
9.649887958E0,7.143980385E-1,-5.464727714E-1,-1.561062581E-1,4.082082226E-1,8.881222414E1,-6.870621959E1,1.289149079E1,5.065611166E1
9.659894958E0,7.144265403E-1,-5.441869160E-1,-1.577544739E-1,4.105715544E-1,8.880755650E1,-6.846549394E1,1.279405823E1,5.104586238E1
9.669902958E0,7.146101109E-1,-5.420310415E-1,-1.587285508E-1,4.127228349E-1,8.877748912E1,-6.821311005E1,1.274187501E1,5.136883866E1
9.679909958E0,7.149759771E-1,-5.400354093E-1,-1.589420035E-1,4.146184843E-1,8.871753913E1,-6.794834167E1,1.274062824E1,5.161470572E1
9.689916958E0,7.155357821E-1,-5.383333510E-1,-1.582411857E-1,4.161316299E-1,8.862574866E1,-6.768157024E1,1.280188670E1,5.175869155E1
9.699923958E0,7.163955884E-1,-5.371093011E-1,-1.562879111E-1,4.169714374E-1,8.848462052E1,-6.742263893E1,1.294352508E1,5.174594270E1
9.709930958E0,7.176533241E-1,-5.364236140E-1,-1.528221336E-1,4.169759155E-1,8.827785430E1,-6.716924465E1,1.317963621E1,5.154244576E1
9.719937958E0,7.192913192E-1,-5.362113625E-1,-1.477420896E-1,4.162566374E-1,8.800799721E1,-6.691012467E1,1.352466141E1,5.115630298E1
9.729945958E0,7.212154809E-1,-5.363393203E-1,-1.412631496E-1,4.150096913E-1,8.769015164E1,-6.664064201E1,1.396975639E1,5.062550790E1
9.739952958E0,7.232976827E-1,-5.366702995E-1,-1.338273076E-1,4.134194275E-1,8.734516257E1,-6.636581395E1,1.448614555E1,5.000022621E1
9.749959958E0,7.253709389E-1,-5.371073624E-1,-1.259269230E-1,4.116977603E-1,8.700057135E1,-6.609607360E1,1.504421294E1,4.933548197E1
9.759966958E0,7.273363096E-1,-5.375944956E-1,-1.179079371E-1,4.099657145E-1,8.667290033E1,-6.583928089E1,1.562102114E1,4.866610596E1
9.769973958E0,7.291303324E-1,-5.380154373E-1,-1.100581077E-1,4.084061968E-1,8.637292757E1,-6.559027756E1,1.619839871E1,4.803081814E1
9.779981958E0,7.307245053E-1,-5.382032436E-1,-1.026577533E-1,4.072350097E-1,8.610566736E1,-6.533454034E1,1.675748342E1,4.747226451E1
9.789988958E0,7.321434211E-1,-5.381114478E-1,-9.577601584E-2,4.064837843E-1,8.586722627E1,-6.506574437E1,1.729092190E1,4.699849493E1
9.799995958E0,7.333653426E-1,-5.378122262E-1,-8.940874392E-2,4.061273062E-1,8.566146086E1,-6.479121494E1,1.780039766E1,4.660508412E1
9.810002958E0,7.343160596E-1,-5.374219675E-1,-8.354162866E-2,4.061752166E-1,8.550108883E1,-6.452386052E1,1.829339765E1,4.629009691E1
9.820009958E0,7.349644677E-1,-5.369968533E-1,-7.809897430E-2,4.066474931E-1,8.539157248E1,-6.426652937E1,1.878010128E1,4.605035647E1
9.830016958E0,7.353748516E-1,-5.365416463E-1,-7.291767255E-2,4.074677973E-1,8.532219986E1,-6.401359888E1,1.926897216E1,4.586801185E1
9.840024958E0,7.356156682E-1,-5.360689694E-1,-6.782026411E-2,4.085339545E-1,8.528147022E1,-6.376096237E1,1.976879597E1,4.572155284E1
9.850031958E0,7.357538677E-1,-5.356634535E-1,-6.271048556E-2,4.096318377E-1,8.525808925E1,-6.351911346E1,2.027770330E1,4.557970043E1
9.860038958E0,7.358482134E-1,-5.353841884E-1,-5.763802805E-2,4.105717757E-1,8.524212460E1,-6.330026175E1,2.078128502E1,4.542192602E1
9.870045958E0,7.359085255E-1,-5.352129247E-1,-5.272199856E-2,4.113468141E-1,8.523191765E1,-6.310608141E1,2.126728109E1,4.525362782E1
9.880052958E0,7.359422219E-1,-5.351089485E-1,-4.793382155E-2,4.120071077E-1,8.522621460E1,-6.292940300E1,2.173932210E1,4.507944719E1
9.890060958E0,7.359400303E-1,-5.350322833E-1,-4.317417794E-2,4.126362758E-1,8.522658554E1,-6.276039196E1,2.220986818E1,4.490441162E1
9.900067958E0,7.359840948E-1,-5.350008418E-1,-3.818243165E-2,4.130904713E-1,8.521912727E1,-6.259573782E1,2.269367351E1,4.469763167E1
9.910074958E0,7.361208298E-1,-5.351024789E-1,-3.270981088E-2,4.131847012E-1,8.519598042E1,-6.244377120E1,2.320583856E1,4.442240216E1
9.920081958E0,7.363647230E-1,-5.354490524E-1,-2.662915861E-2,4.127375758E-1,8.515468089E1,-6.232103857E1,2.375223172E1,4.404787991E1
9.930088958E0,7.366335778E-1,-5.361207468E-1,-2.006162594E-2,4.117560178E-1,8.510913575E1,-6.224486207E1,2.432712270E1,4.357833416E1
9.940095958E0,7.368023654E-1,-5.371449784E-1,-1.331284075E-2,4.103903440E-1,8.508053234E1,-6.222774072E1,2.491418488E1,4.304524578E1
9.950103958E0,7.367321171E-1,-5.384641326E-1,-6.844353170E-3,4.089440644E-1,8.509243783E1,-6.227011518E1,2.548777542E1,4.250822460E1
9.960110958E0,7.363740796E-1,-5.399747178E-1,-9.528980980E-4,4.076512941E-1,8.515309618E1,-6.236035017E1,2.602985411E1,4.201193610E1
9.970117958E0,7.357794508E-1,-5.415718516E-1,4.359227468E-3,4.065826397E-1,8.525376045E1,-6.248075957E1,2.653870628E1,4.156733832E1
9.980124958E0,7.350516906E-1,-5.432001318E-1,9.289755468E-3,4.056429862E-1,8.537683185E1,-6.261902118E1,2.702296218E1,4.115454309E1
9.990131958E0,7.342946806E-1,-5.448609284E-1,1.398478795E-2,4.046507335E-1,8.550469782E1,-6.277452395E1,2.748359728E1,4.074446056E1
1.000013996E1,7.335504410E-1,-5.465878323E-1,1.850522711E-2,4.034885869E-1,8.563025646E1,-6.295266481E1,2.791965380E1,4.031890065E1
1.001014696E1,7.327911444E-1,-5.484331478E-1,2.286877463E-2,4.021381808E-1,8.575820249E1,-6.316097473E1,2.833382271E1,3.987288538E1
1.002015396E1,7.319457208E-1,-5.504754155E-1,2.711785131E-2,4.006207678E-1,8.590048068E1,-6.340989216E1,2.873513929E1,3.940384589E1
1.003016096E1,7.309928859E-1,-5.527470674E-1,3.126204556E-2,3.989272020E-1,8.606060823E1,-6.370458122E1,2.912498417E1,3.890863047E1
1.004016796E1,7.298844343E-1,-5.551914371E-1,3.510185527E-2,3.972392102E-1,8.624658670E1,-6.403674514E1,2.949372337E1,3.842082805E1
1.005017496E1,7.286518814E-1,-5.576489566E-1,3.843704076E-2,3.957481495E-1,8.645300948E1,-6.438133879E1,2.982757451E1,3.797939235E1
1.006018296E1,7.273615240E-1,-5.599660850E-1,4.122718320E-2,3.945673529E-1,8.666869009E1,-6.471211528E1,3.012331892E1,3.760595531E1
1.007018996E1,7.260595341E-1,-5.620804238E-1,4.353202576E-2,3.937105812E-1,8.688587984E1,-6.501677474E1,3.038498433E1,3.730200710E1
1.008019696E1,7.247551313E-1,-5.640277768E-1,4.537561321E-2,3.931203989E-1,8.710303710E1,-6.530004887E1,3.061282473E1,3.705895494E1
1.009020396E1,7.234662174E-1,-5.658864528E-1,4.669872922E-2,3.926681421E-1,8.731719138E1,-6.557596074E1,3.079587815E1,3.686271937E1
1.010021096E1,7.222150355E-1,-5.676758183E-1,4.734005674E-2,3.923119275E-1,8.752467604E1,-6.584927086E1,3.091670401E1,3.671731420E1
1.011021896E1,7.211145181E-1,-5.693346340E-1,4.714424249E-2,3.919558499E-1,8.770685213E1,-6.611333011E1,3.095073601E1,3.662331189E1
1.012022596E1,7.201175133E-1,-5.708143887E-1,4.581592133E-2,3.917942378E-1,8.787163319E1,-6.635970319E1,3.088184069E1,3.662281571E1
1.013023296E1,7.194038197E-1,-5.721151459E-1,4.360942845E-2,3.914597393E-1,8.798943880E1,-6.659234950E1,3.070817990E1,3.665930376E1
1.014023996E1,7.187989808E-1,-5.733471404E-1,4.039568910E-2,3.911129024E-1,8.808917823E1,-6.682719346E1,3.043494280E1,3.675524163E1
1.015024696E1,7.183026279E-1,-5.746120516E-1,3.642318004E-2,3.905581971E-1,8.817096104E1,-6.708134679E1,3.007708098E1,3.687059113E1
1.016025396E1,7.178296559E-1,-5.759644807E-1,3.184044784E-2,3.898353787E-1,8.824883540E1,-6.736132966E1,2.965489479E1,3.700023158E1
1.017026196E1,7.173225029E-1,-5.774000024E-1,2.682046315E-2,3.890221553E-1,8.833227706E1,-6.766348514E1,2.919087500E1,3.714411955E1
1.018026896E1,7.167266308E-1,-5.789085224E-1,2.159408535E-2,3.882030734E-1,8.843023579E1,-6.798215488E1,2.871298328E1,3.729954855E1
1.019027596E1,7.160573810E-1,-5.804807474E-1,1.645998807E-2,3.873408753E-1,8.854015497E1,-6.831231323E1,2.824614733E1,3.744554317E1
1.020028296E1,7.153756135E-1,-5.821017573E-1,1.167838596E-2,3.863405620E-1,8.865201897E1,-6.864878268E1,2.780655929E1,3.755675987E1
1.021028996E1,7.147029604E-1,-5.837594139E-1,7.310855563E-3,3.851899425E-1,8.876227805E1,-6.898809346E1,2.739786425E1,3.762855230E1
1.022029796E1,7.140560063E-1,-5.854453932E-1,3.334827242E-3,3.838835588E-1,8.886822245E1,-6.932865435E1,2.701657438E1,3.766178637E1
1.023030496E1,7.134419794E-1,-5.871151249E-1,-2.725215225E-4,3.824870124E-1,8.896868240E1,-6.966253501E1,2.666280591E1,3.766642574E1
1.024031196E1,7.128934276E-1,-5.887130806E-1,-3.489169001E-3,3.810351062E-1,8.905835429E1,-6.998002033E1,2.633801441E1,3.764646937E1
1.025031896E1,7.124523292E-1,-5.901570527E-1,-6.231432626E-3,3.795887844E-1,8.913040904E1,-7.026603323E1,2.604996642E1,3.760575308E1
1.026032596E1,7.121233204E-1,-5.913661825E-1,-8.473876774E-3,3.782783651E-1,8.918412368E1,-7.050591571E1,2.580649621E1,3.755896408E1
1.027033296E1,7.118995838E-1,-5.922779664E-1,-1.020293016E-2,3.772288454E-1,8.922063677E1,-7.068827178E1,2.561499429E1,3.752019156E1
1.028034096E1,7.117206178E-1,-5.928300479E-1,-1.151209557E-2,3.766613064E-1,8.924983498E1,-7.080256018E1,2.548060171E1,3.752055253E1
1.029034796E1,7.115243926E-1,-5.929309896E-1,-1.253622184E-2,3.768404200E-1,8.928184034E1,-7.083417939E1,2.540671949E1,3.759948532E1
1.030035496E1,7.112673073E-1,-5.924632018E-1,-1.338387926E-2,3.780304679E-1,8.932375860E1,-7.076413162E1,2.539772413E1,3.779593240E1
1.031036196E1,7.108814635E-1,-5.913322965E-1,-1.408674118E-2,3.804935613E-1,8.938664211E1,-7.057539744E1,2.546554563E1,3.814391273E1
1.032036896E1,7.104000832E-1,-5.895601901E-1,-1.452452049E-2,3.841088969E-1,8.946504694E1,-7.027012731E1,2.561197260E1,3.862354485E1
1.033037696E1,7.098687590E-1,-5.872907509E-1,-1.470520403E-2,3.885353486E-1,8.955152359E1,-6.987382115E1,2.581640764E1,3.919520485E1
