"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.155164900E1,1.240682900E-1,2.602498531E-1,-2.130399495E-1
9.157164900E1,7.770152390E-2,3.843800724E-1,-1.170160249E-1
9.159164900E1,1.510928571E-2,9.904324263E-2,4.340977222E-2
9.161164900E1,5.911288410E-2,-3.899031579E-1,1.732689291E-1
9.163164900E1,1.779279113E-1,-8.822646737E-1,2.529255450E-1
9.165164900E1,1.021330878E-1,-4.795327783E-1,3.825477660E-1
9.167164900E1,-1.418425441E-1,2.461229414E-1,5.652706623E-1
9.169164900E1,-1.578507572E-1,6.436375976E-1,7.812286615E-1
9.171164900E1,-2.058913559E-1,4.813896716E-1,6.600724459E-1
9.173164900E1,-3.482913971E-1,1.219482943E-1,6.519453526E-1
9.175164900E1,-3.047971725E-1,-5.604345798E-1,8.413612843E-1
9.177164900E1,-8.568523824E-2,-1.260630846E0,1.075210929E0
9.179164900E1,-1.601591110E-1,-6.191533804E-1,1.166888475E0
9.181164900E1,-3.857460022E-1,5.688990355E-1,1.195729733E0
9.183164900E1,-5.942346454E-1,1.247976661E0,1.337364197E0
9.185164900E1,-4.693878293E-1,7.627087235E-1,1.307046890E0
9.187164900E1,-5.245603919E-1,1.798216254E-2,1.101314902E0
9.189164900E1,-7.715411186E-1,-4.751956835E-2,1.221531868E0
9.191164900E1,-8.548048139E-1,-2.305381447E-1,1.515091777E0
9.193164900E1,-7.538729906E-1,-7.849602699E-1,1.567060828E0
9.195164900E1,-5.601511002E-1,-8.896337748E-1,1.591182709E0
9.197164900E1,-5.508204103E-1,-2.109726816E-1,1.579921842E0
9.199164900E1,-5.526876450E-1,-4.781147465E-3,1.599775195E0
9.201164900E1,-3.619088829E-1,-1.233139187E-1,1.667594671E0
9.203164900E1,-1.784415543E-1,-4.884438515E-1,1.644913912E0
9.205164900E1,-2.425629348E-1,5.696981400E-2,1.588890672E0
9.207164900E1,-4.348651767E-1,1.071568280E-1,1.596878648E0
9.209164900E1,-3.263648152E-1,-4.000685513E-1,1.636119962E0
9.211164900E1,-1.741403788E-1,-7.743145823E-1,1.510036349E0
9.213164900E1,-1.844349504E-1,-3.375243545E-1,1.418589830E0
9.215164900E1,-3.355661035E-1,-1.152027473E-1,1.556694031E0
9.217164900E1,-3.225356638E-1,-2.457571626E-1,1.816478968E0
9.219164900E1,-2.784877121E-1,-3.529961109E-1,1.885509014E0
9.221164900E1,-2.393480092E-1,-3.409438431E-1,1.751055717E0
9.223164900E1,-3.617964685E-1,1.299267262E-1,1.581818938E0
9.225164900E1,-4.824277163E-1,4.801740944E-1,1.577568412E0
9.227164900E1,-4.132287502E-1,1.347626299E-1,1.736258745E0
9.229164900E1,-4.362762570E-1,-5.994455516E-2,1.751295686E0
9.231164900E1,-5.404264331E-1,-5.030211806E-1,1.608434916E0
9.233164900E1,-5.212922096E-1,-2.249645293E-1,1.617325068E0
9.235164900E1,-4.198273718E-1,-1.171986684E-1,1.893315792E0
9.237164900E1,-3.865179121E-1,-4.363143146E-1,2.068893671E0
9.239164900E1,-4.156575203E-1,-6.335457563E-1,1.873970151E0
9.241164900E1,-5.593616962E-1,-2.525721788E-1,1.785494447E0
9.243164900E1,-4.633200169E-1,-6.142160892E-1,2.081182480E0
9.245164900E1,9.880603105E-2,-1.590495110E0,2.520323277E0
9.247164900E1,2.983750999E-1,-2.287405014E0,2.814211130E0
9.249164900E1,-1.538936943E-1,-1.933122396E0,2.876039982E0
9.251164900E1,-3.761536181E-1,-9.837498069E-1,2.771471739E0
9.253164900E1,-1.728007942E-1,-6.396718621E-1,1.873999119E0
9.255164900E1,-2.292257249E-1,3.527692556E-1,1.719895899E-1
9.257164900E1,-2.670282423E-1,1.280436754E0,-9.189245105E-1
9.259164900E1,-3.021736741E-1,6.420252919E-1,-1.101940989E0
9.261164900E1,-1.827172637E-1,1.516426653E-1,-8.864583969E-1
9.263164900E1,1.851167530E-1,-3.292146325E-1,-1.582220197E-1
9.265164900E1,2.287014723E-1,-9.705878496E-1,1.224369109E-1
9.267164900E1,9.672342241E-2,-4.430575967E-1,-6.972652674E-1
9.269164900E1,-5.328794569E-2,7.261277437E-1,-1.410882950E0
9.271164900E1,-3.128323238E-3,1.810211658E0,-1.563258171E0
9.273164900E1,1.950827800E-2,2.371058702E0,-1.690087795E0
9.275164900E1,1.422547549E-2,2.179711580E0,-1.968708038E0
9.277164900E1,-1.439629942E-1,1.546580076E0,-1.970495343E0
9.279164900E1,5.194399040E-3,6.196597815E-1,-1.245737314E0
9.281164900E1,2.249215841E-1,-1.597137600E-1,-8.349160552E-1
9.283164900E1,1.251694411E-1,5.657762289E-1,-1.448084116E0
9.285164900E1,3.795894384E-1,1.208583355E0,-2.149203539E0
9.287164900E1,5.266959667E-1,1.057230473E0,-2.270200491E0
9.289164900E1,6.094399095E-1,8.750289083E-1,-1.886750460E0
9.291164900E1,8.571400046E-1,6.665697694E-1,-1.616818905E0
9.293164900E1,8.553902507E-1,6.358531117E-1,-1.926369905E0
9.295164900E1,6.213456392E-1,3.831326067E-1,-2.315999031E0
9.297164900E1,5.517276525E-1,-3.947880268E-1,-2.422106981E0
9.299164900E1,7.726879716E-1,-1.371479273E0,-2.162690639E0
9.301164900E1,8.052355051E-1,-3.481518030E-1,-1.944199085E0
9.303164900E1,6.455891132E-1,6.368221641E-1,-1.963308334E0
9.305164900E1,6.315827966E-1,8.882934451E-1,-1.967213511E0
9.307164900E1,8.095710278E-1,4.785500765E-1,-2.072236061E0
9.309164900E1,6.283015013E-1,4.153042287E-2,-2.033123732E0
9.311164900E1,5.595064163E-1,-1.974440813E-1,-1.857515097E0
9.313164900E1,7.163760066E-1,-4.875450432E-1,-1.747360706E0
9.315164900E1,7.901299000E-1,-6.246961951E-1,-1.788069725E0
9.317164900E1,7.019389868E-1,1.538508087E-1,-1.873772979E0
9.319164900E1,6.698414683E-1,6.827764511E-1,-1.786421657E0
9.321164900E1,7.134381533E-1,7.874147296E-1,-1.587822199E0
9.323164900E1,6.295341253E-1,8.043965697E-1,-1.607372880E0
9.325164900E1,5.036264658E-1,2.294104397E-1,-1.541681767E0
9.327164900E1,5.622621775E-1,-4.010719061E-1,-1.279054046E0
9.329164900E1,6.231017113E-1,-6.739113927E-1,-1.218402028E0
9.331164900E1,4.582251608E-1,-4.283984900E-1,-1.315757751E0
9.333164900E1,2.164968252E-1,1.311879903E-1,-1.197869301E0
9.335164900E1,2.533409894E-1,4.425071180E-1,-9.593317509E-1
9.337164900E1,3.438181579E-1,3.300126791E-1,-9.752026200E-1
9.339164900E1,3.506908715E-1,-7.007826120E-2,-1.177974105E0
9.341164900E1,1.832126528E-1,-9.276749333E-4,-1.136396527E0
9.343164900E1,1.327887774E-1,5.046958476E-2,-8.128005266E-1
9.345164900E1,1.935773045E-1,-2.951378934E-2,-5.577251315E-1
9.347164900E1,1.692587882E-1,-1.623394936E-1,-4.661718607E-1
9.349164900E1,1.721403897E-1,-2.225616872E-1,-3.287824988E-1
9.351164900E1,1.990391612E-1,-7.853275537E-2,-2.456387728E-1
9.353164900E1,2.111876160E-1,1.622744463E-2,-2.171041071E-1
9.355164900E1,1.003647819E-1,1.478356719E-1,-1.673671454E-1
9.357164900E1,-2.209096961E-2,8.563411981E-2,-1.304076426E-2
9.359164900E1,-6.202102825E-2,-3.299564123E-2,9.792126715E-2
9.361164900E1,-9.345754236E-2,-3.214446455E-2,6.353145093E-2
9.363164900E1,-1.520530432E-1,-5.392806605E-2,9.280545264E-2
9.365164900E1,-3.753810376E-2,-3.933338225E-1,3.142337799E-1
9.367164900E1,2.470297515E-1,-1.005209446E0,4.486785531E-1
9.369164900E1,2.418902069E-1,-5.752465129E-1,6.376223564E-1
9.371164900E1,-9.651982039E-2,3.278545737E-1,7.463558316E-1
9.373164900E1,-2.306702435E-1,9.180263877E-1,8.319635987E-1
9.375164900E1,-1.961845905E-1,4.212818444E-1,7.545055151E-1
9.377164900E1,-2.560014427E-1,-5.355909467E-1,7.465965748E-1
9.379164900E1,-4.207351208E-1,-4.077309966E-1,1.139638186E0
9.381164900E1,-5.233854055E-1,-1.428560764E-1,1.215516806E0
9.383164900E1,-5.322180986E-1,1.456957012E-1,1.121043086E0
9.385164900E1,-5.889166594E-1,-1.792642921E-1,1.267610312E0
9.387164900E1,-4.995742142E-1,-5.658856034E-1,1.529181123E0
9.389164900E1,-3.564304709E-1,-2.999127805E-1,1.516883492E0
9.391164900E1,-4.324004650E-1,1.130953059E-1,1.248590469E0
9.393164900E1,-6.693940759E-1,8.170265555E-1,1.243535399E0
9.395164900E1,-8.164318800E-1,6.350015998E-1,1.429474950E0
9.397164900E1,-6.428217292E-1,-5.402285978E-2,1.553094983E0
9.399164900E1,-6.034872532E-1,-2.362792045E-1,1.468724251E0
9.401164900E1,-8.412337303E-1,3.275307715E-1,1.537357688E0
9.403164900E1,-8.982077837E-1,1.781955957E-1,1.748253345E0
9.405164900E1,-7.492837906E-1,-4.738686085E-1,1.758252859E0
9.407164900E1,-8.154343367E-1,-3.245864511E-1,1.643360138E0
9.409164900E1,-9.122154713E-1,8.120086044E-2,1.759173512E0
9.411164900E1,-8.421151638E-1,1.837470829E-1,1.954927087E0
9.413164900E1,-6.294598579E-1,1.197274998E-1,1.910571218E0
9.415164900E1,-6.704289913E-1,3.237875402E-1,1.633162022E0
9.417164900E1,-7.354041934E-1,8.713929653E-1,1.524743080E0
9.419164900E1,-7.643646002E-1,7.990075946E-1,1.718324423E0
9.421164900E1,-4.591249526E-1,-1.860108823E-1,1.805187821E0
9.423164900E1,-2.739525735E-1,-5.991868377E-1,1.618760347E0
9.425164900E1,-4.941633344E-1,-1.030475423E-1,1.504835486E0
9.427164900E1,-6.313143373E-1,1.447243616E-2,1.641994476E0
9.429164900E1,-3.888580501E-1,-8.508172035E-1,1.832787752E0
9.431164900E1,-2.889299393E-1,-7.595345974E-1,1.801833153E0
9.433164900E1,-5.167214274E-1,-2.705399692E-1,1.748588204E0
9.435164900E1,-5.432178378E-1,-9.025228769E-2,1.817685485E0
9.437164900E1,-4.353529215E-1,-4.724326432E-1,2.006816864E0
9.439164900E1,-2.503244877E-1,-1.217335701E0,2.124605894E0
9.441164900E1,-2.140038311E-1,-9.667648673E-1,2.017511845E0
9.443164900E1,-1.951235235E-1,-1.009058282E-1,1.600476742E0
9.445164900E1,-1.219489649E-1,9.959105402E-2,1.320299387E0
9.447164900E1,-1.140934750E-1,-4.528059363E-1,1.185487628E0
9.449164900E1,-1.394540071E-1,-4.750819504E-1,7.232460976E-1
9.451164900E1,-2.173818201E-1,1.037574410E-1,-4.187341314E-3
9.453164900E1,-2.348426431E-1,7.261058092E-1,-3.696939945E-1
9.455164900E1,2.206278406E-2,2.071092725E-1,-8.709757775E-2
9.457164900E1,7.367601991E-2,-4.869384766E-1,7.477940619E-2
9.459164900E1,-1.881735474E-1,-1.984039508E-2,-1.400811374E-1
9.461164900E1,-5.557189230E-3,-4.991420209E-1,-3.155595958E-1
9.463164900E1,7.698158175E-2,-4.491510093E-1,-4.101429582E-1
9.465164900E1,7.939121127E-2,7.662807703E-1,-5.771660805E-1
9.467164900E1,-3.430291265E-2,1.302087307E0,-5.480109453E-1
9.469164900E1,1.055968180E-2,9.646772146E-1,-6.011430621E-1
9.471164900E1,2.144068480E-2,2.517190874E-1,-9.775183797E-1
9.473164900E1,8.404614776E-2,1.646363884E-1,-9.784894586E-1
9.475164900E1,2.124087214E-1,5.845561251E-2,-6.922877431E-1
9.477164900E1,9.418549389E-2,1.365507990E-1,-1.084225535E0
9.479164900E1,-1.352153122E-1,6.716033220E-1,-1.705156326E0
9.481164900E1,-1.365797371E-1,5.711814761E-1,-1.631108403E0
9.483164900E1,2.986472547E-1,2.707385719E-1,-9.343474507E-1
9.485164900E1,4.094364047E-1,5.135316253E-1,-7.924844623E-1
9.487164900E1,3.710792661E-1,7.415537834E-1,-1.503824592E0
9.489164900E1,2.740262747E-1,9.453319311E-1,-2.103899956E0
9.491164900E1,4.922167361E-1,9.487797022E-1,-1.876785040E0
9.493164900E1,8.371734619E-1,6.742205024E-1,-1.393280983E0
9.495164900E1,7.901973128E-1,6.396979094E-2,-1.545522809E0
9.497164900E1,6.496422291E-1,-4.646224976E-1,-1.903154850E0
9.499164900E1,7.806017399E-1,-6.967006326E-1,-2.053188324E0
9.501164900E1,1.081303000E0,-6.362995505E-1,-1.897476554E0
9.503164900E1,1.154557347E0,4.159086570E-2,-1.806825519E0
9.505164900E1,4.534998834E-1,5.007760525E-1,-1.522487998E0
9.507164900E1,6.133251190E-1,-1.892428994E-1,-1.659056902E0
9.509164900E1,1.181880593E0,-9.860718250E-1,-2.064946890E0
9.511164900E1,9.894804358E-1,-5.916476846E-1,-2.070030928E0
9.513164900E1,5.553489923E-1,-2.040633857E-1,-1.734117866E0
9.515164900E1,6.333778501E-1,4.484279752E-1,-1.596428752E0
9.517164900E1,9.851417542E-1,8.390663266E-1,-1.773900628E0
9.519164900E1,9.709674716E-1,8.557868600E-1,-1.829212546E0
9.521164900E1,7.896072865E-1,2.306679934E-1,-1.685112715E0
9.523164900E1,7.580683231E-1,-1.349153221E-1,-1.661912918E0
9.525164900E1,7.760176659E-1,-3.378155529E-1,-1.466933608E0
9.527164900E1,5.258646607E-1,-1.695890129E-1,-1.189688921E0
9.529164900E1,3.337475657E-1,-2.948352098E-1,-1.122635007E0
9.531164900E1,4.732847810E-1,-2.887617350E-1,-1.192849040E0
9.533164900E1,5.579472184E-1,9.420124441E-2,-1.302289844E0
9.535164900E1,4.291457236E-1,3.512152731E-1,-1.231066823E0
9.537164900E1,2.619493604E-1,2.105264664E-1,-9.336585999E-1
9.539164900E1,2.529526651E-1,-1.273600608E-1,-8.174102902E-1
9.541164900E1,2.756321430E-1,-6.574701518E-2,-7.779874206E-1
9.543164900E1,1.338150799E-1,3.713145852E-1,-6.787553430E-1
9.545164900E1,1.224258319E-1,3.419283330E-1,-5.742487311E-1
9.547164900E1,3.705432117E-1,-4.744476080E-1,-5.947780013E-1
9.549164900E1,4.589713514E-1,-6.070753932E-1,-4.590866864E-1
9.551164900E1,8.461347967E-2,2.759109437E-1,-1.373300403E-1
9.553164900E1,-7.833880931E-2,6.021904945E-1,-6.520619243E-2
9.555164900E1,1.380128227E-2,1.402602047E-1,-1.465602964E-1
9.557164900E1,-2.771141566E-2,-1.098870710E-1,-1.411904395E-1
9.559164900E1,-5.723606423E-2,-9.017888457E-2,1.020827889E-2
9.561164900E1,2.414664440E-2,-2.805987597E-1,1.430646926E-1
9.563164900E1,1.975170225E-1,-3.814015388E-1,8.657024801E-2
9.565164900E1,-7.684946992E-3,1.467739791E-1,1.593541056E-1
9.567164900E1,-1.750870049E-1,4.083086550E-1,3.739740252E-1
9.569164900E1,-1.069134548E-1,1.288962066E-1,4.026198089E-1
9.571164900E1,-1.626065671E-1,-7.673297077E-2,4.945103824E-1
9.573164900E1,-3.719223738E-1,-6.627250463E-3,6.239689589E-1
9.575164900E1,-3.967286348E-1,8.398480713E-2,6.160531640E-1
9.577164900E1,-3.651176393E-1,-6.935255975E-2,6.872528195E-1
9.579164900E1,-3.111799359E-1,-1.011709571E-1,9.652168155E-1
9.581164900E1,-1.359210163E-1,-2.905770838E-1,1.057066917E0
9.583164900E1,1.432379782E-1,-8.566524982E-1,9.850528836E-1
9.585164900E1,9.592314065E-2,-4.073415101E-1,9.790800810E-1
9.587164900E1,-2.702734768E-1,1.706900001E-1,1.010168791E0
9.589164900E1,-3.841457069E-1,5.898023248E-1,1.195260644E0
9.591164900E1,-2.439649999E-1,2.416961193E-1,1.177897334E0
9.593164900E1,-2.417755127E-1,-2.037166208E-1,1.131905794E0
9.595164900E1,-1.880886853E-1,-5.480318144E-2,1.110181451E0
9.597164900E1,-4.668214023E-1,7.638995647E-1,1.143855929E0
9.599164900E1,-6.754394174E-1,7.210594416E-1,1.164731145E0
9.601164900E1,-5.473114848E-1,-2.462956458E-1,1.096167564E0
9.603164900E1,-3.663753271E-1,-3.467651308E-1,1.194068313E0
9.605164900E1,-5.447894335E-1,3.684335351E-1,1.204129457E0
9.607164900E1,-7.945399880E-1,6.061725020E-1,1.290057302E0
9.609164900E1,-7.574130893E-1,-1.941102147E-1,1.397742748E0
9.611164900E1,-3.811021149E-1,-7.682437301E-1,1.411728144E0
9.613164900E1,-5.203725100E-1,-1.278903037E-1,1.232384801E0
9.615164900E1,-7.719941735E-1,3.890200555E-1,1.221384645E0
9.617164900E1,-6.814543605E-1,5.391954631E-2,1.420696259E0
9.619164900E1,-6.376913786E-1,-1.488866005E-2,1.462707400E0
9.621164900E1,-5.782171488E-1,1.588590443E-1,1.351829767E0
9.623164900E1,-7.012084126E-1,1.122771651E-1,1.243228078E0
9.625164900E1,-6.607682705E-1,-2.066413015E-1,1.243380189E0
9.627164900E1,-4.133495688E-1,-3.283288777E-1,1.262404919E0
9.629164900E1,-3.379165530E-1,-1.307765096E-1,1.333349466E0
9.631164900E1,-5.865377188E-1,-7.903851569E-2,1.561956286E0
9.633164900E1,-5.834426284E-1,-4.205984771E-1,1.554760575E0
9.635164900E1,-4.714515507E-1,-8.024271727E-1,1.262006164E0
9.637164900E1,-2.715098560E-1,-9.012994766E-1,1.153698087E0
9.639164900E1,-1.511735618E-1,-1.116782427E0,1.603228092E0
9.641164900E1,-1.819916368E-1,-1.259805322E0,1.709154248E0
9.643164900E1,-5.759431124E-1,-3.246213496E-1,1.557517529E0
9.645164900E1,-6.588229537E-1,-2.459314466E-1,1.609892011E0
9.647164900E1,-3.079587221E-1,-7.789278626E-1,1.718151569E0
9.649164900E1,-6.846061349E-2,-8.089753985E-1,1.797123671E0
9.651164900E1,-1.225663796E-1,-4.168002307E-1,1.919747949E0
9.653164900E1,-3.292076588E-1,-4.742448926E-1,2.094162464E0
9.655164900E1,-2.346965522E-1,-9.599626660E-1,1.800138354E0
9.657164900E1,-1.368120760E-1,-1.008056641E0,1.514584184E0
9.659164900E1,-1.146507785E-1,-3.104984760E-1,1.936958909E0
9.661164900E1,-2.748906016E-1,4.310596883E-1,1.986111283E0
9.663164900E1,-2.336804867E-1,9.152006507E-1,1.096763492E0
9.665164900E1,-4.630189240E-1,1.245061517E0,1.897341907E-1
9.667164900E1,-4.482463896E-1,1.288942575E0,-2.941424251E-1
9.669164900E1,-3.881097436E-1,4.590541422E-1,-3.675861359E-1
9.671164900E1,-1.220240220E-1,-6.311201453E-1,-3.591039777E-1
9.673164900E1,2.270397693E-1,-1.406658649E0,-2.451944351E-1
9.675164900E1,1.174354702E-1,-9.497704506E-1,-1.577525884E-1
9.677164900E1,-3.320190310E-1,3.546262980E-1,-4.985049069E-1
9.679164900E1,-1.793460548E-1,8.236275911E-1,-7.701755166E-1
9.681164900E1,1.657833010E-1,5.024893880E-1,-5.781639814E-1
9.683164900E1,8.565761149E-2,5.322738290E-1,-5.265842676E-1
9.685164900E1,-2.314656526E-1,1.309904218E0,-8.941208124E-1
9.687164900E1,-6.357111037E-2,1.463613033E0,-1.250739336E0
9.689164900E1,7.430834323E-2,9.918029308E-1,-1.275478959E0
9.691164900E1,-2.735431679E-2,8.868755102E-1,-1.113444805E0
9.693164900E1,-1.020477563E-1,1.302164912E0,-1.268157721E0
9.695164900E1,3.411566615E-1,8.582575917E-1,-1.683290243E0
9.697164900E1,3.237585127E-1,-6.425819546E-2,-1.594892740E0
9.699164900E1,2.354610711E-1,-3.976466656E-1,-1.169191837E0
9.701164900E1,3.614536524E-1,6.094776392E-1,-1.217286110E0
9.703164900E1,3.388027251E-1,1.564138532E0,-1.587229490E0
9.705164900E1,4.736001194E-1,1.862398088E-1,-1.748459339E0
9.707164900E1,1.132555485E0,-2.334269732E-1,-1.854135275E0
9.709164900E1,1.136200070E0,3.266524374E-1,-1.726234198E0
9.711164900E1,6.211059093E-1,9.421796203E-1,-1.833746195E0
9.713164900E1,4.162582159E-1,7.732793689E-1,-2.120317459E0
9.715164900E1,9.348772764E-1,2.399195135E-1,-2.314617157E0
9.717164900E1,1.132578850E0,3.948820829E-1,-2.182471514E0
9.719164900E1,7.542986274E-1,-1.495075822E-1,-1.765210390E0
9.721164900E1,6.363310218E-1,-4.434123039E-1,-1.717492819E0
9.723164900E1,9.031583667E-1,-6.322082877E-1,-1.906258583E0
9.725164900E1,1.133123159E0,3.168139160E-1,-1.854584575E0
9.727164900E1,7.905160189E-1,4.639358521E-1,-1.521668792E0
9.729164900E1,8.785423040E-1,1.119186804E-1,-1.471521616E0
9.731164900E1,8.532736301E-1,5.480712652E-1,-1.709557056E0
9.733164900E1,6.127189994E-1,3.540201485E-1,-1.612344027E0
9.735164900E1,6.621260643E-1,-2.671544254E-1,-1.348475099E0
9.737164900E1,8.978509307E-1,-5.079722404E-1,-1.287245750E0
9.739164900E1,7.623829246E-1,4.060163721E-2,-1.390793324E0
9.741164900E1,5.502264500E-1,3.124611080E-1,-1.392135859E0
9.743164900E1,5.468097329E-1,3.206254244E-1,-1.219358563E0
9.745164900E1,5.429674387E-1,-6.382077932E-2,-1.050261497E0
9.747164900E1,7.771514654E-1,-3.217509687E-1,-1.113716602E0
9.749164900E1,6.661245227E-1,2.417224795E-1,-1.163852334E0
9.751164900E1,2.373556495E-1,8.849110603E-1,-8.221374154E-1
9.753164900E1,2.702919543E-1,4.168094993E-1,-5.661973357E-1
9.755164900E1,3.943235576E-1,-4.129315019E-1,-5.577752590E-1
9.757164900E1,2.174003571E-1,-4.049552083E-1,-4.450918138E-1
9.759164900E1,5.281126499E-2,-1.316718757E-1,-3.572017252E-1
9.761164900E1,1.012369171E-1,-1.695256233E-1,-1.174098104E-1
9.763164900E1,1.597462445E-1,-1.622855663E-1,9.206499159E-2
9.765164900E1,-1.966229174E-3,1.468768269E-1,3.150352836E-1
9.767164900E1,-8.368947357E-2,1.249014884E-1,4.251918197E-1
9.769164900E1,-2.222353816E-1,1.181193367E-1,3.648952246E-1
9.771164900E1,-4.262538254E-1,2.046985477E-1,4.448150098E-1
9.773164900E1,-4.116308391E-1,2.760446444E-2,5.473631620E-1
9.775164900E1,-3.413262069E-1,-2.240205258E-1,6.011856198E-1
9.777164900E1,-3.950637281E-1,-3.064247668E-1,7.374980450E-1
9.779164900E1,-4.592165649E-1,-1.623799801E-1,7.773830891E-1
9.781164900E1,-1.907777339E-1,-2.763250470E-1,8.569223285E-1
9.783164900E1,6.426627189E-2,-4.466421604E-1,9.505428672E-1
9.785164900E1,-6.054687500E-2,-2.346479800E-3,1.048606634E0
9.787164900E1,-4.037576914E-1,3.695592880E-1,1.146470666E0
9.789164900E1,-5.430564284E-1,6.929554343E-1,1.213441610E0
9.791164900E1,-4.549926817E-1,6.482697725E-1,1.277230382E0
9.793164900E1,-5.365240574E-1,1.735879332E-1,1.217226148E0
9.795164900E1,-5.822144151E-1,-4.959961176E-1,1.221083403E0
9.797164900E1,-3.750931323E-1,-1.431910038E0,1.318922877E0
9.799164900E1,-1.760324687E-1,-8.908439875E-1,1.518323660E0
9.801164900E1,-5.304849148E-1,1.032249555E-1,1.576876163E0
9.803164900E1,-7.470360398E-1,3.577771783E-1,1.565691352E0
9.805164900E1,-5.516418815E-1,-7.016876247E-3,1.473201156E0
9.807164900E1,-5.788672566E-1,-1.659518033E-1,1.251633883E0
9.809164900E1,-5.514708161E-1,1.018346399E-1,1.277622342E0
9.811164900E1,-6.805902123E-1,-3.668713570E-2,1.639855742E0
9.813164900E1,-5.792803764E-1,-5.475199223E-1,1.816991925E0
9.815164900E1,-4.998438954E-1,-4.290449619E-1,1.648925304E0
9.817164900E1,-5.090959072E-1,1.882106811E-1,1.404972196E0
9.819164900E1,-5.401573777E-1,3.664442003E-1,1.458073616E0
9.821164900E1,-5.256792903E-1,5.965009332E-1,1.566985846E0
9.823164900E1,-7.032841444E-1,7.099723220E-1,1.433417559E0
9.825164900E1,-9.316967726E-1,6.070128679E-1,1.260698438E0
9.827164900E1,-9.860463142E-1,2.941597700E-1,1.312598825E0
9.829164900E1,-8.131633401E-1,-5.504310131E-1,1.658348918E0
9.831164900E1,-5.193971395E-1,-1.112181902E0,1.675477624E0
9.833164900E1,-5.880911350E-1,-2.312807441E-1,1.325915217E0
9.835164900E1,-6.913801432E-1,4.872949719E-1,1.234657049E0
9.837164900E1,-2.835310996E-1,-4.703416824E-1,1.584265113E0
9.839164900E1,-7.046172768E-2,-1.130546451E0,1.857599378E0
9.841164900E1,-2.767359912E-1,-1.058002710E0,1.777995110E0
9.843164900E1,-4.269606769E-1,-6.692698002E-1,1.679872274E0
9.845164900E1,-2.241343409E-1,-6.092772484E-1,1.740954876E0
9.847164900E1,1.067400873E-1,-1.205763459E0,1.992918134E0
9.849164900E1,1.566923410E-1,-1.265405655E0,2.439934015E0
9.851164900E1,-1.569166481E-1,-6.170261502E-1,2.494038820E0
9.853164900E1,-1.764183789E-1,5.187489390E-1,1.649054170E0
9.855164900E1,-5.804392695E-2,1.693861008E0,5.058919191E-1
9.857164900E1,-2.149106264E-1,2.460799456E0,-3.666229248E-1
9.859164900E1,-4.558616877E-1,1.561206818E0,-8.301142454E-1
9.861164900E1,-4.293434620E-1,-2.625109553E-1,-7.908968329E-1
9.863164900E1,-5.397405103E-2,-1.904395938E0,6.552988291E-2
9.865164900E1,3.108434081E-1,-2.968915939E0,8.932749629E-1
9.867164900E1,1.549877077E-1,-2.690310240E0,9.933838844E-1
9.869164900E1,-4.149117321E-2,-6.814686656E-1,2.929072976E-1
9.871164900E1,-3.972522100E-4,1.353637695E0,-4.034190774E-1
9.873164900E1,-1.931553334E-2,2.387603998E0,-7.877899408E-1
9.875164900E1,-2.087927610E-1,1.834546566E0,-1.007224917E0
9.877164900E1,-8.065226674E-2,6.010729671E-1,-9.777474999E-1
9.879164900E1,1.272067279E-1,-1.146814376E-1,-7.600646615E-1
9.881164900E1,1.669576168E-1,-6.950522661E-1,-7.512469888E-1
9.883164900E1,1.429509819E-1,-9.224617481E-1,-1.017032504E0
9.885164900E1,-4.068476707E-2,-1.787473410E-1,-1.372916102E0
9.887164900E1,-9.965873510E-2,9.351423979E-1,-1.606710911E0
9.889164900E1,7.895684987E-2,1.296732545E0,-1.472983122E0
9.891164900E1,1.155425459E-1,9.522754550E-1,-1.281026721E0
9.893164900E1,7.596098585E-4,7.649311423E-1,-1.475748062E0
9.895164900E1,1.651658267E-1,7.788974047E-1,-1.664008856E0
9.897164900E1,2.331230789E-1,1.333751202E0,-1.666803479E0
9.899164900E1,2.668766975E-1,8.143443465E-1,-1.677333593E0
9.901164900E1,5.758734941E-1,2.884394228E-1,-1.701947451E0
9.903164900E1,7.178516984E-1,7.865016460E-1,-1.825101018E0
9.905164900E1,4.817090929E-1,4.125229716E-1,-1.962347269E0
9.907164900E1,7.275490165E-1,5.058053136E-1,-2.118584871E0
9.909164900E1,9.237679243E-1,3.845594227E-1,-2.122852564E0
9.911164900E1,9.841960669E-1,-6.456803679E-1,-1.903229475E0
9.913164900E1,1.153448701E0,-5.914905667E-1,-1.776999474E0
9.915164900E1,1.081391215E0,1.885742843E-1,-1.716100812E0
9.917164900E1,8.408128023E-1,5.005698800E-1,-1.583205700E0
9.919164900E1,7.578772902E-1,3.616991043E-1,-1.677939296E0
9.921164900E1,8.467769027E-1,-4.612713307E-2,-1.959649324E0
9.923164900E1,1.076797724E0,-5.608761907E-1,-2.028552055E0
9.925164900E1,1.032853603E0,-3.734425604E-1,-1.681294680E0
9.927164900E1,8.434032202E-1,-2.491043359E-1,-1.383494139E0
9.929164900E1,8.523053527E-1,2.474726737E-1,-1.371875763E0
9.931164900E1,1.057227850E0,1.224346012E-1,-1.433602452E0
9.933164900E1,7.806915641E-1,1.933883876E-1,-1.416607499E0
9.935164900E1,4.960175753E-1,1.042497456E-1,-1.370589018E0
