"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.931039150E1,5.289369113E-1,-5.314154937E-2,7.446325439E-1,4.036385664E-1,1.161326914E2,1.018771667E2,5.616322402E1,1.413390612E2
8.932034150E1,5.347840437E-1,-5.642691728E-2,7.438651130E-1,3.968459959E-1,1.153414661E2,1.020386295E2,5.718238049E1,1.410768083E2
8.933029050E1,5.416416994E-1,-5.846161961E-2,7.423849789E-1,3.899629677E-1,1.144090670E2,1.019464512E2,5.819090739E1,1.404482303E2
8.934024050E1,5.478668838E-1,-6.018643724E-2,7.411799162E-1,3.832387647E-1,1.135584100E2,1.019131821E2,5.912260126E1,1.398790624E2
8.935019050E1,5.523245926E-1,-6.264996269E-2,7.408420249E-1,3.770486518E-1,1.129467273E2,1.021685369E2,5.995297106E1,1.397263455E2
8.936014050E1,5.546861280E-1,-6.612733057E-2,7.415629889E-1,3.715305704E-1,1.126218024E2,1.028061299E2,6.066919793E1,1.401189959E2
8.937009050E1,5.553629010E-1,-7.036264630E-2,7.430632692E-1,3.667127009E-1,1.125285717E2,1.037448809E2,6.127604370E1,1.409533333E2
8.938004050E1,5.548913621E-1,-7.509976241E-2,7.451058951E-1,3.623157731E-1,1.125935352E2,1.049185432E2,6.180264998E1,1.421120638E2
8.938999050E1,5.545080997E-1,-7.952825823E-2,7.471526725E-1,3.577134847E-1,1.126463188E2,1.061350369E2,6.231324733E1,1.432705344E2
8.939994050E1,5.555705374E-1,-8.324217530E-2,7.483701053E-1,3.526390885E-1,1.124999580E2,1.071064536E2,6.290513811E1,1.440739533E2
8.940989050E1,5.585401201E-1,-8.645412340E-2,7.484015258E-1,3.470644934E-1,1.120902053E2,1.077233835E2,6.364166642E1,1.444252294E2
8.941984050E1,5.628369070E-1,-8.973753149E-2,7.475148404E-1,3.411499419E-1,1.114955666E2,1.080969761E2,6.451337918E1,1.445021677E2
8.942979050E1,5.675168299E-1,-9.323867020E-2,7.462425956E-1,3.351913679E-1,1.108455047E2,1.083909086E2,6.543855993E1,1.445142320E2
8.943974050E1,5.713739935E-1,-9.692909040E-2,7.453215605E-1,3.295940452E-1,1.103078116E2,1.088339995E2,6.629239232E1,1.447318594E2
8.944969050E1,5.741926799E-1,-1.003894520E-1,7.448296014E-1,3.247362100E-1,1.099137707E2,1.093921040E2,6.700685432E1,1.451207416E2
8.945964050E1,5.766083265E-1,-1.029663314E-1,7.444433467E-1,3.205070687E-1,1.095753155E2,1.098769023E2,6.759418276E1,1.454242219E2
8.946959050E1,5.791508457E-1,-1.044725544E-1,7.440873954E-1,3.162336628E-1,1.092183204E2,1.102769423E2,6.811796620E1,1.455516999E2
8.947954050E1,5.818080254E-1,-1.054768506E-1,7.439848732E-1,3.112242675E-1,1.088443795E2,1.107982257E2,6.864886294E1,1.456944404E2
8.948949050E1,5.831835721E-1,-1.075092349E-1,7.449898438E-1,3.054977330E-1,1.086504578E2,1.119839165E2,6.916673211E1,1.465309772E2
8.949944050E1,5.824489525E-1,-1.112732856E-1,7.473850492E-1,2.996451374E-1,1.087540522E2,1.140338785E2,6.960497885E1,1.483761449E2
8.950939050E1,5.799671880E-1,-1.164620052E-1,7.505393825E-1,2.945597724E-1,1.091035303E2,1.165965326E2,6.991538108E1,1.509305838E2
8.951934050E1,5.765146341E-1,-1.220101110E-1,7.538396704E-1,2.906377236E-1,1.095884558E2,1.192073726E2,7.007183382E1,1.536729380E2
8.952928950E1,5.730954499E-1,-1.269416716E-1,7.567157292E-1,2.877998710E-1,1.100672716E2,1.214587825E2,7.012023444E1,1.561020937E2
8.953923950E1,5.712682260E-1,-1.306812350E-1,7.582266516E-1,2.857751258E-1,1.103225791E2,1.229292897E2,7.021890420E1,1.577149951E2
8.954918950E1,5.727212597E-1,-1.326305900E-1,7.573722718E-1,2.842302120E-1,1.101195874E2,1.232124422E2,7.054814363E1,1.580151618E2
8.955913950E1,5.774186735E-1,-1.327865122E-1,7.542924540E-1,2.828397243E-1,1.094616201E2,1.223568399E2,7.112023509E1,1.570230627E2
8.956908950E1,5.835729984E-1,-1.320731557E-1,7.502389176E-1,2.813198668E-1,1.085955145E2,1.209361035E2,7.179558009E1,1.553760205E2
8.957903950E1,5.888561691E-1,-1.317149497E-1,7.468424296E-1,2.795101865E-1,1.078482391E2,1.197966610E2,7.240117800E1,1.540210039E2
8.958898950E1,5.915551901E-1,-1.324919690E-1,7.452634400E-1,2.776522480E-1,1.074651059E2,1.195819442E2,7.280463835E1,1.536946158E2
8.959893950E1,5.916027212E-1,-1.340377257E-1,7.455236758E-1,2.761061435E-1,1.074583503E2,1.202404974E2,7.296479890E1,1.543457443E2
8.960888950E1,5.898033036E-1,-1.357834271E-1,7.470597809E-1,2.749482010E-1,1.077138975E2,1.214138188E2,7.292153641E1,1.555714464E2
8.961883950E1,5.872895391E-1,-1.374491548E-1,7.490621776E-1,2.740519483E-1,1.080701987E2,1.227067225E2,7.277885761E1,1.569369386E2
8.962878950E1,5.854002540E-1,-1.386619304E-1,7.506556235E-1,2.731216936E-1,1.083374577E2,1.237367796E2,7.267118959E1,1.579962608E2
8.963873950E1,5.844338057E-1,-1.396642878E-1,7.517176188E-1,2.717564940E-1,1.084739979E2,1.245899635E2,7.266283997E1,1.588187132E2
8.964868950E1,5.836763846E-1,-1.410196673E-1,7.528166189E-1,2.696341051E-1,1.085809248E2,1.256703965E2,7.271719248E1,1.598308170E2
8.965863950E1,5.826111757E-1,-1.428749505E-1,7.542148195E-1,2.670410519E-1,1.087311816E2,1.270645645E2,7.277222862E1,1.611591859E2
8.966858950E1,5.813503949E-1,-1.448269396E-1,7.556389615E-1,2.647010588E-1,1.089088432E2,1.284500103E2,7.279522331E1,1.625103011E2
8.967853950E1,5.803976127E-1,-1.461539542E-1,7.567009146E-1,2.630235405E-1,1.090429731E2,1.294449247E2,7.279618486E1,1.634751300E2
8.968848950E1,5.804175376E-1,-1.463258291E-1,7.570521664E-1,2.618707926E-1,1.090401693E2,1.298372120E2,7.283321567E1,1.637816527E2
8.969843950E1,5.817536665E-1,-1.455502849E-1,7.565542014E-1,2.607747322E-1,1.088520381E2,1.297191800E2,7.297322725E1,1.634969225E2
8.970838950E1,5.840210089E-1,-1.442700744E-1,7.555231631E-1,2.594041061E-1,1.085322823E2,1.293552107E2,7.320233965E1,1.628957585E2
8.971833950E1,5.861353372E-1,-1.428728431E-1,7.547185587E-1,2.577452167E-1,1.082335261E2,1.290945295E2,7.341232706E1,1.623645403E2
8.972828850E1,5.871118480E-1,-1.419922479E-1,7.546666127E-1,2.561565650E-1,1.080953542E2,1.292039184E2,7.351456693E1,1.622585501E2
8.973823850E1,5.864511751E-1,-1.420729381E-1,7.555842971E-1,2.549170051E-1,1.081888497E2,1.298103083E2,7.346784946E1,1.627679861E2
8.974818850E1,5.846906064E-1,-1.428325086E-1,7.570454440E-1,2.542007721E-1,1.084377284E2,1.306471899E2,7.331366192E1,1.636152213E2
8.975813850E1,5.828258296E-1,-1.435362134E-1,7.584217704E-1,2.539840003E-1,1.087009142E2,1.313217765E2,7.313034241E1,1.643394104E2
8.976808850E1,5.821730909E-1,-1.433612197E-1,7.589429584E-1,2.540230810E-1,1.087929363E2,1.314475202E2,7.303957109E1,1.644575372E2
8.977803850E1,5.836972473E-1,-1.421130830E-1,7.579622855E-1,2.541545370E-1,1.085779805E2,1.308066887E2,7.315226608E1,1.637163695E2
8.978798850E1,5.876092441E-1,-1.396984057E-1,7.554064163E-1,2.540886088E-1,1.080249284E2,1.293753794E2,7.348777902E1,1.620588048E2
8.979793850E1,5.924124464E-1,-1.364684820E-1,7.523319301E-1,2.538122309E-1,1.073432195E2,1.275458651E2,7.387464453E1,1.599141311E2
8.980788850E1,5.956339092E-1,-1.337552575E-1,7.502127655E-1,2.539893214E-1,1.068843295E2,1.260516814E2,7.408073477E1,1.581955481E2
8.981783850E1,5.965640691E-1,-1.322552090E-1,7.493192102E-1,2.552266896E-1,1.067515769E2,1.251039373E2,7.405877684E1,1.572263156E2
8.982778850E1,5.960098064E-1,-1.315963484E-1,7.491824226E-1,2.572555019E-1,1.068306951E2,1.245124793E2,7.389354606E1,1.567582460E2
8.983773850E1,5.951794608E-1,-1.308837717E-1,7.493053650E-1,2.591761022E-1,1.069491470E2,1.240480271E2,7.369610660E1,1.564048725E2
8.984768850E1,5.948781530E-1,-1.298272345E-1,7.492812570E-1,2.604658379E-1,1.069921072E2,1.235745402E2,7.355526129E1,1.559571404E2
8.985763850E1,5.956440244E-1,-1.281861205E-1,7.487166578E-1,2.611509139E-1,1.068828865E2,1.228697292E2,7.351398932E1,1.551725695E2
8.986758850E1,5.967399268E-1,-1.262012779E-1,7.479107047E-1,2.619239714E-1,1.067264656E2,1.219816936E2,7.348122952E1,1.541826299E2
8.987753850E1,5.970715171E-1,-1.244221962E-1,7.473586442E-1,2.635902260E-1,1.066791057E2,1.211013485E2,7.334463552E1,1.532984031E2
8.988748850E1,5.961979183E-1,-1.228650598E-1,7.474257209E-1,2.660960036E-1,1.068038477E2,1.204106360E2,7.306092780E1,1.527006753E2
8.989743850E1,5.942266154E-1,-1.214385365E-1,7.481676108E-1,2.690585161E-1,1.070849622E2,1.199812750E2,7.265181221E1,1.524202866E2
8.990738850E1,5.917231347E-1,-1.199908765E-1,7.493413162E-1,2.719440158E-1,1.074412347E2,1.197570317E2,7.218826966E1,1.523397266E2
8.991733850E1,5.894852108E-1,-1.185493911E-1,7.503930276E-1,2.745242564E-1,1.077590286E2,1.195420113E2,7.176490319E1,1.522417141E2
8.992728750E1,5.875338750E-1,-1.173037621E-1,7.512040383E-1,2.770132175E-1,1.080356018E2,1.192897128E2,7.138861714E1,1.521137319E2
8.993723750E1,5.854026458E-1,-1.163785334E-1,7.519888337E-1,2.797722661E-1,1.083371196E2,1.190543965E2,7.100579120E1,1.520541950E2
8.994718750E1,5.831299613E-1,-1.154391855E-1,7.526336594E-1,2.831534127E-1,1.086580202E2,1.186889147E2,7.058582841E1,1.519191766E2
8.995713750E1,5.811555922E-1,-1.139424455E-1,7.528564687E-1,2.871974450E-1,1.089362761E2,1.180057294E2,7.013593999E1,1.514779929E2
8.996708750E1,5.799222384E-1,-1.116554521E-1,7.524303009E-1,2.916711328E-1,1.091098530E2,1.169380028E2,6.969117277E1,1.506219699E2
8.997703750E1,5.796876174E-1,-1.084500790E-1,7.512470070E-1,2.963591583E-1,1.091428514E2,1.154784544E2,6.926978955E1,1.493131650E2
8.998698750E1,5.799941725E-1,-1.046420480E-1,7.496528236E-1,3.011269995E-1,1.090997345E2,1.138389488E2,6.884533295E1,1.477802340E2
8.999693750E1,5.798928304E-1,-1.007898260E-1,7.484134533E-1,3.056845279E-1,1.091139895E2,1.124218106E2,6.837549745E1,1.464510277E2
9.000688750E1,5.786706877E-1,-9.726784569E-2,7.480424136E-1,3.100188782E-1,1.092857998E2,1.114574682E2,6.782724858E1,1.455893224E2
9.001683750E1,5.760680777E-1,-9.411323838E-2,7.486693901E-1,3.142969097E-1,1.096510706E2,1.109585313E2,6.718003631E1,1.452270783E2
9.002678750E1,5.722772532E-1,-9.133999682E-2,7.500633339E-1,3.186860509E-1,1.101816426E2,1.107982364E2,6.644916593E1,1.452530487E2
9.003673750E1,5.679487929E-1,-8.869005586E-2,7.517213909E-1,3.232388167E-1,1.107853753E2,1.107437599E2,6.567375061E1,1.454147710E2
9.004668750E1,5.638922220E-1,-8.576837310E-2,7.530355086E-1,3.280348120E-1,1.113491989E2,1.105363293E2,6.489499721E1,1.454237081E2
9.005663750E1,5.607919525E-1,-8.214934966E-2,7.535708157E-1,3.330088461E-1,1.117788315E2,1.100119366E2,6.414569024E1,1.450707055E2
9.006658750E1,5.584326772E-1,-7.775473992E-2,7.535319984E-1,3.380780793E-1,1.121050478E2,1.092635026E2,6.340177769E1,1.444359667E2
9.007653750E1,5.562571623E-1,-7.299716151E-2,7.531919998E-1,3.434403175E-1,1.124053026E2,1.084198939E2,6.263261757E1,1.437038139E2
9.008648750E1,5.538683000E-1,-6.837192421E-2,7.526719498E-1,3.493424568E-1,1.127343972E2,1.075521063E2,6.182780824E1,1.430113327E2
9.009643750E1,5.512031546E-1,-6.379471324E-2,7.520330668E-1,3.557408858E-1,1.131008128E2,1.066797832E2,6.097815164E1,1.423684185E2
9.010638750E1,5.481753460E-1,-5.930188026E-2,7.514003373E-1,3.624702834E-1,1.135161522E2,1.058547852E2,6.008757392E1,1.418160497E2
9.011633750E1,5.449910147E-1,-5.498111179E-2,7.507227424E-1,3.692929837E-1,1.139519008E2,1.050758795E2,5.919134914E1,1.413373559E2
9.012628650E1,5.420282598E-1,-5.082606473E-2,7.498271640E-1,3.760071452E-1,1.143563634E2,1.042958884E2,5.832899860E1,1.408633300E2
9.013623650E1,5.394654522E-1,-4.668555833E-2,7.486614665E-1,3.824964375E-1,1.147054855E2,1.034939720E2,5.750817640E1,1.403483640E2
9.014618650E1,5.371394098E-1,-4.247350766E-2,7.473420805E-1,3.887890884E-1,1.150217649E2,1.026970289E2,5.670760642E1,1.398158207E2
9.015613650E1,5.346158093E-1,-3.828640792E-2,7.460437679E-1,3.951440061E-1,1.153642794E2,1.019474976E2,5.588881510E1,1.393435688E2
9.016608650E1,5.319429035E-1,-3.405928975E-2,7.445526545E-1,4.018932707E-1,1.157263536E2,1.011719112E2,5.503431326E1,1.388843363E2
9.017603650E1,5.295034439E-1,-2.962442976E-2,7.425781589E-1,4.090552847E-1,1.160561787E2,1.002901548E2,5.415767118E1,1.383438519E2
9.018598650E1,5.272012198E-1,-2.483827579E-2,7.403336285E-1,4.163510674E-1,1.163669063E2,9.937166677E1,5.325370193E1,1.377544881E2
9.019593654E1,5.244839018E-1,-1.965278043E-2,7.382424705E-1,4.237079948E-1,1.167329875E2,9.853343803E1,5.228343165E1,1.372272039E2
9.020588654E1,5.211475204E-1,-1.427888866E-2,7.363814343E-1,4.312117723E-1,1.171814872E2,9.779705841E1,5.124603509E1,1.368113378E2
9.021583654E1,5.176435447E-1,-8.838489161E-3,7.344799370E-1,4.387554391E-1,1.176513651E2,9.709458789E1,5.018836011E1,1.364352625E2
9.022578654E1,5.144725765E-1,-3.267729459E-3,7.323895798E-1,4.459963599E-1,1.180755844E2,9.639213885E1,4.915691618E1,1.360219218E2
9.023573654E1,5.110402978E-1,1.802536417E-3,7.305859476E-1,4.528562732E-1,1.185337033E2,9.581007561E1,4.816641238E1,1.357398696E2
9.024568654E1,5.064378672E-1,5.636845960E-3,7.295716836E-1,4.595803761E-1,1.191463044E2,9.545740968E1,4.720458956E1,1.357904813E2
9.025563654E1,5.003866071E-1,8.105302584E-3,7.292974762E-1,4.665541464E-1,1.199488380E2,9.529993328E1,4.624455602E1,1.361926932E2
9.026558654E1,4.935682559E-1,1.008300130E-2,7.291969982E-1,4.738782598E-1,1.208492325E2,9.518856269E1,4.525613471E1,1.367320643E2
9.027553654E1,4.870643545E-1,1.272565085E-2,7.286275521E-1,4.813608111E-1,1.217043759E2,9.497333765E1,4.422883071E1,1.371354861E2
9.028548654E1,4.812718315E-1,1.627188669E-2,7.274787976E-1,4.887609834E-1,1.224629993E2,9.463949843E1,4.318246517E1,1.373396063E2
9.029543654E1,4.759202740E-1,2.043917741E-2,7.260990151E-1,4.958451979E-1,1.231614282E2,9.427459645E1,4.213356349E1,1.374327973E2
9.030538654E1,4.705218073E-1,2.487410061E-2,7.247532873E-1,5.027158540E-1,1.238636530E2,9.393785432E1,4.107263362E1,1.375184975E2
9.031533654E1,4.648536976E-1,2.906549933E-2,7.232568424E-1,5.098683757E-1,1.245984920E2,9.358423975E1,3.999928702E1,1.376484888E2
9.032528554E1,4.589831605E-1,3.264115366E-2,7.212570587E-1,5.177424897E-1,1.253569757E2,9.313556495E1,3.892409369E1,1.378227669E2
9.033523554E1,4.530863475E-1,3.564759374E-2,7.186686311E-1,5.262674116E-1,1.261162522E2,9.257787720E1,3.785879466E1,1.380164991E2
9.034518554E1,4.474985816E-1,3.856008848E-2,7.155882233E-1,5.349687338E-1,1.268333831E2,9.194028366E1,3.681208991E1,1.381661311E2
9.035513554E1,4.425453496E-1,4.186585547E-2,7.121661310E-1,5.433417611E-1,1.274672049E2,9.126211887E1,3.579145329E1,1.382114546E2
9.036508554E1,4.385676881E-1,4.585383242E-2,7.084046512E-1,5.511067384E-1,1.279749407E2,9.054985018E1,3.480785011E1,1.380978031E2
9.037503554E1,4.357442549E-1,5.074507956E-2,7.043185775E-1,5.581104646E-1,1.283346771E2,8.981228798E1,3.385981457E1,1.377935543E2
9.038498554E1,4.340852232E-1,5.681390965E-2,7.001158413E-1,5.640743754E-1,1.285458010E2,8.909744606E1,3.293760089E1,1.372896871E2
9.039493554E1,4.325744326E-1,6.342721379E-2,6.964995152E-1,5.689857424E-1,1.287378972E2,8.853114435E1,3.203230978E1,1.367733667E2
9.040488554E1,4.297317172E-1,6.946378046E-2,6.939196645E-1,5.735685325E-1,1.290989291E2,8.817268252E1,3.111209684E1,1.364976420E2
9.041483554E1,4.248861836E-1,7.429142801E-2,6.919628917E-1,5.789127476E-1,1.297130812E2,8.792358656E1,3.013203872E1,1.365529527E2
9.042478554E1,4.179752279E-1,7.771826182E-2,6.901509565E-1,5.856177739E-1,1.305863580E2,8.768507933E1,2.907182293E1,1.369329232E2
9.043473554E1,4.101427945E-1,8.079116747E-2,6.880328456E-1,5.931833334E-1,1.315723895E2,8.739406020E1,2.793927330E1,1.374201526E2
9.044468554E1,4.029664295E-1,8.484419808E-2,6.853575111E-1,6.005867856E-1,1.324724884E2,8.703552467E1,2.677188724E1,1.377468586E2
9.045463554E1,3.974933136E-1,9.037002925E-2,6.820952186E-1,6.071065764E-1,1.331568667E2,8.661993135E1,2.562810698E1,1.377754129E2
9.046458554E1,3.942649071E-1,9.765871557E-2,6.783676038E-1,6.122380816E-1,1.335597278E2,8.618276901E1,2.454024545E1,1.374400961E2
9.047453554E1,3.932280314E-1,1.069535919E-1,6.743520418E-1,6.157775529E-1,1.336889867E2,8.577163159E1,2.349249918E1,1.367379069E2
9.048448554E1,3.929514427E-1,1.174068743E-1,6.702241583E-1,6.185502465E-1,1.337234562E2,8.540643058E1,2.242582118E1,1.358814932E2
9.049443554E1,3.918455726E-1,1.275767824E-1,6.658807149E-1,6.219197396E-1,1.338612297E2,8.503402902E1,2.129437631E1,1.351333948E2
9.050438554E1,3.897313813E-1,1.371463719E-1,6.609409567E-1,6.264642867E-1,1.341244276E2,8.458110192E1,2.008075572E1,1.345256659E2
9.051433554E1,3.869300489E-1,1.465984559E-1,6.555772013E-1,6.316743958E-1,1.344727751E2,8.409140391E1,1.879118538E1,1.339962796E2
9.052428454E1,3.837747778E-1,1.563464319E-1,6.503590842E-1,6.366363338E-1,1.348646040E2,8.366968279E1,1.746428143E1,1.334934691E2
9.053423454E1,3.805796568E-1,1.664911784E-1,6.457698825E-1,6.406411800E-1,1.352608149E2,8.339252533E1,1.615349342E1,1.329842378E2
9.054418454E1,3.777276217E-1,1.767566545E-1,6.418509632E-1,6.435109168E-1,1.356140057E2,8.325048475E1,1.491584322E1,1.324462789E2
9.055413454E1,3.752139731E-1,1.861342018E-1,6.384896255E-1,6.456776968E-1,1.359249234E2,8.317676756E1,1.381425428E1,1.319493071E2
9.056408454E1,3.727487091E-1,1.933828908E-1,6.356918967E-1,6.477323662E-1,1.362295250E2,8.310611304E1,1.290798453E1,1.316136807E2
9.057403454E1,3.699169151E-1,1.977761518E-1,6.335482658E-1,6.501250744E-1,1.365790134E2,8.300640222E1,1.221390335E1,1.315368553E2
9.058398454E1,3.664636868E-1,1.997574120E-1,6.321385169E-1,6.528415758E-1,1.370046234E2,8.290266432E1,1.168270691E1,1.317120030E2
9.059393454E1,3.623921221E-1,2.005983048E-1,6.312876774E-1,6.556737702E-1,1.375056454E2,8.282752166E1,1.121512328E1,1.320402332E2
9.060388454E1,3.580727129E-1,2.015137133E-1,6.305883980E-1,6.584333246E-1,1.380362364E2,8.277882565E1,1.073263724E1,1.323878075E2
9.061383454E1,3.543200945E-1,2.032052349E-1,6.297685575E-1,6.607242060E-1,1.384964394E2,8.274946303E1,1.023896825E1,1.326184429E2
9.062378454E1,3.520405821E-1,2.055214993E-1,6.288092531E-1,6.621383592E-1,1.387756457E2,8.272831222E1,9.820695063E0,1.326552707E2
9.063373454E1,3.513702576E-1,2.071876063E-1,6.279436833E-1,6.627963769E-1,1.388577018E2,8.268641010E1,9.592232653E0,1.325851778E2
9.064368454E1,3.513578559E-1,2.060774373E-1,6.279044235E-1,6.631860772E-1,1.388592197E2,8.262525411E1,9.665913267E0,1.326705309E2
9.065363454E1,3.510002293E-1,2.010955112E-1,6.293058062E-1,6.635764940E-1,1.389029884E2,8.258480423E1,1.007216701E1,1.330980589E2
9.066358454E1,3.500888670E-1,1.932391700E-1,6.318970787E-1,6.639295792E-1,1.390144986E2,8.258955830E1,1.071045204E1,1.338086879E2
9.067353454E1,3.488469152E-1,1.842932696E-1,6.349663597E-1,6.641985288E-1,1.391663930E2,8.263142640E1,1.143157201E1,1.346377718E2
9.068348454E1,3.473094193E-1,1.757386606E-1,6.381579509E-1,6.642639196E-1,1.393543296E2,8.272929747E1,1.211079793E1,1.354672414E2
9.069343454E1,3.461164317E-1,1.688743509E-1,6.410942586E-1,6.638395641E-1,1.395000764E2,8.287785488E1,1.268410502E1,1.361341671E2
9.070338454E1,3.461742887E-1,1.641912670E-1,6.433491782E-1,6.628019613E-1,1.394930096E2,8.302252154E1,1.316577664E1,1.365086510E2
9.071333354E1,3.473943030E-1,1.607723779E-1,6.449518754E-1,6.614426939E-1,1.393439568E2,8.312265625E1,1.361648685E1,1.366674617E2
9.072328354E1,3.491882731E-1,1.576340603E-1,6.461409012E-1,6.600917715E-1,1.391246514E2,8.317286346E1,1.407216213E1,1.367435753E2
9.073323354E1,3.514525493E-1,1.549085079E-1,6.468592521E-1,6.588305060E-1,1.388476294E2,8.316864638E1,1.451087540E1,1.367355737E2
9.074318354E1,3.543973918E-1,1.530697463E-1,6.471031770E-1,6.574417252E-1,1.384869671E2,8.312596438E1,1.491551580E1,1.365871020E2
9.075313354E1,3.583062275E-1,1.523626908E-1,6.469688971E-1,6.556169668E-1,1.380075759E2,8.306686100E1,1.529820546E1,1.362531872E2
9.076308354E1,3.631405026E-1,1.525691471E-1,6.465855926E-1,6.532830113E-1,1.374136184E2,8.300208475E1,1.567980860E1,1.357548632E2
9.077303354E1,3.681896529E-1,1.529405451E-1,6.462117501E-1,6.507349393E-1,1.367919765E2,8.294401736E1,1.606987447E1,1.352209058E2
9.078298354E1,3.726149561E-1,1.527749502E-1,6.461545568E-1,6.483072281E-1,1.362460419E2,8.291470547E1,1.646583122E1,1.347915346E2
9.079293354E1,3.760733579E-1,1.515286046E-1,6.464579087E-1,6.462972449E-1,1.358186631E2,8.290082542E1,1.687987837E1,1.345423952E2
9.080288354E1,3.786218830E-1,1.487005722E-1,6.471416781E-1,6.447799689E-1,1.355033100E2,8.288688138E1,1.735466741E1,1.345055269E2
9.081283354E1,3.803381027E-1,1.440065301E-1,6.485133684E-1,6.434557992E-1,1.352907458E2,8.291264046E1,1.793783998E1,1.347005496E2
9.082278354E1,3.812031773E-1,1.372939702E-1,6.507774971E-1,6.421239904E-1,1.351835397E2,8.301156506E1,1.865309153E1,1.351459872E2
9.083273354E1,3.812304252E-1,1.289788606E-1,6.538796316E-1,6.406787539E-1,1.351801623E2,8.320137111E1,1.946856223E1,1.358117479E2
9.084268354E1,3.805537892E-1,1.203828211E-1,6.578076546E-1,6.387298942E-1,1.352640203E2,8.353567889E1,2.029648896E1,1.365921577E2
9.085263354E1,3.794592144E-1,1.122915535E-1,6.623127313E-1,6.361941923E-1,1.353996216E2,8.400399583E1,2.108563372E1,1.373992515E2
9.086258354E1,3.787573324E-1,1.050840841E-1,6.667176881E-1,6.332359577E-1,1.354865396E2,8.450489216E1,2.183669364E1,1.381087721E2
9.087253354E1,3.789684144E-1,9.820171449E-2,6.704023763E-1,6.303173622E-1,1.354604030E2,8.491450688E1,2.260191381E1,1.386918783E2
9.088248354E1,3.803749180E-1,9.136345154E-2,6.731255895E-1,6.275903135E-1,1.352861843E2,8.517977280E1,2.341589928E1,1.391315373E2
9.089243354E1,3.833326363E-1,8.527063990E-2,6.750611203E-1,6.245618728E-1,1.349194656E2,8.534124455E1,2.426970109E1,1.393423334E2
9.090238254E1,3.880561811E-1,8.054850699E-2,6.763746690E-1,6.208394842E-1,1.343327935E2,8.543427457E1,2.514606531E1,1.392577642E2
9.091233254E1,3.938810547E-1,7.700610652E-2,6.776253768E-1,6.162399881E-1,1.336075869E2,8.554544680E1,2.603366122E1,1.389729499E2
9.092228254E1,3.993441397E-1,7.319027837E-2,6.795202358E-1,6.110807818E-1,1.329256322E2,8.576722848E1,2.695396756E1,1.387662553E2
9.093223254E1,4.039775957E-1,6.857798015E-2,6.822006068E-1,6.055588703E-1,1.323458522E2,8.611972603E1,2.791307723E1,1.387331366E2
9.094218254E1,4.082420770E-1,6.349795728E-2,6.852435882E-1,5.997895779E-1,1.318110949E2,8.654105233E1,2.890244262E1,1.387916259E2
9.095213254E1,4.123706032E-1,5.812756369E-2,6.883083806E-1,5.939723961E-1,1.312923207E2,8.697751178E1,2.990900279E1,1.388940377E2
9.096208254E1,4.172493064E-1,5.353728720E-2,6.911061516E-1,5.877150695E-1,1.306779078E2,8.739367064E1,3.091713099E1,1.388576484E2
9.097203254E1,4.228095557E-1,4.938767709E-2,6.936937152E-1,5.810179511E-1,1.299758120E2,8.779134463E1,3.195212087E1,1.387148621E2
9.098198254E1,4.287844457E-1,4.523688686E-2,6.963405373E-1,5.737660959E-1,1.292191146E2,8.821394115E1,3.304169464E1,1.385376657E2
9.099193254E1,4.343873898E-1,4.036658670E-2,6.994235582E-1,5.661138034E-1,1.285073621E2,8.872854870E1,3.418988691E1,1.384827815E2
9.100188254E1,4.392492132E-1,3.458909671E-2,7.026872416E-1,5.586541326E-1,1.278880244E2,8.929264479E1,3.535655667E1,1.385959431E2
9.101183254E1,4.445895877E-1,2.953210709E-2,7.053167413E-1,5.513585658E-1,1.272058326E2,8.976396278E1,3.648322422E1,1.385809710E2
9.102178254E1,4.503074504E-1,2.527942686E-2,7.073401904E-1,5.442920882E-1,1.264731773E2,9.014009333E1,3.755497242E1,1.384367164E2
9.103173254E1,4.558020982E-1,2.132301789E-2,7.092795355E-1,5.373196876E-1,1.257668910E2,9.051779858E1,3.858446292E1,1.382934221E2
9.104168254E1,4.618276540E-1,1.799565064E-2,7.110981299E-1,5.298404870E-1,1.249897886E2,9.089034325E1,3.962349625E1,1.380416138E2
9.105163254E1,4.687872603E-1,1.524982561E-2,7.127334698E-1,5.215525806E-1,1.240887925E2,9.124311232E1,4.071777495E1,1.376351053E2
9.106158254E1,4.764076476E-1,1.296133603E-2,7.142688794E-1,5.125308106E-1,1.230979171E2,9.159229089E1,4.185749058E1,1.371149886E2
9.107153254E1,4.835006158E-1,1.025871151E-2,7.158583214E-1,5.036552836E-1,1.221714331E2,9.196784523E1,4.299246473E1,1.366907711E2
9.108148254E1,4.897695736E-1,6.946727865E-3,7.172162929E-1,4.956594008E-1,1.213491251E2,9.230520610E1,4.407943636E1,1.363915917E2
9.109143254E1,4.954763965E-1,3.155660989E-3,7.182882979E-1,4.884209614E-1,1.205976613E2,9.259124989E1,4.512982775E1,1.361744891E2
9.110138154E1,4.999421436E-1,-1.680605584E-3,7.198960316E-1,4.814610482E-1,1.200076554E2,9.302189888E1,4.617275505E1,1.362359922E2
9.111133154E1,5.031229781E-1,-7.431711651E-3,7.224630276E-1,4.741932338E-1,1.195863389E2,9.371612069E1,4.722477878E1,1.366233154E2
