"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.816419625E0,3.972644140E-1,2.122648897E-1,6.117414864E-1,6.503053681E-1,1.331854504E2,8.049621702E1,1.212072614E1,1.274305092E2
1.826368625E0,3.964022897E-1,2.109588220E-1,6.117728647E-1,6.512262451E-1,1.332930800E2,8.043449132E1,1.213714895E1,1.276160235E2
1.836319625E0,3.955090294E-1,2.094650324E-1,6.117507165E-1,6.522714870E-1,1.334045506E2,8.035575967E1,1.216043067E1,1.278177775E2
1.846270625E0,3.943036295E-1,2.076679961E-1,6.115275701E-1,6.537833787E-1,1.335548994E2,8.023400874E1,1.216427467E1,1.280713652E2
1.856220625E0,3.925306802E-1,2.058465779E-1,6.110508892E-1,6.558686362E-1,1.337758847E2,8.007730894E1,1.210452675E1,1.283817661E2
1.866171625E0,3.902674155E-1,2.044884800E-1,6.102804027E-1,6.583567965E-1,1.340577204E2,7.990478527E1,1.195201071E1,1.287047561E2
1.876121625E0,3.880541791E-1,2.039208884E-1,6.090908922E-1,6.609375534E-1,1.343330424E2,7.971333249E1,1.172195970E1,1.289596879E2
1.886072625E0,3.866720786E-1,2.040188166E-1,6.076882661E-1,6.630052988E-1,1.345048315E2,7.952334193E1,1.150310608E1,1.290784620E2
1.896023625E0,3.868573667E-1,2.041473013E-1,6.062939430E-1,6.641333065E-1,1.344818073E2,7.933153369E1,1.141631775E1,1.290347166E2
1.905973625E0,3.881990484E-1,2.032556425E-1,6.049008211E-1,6.648937411E-1,1.343150295E2,7.908424682E1,1.149936284E1,1.289465527E2
1.915924625E0,3.889277779E-1,2.008379729E-1,6.036972335E-1,6.662949446E-1,1.342244019E2,7.878834754E1,1.165128176E1,1.290335380E2
1.925874625E0,3.874609622E-1,1.971901842E-1,6.028573943E-1,6.689940499E-1,1.344067899E2,7.849075808E1,1.173171487E1,1.294385456E2
1.935825625E0,3.835289036E-1,1.927592439E-1,6.023667629E-1,6.729812366E-1,1.348951138E2,7.821546085E1,1.168924137E1,1.301561556E2
1.945775625E0,3.782793134E-1,1.878095812E-1,6.021718969E-1,6.775112115E-1,1.355457199E2,7.796599846E1,1.160083223E1,1.310470966E2
1.955726625E0,3.734608223E-1,1.825141669E-1,6.021112897E-1,6.816726332E-1,1.361415717E2,7.772310083E1,1.158960107E1,1.319168636E2
1.965677625E0,3.699516651E-1,1.770458872E-1,6.021671554E-1,6.849709719E-1,1.365747272E2,7.749005036E1,1.171261545E1,1.326635377E2
1.975627625E0,3.671911414E-1,1.714723248E-1,6.025476361E-1,6.875349227E-1,1.369150167E2,7.730184101E1,1.192984670E1,1.333426752E2
1.985578625E0,3.641887685E-1,1.655501236E-1,6.033354239E-1,6.898884870E-1,1.372846667E2,7.716392686E1,1.218293784E1,1.340738415E2
1.995528625E0,3.603720131E-1,1.589150295E-1,6.047711141E-1,6.921920862E-1,1.377539112E2,7.709938243E1,1.246749550E1,1.349439110E2
2.005479625E0,3.558897168E-1,1.517105947E-1,6.070398158E-1,6.941390810E-1,1.383040342E2,7.714420733E1,1.279491491E1,1.359302584E2
2.015430625E0,3.513071638E-1,1.445861968E-1,6.098038693E-1,6.955698084E-1,1.388654241E2,7.727724030E1,1.313918415E1,1.369266194E2
2.025380625E0,3.474177261E-1,1.384583822E-1,6.123374007E-1,6.965436957E-1,1.393410944E2,7.742512981E1,1.344955145E1,1.377800350E2
2.035331625E0,3.447075363E-1,1.339058693E-1,6.144363769E-1,6.969316785E-1,1.396721126E2,7.757255137E1,1.370690408E1,1.383991618E2
2.045281625E0,3.430668754E-1,1.304985495E-1,6.166385498E-1,6.964424905E-1,1.398723295E2,7.777733460E1,1.396487724E1,1.388335411E2
2.055232625E0,3.419045601E-1,1.268475576E-1,6.192452270E-1,6.953749846E-1,1.400140946E2,7.803492848E1,1.430196803E1,1.392442041E2
2.065182625E0,3.399714844E-1,1.218901189E-1,6.227909149E-1,6.940415110E-1,1.402497265E2,7.839520154E1,1.473025646E1,1.398396243E2
2.075133625E0,3.353994364E-1,1.146925751E-1,6.282813427E-1,6.925426427E-1,1.408063414E2,7.899374582E1,1.522388347E1,1.408899189E2
2.085084625E0,3.281091063E-1,1.037731064E-1,6.351566528E-1,6.914850307E-1,1.416919079E2,7.972308644E1,1.585991269E1,1.424998564E2
2.095034625E0,3.197344222E-1,8.772234315E-2,6.425555952E-1,6.907945178E-1,1.427062707E2,8.044633297E1,1.683987997E1,1.445975049E2
2.104985625E0,3.113140508E-1,6.846515304E-2,6.492590093E-1,6.905496657E-1,1.437231217E2,8.107279278E1,1.804053302E1,1.469284422E2
2.114935625E0,3.037130353E-1,5.130175514E-2,6.542689842E-1,6.906943980E-1,1.446384924E2,8.156777909E1,1.905965131E1,1.490090010E2
2.124886625E0,2.988429248E-1,4.125714961E-2,6.576224403E-1,6.903068577E-1,1.452237605E2,8.196413266E1,1.963892153E1,1.502851305E2
2.134837625E0,2.977999589E-1,4.027731968E-2,6.597733626E-1,6.887613328E-1,1.453489773E2,8.229827986E1,1.972329691E1,1.505112503E2
2.144787625E0,3.000556371E-1,4.801135067E-2,6.610950456E-1,6.860136322E-1,1.450781103E2,8.261502389E1,1.932084314E1,1.497666529E2
2.154738625E0,3.051559959E-1,6.246679248E-2,6.605209212E-1,6.831470565E-1,1.444649015E2,8.275228669E1,1.852846960E1,1.482133294E2
2.164688625E0,3.132271384E-1,8.044368778E-2,6.573264430E-1,6.806904642E-1,1.434923582E2,8.259207790E1,1.759402332E1,1.460621918E2
2.174639625E0,3.239672512E-1,9.797576523E-2,6.525195106E-1,6.779854794E-1,1.421939641E2,8.223914939E1,1.685422099E1,1.436577400E2
2.184589625E0,3.354973014E-1,1.108753561E-1,6.482831201E-1,6.744458817E-1,1.407944372E2,8.191015330E1,1.658488944E1,1.415236738E2
2.194540625E0,3.440946473E-1,1.154405763E-1,6.474078565E-1,6.701756684E-1,1.397469210E2,8.188418788E1,1.690634949E1,1.403372842E2
2.204491625E0,3.460503243E-1,1.100066042E-1,6.515948720E-1,6.660118337E-1,1.395081507E2,8.235952920E1,1.772434581E1,1.406229178E2
2.214441625E0,3.405330806E-1,9.660643520E-2,6.596481232E-1,6.629998197E-1,1.401812889E2,8.326508375E1,1.873332824E1,1.423100385E2
2.224392625E0,3.298756599E-1,8.018416856E-2,6.685142186E-1,6.616958805E-1,1.414775425E2,8.431616906E1,1.956877205E1,1.447534465E2
2.234342625E0,3.175079306E-1,6.582349394E-2,6.760115318E-1,6.617132345E-1,1.429754363E2,8.527805513E1,2.000886251E1,1.471867439E2
2.244293625E0,3.069707549E-1,5.716355990E-2,6.814046636E-1,6.619584027E-1,1.442464628E2,8.604238416E1,2.003919015E1,1.489679813E2
2.254244625E0,3.009138945E-1,5.525856450E-2,6.845024148E-1,6.617051212E-1,1.449749960E2,8.653853750E1,1.980517041E1,1.497566252E2
2.264194625E0,2.999259302E-1,5.846806808E-2,6.855450225E-1,6.607979946E-1,1.450936912E2,8.676333347E1,1.950896158E1,1.496307326E2
2.274145625E0,3.024037224E-1,6.344535801E-2,6.852826162E-1,6.594805052E-1,1.447959328E2,8.679722206E1,1.931625109E1,1.490163269E2
2.284095625E0,3.056046596E-1,6.702149703E-2,6.847669284E-1,6.581856170E-1,1.444109093E2,8.676860551E1,1.928763828E1,1.484355215E2
2.294046625E0,3.074163630E-1,6.767325590E-2,6.845711142E-1,6.574785826E-1,1.441928054E2,8.674473870E1,1.938470275E1,1.482135696E2
2.303997625E0,3.074039086E-1,6.615167037E-2,6.849648500E-1,6.572290522E-1,1.441943052E2,8.678284868E1,1.952196122E1,1.483408243E2
2.313947625E0,3.067279258E-1,6.463805060E-2,6.858735782E-1,6.567475982E-1,1.442756994E2,8.690846358E1,1.962431890E1,1.485425516E2
2.323898625E0,3.070099725E-1,6.501334722E-2,6.865790954E-1,6.558409352E-1,1.442417408E2,8.703185557E1,1.965139245E1,1.485066553E2
2.333848625E0,3.088818510E-1,6.757210346E-2,6.865344830E-1,6.547491105E-1,1.440162829E2,8.706646696E1,1.961088498E1,1.481375464E2
2.343799625E0,3.115258703E-1,7.106812133E-2,6.861270704E-1,6.535523297E-1,1.436975788E2,8.705853276E1,1.954816693E1,1.476159587E2
2.353749625E0,3.130256133E-1,7.340063329E-2,6.861689433E-1,6.525331451E-1,1.435166741E2,8.710744640E1,1.949862373E1,1.473005518E2
2.363700625E0,3.115927785E-1,7.302811837E-2,6.871627028E-1,6.522148627E-1,1.436895101E2,8.726774774E1,1.944913114E1,1.474873645E2
2.373651625E0,3.072127726E-1,7.043218860E-2,6.888961395E-1,6.527493901E-1,1.442173215E2,8.751414859E1,1.934929323E1,1.481345683E2
2.383601625E0,3.018728617E-1,6.788925850E-2,6.907535932E-1,6.535467136E-1,1.448597474E2,8.778537291E1,1.916574158E1,1.488672543E2
2.393552625E0,2.982209848E-1,6.758710774E-2,6.918060422E-1,6.541410895E-1,1.452984347E2,8.796010796E1,1.891706279E1,1.492504201E2
2.403502625E0,2.979056210E-1,7.025727918E-2,6.914481311E-1,6.543818534E-1,1.453362936E2,8.794779677E1,1.866427911E1,1.490638713E2
2.413453625E0,3.006639215E-1,7.486715396E-2,6.898424837E-1,6.543038396E-1,1.450050317E2,8.776284486E1,1.847251830E1,1.484172875E2
2.423404625E0,3.044003345E-1,7.911313284E-2,6.879376780E-1,6.540821366E-1,1.445558195E2,8.752588847E1,1.838037114E1,1.477026122E2
2.433354625E0,3.065372113E-1,8.097092378E-2,6.869347937E-1,6.539108202E-1,1.442986597E2,8.739524532E1,1.837570300E1,1.473397370E2
2.443305625E0,3.054978595E-1,7.962656575E-2,6.872110663E-1,6.542718607E-1,1.444237623E2,8.741463640E1,1.840236339E1,1.475448040E2
2.453255625E0,3.015548427E-1,7.594259402E-2,6.884838169E-1,6.552003663E-1,1.448979709E2,8.755698984E1,1.840404511E1,1.482195986E2
2.463206625E0,2.965762251E-1,7.204025946E-2,6.902325317E-1,6.560730379E-1,1.454958424E2,8.777924861E1,1.835391820E1,1.490167255E2
2.473156625E0,2.926347994E-1,6.972616567E-2,6.916352421E-1,6.566154889E-1,1.459684727E2,8.797497070E1,1.825378357E1,1.495875621E2
2.483107625E0,2.907635214E-1,6.934947821E-2,6.920525591E-1,6.570468619E-1,1.461926551E2,8.803966045E1,1.813853039E1,1.497962176E2
2.493058625E0,2.905482986E-1,7.004911590E-2,6.917749800E-1,6.573600340E-1,1.462184306E2,8.800605689E1,1.805278883E1,1.497547290E2
2.503008625E0,2.905687187E-1,7.035733580E-2,6.914742622E-1,6.576344732E-1,1.462159851E2,8.796152289E1,1.801721672E1,1.497216942E2
2.512959625E0,2.896489480E-1,6.933011173E-2,6.915895970E-1,6.580279141E-1,1.463261196E2,8.796339148E1,1.802272000E1,1.498870099E2
2.522909625E0,2.878417965E-1,6.726974197E-2,6.920150063E-1,6.585872660E-1,1.465424169E2,8.800016615E1,1.804571332E1,1.502198927E2
2.532860625E0,2.864739206E-1,6.569366057E-2,6.922942291E-1,6.590491533E-1,1.467060559E2,8.802131591E1,1.806271269E1,1.504720481E2
2.542811625E0,2.868147411E-1,6.613202994E-2,6.920989628E-1,6.590621134E-1,1.466652901E2,8.799583385E1,1.804947625E1,1.504025891E2
2.552761625E0,2.890747815E-1,6.901320958E-2,6.914374048E-1,6.584734484E-1,1.463948547E2,8.793309637E1,1.799099411E1,1.499596321E2
2.562712625E0,2.922801969E-1,7.339957962E-2,6.905913700E-1,6.574712174E-1,1.460109650E2,8.786866896E1,1.788913378E1,1.493104829E2
2.572662625E0,2.947886719E-1,7.761283148E-2,6.899847083E-1,6.565037154E-1,1.457102687E2,8.784607613E1,1.775173430E1,1.487436504E2
2.582613625E0,2.953024420E-1,8.018210336E-2,6.899827695E-1,6.559657531E-1,1.456486520E2,8.789638368E1,1.759662640E1,1.484989379E2
2.592564625E0,2.937974834E-1,8.076467818E-2,6.906297869E-1,6.558892776E-1,1.458291136E2,8.801672791E1,1.744950774E1,1.486055944E2
2.602514625E0,2.913972415E-1,8.008670397E-2,6.916319546E-1,6.559871215E-1,1.461167493E2,8.817122548E1,1.733797386E1,1.488984042E2
2.612465625E0,2.897550317E-1,7.944347984E-2,6.923976575E-1,6.559849299E-1,1.463134186E2,8.828673161E1,1.727894259E1,1.491141464E2
2.622415625E0,2.900240339E-1,7.967602508E-2,6.923667428E-1,6.558705223E-1,1.462812102E2,8.828599670E1,1.728300608E1,1.490711770E2
2.632366625E0,2.922333296E-1,8.084469397E-2,6.916259487E-1,6.555283320E-1,1.460165808E2,8.818474040E1,1.735194405E1,1.487641336E2
2.642316625E0,2.954140047E-1,8.256548657E-2,6.907076321E-1,6.548561530E-1,1.456352709E2,8.806494717E1,1.745474307E1,1.483219802E2
2.652267625E0,2.981081366E-1,8.424095024E-2,6.901032041E-1,6.540586292E-1,1.453119824E2,8.799736362E1,1.753292000E1,1.479341655E2
2.662218625E0,2.994307680E-1,8.561148146E-2,6.899522341E-1,6.534352984E-1,1.451531661E2,8.800026961E1,1.753586472E1,1.477047745E2
2.672168625E0,2.996224518E-1,8.688532781E-2,6.901034570E-1,6.530194776E-1,1.451301438E2,8.805258444E1,1.746152865E1,1.475926539E2
2.682119625E0,2.996036016E-1,8.837816918E-2,6.903384678E-1,6.525793486E-1,1.451324078E2,8.812410943E1,1.735602079E1,1.474846400E2
2.692069625E0,3.003356924E-1,9.014262592E-2,6.903682024E-1,6.519697366E-1,1.450444666E2,8.816757542E1,1.728613939E1,1.472826259E2
2.702020625E0,3.022155578E-1,9.199982680E-2,6.901379542E-1,6.510847898E-1,1.448185533E2,8.816990890E1,1.729799588E1,1.469631154E2
2.711971625E0,3.049380545E-1,9.375543270E-2,6.898583309E-1,6.498601920E-1,1.444911257E2,8.816181151E1,1.738988150E1,1.465733818E2
2.721921625E0,3.075774693E-1,9.519643346E-2,6.897542282E-1,6.485159499E-1,1.441734039E2,8.817609048E1,1.750763643E1,1.462191050E2
2.731872625E0,3.091191694E-1,9.618652615E-2,6.899794821E-1,6.473962240E-1,1.439876889E2,8.823553151E1,1.757958139E1,1.460071858E2
2.741822625E0,3.090845036E-1,9.683919117E-2,6.904120984E-1,6.468538994E-1,1.439918658E2,8.832278817E1,1.754830447E1,1.459700407E2
2.751773625E0,3.076604248E-1,9.732303699E-2,6.908488240E-1,6.469939323E-1,1.441634135E2,8.840784871E1,1.740708911E1,1.460726733E2
2.761724625E0,3.057753333E-1,9.781592331E-2,6.911936485E-1,6.474449352E-1,1.443903682E2,8.847820726E1,1.721985610E1,1.462141016E2
2.771674625E0,3.045300730E-1,9.828767299E-2,6.911709313E-1,6.479843201E-1,1.445402116E2,8.848673959E1,1.707282263E1,1.462902830E2
2.781625625E0,3.045841685E-1,9.853119748E-2,6.906878441E-1,6.484369140E-1,1.445337035E2,8.841275320E1,1.703540813E1,1.462556343E2
2.791575625E0,3.058015697E-1,9.840623207E-2,6.899691139E-1,6.486479538E-1,1.443872105E2,8.829007452E1,1.711708227E1,1.461382906E2
2.801526625E0,3.073816866E-1,9.797005434E-2,6.892678325E-1,6.487128283E-1,1.441969812E2,8.816240060E1,1.725517043E1,1.460119707E2
2.811476625E0,3.082368040E-1,9.741441136E-2,6.888623588E-1,6.488213565E-1,1.440939916E2,8.808125972E1,1.735290629E1,1.459674250E2
2.821428792E0,3.076179724E-1,9.708218882E-2,6.888787328E-1,6.491473518E-1,1.441685261E2,8.807650640E1,1.732441348E1,1.460499400E2
2.831379792E0,3.056953912E-1,9.722550918E-2,6.890242870E-1,6.498792845E-1,1.443999896E2,8.810571807E1,1.715114584E1,1.462177189E2
2.841329792E0,3.035045348E-1,9.795844288E-2,6.889124292E-1,6.509138000E-1,1.446635685E2,8.810696330E1,1.689693973E1,1.463583608E2
2.851280792E0,3.023103460E-1,9.921494580E-2,6.883409812E-1,6.518830089E-1,1.448071583E2,8.804469614E1,1.666839471E1,1.463575551E2
2.861230792E0,3.027911994E-1,1.006199953E-1,6.873056438E-1,6.525366644E-1,1.447493472E2,8.790908657E1,1.655309405E1,1.461829161E2
2.871181792E0,3.046621718E-1,1.015639372E-1,6.860524284E-1,6.528381935E-1,1.445243190E2,8.772565270E1,1.658388455E1,1.459123711E2
2.881132792E0,3.065796005E-1,1.013132688E-1,6.850729145E-1,6.530082139E-1,1.442935566E2,8.755707863E1,1.672281910E1,1.457348630E2
2.891082792E0,3.069316110E-1,9.941746141E-2,6.845553934E-1,6.536766629E-1,1.442511759E2,8.742457291E1,1.687290163E1,1.458365328E2
2.901033792E0,3.052017147E-1,9.635104637E-2,6.843782713E-1,6.551296544E-1,1.444594001E2,8.732248119E1,1.694789929E1,1.462260460E2
2.910983792E0,3.024055768E-1,9.356861680E-2,6.843101409E-1,6.568983364E-1,1.447957098E2,8.724840800E1,1.691473599E1,1.466937009E2
2.920934792E0,3.002621778E-1,9.253285800E-2,6.840279677E-1,6.583206029E-1,1.450532984E2,8.718078517E1,1.679467842E1,1.469629191E2
2.930885792E0,3.000383991E-1,9.373305273E-2,6.832658473E-1,6.590438217E-1,1.450801810E2,8.708496128E1,1.664635507E1,1.468749575E2
2.940835792E0,3.018613767E-1,9.637597623E-2,6.819778607E-1,6.591643195E-1,1.448611278E2,8.693624783E1,1.653914437E1,1.464781948E2
2.950786792E0,3.046254513E-1,9.873059422E-2,6.804719960E-1,6.591005935E-1,1.445287368E2,8.674586443E1,1.652486312E1,1.460123921E2
2.960736792E0,3.066009057E-1,9.899883783E-2,6.793155497E-1,6.593371743E-1,1.442909916E2,8.656224575E1,1.661924839E1,1.457850752E2
2.970687792E0,3.063470447E-1,9.628911158E-2,6.789535293E-1,6.602288014E-1,1.443215526E2,8.643676420E1,1.678882797E1,1.460063450E2
2.980637792E0,3.033399725E-1,9.089848751E-2,6.792072112E-1,6.621177178E-1,1.446833590E2,8.635377661E1,1.695918465E1,1.466982778E2
2.990588792E0,2.980718693E-1,8.421277507E-2,6.799696055E-1,6.646070793E-1,1.453163363E2,8.633559500E1,1.706298622E1,1.477075085E2
3.000539792E0,2.918923194E-1,7.835415240E-2,6.811710858E-1,6.668324118E-1,1.460574391E2,8.641792870E1,1.704717810E1,1.487463970E2
3.010489792E0,2.865938705E-1,7.501905120E-2,6.822163487E-1,6.684436858E-1,1.466917091E2,8.653031289E1,1.690262476E1,1.495076919E2
3.020440792E0,2.834519705E-1,7.442924820E-2,6.823450651E-1,6.697166260E-1,1.470673248E2,8.654475542E1,1.668627667E1,1.498415475E2
3.030390792E0,2.824463045E-1,7.532779794E-2,6.815418516E-1,6.708580048E-1,1.471874756E2,8.643314091E1,1.649486683E1,1.498468221E2
3.040341792E0,2.824245357E-1,7.571036488E-2,6.804721224E-1,6.719091683E-1,1.471900760E2,8.626708628E1,1.641682028E1,1.497963658E2
3.050291792E0,2.822305548E-1,7.397136484E-2,6.797886059E-1,6.728755323E-1,1.472132472E2,8.612275845E1,1.650907383E1,1.499313450E2
3.060242792E0,2.815296527E-1,6.972808335E-2,6.796228213E-1,6.737891074E-1,1.472969592E2,8.601706678E1,1.678037677E1,1.503138013E2
3.070193792E0,2.807352900E-1,6.425735919E-2,6.795616030E-1,6.747257579E-1,1.473918120E2,8.591112579E1,1.714804265E1,1.508000137E2
3.080143792E0,2.804072400E-1,5.957876398E-2,6.791327588E-1,6.757224255E-1,1.474309769E2,8.576377515E1,1.747863041E1,1.511747641E2
3.090094792E0,2.806780124E-1,5.723472485E-2,6.782320806E-1,6.767164800E-1,1.473986505E2,8.557920296E1,1.765389082E1,1.513063041E2
3.100044792E0,2.815139530E-1,5.804761112E-2,6.770203166E-1,6.775130554E-1,1.472988341E2,8.539354630E1,1.760934195E1,1.511397431E2
3.109995792E0,2.829222056E-1,6.158491182E-2,6.754573429E-1,6.781737915E-1,1.471306225E2,8.519572550E1,1.737793084E1,1.507074337E2
3.119946792E0,2.849294282E-1,6.643919617E-2,6.734594347E-1,6.788618599E-1,1.468907396E2,8.495421122E1,1.707185311E1,1.501124015E2
3.129896792E0,2.872455872E-1,7.095339760E-2,6.713681713E-1,6.795001107E-1,1.466137500E2,8.469764062E1,1.681422150E1,1.495139934E2
3.139847792E0,2.893941493E-1,7.372935763E-2,6.696320583E-1,6.800057043E-1,1.463566238E2,8.446941702E1,1.669652530E1,1.490698608E2
3.149797792E0,2.908119271E-1,7.399056273E-2,6.687178300E-1,6.802721988E-1,1.461868577E2,8.432523603E1,1.675469873E1,1.488989615E2
3.159748792E0,2.912775023E-1,7.182893516E-2,6.687523061E-1,6.802708291E-1,1.461310926E2,8.428637011E1,1.696926914E1,1.490172864E2
3.169699792E0,2.908080707E-1,6.792337637E-2,6.694257074E-1,6.802104748E-1,1.461873196E2,8.431981637E1,1.727416956E1,1.493665524E2
3.179649792E0,2.895769401E-1,6.328711767E-2,6.703640859E-1,6.802587118E-1,1.463347405E2,8.438844865E1,1.758622611E1,1.498476372E2
3.189600792E0,2.880457451E-1,5.901576638E-2,6.712162319E-1,6.804525031E-1,1.465180125E2,8.445555677E1,1.784043128E1,1.503281454E2
3.199550792E0,2.867608142E-1,5.581429177E-2,6.718113454E-1,6.806778623E-1,1.466717406E2,8.450223097E1,1.801796800E1,1.507004105E2
3.209501792E0,2.862728590E-1,5.374641986E-2,6.720385802E-1,6.808253552E-1,1.467301030E2,8.450746961E1,1.815501476E1,1.509055907E2
3.219451792E0,2.868926706E-1,5.242199730E-2,6.718543984E-1,6.808495474E-1,1.466559683E2,8.445557094E1,1.830752934E1,1.509426520E2
3.229402792E0,2.884111794E-1,5.129846768E-2,6.713164150E-1,6.808243015E-1,1.464742809E2,8.434731657E1,1.850454196E1,1.508724356E2
3.239353792E0,2.903535801E-1,5.019628545E-2,6.705820062E-1,6.808046400E-1,1.462417489E2,8.420644071E1,1.872728599E1,1.507557463E2
3.249303792E0,2.920901356E-1,4.916383517E-2,6.699052331E-1,6.808034388E-1,1.460337382E2,8.407647028E1,1.892944649E1,1.506537277E2
3.259254792E0,2.931256837E-1,4.833061305E-2,6.695860761E-1,6.807319577E-1,1.459096417E2,8.400937960E1,1.907135111E1,1.506108687E2
3.269204792E0,2.931391707E-1,4.760398031E-2,6.698138588E-1,6.805532551E-1,1.459080252E2,8.403553455E1,1.914156187E1,1.506693907E2
3.279155792E0,2.920589048E-1,4.656430185E-2,6.704924230E-1,6.804213776E-1,1.460374801E2,8.413368889E1,1.916440398E1,1.508649112E2
3.289106792E0,2.901249545E-1,4.464714708E-2,6.713881911E-1,6.804939545E-1,1.462691260E2,8.425781702E1,1.919648496E1,1.512109935E2
3.299056792E0,2.879200632E-1,4.166407743E-2,6.722760566E-1,6.807430634E-1,1.465330517E2,8.436857308E1,1.929296253E1,1.516617641E2
3.309007792E0,2.861342380E-1,3.819903750E-2,6.730537292E-1,6.809308487E-1,1.467466813E2,8.445675125E1,1.945981380E1,1.521071739E2
3.318957792E0,2.852366366E-1,3.533279892E-2,6.737612905E-1,6.807624721E-1,1.468540120E2,8.454095399E1,1.964895233E1,1.524240354E2
3.328908792E0,2.852437173E-1,3.398692361E-2,6.743589749E-1,6.802358893E-1,1.468531654E2,8.462347801E1,1.978399437E1,1.525404422E2
3.338858792E0,2.860955683E-1,3.483032420E-2,6.747026825E-1,6.794942102E-1,1.467513058E2,8.468678123E1,1.979920636E1,1.524073961E2
3.348809792E0,2.875610564E-1,3.780245673E-2,6.744850151E-1,6.789326877E-1,1.465760075E2,8.468162594E1,1.966868210E1,1.520424772E2
3.358760792E0,2.892931865E-1,4.202114554E-2,6.735875822E-1,6.788398171E-1,1.463687103E2,8.458291157E1,1.943136009E1,1.515416711E2
3.368710792E0,2.909237005E-1,4.606595751E-2,6.723959433E-1,6.790619942E-1,1.461734706E2,8.443891876E1,1.918798182E1,1.510566371E2
3.378661792E0,2.922584280E-1,4.874634956E-2,6.713892869E-1,6.792976583E-1,1.460135734E2,8.431012372E1,1.903900726E1,1.507066171E2
3.388611792E0,2.932678240E-1,4.964378241E-2,6.707637855E-1,6.794156063E-1,1.458926049E2,8.421911404E1,1.902431313E1,1.505297788E2
3.398562792E0,2.938495137E-1,4.914933666E-2,6.706524125E-1,6.793100074E-1,1.458228760E2,8.419198283E1,1.910901036E1,1.505094489E2
3.408512792E0,2.940876645E-1,4.833486988E-2,6.710110189E-1,6.789112771E-1,1.457943244E2,8.423739054E1,1.921063610E1,1.505570014E2
3.418463792E0,2.943367313E-1,4.842763510E-2,6.714719790E-1,6.783405456E-1,1.457644617E2,8.431282722E1,1.924309573E1,1.505386506E2
3.428414792E0,2.950289722E-1,5.039144643E-2,6.716723241E-1,6.776982908E-1,1.456814506E2,8.437254855E1,1.914895672E1,1.503328236E2
3.438364792E0,2.965449732E-1,5.468642103E-2,6.714322135E-1,6.769411859E-1,1.454995922E2,8.439614203E1,1.891594620E1,1.498652272E2
