"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.261121100E1,-1.014171021E1,3.669020233E0,-3.861519928E0
7.263111200E1,-9.178313599E0,4.361180878E0,-2.433190155E0
7.265101200E1,-6.695875854E0,6.121220856E0,-1.999392242E0
7.267091200E1,-5.291945343E0,7.818241882E0,-1.854643250E0
7.269081200E1,-5.801036682E0,7.454198914E0,-9.651928711E-1
7.271071300E1,-7.015311584E0,6.372398529E0,-7.274871826E-1
7.273061300E1,-7.280709686E0,6.826853485E0,-1.852846985E0
7.275051300E1,-6.480473785E0,7.958649902E0,-6.325845337E-1
7.277041300E1,-5.976771240E0,7.932454376E0,1.803449707E0
7.279031400E1,-6.036946106E0,7.108268280E0,4.210743713E-1
7.281021400E1,-6.432423706E0,7.298522644E0,-1.823208618E-1
7.283011400E1,-5.544919281E0,7.365134125E0,-1.676363983E0
7.285001400E1,-4.122277679E0,8.020171967E0,-6.014492798E-1
7.286991500E1,-3.404071198E0,9.190887451E0,1.278042297E0
7.288981500E1,-3.447780304E0,9.623038788E0,1.286424866E0
7.290971500E1,-4.311184845E0,8.334817657E0,1.347198486E-1
7.292961500E1,-4.877906342E0,7.133715363E0,-7.990383911E-1
7.294951600E1,-5.074896698E0,7.483986969E0,-5.763015747E-2
7.296941600E1,-4.318669281E0,8.999285889E0,7.593708801E-1
7.298931600E1,-2.423460388E0,9.758956146E0,1.379531250E0
7.300921600E1,-8.036787415E-1,8.854387207E0,1.113833771E0
7.302911700E1,-6.340814209E-1,7.935298462E0,1.190923462E0
7.304901700E1,-1.369951172E0,7.558082886E0,1.195414124E0
7.306891700E1,-1.902992706E0,7.612419891E0,8.936416626E-1
7.308881700E1,-3.184178467E0,8.135731659E0,1.159488831E0
7.310871800E1,-5.519921265E0,8.669821014E0,1.390009460E0
7.312861800E1,-7.463778992E0,8.594677277E0,1.376687164E0
7.314851800E1,-8.330326996E0,8.588090973E0,2.154469757E0
7.316841800E1,-5.511538696E0,8.592581635E0,2.116897888E0
7.318831900E1,-1.563199310E0,9.350755005E0,2.417173462E0
7.320821900E1,1.129102020E0,9.907746735E0,2.838696899E0
7.322811900E1,1.941612396E0,1.012195129E1,1.580563202E0
7.324801900E1,1.753902740E0,1.048075516E1,7.812254333E-1
7.326792000E1,9.090596008E-1,1.048524582E1,2.118095398E0
7.328782000E1,-6.047424316E-1,9.551786957E0,2.700983276E0
7.330772000E1,-2.811902618E0,8.673413544E0,2.178869019E0
7.332762000E1,-5.021457825E0,8.857081604E0,1.310075684E0
7.334752100E1,-5.732628937E0,9.052724762E0,1.498384094E0
7.336742096E1,-4.208797760E0,8.914412384E0,2.725232849E0
7.338732096E1,-2.179617462E0,9.207951965E0,2.539169769E0
7.340722096E1,-9.129515076E-1,9.474996643E0,1.894460449E0
7.342712196E1,-1.935475159E-1,9.844129028E0,1.604513397E0
7.344702196E1,1.085243225E-1,1.003767654E1,1.891766052E0
7.346692196E1,-2.941383362E-1,9.779912567E0,2.299967194E0
7.348682196E1,-1.741029510E0,9.259295197E0,2.250120850E0
7.350672296E1,-3.221151581E0,9.191635895E0,1.780397644E0
7.352662296E1,-3.096909943E0,9.097781067E0,2.186802521E0
7.354652296E1,-2.116149445E0,9.413474579E0,2.928510132E0
7.356642296E1,-1.966760101E0,9.382938080E0,2.264940033E0
7.358632396E1,-2.252815247E0,9.201066284E0,1.535806274E0
7.360622396E1,-2.151326294E0,9.480834503E0,2.074835358E0
7.362612396E1,-1.973795471E0,9.494905243E0,2.705024872E0
7.364602396E1,-2.369871826E0,9.121282196E0,2.688559113E0
7.366592496E1,-2.806663513E0,8.832083588E0,2.068099365E0
7.368582496E1,-3.023861847E0,9.033863983E0,1.694775696E0
7.370572496E1,-3.246898041E0,9.041947174E0,1.559606781E0
7.372562496E1,-3.754642181E0,8.558003540E0,1.630708923E0
7.374552596E1,-4.111350403E0,7.561675415E0,1.613943787E0
7.376542596E1,-4.806355133E0,6.721921692E0,1.183289337E0
7.378532596E1,-5.938600616E0,5.686075745E0,3.442840576E-1
7.380522596E1,-5.819598083E0,4.498445435E0,1.489851837E0
7.382512696E1,-3.427272949E0,5.492528229E0,3.229234772E0
7.384502696E1,-7.433541870E-1,1.005728577E1,3.477867737E0
7.386492696E1,-8.635542297E-1,1.589559494E1,3.242557068E0
7.388482696E1,-4.280947723E0,1.234872070E1,1.048719177E0
7.390472796E1,-5.302423553E0,7.126081238E0,-1.165177002E0
7.392462796E1,-4.496499481E0,4.146227875E0,-1.279239807E0
7.394452796E1,-4.215982819E0,4.016747131E0,1.256487122E0
7.396442796E1,-5.668562164E0,6.218219147E0,1.274300079E0
7.398432896E1,-7.870034180E0,7.420219574E0,5.992039490E-1
7.400422896E1,-9.267228699E0,6.498137054E0,-6.975494385E-2
7.402412896E1,-7.975265350E0,6.230343933E0,-9.044192505E-1
7.404402896E1,-5.782475281E0,6.784940643E0,-4.477189636E-1
7.406392996E1,-5.035678253E0,7.020101624E0,-4.805007935E-1
7.408382996E1,-5.718707886E0,7.000941467E0,-1.601519623E0
7.410372996E1,-6.609505463E0,6.563251648E0,-1.686243439E0
7.412362996E1,-6.948550415E0,5.798791351E0,-1.128054199E0
7.414353096E1,-8.206684113E0,5.738616486E0,-9.186396790E-1
7.416343096E1,-1.041743683E1,5.975124664E0,-1.610051880E0
7.418333096E1,-1.092503128E1,5.294789429E0,-2.103725281E0
7.420323096E1,-9.721683655E0,4.628225555E0,-2.066602478E0
7.422313196E1,-8.630303192E0,3.848646698E0,-1.846560059E0
7.424303196E1,-8.205037537E0,2.723436584E0,-2.025138702E0
7.426293196E1,-8.011040955E0,2.975512390E0,-3.084036713E0
7.428283196E1,-8.856482849E0,5.846991119E0,-2.425256653E0
7.430273296E1,-9.573940887E0,6.102809143E0,7.839198303E-1
7.432263296E1,-9.181606750E0,2.904559937E0,-7.843688965E-2
7.434253296E1,-9.494605865E0,8.928932190E-1,-1.270557861E0
7.436243321E1,-9.923314362E0,1.113235016E0,-3.055595856E0
7.438233421E1,-1.076995377E1,2.209405518E0,-3.317251740E0
7.440223421E1,-1.117037109E1,1.919907532E0,-2.319726105E0
7.442213421E1,-1.106079895E1,2.271376648E0,-1.486558685E0
7.444203421E1,-9.884544983E0,2.672841797E0,-8.631051636E-1
7.446193521E1,-9.258546753E0,1.902693329E0,-8.855584717E-1
7.448183521E1,-1.052985306E1,9.352551270E-1,-1.451232147E0
7.450173521E1,-1.138951538E1,7.092251587E-1,-2.244432678E0
7.452163521E1,-1.161973663E1,1.298100586E0,-2.627785492E0
7.454153621E1,-1.061098434E1,9.156459045E-1,-1.778302002E0
7.456143621E1,-9.539512482E0,8.927435303E-1,-1.579515381E0
7.458133621E1,-1.005399261E1,2.336940308E0,-1.100062408E0
7.460123621E1,-1.055500076E1,2.319875793E0,-6.897656250E-1
7.462113721E1,-1.001043320E1,1.076261902E0,-9.460327148E-1
7.464103721E1,-9.748477936E0,-9.116043091E-2,-1.347198486E0
7.466093721E1,-9.848919067E0,-4.236190796E-1,-2.531535645E0
7.468083721E1,-9.809550934E0,6.370751953E-1,-3.091970215E0
7.470073821E1,-9.198970642E0,1.334474945E0,-2.754571838E0
7.472063821E1,-8.098309479E0,8.927435303E-1,-2.415227509E0
7.474053821E1,-8.532706146E0,6.382727051E-1,-1.941462708E0
7.476043821E1,-1.063119232E1,8.099656677E-1,-2.038011932E0
7.478033921E1,-1.131033005E1,7.355703735E-1,-2.408641205E0
7.480023921E1,-9.503886566E0,5.577401733E-1,-2.408790894E0
7.482013921E1,-8.321345673E0,4.649331665E-1,-1.119072876E0
7.484003921E1,-9.692943420E0,1.798509979E0,-1.411265259E0
7.485994021E1,-1.122605530E1,1.924098816E0,-1.777852936E0
7.487984021E1,-1.055679703E1,7.259902954E-2,-2.405946808E0
7.489974021E1,-1.009306137E1,3.995191956E-1,-2.684367828E0
7.491964021E1,-1.077519287E1,1.932930450E0,-2.868035889E0
7.493954121E1,-1.031804352E1,2.815944214E0,-2.383792877E0
7.495944121E1,-9.107810211E0,2.836301880E0,-1.899849243E0
7.497934121E1,-8.873996429E0,2.968177643E0,-9.705816650E-1
7.499924121E1,-9.962083740E0,3.679648132E0,-1.032852173E-2
7.501914221E1,-1.051009415E1,3.510050812E0,-7.394622803E-1
7.503904221E1,-1.011716125E1,2.799927521E0,-2.065704346E0
7.505894221E1,-1.041459274E1,3.168161774E0,-2.617756348E0
7.507884221E1,-1.037732025E1,3.286266174E0,-2.626288605E0
7.509874321E1,-9.005123749E0,2.850971375E0,-2.356549530E0
7.511864321E1,-7.735613708E0,2.508483582E0,-2.265688477E0
7.513854321E1,-6.995253296E0,3.252286835E0,-2.459685059E0
7.515844321E1,-6.706204376E0,4.689597931E0,-2.027683411E0
7.517834421E1,-7.287894745E0,5.298831024E0,-6.551875305E-1
7.519824421E1,-9.539662170E0,5.689219208E0,-3.308120728E-2
7.521814421E1,-1.075723022E1,5.639672241E0,-6.131250000E-1
7.523804421E1,-9.255552979E0,4.395459595E0,-1.266815643E0
7.525794521E1,-7.844587097E0,4.155209198E0,-1.438957672E0
7.527784521E1,-8.398585052E0,5.241649933E0,-1.023721161E0
7.529774521E1,-8.338559875E0,5.328619080E0,-1.144220581E0
7.531764521E1,-7.705675964E0,5.678142242E0,-9.761201477E-1
7.533754621E1,-7.870782623E0,7.754624176E0,1.194515991E-1
7.535744621E1,-7.252119141E0,9.288334808E0,-1.721420288E-1
7.537734633E1,-6.624324646E0,8.025860138E0,1.902543640E-1
7.539724633E1,-7.613617401E0,6.058800659E0,-1.200353851E0
7.541714633E1,-8.441994781E0,5.011428680E0,-3.190465393E0
7.543704733E1,-7.490573273E0,4.941524048E0,-4.128714294E0
7.545694733E1,-7.353907471E0,6.521638184E0,-1.806593170E0
7.547684733E1,-4.778513031E0,7.973319397E0,1.902244263E0
7.549674733E1,-2.459086304E0,8.552165680E0,5.570366364E0
7.551664833E1,-2.676134949E0,8.640332336E0,4.881498871E0
7.553654833E1,-5.324427795E0,8.775950317E0,2.834954681E0
7.555644833E1,-7.946225739E0,6.876101074E0,1.934427338E0
7.557634833E1,-7.537874908E0,5.397026825E0,7.538323975E-1
7.559624933E1,-3.581901398E0,6.795418854E0,-4.415817261E-2
7.561614933E1,-3.430865479E-1,8.852441254E0,-1.244961090E0
7.563604933E1,-1.815424805E0,9.012907562E0,-1.227447510E-1
7.565594933E1,-4.709955597E0,7.641160126E0,1.817969513E0
7.567585033E1,-4.442312164E0,7.369026031E0,1.961371307E0
7.569575033E1,-2.358046417E0,8.550818481E0,3.801943817E0
7.571565033E1,-2.275118866E0,8.440946960E0,3.047961731E0
7.573555033E1,-2.614313507E0,8.187673645E0,1.191372528E0
7.575545133E1,-2.096839600E0,8.659492493E0,1.034947815E0
7.577535133E1,-2.519859924E0,9.058562622E0,9.596543884E-1
7.579525133E1,-3.758983154E0,8.589737549E0,1.639390869E0
7.581515133E1,-3.580853577E0,8.335715790E0,2.665057983E0
7.583505233E1,-2.107317810E0,9.520502014E0,2.924917603E0
7.585495233E1,-1.774260406E0,9.892927551E0,2.597548370E0
7.587485233E1,-2.263293457E0,9.248068542E0,1.767374725E0
7.589475233E1,-2.671045532E0,9.010063477E0,1.164278870E0
7.591465333E1,-2.574346619E0,8.479566650E0,1.383423157E0
7.593455333E1,-1.376537476E0,9.564809875E0,3.456013184E0
7.595445333E1,-4.656816101E-1,1.036504578E1,3.277584229E0
7.597435333E1,-1.627565460E0,9.540260925E0,2.588117981E0
7.599425433E1,-2.536774750E0,8.801696777E0,2.769391022E0
7.601415433E1,-1.850451965E0,9.002129974E0,2.287543030E0
7.603405433E1,-1.790726166E0,1.005653732E1,2.107317810E0
7.605395433E1,-2.716251526E0,9.455387421E0,2.326162720E0
7.607385533E1,-2.837499390E0,8.911867676E0,3.459755402E0
7.609375533E1,-8.866062927E-1,9.003177795E0,3.523522797E0
7.611365533E1,2.685415649E-1,1.012539413E1,2.801274719E0
7.613355533E1,-8.659492493E-1,9.735305328E0,2.226020966E0
7.615345633E1,-1.673220520E0,8.760981445E0,3.015928345E0
7.617335633E1,-1.153351593E0,9.205706635E0,3.066672821E0
7.619325633E1,-1.605112152E0,9.752968597E0,2.695295105E0
7.621315633E1,-2.404150543E0,9.087452545E0,3.031795349E0
7.623305633E1,-2.094145203E0,9.004375305E0,3.281176758E0
7.625295733E1,-1.214274902E0,9.169182587E0,3.138822784E0
7.627285733E1,-5.325924683E-1,9.779313812E0,3.346141663E0
7.629275733E1,-7.220983887E-1,9.788295135E0,3.533701630E0
7.631265733E1,-1.292711792E0,8.933123474E0,3.536994781E0
7.633255833E1,-1.271755371E0,8.961564331E0,2.728376312E0
7.635245833E1,-1.273401947E0,9.440867615E0,2.523302765E0
7.637235800E1,-1.068178711E0,9.402397614E0,3.090772705E0
7.639225800E1,-1.228794708E0,9.197473755E0,3.118016052E0
7.641215900E1,-1.571432190E0,9.260043640E0,2.975811768E0
7.643205900E1,-1.519041138E0,9.353299713E0,2.740650787E0
7.645195900E1,-1.372046814E0,9.139993286E0,3.130440216E0
7.647185900E1,-1.018032990E0,9.263037415E0,3.263962555E0
7.649176000E1,-1.232985992E0,9.441765747E0,2.860850830E0
7.651166000E1,-1.657054138E0,9.216184845E0,2.939287720E0
7.653156000E1,-1.616787872E0,9.000782776E0,2.978955231E0
7.655146000E1,-1.436562653E0,9.444609833E0,2.923420715E0
7.657136100E1,-1.700763245E0,9.433083801E0,3.030747528E0
7.659126100E1,-2.353855133E0,9.010512543E0,3.288810883E0
7.661116100E1,-2.446961517E0,8.826545105E0,3.321143646E0
7.663106100E1,-1.735940094E0,9.165739746E0,2.886597290E0
7.665096200E1,-1.354383545E0,9.548044739E0,2.931653595E0
7.667086200E1,-1.617087250E0,9.118887177E0,3.160228271E0
7.669076200E1,-1.772613831E0,8.888665924E0,3.027005310E0
7.671066200E1,-1.630559235E0,9.172176361E0,2.742896118E0
7.673056300E1,-1.369651794E0,9.394464111E0,2.771636353E0
7.675046300E1,-1.311422882E0,9.440717926E0,3.010838928E0
7.677036300E1,-1.737886047E0,9.087901611E0,3.135829010E0
7.679026300E1,-2.286944275E0,8.892108765E0,2.932402039E0
7.681016400E1,-2.513872375E0,9.008566589E0,2.715802460E0
7.683006400E1,-2.378254395E0,9.002579041E0,2.767744446E0
7.684996400E1,-2.007625122E0,9.086554413E0,2.893333282E0
7.686986400E1,-2.089205475E0,9.131311340E0,2.705623627E0
7.688976500E1,-2.640808411E0,9.021140442E0,3.044967957E0
7.690966500E1,-2.701432343E0,8.849297791E0,3.499871979E0
7.692956500E1,-1.977388000E0,8.793463898E0,3.466491394E0
7.694946500E1,-1.241967316E0,9.315727844E0,3.123704224E0
7.696936500E1,-1.359173584E0,9.292226715E0,2.831511841E0
7.698926600E1,-1.789378967E0,8.978329468E0,2.918780365E0
7.700916600E1,-1.765728149E0,8.891210632E0,3.066523132E0
7.702906600E1,-1.690434723E0,8.917406158E0,3.238964539E0
7.704896600E1,-1.514101410E0,9.036708069E0,3.265609131E0
7.706886700E1,-1.916464691E0,9.047635345E0,3.159180450E0
7.708876700E1,-2.722239075E0,8.818611603E0,3.132236481E0
7.710866700E1,-2.973716125E0,8.467741241E0,3.139271851E0
7.712856700E1,-2.602637787E0,8.569379883E0,3.228785706E0
7.714846800E1,-2.031874695E0,8.841214600E0,3.575015717E0
7.716836800E1,-1.543889465E0,8.608598328E0,4.044738922E0
7.718826800E1,-1.366658020E0,8.538993073E0,3.726949768E0
7.720816800E1,-1.556014252E0,8.983568573E0,3.717968445E0
7.722806900E1,-1.492097168E0,9.027876434E0,3.577710114E0
7.724796900E1,-1.445993042E0,8.399483185E0,3.625760193E0
7.726786900E1,-1.525178375E0,8.472231903E0,3.454665985E0
7.728776900E1,-2.622097321E0,9.055119781E0,3.298390961E0
7.730767000E1,-3.952979736E0,8.500822449E0,3.680845642E0
7.732757000E1,-4.403243408E0,8.057893524E0,4.469405823E0
7.734747000E1,-3.109334106E0,7.943082275E0,4.734654236E0
7.736736996E1,-1.046922913E0,9.093290405E0,4.796026611E0
7.738727096E1,-1.211879883E0,9.787995758E0,4.567451935E0
7.740717096E1,-2.178270264E0,9.237141266E0,4.365222473E0
7.742707096E1,-2.230361938E0,9.005423126E0,3.928879852E0
7.744697096E1,-1.147513733E0,9.168284454E0,3.973636780E0
7.746687196E1,-1.207538910E0,8.821156311E0,4.418361969E0
7.748677196E1,-2.452200623E0,8.605454865E0,5.531746674E0
7.750667196E1,-2.995121613E0,9.242829437E0,6.038892059E0
7.752657196E1,-2.331252136E0,8.769064636E0,5.930966492E0
7.754647196E1,-1.929337921E0,7.672744446E0,5.486091614E0
7.756637296E1,-1.937421112E0,7.030430145E0,5.304668884E0
7.758627296E1,-1.609752502E0,7.449558563E0,5.427862701E0
7.760617296E1,-9.918374634E-1,7.902217255E0,6.287974091E0
7.762607296E1,-7.327262878E-1,7.724836121E0,6.850354614E0
7.764597396E1,-1.040186920E0,7.655530243E0,7.030879211E0
7.766587396E1,-7.875123596E-1,8.178243256E0,6.764433289E0
7.768577396E1,-3.641926575E-1,8.577762451E0,6.734495544E0
7.770567396E1,-5.683680725E-1,8.080795898E0,6.489604797E0
7.772557496E1,-1.288071442E0,7.435487823E0,6.144272919E0
7.774547496E1,-1.811832275E0,7.215295715E0,5.773943024E0
7.776537496E1,-2.061213684E0,7.346722412E0,6.009104004E0
7.778527496E1,-2.477647705E0,7.699389038E0,6.350394287E0
7.780517596E1,-2.251617737E0,7.302863617E0,6.740483093E0
7.782507596E1,-9.515711975E-1,6.995852051E0,6.590195618E0
7.784497596E1,1.546284485E-1,7.786358185E0,6.002667389E0
7.786487596E1,-2.969824219E-1,8.872349854E0,5.866750031E0
7.788477696E1,-1.268462219E0,8.863667908E0,6.189179535E0
7.790467696E1,-1.145717468E0,7.881859589E0,6.122418365E0
7.792457696E1,-8.042774963E-1,7.575147400E0,5.628146210E0
7.794447696E1,-1.182540894E0,7.623945923E0,5.257367249E0
7.796437796E1,-1.474882965E0,7.567213898E0,5.223986664E0
7.798427796E1,-1.176703033E0,7.655829620E0,5.280569000E0
7.800417796E1,-1.153800659E0,7.519014130E0,5.401218109E0
7.802407796E1,-1.338815918E0,7.241042175E0,5.772296448E0
7.804397796E1,-1.418450317E0,7.420818329E0,6.107898560E0
7.806387896E1,-1.182540894E0,7.884853363E0,6.356082458E0
7.808377896E1,-9.599537659E-1,8.316705322E0,6.412515106E0
7.810367896E1,-1.063688049E0,8.190517731E0,6.193819885E0
7.812357896E1,-1.306632843E0,7.658224640E0,6.019432526E0
7.814347996E1,-9.994715881E-1,7.508835297E0,5.581443329E0
7.816337996E1,-1.210682373E0,8.200995941E0,5.405708771E0
7.818327996E1,-2.148033142E0,8.253686371E0,5.853727112E0
7.820317996E1,-2.292632446E0,7.619904327E0,6.003715210E0
7.822308096E1,-1.616638184E0,7.648644562E0,5.942941589E0
7.824298096E1,-1.347048798E0,8.187823334E0,5.704337769E0
7.826288096E1,-1.594933319E0,8.497379608E0,5.608836365E0
7.828278096E1,-1.471739502E0,7.869884491E0,5.650599518E0
7.830268196E1,-1.918560333E0,7.567662964E0,5.639672241E0
7.832258196E1,-1.635498962E0,8.486751709E0,5.431006165E0
7.834248196E1,-1.039887543E0,8.683292999E0,5.864055634E0
7.836238258E1,-8.655001831E-1,8.102650452E0,5.500162354E0
7.838228358E1,-6.810836792E-1,8.171806641E0,4.998854828E0
7.840218358E1,-7.226971436E-1,8.214318237E0,4.602479095E0
7.842208358E1,-1.050814819E0,8.142916718E0,4.807103577E0
7.844198358E1,-1.248553619E0,8.187224579E0,5.331163788E0
7.846188458E1,-1.622775421E0,8.286168823E0,5.445226593E0
7.848178458E1,-1.742376709E0,8.298742676E0,5.165158997E0
7.850168458E1,-1.359922028E0,8.479267273E0,4.762496338E0
7.852158458E1,-8.066725159E-1,8.462502136E0,4.856800232E0
7.854148458E1,-6.069877625E-1,8.140222321E0,5.084925842E0
7.856138558E1,-5.789959717E-1,8.260272675E0,5.337001648E0
7.858128558E1,-7.444020081E-1,8.603209534E0,5.395679626E0
7.860118558E1,-1.048120422E0,8.585546265E0,5.661526794E0
7.862108558E1,-1.060245209E0,8.210276642E0,5.215454407E0
7.864098658E1,-6.780899048E-1,8.152347107E0,4.794829102E0
7.866088658E1,-5.990542603E-1,8.404123535E0,4.603377228E0
7.868078658E1,-8.767268372E-1,8.583001556E0,4.935087433E0
7.870068658E1,-1.067729645E0,8.326135712E0,5.472919006E0
7.872058758E1,-8.081694031E-1,8.151448975E0,5.617069244E0
7.874048758E1,-5.769003296E-1,8.367898865E0,5.237758026E0
7.876038758E1,-5.656736755E-1,8.379574585E0,4.909191284E0
7.878028758E1,-6.719526672E-1,8.536448364E0,4.948409729E0
7.880018858E1,-9.687854004E-1,8.541687469E0,5.172344055E0
7.882008858E1,-8.321195984E-1,8.177644501E0,5.252577209E0
7.883998858E1,-6.611750793E-1,8.154442749E0,5.141059113E0
7.885988858E1,-7.740403748E-1,8.393046570E0,5.186414795E0
7.887978958E1,-8.912466431E-1,8.425529022E0,5.462889862E0
7.889968958E1,-8.189469910E-1,8.250991974E0,5.298681335E0
7.891958958E1,-4.911286926E-1,8.334218903E0,4.991071014E0
7.893948958E1,-6.861730957E-1,8.422535248E0,5.111570435E0
7.895938958E1,-1.053359528E0,8.252937927E0,5.426066437E0
7.897929058E1,-8.649014282E-1,8.221503296E0,5.598657532E0
7.899919058E1,-6.478527832E-1,8.331225128E0,5.313201141E0
7.901909058E1,-6.375242615E-1,8.693621521E0,5.084177399E0
7.903899058E1,-8.003855896E-1,8.264463959E0,5.295986938E0
7.905889158E1,-7.461982727E-1,7.988138580E0,5.584437103E0
7.907879158E1,-6.454577637E-1,8.453670502E0,5.362897797E0
7.909869158E1,-7.488926697E-1,8.591833191E0,5.055886230E0
7.911859158E1,-1.002764740E0,8.134234772E0,5.208119659E0
7.913849258E1,-1.170116730E0,7.823331299E0,5.283712463E0
7.915839258E1,-1.027164001E0,8.191864929E0,5.169200592E0
7.917829258E1,-8.669970703E-1,8.732690277E0,5.057981873E0
7.919819258E1,-1.039438477E0,8.645421753E0,5.279970245E0
7.921809358E1,-9.151968384E-1,7.895032196E0,5.630990295E0
7.923799358E1,-5.764512634E-1,8.044122162E0,5.245990906E0
7.925789358E1,-6.698570251E-1,8.708740082E0,5.085075531E0
7.927779358E1,-9.830058289E-1,8.523575134E0,5.246140594E0
7.929769458E1,-8.795709229E-1,7.844587097E0,5.389841766E0
7.931759458E1,-8.678952026E-1,8.148604889E0,5.169350281E0
7.933749458E1,-1.196911011E0,8.553213501E0,5.100493469E0
7.935739458E1,-1.166823578E0,8.299341431E0,5.389991455E0
7.937729421E1,-1.079405365E0,8.047265625E0,5.256169739E0
7.939719521E1,-1.084345093E0,8.260272675E0,5.082081757E0
7.941709521E1,-1.213975525E0,8.498277740E0,5.075196075E0
7.943699521E1,-1.160985718E0,8.304580536E0,5.437891846E0
7.945689521E1,-8.888516235E-1,8.212521973E0,5.572761383E0
7.947679621E1,-6.679110718E-1,8.227490845E0,5.477709045E0
7.949669621E1,-9.475296021E-1,8.275989990E0,5.044210510E0
7.951659621E1,-1.216969299E0,8.396339722E0,4.892276459E0
7.953649621E1,-1.289867706E0,8.124804382E0,4.893923035E0
7.955639721E1,-1.096918945E0,8.083639984E0,5.105433197E0
7.957629721E1,-9.460327148E-1,8.420738983E0,5.418881378E0
7.959619721E1,-9.454339600E-1,8.461753693E0,5.732628937E0
7.961609721E1,-9.810598755E-1,8.322243805E0,5.618117065E0
7.963599821E1,-7.917036438E-1,8.342601471E0,5.133125610E0
7.965589821E1,-8.045768738E-1,8.423732758E0,4.894521790E0
7.967579821E1,-1.138831787E0,8.238118744E0,5.017416229E0
7.969569821E1,-1.411864014E0,8.171207886E0,5.172942810E0
7.971559921E1,-1.356479187E0,8.159232788E0,5.335205383E0
7.973549921E1,-1.222208405E0,8.074658661E0,5.372477875E0
7.975539921E1,-8.918453979E-1,8.237969055E0,5.345833282E0
7.977529921E1,-8.141569519E-1,8.553063812E0,5.189707947E0
7.979519921E1,-9.075627136E-1,8.477021942E0,5.217849426E0
7.981510021E1,-7.271878052E-1,8.272397461E0,5.375022583E0
7.983500021E1,-8.325686646E-1,8.111781464E0,5.175487518E0
7.985490021E1,-1.039588165E0,8.230334930E0,5.120551758E0
7.987480021E1,-1.106049957E0,8.347092133E0,5.212909698E0
7.989470121E1,-1.096469879E0,8.338260498E0,5.334007874E0
7.991460121E1,-1.022523651E0,8.419242096E0,5.286107483E0
7.993450121E1,-8.366102600E-1,8.425678711E0,5.234015808E0
7.995440121E1,-7.869136047E-1,8.209378510E0,5.314997406E0
7.997430221E1,-1.082099762E0,8.173752594E0,5.362897797E0
7.999420221E1,-1.200503540E0,8.179291077E0,5.273234253E0
8.001410221E1,-3.614982605E-1,8.033643951E0,4.112098846E0
8.003400221E1,-7.993377686E-1,8.729546814E0,5.278323669E0
8.005390321E1,-1.895657959E0,8.366851044E0,6.153553619E0
8.007380321E1,-1.743723907E0,7.906258850E0,5.735023956E0
8.009370321E1,-1.359323273E0,7.856412506E0,5.662873993E0
8.011360321E1,-9.951306152E-1,8.057145081E0,5.682333527E0
8.013350321E1,-1.130898285E0,8.290509796E0,5.127138062E0
8.014936075E1,2.136058044E-1,7.966433716E0,5.899082794E0
8.016926075E1,5.254074097E-1,7.979756012E0,5.617218933E0
8.018916075E1,3.556604004E-1,7.764353943E0,5.612279205E0
8.020906075E1,3.031196594E-1,7.822732544E0,5.632636871E0
8.022896075E1,-1.227447510E-2,7.805967407E0,5.749992828E0
8.024886075E1,-3.736230469E-1,7.634573822E0,5.646857300E0
8.026876075E1,-2.439926147E-1,7.687264252E0,5.599705353E0
8.028866075E1,8.143066406E-2,7.873477020E0,5.312752075E0
8.030856075E1,-2.752775574E-1,7.950716400E0,5.579048309E0
8.032846075E1,-4.957690430E-1,7.786657562E0,5.850134583E0
8.034836075E1,-3.481759644E-1,7.639812927E0,5.833519135E0
8.036826075E1,-4.475692749E-1,7.755971375E0,5.714666290E0
8.038816075E1,-3.285667419E-1,8.251141663E0,5.617967377E0
8.040806075E1,-2.076182556E-1,8.644224243E0,5.583838348E0
8.042796175E1,-5.005590820E-1,8.342451782E0,5.750441895E0
8.044786175E1,-1.531315613E-1,8.144114227E0,5.934708710E0
8.046776175E1,-2.085163879E-1,7.904312897E0,6.021977234E0
8.048766175E1,-6.631210327E-2,7.514523468E0,5.720055084E0
8.050756175E1,-3.008743286E-1,7.538473663E0,5.453309784E0
8.052746175E1,-7.943980408E-1,7.613767090E0,5.503605194E0
8.054736175E1,-1.207838287E0,7.464078369E0,5.488636322E0
8.056726175E1,-1.440903625E0,7.268135834E0,5.895639954E0
8.058716175E1,-1.417552185E0,7.314389648E0,6.162085876E0
8.060706175E1,-9.448352051E-1,7.713459778E0,6.556665344E0
8.062696175E1,-3.426374817E-1,7.693102112E0,6.895560608E0
8.064686175E1,3.228785706E-1,7.413483582E0,6.880442047E0
8.066676175E1,8.199948120E-1,7.293732605E0,6.684050446E0
8.068666175E1,6.358776855E-1,6.926246796E0,6.281986542E0
8.070656217E1,-2.948867798E-2,6.877747650E0,5.783074036E0
8.072646217E1,-5.309458923E-1,7.430398407E0,5.397924957E0
8.074636217E1,-5.369334412E-1,7.471712494E0,5.267396393E0
8.076626217E1,-6.840774536E-1,6.827152863E0,5.408403168E0
8.078616217E1,-1.226848755E0,6.571334839E0,5.663921814E0
8.080606217E1,-1.431173859E0,6.735243988E0,6.123166809E0
8.082596217E1,-6.092330933E-1,7.040908356E0,6.566544800E0
8.084586217E1,5.426216125E-1,6.907386017E0,6.697522430E0
